Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4885.0,  1.657751E-4,   413.51108,          NaN,         NaN,  3.732926E-3,   557.44133,          NaN,         NaN
  4886.0,  1.711000E-4,   413.59824,          NaN,         NaN,  3.656789E-3,   557.54534,          NaN,         NaN
  4887.0,  1.764963E-4,   413.68989,          NaN,         NaN,  3.520592E-3,   557.65529,          NaN,         NaN
  4888.0,  1.818198E-4,   413.78577,          NaN,         NaN,  3.322213E-3,   557.77011,          NaN,         NaN
  4889.0,  1.869294E-4,   413.88551,          NaN,         NaN,  3.060458E-3,   557.88893,          NaN,         NaN
  4890.0,  1.916930E-4,   413.98866,          NaN,         NaN,  2.735004E-3,   558.01084,          NaN,         NaN
  4891.0,  1.959918E-4,   414.09467,          NaN,         NaN,  2.346449E-3,   558.13464,          NaN,         NaN
  4892.0,  1.997249E-4,   414.20300,          NaN,         NaN,  1.896455E-3,   558.25815,          NaN,         NaN
  4893.0,  2.028112E-4,   414.31306,          NaN,         NaN,  1.388003E-3,   558.37590,          NaN,         NaN
  4894.0,  2.051920E-4,   414.42429,          NaN,         NaN,  8.261825E-4,   558.46664,          NaN,         NaN
  4895.0,  2.068319E-4,   414.53611,          NaN,         NaN,  2.298761E-4,   558.27462,          NaN,         NaN
  4896.0,  2.077198E-4,   414.64797,          NaN,         NaN,  4.619663E-4,   555.96396,          NaN,         NaN
  4897.0,  2.078686E-4,   414.75932,          NaN,         NaN,  1.145697E-3,   555.98110,          NaN,         NaN
  4898.0,  2.073151E-4,   414.86964,          NaN,         NaN,  1.858713E-3,   556.10061,          NaN,         NaN
  4899.0,  2.061187E-4,   414.97845,          NaN,         NaN,  2.585530E-3,   556.24184,          NaN,         NaN
  4900.0,  2.043595E-4,   415.08530,          NaN,         NaN,  3.312998E-3,   556.39263,          NaN,         NaN
  4901.0,  2.021354E-4,   415.18981,          NaN,         NaN,  4.027441E-3,   556.54930,          NaN,         NaN
  4902.0,  1.995591E-4,   415.29167,          NaN,         NaN,  4.714637E-3,   556.71032,          NaN,         NaN
  4903.0,  1.967531E-4,   415.39064,          NaN,         NaN,  5.360090E-3,   556.87492,          NaN,         NaN
  4904.0,  1.938445E-4,   415.48662,          NaN,         NaN,  5.949394E-3,   557.04267,          NaN,         NaN
  4905.0,  1.909584E-4,   415.57963,          NaN,         NaN,  6.468619E-3,   557.21330,          NaN,         NaN
  4906.0,  1.882110E-4,   415.66986,          NaN,         NaN,  6.904717E-3,   557.38667,          NaN,         NaN
  4907.0,  1.857022E-4,   415.75762,          NaN,         NaN,  7.245912E-3,   557.56271,          NaN,         NaN
  4908.0,  1.835089E-4,   415.84340,          NaN,         NaN,  7.482077E-3,   557.74145,          NaN,         NaN
  4909.0,  1.816794E-4,   415.92776,          NaN,         NaN,  7.605073E-3,   557.92298,          NaN,         NaN
  4910.0,  1.802297E-4,   416.01137,          NaN,         NaN,  7.609048E-3,   558.10752,          NaN,         NaN
  4911.0,  1.791434E-4,   416.09487,          NaN,         NaN,  7.490685E-3,   558.29542,          NaN,         NaN
  4912.0,  1.783728E-4,   416.17888,          NaN,         NaN,  7.249417E-3,   558.48726,          NaN,         NaN
  4913.0,  1.778444E-4,   416.26392,          NaN,         NaN,  6.887602E-3,   558.68396,          NaN,         NaN
  4914.0,  1.774651E-4,   416.35035,          NaN,         NaN,  6.410708E-3,   558.88694,          NaN,         NaN
  4915.0,  1.771301E-4,   416.43838,          NaN,         NaN,  5.827588E-3,   559.09859,          NaN,         NaN
  4916.0,  1.767314E-4,   416.52805,          NaN,         NaN,  5.151049E-3,   559.32296,          NaN,         NaN
  4917.0,  1.761649E-4,   416.61924,          NaN,         NaN,  4.399217E-3,   559.56746,          NaN,         NaN
  4918.0,  1.753375E-4,   416.71168,          NaN,         NaN,  3.599183E-3,   559.84665,          NaN,         NaN
  4919.0,  1.741727E-4,   416.80497,          NaN,         NaN,  2.797556E-3,   560.19165,          NaN,         NaN
  4920.0,  1.726149E-4,   416.89862,          NaN,         NaN,  2.092777E-3,   560.66954,          NaN,         NaN
  4921.0,  1.706326E-4,   416.99204,          NaN,         NaN,  1.707249E-3,   561.36533,          NaN,         NaN
  4922.0,  1.682209E-4,   417.08460,          NaN,         NaN,  1.897706E-3,   562.12915,          NaN,         NaN
  4923.0,  1.654029E-4,   417.17561,          NaN,         NaN,  2.543380E-3,   562.68896,          NaN,         NaN
  4924.0,  1.622299E-4,   417.26435,          NaN,         NaN,  3.377351E-3,   563.07682,          NaN,         NaN
  4925.0,  1.587810E-4,   417.35013,          NaN,         NaN,  4.263228E-3,   563.37761,          NaN,         NaN
  4926.0,  1.551616E-4,   417.43229,          NaN,         NaN,  5.140749E-3,   563.63410,          NaN,         NaN
  4927.0,  1.514998E-4,   417.51029,          NaN,         NaN,  5.977920E-3,   563.86593,          NaN,         NaN
  4928.0,  1.479412E-4,   417.58374,          NaN,         NaN,  6.754581E-3,   564.08273,          NaN,         NaN
  4929.0,  1.446416E-4,   417.65249,          NaN,         NaN,  7.456837E-3,   564.28964,          NaN,         NaN
  4930.0,  1.417558E-4,   417.71674,          NaN,         NaN,  8.074960E-3,   564.48961,          NaN,         NaN
  4931.0,  1.394257E-4,   417.77702,          NaN,         NaN,  8.602497E-3,   564.68444,          NaN,         NaN
  4932.0,  1.377655E-4,   417.83429,          NaN,         NaN,  9.035806E-3,   564.87528,          NaN,         NaN
  4933.0,  1.368487E-4,   417.88979,          NaN,         NaN,  9.373763E-3,   565.06287,          NaN,         NaN
  4934.0,  1.366985E-4,   417.94500,          NaN,         NaN,  9.617502E-3,   565.24775,          NaN,         NaN
  4935.0,  1.372838E-4,   418.00140,          NaN,         NaN,  9.770158E-3,   565.43030,          NaN,         NaN
  4936.0,  1.385218E-4,   418.06032,          NaN,         NaN,  9.836588E-3,   565.61085,          NaN,         NaN
  4937.0,  1.402879E-4,   418.12276,          NaN,         NaN,  9.823072E-3,   565.78964,          NaN,         NaN
  4938.0,  1.424285E-4,   418.18936,          NaN,         NaN,  9.736988E-3,   565.96693,          NaN,         NaN
  4939.0,  1.447758E-4,   418.26034,          NaN,         NaN,  9.586491E-3,   566.14299,          NaN,         NaN
  4940.0,  1.471617E-4,   418.33558,          NaN,         NaN,  9.380176E-3,   566.31809,          NaN,         NaN
  4941.0,  1.494294E-4,   418.41467,          NaN,         NaN,  9.126775E-3,   566.49259,          NaN,         NaN
  4942.0,  1.514420E-4,   418.49698,          NaN,         NaN,  8.834874E-3,   566.66687,          NaN,         NaN
  4943.0,  1.530891E-4,   418.58176,          NaN,         NaN,  8.512671E-3,   566.84140,          NaN,         NaN
  4944.0,  1.542912E-4,   418.66816,          NaN,         NaN,  8.167800E-3,   567.01672,          NaN,         NaN
  4945.0,  1.550020E-4,   418.75527,          NaN,         NaN,  7.807219E-3,   567.19347,          NaN,         NaN
  4946.0,  1.552105E-4,   418.84219,          NaN,         NaN,  7.437164E-3,   567.37236,          NaN,         NaN
  4947.0,  1.549409E-4,   418.92804,          NaN,         NaN,  7.063185E-3,   567.55421,          NaN,         NaN
  4948.0,  1.542525E-4,   419.01196,          NaN,         NaN,  6.690248E-3,   567.73990,          NaN,         NaN
  4949.0,  1.532376E-4,   419.09319,          NaN,         NaN,  6.322887E-3,   567.93038,          NaN,         NaN
  4950.0,  1.520184E-4,   419.17112,          NaN,         NaN,  5.965401E-3,   568.12666,          NaN,         NaN
  4951.0,  1.507418E-4,   419.24528,          NaN,         NaN,  5.622051E-3,   568.32975,          NaN,         NaN
  4952.0,  1.495712E-4,   419.31548,          NaN,         NaN,  5.297245E-3,   568.54061,          NaN,         NaN
  4953.0,  1.486768E-4,   419.38185,          NaN,         NaN,  4.995650E-3,   568.76008,          NaN,         NaN
  4954.0,  1.482221E-4,   419.44484,          NaN,         NaN,  4.722199E-3,   568.98873,          NaN,         NaN
  4955.0,  1.483498E-4,   419.50527,          NaN,         NaN,  4.481941E-3,   569.22670,          NaN,         NaN
  4956.0,  1.491679E-4,   419.56426,          NaN,         NaN,  4.279687E-3,   569.47352,          NaN,         NaN
  4957.0,  1.507384E-4,   419.62311,          NaN,         NaN,  4.119480E-3,   569.72795,          NaN,         NaN
  4958.0,  1.530716E-4,   419.68315,          NaN,         NaN,  4.003942E-3,   569.98796,          NaN,         NaN
  4959.0,  1.561265E-4,   419.74559,          NaN,         NaN,  3.933671E-3,   570.25085,          NaN,         NaN
  4960.0,  1.598174E-4,   419.81141,          NaN,         NaN,  3.906902E-3,   570.51359,          NaN,         NaN
  4961.0,  1.640245E-4,   419.88125,          NaN,         NaN,  3.919573E-3,   570.77327,          NaN,         NaN
  4962.0,  1.686075E-4,   419.95543,          NaN,         NaN,  3.965792E-3,   571.02749,          NaN,         NaN
  4963.0,  1.734178E-4,   420.03398,          NaN,         NaN,  4.038561E-3,   571.27457,          NaN,         NaN
  4964.0,  1.783098E-4,   420.11668,          NaN,         NaN,  4.130536E-3,   571.51362,          NaN,         NaN
  4965.0,  1.831497E-4,   420.20317,          NaN,         NaN,  4.234632E-3,   571.74440,          NaN,         NaN
  4966.0,  1.878208E-4,   420.29296,          NaN,         NaN,  4.344428E-3,   571.96714,          NaN,         NaN
  4967.0,  1.922281E-4,   420.38554,          NaN,         NaN,  4.454346E-3,   572.18239,          NaN,         NaN
  4968.0,  1.962990E-4,   420.48038,          NaN,         NaN,  4.559678E-3,   572.39085,          NaN,         NaN
  4969.0,  1.999839E-4,   420.57696,          NaN,         NaN,  4.656506E-3,   572.59330,          NaN,         NaN
  4970.0,  2.032549E-4,   420.67484,          NaN,         NaN,  4.741558E-3,   572.79054,          NaN,         NaN
  4971.0,  2.061033E-4,   420.77360,          NaN,         NaN,  4.812055E-3,   572.98333,          NaN,         NaN
  4972.0,  2.085367E-4,   420.87291,          NaN,         NaN,  4.865552E-3,   573.17237,          NaN,         NaN
  4973.0,  2.105753E-4,   420.97251,          NaN,         NaN,  4.899804E-3,   573.35834,          NaN,         NaN
  4974.0,  2.122476E-4,   421.07220,          NaN,         NaN,  4.912664E-3,   573.54181,          NaN,         NaN
  4975.0,  2.135864E-4,   421.17186,          NaN,         NaN,  4.902013E-3,   573.72333,          NaN,         NaN
  4976.0,  2.146245E-4,   421.27143,          NaN,         NaN,  4.865740E-3,   573.90332,          NaN,         NaN
  4977.0,  2.153909E-4,   421.37091,          NaN,         NaN,  4.801754E-3,   574.08217,          NaN,         NaN
  4978.0,  2.159078E-4,   421.47034,          NaN,         NaN,  4.708039E-3,   574.26015,          NaN,         NaN
  4979.0,  2.161881E-4,   421.56977,          NaN,         NaN,  4.582743E-3,   574.43744,          NaN,         NaN
  4980.0,  2.162345E-4,   421.66930,          NaN,         NaN,  4.424280E-3,   574.61412,          NaN,         NaN
  4981.0,  2.160392E-4,   421.76898,          NaN,         NaN,  4.231468E-3,   574.79011,          NaN,         NaN
  4982.0,  2.155854E-4,   421.86888,          NaN,         NaN,  4.003656E-3,   574.96521,          NaN,         NaN
  4983.0,  2.148486E-4,   421.96899,          NaN,         NaN,  3.740869E-3,   575.13898,          NaN,         NaN
  4984.0,  2.138002E-4,   422.06931,          NaN,         NaN,  3.443946E-3,   575.31065,          NaN,         NaN
  4985.0,  2.124107E-4,   422.16974,          NaN,         NaN,  3.114685E-3,   575.47897,          NaN,         NaN
  4986.0,  2.106529E-4,   422.27016,          NaN,         NaN,  2.756017E-3,   575.64185,          NaN,         NaN
  4987.0,  2.085064E-4,   422.37036,          NaN,         NaN,  2.372267E-3,   575.79563,          NaN,         NaN
  4988.0,  2.059598E-4,   422.47009,          NaN,         NaN,  1.969677E-3,   575.93342,          NaN,         NaN
  4989.0,  2.030145E-4,   422.56908,          NaN,         NaN,  1.557753E-3,   576.04100,          NaN,         NaN
  4990.0,  1.996864E-4,   422.66698,          NaN,         NaN,  1.153423E-3,   576.08511,          NaN,         NaN
  4991.0,  1.960073E-4,   422.76343,          NaN,         NaN,  7.963780E-4,   575.97948,          NaN,         NaN
  4992.0,  1.920255E-4,   422.85805,          NaN,         NaN,  5.985632E-4,   575.56818,          NaN,         NaN
  4993.0,  1.878054E-4,   422.95049,          NaN,         NaN,  7.049173E-4,   575.07844,          NaN,         NaN
  4994.0,  1.834256E-4,   423.04039,          NaN,         NaN,  1.008856E-3,   574.90556,          NaN,         NaN
  4995.0,  1.789765E-4,   423.12748,          NaN,         NaN,  1.365055E-3,   574.92791,          NaN,         NaN
  4996.0,  1.745562E-4,   423.21154,          NaN,         NaN,  1.718900E-3,   575.03415,          NaN,         NaN
  4997.0,  1.702657E-4,   423.29248,          NaN,         NaN,  2.048601E-3,   575.18110,          NaN,         NaN
  4998.0,  1.662028E-4,   423.37037,          NaN,         NaN,  2.342401E-3,   575.35117,          NaN,         NaN
  4999.0,  1.624554E-4,   423.44539,          NaN,         NaN,  2.592698E-3,   575.53636,          NaN,         NaN
  5000.0,  1.590951E-4,   423.51794,          NaN,         NaN,  2.794390E-3,   575.73275,          NaN,         NaN
  5001.0,  1.561714E-4,   423.58853,          NaN,         NaN,  2.944397E-3,   575.93849,          NaN,         NaN
  5002.0,  1.537069E-4,   423.65781,          NaN,         NaN,  3.041574E-3,   576.15285,          NaN,         NaN
  5003.0,  1.516957E-4,   423.72647,          NaN,         NaN,  3.086754E-3,   576.37586,          NaN,         NaN
  5004.0,  1.501043E-4,   423.79518,          NaN,         NaN,  3.082850E-3,   576.60815,          NaN,         NaN
  5005.0,  1.488750E-4,   423.86456,          NaN,         NaN,  3.034973E-3,   576.85084,          NaN,         NaN
  5006.0,  1.479318E-4,   423.93507,          NaN,         NaN,  2.950546E-3,   577.10549,          NaN,         NaN
  5007.0,  1.471882E-4,   424.00701,          NaN,         NaN,  2.839389E-3,   577.37398,          NaN,         NaN
  5008.0,  1.465545E-4,   424.08050,          NaN,         NaN,  2.713680E-3,   577.65827,          NaN,         NaN
  5009.0,  1.459457E-4,   424.15546,          NaN,         NaN,  2.587623E-3,   577.95982,          NaN,         NaN
  5010.0,  1.452875E-4,   424.23167,          NaN,         NaN,  2.476535E-3,   578.27869,          NaN,         NaN
  5011.0,  1.445220E-4,   424.30876,          NaN,         NaN,  2.394992E-3,   578.61236,          NaN,         NaN
  5012.0,  1.436111E-4,   424.38628,          NaN,         NaN,  2.354051E-3,   578.95504,          NaN,         NaN
  5013.0,  1.425383E-4,   424.46371,          NaN,         NaN,  2.358375E-3,   579.29831,          NaN,         NaN
  5014.0,  1.413103E-4,   424.54050,          NaN,         NaN,  2.404821E-3,   579.63330,          NaN,         NaN
  5015.0,  1.399560E-4,   424.61614,          NaN,         NaN,  2.483493E-3,   579.95324,          NaN,         NaN
  5016.0,  1.385251E-4,   424.69013,          NaN,         NaN,  2.580593E-3,   580.25463,          NaN,         NaN
  5017.0,  1.370851E-4,   424.76211,          NaN,         NaN,  2.681452E-3,   580.53691,          NaN,         NaN
  5018.0,  1.357172E-4,   424.83182,          NaN,         NaN,  2.772638E-3,   580.80130,          NaN,         NaN
  5019.0,  1.345103E-4,   424.89920,          NaN,         NaN,  2.842999E-3,   581.04988,          NaN,         NaN
  5020.0,  1.335548E-4,   424.96437,          NaN,         NaN,  2.883964E-3,   581.28484,          NaN,         NaN
  5021.0,  1.329349E-4,   425.02769,          NaN,         NaN,  2.889457E-3,   581.50828,          NaN,         NaN
  5022.0,  1.327205E-4,   425.08973,          NaN,         NaN,  2.855644E-3,   581.72207,          NaN,         NaN
  5023.0,  1.329603E-4,   425.15120,          NaN,         NaN,  2.780616E-3,   581.92790,          NaN,         NaN
  5024.0,  1.336768E-4,   425.21294,          NaN,         NaN,  2.664038E-3,   582.12739,          NaN,         NaN
  5025.0,  1.348630E-4,   425.27579,          NaN,         NaN,  2.506817E-3,   582.32225,          NaN,         NaN
  5026.0,  1.364830E-4,   425.34053,          NaN,         NaN,  2.310764E-3,   582.51452,          NaN,         NaN
  5027.0,  1.384750E-4,   425.40779,          NaN,         NaN,  2.078330E-3,   582.70697,          NaN,         NaN
  5028.0,  1.407568E-4,   425.47800,          NaN,         NaN,  1.812455E-3,   582.90396,          NaN,         NaN
  5029.0,  1.432325E-4,   425.55137,          NaN,         NaN,  1.516740E-3,   583.11336,          NaN,         NaN
  5030.0,  1.457996E-4,   425.62792,          NaN,         NaN,  1.196540E-3,   583.35189,          NaN,         NaN
  5031.0,  1.483562E-4,   425.70746,          NaN,         NaN,  8.635079E-4,   583.66316,          NaN,         NaN
  5032.0,  1.508069E-4,   425.78966,          NaN,         NaN,  5.580188E-4,   584.18782,          NaN,         NaN
  5033.0,  1.530680E-4,   425.87405,          NaN,         NaN,  4.484555E-4,   585.19330,          NaN,         NaN
  5034.0,  1.550723E-4,   425.96010,          NaN,         NaN,  7.005230E-4,   586.03994,          NaN,         NaN
  5035.0,  1.567720E-4,   426.04719,          NaN,         NaN,  1.122139E-3,   586.46525,          NaN,         NaN
  5036.0,  1.581419E-4,   426.13471,          NaN,         NaN,  1.608057E-3,   586.74098,          NaN,         NaN
  5037.0,  1.591812E-4,   426.22200,          NaN,         NaN,  2.131977E-3,   586.96171,          NaN,         NaN
  5038.0,  1.599152E-4,   426.30845,          NaN,         NaN,  2.683286E-3,   587.15825,          NaN,         NaN
  5039.0,  1.603957E-4,   426.39348,          NaN,         NaN,  3.254292E-3,   587.34305,          NaN,         NaN
  5040.0,  1.607002E-4,   426.47658,          NaN,         NaN,  3.837218E-3,   587.52202,          NaN,         NaN
  5041.0,  1.609305E-4,   426.55739,          NaN,         NaN,  4.423322E-3,   587.69830,          NaN,         NaN
  5042.0,  1.612082E-4,   426.63569,          NaN,         NaN,  5.002676E-3,   587.87366,          NaN,         NaN
  5043.0,  1.616689E-4,   426.71148,          NaN,         NaN,  5.564232E-3,   588.04918,          NaN,         NaN
  5044.0,  1.624536E-4,   426.78501,          NaN,         NaN,  6.096046E-3,   588.22550,          NaN,         NaN
  5045.0,  1.636982E-4,   426.85679,          NaN,         NaN,  6.585604E-3,   588.40302,          NaN,         NaN
  5046.0,  1.655210E-4,   426.92758,          NaN,         NaN,  7.020213E-3,   588.58198,          NaN,         NaN
  5047.0,  1.680112E-4,   426.99834,          NaN,         NaN,  7.387428E-3,   588.76250,          NaN,         NaN
  5048.0,  1.712186E-4,   427.07014,          NaN,         NaN,  7.675505E-3,   588.94466,          NaN,         NaN
  5049.0,  1.751472E-4,   427.14406,          NaN,         NaN,  7.873839E-3,   589.12849,          NaN,         NaN
  5050.0,  1.797538E-4,   427.22107,          NaN,         NaN,  7.973391E-3,   589.31401,          NaN,         NaN
  5051.0,  1.849502E-4,   427.30196,          NaN,         NaN,  7.967067E-3,   589.50122,          NaN,         NaN
  5052.0,  1.906104E-4,   427.38726,          NaN,         NaN,  7.850055E-3,   589.69014,          NaN,         NaN
  5053.0,  1.965798E-4,   427.47726,          NaN,         NaN,  7.620083E-3,   589.88079,          NaN,         NaN
  5054.0,  2.026848E-4,   427.57203,          NaN,         NaN,  7.277616E-3,   590.07322,          NaN,         NaN
  5055.0,  2.087426E-4,   427.67142,          NaN,         NaN,  6.825952E-3,   590.26754,          NaN,         NaN
  5056.0,  2.145703E-4,   427.77513,          NaN,         NaN,  6.271246E-3,   590.46390,          NaN,         NaN
  5057.0,  2.199916E-4,   427.88275,          NaN,         NaN,  5.622430E-3,   590.66257,          NaN,         NaN
  5058.0,  2.248434E-4,   427.99381,          NaN,         NaN,  4.891056E-3,   590.86405,          NaN,         NaN
  5059.0,  2.289804E-4,   428.10777,          NaN,         NaN,  4.091050E-3,   591.06921,          NaN,         NaN
  5060.0,  2.322787E-4,   428.22408,          NaN,         NaN,  3.238423E-3,   591.27992,          NaN,         NaN
  5061.0,  2.346390E-4,   428.34217,          NaN,         NaN,  2.351000E-3,   591.50077,          NaN,         NaN
  5062.0,  2.359889E-4,   428.46146,          NaN,         NaN,  1.448630E-3,   591.74752,          NaN,         NaN
  5063.0,  2.362842E-4,   428.58137,          NaN,         NaN,  5.598051E-4,   592.13398,          NaN,         NaN
  5064.0,  2.355101E-4,   428.70132,          NaN,         NaN,  3.816512E-4,   594.75544,          NaN,         NaN
  5065.0,  2.336819E-4,   428.82072,          NaN,         NaN,  1.198631E-3,   595.26719,          NaN,         NaN
  5066.0,  2.308446E-4,   428.93897,          NaN,         NaN,  1.978337E-3,   595.53388,          NaN,         NaN
  5067.0,  2.270725E-4,   429.05549,          NaN,         NaN,  2.686938E-3,   595.77204,          NaN,         NaN
  5068.0,  2.224680E-4,   429.16969,          NaN,         NaN,  3.309047E-3,   596.00371,          NaN,         NaN
  5069.0,  2.171593E-4,   429.28098,          NaN,         NaN,  3.833340E-3,   596.23520,          NaN,         NaN
  5070.0,  2.112975E-4,   429.38882,          NaN,         NaN,  4.252040E-3,   596.46945,          NaN,         NaN
  5071.0,  2.050525E-4,   429.49270,          NaN,         NaN,  4.561191E-3,   596.70851,          NaN,         NaN
  5072.0,  1.986075E-4,   429.59222,          NaN,         NaN,  4.761044E-3,   596.95422,          NaN,         NaN
  5073.0,  1.921524E-4,   429.68709,          NaN,         NaN,  4.856467E-3,   597.20858,          NaN,         NaN
  5074.0,  1.858745E-4,   429.77719,          NaN,         NaN,  4.857393E-3,   597.47391,          NaN,         NaN
  5075.0,  1.799488E-4,   429.86264,          NaN,         NaN,  4.779270E-3,   597.75287,          NaN,         NaN
  5076.0,  1.745268E-4,   429.94383,          NaN,         NaN,  4.643474E-3,   598.04844,          NaN,         NaN
  5077.0,  1.697250E-4,   430.02142,          NaN,         NaN,  4.477423E-3,   598.36347,          NaN,         NaN
  5078.0,  1.656159E-4,   430.09631,          NaN,         NaN,  4.313817E-3,   598.69981,          NaN,         NaN
  5079.0,  1.622215E-4,   430.16960,          NaN,         NaN,  4.187941E-3,   599.05674,          NaN,         NaN
  5080.0,  1.595127E-4,   430.24245,          NaN,         NaN,  4.132034E-3,   599.42942,          NaN,         NaN
  5081.0,  1.574135E-4,   430.31598,          NaN,         NaN,  4.167355E-3,   599.80868,          NaN,         NaN
  5082.0,  1.558109E-4,   430.39113,          NaN,         NaN,  4.297603E-3,   600.18337,          NaN,         NaN
  5083.0,  1.545674E-4,   430.46861,          NaN,         NaN,  4.508228E-3,   600.54422,          NaN,         NaN
  5084.0,  1.535354E-4,   430.54884,          NaN,         NaN,  4.772006E-3,   600.88635,          NaN,         NaN
  5085.0,  1.525695E-4,   430.63196,          NaN,         NaN,  5.056772E-3,   601.20911,          NaN,         NaN
  5086.0,  1.515376E-4,   430.71788,          NaN,         NaN,  5.331371E-3,   601.51449,          NaN,         NaN
  5087.0,  1.503277E-4,   430.80632,          NaN,         NaN,  5.568845E-3,   601.80570,          NaN,         NaN
  5088.0,  1.488525E-4,   430.89683,          NaN,         NaN,  5.747631E-3,   602.08612,          NaN,         NaN
  5089.0,  1.470511E-4,   430.98893,          NaN,         NaN,  5.851800E-3,   602.35906,          NaN,         NaN
  5090.0,  1.448879E-4,   431.08203,          NaN,         NaN,  5.870974E-3,   602.62758,          NaN,         NaN
  5091.0,  1.423510E-4,   431.17559,          NaN,         NaN,  5.800183E-3,   602.89467,          NaN,         NaN
  5092.0,  1.394488E-4,   431.26904,          NaN,         NaN,  5.639828E-3,   603.16343,          NaN,         NaN
  5093.0,  1.362053E-4,   431.36186,          NaN,         NaN,  5.395793E-3,   603.43730,          NaN,         NaN
  5094.0,  1.326565E-4,   431.45355,          NaN,         NaN,  5.079801E-3,   603.72039,          NaN,         NaN
  5095.0,  1.288457E-4,   431.54366,          NaN,         NaN,  4.710128E-3,   604.01784,          NaN,         NaN
  5096.0,  1.248194E-4,   431.63180,          NaN,         NaN,  4.312775E-3,   604.33601,          NaN,         NaN
  5097.0,  1.206240E-4,   431.71757,          NaN,         NaN,  3.922953E-3,   604.68221,          NaN,         NaN
  5098.0,  1.163031E-4,   431.80061,          NaN,         NaN,  3.585719E-3,   605.06270,          NaN,         NaN
  5099.0,  1.118968E-4,   431.88053,          NaN,         NaN,  3.352244E-3,   605.47765,          NaN,         NaN
  5100.0,  1.074418E-4,   431.95688,          NaN,         NaN,  3.266503E-3,   605.91465,          NaN,         NaN
  5101.0,  1.029736E-4,   432.02915,          NaN,         NaN,  3.344553E-3,   606.34916,          NaN,         NaN
  5102.0,  9.852998E-5,   432.09668,          NaN,         NaN,  3.564292E-3,   606.75724,          NaN,         NaN
  5103.0,  9.415635E-5,   432.15867,          NaN,         NaN,  3.877955E-3,   607.12753,          NaN,         NaN
  5104.0,  8.991237E-5,   432.21416,          NaN,         NaN,  4.232842E-3,   607.46083,          NaN,         NaN
  5105.0,  8.587877E-5,   432.26207,          NaN,         NaN,  4.583458E-3,   607.76347,          NaN,         NaN
  5106.0,  8.216375E-5,   432.30134,          NaN,         NaN,  4.894318E-3,   608.04249,          NaN,         NaN
  5107.0,  7.890669E-5,   432.33111,          NaN,         NaN,  5.138813E-3,   608.30392,          NaN,         NaN
  5108.0,  7.627626E-5,   432.35113,          NaN,         NaN,  5.297447E-3,   608.55244,          NaN,         NaN
  5109.0,  7.445952E-5,   432.36217,          NaN,         NaN,  5.356445E-3,   608.79169,          NaN,         NaN
  5110.0,  7.363945E-5,   432.36643,          NaN,         NaN,  5.306818E-3,   609.02461,          NaN,         NaN
  5111.0,  7.396330E-5,   432.36751,          NaN,         NaN,  5.143783E-3,   609.25375,          NaN,         NaN
  5112.0,  7.551061E-5,   432.37003,          NaN,         NaN,  4.866400E-3,   609.48167,          NaN,         NaN
  5113.0,  7.827374E-5,   432.37860,          NaN,         NaN,  4.477421E-3,   609.71140,          NaN,         NaN
  5114.0,  8.215946E-5,   432.39690,          NaN,         NaN,  3.983384E-3,   609.94727,          NaN,         NaN
  5115.0,  8.700900E-5,   432.42713,          NaN,         NaN,  3.395281E-3,   610.19668,          NaN,         NaN
  5116.0,  9.262610E-5,   432.46997,          NaN,         NaN,  2.730871E-3,   610.47474,          NaN,         NaN
  5117.0,  9.880278E-5,   432.52497,          NaN,         NaN,  2.023111E-3,   610.81872,          NaN,         NaN
  5118.0,  1.053377E-4,   432.59095,          NaN,         NaN,  1.357215E-3,   611.33864,          NaN,         NaN
  5119.0,  1.120473E-4,   432.66641,          NaN,         NaN,  1.024670E-3,   612.26369,          NaN,         NaN
  5120.0,  1.187712E-4,   432.74978,          NaN,         NaN,  1.402954E-3,   613.19218,          NaN,         NaN
  5121.0,  1.253751E-4,   432.83953,          NaN,         NaN,  2.175080E-3,   613.71170,          NaN,         NaN
  5122.0,  1.317513E-4,   432.93428,          NaN,         NaN,  3.055933E-3,   614.05068,          NaN,         NaN
  5123.0,  1.378192E-4,   433.03279,          NaN,         NaN,  3.956392E-3,   614.32036,          NaN,         NaN
  5124.0,  1.435245E-4,   433.13402,          NaN,         NaN,  4.837423E-3,   614.55819,          NaN,         NaN
  5125.0,  1.488387E-4,   433.23704,          NaN,         NaN,  5.673471E-3,   614.77908,          NaN,         NaN
  5126.0,  1.537574E-4,   433.34111,          NaN,         NaN,  6.444120E-3,   614.98999,          NaN,         NaN
  5127.0,  1.582984E-4,   433.44561,          NaN,         NaN,  7.131832E-3,   615.19461,          NaN,         NaN
  5128.0,  1.624985E-4,   433.55010,          NaN,         NaN,  7.721324E-3,   615.39510,          NaN,         NaN
  5129.0,  1.664095E-4,   433.65425,          NaN,         NaN,  8.199475E-3,   615.59281,          NaN,         NaN
  5130.0,  1.700932E-4,   433.75788,          NaN,         NaN,  8.555421E-3,   615.78865,          NaN,         NaN
  5131.0,  1.736155E-4,   433.86098,          NaN,         NaN,  8.780710E-3,   615.98324,          NaN,         NaN
  5132.0,  1.770400E-4,   433.96361,          NaN,         NaN,  8.869465E-3,   616.17705,          NaN,         NaN
