Time_abs/ps, Signal 1/nA, Signal 2/nA
  1610.000,    -0.016889,    -0.002905
  1610.050,    -0.008634,     0.003707
  1610.100,     0.020302,     0.006673
  1610.150,     0.006944,    -0.004698
  1610.200,    -0.001723,    -0.002777
  1610.250,    -0.006180,    -0.004786
  1610.300,    -0.031205,    -0.006993
  1610.350,    -0.016350,    -0.018787
  1610.400,    -0.031894,    -0.013436
  1610.450,    -0.050029,    -0.011012
  1610.500,     0.011679,    -0.010747
  1610.550,     0.019763,    -0.007735
  1610.600,     0.012537,     0.000314
  1610.650,     0.010453,     0.006568
  1610.700,    -0.004368,     0.010534
  1610.750,    -0.014579,     0.008073
  1610.800,    -0.004436,     0.001041
  1610.850,     0.010833,     0.003313
  1610.900,    -0.001246,    -0.003757
  1610.950,    -0.020003,    -0.005997
  1611.000,    -0.018307,    -0.003233
  1611.050,    -0.034799,    -0.007187
  1611.100,    -0.038505,    -0.007930
  1611.150,    -0.047368,    -0.019941
  1611.200,    -0.063761,    -0.008744
  1611.250,    -0.020158,    -0.016997
  1611.300,    -0.053398,     0.007294
  1611.350,    -0.048429,    -0.001850
  1611.400,    -0.046137,     0.012028
  1611.450,    -0.059739,     0.007237
  1611.500,    -0.048675,    -0.004458
  1611.550,    -0.013463,    -0.000031
  1611.600,    -0.055359,    -0.004002
  1611.650,    -0.065330,    -0.000745
  1611.700,    -0.057222,    -0.012210
  1611.750,    -0.056037,    -0.018288
  1611.800,    -0.061131,    -0.013157
  1611.850,    -0.039292,    -0.017609
  1611.900,    -0.069719,    -0.006598
  1611.950,    -0.082702,    -0.001371
  1612.000,    -0.063774,    -0.005297
  1612.050,    -0.047119,    -0.020438
  1612.100,    -0.054079,    -0.000303
  1612.150,    -0.022944,    -0.004045
  1612.200,    -0.048160,     0.007891
  1612.250,    -0.088671,     0.006023
  1612.300,    -0.027324,     0.006494
  1612.350,    -0.035482,     0.008453
  1612.400,    -0.059233,     0.003902
  1612.450,    -0.021119,    -0.005610
  1612.500,    -0.031450,    -0.005764
  1612.550,    -0.064091,    -0.012328
  1612.600,    -0.057243,     0.000209
  1612.650,    -0.064481,    -0.015731
  1612.700,    -0.070108,    -0.010623
  1612.750,    -0.095309,    -0.012645
  1612.800,    -0.030613,    -0.009801
  1612.850,    -0.067023,    -0.010758
  1612.900,    -0.062259,    -0.014981
  1612.950,    -0.042224,    -0.002378
  1613.000,    -0.036137,     0.002195
  1613.050,    -0.001857,     0.002295
  1613.100,    -0.058018,     0.013044
  1613.150,    -0.026724,     0.009776
  1613.200,    -0.022735,     0.003972
  1613.250,    -0.002742,    -0.002807
  1613.300,    -0.011617,    -0.008763
  1613.350,    -0.011202,    -0.001562
  1613.400,     0.030293,    -0.016060
  1613.450,     0.049143,    -0.009701
  1613.500,     0.029360,    -0.005851
  1613.550,     0.086050,    -0.021395
  1613.600,     0.064723,    -0.012544
  1613.650,     0.097563,    -0.003892
  1613.700,     0.152087,    -0.017647
  1613.750,     0.179534,    -0.008789
  1613.800,     0.186843,    -0.006438
  1613.850,     0.259870,     0.001096
  1613.900,     0.271002,     0.006028
  1613.950,     0.300573,     0.005713
  1614.000,     0.348964,     0.005395
  1614.050,     0.337660,     0.001681
  1614.100,     0.282063,     0.015591
  1614.150,     0.170346,     0.008473
  1614.200,    -0.036187,     0.011056
  1614.250,    -0.263898,    -0.007278
  1614.300,    -0.556309,    -0.008606
  1614.350,    -0.877983,    -0.007235
  1614.400,    -1.130839,    -0.017919
  1614.450,    -1.353452,    -0.006036
  1614.500,    -1.512357,    -0.007828
  1614.550,    -1.494093,    -0.014824
  1614.600,    -1.384660,    -0.017296
  1614.650,    -1.172329,    -0.013784
  1614.700,    -0.920063,    -0.005423
  1614.750,    -0.663155,    -0.004045
  1614.800,    -0.378150,    -0.000949
  1614.850,    -0.199283,     0.000679
  1614.900,     0.002886,     0.007457
  1614.950,     0.090054,     0.010019
  1615.000,     0.163680,     0.012916
  1615.050,     0.180370,     0.000390
  1615.100,     0.177985,     0.001781
  1615.150,     0.115313,    -0.004030
  1615.200,     0.069357,    -0.005313
  1615.250,     0.025482,    -0.001783
  1615.300,    -0.075454,    -0.007761
  1615.350,    -0.104836,    -0.014319
  1615.400,    -0.124790,    -0.017136
  1615.450,    -0.115361,    -0.021969
  1615.500,    -0.164347,    -0.012934
  1615.550,    -0.140380,    -0.018320
  1615.600,    -0.212625,    -0.019413
  1615.650,    -0.233474,    -0.012278
  1615.700,    -0.218614,    -0.010733
  1615.750,    -0.250165,    -0.007614
  1615.800,    -0.276025,    -0.004869
  1615.850,    -0.280512,     0.000951
  1615.900,    -0.280619,     0.010346
  1615.950,    -0.319789,     0.005422
  1616.000,    -0.318898,     0.004104
  1616.050,    -0.308578,     0.010294
  1616.100,    -0.304464,     0.015604
  1616.150,    -0.277513,    -0.000326
  1616.200,    -0.292642,    -0.000887
  1616.250,    -0.265718,    -0.007564
  1616.300,    -0.278550,    -0.011115
  1616.350,    -0.291832,    -0.011303
  1616.400,    -0.325205,    -0.005878
  1616.450,    -0.319945,    -0.021286
  1616.500,    -0.297399,    -0.030342
  1616.550,    -0.275862,    -0.011441
  1616.600,    -0.276830,    -0.016464
  1616.650,    -0.298905,    -0.013012
  1616.700,    -0.268705,    -0.015402
  1616.750,    -0.287872,    -0.009471
  1616.800,    -0.311717,     0.002769
  1616.850,    -0.346066,     0.010520
  1616.900,    -0.387532,     0.020536
  1616.950,    -0.431626,     0.015395
  1617.000,    -0.510590,     0.016187
  1617.050,    -0.577893,     0.014625
  1617.100,    -0.608786,     0.008069
  1617.150,    -0.670011,     0.004430
  1617.200,    -0.676838,    -0.000305
  1617.250,    -0.617312,    -0.000563
  1617.300,    -0.532822,    -0.003356
  1617.350,    -0.459320,    -0.014281
  1617.400,    -0.397145,    -0.017077
  1617.450,    -0.331303,    -0.016715
  1617.500,    -0.323876,    -0.021626
  1617.550,    -0.322368,    -0.022383
  1617.600,    -0.332152,    -0.016458
  1617.650,    -0.384203,    -0.017624
  1617.700,    -0.438683,    -0.021258
  1617.750,    -0.499398,    -0.009279
  1617.800,    -0.579882,     0.002664
  1617.850,    -0.609631,     0.006679
  1617.900,    -0.643677,     0.010982
  1617.950,    -0.642128,     0.006502
  1618.000,    -0.635051,     0.004875
  1618.050,    -0.609925,     0.015958
  1618.100,    -0.590613,     0.008841
  1618.150,    -0.616156,    -0.002235
  1618.200,    -0.537849,    -0.003034
  1618.250,    -0.538080,     0.002482
  1618.300,    -0.533447,    -0.001255
  1618.350,    -0.467772,    -0.011568
  1618.400,    -0.414494,    -0.014851
  1618.450,    -0.422452,    -0.015607
  1618.500,    -0.377104,    -0.013210
  1618.550,    -0.285819,    -0.023226
  1618.600,    -0.202024,    -0.023825
  1618.650,    -0.104839,    -0.020927
  1618.700,    -0.002294,    -0.010297
  1618.750,     0.072730,    -0.000267
  1618.800,     0.158655,    -0.001305
  1618.850,     0.153761,     0.001536
  1618.900,     0.060109,     0.005443
  1618.950,    -0.206978,     0.017300
  1619.000,    -0.745101,     0.019439
  1619.050,    -1.685861,     0.008843
  1619.100,    -3.036700,     0.010579
  1619.150,    -4.763761,     0.009626
  1619.200,    -6.819739,     0.006690
  1619.250,    -8.862125,    -0.000674
  1619.300,   -10.426641,    -0.001243
  1619.350,   -11.100686,    -0.011081
  1619.400,   -10.449693,    -0.003788
  1619.450,    -8.453945,    -0.003161
  1619.500,    -5.334507,    -0.016094
  1619.550,    -1.754119,    -0.010192
  1619.600,     1.726559,    -0.011744
  1619.650,     4.487729,    -0.017563
  1619.700,     6.345870,    -0.007061
  1619.750,     7.238210,    -0.009146
  1619.800,     7.220458,    -0.001251
  1619.850,     6.507684,     0.000910
  1619.900,     5.181932,     0.000124
  1619.950,     3.522540,     0.007866
  1620.000,     1.871505,     0.006889
  1620.050,     0.535962,    -0.001744
  1620.100,    -0.439896,     0.002152
  1620.150,    -1.014455,     0.000381
  1620.200,    -1.244251,    -0.002046
  1620.250,    -1.146054,    -0.000573
  1620.300,    -0.811438,     0.004048
  1620.350,    -0.357095,    -0.003514
  1620.400,     0.156923,    -0.010011
  1620.450,     0.559302,    -0.010069
  1620.500,     0.844505,    -0.006896
  1620.550,     1.075773,    -0.016811
  1620.600,     1.249501,    -0.013416
  1620.650,     1.438364,    -0.012796
  1620.700,     1.677626,    -0.009992
  1620.750,     2.029677,    -0.004178
  1620.800,     2.511841,     0.000761
  1620.850,     3.115809,    -0.009405
  1620.900,     3.868265,    -0.001761
  1620.950,     4.764460,     0.002488
  1621.000,     5.737355,     0.000615
  1621.050,     6.806324,    -0.004146
  1621.100,     7.993960,    -0.004427
  1621.150,     9.228342,     0.003811
  1621.200,    10.538681,    -0.001150
  1621.250,    11.967501,    -0.004563
  1621.300,    13.529927,    -0.001188
  1621.350,    15.281616,    -0.006299
  1621.400,    17.251394,    -0.009398
  1621.450,    19.496749,    -0.017925
  1621.500,    22.073838,    -0.017443
  1621.550,    24.949120,    -0.010741
  1621.600,    28.247737,    -0.016994
  1621.650,    31.960848,    -0.014250
  1621.700,    36.055919,    -0.016849
  1621.750,    40.705536,    -0.007640
  1621.800,    45.916194,    -0.002591
  1621.850,    51.701675,     0.005841
  1621.900,    57.977700,     0.003275
  1621.950,    64.720817,     0.003013
  1622.000,    71.726896,     0.003037
  1622.050,    78.564272,    -0.012361
  1622.100,    84.648185,    -0.008565
  1622.150,    88.823202,    -0.002702
  1622.200,    89.433685,    -0.005427
  1622.250,    84.005542,    -0.012405
  1622.300,    68.917479,    -0.003589
  1622.350,    39.857055,     0.000592
  1622.400,    -7.821690,     0.008188
  1622.450,   -78.048483,     0.007936
  1622.500,  -172.082510,     0.010580
  1622.550,  -286.211572,     0.019609
  1622.600,  -409.966892,     0.022682
  1622.650,  -525.994577,     0.018007
  1622.700,  -611.993926,     0.022846
  1622.750,  -645.613832,     0.016042
  1622.800,  -612.120378,     0.015064
  1622.850,  -512.424348,     0.018413
  1622.900,  -363.882543,     0.028130
  1622.950,  -192.511578,     0.033335
  1623.000,   -22.513077,     0.029980
  1623.050,   129.241289,     0.026798
  1623.100,   252.755991,     0.012328
  1623.150,   341.768109,     0.005585
  1623.200,   391.772132,    -0.010055
  1623.250,   402.225534,    -0.006185
  1623.300,   378.550612,    -0.008186
  1623.350,   331.461399,    -0.011872
  1623.400,   272.868969,    -0.017558
  1623.450,   211.987370,    -0.014614
  1623.500,   154.672143,    -0.016288
  1623.550,   105.067664,    -0.025482
  1623.600,    66.476896,    -0.032753
  1623.650,    40.515172,    -0.028250
  1623.700,    25.881745,    -0.020169
  1623.750,    19.175669,    -0.015098
  1623.800,    16.532154,    -0.015581
  1623.850,    14.909257,    -0.013566
  1623.900,    12.435826,    -0.013118
  1623.950,     8.500105,    -0.009631
  1624.000,     3.447296,    -0.008337
  1624.050,    -1.702550,    -0.002600
  1624.100,    -6.282508,     0.005390
  1624.150,    -9.677501,     0.007896
  1624.200,   -10.973543,    -0.006283
  1624.250,    -9.750428,     0.000849
  1624.300,    -6.351352,     0.008310
  1624.350,    -1.938188,     0.013529
  1624.400,     2.439263,     0.010007
  1624.450,     5.844831,     0.008531
  1624.500,     7.778972,    -0.004686
  1624.550,     8.278684,    -0.016834
  1624.600,     7.663836,    -0.008032
  1624.650,     6.243419,     0.000786
  1624.700,     4.297449,    -0.006714
  1624.750,     2.389964,    -0.006488
  1624.800,     1.087110,    -0.002964
  1624.850,     0.681367,    -0.007904
  1624.900,     1.144746,    -0.012271
  1624.950,     2.416304,    -0.007803
  1625.000,     4.263026,    -0.006996
  1625.050,     6.069473,    -0.001051
  1625.100,     7.576802,    -0.000466
  1625.150,     8.855654,     0.002507
  1625.200,     9.929183,    -0.002366
  1625.250,    10.593142,     0.002093
  1625.300,    10.619193,     0.008751
  1625.350,    10.005654,     0.001895
  1625.400,     8.887113,    -0.002703
  1625.450,     7.462071,     0.006384
  1625.500,     6.107874,    -0.006159
  1625.550,     4.905605,    -0.006131
  1625.600,     3.821100,    -0.004872
  1625.650,     2.711246,    -0.011853
  1625.700,     1.486132,    -0.009422
  1625.750,    -0.143283,    -0.009567
  1625.800,    -2.494289,    -0.014159
  1625.850,    -5.594201,    -0.012458
  1625.900,    -9.043544,    -0.010584
  1625.950,   -12.588558,    -0.009223
  1626.000,   -15.892433,    -0.002968
  1626.050,   -18.718887,    -0.002470
  1626.100,   -20.683261,     0.009031
  1626.150,   -21.271309,     0.002910
  1626.200,   -19.859437,     0.002491
  1626.250,   -16.375996,     0.002208
  1626.300,   -11.461866,    -0.003471
  1626.350,    -6.066395,     0.002684
  1626.400,    -1.391849,     0.008891
  1626.450,     1.848520,     0.004230
  1626.500,     3.557917,     0.001904
  1626.550,     4.014715,     0.002356
  1626.600,     3.507134,    -0.001044
  1626.650,     2.512693,    -0.013736
  1626.700,     1.409005,    -0.011125
  1626.750,     0.449885,    -0.017991
  1626.800,    -0.073662,    -0.020394
  1626.850,    -0.242392,    -0.013483
  1626.900,    -0.290678,    -0.011786
  1626.950,    -0.473045,    -0.000334
  1627.000,    -0.915568,    -0.002888
  1627.050,    -1.525231,    -0.005780
  1627.100,    -2.182755,     0.000452
  1627.150,    -2.798525,    -0.000855
  1627.200,    -3.297520,    -0.000806
  1627.250,    -3.621659,    -0.000476
  1627.300,    -3.784098,     0.009406
  1627.350,    -3.846942,     0.001974
  1627.400,    -3.936796,     0.011016
  1627.450,    -3.999570,     0.005312
  1627.500,    -4.015800,     0.006101
  1627.550,    -3.883356,     0.004841
  1627.600,    -3.682220,     0.004905
  1627.650,    -3.453929,    -0.011925
  1627.700,    -3.193887,    -0.016301
  1627.750,    -3.186216,    -0.006753
  1627.800,    -3.537811,     0.001373
  1627.850,    -4.063314,    -0.006554
  1627.900,    -4.425629,    -0.008884
  1627.950,    -4.369178,    -0.003730
  1628.000,    -3.832681,    -0.000092
  1628.050,    -3.139379,     0.006067
  1628.100,    -2.715703,     0.005690
  1628.150,    -2.770238,     0.006692
  1628.200,    -3.199837,     0.004537
  1628.250,    -3.679886,    -0.007483
  1628.300,    -4.026064,    -0.004315
  1628.350,    -4.100876,    -0.003652
  1628.400,    -3.913178,    -0.002271
  1628.450,    -3.519863,     0.000329
  1628.500,    -2.944523,    -0.005528
  1628.550,    -2.212128,    -0.003669
  1628.600,    -1.275036,     0.003609
  1628.650,    -0.270796,    -0.004298
  1628.700,     0.677354,    -0.007488
  1628.750,     1.357702,    -0.002539
  1628.800,     1.572715,    -0.001925
  1628.850,     1.276334,    -0.008979
  1628.900,     0.668184,    -0.013647
  1628.950,     0.166770,    -0.011130
  1629.000,     0.092784,    -0.002061
  1629.050,     0.375374,    -0.008175
  1629.100,     0.753412,     0.004593
  1629.150,     0.878243,     0.008013
  1629.200,     0.694322,     0.005689
  1629.250,     0.443631,     0.003413
  1629.300,     0.243495,     0.006190
  1629.350,     0.091814,     0.004787
  1629.400,    -0.080398,    -0.002751
  1629.450,    -0.186931,    -0.001934
  1629.500,    -0.236653,     0.000872
  1629.550,    -0.163852,    -0.001667
  1629.600,    -0.033815,    -0.010387
  1629.650,     0.064919,    -0.007439
  1629.700,     0.175372,    -0.011812
  1629.750,     0.486355,    -0.014162
  1629.800,     1.027653,    -0.012390
  1629.850,     1.757681,    -0.010855
  1629.900,     2.496503,    -0.003521
  1629.950,     2.794299,     0.000234
  1630.000,     2.448804,     0.006587
  1630.050,     1.584128,    -0.002547
  1630.100,     0.460052,     0.005972
  1630.150,    -0.562976,     0.003560
  1630.200,    -1.142428,     0.005618
  1630.250,    -1.292954,     0.007836
  1630.300,    -1.021166,     0.002172
  1630.350,    -0.539302,    -0.002908
  1630.400,    -0.085352,     0.005613
  1630.450,     0.262409,    -0.003204
  1630.500,     0.549769,    -0.001322
  1630.550,     0.817022,     0.001243
  1630.600,     1.069941,    -0.004619
  1630.650,     1.151440,    -0.009412
  1630.700,     0.839678,    -0.001729
  1630.750,     0.015539,    -0.005956
  1630.800,    -0.991127,     0.000155
  1630.850,    -1.840520,    -0.003593
  1630.900,    -2.127606,    -0.008279
  1630.950,    -1.867841,    -0.010371
  1631.000,    -1.262811,    -0.002299
  1631.050,    -0.678571,     0.001018
  1631.100,    -0.340027,     0.007751
  1631.150,    -0.308406,    -0.000544
  1631.200,    -0.539173,     0.006673
  1631.250,    -0.904317,     0.005299
  1631.300,    -1.087570,     0.007084
  1631.350,    -0.972671,     0.003386
  1631.400,    -0.528609,     0.000156
  1631.450,     0.221708,     0.001911
  1631.500,     1.245786,    -0.005654
  1631.550,     2.452627,    -0.009145
  1631.600,     3.633050,    -0.007707
  1631.650,     4.683100,    -0.004128
  1631.700,     5.427371,    -0.012527
  1631.750,     5.597019,     0.000083
  1631.800,     5.158763,     0.003701
  1631.850,     4.257742,     0.000957
  1631.900,     3.186236,    -0.003995
  1631.950,     2.192178,    -0.008919
  1632.000,     1.414038,    -0.003918
  1632.050,     0.900447,     0.003973
  1632.100,     0.483753,     0.006332
  1632.150,     0.142006,     0.001080
  1632.200,    -0.182848,     0.004879
  1632.250,    -0.453914,     0.001820
  1632.300,    -0.580723,    -0.008874
  1632.350,    -0.481386,    -0.010828
  1632.400,    -0.192459,    -0.006843
  1632.450,     0.084235,    -0.006243
  1632.500,     0.360321,    -0.006946
  1632.550,     0.554278,    -0.007661
  1632.600,     0.737115,    -0.006863
  1632.650,     1.064049,    -0.005563
  1632.700,     1.587127,    -0.009546
  1632.750,     2.352221,    -0.014705
  1632.800,     3.144939,    -0.014477
  1632.850,     3.704970,    -0.008737
  1632.900,     3.857776,     0.000745
  1632.950,     3.490546,     0.004050
  1633.000,     2.822114,     0.002737
  1633.050,     1.992707,    -0.004166
  1633.100,     1.403914,    -0.001470
  1633.150,     1.150174,     0.001354
  1633.200,     1.358317,    -0.002709
  1633.250,     2.033062,     0.001961
  1633.300,     2.983920,     0.005671
  1633.350,     4.041825,    -0.004997
  1633.400,     5.098392,    -0.006597
  1633.450,     6.252522,    -0.004835
  1633.500,     7.496748,    -0.003530
  1633.550,     8.840777,    -0.008265
  1633.600,    10.178613,    -0.014140
  1633.650,    11.434906,    -0.018646
  1633.700,    12.688908,    -0.012421
  1633.750,    13.954956,    -0.008997
  1633.800,    15.258101,    -0.015293
  1633.850,    16.699872,    -0.003872
  1633.900,    18.234666,     0.000003
  1633.950,    19.951300,    -0.003260
  1634.000,    21.905730,     0.001803
  1634.050,    24.103437,     0.007118
  1634.100,    26.337297,    -0.003566
  1634.150,    28.254399,    -0.008763
  1634.200,    29.452301,     0.000055
  1634.250,    29.374915,    -0.000511
  1634.300,    27.481449,    -0.000251
  1634.350,    22.862405,     0.005355
  1634.400,    14.272433,     0.009818
  1634.450,     0.334053,     0.011375
  1634.500,   -20.067699,     0.003112
  1634.550,   -47.491708,     0.002712
  1634.600,   -80.946457,     0.008424
  1634.650,  -117.111524,     0.004364
  1634.700,  -150.617398,    -0.008591
  1634.750,  -174.934284,    -0.002956
  1634.800,  -183.806648,     0.009196
  1634.850,  -173.652874,     0.003225
  1634.900,  -145.314026,     0.004787
  1634.950,  -103.339609,     0.002641
  1635.000,   -54.632804,    -0.000490
  1635.050,    -5.834863,     0.000411
  1635.100,    37.990332,     0.004880
  1635.150,    73.623788,     0.005387
  1635.200,    99.207166,    -0.002509
  1635.250,   113.597368,    -0.007653
  1635.300,   116.742683,    -0.002223
  1635.350,   110.253397,    -0.004441
  1635.400,    97.037175,    -0.009044
  1635.450,    80.518796,    -0.002583
  1635.500,    63.304633,    -0.011084
  1635.550,    46.972474,    -0.014775
  1635.600,    32.642759,    -0.006848
  1635.650,    21.101501,    -0.016108
  1635.700,    12.814378,    -0.019504
  1635.750,     7.541396,    -0.009906
  1635.800,     4.512937,    -0.006427
  1635.850,     3.090288,    -0.006647
  1635.900,     2.452321,    -0.006391
  1635.950,     1.917928,    -0.003674
  1636.000,     1.093234,    -0.001556
  1636.050,     0.023703,    -0.001577
  1636.100,    -1.173604,     0.000702
  1636.150,    -2.214898,    -0.004219
  1636.200,    -2.830081,    -0.002269
  1636.250,    -2.778759,    -0.009193
  1636.300,    -1.861875,    -0.002812
  1636.350,    -0.146725,    -0.000945
  1636.400,     1.947510,    -0.009912
  1636.450,     3.893524,    -0.008766
  1636.500,     5.335981,    -0.003286
  1636.550,     6.065074,    -0.009663
  1636.600,     6.199677,    -0.014301
  1636.650,     5.785578,    -0.011671
  1636.700,     4.871494,    -0.012009
  1636.750,     3.523840,    -0.004693
  1636.800,     1.937416,    -0.005607
  1636.850,     0.697065,    -0.002536
  1636.900,     0.043329,     0.006957
  1636.950,     0.096348,     0.004453
  1637.000,     0.956416,     0.000286
  1637.050,     2.426721,     0.000241
  1637.100,     4.121757,     0.007808
  1637.150,     5.800544,     0.000823
  1637.200,     7.205522,    -0.001857
  1637.250,     8.085557,     0.000087
  1637.300,     8.156957,    -0.004492
  1637.350,     7.408068,     0.003052
  1637.400,     6.135308,    -0.000551
  1637.450,     4.623500,    -0.008628
  1637.500,     3.138457,     0.000477
  1637.550,     1.719617,    -0.003088
  1637.600,     0.551696,    -0.004818
  1637.650,    -0.257721,    -0.010954
  1637.700,    -0.736842,    -0.006657
  1637.750,    -1.068761,    -0.009716
  1637.800,    -1.443792,    -0.011391
  1637.850,    -2.120572,    -0.008012
  1637.900,    -3.205788,     0.002624
  1637.950,    -4.457571,     0.000199
  1638.000,    -5.561617,     0.001713
  1638.050,    -6.209941,    -0.007399
  1638.100,    -6.239374,    -0.006923
  1638.150,    -5.568937,    -0.001924
  1638.200,    -4.211824,     0.003207
  1638.250,    -2.355857,    -0.000090
  1638.300,    -0.403105,    -0.003666
  1638.350,     1.219556,     0.000559
  1638.400,     2.170531,    -0.005460
  1638.450,     2.358868,    -0.011127
  1638.500,     1.951148,    -0.009887
  1638.550,     1.060326,    -0.003476
  1638.600,    -0.110254,    -0.000210
  1638.650,    -1.441991,     0.001585
  1638.700,    -2.591860,     0.004614
  1638.750,    -2.986931,    -0.003012
  1638.800,    -2.338561,    -0.006936
  1638.850,    -0.704163,    -0.004009
  1638.900,     1.550540,    -0.010212
  1638.950,     3.703331,     0.001551
  1639.000,     4.961177,    -0.005619
  1639.050,     5.126213,    -0.004850
  1639.100,     4.174142,    -0.005018
  1639.150,     2.544405,    -0.010230
  1639.200,     0.639432,    -0.017057
  1639.250,    -1.192907,    -0.006404
  1639.300,    -2.653504,     0.001013
  1639.350,    -3.651228,    -0.007253
  1639.400,    -4.309291,    -0.002410
  1639.450,    -4.622197,    -0.003383
  1639.500,    -4.690988,    -0.002751
  1639.550,    -4.442967,    -0.001830
  1639.600,    -3.809147,    -0.002977
  1639.650,    -2.944510,     0.006105
  1639.700,    -2.062482,    -0.000228
  1639.750,    -1.268398,     0.005628
  1639.800,    -0.667115,     0.000662
  1639.850,    -0.283046,    -0.001629
  1639.900,     0.011779,    -0.000469
  1639.950,     0.263528,    -0.002301
  1640.000,     0.521050,    -0.005057
  1640.050,     0.768088,    -0.006073
  1640.100,     0.837895,     0.001568
  1640.150,     0.606661,    -0.001097
  1640.200,     0.051815,    -0.002368
  1640.250,    -0.820729,    -0.011622
  1640.300,    -1.922978,    -0.008599
  1640.350,    -3.045354,    -0.007294
  1640.400,    -4.076732,    -0.011001
  1640.450,    -4.707960,    -0.017000
  1640.500,    -4.746937,    -0.008258
  1640.550,    -4.042193,    -0.013170
  1640.600,    -2.718066,    -0.009532
  1640.650,    -1.002120,    -0.013080
  1640.700,     0.859620,    -0.002055
  1640.750,     2.480573,    -0.011203
  1640.800,     3.691401,    -0.001280
  1640.850,     4.184069,    -0.000889
  1640.900,     3.899924,     0.003586
  1640.950,     2.885449,    -0.002249
  1641.000,     1.518381,     0.004904
  1641.050,     0.228313,     0.000426
  1641.100,    -0.761428,    -0.008891
  1641.150,    -1.331395,     0.001510
  1641.200,    -1.492637,     0.001504
  1641.250,    -1.304632,    -0.007524
  1641.300,    -0.863937,    -0.001457
  1641.350,    -0.392549,    -0.004591
  1641.400,    -0.065448,    -0.002560
  1641.450,     0.080223,     0.002281
  1641.500,     0.110545,    -0.003781
  1641.550,     0.201053,    -0.005251
  1641.600,     0.485881,    -0.000104
  1641.650,     0.819027,    -0.011154
  1641.700,     1.161394,    -0.002692
  1641.750,     1.484807,    -0.008118
  1641.800,     1.845860,    -0.004876
  1641.850,     2.402596,    -0.012386
  1641.900,     2.975377,    -0.020911
  1641.950,     3.147818,    -0.015683
  1642.000,     2.651978,    -0.015014
  1642.050,     1.502007,    -0.009503
  1642.100,    -0.101700,    -0.004978
  1642.150,    -1.657823,    -0.004163
  1642.200,    -2.892820,    -0.003649
  1642.250,    -3.631432,     0.000814
  1642.300,    -3.619634,     0.007306
  1642.350,    -2.817552,     0.002982
  1642.400,    -1.281228,     0.001369
  1642.450,     0.848094,     0.012418
  1642.500,     2.987204,    -0.004239
  1642.550,     4.611057,    -0.003733
  1642.600,     5.375607,    -0.000530
  1642.650,     5.244189,    -0.006242
  1642.700,     4.278834,    -0.009397
  1642.750,     2.715589,    -0.004140
  1642.800,     0.783138,     0.003896
  1642.850,    -1.038570,    -0.004696
  1642.900,    -2.430069,    -0.006873
  1642.950,    -3.038768,    -0.009295
  1643.000,    -2.801729,    -0.005174
  1643.050,    -2.047360,    -0.012040
  1643.100,    -1.042898,    -0.011075
  1643.150,     0.015662,    -0.012370
  1643.200,     0.738404,    -0.004999
  1643.250,     1.084068,    -0.002622
  1643.300,     0.899635,    -0.001040
  1643.350,     0.421768,    -0.003487
  1643.400,     0.043008,    -0.001816
  1643.450,     0.045922,     0.002326
  1643.500,     0.470217,     0.005399
  1643.550,     1.175857,    -0.007220
  1643.600,     1.858561,    -0.003910
  1643.650,     2.297985,     0.007656
  1643.700,     2.513356,     0.001376
  1643.750,     2.513055,     0.002117
  1643.800,     2.398007,    -0.007914
  1643.850,     2.130297,     0.001793
  1643.900,     1.705527,    -0.001225
  1643.950,     1.214648,    -0.008588
  1644.000,     0.673927,    -0.005632
  1644.050,     0.265584,    -0.001410
  1644.100,     0.173467,    -0.007215
  1644.150,     0.426953,    -0.013750
  1644.200,     0.964980,    -0.009427
  1644.250,     1.617240,     0.002279
  1644.300,     2.103167,    -0.001163
  1644.350,     2.241111,    -0.010543
  1644.400,     1.918949,    -0.006004
  1644.450,     1.232848,    -0.016198
  1644.500,     0.351993,    -0.013874
  1644.550,    -0.363937,    -0.003161
  1644.600,    -0.757328,    -0.009572
  1644.650,    -0.775125,    -0.008431
  1644.700,    -0.530975,     0.000851
  1644.750,    -0.156263,    -0.007287
  1644.800,     0.354239,    -0.004911
  1644.850,     1.013895,    -0.004110
  1644.900,     1.675393,    -0.013217
  1644.950,     2.062302,     0.001608
  1645.000,     2.042649,     0.000617
  1645.050,     1.610791,    -0.004784
  1645.100,     0.930119,    -0.002506
  1645.150,     0.320642,     0.000099
  1645.200,    -0.002718,     0.001536
  1645.250,     0.111955,    -0.007550
  1645.300,     0.601321,    -0.001022
  1645.350,     1.334819,    -0.003809
  1645.400,     2.172519,     0.003862
  1645.450,     2.807932,    -0.005706
  1645.500,     3.298111,    -0.001217
  1645.550,     3.578483,     0.002263
  1645.600,     3.710877,    -0.004520
  1645.650,     3.819130,    -0.008560
  1645.700,     3.827702,    -0.010324
  1645.750,     3.904478,    -0.009049
  1645.800,     4.107523,    -0.004819
  1645.850,     4.605595,     0.000935
  1645.900,     5.429551,    -0.006623
  1645.950,     6.502405,    -0.009505
  1646.000,     7.687499,    -0.007894
  1646.050,     8.947714,     0.003216
  1646.100,    10.083750,    -0.006068
  1646.150,    10.924998,    -0.011870
  1646.200,    11.169717,    -0.002291
  1646.250,    10.676089,    -0.001636
  1646.300,     9.377540,    -0.002234
  1646.350,     7.467620,     0.002120
  1646.400,     4.913783,     0.007885
