Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4323.0,  5.618718E-4,   229.22478,          NaN,         NaN,  6.187167E-3,   588.20636,          NaN,         NaN
  4324.0,  5.651402E-4,   229.28312,          NaN,         NaN,  7.870814E-3,   588.54750,          NaN,         NaN
  4325.0,  5.684887E-4,   229.34317,          NaN,         NaN,  9.799438E-3,   588.84533,          NaN,         NaN
  4326.0,  5.718159E-4,   229.40517,          NaN,         NaN,  1.189656E-2,   589.11399,          NaN,         NaN
  4327.0,  5.749483E-4,   229.46934,          NaN,         NaN,  1.409173E-2,   589.36273,          NaN,         NaN
  4328.0,  5.776438E-4,   229.53583,          NaN,         NaN,  1.631773E-2,   589.59734,          NaN,         NaN
  4329.0,  5.796069E-4,   229.60467,          NaN,         NaN,  1.850963E-2,   589.82144,          NaN,         NaN
  4330.0,  5.805136E-4,   229.67574,          NaN,         NaN,  2.060503E-2,   590.03727,          NaN,         NaN
  4331.0,  5.800416E-4,   229.74879,          NaN,         NaN,  2.254508E-2,   590.24622,          NaN,         NaN
  4332.0,  5.779030E-4,   229.82341,          NaN,         NaN,  2.427591E-2,   590.44906,          NaN,         NaN
  4333.0,  5.738768E-4,   229.89901,          NaN,         NaN,  2.575027E-2,   590.64615,          NaN,         NaN
  4334.0,  5.678377E-4,   229.97491,          NaN,         NaN,  2.692924E-2,   590.83751,          NaN,         NaN
  4335.0,  5.597793E-4,   230.05031,          NaN,         NaN,  2.778402E-2,   591.02286,          NaN,         NaN
  4336.0,  5.498300E-4,   230.12435,          NaN,         NaN,  2.829770E-2,   591.20165,          NaN,         NaN
  4337.0,  5.382605E-4,   230.19614,          NaN,         NaN,  2.846710E-2,   591.37303,          NaN,         NaN
  4338.0,  5.254798E-4,   230.26483,          NaN,         NaN,  2.830471E-2,   591.53585,          NaN,         NaN
  4339.0,  5.120184E-4,   230.32972,          NaN,         NaN,  2.784067E-2,   591.68861,          NaN,         NaN
  4340.0,  4.984956E-4,   230.39033,          NaN,         NaN,  2.712495E-2,   591.82953,          NaN,         NaN
  4341.0,  4.855698E-4,   230.44651,          NaN,         NaN,  2.622930E-2,   591.95654,          NaN,         NaN
  4342.0,  4.738713E-4,   230.49859,          NaN,         NaN,  2.524842E-2,   592.06761,          NaN,         NaN
  4343.0,  4.639243E-4,   230.54741,          NaN,         NaN,  2.429877E-2,   592.16124,          NaN,         NaN
  4344.0,  4.560687E-4,   230.59429,          NaN,         NaN,  2.351200E-2,   592.23736,          NaN,         NaN
  4345.0,  4.503990E-4,   230.64088,          NaN,         NaN,  2.301985E-2,   592.29838,          NaN,         NaN
  4346.0,  4.467367E-4,   230.68895,          NaN,         NaN,  2.292956E-2,   592.34986,          NaN,         NaN
  4347.0,  4.446461E-4,   230.74006,          NaN,         NaN,  2.329669E-2,   592.39985,          NaN,         NaN
  4348.0,  4.434900E-4,   230.79536,          NaN,         NaN,  2.410883E-2,   592.45675,          NaN,         NaN
  4349.0,  4.425129E-4,   230.85545,          NaN,         NaN,  2.529028E-2,   592.52702,          NaN,         NaN
  4350.0,  4.409318E-4,   230.92031,          NaN,         NaN,  2.672365E-2,   592.61404,          NaN,         NaN
  4351.0,  4.380213E-4,   230.98940,          NaN,         NaN,  2.827515E-2,   592.71840,          NaN,         NaN
  4352.0,  4.331836E-4,   231.06171,          NaN,         NaN,  2.981364E-2,   592.83897,          NaN,         NaN
  4353.0,  4.260013E-4,   231.13583,          NaN,         NaN,  3.122121E-2,   592.97388,          NaN,         NaN
  4354.0,  4.162765E-4,   231.21005,          NaN,         NaN,  3.239759E-2,   593.12113,          NaN,         NaN
  4355.0,  4.040576E-4,   231.28240,          NaN,         NaN,  3.326134E-2,   593.27896,          NaN,         NaN
  4356.0,  3.896569E-4,   231.35068,          NaN,         NaN,  3.374970E-2,   593.44596,          NaN,         NaN
  4357.0,  3.736612E-4,   231.41257,          NaN,         NaN,  3.381795E-2,   593.62110,          NaN,         NaN
  4358.0,  3.569276E-4,   231.46577,          NaN,         NaN,  3.343899E-2,   593.80380,          NaN,         NaN
  4359.0,  3.405577E-4,   231.50833,          NaN,         NaN,  3.260281E-2,   593.99390,          NaN,         NaN
  4360.0,  3.258264E-4,   231.53921,          NaN,         NaN,  3.131641E-2,   594.19172,          NaN,         NaN
  4361.0,  3.140438E-4,   231.55900,          NaN,         NaN,  2.960392E-2,   594.39824,          NaN,         NaN
  4362.0,  3.063380E-4,   231.57053,          NaN,         NaN,  2.750745E-2,   594.61526,          NaN,         NaN
  4363.0,  3.033951E-4,   231.57887,          NaN,         NaN,  2.508914E-2,   594.84586,          NaN,         NaN
  4364.0,  3.052542E-4,   231.59033,          NaN,         NaN,  2.243583E-2,   595.09504,          NaN,         NaN
  4365.0,  3.112643E-4,   231.61081,          NaN,         NaN,  1.966852E-2,   595.37081,          NaN,         NaN
  4366.0,  3.202306E-4,   231.64436,          NaN,         NaN,  1.696077E-2,   595.68547,          NaN,         NaN
  4367.0,  3.306656E-4,   231.69270,          NaN,         NaN,  1.456854E-2,   596.05546,          NaN,         NaN
  4368.0,  3.410331E-4,   231.75558,          NaN,         NaN,  1.285381E-2,   596.49357,          NaN,         NaN
  4369.0,  3.499195E-4,   231.83149,          NaN,         NaN,  1.221384E-2,   596.98509,          NaN,         NaN
  4370.0,  3.561278E-4,   231.91826,          NaN,         NaN,  1.282663E-2,   597.47336,          NaN,         NaN
  4371.0,  3.587180E-4,   232.01350,          NaN,         NaN,  1.447695E-2,   597.90335,          NaN,         NaN
  4372.0,  3.570182E-4,   232.11478,          NaN,         NaN,  1.675900E-2,   598.26252,          NaN,         NaN
  4373.0,  3.506242E-4,   232.21961,          NaN,         NaN,  1.932492E-2,   598.56436,          NaN,         NaN
  4374.0,  3.393958E-4,   232.32541,          NaN,         NaN,  2.194290E-2,   598.82528,          NaN,         NaN
  4375.0,  3.234557E-4,   232.42930,          NaN,         NaN,  2.446840E-2,   599.05750,          NaN,         NaN
  4376.0,  3.031971E-4,   232.52785,          NaN,         NaN,  2.681211E-2,   599.26906,          NaN,         NaN
  4377.0,  2.793038E-4,   232.61671,          NaN,         NaN,  2.891988E-2,   599.46515,          NaN,         NaN
  4378.0,  2.527961E-4,   232.69000,          NaN,         NaN,  3.076114E-2,   599.64920,          NaN,         NaN
  4379.0,  2.251178E-4,   232.73972,          NaN,         NaN,  3.232192E-2,   599.82358,          NaN,         NaN
  4380.0,  1.982774E-4,   232.75537,          NaN,         NaN,  3.359993E-2,   599.98998,          NaN,         NaN
  4381.0,  1.750053E-4,   232.72563,          NaN,         NaN,  3.460069E-2,   600.14971,          NaN,         NaN
  4382.0,  1.586720E-4,   232.64574,          NaN,         NaN,  3.533410E-2,   600.30389,          NaN,         NaN
  4383.0,  1.523731E-4,   232.53116,          NaN,         NaN,  3.581134E-2,   600.45348,          NaN,         NaN
  4384.0,  1.570797E-4,   232.42022,          NaN,         NaN,  3.604211E-2,   600.59939,          NaN,         NaN
  4385.0,  1.707445E-4,   232.34881,          NaN,         NaN,  3.603243E-2,   600.74247,          NaN,         NaN
  4386.0,  1.897093E-4,   232.32852,          NaN,         NaN,  3.578306E-2,   600.88355,          NaN,         NaN
  4387.0,  2.105024E-4,   232.35278,          NaN,         NaN,  3.528879E-2,   601.02335,          NaN,         NaN
  4388.0,  2.305099E-4,   232.41006,          NaN,         NaN,  3.453870E-2,   601.16254,          NaN,         NaN
  4389.0,  2.479201E-4,   232.49012,          NaN,         NaN,  3.351719E-2,   601.30165,          NaN,         NaN
  4390.0,  2.615200E-4,   232.58519,          NaN,         NaN,  3.220579E-2,   601.44103,          NaN,         NaN
  4391.0,  2.705390E-4,   232.68946,          NaN,         NaN,  3.058552E-2,   601.58088,          NaN,         NaN
  4392.0,  2.745568E-4,   232.79840,          NaN,         NaN,  2.863943E-2,   601.72113,          NaN,         NaN
  4393.0,  2.734540E-4,   232.90816,          NaN,         NaN,  2.635528E-2,   601.86137,          NaN,         NaN
  4394.0,  2.673912E-4,   233.01507,          NaN,         NaN,  2.372804E-2,   602.00073,          NaN,         NaN
  4395.0,  2.568076E-4,   233.11525,          NaN,         NaN,  2.076229E-2,   602.13748,          NaN,         NaN
  4396.0,  2.424396E-4,   233.20417,          NaN,         NaN,  1.747480E-2,   602.26826,          NaN,         NaN
  4397.0,  2.253587E-4,   233.27631,          NaN,         NaN,  1.389854E-2,   602.38568,          NaN,         NaN
  4398.0,  2.070343E-4,   233.32503,          NaN,         NaN,  1.009411E-2,   602.47051,          NaN,         NaN
  4399.0,  1.894001E-4,   233.34323,          NaN,         NaN,  6.204710E-3,   602.45374,          NaN,         NaN
  4400.0,  1.748408E-4,   233.32606,          NaN,         NaN,  2.976132E-3,   601.93883,          NaN,         NaN
  4401.0,  1.658941E-4,   233.27654,          NaN,         NaN,  4.136104E-3,   600.79553,          NaN,         NaN
  4402.0,  1.644646E-4,   233.21068,          NaN,         NaN,  8.070205E-3,   600.59430,          NaN,         NaN
  4403.0,  1.708762E-4,   233.15340,          NaN,         NaN,  1.233557E-2,   600.64205,          NaN,         NaN
  4404.0,  1.836869E-4,   233.12491,          NaN,         NaN,  1.657326E-2,   600.75386,          NaN,         NaN
  4405.0,  2.004912E-4,   233.13239,          NaN,         NaN,  2.064922E-2,   600.89077,          NaN,         NaN
  4406.0,  2.188445E-4,   233.17301,          NaN,         NaN,  2.446810E-2,   601.04007,          NaN,         NaN
  4407.0,  2.367145E-4,   233.24010,          NaN,         NaN,  2.794882E-2,   601.19629,          NaN,         NaN
  4408.0,  2.525572E-4,   233.32687,          NaN,         NaN,  3.102053E-2,   601.35666,          NaN,         NaN
  4409.0,  2.652543E-4,   233.42764,          NaN,         NaN,  3.362270E-2,   601.51950,          NaN,         NaN
  4410.0,  2.740374E-4,   233.53792,          NaN,         NaN,  3.570632E-2,   601.68368,          NaN,         NaN
  4411.0,  2.784295E-4,   233.65413,          NaN,         NaN,  3.723526E-2,   601.84833,          NaN,         NaN
  4412.0,  2.782060E-4,   233.77326,          NaN,         NaN,  3.818749E-2,   602.01270,          NaN,         NaN
  4413.0,  2.733695E-4,   233.89265,          NaN,         NaN,  3.855606E-2,   602.17604,          NaN,         NaN
  4414.0,  2.641334E-4,   234.00964,          NaN,         NaN,  3.834971E-2,   602.33759,          NaN,         NaN
  4415.0,  2.509120E-4,   234.12138,          NaN,         NaN,  3.759326E-2,   602.49646,          NaN,         NaN
  4416.0,  2.343183E-4,   234.22451,          NaN,         NaN,  3.632763E-2,   602.65158,          NaN,         NaN
  4417.0,  2.151695E-4,   234.31480,          NaN,         NaN,  3.460967E-2,   602.80164,          NaN,         NaN
  4418.0,  1.945062E-4,   234.38685,          NaN,         NaN,  3.251192E-2,   602.94497,          NaN,         NaN
  4419.0,  1.736255E-4,   234.43383,          NaN,         NaN,  3.012237E-2,   603.07940,          NaN,         NaN
  4420.0,  1.541158E-4,   234.44802,          NaN,         NaN,  2.754432E-2,   603.20219,          NaN,         NaN
  4421.0,  1.378287E-4,   234.42339,          NaN,         NaN,  2.489650E-2,   603.30987,          NaN,         NaN
  4422.0,  1.266278E-4,   234.36163,          NaN,         NaN,  2.231272E-2,   603.39845,          NaN,         NaN
  4423.0,  1.217492E-4,   234.27865,          NaN,         NaN,  1.993932E-2,   603.46404,          NaN,         NaN
  4424.0,  1.230524E-4,   234.20124,          NaN,         NaN,  1.792582E-2,   603.50458,          NaN,         NaN
  4425.0,  1.289649E-4,   234.15176,          NaN,         NaN,  1.640192E-2,   603.52275,          NaN,         NaN
  4426.0,  1.372739E-4,   234.13793,          NaN,         NaN,  1.543868E-2,   603.52853,          NaN,         NaN
  4427.0,  1.459409E-4,   234.15601,          NaN,         NaN,  1.501135E-2,   603.53792,          NaN,         NaN
  4428.0,  1.534408E-4,   234.19796,          NaN,         NaN,  1.499762E-2,   603.56675,          NaN,         NaN
  4429.0,  1.587727E-4,   234.25548,          NaN,         NaN,  1.522085E-2,   603.62482,          NaN,         NaN
  4430.0,  1.613770E-4,   234.32125,          NaN,         NaN,  1.550559E-2,   603.71503,          NaN,         NaN
  4431.0,  1.610597E-4,   234.38887,          NaN,         NaN,  1.571268E-2,   603.83611,          NaN,         NaN
  4432.0,  1.579488E-4,   234.45238,          NaN,         NaN,  1.575042E-2,   603.98554,          NaN,         NaN
  4433.0,  1.524785E-4,   234.50585,          NaN,         NaN,  1.557293E-2,   604.16128,          NaN,         NaN
  4434.0,  1.453946E-4,   234.54321,          NaN,         NaN,  1.517497E-2,   604.36247,          NaN,         NaN
  4435.0,  1.377655E-4,   234.55862,          NaN,         NaN,  1.458738E-2,   604.58954,          NaN,         NaN
  4436.0,  1.309587E-4,   234.54800,          NaN,         NaN,  1.387363E-2,   604.84401,          NaN,         NaN
  4437.0,  1.265033E-4,   234.51212,          NaN,         NaN,  1.312599E-2,   605.12759,          NaN,         NaN
  4438.0,  1.257521E-4,   234.45961,          NaN,         NaN,  1.245778E-2,   605.44058,          NaN,         NaN
  4439.0,  1.294096E-4,   234.40626,          NaN,         NaN,  1.198593E-2,   605.77924,          NaN,         NaN
  4440.0,  1.372462E-4,   234.36830,          NaN,         NaN,  1.180069E-2,   606.13382,          NaN,         NaN
  4441.0,  1.482562E-4,   234.35537,          NaN,         NaN,  1.193175E-2,   606.48978,          NaN,         NaN
  4442.0,  1.610891E-4,   234.36913,          NaN,         NaN,  1.233324E-2,   606.83282,          NaN,         NaN
  4443.0,  1.744154E-4,   234.40620,          NaN,         NaN,  1.290033E-2,   607.15379,          NaN,         NaN
  4444.0,  1.871055E-4,   234.46137,          NaN,         NaN,  1.350270E-2,   607.44967,          NaN,         NaN
  4445.0,  1.982792E-4,   234.52936,          NaN,         NaN,  1.401277E-2,   607.72144,          NaN,         NaN
  4446.0,  2.073037E-4,   234.60546,          NaN,         NaN,  1.432058E-2,   607.97155,          NaN,         NaN
  4447.0,  2.137809E-4,   234.68558,          NaN,         NaN,  1.433895E-2,   608.20227,          NaN,         NaN
  4448.0,  2.175389E-4,   234.76606,          NaN,         NaN,  1.400446E-2,   608.41473,          NaN,         NaN
  4449.0,  2.186306E-4,   234.84353,          NaN,         NaN,  1.327780E-2,   608.60822,          NaN,         NaN
  4450.0,  2.173378E-4,   234.91481,          NaN,         NaN,  1.214577E-2,   608.77898,          NaN,         NaN
  4451.0,  2.141776E-4,   234.97682,          NaN,         NaN,  1.062840E-2,   608.91755,          NaN,         NaN
  4452.0,  2.099037E-4,   235.02685,          NaN,         NaN,  8.800820E-3,   609.00191,          NaN,         NaN
  4453.0,  2.054869E-4,   235.06295,          NaN,         NaN,  6.864723E-3,   608.97987,          NaN,         NaN
  4454.0,  2.020536E-4,   235.08474,          NaN,         NaN,  5.375653E-3,   608.74713,          NaN,         NaN
  4455.0,  2.007544E-4,   235.09424,          NaN,         NaN,  5.464577E-3,   608.31565,          NaN,         NaN
  4456.0,  2.025599E-4,   235.09632,          NaN,         NaN,  7.521542E-3,   608.03659,          NaN,         NaN
  4457.0,  2.080390E-4,   235.09798,          NaN,         NaN,  1.069464E-2,   607.98112,          NaN,         NaN
  4458.0,  2.172202E-4,   235.10648,          NaN,         NaN,  1.437994E-2,   608.04079,          NaN,         NaN
  4459.0,  2.296133E-4,   235.12733,          NaN,         NaN,  1.830334E-2,   608.15527,          NaN,         NaN
  4460.0,  2.443650E-4,   235.16331,          NaN,         NaN,  2.230904E-2,   608.29840,          NaN,         NaN
  4461.0,  2.604541E-4,   235.21472,          NaN,         NaN,  2.628299E-2,   608.45815,          NaN,         NaN
  4462.0,  2.768472E-4,   235.28026,          NaN,         NaN,  3.012945E-2,   608.62844,          NaN,         NaN
  4463.0,  2.925937E-4,   235.35784,          NaN,         NaN,  3.376378E-2,   608.80599,          NaN,         NaN
  4464.0,  3.068706E-4,   235.44518,          NaN,         NaN,  3.711048E-2,   608.98897,          NaN,         NaN
  4465.0,  3.189994E-4,   235.54010,          NaN,         NaN,  4.010321E-2,   609.17631,          NaN,         NaN
  4466.0,  3.284474E-4,   235.64061,          NaN,         NaN,  4.268553E-2,   609.36746,          NaN,         NaN
  4467.0,  3.348248E-4,   235.74492,          NaN,         NaN,  4.481187E-2,   609.56216,          NaN,         NaN
  4468.0,  3.378782E-4,   235.85144,          NaN,         NaN,  4.644849E-2,   609.76039,          NaN,         NaN
  4469.0,  3.374846E-4,   235.95871,          NaN,         NaN,  4.757444E-2,   609.96229,          NaN,         NaN
  4470.0,  3.336449E-4,   236.06531,          NaN,         NaN,  4.818232E-2,   610.16820,          NaN,         NaN
  4471.0,  3.264778E-4,   236.16983,          NaN,         NaN,  4.827902E-2,   610.37859,          NaN,         NaN
  4472.0,  3.162140E-4,   236.27079,          NaN,         NaN,  4.788626E-2,   610.59407,          NaN,         NaN
  4473.0,  3.031913E-4,   236.36658,          NaN,         NaN,  4.704113E-2,   610.81545,          NaN,         NaN
  4474.0,  2.878515E-4,   236.45536,          NaN,         NaN,  4.579642E-2,   611.04369,          NaN,         NaN
  4475.0,  2.707396E-4,   236.53499,          NaN,         NaN,  4.422090E-2,   611.27993,          NaN,         NaN
  4476.0,  2.525058E-4,   236.60299,          NaN,         NaN,  4.239927E-2,   611.52546,          NaN,         NaN
  4477.0,  2.339097E-4,   236.65655,          NaN,         NaN,  4.043145E-2,   611.78157,          NaN,         NaN
  4478.0,  2.158232E-4,   236.69264,          NaN,         NaN,  3.843065E-2,   612.04947,          NaN,         NaN
  4479.0,  1.992205E-4,   236.70860,          NaN,         NaN,  3.651894E-2,   612.32987,          NaN,         NaN
  4480.0,  1.851343E-4,   236.70302,          NaN,         NaN,  3.481899E-2,   612.62256,          NaN,         NaN
  4481.0,  1.745453E-4,   236.67730,          NaN,         NaN,  3.344095E-2,   612.92591,          NaN,         NaN
  4482.0,  1.681934E-4,   236.63679,          NaN,         NaN,  3.246522E-2,   613.23655,          NaN,         NaN
  4483.0,  1.663622E-4,   236.59053,          NaN,         NaN,  3.192557E-2,   613.54962,          NaN,         NaN
  4484.0,  1.687693E-4,   236.54859,          NaN,         NaN,  3.179960E-2,   613.85959,          NaN,         NaN
  4485.0,  1.746599E-4,   236.51876,          NaN,         NaN,  3.201202E-2,   614.16140,          NaN,         NaN
  4486.0,  1.830497E-4,   236.50471,          NaN,         NaN,  3.244989E-2,   614.45144,          NaN,         NaN
  4487.0,  1.929688E-4,   236.50649,          NaN,         NaN,  3.298304E-2,   614.72772,          NaN,         NaN
  4488.0,  2.036126E-4,   236.52194,          NaN,         NaN,  3.348259E-2,   614.98963,          NaN,         NaN
  4489.0,  2.143990E-4,   236.54806,          NaN,         NaN,  3.383372E-2,   615.23742,          NaN,         NaN
  4490.0,  2.249709E-4,   236.58183,          NaN,         NaN,  3.394279E-2,   615.47169,          NaN,         NaN
  4491.0,  2.351751E-4,   236.62059,          NaN,         NaN,  3.374058E-2,   615.69300,          NaN,         NaN
  4492.0,  2.450361E-4,   236.66223,          NaN,         NaN,  3.318335E-2,   615.90165,          NaN,         NaN
  4493.0,  2.547271E-4,   236.70521,          NaN,         NaN,  3.225324E-2,   616.09742,          NaN,         NaN
  4494.0,  2.645385E-4,   236.74859,          NaN,         NaN,  3.095885E-2,   616.27947,          NaN,         NaN
  4495.0,  2.748411E-4,   236.79209,          NaN,         NaN,  2.933650E-2,   616.44615,          NaN,         NaN
  4496.0,  2.860419E-4,   236.83598,          NaN,         NaN,  2.745295E-2,   616.59478,          NaN,         NaN
  4497.0,  2.985346E-4,   236.88106,          NaN,         NaN,  2.540992E-2,   616.72156,          NaN,         NaN
  4498.0,  3.126484E-4,   236.92854,          NaN,         NaN,  2.335021E-2,   616.82165,          NaN,         NaN
  4499.0,  3.286030E-4,   236.97975,          NaN,         NaN,  2.146261E-2,   616.89022,          NaN,         NaN
  4500.0,  3.464767E-4,   237.03606,          NaN,         NaN,  1.997617E-2,   616.92511,          NaN,         NaN
  4501.0,  3.661918E-4,   237.09859,          NaN,         NaN,  1.912498E-2,   616.93155,          NaN,         NaN
  4502.0,  3.875181E-4,   237.16814,          NaN,         NaN,  1.907236E-2,   616.92527,          NaN,         NaN
  4503.0,  4.100900E-4,   237.24517,          NaN,         NaN,  1.983169E-2,   616.92797,          NaN,         NaN
  4504.0,  4.334316E-4,   237.32980,          NaN,         NaN,  2.125827E-2,   616.95676,          NaN,         NaN
  4505.0,  4.569849E-4,   237.42185,          NaN,         NaN,  2.312082E-2,   617.01829,          NaN,         NaN
  4506.0,  4.801379E-4,   237.52097,          NaN,         NaN,  2.518123E-2,   617.11105,          NaN,         NaN
  4507.0,  5.022495E-4,   237.62665,          NaN,         NaN,  2.723575E-2,   617.23013,          NaN,         NaN
  4508.0,  5.226717E-4,   237.73834,          NaN,         NaN,  2.912383E-2,   617.37032,          NaN,         NaN
  4509.0,  5.407699E-4,   237.85543,          NaN,         NaN,  3.072372E-2,   617.52724,          NaN,         NaN
  4510.0,  5.559393E-4,   237.97731,          NaN,         NaN,  3.194577E-2,   617.69760,          NaN,         NaN
  4511.0,  5.676211E-4,   238.10339,          NaN,         NaN,  3.272698E-2,   617.87903,          NaN,         NaN
  4512.0,  5.753159E-4,   238.23306,          NaN,         NaN,  3.302709E-2,   618.06993,          NaN,         NaN
  4513.0,  5.785967E-4,   238.36576,          NaN,         NaN,  3.282589E-2,   618.26929,          NaN,         NaN
  4514.0,  5.771197E-4,   238.50091,          NaN,         NaN,  3.212125E-2,   618.47662,          NaN,         NaN
  4515.0,  5.706348E-4,   238.63789,          NaN,         NaN,  3.092768E-2,   618.69193,          NaN,         NaN
  4516.0,  5.589939E-4,   238.77610,          NaN,         NaN,  2.927511E-2,   618.91572,          NaN,         NaN
  4517.0,  5.421582E-4,   238.91482,          NaN,         NaN,  2.720802E-2,   619.14914,          NaN,         NaN
  4518.0,  5.202047E-4,   239.05325,          NaN,         NaN,  2.478521E-2,   619.39427,          NaN,         NaN
  4519.0,  4.933320E-4,   239.19042,          NaN,         NaN,  2.208063E-2,   619.65461,          NaN,         NaN
  4520.0,  4.618659E-4,   239.32509,          NaN,         NaN,  1.918672E-2,   619.93605,          NaN,         NaN
  4521.0,  4.262672E-4,   239.45559,          NaN,         NaN,  1.622318E-2,   620.24868,          NaN,         NaN
  4522.0,  3.871459E-4,   239.57958,          NaN,         NaN,  1.335741E-2,   620.60984,          NaN,         NaN
  4523.0,  3.452865E-4,   239.69363,          NaN,         NaN,  1.084710E-2,   621.04711,          NaN,         NaN
  4524.0,  3.017013E-4,   239.79244,          NaN,         NaN,  9.095163E-3,   621.58885,          NaN,         NaN
  4525.0,  2.577398E-4,   239.86757,          NaN,         NaN,  8.566048E-3,   622.21206,          NaN,         NaN
  4526.0,  2.153156E-4,   239.90529,          NaN,         NaN,  9.354342E-3,   622.80968,          NaN,         NaN
  4527.0,  1.773473E-4,   239.88440,          NaN,         NaN,  1.101723E-2,   623.30788,          NaN,         NaN
  4528.0,  1.483741E-4,   239.78026,          NaN,         NaN,  1.304124E-2,   623.71690,          NaN,         NaN
  4529.0,  1.342330E-4,   239.59433,          NaN,         NaN,  1.509656E-2,   624.06806,          NaN,         NaN
  4530.0,  1.381906E-4,   239.39548,          NaN,         NaN,  1.699763E-2,   624.38424,          NaN,         NaN
  4531.0,  1.567711E-4,   239.26720,          NaN,         NaN,  1.863718E-2,   624.67919,          NaN,         NaN
  4532.0,  1.831224E-4,   239.22726,          NaN,         NaN,  1.995023E-2,   624.96112,          NaN,         NaN
  4533.0,  2.117917E-4,   239.25364,          NaN,         NaN,  2.089717E-2,   625.23513,          NaN,         NaN
  4534.0,  2.394367E-4,   239.32311,          NaN,         NaN,  2.145578E-2,   625.50463,          NaN,         NaN
  4535.0,  2.640646E-4,   239.41999,          NaN,         NaN,  2.161726E-2,   625.77217,          NaN,         NaN
  4536.0,  2.844389E-4,   239.53453,          NaN,         NaN,  2.138433E-2,   626.03989,          NaN,         NaN
  4537.0,  2.997706E-4,   239.66059,          NaN,         NaN,  2.077050E-2,   626.30993,          NaN,         NaN
  4538.0,  3.095687E-4,   239.79415,          NaN,         NaN,  1.980028E-2,   626.58477,          NaN,         NaN
  4539.0,  3.135669E-4,   239.93236,          NaN,         NaN,  1.851058E-2,   626.86765,          NaN,         NaN
  4540.0,  3.116854E-4,   240.07300,          NaN,         NaN,  1.695388E-2,   627.16324,          NaN,         NaN
  4541.0,  3.040102E-4,   240.21419,          NaN,         NaN,  1.520457E-2,   627.47853,          NaN,         NaN
  4542.0,  2.907807E-4,   240.35403,          NaN,         NaN,  1.337121E-2,   627.82426,          NaN,         NaN
  4543.0,  2.723835E-4,   240.49038,          NaN,         NaN,  1.161848E-2,   628.21588,          NaN,         NaN
  4544.0,  2.493529E-4,   240.62042,          NaN,         NaN,  1.019662E-2,   628.67045,          NaN,         NaN
  4545.0,  2.223823E-4,   240.74005,          NaN,         NaN,  9.438592E-3,   629.18955,          NaN,         NaN
  4546.0,  1.923627E-4,   240.84256,          NaN,         NaN,  9.622779E-3,   629.73233,          NaN,         NaN
  4547.0,  1.604874E-4,   240.91614,          NaN,         NaN,  1.074736E-2,   630.23317,          NaN,         NaN
  4548.0,  1.285305E-4,   240.93819,          NaN,         NaN,  1.254947E-2,   630.65983,          NaN,         NaN
  4549.0,  9.958991E-5,   240.86516,          NaN,         NaN,  1.472943E-2,   631.01872,          NaN,         NaN
  4550.0,  7.965166E-5,   240.63543,          NaN,         NaN,  1.706509E-2,   631.32706,          NaN,         NaN
  4551.0,  7.706908E-5,   240.28314,          NaN,         NaN,  1.941068E-2,   631.59912,          NaN,         NaN
  4552.0,  9.267984E-5,   240.01754,          NaN,         NaN,  2.167253E-2,   631.84437,          NaN,         NaN
  4553.0,  1.180849E-4,   239.91417,          NaN,         NaN,  2.379221E-2,   632.06878,          NaN,         NaN
  4554.0,  1.464793E-4,   239.91566,          NaN,         NaN,  2.573761E-2,   632.27605,          NaN,         NaN
  4555.0,  1.744604E-4,   239.97304,          NaN,         NaN,  2.749861E-2,   632.46856,          NaN,         NaN
  4556.0,  2.002931E-4,   240.06036,          NaN,         NaN,  2.908466E-2,   632.64789,          NaN,         NaN
  4557.0,  2.229850E-4,   240.16404,          NaN,         NaN,  3.052262E-2,   632.81528,          NaN,         NaN
  4558.0,  2.419361E-4,   240.27640,          NaN,         NaN,  3.185379E-2,   632.97191,          NaN,         NaN
  4559.0,  2.568051E-4,   240.39269,          NaN,         NaN,  3.312944E-2,   633.11909,          NaN,         NaN
  4560.0,  2.674566E-4,   240.50958,          NaN,         NaN,  3.440451E-2,   633.25842,          NaN,         NaN
  4561.0,  2.739400E-4,   240.62452,          NaN,         NaN,  3.572991E-2,   633.39182,          NaN,         NaN
  4562.0,  2.764804E-4,   240.73530,          NaN,         NaN,  3.714417E-2,   633.52148,          NaN,         NaN
  4563.0,  2.754755E-4,   240.83990,          NaN,         NaN,  3.866619E-2,   633.64967,          NaN,         NaN
  4564.0,  2.714913E-4,   240.93639,          NaN,         NaN,  4.029050E-2,   633.77852,          NaN,         NaN
  4565.0,  2.652548E-4,   241.02292,          NaN,         NaN,  4.198588E-2,   633.90983,          NaN,         NaN
  4566.0,  2.576348E-4,   241.09791,          NaN,         NaN,  4.369758E-2,   634.04496,          NaN,         NaN
  4567.0,  2.496044E-4,   241.16033,          NaN,         NaN,  4.535206E-2,   634.18474,          NaN,         NaN
  4568.0,  2.421711E-4,   241.21015,          NaN,         NaN,  4.686319E-2,   634.32958,          NaN,         NaN
  4569.0,  2.362676E-4,   241.24880,          NaN,         NaN,  4.813887E-2,   634.47951,          NaN,         NaN
  4570.0,  2.326103E-4,   241.27941,          NaN,         NaN,  4.908718E-2,   634.63429,          NaN,         NaN
