Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1781.0,  1.484654E-1,   138.23341,          NaN,         NaN,  6.335058E-3,   156.61004,          NaN,         NaN
  1782.0,  1.484261E-1,   138.33149,          NaN,         NaN,  6.307897E-3,   156.72395,          NaN,         NaN
  1783.0,  1.481573E-1,   138.42970,          NaN,         NaN,  6.264080E-3,   156.83740,          NaN,         NaN
  1784.0,  1.476593E-1,   138.52791,          NaN,         NaN,  6.204495E-3,   156.95003,          NaN,         NaN
  1785.0,  1.469345E-1,   138.62602,          NaN,         NaN,  6.130263E-3,   157.06147,          NaN,         NaN
  1786.0,  1.459875E-1,   138.72389,          NaN,         NaN,  6.042752E-3,   157.17131,          NaN,         NaN
  1787.0,  1.448252E-1,   138.82140,          NaN,         NaN,  5.943587E-3,   157.27915,          NaN,         NaN
  1788.0,  1.434568E-1,   138.91843,          NaN,         NaN,  5.834669E-3,   157.38456,          NaN,         NaN
  1789.0,  1.418936E-1,   139.01485,          NaN,         NaN,  5.718189E-3,   157.48710,          NaN,         NaN
  1790.0,  1.401491E-1,   139.11054,          NaN,         NaN,  5.596652E-3,   157.58633,          NaN,         NaN
  1791.0,  1.382391E-1,   139.20537,          NaN,         NaN,  5.472888E-3,   157.68182,          NaN,         NaN
  1792.0,  1.361812E-1,   139.29921,          NaN,         NaN,  5.350053E-3,   157.77317,          NaN,         NaN
  1793.0,  1.339948E-1,   139.39196,          NaN,         NaN,  5.231624E-3,   157.86005,          NaN,         NaN
  1794.0,  1.317010E-1,   139.48349,          NaN,         NaN,  5.121350E-3,   157.94223,          NaN,         NaN
  1795.0,  1.293220E-1,   139.57370,          NaN,         NaN,  5.023176E-3,   158.01964,          NaN,         NaN
  1796.0,  1.268813E-1,   139.66251,          NaN,         NaN,  4.941113E-3,   158.09240,          NaN,         NaN
  1797.0,  1.244025E-1,   139.74984,          NaN,         NaN,  4.879055E-3,   158.16087,          NaN,         NaN
  1798.0,  1.219099E-1,   139.83562,          NaN,         NaN,  4.840546E-3,   158.22570,          NaN,         NaN
  1799.0,  1.194270E-1,   139.91982,          NaN,         NaN,  4.828527E-3,   158.28777,          NaN,         NaN
  1800.0,  1.169767E-1,   140.00243,          NaN,         NaN,  4.845080E-3,   158.34821,          NaN,         NaN
  1801.0,  1.145803E-1,   140.08347,          NaN,         NaN,  4.891233E-3,   158.40823,          NaN,         NaN
  1802.0,  1.122573E-1,   140.16297,          NaN,         NaN,  4.966850E-3,   158.46907,          NaN,         NaN
  1803.0,  1.100245E-1,   140.24102,          NaN,         NaN,  5.070639E-3,   158.53185,          NaN,         NaN
  1804.0,  1.078959E-1,   140.31771,          NaN,         NaN,  5.200259E-3,   158.59749,          NaN,         NaN
  1805.0,  1.058822E-1,   140.39319,          NaN,         NaN,  5.352515E-3,   158.66666,          NaN,         NaN
  1806.0,  1.039902E-1,   140.46759,          NaN,         NaN,  5.523584E-3,   158.73974,          NaN,         NaN
  1807.0,  1.022231E-1,   140.54109,          NaN,         NaN,  5.709244E-3,   158.81689,          NaN,         NaN
  1808.0,  1.005804E-1,   140.61388,          NaN,         NaN,  5.905083E-3,   158.89805,          NaN,         NaN
  1809.0,  9.905788E-2,   140.68611,          NaN,         NaN,  6.106665E-3,   158.98300,          NaN,         NaN
  1810.0,  9.764831E-2,   140.75797,          NaN,         NaN,  6.309657E-3,   159.07141,          NaN,         NaN
  1811.0,  9.634170E-2,   140.82961,          NaN,         NaN,  6.509933E-3,   159.16289,          NaN,         NaN
  1812.0,  9.512606E-2,   140.90115,          NaN,         NaN,  6.703633E-3,   159.25701,          NaN,         NaN
  1813.0,  9.398807E-2,   140.97270,          NaN,         NaN,  6.887225E-3,   159.35330,          NaN,         NaN
  1814.0,  9.291381E-2,   141.04433,          NaN,         NaN,  7.057541E-3,   159.45130,          NaN,         NaN
  1815.0,  9.188954E-2,   141.11606,          NaN,         NaN,  7.211811E-3,   159.55058,          NaN,         NaN
  1816.0,  9.090237E-2,   141.18789,          NaN,         NaN,  7.347699E-3,   159.65067,          NaN,         NaN
  1817.0,  8.994091E-2,   141.25978,          NaN,         NaN,  7.463333E-3,   159.75115,          NaN,         NaN
  1818.0,  8.899576E-2,   141.33168,          NaN,         NaN,  7.557335E-3,   159.85160,          NaN,         NaN
  1819.0,  8.805998E-2,   141.40349,          NaN,         NaN,  7.628851E-3,   159.95159,          NaN,         NaN
  1820.0,  8.712937E-2,   141.47511,          NaN,         NaN,  7.677584E-3,   160.05073,          NaN,         NaN
  1821.0,  8.620259E-2,   141.54641,          NaN,         NaN,  7.703822E-3,   160.14861,          NaN,         NaN
  1822.0,  8.528126E-2,   141.61728,          NaN,         NaN,  7.708460E-3,   160.24484,          NaN,         NaN
  1823.0,  8.436984E-2,   141.68759,          NaN,         NaN,  7.693024E-3,   160.33904,          NaN,         NaN
  1824.0,  8.347542E-2,   141.75723,          NaN,         NaN,  7.659670E-3,   160.43085,          NaN,         NaN
  1825.0,  8.260734E-2,   141.82611,          NaN,         NaN,  7.611187E-3,   160.51993,          NaN,         NaN
  1826.0,  8.177683E-2,   141.89417,          NaN,         NaN,  7.550961E-3,   160.60599,          NaN,         NaN
  1827.0,  8.099638E-2,   141.96138,          NaN,         NaN,  7.482926E-3,   160.68879,          NaN,         NaN
  1828.0,  8.027911E-2,   142.02774,          NaN,         NaN,  7.411465E-3,   160.76819,          NaN,         NaN
  1829.0,  7.963814E-2,   142.09330,          NaN,         NaN,  7.341277E-3,   160.84415,          NaN,         NaN
  1830.0,  7.908578E-2,   142.15816,          NaN,         NaN,  7.277190E-3,   160.91675,          NaN,         NaN
  1831.0,  7.863289E-2,   142.22245,          NaN,         NaN,  7.223926E-3,   160.98627,          NaN,         NaN
  1832.0,  7.828818E-2,   142.28634,          NaN,         NaN,  7.185826E-3,   161.05313,          NaN,         NaN
  1833.0,  7.805770E-2,   142.35004,          NaN,         NaN,  7.166554E-3,   161.11794,          NaN,         NaN
  1834.0,  7.794440E-2,   142.41378,          NaN,         NaN,  7.168810E-3,   161.18143,          NaN,         NaN
  1835.0,  7.794791E-2,   142.47778,          NaN,         NaN,  7.194097E-3,   161.24447,          NaN,         NaN
  1836.0,  7.806454E-2,   142.54227,          NaN,         NaN,  7.242564E-3,   161.30793,          NaN,         NaN
  1837.0,  7.828742E-2,   142.60747,          NaN,         NaN,  7.312967E-3,   161.37268,          NaN,         NaN
  1838.0,  7.860688E-2,   142.67357,          NaN,         NaN,  7.402734E-3,   161.43948,          NaN,         NaN
  1839.0,  7.901089E-2,   142.74071,          NaN,         NaN,  7.508136E-3,   161.50895,          NaN,         NaN
  1840.0,  7.948572E-2,   142.80902,          NaN,         NaN,  7.624529E-3,   161.58155,          NaN,         NaN
  1841.0,  8.001656E-2,   142.87855,          NaN,         NaN,  7.746630E-3,   161.65755,          NaN,         NaN
  1842.0,  8.058823E-2,   142.94934,          NaN,         NaN,  7.868791E-3,   161.73708,          NaN,         NaN
  1843.0,  8.118577E-2,   143.02137,          NaN,         NaN,  7.985261E-3,   161.82009,          NaN,         NaN
  1844.0,  8.179508E-2,   143.09460,          NaN,         NaN,  8.090402E-3,   161.90643,          NaN,         NaN
  1845.0,  8.240338E-2,   143.16894,          NaN,         NaN,  8.178875E-3,   161.99587,          NaN,         NaN
  1846.0,  8.299969E-2,   143.24430,          NaN,         NaN,  8.245781E-3,   162.08809,          NaN,         NaN
  1847.0,  8.357506E-2,   143.32056,          NaN,         NaN,  8.286771E-3,   162.18272,          NaN,         NaN
  1848.0,  8.412284E-2,   143.39760,          NaN,         NaN,  8.298132E-3,   162.27936,          NaN,         NaN
  1849.0,  8.463878E-2,   143.47527,          NaN,         NaN,  8.276848E-3,   162.37756,          NaN,         NaN
  1850.0,  8.512103E-2,   143.55346,          NaN,         NaN,  8.220650E-3,   162.47687,          NaN,         NaN
  1851.0,  8.557007E-2,   143.63203,          NaN,         NaN,  8.128054E-3,   162.57678,          NaN,         NaN
  1852.0,  8.598853E-2,   143.71089,          NaN,         NaN,  7.998398E-3,   162.67673,          NaN,         NaN
  1853.0,  8.638099E-2,   143.78994,          NaN,         NaN,  7.831876E-3,   162.77613,          NaN,         NaN
  1854.0,  8.675358E-2,   143.86910,          NaN,         NaN,  7.629572E-3,   162.87432,          NaN,         NaN
  1855.0,  8.711368E-2,   143.94832,          NaN,         NaN,  7.393509E-3,   162.97054,          NaN,         NaN
  1856.0,  8.746945E-2,   144.02759,          NaN,         NaN,  7.126708E-3,   163.06394,          NaN,         NaN
  1857.0,  8.782938E-2,   144.10689,          NaN,         NaN,  6.833265E-3,   163.15352,          NaN,         NaN
  1858.0,  8.820179E-2,   144.18625,          NaN,         NaN,  6.518464E-3,   163.23812,          NaN,         NaN
  1859.0,  8.859436E-2,   144.26573,          NaN,         NaN,  6.188903E-3,   163.31642,          NaN,         NaN
  1860.0,  8.901369E-2,   144.34539,          NaN,         NaN,  5.852669E-3,   163.38691,          NaN,         NaN
  1861.0,  8.946485E-2,   144.42533,          NaN,         NaN,  5.519500E-3,   163.44795,          NaN,         NaN
  1862.0,  8.995107E-2,   144.50564,          NaN,         NaN,  5.200913E-3,   163.49791,          NaN,         NaN
  1863.0,  9.047348E-2,   144.58644,          NaN,         NaN,  4.910143E-3,   163.53545,          NaN,         NaN
  1864.0,  9.103092E-2,   144.66784,          NaN,         NaN,  4.661710E-3,   163.56000,          NaN,         NaN
  1865.0,  9.161992E-2,   144.74995,          NaN,         NaN,  4.470324E-3,   163.57234,          NaN,         NaN
  1866.0,  9.223473E-2,   144.83289,          NaN,         NaN,  4.348981E-3,   163.57518,          NaN,         NaN
  1867.0,  9.286745E-2,   144.91673,          NaN,         NaN,  4.306506E-3,   163.57323,          NaN,         NaN
  1868.0,  9.350828E-2,   145.00156,          NaN,         NaN,  4.345425E-3,   163.57244,          NaN,         NaN
  1869.0,  9.414585E-2,   145.08742,          NaN,         NaN,  4.461238E-3,   163.57864,          NaN,         NaN
  1870.0,  9.476751E-2,   145.17436,          NaN,         NaN,  4.643563E-3,   163.59625,          NaN,         NaN
  1871.0,  9.535976E-2,   145.26239,          NaN,         NaN,  4.878475E-3,   163.62765,          NaN,         NaN
  1872.0,  9.590863E-2,   145.35149,          NaN,         NaN,  5.150934E-3,   163.67338,          NaN,         NaN
  1873.0,  9.640010E-2,   145.44165,          NaN,         NaN,  5.446538E-3,   163.73269,          NaN,         NaN
  1874.0,  9.682041E-2,   145.53281,          NaN,         NaN,  5.752435E-3,   163.80421,          NaN,         NaN
  1875.0,  9.715648E-2,   145.62490,          NaN,         NaN,  6.057629E-3,   163.88630,          NaN,         NaN
  1876.0,  9.739618E-2,   145.71785,          NaN,         NaN,  6.352940E-3,   163.97737,          NaN,         NaN
  1877.0,  9.752859E-2,   145.81156,          NaN,         NaN,  6.630810E-3,   164.07596,          NaN,         NaN
  1878.0,  9.754426E-2,   145.90593,          NaN,         NaN,  6.885094E-3,   164.18081,          NaN,         NaN
  1879.0,  9.743536E-2,   146.00083,          NaN,         NaN,  7.110849E-3,   164.29083,          NaN,         NaN
  1880.0,  9.719582E-2,   146.09616,          NaN,         NaN,  7.304163E-3,   164.40507,          NaN,         NaN
  1881.0,  9.682145E-2,   146.19177,          NaN,         NaN,  7.462020E-3,   164.52274,          NaN,         NaN
  1882.0,  9.630995E-2,   146.28754,          NaN,         NaN,  7.582186E-3,   164.64315,          NaN,         NaN
  1883.0,  9.566096E-2,   146.38332,          NaN,         NaN,  7.663125E-3,   164.76568,          NaN,         NaN
  1884.0,  9.487601E-2,   146.47898,          NaN,         NaN,  7.703927E-3,   164.88978,          NaN,         NaN
  1885.0,  9.395851E-2,   146.57438,          NaN,         NaN,  7.704258E-3,   165.01494,          NaN,         NaN
  1886.0,  9.291364E-2,   146.66938,          NaN,         NaN,  7.664310E-3,   165.14066,          NaN,         NaN
  1887.0,  9.174824E-2,   146.76383,          NaN,         NaN,  7.584773E-3,   165.26648,          NaN,         NaN
  1888.0,  9.047069E-2,   146.85761,          NaN,         NaN,  7.466806E-3,   165.39190,          NaN,         NaN
  1889.0,  8.909074E-2,   146.95057,          NaN,         NaN,  7.312022E-3,   165.51642,          NaN,         NaN
  1890.0,  8.761938E-2,   147.04258,          NaN,         NaN,  7.122486E-3,   165.63949,          NaN,         NaN
  1891.0,  8.606859E-2,   147.13351,          NaN,         NaN,  6.900715E-3,   165.76050,          NaN,         NaN
  1892.0,  8.445121E-2,   147.22326,          NaN,         NaN,  6.649699E-3,   165.87876,          NaN,         NaN
  1893.0,  8.278065E-2,   147.31169,          NaN,         NaN,  6.372939E-3,   165.99348,          NaN,         NaN
  1894.0,  8.107073E-2,   147.39872,          NaN,         NaN,  6.074506E-3,   166.10373,          NaN,         NaN
  1895.0,  7.933542E-2,   147.48425,          NaN,         NaN,  5.759127E-3,   166.20840,          NaN,         NaN
  1896.0,  7.758865E-2,   147.56820,          NaN,         NaN,  5.432308E-3,   166.30619,          NaN,         NaN
  1897.0,  7.584405E-2,   147.65051,          NaN,         NaN,  5.100491E-3,   166.39558,          NaN,         NaN
  1898.0,  7.411475E-2,   147.73113,          NaN,         NaN,  4.771252E-3,   166.47480,          NaN,         NaN
  1899.0,  7.241319E-2,   147.81002,          NaN,         NaN,  4.453501E-3,   166.54194,          NaN,         NaN
  1900.0,  7.075093E-2,   147.88718,          NaN,         NaN,  4.157633E-3,   166.59512,          NaN,         NaN
  1901.0,  6.913849E-2,   147.96261,          NaN,         NaN,  3.895464E-3,   166.63290,          NaN,         NaN
  1902.0,  6.758523E-2,   148.03634,          NaN,         NaN,  3.679717E-3,   166.65490,          NaN,         NaN
  1903.0,  6.609926E-2,   148.10841,          NaN,         NaN,  3.522761E-3,   166.66264,          NaN,         NaN
  1904.0,  6.468737E-2,   148.17888,          NaN,         NaN,  3.434528E-3,   166.66012,          NaN,         NaN
  1905.0,  6.335506E-2,   148.24784,          NaN,         NaN,  3.420100E-3,   166.65354,          NaN,         NaN
  1906.0,  6.210653E-2,   148.31536,          NaN,         NaN,  3.478121E-3,   166.64999,          NaN,         NaN
  1907.0,  6.094474E-2,   148.38157,          NaN,         NaN,  3.601001E-3,   166.65557,          NaN,         NaN
  1908.0,  5.987159E-2,   148.44656,          NaN,         NaN,  3.776846E-3,   166.67410,          NaN,         NaN
  1909.0,  5.888795E-2,   148.51045,          NaN,         NaN,  3.991979E-3,   166.70693,          NaN,         NaN
  1910.0,  5.799389E-2,   148.57338,          NaN,         NaN,  4.232973E-3,   166.75358,          NaN,         NaN
  1911.0,  5.718883E-2,   148.63544,          NaN,         NaN,  4.487798E-3,   166.81254,          NaN,         NaN
  1912.0,  5.647166E-2,   148.69677,          NaN,         NaN,  4.746224E-3,   166.88189,          NaN,         NaN
  1913.0,  5.584093E-2,   148.75749,          NaN,         NaN,  4.999815E-3,   166.95970,          NaN,         NaN
  1914.0,  5.529499E-2,   148.81769,          NaN,         NaN,  5.241734E-3,   167.04419,          NaN,         NaN
  1915.0,  5.483204E-2,   148.87751,          NaN,         NaN,  5.466527E-3,   167.13379,          NaN,         NaN
  1916.0,  5.445029E-2,   148.93703,          NaN,         NaN,  5.669922E-3,   167.22717,          NaN,         NaN
  1917.0,  5.414797E-2,   148.99637,          NaN,         NaN,  5.848676E-3,   167.32317,          NaN,         NaN
  1918.0,  5.392331E-2,   149.05562,          NaN,         NaN,  6.000463E-3,   167.42079,          NaN,         NaN
  1919.0,  5.377465E-2,   149.11489,          NaN,         NaN,  6.123797E-3,   167.51917,          NaN,         NaN
  1920.0,  5.370030E-2,   149.17426,          NaN,         NaN,  6.217979E-3,   167.61751,          NaN,         NaN
  1921.0,  5.369861E-2,   149.23384,          NaN,         NaN,  6.283069E-3,   167.71513,          NaN,         NaN
  1922.0,  5.376787E-2,   149.29371,          NaN,         NaN,  6.319867E-3,   167.81135,          NaN,         NaN
  1923.0,  5.390633E-2,   149.35396,          NaN,         NaN,  6.329903E-3,   167.90557,          NaN,         NaN
  1924.0,  5.411211E-2,   149.41467,          NaN,         NaN,  6.315434E-3,   167.99719,          NaN,         NaN
  1925.0,  5.438328E-2,   149.47593,          NaN,         NaN,  6.279430E-3,   168.08568,          NaN,         NaN
  1926.0,  5.471779E-2,   149.53780,          NaN,         NaN,  6.225559E-3,   168.17051,          NaN,         NaN
  1927.0,  5.511348E-2,   149.60035,          NaN,         NaN,  6.158153E-3,   168.25123,          NaN,         NaN
  1928.0,  5.556818E-2,   149.66364,          NaN,         NaN,  6.082142E-3,   168.32745,          NaN,         NaN
  1929.0,  5.607965E-2,   149.72772,          NaN,         NaN,  6.002954E-3,   168.39893,          NaN,         NaN
  1930.0,  5.664570E-2,   149.79264,          NaN,         NaN,  5.926361E-3,   168.46555,          NaN,         NaN
  1931.0,  5.726416E-2,   149.85844,          NaN,         NaN,  5.858259E-3,   168.52743,          NaN,         NaN
  1932.0,  5.793295E-2,   149.92514,          NaN,         NaN,  5.804381E-3,   168.58494,          NaN,         NaN
  1933.0,  5.865008E-2,   149.99277,          NaN,         NaN,  5.769956E-3,   168.63869,          NaN,         NaN
  1934.0,  5.941369E-2,   150.06136,          NaN,         NaN,  5.759346E-3,   168.68961,          NaN,         NaN
  1935.0,  6.022199E-2,   150.13094,          NaN,         NaN,  5.775695E-3,   168.73880,          NaN,         NaN
  1936.0,  6.107324E-2,   150.20151,          NaN,         NaN,  5.820677E-3,   168.78752,          NaN,         NaN
  1937.0,  6.196574E-2,   150.27311,          NaN,         NaN,  5.894364E-3,   168.83703,          NaN,         NaN
  1938.0,  6.289773E-2,   150.34575,          NaN,         NaN,  5.995269E-3,   168.88850,          NaN,         NaN
  1939.0,  6.386731E-2,   150.41946,          NaN,         NaN,  6.120522E-3,   168.94287,          NaN,         NaN
  1940.0,  6.487236E-2,   150.49426,          NaN,         NaN,  6.266170E-3,   169.00086,          NaN,         NaN
  1941.0,  6.591046E-2,   150.57017,          NaN,         NaN,  6.427515E-3,   169.06291,          NaN,         NaN
  1942.0,  6.697877E-2,   150.64722,          NaN,         NaN,  6.599457E-3,   169.12921,          NaN,         NaN
  1943.0,  6.807397E-2,   150.72543,          NaN,         NaN,  6.776793E-3,   169.19973,          NaN,         NaN
  1944.0,  6.919215E-2,   150.80482,          NaN,         NaN,  6.954454E-3,   169.27430,          NaN,         NaN
  1945.0,  7.032878E-2,   150.88541,          NaN,         NaN,  7.127689E-3,   169.35264,          NaN,         NaN
  1946.0,  7.147868E-2,   150.96722,          NaN,         NaN,  7.292181E-3,   169.43439,          NaN,         NaN
  1947.0,  7.263593E-2,   151.05026,          NaN,         NaN,  7.444124E-3,   169.51915,          NaN,         NaN
  1948.0,  7.379398E-2,   151.13453,          NaN,         NaN,  7.580272E-3,   169.60654,          NaN,         NaN
  1949.0,  7.494559E-2,   151.22002,          NaN,         NaN,  7.697949E-3,   169.69613,          NaN,         NaN
  1950.0,  7.608296E-2,   151.30673,          NaN,         NaN,  7.795057E-3,   169.78755,          NaN,         NaN
  1951.0,  7.719773E-2,   151.39464,          NaN,         NaN,  7.870061E-3,   169.88042,          NaN,         NaN
  1952.0,  7.828115E-2,   151.48371,          NaN,         NaN,  7.921974E-3,   169.97439,          NaN,         NaN
  1953.0,  7.932417E-2,   151.57391,          NaN,         NaN,  7.950330E-3,   170.06911,          NaN,         NaN
  1954.0,  8.031755E-2,   151.66521,          NaN,         NaN,  7.955158E-3,   170.16429,          NaN,         NaN
  1955.0,  8.125203E-2,   151.75753,          NaN,         NaN,  7.936944E-3,   170.25963,          NaN,         NaN
  1956.0,  8.211844E-2,   151.85082,          NaN,         NaN,  7.896601E-3,   170.35486,          NaN,         NaN
  1957.0,  8.290789E-2,   151.94501,          NaN,         NaN,  7.835426E-3,   170.44972,          NaN,         NaN
  1958.0,  8.361189E-2,   152.04003,          NaN,         NaN,  7.755059E-3,   170.54398,          NaN,         NaN
  1959.0,  8.422250E-2,   152.13578,          NaN,         NaN,  7.657433E-3,   170.63742,          NaN,         NaN
  1960.0,  8.473247E-2,   152.23219,          NaN,         NaN,  7.544732E-3,   170.72985,          NaN,         NaN
  1961.0,  8.513535E-2,   152.32915,          NaN,         NaN,  7.419325E-3,   170.82111,          NaN,         NaN
  1962.0,  8.542566E-2,   152.42658,          NaN,         NaN,  7.283721E-3,   170.91105,          NaN,         NaN
  1963.0,  8.559890E-2,   152.52435,          NaN,         NaN,  7.140497E-3,   170.99958,          NaN,         NaN
  1964.0,  8.565174E-2,   152.62238,          NaN,         NaN,  6.992236E-3,   171.08662,          NaN,         NaN
  1965.0,  8.558200E-2,   152.72054,          NaN,         NaN,  6.841458E-3,   171.17217,          NaN,         NaN
  1966.0,  8.538879E-2,   152.81873,          NaN,         NaN,  6.690551E-3,   171.25624,          NaN,         NaN
  1967.0,  8.507246E-2,   152.91683,          NaN,         NaN,  6.541698E-3,   171.33891,          NaN,         NaN
  1968.0,  8.463469E-2,   153.01473,          NaN,         NaN,  6.396812E-3,   171.42034,          NaN,         NaN
  1969.0,  8.407845E-2,   153.11230,          NaN,         NaN,  6.257475E-3,   171.50070,          NaN,         NaN
  1970.0,  8.340798E-2,   153.20943,          NaN,         NaN,  6.124894E-3,   171.58024,          NaN,         NaN
  1971.0,  8.262877E-2,   153.30601,          NaN,         NaN,  5.999857E-3,   171.65924,          NaN,         NaN
  1972.0,  8.174747E-2,   153.40191,          NaN,         NaN,  5.882730E-3,   171.73801,          NaN,         NaN
  1973.0,  8.077184E-2,   153.49703,          NaN,         NaN,  5.773451E-3,   171.81689,          NaN,         NaN
  1974.0,  7.971062E-2,   153.59125,          NaN,         NaN,  5.671561E-3,   171.89618,          NaN,         NaN
  1975.0,  7.857345E-2,   153.68447,          NaN,         NaN,  5.576248E-3,   171.97620,          NaN,         NaN
  1976.0,  7.737068E-2,   153.77658,          NaN,         NaN,  5.486409E-3,   172.05721,          NaN,         NaN
  1977.0,  7.611329E-2,   153.86750,          NaN,         NaN,  5.400721E-3,   172.13943,          NaN,         NaN
  1978.0,  7.481266E-2,   153.95713,          NaN,         NaN,  5.317716E-3,   172.22302,          NaN,         NaN
  1979.0,  7.348041E-2,   154.04540,          NaN,         NaN,  5.235865E-3,   172.30807,          NaN,         NaN
  1980.0,  7.212824E-2,   154.13226,          NaN,         NaN,  5.153646E-3,   172.39462,          NaN,         NaN
  1981.0,  7.076770E-2,   154.21764,          NaN,         NaN,  5.069612E-3,   172.48261,          NaN,         NaN
  1982.0,  6.941000E-2,   154.30152,          NaN,         NaN,  4.982446E-3,   172.57193,          NaN,         NaN
  1983.0,  6.806585E-2,   154.38389,          NaN,         NaN,  4.891007E-3,   172.66241,          NaN,         NaN
  1984.0,  6.674522E-2,   154.46473,          NaN,         NaN,  4.794368E-3,   172.75382,          NaN,         NaN
  1985.0,  6.545724E-2,   154.54408,          NaN,         NaN,  4.691840E-3,   172.84584,          NaN,         NaN
  1986.0,  6.421002E-2,   154.62196,          NaN,         NaN,  4.582996E-3,   172.93813,          NaN,         NaN
  1987.0,  6.301054E-2,   154.69843,          NaN,         NaN,  4.467685E-3,   173.03027,          NaN,         NaN
  1988.0,  6.186460E-2,   154.77355,          NaN,         NaN,  4.346050E-3,   173.12178,          NaN,         NaN
  1989.0,  6.077676E-2,   154.84741,          NaN,         NaN,  4.218541E-3,   173.21213,          NaN,         NaN
  1990.0,  5.975036E-2,   154.92011,          NaN,         NaN,  4.085930E-3,   173.30071,          NaN,         NaN
  1991.0,  5.878760E-2,   154.99173,          NaN,         NaN,  3.949334E-3,   173.38688,          NaN,         NaN
  1992.0,  5.788958E-2,   155.06238,          NaN,         NaN,  3.810239E-3,   173.46991,          NaN,         NaN
  1993.0,  5.705649E-2,   155.13217,          NaN,         NaN,  3.670527E-3,   173.54902,          NaN,         NaN
  1994.0,  5.628772E-2,   155.20119,          NaN,         NaN,  3.532501E-3,   173.62342,          NaN,         NaN
  1995.0,  5.558205E-2,   155.26955,          NaN,         NaN,  3.398911E-3,   173.69232,          NaN,         NaN
  1996.0,  5.493784E-2,   155.33733,          NaN,         NaN,  3.272957E-3,   173.75501,          NaN,         NaN
  1997.0,  5.435319E-2,   155.40462,          NaN,         NaN,  3.158249E-3,   173.81094,          NaN,         NaN
  1998.0,  5.382610E-2,   155.47149,          NaN,         NaN,  3.058718E-3,   173.85988,          NaN,         NaN
  1999.0,  5.335460E-2,   155.53801,          NaN,         NaN,  2.978433E-3,   173.90203,          NaN,         NaN
  2000.0,  5.293685E-2,   155.60423,          NaN,         NaN,  2.921310E-3,   173.93816,          NaN,         NaN
  2001.0,  5.257120E-2,   155.67022,          NaN,         NaN,  2.890751E-3,   173.96969,          NaN,         NaN
  2002.0,  5.225623E-2,   155.73603,          NaN,         NaN,  2.889233E-3,   173.99861,          NaN,         NaN
  2003.0,  5.199071E-2,   155.80171,          NaN,         NaN,  2.917976E-3,   174.02724,          NaN,         NaN
  2004.0,  5.177358E-2,   155.86732,          NaN,         NaN,  2.976775E-3,   174.05793,          NaN,         NaN
  2005.0,  5.160389E-2,   155.93290,          NaN,         NaN,  3.064044E-3,   174.09275,          NaN,         NaN
  2006.0,  5.148070E-2,   155.99852,          NaN,         NaN,  3.177064E-3,   174.13321,          NaN,         NaN
  2007.0,  5.140300E-2,   156.06423,          NaN,         NaN,  3.312338E-3,   174.18021,          NaN,         NaN
  2008.0,  5.136964E-2,   156.13009,          NaN,         NaN,  3.465954E-3,   174.23404,          NaN,         NaN
  2009.0,  5.137920E-2,   156.19617,          NaN,         NaN,  3.633893E-3,   174.29456,          NaN,         NaN
  2010.0,  5.143003E-2,   156.26251,          NaN,         NaN,  3.812253E-3,   174.36127,          NaN,         NaN
  2011.0,  5.152013E-2,   156.32918,          NaN,         NaN,  3.997387E-3,   174.43352,          NaN,         NaN
  2012.0,  5.164721E-2,   156.39622,          NaN,         NaN,  4.185978E-3,   174.51057,          NaN,         NaN
  2013.0,  5.180873E-2,   156.46368,          NaN,         NaN,  4.375073E-3,   174.59165,          NaN,         NaN
  2014.0,  5.200191E-2,   156.53158,          NaN,         NaN,  4.562096E-3,   174.67601,          NaN,         NaN
  2015.0,  5.222392E-2,   156.59994,          NaN,         NaN,  4.744843E-3,   174.76297,          NaN,         NaN
  2016.0,  5.247191E-2,   156.66878,          NaN,         NaN,  4.921483E-3,   174.85190,          NaN,         NaN
  2017.0,  5.274318E-2,   156.73808,          NaN,         NaN,  5.090547E-3,   174.94222,          NaN,         NaN
  2018.0,  5.303533E-2,   156.80783,          NaN,         NaN,  5.250930E-3,   175.03342,          NaN,         NaN
  2019.0,  5.334639E-2,   156.87802,          NaN,         NaN,  5.401879E-3,   175.12504,          NaN,         NaN
  2020.0,  5.367493E-2,   156.94860,          NaN,         NaN,  5.542995E-3,   175.21669,          NaN,         NaN
  2021.0,  5.402018E-2,   157.01955,          NaN,         NaN,  5.674220E-3,   175.30801,          NaN,         NaN
  2022.0,  5.438212E-2,   157.09083,          NaN,         NaN,  5.795825E-3,   175.39873,          NaN,         NaN
  2023.0,  5.476149E-2,   157.16240,          NaN,         NaN,  5.908392E-3,   175.48858,          NaN,         NaN
  2024.0,  5.515983E-2,   157.23423,          NaN,         NaN,  6.012784E-3,   175.57738,          NaN,         NaN
  2025.0,  5.557940E-2,   157.30630,          NaN,         NaN,  6.110106E-3,   175.66499,          NaN,         NaN
  2026.0,  5.602313E-2,   157.37862,          NaN,         NaN,  6.201658E-3,   175.75133,          NaN,         NaN
  2027.0,  5.649447E-2,   157.45118,          NaN,         NaN,  6.288874E-3,   175.83638,          NaN,         NaN
  2028.0,  5.699719E-2,   157.52400,          NaN,         NaN,  6.373248E-3,   175.92016,          NaN,         NaN
