Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2423.0,  2.864803E-2,   186.23004,          NaN,         NaN,  4.842856E-3,   185.65717,          NaN,         NaN
  2424.0,  2.792633E-2,   186.32253,          NaN,         NaN,  5.174690E-3,   185.80709,          NaN,         NaN
  2425.0,  2.719039E-2,   186.41244,          NaN,         NaN,  5.474130E-3,   185.95737,          NaN,         NaN
  2426.0,  2.645117E-2,   186.49962,          NaN,         NaN,  5.737883E-3,   186.10764,          NaN,         NaN
  2427.0,  2.571961E-2,   186.58397,          NaN,         NaN,  5.962946E-3,   186.25765,          NaN,         NaN
  2428.0,  2.500635E-2,   186.66544,          NaN,         NaN,  6.146657E-3,   186.40717,          NaN,         NaN
  2429.0,  2.432138E-2,   186.74406,          NaN,         NaN,  6.286736E-3,   186.55604,          NaN,         NaN
  2430.0,  2.367376E-2,   186.81995,          NaN,         NaN,  6.381329E-3,   186.70410,          NaN,         NaN
  2431.0,  2.307121E-2,   186.89329,          NaN,         NaN,  6.429048E-3,   186.85122,          NaN,         NaN
  2432.0,  2.251984E-2,   186.96440,          NaN,         NaN,  6.428995E-3,   186.99726,          NaN,         NaN
  2433.0,  2.202377E-2,   187.03363,          NaN,         NaN,  6.380794E-3,   187.14208,          NaN,         NaN
  2434.0,  2.158502E-2,   187.10144,          NaN,         NaN,  6.284603E-3,   187.28552,          NaN,         NaN
  2435.0,  2.120330E-2,   187.16831,          NaN,         NaN,  6.141124E-3,   187.42739,          NaN,         NaN
  2436.0,  2.087614E-2,   187.23477,          NaN,         NaN,  5.951609E-3,   187.56747,          NaN,         NaN
  2437.0,  2.059898E-2,   187.30129,          NaN,         NaN,  5.717854E-3,   187.70546,          NaN,         NaN
  2438.0,  2.036551E-2,   187.36833,          NaN,         NaN,  5.442197E-3,   187.84100,          NaN,         NaN
  2439.0,  2.016806E-2,   187.43626,          NaN,         NaN,  5.127507E-3,   187.97357,          NaN,         NaN
  2440.0,  1.999803E-2,   187.50537,          NaN,         NaN,  4.777183E-3,   188.10249,          NaN,         NaN
  2441.0,  1.984637E-2,   187.57583,          NaN,         NaN,  4.395168E-3,   188.22679,          NaN,         NaN
  2442.0,  1.970405E-2,   187.64772,          NaN,         NaN,  3.985989E-3,   188.34502,          NaN,         NaN
  2443.0,  1.956242E-2,   187.72103,          NaN,         NaN,  3.554867E-3,   188.45501,          NaN,         NaN
  2444.0,  1.941358E-2,   187.79564,          NaN,         NaN,  3.107968E-3,   188.55330,          NaN,         NaN
  2445.0,  1.925061E-2,   187.87137,          NaN,         NaN,  2.652960E-3,   188.63409,          NaN,         NaN
  2446.0,  1.906780E-2,   187.94796,          NaN,         NaN,  2.200300E-3,   188.68716,          NaN,         NaN
  2447.0,  1.886079E-2,   188.02510,          NaN,         NaN,  1.766326E-3,   188.69344,          NaN,         NaN
  2448.0,  1.862663E-2,   188.10244,          NaN,         NaN,  1.380851E-3,   188.61750,          NaN,         NaN
  2449.0,  1.836384E-2,   188.17959,          NaN,         NaN,  1.102669E-3,   188.40803,          NaN,         NaN
  2450.0,  1.807245E-2,   188.25613,          NaN,         NaN,  1.021201E-3,   188.07242,          NaN,         NaN
  2451.0,  1.775401E-2,   188.33161,          NaN,         NaN,  1.168686E-3,   187.77391,          NaN,         NaN
  2452.0,  1.741152E-2,   188.40558,          NaN,         NaN,  1.465364E-3,   187.61994,          NaN,         NaN
  2453.0,  1.704945E-2,   188.47758,          NaN,         NaN,  1.826572E-3,   187.57754,          NaN,         NaN
  2454.0,  1.667367E-2,   188.54715,          NaN,         NaN,  2.207151E-3,   187.59921,          NaN,         NaN
  2455.0,  1.629135E-2,   188.61385,          NaN,         NaN,  2.585260E-3,   187.65695,          NaN,         NaN
  2456.0,  1.591088E-2,   188.67729,          NaN,         NaN,  2.949382E-3,   187.73591,          NaN,         NaN
  2457.0,  1.554167E-2,   188.73715,          NaN,         NaN,  3.292765E-3,   187.82793,          NaN,         NaN
  2458.0,  1.519395E-2,   188.79322,          NaN,         NaN,  3.611147E-3,   187.92827,          NaN,         NaN
  2459.0,  1.487840E-2,   188.84543,          NaN,         NaN,  3.901764E-3,   188.03402,          NaN,         NaN
  2460.0,  1.460576E-2,   188.89390,          NaN,         NaN,  4.162880E-3,   188.14330,          NaN,         NaN
  2461.0,  1.438624E-2,   188.93896,          NaN,         NaN,  4.393540E-3,   188.25484,          NaN,         NaN
  2462.0,  1.422899E-2,   188.98119,          NaN,         NaN,  4.593426E-3,   188.36774,          NaN,         NaN
  2463.0,  1.414141E-2,   189.02136,          NaN,         NaN,  4.762760E-3,   188.48134,          NaN,         NaN
  2464.0,  1.412866E-2,   189.06045,          NaN,         NaN,  4.902235E-3,   188.59515,          NaN,         NaN
  2465.0,  1.419323E-2,   189.09952,          NaN,         NaN,  5.012951E-3,   188.70879,          NaN,         NaN
  2466.0,  1.433480E-2,   189.13964,          NaN,         NaN,  5.096358E-3,   188.82196,          NaN,         NaN
  2467.0,  1.455038E-2,   189.18181,          NaN,         NaN,  5.154199E-3,   188.93443,          NaN,         NaN
  2468.0,  1.483462E-2,   189.22686,          NaN,         NaN,  5.188450E-3,   189.04601,          NaN,         NaN
  2469.0,  1.518040E-2,   189.27540,          NaN,         NaN,  5.201267E-3,   189.15655,          NaN,         NaN
  2470.0,  1.557936E-2,   189.32785,          NaN,         NaN,  5.194919E-3,   189.26594,          NaN,         NaN
  2471.0,  1.602252E-2,   189.38441,          NaN,         NaN,  5.171738E-3,   189.37412,          NaN,         NaN
  2472.0,  1.650077E-2,   189.44508,          NaN,         NaN,  5.134053E-3,   189.48104,          NaN,         NaN
  2473.0,  1.700528E-2,   189.50977,          NaN,         NaN,  5.084139E-3,   189.58669,          NaN,         NaN
  2474.0,  1.752772E-2,   189.57826,          NaN,         NaN,  5.024167E-3,   189.69107,          NaN,         NaN
  2475.0,  1.806051E-2,   189.65027,          NaN,         NaN,  4.956154E-3,   189.79423,          NaN,         NaN
  2476.0,  1.859685E-2,   189.72551,          NaN,         NaN,  4.881933E-3,   189.89623,          NaN,         NaN
  2477.0,  1.913078E-2,   189.80366,          NaN,         NaN,  4.803119E-3,   189.99715,          NaN,         NaN
  2478.0,  1.965717E-2,   189.88440,          NaN,         NaN,  4.721094E-3,   190.09707,          NaN,         NaN
  2479.0,  2.017164E-2,   189.96745,          NaN,         NaN,  4.637003E-3,   190.19609,          NaN,         NaN
  2480.0,  2.067055E-2,   190.05252,          NaN,         NaN,  4.551759E-3,   190.29429,          NaN,         NaN
  2481.0,  2.115089E-2,   190.13938,          NaN,         NaN,  4.466063E-3,   190.39174,          NaN,         NaN
  2482.0,  2.161021E-2,   190.22778,          NaN,         NaN,  4.380430E-3,   190.48848,          NaN,         NaN
  2483.0,  2.204656E-2,   190.31753,          NaN,         NaN,  4.295232E-3,   190.58451,          NaN,         NaN
  2484.0,  2.245839E-2,   190.40845,          NaN,         NaN,  4.210740E-3,   190.67981,          NaN,         NaN
  2485.0,  2.284451E-2,   190.50039,          NaN,         NaN,  4.127176E-3,   190.77428,          NaN,         NaN
  2486.0,  2.320399E-2,   190.59321,          NaN,         NaN,  4.044767E-3,   190.86779,          NaN,         NaN
  2487.0,  2.353613E-2,   190.68679,          NaN,         NaN,  3.963797E-3,   190.96015,          NaN,         NaN
  2488.0,  2.384039E-2,   190.78103,          NaN,         NaN,  3.884662E-3,   191.05112,          NaN,         NaN
  2489.0,  2.411635E-2,   190.87584,          NaN,         NaN,  3.807921E-3,   191.14040,          NaN,         NaN
  2490.0,  2.436365E-2,   190.97115,          NaN,         NaN,  3.734338E-3,   191.22767,          NaN,         NaN
  2491.0,  2.458202E-2,   191.06688,          NaN,         NaN,  3.664922E-3,   191.31261,          NaN,         NaN
  2492.0,  2.477117E-2,   191.16297,          NaN,         NaN,  3.600953E-3,   191.39488,          NaN,         NaN
  2493.0,  2.493087E-2,   191.25937,          NaN,         NaN,  3.543990E-3,   191.47423,          NaN,         NaN
  2494.0,  2.506086E-2,   191.35603,          NaN,         NaN,  3.495867E-3,   191.55047,          NaN,         NaN
  2495.0,  2.516093E-2,   191.45288,          NaN,         NaN,  3.458645E-3,   191.62353,          NaN,         NaN
  2496.0,  2.523084E-2,   191.54989,          NaN,         NaN,  3.434547E-3,   191.69355,          NaN,         NaN
  2497.0,  2.527041E-2,   191.64699,          NaN,         NaN,  3.425842E-3,   191.76086,          NaN,         NaN
  2498.0,  2.527950E-2,   191.74415,          NaN,         NaN,  3.434699E-3,   191.82602,          NaN,         NaN
  2499.0,  2.525802E-2,   191.84130,          NaN,         NaN,  3.463024E-3,   191.88981,          NaN,         NaN
  2500.0,  2.520598E-2,   191.93838,          NaN,         NaN,  3.512285E-3,   191.95318,          NaN,         NaN
  2501.0,  2.512351E-2,   192.03534,          NaN,         NaN,  3.583369E-3,   192.01716,          NaN,         NaN
  2502.0,  2.501085E-2,   192.13210,          NaN,         NaN,  3.676474E-3,   192.08277,          NaN,         NaN
  2503.0,  2.486841E-2,   192.22861,          NaN,         NaN,  3.791078E-3,   192.15094,          NaN,         NaN
  2504.0,  2.469680E-2,   192.32478,          NaN,         NaN,  3.925953E-3,   192.22242,          NaN,         NaN
  2505.0,  2.449680E-2,   192.42053,          NaN,         NaN,  4.079241E-3,   192.29772,          NaN,         NaN
  2506.0,  2.426941E-2,   192.51578,          NaN,         NaN,  4.248559E-3,   192.37717,          NaN,         NaN
  2507.0,  2.401587E-2,   192.61046,          NaN,         NaN,  4.431106E-3,   192.46085,          NaN,         NaN
  2508.0,  2.373764E-2,   192.70446,          NaN,         NaN,  4.623785E-3,   192.54869,          NaN,         NaN
  2509.0,  2.343641E-2,   192.79770,          NaN,         NaN,  4.823293E-3,   192.64047,          NaN,         NaN
  2510.0,  2.311412E-2,   192.89008,          NaN,         NaN,  5.026208E-3,   192.73589,          NaN,         NaN
  2511.0,  2.277292E-2,   192.98151,          NaN,         NaN,  5.229061E-3,   192.83459,          NaN,         NaN
  2512.0,  2.241518E-2,   193.07190,          NaN,         NaN,  5.428388E-3,   192.93616,          NaN,         NaN
  2513.0,  2.204346E-2,   193.16115,          NaN,         NaN,  5.620788E-3,   193.04019,          NaN,         NaN
  2514.0,  2.166049E-2,   193.24918,          NaN,         NaN,  5.802960E-3,   193.14626,          NaN,         NaN
  2515.0,  2.126914E-2,   193.33590,          NaN,         NaN,  5.971755E-3,   193.25395,          NaN,         NaN
  2516.0,  2.087239E-2,   193.42125,          NaN,         NaN,  6.124213E-3,   193.36287,          NaN,         NaN
  2517.0,  2.047327E-2,   193.50515,          NaN,         NaN,  6.257607E-3,   193.47260,          NaN,         NaN
  2518.0,  2.007484E-2,   193.58755,          NaN,         NaN,  6.369494E-3,   193.58275,          NaN,         NaN
  2519.0,  1.968017E-2,   193.66842,          NaN,         NaN,  6.457757E-3,   193.69293,          NaN,         NaN
  2520.0,  1.929220E-2,   193.74772,          NaN,         NaN,  6.520659E-3,   193.80272,          NaN,         NaN
  2521.0,  1.891381E-2,   193.82545,          NaN,         NaN,  6.556891E-3,   193.91170,          NaN,         NaN
  2522.0,  1.854766E-2,   193.90163,          NaN,         NaN,  6.565631E-3,   194.01945,          NaN,         NaN
  2523.0,  1.819622E-2,   193.97629,          NaN,         NaN,  6.546602E-3,   194.12549,          NaN,         NaN
  2524.0,  1.786169E-2,   194.04949,          NaN,         NaN,  6.500130E-3,   194.22933,          NaN,         NaN
  2525.0,  1.754595E-2,   194.12131,          NaN,         NaN,  6.427216E-3,   194.33040,          NaN,         NaN
  2526.0,  1.725057E-2,   194.19184,          NaN,         NaN,  6.329605E-3,   194.42812,          NaN,         NaN
  2527.0,  1.697674E-2,   194.26120,          NaN,         NaN,  6.209861E-3,   194.52183,          NaN,         NaN
  2528.0,  1.672527E-2,   194.32954,          NaN,         NaN,  6.071444E-3,   194.61083,          NaN,         NaN
  2529.0,  1.649662E-2,   194.39698,          NaN,         NaN,  5.918790E-3,   194.69436,          NaN,         NaN
  2530.0,  1.629087E-2,   194.46369,          NaN,         NaN,  5.757363E-3,   194.77168,          NaN,         NaN
  2531.0,  1.610775E-2,   194.52981,          NaN,         NaN,  5.593687E-3,   194.84207,          NaN,         NaN
  2532.0,  1.594668E-2,   194.59551,          NaN,         NaN,  5.435299E-3,   194.90496,          NaN,         NaN
  2533.0,  1.580682E-2,   194.66092,          NaN,         NaN,  5.290584E-3,   194.96006,          NaN,         NaN
  2534.0,  1.568707E-2,   194.72619,          NaN,         NaN,  5.168437E-3,   195.00748,          NaN,         NaN
  2535.0,  1.558619E-2,   194.79144,          NaN,         NaN,  5.077706E-3,   195.04795,          NaN,         NaN
  2536.0,  1.550276E-2,   194.85678,          NaN,         NaN,  5.026407E-3,   195.08288,          NaN,         NaN
  2537.0,  1.543531E-2,   194.92230,          NaN,         NaN,  5.020820E-3,   195.11437,          NaN,         NaN
  2538.0,  1.538233E-2,   194.98807,          NaN,         NaN,  5.064662E-3,   195.14499,          NaN,         NaN
  2539.0,  1.534229E-2,   195.05416,          NaN,         NaN,  5.158563E-3,   195.17748,          NaN,         NaN
  2540.0,  1.531372E-2,   195.12059,          NaN,         NaN,  5.300026E-3,   195.21430,          NaN,         NaN
  2541.0,  1.529520E-2,   195.18740,          NaN,         NaN,  5.483865E-3,   195.25738,          NaN,         NaN
  2542.0,  1.528541E-2,   195.25459,          NaN,         NaN,  5.702953E-3,   195.30792,          NaN,         NaN
  2543.0,  1.528317E-2,   195.32215,          NaN,         NaN,  5.949049E-3,   195.36648,          NaN,         NaN
  2544.0,  1.528738E-2,   195.39006,          NaN,         NaN,  6.213525E-3,   195.43305,          NaN,         NaN
  2545.0,  1.529715E-2,   195.45830,          NaN,         NaN,  6.487908E-3,   195.50724,          NaN,         NaN
  2546.0,  1.531172E-2,   195.52684,          NaN,         NaN,  6.764222E-3,   195.58846,          NaN,         NaN
  2547.0,  1.533051E-2,   195.59562,          NaN,         NaN,  7.035187E-3,   195.67600,          NaN,         NaN
  2548.0,  1.535313E-2,   195.66460,          NaN,         NaN,  7.294299E-3,   195.76911,          NaN,         NaN
  2549.0,  1.537939E-2,   195.73372,          NaN,         NaN,  7.535858E-3,   195.86710,          NaN,         NaN
  2550.0,  1.540934E-2,   195.80294,          NaN,         NaN,  7.754954E-3,   195.96929,          NaN,         NaN
  2551.0,  1.544319E-2,   195.87219,          NaN,         NaN,  7.947440E-3,   196.07509,          NaN,         NaN
  2552.0,  1.548144E-2,   195.94144,          NaN,         NaN,  8.109896E-3,   196.18396,          NaN,         NaN
  2553.0,  1.552478E-2,   196.01063,          NaN,         NaN,  8.239594E-3,   196.29542,          NaN,         NaN
  2554.0,  1.557413E-2,   196.07973,          NaN,         NaN,  8.334464E-3,   196.40901,          NaN,         NaN
  2555.0,  1.563064E-2,   196.14872,          NaN,         NaN,  8.393061E-3,   196.52436,          NaN,         NaN
  2556.0,  1.569565E-2,   196.21759,          NaN,         NaN,  8.414531E-3,   196.64110,          NaN,         NaN
  2557.0,  1.577067E-2,   196.28634,          NaN,         NaN,  8.398578E-3,   196.75890,          NaN,         NaN
  2558.0,  1.585735E-2,   196.35500,          NaN,         NaN,  8.345434E-3,   196.87744,          NaN,         NaN
  2559.0,  1.595742E-2,   196.42364,          NaN,         NaN,  8.255824E-3,   196.99642,          NaN,         NaN
  2560.0,  1.607262E-2,   196.49230,          NaN,         NaN,  8.130933E-3,   197.11555,          NaN,         NaN
  2561.0,  1.620468E-2,   196.56111,          NaN,         NaN,  7.972372E-3,   197.23454,          NaN,         NaN
  2562.0,  1.635516E-2,   196.63017,          NaN,         NaN,  7.782143E-3,   197.35307,          NaN,         NaN
  2563.0,  1.652547E-2,   196.69962,          NaN,         NaN,  7.562600E-3,   197.47083,          NaN,         NaN
  2564.0,  1.671669E-2,   196.76962,          NaN,         NaN,  7.316420E-3,   197.58749,          NaN,         NaN
  2565.0,  1.692957E-2,   196.84034,          NaN,         NaN,  7.046563E-3,   197.70268,          NaN,         NaN
  2566.0,  1.716442E-2,   196.91196,          NaN,         NaN,  6.756243E-3,   197.81599,          NaN,         NaN
  2567.0,  1.742108E-2,   196.98465,          NaN,         NaN,  6.448896E-3,   197.92699,          NaN,         NaN
  2568.0,  1.769885E-2,   197.05857,          NaN,         NaN,  6.128153E-3,   198.03515,          NaN,         NaN
  2569.0,  1.799653E-2,   197.13388,          NaN,         NaN,  5.797822E-3,   198.13991,          NaN,         NaN
  2570.0,  1.831234E-2,   197.21073,          NaN,         NaN,  5.461867E-3,   198.24061,          NaN,         NaN
  2571.0,  1.864401E-2,   197.28922,          NaN,         NaN,  5.124399E-3,   198.33650,          NaN,         NaN
  2572.0,  1.898877E-2,   197.36944,          NaN,         NaN,  4.789671E-3,   198.42674,          NaN,         NaN
  2573.0,  1.934343E-2,   197.45146,          NaN,         NaN,  4.462081E-3,   198.51038,          NaN,         NaN
  2574.0,  1.970440E-2,   197.53531,          NaN,         NaN,  4.146160E-3,   198.58641,          NaN,         NaN
  2575.0,  2.006783E-2,   197.62100,          NaN,         NaN,  3.846569E-3,   198.65377,          NaN,         NaN
  2576.0,  2.042961E-2,   197.70851,          NaN,         NaN,  3.568046E-3,   198.71147,          NaN,         NaN
  2577.0,  2.078549E-2,   197.79780,          NaN,         NaN,  3.315312E-3,   198.75871,          NaN,         NaN
  2578.0,  2.113114E-2,   197.88880,          NaN,         NaN,  3.092871E-3,   198.79513,          NaN,         NaN
  2579.0,  2.146225E-2,   197.98144,          NaN,         NaN,  2.904700E-3,   198.82103,          NaN,         NaN
  2580.0,  2.177458E-2,   198.07562,          NaN,         NaN,  2.753808E-3,   198.83765,          NaN,         NaN
  2581.0,  2.206403E-2,   198.17123,          NaN,         NaN,  2.641748E-3,   198.84722,          NaN,         NaN
  2582.0,  2.232674E-2,   198.26815,          NaN,         NaN,  2.568225E-3,   198.85282,          NaN,         NaN
  2583.0,  2.255911E-2,   198.36623,          NaN,         NaN,  2.530988E-3,   198.85789,          NaN,         NaN
  2584.0,  2.275786E-2,   198.46536,          NaN,         NaN,  2.526110E-3,   198.86560,          NaN,         NaN
  2585.0,  2.292011E-2,   198.56536,          NaN,         NaN,  2.548594E-3,   198.87840,          NaN,         NaN
  2586.0,  2.304342E-2,   198.66611,          NaN,         NaN,  2.593108E-3,   198.89773,          NaN,         NaN
  2587.0,  2.312578E-2,   198.76743,          NaN,         NaN,  2.654642E-3,   198.92407,          NaN,         NaN
  2588.0,  2.316573E-2,   198.86918,          NaN,         NaN,  2.728949E-3,   198.95720,          NaN,         NaN
  2589.0,  2.316232E-2,   198.97118,          NaN,         NaN,  2.812771E-3,   198.99647,          NaN,         NaN
  2590.0,  2.311516E-2,   199.07326,          NaN,         NaN,  2.903880E-3,   199.04101,          NaN,         NaN
  2591.0,  2.302443E-2,   199.17527,          NaN,         NaN,  3.001014E-3,   199.08994,          NaN,         NaN
  2592.0,  2.289093E-2,   199.27703,          NaN,         NaN,  3.103738E-3,   199.14248,          NaN,         NaN
  2593.0,  2.271602E-2,   199.37836,          NaN,         NaN,  3.212291E-3,   199.19799,          NaN,         NaN
  2594.0,  2.250166E-2,   199.47909,          NaN,         NaN,  3.327403E-3,   199.25601,          NaN,         NaN
  2595.0,  2.225039E-2,   199.57905,          NaN,         NaN,  3.450129E-3,   199.31629,          NaN,         NaN
  2596.0,  2.196530E-2,   199.67807,          NaN,         NaN,  3.581672E-3,   199.37871,          NaN,         NaN
  2597.0,  2.165002E-2,   199.77599,          NaN,         NaN,  3.723229E-3,   199.44332,          NaN,         NaN
  2598.0,  2.130864E-2,   199.87265,          NaN,         NaN,  3.875850E-3,   199.51025,          NaN,         NaN
  2599.0,  2.094569E-2,   199.96789,          NaN,         NaN,  4.040322E-3,   199.57970,          NaN,         NaN
  2600.0,  2.056606E-2,   200.06161,          NaN,         NaN,  4.217086E-3,   199.65191,          NaN,         NaN
  2601.0,  2.017488E-2,   200.15367,          NaN,         NaN,  4.406181E-3,   199.72707,          NaN,         NaN
  2602.0,  1.977745E-2,   200.24401,          NaN,         NaN,  4.607227E-3,   199.80538,          NaN,         NaN
  2603.0,  1.937910E-2,   200.33258,          NaN,         NaN,  4.819423E-3,   199.88693,          NaN,         NaN
  2604.0,  1.898504E-2,   200.41936,          NaN,         NaN,  5.041582E-3,   199.97180,          NaN,         NaN
  2605.0,  1.860022E-2,   200.50441,          NaN,         NaN,  5.272170E-3,   200.05997,          NaN,         NaN
  2606.0,  1.822915E-2,   200.58781,          NaN,         NaN,  5.509357E-3,   200.15137,          NaN,         NaN
  2607.0,  1.787571E-2,   200.66970,          NaN,         NaN,  5.751075E-3,   200.24591,          NaN,         NaN
  2608.0,  1.754303E-2,   200.75028,          NaN,         NaN,  5.995070E-3,   200.34341,          NaN,         NaN
  2609.0,  1.723331E-2,   200.82980,          NaN,         NaN,  6.238956E-3,   200.44372,          NaN,         NaN
  2610.0,  1.694769E-2,   200.90855,          NaN,         NaN,  6.480265E-3,   200.54662,          NaN,         NaN
  2611.0,  1.668621E-2,   200.98685,          NaN,         NaN,  6.716485E-3,   200.65192,          NaN,         NaN
  2612.0,  1.644777E-2,   201.06502,          NaN,         NaN,  6.945103E-3,   200.75942,          NaN,         NaN
  2613.0,  1.623019E-2,   201.14339,          NaN,         NaN,  7.163636E-3,   200.86890,          NaN,         NaN
  2614.0,  1.603024E-2,   201.22229,          NaN,         NaN,  7.369664E-3,   200.98018,          NaN,         NaN
  2615.0,  1.584383E-2,   201.30197,          NaN,         NaN,  7.560849E-3,   201.09307,          NaN,         NaN
  2616.0,  1.566617E-2,   201.38268,          NaN,         NaN,  7.734963E-3,   201.20740,          NaN,         NaN
  2617.0,  1.549199E-2,   201.46459,          NaN,         NaN,  7.889905E-3,   201.32299,          NaN,         NaN
  2618.0,  1.531570E-2,   201.54780,          NaN,         NaN,  8.023715E-3,   201.43970,          NaN,         NaN
  2619.0,  1.513166E-2,   201.63236,          NaN,         NaN,  8.134588E-3,   201.55739,          NaN,         NaN
  2620.0,  1.493432E-2,   201.71826,          NaN,         NaN,  8.220886E-3,   201.67594,          NaN,         NaN
  2621.0,  1.471843E-2,   201.80540,          NaN,         NaN,  8.281146E-3,   201.79522,          NaN,         NaN
  2622.0,  1.447919E-2,   201.89364,          NaN,         NaN,  8.314083E-3,   201.91512,          NaN,         NaN
  2623.0,  1.421237E-2,   201.98279,          NaN,         NaN,  8.318599E-3,   202.03556,          NaN,         NaN
  2624.0,  1.391439E-2,   202.07259,          NaN,         NaN,  8.293783E-3,   202.15643,          NaN,         NaN
  2625.0,  1.358247E-2,   202.16270,          NaN,         NaN,  8.238912E-3,   202.27765,          NaN,         NaN
  2626.0,  1.321463E-2,   202.25276,          NaN,         NaN,  8.153452E-3,   202.39914,          NaN,         NaN
  2627.0,  1.280982E-2,   202.34231,          NaN,         NaN,  8.037057E-3,   202.52082,          NaN,         NaN
  2628.0,  1.236794E-2,   202.43082,          NaN,         NaN,  7.889566E-3,   202.64261,          NaN,         NaN
  2629.0,  1.188995E-2,   202.51766,          NaN,         NaN,  7.711004E-3,   202.76443,          NaN,         NaN
  2630.0,  1.137792E-2,   202.60208,          NaN,         NaN,  7.501575E-3,   202.88618,          NaN,         NaN
  2631.0,  1.083520E-2,   202.68318,          NaN,         NaN,  7.261664E-3,   203.00778,          NaN,         NaN
  2632.0,  1.026656E-2,   202.75987,          NaN,         NaN,  6.991835E-3,   203.12911,          NaN,         NaN
  2633.0,  9.678451E-3,   202.83080,          NaN,         NaN,  6.692828E-3,   203.25004,          NaN,         NaN
  2634.0,  9.079333E-3,   202.89437,          NaN,         NaN,  6.365562E-3,   203.37038,          NaN,         NaN
  2635.0,  8.480147E-3,   202.94862,          NaN,         NaN,  6.011139E-3,   203.48992,          NaN,         NaN
  2636.0,  7.894890E-3,   202.99128,          NaN,         NaN,  5.630845E-3,   203.60837,          NaN,         NaN
  2637.0,  7.341275E-3,   203.01986,          NaN,         NaN,  5.226166E-3,   203.72531,          NaN,         NaN
  2638.0,  6.841228E-3,   203.03199,          NaN,         NaN,  4.798808E-3,   203.84017,          NaN,         NaN
  2639.0,  6.420756E-3,   203.02615,          NaN,         NaN,  4.350728E-3,   203.95210,          NaN,         NaN
  2640.0,  6.108286E-3,   203.00277,          NaN,         NaN,  3.884204E-3,   204.05978,          NaN,         NaN
  2641.0,  5.930636E-3,   202.96544,          NaN,         NaN,  3.401959E-3,   204.16112,          NaN,         NaN
  2642.0,  5.906845E-3,   202.92129,          NaN,         NaN,  2.907434E-3,   204.25250,          NaN,         NaN
  2643.0,  6.042439E-3,   202.87954,          NaN,         NaN,  2.405395E-3,   204.32725,          NaN,         NaN
  2644.0,  6.327775E-3,   202.84872,          NaN,         NaN,  1.903535E-3,   204.37172,          NaN,         NaN
  2645.0,  6.741674E-3,   202.83434,          NaN,         NaN,  1.417333E-3,   204.35435,          NaN,         NaN
  2646.0,  7.257656E-3,   202.83837,          NaN,         NaN,  9.875440E-4,   204.19419,          NaN,         NaN
  2647.0,  7.849262E-3,   202.86017,          NaN,         NaN,  7.381664E-4,   203.73785,          NaN,         NaN
  2648.0,  8.492996E-3,   202.89771,          NaN,         NaN,  8.533695E-4,   203.17140,          NaN,         NaN
  2649.0,  9.169239E-3,   202.94855,          NaN,         NaN,  1.234272E-3,   202.90988,          NaN,         NaN
  2650.0,  9.862085E-3,   203.01030,          NaN,         NaN,  1.707614E-3,   202.85081,          NaN,         NaN
  2651.0,  1.055878E-2,   203.08090,          NaN,         NaN,  2.208756E-3,   202.87828,          NaN,         NaN
  2652.0,  1.124912E-2,   203.15860,          NaN,         NaN,  2.715108E-3,   202.94633,          NaN,         NaN
  2653.0,  1.192491E-2,   203.24198,          NaN,         NaN,  3.216240E-3,   203.03609,          NaN,         NaN
  2654.0,  1.257960E-2,   203.32988,          NaN,         NaN,  3.705876E-3,   203.13873,          NaN,         NaN
  2655.0,  1.320793E-2,   203.42138,          NaN,         NaN,  4.179459E-3,   203.24965,          NaN,         NaN
  2656.0,  1.380576E-2,   203.51571,          NaN,         NaN,  4.633282E-3,   203.36623,          NaN,         NaN
  2657.0,  1.436985E-2,   203.61227,          NaN,         NaN,  5.064139E-3,   203.48687,          NaN,         NaN
  2658.0,  1.489780E-2,   203.71053,          NaN,         NaN,  5.469177E-3,   203.61054,          NaN,         NaN
  2659.0,  1.538788E-2,   203.81008,          NaN,         NaN,  5.845836E-3,   203.73653,          NaN,         NaN
  2660.0,  1.583901E-2,   203.91056,          NaN,         NaN,  6.191824E-3,   203.86435,          NaN,         NaN
  2661.0,  1.625068E-2,   204.01169,          NaN,         NaN,  6.505115E-3,   203.99363,          NaN,         NaN
  2662.0,  1.662286E-2,   204.11320,          NaN,         NaN,  6.783954E-3,   204.12410,          NaN,         NaN
  2663.0,  1.695599E-2,   204.21489,          NaN,         NaN,  7.026871E-3,   204.25553,          NaN,         NaN
  2664.0,  1.725091E-2,   204.31659,          NaN,         NaN,  7.232687E-3,   204.38774,          NaN,         NaN
  2665.0,  1.750878E-2,   204.41814,          NaN,         NaN,  7.400529E-3,   204.52058,          NaN,         NaN
  2666.0,  1.773108E-2,   204.51942,          NaN,         NaN,  7.529841E-3,   204.65391,          NaN,         NaN
  2667.0,  1.791952E-2,   204.62033,          NaN,         NaN,  7.620386E-3,   204.78761,          NaN,         NaN
  2668.0,  1.807599E-2,   204.72079,          NaN,         NaN,  7.672254E-3,   204.92157,          NaN,         NaN
  2669.0,  1.820250E-2,   204.82073,          NaN,         NaN,  7.685865E-3,   205.05566,          NaN,         NaN
  2670.0,  1.830117E-2,   204.92010,          NaN,         NaN,  7.661964E-3,   205.18976,          NaN,         NaN
