Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2972.0,  8.872489E-3,   229.49901,          NaN,         NaN,  3.784359E-3,   241.87703,          NaN,         NaN
  2973.0,  9.030105E-3,   229.54703,          NaN,         NaN,  3.942626E-3,   242.01268,          NaN,         NaN
  2974.0,  9.239436E-3,   229.59807,          NaN,         NaN,  4.059725E-3,   242.14617,          NaN,         NaN
  2975.0,  9.496734E-3,   229.65312,          NaN,         NaN,  4.136647E-3,   242.27742,          NaN,         NaN
  2976.0,  9.796502E-3,   229.71291,          NaN,         NaN,  4.174847E-3,   242.40629,          NaN,         NaN
  2977.0,  1.013193E-2,   229.77792,          NaN,         NaN,  4.176234E-3,   242.53260,          NaN,         NaN
  2978.0,  1.049533E-2,   229.84833,          NaN,         NaN,  4.143145E-3,   242.65608,          NaN,         NaN
  2979.0,  1.087857E-2,   229.92414,          NaN,         NaN,  4.078325E-3,   242.77640,          NaN,         NaN
  2980.0,  1.127339E-2,   230.00516,          NaN,         NaN,  3.984897E-3,   242.89319,          NaN,         NaN
  2981.0,  1.167165E-2,   230.09111,          NaN,         NaN,  3.866336E-3,   243.00599,          NaN,         NaN
  2982.0,  1.206552E-2,   230.18161,          NaN,         NaN,  3.726436E-3,   243.11424,          NaN,         NaN
  2983.0,  1.244759E-2,   230.27627,          NaN,         NaN,  3.569280E-3,   243.21734,          NaN,         NaN
  2984.0,  1.281096E-2,   230.37467,          NaN,         NaN,  3.399207E-3,   243.31456,          NaN,         NaN
  2985.0,  1.314926E-2,   230.47643,          NaN,         NaN,  3.220771E-3,   243.40512,          NaN,         NaN
  2986.0,  1.345672E-2,   230.58113,          NaN,         NaN,  3.038699E-3,   243.48817,          NaN,         NaN
  2987.0,  1.372812E-2,   230.68841,          NaN,         NaN,  2.857822E-3,   243.56288,          NaN,         NaN
  2988.0,  1.395889E-2,   230.79791,          NaN,         NaN,  2.682985E-3,   243.62848,          NaN,         NaN
  2989.0,  1.414502E-2,   230.90930,          NaN,         NaN,  2.518903E-3,   243.68443,          NaN,         NaN
  2990.0,  1.428315E-2,   231.02226,          NaN,         NaN,  2.369958E-3,   243.73062,          NaN,         NaN
  2991.0,  1.437050E-2,   231.13649,          NaN,         NaN,  2.239907E-3,   243.76753,          NaN,         NaN
  2992.0,  1.440494E-2,   231.25170,          NaN,         NaN,  2.131548E-3,   243.79644,          NaN,         NaN
  2993.0,  1.438493E-2,   231.36760,          NaN,         NaN,  2.046372E-3,   243.81942,          NaN,         NaN
  2994.0,  1.430957E-2,   231.48390,          NaN,         NaN,  1.984337E-3,   243.83920,          NaN,         NaN
  2995.0,  1.417860E-2,   231.60034,          NaN,         NaN,  1.943850E-3,   243.85873,          NaN,         NaN
  2996.0,  1.399235E-2,   231.71659,          NaN,         NaN,  1.922026E-3,   243.88073,          NaN,         NaN
  2997.0,  1.375182E-2,   231.83237,          NaN,         NaN,  1.915153E-3,   243.90728,          NaN,         NaN
  2998.0,  1.345864E-2,   231.94733,          NaN,         NaN,  1.919245E-3,   243.93962,          NaN,         NaN
  2999.0,  1.311506E-2,   232.06111,          NaN,         NaN,  1.930530E-3,   243.97819,          NaN,         NaN
  3000.0,  1.272403E-2,   232.17330,          NaN,         NaN,  1.945805E-3,   244.02277,          NaN,         NaN
  3001.0,  1.228916E-2,   232.28345,          NaN,         NaN,  1.962629E-3,   244.07274,          NaN,         NaN
  3002.0,  1.181477E-2,   232.39103,          NaN,         NaN,  1.979391E-3,   244.12726,          NaN,         NaN
  3003.0,  1.130593E-2,   232.49541,          NaN,         NaN,  1.995279E-3,   244.18543,          NaN,         NaN
  3004.0,  1.076851E-2,   232.59589,          NaN,         NaN,  2.010195E-3,   244.24643,          NaN,         NaN
  3005.0,  1.020930E-2,   232.69162,          NaN,         NaN,  2.024639E-3,   244.30962,          NaN,         NaN
  3006.0,  9.636081E-3,   232.78160,          NaN,         NaN,  2.039560E-3,   244.37453,          NaN,         NaN
  3007.0,  9.057791E-3,   232.86468,          NaN,         NaN,  2.056198E-3,   244.44098,          NaN,         NaN
  3008.0,  8.484694E-3,   232.93953,          NaN,         NaN,  2.075927E-3,   244.50904,          NaN,         NaN
  3009.0,  7.928560E-3,   233.00470,          NaN,         NaN,  2.100082E-3,   244.57903,          NaN,         NaN
  3010.0,  7.402784E-3,   233.05871,          NaN,         NaN,  2.129814E-3,   244.65147,          NaN,         NaN
  3011.0,  6.922345E-3,   233.10026,          NaN,         NaN,  2.165968E-3,   244.72706,          NaN,         NaN
  3012.0,  6.503378E-3,   233.12862,          NaN,         NaN,  2.208994E-3,   244.80653,          NaN,         NaN
  3013.0,  6.162114E-3,   233.14409,          NaN,         NaN,  2.258920E-3,   244.89064,          NaN,         NaN
  3014.0,  5.912976E-3,   233.14857,          NaN,         NaN,  2.315354E-3,   244.98000,          NaN,         NaN
  3015.0,  5.766009E-3,   233.14578,          NaN,         NaN,  2.377544E-3,   245.07514,          NaN,         NaN
  3016.0,  5.724401E-3,   233.14083,          NaN,         NaN,  2.444449E-3,   245.17636,          NaN,         NaN
  3017.0,  5.783284E-3,   233.13926,          NaN,         NaN,  2.514831E-3,   245.28383,          NaN,         NaN
  3018.0,  5.930539E-3,   233.14573,          NaN,         NaN,  2.587340E-3,   245.39754,          NaN,         NaN
  3019.0,  6.149260E-3,   233.16326,          NaN,         NaN,  2.660587E-3,   245.51732,          NaN,         NaN
  3020.0,  6.420696E-3,   233.19307,          NaN,         NaN,  2.733204E-3,   245.64293,          NaN,         NaN
  3021.0,  6.726620E-3,   233.23497,          NaN,         NaN,  2.803882E-3,   245.77402,          NaN,         NaN
  3022.0,  7.050726E-3,   233.28792,          NaN,         NaN,  2.871395E-3,   245.91021,          NaN,         NaN
  3023.0,  7.379180E-3,   233.35049,          NaN,         NaN,  2.934606E-3,   246.05106,          NaN,         NaN
  3024.0,  7.700659E-3,   233.42113,          NaN,         NaN,  2.992463E-3,   246.19613,          NaN,         NaN
  3025.0,  8.006130E-3,   233.49837,          NaN,         NaN,  3.043993E-3,   246.34494,          NaN,         NaN
  3026.0,  8.288561E-3,   233.58090,          NaN,         NaN,  3.088279E-3,   246.49704,          NaN,         NaN
  3027.0,  8.542635E-3,   233.66753,          NaN,         NaN,  3.124446E-3,   246.65197,          NaN,         NaN
  3028.0,  8.764508E-3,   233.75725,          NaN,         NaN,  3.151644E-3,   246.80925,          NaN,         NaN
  3029.0,  8.951614E-3,   233.84917,          NaN,         NaN,  3.169032E-3,   246.96845,          NaN,         NaN
  3030.0,  9.102512E-3,   233.94251,          NaN,         NaN,  3.175769E-3,   247.12912,          NaN,         NaN
  3031.0,  9.216767E-3,   234.03658,          NaN,         NaN,  3.171008E-3,   247.29082,          NaN,         NaN
  3032.0,  9.294860E-3,   234.13075,          NaN,         NaN,  3.153901E-3,   247.45312,          NaN,         NaN
  3033.0,  9.338117E-3,   234.22446,          NaN,         NaN,  3.123607E-3,   247.61557,          NaN,         NaN
  3034.0,  9.348646E-3,   234.31719,          NaN,         NaN,  3.079307E-3,   247.77774,          NaN,         NaN
  3035.0,  9.329287E-3,   234.40846,          NaN,         NaN,  3.020229E-3,   247.93916,          NaN,         NaN
  3036.0,  9.283564E-3,   234.49784,          NaN,         NaN,  2.945676E-3,   248.09933,          NaN,         NaN
  3037.0,  9.215627E-3,   234.58491,          NaN,         NaN,  2.855063E-3,   248.25770,          NaN,         NaN
  3038.0,  9.130193E-3,   234.66933,          NaN,         NaN,  2.747958E-3,   248.41363,          NaN,         NaN
  3039.0,  9.032466E-3,   234.75079,          NaN,         NaN,  2.624135E-3,   248.56634,          NaN,         NaN
  3040.0,  8.928038E-3,   234.82906,          NaN,         NaN,  2.483638E-3,   248.71483,          NaN,         NaN
  3041.0,  8.822760E-3,   234.90402,          NaN,         NaN,  2.326863E-3,   248.85779,          NaN,         NaN
  3042.0,  8.722579E-3,   234.97564,          NaN,         NaN,  2.154674E-3,   248.99339,          NaN,         NaN
  3043.0,  8.633339E-3,   235.04405,          NaN,         NaN,  1.968581E-3,   249.11900,          NaN,         NaN
  3044.0,  8.560551E-3,   235.10949,          NaN,         NaN,  1.771044E-3,   249.23069,          NaN,         NaN
  3045.0,  8.509143E-3,   235.17239,          NaN,         NaN,  1.566008E-3,   249.32232,          NaN,         NaN
  3046.0,  8.483215E-3,   235.23332,          NaN,         NaN,  1.359927E-3,   249.38423,          NaN,         NaN
  3047.0,  8.485813E-3,   235.29294,          NaN,         NaN,  1.163710E-3,   249.40137,          NaN,         NaN
  3048.0,  8.518776E-3,   235.35202,          NaN,         NaN,  9.960502E-4,   249.35327,          NaN,         NaN
  3049.0,  8.582655E-3,   235.41131,          NaN,         NaN,  8.865060E-4,   249.22514,          NaN,         NaN
  3050.0,  8.676738E-3,   235.47157,          NaN,         NaN,  8.687246E-4,   249.04130,          NaN,         NaN
  3051.0,  8.799164E-3,   235.53344,          NaN,         NaN,  9.553995E-4,   248.87540,          NaN,         NaN
  3052.0,  8.947112E-3,   235.59745,          NaN,         NaN,  1.126340E-3,   248.78228,          NaN,         NaN
  3053.0,  9.117037E-3,   235.66398,          NaN,         NaN,  1.350528E-3,   248.76300,          NaN,         NaN
  3054.0,  9.304923E-3,   235.73327,          NaN,         NaN,  1.604038E-3,   248.79736,          NaN,         NaN
  3055.0,  9.506516E-3,   235.80544,          NaN,         NaN,  1.871427E-3,   248.86705,          NaN,         NaN
  3056.0,  9.717543E-3,   235.88048,          NaN,         NaN,  2.142571E-3,   248.95978,          NaN,         NaN
  3057.0,  9.933870E-3,   235.95829,          NaN,         NaN,  2.410264E-3,   249.06775,          NaN,         NaN
  3058.0,  1.015164E-2,   236.03871,          NaN,         NaN,  2.668911E-3,   249.18600,          NaN,         NaN
  3059.0,  1.036736E-2,   236.12152,          NaN,         NaN,  2.913860E-3,   249.31129,          NaN,         NaN
  3060.0,  1.057794E-2,   236.20650,          NaN,         NaN,  3.141072E-3,   249.44141,          NaN,         NaN
  3061.0,  1.078075E-2,   236.29339,          NaN,         NaN,  3.346957E-3,   249.57484,          NaN,         NaN
  3062.0,  1.097360E-2,   236.38194,          NaN,         NaN,  3.528306E-3,   249.71041,          NaN,         NaN
  3063.0,  1.115474E-2,   236.47191,          NaN,         NaN,  3.682264E-3,   249.84727,          NaN,         NaN
  3064.0,  1.132285E-2,   236.56307,          NaN,         NaN,  3.806328E-3,   249.98469,          NaN,         NaN
  3065.0,  1.147697E-2,   236.65521,          NaN,         NaN,  3.898369E-3,   250.12206,          NaN,         NaN
  3066.0,  1.161652E-2,   236.74814,          NaN,         NaN,  3.956655E-3,   250.25881,          NaN,         NaN
  3067.0,  1.174121E-2,   236.84167,          NaN,         NaN,  3.979885E-3,   250.39439,          NaN,         NaN
  3068.0,  1.185101E-2,   236.93567,          NaN,         NaN,  3.967226E-3,   250.52821,          NaN,         NaN
  3069.0,  1.194610E-2,   237.02999,          NaN,         NaN,  3.918359E-3,   250.65961,          NaN,         NaN
  3070.0,  1.202684E-2,   237.12452,          NaN,         NaN,  3.833536E-3,   250.78779,          NaN,         NaN
  3071.0,  1.209371E-2,   237.21918,          NaN,         NaN,  3.713649E-3,   250.91180,          NaN,         NaN
  3072.0,  1.214725E-2,   237.31388,          NaN,         NaN,  3.560329E-3,   251.03038,          NaN,         NaN
  3073.0,  1.218805E-2,   237.40856,          NaN,         NaN,  3.376097E-3,   251.14188,          NaN,         NaN
  3074.0,  1.221670E-2,   237.50318,          NaN,         NaN,  3.164583E-3,   251.24407,          NaN,         NaN
  3075.0,  1.223375E-2,   237.59771,          NaN,         NaN,  2.930894E-3,   251.33384,          NaN,         NaN
  3076.0,  1.223970E-2,   237.69211,          NaN,         NaN,  2.682203E-3,   251.40686,          NaN,         NaN
  3077.0,  1.223497E-2,   237.78637,          NaN,         NaN,  2.428701E-3,   251.45717,          NaN,         NaN
  3078.0,  1.221989E-2,   237.88047,          NaN,         NaN,  2.185042E-3,   251.47700,          NaN,         NaN
  3079.0,  1.219472E-2,   237.97440,          NaN,         NaN,  1.972106E-3,   251.45790,          NaN,         NaN
  3080.0,  1.215960E-2,   238.06813,          NaN,         NaN,  1.817676E-3,   251.39508,          NaN,         NaN
  3081.0,  1.211464E-2,   238.16166,          NaN,         NaN,  1.752231E-3,   251.29624,          NaN,         NaN
  3082.0,  1.205986E-2,   238.25495,          NaN,         NaN,  1.796742E-3,   251.18701,          NaN,         NaN
  3083.0,  1.199527E-2,   238.34797,          NaN,         NaN,  1.950413E-3,   251.09926,          NaN,         NaN
  3084.0,  1.192089E-2,   238.44067,          NaN,         NaN,  2.192926E-3,   251.05156,          NaN,         NaN
  3085.0,  1.183674E-2,   238.53301,          NaN,         NaN,  2.497570E-3,   251.04538,          NaN,         NaN
  3086.0,  1.174293E-2,   238.62491,          NaN,         NaN,  2.840755E-3,   251.07357,          NaN,         NaN
  3087.0,  1.163967E-2,   238.71629,          NaN,         NaN,  3.204430E-3,   251.12765,          NaN,         NaN
  3088.0,  1.152727E-2,   238.80707,          NaN,         NaN,  3.575222E-3,   251.20054,          NaN,         NaN
  3089.0,  1.140622E-2,   238.89716,          NaN,         NaN,  3.943062E-3,   251.28696,          NaN,         NaN
  3090.0,  1.127721E-2,   238.98645,          NaN,         NaN,  4.300125E-3,   251.38312,          NaN,         NaN
  3091.0,  1.114110E-2,   239.07482,          NaN,         NaN,  4.640154E-3,   251.48626,          NaN,         NaN
  3092.0,  1.099899E-2,   239.16217,          NaN,         NaN,  4.958054E-3,   251.59437,          NaN,         NaN
  3093.0,  1.085217E-2,   239.24840,          NaN,         NaN,  5.249655E-3,   251.70597,          NaN,         NaN
  3094.0,  1.070216E-2,   239.33339,          NaN,         NaN,  5.511583E-3,   251.81988,          NaN,         NaN
  3095.0,  1.055066E-2,   239.41706,          NaN,         NaN,  5.741186E-3,   251.93520,          NaN,         NaN
  3096.0,  1.039953E-2,   239.49935,          NaN,         NaN,  5.936498E-3,   252.05117,          NaN,         NaN
  3097.0,  1.025075E-2,   239.58022,          NaN,         NaN,  6.096225E-3,   252.16715,          NaN,         NaN
  3098.0,  1.010635E-2,   239.65964,          NaN,         NaN,  6.219742E-3,   252.28259,          NaN,         NaN
  3099.0,  9.968341E-3,   239.73767,          NaN,         NaN,  6.307096E-3,   252.39697,          NaN,         NaN
  3100.0,  9.838655E-3,   239.81436,          NaN,         NaN,  6.359006E-3,   252.50980,          NaN,         NaN
  3101.0,  9.719038E-3,   239.88984,          NaN,         NaN,  6.376870E-3,   252.62062,          NaN,         NaN
  3102.0,  9.610970E-3,   239.96428,          NaN,         NaN,  6.362759E-3,   252.72898,          NaN,         NaN
  3103.0,  9.515578E-3,   240.03788,          NaN,         NaN,  6.319413E-3,   252.83442,          NaN,         NaN
  3104.0,  9.433566E-3,   240.11088,          NaN,         NaN,  6.250223E-3,   252.93650,          NaN,         NaN
  3105.0,  9.365154E-3,   240.18357,          NaN,         NaN,  6.159200E-3,   253.03479,          NaN,         NaN
  3106.0,  9.310045E-3,   240.25621,          NaN,         NaN,  6.050925E-3,   253.12889,          NaN,         NaN
  3107.0,  9.267419E-3,   240.32909,          NaN,         NaN,  5.930474E-3,   253.21844,          NaN,         NaN
  3108.0,  9.235953E-3,   240.40247,          NaN,         NaN,  5.803308E-3,   253.30320,          NaN,         NaN
  3109.0,  9.213873E-3,   240.47658,          NaN,         NaN,  5.675113E-3,   253.38302,          NaN,         NaN
  3110.0,  9.199024E-3,   240.55160,          NaN,         NaN,  5.551587E-3,   253.45797,          NaN,         NaN
  3111.0,  9.188959E-3,   240.62767,          NaN,         NaN,  5.438180E-3,   253.52833,          NaN,         NaN
  3112.0,  9.181048E-3,   240.70485,          NaN,         NaN,  5.339768E-3,   253.59463,          NaN,         NaN
  3113.0,  9.172577E-3,   240.78317,          NaN,         NaN,  5.260329E-3,   253.65770,          NaN,         NaN
  3114.0,  9.160862E-3,   240.86257,          NaN,         NaN,  5.202619E-3,   253.71861,          NaN,         NaN
  3115.0,  9.143349E-3,   240.94295,          NaN,         NaN,  5.167939E-3,   253.77859,          NaN,         NaN
  3116.0,  9.117710E-3,   241.02415,          NaN,         NaN,  5.156025E-3,   253.83896,          NaN,         NaN
  3117.0,  9.081930E-3,   241.10597,          NaN,         NaN,  5.165097E-3,   253.90096,          NaN,         NaN
  3118.0,  9.034383E-3,   241.18815,          NaN,         NaN,  5.192049E-3,   253.96569,          NaN,         NaN
  3119.0,  8.973901E-3,   241.27041,          NaN,         NaN,  5.232768E-3,   254.03400,          NaN,         NaN
  3120.0,  8.899830E-3,   241.35241,          NaN,         NaN,  5.282494E-3,   254.10644,          NaN,         NaN
  3121.0,  8.812087E-3,   241.43381,          NaN,         NaN,  5.336187E-3,   254.18334,          NaN,         NaN
  3122.0,  8.711196E-3,   241.51422,          NaN,         NaN,  5.388847E-3,   254.26476,          NaN,         NaN
  3123.0,  8.598328E-3,   241.59325,          NaN,         NaN,  5.435766E-3,   254.35057,          NaN,         NaN
  3124.0,  8.475326E-3,   241.67049,          NaN,         NaN,  5.472715E-3,   254.44053,          NaN,         NaN
  3125.0,  8.344717E-3,   241.74555,          NaN,         NaN,  5.496066E-3,   254.53427,          NaN,         NaN
  3126.0,  8.209709E-3,   241.81804,          NaN,         NaN,  5.502856E-3,   254.63141,          NaN,         NaN
  3127.0,  8.074165E-3,   241.88763,          NaN,         NaN,  5.490819E-3,   254.73149,          NaN,         NaN
  3128.0,  7.942539E-3,   241.95404,          NaN,         NaN,  5.458389E-3,   254.83407,          NaN,         NaN
  3129.0,  7.819771E-3,   242.01711,          NaN,         NaN,  5.404683E-3,   254.93868,          NaN,         NaN
  3130.0,  7.711131E-3,   242.07683,          NaN,         NaN,  5.329465E-3,   255.04488,          NaN,         NaN
  3131.0,  7.621996E-3,   242.13334,          NaN,         NaN,  5.233114E-3,   255.15221,          NaN,         NaN
  3132.0,  7.557570E-3,   242.18700,          NaN,         NaN,  5.116575E-3,   255.26021,          NaN,         NaN
  3133.0,  7.522559E-3,   242.23838,          NaN,         NaN,  4.981315E-3,   255.36843,          NaN,         NaN
  3134.0,  7.520829E-3,   242.28827,          NaN,         NaN,  4.829264E-3,   255.47641,          NaN,         NaN
  3135.0,  7.555100E-3,   242.33757,          NaN,         NaN,  4.662773E-3,   255.58368,          NaN,         NaN
  3136.0,  7.626706E-3,   242.38731,          NaN,         NaN,  4.484551E-3,   255.68976,          NaN,         NaN
  3137.0,  7.735484E-3,   242.43848,          NaN,         NaN,  4.297617E-3,   255.79415,          NaN,         NaN
  3138.0,  7.879795E-3,   242.49201,          NaN,         NaN,  4.105235E-3,   255.89636,          NaN,         NaN
  3139.0,  8.056674E-3,   242.54865,          NaN,         NaN,  3.910852E-3,   255.99591,          NaN,         NaN
  3140.0,  8.262073E-3,   242.60896,          NaN,         NaN,  3.718032E-3,   256.09236,          NaN,         NaN
  3141.0,  8.491156E-3,   242.67330,          NaN,         NaN,  3.530369E-3,   256.18533,          NaN,         NaN
  3142.0,  8.738598E-3,   242.74181,          NaN,         NaN,  3.351387E-3,   256.27456,          NaN,         NaN
  3143.0,  8.998853E-3,   242.81449,          NaN,         NaN,  3.184425E-3,   256.35998,          NaN,         NaN
  3144.0,  9.266391E-3,   242.89117,          NaN,         NaN,  3.032486E-3,   256.44180,          NaN,         NaN
  3145.0,  9.535866E-3,   242.97160,          NaN,         NaN,  2.898082E-3,   256.52053,          NaN,         NaN
  3146.0,  9.802254E-3,   243.05548,          NaN,         NaN,  2.783060E-3,   256.59704,          NaN,         NaN
  3147.0,  1.006094E-2,   243.14245,          NaN,         NaN,  2.688458E-3,   256.67256,          NaN,         NaN
  3148.0,  1.030777E-2,   243.23214,          NaN,         NaN,  2.614416E-3,   256.74859,          NaN,         NaN
  3149.0,  1.053912E-2,   243.32417,          NaN,         NaN,  2.560166E-3,   256.82676,          NaN,         NaN
  3150.0,  1.075188E-2,   243.41817,          NaN,         NaN,  2.524131E-3,   256.90865,          NaN,         NaN
  3151.0,  1.094347E-2,   243.51378,          NaN,         NaN,  2.504103E-3,   256.99562,          NaN,         NaN
  3152.0,  1.111187E-2,   243.61065,          NaN,         NaN,  2.497472E-3,   257.08869,          NaN,         NaN
  3153.0,  1.125560E-2,   243.70846,          NaN,         NaN,  2.501459E-3,   257.18850,          NaN,         NaN
  3154.0,  1.137369E-2,   243.80689,          NaN,         NaN,  2.513311E-3,   257.29528,          NaN,         NaN
  3155.0,  1.146572E-2,   243.90565,          NaN,         NaN,  2.530432E-3,   257.40893,          NaN,         NaN
  3156.0,  1.153173E-2,   244.00445,          NaN,         NaN,  2.550457E-3,   257.52911,          NaN,         NaN
  3157.0,  1.157230E-2,   244.10303,          NaN,         NaN,  2.571267E-3,   257.65526,          NaN,         NaN
  3158.0,  1.158844E-2,   244.20114,          NaN,         NaN,  2.590970E-3,   257.78671,          NaN,         NaN
  3159.0,  1.158159E-2,   244.29856,          NaN,         NaN,  2.607858E-3,   257.92273,          NaN,         NaN
  3160.0,  1.155362E-2,   244.39506,          NaN,         NaN,  2.620355E-3,   258.06256,          NaN,         NaN
  3161.0,  1.150672E-2,   244.49047,          NaN,         NaN,  2.626970E-3,   258.20544,          NaN,         NaN
  3162.0,  1.144342E-2,   244.58461,          NaN,         NaN,  2.626262E-3,   258.35064,          NaN,         NaN
  3163.0,  1.136650E-2,   244.67735,          NaN,         NaN,  2.616811E-3,   258.49745,          NaN,         NaN
  3164.0,  1.127891E-2,   244.76857,          NaN,         NaN,  2.597214E-3,   258.64520,          NaN,         NaN
  3165.0,  1.118375E-2,   244.85820,          NaN,         NaN,  2.566086E-3,   258.79325,          NaN,         NaN
  3166.0,  1.108411E-2,   244.94621,          NaN,         NaN,  2.522080E-3,   258.94099,          NaN,         NaN
  3167.0,  1.098306E-2,   245.03261,          NaN,         NaN,  2.463915E-3,   259.08782,          NaN,         NaN
  3168.0,  1.088350E-2,   245.11744,          NaN,         NaN,  2.390415E-3,   259.23312,          NaN,         NaN
  3169.0,  1.078809E-2,   245.20081,          NaN,         NaN,  2.300552E-3,   259.37624,          NaN,         NaN
  3170.0,  1.069914E-2,   245.28287,          NaN,         NaN,  2.193494E-3,   259.51642,          NaN,         NaN
  3171.0,  1.061857E-2,   245.36378,          NaN,         NaN,  2.068668E-3,   259.65271,          NaN,         NaN
  3172.0,  1.054779E-2,   245.44378,          NaN,         NaN,  1.925820E-3,   259.78384,          NaN,         NaN
  3173.0,  1.048768E-2,   245.52310,          NaN,         NaN,  1.765110E-3,   259.90800,          NaN,         NaN
  3174.0,  1.043856E-2,   245.60199,          NaN,         NaN,  1.587252E-3,   260.02240,          NaN,         NaN
  3175.0,  1.040021E-2,   245.68071,          NaN,         NaN,  1.393770E-3,   260.12242,          NaN,         NaN
  3176.0,  1.037189E-2,   245.75950,          NaN,         NaN,  1.187530E-3,   260.19982,          NaN,         NaN
  3177.0,  1.035238E-2,   245.83856,          NaN,         NaN,  9.740480E-4,   260.23869,          NaN,         NaN
  3178.0,  1.034010E-2,   245.91808,          NaN,         NaN,  7.650102E-4,   260.20612,          NaN,         NaN
  3179.0,  1.033316E-2,   245.99820,          NaN,         NaN,  5.882482E-4,   260.03647,          NaN,         NaN
  3180.0,  1.032950E-2,   246.07900,          NaN,         NaN,  5.056645E-4,   259.66915,          NaN,         NaN
  3181.0,  1.032695E-2,   246.16053,          NaN,         NaN,  5.793784E-4,   259.26976,          NaN,         NaN
  3182.0,  1.032337E-2,   246.24279,          NaN,         NaN,  7.766537E-4,   259.05677,          NaN,         NaN
  3183.0,  1.031671E-2,   246.32574,          NaN,         NaN,  1.034484E-3,   258.99570,          NaN,         NaN
  3184.0,  1.030512E-2,   246.40930,          NaN,         NaN,  1.319997E-3,   259.01382,          NaN,         NaN
  3185.0,  1.028700E-2,   246.49334,          NaN,         NaN,  1.618344E-3,   259.07269,          NaN,         NaN
  3186.0,  1.026105E-2,   246.57772,          NaN,         NaN,  1.921529E-3,   259.15387,          NaN,         NaN
  3187.0,  1.022632E-2,   246.66228,          NaN,         NaN,  2.224280E-3,   259.24798,          NaN,         NaN
  3188.0,  1.018224E-2,   246.74685,          NaN,         NaN,  2.522562E-3,   259.34984,          NaN,         NaN
  3189.0,  1.012862E-2,   246.83122,          NaN,         NaN,  2.813023E-3,   259.45638,          NaN,         NaN
  3190.0,  1.006569E-2,   246.91521,          NaN,         NaN,  3.092767E-3,   259.56566,          NaN,         NaN
  3191.0,  9.994018E-3,   246.99863,          NaN,         NaN,  3.359279E-3,   259.67638,          NaN,         NaN
  3192.0,  9.914570E-3,   247.08129,          NaN,         NaN,  3.610402E-3,   259.78759,          NaN,         NaN
  3193.0,  9.828630E-3,   247.16303,          NaN,         NaN,  3.844345E-3,   259.89863,          NaN,         NaN
  3194.0,  9.737770E-3,   247.24368,          NaN,         NaN,  4.059703E-3,   260.00896,          NaN,         NaN
  3195.0,  9.643801E-3,   247.32314,          NaN,         NaN,  4.255482E-3,   260.11814,          NaN,         NaN
  3196.0,  9.548703E-3,   247.40132,          NaN,         NaN,  4.431123E-3,   260.22582,          NaN,         NaN
  3197.0,  9.454560E-3,   247.47815,          NaN,         NaN,  4.586515E-3,   260.33169,          NaN,         NaN
  3198.0,  9.363478E-3,   247.55363,          NaN,         NaN,  4.722010E-3,   260.43549,          NaN,         NaN
  3199.0,  9.277498E-3,   247.62779,          NaN,         NaN,  4.838423E-3,   260.53699,          NaN,         NaN
  3200.0,  9.198513E-3,   247.70072,          NaN,         NaN,  4.937018E-3,   260.63600,          NaN,         NaN
  3201.0,  9.128184E-3,   247.77254,          NaN,         NaN,  5.019481E-3,   260.73239,          NaN,         NaN
  3202.0,  9.067867E-3,   247.84342,          NaN,         NaN,  5.087879E-3,   260.82608,          NaN,         NaN
  3203.0,  9.018548E-3,   247.91356,          NaN,         NaN,  5.144591E-3,   260.91703,          NaN,         NaN
  3204.0,  8.980804E-3,   247.98318,          NaN,         NaN,  5.192225E-3,   261.00531,          NaN,         NaN
  3205.0,  8.954779E-3,   248.05251,          NaN,         NaN,  5.233512E-3,   261.09104,          NaN,         NaN
  3206.0,  8.940193E-3,   248.12179,          NaN,         NaN,  5.271180E-3,   261.17446,          NaN,         NaN
  3207.0,  8.936369E-3,   248.19122,          NaN,         NaN,  5.307815E-3,   261.25590,          NaN,         NaN
  3208.0,  8.942285E-3,   248.26098,          NaN,         NaN,  5.345720E-3,   261.33576,          NaN,         NaN
  3209.0,  8.956644E-3,   248.33123,          NaN,         NaN,  5.386776E-3,   261.41454,          NaN,         NaN
  3210.0,  8.977958E-3,   248.40208,          NaN,         NaN,  5.432327E-3,   261.49281,          NaN,         NaN
  3211.0,  9.004643E-3,   248.47357,          NaN,         NaN,  5.483094E-3,   261.57114,          NaN,         NaN
  3212.0,  9.035104E-3,   248.54572,          NaN,         NaN,  5.539128E-3,   261.65013,          NaN,         NaN
  3213.0,  9.067830E-3,   248.61851,          NaN,         NaN,  5.599818E-3,   261.73033,          NaN,         NaN
  3214.0,  9.101472E-3,   248.69185,          NaN,         NaN,  5.663932E-3,   261.81224,          NaN,         NaN
  3215.0,  9.134917E-3,   248.76565,          NaN,         NaN,  5.729706E-3,   261.89630,          NaN,         NaN
  3216.0,  9.167342E-3,   248.83978,          NaN,         NaN,  5.794955E-3,   261.98284,          NaN,         NaN
  3217.0,  9.198262E-3,   248.91409,          NaN,         NaN,  5.857206E-3,   262.07210,          NaN,         NaN
  3218.0,  9.227556E-3,   248.98844,          NaN,         NaN,  5.913824E-3,   262.16425,          NaN,         NaN
  3219.0,  9.255483E-3,   249.06267,          NaN,         NaN,  5.962145E-3,   262.25936,          NaN,         NaN
