Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5467.0,  1.918274E-4,   446.90179,          NaN,         NaN,  4.354876E-3,   659.06066,          NaN,         NaN
  5468.0,  1.923756E-4,   447.01999,          NaN,         NaN,  6.224122E-3,   658.28706,          NaN,         NaN
  5469.0,  1.925277E-4,   447.13767,          NaN,         NaN,  1.048953E-2,   658.08119,          NaN,         NaN
  5470.0,  1.923037E-4,   447.25467,          NaN,         NaN,  1.532432E-2,   658.07838,          NaN,         NaN
  5471.0,  1.917273E-4,   447.37081,          NaN,         NaN,  2.031125E-2,   658.14144,          NaN,         NaN
  5472.0,  1.908258E-4,   447.48595,          NaN,         NaN,  2.529589E-2,   658.23180,          NaN,         NaN
  5473.0,  1.896297E-4,   447.59995,          NaN,         NaN,  3.018209E-2,   658.33541,          NaN,         NaN
  5474.0,  1.881721E-4,   447.71268,          NaN,         NaN,  3.489309E-2,   658.44601,          NaN,         NaN
  5475.0,  1.864884E-4,   447.82401,          NaN,         NaN,  3.936173E-2,   658.56042,          NaN,         NaN
  5476.0,  1.846156E-4,   447.93386,          NaN,         NaN,  4.352770E-2,   658.67683,          NaN,         NaN
  5477.0,  1.825917E-4,   448.04215,          NaN,         NaN,  4.733701E-2,   658.79412,          NaN,         NaN
  5478.0,  1.804552E-4,   448.14880,          NaN,         NaN,  5.074218E-2,   658.91153,          NaN,         NaN
  5479.0,  1.782441E-4,   448.25379,          NaN,         NaN,  5.370265E-2,   659.02852,          NaN,         NaN
  5480.0,  1.759952E-4,   448.35711,          NaN,         NaN,  5.618531E-2,   659.14466,          NaN,         NaN
  5481.0,  1.737433E-4,   448.45878,          NaN,         NaN,  5.816492E-2,   659.25959,          NaN,         NaN
  5482.0,  1.715204E-4,   448.55886,          NaN,         NaN,  5.962452E-2,   659.37297,          NaN,         NaN
  5483.0,  1.693546E-4,   448.65741,          NaN,         NaN,  6.055559E-2,   659.48449,          NaN,         NaN
  5484.0,  1.672696E-4,   448.75455,          NaN,         NaN,  6.095825E-2,   659.59383,          NaN,         NaN
  5485.0,  1.652839E-4,   448.85041,          NaN,         NaN,  6.084121E-2,   659.70064,          NaN,         NaN
  5486.0,  1.634102E-4,   448.94515,          NaN,         NaN,  6.022161E-2,   659.80454,          NaN,         NaN
  5487.0,  1.616552E-4,   449.03894,          NaN,         NaN,  5.912472E-2,   659.90510,          NaN,         NaN
  5488.0,  1.600194E-4,   449.13196,          NaN,         NaN,  5.758356E-2,   660.00183,          NaN,         NaN
  5489.0,  1.584972E-4,   449.22438,          NaN,         NaN,  5.563838E-2,   660.09417,          NaN,         NaN
  5490.0,  1.570775E-4,   449.31639,          NaN,         NaN,  5.333603E-2,   660.18145,          NaN,         NaN
  5491.0,  1.557440E-4,   449.40813,          NaN,         NaN,  5.072932E-2,   660.26286,          NaN,         NaN
  5492.0,  1.544761E-4,   449.49974,          NaN,         NaN,  4.787638E-2,   660.33745,          NaN,         NaN
  5493.0,  1.532501E-4,   449.59132,          NaN,         NaN,  4.484003E-2,   660.40408,          NaN,         NaN
  5494.0,  1.520402E-4,   449.68295,          NaN,         NaN,  4.168731E-2,   660.46135,          NaN,         NaN
  5495.0,  1.508192E-4,   449.77466,          NaN,         NaN,  3.848927E-2,   660.50758,          NaN,         NaN
  5496.0,  1.495606E-4,   449.86644,          NaN,         NaN,  3.532103E-2,   660.54076,          NaN,         NaN
  5497.0,  1.482386E-4,   449.95825,          NaN,         NaN,  3.226232E-2,   660.55855,          NaN,         NaN
  5498.0,  1.468301E-4,   450.05002,          NaN,         NaN,  2.939836E-2,   660.55838,          NaN,         NaN
  5499.0,  1.453151E-4,   450.14163,          NaN,         NaN,  2.682065E-2,   660.53769,          NaN,         NaN
  5500.0,  1.436778E-4,   450.23293,          NaN,         NaN,  2.462639E-2,   660.49465,          NaN,         NaN
  5501.0,  1.419071E-4,   450.32374,          NaN,         NaN,  2.291429E-2,   660.42917,          NaN,         NaN
  5502.0,  1.399977E-4,   450.41386,          NaN,         NaN,  2.177402E-2,   660.34423,          NaN,         NaN
  5503.0,  1.379502E-4,   450.50305,          NaN,         NaN,  2.126940E-2,   660.24665,          NaN,         NaN
  5504.0,  1.357718E-4,   450.59105,          NaN,         NaN,  2.142236E-2,   660.14606,          NaN,         NaN
  5505.0,  1.334766E-4,   450.67760,          NaN,         NaN,  2.220886E-2,   660.05228,          NaN,         NaN
  5506.0,  1.310856E-4,   450.76242,          NaN,         NaN,  2.357163E-2,   659.97258,          NaN,         NaN
  5507.0,  1.286271E-4,   450.84522,          NaN,         NaN,  2.544099E-2,   659.91073,          NaN,         NaN
  5508.0,  1.261364E-4,   450.92572,          NaN,         NaN,  2.775159E-2,   659.86754,          NaN,         NaN
  5509.0,  1.236558E-4,   451.00368,          NaN,         NaN,  3.044946E-2,   659.84218,          NaN,         NaN
  5510.0,  1.212335E-4,   451.07887,          NaN,         NaN,  3.349148E-2,   659.83309,          NaN,         NaN
  5511.0,  1.189234E-4,   451.15115,          NaN,         NaN,  3.684132E-2,   659.83860,          NaN,         NaN
  5512.0,  1.167833E-4,   451.22045,          NaN,         NaN,  4.046476E-2,   659.85714,          NaN,         NaN
  5513.0,  1.148732E-4,   451.28681,          NaN,         NaN,  4.432598E-2,   659.88731,          NaN,         NaN
  5514.0,  1.132529E-4,   451.35040,          NaN,         NaN,  4.838512E-2,   659.92790,          NaN,         NaN
  5515.0,  1.119795E-4,   451.41155,          NaN,         NaN,  5.259708E-2,   659.97782,          NaN,         NaN
  5516.0,  1.111041E-4,   451.47074,          NaN,         NaN,  5.691123E-2,   660.03612,          NaN,         NaN
  5517.0,  1.106687E-4,   451.52858,          NaN,         NaN,  6.127192E-2,   660.10194,          NaN,         NaN
  5518.0,  1.107031E-4,   451.58583,          NaN,         NaN,  6.561929E-2,   660.17453,          NaN,         NaN
  5519.0,  1.112234E-4,   451.64329,          NaN,         NaN,  6.989051E-2,   660.25318,          NaN,         NaN
  5520.0,  1.122305E-4,   451.70179,          NaN,         NaN,  7.402101E-2,   660.33730,          NaN,         NaN
  5521.0,  1.137103E-4,   451.76208,          NaN,         NaN,  7.794591E-2,   660.42633,          NaN,         NaN
  5522.0,  1.156352E-4,   451.82487,          NaN,         NaN,  8.160138E-2,   660.51980,          NaN,         NaN
  5523.0,  1.179659E-4,   451.89069,          NaN,         NaN,  8.492595E-2,   660.61728,          NaN,         NaN
  5524.0,  1.206546E-4,   451.95994,          NaN,         NaN,  8.786182E-2,   660.71839,          NaN,         NaN
  5525.0,  1.236473E-4,   452.03288,          NaN,         NaN,  9.035600E-2,   660.82279,          NaN,         NaN
  5526.0,  1.268873E-4,   452.10960,          NaN,         NaN,  9.236139E-2,   660.93022,          NaN,         NaN
  5527.0,  1.303167E-4,   452.19012,          NaN,         NaN,  9.383776E-2,   661.04042,          NaN,         NaN
  5528.0,  1.338791E-4,   452.27432,          NaN,         NaN,  9.475253E-2,   661.15318,          NaN,         NaN
  5529.0,  1.375202E-4,   452.36206,          NaN,         NaN,  9.508143E-2,   661.26833,          NaN,         NaN
  5530.0,  1.411896E-4,   452.45311,          NaN,         NaN,  9.480909E-2,   661.38573,          NaN,         NaN
  5531.0,  1.448406E-4,   452.54725,          NaN,         NaN,  9.392934E-2,   661.50525,          NaN,         NaN
  5532.0,  1.484309E-4,   452.64422,          NaN,         NaN,  9.244544E-2,   661.62683,          NaN,         NaN
  5533.0,  1.519227E-4,   452.74377,          NaN,         NaN,  9.037015E-2,   661.75042,          NaN,         NaN
  5534.0,  1.552826E-4,   452.84566,          NaN,         NaN,  8.772559E-2,   661.87601,          NaN,         NaN
  5535.0,  1.584812E-4,   452.94963,          NaN,         NaN,  8.454300E-2,   662.00364,          NaN,         NaN
  5536.0,  1.614931E-4,   453.05546,          NaN,         NaN,  8.086234E-2,   662.13337,          NaN,         NaN
  5537.0,  1.642969E-4,   453.16293,          NaN,         NaN,  7.673176E-2,   662.26534,          NaN,         NaN
  5538.0,  1.668742E-4,   453.27184,          NaN,         NaN,  7.220696E-2,   662.39977,          NaN,         NaN
  5539.0,  1.692100E-4,   453.38199,          NaN,         NaN,  6.735050E-2,   662.53696,          NaN,         NaN
  5540.0,  1.712920E-4,   453.49320,          NaN,         NaN,  6.223096E-2,   662.67733,          NaN,         NaN
  5541.0,  1.731106E-4,   453.60530,          NaN,         NaN,  5.692224E-2,   662.82149,          NaN,         NaN
  5542.0,  1.746584E-4,   453.71813,          NaN,         NaN,  5.150282E-2,   662.97027,          NaN,         NaN
  5543.0,  1.759302E-4,   453.83153,          NaN,         NaN,  4.605520E-2,   663.12484,          NaN,         NaN
  5544.0,  1.769228E-4,   453.94538,          NaN,         NaN,  4.066562E-2,   663.28686,          NaN,         NaN
  5545.0,  1.776345E-4,   454.05951,          NaN,         NaN,  3.542440E-2,   663.45868,          NaN,         NaN
  5546.0,  1.780653E-4,   454.17381,          NaN,         NaN,  3.042690E-2,   663.64367,          NaN,         NaN
  5547.0,  1.782168E-4,   454.28814,          NaN,         NaN,  2.577585E-2,   663.84657,          NaN,         NaN
  5548.0,  1.780918E-4,   454.40238,          NaN,         NaN,  2.158472E-2,   664.07384,          NaN,         NaN
  5549.0,  1.776944E-4,   454.51639,          NaN,         NaN,  1.798075E-2,   664.33325,          NaN,         NaN
  5550.0,  1.770303E-4,   454.63006,          NaN,         NaN,  1.510049E-2,   664.63131,          NaN,         NaN
  5551.0,  1.761061E-4,   454.74327,          NaN,         NaN,  1.306026E-2,   664.96626,          NaN,         NaN
  5552.0,  1.749300E-4,   454.85587,          NaN,         NaN,  1.188610E-2,   665.31942,          NaN,         NaN
  5553.0,  1.735116E-4,   454.96776,          NaN,         NaN,  1.144462E-2,   665.65806,          NaN,         NaN
  5554.0,  1.718619E-4,   455.07879,          NaN,         NaN,  1.147116E-2,   665.95412,          NaN,         NaN
  5555.0,  1.699935E-4,   455.18884,          NaN,         NaN,  1.168750E-2,   666.19644,          NaN,         NaN
  5556.0,  1.679207E-4,   455.29777,          NaN,         NaN,  1.189212E-2,   666.38591,          NaN,         NaN
  5557.0,  1.656597E-4,   455.40544,          NaN,         NaN,  1.198247E-2,   666.52642,          NaN,         NaN
  5558.0,  1.632285E-4,   455.51171,          NaN,         NaN,  1.194600E-2,   666.62044,          NaN,         NaN
  5559.0,  1.606474E-4,   455.61645,          NaN,         NaN,  1.184984E-2,   666.66857,          NaN,         NaN
  5560.0,  1.579387E-4,   455.71950,          NaN,         NaN,  1.183258E-2,   666.67222,          NaN,         NaN
  5561.0,  1.551269E-4,   455.82073,          NaN,         NaN,  1.208468E-2,   666.63839,          NaN,         NaN
  5562.0,  1.522388E-4,   455.92000,          NaN,         NaN,  1.279932E-2,   666.58356,          NaN,         NaN
  5563.0,  1.493033E-4,   456.01718,          NaN,         NaN,  1.410215E-2,   666.53034,          NaN,         NaN
  5564.0,  1.463514E-4,   456.11216,          NaN,         NaN,  1.601000E-2,   666.49747,          NaN,         NaN
  5565.0,  1.434157E-4,   456.20485,          NaN,         NaN,  1.844973E-2,   666.49327,          NaN,         NaN
  5566.0,  1.405302E-4,   456.29517,          NaN,         NaN,  2.130550E-2,   666.51735,          NaN,         NaN
  5567.0,  1.377295E-4,   456.38310,          NaN,         NaN,  2.445402E-2,   666.56534,          NaN,         NaN
  5568.0,  1.350482E-4,   456.46864,          NaN,         NaN,  2.777967E-2,   666.63219,          NaN,         NaN
  5569.0,  1.325198E-4,   456.55186,          NaN,         NaN,  3.117797E-2,   666.71354,          NaN,         NaN
  5570.0,  1.301758E-4,   456.63287,          NaN,         NaN,  3.455507E-2,   666.80599,          NaN,         NaN
  5571.0,  1.280443E-4,   456.71186,          NaN,         NaN,  3.782647E-2,   666.90699,          NaN,         NaN
  5572.0,  1.261486E-4,   456.78907,          NaN,         NaN,  4.091612E-2,   667.01468,          NaN,         NaN
  5573.0,  1.245063E-4,   456.86480,          NaN,         NaN,  4.375604E-2,   667.12771,          NaN,         NaN
  5574.0,  1.231279E-4,   456.93941,          NaN,         NaN,  4.628625E-2,   667.24508,          NaN,         NaN
  5575.0,  1.220159E-4,   457.01330,          NaN,         NaN,  4.845497E-2,   667.36609,          NaN,         NaN
  5576.0,  1.211644E-4,   457.08688,          NaN,         NaN,  5.021890E-2,   667.49022,          NaN,         NaN
  5577.0,  1.205592E-4,   457.16056,          NaN,         NaN,  5.154360E-2,   667.61714,          NaN,         NaN
  5578.0,  1.201780E-4,   457.23473,          NaN,         NaN,  5.240376E-2,   667.74663,          NaN,         NaN
  5579.0,  1.199911E-4,   457.30975,          NaN,         NaN,  5.278349E-2,   667.87860,          NaN,         NaN
  5580.0,  1.199630E-4,   457.38592,          NaN,         NaN,  5.267652E-2,   668.01306,          NaN,         NaN
  5581.0,  1.200534E-4,   457.46347,          NaN,         NaN,  5.208626E-2,   668.15012,          NaN,         NaN
  5582.0,  1.202192E-4,   457.54256,          NaN,         NaN,  5.102589E-2,   668.29003,          NaN,         NaN
  5583.0,  1.204156E-4,   457.62328,          NaN,         NaN,  4.951830E-2,   668.43315,          NaN,         NaN
  5584.0,  1.205981E-4,   457.70566,          NaN,         NaN,  4.759610E-2,   668.58001,          NaN,         NaN
  5585.0,  1.207236E-4,   457.78965,          NaN,         NaN,  4.530160E-2,   668.73136,          NaN,         NaN
  5586.0,  1.207520E-4,   457.87515,          NaN,         NaN,  4.268701E-2,   668.88823,          NaN,         NaN
  5587.0,  1.206466E-4,   457.96202,          NaN,         NaN,  3.981485E-2,   669.05198,          NaN,         NaN
  5588.0,  1.203759E-4,   458.05008,          NaN,         NaN,  3.675881E-2,   669.22449,          NaN,         NaN
  5589.0,  1.199133E-4,   458.13910,          NaN,         NaN,  3.360536E-2,   669.40820,          NaN,         NaN
  5590.0,  1.192386E-4,   458.22882,          NaN,         NaN,  3.045609E-2,   669.60628,          NaN,         NaN
  5591.0,  1.183378E-4,   458.31897,          NaN,         NaN,  2.743083E-2,   669.82258,          NaN,         NaN
  5592.0,  1.172037E-4,   458.40925,          NaN,         NaN,  2.467010E-2,   670.06121,          NaN,         NaN
  5593.0,  1.158361E-4,   458.49934,          NaN,         NaN,  2.233275E-2,   670.32515,          NaN,         NaN
  5594.0,  1.142422E-4,   458.58890,          NaN,         NaN,  2.058049E-2,   670.61369,          NaN,         NaN
  5595.0,  1.124362E-4,   458.67759,          NaN,         NaN,  1.954042E-2,   670.91928,          NaN,         NaN
  5596.0,  1.104398E-4,   458.76504,          NaN,         NaN,  1.925331E-2,   671.22721,          NaN,         NaN
  5597.0,  1.082821E-4,   458.85088,          NaN,         NaN,  1.964452E-2,   671.52069,          NaN,         NaN
  5598.0,  1.059992E-4,   458.93476,          NaN,         NaN,  2.054919E-2,   671.78781,          NaN,         NaN
  5599.0,  1.036338E-4,   459.01634,          NaN,         NaN,  2.177198E-2,   672.02418,          NaN,         NaN
  5600.0,  1.012349E-4,   459.09530,          NaN,         NaN,  2.313641E-2,   672.23089,          NaN,         NaN
  5601.0,  9.885698E-5,   459.17138,          NaN,         NaN,  2.450591E-2,   672.41139,          NaN,         NaN
  5602.0,  9.655833E-5,   459.24441,          NaN,         NaN,  2.578542E-2,   672.56940,          NaN,         NaN
  5603.0,  9.439968E-5,   459.31433,          NaN,         NaN,  2.691563E-2,   672.70808,          NaN,         NaN
  5604.0,  9.244178E-5,   459.38122,          NaN,         NaN,  2.786638E-2,   672.82984,          NaN,         NaN
  5605.0,  9.074263E-5,   459.44536,          NaN,         NaN,  2.863123E-2,   672.93637,          NaN,         NaN
  5606.0,  8.935421E-5,   459.50718,          NaN,         NaN,  2.922331E-2,   673.02888,          NaN,         NaN
  5607.0,  8.831912E-5,   459.56734,          NaN,         NaN,  2.967204E-2,   673.10824,          NaN,         NaN
  5608.0,  8.766744E-5,   459.62667,          NaN,         NaN,  3.001995E-2,   673.17520,          NaN,         NaN
  5609.0,  8.741427E-5,   459.68609,          NaN,         NaN,  3.031927E-2,   673.23056,          NaN,         NaN
  5610.0,  8.755847E-5,   459.74658,          NaN,         NaN,  3.062776E-2,   673.27533,          NaN,         NaN
  5611.0,  8.808273E-5,   459.80910,          NaN,         NaN,  3.100371E-2,   673.31089,          NaN,         NaN
  5612.0,  8.895511E-5,   459.87448,          NaN,         NaN,  3.150028E-2,   673.33897,          NaN,         NaN
  5613.0,  9.013159E-5,   459.94340,          NaN,         NaN,  3.216004E-2,   673.36166,          NaN,         NaN
  5614.0,  9.155937E-5,   460.01635,          NaN,         NaN,  3.301059E-2,   673.38115,          NaN,         NaN
  5615.0,  9.318029E-5,   460.09363,          NaN,         NaN,  3.406247E-2,   673.39954,          NaN,         NaN
  5616.0,  9.493400E-5,   460.17535,          NaN,         NaN,  3.530969E-2,   673.41862,          NaN,         NaN
  5617.0,  9.676069E-5,   460.26148,          NaN,         NaN,  3.673270E-2,   673.43968,          NaN,         NaN
  5618.0,  9.860314E-5,   460.35186,          NaN,         NaN,  3.830287E-2,   673.46347,          NaN,         NaN
  5619.0,  1.004082E-4,   460.44626,          NaN,         NaN,  3.998754E-2,   673.49028,          NaN,         NaN
  5620.0,  1.021277E-4,   460.54437,          NaN,         NaN,  4.175466E-2,   673.52000,          NaN,         NaN
  5621.0,  1.037192E-4,   460.64586,          NaN,         NaN,  4.357663E-2,   673.55225,          NaN,         NaN
  5622.0,  1.051458E-4,   460.75038,          NaN,         NaN,  4.543304E-2,   673.58655,          NaN,         NaN
  5623.0,  1.063766E-4,   460.85758,          NaN,         NaN,  4.731252E-2,   673.62234,          NaN,         NaN
  5624.0,  1.073862E-4,   460.96709,          NaN,         NaN,  4.921350E-2,   673.65912,          NaN,         NaN
  5625.0,  1.081547E-4,   461.07857,          NaN,         NaN,  5.114416E-2,   673.69650,          NaN,         NaN
  5626.0,  1.086672E-4,   461.19166,          NaN,         NaN,  5.312148E-2,   673.73424,          NaN,         NaN
  5627.0,  1.089139E-4,   461.30604,          NaN,         NaN,  5.516953E-2,   673.77224,          NaN,         NaN
  5628.0,  1.088894E-4,   461.42137,          NaN,         NaN,  5.731694E-2,   673.81062,          NaN,         NaN
  5629.0,  1.085926E-4,   461.53733,          NaN,         NaN,  5.959383E-2,   673.84967,          NaN,         NaN
  5630.0,  1.080263E-4,   461.65361,          NaN,         NaN,  6.202841E-2,   673.88982,          NaN,         NaN
  5631.0,  1.071973E-4,   461.76990,          NaN,         NaN,  6.464357E-2,   673.93163,          NaN,         NaN
  5632.0,  1.061158E-4,   461.88588,          NaN,         NaN,  6.745375E-2,   673.97568,          NaN,         NaN
  5633.0,  1.047956E-4,   462.00124,          NaN,         NaN,  7.046259E-2,   674.02259,          NaN,         NaN
  5634.0,  1.032535E-4,   462.11568,          NaN,         NaN,  7.366149E-2,   674.07290,          NaN,         NaN
  5635.0,  1.015096E-4,   462.22888,          NaN,         NaN,  7.702911E-2,   674.12707,          NaN,         NaN
  5636.0,  9.958671E-5,   462.34052,          NaN,         NaN,  8.053185E-2,   674.18542,          NaN,         NaN
  5637.0,  9.751072E-5,   462.45031,          NaN,         NaN,  8.412505E-2,   674.24817,          NaN,         NaN
  5638.0,  9.531009E-5,   462.55792,          NaN,         NaN,  8.775469E-2,   674.31543,          NaN,         NaN
  5639.0,  9.301581E-5,   462.66305,          NaN,         NaN,  9.135938E-2,   674.38718,          NaN,         NaN
  5640.0,  9.066111E-5,   462.76542,          NaN,         NaN,  9.487244E-2,   674.46334,          NaN,         NaN
  5641.0,  8.828115E-5,   462.86476,          NaN,         NaN,  9.822393E-2,   674.54376,          NaN,         NaN
  5642.0,  8.591256E-5,   462.96086,          NaN,         NaN,  1.013426E-1,   674.62826,          NaN,         NaN
  5643.0,  8.359283E-5,   463.05352,          NaN,         NaN,  1.041574E-1,   674.71663,          NaN,         NaN
  5644.0,  8.135946E-5,   463.14265,          NaN,         NaN,  1.065996E-1,   674.80867,          NaN,         NaN
  5645.0,  7.924900E-5,   463.22822,          NaN,         NaN,  1.086035E-1,   674.90416,          NaN,         NaN
  5646.0,  7.729573E-5,   463.31033,          NaN,         NaN,  1.101081E-1,   675.00292,          NaN,         NaN
  5647.0,  7.553032E-5,   463.38917,          NaN,         NaN,  1.110580E-1,   675.10476,          NaN,         NaN
  5648.0,  7.397827E-5,   463.46510,          NaN,         NaN,  1.114046E-1,   675.20954,          NaN,         NaN
  5649.0,  7.265847E-5,   463.53855,          NaN,         NaN,  1.111063E-1,   675.31714,          NaN,         NaN
  5650.0,  7.158193E-5,   463.61009,          NaN,         NaN,  1.101299E-1,   675.42746,          NaN,         NaN
  5651.0,  7.075095E-5,   463.68035,          NaN,         NaN,  1.084506E-1,   675.54046,          NaN,         NaN
  5652.0,  7.015875E-5,   463.75002,          NaN,         NaN,  1.060529E-1,   675.65615,          NaN,         NaN
  5653.0,  6.978987E-5,   463.81974,          NaN,         NaN,  1.029305E-1,   675.77458,          NaN,         NaN
  5654.0,  6.962103E-5,   463.89012,          NaN,         NaN,  9.908692E-2,   675.89589,          NaN,         NaN
  5655.0,  6.962258E-5,   463.96167,          NaN,         NaN,  9.453577E-2,   676.02032,          NaN,         NaN
  5656.0,  6.976028E-5,   464.03478,          NaN,         NaN,  8.930075E-2,   676.14823,          NaN,         NaN
  5657.0,  6.999713E-5,   464.10974,          NaN,         NaN,  8.341616E-2,   676.28019,          NaN,         NaN
  5658.0,  7.029523E-5,   464.18668,          NaN,         NaN,  7.692747E-2,   676.41708,          NaN,         NaN
  5659.0,  7.061736E-5,   464.26564,          NaN,         NaN,  6.989252E-2,   676.56024,          NaN,         NaN
  5660.0,  7.092831E-5,   464.34656,          NaN,         NaN,  6.238386E-2,   676.71180,          NaN,         NaN
  5661.0,  7.119596E-5,   464.42930,          NaN,         NaN,  5.449389E-2,   676.87531,          NaN,         NaN
  5662.0,  7.139197E-5,   464.51365,          NaN,         NaN,  4.634623E-2,   677.05690,          NaN,         NaN
  5663.0,  7.149230E-5,   464.59938,          NaN,         NaN,  3.812261E-2,   677.26802,          NaN,         NaN
  5664.0,  7.147749E-5,   464.68621,          NaN,         NaN,  3.013233E-2,   677.53140,          NaN,         NaN
  5665.0,  7.133276E-5,   464.77384,          NaN,         NaN,  2.300231E-2,   677.89319,          NaN,         NaN
  5666.0,  7.104799E-5,   464.86197,          NaN,         NaN,  1.811883E-2,   678.42450,          NaN,         NaN
  5667.0,  7.061761E-5,   464.95030,          NaN,         NaN,  1.762920E-2,   679.09299,          NaN,         NaN
  5668.0,  7.004042E-5,   465.03852,          NaN,         NaN,  2.180345E-2,   679.65978,          NaN,         NaN
  5669.0,  6.931931E-5,   465.12632,          NaN,         NaN,  2.853815E-2,   680.04908,          NaN,         NaN
  5670.0,  6.846107E-5,   465.21341,          NaN,         NaN,  3.624968E-2,   680.32951,          NaN,         NaN
  5671.0,  6.747596E-5,   465.29949,          NaN,         NaN,  4.421217E-2,   680.55287,          NaN,         NaN
  5672.0,  6.637746E-5,   465.38429,          NaN,         NaN,  5.207726E-2,   680.74504,          NaN,         NaN
  5673.0,  6.518188E-5,   465.46754,          NaN,         NaN,  5.964605E-2,   680.91893,          NaN,         NaN
  5674.0,  6.390793E-5,   465.54898,          NaN,         NaN,  6.678580E-2,   681.08140,          NaN,         NaN
  5675.0,  6.257637E-5,   465.62841,          NaN,         NaN,  7.339813E-2,   681.23640,          NaN,         NaN
  5676.0,  6.120952E-5,   465.70562,          NaN,         NaN,  7.940591E-2,   681.38629,          NaN,         NaN
  5677.0,  5.983078E-5,   465.78045,          NaN,         NaN,  8.474731E-2,   681.53258,          NaN,         NaN
  5678.0,  5.846412E-5,   465.85280,          NaN,         NaN,  8.937320E-2,   681.67629,          NaN,         NaN
  5679.0,  5.713352E-5,   465.92261,          NaN,         NaN,  9.324575E-2,   681.81809,          NaN,         NaN
  5680.0,  5.586233E-5,   465.98990,          NaN,         NaN,  9.633785E-2,   681.95847,          NaN,         NaN
  5681.0,  5.467268E-5,   466.05477,          NaN,         NaN,  9.863272E-2,   682.09778,          NaN,         NaN
  5682.0,  5.358475E-5,   466.11739,          NaN,         NaN,  1.001237E-1,   682.23626,          NaN,         NaN
  5683.0,  5.261620E-5,   466.17804,          NaN,         NaN,  1.008139E-1,   682.37409,          NaN,         NaN
  5684.0,  5.178151E-5,   466.23708,          NaN,         NaN,  1.007162E-1,   682.51140,          NaN,         NaN
  5685.0,  5.109150E-5,   466.29494,          NaN,         NaN,  9.985252E-2,   682.64827,          NaN,         NaN
  5686.0,  5.055301E-5,   466.35213,          NaN,         NaN,  9.825377E-2,   682.78476,          NaN,         NaN
  5687.0,  5.016868E-5,   466.40919,          NaN,         NaN,  9.595906E-2,   682.92088,          NaN,         NaN
  5688.0,  4.993706E-5,   466.46667,          NaN,         NaN,  9.301521E-2,   683.05663,          NaN,         NaN
  5689.0,  4.985281E-5,   466.52511,          NaN,         NaN,  8.947600E-2,   683.19195,          NaN,         NaN
  5690.0,  4.990721E-5,   466.58503,          NaN,         NaN,  8.540142E-2,   683.32679,          NaN,         NaN
  5691.0,  5.008870E-5,   466.64688,          NaN,         NaN,  8.085678E-2,   683.46100,          NaN,         NaN
  5692.0,  5.038352E-5,   466.71104,          NaN,         NaN,  7.591187E-2,   683.59441,          NaN,         NaN
  5693.0,  5.077639E-5,   466.77780,          NaN,         NaN,  7.063997E-2,   683.72678,          NaN,         NaN
  5694.0,  5.125112E-5,   466.84740,          NaN,         NaN,  6.511696E-2,   683.85775,          NaN,         NaN
  5695.0,  5.179115E-5,   466.92000,          NaN,         NaN,  5.942044E-2,   683.98685,          NaN,         NaN
  5696.0,  5.237995E-5,   466.99567,          NaN,         NaN,  5.362892E-2,   684.11338,          NaN,         NaN
  5697.0,  5.300140E-5,   467.07446,          NaN,         NaN,  4.782125E-2,   684.23637,          NaN,         NaN
  5698.0,  5.363999E-5,   467.15635,          NaN,         NaN,  4.207631E-2,   684.35440,          NaN,         NaN
  5699.0,  5.428102E-5,   467.24129,          NaN,         NaN,  3.647330E-2,   684.46537,          NaN,         NaN
  5700.0,  5.491061E-5,   467.32920,          NaN,         NaN,  3.109306E-2,   684.56608,          NaN,         NaN
  5701.0,  5.551586E-5,   467.41998,          NaN,         NaN,  2.602124E-2,   684.65155,          NaN,         NaN
  5702.0,  5.608476E-5,   467.51352,          NaN,         NaN,  2.135490E-2,   684.71388,          NaN,         NaN
  5703.0,  5.660625E-5,   467.60967,          NaN,         NaN,  1.721530E-2,   684.74069,          NaN,         NaN
  5704.0,  5.707019E-5,   467.70830,          NaN,         NaN,  1.376859E-2,   684.71416,          NaN,         NaN
  5705.0,  5.746735E-5,   467.80927,          NaN,         NaN,  1.124218E-2,   684.61676,          NaN,         NaN
  5706.0,  5.778939E-5,   467.91239,          NaN,         NaN,  9.868013E-3,   684.45580,          NaN,         NaN
  5707.0,  5.802884E-5,   468.01753,          NaN,         NaN,  9.668277E-3,   684.28915,          NaN,         NaN
  5708.0,  5.817913E-5,   468.12449,          NaN,         NaN,  1.031455E-2,   684.18371,          NaN,         NaN
  5709.0,  5.823455E-5,   468.23310,          NaN,         NaN,  1.135496E-2,   684.15824,          NaN,         NaN
  5710.0,  5.819026E-5,   468.34318,          NaN,         NaN,  1.245952E-2,   684.19833,          NaN,         NaN
  5711.0,  5.804232E-5,   468.45452,          NaN,         NaN,  1.344780E-2,   684.28561,          NaN,         NaN
  5712.0,  5.778771E-5,   468.56691,          NaN,         NaN,  1.423685E-2,   684.40683,          NaN,         NaN
  5713.0,  5.742433E-5,   468.68015,          NaN,         NaN,  1.479909E-2,   684.55374,          NaN,         NaN
  5714.0,  5.695103E-5,   468.79399,          NaN,         NaN,  1.513875E-2,   684.72142,          NaN,         NaN
