Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2290.0,  3.041020E-2,   174.80804,          NaN,         NaN,  4.455114E-3,   174.39155,          NaN,         NaN
  2291.0,  3.006581E-2,   174.88311,          NaN,         NaN,  4.560984E-3,   174.50610,          NaN,         NaN
  2292.0,  2.971599E-2,   174.95654,          NaN,         NaN,  4.650833E-3,   174.62262,          NaN,         NaN
  2293.0,  2.936994E-2,   175.02826,          NaN,         NaN,  4.724386E-3,   174.74065,          NaN,         NaN
  2294.0,  2.903690E-2,   175.09825,          NaN,         NaN,  4.781560E-3,   174.85974,          NaN,         NaN
  2295.0,  2.872570E-2,   175.16655,          NaN,         NaN,  4.822439E-3,   174.97950,          NaN,         NaN
  2296.0,  2.844454E-2,   175.23328,          NaN,         NaN,  4.847256E-3,   175.09953,          NaN,         NaN
  2297.0,  2.820058E-2,   175.29860,          NaN,         NaN,  4.856377E-3,   175.21945,          NaN,         NaN
  2298.0,  2.799970E-2,   175.36275,          NaN,         NaN,  4.850297E-3,   175.33888,          NaN,         NaN
  2299.0,  2.784627E-2,   175.42600,          NaN,         NaN,  4.829628E-3,   175.45744,          NaN,         NaN
  2300.0,  2.774300E-2,   175.48865,          NaN,         NaN,  4.795108E-3,   175.57474,          NaN,         NaN
  2301.0,  2.769087E-2,   175.55103,          NaN,         NaN,  4.747601E-3,   175.69037,          NaN,         NaN
  2302.0,  2.768924E-2,   175.61343,          NaN,         NaN,  4.688112E-3,   175.80390,          NaN,         NaN
  2303.0,  2.773593E-2,   175.67617,          NaN,         NaN,  4.617800E-3,   175.91491,          NaN,         NaN
  2304.0,  2.782749E-2,   175.73949,          NaN,         NaN,  4.538002E-3,   176.02294,          NaN,         NaN
  2305.0,  2.795948E-2,   175.80362,          NaN,         NaN,  4.450256E-3,   176.12750,          NaN,         NaN
  2306.0,  2.812679E-2,   175.86870,          NaN,         NaN,  4.356323E-3,   176.22811,          NaN,         NaN
  2307.0,  2.832395E-2,   175.93485,          NaN,         NaN,  4.258219E-3,   176.32427,          NaN,         NaN
  2308.0,  2.854550E-2,   176.00212,          NaN,         NaN,  4.158229E-3,   176.41552,          NaN,         NaN
  2309.0,  2.878620E-2,   176.07052,          NaN,         NaN,  4.058924E-3,   176.50141,          NaN,         NaN
  2310.0,  2.904131E-2,   176.14002,          NaN,         NaN,  3.963151E-3,   176.58157,          NaN,         NaN
  2311.0,  2.930675E-2,   176.21056,          NaN,         NaN,  3.873998E-3,   176.65576,          NaN,         NaN
  2312.0,  2.957921E-2,   176.28207,          NaN,         NaN,  3.794726E-3,   176.72392,          NaN,         NaN
  2313.0,  2.985623E-2,   176.35444,          NaN,         NaN,  3.728649E-3,   176.78620,          NaN,         NaN
  2314.0,  3.013623E-2,   176.42760,          NaN,         NaN,  3.678970E-3,   176.84307,          NaN,         NaN
  2315.0,  3.041842E-2,   176.50145,          NaN,         NaN,  3.648565E-3,   176.89527,          NaN,         NaN
  2316.0,  3.070277E-2,   176.57592,          NaN,         NaN,  3.639762E-3,   176.94387,          NaN,         NaN
  2317.0,  3.098988E-2,   176.65093,          NaN,         NaN,  3.654121E-3,   176.99014,          NaN,         NaN
  2318.0,  3.128084E-2,   176.72646,          NaN,         NaN,  3.692283E-3,   177.03547,          NaN,         NaN
  2319.0,  3.157705E-2,   176.80249,          NaN,         NaN,  3.753911E-3,   177.08122,          NaN,         NaN
  2320.0,  3.188007E-2,   176.87900,          NaN,         NaN,  3.837732E-3,   177.12860,          NaN,         NaN
  2321.0,  3.219143E-2,   176.95604,          NaN,         NaN,  3.941680E-3,   177.17856,          NaN,         NaN
  2322.0,  3.251241E-2,   177.03364,          NaN,         NaN,  4.063094E-3,   177.23174,          NaN,         NaN
  2323.0,  3.284395E-2,   177.11186,          NaN,         NaN,  4.198938E-3,   177.28849,          NaN,         NaN
  2324.0,  3.318643E-2,   177.19078,          NaN,         NaN,  4.346011E-3,   177.34889,          NaN,         NaN
  2325.0,  3.353962E-2,   177.27047,          NaN,         NaN,  4.501121E-3,   177.41283,          NaN,         NaN
  2326.0,  3.390254E-2,   177.35104,          NaN,         NaN,  4.661223E-3,   177.48004,          NaN,         NaN
  2327.0,  3.427344E-2,   177.43255,          NaN,         NaN,  4.823515E-3,   177.55015,          NaN,         NaN
  2328.0,  3.464981E-2,   177.51508,          NaN,         NaN,  4.985503E-3,   177.62275,          NaN,         NaN
  2329.0,  3.502836E-2,   177.59871,          NaN,         NaN,  5.145042E-3,   177.69741,          NaN,         NaN
  2330.0,  3.540514E-2,   177.68348,          NaN,         NaN,  5.300358E-3,   177.77371,          NaN,         NaN
  2331.0,  3.577558E-2,   177.76942,          NaN,         NaN,  5.450056E-3,   177.85123,          NaN,         NaN
  2332.0,  3.613465E-2,   177.85656,          NaN,         NaN,  5.593118E-3,   177.92961,          NaN,         NaN
  2333.0,  3.647694E-2,   177.94489,          NaN,         NaN,  5.728893E-3,   178.00852,          NaN,         NaN
  2334.0,  3.679686E-2,   178.03438,          NaN,         NaN,  5.857078E-3,   178.08766,          NaN,         NaN
  2335.0,  3.708872E-2,   178.12500,          NaN,         NaN,  5.977690E-3,   178.16679,          NaN,         NaN
  2336.0,  3.734691E-2,   178.21668,          NaN,         NaN,  6.091033E-3,   178.24573,          NaN,         NaN
  2337.0,  3.756606E-2,   178.30934,          NaN,         NaN,  6.197654E-3,   178.32431,          NaN,         NaN
  2338.0,  3.774112E-2,   178.40290,          NaN,         NaN,  6.298293E-3,   178.40244,          NaN,         NaN
  2339.0,  3.786748E-2,   178.49725,          NaN,         NaN,  6.393822E-3,   178.48009,          NaN,         NaN
  2340.0,  3.794115E-2,   178.59228,          NaN,         NaN,  6.485182E-3,   178.55724,          NaN,         NaN
  2341.0,  3.795875E-2,   178.68784,          NaN,         NaN,  6.573315E-3,   178.63395,          NaN,         NaN
  2342.0,  3.791765E-2,   178.78382,          NaN,         NaN,  6.659092E-3,   178.71032,          NaN,         NaN
  2343.0,  3.781604E-2,   178.88005,          NaN,         NaN,  6.743246E-3,   178.78647,          NaN,         NaN
  2344.0,  3.765294E-2,   178.97640,          NaN,         NaN,  6.826311E-3,   178.86255,          NaN,         NaN
  2345.0,  3.742825E-2,   179.07270,          NaN,         NaN,  6.908571E-3,   178.93875,          NaN,         NaN
  2346.0,  3.714278E-2,   179.16880,          NaN,         NaN,  6.990018E-3,   179.01525,          NaN,         NaN
  2347.0,  3.679824E-2,   179.26453,          NaN,         NaN,  7.070334E-3,   179.09225,          NaN,         NaN
  2348.0,  3.639726E-2,   179.35972,          NaN,         NaN,  7.148885E-3,   179.16992,          NaN,         NaN
  2349.0,  3.594333E-2,   179.45421,          NaN,         NaN,  7.224729E-3,   179.24842,          NaN,         NaN
  2350.0,  3.544076E-2,   179.54784,          NaN,         NaN,  7.296650E-3,   179.32789,          NaN,         NaN
  2351.0,  3.489466E-2,   179.64044,          NaN,         NaN,  7.363196E-3,   179.40843,          NaN,         NaN
  2352.0,  3.431084E-2,   179.73187,          NaN,         NaN,  7.422735E-3,   179.49012,          NaN,         NaN
  2353.0,  3.369572E-2,   179.82196,          NaN,         NaN,  7.473510E-3,   179.57298,          NaN,         NaN
  2354.0,  3.305623E-2,   179.91060,          NaN,         NaN,  7.513712E-3,   179.65701,          NaN,         NaN
  2355.0,  3.239968E-2,   179.99767,          NaN,         NaN,  7.541537E-3,   179.74218,          NaN,         NaN
  2356.0,  3.173358E-2,   180.08307,          NaN,         NaN,  7.555256E-3,   179.82841,          NaN,         NaN
  2357.0,  3.106552E-2,   180.16673,          NaN,         NaN,  7.553270E-3,   179.91561,          NaN,         NaN
  2358.0,  3.040293E-2,   180.24863,          NaN,         NaN,  7.534173E-3,   180.00363,          NaN,         NaN
  2359.0,  2.975291E-2,   180.32876,          NaN,         NaN,  7.496792E-3,   180.09231,          NaN,         NaN
  2360.0,  2.912202E-2,   180.40716,          NaN,         NaN,  7.440234E-3,   180.18148,          NaN,         NaN
  2361.0,  2.851603E-2,   180.48392,          NaN,         NaN,  7.363923E-3,   180.27093,          NaN,         NaN
  2362.0,  2.793977E-2,   180.55917,          NaN,         NaN,  7.267622E-3,   180.36041,          NaN,         NaN
  2363.0,  2.739689E-2,   180.63308,          NaN,         NaN,  7.151460E-3,   180.44968,          NaN,         NaN
  2364.0,  2.688979E-2,   180.70583,          NaN,         NaN,  7.015944E-3,   180.53846,          NaN,         NaN
  2365.0,  2.641947E-2,   180.77767,          NaN,         NaN,  6.861967E-3,   180.62644,          NaN,         NaN
  2366.0,  2.598555E-2,   180.84883,          NaN,         NaN,  6.690811E-3,   180.71330,          NaN,         NaN
  2367.0,  2.558626E-2,   180.91957,          NaN,         NaN,  6.504141E-3,   180.79870,          NaN,         NaN
  2368.0,  2.521860E-2,   180.99010,          NaN,         NaN,  6.303998E-3,   180.88225,          NaN,         NaN
  2369.0,  2.487848E-2,   181.06066,          NaN,         NaN,  6.092777E-3,   180.96358,          NaN,         NaN
  2370.0,  2.456095E-2,   181.13141,          NaN,         NaN,  5.873209E-3,   181.04226,          NaN,         NaN
  2371.0,  2.426045E-2,   181.20248,          NaN,         NaN,  5.648320E-3,   181.11788,          NaN,         NaN
  2372.0,  2.397112E-2,   181.27396,          NaN,         NaN,  5.421393E-3,   181.19005,          NaN,         NaN
  2373.0,  2.368705E-2,   181.34586,          NaN,         NaN,  5.195897E-3,   181.25839,          NaN,         NaN
  2374.0,  2.340258E-2,   181.41817,          NaN,         NaN,  4.975415E-3,   181.32256,          NaN,         NaN
  2375.0,  2.311252E-2,   181.49078,          NaN,         NaN,  4.763534E-3,   181.38237,          NaN,         NaN
  2376.0,  2.281243E-2,   181.56356,          NaN,         NaN,  4.563711E-3,   181.43772,          NaN,         NaN
  2377.0,  2.249873E-2,   181.63632,          NaN,         NaN,  4.379111E-3,   181.48872,          NaN,         NaN
  2378.0,  2.216893E-2,   181.70884,          NaN,         NaN,  4.212422E-3,   181.53571,          NaN,         NaN
  2379.0,  2.182176E-2,   181.78084,          NaN,         NaN,  4.065664E-3,   181.57929,          NaN,         NaN
  2380.0,  2.145718E-2,   181.85202,          NaN,         NaN,  3.940007E-3,   181.62030,          NaN,         NaN
  2381.0,  2.107657E-2,   181.92205,          NaN,         NaN,  3.835653E-3,   181.65975,          NaN,         NaN
  2382.0,  2.068265E-2,   181.99060,          NaN,         NaN,  3.751788E-3,   181.69881,          NaN,         NaN
  2383.0,  2.027959E-2,   182.05732,          NaN,         NaN,  3.686639E-3,   181.73862,          NaN,         NaN
  2384.0,  1.987291E-2,   182.12187,          NaN,         NaN,  3.637626E-3,   181.78021,          NaN,         NaN
  2385.0,  1.946944E-2,   182.18394,          NaN,         NaN,  3.601596E-3,   181.82442,          NaN,         NaN
  2386.0,  1.907720E-2,   182.24325,          NaN,         NaN,  3.575091E-3,   181.87180,          NaN,         NaN
  2387.0,  1.870519E-2,   182.29963,          NaN,         NaN,  3.554607E-3,   181.92264,          NaN,         NaN
  2388.0,  1.836313E-2,   182.35296,          NaN,         NaN,  3.536835E-3,   181.97697,          NaN,         NaN
  2389.0,  1.806108E-2,   182.40328,          NaN,         NaN,  3.518836E-3,   182.03457,          NaN,         NaN
  2390.0,  1.780904E-2,   182.45079,          NaN,         NaN,  3.498174E-3,   182.09505,          NaN,         NaN
  2391.0,  1.761631E-2,   182.49582,          NaN,         NaN,  3.472997E-3,   182.15788,          NaN,         NaN
  2392.0,  1.749102E-2,   182.53891,          NaN,         NaN,  3.442079E-3,   182.22241,          NaN,         NaN
  2393.0,  1.743952E-2,   182.58074,          NaN,         NaN,  3.404842E-3,   182.28795,          NaN,         NaN
  2394.0,  1.746593E-2,   182.62209,          NaN,         NaN,  3.361349E-3,   182.35376,          NaN,         NaN
  2395.0,  1.757181E-2,   182.66380,          NaN,         NaN,  3.312295E-3,   182.41909,          NaN,         NaN
  2396.0,  1.775609E-2,   182.70671,          NaN,         NaN,  3.258980E-3,   182.48319,          NaN,         NaN
  2397.0,  1.801522E-2,   182.75156,          NaN,         NaN,  3.203273E-3,   182.54537,          NaN,         NaN
  2398.0,  1.834346E-2,   182.79899,          NaN,         NaN,  3.147562E-3,   182.60505,          NaN,         NaN
  2399.0,  1.873335E-2,   182.84946,          NaN,         NaN,  3.094674E-3,   182.66177,          NaN,         NaN
  2400.0,  1.917630E-2,   182.90329,          NaN,         NaN,  3.047766E-3,   182.71531,          NaN,         NaN
  2401.0,  1.966306E-2,   182.96062,          NaN,         NaN,  3.010171E-3,   182.76573,          NaN,         NaN
  2402.0,  2.018423E-2,   183.02146,          NaN,         NaN,  2.985190E-3,   182.81344,          NaN,         NaN
  2403.0,  2.073062E-2,   183.08572,          NaN,         NaN,  2.975857E-3,   182.85922,          NaN,         NaN
  2404.0,  2.129360E-2,   183.15322,          NaN,         NaN,  2.984680E-3,   182.90418,          NaN,         NaN
  2405.0,  2.186528E-2,   183.22374,          NaN,         NaN,  3.013408E-3,   182.94972,          NaN,         NaN
  2406.0,  2.243863E-2,   183.29700,          NaN,         NaN,  3.062875E-3,   182.99730,          NaN,         NaN
  2407.0,  2.300758E-2,   183.37274,          NaN,         NaN,  3.132944E-3,   183.04837,          NaN,         NaN
  2408.0,  2.356704E-2,   183.45067,          NaN,         NaN,  3.222562E-3,   183.10412,          NaN,         NaN
  2409.0,  2.411284E-2,   183.53054,          NaN,         NaN,  3.329918E-3,   183.16544,          NaN,         NaN
  2410.0,  2.464175E-2,   183.61209,          NaN,         NaN,  3.452636E-3,   183.23288,          NaN,         NaN
  2411.0,  2.515138E-2,   183.69510,          NaN,         NaN,  3.587995E-3,   183.30662,          NaN,         NaN
  2412.0,  2.564010E-2,   183.77936,          NaN,         NaN,  3.733108E-3,   183.38659,          NaN,         NaN
  2413.0,  2.610696E-2,   183.86469,          NaN,         NaN,  3.885075E-3,   183.47251,          NaN,         NaN
  2414.0,  2.655159E-2,   183.95096,          NaN,         NaN,  4.041086E-3,   183.56394,          NaN,         NaN
  2415.0,  2.697406E-2,   184.03801,          NaN,         NaN,  4.198482E-3,   183.66038,          NaN,         NaN
  2416.0,  2.737481E-2,   184.12577,          NaN,         NaN,  4.354801E-3,   183.76127,          NaN,         NaN
  2417.0,  2.775454E-2,   184.21414,          NaN,         NaN,  4.507787E-3,   183.86607,          NaN,         NaN
  2418.0,  2.811404E-2,   184.30308,          NaN,         NaN,  4.655396E-3,   183.97422,          NaN,         NaN
  2419.0,  2.845415E-2,   184.39254,          NaN,         NaN,  4.795801E-3,   184.08520,          NaN,         NaN
  2420.0,  2.877561E-2,   184.48251,          NaN,         NaN,  4.927376E-3,   184.19853,          NaN,         NaN
  2421.0,  2.907899E-2,   184.57299,          NaN,         NaN,  5.048700E-3,   184.31372,          NaN,         NaN
  2422.0,  2.936463E-2,   184.66399,          NaN,         NaN,  5.158548E-3,   184.43036,          NaN,         NaN
  2423.0,  2.963252E-2,   184.75552,          NaN,         NaN,  5.255893E-3,   184.54803,          NaN,         NaN
  2424.0,  2.988230E-2,   184.84761,          NaN,         NaN,  5.339900E-3,   184.66634,          NaN,         NaN
  2425.0,  3.011321E-2,   184.94029,          NaN,         NaN,  5.409936E-3,   184.78493,          NaN,         NaN
  2426.0,  3.032410E-2,   185.03358,          NaN,         NaN,  5.465568E-3,   184.90347,          NaN,         NaN
  2427.0,  3.051340E-2,   185.12752,          NaN,         NaN,  5.506571E-3,   185.02161,          NaN,         NaN
  2428.0,  3.067917E-2,   185.22212,          NaN,         NaN,  5.532937E-3,   185.13904,          NaN,         NaN
  2429.0,  3.081914E-2,   185.31740,          NaN,         NaN,  5.544877E-3,   185.25546,          NaN,         NaN
  2430.0,  3.093075E-2,   185.41336,          NaN,         NaN,  5.542829E-3,   185.37057,          NaN,         NaN
  2431.0,  3.101123E-2,   185.51001,          NaN,         NaN,  5.527464E-3,   185.48408,          NaN,         NaN
  2432.0,  3.105769E-2,   185.60731,          NaN,         NaN,  5.499684E-3,   185.59574,          NaN,         NaN
  2433.0,  3.106714E-2,   185.70525,          NaN,         NaN,  5.460622E-3,   185.70526,          NaN,         NaN
  2434.0,  3.103662E-2,   185.80379,          NaN,         NaN,  5.411633E-3,   185.81242,          NaN,         NaN
  2435.0,  3.096331E-2,   185.90286,          NaN,         NaN,  5.354278E-3,   185.91700,          NaN,         NaN
  2436.0,  3.084453E-2,   186.00241,          NaN,         NaN,  5.290304E-3,   186.01880,          NaN,         NaN
  2437.0,  3.067789E-2,   186.10235,          NaN,         NaN,  5.221606E-3,   186.11768,          NaN,         NaN
  2438.0,  3.046133E-2,   186.20259,          NaN,         NaN,  5.150187E-3,   186.21355,          NaN,         NaN
  2439.0,  3.019320E-2,   186.30303,          NaN,         NaN,  5.078095E-3,   186.30635,          NaN,         NaN
  2440.0,  2.987234E-2,   186.40353,          NaN,         NaN,  5.007359E-3,   186.39613,          NaN,         NaN
  2441.0,  2.949809E-2,   186.50397,          NaN,         NaN,  4.939906E-3,   186.48301,          NaN,         NaN
  2442.0,  2.907039E-2,   186.60420,          NaN,         NaN,  4.877478E-3,   186.56717,          NaN,         NaN
  2443.0,  2.858977E-2,   186.70405,          NaN,         NaN,  4.821542E-3,   186.64892,          NaN,         NaN
  2444.0,  2.805746E-2,   186.80334,          NaN,         NaN,  4.773208E-3,   186.72861,          NaN,         NaN
  2445.0,  2.747534E-2,   186.90188,          NaN,         NaN,  4.733166E-3,   186.80666,          NaN,         NaN
  2446.0,  2.684603E-2,   186.99943,          NaN,         NaN,  4.701640E-3,   186.88352,          NaN,         NaN
  2447.0,  2.617288E-2,   187.09577,          NaN,         NaN,  4.678377E-3,   186.95967,          NaN,         NaN
  2448.0,  2.546000E-2,   187.19064,          NaN,         NaN,  4.662662E-3,   187.03555,          NaN,         NaN
  2449.0,  2.471226E-2,   187.28375,          NaN,         NaN,  4.653374E-3,   187.11153,          NaN,         NaN
  2450.0,  2.393533E-2,   187.37479,          NaN,         NaN,  4.649062E-3,   187.18794,          NaN,         NaN
  2451.0,  2.313567E-2,   187.46345,          NaN,         NaN,  4.648043E-3,   187.26498,          NaN,         NaN
  2452.0,  2.232051E-2,   187.54936,          NaN,         NaN,  4.648512E-3,   187.34278,          NaN,         NaN
  2453.0,  2.149790E-2,   187.63216,          NaN,         NaN,  4.648653E-3,   187.42135,          NaN,         NaN
  2454.0,  2.067664E-2,   187.71149,          NaN,         NaN,  4.646751E-3,   187.50060,          NaN,         NaN
  2455.0,  1.986623E-2,   187.78695,          NaN,         NaN,  4.641285E-3,   187.58035,          NaN,         NaN
  2456.0,  1.907682E-2,   187.85821,          NaN,         NaN,  4.631018E-3,   187.66036,          NaN,         NaN
  2457.0,  1.831906E-2,   187.92495,          NaN,         NaN,  4.615071E-3,   187.74030,          NaN,         NaN
  2458.0,  1.760386E-2,   187.98698,          NaN,         NaN,  4.592981E-3,   187.81981,          NaN,         NaN
  2459.0,  1.694213E-2,   188.04418,          NaN,         NaN,  4.564751E-3,   187.89848,          NaN,         NaN
  2460.0,  1.634432E-2,   188.09666,          NaN,         NaN,  4.530878E-3,   187.97589,          NaN,         NaN
  2461.0,  1.581993E-2,   188.14470,          NaN,         NaN,  4.492373E-3,   188.05163,          NaN,         NaN
  2462.0,  1.537685E-2,   188.18885,          NaN,         NaN,  4.450756E-3,   188.12530,          NaN,         NaN
  2463.0,  1.502078E-2,   188.22991,          NaN,         NaN,  4.408034E-3,   188.19658,          NaN,         NaN
  2464.0,  1.475466E-2,   188.26889,          NaN,         NaN,  4.366646E-3,   188.26522,          NaN,         NaN
  2465.0,  1.457827E-2,   188.30694,          NaN,         NaN,  4.329372E-3,   188.33110,          NaN,         NaN
  2466.0,  1.448816E-2,   188.34525,          NaN,         NaN,  4.299210E-3,   188.39428,          NaN,         NaN
  2467.0,  1.447790E-2,   188.38497,          NaN,         NaN,  4.279199E-3,   188.45501,          NaN,         NaN
  2468.0,  1.453854E-2,   188.42706,          NaN,         NaN,  4.272216E-3,   188.51375,          NaN,         NaN
  2469.0,  1.465934E-2,   188.47227,          NaN,         NaN,  4.280747E-3,   188.57119,          NaN,         NaN
  2470.0,  1.482855E-2,   188.52109,          NaN,         NaN,  4.306669E-3,   188.62818,          NaN,         NaN
  2471.0,  1.503416E-2,   188.57376,          NaN,         NaN,  4.351054E-3,   188.68569,          NaN,         NaN
  2472.0,  1.526447E-2,   188.63030,          NaN,         NaN,  4.414055E-3,   188.74472,          NaN,         NaN
  2473.0,  1.550858E-2,   188.69058,          NaN,         NaN,  4.494859E-3,   188.80620,          NaN,         NaN
  2474.0,  1.575669E-2,   188.75431,          NaN,         NaN,  4.591745E-3,   188.87094,          NaN,         NaN
  2475.0,  1.600031E-2,   188.82114,          NaN,         NaN,  4.702196E-3,   188.93956,          NaN,         NaN
  2476.0,  1.623229E-2,   188.89067,          NaN,         NaN,  4.823069E-3,   189.01245,          NaN,         NaN
  2477.0,  1.644689E-2,   188.96247,          NaN,         NaN,  4.950785E-3,   189.08982,          NaN,         NaN
  2478.0,  1.663973E-2,   189.03610,          NaN,         NaN,  5.081508E-3,   189.17167,          NaN,         NaN
  2479.0,  1.680774E-2,   189.11113,          NaN,         NaN,  5.211308E-3,   189.25787,          NaN,         NaN
  2480.0,  1.694908E-2,   189.18716,          NaN,         NaN,  5.336294E-3,   189.34815,          NaN,         NaN
  2481.0,  1.706308E-2,   189.26378,          NaN,         NaN,  5.452725E-3,   189.44219,          NaN,         NaN
  2482.0,  1.715020E-2,   189.34063,          NaN,         NaN,  5.557088E-3,   189.53958,          NaN,         NaN
  2483.0,  1.721186E-2,   189.41738,          NaN,         NaN,  5.646163E-3,   189.63991,          NaN,         NaN
  2484.0,  1.725047E-2,   189.49371,          NaN,         NaN,  5.717068E-3,   189.74271,          NaN,         NaN
  2485.0,  1.726927E-2,   189.56935,          NaN,         NaN,  5.767296E-3,   189.84753,          NaN,         NaN
  2486.0,  1.727226E-2,   189.64406,          NaN,         NaN,  5.794749E-3,   189.95387,          NaN,         NaN
  2487.0,  1.726412E-2,   189.71766,          NaN,         NaN,  5.797759E-3,   190.06127,          NaN,         NaN
  2488.0,  1.725005E-2,   189.79000,          NaN,         NaN,  5.775116E-3,   190.16919,          NaN,         NaN
  2489.0,  1.723566E-2,   189.86100,          NaN,         NaN,  5.726095E-3,   190.27711,          NaN,         NaN
  2490.0,  1.722681E-2,   189.93062,          NaN,         NaN,  5.650481E-3,   190.38445,          NaN,         NaN
  2491.0,  1.722941E-2,   189.99892,          NaN,         NaN,  5.548607E-3,   190.49059,          NaN,         NaN
  2492.0,  1.724925E-2,   190.06601,          NaN,         NaN,  5.421390E-3,   190.59483,          NaN,         NaN
  2493.0,  1.729176E-2,   190.13206,          NaN,         NaN,  5.270385E-3,   190.69639,          NaN,         NaN
  2494.0,  1.736186E-2,   190.19731,          NaN,         NaN,  5.097847E-3,   190.79439,          NaN,         NaN
  2495.0,  1.746368E-2,   190.26208,          NaN,         NaN,  4.906816E-3,   190.88780,          NaN,         NaN
  2496.0,  1.760046E-2,   190.32670,          NaN,         NaN,  4.701212E-3,   190.97546,          NaN,         NaN
  2497.0,  1.777435E-2,   190.39154,          NaN,         NaN,  4.485962E-3,   191.05606,          NaN,         NaN
  2498.0,  1.798640E-2,   190.45698,          NaN,         NaN,  4.267129E-3,   191.12814,          NaN,         NaN
  2499.0,  1.823647E-2,   190.52337,          NaN,         NaN,  4.052033E-3,   191.19022,          NaN,         NaN
  2500.0,  1.852331E-2,   190.59107,          NaN,         NaN,  3.849291E-3,   191.24095,          NaN,         NaN
  2501.0,  1.884461E-2,   190.66034,          NaN,         NaN,  3.668693E-3,   191.27941,          NaN,         NaN
  2502.0,  1.919714E-2,   190.73145,          NaN,         NaN,  3.520729E-3,   191.30560,          NaN,         NaN
  2503.0,  1.957690E-2,   190.80456,          NaN,         NaN,  3.415635E-3,   191.32095,          NaN,         NaN
  2504.0,  1.997929E-2,   190.87980,          NaN,         NaN,  3.361944E-3,   191.32862,          NaN,         NaN
  2505.0,  2.039926E-2,   190.95723,          NaN,         NaN,  3.364835E-3,   191.33329,          NaN,         NaN
  2506.0,  2.083149E-2,   191.03687,          NaN,         NaN,  3.424951E-3,   191.34033,          NaN,         NaN
  2507.0,  2.127052E-2,   191.11870,          NaN,         NaN,  3.538242E-3,   191.35461,          NaN,         NaN
  2508.0,  2.171088E-2,   191.20265,          NaN,         NaN,  3.696929E-3,   191.37953,          NaN,         NaN
  2509.0,  2.214719E-2,   191.28863,          NaN,         NaN,  3.891059E-3,   191.41677,          NaN,         NaN
  2510.0,  2.257426E-2,   191.37651,          NaN,         NaN,  4.110001E-3,   191.46650,          NaN,         NaN
  2511.0,  2.298714E-2,   191.46619,          NaN,         NaN,  4.343493E-3,   191.52794,          NaN,         NaN
  2512.0,  2.338119E-2,   191.55751,          NaN,         NaN,  4.582210E-3,   191.59978,          NaN,         NaN
  2513.0,  2.375211E-2,   191.65032,          NaN,         NaN,  4.817972E-3,   191.68053,          NaN,         NaN
  2514.0,  2.409598E-2,   191.74448,          NaN,         NaN,  5.043749E-3,   191.76875,          NaN,         NaN
  2515.0,  2.440928E-2,   191.83983,          NaN,         NaN,  5.253591E-3,   191.86311,          NaN,         NaN
  2516.0,  2.468890E-2,   191.93623,          NaN,         NaN,  5.442521E-3,   191.96241,          NaN,         NaN
  2517.0,  2.493217E-2,   192.03352,          NaN,         NaN,  5.606442E-3,   192.06564,          NaN,         NaN
  2518.0,  2.513683E-2,   192.13156,          NaN,         NaN,  5.742062E-3,   192.17187,          NaN,         NaN
  2519.0,  2.530109E-2,   192.23020,          NaN,         NaN,  5.846834E-3,   192.28030,          NaN,         NaN
  2520.0,  2.542357E-2,   192.32930,          NaN,         NaN,  5.918920E-3,   192.39022,          NaN,         NaN
  2521.0,  2.550334E-2,   192.42873,          NaN,         NaN,  5.957158E-3,   192.50096,          NaN,         NaN
  2522.0,  2.553990E-2,   192.52834,          NaN,         NaN,  5.961047E-3,   192.61189,          NaN,         NaN
  2523.0,  2.553319E-2,   192.62800,          NaN,         NaN,  5.930741E-3,   192.72240,          NaN,         NaN
  2524.0,  2.548357E-2,   192.72758,          NaN,         NaN,  5.867042E-3,   192.83188,          NaN,         NaN
  2525.0,  2.539180E-2,   192.82696,          NaN,         NaN,  5.771408E-3,   192.93970,          NaN,         NaN
  2526.0,  2.525905E-2,   192.92600,          NaN,         NaN,  5.645963E-3,   193.04519,          NaN,         NaN
  2527.0,  2.508688E-2,   193.02459,          NaN,         NaN,  5.493504E-3,   193.14762,          NaN,         NaN
  2528.0,  2.487721E-2,   193.12259,          NaN,         NaN,  5.317531E-3,   193.24620,          NaN,         NaN
  2529.0,  2.463231E-2,   193.21988,          NaN,         NaN,  5.122264E-3,   193.34007,          NaN,         NaN
  2530.0,  2.435480E-2,   193.31636,          NaN,         NaN,  4.912674E-3,   193.42828,          NaN,         NaN
  2531.0,  2.404757E-2,   193.41189,          NaN,         NaN,  4.694504E-3,   193.50981,          NaN,         NaN
  2532.0,  2.371379E-2,   193.50638,          NaN,         NaN,  4.474266E-3,   193.58364,          NaN,         NaN
  2533.0,  2.335686E-2,   193.59971,          NaN,         NaN,  4.259197E-3,   193.64884,          NaN,         NaN
  2534.0,  2.298037E-2,   193.69178,          NaN,         NaN,  4.057111E-3,   193.70469,          NaN,         NaN
  2535.0,  2.258808E-2,   193.78252,          NaN,         NaN,  3.876098E-3,   193.75094,          NaN,         NaN
  2536.0,  2.218381E-2,   193.87182,          NaN,         NaN,  3.724004E-3,   193.78805,          NaN,         NaN
  2537.0,  2.177146E-2,   193.95963,          NaN,         NaN,  3.607667E-3,   193.81747,          NaN,         NaN
