Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5057.0,  3.077984E-4,   425.00653,          NaN,         NaN,  2.393063E-3,   552.27193,          NaN,         NaN
  5058.0,  3.005689E-4,   425.10415,          NaN,         NaN,  2.750028E-3,   552.54891,          NaN,         NaN
  5059.0,  2.932188E-4,   425.19986,          NaN,         NaN,  3.150159E-3,   552.77494,          NaN,         NaN
  5060.0,  2.858235E-4,   425.29344,          NaN,         NaN,  3.565371E-3,   552.96536,          NaN,         NaN
  5061.0,  2.784674E-4,   425.38467,          NaN,         NaN,  3.979435E-3,   553.13133,          NaN,         NaN
  5062.0,  2.712428E-4,   425.47336,          NaN,         NaN,  4.382895E-3,   553.28038,          NaN,         NaN
  5063.0,  2.642490E-4,   425.55935,          NaN,         NaN,  4.770012E-3,   553.41750,          NaN,         NaN
  5064.0,  2.575901E-4,   425.64256,          NaN,         NaN,  5.137065E-3,   553.54612,          NaN,         NaN
  5065.0,  2.513722E-4,   425.72297,          NaN,         NaN,  5.481372E-3,   553.66863,          NaN,         NaN
  5066.0,  2.456998E-4,   425.80067,          NaN,         NaN,  5.800731E-3,   553.78679,          NaN,         NaN
  5067.0,  2.406708E-4,   425.87586,          NaN,         NaN,  6.093085E-3,   553.90189,          NaN,         NaN
  5068.0,  2.363716E-4,   425.94889,          NaN,         NaN,  6.356340E-3,   554.01494,          NaN,         NaN
  5069.0,  2.328709E-4,   426.02024,          NaN,         NaN,  6.588275E-3,   554.12670,          NaN,         NaN
  5070.0,  2.302143E-4,   426.09049,          NaN,         NaN,  6.786518E-3,   554.23779,          NaN,         NaN
  5071.0,  2.284201E-4,   426.16035,          NaN,         NaN,  6.948574E-3,   554.34868,          NaN,         NaN
  5072.0,  2.274758E-4,   426.23054,          NaN,         NaN,  7.071884E-3,   554.45975,          NaN,         NaN
  5073.0,  2.273375E-4,   426.30182,          NaN,         NaN,  7.153910E-3,   554.57130,          NaN,         NaN
  5074.0,  2.279311E-4,   426.37485,          NaN,         NaN,  7.192225E-3,   554.68358,          NaN,         NaN
  5075.0,  2.291558E-4,   426.45025,          NaN,         NaN,  7.184621E-3,   554.79676,          NaN,         NaN
  5076.0,  2.308888E-4,   426.52846,          NaN,         NaN,  7.129204E-3,   554.91100,          NaN,         NaN
  5077.0,  2.329915E-4,   426.60982,          NaN,         NaN,  7.024491E-3,   555.02642,          NaN,         NaN
  5078.0,  2.353148E-4,   426.69452,          NaN,         NaN,  6.869498E-3,   555.14314,          NaN,         NaN
  5079.0,  2.377054E-4,   426.78261,          NaN,         NaN,  6.663805E-3,   555.26126,          NaN,         NaN
  5080.0,  2.400100E-4,   426.87402,          NaN,         NaN,  6.407622E-3,   555.38090,          NaN,         NaN
  5081.0,  2.420798E-4,   426.96863,          NaN,         NaN,  6.101827E-3,   555.50221,          NaN,         NaN
  5082.0,  2.437734E-4,   427.06619,          NaN,         NaN,  5.747999E-3,   555.62537,          NaN,         NaN
  5083.0,  2.449593E-4,   427.16644,          NaN,         NaN,  5.348429E-3,   555.75067,          NaN,         NaN
  5084.0,  2.455177E-4,   427.26904,          NaN,         NaN,  4.906126E-3,   555.87850,          NaN,         NaN
  5085.0,  2.453417E-4,   427.37366,          NaN,         NaN,  4.424814E-3,   556.00954,          NaN,         NaN
  5086.0,  2.443387E-4,   427.47989,          NaN,         NaN,  3.908937E-3,   556.14483,          NaN,         NaN
  5087.0,  2.424309E-4,   427.58734,          NaN,         NaN,  3.363695E-3,   556.28622,          NaN,         NaN
  5088.0,  2.395564E-4,   427.69555,          NaN,         NaN,  2.795182E-3,   556.43720,          NaN,         NaN
  5089.0,  2.356701E-4,   427.80404,          NaN,         NaN,  2.210838E-3,   556.60505,          NaN,         NaN
  5090.0,  2.307443E-4,   427.91228,          NaN,         NaN,  1.621043E-3,   556.80768,          NaN,         NaN
  5091.0,  2.247703E-4,   428.01967,          NaN,         NaN,  1.046223E-3,   557.10150,          NaN,         NaN
  5092.0,  2.177603E-4,   428.12551,          NaN,         NaN,  5.651696E-4,   557.73300,          NaN,         NaN
  5093.0,  2.097488E-4,   428.22898,          NaN,         NaN,  5.491208E-4,   559.01791,          NaN,         NaN
  5094.0,  2.007967E-4,   428.32909,          NaN,         NaN,  1.004112E-3,   559.67296,          NaN,         NaN
  5095.0,  1.909953E-4,   428.42463,          NaN,         NaN,  1.541582E-3,   559.97338,          NaN,         NaN
  5096.0,  1.804729E-4,   428.51408,          NaN,         NaN,  2.077459E-3,   560.17934,          NaN,         NaN
  5097.0,  1.694043E-4,   428.59553,          NaN,         NaN,  2.590939E-3,   560.34996,          NaN,         NaN
  5098.0,  1.580241E-4,   428.66659,          NaN,         NaN,  3.071969E-3,   560.50376,          NaN,         NaN
  5099.0,  1.466455E-4,   428.72432,          NaN,         NaN,  3.513661E-3,   560.64824,          NaN,         NaN
  5100.0,  1.356834E-4,   428.76528,          NaN,         NaN,  3.910602E-3,   560.78690,          NaN,         NaN
  5101.0,  1.256790E-4,   428.78592,          NaN,         NaN,  4.258372E-3,   560.92159,          NaN,         NaN
  5102.0,  1.173099E-4,   428.78361,          NaN,         NaN,  4.553392E-3,   561.05333,          NaN,         NaN
  5103.0,  1.113532E-4,   428.75853,          NaN,         NaN,  4.792876E-3,   561.18268,          NaN,         NaN
  5104.0,  1.085624E-4,   428.71595,          NaN,         NaN,  4.974824E-3,   561.30995,          NaN,         NaN
  5105.0,  1.094574E-4,   428.66684,          NaN,         NaN,  5.098023E-3,   561.43527,          NaN,         NaN
  5106.0,  1.141355E-4,   428.62477,          NaN,         NaN,  5.162055E-3,   561.55862,          NaN,         NaN
  5107.0,  1.222518E-4,   428.60079,          NaN,         NaN,  5.167289E-3,   561.67989,          NaN,         NaN
  5108.0,  1.331805E-4,   428.60025,          NaN,         NaN,  5.114889E-3,   561.79886,          NaN,         NaN
  5109.0,  1.462190E-4,   428.62341,          NaN,         NaN,  5.006799E-3,   561.91515,          NaN,         NaN
  5110.0,  1.607201E-4,   428.66768,          NaN,         NaN,  4.845747E-3,   562.02826,          NaN,         NaN
  5111.0,  1.761407E-4,   428.72953,          NaN,         NaN,  4.635240E-3,   562.13749,          NaN,         NaN
  5112.0,  1.920414E-4,   428.80558,          NaN,         NaN,  4.379593E-3,   562.24182,          NaN,         NaN
  5113.0,  2.080686E-4,   428.89291,          NaN,         NaN,  4.083979E-3,   562.33986,          NaN,         NaN
  5114.0,  2.239356E-4,   428.98917,          NaN,         NaN,  3.754554E-3,   562.42957,          NaN,         NaN
  5115.0,  2.394065E-4,   429.09253,          NaN,         NaN,  3.398710E-3,   562.50798,          NaN,         NaN
  5116.0,  2.542847E-4,   429.20152,          NaN,         NaN,  3.025566E-3,   562.57063,          NaN,         NaN
  5117.0,  2.684050E-4,   429.31501,          NaN,         NaN,  2.646916E-3,   562.61066,          NaN,         NaN
  5118.0,  2.816279E-4,   429.43209,          NaN,         NaN,  2.279005E-3,   562.61769,          NaN,         NaN
  5119.0,  2.938363E-4,   429.55205,          NaN,         NaN,  1.945601E-3,   562.57697,          NaN,         NaN
  5120.0,  3.049325E-4,   429.67428,          NaN,         NaN,  1.681803E-3,   562.47259,          NaN,         NaN
  5121.0,  3.148372E-4,   429.79832,          NaN,         NaN,  1.532741E-3,   562.30316,          NaN,         NaN
  5122.0,  3.234877E-4,   429.92374,          NaN,         NaN,  1.533684E-3,   562.10597,          NaN,         NaN
  5123.0,  3.308375E-4,   430.05021,          NaN,         NaN,  1.679452E-3,   561.94200,          NaN,         NaN
  5124.0,  3.368556E-4,   430.17741,          NaN,         NaN,  1.928421E-3,   561.84332,          NaN,         NaN
  5125.0,  3.415256E-4,   430.30509,          NaN,         NaN,  2.234942E-3,   561.80535,          NaN,         NaN
  5126.0,  3.448455E-4,   430.43300,          NaN,         NaN,  2.565939E-3,   561.81177,          NaN,         NaN
  5127.0,  3.468274E-4,   430.56091,          NaN,         NaN,  2.900310E-3,   561.84829,          NaN,         NaN
  5128.0,  3.474961E-4,   430.68862,          NaN,         NaN,  3.224704E-3,   561.90492,          NaN,         NaN
  5129.0,  3.468896E-4,   430.81591,          NaN,         NaN,  3.530446E-3,   561.97507,          NaN,         NaN
  5130.0,  3.450575E-4,   430.94259,          NaN,         NaN,  3.811776E-3,   562.05438,          NaN,         NaN
  5131.0,  3.420608E-4,   431.06847,          NaN,         NaN,  4.064898E-3,   562.13987,          NaN,         NaN
  5132.0,  3.379710E-4,   431.19334,          NaN,         NaN,  4.287452E-3,   562.22946,          NaN,         NaN
  5133.0,  3.328695E-4,   431.31700,          NaN,         NaN,  4.478214E-3,   562.32163,          NaN,         NaN
  5134.0,  3.268463E-4,   431.43924,          NaN,         NaN,  4.636918E-3,   562.41523,          NaN,         NaN
  5135.0,  3.199992E-4,   431.55985,          NaN,         NaN,  4.764127E-3,   562.50937,          NaN,         NaN
  5136.0,  3.124334E-4,   431.67861,          NaN,         NaN,  4.861145E-3,   562.60334,          NaN,         NaN
  5137.0,  3.042597E-4,   431.79529,          NaN,         NaN,  4.929931E-3,   562.69657,          NaN,         NaN
  5138.0,  2.955938E-4,   431.90967,          NaN,         NaN,  4.973016E-3,   562.78858,          NaN,         NaN
  5139.0,  2.865554E-4,   432.02150,          NaN,         NaN,  4.993417E-3,   562.87901,          NaN,         NaN
  5140.0,  2.772663E-4,   432.13057,          NaN,         NaN,  4.994530E-3,   562.96760,          NaN,         NaN
  5141.0,  2.678499E-4,   432.23664,          NaN,         NaN,  4.980005E-3,   563.05419,          NaN,         NaN
  5142.0,  2.584292E-4,   432.33951,          NaN,         NaN,  4.953610E-3,   563.13873,          NaN,         NaN
  5143.0,  2.491249E-4,   432.43900,          NaN,         NaN,  4.919062E-3,   563.22132,          NaN,         NaN
  5144.0,  2.400542E-4,   432.53497,          NaN,         NaN,  4.879848E-3,   563.30218,          NaN,         NaN
  5145.0,  2.313280E-4,   432.62734,          NaN,         NaN,  4.839040E-3,   563.38169,          NaN,         NaN
  5146.0,  2.230486E-4,   432.71610,          NaN,         NaN,  4.799111E-3,   563.46036,          NaN,         NaN
  5147.0,  2.153070E-4,   432.80133,          NaN,         NaN,  4.761773E-3,   563.53885,          NaN,         NaN
  5148.0,  2.081806E-4,   432.88320,          NaN,         NaN,  4.727864E-3,   563.61787,          NaN,         NaN
  5149.0,  2.017296E-4,   432.96201,          NaN,         NaN,  4.697284E-3,   563.69820,          NaN,         NaN
  5150.0,  1.959959E-4,   433.03813,          NaN,         NaN,  4.669004E-3,   563.78062,          NaN,         NaN
  5151.0,  1.910004E-4,   433.11204,          NaN,         NaN,  4.641143E-3,   563.86585,          NaN,         NaN
  5152.0,  1.867434E-4,   433.18431,          NaN,         NaN,  4.611092E-3,   563.95453,          NaN,         NaN
  5153.0,  1.832044E-4,   433.25551,          NaN,         NaN,  4.575691E-3,   564.04723,          NaN,         NaN
  5154.0,  1.803449E-4,   433.32621,          NaN,         NaN,  4.531413E-3,   564.14436,          NaN,         NaN
  5155.0,  1.781109E-4,   433.39697,          NaN,         NaN,  4.474560E-3,   564.24629,          NaN,         NaN
  5156.0,  1.764371E-4,   433.46825,          NaN,         NaN,  4.401438E-3,   564.35327,          NaN,         NaN
  5157.0,  1.752513E-4,   433.54042,          NaN,         NaN,  4.308517E-3,   564.46554,          NaN,         NaN
  5158.0,  1.744789E-4,   433.61375,          NaN,         NaN,  4.192560E-3,   564.58332,          NaN,         NaN
  5159.0,  1.740467E-4,   433.68840,          NaN,         NaN,  4.050743E-3,   564.70689,          NaN,         NaN
  5160.0,  1.738863E-4,   433.76442,          NaN,         NaN,  3.880743E-3,   564.83662,          NaN,         NaN
  5161.0,  1.739367E-4,   433.84181,          NaN,         NaN,  3.680837E-3,   564.97310,          NaN,         NaN
  5162.0,  1.741457E-4,   433.92048,          NaN,         NaN,  3.449998E-3,   565.11725,          NaN,         NaN
  5163.0,  1.744710E-4,   434.00028,          NaN,         NaN,  3.188036E-3,   565.27052,          NaN,         NaN
  5164.0,  1.748801E-4,   434.08108,          NaN,         NaN,  2.895821E-3,   565.43533,          NaN,         NaN
  5165.0,  1.753504E-4,   434.16270,          NaN,         NaN,  2.575714E-3,   565.61572,          NaN,         NaN
  5166.0,  1.758677E-4,   434.24496,          NaN,         NaN,  2.232457E-3,   565.81883,          NaN,         NaN
  5167.0,  1.764256E-4,   434.32772,          NaN,         NaN,  1.875224E-3,   566.05789,          NaN,         NaN
  5168.0,  1.770238E-4,   434.41085,          NaN,         NaN,  1.522720E-3,   566.35847,          NaN,         NaN
  5169.0,  1.776668E-4,   434.49423,          NaN,         NaN,  1.215929E-3,   566.76721,          NaN,         NaN
  5170.0,  1.783624E-4,   434.57780,          NaN,         NaN,  1.040140E-3,   567.33203,          NaN,         NaN
  5171.0,  1.791199E-4,   434.66151,          NaN,         NaN,  1.099694E-3,   567.97140,          NaN,         NaN
  5172.0,  1.799487E-4,   434.74534,          NaN,         NaN,  1.389966E-3,   568.49604,          NaN,         NaN
  5173.0,  1.808574E-4,   434.82931,          NaN,         NaN,  1.818908E-3,   568.87620,          NaN,         NaN
  5174.0,  1.818520E-4,   434.91345,          NaN,         NaN,  2.319715E-3,   569.16699,          NaN,         NaN
  5175.0,  1.829357E-4,   434.99781,          NaN,         NaN,  2.858946E-3,   569.40874,          NaN,         NaN
  5176.0,  1.841080E-4,   435.08246,          NaN,         NaN,  3.418817E-3,   569.62280,          NaN,         NaN
  5177.0,  1.853644E-4,   435.16747,          NaN,         NaN,  3.988078E-3,   569.82040,          NaN,         NaN
  5178.0,  1.866968E-4,   435.25289,          NaN,         NaN,  4.558355E-3,   570.00774,          NaN,         NaN
  5179.0,  1.880933E-4,   435.33878,          NaN,         NaN,  5.122653E-3,   570.18849,          NaN,         NaN
  5180.0,  1.895393E-4,   435.42518,          NaN,         NaN,  5.674712E-3,   570.36492,          NaN,         NaN
  5181.0,  1.910179E-4,   435.51213,          NaN,         NaN,  6.208732E-3,   570.53850,          NaN,         NaN
  5182.0,  1.925110E-4,   435.59962,          NaN,         NaN,  6.719250E-3,   570.71025,          NaN,         NaN
  5183.0,  1.940001E-4,   435.68765,          NaN,         NaN,  7.201105E-3,   570.88089,          NaN,         NaN
  5184.0,  1.954673E-4,   435.77621,          NaN,         NaN,  7.649446E-3,   571.05094,          NaN,         NaN
  5185.0,  1.968965E-4,   435.86523,          NaN,         NaN,  8.059759E-3,   571.22082,          NaN,         NaN
  5186.0,  1.982738E-4,   435.95469,          NaN,         NaN,  8.427907E-3,   571.39087,          NaN,         NaN
  5187.0,  1.995886E-4,   436.04451,          NaN,         NaN,  8.750179E-3,   571.56136,          NaN,         NaN
  5188.0,  2.008336E-4,   436.13464,          NaN,         NaN,  9.023347E-3,   571.73257,          NaN,         NaN
  5189.0,  2.020057E-4,   436.22502,          NaN,         NaN,  9.244713E-3,   571.90474,          NaN,         NaN
  5190.0,  2.031056E-4,   436.31559,          NaN,         NaN,  9.412167E-3,   572.07810,          NaN,         NaN
  5191.0,  2.041378E-4,   436.40632,          NaN,         NaN,  9.524243E-3,   572.25290,          NaN,         NaN
  5192.0,  2.051103E-4,   436.49716,          NaN,         NaN,  9.580164E-3,   572.42943,          NaN,         NaN
  5193.0,  2.060339E-4,   436.58811,          NaN,         NaN,  9.579904E-3,   572.60796,          NaN,         NaN
  5194.0,  2.069214E-4,   436.67918,          NaN,         NaN,  9.524227E-3,   572.78883,          NaN,         NaN
  5195.0,  2.077866E-4,   436.77041,          NaN,         NaN,  9.414747E-3,   572.97243,          NaN,         NaN
  5196.0,  2.086433E-4,   436.86184,          NaN,         NaN,  9.253973E-3,   573.15918,          NaN,         NaN
  5197.0,  2.095041E-4,   436.95357,          NaN,         NaN,  9.045363E-3,   573.34958,          NaN,         NaN
  5198.0,  2.103791E-4,   437.04569,          NaN,         NaN,  8.793387E-3,   573.54424,          NaN,         NaN
  5199.0,  2.112749E-4,   437.13832,          NaN,         NaN,  8.503581E-3,   573.74383,          NaN,         NaN
  5200.0,  2.121937E-4,   437.23162,          NaN,         NaN,  8.182622E-3,   573.94913,          NaN,         NaN
  5201.0,  2.131321E-4,   437.32571,          NaN,         NaN,  7.838394E-3,   574.16104,          NaN,         NaN
  5202.0,  2.140810E-4,   437.42077,          NaN,         NaN,  7.480050E-3,   574.38052,          NaN,         NaN
  5203.0,  2.150254E-4,   437.51693,          NaN,         NaN,  7.118038E-3,   574.60859,          NaN,         NaN
  5204.0,  2.159438E-4,   437.61434,          NaN,         NaN,  6.764046E-3,   574.84621,          NaN,         NaN
  5205.0,  2.168093E-4,   437.71315,          NaN,         NaN,  6.430797E-3,   575.09413,          NaN,         NaN
  5206.0,  2.175897E-4,   437.81345,          NaN,         NaN,  6.131566E-3,   575.35264,          NaN,         NaN
  5207.0,  2.182485E-4,   437.91534,          NaN,         NaN,  5.879324E-3,   575.62128,          NaN,         NaN
  5208.0,  2.187459E-4,   438.01891,          NaN,         NaN,  5.685445E-3,   575.89857,          NaN,         NaN
  5209.0,  2.190401E-4,   438.12419,          NaN,         NaN,  5.558123E-3,   576.18192,          NaN,         NaN
  5210.0,  2.190882E-4,   438.23121,          NaN,         NaN,  5.500878E-3,   576.46779,          NaN,         NaN
  5211.0,  2.188476E-4,   438.33996,          NaN,         NaN,  5.511717E-3,   576.75231,          NaN,         NaN
  5212.0,  2.182773E-4,   438.45042,          NaN,         NaN,  5.583341E-3,   577.03192,          NaN,         NaN
  5213.0,  2.173386E-4,   438.56255,          NaN,         NaN,  5.704349E-3,   577.30392,          NaN,         NaN
  5214.0,  2.159968E-4,   438.67627,          NaN,         NaN,  5.860976E-3,   577.56678,          NaN,         NaN
  5215.0,  2.142214E-4,   438.79149,          NaN,         NaN,  6.038781E-3,   577.81999,          NaN,         NaN
  5216.0,  2.119871E-4,   438.90810,          NaN,         NaN,  6.223929E-3,   578.06381,          NaN,         NaN
  5217.0,  2.092746E-4,   439.02598,          NaN,         NaN,  6.403960E-3,   578.29899,          NaN,         NaN
  5218.0,  2.060711E-4,   439.14498,          NaN,         NaN,  6.568151E-3,   578.52651,          NaN,         NaN
  5219.0,  2.023704E-4,   439.26493,          NaN,         NaN,  6.707605E-3,   578.74741,          NaN,         NaN
  5220.0,  1.981732E-4,   439.38564,          NaN,         NaN,  6.815190E-3,   578.96272,          NaN,         NaN
  5221.0,  1.934877E-4,   439.50691,          NaN,         NaN,  6.885409E-3,   579.17336,          NaN,         NaN
  5222.0,  1.883289E-4,   439.62850,          NaN,         NaN,  6.914249E-3,   579.38018,          NaN,         NaN
  5223.0,  1.827196E-4,   439.75013,          NaN,         NaN,  6.899034E-3,   579.58393,          NaN,         NaN
  5224.0,  1.766894E-4,   439.87152,          NaN,         NaN,  6.838276E-3,   579.78524,          NaN,         NaN
  5225.0,  1.702755E-4,   439.99231,          NaN,         NaN,  6.731550E-3,   579.98471,          NaN,         NaN
  5226.0,  1.635220E-4,   440.11211,          NaN,         NaN,  6.579362E-3,   580.18284,          NaN,         NaN
  5227.0,  1.564806E-4,   440.23047,          NaN,         NaN,  6.383034E-3,   580.38009,          NaN,         NaN
  5228.0,  1.492102E-4,   440.34687,          NaN,         NaN,  6.144588E-3,   580.57689,          NaN,         NaN
  5229.0,  1.417778E-4,   440.46071,          NaN,         NaN,  5.866633E-3,   580.77366,          NaN,         NaN
  5230.0,  1.342584E-4,   440.57129,          NaN,         NaN,  5.552255E-3,   580.97078,          NaN,         NaN
  5231.0,  1.267359E-4,   440.67783,          NaN,         NaN,  5.204912E-3,   581.16868,          NaN,         NaN
  5232.0,  1.193041E-4,   440.77944,          NaN,         NaN,  4.828329E-3,   581.36780,          NaN,         NaN
  5233.0,  1.120673E-4,   440.87515,          NaN,         NaN,  4.426401E-3,   581.56870,          NaN,         NaN
  5234.0,  1.051410E-4,   440.96395,          NaN,         NaN,  4.003109E-3,   581.77206,          NaN,         NaN
  5235.0,  9.865171E-5,   441.04486,          NaN,         NaN,  3.562456E-3,   581.97884,          NaN,         NaN
  5236.0,  9.273544E-5,   441.11711,          NaN,         NaN,  3.108429E-3,   582.19051,          NaN,         NaN
  5237.0,  8.753271E-5,   441.18033,          NaN,         NaN,  2.645042E-3,   582.40949,          NaN,         NaN
  5238.0,  8.317972E-5,   441.23485,          NaN,         NaN,  2.176515E-3,   582.64024,          NaN,         NaN
  5239.0,  7.979443E-5,   441.28191,          NaN,         NaN,  1.707876E-3,   582.89199,          NaN,         NaN
  5240.0,  7.745905E-5,   441.32384,          NaN,         NaN,  1.246967E-3,   583.18723,          NaN,         NaN
  5241.0,  7.620300E-5,   441.36387,          NaN,         NaN,  8.129286E-4,   583.59430,          NaN,         NaN
  5242.0,  7.599281E-5,   441.40567,          NaN,         NaN,  4.848616E-4,   584.35835,          NaN,         NaN
  5243.0,  7.673363E-5,   441.45271,          NaN,         NaN,  5.202849E-4,   585.54162,          NaN,         NaN
  5244.0,  7.828245E-5,   441.50767,          NaN,         NaN,  8.687030E-4,   586.21568,          NaN,         NaN
  5245.0,  8.046789E-5,   441.57221,          NaN,         NaN,  1.291843E-3,   586.59444,          NaN,         NaN
  5246.0,  8.310988E-5,   441.64694,          NaN,         NaN,  1.729407E-3,   586.87906,          NaN,         NaN
  5247.0,  8.603449E-5,   441.73169,          NaN,         NaN,  2.166556E-3,   587.12521,          NaN,         NaN
  5248.0,  8.908269E-5,   441.82579,          NaN,         NaN,  2.597547E-3,   587.35184,          NaN,         NaN
  5249.0,  9.211401E-5,   441.92828,          NaN,         NaN,  3.019101E-3,   587.56683,          NaN,         NaN
  5250.0,  9.500683E-5,   442.03811,          NaN,         NaN,  3.428703E-3,   587.77394,          NaN,         NaN
  5251.0,  9.765700E-5,   442.15424,          NaN,         NaN,  3.824023E-3,   587.97512,          NaN,         NaN
  5252.0,  9.997574E-5,   442.27569,          NaN,         NaN,  4.202689E-3,   588.17143,          NaN,         NaN
  5253.0,  1.018876E-4,   442.40156,          NaN,         NaN,  4.562200E-3,   588.36347,          NaN,         NaN
  5254.0,  1.033285E-4,   442.53105,          NaN,         NaN,  4.899908E-3,   588.55154,          NaN,         NaN
  5255.0,  1.042444E-4,   442.66342,          NaN,         NaN,  5.213043E-3,   588.73581,          NaN,         NaN
  5256.0,  1.045904E-4,   442.79801,          NaN,         NaN,  5.498770E-3,   588.91633,          NaN,         NaN
  5257.0,  1.043295E-4,   442.93419,          NaN,         NaN,  5.754272E-3,   589.09307,          NaN,         NaN
  5258.0,  1.034328E-4,   443.07137,          NaN,         NaN,  5.976846E-3,   589.26594,          NaN,         NaN
  5259.0,  1.018789E-4,   443.20896,          NaN,         NaN,  6.164016E-3,   589.43479,          NaN,         NaN
  5260.0,  9.965436E-5,   443.34632,          NaN,         NaN,  6.313668E-3,   589.59944,          NaN,         NaN
  5261.0,  9.675405E-5,   443.48278,          NaN,         NaN,  6.424178E-3,   589.75962,          NaN,         NaN
  5262.0,  9.318175E-5,   443.61754,          NaN,         NaN,  6.494562E-3,   589.91501,          NaN,         NaN
  5263.0,  8.895142E-5,   443.74964,          NaN,         NaN,  6.524632E-3,   590.06521,          NaN,         NaN
  5264.0,  8.408903E-5,   443.87785,          NaN,         NaN,  6.515154E-3,   590.20975,          NaN,         NaN
  5265.0,  7.863545E-5,   444.00053,          NaN,         NaN,  6.468021E-3,   590.34804,          NaN,         NaN
  5266.0,  7.265121E-5,   444.11538,          NaN,         NaN,  6.386433E-3,   590.47942,          NaN,         NaN
  5267.0,  6.622466E-5,   444.21913,          NaN,         NaN,  6.275075E-3,   590.60309,          NaN,         NaN
  5268.0,  5.948640E-5,   444.30689,          NaN,         NaN,  6.140297E-3,   590.71823,          NaN,         NaN
  5269.0,  5.263543E-5,   444.37130,          NaN,         NaN,  5.990252E-3,   590.82396,          NaN,         NaN
  5270.0,  4.598636E-5,   444.40141,          NaN,         NaN,  5.834953E-3,   590.91950,          NaN,         NaN
  5271.0,  4.004763E-5,   444.38246,          NaN,         NaN,  5.686171E-3,   591.00433,          NaN,         NaN
  5272.0,  3.560884E-5,   444.30082,          NaN,         NaN,  5.557031E-3,   591.07842,          NaN,         NaN
  5273.0,  3.368135E-5,   444.16176,          NaN,         NaN,  5.461203E-3,   591.14252,          NaN,         NaN
  5274.0,  3.501702E-5,   444.00832,          NaN,         NaN,  5.411605E-3,   591.19839,          NaN,         NaN
  5275.0,  3.951342E-5,   443.89634,          NaN,         NaN,  5.418737E-3,   591.24884,          NaN,         NaN
  5276.0,  4.639055E-5,   443.84916,          NaN,         NaN,  5.489028E-3,   591.29745,          NaN,         NaN
  5277.0,  5.481287E-5,   443.85939,          NaN,         NaN,  5.623734E-3,   591.34804,          NaN,         NaN
  5278.0,  6.416844E-5,   443.91161,          NaN,         NaN,  5.818788E-3,   591.40401,          NaN,         NaN
  5279.0,  7.405202E-5,   443.99291,          NaN,         NaN,  6.065633E-3,   591.46787,          NaN,         NaN
  5280.0,  8.419045E-5,   444.09433,          NaN,         NaN,  6.352627E-3,   591.54104,          NaN,         NaN
  5281.0,  9.438803E-5,   444.20997,          NaN,         NaN,  6.666543E-3,   591.62401,          NaN,         NaN
  5282.0,  1.044948E-4,   444.33595,          NaN,         NaN,  6.993790E-3,   591.71656,          NaN,         NaN
  5283.0,  1.143889E-4,   444.46964,          NaN,         NaN,  7.321264E-3,   591.81807,          NaN,         NaN
  5284.0,  1.239676E-4,   444.60924,          NaN,         NaN,  7.636836E-3,   591.92768,          NaN,         NaN
  5285.0,  1.331415E-4,   444.75347,          NaN,         NaN,  7.929611E-3,   592.04454,          NaN,         NaN
  5286.0,  1.418320E-4,   444.90143,          NaN,         NaN,  8.190024E-3,   592.16778,          NaN,         NaN
  5287.0,  1.499698E-4,   445.05245,          NaN,         NaN,  8.409868E-3,   592.29666,          NaN,         NaN
  5288.0,  1.574937E-4,   445.20602,          NaN,         NaN,  8.582279E-3,   592.43052,          NaN,         NaN
  5289.0,  1.643505E-4,   445.36178,          NaN,         NaN,  8.701705E-3,   592.56882,          NaN,         NaN
  5290.0,  1.704945E-4,   445.51942,          NaN,         NaN,  8.763866E-3,   592.71109,          NaN,         NaN
  5291.0,  1.758875E-4,   445.67871,          NaN,         NaN,  8.765723E-3,   592.85698,          NaN,         NaN
  5292.0,  1.804989E-4,   445.83949,          NaN,         NaN,  8.705426E-3,   593.00621,          NaN,         NaN
  5293.0,  1.843051E-4,   446.00161,          NaN,         NaN,  8.582271E-3,   593.15858,          NaN,         NaN
  5294.0,  1.872899E-4,   446.16495,          NaN,         NaN,  8.396650E-3,   593.31394,          NaN,         NaN
  5295.0,  1.894439E-4,   446.32941,          NaN,         NaN,  8.149985E-3,   593.47225,          NaN,         NaN
  5296.0,  1.907647E-4,   446.49492,          NaN,         NaN,  7.844664E-3,   593.63349,          NaN,         NaN
  5297.0,  1.912560E-4,   446.66141,          NaN,         NaN,  7.483966E-3,   593.79778,          NaN,         NaN
  5298.0,  1.909277E-4,   446.82882,          NaN,         NaN,  7.071981E-3,   593.96527,          NaN,         NaN
  5299.0,  1.897955E-4,   446.99712,          NaN,         NaN,  6.613525E-3,   594.13629,          NaN,         NaN
  5300.0,  1.878799E-4,   447.16624,          NaN,         NaN,  6.114058E-3,   594.31130,          NaN,         NaN
  5301.0,  1.852063E-4,   447.33615,          NaN,         NaN,  5.579610E-3,   594.49101,          NaN,         NaN
  5302.0,  1.818042E-4,   447.50681,          NaN,         NaN,  5.016729E-3,   594.67650,          NaN,         NaN
  5303.0,  1.777066E-4,   447.67819,          NaN,         NaN,  4.432478E-3,   594.86945,          NaN,         NaN
  5304.0,  1.729494E-4,   447.85026,          NaN,         NaN,  3.834540E-3,   595.07261,          NaN,         NaN
