Time_abs/ps, Signal 1/nA, Signal 2/nA
  1647.250,    -0.173828,     0.000560
  1647.300,     0.279441,     0.001730
  1647.350,     0.996106,     0.002198
  1647.400,     1.723620,     0.002032
  1647.450,     2.265518,     0.002330
  1647.500,     2.565292,     0.002901
  1647.550,     2.680141,     0.002959
  1647.600,     2.571064,     0.002725
  1647.650,     2.134351,     0.002556
  1647.700,     1.310092,     0.002591
  1647.750,     0.251043,     0.002427
  1647.800,    -0.606605,     0.001422
  1647.850,    -0.839271,     0.001189
  1647.900,    -0.357020,     0.000565
  1647.950,     0.521545,     0.001043
  1648.000,     1.320311,     0.001433
  1648.050,     1.793856,     0.001509
  1648.100,     1.944149,     0.002091
  1648.150,     1.894686,    -0.000135
  1648.200,     1.679149,     0.001490
  1648.250,     1.220724,     0.002057
  1648.300,     0.466460,     0.002480
  1648.350,    -0.511529,     0.002464
  1648.400,    -1.444858,     0.001964
  1648.450,    -2.062637,     0.002006
  1648.500,    -2.227607,     0.003246
  1648.550,    -1.968494,     0.004082
  1648.600,    -1.356425,     0.003431
  1648.650,    -0.460919,     0.001602
  1648.700,     0.559094,     0.003169
  1648.750,     1.482994,     0.002919
  1648.800,     2.093798,     0.000904
  1648.850,     2.310612,     0.001235
  1648.900,     2.160421,     0.001449
  1648.950,     1.741572,     0.001030
  1649.000,     1.185857,     0.000688
  1649.050,     0.668518,     0.001220
  1649.100,     0.416074,     0.000065
  1649.150,     0.607687,     0.000374
  1649.200,     1.238226,     0.000201
  1649.250,     2.030198,     0.000572
  1649.300,     2.572362,     0.000196
  1649.350,     2.572157,     0.001578
  1649.400,     1.999020,     0.002066
  1649.450,     1.049774,     0.001881
  1649.500,     0.038256,     0.002117
  1649.550,    -0.712562,     0.002950
  1649.600,    -1.029924,     0.002882
  1649.650,    -0.946624,     0.002947
  1649.700,    -0.585896,     0.002924
  1649.750,    -0.034655,     0.002187
  1649.800,     0.717266,     0.001512
  1649.850,     1.610252,     0.001132
  1649.900,     2.495708,     0.001216
  1649.950,     3.178258,    -0.000113
  1650.000,     3.516968,     0.001498
  1650.050,     3.410808,     0.000592
  1650.100,     2.813351,     0.000699
  1650.150,     1.775756,    -0.000303
  1650.200,     0.514578,     0.000282
  1650.250,    -0.650163,    -0.001120
  1650.300,    -1.437908,     0.001156
  1650.350,    -1.759943,     0.000733
  1650.400,    -1.678920,     0.001061
  1650.450,    -1.275506,     0.001016
  1650.500,    -0.592009,     0.002936
  1650.550,     0.291631,     0.002202
  1650.600,     1.203090,     0.002480
  1650.650,     2.008636,     0.002432
  1650.700,     2.599736,     0.003089
  1650.750,     2.934732,     0.002314
  1650.800,     3.012673,     0.001968
  1650.850,     2.802912,     0.002401
  1650.900,     2.273815,     0.000932
  1650.950,     1.453924,     0.000715
  1651.000,     0.549143,     0.000626
  1651.050,    -0.185721,     0.001810
  1651.100,    -0.582663,     0.001482
  1651.150,    -0.683830,     0.000780
  1651.200,    -0.699763,     0.001083
  1651.250,    -0.766525,     0.001585
  1651.300,    -0.867583,     0.001736
  1651.350,    -0.863449,     0.000420
  1651.400,    -0.627605,     0.000835
  1651.450,    -0.113680,     0.002315
  1651.500,     0.602331,     0.001424
  1651.550,     1.371719,     0.001257
  1651.600,     1.981265,     0.002702
  1651.650,     2.224599,     0.001478
  1651.700,     1.995596,     0.002741
  1651.750,     1.382139,     0.002447
  1651.800,     0.658224,     0.001951
  1651.850,     0.044779,     0.002297
  1651.900,    -0.427273,     0.001945
  1651.950,    -0.891813,     0.001778
  1652.000,    -1.429816,     0.001463
  1652.050,    -2.021476,     0.001844
  1652.100,    -2.550398,     0.002027
  1652.150,    -2.826452,     0.001690
  1652.200,    -2.679302,     0.002197
  1652.250,    -2.037966,     0.001535
  1652.300,    -1.017292,     0.001176
  1652.350,     0.090364,     0.001363
  1652.400,     0.961850,     0.001098
  1652.450,     1.371426,     0.001868
  1652.500,     1.309495,     0.000935
  1652.550,     0.943044,     0.002117
  1652.600,     0.466357,     0.002742
  1652.650,     0.023557,     0.002394
  1652.700,    -0.332692,     0.001206
  1652.750,    -0.609940,     0.002732
  1652.800,    -0.787703,     0.003402
  1652.850,    -0.802377,     0.002801
  1652.900,    -0.592765,     0.002616
  1652.950,    -0.233631,     0.001598
  1653.000,     0.006683,     0.001143
  1653.050,    -0.117721,     0.002223
  1653.100,    -0.612289,     0.001468
  1653.150,    -1.176354,     0.000464
  1653.200,    -1.428923,     0.001119
  1653.250,    -1.228391,     0.000335
  1653.300,    -0.705519,     0.000424
  1653.350,    -0.096268,     0.001185
  1653.400,     0.429464,     0.000849
  1653.450,     0.829470,     0.001808
  1653.500,     1.138759,     0.002335
  1653.550,     1.410339,     0.001589
  1653.600,     1.630469,     0.001831
  1653.650,     1.658701,     0.002487
  1653.700,     1.360384,     0.002148
  1653.750,     0.781061,     0.001814
  1653.800,     0.113631,     0.003083
  1653.850,    -0.413547,     0.002361
  1653.900,    -0.677055,     0.001731
  1653.950,    -0.641139,     0.001401
  1654.000,    -0.279043,     0.001916
  1654.050,     0.455484,     0.001652
  1654.100,     1.611050,     0.000606
  1654.150,     3.069122,     0.000149
  1654.200,     4.500438,     0.000070
  1654.250,     5.500510,    -0.001972
  1654.300,     5.816663,    -0.000804
  1654.350,     5.436459,     0.000750
  1654.400,     4.603172,     0.001047
  1654.450,     3.631143,    -0.001287
  1654.500,     2.777347,    -0.000968
  1654.550,     2.136877,    -0.000053
  1654.600,     1.728425,     0.000852
  1654.650,     1.514626,     0.001435
  1654.700,     1.453350,    -0.000250
  1654.750,     1.525746,     0.001322
  1654.800,     1.716276,     0.003049
  1654.850,     2.059373,     0.004160
  1654.900,     2.537921,     0.002406
  1654.950,     2.988377,     0.000994
  1655.000,     3.187358,     0.001613
  1655.050,     3.061864,     0.001720
  1655.100,     2.761379,     0.002601
  1655.150,     2.452161,     0.002196
  1655.200,     2.155706,     0.001796
  1655.250,     1.738732,     0.000159
  1655.300,     1.100044,    -0.000177
  1655.350,     0.283834,     0.001179
  1655.400,    -0.531362,     0.001220
  1655.450,    -1.156822,     0.001382
  1655.500,    -1.490765,    -0.000372
  1655.550,    -1.488393,     0.000323
  1655.600,    -1.221772,    -0.000467
  1655.650,    -0.825800,     0.000775
  1655.700,    -0.427987,     0.002145
  1655.750,    -0.098611,     0.002676
  1655.800,     0.181215,     0.003909
  1655.850,     0.411329,     0.002243
  1655.900,     0.586810,     0.001735
  1655.950,     0.734145,     0.001138
  1656.000,     0.905186,     0.000836
  1656.050,     1.094698,     0.000367
  1656.100,     1.158480,    -0.000053
  1656.150,     0.851061,     0.000833
  1656.200,     0.023704,     0.002190
  1656.250,    -1.272497,     0.002384
  1656.300,    -2.770037,     0.001901
  1656.350,    -4.184842,     0.003497
  1656.400,    -5.254625,     0.003751
  1656.450,    -5.748173,     0.000779
  1656.500,    -5.413718,     0.000209
  1656.550,    -4.150547,     0.001656
  1656.600,    -2.124047,     0.000875
  1656.650,     0.224837,    -0.000142
  1656.700,     2.425474,     0.001801
  1656.750,     4.194943,     0.001205
  1656.800,     5.449387,     0.001052
  1656.850,     6.210206,     0.000428
  1656.900,     6.452075,     0.000601
  1656.950,     6.114891,     0.001407
  1657.000,     5.259039,     0.000983
  1657.050,     4.135433,     0.000975
  1657.100,     3.037252,     0.000956
  1657.150,     2.104683,     0.000662
  1657.200,     1.239072,     0.000895
  1657.250,     0.290030,     0.001957
  1657.300,    -0.743659,     0.002344
  1657.350,    -1.712329,     0.000859
  1657.400,    -2.479514,     0.001395
  1657.450,    -2.960873,     0.001824
  1657.500,    -3.179009,     0.001670
  1657.550,    -3.128113,     0.001407
  1657.600,    -2.765569,     0.001939
  1657.650,    -2.074792,     0.002258
  1657.700,    -1.130915,     0.002843
  1657.750,    -0.133006,     0.002054
  1657.800,     0.689220,     0.001739
  1657.850,     1.241633,     0.000869
  1657.900,     1.516107,     0.002391
  1657.950,     1.557348,     0.002681
  1658.000,     1.354037,     0.001416
  1658.050,     0.863885,     0.002391
  1658.100,     0.107173,     0.002830
  1658.150,    -0.716999,     0.002268
  1658.200,    -1.300952,     0.002717
  1658.250,    -1.440753,     0.002418
  1658.300,    -1.128479,     0.001187
  1658.350,    -0.504488,     0.000492
  1658.400,     0.225324,     0.002055
  1658.450,     0.872649,     0.000986
  1658.500,     1.262330,    -0.000612
  1658.550,     1.306657,    -0.000169
  1658.600,     1.102706,     0.000467
  1658.650,     0.851217,     0.000801
  1658.700,     0.700604,     0.000838
  1658.750,     0.615691,     0.001567
  1658.800,     0.466496,     0.001957
  1658.850,     0.166629,     0.000910
  1658.900,    -0.199877,     0.001118
  1658.950,    -0.501063,     0.002804
  1659.000,    -0.639339,     0.001229
  1659.050,    -0.628852,     0.003044
  1659.100,    -0.515635,     0.002969
  1659.150,    -0.353561,     0.003400
  1659.200,    -0.199509,     0.002322
  1659.250,    -0.071765,     0.001698
  1659.300,     0.001028,     0.000893
  1659.350,     0.040364,     0.001685
  1659.400,     0.106045,     0.001861
  1659.450,     0.237177,     0.002012
  1659.500,     0.389690,     0.001503
  1659.550,     0.508388,     0.000687
  1659.600,     0.606088,     0.002380
  1659.650,     0.728589,     0.000606
  1659.700,     0.906789,    -0.000762
  1659.750,     1.113617,     0.001340
  1659.800,     1.334518,     0.001112
  1659.850,     1.589289,     0.000764
  1659.900,     1.905335,    -0.000027
  1659.950,     2.224720,     0.001259
  1660.000,     2.484094,     0.001633
  1660.050,     2.726707,     0.001919
  1660.100,     3.100296,     0.001400
  1660.150,     3.705481,     0.001545
  1660.200,     4.402777,     0.001716
  1660.250,     4.898747,     0.003069
  1660.300,     4.980324,     0.002871
  1660.350,     4.730857,     0.002589
  1660.400,     4.405727,     0.002150
  1660.450,     4.196521,     0.002358
  1660.500,     4.122289,     0.002149
  1660.550,     4.133229,     0.002210
  1660.600,     4.200210,     0.002801
  1660.650,     4.288880,    -0.000013
  1660.700,     4.323207,    -0.000408
  1660.750,     4.214758,     0.000002
  1660.800,     3.928939,     0.000367
  1660.850,     3.452119,     0.000117
  1660.900,     2.820540,    -0.000077
  1660.950,     2.088464,     0.000787
  1661.000,     1.311243,     0.000425
  1661.050,     0.588761,     0.000265
  1661.100,     0.024877,     0.001400
  1661.150,    -0.284533,     0.000326
  1661.200,    -0.296306,     0.001698
  1661.250,    -0.067071,     0.002507
  1661.300,     0.290854,     0.002895
  1661.350,     0.625063,     0.002110
  1661.400,     0.766818,     0.003088
  1661.450,     0.609008,     0.004125
  1661.500,     0.139208,     0.002686
  1661.550,    -0.530729,     0.002512
  1661.600,    -1.282924,     0.001550
  1661.650,    -2.020472,     0.002643
  1661.700,    -2.635312,     0.002269
  1661.750,    -3.011218,     0.001665
  1661.800,    -3.034924,     0.001288
  1661.850,    -2.673007,     0.001687
  1661.900,    -2.019216,     0.000884
  1661.950,    -1.252321,    -0.000710
  1662.000,    -0.509882,    -0.000802
  1662.050,     0.053244,     0.002106
  1662.100,     0.279275,     0.002120
  1662.150,     0.014049,     0.001944
  1662.200,    -0.804043,     0.002025
  1662.250,    -2.002791,     0.001630
  1662.300,    -3.215156,     0.001507
  1662.350,    -4.050220,     0.001493
  1662.400,    -4.289845,     0.002451
  1662.450,    -3.942505,     0.002561
  1662.500,    -3.231267,     0.002722
  1662.550,    -2.451642,     0.002079
  1662.600,    -1.896784,     0.003354
  1662.650,    -1.703797,     0.001978
  1662.700,    -1.810305,     0.001410
  1662.750,    -2.022317,     0.001393
  1662.800,    -2.097051,     0.002299
  1662.850,    -1.911323,     0.001961
  1662.900,    -1.533945,     0.001544
  1662.950,    -1.137736,     0.001764
  1663.000,    -0.876597,     0.001504
  1663.050,    -0.790726,     0.001977
  1663.100,    -0.813122,     0.000722
  1663.150,    -0.835760,     0.000930
  1663.200,    -0.779121,     0.000446
  1663.250,    -0.656268,     0.001047
  1663.300,    -0.504299,     0.001387
  1663.350,    -0.304648,     0.001648
  1663.400,     0.038050,     0.002386
  1663.450,     0.568587,     0.001289
  1663.500,     1.202327,     0.002488
  1663.550,     1.795235,     0.003385
  1663.600,     2.295234,     0.002381
  1663.650,     2.774082,     0.002395
  1663.700,     3.276592,     0.001753
  1663.750,     3.679505,     0.001940
  1663.800,     3.714968,     0.001031
  1663.850,     3.180868,     0.001797
  1663.900,     2.196836,     0.001600
  1663.950,     1.100379,     0.000579
  1664.000,     0.201328,     0.001289
  1664.050,    -0.334278,     0.001284
  1664.100,    -0.469781,     0.001007
  1664.150,    -0.226941,     0.001571
  1664.200,     0.307214,     0.001311
  1664.250,     0.940275,    -0.000300
  1664.300,     1.477994,     0.000143
  1664.350,     1.803222,     0.001038
  1664.400,     1.914328,     0.002266
  1664.450,     1.827418,     0.002511
  1664.500,     1.528590,     0.001798
  1664.550,     1.078241,     0.000246
  1664.600,     0.649492,     0.001329
  1664.650,     0.423569,     0.001561
  1664.700,     0.501092,     0.001729
  1664.750,     0.783382,     0.001877
  1664.800,     1.091398,     0.000822
  1664.850,     1.296164,     0.001264
  1664.900,     1.400861,     0.003663
  1664.950,     1.465364,     0.002318
  1665.000,     1.511820,     0.000659
  1665.050,     1.511118,     0.001357
  1665.100,     1.463857,     0.002135
  1665.150,     1.404121,     0.001239
  1665.200,     1.369655,    -0.000201
  1665.250,     1.395623,    -0.000215
  1665.300,     1.536260,     0.001017
  1665.350,     1.870973,     0.000793
  1665.400,     2.424661,     0.000452
  1665.450,     3.092285,     0.000831
  1665.500,     3.697891,    -0.000603
  1665.550,     3.984897,     0.001357
  1665.600,     3.837802,     0.002812
  1665.650,     3.242394,     0.001947
  1665.700,     2.341834,     0.002984
  1665.750,     1.283391,     0.002677
  1665.800,     0.260022,     0.003760
  1665.850,    -0.486676,     0.003423
  1665.900,    -0.756834,     0.003462
  1665.950,    -0.517101,     0.002229
  1666.000,     0.105000,     0.001530
  1666.050,     0.955389,     0.000759
  1666.100,     1.886968,     0.001582
  1666.150,     2.804667,     0.001653
  1666.200,     3.564730,     0.000903
  1666.250,     4.009340,     0.000648
  1666.300,     4.012618,     0.000087
  1666.350,     3.552509,    -0.000201
  1666.400,     2.780224,    -0.000074
  1666.450,     1.901081,    -0.000085
  1666.500,     1.095382,     0.001163
  1666.550,     0.478786,     0.000359
  1666.600,     0.082225,     0.001244
  1666.650,    -0.086739,     0.002506
  1666.700,    -0.065914,     0.002305
  1666.750,     0.076820,     0.002286
  1666.800,     0.322801,     0.002161
  1666.850,     0.669555,     0.001092
  1666.900,     1.101236,     0.000633
  1666.950,     1.622197,     0.001651
  1667.000,     2.249698,     0.002775
  1667.050,     2.934478,     0.001889
  1667.100,     3.534686,     0.003178
  1667.150,     3.853944,     0.002656
  1667.200,     3.781388,     0.001930
  1667.250,     3.381253,     0.002494
  1667.300,     2.804937,     0.000569
  1667.350,     2.161719,     0.002418
  1667.400,     1.481269,     0.001119
  1667.450,     0.735861,     0.000283
  1667.500,    -0.062010,    -0.000229
  1667.550,    -0.859880,     0.000563
  1667.600,    -1.526219,    -0.000439
  1667.650,    -1.883536,    -0.000546
  1667.700,    -1.737779,     0.000618
  1667.750,    -1.029757,     0.001156
  1667.800,     0.100474,     0.000953
  1667.850,     1.333746,     0.001017
  1667.900,     2.377732,    -0.000556
  1667.950,     3.031562,     0.001417
  1668.000,     3.256951,     0.000694
  1668.050,     3.093323,     0.000883
  1668.100,     2.655412,     0.001932
  1668.150,     2.101591,     0.001660
  1668.200,     1.534236,     0.002918
  1668.250,     0.984392,     0.001362
  1668.300,     0.490748,     0.001724
  1668.350,     0.146780,     0.003374
  1668.400,     0.034363,     0.002544
  1668.450,     0.181828,     0.002094
  1668.500,     0.488634,     0.001840
  1668.550,     0.794857,     0.001589
  1668.600,     0.964260,     0.002109
  1668.650,     1.005572,     0.000525
  1668.700,     1.017933,    -0.000855
  1668.750,     1.106281,    -0.000024
  1668.800,     1.317679,    -0.000117
  1668.850,     1.596080,     0.000516
  1668.900,     1.838143,     0.000502
  1668.950,     1.969040,     0.001559
  1669.000,     2.016814,     0.001661
  1669.050,     2.012376,     0.000631
  1669.100,     1.954998,     0.001091
  1669.150,     1.794063,     0.001691
  1669.200,     1.473629,     0.000887
  1669.250,     0.979901,     0.000878
  1669.300,     0.352178,     0.002601
  1669.350,    -0.280705,     0.002408
  1669.400,    -0.713786,     0.001759
  1669.450,    -0.759974,     0.003194
  1669.500,    -0.406956,     0.002568
  1669.550,     0.217921,     0.002644
  1669.600,     0.967924,     0.002225
  1669.650,     1.732567,     0.002108
  1669.700,     2.415300,     0.001917
  1669.750,     2.887448,     0.001974
  1669.800,     3.010893,     0.001770
  1669.850,     2.777820,     0.001668
  1669.900,     2.322745,     0.000994
  1669.950,     1.819066,     0.000771
  1670.000,     1.411183,    -0.000017
  1670.050,     1.105660,    -0.000072
  1670.100,     0.865775,     0.000809
  1670.150,     0.671162,     0.000825
  1670.200,     0.549490,     0.000386
  1670.250,     0.486060,     0.000578
  1670.300,     0.484613,     0.000849
  1670.350,     0.589530,     0.001101
  1670.400,     0.867098,     0.001737
  1670.450,     1.269692,     0.002375
  1670.500,     1.679447,     0.002685
  1670.550,     1.924719,     0.002688
  1670.600,     1.931152,     0.002600
  1670.650,     1.698538,     0.002778
  1670.700,     1.295911,     0.003172
  1670.750,     0.811121,     0.003213
  1670.800,     0.270755,     0.002899
  1670.850,    -0.323417,     0.002201
  1670.900,    -0.952024,     0.002447
  1670.950,    -1.534901,     0.001515
  1671.000,    -2.009933,     0.001532
  1671.050,    -2.334106,     0.001696
  1671.100,    -2.503816,     0.001518
  1671.150,    -2.492050,     0.001878
  1671.200,    -2.255147,     0.000523
  1671.250,    -1.797269,     0.001757
  1671.300,    -1.209716,     0.001625
  1671.350,    -0.648683,     0.000592
  1671.400,    -0.240115,     0.001545
  1671.450,    -0.050405,     0.002595
  1671.500,    -0.039320,     0.001787
  1671.550,    -0.168399,     0.001552
  1671.600,    -0.401970,     0.000615
  1671.650,    -0.670825,     0.001653
  1671.700,    -0.856190,     0.001866
  1671.750,    -0.799955,     0.002594
  1671.800,    -0.419991,     0.002600
  1671.850,     0.214835,     0.002744
  1671.900,     0.958360,     0.002342
  1671.950,     1.589804,     0.001998
  1672.000,     1.974557,     0.001143
  1672.050,     2.110981,     0.001249
  1672.100,     2.101380,     0.003494
  1672.150,     2.068909,     0.002263
  1672.200,     2.025437,     0.002124
  1672.250,     1.901584,     0.001770
  1672.300,     1.672737,     0.001495
  1672.350,     1.348633,     0.002275
  1672.400,     1.005513,     0.001802
  1672.450,     0.697527,     0.002935
  1672.500,     0.379040,     0.002419
  1672.550,     0.015648,     0.001850
  1672.600,    -0.400023,     0.001558
  1672.650,    -0.839916,     0.000714
  1672.700,    -1.254481,     0.000302
  1672.750,    -1.653249,     0.000526
  1672.800,    -2.120314,     0.002245
  1672.850,    -2.698386,     0.001477
  1672.900,    -3.347890,     0.002293
  1672.950,    -3.920711,     0.001810
  1673.000,    -4.248021,     0.001933
  1673.050,    -4.241310,     0.001646
  1673.100,    -3.924041,     0.001685
  1673.150,    -3.398241,     0.003347
  1673.200,    -2.772747,     0.002766
  1673.250,    -2.100327,     0.002939
  1673.300,    -1.405278,     0.002769
  1673.350,    -0.722113,     0.002787
  1673.400,    -0.087263,     0.003207
  1673.450,     0.451653,     0.003006
  1673.500,     0.840955,     0.002093
  1673.550,     0.983338,     0.001481
  1673.600,     0.858977,     0.001217
  1673.650,     0.499308,     0.000963
  1673.700,     0.034044,     0.001765
  1673.750,    -0.404066,     0.000587
  1673.800,    -0.745652,     0.001403
  1673.850,    -1.044629,     0.000857
  1673.900,    -1.382911,     0.000684
  1673.950,    -1.800400,    -0.000200
  1674.000,    -2.191639,     0.001220
  1674.050,    -2.426950,     0.000668
  1674.100,    -2.423444,     0.001284
  1674.150,    -2.204703,     0.000831
  1674.200,    -1.847976,     0.001226
  1674.250,    -1.453605,     0.001449
  1674.300,    -1.088223,     0.002287
  1674.350,    -0.806300,     0.000639
  1674.400,    -0.613709,     0.002132
  1674.450,    -0.525850,     0.003085
  1674.500,    -0.500586,     0.003251
  1674.550,    -0.472405,     0.001854
  1674.600,    -0.393640,     0.002455
  1674.650,    -0.270651,     0.003112
  1674.700,    -0.131124,     0.002122
  1674.750,    -0.007002,     0.003110
  1674.800,     0.085820,     0.001366
  1674.850,     0.173324,     0.001714
  1674.900,     0.270263,     0.002726
  1674.950,     0.360608,     0.002656
  1675.000,     0.391228,     0.001186
  1675.050,     0.304482,     0.001201
  1675.100,     0.128999,     0.001597
  1675.150,    -0.073776,     0.000190
  1675.200,    -0.233842,     0.001308
  1675.250,    -0.304795,     0.000527
  1675.300,    -0.228558,    -0.000118
  1675.350,     0.008656,     0.000475
  1675.400,     0.418385,    -0.000249
  1675.450,     0.955457,     0.001209
  1675.500,     1.502966,     0.000936
  1675.550,     1.925078,     0.001611
  1675.600,     2.115834,     0.002172
  1675.650,     2.133690,     0.001182
  1675.700,     2.110440,     0.001134
  1675.750,     2.154155,     0.001495
  1675.800,     2.253296,     0.002683
  1675.850,     2.292815,     0.002771
  1675.900,     2.220894,     0.002880
  1675.950,     2.058861,     0.003583
  1676.000,     1.853601,     0.002334
  1676.050,     1.596891,     0.003324
  1676.100,     1.201136,     0.002529
  1676.150,     0.648946,     0.002401
  1676.200,     0.035309,     0.002293
  1676.250,    -0.490299,     0.001475
  1676.300,    -0.827410,    -0.000563
  1676.350,    -0.954185,     0.001384
  1676.400,    -0.909938,     0.000796
  1676.450,    -0.729751,     0.000788
  1676.500,    -0.469106,    -0.000132
  1676.550,    -0.199808,    -0.000899
  1676.600,     0.056511,     0.001088
  1676.650,     0.315106,    -0.000316
  1676.700,     0.616005,     0.000498
  1676.750,     0.995942,     0.001175
  1676.800,     1.442469,     0.001097
  1676.850,     1.890239,     0.002456
  1676.900,     2.212696,     0.001215
  1676.950,     2.338648,     0.003488
  1677.000,     2.265389,     0.003002
  1677.050,     2.062982,     0.001533
  1677.100,     1.800323,     0.002526
  1677.150,     1.528587,     0.001524
  1677.200,     1.237416,     0.003154
  1677.250,     0.932277,     0.002893
  1677.300,     0.635910,     0.001054
  1677.350,     0.415196,     0.001855
  1677.400,     0.335123,     0.003056
  1677.450,     0.410455,     0.001170
  1677.500,     0.601953,     0.002225
  1677.550,     0.836407,     0.001523
  1677.600,     1.043347,    -0.000344
  1677.650,     1.167540,     0.000542
  1677.700,     1.197896,     0.002252
  1677.750,     1.181402,    -0.000811
  1677.800,     1.206058,    -0.001354
  1677.850,     1.331526,    -0.000124
  1677.900,     1.526638,    -0.000352
  1677.950,     1.719627,     0.000058
  1678.000,     1.826733,     0.000843
  1678.050,     1.824428,    -0.000106
  1678.100,     1.769331,     0.000222
  1678.150,     1.710194,     0.002239
  1678.200,     1.655488,     0.003041
  1678.250,     1.595311,     0.001704
  1678.300,     1.489938,     0.001778
  1678.350,     1.357438,     0.002884
  1678.400,     1.240235,     0.002265
  1678.450,     1.175527,     0.001360
  1678.500,     1.128026,     0.001951
  1678.550,     1.063007,     0.002669
  1678.600,     0.968426,     0.003235
  1678.650,     0.871691,     0.002979
  1678.700,     0.858431,     0.001816
  1678.750,     0.957076,     0.001503
  1678.800,     1.125729,     0.001486
  1678.850,     1.264852,     0.001506
  1678.900,     1.280885,     0.001411
  1678.950,     1.195768,     0.001170
  1679.000,     1.120128,     0.001396
  1679.050,     1.158466,     0.001214
  1679.100,     1.350839,     0.001206
  1679.150,     1.599060,     0.001192
  1679.200,     1.732063,     0.001618
  1679.250,     1.640672,     0.000494
  1679.300,     1.312654,     0.000114
  1679.350,     0.812278,     0.002885
  1679.400,     0.217967,     0.002247
  1679.450,    -0.329703,     0.002467
  1679.500,    -0.686800,     0.002211
  1679.550,    -0.737533,     0.002586
  1679.600,    -0.478702,     0.001267
  1679.650,    -0.024178,     0.000531
  1679.700,     0.507641,     0.000895
  1679.750,     1.012264,     0.003204
  1679.800,     1.444896,     0.002114
  1679.850,     1.802322,     0.001056
  1679.900,     2.038758,     0.001501
  1679.950,     2.146272,     0.001095
  1680.000,     2.133769,     0.000565
  1680.050,     2.034953,     0.000729
  1680.100,     1.885344,     0.001393
  1680.150,     1.660960,     0.001065
  1680.200,     1.351659,     0.001732
  1680.250,     0.965848,     0.001874
  1680.300,     0.547365,     0.002734
  1680.350,     0.175115,     0.000869
  1680.400,    -0.075545,     0.001796
  1680.450,    -0.155137,     0.002761
  1680.500,    -0.071645,     0.001699
  1680.550,     0.134608,     0.000267
  1680.600,     0.424612,     0.000547
  1680.650,     0.767739,     0.001764
  1680.700,     1.120864,     0.002594
  1680.750,     1.424524,     0.002105
  1680.800,     1.586058,     0.001393
  1680.850,     1.577198,     0.001304
  1680.900,     1.446688,     0.001346
  1680.950,     1.306025,    -0.000151
  1681.000,     1.221485,     0.000978
  1681.050,     1.164518,     0.001907
  1681.100,     1.086054,     0.000619
  1681.150,     0.936029,    -0.000086
  1681.200,     0.732182,     0.000221
  1681.250,     0.485364,     0.001204
  1681.300,     0.243523,     0.001644
  1681.350,     0.048477,     0.002495
  1681.400,    -0.041151,     0.001401
  1681.450,    -0.005130,     0.001766
  1681.500,     0.158072,     0.001246
  1681.550,     0.406823,     0.001714
  1681.600,     0.673404,     0.002092
  1681.650,     0.939019,     0.001667
  1681.700,     1.189201,     0.002240
  1681.750,     1.399690,     0.002117
  1681.800,     1.494008,     0.002422
  1681.850,     1.381401,     0.001798
  1681.900,     1.039808,     0.001501
  1681.950,     0.547096,     0.001786
  1682.000,     0.043170,     0.000793
  1682.050,    -0.365358,     0.000829
  1682.100,    -0.665450,     0.001650
  1682.150,    -0.869166,     0.001314
  1682.200,    -0.951551,     0.001265
  1682.250,    -0.855925,    -0.000013
  1682.300,    -0.535686,     0.000439
  1682.350,    -0.030972,     0.001426
  1682.400,     0.525665,     0.000624
  1682.450,     0.992377,     0.001299
  1682.500,     1.283439,     0.000261
  1682.550,     1.398184,     0.001211
  1682.600,     1.384318,     0.000664
  1682.650,     1.271442,     0.000051
  1682.700,     1.054254,     0.002936
  1682.750,     0.739703,     0.001451
  1682.800,     0.341082,     0.001705
  1682.850,    -0.071537,     0.002451
  1682.900,    -0.457892,     0.001773
  1682.950,    -0.813963,     0.001603
  1683.000,    -1.172092,     0.001124
  1683.050,    -1.519006,     0.000770
  1683.100,    -1.763274,     0.002323
  1683.150,    -1.744459,     0.000565
  1683.200,    -1.388000,     0.000868
  1683.250,    -0.711264,    -0.000137
  1683.300,     0.148669,     0.000818
  1683.350,     0.991309,     0.000601
  1683.400,     1.634116,    -0.000145
  1683.450,     1.968471,     0.000236
  1683.500,     1.993948,     0.002170
  1683.550,     1.778108,     0.003209
  1683.600,     1.402297,     0.002920
  1683.650,     0.896019,     0.003356
  1683.700,     0.302516,     0.002647
  1683.750,    -0.329192,     0.002065
  1683.800,    -0.869751,     0.003079
  1683.850,    -1.225048,     0.002874
  1683.900,    -1.354962,     0.002277
  1683.950,    -1.271873,     0.002795
  1684.000,    -1.020856,     0.002879
  1684.050,    -0.677624,     0.002363
  1684.100,    -0.349136,     0.001291
  1684.150,    -0.160134,     0.000886
  1684.200,    -0.170740,    -0.000063
  1684.250,    -0.394988,    -0.000271
  1684.300,    -0.781047,     0.000861
  1684.350,    -1.209505,     0.001161
  1684.400,    -1.579072,     0.000614
  1684.450,    -1.786151,     0.002591
  1684.500,    -1.790714,     0.001252
  1684.550,    -1.591135,     0.001034
  1684.600,    -1.245020,     0.001551
  1684.650,    -0.812068,     0.001090
  1684.700,    -0.369824,     0.003009
  1684.750,     0.006257,     0.002244
  1684.800,     0.287418,     0.002166
  1684.850,     0.450500,     0.001927
  1684.900,     0.494106,     0.002488
  1684.950,     0.440206,     0.001872
  1685.000,     0.347662,     0.001298
  1685.050,     0.340045,     0.001390
  1685.100,     0.454078,     0.000897
