Time_abs/ps, Signal 1/nA, Signal 2/nA
  1647.150,     1.617426,    -0.001001
  1647.200,     1.123715,     0.002158
  1647.250,     0.574632,     0.003446
  1647.300,     0.168692,     0.003321
  1647.350,    -0.001375,     0.002893
  1647.400,     0.065018,     0.002852
  1647.450,     0.227366,     0.004091
  1647.500,     0.389996,     0.003652
  1647.550,     0.594504,     0.001801
  1647.600,     0.918055,     0.000958
  1647.650,     1.307331,     0.001492
  1647.700,     1.516979,     0.000268
  1647.750,     1.349436,     0.000411
  1647.800,     0.813328,     0.000081
  1647.850,     0.250975,     0.000831
  1647.900,     0.035883,     0.000481
  1647.950,     0.332935,     0.000120
  1648.000,     0.911154,    -0.000347
  1648.050,     1.358273,    -0.000273
  1648.100,     1.415245,    -0.000855
  1648.150,     1.139350,    -0.000400
  1648.200,     0.724465,     0.000110
  1648.250,     0.311627,     0.000268
  1648.300,    -0.174633,     0.000837
  1648.350,    -0.812217,     0.000546
  1648.400,    -1.579290,     0.003025
  1648.450,    -2.257117,     0.004902
  1648.500,    -2.612187,     0.004751
  1648.550,    -2.536765,     0.004563
  1648.600,    -2.047763,     0.002269
  1648.650,    -1.182838,     0.001256
  1648.700,    -0.010492,    -0.000857
  1648.750,     1.269153,    -0.002597
  1648.800,     2.370499,    -0.003276
  1648.850,     3.043037,    -0.004256
  1648.900,     3.200655,    -0.003555
  1648.950,     2.898389,    -0.001010
  1649.000,     2.244947,     0.000779
  1649.050,     1.400262,     0.001434
  1649.100,     0.554395,     0.003091
  1649.150,    -0.091120,     0.003614
  1649.200,    -0.387706,     0.005721
  1649.250,    -0.338001,     0.006604
  1649.300,    -0.045344,     0.004485
  1649.350,     0.333517,     0.004549
  1649.400,     0.665979,     0.001981
  1649.450,     0.849855,    -0.000033
  1649.500,     0.834218,    -0.001330
  1649.550,     0.635906,    -0.000703
  1649.600,     0.367694,    -0.000266
  1649.650,     0.167889,    -0.002418
  1649.700,     0.108811,    -0.000924
  1649.750,     0.183807,    -0.000196
  1649.800,     0.395938,     0.000787
  1649.850,     0.728586,     0.001464
  1649.900,     1.115513,     0.002146
  1649.950,     1.423852,     0.000779
  1650.000,     1.527924,    -0.000410
  1650.050,     1.421478,     0.003818
  1650.100,     1.143238,     0.002173
  1650.150,     0.721440,     0.000093
  1650.200,     0.147514,     0.001630
  1650.250,    -0.501247,     0.000454
  1650.300,    -1.044655,     0.003404
  1650.350,    -1.271971,     0.003777
  1650.400,    -1.135380,     0.003508
  1650.450,    -0.703983,     0.003230
  1650.500,    -0.088210,     0.002121
  1650.550,     0.672649,     0.000457
  1650.600,     1.539629,    -0.000614
  1650.650,     2.380768,    -0.000680
  1650.700,     3.033009,    -0.002092
  1650.750,     3.358106,    -0.002242
  1650.800,     3.347875,    -0.003467
  1650.850,     3.059193,    -0.001978
  1650.900,     2.487192,    -0.000568
  1650.950,     1.614157,     0.000206
  1651.000,     0.505201,     0.002086
  1651.050,    -0.585347,     0.003271
  1651.100,    -1.295215,     0.006396
  1651.150,    -1.416473,     0.006424
  1651.200,    -1.040297,     0.006824
  1651.250,    -0.463137,     0.004630
  1651.300,     0.075711,     0.001907
  1651.350,     0.498324,     0.001197
  1651.400,     0.878298,    -0.002069
  1651.450,     1.255320,    -0.003322
  1651.500,     1.637851,    -0.003642
  1651.550,     2.008141,    -0.003323
  1651.600,     2.314723,    -0.002841
  1651.650,     2.438269,    -0.001731
  1651.700,     2.235536,    -0.000382
  1651.750,     1.628174,     0.001139
  1651.800,     0.748377,     0.003863
  1651.850,    -0.137354,     0.004519
  1651.900,    -0.820247,     0.004871
  1651.950,    -1.292034,     0.004365
  1652.000,    -1.659059,     0.002317
  1652.050,    -2.011024,     0.002109
  1652.100,    -2.346283,     0.001043
  1652.150,    -2.580399,    -0.001180
  1652.200,    -2.623097,    -0.000951
  1652.250,    -2.357311,    -0.001833
  1652.300,    -1.708071,    -0.000045
  1652.350,    -0.741683,     0.001752
  1652.400,     0.348503,     0.000663
  1652.450,     1.291243,     0.001210
  1652.500,     1.826084,     0.001870
  1652.550,     1.796366,    -0.000172
  1652.600,     1.284908,    -0.000776
  1652.650,     0.500253,    -0.000945
  1652.700,    -0.309858,    -0.001179
  1652.750,    -0.975326,     0.000192
  1652.800,    -1.456118,     0.001678
  1652.850,    -1.711132,     0.003367
  1652.900,    -1.645914,     0.003158
  1652.950,    -1.153504,     0.006545
  1653.000,    -0.291139,     0.003956
  1653.050,     0.627257,     0.002404
  1653.100,     1.193049,     0.004340
  1653.150,     1.231876,     0.001312
  1653.200,     0.912827,    -0.000642
  1653.250,     0.571908,    -0.002396
  1653.300,     0.451828,    -0.002692
  1653.350,     0.513186,    -0.003011
  1653.400,     0.569957,    -0.003236
  1653.450,     0.527990,    -0.001874
  1653.500,     0.365722,    -0.001138
  1653.550,     0.197370,     0.000037
  1653.600,     0.152831,     0.002687
  1653.650,     0.295258,     0.005587
  1653.700,     0.525659,     0.006569
  1653.750,     0.650788,     0.006291
  1653.800,     0.571606,     0.005806
  1653.850,     0.333862,     0.005180
  1653.900,     0.111985,     0.001691
  1653.950,     0.043877,     0.000078
  1654.000,     0.219743,    -0.001888
  1654.050,     0.690034,    -0.003605
  1654.100,     1.497823,    -0.003768
  1654.150,     2.661622,    -0.003275
  1654.200,     4.027904,    -0.002616
  1654.250,     5.333490,    -0.001740
  1654.300,     6.217293,     0.001230
  1654.350,     6.446006,     0.003033
  1654.400,     6.032227,     0.004415
  1654.450,     5.150125,     0.005976
  1654.500,     4.019583,     0.004931
  1654.550,     2.792502,     0.003150
  1654.600,     1.524469,     0.002629
  1654.650,     0.308652,     0.001943
  1654.700,    -0.809006,     0.001996
  1654.750,    -1.784982,     0.000077
  1654.800,    -2.622982,    -0.001117
  1654.850,    -3.271615,    -0.001757
  1654.900,    -3.541717,     0.000123
  1654.950,    -3.241385,     0.001097
  1655.000,    -2.357407,     0.000965
  1655.050,    -1.036265,     0.002267
  1655.100,     0.544552,     0.002187
  1655.150,     2.238930,     0.000043
  1655.200,     3.809897,     0.000710
  1655.250,     4.912830,    -0.000486
  1655.300,     5.253804,     0.000046
  1655.350,     4.780835,     0.000324
  1655.400,     3.737631,    -0.000404
  1655.450,     2.442296,     0.002815
  1655.500,     1.174760,     0.003525
  1655.550,     0.105947,     0.002765
  1655.600,    -0.696620,     0.003811
  1655.650,    -1.211362,     0.004068
  1655.700,    -1.514199,     0.004779
  1655.750,    -1.685229,     0.003424
  1655.800,    -1.712310,     0.001386
  1655.850,    -1.557395,     0.000337
  1655.900,    -1.249941,    -0.001763
  1655.950,    -0.912423,    -0.003905
  1656.000,    -0.605052,    -0.004266
  1656.050,    -0.282635,    -0.003634
  1656.100,     0.106101,    -0.000828
  1656.150,     0.514270,     0.001244
  1656.200,     0.739169,     0.002211
  1656.250,     0.606482,     0.006761
  1656.300,     0.147621,     0.007235
  1656.350,    -0.404129,     0.007930
  1656.400,    -0.818705,     0.007909
  1656.450,    -0.948430,     0.005882
  1656.500,    -0.749882,     0.002296
  1656.550,    -0.246566,     0.000270
  1656.600,     0.522754,    -0.002792
  1656.650,     1.396682,    -0.003505
  1656.700,     2.097226,    -0.004251
  1656.750,     2.375271,    -0.003922
  1656.800,     2.212267,    -0.002988
  1656.850,     1.778733,    -0.001396
  1656.900,     1.304914,     0.001493
  1656.950,     0.853004,     0.002404
  1657.000,     0.371976,     0.003792
  1657.050,    -0.084890,     0.005850
  1657.100,    -0.336823,     0.005874
  1657.150,    -0.267857,     0.003888
  1657.200,    -0.010866,     0.003510
  1657.250,     0.148533,     0.000996
  1657.300,     0.007049,     0.000516
  1657.350,    -0.396753,    -0.000025
  1657.400,    -0.878104,     0.000027
  1657.450,    -1.314618,    -0.000300
  1657.500,    -1.705509,    -0.000189
  1657.550,    -2.099510,    -0.001948
  1657.600,    -2.449954,    -0.000974
  1657.650,    -2.564851,    -0.000103
  1657.700,    -2.251550,     0.001203
  1657.750,    -1.429296,     0.000639
  1657.800,    -0.277593,     0.001376
  1657.850,     0.866362,     0.003658
  1657.900,     1.720680,     0.002709
  1657.950,     2.156937,     0.001595
  1658.000,     2.231126,     0.002541
  1658.050,     1.986803,     0.002749
  1658.100,     1.464795,     0.001999
  1658.150,     0.731035,     0.001975
  1658.200,    -0.065591,     0.002355
  1658.250,    -0.680167,     0.002249
  1658.300,    -0.927754,    -0.000140
  1658.350,    -0.766433,    -0.000494
  1658.400,    -0.242005,    -0.000159
  1658.450,     0.542621,    -0.001655
  1658.500,     1.341177,    -0.001813
  1658.550,     1.864495,    -0.000708
  1658.600,     1.921905,    -0.001567
  1658.650,     1.570141,    -0.000445
  1658.700,     1.103079,     0.000539
  1658.750,     0.769737,     0.001060
  1658.800,     0.620318,     0.003544
  1658.850,     0.471100,     0.004972
  1658.900,     0.167418,     0.004783
  1658.950,    -0.263714,     0.004823
  1659.000,    -0.628608,     0.002059
  1659.050,    -0.778600,     0.004292
  1659.100,    -0.698264,     0.003718
  1659.150,    -0.495371,    -0.000308
  1659.200,    -0.311293,    -0.001281
  1659.250,    -0.267340,    -0.001012
  1659.300,    -0.354286,    -0.003347
  1659.350,    -0.496754,    -0.003884
  1659.400,    -0.555710,    -0.001898
  1659.450,    -0.422836,     0.000036
  1659.500,    -0.054432,    -0.000940
  1659.550,     0.458676,     0.005099
  1659.600,     0.979663,     0.006962
  1659.650,     1.410157,     0.003630
  1659.700,     1.791041,     0.004453
  1659.750,     2.131257,     0.005090
  1659.800,     2.377416,     0.003629
  1659.850,     2.502866,     0.002911
  1659.900,     2.530404,     0.001434
  1659.950,     2.560729,    -0.001453
  1660.000,     2.593541,    -0.002759
  1660.050,     2.627774,    -0.003622
  1660.100,     2.699343,    -0.005094
  1660.150,     2.966236,    -0.000934
  1660.200,     3.522069,    -0.001025
  1660.250,     4.249965,     0.000847
  1660.300,     4.830248,     0.001655
  1660.350,     4.995396,     0.003027
  1660.400,     4.793865,     0.003942
  1660.450,     4.486990,     0.004421
  1660.500,     4.246574,     0.006357
  1660.550,     4.075941,     0.004545
  1660.600,     3.893498,     0.001332
  1660.650,     3.772356,     0.001371
  1660.700,     3.739732,    -0.001223
  1660.750,     3.787175,    -0.000451
  1660.800,     3.791408,    -0.001978
  1660.850,     3.662353,    -0.001761
  1660.900,     3.317638,    -0.000931
  1660.950,     2.707248,    -0.002523
  1661.000,     1.847539,    -0.000764
  1661.050,     0.813168,    -0.000309
  1661.100,    -0.246926,     0.002103
  1661.150,    -1.148791,     0.001606
  1661.200,    -1.709521,     0.003568
  1661.250,    -1.908600,     0.003404
  1661.300,    -1.781895,     0.004432
  1661.350,    -1.414165,     0.002717
  1661.400,    -0.939481,     0.003762
  1661.450,    -0.532135,     0.002591
  1661.500,    -0.351198,     0.001306
  1661.550,    -0.459134,     0.000204
  1661.600,    -0.819734,     0.000567
  1661.650,    -1.382199,     0.000020
  1661.700,    -2.066595,    -0.000150
  1661.750,    -2.799298,    -0.001818
  1661.800,    -3.444958,    -0.002168
  1661.850,    -3.818147,     0.000093
  1661.900,    -3.790729,     0.000294
  1661.950,    -3.365420,     0.003056
  1662.000,    -2.657948,     0.002881
  1662.050,    -1.850902,     0.002676
  1662.100,    -1.144813,     0.003249
  1662.150,    -0.734991,     0.004481
  1662.200,    -0.781217,     0.003401
  1662.250,    -1.358540,     0.003353
  1662.300,    -2.280761,     0.002030
  1662.350,    -3.175480,    -0.001684
  1662.400,    -3.689695,    -0.001350
  1662.450,    -3.648867,    -0.000873
  1662.500,    -3.124853,    -0.000613
  1662.550,    -2.366681,    -0.001860
  1662.600,    -1.643661,    -0.002380
  1662.650,    -1.154583,    -0.000142
  1662.700,    -0.985115,     0.001624
  1662.750,    -1.110021,     0.002434
  1662.800,    -1.373902,     0.004409
  1662.850,    -1.580161,     0.003339
  1662.900,    -1.586701,     0.004152
  1662.950,    -1.381755,     0.003518
  1663.000,    -1.065640,     0.002609
  1663.050,    -0.722667,     0.001355
  1663.100,    -0.328574,     0.000895
  1663.150,     0.129166,     0.000453
  1663.200,     0.665529,    -0.002382
  1663.250,     1.204468,    -0.000403
  1663.300,     1.654131,    -0.001737
  1663.350,     1.956633,    -0.003181
  1663.400,     2.170478,    -0.001172
  1663.450,     2.461485,     0.001285
  1663.500,     2.904704,     0.001039
  1663.550,     3.442907,     0.002077
  1663.600,     3.906673,     0.003169
  1663.650,     4.211562,     0.004101
  1663.700,     4.456632,     0.003562
  1663.750,     4.782561,     0.002267
  1663.800,     5.161049,     0.002229
  1663.850,     5.302408,     0.001543
  1663.900,     4.935666,    -0.000928
  1663.950,     4.051600,    -0.002701
  1664.000,     2.915540,    -0.002030
  1664.050,     1.912373,    -0.001985
  1664.100,     1.296005,    -0.001392
  1664.150,     1.128720,     0.001430
  1664.200,     1.382319,     0.000908
  1664.250,     1.899916,     0.002296
  1664.300,     2.463585,     0.002077
  1664.350,     2.901937,     0.001694
  1664.400,     3.159429,     0.002864
  1664.450,     3.292794,     0.004310
  1664.500,     3.320201,     0.004481
  1664.550,     3.144757,     0.001197
  1664.600,     2.682126,    -0.000730
  1664.650,     2.064538,    -0.000755
  1664.700,     1.569299,    -0.000600
  1664.750,     1.386266,    -0.002287
  1664.800,     1.530850,    -0.002596
  1664.850,     1.812907,    -0.000230
  1664.900,     2.114860,     0.001163
  1664.950,     2.409966,    -0.000831
  1665.000,     2.750015,     0.001417
  1665.050,     3.127901,     0.001998
  1665.100,     3.435788,     0.000766
  1665.150,     3.602541,     0.001276
  1665.200,     3.606936,     0.001072
  1665.250,     3.464610,     0.002998
  1665.300,     3.249700,     0.000287
  1665.350,     3.046928,     0.000822
  1665.400,     2.965468,    -0.000631
  1665.450,     3.043987,     0.000262
  1665.500,     3.203507,     0.001022
  1665.550,     3.283609,     0.001788
  1665.600,     3.091538,     0.001817
  1665.650,     2.579788,     0.000600
  1665.700,     1.836796,     0.001431
  1665.750,     1.028706,     0.001147
  1665.800,     0.270507,     0.001165
  1665.850,    -0.314226,     0.001545
  1665.900,    -0.598726,     0.001540
  1665.950,    -0.446819,     0.001097
  1666.000,     0.173814,     0.001244
  1666.050,     1.097685,     0.001331
  1666.100,     2.064863,     0.001197
  1666.150,     2.912375,     0.000232
  1666.200,     3.556590,     0.001343
  1666.250,     3.925187,     0.001062
  1666.300,     3.944492,    -0.000230
  1666.350,     3.576663,     0.001407
  1666.400,     2.860506,     0.000513
  1666.450,     1.962999,     0.002088
  1666.500,     1.059981,     0.002024
  1666.550,     0.268508,     0.001721
  1666.600,    -0.311889,     0.002190
  1666.650,    -0.616588,     0.000771
  1666.700,    -0.594937,     0.000148
  1666.750,    -0.331464,     0.000468
  1666.800,     0.082023,     0.001193
  1666.850,     0.550921,     0.002776
  1666.900,     1.051022,     0.001664
  1666.950,     1.575914,     0.003001
  1667.000,     2.102799,     0.001896
  1667.050,     2.646543,     0.002238
  1667.100,     3.168634,     0.002112
  1667.150,     3.578226,     0.003436
  1667.200,     3.727960,     0.001005
  1667.250,     3.561974,     0.000806
  1667.300,     3.139711,     0.000920
  1667.350,     2.593136,     0.000992
  1667.400,     2.052123,     0.000779
  1667.450,     1.491021,    -0.000137
  1667.500,     0.866205,     0.000195
  1667.550,     0.174771,     0.000874
  1667.600,    -0.517139,     0.002363
  1667.650,    -1.073882,     0.001344
  1667.700,    -1.286902,     0.002459
  1667.750,    -0.992209,     0.003981
  1667.800,    -0.190627,     0.003141
  1667.850,     0.909624,    -0.000337
  1667.900,     1.977677,     0.000131
  1667.950,     2.725253,     0.000647
  1668.000,     2.976079,    -0.000068
  1668.050,     2.720449,     0.001220
  1668.100,     2.024336,    -0.000765
  1668.150,     1.056284,    -0.001342
  1668.200,     0.035945,     0.000135
  1668.250,    -0.870155,     0.001527
  1668.300,    -1.593609,     0.001639
  1668.350,    -2.087656,     0.001384
  1668.400,    -2.306549,     0.001346
  1668.450,    -2.177486,     0.002729
  1668.500,    -1.704980,     0.002510
  1668.550,    -0.991154,     0.002087
  1668.600,    -0.206802,     0.002170
  1668.650,     0.467912,     0.001150
  1668.700,     0.957114,    -0.000740
  1668.750,     1.290807,     0.000088
  1668.800,     1.543490,    -0.001211
  1668.850,     1.761963,    -0.002201
  1668.900,     1.909606,    -0.002318
  1668.950,     1.900485,    -0.001732
  1669.000,     1.692515,     0.000523
  1669.050,     1.332703,     0.001923
  1669.100,     0.952250,     0.003231
  1669.150,     0.611392,     0.003987
  1669.200,     0.297672,     0.005191
  1669.250,    -0.037197,     0.004024
  1669.300,    -0.445641,     0.004585
  1669.350,    -0.978190,     0.002462
  1669.400,    -1.551586,     0.000348
  1669.450,    -1.972103,     0.000025
  1669.500,    -2.028335,     0.000766
  1669.550,    -1.634277,     0.002574
  1669.600,    -0.941139,     0.000680
  1669.650,    -0.174212,    -0.000102
  1669.700,     0.500400,    -0.000319
  1669.750,     0.984875,    -0.000377
  1669.800,     1.210739,     0.001694
  1669.850,     1.137157,     0.001871
  1669.900,     0.790773,     0.004151
  1669.950,     0.328861,     0.003282
  1670.000,    -0.104005,     0.002533
  1670.050,    -0.446362,     0.001799
  1670.100,    -0.732401,     0.000570
  1670.150,    -0.979086,     0.002324
  1670.200,    -1.165687,     0.001497
  1670.250,    -1.209966,    -0.000183
  1670.300,    -1.117702,    -0.001390
  1670.350,    -0.939926,    -0.000395
  1670.400,    -0.666752,    -0.000273
  1670.450,    -0.286311,     0.000526
  1670.500,     0.189925,    -0.001064
  1670.550,     0.656048,    -0.000170
  1670.600,     0.956512,     0.002565
  1670.650,     0.992990,     0.002057
  1670.700,     0.775088,     0.003395
  1670.750,     0.390920,     0.003588
  1670.800,    -0.082002,     0.001945
  1670.850,    -0.617301,     0.000993
  1670.900,    -1.227134,     0.000044
  1670.950,    -1.845103,     0.001902
  1671.000,    -2.339083,     0.001610
  1671.050,    -2.644142,    -0.000420
  1671.100,    -2.797401,    -0.000948
  1671.150,    -2.885952,     0.001576
  1671.200,    -2.898636,     0.000902
  1671.250,    -2.748708,     0.001216
  1671.300,    -2.373334,    -0.000609
  1671.350,    -1.825777,     0.000978
  1671.400,    -1.262851,     0.001568
  1671.450,    -0.844184,     0.002181
  1671.500,    -0.648130,     0.000546
  1671.550,    -0.676088,     0.003363
  1671.600,    -0.875351,     0.003234
  1671.650,    -1.184711,     0.001979
  1671.700,    -1.521468,     0.002596
  1671.750,    -1.774394,     0.002436
  1671.800,    -1.814193,     0.001389
  1671.850,    -1.595361,     0.000714
  1671.900,    -1.154011,     0.000609
  1671.950,    -0.588064,    -0.000219
  1672.000,    -0.055963,    -0.000642
  1672.050,     0.315473,     0.000397
  1672.100,     0.541037,    -0.001348
  1672.150,     0.696763,    -0.000843
  1672.200,     0.887492,     0.001437
  1672.250,     1.114470,     0.001160
  1672.300,     1.259361,     0.002184
  1672.350,     1.239322,     0.001788
  1672.400,     1.070470,     0.001437
  1672.450,     0.803017,     0.001592
  1672.500,     0.477926,     0.002428
  1672.550,     0.067809,     0.002382
  1672.600,    -0.450990,     0.001235
  1672.650,    -1.053795,     0.002174
  1672.700,    -1.625280,     0.001516
  1672.750,    -2.059532,    -0.000785
  1672.800,    -2.353608,     0.000240
  1672.850,    -2.591261,     0.001107
  1672.900,    -2.869750,    -0.000125
  1672.950,    -3.234688,    -0.000332
  1673.000,    -3.612234,     0.001233
  1673.050,    -3.880169,     0.002184
  1673.100,    -3.953705,     0.002331
  1673.150,    -3.804548,     0.002638
  1673.200,    -3.460399,     0.001915
  1673.250,    -2.951868,     0.000052
  1673.300,    -2.309184,     0.001459
  1673.350,    -1.588878,     0.001106
  1673.400,    -0.864669,     0.000811
  1673.450,    -0.183827,     0.001651
  1673.500,     0.403591,     0.000690
  1673.550,     0.851898,     0.000552
  1673.600,     1.134255,     0.000923
  1673.650,     1.228336,    -0.000254
  1673.700,     1.136957,     0.000312
  1673.750,     0.910328,     0.000683
  1673.800,     0.606673,     0.003052
  1673.850,     0.284523,     0.002567
  1673.900,    -0.083268,     0.000084
  1673.950,    -0.507794,     0.002089
  1674.000,    -0.950743,     0.003167
  1674.050,    -1.283122,     0.004028
  1674.100,    -1.391257,     0.003063
  1674.150,    -1.268492,     0.001124
  1674.200,    -0.971307,     0.002474
  1674.250,    -0.595477,     0.002625
  1674.300,    -0.204795,     0.001172
  1674.350,     0.169874,    -0.000452
  1674.400,     0.497270,     0.000256
  1674.450,     0.722048,     0.000537
  1674.500,     0.842829,     0.000055
  1674.550,     0.901992,     0.000419
  1674.600,     0.992325,     0.000867
  1674.650,     1.096969,     0.000835
  1674.700,     1.161301,     0.002570
  1674.750,     1.106130,     0.002943
  1674.800,     0.915845,     0.002455
  1674.850,     0.664359,     0.002224
  1674.900,     0.458520,     0.001531
  1674.950,     0.380244,     0.003570
  1675.000,     0.438199,     0.001631
  1675.050,     0.532446,    -0.000158
  1675.100,     0.544364,    -0.001281
  1675.150,     0.475358,    -0.000183
  1675.200,     0.383180,     0.000955
  1675.250,     0.403737,     0.000012
  1675.300,     0.609785,     0.000820
  1675.350,     0.946393,     0.000727
  1675.400,     1.345693,     0.000874
  1675.450,     1.779542,     0.000835
  1675.500,     2.236070,     0.002824
  1675.550,     2.684695,     0.002234
  1675.600,     3.029054,     0.003611
  1675.650,     3.170587,     0.002542
  1675.700,     3.154494,     0.003228
  1675.750,     3.114396,     0.002975
  1675.800,     3.200491,     0.001580
  1675.850,     3.383520,     0.000917
  1675.900,     3.561331,     0.000610
  1675.950,     3.639009,    -0.002289
  1676.000,     3.604493,    -0.001722
  1676.050,     3.458811,    -0.001311
  1676.100,     3.149507,    -0.000606
  1676.150,     2.649312,    -0.000728
  1676.200,     1.979261,     0.001947
  1676.250,     1.291941,     0.001302
  1676.300,     0.753348,     0.002428
  1676.350,     0.415972,     0.001385
  1676.400,     0.243509,     0.002679
  1676.450,     0.176469,     0.002208
  1676.500,     0.178273,     0.001689
  1676.550,     0.223915,     0.001814
  1676.600,     0.295883,     0.002223
  1676.650,     0.356198,     0.000252
  1676.700,     0.455375,    -0.000011
  1676.750,     0.663991,    -0.000565
  1676.800,     1.029248,    -0.000795
  1676.850,     1.542074,     0.000385
  1676.900,     2.112901,     0.000779
  1676.950,     2.633467,    -0.000313
  1677.000,     3.013212,     0.001829
  1677.050,     3.223524,     0.002613
  1677.100,     3.280221,     0.003271
  1677.150,     3.200174,     0.003337
  1677.200,     2.983823,     0.002822
  1677.250,     2.606528,     0.002141
  1677.300,     2.087367,     0.001742
  1677.350,     1.478304,     0.000255
  1677.400,     0.879483,    -0.000473
  1677.450,     0.436021,    -0.000808
  1677.500,     0.214002,    -0.000676
  1677.550,     0.225052,     0.001157
  1677.600,     0.389931,    -0.000015
  1677.650,     0.621677,    -0.000664
  1677.700,     0.876814,     0.000610
  1677.750,     1.140472,     0.001367
  1677.800,     1.418946,     0.002109
  1677.850,     1.754742,     0.001369
  1677.900,     2.166208,     0.000345
  1677.950,     2.589065,     0.002714
  1678.000,     2.896109,     0.002253
  1678.050,     2.995995,     0.001091
  1678.100,     2.878836,     0.000505
  1678.150,     2.617338,     0.001409
  1678.200,     2.316333,     0.001616
  1678.250,     2.020973,     0.000990
  1678.300,     1.693010,     0.001656
  1678.350,     1.296654,     0.002098
  1678.400,     0.840404,     0.000904
  1678.450,     0.400034,     0.001651
  1678.500,     0.089708,     0.001865
  1678.550,    -0.010948,    -0.000273
  1678.600,     0.067874,    -0.000045
  1678.650,     0.302748,     0.000291
  1678.700,     0.616923,     0.000614
  1678.750,     0.956481,    -0.001190
  1678.800,     1.311427,    -0.000664
  1678.850,     1.613067,     0.001575
  1678.900,     1.774632,     0.002700
  1678.950,     1.722700,     0.001710
  1679.000,     1.489086,     0.003568
  1679.050,     1.213331,     0.002903
  1679.100,     0.989472,     0.003117
  1679.150,     0.856363,     0.002735
  1679.200,     0.748468,     0.001524
  1679.250,     0.583982,     0.000569
  1679.300,     0.343021,     0.001186
  1679.350,     0.028823,    -0.001360
  1679.400,    -0.336270,    -0.001544
  1679.450,    -0.716011,    -0.001265
  1679.500,    -1.043872,    -0.002179
  1679.550,    -1.213709,    -0.001074
  1679.600,    -1.107325,     0.001300
  1679.650,    -0.709063,     0.003097
  1679.700,    -0.109172,     0.002711
  1679.750,     0.525844,     0.005269
  1679.800,     1.049841,     0.005192
  1679.850,     1.408844,     0.004270
  1679.900,     1.618991,     0.002816
  1679.950,     1.697385,     0.002693
  1680.000,     1.680628,    -0.000888
  1680.050,     1.570721,     0.001518
  1680.100,     1.376967,    -0.001807
  1680.150,     1.084171,    -0.001886
  1680.200,     0.677453,    -0.000801
  1680.250,     0.203691,    -0.002148
  1680.300,    -0.271324,     0.000215
  1680.350,    -0.656053,     0.002731
  1680.400,    -0.873120,     0.004058
  1680.450,    -0.906452,     0.002904
  1680.500,    -0.760198,     0.002737
  1680.550,    -0.463676,     0.004304
  1680.600,    -0.080404,     0.003604
  1680.650,     0.345908,     0.001434
  1680.700,     0.783710,     0.001943
  1680.750,     1.181210,     0.000838
  1680.800,     1.477329,    -0.000720
  1680.850,     1.563924,     0.000923
  1680.900,     1.402731,    -0.000848
  1680.950,     1.065298,     0.001002
  1681.000,     0.694484,     0.000163
  1681.050,     0.394792,     0.001425
  1681.100,     0.204321,     0.001939
  1681.150,     0.059139,     0.000395
  1681.200,    -0.059721,     0.000195
  1681.250,    -0.127005,     0.000879
  1681.300,    -0.152782,     0.000519
  1681.350,    -0.158042,     0.000045
  1681.400,    -0.166926,    -0.000326
  1681.450,    -0.188875,     0.000675
  1681.500,    -0.168639,     0.002507
  1681.550,    -0.087044,     0.001757
  1681.600,     0.039670,     0.003174
  1681.650,     0.183506,     0.002407
  1681.700,     0.322272,     0.002758
  1681.750,     0.432341,     0.003223
  1681.800,     0.482645,     0.002434
  1681.850,     0.417303,     0.001130
  1681.900,     0.180418,     0.000504
  1681.950,    -0.231724,    -0.000103
  1682.000,    -0.744098,    -0.001050
  1682.050,    -1.191690,    -0.002930
  1682.100,    -1.462240,    -0.002844
  1682.150,    -1.545808,    -0.002433
  1682.200,    -1.483895,    -0.001035
  1682.250,    -1.312246,     0.001965
  1682.300,    -1.002289,     0.003738
  1682.350,    -0.516334,     0.001413
  1682.400,     0.090925,     0.003535
  1682.450,     0.685156,     0.004408
  1682.500,     1.134346,     0.003988
  1682.550,     1.371055,     0.001731
  1682.600,     1.424465,     0.001990
  1682.650,     1.327764,     0.002066
  1682.700,     1.170003,    -0.000879
  1682.750,     0.951381,    -0.001027
  1682.800,     0.681462,     0.000408
  1682.850,     0.355229,     0.000699
  1682.900,     0.000490,     0.000974
  1682.950,    -0.314455,     0.001676
  1683.000,    -0.565725,     0.001793
  1683.050,    -0.802189,     0.001885
  1683.100,    -1.063723,     0.002938
  1683.150,    -1.305014,     0.005116
  1683.200,    -1.415346,     0.003334
  1683.250,    -1.267443,     0.001778
  1683.300,    -0.831174,     0.001295
  1683.350,    -0.194403,     0.001899
  1683.400,     0.488804,    -0.000515
  1683.450,     1.020953,     0.001293
  1683.500,     1.272261,     0.001240
  1683.550,     1.232795,     0.000962
  1683.600,     0.975778,    -0.000217
  1683.650,     0.572740,     0.001507
  1683.700,     0.048647,     0.001952
  1683.750,    -0.600610,     0.000466
  1683.800,    -1.293681,     0.000249
  1683.850,    -1.875235,     0.000250
  1683.900,    -2.236406,    -0.000094
  1683.950,    -2.282362,     0.001405
  1684.000,    -2.035550,     0.002667
  1684.050,    -1.567957,    -0.000504
  1684.100,    -0.967801,     0.003573
  1684.150,    -0.367229,     0.003811
  1684.200,     0.123652,     0.004364
  1684.250,     0.428274,     0.002298
  1684.300,     0.507863,     0.002292
  1684.350,     0.365307,     0.002723
  1684.400,     0.057919,     0.001963
  1684.450,    -0.329818,     0.001193
  1684.500,    -0.691294,     0.002043
