Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   688.0,  6.587821E-1,    49.88307,          NaN,         NaN,  2.784482E-2,    53.49241,          NaN,         NaN
   689.0,  6.659497E-1,    49.95063,          NaN,         NaN,  2.711731E-2,    53.53634,          NaN,         NaN
   690.0,  6.739063E-1,    50.01881,          NaN,         NaN,  2.659493E-2,    53.57495,          NaN,         NaN
   691.0,  6.826614E-1,    50.08773,          NaN,         NaN,  2.630266E-2,    53.60992,          NaN,         NaN
   692.0,  6.922136E-1,    50.15751,          NaN,         NaN,  2.625483E-2,    53.64334,          NaN,         NaN
   693.0,  7.025498E-1,    50.22828,          NaN,         NaN,  2.645305E-2,    53.67754,          NaN,         NaN
   694.0,  7.136440E-1,    50.30015,          NaN,         NaN,  2.688584E-2,    53.71472,          NaN,         NaN
   695.0,  7.254568E-1,    50.37323,          NaN,         NaN,  2.753024E-2,    53.75671,          NaN,         NaN
   696.0,  7.379355E-1,    50.44761,          NaN,         NaN,  2.835472E-2,    53.80477,          NaN,         NaN
   697.0,  7.510141E-1,    50.52337,          NaN,         NaN,  2.932265E-2,    53.85958,          NaN,         NaN
   698.0,  7.646141E-1,    50.60056,          NaN,         NaN,  3.039548E-2,    53.92131,          NaN,         NaN
   699.0,  7.786453E-1,    50.67925,          NaN,         NaN,  3.153528E-2,    53.98973,          NaN,         NaN
   700.0,  7.930071E-1,    50.75945,          NaN,         NaN,  3.270635E-2,    54.06435,          NaN,         NaN
   701.0,  8.075896E-1,    50.84117,          NaN,         NaN,  3.387627E-2,    54.14455,          NaN,         NaN
   702.0,  8.222757E-1,    50.92441,          NaN,         NaN,  3.501631E-2,    54.22960,          NaN,         NaN
   703.0,  8.369424E-1,    51.00915,          NaN,         NaN,  3.610157E-2,    54.31882,          NaN,         NaN
   704.0,  8.514629E-1,    51.09534,          NaN,         NaN,  3.711095E-2,    54.41151,          NaN,         NaN
   705.0,  8.657084E-1,    51.18293,          NaN,         NaN,  3.802699E-2,    54.50702,          NaN,         NaN
   706.0,  8.795496E-1,    51.27187,          NaN,         NaN,  3.883574E-2,    54.60477,          NaN,         NaN
   707.0,  8.928590E-1,    51.36207,          NaN,         NaN,  3.952651E-2,    54.70419,          NaN,         NaN
   708.0,  9.055122E-1,    51.45347,          NaN,         NaN,  4.009180E-2,    54.80478,          NaN,         NaN
   709.0,  9.173898E-1,    51.54596,          NaN,         NaN,  4.052709E-2,    54.90607,          NaN,         NaN
   710.0,  9.283786E-1,    51.63945,          NaN,         NaN,  4.083072E-2,    55.00764,          NaN,         NaN
   711.0,  9.383733E-1,    51.73385,          NaN,         NaN,  4.100378E-2,    55.10909,          NaN,         NaN
   712.0,  9.472776E-1,    51.82904,          NaN,         NaN,  4.104991E-2,    55.21004,          NaN,         NaN
   713.0,  9.550056E-1,    51.92493,          NaN,         NaN,  4.097520E-2,    55.31015,          NaN,         NaN
   714.0,  9.614822E-1,    52.02141,          NaN,         NaN,  4.078802E-2,    55.40910,          NaN,         NaN
   715.0,  9.666446E-1,    52.11836,          NaN,         NaN,  4.049876E-2,    55.50660,          NaN,         NaN
   716.0,  9.704425E-1,    52.21567,          NaN,         NaN,  4.011967E-2,    55.60239,          NaN,         NaN
   717.0,  9.728388E-1,    52.31323,          NaN,         NaN,  3.966452E-2,    55.69622,          NaN,         NaN
   718.0,  9.738100E-1,    52.41093,          NaN,         NaN,  3.914829E-2,    55.78792,          NaN,         NaN
   719.0,  9.733464E-1,    52.50865,          NaN,         NaN,  3.858678E-2,    55.87733,          NaN,         NaN
   720.0,  9.714520E-1,    52.60629,          NaN,         NaN,  3.799613E-2,    55.96437,          NaN,         NaN
   721.0,  9.681446E-1,    52.70372,          NaN,         NaN,  3.739231E-2,    56.04901,          NaN,         NaN
   722.0,  9.634556E-1,    52.80085,          NaN,         NaN,  3.679058E-2,    56.13130,          NaN,         NaN
   723.0,  9.574292E-1,    52.89755,          NaN,         NaN,  3.620490E-2,    56.21135,          NaN,         NaN
   724.0,  9.501224E-1,    52.99371,          NaN,         NaN,  3.564730E-2,    56.28938,          NaN,         NaN
   725.0,  9.416039E-1,    53.08924,          NaN,         NaN,  3.512741E-2,    56.36564,          NaN,         NaN
   726.0,  9.319535E-1,    53.18402,          NaN,         NaN,  3.465200E-2,    56.44049,          NaN,         NaN
   727.0,  9.212611E-1,    53.27795,          NaN,         NaN,  3.422466E-2,    56.51429,          NaN,         NaN
   728.0,  9.096255E-1,    53.37094,          NaN,         NaN,  3.384571E-2,    56.58745,          NaN,         NaN
   729.0,  8.971535E-1,    53.46288,          NaN,         NaN,  3.351229E-2,    56.66037,          NaN,         NaN
   730.0,  8.839586E-1,    53.55368,          NaN,         NaN,  3.321863E-2,    56.73342,          NaN,         NaN
   731.0,  8.701593E-1,    53.64326,          NaN,         NaN,  3.295655E-2,    56.80692,          NaN,         NaN
   732.0,  8.558782E-1,    53.73153,          NaN,         NaN,  3.271603E-2,    56.88112,          NaN,         NaN
   733.0,  8.412401E-1,    53.81844,          NaN,         NaN,  3.248593E-2,    56.95620,          NaN,         NaN
   734.0,  8.263704E-1,    53.90392,          NaN,         NaN,  3.225464E-2,    57.03222,          NaN,         NaN
   735.0,  8.113939E-1,    53.98792,          NaN,         NaN,  3.201081E-2,    57.10919,          NaN,         NaN
   736.0,  7.964331E-1,    54.07040,          NaN,         NaN,  3.174395E-2,    57.18702,          NaN,         NaN
   737.0,  7.816064E-1,    54.15134,          NaN,         NaN,  3.144492E-2,    57.26555,          NaN,         NaN
   738.0,  7.670268E-1,    54.23073,          NaN,         NaN,  3.110643E-2,    57.34453,          NaN,         NaN
   739.0,  7.528002E-1,    54.30857,          NaN,         NaN,  3.072332E-2,    57.42368,          NaN,         NaN
   740.0,  7.390246E-1,    54.38490,          NaN,         NaN,  3.029279E-2,    57.50268,          NaN,         NaN
   741.0,  7.257881E-1,    54.45975,          NaN,         NaN,  2.981460E-2,    57.58115,          NaN,         NaN
   742.0,  7.131687E-1,    54.53319,          NaN,         NaN,  2.929109E-2,    57.65870,          NaN,         NaN
   743.0,  7.012327E-1,    54.60528,          NaN,         NaN,  2.872719E-2,    57.73491,          NaN,         NaN
   744.0,  6.900347E-1,    54.67611,          NaN,         NaN,  2.813034E-2,    57.80939,          NaN,         NaN
   745.0,  6.796170E-1,    54.74580,          NaN,         NaN,  2.751031E-2,    57.88172,          NaN,         NaN
   746.0,  6.700096E-1,    54.81444,          NaN,         NaN,  2.687895E-2,    57.95157,          NaN,         NaN
   747.0,  6.612305E-1,    54.88218,          NaN,         NaN,  2.624981E-2,    58.01863,          NaN,         NaN
   748.0,  6.532861E-1,    54.94913,          NaN,         NaN,  2.563767E-2,    58.08269,          NaN,         NaN
   749.0,  6.461719E-1,    55.01543,          NaN,         NaN,  2.505790E-2,    58.14368,          NaN,         NaN
   750.0,  6.398736E-1,    55.08122,          NaN,         NaN,  2.452572E-2,    58.20165,          NaN,         NaN
   751.0,  6.343682E-1,    55.14660,          NaN,         NaN,  2.405525E-2,    58.25685,          NaN,         NaN
   752.0,  6.296252E-1,    55.21172,          NaN,         NaN,  2.365865E-2,    58.30972,          NaN,         NaN
   753.0,  6.256079E-1,    55.27667,          NaN,         NaN,  2.334514E-2,    58.36085,          NaN,         NaN
   754.0,  6.222749E-1,    55.34156,          NaN,         NaN,  2.312025E-2,    58.41099,          NaN,         NaN
   755.0,  6.195813E-1,    55.40647,          NaN,         NaN,  2.298528E-2,    58.46100,          NaN,         NaN
   756.0,  6.174800E-1,    55.47149,          NaN,         NaN,  2.293717E-2,    58.51171,          NaN,         NaN
   757.0,  6.159233E-1,    55.53667,          NaN,         NaN,  2.296874E-2,    58.56393,          NaN,         NaN
   758.0,  6.148638E-1,    55.60205,          NaN,         NaN,  2.306926E-2,    58.61834,          NaN,         NaN
   759.0,  6.142557E-1,    55.66766,          NaN,         NaN,  2.322537E-2,    58.67544,          NaN,         NaN
   760.0,  6.140556E-1,    55.73353,          NaN,         NaN,  2.342200E-2,    58.73555,          NaN,         NaN
   761.0,  6.142239E-1,    55.79966,          NaN,         NaN,  2.364343E-2,    58.79880,          NaN,         NaN
   762.0,  6.147255E-1,    55.86605,          NaN,         NaN,  2.387417E-2,    58.86515,          NaN,         NaN
   763.0,  6.155307E-1,    55.93267,          NaN,         NaN,  2.409968E-2,    58.93443,          NaN,         NaN
   764.0,  6.166158E-1,    55.99950,          NaN,         NaN,  2.430702E-2,    59.00635,          NaN,         NaN
   765.0,  6.179643E-1,    56.06651,          NaN,         NaN,  2.448522E-2,    59.08052,          NaN,         NaN
   766.0,  6.195671E-1,    56.13368,          NaN,         NaN,  2.462556E-2,    59.15653,          NaN,         NaN
   767.0,  6.214229E-1,    56.20095,          NaN,         NaN,  2.472182E-2,    59.23390,          NaN,         NaN
   768.0,  6.235392E-1,    56.26830,          NaN,         NaN,  2.477026E-2,    59.31215,          NaN,         NaN
   769.0,  6.259316E-1,    56.33569,          NaN,         NaN,  2.476973E-2,    59.39079,          NaN,         NaN
   770.0,  6.286243E-1,    56.40310,          NaN,         NaN,  2.472161E-2,    59.46934,          NaN,         NaN
   771.0,  6.316495E-1,    56.47050,          NaN,         NaN,  2.462970E-2,    59.54734,          NaN,         NaN
   772.0,  6.350469E-1,    56.53789,          NaN,         NaN,  2.450015E-2,    59.62436,          NaN,         NaN
   773.0,  6.388625E-1,    56.60528,          NaN,         NaN,  2.434123E-2,    59.70001,          NaN,         NaN
   774.0,  6.431476E-1,    56.67268,          NaN,         NaN,  2.416312E-2,    59.77397,          NaN,         NaN
   775.0,  6.479569E-1,    56.74013,          NaN,         NaN,  2.397757E-2,    59.84598,          NaN,         NaN
   776.0,  6.533462E-1,    56.80770,          NaN,         NaN,  2.379750E-2,    59.91590,          NaN,         NaN
   777.0,  6.593709E-1,    56.87546,          NaN,         NaN,  2.363647E-2,    59.98371,          NaN,         NaN
   778.0,  6.660829E-1,    56.94349,          NaN,         NaN,  2.350808E-2,    60.04951,          NaN,         NaN
   779.0,  6.735281E-1,    57.01192,          NaN,         NaN,  2.342526E-2,    60.11357,          NaN,         NaN
   780.0,  6.817441E-1,    57.08086,          NaN,         NaN,  2.339951E-2,    60.17628,          NaN,         NaN
   781.0,  6.907575E-1,    57.15044,          NaN,         NaN,  2.344024E-2,    60.23818,          NaN,         NaN
   782.0,  7.005820E-1,    57.22080,          NaN,         NaN,  2.355408E-2,    60.29990,          NaN,         NaN
   783.0,  7.112163E-1,    57.29209,          NaN,         NaN,  2.374447E-2,    60.36214,          NaN,         NaN
   784.0,  7.226432E-1,    57.36442,          NaN,         NaN,  2.401144E-2,    60.42557,          NaN,         NaN
   785.0,  7.348286E-1,    57.43792,          NaN,         NaN,  2.435167E-2,    60.49085,          NaN,         NaN
   786.0,  7.477214E-1,    57.51272,          NaN,         NaN,  2.475876E-2,    60.55852,          NaN,         NaN
   787.0,  7.612539E-1,    57.58889,          NaN,         NaN,  2.522374E-2,    60.62901,          NaN,         NaN
   788.0,  7.753425E-1,    57.66652,          NaN,         NaN,  2.573566E-2,    60.70262,          NaN,         NaN
   789.0,  7.898894E-1,    57.74567,          NaN,         NaN,  2.628224E-2,    60.77953,          NaN,         NaN
   790.0,  8.047841E-1,    57.82636,          NaN,         NaN,  2.685049E-2,    60.85976,          NaN,         NaN
   791.0,  8.199053E-1,    57.90861,          NaN,         NaN,  2.742724E-2,    60.94327,          NaN,         NaN
   792.0,  8.351235E-1,    57.99241,          NaN,         NaN,  2.799965E-2,    61.02992,          NaN,         NaN
   793.0,  8.503029E-1,    58.07774,          NaN,         NaN,  2.855549E-2,    61.11951,          NaN,         NaN
   794.0,  8.653037E-1,    58.16456,          NaN,         NaN,  2.908351E-2,    61.21181,          NaN,         NaN
   795.0,  8.799847E-1,    58.25280,          NaN,         NaN,  2.957356E-2,    61.30654,          NaN,         NaN
   796.0,  8.942056E-1,    58.34239,          NaN,         NaN,  3.001673E-2,    61.40342,          NaN,         NaN
   797.0,  9.078286E-1,    58.43326,          NaN,         NaN,  3.040545E-2,    61.50219,          NaN,         NaN
   798.0,  9.207208E-1,    58.52531,          NaN,         NaN,  3.073350E-2,    61.60254,          NaN,         NaN
   799.0,  9.327560E-1,    58.61843,          NaN,         NaN,  3.099605E-2,    61.70420,          NaN,         NaN
   800.0,  9.438161E-1,    58.71254,          NaN,         NaN,  3.118960E-2,    61.80690,          NaN,         NaN
   801.0,  9.537928E-1,    58.80750,          NaN,         NaN,  3.131199E-2,    61.91038,          NaN,         NaN
   802.0,  9.625889E-1,    58.90322,          NaN,         NaN,  3.136231E-2,    62.01438,          NaN,         NaN
   803.0,  9.701195E-1,    58.99957,          NaN,         NaN,  3.134092E-2,    62.11867,          NaN,         NaN
   804.0,  9.763124E-1,    59.09643,          NaN,         NaN,  3.124930E-2,    62.22300,          NaN,         NaN
   805.0,  9.811097E-1,    59.19369,          NaN,         NaN,  3.109004E-2,    62.32716,          NaN,         NaN
   806.0,  9.844678E-1,    59.29123,          NaN,         NaN,  3.086674E-2,    62.43093,          NaN,         NaN
   807.0,  9.863580E-1,    59.38892,          NaN,         NaN,  3.058396E-2,    62.53409,          NaN,         NaN
   808.0,  9.867667E-1,    59.48664,          NaN,         NaN,  3.024709E-2,    62.63645,          NaN,         NaN
   809.0,  9.856956E-1,    59.58428,          NaN,         NaN,  2.986231E-2,    62.73781,          NaN,         NaN
   810.0,  9.831613E-1,    59.68171,          NaN,         NaN,  2.943644E-2,    62.83801,          NaN,         NaN
   811.0,  9.791955E-1,    59.77882,          NaN,         NaN,  2.897689E-2,    62.93687,          NaN,         NaN
   812.0,  9.738441E-1,    59.87550,          NaN,         NaN,  2.849153E-2,    63.03424,          NaN,         NaN
   813.0,  9.671668E-1,    59.97162,          NaN,         NaN,  2.798853E-2,    63.13000,          NaN,         NaN
   814.0,  9.592364E-1,    60.06707,          NaN,         NaN,  2.747630E-2,    63.22404,          NaN,         NaN
   815.0,  9.501377E-1,    60.16175,          NaN,         NaN,  2.696328E-2,    63.31629,          NaN,         NaN
   816.0,  9.399666E-1,    60.25556,          NaN,         NaN,  2.645783E-2,    63.40671,          NaN,         NaN
   817.0,  9.288289E-1,    60.34838,          NaN,         NaN,  2.596802E-2,    63.49530,          NaN,         NaN
   818.0,  9.168388E-1,    60.44012,          NaN,         NaN,  2.550147E-2,    63.58212,          NaN,         NaN
   819.0,  9.041173E-1,    60.53070,          NaN,         NaN,  2.506517E-2,    63.66726,          NaN,         NaN
   820.0,  8.907910E-1,    60.62003,          NaN,         NaN,  2.466529E-2,    63.75088,          NaN,         NaN
   821.0,  8.769899E-1,    60.70805,          NaN,         NaN,  2.430698E-2,    63.83318,          NaN,         NaN
   822.0,  8.628461E-1,    60.79468,          NaN,         NaN,  2.399426E-2,    63.91440,          NaN,         NaN
   823.0,  8.484914E-1,    60.87988,          NaN,         NaN,  2.372987E-2,    63.99484,          NaN,         NaN
   824.0,  8.340557E-1,    60.96361,          NaN,         NaN,  2.351520E-2,    64.07479,          NaN,         NaN
   825.0,  8.196651E-1,    61.04585,          NaN,         NaN,  2.335030E-2,    64.15458,          NaN,         NaN
   826.0,  8.054397E-1,    61.12659,          NaN,         NaN,  2.323390E-2,    64.23453,          NaN,         NaN
   827.0,  7.914922E-1,    61.20585,          NaN,         NaN,  2.316353E-2,    64.31492,          NaN,         NaN
   828.0,  7.779261E-1,    61.28364,          NaN,         NaN,  2.313563E-2,    64.39602,          NaN,         NaN
   829.0,  7.648340E-1,    61.36002,          NaN,         NaN,  2.314577E-2,    64.47804,          NaN,         NaN
   830.0,  7.522966E-1,    61.43504,          NaN,         NaN,  2.318886E-2,    64.56114,          NaN,         NaN
   831.0,  7.403818E-1,    61.50878,          NaN,         NaN,  2.325937E-2,    64.64542,          NaN,         NaN
   832.0,  7.291438E-1,    61.58133,          NaN,         NaN,  2.335152E-2,    64.73091,          NaN,         NaN
   833.0,  7.186232E-1,    61.65278,          NaN,         NaN,  2.345950E-2,    64.81761,          NaN,         NaN
   834.0,  7.088473E-1,    61.72326,          NaN,         NaN,  2.357768E-2,    64.90545,          NaN,         NaN
   835.0,  6.998299E-1,    61.79287,          NaN,         NaN,  2.370071E-2,    64.99431,          NaN,         NaN
   836.0,  6.915731E-1,    61.86174,          NaN,         NaN,  2.382373E-2,    65.08403,          NaN,         NaN
   837.0,  6.840680E-1,    61.92996,          NaN,         NaN,  2.394242E-2,    65.17443,          NaN,         NaN
   838.0,  6.772962E-1,    61.99767,          NaN,         NaN,  2.405313E-2,    65.26530,          NaN,         NaN
   839.0,  6.712315E-1,    62.06496,          NaN,         NaN,  2.415300E-2,    65.35639,          NaN,         NaN
   840.0,  6.658416E-1,    62.13194,          NaN,         NaN,  2.423997E-2,    65.44746,          NaN,         NaN
   841.0,  6.610900E-1,    62.19868,          NaN,         NaN,  2.431287E-2,    65.53824,          NaN,         NaN
   842.0,  6.569374E-1,    62.26526,          NaN,         NaN,  2.437150E-2,    65.62847,          NaN,         NaN
   843.0,  6.533432E-1,    62.33174,          NaN,         NaN,  2.441662E-2,    65.71789,          NaN,         NaN
   844.0,  6.502673E-1,    62.39818,          NaN,         NaN,  2.445003E-2,    65.80626,          NaN,         NaN
   845.0,  6.476708E-1,    62.46461,          NaN,         NaN,  2.447455E-2,    65.89333,          NaN,         NaN
   846.0,  6.455177E-1,    62.53106,          NaN,         NaN,  2.449402E-2,    65.97889,          NaN,         NaN
   847.0,  6.437748E-1,    62.59754,          NaN,         NaN,  2.451324E-2,    66.06277,          NaN,         NaN
   848.0,  6.424133E-1,    62.66407,          NaN,         NaN,  2.453791E-2,    66.14483,          NaN,         NaN
   849.0,  6.414085E-1,    62.73066,          NaN,         NaN,  2.457445E-2,    66.22499,          NaN,         NaN
   850.0,  6.407408E-1,    62.79728,          NaN,         NaN,  2.462983E-2,    66.30323,          NaN,         NaN
   851.0,  6.403954E-1,    62.86395,          NaN,         NaN,  2.471131E-2,    66.37960,          NaN,         NaN
   852.0,  6.403632E-1,    62.93064,          NaN,         NaN,  2.482613E-2,    66.45423,          NaN,         NaN
   853.0,  6.406402E-1,    62.99734,          NaN,         NaN,  2.498115E-2,    66.52731,          NaN,         NaN
   854.0,  6.412281E-1,    63.06405,          NaN,         NaN,  2.518245E-2,    66.59910,          NaN,         NaN
   855.0,  6.421342E-1,    63.13073,          NaN,         NaN,  2.543497E-2,    66.66995,          NaN,         NaN
   856.0,  6.433713E-1,    63.19740,          NaN,         NaN,  2.574213E-2,    66.74021,          NaN,         NaN
   857.0,  6.449578E-1,    63.26403,          NaN,         NaN,  2.610556E-2,    66.81028,          NaN,         NaN
   858.0,  6.469174E-1,    63.33063,          NaN,         NaN,  2.652490E-2,    66.88055,          NaN,         NaN
   859.0,  6.492788E-1,    63.39721,          NaN,         NaN,  2.699773E-2,    66.95139,          NaN,         NaN
   860.0,  6.520754E-1,    63.46377,          NaN,         NaN,  2.751961E-2,    67.02312,          NaN,         NaN
   861.0,  6.553442E-1,    63.53035,          NaN,         NaN,  2.808420E-2,    67.09602,          NaN,         NaN
   862.0,  6.591258E-1,    63.59697,          NaN,         NaN,  2.868358E-2,    67.17027,          NaN,         NaN
   863.0,  6.634622E-1,    63.66370,          NaN,         NaN,  2.930849E-2,    67.24601,          NaN,         NaN
   864.0,  6.683966E-1,    63.73057,          NaN,         NaN,  2.994874E-2,    67.32329,          NaN,         NaN
   865.0,  6.739711E-1,    63.79768,          NaN,         NaN,  3.059359E-2,    67.40209,          NaN,         NaN
   866.0,  6.802252E-1,    63.86510,          NaN,         NaN,  3.123208E-2,    67.48235,          NaN,         NaN
   867.0,  6.871942E-1,    63.93294,          NaN,         NaN,  3.185346E-2,    67.56395,          NaN,         NaN
   868.0,  6.949069E-1,    64.00130,          NaN,         NaN,  3.244749E-2,    67.64673,          NaN,         NaN
   869.0,  7.033842E-1,    64.07029,          NaN,         NaN,  3.300472E-2,    67.73051,          NaN,         NaN
   870.0,  7.126369E-1,    64.14004,          NaN,         NaN,  3.351682E-2,    67.81507,          NaN,         NaN
   871.0,  7.226643E-1,    64.21067,          NaN,         NaN,  3.397675E-2,    67.90021,          NaN,         NaN
   872.0,  7.334530E-1,    64.28229,          NaN,         NaN,  3.437896E-2,    67.98568,          NaN,         NaN
   873.0,  7.449759E-1,    64.35502,          NaN,         NaN,  3.471953E-2,    68.07128,          NaN,         NaN
   874.0,  7.571915E-1,    64.42897,          NaN,         NaN,  3.499625E-2,    68.15678,          NaN,         NaN
   875.0,  7.700441E-1,    64.50422,          NaN,         NaN,  3.520866E-2,    68.24198,          NaN,         NaN
   876.0,  7.834636E-1,    64.58085,          NaN,         NaN,  3.535799E-2,    68.32669,          NaN,         NaN
   877.0,  7.973667E-1,    64.65893,          NaN,         NaN,  3.544711E-2,    68.41075,          NaN,         NaN
   878.0,  8.116577E-1,    64.73850,          NaN,         NaN,  3.548030E-2,    68.49405,          NaN,         NaN
   879.0,  8.262296E-1,    64.81959,          NaN,         NaN,  3.546306E-2,    68.57649,          NaN,         NaN
   880.0,  8.409663E-1,    64.90220,          NaN,         NaN,  3.540172E-2,    68.65803,          NaN,         NaN
   881.0,  8.557439E-1,    64.98634,          NaN,         NaN,  3.530313E-2,    68.73867,          NaN,         NaN
   882.0,  8.704326E-1,    65.07197,          NaN,         NaN,  3.517409E-2,    68.81850,          NaN,         NaN
   883.0,  8.848989E-1,    65.15906,          NaN,         NaN,  3.502096E-2,    68.89762,          NaN,         NaN
   884.0,  8.990077E-1,    65.24756,          NaN,         NaN,  3.484904E-2,    68.97622,          NaN,         NaN
   885.0,  9.126237E-1,    65.33740,          NaN,         NaN,  3.466212E-2,    69.05452,          NaN,         NaN
   886.0,  9.256140E-1,    65.42851,          NaN,         NaN,  3.446201E-2,    69.13281,          NaN,         NaN
   887.0,  9.378494E-1,    65.52081,          NaN,         NaN,  3.424818E-2,    69.21139,          NaN,         NaN
   888.0,  9.492064E-1,    65.61420,          NaN,         NaN,  3.401751E-2,    69.29059,          NaN,         NaN
   889.0,  9.595687E-1,    65.70860,          NaN,         NaN,  3.376421E-2,    69.37076,          NaN,         NaN
   890.0,  9.688288E-1,    65.80390,          NaN,         NaN,  3.347992E-2,    69.45221,          NaN,         NaN
   891.0,  9.768891E-1,    65.89999,          NaN,         NaN,  3.315391E-2,    69.53525,          NaN,         NaN
   892.0,  9.836633E-1,    65.99677,          NaN,         NaN,  3.277346E-2,    69.62013,          NaN,         NaN
   893.0,  9.890772E-1,    66.09413,          NaN,         NaN,  3.232437E-2,    69.70708,          NaN,         NaN
   894.0,  9.930698E-1,    66.19195,          NaN,         NaN,  3.179153E-2,    69.79627,          NaN,         NaN
   895.0,  9.955939E-1,    66.29012,          NaN,         NaN,  3.115945E-2,    69.88781,          NaN,         NaN
   896.0,  9.966168E-1,    66.38852,          NaN,         NaN,  3.041296E-2,    69.98178,          NaN,         NaN
   897.0,  9.961203E-1,    66.48704,          NaN,         NaN,  2.953772E-2,    70.07821,          NaN,         NaN
   898.0,  9.941013E-1,    66.58556,          NaN,         NaN,  2.852078E-2,    70.17707,          NaN,         NaN
   899.0,  9.905719E-1,    66.68396,          NaN,         NaN,  2.735107E-2,    70.27831,          NaN,         NaN
   900.0,  9.855589E-1,    66.78212,          NaN,         NaN,  2.601976E-2,    70.38186,          NaN,         NaN
   901.0,  9.791040E-1,    66.87992,          NaN,         NaN,  2.452066E-2,    70.48758,          NaN,         NaN
   902.0,  9.712631E-1,    66.97725,          NaN,         NaN,  2.285040E-2,    70.59533,          NaN,         NaN
   903.0,  9.621059E-1,    67.07399,          NaN,         NaN,  2.100867E-2,    70.70492,          NaN,         NaN
   904.0,  9.517150E-1,    67.17003,          NaN,         NaN,  1.899830E-2,    70.81611,          NaN,         NaN
   905.0,  9.401851E-1,    67.26524,          NaN,         NaN,  1.682532E-2,    70.92856,          NaN,         NaN
   906.0,  9.276220E-1,    67.35952,          NaN,         NaN,  1.449898E-2,    71.04177,          NaN,         NaN
   907.0,  9.141411E-1,    67.45276,          NaN,         NaN,  1.203166E-2,    71.15485,          NaN,         NaN
   908.0,  8.998666E-1,    67.54486,          NaN,         NaN,  9.438862E-3,    71.26601,          NaN,         NaN
   909.0,  8.849294E-1,    67.63573,          NaN,         NaN,  6.739452E-3,    71.37060,          NaN,         NaN
   910.0,  8.694657E-1,    67.72526,          NaN,         NaN,  3.957523E-3,    71.45083,          NaN,         NaN
   911.0,  8.536154E-1,    67.81339,          NaN,         NaN,  1.156763E-3,    71.31331,          NaN,         NaN
   912.0,  8.375197E-1,    67.90004,          NaN,         NaN,  1.864941E-3,    68.89167,          NaN,         NaN
   913.0,  8.213196E-1,    67.98516,          NaN,         NaN,  4.748031E-3,    68.88228,          NaN,         NaN
   914.0,  8.051533E-1,    68.06870,          NaN,         NaN,  7.640514E-3,    68.97820,          NaN,         NaN
   915.0,  7.891544E-1,    68.15065,          NaN,         NaN,  1.049645E-2,    69.09376,          NaN,         NaN
   916.0,  7.734495E-1,    68.23101,          NaN,         NaN,  1.328509E-2,    69.21700,          NaN,         NaN
   917.0,  7.581563E-1,    68.30978,          NaN,         NaN,  1.597755E-2,    69.34441,          NaN,         NaN
   918.0,  7.433812E-1,    68.38700,          NaN,         NaN,  1.854590E-2,    69.47459,          NaN,         NaN
   919.0,  7.292181E-1,    68.46273,          NaN,         NaN,  2.096336E-2,    69.60687,          NaN,         NaN
   920.0,  7.157462E-1,    68.53705,          NaN,         NaN,  2.320457E-2,    69.74088,          NaN,         NaN
   921.0,  7.030292E-1,    68.61007,          NaN,         NaN,  2.524601E-2,    69.87643,          NaN,         NaN
   922.0,  6.911145E-1,    68.68188,          NaN,         NaN,  2.706631E-2,    70.01339,          NaN,         NaN
   923.0,  6.800330E-1,    68.75263,          NaN,         NaN,  2.864664E-2,    70.15170,          NaN,         NaN
   924.0,  6.697990E-1,    68.82244,          NaN,         NaN,  2.997100E-2,    70.29135,          NaN,         NaN
   925.0,  6.604114E-1,    68.89147,          NaN,         NaN,  3.102650E-2,    70.43232,          NaN,         NaN
   926.0,  6.518547E-1,    68.95985,          NaN,         NaN,  3.180357E-2,    70.57468,          NaN,         NaN
   927.0,  6.441009E-1,    69.02772,          NaN,         NaN,  3.229621E-2,    70.71848,          NaN,         NaN
   928.0,  6.371115E-1,    69.09522,          NaN,         NaN,  3.250204E-2,    70.86382,          NaN,         NaN
   929.0,  6.308397E-1,    69.16245,          NaN,         NaN,  3.242248E-2,    71.01084,          NaN,         NaN
   930.0,  6.252329E-1,    69.22952,          NaN,         NaN,  3.206275E-2,    71.15972,          NaN,         NaN
   931.0,  6.202351E-1,    69.29651,          NaN,         NaN,  3.143189E-2,    71.31068,          NaN,         NaN
   932.0,  6.157894E-1,    69.36350,          NaN,         NaN,  3.054271E-2,    71.46404,          NaN,         NaN
   933.0,  6.118401E-1,    69.43051,          NaN,         NaN,  2.941177E-2,    71.62017,          NaN,         NaN
   934.0,  6.083343E-1,    69.49760,          NaN,         NaN,  2.805925E-2,    71.77959,          NaN,         NaN
   935.0,  6.052237E-1,    69.56476,          NaN,         NaN,  2.650893E-2,    71.94297,          NaN,         NaN
   936.0,  6.024661E-1,    69.63200,          NaN,         NaN,  2.478815E-2,    72.11120,          NaN,         NaN
   937.0,  6.000260E-1,    69.69930,          NaN,         NaN,  2.292789E-2,    72.28549,          NaN,         NaN
   938.0,  5.978753E-1,    69.76666,          NaN,         NaN,  2.096301E-2,    72.46748,          NaN,         NaN
   939.0,  5.959939E-1,    69.83403,          NaN,         NaN,  1.893289E-2,    72.65945,          NaN,         NaN
