Time_abs/ps, Signal 1/nA, Signal 2/nA
  1646.300,    13.210388,    -0.003987
  1646.350,    20.277204,    -0.003374
  1646.400,    24.655686,    -0.004383
  1646.450,    25.706975,    -0.002134
  1646.500,    23.395471,    -0.001077
  1646.550,    18.377447,    -0.000510
  1646.600,    11.828817,     0.001415
  1646.650,     5.060493,     0.001414
  1646.700,    -0.881505,     0.002764
  1646.750,    -5.410959,     0.003786
  1646.800,    -8.405243,     0.002748
  1646.850,    -9.950502,     0.003207
  1646.900,   -10.030547,     0.001378
  1646.950,    -8.621806,     0.002193
  1647.000,    -5.993350,    -0.000063
  1647.050,    -2.915440,    -0.000456
  1647.100,    -0.368151,    -0.001368
  1647.150,     0.971404,    -0.003781
  1647.200,     1.008208,    -0.004111
  1647.250,     0.213212,    -0.004470
  1647.300,    -0.737409,    -0.005206
  1647.350,    -1.191865,    -0.005069
  1647.400,    -0.866686,    -0.003771
  1647.450,     0.008955,    -0.002469
  1647.500,     1.019281,    -0.001341
  1647.550,     1.893396,    -0.001804
  1647.600,     2.560465,    -0.000609
  1647.650,     2.937775,     0.000127
  1647.700,     2.785558,     0.001395
  1647.750,     1.901758,     0.001794
  1647.800,     0.453355,     0.003771
  1647.850,    -0.922401,     0.001418
  1647.900,    -1.427524,     0.001579
  1647.950,    -0.690380,     0.001749
  1648.000,     0.954865,     0.000683
  1648.050,     2.626467,    -0.001315
  1648.100,     3.616060,     0.000185
  1648.150,     3.742685,    -0.000628
  1648.200,     3.141365,    -0.003622
  1648.250,     2.032182,    -0.002247
  1648.300,     0.578762,    -0.004211
  1648.350,    -1.050755,    -0.002615
  1648.400,    -2.627838,    -0.002377
  1648.450,    -3.818943,    -0.001651
  1648.500,    -4.273172,    -0.001591
  1648.550,    -3.874329,    -0.002445
  1648.600,    -2.721687,    -0.001308
  1648.650,    -1.050646,     0.000622
  1648.700,     0.915940,     0.001649
  1648.750,     2.855229,     0.001900
  1648.800,     4.364520,     0.001795
  1648.850,     5.118498,     0.003356
  1648.900,     4.994375,     0.003150
  1648.950,     4.175108,     0.000983
  1649.000,     3.000360,     0.000346
  1649.050,     1.757151,    -0.000616
  1649.100,     0.619580,    -0.001117
  1649.150,    -0.225353,    -0.002859
  1649.200,    -0.522042,    -0.002970
  1649.250,    -0.183025,    -0.003728
  1649.300,     0.521106,    -0.004199
  1649.350,     1.039300,    -0.004169
  1649.400,     0.964506,    -0.004318
  1649.450,     0.228964,    -0.003859
  1649.500,    -0.846151,    -0.003730
  1649.550,    -1.812215,    -0.003524
  1649.600,    -2.264618,    -0.002612
  1649.650,    -1.936384,    -0.001806
  1649.700,    -0.806326,    -0.000578
  1649.750,     0.846626,     0.000524
  1649.800,     2.593043,     0.002035
  1649.850,     4.056089,     0.001456
  1649.900,     4.949150,     0.004335
  1649.950,     5.103235,     0.003008
  1650.000,     4.514193,     0.002810
  1650.050,     3.360835,     0.002603
  1650.100,     1.928702,     0.001451
  1650.150,     0.411104,    -0.000252
  1650.200,    -1.074448,     0.001538
  1650.250,    -2.416755,     0.001360
  1650.300,    -3.379103,    -0.002472
  1650.350,    -3.604702,    -0.002819
  1650.400,    -2.960308,    -0.003564
  1650.450,    -1.660193,    -0.004344
  1650.500,    -0.158845,    -0.004444
  1650.550,     1.226894,    -0.003659
  1650.600,     2.375945,    -0.003871
  1650.650,     3.291490,    -0.003194
  1650.700,     3.927768,    -0.001900
  1650.750,     4.241840,    -0.000519
  1650.800,     4.233447,     0.000285
  1650.850,     3.951721,     0.001496
  1650.900,     3.403884,     0.001599
  1650.950,     2.489473,     0.001956
  1651.000,     1.156888,     0.002315
  1651.050,    -0.466528,     0.002113
  1651.100,    -1.971616,     0.003680
  1651.150,    -2.961442,     0.003226
  1651.200,    -3.299322,     0.000673
  1651.250,    -3.099903,     0.000091
  1651.300,    -2.553028,    -0.000326
  1651.350,    -1.786930,    -0.001371
  1651.400,    -0.850192,    -0.003187
  1651.450,     0.297153,    -0.003693
  1651.500,     1.629639,    -0.003848
  1651.550,     3.051772,    -0.004211
  1651.600,     4.344683,    -0.003973
  1651.650,     5.198348,    -0.004715
  1651.700,     5.302379,    -0.001904
  1651.750,     4.466425,    -0.000401
  1651.800,     2.781570,    -0.002036
  1651.850,     0.589327,    -0.000444
  1651.900,    -1.620242,     0.000278
  1651.950,    -3.433433,     0.001000
  1652.000,    -4.645352,     0.001900
  1652.050,    -5.217142,     0.000848
  1652.100,    -5.171181,     0.001138
  1652.150,    -4.652820,     0.000192
  1652.200,    -3.878249,     0.001249
  1652.250,    -2.955175,     0.000877
  1652.300,    -1.780432,    -0.001878
  1652.350,    -0.269963,     0.000230
  1652.400,     1.444459,    -0.001273
  1652.450,     2.899343,    -0.002428
  1652.500,     3.663801,    -0.001651
  1652.550,     3.560558,    -0.002615
  1652.600,     2.758455,    -0.002412
  1652.650,     1.591945,    -0.003328
  1652.700,     0.358175,    -0.002895
  1652.750,    -0.672865,    -0.000418
  1652.800,    -1.305231,     0.000027
  1652.850,    -1.502388,    -0.000178
  1652.900,    -1.355038,     0.001953
  1652.950,    -1.021726,     0.000641
  1653.000,    -0.620472,     0.001258
  1653.050,    -0.252022,     0.002074
  1653.100,    -0.031706,     0.002618
  1653.150,    -0.043981,     0.001307
  1653.200,    -0.217547,     0.000132
  1653.250,    -0.244338,    -0.000913
  1653.300,     0.153776,     0.000369
  1653.350,     0.980881,    -0.000441
  1653.400,     1.914719,    -0.002238
  1653.450,     2.503105,    -0.001525
  1653.500,     2.427760,    -0.002933
  1653.550,     1.696383,    -0.005631
  1653.600,     0.605013,    -0.003567
  1653.650,    -0.412872,    -0.001934
  1653.700,    -1.121950,    -0.003571
  1653.750,    -1.615664,    -0.001869
  1653.800,    -2.088816,     0.000103
  1653.850,    -2.462069,     0.000515
  1653.900,    -2.449403,    -0.000806
  1653.950,    -1.821062,     0.000884
  1654.000,    -0.686285,     0.002644
  1654.050,     0.620002,     0.001581
  1654.100,     1.846932,     0.000629
  1654.150,     2.992218,     0.000676
  1654.200,     4.188244,     0.003290
  1654.250,     5.415874,     0.002370
  1654.300,     6.389009,     0.000987
  1654.350,     6.744917,     0.001018
  1654.400,     6.310967,    -0.000130
  1654.450,     5.247346,    -0.001077
  1654.500,     3.905449,    -0.004255
  1654.550,     2.566330,    -0.002413
  1654.600,     1.461977,    -0.003763
  1654.650,     0.686864,    -0.004290
  1654.700,     0.277812,    -0.005380
  1654.750,     0.186049,    -0.005692
  1654.800,     0.269471,    -0.005215
  1654.850,     0.458571,    -0.001817
  1654.900,     0.782377,    -0.002231
  1654.950,     1.382893,    -0.002417
  1655.000,     2.240914,    -0.002387
  1655.050,     3.117882,    -0.001925
  1655.100,     3.705330,    -0.000249
  1655.150,     3.861047,     0.001355
  1655.200,     3.655896,     0.004725
  1655.250,     3.150358,     0.002973
  1655.300,     2.286250,     0.001484
  1655.350,     0.990376,     0.001084
  1655.400,    -0.640652,    -0.000774
  1655.450,    -2.216812,     0.000896
  1655.500,    -3.347242,     0.001594
  1655.550,    -3.830827,     0.000267
  1655.600,    -3.619675,    -0.001531
  1655.650,    -2.811190,    -0.002537
  1655.700,    -1.595042,    -0.002054
  1655.750,    -0.278270,    -0.002292
  1655.800,     0.783909,    -0.002225
  1655.850,     1.357559,    -0.002670
  1655.900,     1.378353,    -0.002960
  1655.950,     0.932118,    -0.000962
  1656.000,     0.224114,     0.000921
  1656.050,    -0.379173,    -0.001266
  1656.100,    -0.495522,    -0.002129
  1656.150,    -0.027106,    -0.000329
  1656.200,     0.734980,     0.000603
  1656.250,     1.305640,    -0.001300
  1656.300,     1.389577,    -0.002521
  1656.350,     1.034393,    -0.000348
  1656.400,     0.572056,     0.000200
  1656.450,     0.213060,    -0.000625
  1656.500,     0.026079,    -0.000989
  1656.550,     0.017114,     0.000421
  1656.600,     0.220041,     0.001656
  1656.650,     0.680155,     0.000155
  1656.700,     1.324260,    -0.001449
  1656.750,     1.945463,    -0.000332
  1656.800,     2.387680,    -0.000954
  1656.850,     2.630033,    -0.002614
  1656.900,     2.711306,    -0.001934
  1656.950,     2.647992,    -0.001154
  1657.000,     2.387118,    -0.000298
  1657.050,     1.936013,    -0.001373
  1657.100,     1.389422,    -0.001069
  1657.150,     0.904121,    -0.001190
  1657.200,     0.523643,    -0.001350
  1657.250,     0.125314,    -0.002530
  1657.300,    -0.431309,    -0.001267
  1657.350,    -1.127295,     0.000134
  1657.400,    -1.799546,     0.000162
  1657.450,    -2.368194,     0.000003
  1657.500,    -2.925721,    -0.000517
  1657.550,    -3.641295,     0.000279
  1657.600,    -4.580670,    -0.001107
  1657.650,    -5.581213,    -0.000794
  1657.700,    -6.280333,    -0.001974
  1657.750,    -6.269698,    -0.001469
  1657.800,    -5.292592,    -0.002039
  1657.850,    -3.362381,    -0.001800
  1657.900,    -0.750196,    -0.002239
  1657.950,     2.128616,    -0.001172
  1658.000,     4.817882,    -0.001235
  1658.050,     6.950666,    -0.001618
  1658.100,     8.184532,    -0.000645
  1658.150,     8.279417,    -0.000949
  1658.200,     7.164201,    -0.000562
  1658.250,     5.098358,     0.000045
  1658.300,     2.586844,    -0.000547
  1658.350,     0.235408,    -0.000252
  1658.400,    -1.468556,     0.000077
  1658.450,    -2.300027,     0.000979
  1658.500,    -2.341486,     0.000845
  1658.550,    -1.935515,     0.000536
  1658.600,    -1.434903,    -0.000008
  1658.650,    -1.040315,    -0.001476
  1658.700,    -0.687312,    -0.001375
  1658.750,    -0.234173,    -0.001875
  1658.800,     0.284499,    -0.001786
  1658.850,     0.627142,    -0.002224
  1658.900,     0.498037,    -0.002518
  1658.950,    -0.138484,    -0.003205
  1659.000,    -0.994069,    -0.003207
  1659.050,    -1.704175,    -0.003942
  1659.100,    -1.976268,    -0.003649
  1659.150,    -1.728786,    -0.002723
  1659.200,    -1.098391,    -0.001691
  1659.250,    -0.344352,    -0.002331
  1659.300,     0.290423,    -0.000344
  1659.350,     0.652339,     0.000077
  1659.400,     0.742367,     0.000575
  1659.450,     0.629264,     0.000934
  1659.500,     0.396209,     0.001477
  1659.550,     0.071766,     0.002386
  1659.600,    -0.232820,    -0.000379
  1659.650,    -0.268415,    -0.000318
  1659.700,     0.198536,    -0.000481
  1659.750,     1.200550,    -0.000007
  1659.800,     2.451097,     0.000382
  1659.850,     3.495003,     0.002272
  1659.900,     4.074191,    -0.000483
  1659.950,     4.196432,    -0.002037
  1660.000,     3.987511,    -0.000625
  1660.050,     3.503437,    -0.002057
  1660.100,     2.795332,    -0.004500
  1660.150,     2.070971,    -0.002634
  1660.200,     1.640910,    -0.002400
  1660.250,     1.701839,    -0.002643
  1660.300,     2.157934,    -0.002311
  1660.350,     2.724929,    -0.003483
  1660.400,     3.217267,    -0.004389
  1660.450,     3.653437,    -0.002953
  1660.500,     4.081153,    -0.002690
  1660.550,     4.450254,    -0.001419
  1660.600,     4.595047,    -0.002092
  1660.650,     4.499698,     0.000503
  1660.700,     4.292008,     0.001653
  1660.750,     4.086898,    -0.000490
  1660.800,     3.935196,     0.000629
  1660.850,     3.766969,     0.000957
  1660.900,     3.486705,    -0.000324
  1660.950,     3.045972,    -0.000107
  1661.000,     2.422689,    -0.000034
  1661.050,     1.621918,     0.000504
  1661.100,     0.706823,     0.001670
  1661.150,    -0.247834,    -0.000788
  1661.200,    -1.088291,    -0.000815
  1661.250,    -1.662004,    -0.000437
  1661.300,    -1.889057,    -0.001771
  1661.350,    -1.737093,    -0.003155
  1661.400,    -1.210645,    -0.003688
  1661.450,    -0.439959,    -0.001568
  1661.500,     0.344634,    -0.002531
  1661.550,     0.882118,    -0.003026
  1661.600,     1.022702,    -0.002031
  1661.650,     0.784104,    -0.000740
  1661.700,     0.212237,    -0.000692
  1661.750,    -0.608383,    -0.000775
  1661.800,    -1.537765,     0.000024
  1661.850,    -2.357559,    -0.000108
  1661.900,    -2.830569,    -0.000028
  1661.950,    -2.785902,     0.001216
  1662.000,    -2.249551,     0.000436
  1662.050,    -1.393649,     0.001480
  1662.100,    -0.470298,     0.001636
  1662.150,     0.263824,     0.001735
  1662.200,     0.536985,    -0.000194
  1662.250,     0.132040,    -0.001054
  1662.300,    -0.916577,     0.000442
  1662.350,    -2.283294,     0.000585
  1662.400,    -3.472222,    -0.001245
  1662.450,    -4.088924,    -0.002365
  1662.500,    -3.946043,    -0.003404
  1662.550,    -3.141594,    -0.001118
  1662.600,    -2.010305,    -0.000768
  1662.650,    -1.031567,    -0.002106
  1662.700,    -0.580523,    -0.002686
  1662.750,    -0.779148,    -0.000610
  1662.800,    -1.447964,     0.000501
  1662.850,    -2.176885,    -0.002216
  1662.900,    -2.594786,    -0.001602
  1662.950,    -2.528524,     0.000033
  1663.000,    -2.091739,     0.001088
  1663.050,    -1.513442,    -0.000719
  1663.100,    -1.002753,    -0.000765
  1663.150,    -0.700946,    -0.000637
  1663.200,    -0.610304,    -0.001136
  1663.250,    -0.595262,    -0.000719
  1663.300,    -0.461796,    -0.000043
  1663.350,    -0.104160,    -0.001243
  1663.400,     0.440384,    -0.002282
  1663.450,     1.145040,    -0.000675
  1663.500,     1.950351,    -0.003041
  1663.550,     2.735210,    -0.000917
  1663.600,     3.338913,    -0.000408
  1663.650,     3.670859,    -0.002656
  1663.700,     3.786098,    -0.002989
  1663.750,     3.825344,    -0.001694
  1663.800,     3.836498,    -0.001492
  1663.850,     3.668490,    -0.000613
  1663.900,     3.096484,     0.000150
  1663.950,     2.017432,     0.000194
  1664.000,     0.624221,    -0.000524
  1664.050,    -0.666877,    -0.000398
  1664.100,    -1.466919,    -0.000078
  1664.150,    -1.551921,    -0.000516
  1664.200,    -0.979673,    -0.001027
  1664.250,    -0.023784,     0.000854
  1664.300,     0.990214,    -0.000501
  1664.350,     1.762330,    -0.000666
  1664.400,     2.179408,    -0.001428
  1664.450,     2.288897,    -0.002022
  1664.500,     2.143608,    -0.002387
  1664.550,     1.802466,    -0.001906
  1664.600,     1.294150,    -0.002960
  1664.650,     0.778249,    -0.002093
  1664.700,     0.476378,    -0.000743
  1664.750,     0.507163,    -0.000314
  1664.800,     0.779134,     0.000050
  1664.850,     1.046426,     0.000034
  1664.900,     1.064777,    -0.000125
  1664.950,     0.879081,    -0.000589
  1665.000,     0.685543,     0.000375
  1665.050,     0.705924,     0.001185
  1665.100,     0.965127,     0.000998
  1665.150,     1.334161,     0.000543
  1665.200,     1.650121,    -0.000623
  1665.250,     1.839419,     0.000059
  1665.300,     1.899450,     0.000542
  1665.350,     1.947371,     0.000527
  1665.400,     2.138221,    -0.000580
  1665.450,     2.551589,    -0.001136
  1665.500,     3.096508,    -0.002001
  1665.550,     3.471914,    -0.003772
  1665.600,     3.439434,    -0.001516
  1665.650,     2.965141,    -0.001171
  1665.700,     2.181927,    -0.002002
  1665.750,     1.235616,    -0.003880
  1665.800,     0.200030,    -0.002328
  1665.850,    -0.854635,    -0.001528
  1665.900,    -1.722015,    -0.002423
  1665.950,    -2.099100,    -0.000975
  1666.000,    -1.769329,    -0.001259
  1666.050,    -0.766910,    -0.000160
  1666.100,     0.656532,    -0.001177
  1666.150,     2.142094,    -0.001004
  1666.200,     3.467418,    -0.000455
  1666.250,     4.493491,    -0.000655
  1666.300,     5.099831,     0.000309
  1666.350,     5.177710,     0.000275
  1666.400,     4.669993,    -0.000487
  1666.450,     3.640195,    -0.000964
  1666.500,     2.293030,     0.000664
  1666.550,     0.874152,     0.000609
  1666.600,    -0.364222,    -0.000483
  1666.650,    -1.250689,    -0.001231
  1666.700,    -1.683935,    -0.001223
  1666.750,    -1.676778,    -0.001551
  1666.800,    -1.300200,    -0.001819
  1666.850,    -0.662782,    -0.002101
  1666.900,     0.144064,    -0.002771
  1666.950,     1.074312,    -0.002072
  1667.000,     2.082832,    -0.003266
  1667.050,     3.117990,    -0.000911
  1667.100,     4.071789,    -0.001782
  1667.150,     4.795829,    -0.002483
  1667.200,     5.152228,    -0.000923
  1667.250,     5.052933,     0.000467
  1667.300,     4.522847,    -0.000519
  1667.350,     3.669448,     0.000549
  1667.400,     2.615915,     0.000703
  1667.450,     1.449148,    -0.000583
  1667.500,     0.233185,    -0.000291
  1667.550,    -0.946315,     0.000597
  1667.600,    -1.984218,     0.000714
  1667.650,    -2.715055,    -0.000184
  1667.700,    -2.969414,    -0.000912
  1667.750,    -2.569164,    -0.001189
  1667.800,    -1.434037,    -0.000806
  1667.850,     0.329160,    -0.000555
  1667.900,     2.364067,    -0.000547
  1667.950,     4.161999,    -0.000665
  1668.000,     5.280275,    -0.002603
  1668.050,     5.444493,    -0.002136
  1668.100,     4.663395,    -0.002746
  1668.150,     3.194850,    -0.001562
  1668.200,     1.426127,    -0.001674
  1668.250,    -0.234040,    -0.002510
  1668.300,    -1.514952,    -0.001093
  1668.350,    -2.317545,    -0.001141
  1668.400,    -2.607350,    -0.000887
  1668.450,    -2.433134,     0.001319
  1668.500,    -1.872141,     0.000506
  1668.550,    -1.043144,    -0.000399
  1668.600,    -0.105385,    -0.000506
  1668.650,     0.756890,    -0.001428
  1668.700,     1.458761,    -0.001188
  1668.750,     2.021301,    -0.001050
  1668.800,     2.544662,    -0.000695
  1668.850,     3.102999,    -0.000990
  1668.900,     3.618905,    -0.001626
  1668.950,     3.973119,    -0.001566
  1669.000,     4.021465,    -0.001323
  1669.050,     3.726430,    -0.001667
  1669.100,     3.161296,    -0.001668
  1669.150,     2.438009,    -0.001380
  1669.200,     1.605823,    -0.001485
  1669.250,     0.659322,    -0.001437
  1669.300,    -0.441054,    -0.001045
  1669.350,    -1.650611,    -0.001246
  1669.400,    -2.803962,    -0.000771
  1669.450,    -3.590641,     0.001190
  1669.500,    -3.716529,     0.000118
  1669.550,    -3.047141,     0.000609
  1669.600,    -1.628046,    -0.000654
  1669.650,     0.271801,    -0.002097
  1669.700,     2.291231,    -0.001761
  1669.750,     4.035859,    -0.000261
  1669.800,     5.192077,    -0.000133
  1669.850,     5.575877,    -0.000719
  1669.900,     5.207873,     0.000013
  1669.950,     4.271690,     0.000573
  1670.000,     3.027769,    -0.000194
  1670.050,     1.720555,     0.000295
  1670.100,     0.525960,    -0.002036
  1670.150,    -0.419602,    -0.002321
  1670.200,    -1.012695,    -0.000834
  1670.250,    -1.255301,    -0.002189
  1670.300,    -1.212008,    -0.002847
  1670.350,    -0.992313,    -0.002647
  1670.400,    -0.617607,    -0.003512
  1670.450,    -0.049313,    -0.001190
  1670.500,     0.736384,    -0.000066
  1670.550,     1.641113,    -0.000071
  1670.600,     2.459384,     0.000042
  1670.650,     2.956173,    -0.000077
  1670.700,     3.002917,     0.001480
  1670.750,     2.574666,     0.003266
  1670.800,     1.784431,    -0.000692
  1670.850,     0.770068,     0.000004
  1670.900,    -0.317353,     0.000490
  1670.950,    -1.296390,     0.000241
  1671.000,    -2.079118,    -0.000817
  1671.050,    -2.668172,    -0.000363
  1671.100,    -3.077976,    -0.001564
  1671.150,    -3.355811,    -0.000142
  1671.200,    -3.466965,    -0.001460
  1671.250,    -3.315702,    -0.003007
  1671.300,    -2.840229,    -0.001887
  1671.350,    -2.050690,    -0.001360
  1671.400,    -1.126078,    -0.001373
  1671.450,    -0.279346,    -0.001709
  1671.500,     0.299256,    -0.000684
  1671.550,     0.497480,    -0.001380
  1671.600,     0.290020,    -0.002556
  1671.650,    -0.260920,    -0.002545
  1671.700,    -0.986316,    -0.000855
  1671.750,    -1.658412,     0.000190
  1671.800,    -2.055578,     0.000127
  1671.850,    -2.001427,    -0.000700
  1671.900,    -1.449346,     0.001165
  1671.950,    -0.522272,     0.000685
  1672.000,     0.512862,     0.000890
  1672.050,     1.295003,    -0.000329
  1672.100,     1.648890,     0.000430
  1672.150,     1.639690,     0.001424
  1672.200,     1.485477,    -0.001013
  1672.250,     1.427782,    -0.001685
  1672.300,     1.496694,    -0.000981
  1672.350,     1.578958,    -0.002201
  1672.400,     1.544383,    -0.000748
  1672.450,     1.369029,    -0.000883
  1672.500,     1.145606,    -0.003328
  1672.550,     0.938248,    -0.001239
  1672.600,     0.722164,    -0.002419
  1672.650,     0.422008,    -0.003257
  1672.700,    -0.022015,    -0.001359
  1672.750,    -0.572909,     0.000437
  1672.800,    -1.153178,    -0.000893
  1672.850,    -1.772033,    -0.001653
  1672.900,    -2.431955,    -0.000527
  1672.950,    -3.109733,    -0.000120
  1673.000,    -3.709969,    -0.001344
  1673.050,    -4.069196,    -0.001177
  1673.100,    -4.096286,     0.000902
  1673.150,    -3.818859,     0.003224
  1673.200,    -3.341545,     0.002226
  1673.250,    -2.762923,     0.000252
  1673.300,    -2.185490,     0.000289
  1673.350,    -1.654018,     0.001868
  1673.400,    -1.179885,    -0.000128
  1673.450,    -0.772219,    -0.001294
  1673.500,    -0.407392,    -0.000540
  1673.550,    -0.055397,    -0.001267
  1673.600,     0.254523,    -0.003312
  1673.650,     0.534406,    -0.002047
  1673.700,     0.740802,    -0.001661
  1673.750,     0.838813,    -0.002830
  1673.800,     0.778774,    -0.002559
  1673.850,     0.532930,    -0.001203
  1673.900,     0.106255,    -0.002093
  1673.950,    -0.513447,    -0.002755
  1674.000,    -1.282275,    -0.003222
  1674.050,    -2.071159,    -0.001015
  1674.100,    -2.661735,    -0.000300
  1674.150,    -2.864688,     0.000258
  1674.200,    -2.624691,     0.000425
  1674.250,    -2.027535,     0.000312
  1674.300,    -1.224866,     0.001313
  1674.350,    -0.400980,     0.000902
  1674.400,     0.282069,     0.001336
  1674.450,     0.662584,     0.000630
  1674.500,     0.668025,     0.000577
  1674.550,     0.341886,     0.000507
  1674.600,    -0.157648,    -0.000296
  1674.650,    -0.602629,    -0.000768
  1674.700,    -0.832723,     0.000258
  1674.750,    -0.817586,    -0.000794
  1674.800,    -0.651290,    -0.001350
  1674.850,    -0.439305,    -0.001051
  1674.900,    -0.284070,    -0.001041
  1674.950,    -0.210968,    -0.002568
  1675.000,    -0.223960,    -0.002633
  1675.050,    -0.318815,    -0.000728
  1675.100,    -0.503198,    -0.001450
  1675.150,    -0.729026,    -0.001828
  1675.200,    -0.874086,    -0.003070
  1675.250,    -0.810152,    -0.001500
  1675.300,    -0.488186,    -0.001717
  1675.350,     0.072658,    -0.000388
  1675.400,     0.775337,     0.000360
  1675.450,     1.521299,    -0.000476
  1675.500,     2.251402,     0.001171
  1675.550,     2.885248,     0.001221
  1675.600,     3.248396,     0.000214
  1675.650,     3.195618,    -0.001191
  1675.700,     2.672587,     0.000340
  1675.750,     1.813627,     0.000512
  1675.800,     0.907610,     0.001252
  1675.850,     0.299827,     0.001179
  1675.900,     0.167343,    -0.000768
  1675.950,     0.496231,    -0.001965
  1676.000,     1.106809,    -0.000377
  1676.050,     1.717993,    -0.000568
  1676.100,     2.129590,    -0.000850
  1676.150,     2.235220,    -0.001544
  1676.200,     2.017793,    -0.000502
  1676.250,     1.554936,    -0.000071
  1676.300,     0.961262,    -0.001096
  1676.350,     0.346700,     0.000089
  1676.400,    -0.180518,    -0.000969
  1676.450,    -0.557383,    -0.002701
  1676.500,    -0.773112,    -0.002195
  1676.550,    -0.865903,    -0.001248
  1676.600,    -0.896270,    -0.002350
  1676.650,    -0.926529,    -0.000838
  1676.700,    -0.913380,    -0.000836
  1676.750,    -0.759291,    -0.002007
  1676.800,    -0.417255,    -0.001535
  1676.850,     0.131150,    -0.001241
  1676.900,     0.813583,    -0.002724
  1676.950,     1.521684,    -0.001031
  1677.000,     2.155518,    -0.001040
  1677.050,     2.613896,     0.000559
  1677.100,     2.837488,     0.000615
  1677.150,     2.877031,     0.001535
  1677.200,     2.807623,     0.000993
  1677.250,     2.643817,     0.001013
  1677.300,     2.330292,    -0.000210
  1677.350,     1.754914,    -0.001387
  1677.400,     0.956556,     0.000466
  1677.450,     0.124067,     0.000650
  1677.500,    -0.573402,     0.000826
  1677.550,    -1.027677,    -0.001731
  1677.600,    -1.238966,    -0.001928
  1677.650,    -1.273881,     0.000416
  1677.700,    -1.132878,    -0.001757
  1677.750,    -0.785977,    -0.003039
  1677.800,    -0.201238,    -0.001598
  1677.850,     0.616218,    -0.004672
  1677.900,     1.602975,    -0.004233
  1677.950,     2.618230,    -0.002536
  1678.000,     3.452186,    -0.002714
  1678.050,     3.952384,    -0.002414
  1678.100,     4.069012,    -0.001023
  1678.150,     3.802679,     0.000051
  1678.200,     3.256126,    -0.001680
  1678.250,     2.549858,    -0.000108
  1678.300,     1.779381,     0.001736
  1678.350,     1.034145,     0.000465
  1678.400,     0.347433,    -0.000326
  1678.450,    -0.227970,    -0.000324
  1678.500,    -0.609241,     0.000944
  1678.550,    -0.753312,     0.001395
  1678.600,    -0.691218,     0.000978
  1678.650,    -0.483634,     0.000879
  1678.700,    -0.179850,     0.001605
  1678.750,     0.194592,     0.002260
  1678.800,     0.626960,    -0.000170
  1678.850,     1.120854,    -0.002787
  1678.900,     1.607160,    -0.001091
  1678.950,     1.993884,     0.000281
  1679.000,     2.216967,    -0.002138
  1679.050,     2.266501,    -0.001481
  1679.100,     2.235059,    -0.003308
  1679.150,     2.188458,    -0.004169
  1679.200,     2.112288,    -0.003984
  1679.250,     1.912580,    -0.002365
  1679.300,     1.460800,    -0.002325
  1679.350,     0.707318,    -0.003386
  1679.400,    -0.265636,    -0.003527
  1679.450,    -1.267743,    -0.000529
  1679.500,    -2.055527,     0.000056
  1679.550,    -2.396499,    -0.000443
  1679.600,    -2.124295,     0.000079
  1679.650,    -1.235604,    -0.000062
  1679.700,     0.081152,     0.000162
  1679.750,     1.495037,    -0.000152
  1679.800,     2.663820,    -0.000031
  1679.850,     3.378406,     0.001720
  1679.900,     3.551924,     0.000061
  1679.950,     3.270767,     0.000388
  1680.000,     2.712099,     0.000217
  1680.050,     2.050131,    -0.000324
  1680.100,     1.410015,    -0.000784
  1680.150,     0.855031,     0.000298
  1680.200,     0.416573,    -0.000442
  1680.250,     0.074983,    -0.001346
  1680.300,    -0.192432,    -0.001862
  1680.350,    -0.446901,    -0.002284
  1680.400,    -0.702251,    -0.003114
  1680.450,    -0.900421,    -0.002880
  1680.500,    -0.936464,    -0.003541
  1680.550,    -0.719831,    -0.004232
  1680.600,    -0.252459,    -0.001920
  1680.650,     0.401872,    -0.002875
  1680.700,     1.124182,    -0.003852
  1680.750,     1.826481,    -0.002902
  1680.800,     2.385378,    -0.000238
  1680.850,     2.681185,    -0.000329
  1680.900,     2.645511,     0.000365
  1680.950,     2.304511,    -0.000008
  1681.000,     1.730578,    -0.000405
  1681.050,     1.020220,     0.001354
  1681.100,     0.284398,     0.001442
  1681.150,    -0.375423,     0.002937
  1681.200,    -0.850976,     0.001574
  1681.250,    -1.064307,     0.000133
  1681.300,    -1.042179,    -0.001513
  1681.350,    -0.836439,    -0.000287
  1681.400,    -0.523606,     0.001278
  1681.450,    -0.128053,    -0.001827
  1681.500,     0.326719,    -0.002124
  1681.550,     0.783294,    -0.001197
  1681.600,     1.213405,    -0.000708
  1681.650,     1.588689,    -0.002036
  1681.700,     1.892843,    -0.001265
  1681.750,     2.089118,    -0.001621
  1681.800,     2.101638,    -0.001788
  1681.850,     1.902601,    -0.001962
  1681.900,     1.496422,    -0.002342
  1681.950,     0.933781,    -0.002789
  1682.000,     0.291503,    -0.001244
  1682.050,    -0.359241,    -0.000350
  1682.100,    -0.915660,    -0.003249
  1682.150,    -1.334545,    -0.001761
  1682.200,    -1.568784,    -0.001840
  1682.250,    -1.569254,    -0.001548
  1682.300,    -1.318575,     0.000117
  1682.350,    -0.773114,     0.001582
  1682.400,     0.036302,    -0.000571
  1682.450,     0.962633,    -0.002062
  1682.500,     1.802556,    -0.000139
  1682.550,     2.359282,     0.000917
  1682.600,     2.522761,     0.001598
  1682.650,     2.338145,     0.000480
  1682.700,     1.921661,     0.000949
  1682.750,     1.389863,     0.001975
  1682.800,     0.793362,     0.000238
