Time_abs/ps, Signal 1/nA, Signal 2/nA
  1689.300,     1.597337,     0.000568
  1689.350,     1.645715,     0.000589
  1689.400,     1.557858,     0.000285
  1689.450,     1.340602,    -0.000424
  1689.500,     1.013285,    -0.001065
  1689.550,     0.577888,    -0.000360
  1689.600,     0.078570,     0.000138
  1689.650,    -0.386992,     0.002736
  1689.700,    -0.651540,     0.003235
  1689.750,    -0.619506,     0.002167
  1689.800,    -0.353938,     0.001344
  1689.850,    -0.039894,    -0.002630
  1689.900,     0.126733,    -0.003139
  1689.950,     0.080801,    -0.001845
  1690.000,    -0.117472,    -0.000993
  1690.050,    -0.312176,    -0.000171
  1690.100,    -0.374244,     0.002816
  1690.150,    -0.243744,     0.002699
  1690.200,     0.049903,     0.000634
  1690.250,     0.429283,    -0.001298
  1690.300,     0.806535,    -0.001385
  1690.350,     1.124044,    -0.002257
  1690.400,     1.323680,    -0.001810
  1690.450,     1.354339,    -0.000593
  1690.500,     1.166900,     0.000454
  1690.550,     0.817209,     0.000565
  1690.600,     0.427937,     0.001113
  1690.650,     0.098564,     0.000160
  1690.700,    -0.104097,    -0.000638
  1690.750,    -0.175963,    -0.000076
  1690.800,    -0.104476,     0.000023
  1690.850,     0.080003,     0.001180
  1690.900,     0.353554,     0.000603
  1690.950,     0.643548,    -0.002232
  1691.000,     0.861496,    -0.001407
  1691.050,     0.903375,    -0.001436
  1691.100,     0.767659,    -0.000099
  1691.150,     0.516711,     0.002182
  1691.200,     0.224184,     0.002136
  1691.250,    -0.044282,     0.002212
  1691.300,    -0.248131,     0.001994
  1691.350,    -0.354234,    -0.001187
  1691.400,    -0.343970,    -0.002479
  1691.450,    -0.196175,    -0.002341
  1691.500,     0.063800,    -0.003023
  1691.550,     0.358196,    -0.000739
  1691.600,     0.591217,     0.000522
  1691.650,     0.683369,     0.003619
  1691.700,     0.592969,     0.001780
  1691.750,     0.318748,    -0.000393
  1691.800,    -0.084531,    -0.001652
  1691.850,    -0.519396,    -0.001929
  1691.900,    -0.853887,    -0.001173
  1691.950,    -0.984151,     0.000811
  1692.000,    -0.838328,     0.001975
  1692.050,    -0.420258,     0.001402
  1692.100,     0.198542,    -0.000731
  1692.150,     0.870705,    -0.000756
  1692.200,     1.411756,     0.000898
  1692.250,     1.699279,     0.002000
  1692.300,     1.670842,    -0.000532
  1692.350,     1.381422,    -0.000238
  1692.400,     0.925648,     0.000304
  1692.450,     0.417014,    -0.000606
  1692.500,    -0.041472,    -0.001014
  1692.550,    -0.385060,    -0.000430
  1692.600,    -0.599238,    -0.000051
  1692.650,    -0.684942,     0.000616
  1692.700,    -0.658299,     0.002068
  1692.750,    -0.538211,     0.002367
  1692.800,    -0.329434,     0.002114
  1692.850,    -0.042503,     0.000415
  1692.900,     0.313268,    -0.002292
  1692.950,     0.673555,    -0.003239
  1693.000,     0.989126,    -0.001563
  1693.050,     1.227564,     0.000191
  1693.100,     1.329218,     0.001950
  1693.150,     1.263408,     0.001320
  1693.200,     1.042294,     0.001358
  1693.250,     0.719692,     0.001042
  1693.300,     0.396313,     0.000788
  1693.350,     0.155067,    -0.000664
  1693.400,     0.040696,     0.000833
  1693.450,     0.024744,     0.000703
  1693.500,     0.052705,     0.000180
  1693.550,     0.041847,    -0.000926
  1693.600,    -0.076812,    -0.000756
  1693.650,    -0.275615,    -0.000619
  1693.700,    -0.435438,    -0.000539
  1693.750,    -0.407852,     0.000290
  1693.800,    -0.101838,     0.001794
  1693.850,     0.435086,     0.001596
  1693.900,     1.064051,     0.001288
  1693.950,     1.649424,     0.000029
  1694.000,     2.056193,    -0.000030
  1694.050,     2.193913,    -0.000878
  1694.100,     2.022830,    -0.001442
  1694.150,     1.614623,     0.000072
  1694.200,     1.121846,     0.000977
  1694.250,     0.667969,     0.001322
  1694.300,     0.324277,     0.002279
  1694.350,     0.120413,     0.000028
  1694.400,     0.037306,    -0.000872
  1694.450,     0.083667,    -0.001827
  1694.500,     0.228702,    -0.001553
  1694.550,     0.453714,     0.000110
  1694.600,     0.712295,    -0.000819
  1694.650,     0.967714,     0.001510
  1694.700,     1.216394,     0.003045
  1694.750,     1.415318,     0.000408
  1694.800,     1.547856,    -0.000223
  1694.850,     1.555490,    -0.000635
  1694.900,     1.408639,    -0.000466
  1694.950,     1.137115,     0.000937
  1695.000,     0.840808,     0.001522
  1695.050,     0.619443,    -0.000780
  1695.100,     0.509311,    -0.001450
  1695.150,     0.453965,    -0.000790
  1695.200,     0.368485,    -0.000860
  1695.250,     0.172007,    -0.000058
  1695.300,    -0.172345,     0.001410
  1695.350,    -0.646699,     0.001763
  1695.400,    -1.161982,     0.001349
  1695.450,    -1.588530,     0.000544
  1695.500,    -1.775234,    -0.001218
  1695.550,    -1.635825,    -0.001747
  1695.600,    -1.139315,    -0.000565
  1695.650,    -0.351355,     0.001088
  1695.700,     0.581496,     0.000388
  1695.750,     1.474020,     0.002225
  1695.800,     2.135240,     0.000566
  1695.850,     2.430269,     0.000508
  1695.900,     2.334802,    -0.000198
  1695.950,     1.905876,    -0.001642
  1696.000,     1.246284,    -0.000630
  1696.050,     0.513092,     0.000063
  1696.100,    -0.157210,    -0.000083
  1696.150,    -0.645691,    -0.000039
  1696.200,    -0.911778,     0.001128
  1696.250,    -0.955957,     0.001285
  1696.300,    -0.813233,     0.000659
  1696.350,    -0.507156,    -0.000359
  1696.400,    -0.075818,     0.000429
  1696.450,     0.396640,    -0.001410
  1696.500,     0.824871,    -0.002050
  1696.550,     1.133203,    -0.000831
  1696.600,     1.319459,     0.000920
  1696.650,     1.379616,     0.000672
  1696.700,     1.324972,     0.001304
  1696.750,     1.112445,     0.001270
  1696.800,     0.734742,     0.001295
  1696.850,     0.233378,     0.001061
  1696.900,    -0.297079,     0.000722
  1696.950,    -0.768183,    -0.000286
  1697.000,    -1.118957,    -0.001634
  1697.050,    -1.337453,    -0.001310
  1697.100,    -1.431757,    -0.000995
  1697.150,    -1.441170,     0.000089
  1697.200,    -1.375453,     0.001281
  1697.250,    -1.206165,     0.001087
  1697.300,    -0.908270,     0.001237
  1697.350,    -0.506571,     0.000801
  1697.400,    -0.037185,     0.001032
  1697.450,     0.423164,    -0.000375
  1697.500,     0.822133,    -0.001027
  1697.550,     1.114330,    -0.001432
  1697.600,     1.252374,    -0.000919
  1697.650,     1.171905,    -0.000220
  1697.700,     0.879893,     0.002009
  1697.750,     0.465254,     0.002822
  1697.800,     0.012953,     0.001383
  1697.850,    -0.425911,    -0.000790
  1697.900,    -0.826730,    -0.000157
  1697.950,    -1.206119,     0.000212
  1698.000,    -1.498264,    -0.002090
  1698.050,    -1.639813,    -0.000030
  1698.100,    -1.592755,     0.000551
  1698.150,    -1.375906,     0.002287
  1698.200,    -1.026099,     0.000981
  1698.250,    -0.587499,    -0.000042
  1698.300,    -0.073437,     0.001294
  1698.350,     0.482583,     0.001130
  1698.400,     1.000104,    -0.000959
  1698.450,     1.367190,    -0.000124
  1698.500,     1.478637,     0.000342
  1698.550,     1.336933,    -0.000337
  1698.600,     1.001704,    -0.001117
  1698.650,     0.576617,     0.000151
  1698.700,     0.140422,     0.000943
  1698.750,    -0.278361,     0.000788
  1698.800,    -0.629808,     0.002070
  1698.850,    -0.921898,     0.002466
  1698.900,    -1.140977,    -0.000409
  1698.950,    -1.302271,    -0.001380
  1699.000,    -1.386972,    -0.002560
  1699.050,    -1.366318,    -0.001720
  1699.100,    -1.205056,     0.001358
  1699.150,    -0.889254,     0.002328
  1699.200,    -0.402444,     0.000901
  1699.250,     0.200265,     0.001551
  1699.300,     0.802069,     0.000370
  1699.350,     1.259244,    -0.000421
  1699.400,     1.467387,    -0.001717
  1699.450,     1.401425,    -0.000359
  1699.500,     1.121560,     0.000107
  1699.550,     0.692229,     0.001605
  1699.600,     0.140389,     0.002676
  1699.650,    -0.434809,     0.002359
  1699.700,    -0.914499,     0.000351
  1699.750,    -1.184148,     0.000226
  1699.800,    -1.197798,     0.000936
  1699.850,    -0.963970,     0.000944
  1699.900,    -0.544468,    -0.000374
  1699.950,     0.004952,    -0.000521
  1700.000,     0.611295,    -0.000974
  1700.050,     1.192268,    -0.001123
  1700.100,     1.657912,     0.001292
  1700.150,     1.929848,     0.001136
  1700.200,     1.962850,     0.001074
  1700.250,     1.789197,     0.001139
  1700.300,     1.464151,     0.001379
  1700.350,     1.063285,     0.000093
  1700.400,     0.606513,    -0.000599
  1700.450,     0.143070,    -0.000728
  1700.500,    -0.289256,    -0.001037
  1700.550,    -0.601828,     0.000934
  1700.600,    -0.744388,     0.002111
  1700.650,    -0.717744,     0.001905
  1700.700,    -0.579821,     0.000547
  1700.750,    -0.380934,     0.000854
  1700.800,    -0.124248,    -0.000097
  1700.850,     0.208668,    -0.000349
  1700.900,     0.616773,    -0.000383
  1700.950,     1.038527,    -0.000988
  1701.000,     1.368268,    -0.001327
  1701.050,     1.548925,     0.001109
  1701.100,     1.592184,     0.001857
  1701.150,     1.540316,     0.002857
  1701.200,     1.419020,     0.000756
  1701.250,     1.226511,    -0.000681
  1701.300,     0.974643,    -0.001119
  1701.350,     0.711343,    -0.001261
  1701.400,     0.502350,    -0.000650
  1701.450,     0.367075,     0.001320
  1701.500,     0.249845,     0.000752
  1701.550,     0.132712,     0.000790
  1701.600,     0.022146,     0.001231
  1701.650,    -0.015389,     0.000087
  1701.700,     0.033776,    -0.000918
  1701.750,     0.152561,    -0.000377
  1701.800,     0.290806,    -0.001226
  1701.850,     0.428089,     0.000945
  1701.900,     0.568208,     0.001801
  1701.950,     0.728715,     0.002459
  1702.000,     0.889241,     0.001115
  1702.050,     0.987899,    -0.000229
  1702.100,     1.001921,    -0.000485
  1702.150,     0.918367,    -0.000197
  1702.200,     0.750261,     0.000604
  1702.250,     0.565018,     0.000504
  1702.300,     0.393911,     0.000885
  1702.350,     0.247101,    -0.000570
  1702.400,     0.107428,    -0.000334
  1702.450,    -0.021404,     0.000189
  1702.500,    -0.122228,     0.000537
  1702.550,    -0.114366,     0.001729
  1702.600,     0.053700,     0.001738
  1702.650,     0.341634,     0.000101
  1702.700,     0.683228,    -0.001611
  1702.750,     1.004246,    -0.000906
  1702.800,     1.290811,    -0.000008
  1702.850,     1.546007,     0.001617
  1702.900,     1.751644,     0.002298
  1702.950,     1.859154,     0.000817
  1703.000,     1.861916,     0.000927
  1703.050,     1.772328,    -0.001278
  1703.100,     1.619912,    -0.001752
  1703.150,     1.434862,    -0.001017
  1703.200,     1.213720,     0.000987
  1703.250,     0.969545,     0.000768
  1703.300,     0.738898,     0.001425
  1703.350,     0.581480,     0.001548
  1703.400,     0.551254,    -0.000659
  1703.450,     0.685444,    -0.000931
  1703.500,     0.993195,    -0.002025
  1703.550,     1.421650,    -0.000620
  1703.600,     1.871023,     0.002223
  1703.650,     2.242996,     0.001002
  1703.700,     2.449659,     0.000956
  1703.750,     2.488189,     0.000423
  1703.800,     2.381174,    -0.001816
  1703.850,     2.187294,    -0.000115
  1703.900,     1.953111,     0.001103
  1703.950,     1.727043,     0.001192
  1704.000,     1.524121,     0.002062
  1704.050,     1.357178,     0.000334
  1704.100,     1.230541,     0.000679
  1704.150,     1.139550,    -0.000206
  1704.200,     1.103451,    -0.000395
  1704.250,     1.112517,     0.000601
  1704.300,     1.136069,    -0.000105
  1704.350,     1.106288,     0.001015
  1704.400,     1.015199,     0.001149
  1704.450,     0.889505,    -0.000151
  1704.500,     0.789322,    -0.001906
  1704.550,     0.782014,    -0.001427
  1704.600,     0.859078,    -0.000306
  1704.650,     1.004707,     0.001534
  1704.700,     1.204513,     0.001591
  1704.750,     1.462016,     0.001618
  1704.800,     1.704775,     0.000093
  1704.850,     1.895962,    -0.000822
  1704.900,     1.955870,    -0.000958
  1704.950,     1.892024,    -0.001033
  1705.000,     1.760369,     0.000622
  1705.050,     1.605161,     0.000435
  1705.100,     1.476975,     0.000769
  1705.150,     1.383436,     0.001775
  1705.200,     1.341829,     0.001176
  1705.250,     1.311070,    -0.000243
  1705.300,     1.314109,    -0.002291
  1705.350,     1.340332,    -0.001120
  1705.400,     1.389661,    -0.001890
  1705.450,     1.433662,     0.000622
  1705.500,     1.446249,     0.000864
  1705.550,     1.444691,    -0.000388
  1705.600,     1.487025,     0.000245
  1705.650,     1.571302,     0.000847
  1705.700,     1.688465,     0.000744
  1705.750,     1.754835,    -0.001443
  1705.800,     1.716805,    -0.000622
  1705.850,     1.585364,     0.001088
  1705.900,     1.391725,     0.001756
  1705.950,     1.201722,     0.001212
  1706.000,     1.020954,    -0.000626
  1706.050,     0.863147,    -0.001539
  1706.100,     0.724055,    -0.000989
  1706.150,     0.615126,     0.000122
  1706.200,     0.544224,     0.001101
  1706.250,     0.498365,     0.000715
  1706.300,     0.492679,     0.000062
  1706.350,     0.563029,     0.000650
  1706.400,     0.749446,     0.001542
  1706.450,     1.039383,    -0.000731
  1706.500,     1.364510,     0.001008
  1706.550,     1.645376,     0.000378
  1706.600,     1.845213,     0.000020
  1706.650,     1.939716,     0.001133
  1706.700,     1.922577,     0.002283
  1706.750,     1.796712,     0.001715
  1706.800,     1.570549,     0.001051
  1706.850,     1.319493,    -0.000720
  1706.900,     1.093281,    -0.002684
  1706.950,     0.948550,    -0.001328
  1707.000,     0.871205,     0.000344
  1707.050,     0.877825,    -0.000091
  1707.100,     0.961058,     0.001508
  1707.150,     1.106106,     0.000408
  1707.200,     1.260955,     0.000124
  1707.250,     1.371829,    -0.001000
  1707.300,     1.382398,    -0.000475
  1707.350,     1.288548,     0.000177
  1707.400,     1.091117,     0.002183
  1707.450,     0.834998,     0.002416
  1707.500,     0.594239,    -0.000236
  1707.550,     0.448641,     0.000461
  1707.600,     0.456129,    -0.001494
  1707.650,     0.604984,    -0.000094
  1707.700,     0.839390,    -0.001354
  1707.750,     1.075029,     0.002398
  1707.800,     1.277517,     0.000507
  1707.850,     1.414142,     0.000929
  1707.900,     1.469351,     0.000203
  1707.950,     1.421142,    -0.000025
  1708.000,     1.261949,    -0.000491
  1708.050,     1.003591,     0.000627
  1708.100,     0.700695,     0.000612
  1708.150,     0.399767,     0.000779
  1708.200,     0.177269,     0.001501
  1708.250,     0.088861,     0.000866
  1708.300,     0.185475,    -0.001663
  1708.350,     0.455754,    -0.001258
  1708.400,     0.834239,     0.000285
  1708.450,     1.238957,     0.000528
  1708.500,     1.588207,     0.002106
  1708.550,     1.806854,    -0.001985
  1708.600,     1.858472,    -0.000518
  1708.650,     1.749515,    -0.001477
  1708.700,     1.508895,     0.001745
  1708.750,     1.231813,     0.001112
  1708.800,     1.014310,     0.002706
  1708.850,     0.915700,    -0.000551
  1708.900,     0.963807,    -0.001956
  1708.950,     1.116576,    -0.002477
  1709.000,     1.305726,     0.001702
  1709.050,     1.434525,     0.002661
  1709.100,     1.469884,     0.001398
  1709.150,     1.422490,     0.000429
  1709.200,     1.347668,    -0.001246
  1709.250,     1.272353,     0.000337
  1709.300,     1.199655,     0.000499
  1709.350,     1.114737,     0.002282
  1709.400,     1.045448,     0.001009
  1709.450,     1.032472,    -0.001722
  1709.500,     1.107745,    -0.001892
  1709.550,     1.237858,     0.001419
  1709.600,     1.374406,     0.002017
  1709.650,     1.437296,     0.000895
  1709.700,     1.397255,    -0.000220
  1709.750,     1.246092,    -0.000723
  1709.800,     0.996418,     0.001496
  1709.850,     0.665187,     0.000505
  1709.900,     0.290311,     0.000756
  1709.950,    -0.043897,    -0.000002
  1710.000,    -0.246672,    -0.000262

