Time_abs/ps, Signal 1/nA, Signal 2/nA
  1646.250,    -2.839732,    -0.000480
  1646.300,     6.471716,    -0.001025
  1646.350,    15.050602,    -0.000942
  1646.400,    21.439963,    -0.000536
  1646.450,    24.703196,    -0.001435
  1646.500,    24.638778,    -0.001506
  1646.550,    21.641549,    -0.001909
  1646.600,    16.513207,    -0.002251
  1646.650,    10.254645,    -0.002551
  1646.700,     3.922144,    -0.002799
  1646.750,    -1.598002,    -0.002059
  1646.800,    -5.713383,    -0.000928
  1646.850,    -8.267304,    -0.001325
  1646.900,    -9.387184,    -0.001743
  1646.950,    -9.159965,     0.000341
  1647.000,    -7.621593,    -0.000886
  1647.050,    -5.127383,    -0.000249
  1647.100,    -2.460910,     0.000121
  1647.150,    -0.450926,     0.000083
  1647.200,     0.482992,     0.000872
  1647.250,     0.452744,    -0.000327
  1647.300,    -0.108247,    -0.000139
  1647.350,    -0.680167,    -0.000124
  1647.400,    -0.853992,     0.000489
  1647.450,    -0.501167,    -0.000086
  1647.500,     0.161723,    -0.000415
  1647.550,     0.832404,     0.000426
  1647.600,     1.376836,    -0.000162
  1647.650,     1.835097,    -0.000595
  1647.700,     2.147103,    -0.001729
  1647.750,     2.074953,    -0.001667
  1647.800,     1.433739,    -0.000574
  1647.850,     0.389749,     0.000014
  1647.900,    -0.496532,    -0.000580
  1647.950,    -0.623476,    -0.000304
  1648.000,     0.145293,    -0.001393
  1648.050,     1.362202,    -0.000715
  1648.100,     2.345498,    -0.001775
  1648.150,     2.744495,    -0.000769
  1648.200,     2.624145,    -0.001786
  1648.250,     2.185910,    -0.002228
  1648.300,     1.496997,    -0.001743
  1648.350,     0.583092,    -0.002277
  1648.400,    -0.520782,    -0.000481
  1648.450,    -1.614121,    -0.000156
  1648.500,    -2.398667,    -0.001482
  1648.550,    -2.590614,    -0.000369
  1648.600,    -2.136753,    -0.000414
  1648.650,    -1.205211,    -0.000261
  1648.700,     0.025321,     0.000738
  1648.750,     1.397464,    -0.000489
  1648.800,     2.667980,    -0.001620
  1648.850,     3.529010,    -0.000581
  1648.900,     3.766741,     0.000201
  1648.950,     3.412492,    -0.000971
  1649.000,     2.705931,    -0.000115
  1649.050,     1.873916,     0.000742
  1649.100,     1.048017,     0.000199
  1649.150,     0.273609,    -0.000273
  1649.200,    -0.293113,    -0.001013
  1649.250,    -0.416032,     0.000116
  1649.300,    -0.031577,    -0.000451
  1649.350,     0.589109,    -0.001077
  1649.400,     0.988024,     0.000301
  1649.450,     0.848867,    -0.000952
  1649.500,     0.221432,    -0.000596
  1649.550,    -0.587263,    -0.001143
  1649.600,    -1.181644,    -0.000188
  1649.650,    -1.265452,    -0.000946
  1649.700,    -0.735251,    -0.001424
  1649.750,     0.313154,    -0.001881
  1649.800,     1.562496,    -0.000586
  1649.850,     2.742400,    -0.001033
  1649.900,     3.634143,    -0.001515
  1649.950,     4.074522,    -0.001781
  1650.000,     3.952401,    -0.002318
  1650.050,     3.323196,    -0.000593
  1650.100,     2.415911,     0.000523
  1650.150,     1.407882,    -0.000034
  1650.200,     0.378859,     0.000184
  1650.250,    -0.689231,     0.000221
  1650.300,    -1.683086,     0.000042
  1650.350,    -2.311507,     0.000402
  1650.400,    -2.267426,     0.000139
  1650.450,    -1.530136,     0.000113
  1650.500,    -0.420294,     0.000623
  1650.550,     0.719157,    -0.000349
  1650.600,     1.700864,    -0.001823
  1650.650,     2.481001,    -0.000936
  1650.700,     3.044486,    -0.000144
  1650.750,     3.311846,    -0.000995
  1650.800,     3.277212,    -0.000661
  1650.850,     3.008736,    -0.000650
  1650.900,     2.615295,    -0.000121
  1650.950,     2.113203,    -0.000033
  1651.000,     1.395708,    -0.000223
  1651.050,     0.398838,    -0.000778
  1651.100,    -0.720625,    -0.001522
  1651.150,    -1.608729,    -0.000746
  1651.200,    -2.014100,    -0.000535
  1651.250,    -1.948943,    -0.001300
  1651.300,    -1.611176,    -0.002159
  1651.350,    -1.189979,    -0.001071
  1651.400,    -0.735648,    -0.000287
  1651.450,    -0.174979,    -0.000954
  1651.500,     0.551185,    -0.001667
  1651.550,     1.432929,    -0.000495
  1651.600,     2.372487,    -0.000465
  1651.650,     3.201936,    -0.002357
  1651.700,     3.685425,    -0.001254
  1651.750,     3.573761,    -0.000862
  1651.800,     2.741144,    -0.001144
  1651.850,     1.350841,    -0.000845
  1651.900,    -0.250084,     0.000373
  1651.950,    -1.652523,    -0.001202
  1652.000,    -2.646445,    -0.002038
  1652.050,    -3.222097,    -0.001285
  1652.100,    -3.434078,    -0.000018
  1652.150,    -3.338953,    -0.001481
  1652.200,    -3.010184,    -0.000864
  1652.250,    -2.523349,     0.000539
  1652.300,    -1.851701,    -0.000088
  1652.350,    -0.896123,    -0.000798
  1652.400,     0.337337,     0.000711
  1652.450,     1.570475,    -0.000047
  1652.500,     2.396550,     0.000698
  1652.550,     2.570983,    -0.000051
  1652.600,     2.131835,    -0.000287
  1652.650,     1.340554,    -0.000509
  1652.700,     0.464441,    -0.002049
  1652.750,    -0.304444,    -0.001172
  1652.800,    -0.859886,     0.000637
  1652.850,    -1.154904,    -0.000397
  1652.900,    -1.210655,    -0.000397
  1652.950,    -1.077862,    -0.001191
  1653.000,    -0.806704,    -0.000851
  1653.050,    -0.477827,    -0.000038
  1653.100,    -0.197512,    -0.001343
  1653.150,    -0.090084,     0.000153
  1653.200,    -0.171200,     0.001453
  1653.250,    -0.286396,    -0.000397
  1653.300,    -0.200150,    -0.000251
  1653.350,     0.228882,    -0.000138
  1653.400,     0.897721,    -0.000309
  1653.450,     1.535216,    -0.000536
  1653.500,     1.884888,    -0.002114
  1653.550,     1.739835,    -0.000015
  1653.600,     1.148016,    -0.000612
  1653.650,     0.370764,     0.000326
  1653.700,    -0.275602,    -0.001548
  1653.750,    -0.662683,    -0.002213
  1653.800,    -0.929017,    -0.001310
  1653.850,    -1.231683,    -0.001740
  1653.900,    -1.440755,    -0.001814
  1653.950,    -1.293985,     0.000089
  1654.000,    -0.671582,    -0.000458
  1654.050,     0.279677,     0.000402
  1654.100,     1.265134,    -0.000741
  1654.150,     2.143516,    -0.000416
  1654.200,     2.995095,     0.000010
  1654.250,     3.907010,    -0.000160
  1654.300,     4.808867,    -0.001184
  1654.350,     5.411993,    -0.001068
  1654.400,     5.410935,    -0.000331
  1654.450,     4.778234,    -0.001272
  1654.500,     3.790535,    -0.000346
  1654.550,     2.779162,    -0.000769
  1654.600,     1.944183,     0.000191
  1654.650,     1.347676,    -0.000426
  1654.700,     0.988649,    -0.000816
  1654.750,     0.860679,    -0.000385
  1654.800,     0.914053,    -0.001174
  1654.850,     1.036037,    -0.001111
  1654.900,     1.165445,    -0.001101
  1654.950,     1.372772,    -0.001103
  1655.000,     1.785916,    -0.001363
  1655.050,     2.373357,    -0.001142
  1655.100,     2.899673,    -0.000968
  1655.150,     3.104048,    -0.002037
  1655.200,     2.950149,    -0.001379
  1655.250,     2.560115,    -0.000359
  1655.300,     2.016546,    -0.000322
  1655.350,     1.272570,    -0.000754
  1655.400,     0.274027,    -0.001388
  1655.450,    -0.858233,    -0.000220
  1655.500,    -1.875591,    -0.001061
  1655.550,    -2.546293,     0.000253
  1655.600,    -2.731714,     0.001387
  1655.650,    -2.448483,     0.001559
  1655.700,    -1.803949,     0.001696
  1655.750,    -0.985784,    -0.000378
  1655.800,    -0.209017,    -0.001799
  1655.850,     0.367066,    -0.001185
  1655.900,     0.686947,    -0.002827
  1655.950,     0.706238,    -0.001621
  1656.000,     0.447997,    -0.001407
  1656.050,     0.052258,    -0.001372
  1656.100,    -0.202133,    -0.001446
  1656.150,    -0.046440,    -0.000416
  1656.200,     0.488458,    -0.000590
  1656.250,     1.045685,    -0.000929
  1656.300,     1.268362,     0.000136
  1656.350,     1.081007,    -0.002365
  1656.400,     0.679422,    -0.000960
  1656.450,     0.342215,    -0.001623
  1656.500,     0.177572,    -0.000466
  1656.550,     0.180369,     0.000274
  1656.600,     0.336630,    -0.000027
  1656.650,     0.683853,    -0.000123
  1656.700,     1.187245,    -0.000303
  1656.750,     1.694689,    -0.000865
  1656.800,     2.029355,    -0.001096
  1656.850,     2.160819,     0.000578
  1656.900,     2.194912,    -0.000062
  1656.950,     2.230987,    -0.000118
  1657.000,     2.214034,    -0.000552
  1657.050,     1.982430,    -0.001256
  1657.100,     1.514262,    -0.000975
  1657.150,     0.984468,    -0.000298
  1657.200,     0.583709,    -0.000010
  1657.250,     0.341785,     0.000375
  1657.300,     0.107744,    -0.000460
  1657.350,    -0.274084,    -0.002098
  1657.400,    -0.789649,    -0.001445
  1657.450,    -1.295588,    -0.001174
  1657.500,    -1.740399,    -0.000001
  1657.550,    -2.217651,     0.000658
  1657.600,    -2.865184,    -0.001590
  1657.650,    -3.699031,    -0.001719
  1657.700,    -4.527708,    -0.000414
  1657.750,    -5.060362,     0.000540
  1657.800,    -5.031519,     0.000742
  1657.850,    -4.297921,     0.000318
  1657.900,    -2.844651,     0.000262
  1657.950,    -0.810284,    -0.001725
  1658.000,     1.572472,    -0.001010
  1658.050,     3.948152,    -0.001444
  1658.100,     5.897361,    -0.001799
  1658.150,     7.012485,    -0.001688
  1658.200,     7.014978,    -0.001229
  1658.250,     5.956638,    -0.000706
  1658.300,     4.209906,    -0.001637
  1658.350,     2.266364,     0.000007
  1658.400,     0.544027,    -0.001466
  1658.450,    -0.711426,    -0.001690
  1658.500,    -1.378005,    -0.000699
  1658.550,    -1.523117,    -0.000626
  1658.600,    -1.372497,     0.000128
  1658.650,    -1.192443,     0.000207
  1658.700,    -1.093846,    -0.001092
  1658.750,    -0.949849,    -0.000062
  1658.800,    -0.613206,     0.001159
  1658.850,    -0.139128,     0.001850
  1658.900,     0.198400,     0.000364
  1658.950,     0.144715,    -0.000086
  1659.000,    -0.270714,    -0.001789
  1659.050,    -0.798982,    -0.001249
  1659.100,    -1.148243,    -0.001334
  1659.150,    -1.149900,    -0.001848
  1659.200,    -0.800049,    -0.002266
  1659.250,    -0.267888,    -0.001969
  1659.300,     0.233019,    -0.002274
  1659.350,     0.514833,    -0.003053
  1659.400,     0.541810,    -0.002324
  1659.450,     0.454681,    -0.001959
  1659.500,     0.358182,    -0.001673
  1659.550,     0.293228,    -0.001731
  1659.600,     0.220480,    -0.001943
  1659.650,     0.132837,    -0.000530
  1659.700,     0.208207,    -0.000091
  1659.750,     0.627955,    -0.000157
  1659.800,     1.370617,     0.001420
  1659.850,     2.189661,     0.001057
  1659.900,     2.790292,     0.000561
  1659.950,     3.079584,     0.000610
  1660.000,     3.138441,    -0.000474
  1660.050,     3.036170,     0.000864
  1660.100,     2.759982,     0.001098
  1660.150,     2.364482,    -0.000150
  1660.200,     2.064664,    -0.000091
  1660.250,     2.116797,     0.000331
  1660.300,     2.571540,    -0.000058
  1660.350,     3.183835,    -0.002464
  1660.400,     3.657688,    -0.001591
  1660.450,     3.874974,    -0.002894
  1660.500,     3.988369,    -0.002296
  1660.550,     4.123590,    -0.003290
  1660.600,     4.212842,    -0.003382
  1660.650,     4.164345,    -0.002585
  1660.700,     3.969780,    -0.002421
  1660.750,     3.740391,    -0.001737
  1660.800,     3.558250,    -0.000371
  1660.850,     3.414993,    -0.001242
  1660.900,     3.228998,    -0.001106
  1660.950,     2.922985,    -0.000889
  1661.000,     2.444561,     0.000288
  1661.050,     1.834568,     0.000674
  1661.100,     1.137883,     0.000825
  1661.150,     0.395317,     0.001717
  1661.200,    -0.334938,     0.000274
  1661.250,    -0.942990,    -0.000346
  1661.300,    -1.329370,    -0.001052
  1661.350,    -1.425290,    -0.000569
  1661.400,    -1.197919,    -0.000705
  1661.450,    -0.714536,    -0.000071
  1661.500,    -0.133597,    -0.000110
  1661.550,     0.348269,    -0.001324
  1661.600,     0.558030,    -0.002094
  1661.650,     0.464691,    -0.001366
  1661.700,     0.108458,    -0.001235
  1661.750,    -0.477887,    -0.001712
  1661.800,    -1.213085,    -0.000889
  1661.850,    -1.933267,    -0.002517
  1661.900,    -2.410179,    -0.000589
  1661.950,    -2.501656,    -0.000084
  1662.000,    -2.227115,    -0.002159
  1662.050,    -1.710142,    -0.001407
  1662.100,    -1.102229,    -0.000451
  1662.150,    -0.498956,    -0.000505
  1662.200,    -0.049768,    -0.001754
  1662.250,     0.029005,     0.000572
  1662.300,    -0.437101,     0.001909
  1662.350,    -1.385884,     0.000548
  1662.400,    -2.452022,     0.000382
  1662.450,    -3.213897,     0.001425
  1662.500,    -3.393891,     0.000843
  1662.550,    -3.000265,     0.000025
  1662.600,    -2.218075,     0.000786
  1662.650,    -1.355736,    -0.000714
  1662.700,    -0.716759,    -0.000791
  1662.750,    -0.508413,    -0.001914
  1662.800,    -0.774023,    -0.002160
  1662.850,    -1.340971,    -0.001001
  1662.900,    -1.871927,    -0.001912
  1662.950,    -2.077926,    -0.000784
  1663.000,    -1.915147,    -0.000227
  1663.050,    -1.523929,    -0.001314
  1663.100,    -1.118563,    -0.000953
  1663.150,    -0.800735,    -0.000689
  1663.200,    -0.585896,    -0.001567
  1663.250,    -0.402381,    -0.001144
  1663.300,    -0.164005,    -0.000239
  1663.350,     0.167640,     0.000106
  1663.400,     0.554370,    -0.000214
  1663.450,     0.986112,    -0.001129
  1663.500,     1.488185,    -0.000907
  1663.550,     2.044300,    -0.001681
  1663.600,     2.538276,    -0.001351
  1663.650,     2.824498,    -0.001281
  1663.700,     2.895704,    -0.000407
  1663.750,     2.897127,    -0.000226
  1663.800,     2.964410,    -0.000257
  1663.850,     3.075813,    -0.001102
  1663.900,     3.015373,    -0.002194
  1663.950,     2.531109,    -0.002144
  1664.000,     1.621922,    -0.001842
  1664.050,     0.541615,    -0.001752
  1664.100,    -0.328277,    -0.000775
  1664.150,    -0.730089,    -0.000734
  1664.200,    -0.606065,    -0.000907
  1664.250,    -0.059878,     0.000778
  1664.300,     0.693668,     0.000964
  1664.350,     1.389018,    -0.000600
  1664.400,     1.834781,     0.000072
  1664.450,     2.013275,    -0.001392
  1664.500,     2.009439,    -0.001428
  1664.550,     1.876680,    -0.001126
  1664.600,     1.594908,    -0.000709
  1664.650,     1.141244,    -0.000187
  1664.700,     0.644300,    -0.000483
  1664.750,     0.316618,    -0.000309
  1664.800,     0.290361,    -0.001103
  1664.850,     0.535994,    -0.001161
  1664.900,     0.806622,    -0.000615
  1664.950,     0.936541,    -0.000580
  1665.000,     0.922997,    -0.000414
  1665.050,     0.914428,    -0.000571
  1665.100,     1.021734,    -0.001000
  1665.150,     1.235514,    -0.001535
  1665.200,     1.493146,    -0.002725
  1665.250,     1.706589,    -0.001800
  1665.300,     1.823391,    -0.000123
  1665.350,     1.837559,    -0.000279
  1665.400,     1.794783,    -0.000068
  1665.450,     1.876201,    -0.000357
  1665.500,     2.170594,     0.000095
  1665.550,     2.580875,     0.001349
  1665.600,     2.868762,     0.000557
  1665.650,     2.816445,    -0.000766
  1665.700,     2.403158,    -0.000823
  1665.750,     1.752314,    -0.000483
  1665.800,     1.002961,    -0.000036
  1665.850,     0.232336,    -0.000687
  1665.900,    -0.524724,     0.000316
  1665.950,    -1.067806,    -0.001152
  1666.000,    -1.149289,    -0.002126
  1666.050,    -0.684310,    -0.002921
  1666.100,     0.232834,    -0.001802
  1666.150,     1.326362,    -0.001697
  1666.200,     2.355541,    -0.003464
  1666.250,     3.199155,    -0.001614
  1666.300,     3.796775,    -0.002605
  1666.350,     4.047273,    -0.003022
  1666.400,     3.867175,    -0.001891
  1666.450,     3.260942,    -0.002152
  1666.500,     2.340307,    -0.001386
  1666.550,     1.327398,    -0.001010
  1666.600,     0.397360,     0.000122
  1666.650,    -0.327623,     0.001137
  1666.700,    -0.752300,     0.000395
  1666.750,    -0.820764,    -0.000178
  1666.800,    -0.561580,    -0.000487
  1666.850,    -0.072447,     0.000382
  1666.900,     0.495171,    -0.000005
  1666.950,     1.048934,    -0.000894
  1667.000,     1.570141,     0.000502
  1667.050,     2.079208,     0.000729
  1667.100,     2.621941,     0.000550
  1667.150,     3.178903,    -0.001331
  1667.200,     3.602555,    -0.001767
  1667.250,     3.736926,    -0.001318
  1667.300,     3.503941,    -0.001933
  1667.350,     2.962964,    -0.003157
  1667.400,     2.279029,    -0.003264
  1667.450,     1.554947,    -0.002538
  1667.500,     0.824063,    -0.002766
  1667.550,     0.059339,    -0.001246
  1667.600,    -0.703861,    -0.001126
  1667.650,    -1.358096,    -0.000840
  1667.700,    -1.794251,    -0.001088
  1667.750,    -1.853435,    -0.001880
  1667.800,    -1.405407,     0.000001
  1667.850,    -0.394029,    -0.000286
  1667.900,     1.049381,     0.000250
  1667.950,     2.577723,     0.000893
  1668.000,     3.750973,     0.000250
  1668.050,     4.268767,     0.001867
  1668.100,     4.018917,     0.000460
  1668.150,     3.146572,     0.000539
  1668.200,     1.952396,    -0.000420
  1668.250,     0.748376,    -0.000013
  1668.300,    -0.264478,     0.000953
  1668.350,    -0.989126,     0.000326
  1668.400,    -1.403342,    -0.000928
  1668.450,    -1.460383,    -0.001749
  1668.500,    -1.159966,    -0.001469
  1668.550,    -0.588271,    -0.001260
  1668.600,     0.110845,    -0.000822
  1668.650,     0.781409,    -0.001961
  1668.700,     1.306993,    -0.001527
  1668.750,     1.680701,    -0.001578
  1668.800,     1.957763,    -0.002444
  1668.850,     2.205503,    -0.001989
  1668.900,     2.462177,    -0.001366
  1668.950,     2.714920,    -0.000897
  1669.000,     2.885534,    -0.001684
  1669.050,     2.878952,    -0.000912
  1669.100,     2.659001,    -0.001132
  1669.150,     2.256416,    -0.000095
  1669.200,     1.750120,     0.000503
  1669.250,     1.181821,     0.000622
  1669.300,     0.531858,     0.000496
  1669.350,    -0.249370,     0.000913
  1669.400,    -1.136168,    -0.000464
  1669.450,    -1.975124,    -0.001265
  1669.500,    -2.500531,     0.000265
  1669.550,    -2.444288,    -0.000010
  1669.600,    -1.741150,    -0.001016
  1669.650,    -0.533708,    -0.000083
  1669.700,     0.918534,    -0.002187
  1669.750,     2.364491,    -0.001397
  1669.800,     3.609457,    -0.000911
  1669.850,     4.440280,    -0.002379
  1669.900,     4.694342,    -0.001828
  1669.950,     4.342717,    -0.002031
  1670.000,     3.518229,    -0.001835
  1670.050,     2.476751,    -0.001690
  1670.100,     1.455158,    -0.002681
  1670.150,     0.592150,    -0.001868
  1670.200,    -0.059844,    -0.001657
  1670.250,    -0.455123,    -0.000919
  1670.300,    -0.579641,    -0.001040
  1670.350,    -0.482389,     0.000607
  1670.400,    -0.272772,     0.000893
  1670.450,     0.017614,     0.000728
  1670.500,     0.436858,     0.000665
  1670.550,     1.003603,    -0.000247
  1670.600,     1.635099,     0.000191
  1670.650,     2.143843,     0.000043
  1670.700,     2.329451,    -0.000048
  1670.750,     2.122290,     0.000496
  1670.800,     1.605792,     0.000248
  1670.850,     0.917856,     0.000201
  1670.900,     0.176938,    -0.000189
  1670.950,    -0.543401,    -0.001839
  1671.000,    -1.195100,    -0.001679
  1671.050,    -1.741495,    -0.001647
  1671.100,    -2.179111,    -0.001935
  1671.150,    -2.522179,    -0.001655
  1671.200,    -2.755411,    -0.002882
  1671.250,    -2.810292,    -0.002616
  1671.300,    -2.599466,    -0.001971
  1671.350,    -2.113825,    -0.001696
  1671.400,    -1.437666,    -0.001550
  1671.450,    -0.744119,    -0.002274
  1671.500,    -0.190373,    -0.001325
  1671.550,     0.134030,     0.000328
  1671.600,     0.203653,     0.000910
  1671.650,     0.009910,     0.000564
  1671.700,    -0.383336,     0.000280
  1671.750,    -0.846637,    -0.000759
  1671.800,    -1.186916,    -0.001053
  1671.850,    -1.261006,     0.000632
  1671.900,    -0.990066,     0.000240
  1671.950,    -0.393023,     0.000689
  1672.000,     0.410299,     0.000551
  1672.050,     1.201635,     0.000516
  1672.100,     1.771293,    -0.001519
  1672.150,     2.022659,    -0.001150
  1672.200,     2.026989,    -0.001062
  1672.250,     1.963640,    -0.001854
  1672.300,     1.953689,    -0.000860
  1672.350,     1.977306,    -0.002096
  1672.400,     1.931985,    -0.002564
  1672.450,     1.770967,    -0.002306
  1672.500,     1.524637,    -0.002712
  1672.550,     1.269322,    -0.001828
  1672.600,     1.010216,    -0.001504
  1672.650,     0.679758,    -0.001518
  1672.700,     0.223207,    -0.001798
  1672.750,    -0.337944,    -0.000422
  1672.800,    -0.921648,    -0.000937
  1672.850,    -1.480250,    -0.000057
  1672.900,    -2.024605,     0.001017
  1672.950,    -2.598705,     0.000750
  1673.000,    -3.186558,     0.001126
  1673.050,    -3.659210,     0.001318
  1673.100,    -3.855579,    -0.000232
  1673.150,    -3.700675,    -0.000340
  1673.200,    -3.221780,    -0.000713
  1673.250,    -2.573908,    -0.000364
  1673.300,    -1.899773,    -0.000618
  1673.350,    -1.303590,     0.000122
  1673.400,    -0.794163,    -0.000619
  1673.450,    -0.378613,     0.000289
  1673.500,    -0.013099,    -0.000334
  1673.550,     0.312773,    -0.000304
  1673.600,     0.594291,     0.000429
  1673.650,     0.816846,    -0.000202
  1673.700,     0.967028,     0.000252
  1673.750,     0.999366,    -0.000035
  1673.800,     0.904835,    -0.000276
  1673.850,     0.671375,     0.000484
  1673.900,     0.348273,    -0.002573
  1673.950,    -0.060483,    -0.002348
  1674.000,    -0.579033,    -0.000185
  1674.050,    -1.206698,    -0.001111
  1674.100,    -1.850285,    -0.001199
  1674.150,    -2.306133,    -0.002165
  1674.200,    -2.428645,    -0.000204
  1674.250,    -2.196628,    -0.001000
  1674.300,    -1.703884,    -0.001170
  1674.350,    -1.097365,    -0.000010
  1674.400,    -0.510741,    -0.000295
  1674.450,    -0.054830,    -0.001498
  1674.500,     0.194905,    -0.000809
  1674.550,     0.196422,    -0.000931
  1674.600,    -0.005022,     0.000294
  1674.650,    -0.277002,    -0.000067
  1674.700,    -0.447452,    -0.000195
  1674.750,    -0.440226,    -0.000576
  1674.800,    -0.293346,    -0.000186
  1674.850,    -0.112577,     0.000146
  1674.900,     0.007712,     0.000357
  1674.950,     0.055634,    -0.000289
  1675.000,     0.070607,    -0.000830
  1675.050,     0.073696,    -0.001356
  1675.100,     0.032013,    -0.000986
  1675.150,    -0.109743,    -0.001119
  1675.200,    -0.316086,    -0.002652
  1675.250,    -0.467126,    -0.001908
  1675.300,    -0.432249,    -0.001934
  1675.350,    -0.173235,    -0.001432
  1675.400,     0.264734,    -0.001633
  1675.450,     0.791146,    -0.001989
  1675.500,     1.350461,    -0.001959
  1675.550,     1.927578,    -0.001814
  1675.600,     2.424389,    -0.002456
  1675.650,     2.717953,    -0.000427
  1675.700,     2.657211,    -0.000465
  1675.750,     2.243193,    -0.001381
  1675.800,     1.686291,    -0.000067
  1675.850,     1.244010,     0.000911
  1675.900,     1.064712,     0.001080
  1675.950,     1.142759,    -0.000091
  1676.000,     1.388326,     0.000484
  1676.050,     1.677672,     0.002016
  1676.100,     1.892156,     0.001840
  1676.150,     1.920483,    -0.000080
  1676.200,     1.664760,     0.000918
  1676.250,     1.142296,     0.000139
  1676.300,     0.490928,    -0.001441
  1676.350,    -0.133502,    -0.000672
  1676.400,    -0.621382,    -0.002021
  1676.450,    -0.940666,    -0.001006
  1676.500,    -1.081208,    -0.003052
  1676.550,    -1.022000,    -0.002662
  1676.600,    -0.819154,    -0.001957
  1676.650,    -0.549569,    -0.002522
  1676.700,    -0.296777,    -0.002260
  1676.750,    -0.085553,    -0.003405
  1676.800,     0.134123,    -0.004271
  1676.850,     0.432076,    -0.002653
  1676.900,     0.818103,    -0.001806
  1676.950,     1.262111,    -0.000760
  1677.000,     1.686399,    -0.000652
  1677.050,     2.015675,    -0.000146
  1677.100,     2.187314,    -0.000297
  1677.150,     2.220281,     0.000229
  1677.200,     2.173930,     0.001995
  1677.250,     2.113338,     0.001934
  1677.300,     2.006193,     0.000937
  1677.350,     1.773575,     0.002508
  1677.400,     1.352521,     0.002241
  1677.450,     0.783293,     0.002416
  1677.500,     0.214229,     0.001776
  1677.550,    -0.217472,     0.000193
  1677.600,    -0.452474,     0.000130
  1677.650,    -0.519302,     0.000229
  1677.700,    -0.480222,    -0.000819
  1677.750,    -0.330682,    -0.002103
  1677.800,    -0.048805,    -0.002158
  1677.850,     0.392605,    -0.003563
  1677.900,     0.978961,    -0.004470
  1677.950,     1.638766,    -0.001754
  1678.000,     2.282162,    -0.001900
  1678.050,     2.771520,    -0.004368
  1678.100,     3.009674,    -0.004333
  1678.150,     2.968689,    -0.002542
  1678.200,     2.683662,    -0.001947
  1678.250,     2.254328,    -0.002724
  1678.300,     1.783601,    -0.001263
  1678.350,     1.310558,     0.002088
  1678.400,     0.856054,     0.001768
  1678.450,     0.424165,     0.000253
  1678.500,     0.064765,     0.000543
  1678.550,    -0.131902,     0.001554
  1678.600,    -0.150360,     0.001474
  1678.650,    -0.044168,     0.001714
  1678.700,     0.115661,     0.001299
  1678.750,     0.309886,     0.001112
  1678.800,     0.564495,     0.001369
  1678.850,     0.909110,     0.000564
  1678.900,     1.352765,    -0.001197
  1678.950,     1.793471,    -0.000332
  1679.000,     2.095147,    -0.001314
  1679.050,     2.178912,    -0.001407
  1679.100,     2.089859,    -0.003010
  1679.150,     1.947089,    -0.002839
  1679.200,     1.820640,    -0.002546
  1679.250,     1.680520,    -0.002263
  1679.300,     1.432538,    -0.002924
  1679.350,     0.976210,    -0.003073
  1679.400,     0.329058,    -0.002944
  1679.450,    -0.406635,    -0.001928
  1679.500,    -1.087887,    -0.000929
  1679.550,    -1.561749,     0.000029
  1679.600,    -1.662178,    -0.001057
  1679.650,    -1.290585,    -0.001127
  1679.700,    -0.483696,     0.000330
  1679.750,     0.554220,     0.001576
  1679.800,     1.521440,     0.000940
  1679.850,     2.210076,     0.001064
  1679.900,     2.542269,     0.001012
  1679.950,     2.548709,     0.001355
  1680.000,     2.345965,     0.001338
  1680.050,     2.027343,    -0.000506
  1680.100,     1.692242,     0.001918
  1680.150,     1.370830,     0.001484
  1680.200,     1.084977,    -0.001137
  1680.250,     0.814030,    -0.000290
  1680.300,     0.548026,    -0.001599
  1680.350,     0.273489,    -0.002096
  1680.400,    -0.016450,    -0.002970
  1680.450,    -0.289610,    -0.001701
  1680.500,    -0.467728,    -0.001438
  1680.550,    -0.478879,    -0.001649
  1680.600,    -0.282441,    -0.001397
  1680.650,     0.103508,    -0.000251
  1680.700,     0.627242,    -0.001854
  1680.750,     1.214187,    -0.001051
  1680.800,     1.782431,    -0.001382
  1680.850,     2.192472,    -0.000448
  1680.900,     2.335681,    -0.000950
  1680.950,     2.159311,    -0.002506
  1681.000,     1.740849,    -0.001536
  1681.050,     1.227861,    -0.000044
  1681.100,     0.711348,     0.000319
  1681.150,     0.235509,     0.000741
  1681.200,    -0.179763,    -0.000335
  1681.250,    -0.494172,    -0.001310
  1681.300,    -0.662607,     0.001248
  1681.350,    -0.645159,     0.001028
  1681.400,    -0.486280,     0.000768
  1681.450,    -0.245589,     0.000763
  1681.500,     0.072654,     0.000228
  1681.550,     0.458146,     0.000081
  1681.600,     0.866120,    -0.000241
  1681.650,     1.243801,     0.001429
  1681.700,     1.526987,     0.000343
  1681.750,     1.696375,    -0.001270
  1681.800,     1.734478,    -0.000712
  1681.850,     1.657206,    -0.001485
  1681.900,     1.439878,    -0.001570
  1681.950,     1.072231,    -0.000532
  1682.000,     0.561318,    -0.001186
  1682.050,    -0.024743,    -0.001535
  1682.100,    -0.533906,    -0.001509
  1682.150,    -0.895047,    -0.001367
  1682.200,    -1.099087,    -0.002307
  1682.250,    -1.150468,    -0.002152
  1682.300,    -1.034794,    -0.002118
  1682.350,    -0.698358,    -0.001170
  1682.400,    -0.115201,    -0.000690
  1682.450,     0.638753,    -0.000237
  1682.500,     1.379917,    -0.000410
  1682.550,     1.926332,    -0.000868
  1682.600,     2.174326,     0.000481
  1682.650,     2.124174,    -0.000287
  1682.700,     1.844024,    -0.000433
