Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2919.0,  3.533589E-3,   565.31297,  8.082486E-3,   493.03234,  2.955007E-2,   382.38531,          NaN,         NaN
  2920.0,  3.525098E-3,   565.50531,  8.084874E-3,   493.20186,  2.920810E-2,   382.54064,          NaN,         NaN
  2921.0,  3.516580E-3,   565.69763,  8.087031E-3,   493.37145,  2.865518E-2,   382.69433,          NaN,         NaN
  2922.0,  3.508048E-3,   565.88995,  8.088905E-3,   493.54113,  2.788952E-2,   382.84702,          NaN,         NaN
  2923.0,  3.499515E-3,   566.08227,  8.090444E-3,   493.71088,  2.691297E-2,   382.99939,          NaN,         NaN
  2924.0,  3.490997E-3,   566.27458,  8.091595E-3,   493.88070,  2.573086E-2,   383.15218,          NaN,         NaN
  2925.0,  3.482510E-3,   566.46688,  8.092308E-3,   494.05059,  2.435196E-2,   383.30628,          NaN,         NaN
  2926.0,  3.474072E-3,   566.65917,  8.092533E-3,   494.22054,  2.278856E-2,   383.46276,          NaN,         NaN
  2927.0,  3.465699E-3,   566.85145,  8.092222E-3,   494.39055,  2.105666E-2,   383.62309,          NaN,         NaN
  2928.0,  3.457408E-3,   567.04371,  8.091328E-3,   494.56062,  1.917659E-2,   383.78927,          NaN,         NaN
  2929.0,  3.449213E-3,   567.23595,  8.089807E-3,   494.73074,  1.717415E-2,   383.96431,          NaN,         NaN
  2930.0,  3.441129E-3,   567.42816,  8.087616E-3,   494.90090,  1.508304E-2,   384.15286,          NaN,         NaN
  2931.0,  3.433167E-3,   567.62034,  8.084717E-3,   495.07112,  1.294998E-2,   384.36253,          NaN,         NaN
  2932.0,  3.425335E-3,   567.81248,  8.081071E-3,   495.24137,  1.084565E-2,   384.60628,          NaN,         NaN
  2933.0,  3.417638E-3,   568.00456,  8.076645E-3,   495.41166,  8.888671E-3,   384.90621,          NaN,         NaN
  2934.0,  3.410077E-3,   568.19659,  8.071408E-3,   495.58199,  7.292166E-3,   385.29497,          NaN,         NaN
  2935.0,  3.402649E-3,   568.38855,  8.065330E-3,   495.75234,  6.404184E-3,   385.79195,          NaN,         NaN
  2936.0,  3.395347E-3,   568.58043,  8.058388E-3,   495.92272,  6.551627E-3,   386.33354,          NaN,         NaN
  2937.0,  3.388158E-3,   568.77223,  8.050559E-3,   496.09313,  7.668881E-3,   386.80145,          NaN,         NaN
  2938.0,  3.381066E-3,   568.96393,  8.041825E-3,   496.26355,  9.385660E-3,   387.16069,          NaN,         NaN
  2939.0,  3.374051E-3,   569.15553,  8.032170E-3,   496.43399,  1.138880E-2,   387.43984,          NaN,         NaN
  2940.0,  3.367088E-3,   569.34701,  8.021584E-3,   496.60445,  1.349705E-2,   387.66918,          NaN,         NaN
  2941.0,  3.360149E-3,   569.53839,  8.010057E-3,   496.77491,  1.560869E-2,   387.86785,          NaN,         NaN
  2942.0,  3.353203E-3,   569.72964,  7.997584E-3,   496.94537,  1.766152E-2,   388.04697,          NaN,         NaN
  2943.0,  3.346216E-3,   569.92077,  7.984163E-3,   497.11584,  1.961338E-2,   388.21310,          NaN,         NaN
  2944.0,  3.339156E-3,   570.11177,  7.969796E-3,   497.28631,  2.143324E-2,   388.37026,          NaN,         NaN
  2945.0,  3.331986E-3,   570.30264,  7.954487E-3,   497.45677,  2.309701E-2,   388.52105,          NaN,         NaN
  2946.0,  3.324673E-3,   570.49340,  7.938242E-3,   497.62722,  2.458545E-2,   388.66719,          NaN,         NaN
  2947.0,  3.317184E-3,   570.68403,  7.921072E-3,   497.79765,  2.588314E-2,   388.80988,          NaN,         NaN
  2948.0,  3.309490E-3,   570.87455,  7.902990E-3,   497.96807,  2.697790E-2,   388.94999,          NaN,         NaN
  2949.0,  3.301563E-3,   571.06496,  7.884011E-3,   498.13847,  2.786051E-2,   389.08819,          NaN,         NaN
  2950.0,  3.293382E-3,   571.25528,  7.864154E-3,   498.30884,  2.852453E-2,   389.22497,          NaN,         NaN
  2951.0,  3.284930E-3,   571.44551,  7.843438E-3,   498.47918,  2.896620E-2,   389.36077,          NaN,         NaN
  2952.0,  3.276196E-3,   571.63566,  7.821886E-3,   498.64949,  2.918435E-2,   389.49593,          NaN,         NaN
  2953.0,  3.267175E-3,   571.82575,  7.799522E-3,   498.81976,  2.918035E-2,   389.63077,          NaN,         NaN
  2954.0,  3.257870E-3,   572.01580,  7.776375E-3,   498.98999,  2.895807E-2,   389.76559,          NaN,         NaN
  2955.0,  3.248292E-3,   572.20581,  7.752471E-3,   499.16018,  2.852379E-2,   389.90071,          NaN,         NaN
  2956.0,  3.238457E-3,   572.39580,  7.727841E-3,   499.33031,  2.788613E-2,   390.03643,          NaN,         NaN
  2957.0,  3.228391E-3,   572.58578,  7.702517E-3,   499.50039,  2.705599E-2,   390.17311,          NaN,         NaN
  2958.0,  3.218126E-3,   572.77577,  7.676531E-3,   499.67041,  2.604650E-2,   390.31115,          NaN,         NaN
  2959.0,  3.207700E-3,   572.96578,  7.649918E-3,   499.84037,  2.487291E-2,   390.45104,          NaN,         NaN
  2960.0,  3.197160E-3,   573.15582,  7.622713E-3,   500.01026,  2.355259E-2,   390.59339,          NaN,         NaN
  2961.0,  3.186556E-3,   573.34591,  7.594953E-3,   500.18008,  2.210502E-2,   390.73895,          NaN,         NaN
  2962.0,  3.175943E-3,   573.53604,  7.566674E-3,   500.34982,  2.055185E-2,   390.88872,          NaN,         NaN
  2963.0,  3.165381E-3,   573.72622,  7.537914E-3,   500.51948,  1.891714E-2,   391.04402,          NaN,         NaN
  2964.0,  3.154931E-3,   573.91647,  7.508713E-3,   500.68906,  1.722777E-2,   391.20665,          NaN,         NaN
  2965.0,  3.144656E-3,   574.10678,  7.479108E-3,   500.85855,  1.551417E-2,   391.37909,          NaN,         NaN
  2966.0,  3.134619E-3,   574.29714,  7.449140E-3,   501.02795,  1.381169E-2,   391.56475,          NaN,         NaN
  2967.0,  3.124883E-3,   574.48756,  7.418849E-3,   501.19725,  1.216276E-2,   391.76838,          NaN,         NaN
  2968.0,  3.115506E-3,   574.67803,  7.388273E-3,   501.36645,  1.062016E-2,   391.99630,          NaN,         NaN
  2969.0,  3.106545E-3,   574.86853,  7.357455E-3,   501.53554,  9.251157E-3,   392.25611,          NaN,         NaN
  2970.0,  3.098051E-3,   575.05907,  7.326434E-3,   501.70453,  8.139470E-3,   392.55445,          NaN,         NaN
  2971.0,  3.090070E-3,   575.24962,  7.295252E-3,   501.87340,  7.376700E-3,   392.89110,          NaN,         NaN
  2972.0,  3.082639E-3,   575.44018,  7.263948E-3,   502.04216,  7.030976E-3,   393.25126,          NaN,         NaN
  2973.0,  3.075791E-3,   575.63071,  7.232564E-3,   502.21080,  7.101955E-3,   393.60665,          NaN,         NaN
  2974.0,  3.069549E-3,   575.82122,  7.201140E-3,   502.37932,  7.508669E-3,   393.93132,          NaN,         NaN
  2975.0,  3.063928E-3,   576.01168,  7.169718E-3,   502.54771,  8.130102E-3,   394.21450,          NaN,         NaN
  2976.0,  3.058936E-3,   576.20207,  7.138338E-3,   502.71598,  8.852766E-3,   394.45839,          NaN,         NaN
  2977.0,  3.054571E-3,   576.39238,  7.107041E-3,   502.88412,  9.590537E-3,   394.67010,          NaN,         NaN
  2978.0,  3.050824E-3,   576.58260,  7.075869E-3,   503.05213,  1.028382E-2,   394.85683,          NaN,         NaN
  2979.0,  3.047679E-3,   576.77269,  7.044861E-3,   503.22000,  1.089288E-2,   395.02425,          NaN,         NaN
  2980.0,  3.045112E-3,   576.96266,  7.014058E-3,   503.38773,  1.139184E-2,   395.17641,          NaN,         NaN
  2981.0,  3.043095E-3,   577.15249,  6.983502E-3,   503.55533,  1.176464E-2,   395.31608,          NaN,         NaN
  2982.0,  3.041592E-3,   577.34217,  6.953232E-3,   503.72279,  1.200251E-2,   395.44502,          NaN,         NaN
  2983.0,  3.040566E-3,   577.53169,  6.923289E-3,   503.89011,  1.210248E-2,   395.56424,          NaN,         NaN
  2984.0,  3.039977E-3,   577.72106,  6.893714E-3,   504.05729,  1.206660E-2,   395.67417,          NaN,         NaN
  2985.0,  3.039780E-3,   577.91026,  6.864544E-3,   504.22433,  1.190154E-2,   395.77469,          NaN,         NaN
  2986.0,  3.039934E-3,   578.09930,  6.835821E-3,   504.39122,  1.161854E-2,   395.86522,          NaN,         NaN
  2987.0,  3.040395E-3,   578.28819,  6.807583E-3,   504.55798,  1.123369E-2,   395.94470,          NaN,         NaN
  2988.0,  3.041123E-3,   578.47693,  6.779867E-3,   504.72459,  1.076842E-2,   396.01160,          NaN,         NaN
  2989.0,  3.042079E-3,   578.66553,  6.752713E-3,   504.89106,  1.025022E-2,   396.06394,          NaN,         NaN
  2990.0,  3.043228E-3,   578.85399,  6.726156E-3,   505.05739,  9.713573E-3,   396.09947,          NaN,         NaN
  2991.0,  3.044540E-3,   579.04234,  6.700233E-3,   505.22359,  9.200417E-3,   396.11605,          NaN,         NaN
  2992.0,  3.045987E-3,   579.23058,  6.674979E-3,   505.38964,  8.759524E-3,   396.11254,          NaN,         NaN
  2993.0,  3.047549E-3,   579.41874,  6.650426E-3,   505.55555,  8.442998E-3,   396.09008,          NaN,         NaN
  2994.0,  3.049211E-3,   579.60682,  6.626607E-3,   505.72133,  8.298588E-3,   396.05335,          NaN,         NaN
  2995.0,  3.050962E-3,   579.79484,  6.603554E-3,   505.88698,  8.358678E-3,   396.01070,          NaN,         NaN
  2996.0,  3.052797E-3,   579.98283,  6.581294E-3,   506.05249,  8.630930E-3,   395.97224,          NaN,         NaN
  2997.0,  3.054718E-3,   580.17079,  6.559855E-3,   506.21788,  9.096760E-3,   395.94665,          NaN,         NaN
  2998.0,  3.056731E-3,   580.35875,  6.539263E-3,   506.38314,  9.718526E-3,   395.93905,          NaN,         NaN
  2999.0,  3.058846E-3,   580.54672,  6.519541E-3,   506.54827,  1.045011E-2,   395.95089,          NaN,         NaN
  3000.0,  3.061078E-3,   580.73471,  6.500709E-3,   506.71329,  1.124535E-2,   395.98114,          NaN,         NaN
  3001.0,  3.063444E-3,   580.92274,  6.482787E-3,   506.87819,  1.206246E-2,   396.02765,          NaN,         NaN
  3002.0,  3.065967E-3,   581.11083,  6.465791E-3,   507.04298,  1.286550E-2,   396.08802,          NaN,         NaN
  3003.0,  3.068668E-3,   581.29897,  6.449735E-3,   507.20766,  1.362431E-2,   396.16005,          NaN,         NaN
  3004.0,  3.071573E-3,   581.48718,  6.434631E-3,   507.37224,  1.431386E-2,   396.24191,          NaN,         NaN
  3005.0,  3.074705E-3,   581.67548,  6.420489E-3,   507.53673,  1.491363E-2,   396.33217,          NaN,         NaN
  3006.0,  3.078090E-3,   581.86386,  6.407316E-3,   507.70112,  1.540706E-2,   396.42976,          NaN,         NaN
  3007.0,  3.081750E-3,   582.05233,  6.395115E-3,   507.86543,  1.578120E-2,   396.53393,          NaN,         NaN
  3008.0,  3.085709E-3,   582.24090,  6.383892E-3,   508.02966,  1.602645E-2,   396.64419,          NaN,         NaN
  3009.0,  3.089984E-3,   582.42957,  6.373644E-3,   508.19382,  1.613647E-2,   396.76032,          NaN,         NaN
  3010.0,  3.094594E-3,   582.61833,  6.364373E-3,   508.35792,  1.610819E-2,   396.88234,          NaN,         NaN
  3011.0,  3.099551E-3,   582.80719,  6.356073E-3,   508.52196,  1.594192E-2,   397.01048,          NaN,         NaN
  3012.0,  3.104867E-3,   582.99615,  6.348742E-3,   508.68595,  1.564154E-2,   397.14527,          NaN,         NaN
  3013.0,  3.110547E-3,   583.18521,  6.342372E-3,   508.84991,  1.521486E-2,   397.28751,          NaN,         NaN
  3014.0,  3.116597E-3,   583.37437,  6.336957E-3,   509.01383,  1.467422E-2,   397.43836,          NaN,         NaN
  3015.0,  3.123014E-3,   583.56362,  6.332489E-3,   509.17774,  1.403723E-2,   397.59940,          NaN,         NaN
  3016.0,  3.129795E-3,   583.75297,  6.328960E-3,   509.34164,  1.332794E-2,   397.77268,          NaN,         NaN
  3017.0,  3.136934E-3,   583.94241,  6.326360E-3,   509.50554,  1.257837E-2,   397.96074,          NaN,         NaN
  3018.0,  3.144421E-3,   584.13194,  6.324680E-3,   509.66945,  1.183032E-2,   398.16646,          NaN,         NaN
  3019.0,  3.152244E-3,   584.32157,  6.323911E-3,   509.83338,  1.113693E-2,   398.39262,          NaN,         NaN
  3020.0,  3.160391E-3,   584.51129,  6.324045E-3,   509.99735,  1.056254E-2,   398.64085,          NaN,         NaN
  3021.0,  3.168845E-3,   584.70110,  6.325073E-3,   510.16135,  1.017821E-2,   398.90988,          NaN,         NaN
  3022.0,  3.177592E-3,   584.89100,  6.326987E-3,   510.32541,  1.005005E-2,   399.19389,          NaN,         NaN
  3023.0,  3.186616E-3,   585.08100,  6.329780E-3,   510.48954,  1.022204E-2,   399.48253,          NaN,         NaN
  3024.0,  3.195901E-3,   585.27109,  6.333447E-3,   510.65373,  1.070211E-2,   399.76383,          NaN,         NaN
  3025.0,  3.205434E-3,   585.46129,  6.337982E-3,   510.81802,  1.146167E-2,   400.02838,          NaN,         NaN
  3026.0,  3.215199E-3,   585.65159,  6.343381E-3,   510.98239,  1.244845E-2,   400.27155,          NaN,         NaN
  3027.0,  3.225185E-3,   585.84200,  6.349640E-3,   511.14687,  1.360212E-2,   400.49297,          NaN,         NaN
  3028.0,  3.235381E-3,   586.03251,  6.356758E-3,   511.31145,  1.486509E-2,   400.69472,          NaN,         NaN
  3029.0,  3.245778E-3,   586.22314,  6.364731E-3,   511.47616,  1.618697E-2,   400.87970,          NaN,         NaN
  3030.0,  3.256370E-3,   586.41388,  6.373558E-3,   511.64098,  1.752532E-2,   401.05080,          NaN,         NaN
  3031.0,  3.267149E-3,   586.60474,  6.383238E-3,   511.80595,  1.884476E-2,   401.21052,          NaN,         NaN
  3032.0,  3.278113E-3,   586.79571,  6.393769E-3,   511.97104,  2.011576E-2,   401.36089,          NaN,         NaN
  3033.0,  3.289258E-3,   586.98681,  6.405150E-3,   512.13628,  2.131362E-2,   401.50348,          NaN,         NaN
  3034.0,  3.300582E-3,   587.17802,  6.417377E-3,   512.30167,  2.241764E-2,   401.63952,          NaN,         NaN
  3035.0,  3.312083E-3,   587.36935,  6.430447E-3,   512.46720,  2.341058E-2,   401.76992,          NaN,         NaN
  3036.0,  3.323759E-3,   587.56080,  6.444352E-3,   512.63288,  2.427831E-2,   401.89537,          NaN,         NaN
  3037.0,  3.335607E-3,   587.75236,  6.459087E-3,   512.79872,  2.500956E-2,   402.01636,          NaN,         NaN
  3038.0,  3.347625E-3,   587.94404,  6.474639E-3,   512.96470,  2.559580E-2,   402.13325,          NaN,         NaN
  3039.0,  3.359806E-3,   588.13582,  6.490995E-3,   513.13084,  2.603117E-2,   402.24626,          NaN,         NaN
  3040.0,  3.372143E-3,   588.32770,  6.508138E-3,   513.29712,  2.631245E-2,   402.35549,          NaN,         NaN
  3041.0,  3.384628E-3,   588.51968,  6.526046E-3,   513.46356,  2.643905E-2,   402.46097,          NaN,         NaN
  3042.0,  3.397246E-3,   588.71176,  6.544695E-3,   513.63013,  2.641303E-2,   402.56263,          NaN,         NaN
  3043.0,  3.409983E-3,   588.90392,  6.564053E-3,   513.79685,  2.623914E-2,   402.66031,          NaN,         NaN
  3044.0,  3.422821E-3,   589.09617,  6.584086E-3,   513.96370,  2.592489E-2,   402.75377,          NaN,         NaN
  3045.0,  3.435737E-3,   589.28849,  6.604754E-3,   514.13069,  2.548057E-2,   402.84271,          NaN,         NaN
  3046.0,  3.448707E-3,   589.48088,  6.626011E-3,   514.29781,  2.491935E-2,   402.92671,          NaN,         NaN
  3047.0,  3.461704E-3,   589.67335,  6.647808E-3,   514.46505,  2.425734E-2,   403.00529,          NaN,         NaN
  3048.0,  3.474697E-3,   589.86588,  6.670088E-3,   514.63241,  2.351368E-2,   403.07789,          NaN,         NaN
  3049.0,  3.487656E-3,   590.05847,  6.692792E-3,   514.79988,  2.271057E-2,   403.14389,          NaN,         NaN
  3050.0,  3.500546E-3,   590.25113,  6.715855E-3,   514.96747,  2.187320E-2,   403.20265,          NaN,         NaN
  3051.0,  3.513336E-3,   590.44384,  6.739207E-3,   515.13516,  2.102963E-2,   403.25356,          NaN,         NaN
  3052.0,  3.525990E-3,   590.63662,  6.762778E-3,   515.30295,  2.021027E-2,   403.29616,          NaN,         NaN
  3053.0,  3.538476E-3,   590.82946,  6.786491E-3,   515.47085,  1.944698E-2,   403.33021,          NaN,         NaN
  3054.0,  3.550764E-3,   591.02237,  6.810268E-3,   515.63884,  1.877159E-2,   403.35594,          NaN,         NaN
  3055.0,  3.562825E-3,   591.21535,  6.834032E-3,   515.80693,  1.821367E-2,   403.37413,          NaN,         NaN
  3056.0,  3.574633E-3,   591.40841,  6.857702E-3,   515.97512,  1.779770E-2,   403.38628,          NaN,         NaN
  3057.0,  3.586166E-3,   591.60155,  6.881198E-3,   516.14339,  1.754006E-2,   403.39453,          NaN,         NaN
  3058.0,  3.597409E-3,   591.79478,  6.904443E-3,   516.31177,  1.744656E-2,   403.40151,          NaN,         NaN
  3059.0,  3.608349E-3,   591.98811,  6.927360E-3,   516.48023,  1.751136E-2,   403.40996,          NaN,         NaN
  3060.0,  3.618980E-3,   592.18154,  6.949877E-3,   516.64880,  1.771765E-2,   403.42234,          NaN,         NaN
  3061.0,  3.629301E-3,   592.37507,  6.971924E-3,   516.81746,  1.803994E-2,   403.44056,          NaN,         NaN
  3062.0,  3.639317E-3,   592.56873,  6.993436E-3,   516.98622,  1.844720E-2,   403.46582,          NaN,         NaN
  3063.0,  3.649040E-3,   592.76251,  7.014357E-3,   517.15509,  1.890609E-2,   403.49865,          NaN,         NaN
  3064.0,  3.658485E-3,   592.95642,  7.034633E-3,   517.32407,  1.938357E-2,   403.53902,          NaN,         NaN
  3065.0,  3.667676E-3,   593.15046,  7.054219E-3,   517.49315,  1.984868E-2,   403.58652,          NaN,         NaN
  3066.0,  3.676637E-3,   593.34464,  7.073079E-3,   517.66236,  2.027369E-2,   403.64052,          NaN,         NaN
  3067.0,  3.685399E-3,   593.53895,  7.091183E-3,   517.83168,  2.063454E-2,   403.70029,          NaN,         NaN
  3068.0,  3.693996E-3,   593.73341,  7.108511E-3,   518.00112,  2.091105E-2,   403.76503,          NaN,         NaN
  3069.0,  3.702464E-3,   593.92801,  7.125050E-3,   518.17069,  2.108686E-2,   403.83396,          NaN,         NaN
  3070.0,  3.710838E-3,   594.12274,  7.140797E-3,   518.34039,  2.114925E-2,   403.90636,          NaN,         NaN
  3071.0,  3.719157E-3,   594.31760,  7.155758E-3,   518.51023,  2.108900E-2,   403.98148,          NaN,         NaN
  3072.0,  3.727456E-3,   594.51259,  7.169944E-3,   518.68020,  2.090020E-2,   404.05866,          NaN,         NaN
  3073.0,  3.735769E-3,   594.70770,  7.183379E-3,   518.85030,  2.058006E-2,   404.13719,          NaN,         NaN
  3074.0,  3.744128E-3,   594.90292,  7.196090E-3,   519.02054,  2.012882E-2,   404.21640,          NaN,         NaN
  3075.0,  3.752559E-3,   595.09823,  7.208112E-3,   519.19093,  1.954962E-2,   404.29556,          NaN,         NaN
  3076.0,  3.761086E-3,   595.29363,  7.219486E-3,   519.36144,  1.884845E-2,   404.37386,          NaN,         NaN
  3077.0,  3.769725E-3,   595.48911,  7.230257E-3,   519.53210,  1.803418E-2,   404.45040,          NaN,         NaN
  3078.0,  3.778487E-3,   595.68465,  7.240476E-3,   519.70288,  1.711860E-2,   404.52410,          NaN,         NaN
  3079.0,  3.787377E-3,   595.88025,  7.250193E-3,   519.87379,  1.611662E-2,   404.59366,          NaN,         NaN
  3080.0,  3.796394E-3,   596.07587,  7.259463E-3,   520.04482,  1.504664E-2,   404.65745,          NaN,         NaN
  3081.0,  3.805531E-3,   596.27153,  7.268341E-3,   520.21597,  1.393107E-2,   404.71341,          NaN,         NaN
  3082.0,  3.814772E-3,   596.46720,  7.276878E-3,   520.38722,  1.279723E-2,   404.75892,          NaN,         NaN
  3083.0,  3.824100E-3,   596.66287,  7.285128E-3,   520.55858,  1.167858E-2,   404.79077,          NaN,         NaN
  3084.0,  3.833490E-3,   596.85854,  7.293138E-3,   520.73002,  1.061618E-2,   404.80522,          NaN,         NaN
  3085.0,  3.842915E-3,   597.05419,  7.300954E-3,   520.90154,  9.659875E-3,   404.79850,          NaN,         NaN
  3086.0,  3.852343E-3,   597.24982,  7.308616E-3,   521.07314,  8.867478E-3,   404.76822,          NaN,         NaN
  3087.0,  3.861742E-3,   597.44543,  7.316158E-3,   521.24478,  8.298908E-3,   404.71577,          NaN,         NaN
  3088.0,  3.871079E-3,   597.64101,  7.323609E-3,   521.41648,  8.002440E-3,   404.64878,          NaN,         NaN
  3089.0,  3.880319E-3,   597.83657,  7.330992E-3,   521.58820,  7.996384E-3,   404.58086,          NaN,         NaN
  3090.0,  3.889432E-3,   598.03209,  7.338322E-3,   521.75995,  8.258779E-3,   404.52691,          NaN,         NaN
  3091.0,  3.898389E-3,   598.22759,  7.345607E-3,   521.93170,  8.735206E-3,   404.49730,          NaN,         NaN
  3092.0,  3.907164E-3,   598.42307,  7.352850E-3,   522.10345,  9.358179E-3,   404.49584,          NaN,         NaN
  3093.0,  3.915738E-3,   598.61853,  7.360046E-3,   522.27518,  1.006383E-2,   404.52147,          NaN,         NaN
  3094.0,  3.924094E-3,   598.81398,  7.367185E-3,   522.44688,  1.079975E-2,   404.57104,          NaN,         NaN
  3095.0,  3.932225E-3,   599.00942,  7.374250E-3,   522.61855,  1.152628E-2,   404.64100,          NaN,         NaN
  3096.0,  3.940127E-3,   599.20487,  7.381221E-3,   522.79017,  1.221510E-2,   404.72829,          NaN,         NaN
  3097.0,  3.947804E-3,   599.40032,  7.388074E-3,   522.96173,  1.284729E-2,   404.83051,          NaN,         NaN
  3098.0,  3.955268E-3,   599.59579,  7.394782E-3,   523.13323,  1.341186E-2,   404.94592,          NaN,         NaN
  3099.0,  3.962536E-3,   599.79128,  7.401316E-3,   523.30466,  1.390466E-2,   405.07332,          NaN,         NaN
  3100.0,  3.969630E-3,   599.98680,  7.407645E-3,   523.47602,  1.432773E-2,   405.21190,          NaN,         NaN
  3101.0,  3.976579E-3,   600.18235,  7.413742E-3,   523.64729,  1.468898E-2,   405.36113,          NaN,         NaN
  3102.0,  3.983416E-3,   600.37793,  7.419577E-3,   523.81848,  1.500186E-2,   405.52064,          NaN,         NaN
  3103.0,  3.990179E-3,   600.57355,  7.425125E-3,   523.98958,  1.528505E-2,   405.69008,          NaN,         NaN
  3104.0,  3.996905E-3,   600.76921,  7.430365E-3,   524.16060,  1.556191E-2,   405.86898,          NaN,         NaN
  3105.0,  4.003635E-3,   600.96490,  7.435278E-3,   524.33153,  1.585943E-2,   406.05664,          NaN,         NaN
  3106.0,  4.010409E-3,   601.16062,  7.439851E-3,   524.50237,  1.620676E-2,   406.25200,          NaN,         NaN
  3107.0,  4.017267E-3,   601.35638,  7.444078E-3,   524.67312,  1.663300E-2,   406.45358,          NaN,         NaN
  3108.0,  4.024244E-3,   601.55215,  7.447958E-3,   524.84379,  1.716470E-2,   406.65950,          NaN,         NaN
  3109.0,  4.031372E-3,   601.74794,  7.451495E-3,   525.01438,  1.782324E-2,   406.86763,          NaN,         NaN
  3110.0,  4.038679E-3,   601.94373,  7.454703E-3,   525.18489,  1.862278E-2,   407.07579,          NaN,         NaN
  3111.0,  4.046186E-3,   602.13952,  7.457600E-3,   525.35532,  1.956899E-2,   407.28199,          NaN,         NaN
  3112.0,  4.053907E-3,   602.33529,  7.460213E-3,   525.52568,  2.065910E-2,   407.48460,          NaN,         NaN
  3113.0,  4.061851E-3,   602.53104,  7.462572E-3,   525.69597,  2.188268E-2,   407.68247,          NaN,         NaN
  3114.0,  4.070017E-3,   602.72675,  7.464715E-3,   525.86619,  2.322321E-2,   407.87495,          NaN,         NaN
  3115.0,  4.078396E-3,   602.92241,  7.466686E-3,   526.03635,  2.465974E-2,   408.06180,          NaN,         NaN
  3116.0,  4.086974E-3,   603.11802,  7.468531E-3,   526.20645,  2.616845E-2,   408.24310,          NaN,         NaN
  3117.0,  4.095726E-3,   603.31356,  7.470301E-3,   526.37649,  2.772394E-2,   408.41915,          NaN,         NaN
  3118.0,  4.104625E-3,   603.50903,  7.472051E-3,   526.54647,  2.930028E-2,   408.59041,          NaN,         NaN
  3119.0,  4.113634E-3,   603.70442,  7.473834E-3,   526.71640,  3.087167E-2,   408.75736,          NaN,         NaN
  3120.0,  4.122713E-3,   603.89973,  7.475709E-3,   526.88627,  3.241301E-2,   408.92053,          NaN,         NaN
  3121.0,  4.131821E-3,   604.09495,  7.477729E-3,   527.05609,  3.390025E-2,   409.08043,          NaN,         NaN
  3122.0,  4.140910E-3,   604.29009,  7.479950E-3,   527.22585,  3.531065E-2,   409.23755,          NaN,         NaN
  3123.0,  4.149935E-3,   604.48514,  7.482425E-3,   527.39556,  3.662303E-2,   409.39232,          NaN,         NaN
  3124.0,  4.158851E-3,   604.68012,  7.485200E-3,   527.56521,  3.781793E-2,   409.54519,          NaN,         NaN
  3125.0,  4.167615E-3,   604.87503,  7.488323E-3,   527.73480,  3.887776E-2,   409.69651,          NaN,         NaN
  3126.0,  4.176188E-3,   605.06987,  7.491831E-3,   527.90433,  3.978693E-2,   409.84666,          NaN,         NaN
  3127.0,  4.184535E-3,   605.26466,  7.495761E-3,   528.07380,  4.053200E-2,   409.99597,          NaN,         NaN
  3128.0,  4.192629E-3,   605.45941,  7.500139E-3,   528.24321,  4.110176E-2,   410.14475,          NaN,         NaN
  3129.0,  4.200448E-3,   605.65413,  7.504989E-3,   528.41255,  4.148739E-2,   410.29329,          NaN,         NaN
  3130.0,  4.207982E-3,   605.84884,  7.510326E-3,   528.58182,  4.168249E-2,   410.44190,          NaN,         NaN
  3131.0,  4.215226E-3,   606.04354,  7.516158E-3,   528.75103,  4.168322E-2,   410.59087,          NaN,         NaN
  3132.0,  4.222186E-3,   606.23826,  7.522489E-3,   528.92017,  4.148834E-2,   410.74050,          NaN,         NaN
  3133.0,  4.228878E-3,   606.43301,  7.529315E-3,   529.08924,  4.109931E-2,   410.89110,          NaN,         NaN
  3134.0,  4.235326E-3,   606.62781,  7.536626E-3,   529.25823,  4.052030E-2,   411.04300,          NaN,         NaN
  3135.0,  4.241565E-3,   606.82266,  7.544409E-3,   529.42717,  3.975826E-2,   411.19656,          NaN,         NaN
  3136.0,  4.247637E-3,   607.01758,  7.552645E-3,   529.59603,  3.882294E-2,   411.35216,          NaN,         NaN
  3137.0,  4.253592E-3,   607.21258,  7.561312E-3,   529.76484,  3.772694E-2,   411.51024,          NaN,         NaN
  3138.0,  4.259486E-3,   607.40767,  7.570384E-3,   529.93358,  3.648572E-2,   411.67129,          NaN,         NaN
  3139.0,  4.265381E-3,   607.60286,  7.579834E-3,   530.10227,  3.511760E-2,   411.83584,          NaN,         NaN
  3140.0,  4.271344E-3,   607.79814,  7.589635E-3,   530.27091,  3.364382E-2,   412.00451,          NaN,         NaN
  3141.0,  4.277440E-3,   607.99353,  7.599759E-3,   530.43951,  3.208849E-2,   412.17799,          NaN,         NaN
  3142.0,  4.283740E-3,   608.18903,  7.610180E-3,   530.60807,  3.047858E-2,   412.35704,          NaN,         NaN
  3143.0,  4.290309E-3,   608.38462,  7.620873E-3,   530.77661,  2.884384E-2,   412.54249,          NaN,         NaN
  3144.0,  4.297213E-3,   608.58031,  7.631816E-3,   530.94512,  2.721655E-2,   412.73518,          NaN,         NaN
  3145.0,  4.304510E-3,   608.77608,  7.642992E-3,   531.11363,  2.563107E-2,   412.93595,          NaN,         NaN
