Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4701.0,  6.949977E-4,   802.67344,  7.072971E-4,   802.74368,  7.149998E-3,   650.83777,          NaN,         NaN
  4702.0,  6.954047E-4,   802.84688,  7.047674E-4,   802.91734,  1.042723E-2,   651.10969,          NaN,         NaN
  4703.0,  6.954645E-4,   803.01964,  7.018441E-4,   803.09102,  1.381995E-2,   651.30379,          NaN,         NaN
  4704.0,  6.951348E-4,   803.19176,  6.985595E-4,   803.26476,  1.722599E-2,   651.46493,          NaN,         NaN
  4705.0,  6.943804E-4,   803.36332,  6.949514E-4,   803.43859,  2.059663E-2,   651.60935,          NaN,         NaN
  4706.0,  6.931737E-4,   803.53438,  6.910613E-4,   803.61256,  2.389964E-2,   651.74419,          NaN,         NaN
  4707.0,  6.914959E-4,   803.70501,  6.869337E-4,   803.78667,  2.710944E-2,   651.87303,          NaN,         NaN
  4708.0,  6.893363E-4,   803.87529,  6.826150E-4,   803.96096,  3.020385E-2,   651.99789,          NaN,         NaN
  4709.0,  6.866933E-4,   804.04529,  6.781527E-4,   804.13541,  3.316282E-2,   652.11997,          NaN,         NaN
  4710.0,  6.835738E-4,   804.21510,  6.735936E-4,   804.31004,  3.596796E-2,   652.24002,          NaN,         NaN
  4711.0,  6.799932E-4,   804.38480,  6.689836E-4,   804.48482,  3.860229E-2,   652.35855,          NaN,         NaN
  4712.0,  6.759752E-4,   804.55447,  6.643661E-4,   804.65974,  4.105019E-2,   652.47593,          NaN,         NaN
  4713.0,  6.715513E-4,   804.72418,  6.597811E-4,   804.83477,  4.329744E-2,   652.59239,          NaN,         NaN
  4714.0,  6.667602E-4,   804.89401,  6.552649E-4,   805.00987,  4.533116E-2,   652.70812,          NaN,         NaN
  4715.0,  6.616472E-4,   805.06402,  6.508485E-4,   805.18501,  4.713994E-2,   652.82326,          NaN,         NaN
  4716.0,  6.562630E-4,   805.23428,  6.465581E-4,   805.36012,  4.871383E-2,   652.93791,          NaN,         NaN
  4717.0,  6.506637E-4,   805.40485,  6.424137E-4,   805.53516,  5.004438E-2,   653.05214,          NaN,         NaN
  4718.0,  6.449086E-4,   805.57576,  6.384297E-4,   805.71008,  5.112472E-2,   653.16602,          NaN,         NaN
  4719.0,  6.390601E-4,   805.74706,  6.346145E-4,   805.88481,  5.194951E-2,   653.27959,          NaN,         NaN
  4720.0,  6.331820E-4,   805.91877,  6.309707E-4,   806.05931,  5.251502E-2,   653.39289,          NaN,         NaN
  4721.0,  6.273383E-4,   806.09090,  6.274957E-4,   806.23352,  5.281912E-2,   653.50594,          NaN,         NaN
  4722.0,  6.215918E-4,   806.26346,  6.241816E-4,   806.40739,  5.286126E-2,   653.61875,          NaN,         NaN
  4723.0,  6.160033E-4,   806.43642,  6.210166E-4,   806.58089,  5.264247E-2,   653.73135,          NaN,         NaN
  4724.0,  6.106294E-4,   806.60976,  6.179852E-4,   806.75397,  5.216531E-2,   653.84373,          NaN,         NaN
  4725.0,  6.055221E-4,   806.78344,  6.150693E-4,   806.92661,  5.143389E-2,   653.95588,          NaN,         NaN
  4726.0,  6.007273E-4,   806.95740,  6.122487E-4,   807.09879,  5.045376E-2,   654.06780,          NaN,         NaN
  4727.0,  5.962836E-4,   807.13158,  6.095025E-4,   807.27051,  4.923187E-2,   654.17947,          NaN,         NaN
  4728.0,  5.922218E-4,   807.30590,  6.068095E-4,   807.44175,  4.777653E-2,   654.29085,          NaN,         NaN
  4729.0,  5.885637E-4,   807.48027,  6.041494E-4,   807.61253,  4.609731E-2,   654.40191,          NaN,         NaN
  4730.0,  5.853223E-4,   807.65461,  6.015030E-4,   807.78286,  4.420497E-2,   654.51258,          NaN,         NaN
  4731.0,  5.825014E-4,   807.82883,  5.988538E-4,   807.95277,  4.211138E-2,   654.62280,          NaN,         NaN
  4732.0,  5.800956E-4,   808.00282,  5.961876E-4,   808.12230,  3.982940E-2,   654.73246,          NaN,         NaN
  4733.0,  5.780906E-4,   808.17651,  5.934937E-4,   808.29149,  3.737282E-2,   654.84142,          NaN,         NaN
  4734.0,  5.764643E-4,   808.34981,  5.907651E-4,   808.46037,  3.475627E-2,   654.94947,          NaN,         NaN
  4735.0,  5.751869E-4,   808.52265,  5.879987E-4,   808.62901,  3.199510E-2,   655.05635,          NaN,         NaN
  4736.0,  5.742227E-4,   808.69496,  5.851956E-4,   808.79745,  2.910539E-2,   655.16164,          NaN,         NaN
  4737.0,  5.735305E-4,   808.86670,  5.823611E-4,   808.96576,  2.610389E-2,   655.26473,          NaN,         NaN
  4738.0,  5.730654E-4,   809.03783,  5.795048E-4,   809.13399,  2.300812E-2,   655.36466,          NaN,         NaN
  4739.0,  5.727796E-4,   809.20832,  5.766406E-4,   809.30221,  1.983663E-2,   655.45982,          NaN,         NaN
  4740.0,  5.726240E-4,   809.37819,  5.737859E-4,   809.47046,  1.660976E-2,   655.54731,          NaN,         NaN
  4741.0,  5.725494E-4,   809.54742,  5.709620E-4,   809.63881,  1.335170E-2,   655.62142,          NaN,         NaN
  4742.0,  5.725072E-4,   809.71604,  5.681935E-4,   809.80730,  1.009660E-2,   655.66912,          NaN,         NaN
  4743.0,  5.724510E-4,   809.88409,  5.655074E-4,   809.97599,  6.912032E-3,   655.65403,          NaN,         NaN
  4744.0,  5.723376E-4,   810.05161,  5.629332E-4,   810.14490,  4.027097E-3,   655.43875,          NaN,         NaN
  4745.0,  5.721271E-4,   810.21867,  5.605018E-4,   810.31408,  2.700771E-3,   654.58226,          NaN,         NaN
  4746.0,  5.717844E-4,   810.38532,  5.582451E-4,   810.48354,  4.542813E-3,   653.88481,          NaN,         NaN
  4747.0,  5.712794E-4,   810.55165,  5.561949E-4,   810.65330,  7.450215E-3,   653.73682,          NaN,         NaN
  4748.0,  5.705876E-4,   810.71772,  5.543826E-4,   810.82336,  1.052710E-2,   653.74133,          NaN,         NaN
  4749.0,  5.696904E-4,   810.88363,  5.528378E-4,   810.99371,  1.360876E-2,   653.79733,          NaN,         NaN
  4750.0,  5.685755E-4,   811.04947,  5.515883E-4,   811.16435,  1.664332E-2,   653.87615,          NaN,         NaN
  4751.0,  5.672367E-4,   811.21532,  5.506583E-4,   811.33524,  1.960538E-2,   653.96703,          NaN,         NaN
  4752.0,  5.656743E-4,   811.38127,  5.500684E-4,   811.50634,  2.247859E-2,   654.06506,          NaN,         NaN
  4753.0,  5.638951E-4,   811.54742,  5.498348E-4,   811.67762,  2.525085E-2,   654.16771,          NaN,         NaN
  4754.0,  5.619116E-4,   811.71384,  5.499682E-4,   811.84902,  2.791248E-2,   654.27355,          NaN,         NaN
  4755.0,  5.597425E-4,   811.88063,  5.504740E-4,   812.02049,  3.045557E-2,   654.38170,          NaN,         NaN
  4756.0,  5.574120E-4,   812.04785,  5.513515E-4,   812.19197,  3.287360E-2,   654.49161,          NaN,         NaN
  4757.0,  5.549493E-4,   812.21558,  5.525935E-4,   812.36340,  3.516126E-2,   654.60291,          NaN,         NaN
  4758.0,  5.523879E-4,   812.38388,  5.541870E-4,   812.53472,  3.731435E-2,   654.71534,          NaN,         NaN
  4759.0,  5.497653E-4,   812.55280,  5.561125E-4,   812.70587,  3.932969E-2,   654.82872,          NaN,         NaN
  4760.0,  5.471217E-4,   812.72238,  5.583447E-4,   812.87681,  4.120504E-2,   654.94294,          NaN,         NaN
  4761.0,  5.444997E-4,   812.89265,  5.608527E-4,   813.04749,  4.293906E-2,   655.05788,          NaN,         NaN
  4762.0,  5.419428E-4,   813.06363,  5.636007E-4,   813.21787,  4.453123E-2,   655.17348,          NaN,         NaN
  4763.0,  5.394946E-4,   813.23531,  5.665485E-4,   813.38791,  4.598182E-2,   655.28968,          NaN,         NaN
  4764.0,  5.371975E-4,   813.40769,  5.696523E-4,   813.55761,  4.729179E-2,   655.40646,          NaN,         NaN
  4765.0,  5.350917E-4,   813.58073,  5.728655E-4,   813.72695,  4.846276E-2,   655.52378,          NaN,         NaN
  4766.0,  5.332143E-4,   813.75438,  5.761396E-4,   813.89592,  4.949689E-2,   655.64161,          NaN,         NaN
  4767.0,  5.315976E-4,   813.92861,  5.794251E-4,   814.06455,  5.039689E-2,   655.75994,          NaN,         NaN
  4768.0,  5.302686E-4,   814.10332,  5.826721E-4,   814.23285,  5.116589E-2,   655.87876,          NaN,         NaN
  4769.0,  5.292481E-4,   814.27845,  5.858316E-4,   814.40084,  5.180740E-2,   655.99806,          NaN,         NaN
  4770.0,  5.285497E-4,   814.45391,  5.888560E-4,   814.56857,  5.232523E-2,   656.11783,          NaN,         NaN
  4771.0,  5.281795E-4,   814.62960,  5.917002E-4,   814.73607,  5.272342E-2,   656.23806,          NaN,         NaN
  4772.0,  5.281357E-4,   814.80543,  5.943219E-4,   814.90341,  5.300619E-2,   656.35875,          NaN,         NaN
  4773.0,  5.284089E-4,   814.98131,  5.966829E-4,   815.07063,  5.317787E-2,   656.47989,          NaN,         NaN
  4774.0,  5.289820E-4,   815.15714,  5.987493E-4,   815.23781,  5.324283E-2,   656.60147,          NaN,         NaN
  4775.0,  5.298304E-4,   815.33284,  6.004922E-4,   815.40500,  5.320546E-2,   656.72350,          NaN,         NaN
  4776.0,  5.309236E-4,   815.50832,  6.018882E-4,   815.57227,  5.307006E-2,   656.84595,          NaN,         NaN
  4777.0,  5.322250E-4,   815.68353,  6.029197E-4,   815.73970,  5.284084E-2,   656.96883,          NaN,         NaN
  4778.0,  5.336937E-4,   815.85841,  6.035756E-4,   815.90735,  5.252185E-2,   657.09212,          NaN,         NaN
  4779.0,  5.352852E-4,   816.03292,  6.038511E-4,   816.07532,  5.211698E-2,   657.21581,          NaN,         NaN
  4780.0,  5.369527E-4,   816.20704,  6.037480E-4,   816.24365,  5.162987E-2,   657.33989,          NaN,         NaN
  4781.0,  5.386484E-4,   816.38074,  6.032750E-4,   816.41244,  5.106394E-2,   657.46434,          NaN,         NaN
  4782.0,  5.403247E-4,   816.55403,  6.024474E-4,   816.58173,  5.042235E-2,   657.58914,          NaN,         NaN
  4783.0,  5.419351E-4,   816.72692,  6.012870E-4,   816.75162,  4.970797E-2,   657.71427,          NaN,         NaN
  4784.0,  5.434355E-4,   816.89944,  5.998219E-4,   816.92214,  4.892340E-2,   657.83970,          NaN,         NaN
  4785.0,  5.447853E-4,   817.07162,  5.980862E-4,   817.09336,  4.807098E-2,   657.96543,          NaN,         NaN
  4786.0,  5.459478E-4,   817.24350,  5.961192E-4,   817.26533,  4.715273E-2,   658.09140,          NaN,         NaN
  4787.0,  5.468915E-4,   817.41515,  5.939652E-4,   817.43807,  4.617046E-2,   658.21760,          NaN,         NaN
  4788.0,  5.475901E-4,   817.58661,  5.916723E-4,   817.61164,  4.512571E-2,   658.34399,          NaN,         NaN
  4789.0,  5.480237E-4,   817.75794,  5.892919E-4,   817.78603,  4.401981E-2,   658.47053,          NaN,         NaN
  4790.0,  5.481783E-4,   817.92922,  5.868776E-4,   817.96125,  4.285389E-2,   658.59719,          NaN,         NaN
  4791.0,  5.480468E-4,   818.10052,  5.844838E-4,   818.13731,  4.162895E-2,   658.72392,          NaN,         NaN
  4792.0,  5.476282E-4,   818.27189,  5.821651E-4,   818.31418,  4.034586E-2,   658.85067,          NaN,         NaN
  4793.0,  5.469285E-4,   818.44341,  5.799744E-4,   818.49181,  3.900541E-2,   658.97739,          NaN,         NaN
  4794.0,  5.459596E-4,   818.61514,  5.779621E-4,   818.67017,  3.760838E-2,   659.10403,          NaN,         NaN
  4795.0,  5.447393E-4,   818.78713,  5.761745E-4,   818.84918,  3.615557E-2,   659.23051,          NaN,         NaN
  4796.0,  5.432911E-4,   818.95945,  5.746530E-4,   819.02878,  3.464782E-2,   659.35676,          NaN,         NaN
  4797.0,  5.416431E-4,   819.13214,  5.734325E-4,   819.20886,  3.308611E-2,   659.48269,          NaN,         NaN
  4798.0,  5.398276E-4,   819.30523,  5.725408E-4,   819.38933,  3.147160E-2,   659.60821,          NaN,         NaN
  4799.0,  5.378801E-4,   819.47877,  5.719974E-4,   819.57008,  2.980566E-2,   659.73318,          NaN,         NaN
  4800.0,  5.358386E-4,   819.65275,  5.718137E-4,   819.75100,  2.808993E-2,   659.85746,          NaN,         NaN
  4801.0,  5.337424E-4,   819.82720,  5.719919E-4,   819.93198,  2.632640E-2,   659.98086,          NaN,         NaN
  4802.0,  5.316310E-4,   820.00211,  5.725254E-4,   820.11290,  2.451743E-2,   660.10312,          NaN,         NaN
  4803.0,  5.295435E-4,   820.17747,  5.733991E-4,   820.29365,  2.266585E-2,   660.22392,          NaN,         NaN
  4804.0,  5.275167E-4,   820.35324,  5.745896E-4,   820.47414,  2.077505E-2,   660.34282,          NaN,         NaN
  4805.0,  5.255849E-4,   820.52938,  5.760664E-4,   820.65426,  1.884905E-2,   660.45917,          NaN,         NaN
  4806.0,  5.237784E-4,   820.70585,  5.777924E-4,   820.83393,  1.689272E-2,   660.57204,          NaN,         NaN
  4807.0,  5.221226E-4,   820.88259,  5.797253E-4,   821.01310,  1.491205E-2,   660.68002,          NaN,         NaN
  4808.0,  5.206375E-4,   821.05952,  5.818185E-4,   821.19169,  1.291472E-2,   660.78079,          NaN,         NaN
  4809.0,  5.193371E-4,   821.23657,  5.840226E-4,   821.36968,  1.091127E-2,   660.87037,          NaN,         NaN
  4810.0,  5.182289E-4,   821.41368,  5.862867E-4,   821.54704,  8.917723E-3,   660.94135,          NaN,         NaN
  4811.0,  5.173136E-4,   821.59075,  5.885593E-4,   821.72374,  6.962678E-3,   660.97835,          NaN,         NaN
  4812.0,  5.165855E-4,   821.76770,  5.907897E-4,   821.89980,  5.109091E-3,   660.94529,          NaN,         NaN
  4813.0,  5.160324E-4,   821.94447,  5.929291E-4,   822.07522,  3.533404E-3,   660.75027,          NaN,         NaN
  4814.0,  5.156363E-4,   822.12099,  5.949314E-4,   822.25003,  2.757577E-3,   660.25068,          NaN,         NaN
  4815.0,  5.153740E-4,   822.29719,  5.967540E-4,   822.42427,  3.365234E-3,   659.72007,          NaN,         NaN
  4816.0,  5.152179E-4,   822.47302,  5.983588E-4,   822.59796,  4.836471E-3,   659.49635,          NaN,         NaN
  4817.0,  5.151367E-4,   822.64844,  5.997126E-4,   822.77116,  6.589944E-3,   659.45066,          NaN,         NaN
  4818.0,  5.150967E-4,   822.82342,  6.007874E-4,   822.94392,  8.422246E-3,   659.48146,          NaN,         NaN
  4819.0,  5.150627E-4,   822.99795,  6.015608E-4,   823.11631,  1.026133E-2,   659.54872,          NaN,         NaN
  4820.0,  5.149991E-4,   823.17201,  6.020166E-4,   823.28837,  1.207389E-2,   659.63561,          NaN,         NaN
  4821.0,  5.148708E-4,   823.34562,  6.021441E-4,   823.46017,  1.384015E-2,   659.73409,          NaN,         NaN
  4822.0,  5.146443E-4,   823.51878,  6.019387E-4,   823.63177,  1.554598E-2,   659.83991,          NaN,         NaN
  4823.0,  5.142886E-4,   823.69154,  6.014016E-4,   823.80324,  1.717991E-2,   659.95062,          NaN,         NaN
  4824.0,  5.137759E-4,   823.86393,  6.005396E-4,   823.97463,  1.873200E-2,   660.06471,          NaN,         NaN
  4825.0,  5.130824E-4,   824.03599,  5.993646E-4,   824.14601,  2.019325E-2,   660.18120,          NaN,         NaN
  4826.0,  5.121889E-4,   824.20778,  5.978935E-4,   824.31741,  2.155537E-2,   660.29941,          NaN,         NaN
  4827.0,  5.110811E-4,   824.37936,  5.961475E-4,   824.48891,  2.281068E-2,   660.41886,          NaN,         NaN
  4828.0,  5.097502E-4,   824.55080,  5.941518E-4,   824.66053,  2.395206E-2,   660.53920,          NaN,         NaN
  4829.0,  5.081927E-4,   824.72215,  5.919349E-4,   824.83233,  2.497296E-2,   660.66013,          NaN,         NaN
  4830.0,  5.064111E-4,   824.89349,  5.895278E-4,   825.00433,  2.586741E-2,   660.78146,          NaN,         NaN
  4831.0,  5.044132E-4,   825.06489,  5.869638E-4,   825.17657,  2.663006E-2,   660.90297,          NaN,         NaN
  4832.0,  5.022124E-4,   825.23641,  5.842772E-4,   825.34906,  2.725623E-2,   661.02451,          NaN,         NaN
  4833.0,  4.998272E-4,   825.40812,  5.815030E-4,   825.52181,  2.774192E-2,   661.14593,          NaN,         NaN
  4834.0,  4.972810E-4,   825.58008,  5.786761E-4,   825.69484,  2.808390E-2,   661.26707,          NaN,         NaN
  4835.0,  4.946014E-4,   825.75233,  5.758303E-4,   825.86812,  2.827971E-2,   661.38779,          NaN,         NaN
  4836.0,  4.918195E-4,   825.92494,  5.729981E-4,   826.04167,  2.832774E-2,   661.50792,          NaN,         NaN
  4837.0,  4.889697E-4,   826.09793,  5.702095E-4,   826.21545,  2.822727E-2,   661.62731,          NaN,         NaN
  4838.0,  4.860882E-4,   826.27133,  5.674916E-4,   826.38944,  2.797853E-2,   661.74574,          NaN,         NaN
  4839.0,  4.832126E-4,   826.44516,  5.648684E-4,   826.56361,  2.758273E-2,   661.86301,          NaN,         NaN
  4840.0,  4.803809E-4,   826.61942,  5.623596E-4,   826.73793,  2.704217E-2,   661.97884,          NaN,         NaN
  4841.0,  4.776304E-4,   826.79410,  5.599809E-4,   826.91234,  2.636029E-2,   662.09293,          NaN,         NaN
  4842.0,  4.749967E-4,   826.96919,  5.577437E-4,   827.08681,  2.554178E-2,   662.20487,          NaN,         NaN
  4843.0,  4.725129E-4,   827.14465,  5.556543E-4,   827.26129,  2.459274E-2,   662.31418,          NaN,         NaN
  4844.0,  4.702085E-4,   827.32044,  5.537150E-4,   827.43574,  2.352084E-2,   662.42023,          NaN,         NaN
  4845.0,  4.681085E-4,   827.49649,  5.519230E-4,   827.61010,  2.233561E-2,   662.52224,          NaN,         NaN
  4846.0,  4.662330E-4,   827.67275,  5.502716E-4,   827.78433,  2.104886E-2,   662.61914,          NaN,         NaN
  4847.0,  4.645960E-4,   827.84913,  5.487500E-4,   827.95839,  1.967526E-2,   662.70954,          NaN,         NaN
  4848.0,  4.632057E-4,   828.02557,  5.473437E-4,   828.13225,  1.823334E-2,   662.79155,          NaN,         NaN
  4849.0,  4.620637E-4,   828.20197,  5.460356E-4,   828.30588,  1.674688E-2,   662.86263,          NaN,         NaN
  4850.0,  4.611651E-4,   828.37827,  5.448055E-4,   828.47925,  1.524731E-2,   662.91931,          NaN,         NaN
  4851.0,  4.604989E-4,   828.55437,  5.436319E-4,   828.65234,  1.377711E-2,   662.95693,          NaN,         NaN
  4852.0,  4.600479E-4,   828.73020,  5.424915E-4,   828.82514,  1.239489E-2,   662.96967,          NaN,         NaN
  4853.0,  4.597898E-4,   828.90571,  5.413607E-4,   828.99765,  1.118106E-2,   662.95115,          NaN,         NaN
  4854.0,  4.596975E-4,   829.08082,  5.402157E-4,   829.16988,  1.024038E-2,   662.89712,          NaN,         NaN
  4855.0,  4.597399E-4,   829.25551,  5.390334E-4,   829.34184,  9.690725E-3,   662.81072,          NaN,         NaN
  4856.0,  4.598832E-4,   829.42973,  5.377917E-4,   829.51355,  9.627018E-3,   662.70742,          NaN,         NaN
  4857.0,  4.600914E-4,   829.60346,  5.364702E-4,   829.68503,  1.007406E-2,   662.61144,          NaN,         NaN
  4858.0,  4.603276E-4,   829.77671,  5.350507E-4,   829.85632,  1.097348E-2,   662.54303,          NaN,         NaN
  4859.0,  4.605548E-4,   829.94946,  5.335174E-4,   830.02745,  1.221979E-2,   662.51015,          NaN,         NaN
  4860.0,  4.607368E-4,   830.12175,  5.318574E-4,   830.19847,  1.370482E-2,   662.51085,          NaN,         NaN
  4861.0,  4.608395E-4,   830.29361,  5.300610E-4,   830.36942,  1.533955E-2,   662.53919,          NaN,         NaN
  4862.0,  4.608311E-4,   830.46507,  5.281218E-4,   830.54035,  1.705674E-2,   662.58894,          NaN,         NaN
  4863.0,  4.606833E-4,   830.63619,  5.260371E-4,   830.71132,  1.880641E-2,   662.65498,          NaN,         NaN
  4864.0,  4.603717E-4,   830.80702,  5.238076E-4,   830.88237,  2.055079E-2,   662.73338,          NaN,         NaN
  4865.0,  4.598762E-4,   830.97764,  5.214378E-4,   831.05357,  2.226047E-2,   662.82127,          NaN,         NaN
  4866.0,  4.591818E-4,   831.14812,  5.189359E-4,   831.22496,  2.391176E-2,   662.91653,          NaN,         NaN
  4867.0,  4.582784E-4,   831.31853,  5.163136E-4,   831.39660,  2.548509E-2,   663.01762,          NaN,         NaN
  4868.0,  4.571616E-4,   831.48896,  5.135858E-4,   831.56854,  2.696392E-2,   663.12338,          NaN,         NaN
  4869.0,  4.558322E-4,   831.65948,  5.107709E-4,   831.74083,  2.833412E-2,   663.23295,          NaN,         NaN
  4870.0,  4.542964E-4,   831.83017,  5.078899E-4,   831.91351,  2.958357E-2,   663.34570,          NaN,         NaN
  4871.0,  4.525657E-4,   832.00111,  5.049667E-4,   832.08663,  3.070188E-2,   663.46114,          NaN,         NaN
  4872.0,  4.506569E-4,   832.17237,  5.020274E-4,   832.26021,  3.168026E-2,   663.57888,          NaN,         NaN
  4873.0,  4.485911E-4,   832.34403,  4.990996E-4,   832.43428,  3.251144E-2,   663.69866,          NaN,         NaN
  4874.0,  4.463938E-4,   832.51614,  4.962126E-4,   832.60886,  3.318961E-2,   663.82027,          NaN,         NaN
  4875.0,  4.440945E-4,   832.68876,  4.933963E-4,   832.78397,  3.371038E-2,   663.94355,          NaN,         NaN
  4876.0,  4.417252E-4,   832.86194,  4.906810E-4,   832.95961,  3.407080E-2,   664.06840,          NaN,         NaN
  4877.0,  4.393206E-4,   833.03571,  4.880968E-4,   833.13577,  3.426937E-2,   664.19477,          NaN,         NaN
  4878.0,  4.369166E-4,   833.21008,  4.856726E-4,   833.31243,  3.430601E-2,   664.32263,          NaN,         NaN
  4879.0,  4.345500E-4,   833.38507,  4.834362E-4,   833.48958,  3.418209E-2,   664.45200,          NaN,         NaN
  4880.0,  4.322569E-4,   833.56067,  4.814132E-4,   833.66717,  3.390042E-2,   664.58292,          NaN,         NaN
  4881.0,  4.300722E-4,   833.73686,  4.796266E-4,   833.84516,  3.346528E-2,   664.71549,          NaN,         NaN
  4882.0,  4.280285E-4,   833.91361,  4.780963E-4,   834.02351,  3.288243E-2,   664.84982,          NaN,         NaN
  4883.0,  4.261549E-4,   834.09086,  4.768388E-4,   834.20215,  3.215907E-2,   664.98608,          NaN,         NaN
  4884.0,  4.244767E-4,   834.26856,  4.758666E-4,   834.38102,  3.130394E-2,   665.12450,          NaN,         NaN
  4885.0,  4.230141E-4,   834.44664,  4.751880E-4,   834.56005,  3.032725E-2,   665.26534,          NaN,         NaN
  4886.0,  4.217817E-4,   834.62501,  4.748070E-4,   834.73917,  2.924079E-2,   665.40895,          NaN,         NaN
  4887.0,  4.207884E-4,   834.80358,  4.747231E-4,   834.91831,  2.805796E-2,   665.55574,          NaN,         NaN
  4888.0,  4.200366E-4,   834.98228,  4.749315E-4,   835.09739,  2.679384E-2,   665.70624,          NaN,         NaN
  4889.0,  4.195223E-4,   835.16099,  4.754229E-4,   835.27634,  2.546534E-2,   665.86107,          NaN,         NaN
  4890.0,  4.192356E-4,   835.33965,  4.761841E-4,   835.45510,  2.409134E-2,   666.02098,          NaN,         NaN
  4891.0,  4.191606E-4,   835.51816,  4.771982E-4,   835.63360,  2.269293E-2,   666.18686,          NaN,         NaN
  4892.0,  4.192762E-4,   835.69645,  4.784449E-4,   835.81179,  2.129368E-2,   666.35975,          NaN,         NaN
  4893.0,  4.195567E-4,   835.87446,  4.799008E-4,   835.98963,  1.991988E-2,   666.54083,          NaN,         NaN
  4894.0,  4.199729E-4,   836.05212,  4.815404E-4,   836.16706,  1.860080E-2,   666.73133,          NaN,         NaN
  4895.0,  4.204925E-4,   836.22941,  4.833360E-4,   836.34405,  1.736859E-2,   666.93241,          NaN,         NaN
  4896.0,  4.210816E-4,   836.40629,  4.852589E-4,   836.52059,  1.625776E-2,   667.14492,          NaN,         NaN
  4897.0,  4.217056E-4,   836.58276,  4.872790E-4,   836.69665,  1.530352E-2,   667.36903,          NaN,         NaN
  4898.0,  4.223300E-4,   836.75882,  4.893663E-4,   836.87223,  1.453882E-2,   667.60378,          NaN,         NaN
  4899.0,  4.229215E-4,   836.93447,  4.914906E-4,   837.04732,  1.398977E-2,   667.84670,          NaN,         NaN
  4900.0,  4.234490E-4,   837.10975,  4.936224E-4,   837.22193,  1.367050E-2,   668.09384,          NaN,         NaN
  4901.0,  4.238842E-4,   837.28469,  4.957327E-4,   837.39608,  1.357917E-2,   668.34027,          NaN,         NaN
  4902.0,  4.242024E-4,   837.45934,  4.977942E-4,   837.56977,  1.369729E-2,   668.58107,          NaN,         NaN
  4903.0,  4.243829E-4,   837.63376,  4.997808E-4,   837.74303,  1.399293E-2,   668.81232,          NaN,         NaN
  4904.0,  4.244099E-4,   837.80799,  5.016682E-4,   837.91588,  1.442648E-2,   669.03161,          NaN,         NaN
  4905.0,  4.242722E-4,   837.98211,  5.034340E-4,   838.08836,  1.495646E-2,   669.23798,          NaN,         NaN
  4906.0,  4.239639E-4,   838.15618,  5.050578E-4,   838.26050,  1.554397E-2,   669.43161,          NaN,         NaN
  4907.0,  4.234843E-4,   838.33027,  5.065215E-4,   838.43233,  1.615501E-2,   669.61335,          NaN,         NaN
  4908.0,  4.228378E-4,   838.50443,  5.078091E-4,   838.60388,  1.676140E-2,   669.78434,          NaN,         NaN
  4909.0,  4.220335E-4,   838.67873,  5.089069E-4,   838.77519,  1.734068E-2,   669.94579,          NaN,         NaN
  4910.0,  4.210854E-4,   838.85322,  5.098033E-4,   838.94630,  1.787555E-2,   670.09883,          NaN,         NaN
  4911.0,  4.200114E-4,   839.02795,  5.104891E-4,   839.11725,  1.835324E-2,   670.24446,          NaN,         NaN
  4912.0,  4.188331E-4,   839.20295,  5.109571E-4,   839.28807,  1.876485E-2,   670.38355,          NaN,         NaN
  4913.0,  4.175748E-4,   839.37827,  5.112021E-4,   839.45879,  1.910484E-2,   670.51680,          NaN,         NaN
  4914.0,  4.162631E-4,   839.55390,  5.112211E-4,   839.62945,  1.937046E-2,   670.64482,          NaN,         NaN
  4915.0,  4.149257E-4,   839.72987,  5.110129E-4,   839.80010,  1.956142E-2,   670.76809,          NaN,         NaN
  4916.0,  4.135907E-4,   839.90617,  5.105779E-4,   839.97075,  1.967951E-2,   670.88704,          NaN,         NaN
  4917.0,  4.122857E-4,   840.08276,  5.099183E-4,   840.14144,  1.972830E-2,   671.00200,          NaN,         NaN
  4918.0,  4.110364E-4,   840.25963,  5.090379E-4,   840.31220,  1.971286E-2,   671.11329,          NaN,         NaN
  4919.0,  4.098663E-4,   840.43672,  5.079418E-4,   840.48307,  1.963948E-2,   671.22117,          NaN,         NaN
  4920.0,  4.087952E-4,   840.61398,  5.066364E-4,   840.65406,  1.951546E-2,   671.32590,          NaN,         NaN
  4921.0,  4.078388E-4,   840.79134,  5.051294E-4,   840.82520,  1.934879E-2,   671.42776,          NaN,         NaN
  4922.0,  4.070082E-4,   840.96872,  5.034295E-4,   840.99652,  1.914793E-2,   671.52704,          NaN,         NaN
  4923.0,  4.063087E-4,   841.14604,  5.015464E-4,   841.16805,  1.892151E-2,   671.62404,          NaN,         NaN
  4924.0,  4.057401E-4,   841.32322,  4.994907E-4,   841.33979,  1.867812E-2,   671.71913,          NaN,         NaN
  4925.0,  4.052964E-4,   841.50016,  4.972739E-4,   841.51178,  1.842599E-2,   671.81272,          NaN,         NaN
  4926.0,  4.049659E-4,   841.67680,  4.949080E-4,   841.68403,  1.817282E-2,   671.90529,          NaN,         NaN
  4927.0,  4.047313E-4,   841.85304,  4.924060E-4,   841.85656,  1.792553E-2,   671.99736,          NaN,         NaN
