Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2860.0,  4.045751E-3,   559.06203,          NaN,         NaN,  5.840828E-2,   415.53151,          NaN,         NaN
  2861.0,  4.045317E-3,   559.25795,          NaN,         NaN,  5.820877E-2,   415.68090,          NaN,         NaN
  2862.0,  4.045011E-3,   559.45378,          NaN,         NaN,  5.779654E-2,   415.82979,          NaN,         NaN
  2863.0,  4.044774E-3,   559.64952,          NaN,         NaN,  5.717083E-2,   415.97837,          NaN,         NaN
  2864.0,  4.044551E-3,   559.84517,          NaN,         NaN,  5.633281E-2,   416.12678,          NaN,         NaN
  2865.0,  4.044286E-3,   560.04072,          NaN,         NaN,  5.528558E-2,   416.27523,          NaN,         NaN
  2866.0,  4.043922E-3,   560.23618,          NaN,         NaN,  5.403421E-2,   416.42392,          NaN,         NaN
  2867.0,  4.043408E-3,   560.43154,          NaN,         NaN,  5.258582E-2,   416.57307,          NaN,         NaN
  2868.0,  4.042695E-3,   560.62682,          NaN,         NaN,  5.094956E-2,   416.72295,          NaN,         NaN
  2869.0,  4.041736E-3,   560.82201,          NaN,         NaN,  4.913670E-2,   416.87386,          NaN,         NaN
  2870.0,  4.040491E-3,   561.01712,          NaN,         NaN,  4.716063E-2,   417.02616,          NaN,         NaN
  2871.0,  4.038923E-3,   561.21216,          NaN,         NaN,  4.503697E-2,   417.18027,          NaN,         NaN
  2872.0,  4.037000E-3,   561.40714,          NaN,         NaN,  4.278364E-2,   417.33669,          NaN,         NaN
  2873.0,  4.034697E-3,   561.60206,          NaN,         NaN,  4.042103E-2,   417.49607,          NaN,         NaN
  2874.0,  4.031994E-3,   561.79694,          NaN,         NaN,  3.797225E-2,   417.65915,          NaN,         NaN
  2875.0,  4.028875E-3,   561.99177,          NaN,         NaN,  3.546344E-2,   417.82692,          NaN,         NaN
  2876.0,  4.025331E-3,   562.18659,          NaN,         NaN,  3.292433E-2,   418.00054,          NaN,         NaN
  2877.0,  4.021358E-3,   562.38138,          NaN,         NaN,  3.038898E-2,   418.18152,          NaN,         NaN
  2878.0,  4.016959E-3,   562.57616,          NaN,         NaN,  2.789674E-2,   418.37169,          NaN,         NaN
  2879.0,  4.012139E-3,   562.77095,          NaN,         NaN,  2.549362E-2,   418.57324,          NaN,         NaN
  2880.0,  4.006909E-3,   562.96574,          NaN,         NaN,  2.323364E-2,   418.78869,          NaN,         NaN
  2881.0,  4.001285E-3,   563.16055,          NaN,         NaN,  2.117987E-2,   419.02060,          NaN,         NaN
  2882.0,  3.995288E-3,   563.35539,          NaN,         NaN,  1.940365E-2,   419.27095,          NaN,         NaN
  2883.0,  3.988939E-3,   563.55026,          NaN,         NaN,  1.797985E-2,   419.54000,          NaN,         NaN
  2884.0,  3.982265E-3,   563.74517,          NaN,         NaN,  1.697542E-2,   419.82494,          NaN,         NaN
  2885.0,  3.975295E-3,   563.94011,          NaN,         NaN,  1.643149E-2,   420.11904,          NaN,         NaN
  2886.0,  3.968060E-3,   564.13511,          NaN,         NaN,  1.634626E-2,   420.41265,          NaN,         NaN
  2887.0,  3.960594E-3,   564.33016,          NaN,         NaN,  1.667022E-2,   420.69617,          NaN,         NaN
  2888.0,  3.952929E-3,   564.52526,          NaN,         NaN,  1.731866E-2,   420.96285,          NaN,         NaN
  2889.0,  3.945100E-3,   564.72042,          NaN,         NaN,  1.819307E-2,   421.20987,          NaN,         NaN
  2890.0,  3.937143E-3,   564.91563,          NaN,         NaN,  1.919933E-2,   421.43753,          NaN,         NaN
  2891.0,  3.929091E-3,   565.11089,          NaN,         NaN,  2.025700E-2,   421.64781,          NaN,         NaN
  2892.0,  3.920980E-3,   565.30621,          NaN,         NaN,  2.130167E-2,   421.84327,          NaN,         NaN
  2893.0,  3.912840E-3,   565.50158,          NaN,         NaN,  2.228350E-2,   422.02644,          NaN,         NaN
  2894.0,  3.904704E-3,   565.69699,          NaN,         NaN,  2.316469E-2,   422.19955,          NaN,         NaN
  2895.0,  3.896600E-3,   565.89245,          NaN,         NaN,  2.391704E-2,   422.36445,          NaN,         NaN
  2896.0,  3.888555E-3,   566.08794,          NaN,         NaN,  2.451984E-2,   422.52267,          NaN,         NaN
  2897.0,  3.880592E-3,   566.28347,          NaN,         NaN,  2.495842E-2,   422.67545,          NaN,         NaN
  2898.0,  3.872733E-3,   566.47902,          NaN,         NaN,  2.522294E-2,   422.82380,          NaN,         NaN
  2899.0,  3.864994E-3,   566.67458,          NaN,         NaN,  2.530755E-2,   422.96857,          NaN,         NaN
  2900.0,  3.857390E-3,   566.87016,          NaN,         NaN,  2.520984E-2,   423.11049,          NaN,         NaN
  2901.0,  3.849930E-3,   567.06573,          NaN,         NaN,  2.493026E-2,   423.25020,          NaN,         NaN
  2902.0,  3.842621E-3,   567.26130,          NaN,         NaN,  2.447187E-2,   423.38830,          NaN,         NaN
  2903.0,  3.835466E-3,   567.45686,          NaN,         NaN,  2.383996E-2,   423.52539,          NaN,         NaN
  2904.0,  3.828463E-3,   567.65239,          NaN,         NaN,  2.304193E-2,   423.66207,          NaN,         NaN
  2905.0,  3.821607E-3,   567.84789,          NaN,         NaN,  2.208707E-2,   423.79903,          NaN,         NaN
  2906.0,  3.814890E-3,   568.04335,          NaN,         NaN,  2.098654E-2,   423.93707,          NaN,         NaN
  2907.0,  3.808299E-3,   568.23876,          NaN,         NaN,  1.975336E-2,   424.07718,          NaN,         NaN
  2908.0,  3.801820E-3,   568.43412,          NaN,         NaN,  1.840264E-2,   424.22066,          NaN,         NaN
  2909.0,  3.795435E-3,   568.62942,          NaN,         NaN,  1.695199E-2,   424.36929,          NaN,         NaN
  2910.0,  3.789124E-3,   568.82465,          NaN,         NaN,  1.542243E-2,   424.52555,          NaN,         NaN
  2911.0,  3.782864E-3,   569.01982,          NaN,         NaN,  1.384012E-2,   424.69309,          NaN,         NaN
  2912.0,  3.776632E-3,   569.21490,          NaN,         NaN,  1.223948E-2,   424.87734,          NaN,         NaN
  2913.0,  3.770403E-3,   569.40991,          NaN,         NaN,  1.066917E-2,   425.08650,          NaN,         NaN
  2914.0,  3.764153E-3,   569.60485,          NaN,         NaN,  9.202734E-3,   425.33261,          NaN,         NaN
  2915.0,  3.757856E-3,   569.79970,          NaN,         NaN,  7.955006E-3,   425.63094,          NaN,         NaN
  2916.0,  3.751488E-3,   569.99447,          NaN,         NaN,  7.095048E-3,   425.99230,          NaN,         NaN
  2917.0,  3.745027E-3,   570.18916,          NaN,         NaN,  6.813989E-3,   426.40204,          NaN,         NaN
  2918.0,  3.738449E-3,   570.38377,          NaN,         NaN,  7.208540E-3,   426.80912,          NaN,         NaN
  2919.0,  3.731736E-3,   570.57831,          NaN,         NaN,  8.197500E-3,   427.16372,          NaN,         NaN
  2920.0,  3.724871E-3,   570.77277,          NaN,         NaN,  9.605600E-3,   427.45298,          NaN,         NaN
  2921.0,  3.717838E-3,   570.96717,          NaN,         NaN,  1.127753E-2,   427.68830,          NaN,         NaN
  2922.0,  3.710627E-3,   571.16150,          NaN,         NaN,  1.310956E-2,   427.88493,          NaN,         NaN
  2923.0,  3.703230E-3,   571.35578,          NaN,         NaN,  1.503788E-2,   428.05473,          NaN,         NaN
  2924.0,  3.695642E-3,   571.55000,          NaN,         NaN,  1.702312E-2,   428.20578,          NaN,         NaN
  2925.0,  3.687862E-3,   571.74417,          NaN,         NaN,  1.904015E-2,   428.34347,          NaN,         NaN
  2926.0,  3.679893E-3,   571.93829,          NaN,         NaN,  2.107227E-2,   428.47139,          NaN,         NaN
  2927.0,  3.671740E-3,   572.13238,          NaN,         NaN,  2.310781E-2,   428.59204,          NaN,         NaN
  2928.0,  3.663413E-3,   572.32644,          NaN,         NaN,  2.513823E-2,   428.70717,          NaN,         NaN
  2929.0,  3.654923E-3,   572.52046,          NaN,         NaN,  2.715688E-2,   428.81809,          NaN,         NaN
  2930.0,  3.646285E-3,   572.71446,          NaN,         NaN,  2.915828E-2,   428.92576,          NaN,         NaN
  2931.0,  3.637516E-3,   572.90843,          NaN,         NaN,  3.113749E-2,   429.03095,          NaN,         NaN
  2932.0,  3.628634E-3,   573.10238,          NaN,         NaN,  3.308983E-2,   429.13425,          NaN,         NaN
  2933.0,  3.619660E-3,   573.29631,          NaN,         NaN,  3.501052E-2,   429.23615,          NaN,         NaN
  2934.0,  3.610614E-3,   573.49022,          NaN,         NaN,  3.689451E-2,   429.33707,          NaN,         NaN
  2935.0,  3.601518E-3,   573.68411,          NaN,         NaN,  3.873636E-2,   429.43734,          NaN,         NaN
  2936.0,  3.592392E-3,   573.87799,          NaN,         NaN,  4.053011E-2,   429.53726,          NaN,         NaN
  2937.0,  3.583257E-3,   574.07184,          NaN,         NaN,  4.226924E-2,   429.63708,          NaN,         NaN
  2938.0,  3.574131E-3,   574.26566,          NaN,         NaN,  4.394669E-2,   429.73702,          NaN,         NaN
  2939.0,  3.565032E-3,   574.45945,          NaN,         NaN,  4.555486E-2,   429.83727,          NaN,         NaN
  2940.0,  3.555974E-3,   574.65321,          NaN,         NaN,  4.708568E-2,   429.93801,          NaN,         NaN
  2941.0,  3.546971E-3,   574.84693,          NaN,         NaN,  4.853072E-2,   430.03938,          NaN,         NaN
  2942.0,  3.538033E-3,   575.04061,          NaN,         NaN,  4.988126E-2,   430.14154,          NaN,         NaN
  2943.0,  3.529166E-3,   575.23424,          NaN,         NaN,  5.112848E-2,   430.24459,          NaN,         NaN
  2944.0,  3.520375E-3,   575.42781,          NaN,         NaN,  5.226355E-2,   430.34867,          NaN,         NaN
  2945.0,  3.511661E-3,   575.62133,          NaN,         NaN,  5.327787E-2,   430.45388,          NaN,         NaN
  2946.0,  3.503022E-3,   575.81478,          NaN,         NaN,  5.416315E-2,   430.56034,          NaN,         NaN
  2947.0,  3.494454E-3,   576.00815,          NaN,         NaN,  5.491166E-2,   430.66814,          NaN,         NaN
  2948.0,  3.485951E-3,   576.20146,          NaN,         NaN,  5.551641E-2,   430.77739,          NaN,         NaN
  2949.0,  3.477502E-3,   576.39468,          NaN,         NaN,  5.597131E-2,   430.88822,          NaN,         NaN
  2950.0,  3.469097E-3,   576.58782,          NaN,         NaN,  5.627135E-2,   431.00073,          NaN,         NaN
  2951.0,  3.460724E-3,   576.78087,          NaN,         NaN,  5.641284E-2,   431.11506,          NaN,         NaN
  2952.0,  3.452370E-3,   576.97383,          NaN,         NaN,  5.639355E-2,   431.23136,          NaN,         NaN
  2953.0,  3.444022E-3,   577.16671,          NaN,         NaN,  5.621294E-2,   431.34977,          NaN,         NaN
  2954.0,  3.435665E-3,   577.35950,          NaN,         NaN,  5.587233E-2,   431.47048,          NaN,         NaN
  2955.0,  3.427288E-3,   577.55220,          NaN,         NaN,  5.537512E-2,   431.59369,          NaN,         NaN
  2956.0,  3.418880E-3,   577.74482,          NaN,         NaN,  5.472699E-2,   431.71962,          NaN,         NaN
  2957.0,  3.410430E-3,   577.93736,          NaN,         NaN,  5.393612E-2,   431.84854,          NaN,         NaN
  2958.0,  3.401931E-3,   578.12981,          NaN,         NaN,  5.301343E-2,   431.98072,          NaN,         NaN
  2959.0,  3.393378E-3,   578.32220,          NaN,         NaN,  5.197281E-2,   432.11649,          NaN,         NaN
  2960.0,  3.384768E-3,   578.51451,          NaN,         NaN,  5.083139E-2,   432.25620,          NaN,         NaN
  2961.0,  3.376103E-3,   578.70677,          NaN,         NaN,  4.960978E-2,   432.40024,          NaN,         NaN
  2962.0,  3.367386E-3,   578.89896,          NaN,         NaN,  4.833232E-2,   432.54901,          NaN,         NaN
  2963.0,  3.358624E-3,   579.09111,          NaN,         NaN,  4.702724E-2,   432.70291,          NaN,         NaN
  2964.0,  3.349829E-3,   579.28321,          NaN,         NaN,  4.572674E-2,   432.86233,          NaN,         NaN
  2965.0,  3.341012E-3,   579.47527,          NaN,         NaN,  4.446683E-2,   433.02758,          NaN,         NaN
  2966.0,  3.332192E-3,   579.66731,          NaN,         NaN,  4.328689E-2,   433.19888,          NaN,         NaN
  2967.0,  3.323388E-3,   579.85931,          NaN,         NaN,  4.222868E-2,   433.37621,          NaN,         NaN
  2968.0,  3.314621E-3,   580.05129,          NaN,         NaN,  4.133487E-2,   433.55935,          NaN,         NaN
  2969.0,  3.305916E-3,   580.24326,          NaN,         NaN,  4.064678E-2,   433.74769,          NaN,         NaN
  2970.0,  3.297299E-3,   580.43521,          NaN,         NaN,  4.020157E-2,   433.94029,          NaN,         NaN
  2971.0,  3.288796E-3,   580.62716,          NaN,         NaN,  4.002916E-2,   434.13584,          NaN,         NaN
  2972.0,  3.280435E-3,   580.81910,          NaN,         NaN,  4.014937E-2,   434.33274,          NaN,         NaN
  2973.0,  3.272245E-3,   581.01103,          NaN,         NaN,  4.056992E-2,   434.52927,          NaN,         NaN
  2974.0,  3.264254E-3,   581.20295,          NaN,         NaN,  4.128577E-2,   434.72377,          NaN,         NaN
  2975.0,  3.256487E-3,   581.39487,          NaN,         NaN,  4.227993E-2,   434.91477,          NaN,         NaN
  2976.0,  3.248971E-3,   581.58678,          NaN,         NaN,  4.352559E-2,   435.10113,          NaN,         NaN
  2977.0,  3.241730E-3,   581.77869,          NaN,         NaN,  4.498882E-2,   435.28208,          NaN,         NaN
  2978.0,  3.234786E-3,   581.97058,          NaN,         NaN,  4.663150E-2,   435.45722,          NaN,         NaN
  2979.0,  3.228159E-3,   582.16246,          NaN,         NaN,  4.841385E-2,   435.62642,          NaN,         NaN
  2980.0,  3.221864E-3,   582.35432,          NaN,         NaN,  5.029639E-2,   435.78981,          NaN,         NaN
  2981.0,  3.215918E-3,   582.54615,          NaN,         NaN,  5.224131E-2,   435.94764,          NaN,         NaN
  2982.0,  3.210330E-3,   582.73797,          NaN,         NaN,  5.421332E-2,   436.10027,          NaN,         NaN
  2983.0,  3.205108E-3,   582.92975,          NaN,         NaN,  5.618013E-2,   436.24809,          NaN,         NaN
  2984.0,  3.200257E-3,   583.12150,          NaN,         NaN,  5.811257E-2,   436.39149,          NaN,         NaN
  2985.0,  3.195780E-3,   583.31322,          NaN,         NaN,  5.998467E-2,   436.53086,          NaN,         NaN
  2986.0,  3.191674E-3,   583.50489,          NaN,         NaN,  6.177353E-2,   436.66656,          NaN,         NaN
  2987.0,  3.187938E-3,   583.69653,          NaN,         NaN,  6.345920E-2,   436.79891,          NaN,         NaN
  2988.0,  3.184564E-3,   583.88812,          NaN,         NaN,  6.502454E-2,   436.92819,          NaN,         NaN
  2989.0,  3.181546E-3,   584.07966,          NaN,         NaN,  6.645509E-2,   437.05466,          NaN,         NaN
  2990.0,  3.178874E-3,   584.27116,          NaN,         NaN,  6.773887E-2,   437.17854,          NaN,         NaN
  2991.0,  3.176537E-3,   584.46262,          NaN,         NaN,  6.886632E-2,   437.30000,          NaN,         NaN
  2992.0,  3.174524E-3,   584.65403,          NaN,         NaN,  6.983016E-2,   437.41921,          NaN,         NaN
  2993.0,  3.172824E-3,   584.84540,          NaN,         NaN,  7.062525E-2,   437.53630,          NaN,         NaN
  2994.0,  3.171425E-3,   585.03674,          NaN,         NaN,  7.124855E-2,   437.65136,          NaN,         NaN
  2995.0,  3.170315E-3,   585.22804,          NaN,         NaN,  7.169895E-2,   437.76449,          NaN,         NaN
  2996.0,  3.169484E-3,   585.41932,          NaN,         NaN,  7.197725E-2,   437.87576,          NaN,         NaN
  2997.0,  3.168922E-3,   585.61058,          NaN,         NaN,  7.208600E-2,   437.98520,          NaN,         NaN
  2998.0,  3.168623E-3,   585.80182,          NaN,         NaN,  7.202947E-2,   438.09286,          NaN,         NaN
  2999.0,  3.168579E-3,   585.99305,          NaN,         NaN,  7.181348E-2,   438.19877,          NaN,         NaN
  3000.0,  3.168785E-3,   586.18429,          NaN,         NaN,  7.144534E-2,   438.30292,          NaN,         NaN
  3001.0,  3.169240E-3,   586.37553,          NaN,         NaN,  7.093372E-2,   438.40533,          NaN,         NaN
  3002.0,  3.169944E-3,   586.56679,          NaN,         NaN,  7.028855E-2,   438.50599,          NaN,         NaN
  3003.0,  3.170898E-3,   586.75807,          NaN,         NaN,  6.952083E-2,   438.60489,          NaN,         NaN
  3004.0,  3.172105E-3,   586.94939,          NaN,         NaN,  6.864257E-2,   438.70201,          NaN,         NaN
  3005.0,  3.173573E-3,   587.14074,          NaN,         NaN,  6.766653E-2,   438.79734,          NaN,         NaN
  3006.0,  3.175310E-3,   587.33215,          NaN,         NaN,  6.660614E-2,   438.89088,          NaN,         NaN
  3007.0,  3.177324E-3,   587.52361,          NaN,         NaN,  6.547523E-2,   438.98261,          NaN,         NaN
  3008.0,  3.179628E-3,   587.71513,          NaN,         NaN,  6.428789E-2,   439.07254,          NaN,         NaN
  3009.0,  3.182236E-3,   587.90672,          NaN,         NaN,  6.305817E-2,   439.16067,          NaN,         NaN
  3010.0,  3.185160E-3,   588.09838,          NaN,         NaN,  6.179990E-2,   439.24705,          NaN,         NaN
  3011.0,  3.188416E-3,   588.29012,          NaN,         NaN,  6.052638E-2,   439.33170,          NaN,         NaN
  3012.0,  3.192020E-3,   588.48194,          NaN,         NaN,  5.925016E-2,   439.41471,          NaN,         NaN
  3013.0,  3.195988E-3,   588.67385,          NaN,         NaN,  5.798270E-2,   439.49616,          NaN,         NaN
  3014.0,  3.200335E-3,   588.86584,          NaN,         NaN,  5.673417E-2,   439.57617,          NaN,         NaN
  3015.0,  3.205077E-3,   589.05792,          NaN,         NaN,  5.551311E-2,   439.65489,          NaN,         NaN
  3016.0,  3.210229E-3,   589.25008,          NaN,         NaN,  5.432629E-2,   439.73249,          NaN,         NaN
  3017.0,  3.215804E-3,   589.44233,          NaN,         NaN,  5.317842E-2,   439.80918,          NaN,         NaN
  3018.0,  3.221815E-3,   589.63466,          NaN,         NaN,  5.207210E-2,   439.88517,          NaN,         NaN
  3019.0,  3.228273E-3,   589.82708,          NaN,         NaN,  5.100769E-2,   439.96070,          NaN,         NaN
  3020.0,  3.235185E-3,   590.01957,          NaN,         NaN,  4.998334E-2,   440.03601,          NaN,         NaN
  3021.0,  3.242559E-3,   590.21213,          NaN,         NaN,  4.899506E-2,   440.11136,          NaN,         NaN
  3022.0,  3.250399E-3,   590.40477,          NaN,         NaN,  4.803687E-2,   440.18698,          NaN,         NaN
  3023.0,  3.258705E-3,   590.59747,          NaN,         NaN,  4.710103E-2,   440.26312,          NaN,         NaN
  3024.0,  3.267476E-3,   590.79022,          NaN,         NaN,  4.617835E-2,   440.33998,          NaN,         NaN
  3025.0,  3.276707E-3,   590.98303,          NaN,         NaN,  4.525848E-2,   440.41775,          NaN,         NaN
  3026.0,  3.286390E-3,   591.17588,          NaN,         NaN,  4.433024E-2,   440.49659,          NaN,         NaN
  3027.0,  3.296514E-3,   591.36877,          NaN,         NaN,  4.338203E-2,   440.57661,          NaN,         NaN
  3028.0,  3.307062E-3,   591.56169,          NaN,         NaN,  4.240213E-2,   440.65791,          NaN,         NaN
  3029.0,  3.318016E-3,   591.75464,          NaN,         NaN,  4.137904E-2,   440.74055,          NaN,         NaN
  3030.0,  3.329354E-3,   591.94760,          NaN,         NaN,  4.030174E-2,   440.82454,          NaN,         NaN
  3031.0,  3.341050E-3,   592.14058,          NaN,         NaN,  3.915998E-2,   440.90988,          NaN,         NaN
  3032.0,  3.353075E-3,   592.33357,          NaN,         NaN,  3.794447E-2,   440.99652,          NaN,         NaN
  3033.0,  3.365394E-3,   592.52655,          NaN,         NaN,  3.664704E-2,   441.08439,          NaN,         NaN
  3034.0,  3.377973E-3,   592.71954,          NaN,         NaN,  3.526080E-2,   441.17338,          NaN,         NaN
  3035.0,  3.390771E-3,   592.91252,          NaN,         NaN,  3.378021E-2,   441.26336,          NaN,         NaN
  3036.0,  3.403748E-3,   593.10548,          NaN,         NaN,  3.220121E-2,   441.35416,          NaN,         NaN
  3037.0,  3.416857E-3,   593.29844,          NaN,         NaN,  3.052121E-2,   441.44556,          NaN,         NaN
  3038.0,  3.430053E-3,   593.49139,          NaN,         NaN,  2.873915E-2,   441.53731,          NaN,         NaN
  3039.0,  3.443288E-3,   593.68433,          NaN,         NaN,  2.685555E-2,   441.62906,          NaN,         NaN
  3040.0,  3.456511E-3,   593.87726,          NaN,         NaN,  2.487249E-2,   441.72037,          NaN,         NaN
  3041.0,  3.469673E-3,   594.07019,          NaN,         NaN,  2.279371E-2,   441.81065,          NaN,         NaN
  3042.0,  3.482723E-3,   594.26311,          NaN,         NaN,  2.062468E-2,   441.89905,          NaN,         NaN
  3043.0,  3.495612E-3,   594.45604,          NaN,         NaN,  1.837279E-2,   441.98433,          NaN,         NaN
  3044.0,  3.508292E-3,   594.64898,          NaN,         NaN,  1.604779E-2,   442.06451,          NaN,         NaN
  3045.0,  3.520716E-3,   594.84194,          NaN,         NaN,  1.366275E-2,   442.13621,          NaN,         NaN
  3046.0,  3.532841E-3,   595.03494,          NaN,         NaN,  1.123635E-2,   442.19316,          NaN,         NaN
  3047.0,  3.544626E-3,   595.22797,          NaN,         NaN,  8.799245E-3,   442.22223,          NaN,         NaN
  3048.0,  3.556034E-3,   595.42105,          NaN,         NaN,  6.414670E-3,   442.19142,          NaN,         NaN
  3049.0,  3.567035E-3,   595.61420,          NaN,         NaN,  4.262763E-3,   442.00834,          NaN,         NaN
  3050.0,  3.577603E-3,   595.80742,          NaN,         NaN,  3.000917E-3,   441.45248,          NaN,         NaN
  3051.0,  3.587717E-3,   596.00074,          NaN,         NaN,  3.727308E-3,   440.77684,          NaN,         NaN
  3052.0,  3.597364E-3,   596.19416,          NaN,         NaN,  5.726143E-3,   440.50700,          NaN,         NaN
  3053.0,  3.606539E-3,   596.38771,          NaN,         NaN,  8.084005E-3,   440.44545,          NaN,         NaN
  3054.0,  3.615242E-3,   596.58138,          NaN,         NaN,  1.053265E-2,   440.46280,          NaN,         NaN
  3055.0,  3.623482E-3,   596.77521,          NaN,         NaN,  1.298483E-2,   440.51540,          NaN,         NaN
  3056.0,  3.631277E-3,   596.96920,          NaN,         NaN,  1.539919E-2,   440.58629,          NaN,         NaN
  3057.0,  3.638651E-3,   597.16337,          NaN,         NaN,  1.774936E-2,   440.66770,          NaN,         NaN
  3058.0,  3.645637E-3,   597.35773,          NaN,         NaN,  2.001506E-2,   440.75558,          NaN,         NaN
  3059.0,  3.652275E-3,   597.55228,          NaN,         NaN,  2.217912E-2,   440.84762,          NaN,         NaN
  3060.0,  3.658612E-3,   597.74704,          NaN,         NaN,  2.422625E-2,   440.94237,          NaN,         NaN
  3061.0,  3.664700E-3,   597.94202,          NaN,         NaN,  2.614263E-2,   441.03887,          NaN,         NaN
  3062.0,  3.670598E-3,   598.13721,          NaN,         NaN,  2.791574E-2,   441.13644,          NaN,         NaN
  3063.0,  3.676370E-3,   598.33263,          NaN,         NaN,  2.953434E-2,   441.23455,          NaN,         NaN
  3064.0,  3.682080E-3,   598.52826,          NaN,         NaN,  3.098857E-2,   441.33279,          NaN,         NaN
  3065.0,  3.687798E-3,   598.72412,          NaN,         NaN,  3.227002E-2,   441.43081,          NaN,         NaN
  3066.0,  3.693592E-3,   598.92019,          NaN,         NaN,  3.337187E-2,   441.52829,          NaN,         NaN
  3067.0,  3.699530E-3,   599.11646,          NaN,         NaN,  3.428906E-2,   441.62493,          NaN,         NaN
  3068.0,  3.705677E-3,   599.31293,          NaN,         NaN,  3.501839E-2,   441.72045,          NaN,         NaN
  3069.0,  3.712094E-3,   599.50958,          NaN,         NaN,  3.555875E-2,   441.81455,          NaN,         NaN
  3070.0,  3.718838E-3,   599.70640,          NaN,         NaN,  3.591124E-2,   441.90692,          NaN,         NaN
  3071.0,  3.725958E-3,   599.90336,          NaN,         NaN,  3.607939E-2,   441.99722,          NaN,         NaN
  3072.0,  3.733495E-3,   600.10044,          NaN,         NaN,  3.606934E-2,   442.08511,          NaN,         NaN
  3073.0,  3.741479E-3,   600.29763,          NaN,         NaN,  3.589007E-2,   442.17019,          NaN,         NaN
  3074.0,  3.749932E-3,   600.49490,          NaN,         NaN,  3.555358E-2,   442.25202,          NaN,         NaN
  3075.0,  3.758864E-3,   600.69223,          NaN,         NaN,  3.507517E-2,   442.33015,          NaN,         NaN
  3076.0,  3.768272E-3,   600.88959,          NaN,         NaN,  3.447361E-2,   442.40407,          NaN,         NaN
  3077.0,  3.778142E-3,   601.08697,          NaN,         NaN,  3.377141E-2,   442.47324,          NaN,         NaN
  3078.0,  3.788449E-3,   601.28433,          NaN,         NaN,  3.299490E-2,   442.53711,          NaN,         NaN
  3079.0,  3.799155E-3,   601.48166,          NaN,         NaN,  3.217429E-2,   442.59518,          NaN,         NaN
  3080.0,  3.810213E-3,   601.67893,          NaN,         NaN,  3.134348E-2,   442.64698,          NaN,         NaN
  3081.0,  3.821563E-3,   601.87613,          NaN,         NaN,  3.053950E-2,   442.69221,          NaN,         NaN
  3082.0,  3.833140E-3,   602.07325,          NaN,         NaN,  2.980146E-2,   442.73081,          NaN,         NaN
  3083.0,  3.844869E-3,   602.27027,          NaN,         NaN,  2.916881E-2,   442.76304,          NaN,         NaN
  3084.0,  3.856670E-3,   602.46718,          NaN,         NaN,  2.867890E-2,   442.78963,          NaN,         NaN
  3085.0,  3.868461E-3,   602.66398,          NaN,         NaN,  2.836391E-2,   442.81175,          NaN,         NaN
  3086.0,  3.880156E-3,   602.86067,          NaN,         NaN,  2.824756E-2,   442.83105,          NaN,         NaN
  3087.0,  3.891670E-3,   603.05725,          NaN,         NaN,  2.834232E-2,   442.84946,          NaN,         NaN
  3088.0,  3.902919E-3,   603.25371,          NaN,         NaN,  2.864775E-2,   442.86904,          NaN,         NaN
  3089.0,  3.913824E-3,   603.45008,          NaN,         NaN,  2.915045E-2,   442.89167,          NaN,         NaN
  3090.0,  3.924312E-3,   603.64635,          NaN,         NaN,  2.982567E-2,   442.91890,          NaN,         NaN
  3091.0,  3.934317E-3,   603.84255,          NaN,         NaN,  3.063993E-2,   442.95181,          NaN,         NaN
  3092.0,  3.943782E-3,   604.03869,          NaN,         NaN,  3.155421E-2,   442.99101,          NaN,         NaN
  3093.0,  3.952661E-3,   604.23478,          NaN,         NaN,  3.252680E-2,   443.03667,          NaN,         NaN
  3094.0,  3.960919E-3,   604.43085,          NaN,         NaN,  3.351574E-2,   443.08867,          NaN,         NaN
  3095.0,  3.968535E-3,   604.62691,          NaN,         NaN,  3.448042E-2,   443.14664,          NaN,         NaN
  3096.0,  3.975500E-3,   604.82299,          NaN,         NaN,  3.538275E-2,   443.21010,          NaN,         NaN
  3097.0,  3.981818E-3,   605.01910,          NaN,         NaN,  3.618775E-2,   443.27850,          NaN,         NaN
  3098.0,  3.987508E-3,   605.21526,          NaN,         NaN,  3.686388E-2,   443.35126,          NaN,         NaN
  3099.0,  3.992603E-3,   605.41150,          NaN,         NaN,  3.738318E-2,   443.42782,          NaN,         NaN
  3100.0,  3.997145E-3,   605.60784,          NaN,         NaN,  3.772127E-2,   443.50765,          NaN,         NaN
  3101.0,  4.001192E-3,   605.80428,          NaN,         NaN,  3.785733E-2,   443.59022,          NaN,         NaN
  3102.0,  4.004810E-3,   606.00085,          NaN,         NaN,  3.777407E-2,   443.67506,          NaN,         NaN
  3103.0,  4.008077E-3,   606.19755,          NaN,         NaN,  3.745766E-2,   443.76168,          NaN,         NaN
  3104.0,  4.011074E-3,   606.39439,          NaN,         NaN,  3.689769E-2,   443.84961,          NaN,         NaN
  3105.0,  4.013893E-3,   606.59139,          NaN,         NaN,  3.608719E-2,   443.93838,          NaN,         NaN
  3106.0,  4.016626E-3,   606.78853,          NaN,         NaN,  3.502258E-2,   444.02747,          NaN,         NaN
  3107.0,  4.019368E-3,   606.98582,          NaN,         NaN,  3.370375E-2,   444.11630,          NaN,         NaN
