Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2580.0,  1.110245E-2,   504.68152,          NaN,         NaN,  2.223412E-2,   342.86375,          NaN,         NaN
  2581.0,  1.105943E-2,   504.87933,          NaN,         NaN,  2.612127E-2,   342.95679,          NaN,         NaN
  2582.0,  1.101637E-2,   505.07710,          NaN,         NaN,  2.973594E-2,   343.05386,          NaN,         NaN
  2583.0,  1.097329E-2,   505.27483,          NaN,         NaN,  3.303834E-2,   343.15358,          NaN,         NaN
  2584.0,  1.093017E-2,   505.47252,          NaN,         NaN,  3.599281E-2,   343.25519,          NaN,         NaN
  2585.0,  1.088701E-2,   505.67017,          NaN,         NaN,  3.856784E-2,   343.35823,          NaN,         NaN
  2586.0,  1.084384E-2,   505.86779,          NaN,         NaN,  4.073624E-2,   343.46242,          NaN,         NaN
  2587.0,  1.080067E-2,   506.06536,          NaN,         NaN,  4.247528E-2,   343.56758,          NaN,         NaN
  2588.0,  1.075753E-2,   506.26291,          NaN,         NaN,  4.376683E-2,   343.67362,          NaN,         NaN
  2589.0,  1.071444E-2,   506.46041,          NaN,         NaN,  4.459747E-2,   343.78047,          NaN,         NaN
  2590.0,  1.067146E-2,   506.65788,          NaN,         NaN,  4.495857E-2,   343.88812,          NaN,         NaN
  2591.0,  1.062862E-2,   506.85531,          NaN,         NaN,  4.484629E-2,   343.99659,          NaN,         NaN
  2592.0,  1.058595E-2,   507.05271,          NaN,         NaN,  4.426160E-2,   344.10593,          NaN,         NaN
  2593.0,  1.054352E-2,   507.25006,          NaN,         NaN,  4.321020E-2,   344.21625,          NaN,         NaN
  2594.0,  1.050135E-2,   507.44736,          NaN,         NaN,  4.170249E-2,   344.32770,          NaN,         NaN
  2595.0,  1.045949E-2,   507.64462,          NaN,         NaN,  3.975339E-2,   344.44052,          NaN,         NaN
  2596.0,  1.041797E-2,   507.84182,          NaN,         NaN,  3.738230E-2,   344.55504,          NaN,         NaN
  2597.0,  1.037680E-2,   508.03896,          NaN,         NaN,  3.461292E-2,   344.67178,          NaN,         NaN
  2598.0,  1.033602E-2,   508.23603,          NaN,         NaN,  3.147330E-2,   344.79153,          NaN,         NaN
  2599.0,  1.029561E-2,   508.43304,          NaN,         NaN,  2.799588E-2,   344.91561,          NaN,         NaN
  2600.0,  1.025559E-2,   508.62996,          NaN,         NaN,  2.421818E-2,   345.04626,          NaN,         NaN
  2601.0,  1.021593E-2,   508.82680,          NaN,         NaN,  2.018451E-2,   345.18777,          NaN,         NaN
  2602.0,  1.017662E-2,   509.02355,          NaN,         NaN,  1.595139E-2,   345.34927,          NaN,         NaN
  2603.0,  1.013760E-2,   509.22021,          NaN,         NaN,  1.160646E-2,   345.55399,          NaN,         NaN
  2604.0,  1.009884E-2,   509.41676,          NaN,         NaN,  7.356846E-3,   345.87890,          NaN,         NaN
  2605.0,  1.006029E-2,   509.61320,          NaN,         NaN,  4.148279E-3,   346.64774,          NaN,         NaN
  2606.0,  1.002188E-2,   509.80954,          NaN,         NaN,  5.188108E-3,   347.83536,          NaN,         NaN
  2607.0,  9.983549E-3,   510.00577,          NaN,         NaN,  9.193200E-3,   348.35664,          NaN,         NaN
  2608.0,  9.945230E-3,   510.20189,          NaN,         NaN,  1.376715E-2,   348.61787,          NaN,         NaN
  2609.0,  9.906856E-3,   510.39790,          NaN,         NaN,  1.843315E-2,   348.80287,          NaN,         NaN
  2610.0,  9.868363E-3,   510.59381,          NaN,         NaN,  2.305235E-2,   348.95756,          NaN,         NaN
  2611.0,  9.829689E-3,   510.78961,          NaN,         NaN,  2.755113E-2,   349.09756,          NaN,         NaN
  2612.0,  9.790785E-3,   510.98532,          NaN,         NaN,  3.187562E-2,   349.22956,          NaN,         NaN
  2613.0,  9.751606E-3,   511.18094,          NaN,         NaN,  3.598063E-2,   349.35686,          NaN,         NaN
  2614.0,  9.712122E-3,   511.37648,          NaN,         NaN,  3.982618E-2,   349.48133,          NaN,         NaN
  2615.0,  9.672317E-3,   511.57195,          NaN,         NaN,  4.337636E-2,   349.60412,          NaN,         NaN
  2616.0,  9.632187E-3,   511.76736,          NaN,         NaN,  4.659905E-2,   349.72598,          NaN,         NaN
  2617.0,  9.591747E-3,   511.96272,          NaN,         NaN,  4.946581E-2,   349.84745,          NaN,         NaN
  2618.0,  9.551026E-3,   512.15804,          NaN,         NaN,  5.195208E-2,   349.96896,          NaN,         NaN
  2619.0,  9.510071E-3,   512.35333,          NaN,         NaN,  5.403732E-2,   350.09086,          NaN,         NaN
  2620.0,  9.468943E-3,   512.54861,          NaN,         NaN,  5.570523E-2,   350.21348,          NaN,         NaN
  2621.0,  9.427720E-3,   512.74387,          NaN,         NaN,  5.694399E-2,   350.33711,          NaN,         NaN
  2622.0,  9.386492E-3,   512.93914,          NaN,         NaN,  5.774648E-2,   350.46210,          NaN,         NaN
  2623.0,  9.345361E-3,   513.13441,          NaN,         NaN,  5.811054E-2,   350.58877,          NaN,         NaN
  2624.0,  9.304438E-3,   513.32970,          NaN,         NaN,  5.803927E-2,   350.71753,          NaN,         NaN
  2625.0,  9.263839E-3,   513.52501,          NaN,         NaN,  5.754137E-2,   350.84883,          NaN,         NaN
  2626.0,  9.223686E-3,   513.72034,          NaN,         NaN,  5.663156E-2,   350.98320,          NaN,         NaN
  2627.0,  9.184100E-3,   513.91569,          NaN,         NaN,  5.533112E-2,   351.12132,          NaN,         NaN
  2628.0,  9.145198E-3,   514.11105,          NaN,         NaN,  5.366862E-2,   351.26397,          NaN,         NaN
  2629.0,  9.107092E-3,   514.30644,          NaN,         NaN,  5.168095E-2,   351.41215,          NaN,         NaN
  2630.0,  9.069885E-3,   514.50183,          NaN,         NaN,  4.941467E-2,   351.56711,          NaN,         NaN
  2631.0,  9.033665E-3,   514.69723,          NaN,         NaN,  4.692795E-2,   351.73036,          NaN,         NaN
  2632.0,  8.998507E-3,   514.89262,          NaN,         NaN,  4.429314E-2,   351.90378,          NaN,         NaN
  2633.0,  8.964468E-3,   515.08800,          NaN,         NaN,  4.160005E-2,   352.08959,          NaN,         NaN
  2634.0,  8.931585E-3,   515.28335,          NaN,         NaN,  3.895958E-2,   352.29025,          NaN,         NaN
  2635.0,  8.899876E-3,   515.47865,          NaN,         NaN,  3.650670E-2,   352.50814,          NaN,         NaN
  2636.0,  8.869335E-3,   515.67390,          NaN,         NaN,  3.439980E-2,   352.74486,          NaN,         NaN
  2637.0,  8.839936E-3,   515.86909,          NaN,         NaN,  3.281149E-2,   353.00008,          NaN,         NaN
  2638.0,  8.811632E-3,   516.06420,          NaN,         NaN,  3.190561E-2,   353.27020,          NaN,         NaN
  2639.0,  8.784356E-3,   516.25921,          NaN,         NaN,  3.180104E-2,   353.54798,          NaN,         NaN
  2640.0,  8.758022E-3,   516.45413,          NaN,         NaN,  3.253687E-2,   353.82386,          NaN,         NaN
  2641.0,  8.732527E-3,   516.64894,          NaN,         NaN,  3.406085E-2,   354.08893,          NaN,         NaN
  2642.0,  8.707757E-3,   516.84363,          NaN,         NaN,  3.624940E-2,   354.33737,          NaN,         NaN
  2643.0,  8.683585E-3,   517.03821,          NaN,         NaN,  3.894403E-2,   354.56705,          NaN,         NaN
  2644.0,  8.659878E-3,   517.23266,          NaN,         NaN,  4.198312E-2,   354.77857,          NaN,         NaN
  2645.0,  8.636497E-3,   517.42699,          NaN,         NaN,  4.521987E-2,   354.97396,          NaN,         NaN
  2646.0,  8.613305E-3,   517.62120,          NaN,         NaN,  4.852840E-2,   355.15569,          NaN,         NaN
  2647.0,  8.590168E-3,   517.81530,          NaN,         NaN,  5.180340E-2,   355.32614,          NaN,         NaN
  2648.0,  8.566957E-3,   518.00929,          NaN,         NaN,  5.495734E-2,   355.48738,          NaN,         NaN
  2649.0,  8.543552E-3,   518.20319,          NaN,         NaN,  5.791744E-2,   355.64112,          NaN,         NaN
  2650.0,  8.519848E-3,   518.39700,          NaN,         NaN,  6.062294E-2,   355.78876,          NaN,         NaN
  2651.0,  8.495753E-3,   518.59074,          NaN,         NaN,  6.302315E-2,   355.93140,          NaN,         NaN
  2652.0,  8.471193E-3,   518.78443,          NaN,         NaN,  6.507596E-2,   356.06994,          NaN,         NaN
  2653.0,  8.446111E-3,   518.97808,          NaN,         NaN,  6.674677E-2,   356.20509,          NaN,         NaN
  2654.0,  8.420471E-3,   519.17171,          NaN,         NaN,  6.800780E-2,   356.33743,          NaN,         NaN
  2655.0,  8.394255E-3,   519.36533,          NaN,         NaN,  6.883756E-2,   356.46741,          NaN,         NaN
  2656.0,  8.367468E-3,   519.55897,          NaN,         NaN,  6.922048E-2,   356.59541,          NaN,         NaN
  2657.0,  8.340132E-3,   519.75264,          NaN,         NaN,  6.914663E-2,   356.72176,          NaN,         NaN
  2658.0,  8.312288E-3,   519.94635,          NaN,         NaN,  6.861153E-2,   356.84669,          NaN,         NaN
  2659.0,  8.283993E-3,   520.14013,          NaN,         NaN,  6.761589E-2,   356.97044,          NaN,         NaN
  2660.0,  8.255319E-3,   520.33398,          NaN,         NaN,  6.616547E-2,   357.09317,          NaN,         NaN
  2661.0,  8.226350E-3,   520.52793,          NaN,         NaN,  6.427087E-2,   357.21503,          NaN,         NaN
  2662.0,  8.197180E-3,   520.72197,          NaN,         NaN,  6.194732E-2,   357.33616,          NaN,         NaN
  2663.0,  8.167910E-3,   520.91612,          NaN,         NaN,  5.921444E-2,   357.45665,          NaN,         NaN
  2664.0,  8.138642E-3,   521.11038,          NaN,         NaN,  5.609597E-2,   357.57660,          NaN,         NaN
  2665.0,  8.109482E-3,   521.30476,          NaN,         NaN,  5.261952E-2,   357.69607,          NaN,         NaN
  2666.0,  8.080530E-3,   521.49925,          NaN,         NaN,  4.881623E-2,   357.81512,          NaN,         NaN
  2667.0,  8.051882E-3,   521.69386,          NaN,         NaN,  4.472045E-2,   357.93377,          NaN,         NaN
  2668.0,  8.023627E-3,   521.88858,          NaN,         NaN,  4.036934E-2,   358.05204,          NaN,         NaN
  2669.0,  7.995840E-3,   522.08341,          NaN,         NaN,  3.580252E-2,   358.16990,          NaN,         NaN
  2670.0,  7.968585E-3,   522.27834,          NaN,         NaN,  3.106165E-2,   358.28725,          NaN,         NaN
  2671.0,  7.941913E-3,   522.47337,          NaN,         NaN,  2.618998E-2,   358.40387,          NaN,         NaN
  2672.0,  7.915855E-3,   522.66847,          NaN,         NaN,  2.123199E-2,   358.51931,          NaN,         NaN
  2673.0,  7.890430E-3,   522.86365,          NaN,         NaN,  1.623297E-2,   358.63243,          NaN,         NaN
  2674.0,  7.865640E-3,   523.05889,          NaN,         NaN,  1.123888E-2,   358.74011,          NaN,         NaN
  2675.0,  7.841469E-3,   523.25418,          NaN,         NaN,  6.297565E-3,   358.82937,          NaN,         NaN
  2676.0,  7.817888E-3,   523.44951,          NaN,         NaN,  1.493217E-3,   358.72083,          NaN,         NaN
  2677.0,  7.794854E-3,   523.64487,          NaN,         NaN,  3.321185E-3,   356.13138,          NaN,         NaN
  2678.0,  7.772312E-3,   523.84026,          NaN,         NaN,  7.845911E-3,   356.17595,          NaN,         NaN
  2679.0,  7.750197E-3,   524.03566,          NaN,         NaN,  1.216632E-2,   356.27785,          NaN,         NaN
  2680.0,  7.728438E-3,   524.23107,          NaN,         NaN,  1.623546E-2,   356.39128,          NaN,         NaN
  2681.0,  7.706958E-3,   524.42648,          NaN,         NaN,  2.001792E-2,   356.50944,          NaN,         NaN
  2682.0,  7.685677E-3,   524.62190,          NaN,         NaN,  2.348267E-2,   356.63039,          NaN,         NaN
  2683.0,  7.664518E-3,   524.81732,          NaN,         NaN,  2.660267E-2,   356.75344,          NaN,         NaN
  2684.0,  7.643404E-3,   525.01274,          NaN,         NaN,  2.935502E-2,   356.87838,          NaN,         NaN
  2685.0,  7.622264E-3,   525.20816,          NaN,         NaN,  3.172125E-2,   357.00520,          NaN,         NaN
  2686.0,  7.601036E-3,   525.40359,          NaN,         NaN,  3.368764E-2,   357.13401,          NaN,         NaN
  2687.0,  7.579664E-3,   525.59904,          NaN,         NaN,  3.524554E-2,   357.26503,          NaN,         NaN
  2688.0,  7.558102E-3,   525.79449,          NaN,         NaN,  3.639166E-2,   357.39857,          NaN,         NaN
  2689.0,  7.536317E-3,   525.98997,          NaN,         NaN,  3.712846E-2,   357.53504,          NaN,         NaN
  2690.0,  7.514285E-3,   526.18547,          NaN,         NaN,  3.746457E-2,   357.67495,          NaN,         NaN
  2691.0,  7.491996E-3,   526.38101,          NaN,         NaN,  3.741530E-2,   357.81894,          NaN,         NaN
  2692.0,  7.469447E-3,   526.57658,          NaN,         NaN,  3.700326E-2,   357.96783,          NaN,         NaN
  2693.0,  7.446649E-3,   526.77220,          NaN,         NaN,  3.625931E-2,   358.12263,          NaN,         NaN
  2694.0,  7.423618E-3,   526.96786,          NaN,         NaN,  3.522370E-2,   358.28461,          NaN,         NaN
  2695.0,  7.400381E-3,   527.16357,          NaN,         NaN,  3.394768E-2,   358.45530,          NaN,         NaN
  2696.0,  7.376967E-3,   527.35933,          NaN,         NaN,  3.249559E-2,   358.63655,          NaN,         NaN
  2697.0,  7.353411E-3,   527.55515,          NaN,         NaN,  3.094734E-2,   358.83048,          NaN,         NaN
  2698.0,  7.329749E-3,   527.75101,          NaN,         NaN,  2.940081E-2,   359.03926,          NaN,         NaN
  2699.0,  7.306015E-3,   527.94693,          NaN,         NaN,  2.797292E-2,   359.26474,          NaN,         NaN
  2700.0,  7.282243E-3,   528.14289,          NaN,         NaN,  2.679683E-2,   359.50760,          NaN,         NaN
  2701.0,  7.258458E-3,   528.33889,          NaN,         NaN,  2.601135E-2,   359.76631,          NaN,         NaN
  2702.0,  7.234683E-3,   528.53492,          NaN,         NaN,  2.574026E-2,   360.03624,          NaN,         NaN
  2703.0,  7.210932E-3,   528.73098,          NaN,         NaN,  2.606514E-2,   360.30985,          NaN,         NaN
  2704.0,  7.187209E-3,   528.92706,          NaN,         NaN,  2.700440E-2,   360.57848,          NaN,         NaN
  2705.0,  7.163510E-3,   529.12314,          NaN,         NaN,  2.851147E-2,   360.83487,          NaN,         NaN
  2706.0,  7.139821E-3,   529.31923,          NaN,         NaN,  3.049266E-2,   361.07475,          NaN,         NaN
  2707.0,  7.116117E-3,   529.51532,          NaN,         NaN,  3.283239E-2,   361.29690,          NaN,         NaN
  2708.0,  7.092365E-3,   529.71139,          NaN,         NaN,  3.541350E-2,   361.50219,          NaN,         NaN
  2709.0,  7.068524E-3,   529.90744,          NaN,         NaN,  3.812856E-2,   361.69252,          NaN,         NaN
  2710.0,  7.044545E-3,   530.10347,          NaN,         NaN,  4.088382E-2,   361.87006,          NaN,         NaN
  2711.0,  7.020375E-3,   530.29946,          NaN,         NaN,  4.359936E-2,   362.03690,          NaN,         NaN
  2712.0,  6.995957E-3,   530.49542,          NaN,         NaN,  4.620759E-2,   362.19483,          NaN,         NaN
  2713.0,  6.971233E-3,   530.69134,          NaN,         NaN,  4.865151E-2,   362.34534,          NaN,         NaN
  2714.0,  6.946145E-3,   530.88722,          NaN,         NaN,  5.088312E-2,   362.48964,          NaN,         NaN
  2715.0,  6.920638E-3,   531.08307,          NaN,         NaN,  5.286220E-2,   362.62869,          NaN,         NaN
  2716.0,  6.894662E-3,   531.27889,          NaN,         NaN,  5.455533E-2,   362.76327,          NaN,         NaN
  2717.0,  6.868177E-3,   531.47468,          NaN,         NaN,  5.593525E-2,   362.89396,          NaN,         NaN
  2718.0,  6.841147E-3,   531.67045,          NaN,         NaN,  5.698029E-2,   363.02125,          NaN,         NaN
  2719.0,  6.813550E-3,   531.86620,          NaN,         NaN,  5.767405E-2,   363.14549,          NaN,         NaN
  2720.0,  6.785375E-3,   532.06194,          NaN,         NaN,  5.800505E-2,   363.26696,          NaN,         NaN
  2721.0,  6.756622E-3,   532.25769,          NaN,         NaN,  5.796649E-2,   363.38585,          NaN,         NaN
  2722.0,  6.727306E-3,   532.45344,          NaN,         NaN,  5.755607E-2,   363.50228,          NaN,         NaN
  2723.0,  6.697453E-3,   532.64920,          NaN,         NaN,  5.677576E-2,   363.61631,          NaN,         NaN
  2724.0,  6.667103E-3,   532.84500,          NaN,         NaN,  5.563167E-2,   363.72793,          NaN,         NaN
  2725.0,  6.636305E-3,   533.04082,          NaN,         NaN,  5.413382E-2,   363.83706,          NaN,         NaN
  2726.0,  6.605120E-3,   533.23668,          NaN,         NaN,  5.229609E-2,   363.94353,          NaN,         NaN
  2727.0,  6.573619E-3,   533.43258,          NaN,         NaN,  5.013603E-2,   364.04709,          NaN,         NaN
  2728.0,  6.541875E-3,   533.62852,          NaN,         NaN,  4.767487E-2,   364.14734,          NaN,         NaN
  2729.0,  6.509971E-3,   533.82451,          NaN,         NaN,  4.493755E-2,   364.24372,          NaN,         NaN
  2730.0,  6.477987E-3,   534.02054,          NaN,         NaN,  4.195293E-2,   364.33542,          NaN,         NaN
  2731.0,  6.446005E-3,   534.21661,          NaN,         NaN,  3.875433E-2,   364.42129,          NaN,         NaN
  2732.0,  6.414103E-3,   534.41271,          NaN,         NaN,  3.538052E-2,   364.49965,          NaN,         NaN
  2733.0,  6.382354E-3,   534.60884,          NaN,         NaN,  3.187769E-2,   364.56803,          NaN,         NaN
  2734.0,  6.350824E-3,   534.80500,          NaN,         NaN,  2.830306E-2,   364.62269,          NaN,         NaN
  2735.0,  6.319565E-3,   535.00115,          NaN,         NaN,  2.473169E-2,   364.65788,          NaN,         NaN
  2736.0,  6.288623E-3,   535.19731,          NaN,         NaN,  2.126936E-2,   364.66469,          NaN,         NaN
  2737.0,  6.258026E-3,   535.39344,          NaN,         NaN,  1.807600E-2,   364.62977,          NaN,         NaN
  2738.0,  6.227792E-3,   535.58954,          NaN,         NaN,  1.540196E-2,   364.53591,          NaN,         NaN
  2739.0,  6.197922E-3,   535.78560,          NaN,         NaN,  1.361214E-2,   364.37189,          NaN,         NaN
  2740.0,  6.168403E-3,   535.98160,          NaN,         NaN,  1.309167E-2,   364.15838,          NaN,         NaN
  2741.0,  6.139210E-3,   536.17752,          NaN,         NaN,  1.396308E-2,   363.95624,          NaN,         NaN
  2742.0,  6.110304E-3,   536.37335,          NaN,         NaN,  1.595369E-2,   363.81578,          NaN,         NaN
  2743.0,  6.081634E-3,   536.56909,          NaN,         NaN,  1.864658E-2,   363.74363,          NaN,         NaN
  2744.0,  6.053141E-3,   536.76472,          NaN,         NaN,  2.171137E-2,   363.72440,          NaN,         NaN
  2745.0,  6.024760E-3,   536.96023,          NaN,         NaN,  2.493682E-2,   363.74178,          NaN,         NaN
  2746.0,  5.996418E-3,   537.15563,          NaN,         NaN,  2.819280E-2,   363.78402,          NaN,         NaN
  2747.0,  5.968044E-3,   537.35090,          NaN,         NaN,  3.139655E-2,   363.84345,          NaN,         NaN
  2748.0,  5.939564E-3,   537.54606,          NaN,         NaN,  3.449262E-2,   363.91512,          NaN,         NaN
  2749.0,  5.910911E-3,   537.74109,          NaN,         NaN,  3.744211E-2,   363.99579,          NaN,         NaN
  2750.0,  5.882021E-3,   537.93602,          NaN,         NaN,  4.021675E-2,   364.08331,          NaN,         NaN
  2751.0,  5.852842E-3,   538.13084,          NaN,         NaN,  4.279568E-2,   364.17619,          NaN,         NaN
  2752.0,  5.823330E-3,   538.32556,          NaN,         NaN,  4.516357E-2,   364.27343,          NaN,         NaN
  2753.0,  5.793453E-3,   538.52020,          NaN,         NaN,  4.730947E-2,   364.37429,          NaN,         NaN
  2754.0,  5.763197E-3,   538.71478,          NaN,         NaN,  4.922606E-2,   364.47827,          NaN,         NaN
  2755.0,  5.732560E-3,   538.90930,          NaN,         NaN,  5.090923E-2,   364.58501,          NaN,         NaN
  2756.0,  5.701556E-3,   539.10378,          NaN,         NaN,  5.235765E-2,   364.69424,          NaN,         NaN
  2757.0,  5.670216E-3,   539.29823,          NaN,         NaN,  5.357261E-2,   364.80578,          NaN,         NaN
  2758.0,  5.638584E-3,   539.49268,          NaN,         NaN,  5.455768E-2,   364.91952,          NaN,         NaN
  2759.0,  5.606722E-3,   539.68713,          NaN,         NaN,  5.531860E-2,   365.03536,          NaN,         NaN
  2760.0,  5.574702E-3,   539.88161,          NaN,         NaN,  5.586308E-2,   365.15327,          NaN,         NaN
  2761.0,  5.542609E-3,   540.07611,          NaN,         NaN,  5.620058E-2,   365.27322,          NaN,         NaN
  2762.0,  5.510537E-3,   540.27066,          NaN,         NaN,  5.634214E-2,   365.39519,          NaN,         NaN
  2763.0,  5.478587E-3,   540.46525,          NaN,         NaN,  5.630017E-2,   365.51921,          NaN,         NaN
  2764.0,  5.446863E-3,   540.65989,          NaN,         NaN,  5.608824E-2,   365.64526,          NaN,         NaN
  2765.0,  5.415472E-3,   540.85459,          NaN,         NaN,  5.572082E-2,   365.77337,          NaN,         NaN
  2766.0,  5.384517E-3,   541.04934,          NaN,         NaN,  5.521299E-2,   365.90354,          NaN,         NaN
  2767.0,  5.354099E-3,   541.24414,          NaN,         NaN,  5.458020E-2,   366.03577,          NaN,         NaN
  2768.0,  5.324309E-3,   541.43897,          NaN,         NaN,  5.383788E-2,   366.17003,          NaN,         NaN
  2769.0,  5.295229E-3,   541.63384,          NaN,         NaN,  5.300114E-2,   366.30630,          NaN,         NaN
  2770.0,  5.266928E-3,   541.82872,          NaN,         NaN,  5.208439E-2,   366.44451,          NaN,         NaN
  2771.0,  5.239462E-3,   542.02360,          NaN,         NaN,  5.110093E-2,   366.58457,          NaN,         NaN
  2772.0,  5.212868E-3,   542.21847,          NaN,         NaN,  5.006260E-2,   366.72636,          NaN,         NaN
  2773.0,  5.187169E-3,   542.41330,          NaN,         NaN,  4.897938E-2,   366.86975,          NaN,         NaN
  2774.0,  5.162368E-3,   542.60808,          NaN,         NaN,  4.785907E-2,   367.01453,          NaN,         NaN
  2775.0,  5.138452E-3,   542.80280,          NaN,         NaN,  4.670700E-2,   367.16051,          NaN,         NaN
  2776.0,  5.115389E-3,   542.99742,          NaN,         NaN,  4.552580E-2,   367.30745,          NaN,         NaN
  2777.0,  5.093133E-3,   543.19195,          NaN,         NaN,  4.431531E-2,   367.45508,          NaN,         NaN
  2778.0,  5.071622E-3,   543.38636,          NaN,         NaN,  4.307252E-2,   367.60312,          NaN,         NaN
  2779.0,  5.050782E-3,   543.58063,          NaN,         NaN,  4.179176E-2,   367.75130,          NaN,         NaN
  2780.0,  5.030529E-3,   543.77477,          NaN,         NaN,  4.046481E-2,   367.89934,          NaN,         NaN
  2781.0,  5.010773E-3,   543.96877,          NaN,         NaN,  3.908133E-2,   368.04695,          NaN,         NaN
  2782.0,  4.991416E-3,   544.16262,          NaN,         NaN,  3.762922E-2,   368.19390,          NaN,         NaN
  2783.0,  4.972363E-3,   544.35632,          NaN,         NaN,  3.609512E-2,   368.33995,          NaN,         NaN
  2784.0,  4.953516E-3,   544.54988,          NaN,         NaN,  3.446498E-2,   368.48488,          NaN,         NaN
  2785.0,  4.934786E-3,   544.74331,          NaN,         NaN,  3.272452E-2,   368.62853,          NaN,         NaN
  2786.0,  4.916087E-3,   544.93662,          NaN,         NaN,  3.085986E-2,   368.77073,          NaN,         NaN
  2787.0,  4.897346E-3,   545.12982,          NaN,         NaN,  2.885797E-2,   368.91135,          NaN,         NaN
  2788.0,  4.878499E-3,   545.32293,          NaN,         NaN,  2.670717E-2,   369.05028,          NaN,         NaN
  2789.0,  4.859499E-3,   545.51597,          NaN,         NaN,  2.439752E-2,   369.18738,          NaN,         NaN
  2790.0,  4.840313E-3,   545.70896,          NaN,         NaN,  2.192118E-2,   369.32252,          NaN,         NaN
  2791.0,  4.820922E-3,   545.90192,          NaN,         NaN,  1.927269E-2,   369.45547,          NaN,         NaN
  2792.0,  4.801327E-3,   546.09488,          NaN,         NaN,  1.644924E-2,   369.58587,          NaN,         NaN
  2793.0,  4.781545E-3,   546.28786,          NaN,         NaN,  1.345083E-2,   369.71293,          NaN,         NaN
  2794.0,  4.761608E-3,   546.48088,          NaN,         NaN,  1.028056E-2,   369.83481,          NaN,         NaN
  2795.0,  4.741567E-3,   546.67396,          NaN,         NaN,  6.945175E-3,   369.94579,          NaN,         NaN
  2796.0,  4.721483E-3,   546.86714,          NaN,         NaN,  3.459194E-3,   370.01592,          NaN,         NaN
  2797.0,  4.701432E-3,   547.06041,          NaN,         NaN,  4.508603E-4,   368.20656,          NaN,         NaN
  2798.0,  4.681501E-3,   547.25380,          NaN,         NaN,  4.006593E-3,   367.34293,          NaN,         NaN
  2799.0,  4.661784E-3,   547.44733,          NaN,         NaN,  7.890909E-3,   367.41838,          NaN,         NaN
  2800.0,  4.642379E-3,   547.64099,          NaN,         NaN,  1.187879E-2,   367.52495,          NaN,         NaN
  2801.0,  4.623388E-3,   547.83479,          NaN,         NaN,  1.594400E-2,   367.63889,          NaN,         NaN
  2802.0,  4.604914E-3,   548.02874,          NaN,         NaN,  2.006203E-2,   367.75526,          NaN,         NaN
  2803.0,  4.587053E-3,   548.22283,          NaN,         NaN,  2.420721E-2,   367.87239,          NaN,         NaN
  2804.0,  4.569897E-3,   548.41706,          NaN,         NaN,  2.835258E-2,   367.98959,          NaN,         NaN
  2805.0,  4.553529E-3,   548.61140,          NaN,         NaN,  3.247000E-2,   368.10653,          NaN,         NaN
  2806.0,  4.538018E-3,   548.80586,          NaN,         NaN,  3.653045E-2,   368.22302,          NaN,         NaN
  2807.0,  4.523422E-3,   549.00041,          NaN,         NaN,  4.050432E-2,   368.33897,          NaN,         NaN
  2808.0,  4.509781E-3,   549.19503,          NaN,         NaN,  4.436175E-2,   368.45431,          NaN,         NaN
  2809.0,  4.497120E-3,   549.38970,          NaN,         NaN,  4.807296E-2,   368.56902,          NaN,         NaN
  2810.0,  4.485443E-3,   549.58440,          NaN,         NaN,  5.160857E-2,   368.68306,          NaN,         NaN
  2811.0,  4.474740E-3,   549.77910,          NaN,         NaN,  5.493999E-2,   368.79641,          NaN,         NaN
  2812.0,  4.464980E-3,   549.97379,          NaN,         NaN,  5.803967E-2,   368.90905,          NaN,         NaN
  2813.0,  4.456114E-3,   550.16844,          NaN,         NaN,  6.088153E-2,   369.02096,          NaN,         NaN
  2814.0,  4.448081E-3,   550.36303,          NaN,         NaN,  6.344118E-2,   369.13211,          NaN,         NaN
  2815.0,  4.440801E-3,   550.55754,          NaN,         NaN,  6.569632E-2,   369.24248,          NaN,         NaN
  2816.0,  4.434184E-3,   550.75196,          NaN,         NaN,  6.762693E-2,   369.35203,          NaN,         NaN
  2817.0,  4.428131E-3,   550.94628,          NaN,         NaN,  6.921561E-2,   369.46071,          NaN,         NaN
  2818.0,  4.422533E-3,   551.14048,          NaN,         NaN,  7.044779E-2,   369.56847,          NaN,         NaN
  2819.0,  4.417279E-3,   551.33457,          NaN,         NaN,  7.131195E-2,   369.67524,          NaN,         NaN
  2820.0,  4.412256E-3,   551.52854,          NaN,         NaN,  7.179986E-2,   369.78095,          NaN,         NaN
  2821.0,  4.407349E-3,   551.72239,          NaN,         NaN,  7.190667E-2,   369.88550,          NaN,         NaN
  2822.0,  4.402452E-3,   551.91613,          NaN,         NaN,  7.163112E-2,   369.98878,          NaN,         NaN
  2823.0,  4.397461E-3,   552.10978,          NaN,         NaN,  7.097566E-2,   370.09065,          NaN,         NaN
  2824.0,  4.392285E-3,   552.30334,          NaN,         NaN,  6.994649E-2,   370.19094,          NaN,         NaN
  2825.0,  4.386839E-3,   552.49683,          NaN,         NaN,  6.855371E-2,   370.28945,          NaN,         NaN
  2826.0,  4.381055E-3,   552.69027,          NaN,         NaN,  6.681136E-2,   370.38594,          NaN,         NaN
  2827.0,  4.374877E-3,   552.88368,          NaN,         NaN,  6.473748E-2,   370.48009,          NaN,         NaN
