Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   871.0,  4.023611E-1,   166.53679,  9.894272E-1,   144.49426,  7.327518E-2,    88.37320,          NaN,         NaN
   872.0,  4.025108E-1,   166.73363,  9.890442E-1,   144.66495,  7.887304E-2,    88.54424,          NaN,         NaN
   873.0,  4.026513E-1,   166.93048,  9.886370E-1,   144.83564,  8.408540E-2,    88.70497,          NaN,         NaN
   874.0,  4.027828E-1,   167.12734,  9.882065E-1,   145.00633,  8.878918E-2,    88.85787,          NaN,         NaN
   875.0,  4.029055E-1,   167.32421,  9.877534E-1,   145.17702,  9.288818E-2,    89.00484,          NaN,         NaN
   876.0,  4.030194E-1,   167.52109,  9.872786E-1,   145.34770,  9.630711E-2,    89.14732,          NaN,         NaN
   877.0,  4.031248E-1,   167.71799,  9.867829E-1,   145.51838,  9.898774E-2,    89.28646,          NaN,         NaN
   878.0,  4.032217E-1,   167.91489,  9.862671E-1,   145.68906,  1.008863E-1,    89.42314,          NaN,         NaN
   879.0,  4.033103E-1,   168.11180,  9.857321E-1,   145.85974,  1.019722E-1,    89.55814,          NaN,         NaN
   880.0,  4.033907E-1,   168.30873,  9.851785E-1,   146.03042,  1.022267E-1,    89.69211,          NaN,         NaN
   881.0,  4.034630E-1,   168.50566,  9.846073E-1,   146.20110,  1.016423E-1,    89.82565,          NaN,         NaN
   882.0,  4.035274E-1,   168.70260,  9.840193E-1,   146.37177,  1.002226E-1,    89.95936,          NaN,         NaN
   883.0,  4.035837E-1,   168.89956,  9.834151E-1,   146.54245,  9.798204E-2,    90.09384,          NaN,         NaN
   884.0,  4.036322E-1,   169.09652,  9.827955E-1,   146.71312,  9.494589E-2,    90.22979,          NaN,         NaN
   885.0,  4.036728E-1,   169.29349,  9.821613E-1,   146.88379,  9.115062E-2,    90.36799,          NaN,         NaN
   886.0,  4.037055E-1,   169.49047,  9.815133E-1,   147.05447,  8.664463E-2,    90.50942,          NaN,         NaN
   887.0,  4.037305E-1,   169.68746,  9.808521E-1,   147.22514,  8.148960E-2,    90.65538,          NaN,         NaN
   888.0,  4.037476E-1,   169.88445,  9.801784E-1,   147.39582,  7.576283E-2,    90.80757,          NaN,         NaN
   889.0,  4.037570E-1,   170.08146,  9.794929E-1,   147.56649,  6.956149E-2,    90.96837,          NaN,         NaN
   890.0,  4.037587E-1,   170.27847,  9.787963E-1,   147.73717,  6.300994E-2,    91.14122,          NaN,         NaN
   891.0,  4.037525E-1,   170.47549,  9.780892E-1,   147.90785,  5.627297E-2,    91.33109,          NaN,         NaN
   892.0,  4.037387E-1,   170.67252,  9.773721E-1,   148.07853,  4.957887E-2,    91.54530,          NaN,         NaN
   893.0,  4.037171E-1,   170.86955,  9.766458E-1,   148.24922,  4.325862E-2,    91.79414,          NaN,         NaN
   894.0,  4.036879E-1,   171.06660,  9.759108E-1,   148.41991,  3.780134E-2,    92.09018,          NaN,         NaN
   895.0,  4.036511E-1,   171.26365,  9.751676E-1,   148.59060,  3.388930E-2,    92.44200,          NaN,         NaN
   896.0,  4.036067E-1,   171.46071,  9.744168E-1,   148.76130,  3.227685E-2,    92.83893,          NaN,         NaN
   897.0,  4.035549E-1,   171.65777,  9.736588E-1,   148.93201,  3.338638E-2,    93.24125,          NaN,         NaN
   898.0,  4.034956E-1,   171.85484,  9.728941E-1,   149.10272,  3.696693E-2,    93.60478,          NaN,         NaN
   899.0,  4.034291E-1,   172.05192,  9.721232E-1,   149.27344,  4.231739E-2,    93.91196,          NaN,         NaN
   900.0,  4.033554E-1,   172.24901,  9.713464E-1,   149.44416,  4.872917E-2,    94.16852,          NaN,         NaN
   901.0,  4.032747E-1,   172.44611,  9.705642E-1,   149.61490,  5.567399E-2,    94.38695,          NaN,         NaN
   902.0,  4.031871E-1,   172.64321,  9.697768E-1,   149.78564,  6.279169E-2,    94.57821,          NaN,         NaN
   903.0,  4.030928E-1,   172.84032,  9.689845E-1,   149.95639,  6.983511E-2,    94.75022,          NaN,         NaN
   904.0,  4.029918E-1,   173.03743,  9.681876E-1,   150.12715,  7.662732E-2,    94.90838,          NaN,         NaN
   905.0,  4.028845E-1,   173.23456,  9.673864E-1,   150.29792,  8.303554E-2,    95.05634,          NaN,         NaN
   906.0,  4.027708E-1,   173.43168,  9.665809E-1,   150.46870,  8.895622E-2,    95.19663,          NaN,         NaN
   907.0,  4.026511E-1,   173.62882,  9.657713E-1,   150.63950,  9.430652E-2,    95.33097,          NaN,         NaN
   908.0,  4.025255E-1,   173.82596,  9.649576E-1,   150.81030,  9.901957E-2,    95.46062,          NaN,         NaN
   909.0,  4.023941E-1,   174.02311,  9.641399E-1,   150.98111,  1.030415E-1,    95.58646,          NaN,         NaN
   910.0,  4.022571E-1,   174.22026,  9.633181E-1,   151.15194,  1.063300E-1,    95.70914,          NaN,         NaN
   911.0,  4.021145E-1,   174.41742,  9.624922E-1,   151.32278,  1.088529E-1,    95.82915,          NaN,         NaN
   912.0,  4.019667E-1,   174.61458,  9.616620E-1,   151.49363,  1.105880E-1,    95.94685,          NaN,         NaN
   913.0,  4.018135E-1,   174.81174,  9.608273E-1,   151.66450,  1.115221E-1,    96.06247,          NaN,         NaN
   914.0,  4.016552E-1,   175.00891,  9.599879E-1,   151.83537,  1.116512E-1,    96.17622,          NaN,         NaN
   915.0,  4.014919E-1,   175.20608,  9.591435E-1,   152.00626,  1.109797E-1,    96.28819,          NaN,         NaN
   916.0,  4.013236E-1,   175.40325,  9.582937E-1,   152.17717,  1.095205E-1,    96.39847,          NaN,         NaN
   917.0,  4.011503E-1,   175.60043,  9.574382E-1,   152.34808,  1.072943E-1,    96.50705,          NaN,         NaN
   918.0,  4.009721E-1,   175.79761,  9.565765E-1,   152.51901,  1.043298E-1,    96.61389,          NaN,         NaN
   919.0,  4.007890E-1,   175.99479,  9.557082E-1,   152.68995,  1.006630E-1,    96.71889,          NaN,         NaN
   920.0,  4.006011E-1,   176.19197,  9.548327E-1,   152.86090,  9.633690E-2,    96.82188,          NaN,         NaN
   921.0,  4.004084E-1,   176.38915,  9.539496E-1,   153.03187,  9.140127E-2,    96.92261,          NaN,         NaN
   922.0,  4.002108E-1,   176.58633,  9.530581E-1,   153.20285,  8.591229E-2,    97.02070,          NaN,         NaN
   923.0,  4.000083E-1,   176.78351,  9.521577E-1,   153.37384,  7.993236E-2,    97.11564,          NaN,         NaN
   924.0,  3.998011E-1,   176.98069,  9.512478E-1,   153.54484,  7.353002E-2,    97.20666,          NaN,         NaN
   925.0,  3.995890E-1,   177.17787,  9.503277E-1,   153.71585,  6.678032E-2,    97.29267,          NaN,         NaN
   926.0,  3.993720E-1,   177.37505,  9.493968E-1,   153.88688,  5.976575E-2,    97.37201,          NaN,         NaN
   927.0,  3.991503E-1,   177.57223,  9.484543E-1,   154.05791,  5.257853E-2,    97.44216,          NaN,         NaN
   928.0,  3.989238E-1,   177.76940,  9.474996E-1,   154.22896,  4.532562E-2,    97.49902,          NaN,         NaN
   929.0,  3.986925E-1,   177.96658,  9.465319E-1,   154.40002,  3.813943E-2,    97.53575,          NaN,         NaN
   930.0,  3.984565E-1,   178.16376,  9.455507E-1,   154.57108,  3.120210E-2,    97.54026,          NaN,         NaN
   931.0,  3.982158E-1,   178.36093,  9.445552E-1,   154.74216,  2.480153E-2,    97.49061,          NaN,         NaN
   932.0,  3.979706E-1,   178.55811,  9.435448E-1,   154.91324,  1.945565E-2,    97.34953,          NaN,         NaN
   933.0,  3.977209E-1,   178.75528,  9.425189E-1,   155.08433,  1.608454E-2,    97.07958,          NaN,         NaN
   934.0,  3.974668E-1,   178.95245,  9.414768E-1,   155.25543,  1.570460E-2,    96.73138,          NaN,         NaN
   935.0,  3.972084E-1,   179.14963,  9.404179E-1,   155.42654,  1.815976E-2,    96.45647,          NaN,         NaN
   936.0,  3.969459E-1,   179.34680,  9.393416E-1,   155.59765,  2.219904E-2,    96.31000,          NaN,         NaN
   937.0,  3.966794E-1,   179.54397,  9.382475E-1,   155.76877,  2.680003E-2,    96.25552,          NaN,         NaN
   938.0,  3.964090E-1,   179.74114,  9.371351E-1,   155.93989,  3.142164E-2,    96.25524,          NaN,         NaN
   939.0,  3.961349E-1,   179.93830,  9.360038E-1,   156.11101,  3.578700E-2,    96.28675,          NaN,         NaN
   940.0,  3.958572E-1,   180.13547,  9.348533E-1,   156.28215,  3.974109E-2,    96.33768,          NaN,         NaN
   941.0,  3.955761E-1,   180.33263,  9.336832E-1,   156.45328,  4.318826E-2,    96.40097,          NaN,         NaN
   942.0,  3.952918E-1,   180.52980,  9.324932E-1,   156.62441,  4.606545E-2,    96.47237,          NaN,         NaN
   943.0,  3.950043E-1,   180.72696,  9.312830E-1,   156.79555,  4.833000E-2,    96.54918,          NaN,         NaN
   944.0,  3.947138E-1,   180.92412,  9.300523E-1,   156.96669,  4.995384E-2,    96.62958,          NaN,         NaN
   945.0,  3.944204E-1,   181.12127,  9.288011E-1,   157.13782,  5.092046E-2,    96.71224,          NaN,         NaN
   946.0,  3.941243E-1,   181.31842,  9.275291E-1,   157.30895,  5.122325E-2,    96.79614,          NaN,         NaN
   947.0,  3.938255E-1,   181.51557,  9.262364E-1,   157.48009,  5.086454E-2,    96.88039,          NaN,         NaN
   948.0,  3.935241E-1,   181.71272,  9.249228E-1,   157.65121,  4.985512E-2,    96.96416,          NaN,         NaN
   949.0,  3.932202E-1,   181.90986,  9.235884E-1,   157.82234,  4.821395E-2,    97.04658,          NaN,         NaN
   950.0,  3.929138E-1,   182.10700,  9.222333E-1,   157.99346,  4.596812E-2,    97.12661,          NaN,         NaN
   951.0,  3.926049E-1,   182.30414,  9.208577E-1,   158.16457,  4.315329E-2,    97.20290,          NaN,         NaN
   952.0,  3.922935E-1,   182.50127,  9.194617E-1,   158.33568,  3.981464E-2,    97.27360,          NaN,         NaN
   953.0,  3.919797E-1,   182.69839,  9.180456E-1,   158.50677,  3.600909E-2,    97.33587,          NaN,         NaN
   954.0,  3.916633E-1,   182.89551,  9.166098E-1,   158.67786,  3.181011E-2,    97.38520,          NaN,         NaN
   955.0,  3.913444E-1,   183.09263,  9.151545E-1,   158.84894,  2.731851E-2,    97.41382,          NaN,         NaN
   956.0,  3.910230E-1,   183.28973,  9.136803E-1,   159.02001,  2.268795E-2,    97.40748,          NaN,         NaN
   957.0,  3.906990E-1,   183.48684,  9.121875E-1,   159.19107,  1.818917E-2,    97.33883,          NaN,         NaN
   958.0,  3.903723E-1,   183.68394,  9.106768E-1,   159.36212,  1.436946E-2,    97.15862,          NaN,         NaN
   959.0,  3.900428E-1,   183.88103,  9.091487E-1,   159.53315,  1.229904E-2,    96.82222,          NaN,         NaN
   960.0,  3.897107E-1,   184.07812,  9.076040E-1,   159.70417,  1.312124E-2,    96.42887,          NaN,         NaN
   961.0,  3.893757E-1,   184.27520,  9.060432E-1,   159.87517,  1.652902E-2,    96.16399,          NaN,         NaN
   962.0,  3.890380E-1,   184.47228,  9.044672E-1,   160.04616,  2.133787E-2,    96.04228,          NaN,         NaN
   963.0,  3.886974E-1,   184.66936,  9.028768E-1,   160.21714,  2.676204E-2,    96.00718,          NaN,         NaN
   964.0,  3.883540E-1,   184.86643,  9.012729E-1,   160.38809,  3.241254E-2,    96.02004,          NaN,         NaN
   965.0,  3.880079E-1,   185.06350,  8.996563E-1,   160.55903,  3.808092E-2,    96.06059,          NaN,         NaN
   966.0,  3.876590E-1,   185.26056,  8.980281E-1,   160.72996,  4.363604E-2,    96.11814,          NaN,         NaN
   967.0,  3.873075E-1,   185.45762,  8.963894E-1,   160.90086,  4.898308E-2,    96.18673,          NaN,         NaN
   968.0,  3.869534E-1,   185.65468,  8.947411E-1,   161.07175,  5.404677E-2,    96.26282,          NaN,         NaN
   969.0,  3.865968E-1,   185.85174,  8.930844E-1,   161.24262,  5.876401E-2,    96.34420,          NaN,         NaN
   970.0,  3.862380E-1,   186.04880,  8.914204E-1,   161.41347,  6.308044E-2,    96.42943,          NaN,         NaN
   971.0,  3.858770E-1,   186.24586,  8.897505E-1,   161.58430,  6.694880E-2,    96.51751,          NaN,         NaN
   972.0,  3.855141E-1,   186.44292,  8.880756E-1,   161.75511,  7.032820E-2,    96.60775,          NaN,         NaN
   973.0,  3.851495E-1,   186.63997,  8.863973E-1,   161.92590,  7.318367E-2,    96.69963,          NaN,         NaN
   974.0,  3.847833E-1,   186.83703,  8.847167E-1,   162.09668,  7.548606E-2,    96.79275,          NaN,         NaN
   975.0,  3.844157E-1,   187.03409,  8.830351E-1,   162.26743,  7.721195E-2,    96.88682,          NaN,         NaN
   976.0,  3.840472E-1,   187.23115,  8.813540E-1,   162.43817,  7.834365E-2,    96.98158,          NaN,         NaN
   977.0,  3.836778E-1,   187.42821,  8.796746E-1,   162.60888,  7.886917E-2,    97.07682,          NaN,         NaN
   978.0,  3.833079E-1,   187.62528,  8.779983E-1,   162.77958,  7.878222E-2,    97.17235,          NaN,         NaN
   979.0,  3.829376E-1,   187.82234,  8.763264E-1,   162.95025,  7.808218E-2,    97.26800,          NaN,         NaN
   980.0,  3.825673E-1,   188.01941,  8.746605E-1,   163.12091,  7.677400E-2,    97.36356,          NaN,         NaN
   981.0,  3.821971E-1,   188.21648,  8.730017E-1,   163.29155,  7.486819E-2,    97.45886,          NaN,         NaN
   982.0,  3.818274E-1,   188.41355,  8.713514E-1,   163.46217,  7.238062E-2,    97.55367,          NaN,         NaN
   983.0,  3.814583E-1,   188.61062,  8.697111E-1,   163.63278,  6.933251E-2,    97.64771,          NaN,         NaN
   984.0,  3.810900E-1,   188.80770,  8.680819E-1,   163.80337,  6.575026E-2,    97.74065,          NaN,         NaN
   985.0,  3.807227E-1,   189.00478,  8.664652E-1,   163.97394,  6.166540E-2,    97.83203,          NaN,         NaN
   986.0,  3.803567E-1,   189.20186,  8.648622E-1,   164.14449,  5.711460E-2,    97.92122,          NaN,         NaN
   987.0,  3.799920E-1,   189.39894,  8.632743E-1,   164.31503,  5.213992E-2,    98.00727,          NaN,         NaN
   988.0,  3.796288E-1,   189.59602,  8.617024E-1,   164.48556,  4.678931E-2,    98.08880,          NaN,         NaN
   989.0,  3.792672E-1,   189.79310,  8.601479E-1,   164.65607,  4.111817E-2,    98.16351,          NaN,         NaN
   990.0,  3.789073E-1,   189.99019,  8.586117E-1,   164.82657,  3.519265E-2,    98.22751,          NaN,         NaN
   991.0,  3.785493E-1,   190.18728,  8.570950E-1,   164.99706,  2.909800E-2,    98.27351,          NaN,         NaN
   992.0,  3.781932E-1,   190.38436,  8.555986E-1,   165.16753,  2.296090E-2,    98.28652,          NaN,         NaN
   993.0,  3.778391E-1,   190.58145,  8.541237E-1,   165.33800,  1.701895E-2,    98.23162,          NaN,         NaN
   994.0,  3.774870E-1,   190.77854,  8.526710E-1,   165.50845,  1.187090E-2,    98.02044,          NaN,         NaN
   995.0,  3.771371E-1,   190.97563,  8.512413E-1,   165.67890,  9.220239E-3,    97.51121,          NaN,         NaN
   996.0,  3.767893E-1,   191.17273,  8.498355E-1,   165.84934,  1.108552E-2,    96.95328,          NaN,         NaN
   997.0,  3.764437E-1,   191.36982,  8.484542E-1,   166.01978,  1.588890E-2,    96.69743,          NaN,         NaN
   998.0,  3.761004E-1,   191.56692,  8.470980E-1,   166.19021,  2.164850E-2,    96.62463,          NaN,         NaN
   999.0,  3.757595E-1,   191.76401,  8.457675E-1,   166.36063,  2.763392E-2,    96.63126,          NaN,         NaN
  1000.0,  3.754210E-1,   191.96111,  8.444632E-1,   166.53106,  3.357075E-2,    96.67602,          NaN,         NaN
  1001.0,  3.750851E-1,   192.15821,  8.431855E-1,   166.70148,  3.932138E-2,    96.74158,          NaN,         NaN
  1002.0,  3.747517E-1,   192.35532,  8.419348E-1,   166.87190,  4.479752E-2,    96.81972,          NaN,         NaN
  1003.0,  3.744212E-1,   192.55242,  8.407114E-1,   167.04232,  4.993300E-2,    96.90614,          NaN,         NaN
  1004.0,  3.740935E-1,   192.74953,  8.395155E-1,   167.21274,  5.467377E-2,    96.99840,          NaN,         NaN
  1005.0,  3.737688E-1,   192.94664,  8.383472E-1,   167.38317,  5.897395E-2,    97.09504,          NaN,         NaN
  1006.0,  3.734473E-1,   193.14376,  8.372068E-1,   167.55360,  6.279410E-2,    97.19513,          NaN,         NaN
  1007.0,  3.731291E-1,   193.34088,  8.360941E-1,   167.72404,  6.610048E-2,    97.29811,          NaN,         NaN
  1008.0,  3.728145E-1,   193.53800,  8.350092E-1,   167.89448,  6.886477E-2,    97.40361,          NaN,         NaN
  1009.0,  3.725035E-1,   193.73513,  8.339520E-1,   168.06493,  7.106406E-2,    97.51142,          NaN,         NaN
  1010.0,  3.721965E-1,   193.93226,  8.329223E-1,   168.23539,  7.268087E-2,    97.62144,          NaN,         NaN
  1011.0,  3.718937E-1,   194.12939,  8.319200E-1,   168.40586,  7.370330E-2,    97.73365,          NaN,         NaN
  1012.0,  3.715952E-1,   194.32653,  8.309447E-1,   168.57635,  7.412516E-2,    97.84813,          NaN,         NaN
  1013.0,  3.713012E-1,   194.52367,  8.299961E-1,   168.74684,  7.394622E-2,    97.96501,          NaN,         NaN
  1014.0,  3.710120E-1,   194.72082,  8.290739E-1,   168.91734,  7.317236E-2,    98.08454,          NaN,         NaN
  1015.0,  3.707278E-1,   194.91797,  8.281777E-1,   169.08786,  7.181595E-2,    98.20705,          NaN,         NaN
  1016.0,  3.704488E-1,   195.11512,  8.273068E-1,   169.25840,  6.989614E-2,    98.33299,          NaN,         NaN
  1017.0,  3.701751E-1,   195.31227,  8.264609E-1,   169.42895,  6.743953E-2,    98.46298,          NaN,         NaN
  1018.0,  3.699070E-1,   195.50943,  8.256393E-1,   169.59951,  6.448090E-2,    98.59784,          NaN,         NaN
  1019.0,  3.696445E-1,   195.70659,  8.248415E-1,   169.77009,  6.106456E-2,    98.73872,          NaN,         NaN
  1020.0,  3.693880E-1,   195.90375,  8.240667E-1,   169.94069,  5.724636E-2,    98.88716,          NaN,         NaN
  1021.0,  3.691374E-1,   196.10092,  8.233143E-1,   170.11131,  5.309695E-2,    99.04528,          NaN,         NaN
  1022.0,  3.688928E-1,   196.29808,  8.225835E-1,   170.28194,  4.870716E-2,    99.21609,          NaN,         NaN
  1023.0,  3.686544E-1,   196.49525,  8.218736E-1,   170.45260,  4.419667E-2,    99.40372,          NaN,         NaN
  1024.0,  3.684223E-1,   196.69241,  8.211837E-1,   170.62327,  3.972789E-2,    99.61388,          NaN,         NaN
  1025.0,  3.681963E-1,   196.88958,  8.205130E-1,   170.79396,  3.552628E-2,    99.85386,          NaN,         NaN
  1026.0,  3.679767E-1,   197.08674,  8.198608E-1,   170.96467,  3.190360E-2,   100.13144,          NaN,         NaN
  1027.0,  3.677632E-1,   197.28390,  8.192260E-1,   171.13539,  2.926266E-2,   100.45069,          NaN,         NaN
  1028.0,  3.675561E-1,   197.48106,  8.186079E-1,   171.30614,  2.803099E-2,   100.80406,          NaN,         NaN
  1029.0,  3.673551E-1,   197.67822,  8.180054E-1,   171.47690,  2.848668E-2,   101.16765,          NaN,         NaN
  1030.0,  3.671602E-1,   197.87537,  8.174178E-1,   171.64769,  3.059177E-2,   101.51164,          NaN,         NaN
  1031.0,  3.669713E-1,   198.07252,  8.168440E-1,   171.81849,  3.402913E-2,   101.81794,          NaN,         NaN
  1032.0,  3.667885E-1,   198.26966,  8.162831E-1,   171.98931,  3.839134E-2,   102.08427,          NaN,         NaN
  1033.0,  3.666115E-1,   198.46680,  8.157342E-1,   172.16014,  4.332018E-2,   102.31688,          NaN,         NaN
  1034.0,  3.664402E-1,   198.66394,  8.151964E-1,   172.33100,  4.854373E-2,   102.52366,          NaN,         NaN
  1035.0,  3.662746E-1,   198.86107,  8.146687E-1,   172.50186,  5.386378E-2,   102.71139,          NaN,         NaN
  1036.0,  3.661145E-1,   199.05819,  8.141501E-1,   172.67275,  5.913451E-2,   102.88520,          NaN,         NaN
  1037.0,  3.659598E-1,   199.25531,  8.136399E-1,   172.84365,  6.424555E-2,   103.04881,          NaN,         NaN
  1038.0,  3.658104E-1,   199.45243,  8.131370E-1,   173.01456,  6.911086E-2,   103.20492,          NaN,         NaN
  1039.0,  3.656662E-1,   199.64953,  8.126406E-1,   173.18548,  7.366179E-2,   103.35549,          NaN,         NaN
  1040.0,  3.655270E-1,   199.84664,  8.121499E-1,   173.35642,  7.784288E-2,   103.50198,          NaN,         NaN
  1041.0,  3.653928E-1,   200.04373,  8.116640E-1,   173.52737,  8.160929E-2,   103.64550,          NaN,         NaN
  1042.0,  3.652634E-1,   200.24082,  8.111820E-1,   173.69833,  8.492529E-2,   103.78690,          NaN,         NaN
  1043.0,  3.651388E-1,   200.43790,  8.107032E-1,   173.86930,  8.776327E-2,   103.92687,          NaN,         NaN
  1044.0,  3.650189E-1,   200.63498,  8.102267E-1,   174.04027,  9.010317E-2,   104.06597,          NaN,         NaN
  1045.0,  3.649035E-1,   200.83204,  8.097520E-1,   174.21125,  9.193218E-2,   104.20469,          NaN,         NaN
  1046.0,  3.647926E-1,   201.02911,  8.092782E-1,   174.38224,  9.324445E-2,   104.34344,          NaN,         NaN
  1047.0,  3.646862E-1,   201.22616,  8.088047E-1,   174.55323,  9.404095E-2,   104.48262,          NaN,         NaN
  1048.0,  3.645841E-1,   201.42321,  8.083307E-1,   174.72423,  9.432940E-2,   104.62258,          NaN,         NaN
  1049.0,  3.644863E-1,   201.62025,  8.078558E-1,   174.89523,  9.412414E-2,   104.76368,          NaN,         NaN
  1050.0,  3.643928E-1,   201.81728,  8.073794E-1,   175.06622,  9.344606E-2,   104.90628,          NaN,         NaN
  1051.0,  3.643034E-1,   202.01431,  8.069008E-1,   175.23722,  9.232249E-2,   105.05073,          NaN,         NaN
  1052.0,  3.642180E-1,   202.21133,  8.064195E-1,   175.40822,  9.078711E-2,   105.19742,          NaN,         NaN
  1053.0,  3.641368E-1,   202.40834,  8.059352E-1,   175.57921,  8.887982E-2,   105.34675,          NaN,         NaN
  1054.0,  3.640594E-1,   202.60534,  8.054473E-1,   175.75020,  8.664658E-2,   105.49914,          NaN,         NaN
  1055.0,  3.639860E-1,   202.80234,  8.049555E-1,   175.92118,  8.413918E-2,   105.65505,          NaN,         NaN
  1056.0,  3.639163E-1,   202.99933,  8.044594E-1,   176.09215,  8.141504E-2,   105.81494,          NaN,         NaN
  1057.0,  3.638504E-1,   203.19631,  8.039586E-1,   176.26312,  7.853668E-2,   105.97929,          NaN,         NaN
  1058.0,  3.637881E-1,   203.39328,  8.034528E-1,   176.43408,  7.557122E-2,   106.14858,          NaN,         NaN
  1059.0,  3.637293E-1,   203.59024,  8.029419E-1,   176.60502,  7.258933E-2,   106.32322,          NaN,         NaN
  1060.0,  3.636740E-1,   203.78719,  8.024255E-1,   176.77595,  6.966389E-2,   106.50356,          NaN,         NaN
  1061.0,  3.636219E-1,   203.98413,  8.019034E-1,   176.94687,  6.686792E-2,   106.68978,          NaN,         NaN
  1062.0,  3.635730E-1,   204.18107,  8.013756E-1,   177.11778,  6.427168E-2,   106.88181,          NaN,         NaN
  1063.0,  3.635272E-1,   204.37799,  8.008419E-1,   177.28867,  6.193905E-2,   107.07931,          NaN,         NaN
  1064.0,  3.634842E-1,   204.57490,  8.003022E-1,   177.45954,  5.992310E-2,   107.28155,          NaN,         NaN
  1065.0,  3.634440E-1,   204.77181,  7.997564E-1,   177.63040,  5.826149E-2,   107.48742,          NaN,         NaN
  1066.0,  3.634064E-1,   204.96870,  7.992046E-1,   177.80124,  5.697246E-2,   107.69547,          NaN,         NaN
  1067.0,  3.633712E-1,   205.16558,  7.986468E-1,   177.97206,  5.605236E-2,   107.90404,          NaN,         NaN
  1068.0,  3.633382E-1,   205.36245,  7.980830E-1,   178.14286,  5.547548E-2,   108.11142,          NaN,         NaN
  1069.0,  3.633074E-1,   205.55932,  7.975133E-1,   178.31363,  5.519651E-2,   108.31603,          NaN,         NaN
  1070.0,  3.632784E-1,   205.75617,  7.969378E-1,   178.48439,  5.515503E-2,   108.51659,          NaN,         NaN
  1071.0,  3.632511E-1,   205.95301,  7.963568E-1,   178.65513,  5.528123E-2,   108.71218,          NaN,         NaN
  1072.0,  3.632254E-1,   206.14984,  7.957704E-1,   178.82584,  5.550166E-2,   108.90227,          NaN,         NaN
  1073.0,  3.632010E-1,   206.34665,  7.951788E-1,   178.99653,  5.574415E-2,   109.08668,          NaN,         NaN
  1074.0,  3.631777E-1,   206.54346,  7.945823E-1,   179.16719,  5.594158E-2,   109.26549,          NaN,         NaN
  1075.0,  3.631555E-1,   206.74026,  7.939812E-1,   179.33784,  5.603432E-2,   109.43901,          NaN,         NaN
  1076.0,  3.631340E-1,   206.93705,  7.933757E-1,   179.50846,  5.597170E-2,   109.60765,          NaN,         NaN
  1077.0,  3.631131E-1,   207.13382,  7.927663E-1,   179.67905,  5.571247E-2,   109.77190,          NaN,         NaN
  1078.0,  3.630927E-1,   207.33059,  7.921533E-1,   179.84962,  5.522493E-2,   109.93228,          NaN,         NaN
  1079.0,  3.630726E-1,   207.52734,  7.915372E-1,   180.02017,  5.448656E-2,   110.08935,          NaN,         NaN
  1080.0,  3.630526E-1,   207.72409,  7.909182E-1,   180.19069,  5.348353E-2,   110.24364,          NaN,         NaN
  1081.0,  3.630325E-1,   207.92083,  7.902969E-1,   180.36119,  5.221011E-2,   110.39569,          NaN,         NaN
  1082.0,  3.630122E-1,   208.11755,  7.896737E-1,   180.53167,  5.066805E-2,   110.54604,          NaN,         NaN
  1083.0,  3.629916E-1,   208.31427,  7.890491E-1,   180.70212,  4.886594E-2,   110.69524,          NaN,         NaN
  1084.0,  3.629705E-1,   208.51098,  7.884235E-1,   180.87255,  4.681864E-2,   110.84386,          NaN,         NaN
  1085.0,  3.629488E-1,   208.70768,  7.877974E-1,   181.04295,  4.454673E-2,   110.99251,          NaN,         NaN
  1086.0,  3.629263E-1,   208.90437,  7.871714E-1,   181.21334,  4.207600E-2,   111.14190,          NaN,         NaN
  1087.0,  3.629030E-1,   209.10106,  7.865459E-1,   181.38370,  3.943707E-2,   111.29282,          NaN,         NaN
  1088.0,  3.628787E-1,   209.29773,  7.859215E-1,   181.55404,  3.666503E-2,   111.44621,          NaN,         NaN
  1089.0,  3.628533E-1,   209.49440,  7.852985E-1,   181.72436,  3.379930E-2,   111.60325,          NaN,         NaN
  1090.0,  3.628268E-1,   209.69106,  7.846775E-1,   181.89466,  3.088363E-2,   111.76539,          NaN,         NaN
  1091.0,  3.627991E-1,   209.88772,  7.840590E-1,   182.06494,  2.796641E-2,   111.93449,          NaN,         NaN
  1092.0,  3.627700E-1,   210.08437,  7.834434E-1,   182.23520,  2.510128E-2,   112.11292,          NaN,         NaN
  1093.0,  3.627395E-1,   210.28101,  7.828311E-1,   182.40544,  2.234819E-2,   112.30368,          NaN,         NaN
  1094.0,  3.627075E-1,   210.47765,  7.822227E-1,   182.57566,  1.977468E-2,   112.51038,          NaN,         NaN
  1095.0,  3.626740E-1,   210.67428,  7.816184E-1,   182.74587,  1.745661E-2,   112.73695,          NaN,         NaN
  1096.0,  3.626389E-1,   210.87091,  7.810186E-1,   182.91606,  1.547645E-2,   112.98662,          NaN,         NaN
  1097.0,  3.626022E-1,   211.06753,  7.804238E-1,   183.08623,  1.391490E-2,   113.25979,          NaN,         NaN
  1098.0,  3.625638E-1,   211.26415,  7.798342E-1,   183.25639,  1.283128E-2,   113.55118,          NaN,         NaN
  1099.0,  3.625236E-1,   211.46076,  7.792502E-1,   183.42654,  1.223564E-2,   113.84857,          NaN,         NaN
  1100.0,  3.624817E-1,   211.65737,  7.786719E-1,   183.59667,  1.207046E-2,   114.13603,          NaN,         NaN
