Time_abs/ps, Signal 1/nA, Signal 2/nA
  1701.050,    -0.017515,    -0.002977
  1701.100,     0.189505,    -0.004502
  1701.150,     0.405696,    -0.004720
  1701.200,     0.582908,    -0.005570
  1701.250,     0.728708,    -0.003797
  1701.300,     0.797105,    -0.000419
  1701.350,     0.800069,    -0.003067
  1701.400,     0.737870,     0.004314
  1701.450,     0.568448,     0.002933
  1701.500,     0.367049,     0.004297
  1701.550,     0.152759,     0.007166
  1701.600,    -0.002192,     0.002819
  1701.650,    -0.050409,     0.006584
  1701.700,     0.012768,     0.003023
  1701.750,     0.135662,     0.004259
  1701.800,     0.265065,    -0.002847
  1701.850,     0.351013,    -0.001724
  1701.900,     0.316594,    -0.002445
  1701.950,     0.181646,    -0.000060
  1702.000,     0.036508,    -0.000107
  1702.050,    -0.016630,    -0.003811
  1702.100,     0.121891,    -0.006005
  1702.150,     0.383171,    -0.004258
  1702.200,     0.670836,     0.001410
  1702.250,     0.959644,     0.002228
  1702.300,     1.156158,    -0.000896
  1702.350,     1.141786,    -0.002277
  1702.400,     0.901005,     0.003634
  1702.450,     0.499783,     0.007395
  1702.500,     0.078362,     0.000980
  1702.550,    -0.251407,     0.002288
  1702.600,    -0.419174,     0.003497
  1702.650,    -0.431519,     0.004354
  1702.700,    -0.297827,     0.003533
  1702.750,    -0.066745,    -0.000761
  1702.800,     0.170722,    -0.004165
  1702.850,     0.411521,     0.000118
  1702.900,     0.584235,    -0.002719
  1702.950,     0.678130,    -0.003207
  1703.000,     0.690697,     0.002068
  1703.050,     0.631264,     0.002941
  1703.100,     0.538412,     0.000190
  1703.150,     0.408003,     0.001147
  1703.200,     0.223063,     0.001521
  1703.250,     0.034883,     0.007683
  1703.300,    -0.125811,     0.009433
  1703.350,    -0.208945,     0.009157
  1703.400,    -0.142621,    -0.005423
  1703.450,     0.010791,     0.000437
  1703.500,     0.135579,    -0.003032
  1703.550,     0.138126,    -0.003557
  1703.600,     0.036280,    -0.006098
  1703.650,    -0.190286,    -0.007661
  1703.700,    -0.466444,    -0.007425
  1703.750,    -0.651901,    -0.003710
  1703.800,    -0.758954,     0.005637
  1703.850,    -0.582066,     0.006256
  1703.900,    -0.219271,    -0.003162
  1703.950,     0.313162,     0.002007
  1704.000,     0.871250,     0.007112
  1704.050,     1.333336,     0.004237
  1704.100,     1.531990,     0.005911
  1704.150,     1.513970,     0.000446
  1704.200,     1.193575,    -0.001137
  1704.250,     0.745974,    -0.001562
  1704.300,     0.229674,     0.000463
  1704.350,    -0.239494,    -0.003720
  1704.400,    -0.605401,    -0.003880
  1704.450,    -0.745680,     0.000188
  1704.500,    -0.677038,     0.001340
  1704.550,    -0.499571,     0.000229
  1704.600,    -0.185190,     0.007673
  1704.650,     0.153882,     0.005770
  1704.700,     0.456496,    -0.004142
  1704.750,     0.670402,    -0.006008
  1704.800,     0.807379,    -0.001469
  1704.850,     0.830650,     0.001645
  1704.900,     0.736537,     0.003737
  1704.950,     0.640507,     0.001078
  1705.000,     0.539678,    -0.005484
  1705.050,     0.425607,     0.004540
  1705.100,     0.255105,     0.006807
  1705.150,     0.034073,     0.003126
  1705.200,    -0.180090,     0.003386
  1705.250,    -0.370898,    -0.000270
  1705.300,    -0.464823,     0.003511
  1705.350,    -0.491286,     0.004123
  1705.400,    -0.464553,     0.001601
  1705.450,    -0.376200,    -0.006205
  1705.500,    -0.254846,    -0.003950
  1705.550,    -0.104036,    -0.001731
  1705.600,     0.073649,    -0.002174
  1705.650,     0.318634,     0.001080
  1705.700,     0.528866,     0.006530
  1705.750,     0.718790,     0.000610
  1705.800,     0.862668,    -0.000421
  1705.850,     0.924221,     0.001481
  1705.900,     0.881868,     0.008940
  1705.950,     0.690953,    -0.000867
  1706.000,     0.384334,    -0.000776
  1706.050,     0.063222,     0.004265
  1706.100,    -0.205011,     0.002488
  1706.150,    -0.375501,    -0.003336
  1706.200,    -0.455462,    -0.002304
  1706.250,    -0.487156,    -0.001754
  1706.300,    -0.475452,    -0.000739
  1706.350,    -0.356420,    -0.000889
  1706.400,    -0.176392,    -0.002787
  1706.450,     0.046731,     0.004631
  1706.500,     0.261962,     0.004673
  1706.550,     0.466107,     0.003068
  1706.600,     0.642258,    -0.002729
  1706.650,     0.798938,    -0.005092
  1706.700,     0.919666,    -0.000984
  1706.750,     0.924934,    -0.002466
  1706.800,     0.831500,     0.001747
  1706.850,     0.613352,     0.003833
  1706.900,     0.330537,     0.000383
  1706.950,     0.048405,    -0.002236
  1707.000,    -0.174770,    -0.003532
  1707.050,    -0.377181,    -0.000162
  1707.100,    -0.499646,     0.003725
  1707.150,    -0.517509,     0.002547
  1707.200,    -0.466055,    -0.005413
  1707.250,    -0.396156,     0.000405
  1707.300,    -0.320408,    -0.000537
  1707.350,    -0.215650,     0.000839
  1707.400,    -0.076269,    -0.001305
  1707.450,     0.137040,     0.001708
  1707.500,     0.398797,     0.003174
  1707.550,     0.708134,    -0.002369
  1707.600,     0.962950,     0.001948
  1707.650,     1.160557,     0.000180
  1707.700,     1.140800,     0.001533
  1707.750,     0.948854,     0.004309
  1707.800,     0.605298,    -0.002655
  1707.850,     0.217181,    -0.004701
  1707.900,    -0.143096,    -0.003713
  1707.950,    -0.475925,    -0.001753
  1708.000,    -0.686485,    -0.005721
  1708.050,    -0.707114,    -0.004144
  1708.100,    -0.551669,    -0.002215
  1708.150,    -0.280780,    -0.001664
  1708.200,     0.046851,    -0.001803
  1708.250,     0.373282,     0.000599
  1708.300,     0.681738,     0.000776
  1708.350,     0.931114,    -0.003021
  1708.400,     1.112062,    -0.000499
  1708.450,     1.110028,     0.003153
  1708.500,     0.955023,    -0.000453
  1708.550,     0.759445,    -0.003766
  1708.600,     0.481999,    -0.001014
  1708.650,     0.223131,     0.000548
  1708.700,    -0.022651,     0.001092
  1708.750,    -0.250204,     0.000289
  1708.800,    -0.381906,    -0.001717
  1708.850,    -0.418186,    -0.001032
  1708.900,    -0.367866,     0.000448
  1708.950,    -0.208764,    -0.002466
  1709.000,    -0.003664,     0.001309
  1709.050,     0.229838,     0.001919
  1709.100,     0.439399,    -0.001834
  1709.150,     0.667912,    -0.003888
  1709.200,     0.878683,    -0.002387
  1709.250,     1.071425,     0.003069
  1709.300,     1.153374,    -0.000884
  1709.350,     1.103388,    -0.003201
  1709.400,     0.976954,     0.000580
  1709.450,     0.820668,     0.007164
  1709.500,     0.635520,     0.003459
  1709.550,     0.402392,     0.003525
  1709.600,     0.167686,     0.000183
  1709.650,    -0.010650,    -0.000508
  1709.700,    -0.111143,     0.001992
  1709.750,    -0.086022,    -0.001539
  1709.800,    -0.065520,    -0.001861
  1709.850,    -0.055144,    -0.000126
  1709.900,    -0.057583,     0.001576
  1709.950,    -0.035158,     0.002714
  1710.000,     0.002037,    -0.003330
  1710.050,     0.070973,    -0.005728
  1710.100,     0.103582,     0.003448
  1710.150,     0.155459,     0.006813
  1710.200,     0.246798,     0.008199
  1710.250,     0.336252,    -0.002010
  1710.300,     0.434838,    -0.000261
  1710.350,     0.459636,     0.002288
  1710.400,     0.403410,    -0.000898
  1710.450,     0.268721,    -0.000217
  1710.500,     0.078770,     0.002947
  1710.550,    -0.116789,    -0.002760
  1710.600,    -0.307585,     0.001738
  1710.650,    -0.382848,    -0.002868
  1710.700,    -0.397549,    -0.005379
  1710.750,    -0.375912,    -0.004213
  1710.800,    -0.290292,    -0.000230
  1710.850,    -0.150568,    -0.002371
  1710.900,     0.032083,     0.000907
  1710.950,     0.246325,     0.001627
  1711.000,     0.468813,     0.002389
  1711.050,     0.628048,    -0.002231
  1711.100,     0.719767,     0.003588
  1711.150,     0.759637,     0.006742
  1711.200,     0.784404,    -0.000958
  1711.250,     0.703166,    -0.000767
  1711.300,     0.607870,    -0.000519
  1711.350,     0.491934,    -0.008681
  1711.400,     0.379331,    -0.005500
  1711.450,     0.290732,    -0.006104
  1711.500,     0.221818,     0.001175
  1711.550,     0.084094,    -0.002693
  1711.600,    -0.020467,    -0.005841
  1711.650,    -0.097034,    -0.001650
  1711.700,    -0.111476,     0.002649
  1711.750,    -0.019712,     0.001685
  1711.800,     0.193132,     0.007494
  1711.850,     0.430762,     0.005618
  1711.900,     0.749727,    -0.000236
  1711.950,     1.013766,    -0.000726
  1712.000,     1.106073,     0.000598
  1712.050,     1.095548,     0.001900
  1712.100,     0.932557,    -0.003167
  1712.150,     0.742965,    -0.003444
  1712.200,     0.486726,    -0.005230
  1712.250,     0.233770,     0.002167
  1712.300,     0.060341,     0.000913
  1712.350,    -0.089444,    -0.005232
  1712.400,    -0.159165,     0.003164
  1712.450,    -0.143743,     0.002770
  1712.500,    -0.087940,     0.008583
  1712.550,     0.031101,     0.000580
  1712.600,     0.141079,     0.006543
  1712.650,     0.228895,     0.002608
  1712.700,     0.280224,     0.004777
  1712.750,     0.261582,    -0.004856
  1712.800,     0.211285,    -0.000892
  1712.850,     0.207293,     0.000650
  1712.900,     0.213419,    -0.002605
  1712.950,     0.292551,    -0.001537
  1713.000,     0.384884,     0.004623
  1713.050,     0.496436,    -0.005352
  1713.100,     0.629412,     0.003000
  1713.150,     0.716238,    -0.005594
  1713.200,     0.683741,     0.000256
  1713.250,     0.571652,    -0.005219
  1713.300,     0.413917,     0.005306
  1713.350,     0.289469,    -0.003558
  1713.400,     0.203813,     0.005224
  1713.450,     0.156899,     0.002640
  1713.500,     0.154711,     0.000267
  1713.550,     0.207726,     0.005348
  1713.600,     0.283703,     0.003940
  1713.650,     0.367351,     0.003699
  1713.700,     0.434118,    -0.002351
  1713.750,     0.503872,    -0.005342
  1713.800,     0.491088,    -0.001220
  1713.850,     0.472731,    -0.004768
  1713.900,     0.477728,    -0.004051
  1713.950,     0.488641,     0.000190
  1714.000,     0.530790,     0.000656
  1714.050,     0.491686,     0.008845
  1714.100,     0.359940,     0.009631
  1714.150,     0.199304,     0.004449
  1714.200,     0.010559,     0.007784
  1714.250,    -0.151795,     0.009997
  1714.300,    -0.234768,    -0.003235
  1714.350,    -0.266823,    -0.004451
  1714.400,    -0.241900,    -0.000948
  1714.450,    -0.173982,    -0.009240
  1714.500,    -0.084940,    -0.008978
  1714.550,    -0.015036,    -0.008190
  1714.600,    -0.006236,    -0.001184
  1714.650,     0.028959,     0.001761
  1714.700,     0.071901,     0.001308
  1714.750,     0.189418,     0.012104
  1714.800,     0.313905,     0.007831
  1714.850,     0.424822,     0.008978
  1714.900,     0.486690,     0.008218
  1714.950,     0.458655,     0.001870
  1715.000,     0.403727,    -0.004732
  1715.050,     0.274405,    -0.011593
  1715.100,     0.090708,    -0.012069
  1715.150,    -0.066178,    -0.003842
  1715.200,    -0.124942,    -0.008208
  1715.250,    -0.132138,    -0.004125
  1715.300,    -0.075287,     0.009437
  1715.350,     0.016689,     0.007603
  1715.400,     0.117160,     0.010396
  1715.450,     0.275198,     0.004955
  1715.500,     0.461568,     0.007664
  1715.550,     0.541316,     0.005095
  1715.600,     0.569494,    -0.005087
  1715.650,     0.542550,    -0.002138
  1715.700,     0.411153,    -0.012926
  1715.750,     0.251732,    -0.007561
  1715.800,     0.048656,    -0.003172
  1715.850,    -0.115089,    -0.003624
  1715.900,    -0.175841,     0.002032
  1715.950,    -0.122278,     0.002889
  1716.000,     0.028286,     0.010642
  1716.050,     0.193472,     0.004427
  1716.100,     0.378647,     0.001025
  1716.150,     0.539199,     0.003605
  1716.200,     0.631594,    -0.002236
  1716.250,     0.647975,    -0.001597
  1716.300,     0.582979,    -0.013608
  1716.350,     0.443956,    -0.003878
  1716.400,     0.284181,    -0.003830
  1716.450,     0.135700,    -0.005642
  1716.500,     0.004388,     0.002224
  1716.550,     0.016394,     0.000419
  1716.600,     0.097672,     0.002659
  1716.650,     0.297329,     0.010167
  1716.700,     0.559747,    -0.001203
  1716.750,     0.828881,     0.001403
  1716.800,     0.988535,    -0.007252
  1716.850,     1.038749,    -0.004803
  1716.900,     0.936644,     0.000206
  1716.950,     0.699338,     0.000055
  1717.000,     0.423867,     0.001159
  1717.050,     0.149102,     0.002521
  1717.100,    -0.014329,     0.005057
  1717.150,    -0.081210,     0.007275
  1717.200,    -0.015209,     0.000768
  1717.250,     0.133863,     0.000085
  1717.300,     0.316650,    -0.002518
  1717.350,     0.447498,    -0.001495
  1717.400,     0.479746,     0.002643
  1717.450,     0.397967,    -0.005704
  1717.500,     0.269583,     0.001656
  1717.550,     0.123937,     0.005303
  1717.600,     0.024350,     0.005659
  1717.650,    -0.052293,     0.009848
  1717.700,    -0.106652,     0.003677
  1717.750,    -0.061438,    -0.001676
  1717.800,    -0.001379,    -0.001956
  1717.850,     0.149564,    -0.006603
  1717.900,     0.314960,    -0.004170
  1717.950,     0.389960,    -0.002143
  1718.000,     0.431104,    -0.000485
  1718.050,     0.368215,     0.005340
  1718.100,     0.236422,     0.011240
  1718.150,     0.040632,     0.004913
  1718.200,    -0.196313,     0.002018
  1718.250,    -0.409778,    -0.002729
  1718.300,    -0.512780,    -0.009130
  1718.350,    -0.456162,    -0.008717
  1718.400,    -0.256326,    -0.009134
  1718.450,     0.041769,     0.001211
  1718.500,     0.335640,     0.000881
  1718.550,     0.541988,     0.006106
  1718.600,     0.618620,     0.008913
  1718.650,     0.526990,     0.014657
  1718.700,     0.331450,     0.002985
  1718.750,     0.118724,     0.000013
  1718.800,    -0.069687,    -0.006984
  1718.850,    -0.124969,    -0.009804
  1718.900,    -0.010277,    -0.009655
  1718.950,     0.219762,    -0.004405
  1719.000,     0.516987,     0.002660
  1719.050,     0.808335,     0.006092
  1719.100,     0.953905,     0.006553
  1719.150,     0.946187,     0.013469
  1719.200,     0.825529,     0.005952
  1719.250,     0.697636,     0.000281
  1719.300,     0.570898,    -0.009501
  1719.350,     0.542120,    -0.016780
  1719.400,     0.591312,    -0.008839
  1719.450,     0.735646,     0.000455
  1719.500,     0.975585,     0.003877
  1719.550,     1.174191,     0.007930
  1719.600,     1.299789,     0.011314
  1719.650,     1.355282,     0.010438
  1719.700,     1.393489,    -0.001934
  1719.750,     1.320572,    -0.011161
  1719.800,     1.135231,    -0.008180
  1719.850,     0.785690,    -0.012315
  1719.900,     0.353511,    -0.003386
  1719.950,    -0.126803,     0.005626
  1720.000,    -0.537174,     0.013809

