Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2698.0,  7.601176E-3,   524.53668,  1.412951E-2,   455.70574,  4.043917E-2,   363.15091,          NaN,         NaN
  2699.0,  7.579276E-3,   524.73159,  1.411195E-2,   455.87837,  4.011883E-2,   363.21773,          NaN,         NaN
  2700.0,  7.557234E-3,   524.92648,  1.409192E-2,   456.05108,  3.976112E-2,   363.28594,          NaN,         NaN
  2701.0,  7.535001E-3,   525.12137,  1.406936E-2,   456.22384,  3.935900E-2,   363.35587,          NaN,         NaN
  2702.0,  7.512529E-3,   525.31625,  1.404425E-2,   456.39666,  3.890429E-2,   363.42781,          NaN,         NaN
  2703.0,  7.489767E-3,   525.51112,  1.401656E-2,   456.56952,  3.838814E-2,   363.50205,          NaN,         NaN
  2704.0,  7.466671E-3,   525.70598,  1.398627E-2,   456.74243,  3.780149E-2,   363.57885,          NaN,         NaN
  2705.0,  7.443196E-3,   525.90083,  1.395335E-2,   456.91537,  3.713556E-2,   363.65847,          NaN,         NaN
  2706.0,  7.419304E-3,   526.09567,  1.391780E-2,   457.08833,  3.638228E-2,   363.74116,          NaN,         NaN
  2707.0,  7.394959E-3,   526.29050,  1.387961E-2,   457.26132,  3.553477E-2,   363.82720,          NaN,         NaN
  2708.0,  7.370134E-3,   526.48533,  1.383877E-2,   457.43433,  3.458775E-2,   363.91687,          NaN,         NaN
  2709.0,  7.344807E-3,   526.68016,  1.379529E-2,   457.60735,  3.353789E-2,   364.01051,          NaN,         NaN
  2710.0,  7.318964E-3,   526.87499,  1.374919E-2,   457.78037,  3.238424E-2,   364.10851,          NaN,         NaN
  2711.0,  7.292599E-3,   527.06983,  1.370048E-2,   457.95340,  3.112859E-2,   364.21134,          NaN,         NaN
  2712.0,  7.265714E-3,   527.26468,  1.364917E-2,   458.12641,  2.977591E-2,   364.31960,          NaN,         NaN
  2713.0,  7.238318E-3,   527.45955,  1.359532E-2,   458.29942,  2.833483E-2,   364.43404,          NaN,         NaN
  2714.0,  7.210431E-3,   527.65444,  1.353894E-2,   458.47241,  2.681819E-2,   364.55560,          NaN,         NaN
  2715.0,  7.182077E-3,   527.84935,  1.348010E-2,   458.64537,  2.524386E-2,   364.68550,          NaN,         NaN
  2716.0,  7.153290E-3,   528.04429,  1.341883E-2,   458.81831,  2.363572E-2,   364.82524,          NaN,         NaN
  2717.0,  7.124108E-3,   528.23926,  1.335520E-2,   458.99122,  2.202489E-2,   364.97668,          NaN,         NaN
  2718.0,  7.094577E-3,   528.43426,  1.328928E-2,   459.16410,  2.045135E-2,   365.14203,          NaN,         NaN
  2719.0,  7.064744E-3,   528.62930,  1.322114E-2,   459.33693,  1.896551E-2,   365.32368,          NaN,         NaN
  2720.0,  7.034661E-3,   528.82436,  1.315085E-2,   459.50971,  1.762913E-2,   365.52383,          NaN,         NaN
  2721.0,  7.004381E-3,   529.01946,  1.307852E-2,   459.68244,  1.651397E-2,   365.74364,          NaN,         NaN
  2722.0,  6.973956E-3,   529.21458,  1.300422E-2,   459.85511,  1.569566E-2,   365.98198,          NaN,         NaN
  2723.0,  6.943438E-3,   529.40973,  1.292807E-2,   460.02772,  1.524069E-2,   366.23423,          NaN,         NaN
  2724.0,  6.912874E-3,   529.60489,  1.285017E-2,   460.20026,  1.518860E-2,   366.49219,          NaN,         NaN
  2725.0,  6.882310E-3,   529.80006,  1.277062E-2,   460.37273,  1.553795E-2,   366.74601,          NaN,         NaN
  2726.0,  6.851782E-3,   529.99524,  1.268956E-2,   460.54511,  1.624575E-2,   366.98723,          NaN,         NaN
  2727.0,  6.821323E-3,   530.19041,  1.260709E-2,   460.71741,  1.724088E-2,   367.21085,          NaN,         NaN
  2728.0,  6.790954E-3,   530.38557,  1.252334E-2,   460.88961,  1.844200E-2,   367.41545,          NaN,         NaN
  2729.0,  6.760693E-3,   530.58070,  1.243843E-2,   461.06171,  1.977094E-2,   367.60200,          NaN,         NaN
  2730.0,  6.730543E-3,   530.77581,  1.235250E-2,   461.23369,  2.115926E-2,   367.77261,          NaN,         NaN
  2731.0,  6.700502E-3,   530.97086,  1.226567E-2,   461.40556,  2.254971E-2,   367.92965,          NaN,         NaN
  2732.0,  6.670558E-3,   531.16587,  1.217808E-2,   461.57731,  2.389536E-2,   368.07529,          NaN,         NaN
  2733.0,  6.640688E-3,   531.36081,  1.208984E-2,   461.74891,  2.515799E-2,   368.21136,          NaN,         NaN
  2734.0,  6.610865E-3,   531.55569,  1.200109E-2,   461.92038,  2.630657E-2,   368.33932,          NaN,         NaN
  2735.0,  6.581051E-3,   531.75048,  1.191196E-2,   462.09169,  2.731609E-2,   368.46027,          NaN,         NaN
  2736.0,  6.551205E-3,   531.94520,  1.182255E-2,   462.26284,  2.816669E-2,   368.57505,          NaN,         NaN
  2737.0,  6.521280E-3,   532.13982,  1.173301E-2,   462.43381,  2.884303E-2,   368.68423,          NaN,         NaN
  2738.0,  6.491227E-3,   532.33435,  1.164343E-2,   462.60460,  2.933405E-2,   368.78817,          NaN,         NaN
  2739.0,  6.460995E-3,   532.52879,  1.155393E-2,   462.77521,  2.963269E-2,   368.88707,          NaN,         NaN
  2740.0,  6.430536E-3,   532.72313,  1.146462E-2,   462.94560,  2.973595E-2,   368.98095,          NaN,         NaN
  2741.0,  6.399802E-3,   532.91738,  1.137560E-2,   463.11579,  2.964491E-2,   369.06964,          NaN,         NaN
  2742.0,  6.368751E-3,   533.11154,  1.128696E-2,   463.28576,  2.936499E-2,   369.15287,          NaN,         NaN
  2743.0,  6.337348E-3,   533.30562,  1.119880E-2,   463.45550,  2.890627E-2,   369.23015,          NaN,         NaN
  2744.0,  6.305564E-3,   533.49962,  1.111120E-2,   463.62499,  2.828395E-2,   369.30084,          NaN,         NaN
  2745.0,  6.273380E-3,   533.69355,  1.102425E-2,   463.79424,  2.751901E-2,   369.36411,          NaN,         NaN
  2746.0,  6.240787E-3,   533.88743,  1.093802E-2,   463.96324,  2.663903E-2,   369.41893,          NaN,         NaN
  2747.0,  6.207789E-3,   534.08125,  1.085259E-2,   464.13198,  2.567915E-2,   369.46410,          NaN,         NaN
  2748.0,  6.174401E-3,   534.27504,  1.076802E-2,   464.30045,  2.468311E-2,   369.49829,          NaN,         NaN
  2749.0,  6.140649E-3,   534.46879,  1.068438E-2,   464.46864,  2.370414E-2,   369.52024,          NaN,         NaN
  2750.0,  6.106574E-3,   534.66254,  1.060174E-2,   464.63657,  2.280503E-2,   369.52893,          NaN,         NaN
  2751.0,  6.072227E-3,   534.85627,  1.052016E-2,   464.80421,  2.205653E-2,   369.52411,          NaN,         NaN
  2752.0,  6.037670E-3,   535.05001,  1.043969E-2,   464.97157,  2.153289E-2,   369.50674,          NaN,         NaN
  2753.0,  6.002976E-3,   535.24376,  1.036040E-2,   465.13865,  2.130371E-2,   369.47950,          NaN,         NaN
  2754.0,  5.968227E-3,   535.43754,  1.028234E-2,   465.30546,  2.142315E-2,   369.44676,          NaN,         NaN
  2755.0,  5.933510E-3,   535.63134,  1.020557E-2,   465.47198,  2.191965E-2,   369.41396,          NaN,         NaN
  2756.0,  5.898919E-3,   535.82517,  1.013015E-2,   465.63824,  2.279103E-2,   369.38646,          NaN,         NaN
  2757.0,  5.864551E-3,   536.01903,  1.005615E-2,   465.80422,  2.400706E-2,   369.36839,          NaN,         NaN
  2758.0,  5.830503E-3,   536.21293,  9.983607E-3,   465.96994,  2.551787E-2,   369.36215,          NaN,         NaN
  2759.0,  5.796871E-3,   536.40686,  9.912598E-3,   466.13541,  2.726386E-2,   369.36847,          NaN,         NaN
  2760.0,  5.763745E-3,   536.60081,  9.843182E-3,   466.30064,  2.918371E-2,   369.38690,          NaN,         NaN
  2761.0,  5.731212E-3,   536.79478,  9.775423E-3,   466.46563,  3.121930E-2,   369.41633,          NaN,         NaN
  2762.0,  5.699348E-3,   536.98876,  9.709388E-3,   466.63040,  3.331803E-2,   369.45538,          NaN,         NaN
  2763.0,  5.668220E-3,   537.18274,  9.645141E-3,   466.79496,  3.543344E-2,   369.50267,          NaN,         NaN
  2764.0,  5.637882E-3,   537.37670,  9.582752E-3,   466.95932,  3.752494E-2,   369.55690,          NaN,         NaN
  2765.0,  5.608374E-3,   537.57063,  9.522287E-3,   467.12351,  3.955732E-2,   369.61695,          NaN,         NaN
  2766.0,  5.579722E-3,   537.76452,  9.463816E-3,   467.28753,  4.150008E-2,   369.68186,          NaN,         NaN
  2767.0,  5.551935E-3,   537.95834,  9.407407E-3,   467.45140,  4.332692E-2,   369.75080,          NaN,         NaN
  2768.0,  5.525008E-3,   538.15208,  9.353126E-3,   467.61514,  4.501525E-2,   369.82312,          NaN,         NaN
  2769.0,  5.498920E-3,   538.34573,  9.301040E-3,   467.77877,  4.654584E-2,   369.89824,          NaN,         NaN
  2770.0,  5.473634E-3,   538.53927,  9.251211E-3,   467.94231,  4.790251E-2,   369.97569,          NaN,         NaN
  2771.0,  5.449100E-3,   538.73269,  9.203701E-3,   468.10577,  4.907192E-2,   370.05509,          NaN,         NaN
  2772.0,  5.425254E-3,   538.92596,  9.158567E-3,   468.26917,  5.004337E-2,   370.13610,          NaN,         NaN
  2773.0,  5.402023E-3,   539.11910,  9.115863E-3,   468.43254,  5.080863E-2,   370.21846,          NaN,         NaN
  2774.0,  5.379323E-3,   539.31207,  9.075634E-3,   468.59588,  5.136176E-2,   370.30193,          NaN,         NaN
  2775.0,  5.357067E-3,   539.50489,  9.037926E-3,   468.75922,  5.169905E-2,   370.38632,          NaN,         NaN
  2776.0,  5.335160E-3,   539.69754,  9.002772E-3,   468.92257,  5.181878E-2,   370.47145,          NaN,         NaN
  2777.0,  5.313507E-3,   539.89003,  8.970202E-3,   469.08596,  5.172115E-2,   370.55721,          NaN,         NaN
  2778.0,  5.292016E-3,   540.08237,  8.940236E-3,   469.24939,  5.140811E-2,   370.64345,          NaN,         NaN
  2779.0,  5.270595E-3,   540.27456,  8.912889E-3,   469.41288,  5.088321E-2,   370.73010,          NaN,         NaN
  2780.0,  5.249161E-3,   540.46661,  8.888163E-3,   469.57645,  5.015144E-2,   370.81707,          NaN,         NaN
  2781.0,  5.227639E-3,   540.65853,  8.866053E-3,   469.74011,  4.921909E-2,   370.90429,          NaN,         NaN
  2782.0,  5.205963E-3,   540.85034,  8.846545E-3,   469.90388,  4.809357E-2,   370.99172,          NaN,         NaN
  2783.0,  5.184081E-3,   541.04207,  8.829614E-3,   470.06776,  4.678325E-2,   371.07931,          NaN,         NaN
  2784.0,  5.161952E-3,   541.23372,  8.815225E-3,   470.23177,  4.529732E-2,   371.16706,          NaN,         NaN
  2785.0,  5.139553E-3,   541.42532,  8.803334E-3,   470.39591,  4.364562E-2,   371.25494,          NaN,         NaN
  2786.0,  5.116875E-3,   541.61689,  8.793885E-3,   470.56020,  4.183848E-2,   371.34297,          NaN,         NaN
  2787.0,  5.093923E-3,   541.80846,  8.786813E-3,   470.72464,  3.988659E-2,   371.43117,          NaN,         NaN
  2788.0,  5.070722E-3,   542.00004,  8.782044E-3,   470.88923,  3.780087E-2,   371.51957,          NaN,         NaN
  2789.0,  5.047310E-3,   542.19167,  8.779494E-3,   471.05399,  3.559237E-2,   371.60824,          NaN,         NaN
  2790.0,  5.023738E-3,   542.38336,  8.779068E-3,   471.21893,  3.327213E-2,   371.69726,          NaN,         NaN
  2791.0,  5.000073E-3,   542.57514,  8.780665E-3,   471.38403,  3.085115E-2,   371.78675,          NaN,         NaN
  2792.0,  4.976393E-3,   542.76702,  8.784175E-3,   471.54932,  2.834032E-2,   371.87689,          NaN,         NaN
  2793.0,  4.952786E-3,   542.95901,  8.789482E-3,   471.71478,  2.575037E-2,   371.96791,          NaN,         NaN
  2794.0,  4.929348E-3,   543.15114,  8.796462E-3,   471.88043,  2.309186E-2,   372.06016,          NaN,         NaN
  2795.0,  4.906181E-3,   543.34341,  8.804985E-3,   472.04627,  2.037527E-2,   372.15416,          NaN,         NaN
  2796.0,  4.883390E-3,   543.53583,  8.814919E-3,   472.21229,  1.761106E-2,   372.25077,          NaN,         NaN
  2797.0,  4.861080E-3,   543.72840,  8.826126E-3,   472.37850,  1.480986E-2,   372.35146,          NaN,         NaN
  2798.0,  4.839356E-3,   543.92112,  8.838467E-3,   472.54490,  1.198307E-2,   372.45905,          NaN,         NaN
  2799.0,  4.818315E-3,   544.11400,  8.851801E-3,   472.71150,  9.144157E-3,   372.57982,          NaN,         NaN
  2800.0,  4.798051E-3,   544.30702,  8.865986E-3,   472.87828,  6.313790E-3,   372.73115,          NaN,         NaN
  2801.0,  4.778645E-3,   544.50018,  8.880880E-3,   473.04526,  3.548314E-3,   372.98385,          NaN,         NaN
  2802.0,  4.760168E-3,   544.69345,  8.896345E-3,   473.21243,  1.353047E-3,   373.93944,          NaN,         NaN
  2803.0,  4.742678E-3,   544.88683,  8.912244E-3,   473.37979,  2.720701E-3,   375.44585,          NaN,         NaN
  2804.0,  4.726218E-3,   545.08030,  8.928442E-3,   473.54735,  5.376210E-3,   375.78432,          NaN,         NaN
  2805.0,  4.710815E-3,   545.27384,  8.944812E-3,   473.71509,  8.106409E-3,   375.95616,          NaN,         NaN
  2806.0,  4.696480E-3,   545.46742,  8.961228E-3,   473.88303,  1.081630E-2,   376.08684,          NaN,         NaN
  2807.0,  4.683206E-3,   545.66104,  8.977574E-3,   474.05117,  1.347892E-2,   376.20179,          NaN,         NaN
  2808.0,  4.670972E-3,   545.85466,  8.993737E-3,   474.21949,  1.607827E-2,   376.30939,          NaN,         NaN
  2809.0,  4.659739E-3,   546.04826,  9.009614E-3,   474.38801,  1.860127E-2,   376.41319,          NaN,         NaN
  2810.0,  4.649454E-3,   546.24184,  9.025106E-3,   474.55671,  2.103581E-2,   376.51497,          NaN,         NaN
  2811.0,  4.640051E-3,   546.43536,  9.040125E-3,   474.72560,  2.337023E-2,   376.61571,          NaN,         NaN
  2812.0,  4.631454E-3,   546.62882,  9.054587E-3,   474.89467,  2.559305E-2,   376.71601,          NaN,         NaN
  2813.0,  4.623575E-3,   546.82220,  9.068420E-3,   475.06393,  2.769306E-2,   376.81629,          NaN,         NaN
  2814.0,  4.616320E-3,   547.01550,  9.081556E-3,   475.23337,  2.965926E-2,   376.91680,          NaN,         NaN
  2815.0,  4.609591E-3,   547.20871,  9.093936E-3,   475.40299,  3.148104E-2,   377.01774,          NaN,         NaN
  2816.0,  4.603286E-3,   547.40181,  9.105508E-3,   475.57278,  3.314823E-2,   377.11927,          NaN,         NaN
  2817.0,  4.597303E-3,   547.59482,  9.116228E-3,   475.74274,  3.465126E-2,   377.22150,          NaN,         NaN
  2818.0,  4.591545E-3,   547.78774,  9.126057E-3,   475.91286,  3.598126E-2,   377.32454,          NaN,         NaN
  2819.0,  4.585914E-3,   547.98057,  9.134961E-3,   476.08314,  3.713023E-2,   377.42847,          NaN,         NaN
  2820.0,  4.580324E-3,   548.17331,  9.142914E-3,   476.25357,  3.809115E-2,   377.53337,          NaN,         NaN
  2821.0,  4.574692E-3,   548.36599,  9.149892E-3,   476.42415,  3.885811E-2,   377.63932,          NaN,         NaN
  2822.0,  4.568948E-3,   548.55860,  9.155878E-3,   476.59486,  3.942645E-2,   377.74640,          NaN,         NaN
  2823.0,  4.563029E-3,   548.75118,  9.160856E-3,   476.76571,  3.979290E-2,   377.85470,          NaN,         NaN
  2824.0,  4.556887E-3,   548.94372,  9.164813E-3,   476.93668,  3.995563E-2,   377.96429,          NaN,         NaN
  2825.0,  4.550483E-3,   549.13625,  9.167742E-3,   477.10776,  3.991439E-2,   378.07528,          NaN,         NaN
  2826.0,  4.543790E-3,   549.32878,  9.169633E-3,   477.27895,  3.967062E-2,   378.18779,          NaN,         NaN
  2827.0,  4.536794E-3,   549.52133,  9.170481E-3,   477.45024,  3.922745E-2,   378.30194,          NaN,         NaN
  2828.0,  4.529492E-3,   549.71392,  9.170282E-3,   477.62162,  3.858983E-2,   378.41790,          NaN,         NaN
  2829.0,  4.521890E-3,   549.90656,  9.169031E-3,   477.79307,  3.776457E-2,   378.53585,          NaN,         NaN
  2830.0,  4.514005E-3,   550.09926,  9.166726E-3,   477.96459,  3.676037E-2,   378.65601,          NaN,         NaN
  2831.0,  4.505862E-3,   550.29204,  9.163363E-3,   478.13617,  3.558787E-2,   378.77867,          NaN,         NaN
  2832.0,  4.497493E-3,   550.48491,  9.158942E-3,   478.30780,  3.425968E-2,   378.90416,          NaN,         NaN
  2833.0,  4.488936E-3,   550.67788,  9.153459E-3,   478.47947,  3.279049E-2,   379.03289,          NaN,         NaN
  2834.0,  4.480233E-3,   550.87095,  9.146916E-3,   478.65117,  3.119706E-2,   379.16538,          NaN,         NaN
  2835.0,  4.471428E-3,   551.06413,  9.139311E-3,   478.82290,  2.949845E-2,   379.30227,          NaN,         NaN
  2836.0,  4.462568E-3,   551.25742,  9.130648E-3,   478.99463,  2.771609E-2,   379.44437,          NaN,         NaN
  2837.0,  4.453695E-3,   551.45083,  9.120928E-3,   479.16637,  2.587413E-2,   379.59270,          NaN,         NaN
  2838.0,  4.444856E-3,   551.64436,  9.110157E-3,   479.33811,  2.399984E-2,   379.74852,          NaN,         NaN
  2839.0,  4.436088E-3,   551.83800,  9.098343E-3,   479.50984,  2.212410E-2,   379.91344,          NaN,         NaN
  2840.0,  4.427431E-3,   552.03175,  9.085494E-3,   479.68154,  2.028225E-2,   380.08938,          NaN,         NaN
  2841.0,  4.418914E-3,   552.22560,  9.071624E-3,   479.85323,  1.851486E-2,   380.27862,          NaN,         NaN
  2842.0,  4.410565E-3,   552.41955,  9.056749E-3,   480.02488,  1.686853E-2,   380.48364,          NaN,         NaN
  2843.0,  4.402405E-3,   552.61359,  9.040889E-3,   480.19649,  1.539583E-2,   380.70669,          NaN,         NaN
  2844.0,  4.394449E-3,   552.80772,  9.024067E-3,   480.36805,  1.415316E-2,   380.94898,          NaN,         NaN
  2845.0,  4.386707E-3,   553.00193,  9.006313E-3,   480.53957,  1.319460E-2,   381.20938,          NaN,         NaN
  2846.0,  4.379182E-3,   553.19621,  8.987659E-3,   480.71103,  1.256077E-2,   381.48326,          NaN,         NaN
  2847.0,  4.371875E-3,   553.39055,  8.968141E-3,   480.88243,  1.226508E-2,   381.76240,          NaN,         NaN
  2848.0,  4.364782E-3,   553.58496,  8.947802E-3,   481.05377,  1.228510E-2,   382.03701,          NaN,         NaN
  2849.0,  4.357896E-3,   553.77941,  8.926688E-3,   481.22504,  1.256594E-2,   382.29872,          NaN,         NaN
  2850.0,  4.351206E-3,   553.97392,  8.904849E-3,   481.39624,  1.303417E-2,   382.54268,          NaN,         NaN
  2851.0,  4.344703E-3,   554.16847,  8.882340E-3,   481.56736,  1.361360E-2,   382.76757,          NaN,         NaN
  2852.0,  4.338375E-3,   554.36306,  8.859220E-3,   481.73840,  1.423582E-2,   382.97449,          NaN,         NaN
  2853.0,  4.332213E-3,   554.55769,  8.835550E-3,   481.90935,  1.484446E-2,   383.16562,          NaN,         NaN
  2854.0,  4.326209E-3,   554.75235,  8.811396E-3,   482.08022,  1.539537E-2,   383.34338,          NaN,         NaN
  2855.0,  4.320357E-3,   554.94706,  8.786826E-3,   482.25100,  1.585504E-2,   383.51002,          NaN,         NaN
  2856.0,  4.314654E-3,   555.14180,  8.761909E-3,   482.42168,  1.619867E-2,   383.66741,          NaN,         NaN
  2857.0,  4.309100E-3,   555.33657,  8.736717E-3,   482.59226,  1.640851E-2,   383.81706,          NaN,         NaN
  2858.0,  4.303701E-3,   555.53138,  8.711322E-3,   482.76274,  1.647248E-2,   383.96013,          NaN,         NaN
  2859.0,  4.298464E-3,   555.72623,  8.685798E-3,   482.93312,  1.638322E-2,   384.09749,          NaN,         NaN
  2860.0,  4.293403E-3,   555.92111,  8.660215E-3,   483.10338,  1.613728E-2,   384.22972,          NaN,         NaN
  2861.0,  4.288531E-3,   556.11602,  8.634646E-3,   483.27354,  1.573464E-2,   384.35720,          NaN,         NaN
  2862.0,  4.283868E-3,   556.31097,  8.609160E-3,   483.44358,  1.517828E-2,   384.48006,          NaN,         NaN
  2863.0,  4.279432E-3,   556.50594,  8.583826E-3,   483.61350,  1.447392E-2,   384.59817,          NaN,         NaN
  2864.0,  4.275246E-3,   556.70093,  8.558709E-3,   483.78330,  1.362980E-2,   384.71114,          NaN,         NaN
  2865.0,  4.271330E-3,   556.89594,  8.533872E-3,   483.95298,  1.265667E-2,   384.81814,          NaN,         NaN
  2866.0,  4.267705E-3,   557.09096,  8.509372E-3,   484.12253,  1.156787E-2,   384.91779,          NaN,         NaN
  2867.0,  4.264389E-3,   557.28598,  8.485267E-3,   484.29195,  1.037979E-2,   385.00775,          NaN,         NaN
  2868.0,  4.261396E-3,   557.48100,  8.461608E-3,   484.46124,  9.112859E-3,   385.08410,          NaN,         NaN
  2869.0,  4.258736E-3,   557.67600,  8.438441E-3,   484.63040,  7.794040E-3,   385.14002,          NaN,         NaN
  2870.0,  4.256416E-3,   557.87096,  8.415809E-3,   484.79943,  6.462459E-3,   385.16302,          NaN,         NaN
  2871.0,  4.254433E-3,   558.06589,  8.393752E-3,   484.96833,  5.183411E-3,   385.12948,          NaN,         NaN
  2872.0,  4.252778E-3,   558.26076,  8.372304E-3,   485.13709,  4.082279E-3,   384.99679,          NaN,         NaN
  2873.0,  4.251437E-3,   558.45556,  8.351493E-3,   485.30572,  3.401293E-3,   384.71831,          NaN,         NaN
  2874.0,  4.250386E-3,   558.65029,  8.331347E-3,   485.47422,  3.433503E-3,   384.35553,          NaN,         NaN
  2875.0,  4.249592E-3,   558.84492,  8.311885E-3,   485.64260,  4.162646E-3,   384.08816,          NaN,         NaN
  2876.0,  4.249016E-3,   559.03944,  8.293127E-3,   485.81085,  5.290025E-3,   383.96386,          NaN,         NaN
  2877.0,  4.248612E-3,   559.23385,  8.275086E-3,   485.97898,  6.585540E-3,   383.93375,          NaN,         NaN
  2878.0,  4.248325E-3,   559.42814,  8.257772E-3,   486.14700,  7.932464E-3,   383.95684,          NaN,         NaN
  2879.0,  4.248097E-3,   559.62230,  8.241194E-3,   486.31490,  9.270810E-3,   384.01061,          NaN,         NaN
  2880.0,  4.247863E-3,   559.81632,  8.225356E-3,   486.48270,  1.056554E-2,   384.08309,          NaN,         NaN
  2881.0,  4.247555E-3,   560.01020,  8.210259E-3,   486.65041,  1.179350E-2,   384.16765,          NaN,         NaN
  2882.0,  4.247103E-3,   560.20393,  8.195905E-3,   486.81802,  1.293803E-2,   384.26036,          NaN,         NaN
  2883.0,  4.246436E-3,   560.39753,  8.182290E-3,   486.98555,  1.398654E-2,   384.35882,          NaN,         NaN
  2884.0,  4.245484E-3,   560.59099,  8.169412E-3,   487.15301,  1.492944E-2,   384.46144,          NaN,         NaN
  2885.0,  4.244179E-3,   560.78432,  8.157266E-3,   487.32040,  1.575954E-2,   384.56718,          NaN,         NaN
  2886.0,  4.242456E-3,   560.97753,  8.145844E-3,   487.48773,  1.647175E-2,   384.67529,          NaN,         NaN
  2887.0,  4.240257E-3,   561.17062,  8.135139E-3,   487.65502,  1.706291E-2,   384.78523,          NaN,         NaN
  2888.0,  4.237528E-3,   561.36361,  8.125145E-3,   487.82227,  1.753168E-2,   384.89660,          NaN,         NaN
  2889.0,  4.234226E-3,   561.55651,  8.115850E-3,   487.98950,  1.787844E-2,   385.00910,          NaN,         NaN
  2890.0,  4.230313E-3,   561.74935,  8.107247E-3,   488.15671,  1.810520E-2,   385.12247,          NaN,         NaN
  2891.0,  4.225763E-3,   561.94212,  8.099325E-3,   488.32391,  1.821552E-2,   385.23652,          NaN,         NaN
  2892.0,  4.220560E-3,   562.13486,  8.092073E-3,   488.49112,  1.821444E-2,   385.35106,          NaN,         NaN
  2893.0,  4.214698E-3,   562.32757,  8.085481E-3,   488.65835,  1.810837E-2,   385.46595,          NaN,         NaN
  2894.0,  4.208182E-3,   562.52029,  8.079536E-3,   488.82559,  1.790498E-2,   385.58102,          NaN,         NaN
  2895.0,  4.201028E-3,   562.71302,  8.074226E-3,   488.99288,  1.761309E-2,   385.69615,          NaN,         NaN
  2896.0,  4.193263E-3,   562.90578,  8.069538E-3,   489.16020,  1.724255E-2,   385.81117,          NaN,         NaN
  2897.0,  4.184922E-3,   563.09858,  8.065458E-3,   489.32757,  1.680411E-2,   385.92592,          NaN,         NaN
  2898.0,  4.176051E-3,   563.29146,  8.061972E-3,   489.49501,  1.630928E-2,   386.04025,          NaN,         NaN
  2899.0,  4.166705E-3,   563.48440,  8.059064E-3,   489.66251,  1.577021E-2,   386.15396,          NaN,         NaN
  2900.0,  4.156944E-3,   563.67744,  8.056716E-3,   489.83008,  1.519952E-2,   386.26685,          NaN,         NaN
  2901.0,  4.146836E-3,   563.87057,  8.054909E-3,   489.99774,  1.461019E-2,   386.37871,          NaN,         NaN
  2902.0,  4.136452E-3,   564.06381,  8.053624E-3,   490.16547,  1.401541E-2,   386.48931,          NaN,         NaN
  2903.0,  4.125867E-3,   564.25716,  8.052839E-3,   490.33330,  1.342844E-2,   386.59840,          NaN,         NaN
  2904.0,  4.115158E-3,   564.45063,  8.052530E-3,   490.50123,  1.286247E-2,   386.70578,          NaN,         NaN
  2905.0,  4.104399E-3,   564.64420,  8.052671E-3,   490.66925,  1.233049E-2,   386.81124,          NaN,         NaN
  2906.0,  4.093664E-3,   564.83788,  8.053235E-3,   490.83737,  1.184512E-2,   386.91468,          NaN,         NaN
  2907.0,  4.083026E-3,   565.03167,  8.054192E-3,   491.00559,  1.141845E-2,   387.01607,          NaN,         NaN
  2908.0,  4.072548E-3,   565.22555,  8.055510E-3,   491.17392,  1.106185E-2,   387.11553,          NaN,         NaN
  2909.0,  4.062292E-3,   565.41952,  8.057155E-3,   491.34236,  1.078571E-2,   387.21339,          NaN,         NaN
  2910.0,  4.052308E-3,   565.61357,  8.059089E-3,   491.51090,  1.059927E-2,   387.31014,          NaN,         NaN
  2911.0,  4.042641E-3,   565.80767,  8.061274E-3,   491.67955,  1.051033E-2,   387.40647,          NaN,         NaN
  2912.0,  4.033324E-3,   566.00181,  8.063670E-3,   491.84830,  1.052512E-2,   387.50320,          NaN,         NaN
  2913.0,  4.024383E-3,   566.19598,  8.066233E-3,   492.01715,  1.064814E-2,   387.60117,          NaN,         NaN
  2914.0,  4.015832E-3,   566.39017,  8.068917E-3,   492.18611,  1.088221E-2,   387.70118,          NaN,         NaN
  2915.0,  4.007673E-3,   566.58434,  8.071678E-3,   492.35517,  1.122851E-2,   387.80386,          NaN,         NaN
  2916.0,  3.999901E-3,   566.77849,  8.074465E-3,   492.52432,  1.168677E-2,   387.90963,          NaN,         NaN
  2917.0,  3.992499E-3,   566.97260,  8.077229E-3,   492.69357,  1.225543E-2,   388.01868,          NaN,         NaN
  2918.0,  3.985443E-3,   567.16666,  8.079920E-3,   492.86291,  1.293178E-2,   388.13098,          NaN,         NaN
  2919.0,  3.978696E-3,   567.36064,  8.082486E-3,   493.03234,  1.371210E-2,   388.24633,          NaN,         NaN
  2920.0,  3.972219E-3,   567.55453,  8.084874E-3,   493.20186,  1.459172E-2,   388.36442,          NaN,         NaN
  2921.0,  3.965963E-3,   567.74833,  8.087031E-3,   493.37145,  1.556505E-2,   388.48491,          NaN,         NaN
  2922.0,  3.959875E-3,   567.94202,  8.088905E-3,   493.54113,  1.662564E-2,   388.60740,          NaN,         NaN
  2923.0,  3.953898E-3,   568.13559,  8.090444E-3,   493.71088,  1.776616E-2,   388.73154,          NaN,         NaN
  2924.0,  3.947973E-3,   568.32905,  8.091595E-3,   493.88070,  1.897845E-2,   388.85700,          NaN,         NaN
