Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1892.0,  8.203925E-2,   144.96650,          NaN,         NaN,  1.709511E-2,   150.49352,          NaN,         NaN
  1893.0,  8.029311E-2,   145.04951,          NaN,         NaN,  1.704410E-2,   150.59867,          NaN,         NaN
  1894.0,  7.854464E-2,   145.13102,          NaN,         NaN,  1.693237E-2,   150.70410,          NaN,         NaN
  1895.0,  7.680649E-2,   145.21096,          NaN,         NaN,  1.676053E-2,   150.80932,          NaN,         NaN
  1896.0,  7.509072E-2,   145.28932,          NaN,         NaN,  1.653047E-2,   150.91384,          NaN,         NaN
  1897.0,  7.340862E-2,   145.36608,          NaN,         NaN,  1.624540E-2,   151.01712,          NaN,         NaN
  1898.0,  7.177048E-2,   145.44122,          NaN,         NaN,  1.590985E-2,   151.11862,          NaN,         NaN
  1899.0,  7.018550E-2,   145.51479,          NaN,         NaN,  1.552965E-2,   151.21776,          NaN,         NaN
  1900.0,  6.866163E-2,   145.58680,          NaN,         NaN,  1.511197E-2,   151.31394,          NaN,         NaN
  1901.0,  6.720547E-2,   145.65732,          NaN,         NaN,  1.466533E-2,   151.40651,          NaN,         NaN
  1902.0,  6.582231E-2,   145.72642,          NaN,         NaN,  1.419962E-2,   151.49483,          NaN,         NaN
  1903.0,  6.451609E-2,   145.79417,          NaN,         NaN,  1.372606E-2,   151.57826,          NaN,         NaN
  1904.0,  6.328948E-2,   145.86066,          NaN,         NaN,  1.325716E-2,   151.65621,          NaN,         NaN
  1905.0,  6.214399E-2,   145.92600,          NaN,         NaN,  1.280654E-2,   151.72818,          NaN,         NaN
  1906.0,  6.108013E-2,   145.99027,          NaN,         NaN,  1.238864E-2,   151.79389,          NaN,         NaN
  1907.0,  6.009759E-2,   146.05357,          NaN,         NaN,  1.201815E-2,   151.85333,          NaN,         NaN
  1908.0,  5.919541E-2,   146.11600,          NaN,         NaN,  1.170929E-2,   151.90689,          NaN,         NaN
  1909.0,  5.837221E-2,   146.17764,          NaN,         NaN,  1.147475E-2,   151.95540,          NaN,         NaN
  1910.0,  5.762641E-2,   146.23859,          NaN,         NaN,  1.132453E-2,   152.00021,          NaN,         NaN
  1911.0,  5.695637E-2,   146.29890,          NaN,         NaN,  1.126486E-2,   152.04303,          NaN,         NaN
  1912.0,  5.636060E-2,   146.35865,          NaN,         NaN,  1.129736E-2,   152.08581,          NaN,         NaN
  1913.0,  5.583784E-2,   146.41792,          NaN,         NaN,  1.141886E-2,   152.13049,          NaN,         NaN
  1914.0,  5.538720E-2,   146.47675,          NaN,         NaN,  1.162176E-2,   152.17875,          NaN,         NaN
  1915.0,  5.500817E-2,   146.53520,          NaN,         NaN,  1.189495E-2,   152.23187,          NaN,         NaN
  1916.0,  5.470064E-2,   146.59335,          NaN,         NaN,  1.222493E-2,   152.29065,          NaN,         NaN
  1917.0,  5.446490E-2,   146.65124,          NaN,         NaN,  1.259706E-2,   152.35542,          NaN,         NaN
  1918.0,  5.430153E-2,   146.70896,          NaN,         NaN,  1.299648E-2,   152.42615,          NaN,         NaN
  1919.0,  5.421138E-2,   146.76658,          NaN,         NaN,  1.340887E-2,   152.50253,          NaN,         NaN
  1920.0,  5.419543E-2,   146.82419,          NaN,         NaN,  1.382089E-2,   152.58407,          NaN,         NaN
  1921.0,  5.425470E-2,   146.88186,          NaN,         NaN,  1.422048E-2,   152.67019,          NaN,         NaN
  1922.0,  5.439015E-2,   146.93971,          NaN,         NaN,  1.459696E-2,   152.76026,          NaN,         NaN
  1923.0,  5.460257E-2,   146.99784,          NaN,         NaN,  1.494104E-2,   152.85366,          NaN,         NaN
  1924.0,  5.489250E-2,   147.05635,          NaN,         NaN,  1.524480E-2,   152.94977,          NaN,         NaN
  1925.0,  5.526016E-2,   147.11535,          NaN,         NaN,  1.550168E-2,   153.04800,          NaN,         NaN
  1926.0,  5.570541E-2,   147.17496,          NaN,         NaN,  1.570640E-2,   153.14781,          NaN,         NaN
  1927.0,  5.622771E-2,   147.23529,          NaN,         NaN,  1.585492E-2,   153.24867,          NaN,         NaN
  1928.0,  5.682609E-2,   147.29643,          NaN,         NaN,  1.594444E-2,   153.35007,          NaN,         NaN
  1929.0,  5.749919E-2,   147.35850,          NaN,         NaN,  1.597332E-2,   153.45154,          NaN,         NaN
  1930.0,  5.824524E-2,   147.42157,          NaN,         NaN,  1.594111E-2,   153.55259,          NaN,         NaN
  1931.0,  5.906205E-2,   147.48574,          NaN,         NaN,  1.584852E-2,   153.65276,          NaN,         NaN
  1932.0,  5.994708E-2,   147.55107,          NaN,         NaN,  1.569743E-2,   153.75158,          NaN,         NaN
  1933.0,  6.089740E-2,   147.61765,          NaN,         NaN,  1.549094E-2,   153.84854,          NaN,         NaN
  1934.0,  6.190973E-2,   147.68551,          NaN,         NaN,  1.523332E-2,   153.94317,          NaN,         NaN
  1935.0,  6.298041E-2,   147.75472,          NaN,         NaN,  1.493012E-2,   154.03492,          NaN,         NaN
  1936.0,  6.410537E-2,   147.82531,          NaN,         NaN,  1.458812E-2,   154.12327,          NaN,         NaN
  1937.0,  6.528018E-2,   147.89732,          NaN,         NaN,  1.421539E-2,   154.20767,          NaN,         NaN
  1938.0,  6.649994E-2,   147.97077,          NaN,         NaN,  1.382129E-2,   154.28755,          NaN,         NaN
  1939.0,  6.775931E-2,   148.04568,          NaN,         NaN,  1.341645E-2,   154.36240,          NaN,         NaN
  1940.0,  6.905246E-2,   148.12207,          NaN,         NaN,  1.301265E-2,   154.43174,          NaN,         NaN
  1941.0,  7.037306E-2,   148.19993,          NaN,         NaN,  1.262264E-2,   154.49523,          NaN,         NaN
  1942.0,  7.171424E-2,   148.27927,          NaN,         NaN,  1.225981E-2,   154.55269,          NaN,         NaN
  1943.0,  7.306862E-2,   148.36009,          NaN,         NaN,  1.193766E-2,   154.60424,          NaN,         NaN
  1944.0,  7.442830E-2,   148.44235,          NaN,         NaN,  1.166909E-2,   154.65032,          NaN,         NaN
  1945.0,  7.578487E-2,   148.52605,          NaN,         NaN,  1.146547E-2,   154.69179,          NaN,         NaN
  1946.0,  7.712949E-2,   148.61115,          NaN,         NaN,  1.133566E-2,   154.72990,          NaN,         NaN
  1947.0,  7.845290E-2,   148.69761,          NaN,         NaN,  1.128510E-2,   154.76623,          NaN,         NaN
  1948.0,  7.974553E-2,   148.78539,          NaN,         NaN,  1.131514E-2,   154.80252,          NaN,         NaN
  1949.0,  8.099754E-2,   148.87445,          NaN,         NaN,  1.142296E-2,   154.84050,          NaN,         NaN
  1950.0,  8.219897E-2,   148.96473,          NaN,         NaN,  1.160185E-2,   154.88169,          NaN,         NaN
  1951.0,  8.333982E-2,   149.05615,          NaN,         NaN,  1.184197E-2,   154.92727,          NaN,         NaN
  1952.0,  8.441018E-2,   149.14867,          NaN,         NaN,  1.213140E-2,   154.97803,          NaN,         NaN
  1953.0,  8.540034E-2,   149.24219,          NaN,         NaN,  1.245709E-2,   155.03433,          NaN,         NaN
  1954.0,  8.630094E-2,   149.33664,          NaN,         NaN,  1.280578E-2,   155.09625,          NaN,         NaN
  1955.0,  8.710310E-2,   149.43194,          NaN,         NaN,  1.316467E-2,   155.16359,          NaN,         NaN
  1956.0,  8.779853E-2,   149.52800,          NaN,         NaN,  1.352186E-2,   155.23598,          NaN,         NaN
  1957.0,  8.837968E-2,   149.62471,          NaN,         NaN,  1.386663E-2,   155.31298,          NaN,         NaN
  1958.0,  8.883984E-2,   149.72199,          NaN,         NaN,  1.418961E-2,   155.39407,          NaN,         NaN
  1959.0,  8.917328E-2,   149.81973,          NaN,         NaN,  1.448280E-2,   155.47873,          NaN,         NaN
  1960.0,  8.937533E-2,   149.91783,          NaN,         NaN,  1.473955E-2,   155.56646,          NaN,         NaN
  1961.0,  8.944248E-2,   150.01617,          NaN,         NaN,  1.495453E-2,   155.65679,          NaN,         NaN
  1962.0,  8.937245E-2,   150.11464,          NaN,         NaN,  1.512366E-2,   155.74925,          NaN,         NaN
  1963.0,  8.916429E-2,   150.21313,          NaN,         NaN,  1.524405E-2,   155.84342,          NaN,         NaN
  1964.0,  8.881838E-2,   150.31152,          NaN,         NaN,  1.531390E-2,   155.93893,          NaN,         NaN
  1965.0,  8.833648E-2,   150.40970,          NaN,         NaN,  1.533245E-2,   156.03540,          NaN,         NaN
  1966.0,  8.772175E-2,   150.50753,          NaN,         NaN,  1.529988E-2,   156.13251,          NaN,         NaN
  1967.0,  8.697876E-2,   150.60489,          NaN,         NaN,  1.521724E-2,   156.22993,          NaN,         NaN
  1968.0,  8.611342E-2,   150.70167,          NaN,         NaN,  1.508636E-2,   156.32738,          NaN,         NaN
  1969.0,  8.513297E-2,   150.79774,          NaN,         NaN,  1.490978E-2,   156.42457,          NaN,         NaN
  1970.0,  8.404592E-2,   150.89296,          NaN,         NaN,  1.469068E-2,   156.52124,          NaN,         NaN
  1971.0,  8.286193E-2,   150.98723,          NaN,         NaN,  1.443274E-2,   156.61714,          NaN,         NaN
  1972.0,  8.159173E-2,   151.08043,          NaN,         NaN,  1.414010E-2,   156.71202,          NaN,         NaN
  1973.0,  8.024698E-2,   151.17243,          NaN,         NaN,  1.381726E-2,   156.80565,          NaN,         NaN
  1974.0,  7.884010E-2,   151.26312,          NaN,         NaN,  1.346896E-2,   156.89782,          NaN,         NaN
  1975.0,  7.738414E-2,   151.35242,          NaN,         NaN,  1.310015E-2,   156.98831,          NaN,         NaN
  1976.0,  7.589255E-2,   151.44023,          NaN,         NaN,  1.271580E-2,   157.07692,          NaN,         NaN
  1977.0,  7.437895E-2,   151.52647,          NaN,         NaN,  1.232090E-2,   157.16347,          NaN,         NaN
  1978.0,  7.285698E-2,   151.61108,          NaN,         NaN,  1.192034E-2,   157.24781,          NaN,         NaN
  1979.0,  7.133994E-2,   151.69401,          NaN,         NaN,  1.151879E-2,   157.32978,          NaN,         NaN
  1980.0,  6.984067E-2,   151.77525,          NaN,         NaN,  1.112071E-2,   157.40926,          NaN,         NaN
  1981.0,  6.837121E-2,   151.85479,          NaN,         NaN,  1.073021E-2,   157.48617,          NaN,         NaN
  1982.0,  6.694259E-2,   151.93265,          NaN,         NaN,  1.035105E-2,   157.56042,          NaN,         NaN
  1983.0,  6.556463E-2,   152.00887,          NaN,         NaN,  9.986605E-3,   157.63199,          NaN,         NaN
  1984.0,  6.424573E-2,   152.08353,          NaN,         NaN,  9.639852E-3,   157.70087,          NaN,         NaN
  1985.0,  6.299273E-2,   152.15671,          NaN,         NaN,  9.313389E-3,   157.76708,          NaN,         NaN
  1986.0,  6.181081E-2,   152.22852,          NaN,         NaN,  9.009476E-3,   157.83067,          NaN,         NaN
  1987.0,  6.070346E-2,   152.29909,          NaN,         NaN,  8.730093E-3,   157.89172,          NaN,         NaN
  1988.0,  5.967254E-2,   152.36855,          NaN,         NaN,  8.477014E-3,   157.95036,          NaN,         NaN
  1989.0,  5.871830E-2,   152.43705,          NaN,         NaN,  8.251891E-3,   158.00673,          NaN,         NaN
  1990.0,  5.783964E-2,   152.50471,          NaN,         NaN,  8.056329E-3,   158.06104,          NaN,         NaN
  1991.0,  5.703423E-2,   152.57167,          NaN,         NaN,  7.891956E-3,   158.11352,          NaN,         NaN
  1992.0,  5.629885E-2,   152.63807,          NaN,         NaN,  7.760454E-3,   158.16450,          NaN,         NaN
  1993.0,  5.562961E-2,   152.70399,          NaN,         NaN,  7.663565E-3,   158.21438,          NaN,         NaN
  1994.0,  5.502227E-2,   152.76954,          NaN,         NaN,  7.603045E-3,   158.26362,          NaN,         NaN
  1995.0,  5.447250E-2,   152.83479,          NaN,         NaN,  7.580573E-3,   158.31283,          NaN,         NaN
  1996.0,  5.397615E-2,   152.89979,          NaN,         NaN,  7.597630E-3,   158.36264,          NaN,         NaN
  1997.0,  5.352948E-2,   152.96459,          NaN,         NaN,  7.655350E-3,   158.41380,          NaN,         NaN
  1998.0,  5.312928E-2,   153.02920,          NaN,         NaN,  7.754372E-3,   158.46705,          NaN,         NaN
  1999.0,  5.277304E-2,   153.09364,          NaN,         NaN,  7.894721E-3,   158.52314,          NaN,         NaN
  2000.0,  5.245896E-2,   153.15792,          NaN,         NaN,  8.075718E-3,   158.58275,          NaN,         NaN
  2001.0,  5.218599E-2,   153.22205,          NaN,         NaN,  8.295948E-3,   158.64647,          NaN,         NaN
  2002.0,  5.195374E-2,   153.28603,          NaN,         NaN,  8.553276E-3,   158.71477,          NaN,         NaN
  2003.0,  5.176243E-2,   153.34986,          NaN,         NaN,  8.844902E-3,   158.78796,          NaN,         NaN
  2004.0,  5.161271E-2,   153.41358,          NaN,         NaN,  9.167446E-3,   158.86622,          NaN,         NaN
  2005.0,  5.150554E-2,   153.47721,          NaN,         NaN,  9.517044E-3,   158.94959,          NaN,         NaN
  2006.0,  5.144203E-2,   153.54079,          NaN,         NaN,  9.889444E-3,   159.03801,          NaN,         NaN
  2007.0,  5.142323E-2,   153.60436,          NaN,         NaN,  1.028009E-2,   159.13129,          NaN,         NaN
  2008.0,  5.145003E-2,   153.66799,          NaN,         NaN,  1.068422E-2,   159.22922,          NaN,         NaN
  2009.0,  5.152297E-2,   153.73174,          NaN,         NaN,  1.109687E-2,   159.33149,          NaN,         NaN
  2010.0,  5.164221E-2,   153.79568,          NaN,         NaN,  1.151301E-2,   159.43779,          NaN,         NaN
  2011.0,  5.180741E-2,   153.85989,          NaN,         NaN,  1.192750E-2,   159.54778,          NaN,         NaN
  2012.0,  5.201774E-2,   153.92443,          NaN,         NaN,  1.233518E-2,   159.66111,          NaN,         NaN
  2013.0,  5.227190E-2,   153.98936,          NaN,         NaN,  1.273086E-2,   159.77744,          NaN,         NaN
  2014.0,  5.256820E-2,   154.05476,          NaN,         NaN,  1.310939E-2,   159.89644,          NaN,         NaN
  2015.0,  5.290465E-2,   154.12067,          NaN,         NaN,  1.346567E-2,   160.01778,          NaN,         NaN
  2016.0,  5.327905E-2,   154.18711,          NaN,         NaN,  1.379468E-2,   160.14113,          NaN,         NaN
  2017.0,  5.368918E-2,   154.25414,          NaN,         NaN,  1.409152E-2,   160.26621,          NaN,         NaN
  2018.0,  5.413293E-2,   154.32175,          NaN,         NaN,  1.435148E-2,   160.39270,          NaN,         NaN
  2019.0,  5.460839E-2,   154.38996,          NaN,         NaN,  1.457006E-2,   160.52033,          NaN,         NaN
  2020.0,  5.511401E-2,   154.45877,          NaN,         NaN,  1.474304E-2,   160.64882,          NaN,         NaN
  2021.0,  5.564868E-2,   154.52818,          NaN,         NaN,  1.486653E-2,   160.77789,          NaN,         NaN
  2022.0,  5.621178E-2,   154.59818,          NaN,         NaN,  1.493706E-2,   160.90729,          NaN,         NaN
  2023.0,  5.680319E-2,   154.66876,          NaN,         NaN,  1.495160E-2,   161.03672,          NaN,         NaN
  2024.0,  5.742328E-2,   154.73993,          NaN,         NaN,  1.490769E-2,   161.16590,          NaN,         NaN
  2025.0,  5.807283E-2,   154.81170,          NaN,         NaN,  1.480344E-2,   161.29454,          NaN,         NaN
  2026.0,  5.875295E-2,   154.88408,          NaN,         NaN,  1.463770E-2,   161.42232,          NaN,         NaN
  2027.0,  5.946488E-2,   154.95709,          NaN,         NaN,  1.441006E-2,   161.54888,          NaN,         NaN
  2028.0,  6.020990E-2,   155.03078,          NaN,         NaN,  1.412096E-2,   161.67384,          NaN,         NaN
  2029.0,  6.098907E-2,   155.10519,          NaN,         NaN,  1.377180E-2,   161.79676,          NaN,         NaN
  2030.0,  6.180303E-2,   155.18038,          NaN,         NaN,  1.336500E-2,   161.91712,          NaN,         NaN
  2031.0,  6.265186E-2,   155.25641,          NaN,         NaN,  1.290416E-2,   162.03432,          NaN,         NaN
  2032.0,  6.353482E-2,   155.33336,          NaN,         NaN,  1.239412E-2,   162.14766,          NaN,         NaN
  2033.0,  6.445022E-2,   155.41129,          NaN,         NaN,  1.184120E-2,   162.25628,          NaN,         NaN
  2034.0,  6.539528E-2,   155.49029,          NaN,         NaN,  1.125333E-2,   162.35917,          NaN,         NaN
  2035.0,  6.636603E-2,   155.57043,          NaN,         NaN,  1.064034E-2,   162.45510,          NaN,         NaN
  2036.0,  6.735728E-2,   155.65176,          NaN,         NaN,  1.001421E-2,   162.54265,          NaN,         NaN
  2037.0,  6.836257E-2,   155.73434,          NaN,         NaN,  9.389492E-3,   162.62016,          NaN,         NaN
  2038.0,  6.937430E-2,   155.81823,          NaN,         NaN,  8.783540E-3,   162.68586,          NaN,         NaN
  2039.0,  7.038376E-2,   155.90343,          NaN,         NaN,  8.216764E-3,   162.73802,          NaN,         NaN
  2040.0,  7.138124E-2,   155.98998,          NaN,         NaN,  7.712332E-3,   162.77535,          NaN,         NaN
  2041.0,  7.235629E-2,   156.07787,          NaN,         NaN,  7.295005E-3,   162.79766,          NaN,         NaN
  2042.0,  7.329780E-2,   156.16707,          NaN,         NaN,  6.988547E-3,   162.80655,          NaN,         NaN
  2043.0,  7.419428E-2,   156.25757,          NaN,         NaN,  6.811641E-3,   162.80599,          NaN,         NaN
  2044.0,  7.503404E-2,   156.34930,          NaN,         NaN,  6.773319E-3,   162.80203,          NaN,         NaN
  2045.0,  7.580543E-2,   156.44221,          NaN,         NaN,  6.870045E-3,   162.80149,          NaN,         NaN
  2046.0,  7.649708E-2,   156.53622,          NaN,         NaN,  7.086217E-3,   162.81025,          NaN,         NaN
  2047.0,  7.709807E-2,   156.63125,          NaN,         NaN,  7.397876E-3,   162.83206,          NaN,         NaN
  2048.0,  7.759818E-2,   156.72718,          NaN,         NaN,  7.777539E-3,   162.86832,          NaN,         NaN
  2049.0,  7.798805E-2,   156.82393,          NaN,         NaN,  8.198143E-3,   162.91867,          NaN,         NaN
  2050.0,  7.825937E-2,   156.92136,          NaN,         NaN,  8.635317E-3,   162.98173,          NaN,         NaN
  2051.0,  7.840505E-2,   157.01936,          NaN,         NaN,  9.068250E-3,   163.05569,          NaN,         NaN
  2052.0,  7.841934E-2,   157.11779,          NaN,         NaN,  9.479738E-3,   163.13872,          NaN,         NaN
  2053.0,  7.829795E-2,   157.21652,          NaN,         NaN,  9.855860E-3,   163.22910,          NaN,         NaN
  2054.0,  7.803818E-2,   157.31539,          NaN,         NaN,  1.018557E-2,   163.32532,          NaN,         NaN
  2055.0,  7.763894E-2,   157.41426,          NaN,         NaN,  1.046033E-2,   163.42605,          NaN,         NaN
  2056.0,  7.710087E-2,   157.51297,          NaN,         NaN,  1.067377E-2,   163.53016,          NaN,         NaN
  2057.0,  7.642632E-2,   157.61136,          NaN,         NaN,  1.082149E-2,   163.63663,          NaN,         NaN
  2058.0,  7.561942E-2,   157.70927,          NaN,         NaN,  1.090086E-2,   163.74456,          NaN,         NaN
  2059.0,  7.468602E-2,   157.80653,          NaN,         NaN,  1.091091E-2,   163.85311,          NaN,         NaN
  2060.0,  7.363368E-2,   157.90296,          NaN,         NaN,  1.085225E-2,   163.96147,          NaN,         NaN
  2061.0,  7.247165E-2,   157.99839,          NaN,         NaN,  1.072701E-2,   164.06883,          NaN,         NaN
  2062.0,  7.121071E-2,   158.09265,          NaN,         NaN,  1.053884E-2,   164.17438,          NaN,         NaN
  2063.0,  6.986315E-2,   158.18556,          NaN,         NaN,  1.029290E-2,   164.27725,          NaN,         NaN
  2064.0,  6.844261E-2,   158.27695,          NaN,         NaN,  9.995911E-3,   164.37650,          NaN,         NaN
  2065.0,  6.696388E-2,   158.36664,          NaN,         NaN,  9.656206E-3,   164.47110,          NaN,         NaN
  2066.0,  6.544275E-2,   158.45449,          NaN,         NaN,  9.283838E-3,   164.55993,          NaN,         NaN
  2067.0,  6.389579E-2,   158.54034,          NaN,         NaN,  8.890671E-3,   164.64178,          NaN,         NaN
  2068.0,  6.234001E-2,   158.62408,          NaN,         NaN,  8.490460E-3,   164.71541,          NaN,         NaN
  2069.0,  6.079264E-2,   158.70560,          NaN,         NaN,  8.098845E-3,   164.77966,          NaN,         NaN
  2070.0,  5.927071E-2,   158.78484,          NaN,         NaN,  7.733135E-3,   164.83362,          NaN,         NaN
  2071.0,  5.779068E-2,   158.86177,          NaN,         NaN,  7.411716E-3,   164.87693,          NaN,         NaN
  2072.0,  5.636807E-2,   158.93640,          NaN,         NaN,  7.152871E-3,   164.91012,          NaN,         NaN
  2073.0,  5.501695E-2,   159.00880,          NaN,         NaN,  6.972950E-3,   164.93492,          NaN,         NaN
  2074.0,  5.374960E-2,   159.07910,          NaN,         NaN,  6.884062E-3,   164.95434,          NaN,         NaN
  2075.0,  5.257603E-2,   159.14746,          NaN,         NaN,  6.891935E-3,   164.97235,          NaN,         NaN
  2076.0,  5.150369E-2,   159.21411,          NaN,         NaN,  6.994783E-3,   164.99313,          NaN,         NaN
  2077.0,  5.053722E-2,   159.27931,          NaN,         NaN,  7.183726E-3,   165.02034,          NaN,         NaN
  2078.0,  4.967833E-2,   159.34338,          NaN,         NaN,  7.444583E-3,   165.05645,          NaN,         NaN
  2079.0,  4.892578E-2,   159.40661,          NaN,         NaN,  7.760273E-3,   165.10268,          NaN,         NaN
  2080.0,  4.827560E-2,   159.46933,          NaN,         NaN,  8.113014E-3,   165.15913,          NaN,         NaN
  2081.0,  4.772137E-2,   159.53185,          NaN,         NaN,  8.485875E-3,   165.22515,          NaN,         NaN
  2082.0,  4.725464E-2,   159.59444,          NaN,         NaN,  8.863655E-3,   165.29965,          NaN,         NaN
  2083.0,  4.686547E-2,   159.65732,          NaN,         NaN,  9.233248E-3,   165.38138,          NaN,         NaN
  2084.0,  4.654300E-2,   159.72070,          NaN,         NaN,  9.583701E-3,   165.46905,          NaN,         NaN
  2085.0,  4.627597E-2,   159.78468,          NaN,         NaN,  9.906125E-3,   165.56144,          NaN,         NaN
  2086.0,  4.605330E-2,   159.84936,          NaN,         NaN,  1.019355E-2,   165.65742,          NaN,         NaN
  2087.0,  4.586453E-2,   159.91474,          NaN,         NaN,  1.044080E-2,   165.75594,          NaN,         NaN
  2088.0,  4.570021E-2,   159.98080,          NaN,         NaN,  1.064435E-2,   165.85606,          NaN,         NaN
  2089.0,  4.555224E-2,   160.04750,          NaN,         NaN,  1.080226E-2,   165.95689,          NaN,         NaN
  2090.0,  4.541399E-2,   160.11472,          NaN,         NaN,  1.091411E-2,   166.05764,          NaN,         NaN
  2091.0,  4.528051E-2,   160.18236,          NaN,         NaN,  1.098098E-2,   166.15753,          NaN,         NaN
  2092.0,  4.514852E-2,   160.25029,          NaN,         NaN,  1.100539E-2,   166.25583,          NaN,         NaN
  2093.0,  4.501638E-2,   160.31838,          NaN,         NaN,  1.099136E-2,   166.35186,          NaN,         NaN
  2094.0,  4.488401E-2,   160.38649,          NaN,         NaN,  1.094433E-2,   166.44497,          NaN,         NaN
  2095.0,  4.475276E-2,   160.45452,          NaN,         NaN,  1.087120E-2,   166.53456,          NaN,         NaN
  2096.0,  4.462521E-2,   160.52235,          NaN,         NaN,  1.078020E-2,   166.62012,          NaN,         NaN
  2097.0,  4.450496E-2,   160.58989,          NaN,         NaN,  1.068081E-2,   166.70125,          NaN,         NaN
  2098.0,  4.439644E-2,   160.65708,          NaN,         NaN,  1.058351E-2,   166.77771,          NaN,         NaN
  2099.0,  4.430463E-2,   160.72387,          NaN,         NaN,  1.049941E-2,   166.84947,          NaN,         NaN
  2100.0,  4.423483E-2,   160.79027,          NaN,         NaN,  1.043978E-2,   166.91678,          NaN,         NaN
  2101.0,  4.419241E-2,   160.85628,          NaN,         NaN,  1.041534E-2,   166.98018,          NaN,         NaN
  2102.0,  4.418263E-2,   160.92194,          NaN,         NaN,  1.043555E-2,   167.04054,          NaN,         NaN
  2103.0,  4.421041E-2,   160.98732,          NaN,         NaN,  1.050779E-2,   167.09897,          NaN,         NaN
  2104.0,  4.428016E-2,   161.05251,          NaN,         NaN,  1.063673E-2,   167.15676,          NaN,         NaN
  2105.0,  4.439567E-2,   161.11762,          NaN,         NaN,  1.082390E-2,   167.21527,          NaN,         NaN
  2106.0,  4.456003E-2,   161.18277,          NaN,         NaN,  1.106759E-2,   167.27575,          NaN,         NaN
  2107.0,  4.477557E-2,   161.24809,          NaN,         NaN,  1.136309E-2,   167.33924,          NaN,         NaN
  2108.0,  4.504383E-2,   161.31371,          NaN,         NaN,  1.170317E-2,   167.40652,          NaN,         NaN
  2109.0,  4.536564E-2,   161.37976,          NaN,         NaN,  1.207878E-2,   167.47806,          NaN,         NaN
  2110.0,  4.574112E-2,   161.44638,          NaN,         NaN,  1.247970E-2,   167.55405,          NaN,         NaN
  2111.0,  4.616979E-2,   161.51370,          NaN,         NaN,  1.289516E-2,   167.63444,          NaN,         NaN
  2112.0,  4.665058E-2,   161.58183,          NaN,         NaN,  1.331441E-2,   167.71901,          NaN,         NaN
  2113.0,  4.718199E-2,   161.65087,          NaN,         NaN,  1.372710E-2,   167.80742,          NaN,         NaN
  2114.0,  4.776209E-2,   161.72092,          NaN,         NaN,  1.412355E-2,   167.89923,          NaN,         NaN
  2115.0,  4.838857E-2,   161.79208,          NaN,         NaN,  1.449502E-2,   167.99398,          NaN,         NaN
  2116.0,  4.905882E-2,   161.86442,          NaN,         NaN,  1.483380E-2,   168.09119,          NaN,         NaN
  2117.0,  4.976987E-2,   161.93801,          NaN,         NaN,  1.513334E-2,   168.19038,          NaN,         NaN
  2118.0,  5.051842E-2,   162.01291,          NaN,         NaN,  1.538829E-2,   168.29108,          NaN,         NaN
  2119.0,  5.130078E-2,   162.08918,          NaN,         NaN,  1.559454E-2,   168.39285,          NaN,         NaN
  2120.0,  5.211288E-2,   162.16686,          NaN,         NaN,  1.574923E-2,   168.49525,          NaN,         NaN
  2121.0,  5.295013E-2,   162.24601,          NaN,         NaN,  1.585076E-2,   168.59788,          NaN,         NaN
  2122.0,  5.380748E-2,   162.32665,          NaN,         NaN,  1.589879E-2,   168.70035,          NaN,         NaN
  2123.0,  5.467928E-2,   162.40882,          NaN,         NaN,  1.589416E-2,   168.80229,          NaN,         NaN
  2124.0,  5.555931E-2,   162.49253,          NaN,         NaN,  1.583888E-2,   168.90335,          NaN,         NaN
  2125.0,  5.644071E-2,   162.57781,          NaN,         NaN,  1.573606E-2,   169.00322,          NaN,         NaN
  2126.0,  5.731602E-2,   162.66465,          NaN,         NaN,  1.558978E-2,   169.10160,          NaN,         NaN
  2127.0,  5.817719E-2,   162.75305,          NaN,         NaN,  1.540501E-2,   169.19822,          NaN,         NaN
  2128.0,  5.901560E-2,   162.84300,          NaN,         NaN,  1.518744E-2,   169.29287,          NaN,         NaN
  2129.0,  5.982217E-2,   162.93448,          NaN,         NaN,  1.494330E-2,   169.38536,          NaN,         NaN
  2130.0,  6.058740E-2,   163.02745,          NaN,         NaN,  1.467912E-2,   169.47558,          NaN,         NaN
  2131.0,  6.130149E-2,   163.12187,          NaN,         NaN,  1.440152E-2,   169.56347,          NaN,         NaN
  2132.0,  6.195447E-2,   163.21769,          NaN,         NaN,  1.411689E-2,   169.64906,          NaN,         NaN
  2133.0,  6.253635E-2,   163.31483,          NaN,         NaN,  1.383109E-2,   169.73246,          NaN,         NaN
  2134.0,  6.303721E-2,   163.41323,          NaN,         NaN,  1.354916E-2,   169.81388,          NaN,         NaN
  2135.0,  6.344740E-2,   163.51279,          NaN,         NaN,  1.327504E-2,   169.89362,          NaN,         NaN
  2136.0,  6.375768E-2,   163.61343,          NaN,         NaN,  1.301131E-2,   169.97202,          NaN,         NaN
  2137.0,  6.395939E-2,   163.71504,          NaN,         NaN,  1.275903E-2,   170.04953,          NaN,         NaN
  2138.0,  6.404457E-2,   163.81750,          NaN,         NaN,  1.251764E-2,   170.12660,          NaN,         NaN
  2139.0,  6.400615E-2,   163.92070,          NaN,         NaN,  1.228504E-2,   170.20367,          NaN,         NaN
