Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.300,     1.628559,    -0.001997
  1682.350,     1.490862,    -0.001883
  1682.400,     1.175302,    -0.000166
  1682.450,     0.713120,     0.000432
  1682.500,     0.180094,    -0.000836
  1682.550,    -0.306410,    -0.000837
  1682.600,    -0.629660,    -0.000756
  1682.650,    -0.758868,    -0.003586
  1682.700,    -0.761108,    -0.002726
  1682.750,    -0.677893,    -0.000353
  1682.800,    -0.476409,    -0.000588
  1682.850,    -0.093118,     0.000886
  1682.900,     0.495365,     0.001097
  1682.950,     1.150968,    -0.000596
  1683.000,     1.697344,    -0.003736
  1683.050,     2.008697,    -0.003355
  1683.100,     2.047969,    -0.001375
  1683.150,     1.851657,    -0.000332
  1683.200,     1.497661,     0.000515
  1683.250,     1.042566,    -0.000435
  1683.300,     0.510429,    -0.002204
  1683.350,    -0.057533,    -0.002431
  1683.400,    -0.592003,    -0.002787
  1683.450,    -1.020251,    -0.002317
  1683.500,    -1.327204,     0.000899
  1683.550,    -1.587485,     0.001214
  1683.600,    -1.856299,     0.000246
  1683.650,    -2.090497,    -0.002787
  1683.700,    -2.166617,    -0.002610
  1683.750,    -1.935403,    -0.000606
  1683.800,    -1.366858,    -0.000762
  1683.850,    -0.542703,     0.000069
  1683.900,     0.359667,     0.000062
  1683.950,     1.118266,     0.000074
  1684.000,     1.590844,    -0.000677
  1684.050,     1.701239,    -0.000858
  1684.100,     1.518536,    -0.000733
  1684.150,     1.177942,    -0.001551
  1684.200,     0.753152,    -0.003739
  1684.250,     0.287314,    -0.002052
  1684.300,    -0.194522,     0.001974
  1684.350,    -0.626186,     0.001909
  1684.400,    -0.917543,    -0.000712
  1684.450,    -1.029570,    -0.001939
  1684.500,    -0.943661,    -0.003112
  1684.550,    -0.646862,    -0.001056
  1684.600,    -0.203311,     0.000086
  1684.650,     0.284871,    -0.000382
  1684.700,     0.683756,     0.001000
  1684.750,     0.899455,    -0.000318
  1684.800,     0.887396,    -0.001478
  1684.850,     0.680652,    -0.001972
  1684.900,     0.313272,    -0.001932
  1684.950,    -0.150626,    -0.001261
  1685.000,    -0.608424,     0.000172
  1685.050,    -0.956699,    -0.000925
  1685.100,    -1.138941,    -0.000937
  1685.150,    -1.132894,    -0.000923
  1685.200,    -0.996241,    -0.000537
  1685.250,    -0.803089,    -0.000930
  1685.300,    -0.635579,    -0.002270
  1685.350,    -0.555839,    -0.002553
  1685.400,    -0.538681,    -0.002017
  1685.450,    -0.532640,    -0.000592
  1685.500,    -0.487990,     0.000991
  1685.550,    -0.364988,    -0.001509
  1685.600,    -0.130212,    -0.004601
  1685.650,     0.233722,    -0.003512
  1685.700,     0.688613,    -0.001647
  1685.750,     1.149682,     0.001979
  1685.800,     1.484818,     0.003251
  1685.850,     1.624253,    -0.001258
  1685.900,     1.547656,    -0.003764
  1685.950,     1.303110,    -0.003217
  1686.000,     0.928534,    -0.002270
  1686.050,     0.428038,     0.000103
  1686.100,    -0.197925,    -0.000407
  1686.150,    -0.867368,    -0.001151
  1686.200,    -1.438656,    -0.001443
  1686.250,    -1.773174,    -0.000265
  1686.300,    -1.814733,    -0.000523
  1686.350,    -1.585229,    -0.001766
  1686.400,    -1.185174,    -0.002407
  1686.450,    -0.693447,    -0.002083
  1686.500,    -0.144599,     0.000169
  1686.550,     0.415699,     0.000930
  1686.600,     0.900340,     0.001153
  1686.650,     1.225334,    -0.000784
  1686.700,     1.340278,    -0.005422
  1686.750,     1.253084,    -0.002432
  1686.800,     1.040944,     0.000789
  1686.850,     0.779171,     0.002216
  1686.900,     0.512546,     0.001123
  1686.950,     0.277309,    -0.000961
  1687.000,     0.062805,    -0.002817
  1687.050,    -0.123703,    -0.001835
  1687.100,    -0.285185,    -0.000062
  1687.150,    -0.405030,     0.001124
  1687.200,    -0.441615,     0.000858
  1687.250,    -0.340226,    -0.001163
  1687.300,    -0.083356,    -0.001143
  1687.350,     0.318531,    -0.000658
  1687.400,     0.788268,     0.000728
  1687.450,     1.263463,     0.000048
  1687.500,     1.675420,    -0.001379
  1687.550,     1.961833,    -0.000350
  1687.600,     2.075263,    -0.000997
  1687.650,     1.983628,    -0.000761
  1687.700,     1.644112,    -0.000737
  1687.750,     1.075117,    -0.002337
  1687.800,     0.378440,    -0.002138
  1687.850,    -0.292455,    -0.000835
  1687.900,    -0.773314,    -0.001338
  1687.950,    -0.957071,    -0.001405
  1688.000,    -0.855248,    -0.000685
  1688.050,    -0.523528,    -0.000869
  1688.100,    -0.029770,    -0.000104
  1688.150,     0.518610,    -0.001822
  1688.200,     1.042630,    -0.003254
  1688.250,     1.430263,    -0.001084
  1688.300,     1.589479,     0.001295
  1688.350,     1.473636,    -0.000102
  1688.400,     1.134341,    -0.001439
  1688.450,     0.721827,    -0.002536
  1688.500,     0.378835,    -0.001832
  1688.550,     0.191898,    -0.000183
  1688.600,     0.138184,    -0.000646
  1688.650,     0.112399,    -0.002279
  1688.700,     0.043084,    -0.002446
  1688.750,    -0.067090,    -0.000998
  1688.800,    -0.130880,     0.000936
  1688.850,    -0.122337,     0.000979
  1688.900,    -0.070096,    -0.001175
  1688.950,    -0.047901,    -0.002482
  1689.000,    -0.082781,    -0.002745
  1689.050,    -0.125930,    -0.001748
  1689.100,    -0.089798,     0.000916
  1689.150,     0.098512,    -0.000166
  1689.200,     0.419104,    -0.000764
  1689.250,     0.789667,    -0.000885
  1689.300,     1.119662,    -0.001846
  1689.350,     1.349067,    -0.002893
  1689.400,     1.459596,    -0.001094
  1689.450,     1.451593,    -0.000265
  1689.500,     1.334754,    -0.000594
  1689.550,     1.125772,    -0.001765
  1689.600,     0.828095,    -0.001022
  1689.650,     0.432736,    -0.001139
  1689.700,    -0.023095,    -0.001510
  1689.750,    -0.428844,    -0.001480
  1689.800,    -0.619904,    -0.001230
  1689.850,    -0.520854,     0.000322
  1689.900,    -0.191873,     0.000265
  1689.950,     0.156126,     0.001550
  1690.000,     0.328222,    -0.000197
  1690.050,     0.260994,    -0.002264
  1690.100,     0.044000,    -0.001004
  1690.150,    -0.165574,    -0.002423
  1690.200,    -0.238664,    -0.000756
  1690.250,    -0.127132,     0.001449
  1690.300,     0.119612,     0.000071
  1690.350,     0.405369,    -0.000837
  1690.400,     0.680993,    -0.001525
  1690.450,     0.907312,    -0.002690
  1690.500,     1.056629,    -0.000472
  1690.550,     1.070630,     0.001044
  1690.600,     0.917111,     0.000830
  1690.650,     0.632460,    -0.000377
  1690.700,     0.310854,    -0.000899
  1690.750,     0.040799,    -0.002077
  1690.800,    -0.140525,    -0.000843
  1690.850,    -0.222628,    -0.000217
  1690.900,    -0.180476,    -0.000530
  1690.950,    -0.019649,    -0.001441
  1691.000,     0.222225,    -0.001922
  1691.050,     0.480251,     0.000091
  1691.100,     0.643995,    -0.000381
  1691.150,     0.663239,    -0.000741
  1691.200,     0.528658,    -0.002264
  1691.250,     0.297999,    -0.002647
  1691.300,     0.046404,    -0.001352
  1691.350,    -0.180526,     0.000904
  1691.400,    -0.367562,     0.001509
  1691.450,    -0.479977,    -0.000899
  1691.500,    -0.477437,    -0.004001
  1691.550,    -0.348908,    -0.001923
  1691.600,    -0.122559,    -0.000355
  1691.650,     0.139182,     0.000438
  1691.700,     0.340156,    -0.000577
  1691.750,     0.409832,    -0.003933
  1691.800,     0.325139,    -0.001510
  1691.850,     0.093523,    -0.000140
  1691.900,    -0.260121,     0.000448
  1691.950,    -0.647696,    -0.001154
  1692.000,    -0.955044,    -0.002048
  1692.050,    -1.077276,    -0.000792
  1692.100,    -0.951023,    -0.002227
  1692.150,    -0.560495,    -0.000678
  1692.200,     0.013121,     0.000906
  1692.250,     0.611337,    -0.000298
  1692.300,     1.053891,    -0.000864
  1692.350,     1.257128,    -0.000430
  1692.400,     1.193721,    -0.001884
  1692.450,     0.924483,    -0.000863
  1692.500,     0.520604,    -0.000521
  1692.550,     0.097835,    -0.000251
  1692.600,    -0.271540,    -0.000868
  1692.650,    -0.540566,    -0.001615
  1692.700,    -0.708380,    -0.000648
  1692.750,    -0.771549,     0.000378
  1692.800,    -0.749557,    -0.000760
  1692.850,    -0.638843,    -0.001099
  1692.900,    -0.442471,    -0.001374
  1692.950,    -0.167643,    -0.001464
  1693.000,     0.136357,    -0.001437
  1693.050,     0.419994,    -0.001296
  1693.100,     0.650287,    -0.000166
  1693.150,     0.811011,    -0.000865
  1693.200,     0.877822,    -0.001452
  1693.250,     0.820030,    -0.000507
  1693.300,     0.640907,    -0.000514
  1693.350,     0.383866,     0.000747
  1693.400,     0.141353,     0.001040
  1693.450,    -0.021403,    -0.001849
  1693.500,    -0.067756,    -0.003017
  1693.550,    -0.024245,    -0.001840
  1693.600,     0.043420,    -0.000072
  1693.650,     0.034867,     0.000476
  1693.700,    -0.101950,     0.000117
  1693.750,    -0.314838,    -0.001611
  1693.800,    -0.472938,    -0.002046
  1693.850,    -0.425703,    -0.001285
  1693.900,    -0.101634,    -0.000636
  1693.950,     0.411243,    -0.000595
  1694.000,     0.973705,    -0.002206
  1694.050,     1.462600,    -0.000522
  1694.100,     1.781240,    -0.001080
  1694.150,     1.846931,     0.000242
  1694.200,     1.642850,     0.000369
  1694.250,     1.255004,    -0.001235
  1694.300,     0.820763,    -0.002893
  1694.350,     0.448900,    -0.002261
  1694.400,     0.181200,    -0.001317
  1694.450,     0.027549,    -0.001541
  1694.500,    -0.010056,     0.000814
  1694.550,     0.069338,    -0.001336
  1694.600,     0.246509,    -0.001425
  1694.650,     0.478785,    -0.001740
  1694.700,     0.714657,    -0.000263
  1694.750,     0.899905,    -0.000796
  1694.800,     1.060320,    -0.001292
  1694.850,     1.196867,    -0.001155
  1694.900,     1.289032,    -0.001693
  1694.950,     1.287019,    -0.001656
  1695.000,     1.148139,    -0.000605
  1695.050,     0.903452,    -0.000423
  1695.100,     0.658094,    -0.000663
  1695.150,     0.503614,    -0.002460
  1695.200,     0.467030,    -0.003182
  1695.250,     0.487395,    -0.000684
  1695.300,     0.441970,     0.000495
  1695.350,     0.262378,     0.000059
  1695.400,    -0.075449,    -0.002577
  1695.450,    -0.524978,    -0.002729
  1695.500,    -0.991106,    -0.002015
  1695.550,    -1.350957,    -0.001555
  1695.600,    -1.491137,    -0.000419
  1695.650,    -1.340028,    -0.001570
  1695.700,    -0.882278,    -0.001653
  1695.750,    -0.184485,    -0.001170
  1695.800,     0.622290,    -0.000264
  1695.850,     1.359510,    -0.001363
  1695.900,     1.869015,    -0.001633
  1695.950,     2.067496,    -0.002908
  1696.000,     1.942995,     0.000166
  1696.050,     1.552053,     0.000580
  1696.100,     0.986329,     0.000840
  1696.150,     0.378773,    -0.002755
  1696.200,    -0.141363,    -0.003853
  1696.250,    -0.485650,    -0.001977
  1696.300,    -0.624149,     0.000281
  1696.350,    -0.596999,     0.001161
  1696.400,    -0.434913,     0.000716
  1696.450,    -0.154075,    -0.000853
  1696.500,     0.216337,    -0.001945
  1696.550,     0.593954,    -0.001686
  1696.600,     0.897597,    -0.001233
  1696.650,     1.085632,    -0.001450
  1696.700,     1.160369,    -0.000414
  1696.750,     1.160640,    -0.000557
  1696.800,     1.077015,     0.000197
  1696.850,     0.867061,    -0.001191
  1696.900,     0.521552,    -0.001883
  1696.950,     0.085143,    -0.002047
  1697.000,    -0.363542,    -0.001466
  1697.050,    -0.741877,     0.000850
  1697.100,    -1.003193,     0.000973
  1697.150,    -1.142304,    -0.000095
  1697.200,    -1.184630,    -0.001253
  1697.250,    -1.180532,    -0.001867
  1697.300,    -1.135496,    -0.002299
  1697.350,    -1.009486,     0.000069
  1697.400,    -0.778482,     0.000429
  1697.450,    -0.432015,    -0.000271
  1697.500,    -0.019028,    -0.000991
  1697.550,     0.379831,    -0.001767
  1697.600,     0.725526,    -0.002340
  1697.650,     0.966175,    -0.000774
  1697.700,     1.040771,    -0.000961
  1697.750,     0.918877,    -0.000232
  1697.800,     0.629941,    -0.000204
  1697.850,     0.257567,    -0.001887
  1697.900,    -0.105283,    -0.000955
  1697.950,    -0.447410,    -0.000240
  1698.000,    -0.786295,    -0.001724
  1698.050,    -1.104949,    -0.001981
  1698.100,    -1.339561,     0.000024
  1698.150,    -1.427187,     0.000489
  1698.200,    -1.348292,    -0.000649
  1698.250,    -1.119668,    -0.002781
  1698.300,    -0.803804,    -0.002203
  1698.350,    -0.432848,    -0.003223
  1698.400,    -0.014311,    -0.000633
  1698.450,     0.431748,     0.000840
  1698.500,     0.843897,     0.000272
  1698.550,     1.131725,    -0.002022
  1698.600,     1.203797,    -0.001419
  1698.650,     1.061513,    -0.001191
  1698.700,     0.772617,    -0.000030
  1698.750,     0.414577,     0.000125
  1698.800,     0.054543,    -0.001285
  1698.850,    -0.280198,    -0.001268
  1698.900,    -0.537122,    -0.000651
  1698.950,    -0.739203,     0.000339
  1699.000,    -0.909873,     0.000149
  1699.050,    -1.044754,    -0.001414
  1699.100,    -1.119337,    -0.001466
  1699.150,    -1.102936,    -0.000592
  1699.200,    -0.953779,     0.000811
  1699.250,    -0.659391,     0.001147
  1699.300,    -0.227289,    -0.000745
  1699.350,     0.303730,    -0.002951
  1699.400,     0.817336,    -0.001687
  1699.450,     1.173633,    -0.000690
  1699.500,     1.292181,    -0.000068
  1699.550,     1.176924,     0.001050
  1699.600,     0.904720,    -0.000347
  1699.650,     0.515033,    -0.001455
  1699.700,     0.041098,    -0.001940
  1699.750,    -0.445130,    -0.003052
  1699.800,    -0.837280,    -0.001557
  1699.850,    -1.027744,    -0.000266
  1699.900,    -0.997927,     0.000202
  1699.950,    -0.768677,    -0.000413
  1700.000,    -0.386732,    -0.001366
  1700.050,     0.100893,    -0.002767
  1700.100,     0.642720,    -0.001945
  1700.150,     1.151124,    -0.001272
  1700.200,     1.541150,     0.000508
  1700.250,     1.734551,    -0.001313
  1700.300,     1.727613,    -0.000861
  1700.350,     1.542980,    -0.001276
  1700.400,     1.248935,    -0.001563
  1700.450,     0.896993,    -0.002030
  1700.500,     0.521158,     0.000277
  1700.550,     0.135604,     0.000336
  1700.600,    -0.215153,    -0.001203
  1700.650,    -0.455733,    -0.002775
  1700.700,    -0.543494,    -0.001515
  1700.750,    -0.486980,    -0.001972
  1700.800,    -0.341190,    -0.000767
  1700.850,    -0.154107,     0.000135
  1700.900,     0.074282,    -0.000554
  1700.950,     0.368659,    -0.001650
  1701.000,     0.717887,    -0.002394
  1701.050,     1.059688,    -0.001624
  1701.100,     1.314873,    -0.000737
  1701.150,     1.445498,    -0.001917
  1701.200,     1.469430,    -0.002077
  1701.250,     1.429806,    -0.000784
  1701.300,     1.325130,    -0.001250
  1701.350,     1.143175,    -0.001843
  1701.400,     0.912372,    -0.001655
  1701.450,     0.696176,    -0.001364
  1701.500,     0.546917,    -0.001532
  1701.550,     0.446070,    -0.000865
  1701.600,     0.342461,    -0.001119
  1701.650,     0.210882,    -0.001209
  1701.700,     0.093193,    -0.001242
  1701.750,     0.054289,    -0.001816
  1701.800,     0.114462,    -0.002672
  1701.850,     0.241767,    -0.000582
  1701.900,     0.381956,     0.000262
  1701.950,     0.514363,    -0.002431
  1702.000,     0.651412,    -0.001800
  1702.050,     0.799866,    -0.001670
  1702.100,     0.930443,     0.000712
  1702.150,     0.999106,     0.000411
  1702.200,     0.979146,     0.000317
  1702.250,     0.867487,    -0.001830
  1702.300,     0.694570,    -0.002344
  1702.350,     0.514957,    -0.001818
  1702.400,     0.364210,     0.000246
  1702.450,     0.251737,    -0.000236
  1702.500,     0.151809,    -0.001110
  1702.550,     0.066442,    -0.001713
  1702.600,     0.012981,    -0.002153
  1702.650,     0.047804,     0.000087
  1702.700,     0.214891,     0.000516
  1702.750,     0.483308,    -0.001560
  1702.800,     0.775821,    -0.002153
  1702.850,     1.047922,    -0.000402
  1702.900,     1.292413,    -0.000463
  1702.950,     1.494419,    -0.000924
  1703.000,     1.643832,    -0.001133
  1703.050,     1.713852,    -0.000156
  1703.100,     1.697702,     0.000522
  1703.150,     1.625489,    -0.000058
  1703.200,     1.516835,     0.000045
  1703.250,     1.377060,    -0.001216
  1703.300,     1.182828,    -0.002515
  1703.350,     0.962923,    -0.001388
  1703.400,     0.754455,     0.000280
  1703.450,     0.615457,     0.000614
  1703.500,     0.591077,    -0.001862
  1703.550,     0.712775,    -0.001843
  1703.600,     0.996540,    -0.001187
  1703.650,     1.381034,    -0.000280
  1703.700,     1.779208,     0.000451
  1703.750,     2.094711,     0.000017
  1703.800,     2.257460,    -0.002362
  1703.850,     2.256805,    -0.001687
  1703.900,     2.140665,    -0.001625
  1703.950,     1.956004,    -0.000007
  1704.000,     1.733338,     0.000944
  1704.050,     1.516216,    -0.000369
  1704.100,     1.334492,    -0.001235
  1704.150,     1.192807,    -0.003022
  1704.200,     1.089856,    -0.000595
  1704.250,     1.041798,     0.000410
  1704.300,     1.031422,    -0.000555
  1704.350,     1.070353,    -0.000823
  1704.400,     1.112740,    -0.002704
  1704.450,     1.098058,    -0.001967
  1704.500,     1.013863,    -0.001174
  1704.550,     0.893713,     0.000769
  1704.600,     0.803508,     0.000112
  1704.650,     0.787372,    -0.000197
  1704.700,     0.840442,    -0.003565
  1704.750,     0.953715,    -0.001735
  1704.800,     1.114800,    -0.001722
  1704.850,     1.315111,    -0.000215
  1704.900,     1.519480,    -0.000242
  1704.950,     1.652975,     0.000512
  1705.000,     1.682068,    -0.001618
  1705.050,     1.628935,    -0.002998
  1705.100,     1.514235,     0.000121
  1705.150,     1.392366,    -0.001464
  1705.200,     1.276917,     0.001667
  1705.250,     1.174897,     0.000296
  1705.300,     1.096401,    -0.004427
  1705.350,     1.059420,    -0.000840
  1705.400,     1.064871,    -0.001339
  1705.450,     1.123865,    -0.000799
  1705.500,     1.208180,    -0.000278
  1705.550,     1.270411,    -0.001985
  1705.600,     1.294895,    -0.004212
  1705.650,     1.287211,    -0.002339
  1705.700,     1.308629,     0.001382
  1705.750,     1.371645,     0.001480
  1705.800,     1.442561,    -0.000558
  1705.850,     1.461930,    -0.004229
  1705.900,     1.388714,    -0.001534
  1705.950,     1.235453,     0.000482
  1706.000,     1.061658,    -0.000225
  1706.050,     0.903761,    -0.001164
  1706.100,     0.785373,    -0.002110
  1706.150,     0.682230,    -0.001694
  1706.200,     0.600556,    -0.000244
  1706.250,     0.526424,     0.000132
  1706.300,     0.451119,    -0.000848
  1706.350,     0.383046,    -0.002401
  1706.400,     0.353751,    -0.002095
  1706.450,     0.406767,    -0.000971
  1706.500,     0.581013,    -0.000782
  1706.550,     0.845918,    -0.000964
  1706.600,     1.127300,     0.000760
  1706.650,     1.351658,    -0.001010
  1706.700,     1.496874,    -0.001327
  1706.750,     1.569779,    -0.001376
  1706.800,     1.566237,     0.000147
  1706.850,     1.472443,    -0.000437
  1706.900,     1.293056,    -0.001123
  1706.950,     1.084585,    -0.000189
  1707.000,     0.890364,    -0.002135
  1707.050,     0.764495,    -0.001141
  1707.100,     0.701693,    -0.000975
  1707.150,     0.708637,     0.000373
  1707.200,     0.798101,    -0.002557
  1707.250,     0.963163,    -0.003111
  1707.300,     1.120074,     0.000928
  1707.350,     1.217621,     0.001935
  1707.400,     1.214454,    -0.002697
  1707.450,     1.094020,    -0.001047
  1707.500,     0.907383,    -0.003138
  1707.550,     0.668886,     0.001258
  1707.600,     0.449795,    -0.000722
  1707.650,     0.317761,    -0.000962
  1707.700,     0.338036,    -0.001127
  1707.750,     0.501768,    -0.001771
  1707.800,     0.740967,    -0.000326
  1707.850,     0.976267,    -0.001352
  1707.900,     1.175567,    -0.001558
  1707.950,     1.304547,    -0.001928
  1708.000,     1.356662,    -0.000634
  1708.050,     1.314759,    -0.000998
  1708.100,     1.163169,    -0.000234
  1708.150,     0.921308,    -0.001004
  1708.200,     0.640325,    -0.003075
  1708.250,     0.369137,    -0.000382
  1708.300,     0.185443,     0.000066
  1708.350,     0.145406,    -0.000329
  1708.400,     0.276604,    -0.001044
  1708.450,     0.569681,    -0.002578
  1708.500,     0.949902,    -0.000280
  1708.550,     1.331227,     0.000775
  1708.600,     1.624578,    -0.000899
  1708.650,     1.781210,    -0.002287
  1708.700,     1.777757,    -0.001753
  1708.750,     1.637883,    -0.000055
  1708.800,     1.388649,     0.000260
  1708.850,     1.131542,    -0.003815
  1708.900,     0.943481,    -0.000791
  1708.950,     0.875343,    -0.000305
  1709.000,     0.938728,    -0.000946
  1709.050,     1.101778,    -0.000760
  1709.100,     1.279325,    -0.002258
  1709.150,     1.402741,    -0.001328
  1709.200,     1.416024,    -0.000198
  1709.250,     1.354936,    -0.000551
  1709.300,     1.268382,    -0.002124
  1709.350,     1.198937,    -0.002600
  1709.400,     1.135087,     0.000178
  1709.450,     1.087132,     0.000794
  1709.500,     1.041127,    -0.003320
  1709.550,     1.050097,    -0.001515
  1709.600,     1.132666,     0.001128
  1709.650,     1.269849,    -0.001244
  1709.700,     1.393413,    -0.002938
  1709.750,     1.459464,    -0.000414
  1709.800,     1.409931,     0.000560
  1709.850,     1.246531,     0.000004
  1709.900,     0.995142,    -0.002393
  1709.950,     0.673176,    -0.000698
  1710.000,     0.316762,     0.001524

