Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   652.0,  6.481058E-1,    47.56431,          NaN,         NaN,  4.131551E-2,    49.67219,          NaN,         NaN
   653.0,  6.451389E-1,    47.63150,          NaN,         NaN,  4.334094E-2,    49.81550,          NaN,         NaN
   654.0,  6.426981E-1,    47.69882,          NaN,         NaN,  4.515162E-2,    49.95907,          NaN,         NaN
   655.0,  6.407283E-1,    47.76632,          NaN,         NaN,  4.673090E-2,    50.10276,          NaN,         NaN
   656.0,  6.391762E-1,    47.83402,          NaN,         NaN,  4.806367E-2,    50.24645,          NaN,         NaN
   657.0,  6.379919E-1,    47.90194,          NaN,         NaN,  4.913650E-2,    50.39004,          NaN,         NaN
   658.0,  6.371304E-1,    47.97007,          NaN,         NaN,  4.993787E-2,    50.53340,          NaN,         NaN
   659.0,  6.365529E-1,    48.03839,          NaN,         NaN,  5.045837E-2,    50.67639,          NaN,         NaN
   660.0,  6.362280E-1,    48.10688,          NaN,         NaN,  5.069081E-2,    50.81887,          NaN,         NaN
   661.0,  6.361321E-1,    48.17550,          NaN,         NaN,  5.063046E-2,    50.96068,          NaN,         NaN
   662.0,  6.362504E-1,    48.24421,          NaN,         NaN,  5.027515E-2,    51.10164,          NaN,         NaN
   663.0,  6.365776E-1,    48.31296,          NaN,         NaN,  4.962545E-2,    51.24152,          NaN,         NaN
   664.0,  6.371173E-1,    48.38171,          NaN,         NaN,  4.868480E-2,    51.38006,          NaN,         NaN
   665.0,  6.378827E-1,    48.45042,          NaN,         NaN,  4.745968E-2,    51.51693,          NaN,         NaN
   666.0,  6.388962E-1,    48.51904,          NaN,         NaN,  4.595975E-2,    51.65175,          NaN,         NaN
   667.0,  6.401886E-1,    48.58756,          NaN,         NaN,  4.419814E-2,    51.78400,          NaN,         NaN
   668.0,  6.417988E-1,    48.65594,          NaN,         NaN,  4.219166E-2,    51.91307,          NaN,         NaN
   669.0,  6.437721E-1,    48.72420,          NaN,         NaN,  3.996127E-2,    52.03812,          NaN,         NaN
   670.0,  6.461598E-1,    48.79232,          NaN,         NaN,  3.753271E-2,    52.15806,          NaN,         NaN
   671.0,  6.490166E-1,    48.86035,          NaN,         NaN,  3.493747E-2,    52.27144,          NaN,         NaN
   672.0,  6.523997E-1,    48.92833,          NaN,         NaN,  3.221437E-2,    52.37630,          NaN,         NaN
   673.0,  6.563659E-1,    48.99632,          NaN,         NaN,  2.941206E-2,    52.46993,          NaN,         NaN
   674.0,  6.609702E-1,    49.06440,          NaN,         NaN,  2.659297E-2,    52.54864,          NaN,         NaN
   675.0,  6.662628E-1,    49.13267,          NaN,         NaN,  2.383957E-2,    52.60745,          NaN,         NaN
   676.0,  6.722872E-1,    49.20125,          NaN,         NaN,  2.126321E-2,    52.64000,          NaN,         NaN
   677.0,  6.790776E-1,    49.27026,          NaN,         NaN,  1.901412E-2,    52.63938,          NaN,         NaN
   678.0,  6.866574E-1,    49.33984,          NaN,         NaN,  1.728425E-2,    52.60113,          NaN,         NaN
   679.0,  6.950371E-1,    49.41012,          NaN,         NaN,  1.628171E-2,    52.52937,          NaN,         NaN
   680.0,  7.042129E-1,    49.48124,          NaN,         NaN,  1.615713E-2,    52.44213,          NaN,         NaN
   681.0,  7.141661E-1,    49.55334,          NaN,         NaN,  1.691767E-2,    52.36593,          NaN,         NaN
   682.0,  7.248622E-1,    49.62655,          NaN,         NaN,  1.841958E-2,    52.32107,          NaN,         NaN
   683.0,  7.362515E-1,    49.70096,          NaN,         NaN,  2.044947E-2,    52.31390,          NaN,         NaN
   684.0,  7.482693E-1,    49.77668,          NaN,         NaN,  2.280514E-2,    52.34093,          NaN,         NaN
   685.0,  7.608367E-1,    49.85379,          NaN,         NaN,  2.532756E-2,    52.39536,          NaN,         NaN
   686.0,  7.738622E-1,    49.93234,          NaN,         NaN,  2.790005E-2,    52.47062,          NaN,         NaN
   687.0,  7.872433E-1,    50.01238,          NaN,         NaN,  3.043785E-2,    52.56146,          NaN,         NaN
   688.0,  8.008679E-1,    50.09391,          NaN,         NaN,  3.287846E-2,    52.66397,          NaN,         NaN
   689.0,  8.146168E-1,    50.17694,          NaN,         NaN,  3.517473E-2,    52.77526,          NaN,         NaN
   690.0,  8.283653E-1,    50.26144,          NaN,         NaN,  3.729043E-2,    52.89322,          NaN,         NaN
   691.0,  8.419853E-1,    50.34739,          NaN,         NaN,  3.919742E-2,    53.01629,          NaN,         NaN
   692.0,  8.553474E-1,    50.43473,          NaN,         NaN,  4.087390E-2,    53.14327,          NaN,         NaN
   693.0,  8.683227E-1,    50.52340,          NaN,         NaN,  4.230331E-2,    53.27326,          NaN,         NaN
   694.0,  8.807850E-1,    50.61332,          NaN,         NaN,  4.347355E-2,    53.40552,          NaN,         NaN
   695.0,  8.926118E-1,    50.70441,          NaN,         NaN,  4.437655E-2,    53.53947,          NaN,         NaN
   696.0,  9.036866E-1,    50.79657,          NaN,         NaN,  4.500787E-2,    53.67462,          NaN,         NaN
   697.0,  9.139001E-1,    50.88972,          NaN,         NaN,  4.536649E-2,    53.81053,          NaN,         NaN
   698.0,  9.231512E-1,    50.98374,          NaN,         NaN,  4.545458E-2,    53.94682,          NaN,         NaN
   699.0,  9.313487E-1,    51.07853,          NaN,         NaN,  4.527738E-2,    54.08314,          NaN,         NaN
   700.0,  9.384121E-1,    51.17399,          NaN,         NaN,  4.484298E-2,    54.21913,          NaN,         NaN
   701.0,  9.442724E-1,    51.26999,          NaN,         NaN,  4.416227E-2,    54.35444,          NaN,         NaN
   702.0,  9.488729E-1,    51.36644,          NaN,         NaN,  4.324876E-2,    54.48871,          NaN,         NaN
   703.0,  9.521699E-1,    51.46320,          NaN,         NaN,  4.211852E-2,    54.62154,          NaN,         NaN
   704.0,  9.541330E-1,    51.56018,          NaN,         NaN,  4.079005E-2,    54.75250,          NaN,         NaN
   705.0,  9.547454E-1,    51.65724,          NaN,         NaN,  3.928425E-2,    54.88110,          NaN,         NaN
   706.0,  9.540043E-1,    51.75429,          NaN,         NaN,  3.762439E-2,    55.00676,          NaN,         NaN
   707.0,  9.519204E-1,    51.85120,          NaN,         NaN,  3.583609E-2,    55.12883,          NaN,         NaN
   708.0,  9.485182E-1,    51.94786,          NaN,         NaN,  3.394746E-2,    55.24653,          NaN,         NaN
   709.0,  9.438356E-1,    52.04417,          NaN,         NaN,  3.198918E-2,    55.35896,          NaN,         NaN
   710.0,  9.379232E-1,    52.14001,          NaN,         NaN,  2.999475E-2,    55.46505,          NaN,         NaN
   711.0,  9.308438E-1,    52.23527,          NaN,         NaN,  2.800079E-2,    55.56357,          NaN,         NaN
   712.0,  9.226716E-1,    52.32985,          NaN,         NaN,  2.604731E-2,    55.65317,          NaN,         NaN
   713.0,  9.134913E-1,    52.42365,          NaN,         NaN,  2.417786E-2,    55.73241,          NaN,         NaN
   714.0,  9.033970E-1,    52.51657,          NaN,         NaN,  2.243932E-2,    55.79995,          NaN,         NaN
   715.0,  8.924907E-1,    52.60852,          NaN,         NaN,  2.088068E-2,    55.85482,          NaN,         NaN
   716.0,  8.808814E-1,    52.69942,          NaN,         NaN,  1.955028E-2,    55.89690,          NaN,         NaN
   717.0,  8.686829E-1,    52.78920,          NaN,         NaN,  1.849086E-2,    55.92740,          NaN,         NaN
   718.0,  8.560128E-1,    52.87777,          NaN,         NaN,  1.773250E-2,    55.94924,          NaN,         NaN
   719.0,  8.429903E-1,    52.96509,          NaN,         NaN,  1.728534E-2,    55.96695,          NaN,         NaN
   720.0,  8.297347E-1,    53.05112,          NaN,         NaN,  1.713509E-2,    55.98589,          NaN,         NaN
   721.0,  8.163632E-1,    53.13581,          NaN,         NaN,  1.724414E-2,    56.01109,          NaN,         NaN
   722.0,  8.029892E-1,    53.21915,          NaN,         NaN,  1.755827E-2,    56.04621,          NaN,         NaN
   723.0,  7.897205E-1,    53.30113,          NaN,         NaN,  1.801590E-2,    56.09319,          NaN,         NaN
   724.0,  7.766575E-1,    53.38176,          NaN,         NaN,  1.855625E-2,    56.15239,          NaN,         NaN
   725.0,  7.638916E-1,    53.46108,          NaN,         NaN,  1.912467E-2,    56.22311,          NaN,         NaN
   726.0,  7.515038E-1,    53.53911,          NaN,         NaN,  1.967498E-2,    56.30409,          NaN,         NaN
   727.0,  7.395639E-1,    53.61592,          NaN,         NaN,  2.016989E-2,    56.39381,          NaN,         NaN
   728.0,  7.281291E-1,    53.69156,          NaN,         NaN,  2.058037E-2,    56.49077,          NaN,         NaN
   729.0,  7.172443E-1,    53.76613,          NaN,         NaN,  2.088465E-2,    56.59357,          NaN,         NaN
   730.0,  7.069417E-1,    53.83969,          NaN,         NaN,  2.106718E-2,    56.70093,          NaN,         NaN
   731.0,  6.972412E-1,    53.91235,          NaN,         NaN,  2.111774E-2,    56.81169,          NaN,         NaN
   732.0,  6.881517E-1,    53.98419,          NaN,         NaN,  2.103071E-2,    56.92481,          NaN,         NaN
   733.0,  6.796713E-1,    54.05530,          NaN,         NaN,  2.080446E-2,    57.03932,          NaN,         NaN
   734.0,  6.717899E-1,    54.12577,          NaN,         NaN,  2.044094E-2,    57.15430,          NaN,         NaN
   735.0,  6.644901E-1,    54.19567,          NaN,         NaN,  1.994537E-2,    57.26881,          NaN,         NaN
   736.0,  6.577493E-1,    54.26508,          NaN,         NaN,  1.932599E-2,    57.38191,          NaN,         NaN
   737.0,  6.515417E-1,    54.33407,          NaN,         NaN,  1.859397E-2,    57.49256,          NaN,         NaN
   738.0,  6.458401E-1,    54.40267,          NaN,         NaN,  1.776340E-2,    57.59962,          NaN,         NaN
   739.0,  6.406176E-1,    54.47093,          NaN,         NaN,  1.685138E-2,    57.70176,          NaN,         NaN
   740.0,  6.358492E-1,    54.53887,          NaN,         NaN,  1.587830E-2,    57.79745,          NaN,         NaN
   741.0,  6.315133E-1,    54.60653,          NaN,         NaN,  1.486814E-2,    57.88488,          NaN,         NaN
   742.0,  6.275926E-1,    54.67390,          NaN,         NaN,  1.384908E-2,    57.96196,          NaN,         NaN
   743.0,  6.240749E-1,    54.74099,          NaN,         NaN,  1.285404E-2,    58.02640,          NaN,         NaN
   744.0,  6.209537E-1,    54.80780,          NaN,         NaN,  1.192105E-2,    58.07589,          NaN,         NaN
   745.0,  6.182285E-1,    54.87434,          NaN,         NaN,  1.109278E-2,    58.10868,          NaN,         NaN
   746.0,  6.159043E-1,    54.94059,          NaN,         NaN,  1.041432E-2,    58.12437,          NaN,         NaN
   747.0,  6.139920E-1,    55.00657,          NaN,         NaN,  9.927779E-3,    58.12509,          NaN,         NaN
   748.0,  6.125074E-1,    55.07228,          NaN,         NaN,  9.663819E-3,    58.11618,          NaN,         NaN
   749.0,  6.114706E-1,    55.13773,          NaN,         NaN,  9.632713E-3,    58.10558,          NaN,         NaN
   750.0,  6.109056E-1,    55.20294,          NaN,         NaN,  9.820039E-3,    58.10175,          NaN,         NaN
   751.0,  6.108392E-1,    55.26793,          NaN,         NaN,  1.019034E-2,    58.11126,          NaN,         NaN
   752.0,  6.112999E-1,    55.33275,          NaN,         NaN,  1.069651E-2,    58.13747,          NaN,         NaN
   753.0,  6.123176E-1,    55.39745,          NaN,         NaN,  1.128946E-2,    58.18090,          NaN,         NaN
   754.0,  6.139219E-1,    55.46208,          NaN,         NaN,  1.192444E-2,    58.24020,          NaN,         NaN
   755.0,  6.161419E-1,    55.52670,          NaN,         NaN,  1.256379E-2,    58.31324,          NaN,         NaN
   756.0,  6.190052E-1,    55.59139,          NaN,         NaN,  1.317721E-2,    58.39768,          NaN,         NaN
   757.0,  6.225366E-1,    55.65624,          NaN,         NaN,  1.374109E-2,    58.49136,          NaN,         NaN
   758.0,  6.267583E-1,    55.72133,          NaN,         NaN,  1.423751E-2,    58.59238,          NaN,         NaN
   759.0,  6.316885E-1,    55.78675,          NaN,         NaN,  1.465327E-2,    58.69912,          NaN,         NaN
   760.0,  6.373410E-1,    55.85261,          NaN,         NaN,  1.497914E-2,    58.81021,          NaN,         NaN
   761.0,  6.437248E-1,    55.91901,          NaN,         NaN,  1.520926E-2,    58.92448,          NaN,         NaN
   762.0,  6.508434E-1,    55.98603,          NaN,         NaN,  1.534069E-2,    59.04090,          NaN,         NaN
   763.0,  6.586945E-1,    56.05380,          NaN,         NaN,  1.537312E-2,    59.15854,          NaN,         NaN
   764.0,  6.672693E-1,    56.12239,          NaN,         NaN,  1.530856E-2,    59.27655,          NaN,         NaN
   765.0,  6.765525E-1,    56.19189,          NaN,         NaN,  1.515122E-2,    59.39409,          NaN,         NaN
   766.0,  6.865216E-1,    56.26241,          NaN,         NaN,  1.490737E-2,    59.51032,          NaN,         NaN
   767.0,  6.971468E-1,    56.33401,          NaN,         NaN,  1.458530E-2,    59.62438,          NaN,         NaN
   768.0,  7.083911E-1,    56.40676,          NaN,         NaN,  1.419529E-2,    59.73534,          NaN,         NaN
   769.0,  7.202094E-1,    56.48073,          NaN,         NaN,  1.374967E-2,    59.84222,          NaN,         NaN
   770.0,  7.325493E-1,    56.55596,          NaN,         NaN,  1.326293E-2,    59.94396,          NaN,         NaN
   771.0,  7.453508E-1,    56.63250,          NaN,         NaN,  1.275178E-2,    60.03943,          NaN,         NaN
   772.0,  7.585466E-1,    56.71037,          NaN,         NaN,  1.223536E-2,    60.12751,          NaN,         NaN
   773.0,  7.720623E-1,    56.78960,          NaN,         NaN,  1.173516E-2,    60.20717,          NaN,         NaN
   774.0,  7.858172E-1,    56.87020,          NaN,         NaN,  1.127485E-2,    60.27765,          NaN,         NaN
   775.0,  7.997243E-1,    56.95216,          NaN,         NaN,  1.087956E-2,    60.33870,          NaN,         NaN
   776.0,  8.136916E-1,    57.03546,          NaN,         NaN,  1.057449E-2,    60.39090,          NaN,         NaN
   777.0,  8.276226E-1,    57.12009,          NaN,         NaN,  1.038275E-2,    60.43587,          NaN,         NaN
   778.0,  8.414173E-1,    57.20601,          NaN,         NaN,  1.032257E-2,    60.47633,          NaN,         NaN
   779.0,  8.549731E-1,    57.29319,          NaN,         NaN,  1.040464E-2,    60.51583,          NaN,         NaN
   780.0,  8.681859E-1,    57.38157,          NaN,         NaN,  1.063061E-2,    60.55812,          NaN,         NaN
   781.0,  8.809514E-1,    57.47109,          NaN,         NaN,  1.099324E-2,    60.60651,          NaN,         NaN
   782.0,  8.931659E-1,    57.56169,          NaN,         NaN,  1.147827E-2,    60.66334,          NaN,         NaN
   783.0,  9.047280E-1,    57.65331,          NaN,         NaN,  1.206709E-2,    60.72983,          NaN,         NaN
   784.0,  9.155392E-1,    57.74587,          NaN,         NaN,  1.273932E-2,    60.80624,          NaN,         NaN
   785.0,  9.255054E-1,    57.83928,          NaN,         NaN,  1.347480E-2,    60.89210,          NaN,         NaN
   786.0,  9.345382E-1,    57.93347,          NaN,         NaN,  1.425466E-2,    60.98652,          NaN,         NaN
   787.0,  9.425555E-1,    58.02834,          NaN,         NaN,  1.506185E-2,    61.08843,          NaN,         NaN
   788.0,  9.494829E-1,    58.12380,          NaN,         NaN,  1.588122E-2,    61.19672,          NaN,         NaN
   789.0,  9.552549E-1,    58.21977,          NaN,         NaN,  1.669940E-2,    61.31033,          NaN,         NaN
   790.0,  9.598149E-1,    58.31614,          NaN,         NaN,  1.750453E-2,    61.42829,          NaN,         NaN
   791.0,  9.631170E-1,    58.41281,          NaN,         NaN,  1.828607E-2,    61.54973,          NaN,         NaN
   792.0,  9.651262E-1,    58.50969,          NaN,         NaN,  1.903455E-2,    61.67387,          NaN,         NaN
   793.0,  9.658187E-1,    58.60667,          NaN,         NaN,  1.974143E-2,    61.80006,          NaN,         NaN
   794.0,  9.651829E-1,    58.70364,          NaN,         NaN,  2.039896E-2,    61.92769,          NaN,         NaN
   795.0,  9.632196E-1,    58.80049,          NaN,         NaN,  2.100009E-2,    62.05626,          NaN,         NaN
   796.0,  9.599419E-1,    58.89714,          NaN,         NaN,  2.153845E-2,    62.18530,          NaN,         NaN
   797.0,  9.553754E-1,    58.99345,          NaN,         NaN,  2.200827E-2,    62.31442,          NaN,         NaN
   798.0,  9.495585E-1,    59.08933,          NaN,         NaN,  2.240445E-2,    62.44323,          NaN,         NaN
   799.0,  9.425415E-1,    59.18467,          NaN,         NaN,  2.272256E-2,    62.57141,          NaN,         NaN
   800.0,  9.343867E-1,    59.27936,          NaN,         NaN,  2.295886E-2,    62.69864,          NaN,         NaN
   801.0,  9.251681E-1,    59.37329,          NaN,         NaN,  2.311038E-2,    62.82462,          NaN,         NaN
   802.0,  9.149702E-1,    59.46635,          NaN,         NaN,  2.317496E-2,    62.94907,          NaN,         NaN
   803.0,  9.038874E-1,    59.55846,          NaN,         NaN,  2.315133E-2,    63.07169,          NaN,         NaN
   804.0,  8.920233E-1,    59.64949,          NaN,         NaN,  2.303915E-2,    63.19219,          NaN,         NaN
   805.0,  8.794894E-1,    59.73937,          NaN,         NaN,  2.283911E-2,    63.31026,          NaN,         NaN
   806.0,  8.664037E-1,    59.82800,          NaN,         NaN,  2.255300E-2,    63.42558,          NaN,         NaN
   807.0,  8.528897E-1,    59.91530,          NaN,         NaN,  2.218377E-2,    63.53780,          NaN,         NaN
   808.0,  8.390745E-1,    60.00120,          NaN,         NaN,  2.173567E-2,    63.64651,          NaN,         NaN
   809.0,  8.250872E-1,    60.08564,          NaN,         NaN,  2.121431E-2,    63.75129,          NaN,         NaN
   810.0,  8.110572E-1,    60.16858,          NaN,         NaN,  2.062680E-2,    63.85162,          NaN,         NaN
   811.0,  7.971122E-1,    60.24998,          NaN,         NaN,  1.998190E-2,    63.94696,          NaN,         NaN
   812.0,  7.833761E-1,    60.32983,          NaN,         NaN,  1.929018E-2,    64.03665,          NaN,         NaN
   813.0,  7.699671E-1,    60.40813,          NaN,         NaN,  1.856422E-2,    64.12001,          NaN,         NaN
   814.0,  7.569957E-1,    60.48491,          NaN,         NaN,  1.781879E-2,    64.19625,          NaN,         NaN
   815.0,  7.445626E-1,    60.56023,          NaN,         NaN,  1.707108E-2,    64.26455,          NaN,         NaN
   816.0,  7.327568E-1,    60.63414,          NaN,         NaN,  1.634077E-2,    64.32414,          NaN,         NaN
   817.0,  7.216545E-1,    60.70673,          NaN,         NaN,  1.564997E-2,    64.37432,          NaN,         NaN
   818.0,  7.113170E-1,    60.77811,          NaN,         NaN,  1.502286E-2,    64.41469,          NaN,         NaN
   819.0,  7.017905E-1,    60.84841,          NaN,         NaN,  1.448475E-2,    64.44530,          NaN,         NaN
   820.0,  6.931051E-1,    60.91776,          NaN,         NaN,  1.406042E-2,    64.46687,          NaN,         NaN
   821.0,  6.852752E-1,    60.98630,          NaN,         NaN,  1.377183E-2,    64.48097,          NaN,         NaN
   822.0,  6.782998E-1,    61.05419,          NaN,         NaN,  1.363524E-2,    64.49000,          NaN,         NaN
   823.0,  6.721634E-1,    61.12157,          NaN,         NaN,  1.365875E-2,    64.49697,          NaN,         NaN
   824.0,  6.668376E-1,    61.18859,          NaN,         NaN,  1.384075E-2,    64.50508,          NaN,         NaN
   825.0,  6.622830E-1,    61.25538,          NaN,         NaN,  1.417019E-2,    64.51721,          NaN,         NaN
   826.0,  6.584509E-1,    61.32205,          NaN,         NaN,  1.462826E-2,    64.53552,          NaN,         NaN
   827.0,  6.552862E-1,    61.38872,          NaN,         NaN,  1.519113E-2,    64.56131,          NaN,         NaN
   828.0,  6.527293E-1,    61.45546,          NaN,         NaN,  1.583257E-2,    64.59507,          NaN,         NaN
   829.0,  6.507186E-1,    61.52235,          NaN,         NaN,  1.652620E-2,    64.63665,          NaN,         NaN
   830.0,  6.491929E-1,    61.58942,          NaN,         NaN,  1.724694E-2,    64.68548,          NaN,         NaN
   831.0,  6.480932E-1,    61.65670,          NaN,         NaN,  1.797180E-2,    64.74077,          NaN,         NaN
   832.0,  6.473650E-1,    61.72421,          NaN,         NaN,  1.868029E-2,    64.80163,          NaN,         NaN
   833.0,  6.469595E-1,    61.79192,          NaN,         NaN,  1.935447E-2,    64.86715,          NaN,         NaN
   834.0,  6.468352E-1,    61.85983,          NaN,         NaN,  1.997895E-2,    64.93643,          NaN,         NaN
   835.0,  6.469590E-1,    61.92790,          NaN,         NaN,  2.054081E-2,    65.00865,          NaN,         NaN
   836.0,  6.473069E-1,    61.99609,          NaN,         NaN,  2.102955E-2,    65.08304,          NaN,         NaN
   837.0,  6.478646E-1,    62.06435,          NaN,         NaN,  2.143706E-2,    65.15885,          NaN,         NaN
   838.0,  6.486281E-1,    62.13264,          NaN,         NaN,  2.175764E-2,    65.23538,          NaN,         NaN
   839.0,  6.496033E-1,    62.20090,          NaN,         NaN,  2.198811E-2,    65.31197,          NaN,         NaN
   840.0,  6.508064E-1,    62.26910,          NaN,         NaN,  2.212785E-2,    65.38797,          NaN,         NaN
   841.0,  6.522631E-1,    62.33719,          NaN,         NaN,  2.217901E-2,    65.46272,          NaN,         NaN
   842.0,  6.540082E-1,    62.40515,          NaN,         NaN,  2.214663E-2,    65.53557,          NaN,         NaN
   843.0,  6.560845E-1,    62.47295,          NaN,         NaN,  2.203885E-2,    65.60589,          NaN,         NaN
   844.0,  6.585420E-1,    62.54060,          NaN,         NaN,  2.186706E-2,    65.67304,          NaN,         NaN
   845.0,  6.614359E-1,    62.60812,          NaN,         NaN,  2.164602E-2,    65.73642,          NaN,         NaN
   846.0,  6.648256E-1,    62.67552,          NaN,         NaN,  2.139388E-2,    65.79549,          NaN,         NaN
   847.0,  6.687723E-1,    62.74286,          NaN,         NaN,  2.113203E-2,    65.84984,          NaN,         NaN
   848.0,  6.733369E-1,    62.81021,          NaN,         NaN,  2.088461E-2,    65.89923,          NaN,         NaN
   849.0,  6.785779E-1,    62.87766,          NaN,         NaN,  2.067777E-2,    65.94369,          NaN,         NaN
   850.0,  6.845489E-1,    62.94531,          NaN,         NaN,  2.053831E-2,    65.98361,          NaN,         NaN
   851.0,  6.912961E-1,    63.01328,          NaN,         NaN,  2.049198E-2,    66.01978,          NaN,         NaN
   852.0,  6.988561E-1,    63.08171,          NaN,         NaN,  2.056129E-2,    66.05340,          NaN,         NaN
   853.0,  7.072541E-1,    63.15072,          NaN,         NaN,  2.076344E-2,    66.08602,          NaN,         NaN
   854.0,  7.165015E-1,    63.22048,          NaN,         NaN,  2.110842E-2,    66.11941,          NaN,         NaN
   855.0,  7.265949E-1,    63.29111,          NaN,         NaN,  2.159808E-2,    66.15530,          NaN,         NaN
   856.0,  7.375151E-1,    63.36277,          NaN,         NaN,  2.222609E-2,    66.19529,          NaN,         NaN
   857.0,  7.492265E-1,    63.43556,          NaN,         NaN,  2.297883E-2,    66.24059,          NaN,         NaN
   858.0,  7.616773E-1,    63.50962,          NaN,         NaN,  2.383708E-2,    66.29206,          NaN,         NaN
   859.0,  7.747999E-1,    63.58504,          NaN,         NaN,  2.477780E-2,    66.35011,          NaN,         NaN
   860.0,  7.885117E-1,    63.66189,          NaN,         NaN,  2.577595E-2,    66.41484,          NaN,         NaN
   861.0,  8.027165E-1,    63.74024,          NaN,         NaN,  2.680601E-2,    66.48610,          NaN,         NaN
   862.0,  8.173064E-1,    63.82013,          NaN,         NaN,  2.784311E-2,    66.56352,          NaN,         NaN
   863.0,  8.321632E-1,    63.90158,          NaN,         NaN,  2.886382E-2,    66.64669,          NaN,         NaN
   864.0,  8.471604E-1,    63.98458,          NaN,         NaN,  2.984672E-2,    66.73509,          NaN,         NaN
   865.0,  8.621657E-1,    64.06912,          NaN,         NaN,  3.077273E-2,    66.82823,          NaN,         NaN
   866.0,  8.770426E-1,    64.15517,          NaN,         NaN,  3.162528E-2,    66.92563,          NaN,         NaN
   867.0,  8.916527E-1,    64.24267,          NaN,         NaN,  3.239044E-2,    67.02682,          NaN,         NaN
   868.0,  9.058576E-1,    64.33156,          NaN,         NaN,  3.305695E-2,    67.13138,          NaN,         NaN
   869.0,  9.195210E-1,    64.42178,          NaN,         NaN,  3.361620E-2,    67.23892,          NaN,         NaN
   870.0,  9.325102E-1,    64.51323,          NaN,         NaN,  3.406222E-2,    67.34907,          NaN,         NaN
   871.0,  9.446981E-1,    64.60583,          NaN,         NaN,  3.439161E-2,    67.46151,          NaN,         NaN
   872.0,  9.559645E-1,    64.69948,          NaN,         NaN,  3.460344E-2,    67.57596,          NaN,         NaN
   873.0,  9.661976E-1,    64.79409,          NaN,         NaN,  3.469914E-2,    67.69213,          NaN,         NaN
   874.0,  9.752953E-1,    64.88954,          NaN,         NaN,  3.468241E-2,    67.80979,          NaN,         NaN
   875.0,  9.831664E-1,    64.98574,          NaN,         NaN,  3.455899E-2,    67.92870,          NaN,         NaN
   876.0,  9.897312E-1,    65.08256,          NaN,         NaN,  3.433653E-2,    68.04866,          NaN,         NaN
   877.0,  9.949228E-1,    65.17990,          NaN,         NaN,  3.402441E-2,    68.16946,          NaN,         NaN
   878.0,  9.986875E-1,    65.27765,          NaN,         NaN,  3.363345E-2,    68.29093,          NaN,         NaN
   879.0,  1.000986E+0,    65.37568,          NaN,         NaN,  3.317573E-2,    68.41291,          NaN,         NaN
   880.0,  1.001791E+0,    65.47390,          NaN,         NaN,  3.266431E-2,    68.53524,          NaN,         NaN
   881.0,  1.001094E+0,    65.57217,          NaN,         NaN,  3.211296E-2,    68.65779,          NaN,         NaN
   882.0,  9.988955E-1,    65.67040,          NaN,         NaN,  3.153585E-2,    68.78046,          NaN,         NaN
   883.0,  9.952150E-1,    65.76846,          NaN,         NaN,  3.094731E-2,    68.90315,          NaN,         NaN
   884.0,  9.900841E-1,    65.86624,          NaN,         NaN,  3.036145E-2,    69.02581,          NaN,         NaN
   885.0,  9.835486E-1,    65.96362,          NaN,         NaN,  2.979193E-2,    69.14841,          NaN,         NaN
   886.0,  9.756681E-1,    66.06050,          NaN,         NaN,  2.925159E-2,    69.27096,          NaN,         NaN
   887.0,  9.665144E-1,    66.15676,          NaN,         NaN,  2.875218E-2,    69.39351,          NaN,         NaN
   888.0,  9.561717E-1,    66.25229,          NaN,         NaN,  2.830407E-2,    69.51617,          NaN,         NaN
   889.0,  9.447350E-1,    66.34699,          NaN,         NaN,  2.791599E-2,    69.63906,          NaN,         NaN
   890.0,  9.323094E-1,    66.44074,          NaN,         NaN,  2.759479E-2,    69.76235,          NaN,         NaN
   891.0,  9.190088E-1,    66.53345,          NaN,         NaN,  2.734529E-2,    69.88625,          NaN,         NaN
   892.0,  9.049546E-1,    66.62503,          NaN,         NaN,  2.717007E-2,    70.01097,          NaN,         NaN
   893.0,  8.902741E-1,    66.71537,          NaN,         NaN,  2.706950E-2,    70.13674,          NaN,         NaN
   894.0,  8.750993E-1,    66.80441,          NaN,         NaN,  2.704164E-2,    70.26377,          NaN,         NaN
   895.0,  8.595648E-1,    66.89206,          NaN,         NaN,  2.708234E-2,    70.39226,          NaN,         NaN
   896.0,  8.438066E-1,    66.97826,          NaN,         NaN,  2.718529E-2,    70.52236,          NaN,         NaN
   897.0,  8.279597E-1,    67.06297,          NaN,         NaN,  2.734223E-2,    70.65422,          NaN,         NaN
   898.0,  8.121568E-1,    67.14614,          NaN,         NaN,  2.754307E-2,    70.78792,          NaN,         NaN
   899.0,  7.965257E-1,    67.22774,          NaN,         NaN,  2.777613E-2,    70.92352,          NaN,         NaN
   900.0,  7.811883E-1,    67.30779,          NaN,         NaN,  2.802834E-2,    71.06103,          NaN,         NaN
   901.0,  7.662580E-1,    67.38629,          NaN,         NaN,  2.828552E-2,    71.20044,          NaN,         NaN
   902.0,  7.518384E-1,    67.46327,          NaN,         NaN,  2.853261E-2,    71.34174,          NaN,         NaN
   903.0,  7.380214E-1,    67.53880,          NaN,         NaN,  2.875394E-2,    71.48488,          NaN,         NaN
