Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4742.0,  1.680661E-4,   383.48117,          NaN,         NaN,  2.991726E-3,   540.62138,          NaN,         NaN
  4743.0,  1.725077E-4,   383.49854,          NaN,         NaN,  3.093527E-3,   540.73665,          NaN,         NaN
  4744.0,  1.782036E-4,   383.52448,          NaN,         NaN,  3.178713E-3,   540.85384,          NaN,         NaN
  4745.0,  1.848131E-4,   383.55911,          NaN,         NaN,  3.246694E-3,   540.97246,          NaN,         NaN
  4746.0,  1.920291E-4,   383.60194,          NaN,         NaN,  3.297159E-3,   541.09213,          NaN,         NaN
  4747.0,  1.995907E-4,   383.65213,          NaN,         NaN,  3.330050E-3,   541.21250,          NaN,         NaN
  4748.0,  2.072855E-4,   383.70867,          NaN,         NaN,  3.345552E-3,   541.33330,          NaN,         NaN
  4749.0,  2.149482E-4,   383.77056,          NaN,         NaN,  3.344075E-3,   541.45430,          NaN,         NaN
  4750.0,  2.224562E-4,   383.83684,          NaN,         NaN,  3.326236E-3,   541.57528,          NaN,         NaN
  4751.0,  2.297239E-4,   383.90665,          NaN,         NaN,  3.292842E-3,   541.69609,          NaN,         NaN
  4752.0,  2.366982E-4,   383.97923,          NaN,         NaN,  3.244872E-3,   541.81655,          NaN,         NaN
  4753.0,  2.433530E-4,   384.05395,          NaN,         NaN,  3.183455E-3,   541.93655,          NaN,         NaN
  4754.0,  2.496857E-4,   384.13026,          NaN,         NaN,  3.109849E-3,   542.05596,          NaN,         NaN
  4755.0,  2.557123E-4,   384.20773,          NaN,         NaN,  3.025415E-3,   542.17471,          NaN,         NaN
  4756.0,  2.614645E-4,   384.28601,          NaN,         NaN,  2.931595E-3,   542.29270,          NaN,         NaN
  4757.0,  2.669857E-4,   384.36484,          NaN,         NaN,  2.829882E-3,   542.40991,          NaN,         NaN
  4758.0,  2.723279E-4,   384.44402,          NaN,         NaN,  2.721794E-3,   542.52632,          NaN,         NaN
  4759.0,  2.775483E-4,   384.52345,          NaN,         NaN,  2.608845E-3,   542.64195,          NaN,         NaN
  4760.0,  2.827061E-4,   384.60307,          NaN,         NaN,  2.492516E-3,   542.75688,          NaN,         NaN
  4761.0,  2.878594E-4,   384.68289,          NaN,         NaN,  2.374229E-3,   542.87125,          NaN,         NaN
  4762.0,  2.930627E-4,   384.76296,          NaN,         NaN,  2.255319E-3,   542.98525,          NaN,         NaN
  4763.0,  2.983637E-4,   384.84337,          NaN,         NaN,  2.137008E-3,   543.09918,          NaN,         NaN
  4764.0,  3.038015E-4,   384.92424,          NaN,         NaN,  2.020390E-3,   543.21342,          NaN,         NaN
  4765.0,  3.094048E-4,   385.00572,          NaN,         NaN,  1.906412E-3,   543.32848,          NaN,         NaN
  4766.0,  3.151905E-4,   385.08795,          NaN,         NaN,  1.795874E-3,   543.44501,          NaN,         NaN
  4767.0,  3.211634E-4,   385.17110,          NaN,         NaN,  1.689431E-3,   543.56379,          NaN,         NaN
  4768.0,  3.273159E-4,   385.25530,          NaN,         NaN,  1.587611E-3,   543.68576,          NaN,         NaN
  4769.0,  3.336283E-4,   385.34068,          NaN,         NaN,  1.490848E-3,   543.81203,          NaN,         NaN
  4770.0,  3.400700E-4,   385.42734,          NaN,         NaN,  1.399530E-3,   543.94385,          NaN,         NaN
  4771.0,  3.466008E-4,   385.51538,          NaN,         NaN,  1.314059E-3,   544.08262,          NaN,         NaN
  4772.0,  3.531723E-4,   385.60484,          NaN,         NaN,  1.234927E-3,   544.22986,          NaN,         NaN
  4773.0,  3.597294E-4,   385.69576,          NaN,         NaN,  1.162795E-3,   544.38711,          NaN,         NaN
  4774.0,  3.662127E-4,   385.78813,          NaN,         NaN,  1.098562E-3,   544.55579,          NaN,         NaN
  4775.0,  3.725595E-4,   385.88194,          NaN,         NaN,  1.043415E-3,   544.73700,          NaN,         NaN
  4776.0,  3.787060E-4,   385.97715,          NaN,         NaN,  9.988161E-4,   544.93123,          NaN,         NaN
  4777.0,  3.845886E-4,   386.07369,          NaN,         NaN,  9.664067E-4,   545.13794,          NaN,         NaN
  4778.0,  3.901453E-4,   386.17149,          NaN,         NaN,  9.477994E-4,   545.35527,          NaN,         NaN
  4779.0,  3.953169E-4,   386.27046,          NaN,         NaN,  9.442806E-4,   545.58003,          NaN,         NaN
  4780.0,  4.000478E-4,   386.37051,          NaN,         NaN,  9.565041E-4,   545.80804,          NaN,         NaN
  4781.0,  4.042873E-4,   386.47152,          NaN,         NaN,  9.842922E-4,   546.03490,          NaN,         NaN
  4782.0,  4.079899E-4,   386.57340,          NaN,         NaN,  1.026628E-3,   546.25684,          NaN,         NaN
  4783.0,  4.111157E-4,   386.67602,          NaN,         NaN,  1.081827E-3,   546.47128,          NaN,         NaN
  4784.0,  4.136313E-4,   386.77926,          NaN,         NaN,  1.147796E-3,   546.67692,          NaN,         NaN
  4785.0,  4.155093E-4,   386.88301,          NaN,         NaN,  1.222284E-3,   546.87351,          NaN,         NaN
  4786.0,  4.167291E-4,   386.98715,          NaN,         NaN,  1.303062E-3,   547.06153,          NaN,         NaN
  4787.0,  4.172768E-4,   387.09156,          NaN,         NaN,  1.388027E-3,   547.24181,          NaN,         NaN
  4788.0,  4.171448E-4,   387.19612,          NaN,         NaN,  1.475254E-3,   547.41533,          NaN,         NaN
  4789.0,  4.163322E-4,   387.30071,          NaN,         NaN,  1.563009E-3,   547.58306,          NaN,         NaN
  4790.0,  4.148441E-4,   387.40522,          NaN,         NaN,  1.649749E-3,   547.74586,          NaN,         NaN
  4791.0,  4.126920E-4,   387.50952,          NaN,         NaN,  1.734113E-3,   547.90449,          NaN,         NaN
  4792.0,  4.098931E-4,   387.61349,          NaN,         NaN,  1.814913E-3,   548.05959,          NaN,         NaN
  4793.0,  4.064702E-4,   387.71702,          NaN,         NaN,  1.891127E-3,   548.21168,          NaN,         NaN
  4794.0,  4.024515E-4,   387.82000,          NaN,         NaN,  1.961893E-3,   548.36117,          NaN,         NaN
  4795.0,  3.978700E-4,   387.92229,          NaN,         NaN,  2.026506E-3,   548.50838,          NaN,         NaN
  4796.0,  3.927636E-4,   388.02379,          NaN,         NaN,  2.084412E-3,   548.65358,          NaN,         NaN
  4797.0,  3.871744E-4,   388.12438,          NaN,         NaN,  2.135208E-3,   548.79695,          NaN,         NaN
  4798.0,  3.811485E-4,   388.22393,          NaN,         NaN,  2.178638E-3,   548.93861,          NaN,         NaN
  4799.0,  3.747359E-4,   388.32234,          NaN,         NaN,  2.214586E-3,   549.07866,          NaN,         NaN
  4800.0,  3.679895E-4,   388.41948,          NaN,         NaN,  2.243077E-3,   549.21715,          NaN,         NaN
  4801.0,  3.609656E-4,   388.51523,          NaN,         NaN,  2.264268E-3,   549.35408,          NaN,         NaN
  4802.0,  3.537228E-4,   388.60949,          NaN,         NaN,  2.278443E-3,   549.48944,          NaN,         NaN
  4803.0,  3.463221E-4,   388.70215,          NaN,         NaN,  2.286002E-3,   549.62319,          NaN,         NaN
  4804.0,  3.388258E-4,   388.79311,          NaN,         NaN,  2.287458E-3,   549.75527,          NaN,         NaN
  4805.0,  3.312978E-4,   388.88228,          NaN,         NaN,  2.283424E-3,   549.88561,          NaN,         NaN
  4806.0,  3.238023E-4,   388.96957,          NaN,         NaN,  2.274602E-3,   550.01413,          NaN,         NaN
  4807.0,  3.164035E-4,   389.05493,          NaN,         NaN,  2.261773E-3,   550.14073,          NaN,         NaN
  4808.0,  3.091648E-4,   389.13831,          NaN,         NaN,  2.245779E-3,   550.26533,          NaN,         NaN
  4809.0,  3.021475E-4,   389.21969,          NaN,         NaN,  2.227517E-3,   550.38787,          NaN,         NaN
  4810.0,  2.954105E-4,   389.29908,          NaN,         NaN,  2.207915E-3,   550.50829,          NaN,         NaN
  4811.0,  2.890086E-4,   389.37653,          NaN,         NaN,  2.187916E-3,   550.62657,          NaN,         NaN
  4812.0,  2.829914E-4,   389.45210,          NaN,         NaN,  2.168460E-3,   550.74273,          NaN,         NaN
  4813.0,  2.774025E-4,   389.52593,          NaN,         NaN,  2.150462E-3,   550.85683,          NaN,         NaN
  4814.0,  2.722775E-4,   389.59815,          NaN,         NaN,  2.134784E-3,   550.96901,          NaN,         NaN
  4815.0,  2.676438E-4,   389.66897,          NaN,         NaN,  2.122217E-3,   551.07945,          NaN,         NaN
  4816.0,  2.635190E-4,   389.73859,          NaN,         NaN,  2.113449E-3,   551.18839,          NaN,         NaN
  4817.0,  2.599106E-4,   389.80728,          NaN,         NaN,  2.109046E-3,   551.29615,          NaN,         NaN
  4818.0,  2.568157E-4,   389.87528,          NaN,         NaN,  2.109432E-3,   551.40307,          NaN,         NaN
  4819.0,  2.542207E-4,   389.94286,          NaN,         NaN,  2.114868E-3,   551.50953,          NaN,         NaN
  4820.0,  2.521027E-4,   390.01030,          NaN,         NaN,  2.125450E-3,   551.61593,          NaN,         NaN
  4821.0,  2.504298E-4,   390.07782,          NaN,         NaN,  2.141098E-3,   551.72265,          NaN,         NaN
  4822.0,  2.491624E-4,   390.14567,          NaN,         NaN,  2.161568E-3,   551.83005,          NaN,         NaN
  4823.0,  2.482553E-4,   390.21401,          NaN,         NaN,  2.186459E-3,   551.93846,          NaN,         NaN
  4824.0,  2.476594E-4,   390.28299,          NaN,         NaN,  2.215234E-3,   552.04812,          NaN,         NaN
  4825.0,  2.473233E-4,   390.35272,          NaN,         NaN,  2.247236E-3,   552.15924,          NaN,         NaN
  4826.0,  2.471953E-4,   390.42325,          NaN,         NaN,  2.281713E-3,   552.27195,          NaN,         NaN
  4827.0,  2.472255E-4,   390.49460,          NaN,         NaN,  2.317845E-3,   552.38634,          NaN,         NaN
  4828.0,  2.473670E-4,   390.56675,          NaN,         NaN,  2.354758E-3,   552.50242,          NaN,         NaN
  4829.0,  2.475777E-4,   390.63963,          NaN,         NaN,  2.391553E-3,   552.62017,          NaN,         NaN
  4830.0,  2.478212E-4,   390.71315,          NaN,         NaN,  2.427319E-3,   552.73954,          NaN,         NaN
  4831.0,  2.480682E-4,   390.78721,          NaN,         NaN,  2.461156E-3,   552.86045,          NaN,         NaN
  4832.0,  2.482968E-4,   390.86167,          NaN,         NaN,  2.492182E-3,   552.98279,          NaN,         NaN
  4833.0,  2.484934E-4,   390.93639,          NaN,         NaN,  2.519551E-3,   553.10646,          NaN,         NaN
  4834.0,  2.486529E-4,   391.01123,          NaN,         NaN,  2.542464E-3,   553.23135,          NaN,         NaN
  4835.0,  2.487788E-4,   391.08604,          NaN,         NaN,  2.560174E-3,   553.35733,          NaN,         NaN
  4836.0,  2.488831E-4,   391.16067,          NaN,         NaN,  2.572002E-3,   553.48431,          NaN,         NaN
  4837.0,  2.489859E-4,   391.23502,          NaN,         NaN,  2.577337E-3,   553.61219,          NaN,         NaN
  4838.0,  2.491147E-4,   391.30896,          NaN,         NaN,  2.575646E-3,   553.74087,          NaN,         NaN
  4839.0,  2.493035E-4,   391.38243,          NaN,         NaN,  2.566475E-3,   553.87029,          NaN,         NaN
  4840.0,  2.495919E-4,   391.45538,          NaN,         NaN,  2.549459E-3,   554.00038,          NaN,         NaN
  4841.0,  2.500233E-4,   391.52780,          NaN,         NaN,  2.524320E-3,   554.13109,          NaN,         NaN
  4842.0,  2.506433E-4,   391.59972,          NaN,         NaN,  2.490868E-3,   554.26240,          NaN,         NaN
  4843.0,  2.514978E-4,   391.67122,          NaN,         NaN,  2.449006E-3,   554.39430,          NaN,         NaN
  4844.0,  2.526310E-4,   391.74241,          NaN,         NaN,  2.398728E-3,   554.52678,          NaN,         NaN
  4845.0,  2.540830E-4,   391.81344,          NaN,         NaN,  2.340115E-3,   554.65988,          NaN,         NaN
  4846.0,  2.558880E-4,   391.88452,          NaN,         NaN,  2.273340E-3,   554.79364,          NaN,         NaN
  4847.0,  2.580721E-4,   391.95586,          NaN,         NaN,  2.198658E-3,   554.92814,          NaN,         NaN
  4848.0,  2.606519E-4,   392.02770,          NaN,         NaN,  2.116410E-3,   555.06348,          NaN,         NaN
  4849.0,  2.636334E-4,   392.10028,          NaN,         NaN,  2.027016E-3,   555.19981,          NaN,         NaN
  4850.0,  2.670109E-4,   392.17385,          NaN,         NaN,  1.930972E-3,   555.33731,          NaN,         NaN
  4851.0,  2.707674E-4,   392.24862,          NaN,         NaN,  1.828851E-3,   555.47622,          NaN,         NaN
  4852.0,  2.748744E-4,   392.32481,          NaN,         NaN,  1.721297E-3,   555.61686,          NaN,         NaN
  4853.0,  2.792932E-4,   392.40257,          NaN,         NaN,  1.609026E-3,   555.75962,          NaN,         NaN
  4854.0,  2.839759E-4,   392.48205,          NaN,         NaN,  1.492826E-3,   555.90504,          NaN,         NaN
  4855.0,  2.888671E-4,   392.56332,          NaN,         NaN,  1.373561E-3,   556.05384,          NaN,         NaN
  4856.0,  2.939051E-4,   392.64644,          NaN,         NaN,  1.252182E-3,   556.20697,          NaN,         NaN
  4857.0,  2.990242E-4,   392.73143,          NaN,         NaN,  1.129739E-3,   556.36577,          NaN,         NaN
  4858.0,  3.041562E-4,   392.81826,          NaN,         NaN,  1.007411E-3,   556.53212,          NaN,         NaN
  4859.0,  3.092320E-4,   392.90688,          NaN,         NaN,  8.865617E-4,   556.70875,          NaN,         NaN
  4860.0,  3.141829E-4,   392.99722,          NaN,         NaN,  7.688298E-4,   556.89972,          NaN,         NaN
  4861.0,  3.189426E-4,   393.08917,          NaN,         NaN,  6.562987E-4,   557.11117,          NaN,         NaN
  4862.0,  3.234478E-4,   393.18261,          NaN,         NaN,  5.517996E-4,   557.35242,          NaN,         NaN
  4863.0,  3.276393E-4,   393.27742,          NaN,         NaN,  4.594181E-4,   557.63688,          NaN,         NaN
  4864.0,  3.314632E-4,   393.37346,          NaN,         NaN,  3.851199E-4,   557.98028,          NaN,         NaN
  4865.0,  3.348711E-4,   393.47057,          NaN,         NaN,  3.365982E-4,   558.38891,          NaN,         NaN
  4866.0,  3.378213E-4,   393.56860,          NaN,         NaN,  3.199722E-4,   558.83610,          NaN,         NaN
  4867.0,  3.402785E-4,   393.66740,          NaN,         NaN,  3.337447E-4,   559.26390,          NaN,         NaN
  4868.0,  3.422147E-4,   393.76681,          NaN,         NaN,  3.683979E-4,   559.63140,          NaN,         NaN
  4869.0,  3.436092E-4,   393.86668,          NaN,         NaN,  4.129753E-4,   559.93593,          NaN,         NaN
  4870.0,  3.444484E-4,   393.96684,          NaN,         NaN,  4.593500E-4,   560.19198,          NaN,         NaN
  4871.0,  3.447264E-4,   394.06715,          NaN,         NaN,  5.023429E-4,   560.41422,          NaN,         NaN
  4872.0,  3.444444E-4,   394.16746,          NaN,         NaN,  5.387073E-4,   560.61322,          NaN,         NaN
  4873.0,  3.436107E-4,   394.26761,          NaN,         NaN,  5.663393E-4,   560.79594,          NaN,         NaN
  4874.0,  3.422403E-4,   394.36747,          NaN,         NaN,  5.838239E-4,   560.96683,          NaN,         NaN
  4875.0,  3.403547E-4,   394.46688,          NaN,         NaN,  5.901941E-4,   561.12871,          NaN,         NaN
  4876.0,  3.379815E-4,   394.56572,          NaN,         NaN,  5.848055E-4,   561.28324,          NaN,         NaN
  4877.0,  3.351538E-4,   394.66386,          NaN,         NaN,  5.672723E-4,   561.43123,          NaN,         NaN
  4878.0,  3.319093E-4,   394.76117,          NaN,         NaN,  5.374390E-4,   561.57265,          NaN,         NaN
  4879.0,  3.282905E-4,   394.85754,          NaN,         NaN,  4.953770E-4,   561.70647,          NaN,         NaN
  4880.0,  3.243429E-4,   394.95286,          NaN,         NaN,  4.414113E-4,   561.82999,          NaN,         NaN
  4881.0,  3.201152E-4,   395.04702,          NaN,         NaN,  3.762063E-4,   561.93724,          NaN,         NaN
  4882.0,  3.156577E-4,   395.13996,          NaN,         NaN,  3.010320E-4,   562.01409,          NaN,         NaN
  4883.0,  3.110220E-4,   395.23158,          NaN,         NaN,  2.187526E-4,   562.02142,          NaN,         NaN
  4884.0,  3.062599E-4,   395.32184,          NaN,         NaN,  1.388664E-4,   561.82281,          NaN,         NaN
  4885.0,  3.014226E-4,   395.41069,          NaN,         NaN,  1.048091E-4,   561.08215,          NaN,         NaN
  4886.0,  2.965595E-4,   395.49809,          NaN,         NaN,  1.694902E-4,   560.47852,          NaN,         NaN
  4887.0,  2.917179E-4,   395.58404,          NaN,         NaN,  2.786813E-4,   560.35316,          NaN,         NaN
  4888.0,  2.869418E-4,   395.66855,          NaN,         NaN,  4.025260E-4,   560.38439,          NaN,         NaN
  4889.0,  2.822717E-4,   395.75163,          NaN,         NaN,  5.337239E-4,   560.47203,          NaN,         NaN
  4890.0,  2.777433E-4,   395.83333,          NaN,         NaN,  6.691748E-4,   560.58563,          NaN,         NaN
  4891.0,  2.733878E-4,   395.91371,          NaN,         NaN,  8.067752E-4,   560.71351,          NaN,         NaN
  4892.0,  2.692314E-4,   395.99283,          NaN,         NaN,  9.447412E-4,   560.85032,          NaN,         NaN
  4893.0,  2.652951E-4,   396.07078,          NaN,         NaN,  1.081428E-3,   560.99333,          NaN,         NaN
  4894.0,  2.615950E-4,   396.14764,          NaN,         NaN,  1.215282E-3,   561.14106,          NaN,         NaN
  4895.0,  2.581424E-4,   396.22352,          NaN,         NaN,  1.344831E-3,   561.29263,          NaN,         NaN
  4896.0,  2.549444E-4,   396.29851,          NaN,         NaN,  1.468702E-3,   561.44754,          NaN,         NaN
  4897.0,  2.520042E-4,   396.37272,          NaN,         NaN,  1.585634E-3,   561.60550,          NaN,         NaN
  4898.0,  2.493220E-4,   396.44624,          NaN,         NaN,  1.694504E-3,   561.76636,          NaN,         NaN
  4899.0,  2.468957E-4,   396.51916,          NaN,         NaN,  1.794346E-3,   561.93007,          NaN,         NaN
  4900.0,  2.447213E-4,   396.59157,          NaN,         NaN,  1.884375E-3,   562.09664,          NaN,         NaN
  4901.0,  2.427936E-4,   396.66356,          NaN,         NaN,  1.964006E-3,   562.26615,          NaN,         NaN
  4902.0,  2.411072E-4,   396.73520,          NaN,         NaN,  2.032873E-3,   562.43870,          NaN,         NaN
  4903.0,  2.396562E-4,   396.80656,          NaN,         NaN,  2.090845E-3,   562.61442,          NaN,         NaN
  4904.0,  2.384352E-4,   396.87771,          NaN,         NaN,  2.138036E-3,   562.79347,          NaN,         NaN
  4905.0,  2.374391E-4,   396.94871,          NaN,         NaN,  2.174812E-3,   562.97602,          NaN,         NaN
  4906.0,  2.366630E-4,   397.01963,          NaN,         NaN,  2.201787E-3,   563.16223,          NaN,         NaN
  4907.0,  2.361025E-4,   397.09052,          NaN,         NaN,  2.219824E-3,   563.35225,          NaN,         NaN
  4908.0,  2.357533E-4,   397.16144,          NaN,         NaN,  2.230006E-3,   563.54622,          NaN,         NaN
  4909.0,  2.356108E-4,   397.23247,          NaN,         NaN,  2.233616E-3,   563.74420,          NaN,         NaN
  4910.0,  2.356698E-4,   397.30366,          NaN,         NaN,  2.232088E-3,   563.94621,          NaN,         NaN
  4911.0,  2.359245E-4,   397.37507,          NaN,         NaN,  2.226956E-3,   564.15214,          NaN,         NaN
  4912.0,  2.363678E-4,   397.44677,          NaN,         NaN,  2.219778E-3,   564.36179,          NaN,         NaN
  4913.0,  2.369911E-4,   397.51882,          NaN,         NaN,  2.212050E-3,   564.57481,          NaN,         NaN
  4914.0,  2.377846E-4,   397.59127,          NaN,         NaN,  2.205120E-3,   564.79070,          NaN,         NaN
  4915.0,  2.387368E-4,   397.66418,          NaN,         NaN,  2.200086E-3,   565.00885,          NaN,         NaN
  4916.0,  2.398347E-4,   397.73759,          NaN,         NaN,  2.197719E-3,   565.22850,          NaN,         NaN
  4917.0,  2.410644E-4,   397.81152,          NaN,         NaN,  2.198392E-3,   565.44882,          NaN,         NaN
  4918.0,  2.424108E-4,   397.88601,          NaN,         NaN,  2.202051E-3,   565.66899,          NaN,         NaN
  4919.0,  2.438587E-4,   397.96106,          NaN,         NaN,  2.208211E-3,   565.88818,          NaN,         NaN
  4920.0,  2.453926E-4,   398.03668,          NaN,         NaN,  2.215994E-3,   566.10566,          NaN,         NaN
  4921.0,  2.469979E-4,   398.11285,          NaN,         NaN,  2.224192E-3,   566.32081,          NaN,         NaN
  4922.0,  2.486610E-4,   398.18956,          NaN,         NaN,  2.231354E-3,   566.53318,          NaN,         NaN
  4923.0,  2.503702E-4,   398.26677,          NaN,         NaN,  2.235882E-3,   566.74244,          NaN,         NaN
  4924.0,  2.521156E-4,   398.34445,          NaN,         NaN,  2.236126E-3,   566.94841,          NaN,         NaN
  4925.0,  2.538902E-4,   398.42255,          NaN,         NaN,  2.230468E-3,   567.15102,          NaN,         NaN
  4926.0,  2.556897E-4,   398.50104,          NaN,         NaN,  2.217405E-3,   567.35031,          NaN,         NaN
  4927.0,  2.575129E-4,   398.57987,          NaN,         NaN,  2.195604E-3,   567.54639,          NaN,         NaN
  4928.0,  2.593615E-4,   398.65901,          NaN,         NaN,  2.163953E-3,   567.73944,          NaN,         NaN
  4929.0,  2.612403E-4,   398.73842,          NaN,         NaN,  2.121597E-3,   567.92964,          NaN,         NaN
  4930.0,  2.631566E-4,   398.81809,          NaN,         NaN,  2.067958E-3,   568.11723,          NaN,         NaN
  4931.0,  2.651201E-4,   398.89798,          NaN,         NaN,  2.002752E-3,   568.30244,          NaN,         NaN
  4932.0,  2.671418E-4,   398.97812,          NaN,         NaN,  1.925992E-3,   568.48551,          NaN,         NaN
  4933.0,  2.692339E-4,   399.05851,          NaN,         NaN,  1.837986E-3,   568.66667,          NaN,         NaN
  4934.0,  2.714085E-4,   399.13918,          NaN,         NaN,  1.739329E-3,   568.84617,          NaN,         NaN
  4935.0,  2.736769E-4,   399.22018,          NaN,         NaN,  1.630890E-3,   569.02424,          NaN,         NaN
  4936.0,  2.760487E-4,   399.30155,          NaN,         NaN,  1.513794E-3,   569.20113,          NaN,         NaN
  4937.0,  2.785309E-4,   399.38337,          NaN,         NaN,  1.389396E-3,   569.37707,          NaN,         NaN
  4938.0,  2.811271E-4,   399.46571,          NaN,         NaN,  1.259262E-3,   569.55233,          NaN,         NaN
  4939.0,  2.838365E-4,   399.54866,          NaN,         NaN,  1.125134E-3,   569.72719,          NaN,         NaN
  4940.0,  2.866537E-4,   399.63230,          NaN,         NaN,  9.889002E-4,   569.90199,          NaN,         NaN
  4941.0,  2.895681E-4,   399.71672,          NaN,         NaN,  8.525635E-4,   570.07712,          NaN,         NaN
  4942.0,  2.925636E-4,   399.80200,          NaN,         NaN,  7.182035E-4,   570.25310,          NaN,         NaN
  4943.0,  2.956189E-4,   399.88820,          NaN,         NaN,  5.879413E-4,   570.43066,          NaN,         NaN
  4944.0,  2.987073E-4,   399.97540,          NaN,         NaN,  4.639022E-4,   570.61090,          NaN,         NaN
  4945.0,  3.017976E-4,   400.06365,          NaN,         NaN,  3.481798E-4,   570.79574,          NaN,         NaN
  4946.0,  3.048543E-4,   400.15298,          NaN,         NaN,  2.428013E-4,   570.98898,          NaN,         NaN
  4947.0,  3.078383E-4,   400.24340,          NaN,         NaN,  1.497094E-4,   571.20045,          NaN,         NaN
  4948.0,  3.107082E-4,   400.33493,          NaN,         NaN,  7.085201E-5,   571.47109,          NaN,         NaN
  4949.0,  3.134204E-4,   400.42755,          NaN,         NaN,  1.244896E-5,   572.56685,          NaN,         NaN
  4950.0,  3.159311E-4,   400.52123,          NaN,         NaN,  4.231861E-5,   574.61594,          NaN,         NaN
  4951.0,  3.181963E-4,   400.61592,          NaN,         NaN,  7.136054E-5,   574.96406,          NaN,         NaN
  4952.0,  3.201732E-4,   400.71156,          NaN,         NaN,  8.339109E-5,   575.28079,          NaN,         NaN
  4953.0,  3.218210E-4,   400.80808,          NaN,         NaN,  8.024822E-5,   575.68444,          NaN,         NaN
  4954.0,  3.231020E-4,   400.90540,          NaN,         NaN,  7.133232E-5,   576.32245,          NaN,         NaN
  4955.0,  3.239819E-4,   401.00342,          NaN,         NaN,  8.403271E-5,   577.20887,          NaN,         NaN
  4956.0,  3.244307E-4,   401.10203,          NaN,         NaN,  1.382635E-4,   577.87524,          NaN,         NaN
  4957.0,  3.244237E-4,   401.20111,          NaN,         NaN,  2.244953E-4,   578.28089,          NaN,         NaN
  4958.0,  3.239412E-4,   401.30054,          NaN,         NaN,  3.347384E-4,   578.56967,          NaN,         NaN
  4959.0,  3.229699E-4,   401.40020,          NaN,         NaN,  4.654761E-4,   578.80580,          NaN,         NaN
  4960.0,  3.215022E-4,   401.49994,          NaN,         NaN,  6.145054E-4,   579.01487,          NaN,         NaN
  4961.0,  3.195373E-4,   401.59963,          NaN,         NaN,  7.798988E-4,   579.20839,          NaN,         NaN
  4962.0,  3.170809E-4,   401.69912,          NaN,         NaN,  9.597000E-4,   579.39219,          NaN,         NaN
  4963.0,  3.141454E-4,   401.79825,          NaN,         NaN,  1.151832E-3,   579.56948,          NaN,         NaN
  4964.0,  3.107497E-4,   401.89689,          NaN,         NaN,  1.354078E-3,   579.74220,          NaN,         NaN
  4965.0,  3.069193E-4,   401.99486,          NaN,         NaN,  1.564084E-3,   579.91157,          NaN,         NaN
  4966.0,  3.026859E-4,   402.09202,          NaN,         NaN,  1.779386E-3,   580.07840,          NaN,         NaN
  4967.0,  2.980870E-4,   402.18821,          NaN,         NaN,  1.997431E-3,   580.24326,          NaN,         NaN
  4968.0,  2.931659E-4,   402.28328,          NaN,         NaN,  2.215611E-3,   580.40655,          NaN,         NaN
  4969.0,  2.879706E-4,   402.37707,          NaN,         NaN,  2.431294E-3,   580.56855,          NaN,         NaN
  4970.0,  2.825537E-4,   402.46945,          NaN,         NaN,  2.641860E-3,   580.72950,          NaN,         NaN
  4971.0,  2.769713E-4,   402.56029,          NaN,         NaN,  2.844733E-3,   580.88956,          NaN,         NaN
  4972.0,  2.712821E-4,   402.64945,          NaN,         NaN,  3.037417E-3,   581.04886,          NaN,         NaN
  4973.0,  2.655467E-4,   402.73685,          NaN,         NaN,  3.217525E-3,   581.20751,          NaN,         NaN
  4974.0,  2.598263E-4,   402.82240,          NaN,         NaN,  3.382814E-3,   581.36560,          NaN,         NaN
  4975.0,  2.541815E-4,   402.90604,          NaN,         NaN,  3.531209E-3,   581.52320,          NaN,         NaN
  4976.0,  2.486709E-4,   402.98777,          NaN,         NaN,  3.660834E-3,   581.68037,          NaN,         NaN
  4977.0,  2.433498E-4,   403.06758,          NaN,         NaN,  3.770031E-3,   581.83717,          NaN,         NaN
  4978.0,  2.382684E-4,   403.14554,          NaN,         NaN,  3.857384E-3,   581.99364,          NaN,         NaN
  4979.0,  2.334710E-4,   403.22174,          NaN,         NaN,  3.921732E-3,   582.14984,          NaN,         NaN
  4980.0,  2.289943E-4,   403.29630,          NaN,         NaN,  3.962186E-3,   582.30581,          NaN,         NaN
  4981.0,  2.248663E-4,   403.36940,          NaN,         NaN,  3.978133E-3,   582.46159,          NaN,         NaN
  4982.0,  2.211056E-4,   403.44123,          NaN,         NaN,  3.969246E-3,   582.61725,          NaN,         NaN
  4983.0,  2.177210E-4,   403.51203,          NaN,         NaN,  3.935484E-3,   582.77285,          NaN,         NaN
  4984.0,  2.147114E-4,   403.58202,          NaN,         NaN,  3.877089E-3,   582.92845,          NaN,         NaN
  4985.0,  2.120664E-4,   403.65145,          NaN,         NaN,  3.794580E-3,   583.08413,          NaN,         NaN
  4986.0,  2.097670E-4,   403.72053,          NaN,         NaN,  3.688744E-3,   583.24002,          NaN,         NaN
  4987.0,  2.077872E-4,   403.78948,          NaN,         NaN,  3.560624E-3,   583.39624,          NaN,         NaN
  4988.0,  2.060954E-4,   403.85847,          NaN,         NaN,  3.411505E-3,   583.55296,          NaN,         NaN
  4989.0,  2.046564E-4,   403.92763,          NaN,         NaN,  3.242897E-3,   583.71043,          NaN,         NaN
