Time_abs/ps, Signal 1/nA, Signal 2/nA
  1645.950,    -1.063882,    -0.001704
  1646.000,    -2.434594,    -0.001632
  1646.050,    -3.386290,    -0.002544
  1646.100,    -3.859071,    -0.002797
  1646.150,    -3.739300,    -0.002337
  1646.200,    -2.958344,    -0.002026
  1646.250,    -1.702617,    -0.001163
  1646.300,    -0.430992,    -0.001233
  1646.350,     0.386767,    -0.001745
  1646.400,     0.618228,    -0.000543
  1646.450,     0.492961,    -0.000222
  1646.500,     0.332107,     0.000978
  1646.550,     0.241785,     0.000935
  1646.600,     0.077517,     0.000103
  1646.650,    -0.323935,    -0.000373
  1646.700,    -0.946053,     0.001284
  1646.750,    -1.561385,    -0.000225
  1646.800,    -1.848549,    -0.000752
  1646.850,    -1.582146,     0.000266
  1646.900,    -0.836667,    -0.001718
  1646.950,     0.003352,    -0.001406
  1647.000,     0.501119,    -0.001484
  1647.050,     0.526980,    -0.002237
  1647.100,     0.264547,    -0.002690
  1647.150,     0.005811,    -0.002520
  1647.200,    -0.033988,    -0.003306
  1647.250,     0.273722,    -0.002191
  1647.300,     0.911009,    -0.003035
  1647.350,     1.682300,    -0.001376
  1647.400,     2.301095,    -0.001045
  1647.450,     2.637990,    -0.000949
  1647.500,     2.751113,    -0.001039
  1647.550,     2.698625,     0.000337
  1647.600,     2.419964,     0.000140
  1647.650,     1.748209,    -0.000231
  1647.700,     0.682048,    -0.000555
  1647.750,    -0.463823,    -0.001180
  1647.800,    -1.149696,    -0.001409
  1647.850,    -1.011368,    -0.001002
  1647.900,    -0.183646,    -0.000360
  1647.950,     0.848246,    -0.000689
  1648.000,     1.614266,    -0.001526
  1648.050,     1.994372,    -0.000855
  1648.100,     2.050073,    -0.001519
  1648.150,     1.892270,    -0.001195
  1648.200,     1.495798,     0.000210
  1648.250,     0.781225,    -0.002399
  1648.300,    -0.221612,    -0.001719
  1648.350,    -1.287896,    -0.001991
  1648.400,    -2.069589,    -0.001362
  1648.450,    -2.354680,    -0.001152
  1648.500,    -2.141514,    -0.000907
  1648.550,    -1.543962,    -0.000074
  1648.600,    -0.651824,    -0.001401
  1648.650,     0.416699,    -0.000951
  1648.700,     1.417280,    -0.001089
  1648.750,     2.103485,    -0.000043
  1648.800,     2.331311,    -0.000906
  1648.850,     2.181395,    -0.000296
  1648.900,     1.781846,    -0.000377
  1648.950,     1.278531,    -0.000468
  1649.000,     0.790152,    -0.000570
  1649.050,     0.483259,    -0.001258
  1649.100,     0.558492,    -0.001917
  1649.150,     1.098656,    -0.002439
  1649.200,     1.923415,    -0.002700
  1649.250,     2.616082,    -0.002293
  1649.300,     2.793022,    -0.002227
  1649.350,     2.318493,    -0.001488
  1649.400,     1.361810,    -0.001627
  1649.450,     0.253149,    -0.001505
  1649.500,    -0.674695,    -0.001127
  1649.550,    -1.186047,    -0.000397
  1649.600,    -1.254094,     0.000052
  1649.650,    -0.981371,     0.000851
  1649.700,    -0.446021,     0.001139
  1649.750,     0.374041,    -0.000099
  1649.800,     1.435684,    -0.000364
  1649.850,     2.544031,    -0.000796
  1649.900,     3.392218,    -0.000511
  1649.950,     3.799302,    -0.001193
  1650.000,     3.693932,    -0.000788
  1650.050,     3.089809,    -0.001871
  1650.100,     2.054792,    -0.002295
  1650.150,     0.752038,    -0.001618
  1650.200,    -0.530391,    -0.002570
  1650.250,    -1.452968,    -0.002703
  1650.300,    -1.856063,    -0.002048
  1650.350,    -1.823820,    -0.002639
  1650.400,    -1.512452,    -0.002220
  1650.450,    -0.979566,    -0.002475
  1650.500,    -0.217992,    -0.001904
  1650.550,     0.705562,    -0.000935
  1650.600,     1.634600,    -0.000902
  1650.650,     2.368576,    -0.001163
  1650.700,     2.815381,    -0.000052
  1650.750,     2.995878,    -0.000944
  1650.800,     2.943760,    -0.001180
  1650.850,     2.629346,    -0.000055
  1650.900,     1.996908,    -0.000108
  1650.950,     1.110325,     0.000832
  1651.000,     0.217184,     0.000411
  1651.050,    -0.425009,    -0.000721
  1651.100,    -0.724605,    -0.000135
  1651.150,    -0.814899,    -0.002128
  1651.200,    -0.897405,    -0.001838
  1651.250,    -1.040061,    -0.000850
  1651.300,    -1.132478,    -0.000606
  1651.350,    -1.018633,    -0.002264
  1651.400,    -0.612900,    -0.002437
  1651.450,     0.080114,    -0.001817
  1651.500,     0.942297,    -0.003060
  1651.550,     1.807848,    -0.002632
  1651.600,     2.422576,    -0.001087
  1651.650,     2.535972,    -0.000780
  1651.700,     2.097077,    -0.002275
  1651.750,     1.316518,    -0.000325
  1651.800,     0.505837,     0.000457
  1651.850,    -0.159185,     0.000788
  1651.900,    -0.745219,    -0.000147
  1651.950,    -1.363967,     0.000376
  1652.000,    -2.002469,     0.000633
  1652.050,    -2.562013,     0.000764
  1652.100,    -2.891383,    -0.000398
  1652.150,    -2.846199,    -0.000015
  1652.200,    -2.350101,    -0.000754
  1652.250,    -1.463088,    -0.000938
  1652.300,    -0.405087,    -0.000139
  1652.350,     0.521957,    -0.001042
  1652.400,     1.089492,    -0.001858
  1652.450,     1.206005,    -0.001852
  1652.500,     0.980806,    -0.001675
  1652.550,     0.593087,    -0.002029
  1652.600,     0.178847,    -0.002119
  1652.650,    -0.212838,     0.000213
  1652.700,    -0.575113,     0.000193
  1652.750,    -0.868181,    -0.000514
  1652.800,    -1.007031,     0.000596
  1652.850,    -0.909270,    -0.000378
  1652.900,    -0.607776,    -0.000573
  1652.950,    -0.301624,    -0.000186
  1653.000,    -0.274106,    -0.000976
  1653.050,    -0.646304,     0.000527
  1653.100,    -1.202896,    -0.000105
  1653.150,    -1.544674,    -0.001187
  1653.200,    -1.430896,    -0.001117
  1653.250,    -0.911178,    -0.001345
  1653.300,    -0.182728,    -0.002905
  1653.350,     0.540543,    -0.003143
  1653.400,     1.112806,    -0.002935
  1653.450,     1.475798,    -0.003508
  1653.500,     1.649462,    -0.003232
  1653.550,     1.689497,    -0.001750
  1653.600,     1.612231,    -0.002118
  1653.650,     1.344773,    -0.001563
  1653.700,     0.829665,    -0.000479
  1653.750,     0.169890,    -0.001940
  1653.800,    -0.426710,    -0.001864
  1653.850,    -0.755825,     0.000551
  1653.900,    -0.739149,     0.000395
  1653.950,    -0.402783,    -0.000736
  1654.000,     0.224378,     0.000424
  1654.050,     1.166353,     0.000607
  1654.100,     2.409382,    -0.000955
  1654.150,     3.804855,    -0.001008
  1654.200,     4.999785,    -0.000365
  1654.250,     5.638929,    -0.001490
  1654.300,     5.566750,    -0.002148
  1654.350,     4.918741,    -0.003632
  1654.400,     4.033000,    -0.003000
  1654.450,     3.199402,    -0.002609
  1654.500,     2.553513,    -0.003454
  1654.550,     2.066169,    -0.003789
  1654.600,     1.722325,    -0.004391
  1654.650,     1.513793,    -0.002156
  1654.700,     1.473704,    -0.001967
  1654.750,     1.578048,    -0.003746
  1654.800,     1.827297,    -0.002266
  1654.850,     2.224300,    -0.000313
  1654.900,     2.708099,     0.000369
  1654.950,     3.062030,     0.000380
  1655.000,     3.132509,     0.000742
  1655.050,     2.935974,     0.000523
  1655.100,     2.680621,     0.000170
  1655.150,     2.471905,     0.000005
  1655.200,     2.187143,     0.000914
  1655.250,     1.666731,    -0.000629
  1655.300,     0.861523,    -0.000597
  1655.350,    -0.083435,    -0.000347
  1655.400,    -0.937064,     0.000330
  1655.450,    -1.490177,    -0.000806
  1655.500,    -1.618087,    -0.000847
  1655.550,    -1.375769,    -0.002742
  1655.600,    -0.918191,    -0.001443
  1655.650,    -0.448326,    -0.003591
  1655.700,    -0.094383,    -0.003951
  1655.750,     0.169147,    -0.001822
  1655.800,     0.374068,    -0.001189
  1655.850,     0.477364,    -0.000154
  1655.900,     0.406927,    -0.001013
  1655.950,     0.147628,    -0.000645
  1656.000,    -0.228715,     0.000603
  1656.050,    -0.715140,    -0.000549
  1656.100,    -1.419383,    -0.001593
  1656.150,    -2.465563,     0.000349
  1656.200,    -3.776550,    -0.001092
  1656.250,    -5.012372,    -0.002320
  1656.300,    -5.729911,    -0.000784
  1656.350,    -5.618855,    -0.000313
  1656.400,    -4.609026,    -0.000219
  1656.450,    -2.795174,    -0.001071
  1656.500,    -0.403384,    -0.001263
  1656.550,     2.179324,    -0.000719
  1656.600,     4.480111,    -0.003273
  1656.650,     6.056500,    -0.001183
  1656.700,     6.754795,    -0.002205
  1656.750,     6.721976,    -0.001542
  1656.800,     6.235758,    -0.000806
  1656.850,     5.481257,    -0.001548
  1656.900,     4.479514,    -0.001085
  1656.950,     3.258423,    -0.000092
  1657.000,     2.016668,    -0.001246
  1657.050,     1.042852,    -0.002156
  1657.100,     0.463019,    -0.001316
  1657.150,     0.100183,    -0.000178
  1657.200,    -0.322130,    -0.000903
  1657.250,    -0.935850,    -0.000578
  1657.300,    -1.608992,    -0.001424
  1657.350,    -2.168174,    -0.001001
  1657.400,    -2.536996,    -0.001332
  1657.450,    -2.736120,    -0.000874
  1657.500,    -2.774823,    -0.000570
  1657.550,    -2.625889,    -0.000900
  1657.600,    -2.221605,    -0.000683
  1657.650,    -1.568697,    -0.001562
  1657.700,    -0.757525,    -0.001516
  1657.750,     0.065820,    -0.001314
  1657.800,     0.746492,    -0.000896
  1657.850,     1.209309,    -0.002281
  1657.900,     1.436166,    -0.001712
  1657.950,     1.387474,    -0.001495
  1658.000,     1.033092,    -0.001254
  1658.050,     0.385671,     0.000143
  1658.100,    -0.418055,     0.000585
  1658.150,    -1.107264,    -0.000166
  1658.200,    -1.431975,    -0.000209
  1658.250,    -1.319944,     0.001528
  1658.300,    -0.880014,     0.000307
  1658.350,    -0.269900,     0.000065
  1658.400,     0.384500,     0.000714
  1658.450,     0.955271,    -0.000654
  1658.500,     1.276409,    -0.001304
  1658.550,     1.284788,    -0.001116
  1658.600,     1.102573,    -0.002064
  1658.650,     0.907997,    -0.002682
  1658.700,     0.773949,    -0.002408
  1658.750,     0.612868,    -0.002340
  1658.800,     0.324790,    -0.002565
  1658.850,    -0.091267,    -0.000996
  1658.900,    -0.516070,    -0.001261
  1658.950,    -0.836235,    -0.000599
  1659.000,    -0.983479,    -0.001603
  1659.050,    -0.940122,    -0.000935
  1659.100,    -0.728811,    -0.000710
  1659.150,    -0.415013,    -0.001092
  1659.200,    -0.112625,     0.001001
  1659.250,     0.071040,    -0.001146
  1659.300,     0.108318,     0.000152
  1659.350,     0.079459,    -0.000755
  1659.400,     0.101139,     0.000768
  1659.450,     0.203212,     0.001758
  1659.500,     0.290324,    -0.000925
  1659.550,     0.320596,    -0.001621
  1659.600,     0.329059,    -0.001317
  1659.650,     0.418194,    -0.001161
  1659.700,     0.634775,    -0.003637
  1659.750,     0.963084,    -0.003183
  1659.800,     1.333913,    -0.001630
  1659.850,     1.750892,    -0.001546
  1659.900,     2.190569,    -0.002625
  1659.950,     2.569222,    -0.001751
  1660.000,     2.824838,    -0.002706
  1660.050,     3.042053,    -0.002454
  1660.100,     3.415554,     0.000038
  1660.150,     3.992438,     0.000041
  1660.200,     4.579008,    -0.002007
  1660.250,     4.883634,    -0.000619
  1660.300,     4.812653,     0.001728
  1660.350,     4.548284,    -0.000558
  1660.400,     4.360799,    -0.001183
  1660.450,     4.352197,    -0.000027
  1660.500,     4.415233,    -0.001738
  1660.550,     4.440661,    -0.001312
  1660.600,     4.410902,    -0.000737
  1660.650,     4.309275,    -0.000666
  1660.700,     4.135177,     0.000675
  1660.750,     3.870486,    -0.001200
  1660.800,     3.521788,    -0.002633
  1660.850,     3.078067,    -0.002072
  1660.900,     2.533160,    -0.002220
  1660.950,     1.897488,    -0.002121
  1661.000,     1.213761,    -0.003291
  1661.050,     0.616492,    -0.003367
  1661.100,     0.220279,    -0.001173
  1661.150,     0.078096,    -0.002538
  1661.200,     0.160360,    -0.001137
  1661.250,     0.372522,    -0.000452
  1661.300,     0.595020,    -0.001512
  1661.350,     0.695232,    -0.000871
  1661.400,     0.560674,    -0.001551
  1661.450,     0.158848,     0.000149
  1661.500,    -0.433909,     0.000556
  1661.550,    -1.078936,     0.000897
  1661.600,    -1.702316,     0.000024
  1661.650,    -2.259488,     0.000715
  1661.700,    -2.684806,     0.000383
  1661.750,    -2.855110,    -0.000763
  1661.800,    -2.672561,    -0.002212
  1661.850,    -2.159148,    -0.001487
  1661.900,    -1.467109,    -0.000586
  1661.950,    -0.746816,    -0.000961
  1662.000,    -0.136175,    -0.001741
  1662.050,     0.231514,    -0.000118
  1662.100,     0.207323,    -0.000972
  1662.150,    -0.340618,    -0.002165
  1662.200,    -1.416532,    -0.002066
  1662.250,    -2.735271,    -0.001051
  1662.300,    -3.843115,    -0.000248
  1662.350,    -4.407412,    -0.001010
  1662.400,    -4.318951,    -0.002111
  1662.450,    -3.733946,    -0.000602
  1662.500,    -2.953498,     0.000068
  1662.550,    -2.256902,     0.000019
  1662.600,    -1.837727,    -0.000655
  1662.650,    -1.753993,    -0.000359
  1662.700,    -1.876128,     0.000415
  1662.750,    -1.997098,     0.000719
  1662.800,    -1.931632,     0.000346
  1662.850,    -1.639933,    -0.001490
  1662.900,    -1.268646,    -0.000998
  1662.950,    -1.003793,     0.000864
  1663.000,    -0.914475,    -0.001033
  1663.050,    -0.953271,    -0.002157
  1663.100,    -0.988542,    -0.001975
  1663.150,    -0.946946,     0.000172
  1663.200,    -0.832781,    -0.000588
  1663.250,    -0.709547,    -0.001006
  1663.300,    -0.592881,    -0.000712
  1663.350,    -0.363477,    -0.000869
  1663.400,     0.094932,    -0.000270
  1663.450,     0.774198,    -0.000812
  1663.500,     1.521392,    -0.001870
  1663.550,     2.183902,    -0.000729
  1663.600,     2.701634,     0.000447
  1663.650,     3.148827,    -0.000871
  1663.700,     3.556813,    -0.000835
  1663.750,     3.739338,    -0.000988
  1663.800,     3.465503,    -0.002040
  1663.850,     2.678907,    -0.002765
  1663.900,     1.613080,    -0.001089
  1663.950,     0.595403,    -0.001221
  1664.000,    -0.133283,    -0.002197
  1664.050,    -0.485578,    -0.001528
  1664.100,    -0.433915,    -0.002362
  1664.150,    -0.005156,    -0.001528
  1664.200,     0.641602,    -0.001330
  1664.250,     1.271345,    -0.000244
  1664.300,     1.676936,    -0.000942
  1664.350,     1.831211,    -0.001391
  1664.400,     1.817004,    -0.000687
  1664.450,     1.680361,    -0.000537
  1664.500,     1.417740,    -0.000930
  1664.550,     1.066978,    -0.000320
  1664.600,     0.755578,    -0.000635
  1664.650,     0.662458,    -0.000009
  1664.700,     0.839818,     0.001110
  1664.750,     1.144036,     0.001000
  1664.800,     1.393701,     0.001350
  1664.850,     1.506877,     0.000290
  1664.900,     1.516047,    -0.001473
  1664.950,     1.486325,    -0.002193
  1665.000,     1.422746,    -0.001557
  1665.050,     1.344930,    -0.002365
  1665.100,     1.297509,    -0.002454
  1665.150,     1.300436,    -0.001318
  1665.200,     1.377899,    -0.002244
  1665.250,     1.536606,    -0.002009
  1665.300,     1.836718,    -0.001800
  1665.350,     2.336119,    -0.001950
  1665.400,     3.017326,    -0.001382
  1665.450,     3.724832,    -0.001554
  1665.500,     4.176116,    -0.002056
  1665.550,     4.160212,    -0.003602
  1665.600,     3.651411,    -0.001476
  1665.650,     2.778182,    -0.000280
  1665.700,     1.736464,    -0.001255
  1665.750,     0.689718,    -0.000108
  1665.800,    -0.176939,    -0.000689
  1665.850,    -0.675703,    -0.000380
  1665.900,    -0.675327,     0.000489
  1665.950,    -0.218084,    -0.000147
  1666.000,     0.530964,     0.000385
  1666.050,     1.436212,     0.000145
  1666.100,     2.394710,    -0.001443
  1666.150,     3.289603,    -0.001043
  1666.200,     3.956421,    -0.000565
  1666.250,     4.206654,    -0.000390
  1666.300,     3.955359,    -0.000838
  1666.350,     3.287047,    -0.001418
  1666.400,     2.434544,    -0.002031
  1666.450,     1.598722,    -0.002633
  1666.500,     0.887411,    -0.002396
  1666.550,     0.338902,    -0.001497
  1666.600,     0.006828,    -0.000397
  1666.650,    -0.106870,     0.000073
  1666.700,    -0.021596,    -0.001983
  1666.750,     0.212892,    -0.001134
  1666.800,     0.567608,    -0.001452
  1666.850,     1.016775,    -0.000631
  1666.900,     1.526421,    -0.000693
  1666.950,     2.087951,    -0.001695
  1667.000,     2.718064,    -0.000152
  1667.050,     3.358986,    -0.001417
  1667.100,     3.830244,    -0.000540
  1667.150,     3.955834,    -0.000488
  1667.200,     3.662781,    -0.000125
  1667.250,     3.090341,    -0.000628
  1667.300,     2.384268,    -0.000617
  1667.350,     1.607920,    -0.002098
  1667.400,     0.745005,    -0.001166
  1667.450,    -0.201792,    -0.001299
  1667.500,    -1.169094,    -0.001881
  1667.550,    -1.974377,    -0.001625
  1667.600,    -2.395502,    -0.002654
  1667.650,    -2.215356,    -0.002253
  1667.700,    -1.326891,    -0.000273
  1667.750,     0.185692,    -0.000868
  1667.800,     1.954741,    -0.002417
  1667.850,     3.539705,    -0.002298
  1667.900,     4.560222,    -0.000447
  1667.950,     4.849260,    -0.000593
  1668.000,     4.492841,    -0.000791
  1668.050,     3.680883,    -0.000192
  1668.100,     2.672113,    -0.001543
  1668.150,     1.673827,     0.000077
  1668.200,     0.771604,    -0.000426
  1668.250,    -0.005782,    -0.001649
  1668.300,    -0.581292,     0.000260
  1668.350,    -0.813920,    -0.000692
  1668.400,    -0.661188,    -0.001628
  1668.450,    -0.237969,    -0.001291
  1668.500,     0.231759,     0.000093
  1668.550,     0.574475,    -0.002390
  1668.600,     0.734378,    -0.003124
  1668.650,     0.803198,    -0.002241
  1668.700,     0.910249,    -0.001699
  1668.750,     1.124727,    -0.000925
  1668.800,     1.431856,    -0.001163
  1668.850,     1.750756,    -0.002075
  1668.900,     1.996772,    -0.002032
  1668.950,     2.120198,    -0.000814
  1669.000,     2.145595,    -0.001249
  1669.050,     2.095547,    -0.002227
  1669.100,     1.972018,    -0.001413
  1669.150,     1.718418,    -0.001032
  1669.200,     1.291618,    -0.001159
  1669.250,     0.698413,    -0.000142
  1669.300,    -0.014219,    -0.000308
  1669.350,    -0.651210,    -0.000842
  1669.400,    -0.970552,     0.000096
  1669.450,    -0.806475,     0.000032
  1669.500,    -0.213696,     0.001307
  1669.550,     0.600958,    -0.000976
  1669.600,     1.461744,    -0.000900
  1669.650,     2.249578,    -0.000656
  1669.700,     2.871178,    -0.000657
  1669.750,     3.188179,    -0.001332
  1669.800,     3.109491,    -0.001402
  1669.850,     2.702043,    -0.001105
  1669.900,     2.171253,    -0.001488
  1669.950,     1.705007,    -0.002855
  1670.000,     1.350660,    -0.003381
  1670.050,     1.076345,    -0.002048
  1670.100,     0.834665,    -0.002750
  1670.150,     0.630161,    -0.002153
  1670.200,     0.512325,    -0.001467
  1670.250,     0.476701,    -0.001455
  1670.300,     0.519869,    -0.001655
  1670.350,     0.704148,    -0.001624
  1670.400,     1.052194,    -0.001315
  1670.450,     1.497315,    -0.000722
  1670.500,     1.869423,    -0.000172
  1670.550,     2.011195,    -0.001073
  1670.600,     1.868431,    -0.000879
  1670.650,     1.514417,     0.000021
  1670.700,     1.056644,     0.000210
  1670.750,     0.544878,    -0.000475
  1670.800,    -0.011854,    -0.000733
  1670.850,    -0.647347,    -0.000931
  1670.900,    -1.293547,    -0.000994
  1670.950,    -1.851978,    -0.001103
  1671.000,    -2.259674,    -0.002154
  1671.050,    -2.507497,    -0.001928
  1671.100,    -2.575876,    -0.000971
  1671.150,    -2.452438,    -0.002671
  1671.200,    -2.104448,    -0.001946
  1671.250,    -1.579035,    -0.001327
  1671.300,    -0.995848,    -0.001138
  1671.350,    -0.495002,    -0.001213
  1671.400,    -0.168724,    -0.000365
  1671.450,    -0.047003,    -0.000622
  1671.500,    -0.114517,    -0.000116
  1671.550,    -0.350986,    -0.001099
  1671.600,    -0.699726,     0.000361
  1671.650,    -1.015842,     0.001007
  1671.700,    -1.119617,     0.000989
  1671.750,    -0.900654,     0.000945
  1671.800,    -0.362093,    -0.000409
  1671.850,     0.346155,    -0.000812
  1671.900,     1.033462,    -0.000777
  1671.950,     1.525352,    -0.000263
  1672.000,     1.737168,    -0.000237
  1672.050,     1.738317,    -0.000757
  1672.100,     1.669669,    -0.000014
  1672.150,     1.616570,    -0.001098
  1672.200,     1.548292,    -0.002577
  1672.250,     1.387002,    -0.002864
  1672.300,     1.124325,    -0.002453
  1672.350,     0.826493,    -0.001189
  1672.400,     0.550822,    -0.001678
  1672.450,     0.307094,    -0.002219
  1672.500,     0.022352,    -0.001728
  1672.550,    -0.349741,    -0.001329
  1672.600,    -0.816816,    -0.001382
  1672.650,    -1.315854,    -0.001326
  1672.700,    -1.804730,    -0.001161
  1672.750,    -2.317693,    -0.002212
  1672.800,    -2.895798,    -0.001058
  1672.850,    -3.536110,    -0.000313
  1672.900,    -4.163119,     0.000267
  1672.950,    -4.609627,     0.001624
  1673.000,    -4.728570,     0.001478
  1673.050,    -4.483005,     0.000492
  1673.100,    -3.958005,     0.001013
  1673.150,    -3.293666,     0.001114
  1673.200,    -2.600890,    -0.000733
  1673.250,    -1.920214,    -0.000897
  1673.300,    -1.276731,    -0.000723
  1673.350,    -0.698116,    -0.002310
  1673.400,    -0.196826,    -0.000880
  1673.450,     0.160556,    -0.003368
  1673.500,     0.338516,    -0.002445
  1673.550,     0.307044,    -0.002411
  1673.600,     0.094984,    -0.001178
  1673.650,    -0.216798,    -0.000546
  1673.700,    -0.530010,    -0.000719
  1673.750,    -0.788295,    -0.002255
  1673.800,    -1.018231,    -0.001417
  1673.850,    -1.312890,    -0.000197
  1673.900,    -1.743530,    -0.000529
  1673.950,    -2.243239,     0.001321
  1674.000,    -2.637707,    -0.000666
  1674.050,    -2.771568,    -0.001704
  1674.100,    -2.618925,    -0.000091
  1674.150,    -2.275003,    -0.000923
  1674.200,    -1.862615,    -0.000481
  1674.250,    -1.495201,    -0.000876
  1674.300,    -1.212580,    -0.000649
  1674.350,    -1.022606,    -0.000210
  1674.400,    -0.892497,    -0.001362
  1674.450,    -0.815288,    -0.000803
  1674.500,    -0.763363,    -0.001688
  1674.550,    -0.686564,    -0.002385
  1674.600,    -0.557016,    -0.001730
  1674.650,    -0.397246,    -0.001654
  1674.700,    -0.215098,    -0.001679
  1674.750,    -0.045642,    -0.001801
  1674.800,     0.089343,    -0.002881
  1674.850,     0.195684,    -0.001136
  1674.900,     0.296176,     0.000025
  1674.950,     0.366210,    -0.001107
  1675.000,     0.338822,    -0.001687
  1675.050,     0.150178,    -0.001470
  1675.100,    -0.162005,    -0.001006
  1675.150,    -0.478849,    -0.001001
  1675.200,    -0.678506,    -0.000404
  1675.250,    -0.675438,     0.000616
  1675.300,    -0.461449,     0.000348
  1675.350,    -0.044112,    -0.000938
  1675.400,     0.544176,    -0.002398
  1675.450,     1.203075,    -0.000505
  1675.500,     1.790527,    -0.000613
  1675.550,     2.144854,    -0.000780
  1675.600,     2.222171,    -0.000912
  1675.650,     2.147423,     0.000003
  1675.700,     2.103116,    -0.001204
  1675.750,     2.165292,    -0.001449
  1675.800,     2.247172,    -0.000291
  1675.850,     2.246780,    -0.000911
  1675.900,     2.153732,    -0.001048
  1675.950,     2.031375,    -0.001482
  1676.000,     1.872765,    -0.001277
  1676.050,     1.598271,    -0.001790
  1676.100,     1.123451,    -0.001932
  1676.150,     0.490666,    -0.000642
  1676.200,    -0.144751,    -0.001220
  1676.250,    -0.623611,    -0.000605
  1676.300,    -0.880163,    -0.001335
  1676.350,    -0.928415,    -0.001637
  1676.400,    -0.796460,    -0.001578
  1676.450,    -0.531548,    -0.001552
  1676.500,    -0.202277,    -0.001130
  1676.550,     0.134814,    -0.000611
  1676.600,     0.451957,    -0.001385
  1676.650,     0.780692,    -0.002146
  1676.700,     1.156329,    -0.001008
  1676.750,     1.586366,    -0.000857
  1676.800,     1.996846,    -0.002472
  1676.850,     2.291367,    -0.001164
  1676.900,     2.403692,    -0.000830
  1676.950,     2.320550,    -0.000982
  1677.000,     2.110967,    -0.000705
  1677.050,     1.872499,    -0.000839
  1677.100,     1.669165,     0.000207
  1677.150,     1.507063,    -0.000332
  1677.200,     1.344852,    -0.002418
  1677.250,     1.156890,    -0.001341
  1677.300,     0.960027,    -0.000626
  1677.350,     0.822755,    -0.001281
  1677.400,     0.805606,    -0.000359
  1677.450,     0.907864,    -0.001262
  1677.500,     1.070561,    -0.001827
  1677.550,     1.216482,    -0.002576
  1677.600,     1.278037,    -0.002437
  1677.650,     1.246935,    -0.002793
  1677.700,     1.174163,    -0.000451
  1677.750,     1.135216,    -0.000719
  1677.800,     1.212523,    -0.002431
  1677.850,     1.405778,    -0.001651
  1677.900,     1.642966,    -0.000243
  1677.950,     1.839726,    -0.000247
  1678.000,     1.931091,    -0.001350
  1678.050,     1.934084,    -0.000470
  1678.100,     1.913164,     0.000077
  1678.150,     1.900084,     0.000751
  1678.200,     1.889231,    -0.000367
  1678.250,     1.845661,     0.000547
  1678.300,     1.738314,    -0.000266
  1678.350,     1.597854,    -0.001230
  1678.400,     1.456174,    -0.000071
  1678.450,     1.324631,    -0.001099
  1678.500,     1.182000,    -0.002009
  1678.550,     1.015908,    -0.001391
  1678.600,     0.848664,    -0.001146
  1678.650,     0.739960,    -0.001909
  1678.700,     0.739718,    -0.000667
  1678.750,     0.832697,    -0.001049
  1678.800,     0.975266,    -0.002099
  1678.850,     1.067227,    -0.000318
  1678.900,     1.100029,    -0.001976
  1678.950,     1.138032,    -0.001036
  1679.000,     1.307319,    -0.001538
  1679.050,     1.641690,    -0.003164
  1679.100,     2.044023,    -0.002417
  1679.150,     2.337398,    -0.002130
  1679.200,     2.333791,    -0.002637
  1679.250,     1.990893,    -0.001949
  1679.300,     1.382366,    -0.001174
  1679.350,     0.631564,    -0.001080
  1679.400,    -0.126202,    -0.001804
  1679.450,    -0.734770,    -0.001843
  1679.500,    -1.051233,    -0.000937
  1679.550,    -1.014204,    -0.000785
  1679.600,    -0.655372,    -0.000152
  1679.650,    -0.106650,    -0.000348
  1679.700,     0.497696,    -0.000372
  1679.750,     1.071791,     0.000270
  1679.800,     1.551096,    -0.000757
  1679.850,     1.887606,    -0.000708
  1679.900,     2.065523,     0.000807
  1679.950,     2.118034,     0.000029
  1680.000,     2.095328,    -0.000681
  1680.050,     2.020072,    -0.000870
  1680.100,     1.877598,    -0.001888
  1680.150,     1.628589,    -0.002303
  1680.200,     1.272994,    -0.001709
  1680.250,     0.845874,    -0.001353
  1680.300,     0.399720,    -0.001868
  1680.350,     0.045784,    -0.001870
  1680.400,    -0.170030,    -0.000763
  1680.450,    -0.212666,    -0.001537
  1680.500,    -0.120577,    -0.001853
  1680.550,     0.073697,    -0.001192
  1680.600,     0.356345,    -0.002200
  1680.650,     0.714374,    -0.001858
  1680.700,     1.110049,    -0.002376
  1680.750,     1.442906,    -0.000838
  1680.800,     1.622359,    -0.001296
  1680.850,     1.616521,    -0.001110
  1680.900,     1.498488,    -0.001256
  1680.950,     1.375829,    -0.000143
  1681.000,     1.292506,    -0.000088
  1681.050,     1.176126,     0.000575
  1681.100,     0.989420,    -0.000520
  1681.150,     0.732508,    -0.000418
  1681.200,     0.470908,    -0.000122
  1681.250,     0.236348,    -0.001896
  1681.300,     0.052375,    -0.002513
  1681.350,    -0.071783,    -0.001849
  1681.400,    -0.087889,    -0.002693
  1681.450,     0.024455,    -0.003229
  1681.500,     0.238112,    -0.000627
  1681.550,     0.508729,    -0.000605
  1681.600,     0.790261,    -0.001509
  1681.650,     1.071831,    -0.001896
  1681.700,     1.350036,    -0.002219
  1681.750,     1.545301,    -0.001722
  1681.800,     1.546598,    -0.000615
  1681.850,     1.288639,     0.000022
  1681.900,     0.788865,    -0.000400
  1681.950,     0.199047,     0.000627
  1682.000,    -0.330512,    -0.001125
  1682.050,    -0.720117,    -0.000209
  1682.100,    -0.986108,     0.000216
  1682.150,    -1.155825,    -0.001689
  1682.200,    -1.186486,    -0.000548
