Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4016.0,  1.484879E-3,   321.32293,          NaN,         NaN,  1.589922E-3,   356.97152,          NaN,         NaN
  4017.0,  1.480973E-3,   321.37879,          NaN,         NaN,  1.767331E-3,   357.06455,          NaN,         NaN
  4018.0,  1.482749E-3,   321.43517,          NaN,         NaN,  1.953743E-3,   357.15619,          NaN,         NaN
  4019.0,  1.489769E-3,   321.49274,          NaN,         NaN,  2.147652E-3,   357.24762,          NaN,         NaN
  4020.0,  1.501466E-3,   321.55201,          NaN,         NaN,  2.347231E-3,   357.33960,          NaN,         NaN
  4021.0,  1.517193E-3,   321.61337,          NaN,         NaN,  2.550361E-3,   357.43257,          NaN,         NaN
  4022.0,  1.536272E-3,   321.67704,          NaN,         NaN,  2.754672E-3,   357.52679,          NaN,         NaN
  4023.0,  1.558032E-3,   321.74313,          NaN,         NaN,  2.957592E-3,   357.62235,          NaN,         NaN
  4024.0,  1.581850E-3,   321.81163,          NaN,         NaN,  3.156403E-3,   357.71924,          NaN,         NaN
  4025.0,  1.607171E-3,   321.88244,          NaN,         NaN,  3.348291E-3,   357.81740,          NaN,         NaN
  4026.0,  1.633523E-3,   321.95542,          NaN,         NaN,  3.530405E-3,   357.91669,          NaN,         NaN
  4027.0,  1.660527E-3,   322.03037,          NaN,         NaN,  3.699905E-3,   358.01697,          NaN,         NaN
  4028.0,  1.687897E-3,   322.10710,          NaN,         NaN,  3.854015E-3,   358.11805,          NaN,         NaN
  4029.0,  1.715432E-3,   322.18543,          NaN,         NaN,  3.990076E-3,   358.21975,          NaN,         NaN
  4030.0,  1.743007E-3,   322.26518,          NaN,         NaN,  4.105589E-3,   358.32185,          NaN,         NaN
  4031.0,  1.770563E-3,   322.34620,          NaN,         NaN,  4.198270E-3,   358.42410,          NaN,         NaN
  4032.0,  1.798091E-3,   322.42837,          NaN,         NaN,  4.266091E-3,   358.52625,          NaN,         NaN
  4033.0,  1.825615E-3,   322.51159,          NaN,         NaN,  4.307324E-3,   358.62802,          NaN,         NaN
  4034.0,  1.853179E-3,   322.59583,          NaN,         NaN,  4.320591E-3,   358.72908,          NaN,         NaN
  4035.0,  1.880829E-3,   322.68104,          NaN,         NaN,  4.304905E-3,   358.82905,          NaN,         NaN
  4036.0,  1.908599E-3,   322.76724,          NaN,         NaN,  4.259716E-3,   358.92749,          NaN,         NaN
  4037.0,  1.936498E-3,   322.85443,          NaN,         NaN,  4.184961E-3,   359.02387,          NaN,         NaN
  4038.0,  1.964501E-3,   322.94267,          NaN,         NaN,  4.081119E-3,   359.11754,          NaN,         NaN
  4039.0,  1.992542E-3,   323.03200,          NaN,         NaN,  3.949274E-3,   359.20768,          NaN,         NaN
  4040.0,  2.020505E-3,   323.12246,          NaN,         NaN,  3.791202E-3,   359.29329,          NaN,         NaN
  4041.0,  2.048226E-3,   323.21410,          NaN,         NaN,  3.609476E-3,   359.37306,          NaN,         NaN
  4042.0,  2.075495E-3,   323.30697,          NaN,         NaN,  3.407627E-3,   359.44531,          NaN,         NaN
  4043.0,  2.102057E-3,   323.40107,          NaN,         NaN,  3.190355E-3,   359.50790,          NaN,         NaN
  4044.0,  2.127616E-3,   323.49643,          NaN,         NaN,  2.963842E-3,   359.55805,          NaN,         NaN
  4045.0,  2.151849E-3,   323.59304,          NaN,         NaN,  2.736169E-3,   359.59236,          NaN,         NaN
  4046.0,  2.174409E-3,   323.69085,          NaN,         NaN,  2.517814E-3,   359.60687,          NaN,         NaN
  4047.0,  2.194939E-3,   323.78984,          NaN,         NaN,  2.322055E-3,   359.59781,          NaN,         NaN
  4048.0,  2.213077E-3,   323.88993,          NaN,         NaN,  2.164780E-3,   359.56312,          NaN,         NaN
  4049.0,  2.228472E-3,   323.99103,          NaN,         NaN,  2.062758E-3,   359.50517,          NaN,         NaN
  4050.0,  2.240790E-3,   324.09304,          NaN,         NaN,  2.029645E-3,   359.43302,          NaN,         NaN
  4051.0,  2.249722E-3,   324.19585,          NaN,         NaN,  2.070916E-3,   359.36123,          NaN,         NaN
  4052.0,  2.254995E-3,   324.29932,          NaN,         NaN,  2.181378E-3,   359.30431,          NaN,         NaN
  4053.0,  2.256377E-3,   324.40331,          NaN,         NaN,  2.347541E-3,   359.27115,          NaN,         NaN
  4054.0,  2.253687E-3,   324.50765,          NaN,         NaN,  2.552583E-3,   359.26400,          NaN,         NaN
  4055.0,  2.246795E-3,   324.61218,          NaN,         NaN,  2.780306E-3,   359.28074,          NaN,         NaN
  4056.0,  2.235630E-3,   324.71673,          NaN,         NaN,  3.016869E-3,   359.31754,          NaN,         NaN
  4057.0,  2.220181E-3,   324.82109,          NaN,         NaN,  3.251019E-3,   359.37043,          NaN,         NaN
  4058.0,  2.200501E-3,   324.92509,          NaN,         NaN,  3.473733E-3,   359.43597,          NaN,         NaN
  4059.0,  2.176708E-3,   325.02852,          NaN,         NaN,  3.677774E-3,   359.51138,          NaN,         NaN
  4060.0,  2.148983E-3,   325.13117,          NaN,         NaN,  3.857308E-3,   359.59445,          NaN,         NaN
  4061.0,  2.117573E-3,   325.23283,          NaN,         NaN,  4.007646E-3,   359.68342,          NaN,         NaN
  4062.0,  2.082786E-3,   325.33328,          NaN,         NaN,  4.125062E-3,   359.77692,          NaN,         NaN
  4063.0,  2.044991E-3,   325.43230,          NaN,         NaN,  4.206682E-3,   359.87381,          NaN,         NaN
  4064.0,  2.004611E-3,   325.52966,          NaN,         NaN,  4.250415E-3,   359.97313,          NaN,         NaN
  4065.0,  1.962123E-3,   325.62516,          NaN,         NaN,  4.254914E-3,   360.07402,          NaN,         NaN
  4066.0,  1.918048E-3,   325.71859,          NaN,         NaN,  4.219549E-3,   360.17570,          NaN,         NaN
  4067.0,  1.872946E-3,   325.80975,          NaN,         NaN,  4.144405E-3,   360.27736,          NaN,         NaN
  4068.0,  1.827405E-3,   325.89846,          NaN,         NaN,  4.030279E-3,   360.37816,          NaN,         NaN
  4069.0,  1.782036E-3,   325.98459,          NaN,         NaN,  3.878703E-3,   360.47714,          NaN,         NaN
  4070.0,  1.737451E-3,   326.06803,          NaN,         NaN,  3.691971E-3,   360.57311,          NaN,         NaN
  4071.0,  1.694258E-3,   326.14871,          NaN,         NaN,  3.473206E-3,   360.66460,          NaN,         NaN
  4072.0,  1.653041E-3,   326.22663,          NaN,         NaN,  3.226475E-3,   360.74961,          NaN,         NaN
  4073.0,  1.614344E-3,   326.30188,          NaN,         NaN,  2.957001E-3,   360.82538,          NaN,         NaN
  4074.0,  1.578652E-3,   326.37458,          NaN,         NaN,  2.671530E-3,   360.88800,          NaN,         NaN
  4075.0,  1.546374E-3,   326.44495,          NaN,         NaN,  2.378998E-3,   360.93179,          NaN,         NaN
  4076.0,  1.517829E-3,   326.51329,          NaN,         NaN,  2.091675E-3,   360.94863,          NaN,         NaN
  4077.0,  1.493232E-3,   326.57995,          NaN,         NaN,  1.826965E-3,   360.92773,          NaN,         NaN
  4078.0,  1.472688E-3,   326.64534,          NaN,         NaN,  1.609419E-3,   360.85783,          NaN,         NaN
  4079.0,  1.456190E-3,   326.70987,          NaN,         NaN,  1.470095E-3,   360.73627,          NaN,         NaN
  4080.0,  1.443623E-3,   326.77399,          NaN,         NaN,  1.436835E-3,   360.58383,          NaN,         NaN
  4081.0,  1.434778E-3,   326.83810,          NaN,         NaN,  1.516111E-3,   360.44321,          NaN,         NaN
  4082.0,  1.429366E-3,   326.90258,          NaN,         NaN,  1.687242E-3,   360.34877,          NaN,         NaN
  4083.0,  1.427040E-3,   326.96774,          NaN,         NaN,  1.917897E-3,   360.30819,          NaN,         NaN
  4084.0,  1.427414E-3,   327.03382,          NaN,         NaN,  2.179492E-3,   360.31294,          NaN,         NaN
  4085.0,  1.430090E-3,   327.10100,          NaN,         NaN,  2.451395E-3,   360.35145,          NaN,         NaN
  4086.0,  1.434673E-3,   327.16938,          NaN,         NaN,  2.719486E-3,   360.41427,          NaN,         NaN
  4087.0,  1.440786E-3,   327.23899,          NaN,         NaN,  2.974004E-3,   360.49466,          NaN,         NaN
  4088.0,  1.448092E-3,   327.30983,          NaN,         NaN,  3.208033E-3,   360.58804,          NaN,         NaN
  4089.0,  1.456291E-3,   327.38185,          NaN,         NaN,  3.416587E-3,   360.69127,          NaN,         NaN
  4090.0,  1.465137E-3,   327.45496,          NaN,         NaN,  3.596090E-3,   360.80221,          NaN,         NaN
  4091.0,  1.474431E-3,   327.52906,          NaN,         NaN,  3.744071E-3,   360.91937,          NaN,         NaN
  4092.0,  1.484028E-3,   327.60404,          NaN,         NaN,  3.858993E-3,   361.04172,          NaN,         NaN
  4093.0,  1.493827E-3,   327.67977,          NaN,         NaN,  3.940134E-3,   361.16855,          NaN,         NaN
  4094.0,  1.503773E-3,   327.75616,          NaN,         NaN,  3.987524E-3,   361.29938,          NaN,         NaN
  4095.0,  1.513849E-3,   327.83310,          NaN,         NaN,  4.001882E-3,   361.43392,          NaN,         NaN
  4096.0,  1.524066E-3,   327.91052,          NaN,         NaN,  3.984574E-3,   361.57200,          NaN,         NaN
  4097.0,  1.534465E-3,   327.98833,          NaN,         NaN,  3.937574E-3,   361.71359,          NaN,         NaN
  4098.0,  1.545101E-3,   328.06649,          NaN,         NaN,  3.863422E-3,   361.85876,          NaN,         NaN
  4099.0,  1.556045E-3,   328.14495,          NaN,         NaN,  3.765177E-3,   362.00765,          NaN,         NaN
  4100.0,  1.567372E-3,   328.22371,          NaN,         NaN,  3.646379E-3,   362.16051,          NaN,         NaN
  4101.0,  1.579162E-3,   328.30274,          NaN,         NaN,  3.510996E-3,   362.31766,          NaN,         NaN
  4102.0,  1.591493E-3,   328.38207,          NaN,         NaN,  3.363367E-3,   362.47948,          NaN,         NaN
  4103.0,  1.604439E-3,   328.46170,          NaN,         NaN,  3.208145E-3,   362.64638,          NaN,         NaN
  4104.0,  1.618069E-3,   328.54167,          NaN,         NaN,  3.050214E-3,   362.81875,          NaN,         NaN
  4105.0,  1.632443E-3,   328.62201,          NaN,         NaN,  2.894587E-3,   362.99691,          NaN,         NaN
  4106.0,  1.647618E-3,   328.70275,          NaN,         NaN,  2.746271E-3,   363.18097,          NaN,         NaN
  4107.0,  1.663643E-3,   328.78394,          NaN,         NaN,  2.610086E-3,   363.37071,          NaN,         NaN
  4108.0,  1.680559E-3,   328.86562,          NaN,         NaN,  2.490421E-3,   363.56542,          NaN,         NaN
  4109.0,  1.698405E-3,   328.94785,          NaN,         NaN,  2.390965E-3,   363.76379,          NaN,         NaN
  4110.0,  1.717213E-3,   329.03067,          NaN,         NaN,  2.314421E-3,   363.96384,          NaN,         NaN
  4111.0,  1.737010E-3,   329.11415,          NaN,         NaN,  2.262303E-3,   364.16307,          NaN,         NaN
  4112.0,  1.757820E-3,   329.19834,          NaN,         NaN,  2.234875E-3,   364.35871,          NaN,         NaN
  4113.0,  1.779656E-3,   329.28331,          NaN,         NaN,  2.231299E-3,   364.54811,          NaN,         NaN
  4114.0,  1.802524E-3,   329.36911,          NaN,         NaN,  2.249951E-3,   364.72909,          NaN,         NaN
  4115.0,  1.826420E-3,   329.45584,          NaN,         NaN,  2.288833E-3,   364.90023,          NaN,         NaN
  4116.0,  1.851323E-3,   329.54355,          NaN,         NaN,  2.345952E-3,   365.06087,          NaN,         NaN
  4117.0,  1.877193E-3,   329.63234,          NaN,         NaN,  2.419591E-3,   365.21114,          NaN,         NaN
  4118.0,  1.903970E-3,   329.72228,          NaN,         NaN,  2.508422E-3,   365.35175,          NaN,         NaN
  4119.0,  1.931565E-3,   329.81345,          NaN,         NaN,  2.611476E-3,   365.48384,          NaN,         NaN
  4120.0,  1.959861E-3,   329.90594,          NaN,         NaN,  2.728015E-3,   365.60880,          NaN,         NaN
  4121.0,  1.988707E-3,   329.99982,          NaN,         NaN,  2.857346E-3,   365.72815,          NaN,         NaN
  4122.0,  2.017918E-3,   330.09518,          NaN,         NaN,  2.998634E-3,   365.84339,          NaN,         NaN
  4123.0,  2.047271E-3,   330.19207,          NaN,         NaN,  3.150738E-3,   365.95593,          NaN,         NaN
  4124.0,  2.076507E-3,   330.29056,          NaN,         NaN,  3.312095E-3,   366.06701,          NaN,         NaN
  4125.0,  2.105332E-3,   330.39069,          NaN,         NaN,  3.480664E-3,   366.17768,          NaN,         NaN
  4126.0,  2.133417E-3,   330.49250,          NaN,         NaN,  3.653924E-3,   366.28877,          NaN,         NaN
  4127.0,  2.160403E-3,   330.59603,          NaN,         NaN,  3.828913E-3,   366.40092,          NaN,         NaN
  4128.0,  2.185902E-3,   330.70127,          NaN,         NaN,  4.002304E-3,   366.51460,          NaN,         NaN
  4129.0,  2.209508E-3,   330.80823,          NaN,         NaN,  4.170498E-3,   366.63011,          NaN,         NaN
  4130.0,  2.230794E-3,   330.91690,          NaN,         NaN,  4.329725E-3,   366.74764,          NaN,         NaN
  4131.0,  2.249325E-3,   331.02725,          NaN,         NaN,  4.476148E-3,   366.86730,          NaN,         NaN
  4132.0,  2.264661E-3,   331.13925,          NaN,         NaN,  4.605969E-3,   366.98912,          NaN,         NaN
  4133.0,  2.276364E-3,   331.25284,          NaN,         NaN,  4.715520E-3,   367.11311,          NaN,         NaN
  4134.0,  2.284006E-3,   331.36798,          NaN,         NaN,  4.801352E-3,   367.23924,          NaN,         NaN
  4135.0,  2.287173E-3,   331.48459,          NaN,         NaN,  4.860314E-3,   367.36746,          NaN,         NaN
  4136.0,  2.285473E-3,   331.60261,          NaN,         NaN,  4.889620E-3,   367.49775,          NaN,         NaN
  4137.0,  2.278544E-3,   331.72195,          NaN,         NaN,  4.886913E-3,   367.63009,          NaN,         NaN
  4138.0,  2.266054E-3,   331.84251,          NaN,         NaN,  4.850311E-3,   367.76446,          NaN,         NaN
  4139.0,  2.247714E-3,   331.96421,          NaN,         NaN,  4.778449E-3,   367.90089,          NaN,         NaN
  4140.0,  2.223276E-3,   332.08695,          NaN,         NaN,  4.670510E-3,   368.03945,          NaN,         NaN
  4141.0,  2.192540E-3,   332.21060,          NaN,         NaN,  4.526251E-3,   368.18026,          NaN,         NaN
  4142.0,  2.155359E-3,   332.33505,          NaN,         NaN,  4.346011E-3,   368.32351,          NaN,         NaN
  4143.0,  2.111641E-3,   332.46018,          NaN,         NaN,  4.130726E-3,   368.46949,          NaN,         NaN
  4144.0,  2.061350E-3,   332.58583,          NaN,         NaN,  3.881927E-3,   368.61864,          NaN,         NaN
  4145.0,  2.004511E-3,   332.71186,          NaN,         NaN,  3.601747E-3,   368.77161,          NaN,         NaN
  4146.0,  1.941209E-3,   332.83810,          NaN,         NaN,  3.292933E-3,   368.92939,          NaN,         NaN
  4147.0,  1.871594E-3,   332.96435,          NaN,         NaN,  2.958880E-3,   369.09353,          NaN,         NaN
  4148.0,  1.795875E-3,   333.09039,          NaN,         NaN,  2.603731E-3,   369.26654,          NaN,         NaN
  4149.0,  1.714327E-3,   333.21596,          NaN,         NaN,  2.232619E-3,   369.45273,          NaN,         NaN
  4150.0,  1.627288E-3,   333.34075,          NaN,         NaN,  1.852267E-3,   369.65996,          NaN,         NaN
  4151.0,  1.535161E-3,   333.46438,          NaN,         NaN,  1.472590E-3,   369.90396,          NaN,         NaN
  4152.0,  1.438415E-3,   333.58636,          NaN,         NaN,  1.111396E-3,   370.21900,          NaN,         NaN
  4153.0,  1.337587E-3,   333.70610,          NaN,         NaN,  8.090233E-4,   370.68059,          NaN,         NaN
  4154.0,  1.233289E-3,   333.82279,          NaN,         NaN,  6.595557E-4,   371.37630,          NaN,         NaN
  4155.0,  1.126217E-3,   333.93534,          NaN,         NaN,  7.549774E-4,   372.10808,          NaN,         NaN
  4156.0,  1.017174E-3,   334.04223,          NaN,         NaN,  1.018881E-3,   372.61215,          NaN,         NaN
  4157.0,  9.071066E-4,   334.14125,          NaN,         NaN,  1.343405E-3,   372.95124,          NaN,         NaN
  4158.0,  7.971698E-4,   334.22913,          NaN,         NaN,  1.680422E-3,   373.21068,          NaN,         NaN
  4159.0,  6.888641E-4,   334.30078,          NaN,         NaN,  2.010086E-3,   373.43054,          NaN,         NaN
  4160.0,  5.842917E-4,   334.34810,          NaN,         NaN,  2.322428E-3,   373.62898,          NaN,         NaN
  4161.0,  4.866695E-4,   334.35801,          NaN,         NaN,  2.611437E-3,   373.81502,          NaN,         NaN
  4162.0,  4.012975E-4,   334.31057,          NaN,         NaN,  2.873071E-3,   373.99358,          NaN,         NaN
  4163.0,  3.369161E-4,   334.18282,          NaN,         NaN,  3.104504E-3,   374.16758,          NaN,         NaN
  4164.0,  3.053069E-4,   333.97533,          NaN,         NaN,  3.303821E-3,   374.33888,          NaN,         NaN
  4165.0,  3.139043E-4,   333.75053,          NaN,         NaN,  3.469874E-3,   374.50877,          NaN,         NaN
  4166.0,  3.569126E-4,   333.58882,          NaN,         NaN,  3.602214E-3,   374.67820,          NaN,         NaN
  4167.0,  4.210044E-4,   333.51164,          NaN,         NaN,  3.701056E-3,   374.84793,          NaN,         NaN
  4168.0,  4.952255E-4,   333.49996,          NaN,         NaN,  3.767251E-3,   375.01858,          NaN,         NaN
  4169.0,  5.729603E-4,   333.53149,          NaN,         NaN,  3.802263E-3,   375.19072,          NaN,         NaN
  4170.0,  6.504454E-4,   333.59065,          NaN,         NaN,  3.808147E-3,   375.36490,          NaN,         NaN
  4171.0,  7.254687E-4,   333.66769,          NaN,         NaN,  3.787518E-3,   375.54164,          NaN,         NaN
  4172.0,  7.966601E-4,   333.75652,          NaN,         NaN,  3.743520E-3,   375.72144,          NaN,         NaN
  4173.0,  8.631361E-4,   333.85322,          NaN,         NaN,  3.679781E-3,   375.90481,          NaN,         NaN
  4174.0,  9.243210E-4,   333.95517,          NaN,         NaN,  3.600357E-3,   376.09224,          NaN,         NaN
  4175.0,  9.798530E-4,   334.06054,          NaN,         NaN,  3.509660E-3,   376.28415,          NaN,         NaN
  4176.0,  1.029534E-3,   334.16801,          NaN,         NaN,  3.412355E-3,   376.48089,          NaN,         NaN
  4177.0,  1.073299E-3,   334.27658,          NaN,         NaN,  3.313232E-3,   376.68262,          NaN,         NaN
  4178.0,  1.111203E-3,   334.38548,          NaN,         NaN,  3.217027E-3,   376.88931,          NaN,         NaN
  4179.0,  1.143407E-3,   334.49407,          NaN,         NaN,  3.128203E-3,   377.10057,          NaN,         NaN
  4180.0,  1.170172E-3,   334.60183,          NaN,         NaN,  3.050690E-3,   377.31568,          NaN,         NaN
  4181.0,  1.191852E-3,   334.70831,          NaN,         NaN,  2.987610E-3,   377.53349,          NaN,         NaN
  4182.0,  1.208889E-3,   334.81313,          NaN,         NaN,  2.941036E-3,   377.75252,          NaN,         NaN
  4183.0,  1.221807E-3,   334.91597,          NaN,         NaN,  2.911823E-3,   377.97103,          NaN,         NaN
  4184.0,  1.231202E-3,   335.01657,          NaN,         NaN,  2.899579E-3,   378.18723,          NaN,         NaN
  4185.0,  1.237731E-3,   335.11474,          NaN,         NaN,  2.902776E-3,   378.39946,          NaN,         NaN
  4186.0,  1.242101E-3,   335.21034,          NaN,         NaN,  2.918990E-3,   378.60635,          NaN,         NaN
  4187.0,  1.245049E-3,   335.30332,          NaN,         NaN,  2.945206E-3,   378.80693,          NaN,         NaN
  4188.0,  1.247325E-3,   335.39373,          NaN,         NaN,  2.978143E-3,   379.00062,          NaN,         NaN
  4189.0,  1.249663E-3,   335.48171,          NaN,         NaN,  3.014522E-3,   379.18722,          NaN,         NaN
  4190.0,  1.252756E-3,   335.56751,          NaN,         NaN,  3.051275E-3,   379.36681,          NaN,         NaN
  4191.0,  1.257229E-3,   335.65147,          NaN,         NaN,  3.085671E-3,   379.53972,          NaN,         NaN
  4192.0,  1.263610E-3,   335.73402,          NaN,         NaN,  3.115375E-3,   379.70642,          NaN,         NaN
  4193.0,  1.272306E-3,   335.81569,          NaN,         NaN,  3.138460E-3,   379.86745,          NaN,         NaN
  4194.0,  1.283582E-3,   335.89701,          NaN,         NaN,  3.153382E-3,   380.02344,          NaN,         NaN
  4195.0,  1.297555E-3,   335.97856,          NaN,         NaN,  3.158931E-3,   380.17503,          NaN,         NaN
  4196.0,  1.314191E-3,   336.06087,          NaN,         NaN,  3.154174E-3,   380.32286,          NaN,         NaN
  4197.0,  1.333314E-3,   336.14443,          NaN,         NaN,  3.138401E-3,   380.46760,          NaN,         NaN
  4198.0,  1.354621E-3,   336.22964,          NaN,         NaN,  3.111067E-3,   380.60991,          NaN,         NaN
  4199.0,  1.377705E-3,   336.31681,          NaN,         NaN,  3.071751E-3,   380.75046,          NaN,         NaN
  4200.0,  1.402084E-3,   336.40617,          NaN,         NaN,  3.020118E-3,   380.88992,          NaN,         NaN
  4201.0,  1.427220E-3,   336.49782,          NaN,         NaN,  2.955904E-3,   381.02902,          NaN,         NaN
  4202.0,  1.452551E-3,   336.59179,          NaN,         NaN,  2.878914E-3,   381.16846,          NaN,         NaN
  4203.0,  1.477513E-3,   336.68806,          NaN,         NaN,  2.789030E-3,   381.30906,          NaN,         NaN
  4204.0,  1.501555E-3,   336.78649,          NaN,         NaN,  2.686244E-3,   381.45166,          NaN,         NaN
  4205.0,  1.524157E-3,   336.88696,          NaN,         NaN,  2.570706E-3,   381.59726,          NaN,         NaN
  4206.0,  1.544845E-3,   336.98927,          NaN,         NaN,  2.442789E-3,   381.74701,          NaN,         NaN
  4207.0,  1.563196E-3,   337.09320,          NaN,         NaN,  2.303181E-3,   381.90232,          NaN,         NaN
  4208.0,  1.578845E-3,   337.19854,          NaN,         NaN,  2.153003E-3,   382.06499,          NaN,         NaN
  4209.0,  1.591491E-3,   337.30504,          NaN,         NaN,  1.993983E-3,   382.23733,          NaN,         NaN
  4210.0,  1.600898E-3,   337.41247,          NaN,         NaN,  1.828696E-3,   382.42248,          NaN,         NaN
  4211.0,  1.606897E-3,   337.52059,          NaN,         NaN,  1.660924E-3,   382.62464,          NaN,         NaN
  4212.0,  1.609383E-3,   337.62915,          NaN,         NaN,  1.496180E-3,   382.84941,          NaN,         NaN
  4213.0,  1.608315E-3,   337.73794,          NaN,         NaN,  1.342433E-3,   383.10372,          NaN,         NaN
  4214.0,  1.603714E-3,   337.84672,          NaN,         NaN,  1.210836E-3,   383.39461,          NaN,         NaN
  4215.0,  1.595659E-3,   337.95527,          NaN,         NaN,  1.115641E-3,   383.72509,          NaN,         NaN
  4216.0,  1.584286E-3,   338.06338,          NaN,         NaN,  1.071538E-3,   384.08713,          NaN,         NaN
  4217.0,  1.569777E-3,   338.17084,          NaN,         NaN,  1.087487E-3,   384.45818,          NaN,         NaN
  4218.0,  1.552363E-3,   338.27745,          NaN,         NaN,  1.161247E-3,   384.81094,          NaN,         NaN
  4219.0,  1.532312E-3,   338.38304,          NaN,         NaN,  1.280792E-3,   385.12868,          NaN,         NaN
  4220.0,  1.509930E-3,   338.48743,          NaN,         NaN,  1.430701E-3,   385.40890,          NaN,         NaN
  4221.0,  1.485544E-3,   338.59045,          NaN,         NaN,  1.596980E-3,   385.65702,          NaN,         NaN
  4222.0,  1.459508E-3,   338.69198,          NaN,         NaN,  1.768490E-3,   385.88023,          NaN,         NaN
  4223.0,  1.432184E-3,   338.79187,          NaN,         NaN,  1.936642E-3,   386.08485,          NaN,         NaN
  4224.0,  1.403941E-3,   338.89004,          NaN,         NaN,  2.094724E-3,   386.27573,          NaN,         NaN
  4225.0,  1.375145E-3,   338.98641,          NaN,         NaN,  2.237360E-3,   386.45643,          NaN,         NaN
  4226.0,  1.346151E-3,   339.08093,          NaN,         NaN,  2.360147E-3,   386.62952,          NaN,         NaN
  4227.0,  1.317294E-3,   339.17359,          NaN,         NaN,  2.459444E-3,   386.79685,          NaN,         NaN
  4228.0,  1.288881E-3,   339.26441,          NaN,         NaN,  2.532256E-3,   386.95981,          NaN,         NaN
  4229.0,  1.261185E-3,   339.35344,          NaN,         NaN,  2.576174E-3,   387.11940,          NaN,         NaN
  4230.0,  1.234440E-3,   339.44077,          NaN,         NaN,  2.589341E-3,   387.27642,          NaN,         NaN
  4231.0,  1.208833E-3,   339.52651,          NaN,         NaN,  2.570446E-3,   387.43145,          NaN,         NaN
  4232.0,  1.184500E-3,   339.61081,          NaN,         NaN,  2.518721E-3,   387.58500,          NaN,         NaN
  4233.0,  1.161532E-3,   339.69382,          NaN,         NaN,  2.433938E-3,   387.73746,          NaN,         NaN
  4234.0,  1.139968E-3,   339.77573,          NaN,         NaN,  2.316409E-3,   387.88921,          NaN,         NaN
  4235.0,  1.119801E-3,   339.85672,          NaN,         NaN,  2.166978E-3,   388.04061,          NaN,         NaN
  4236.0,  1.100985E-3,   339.93695,          NaN,         NaN,  1.987013E-3,   388.19206,          NaN,         NaN
  4237.0,  1.083442E-3,   340.01659,          NaN,         NaN,  1.778384E-3,   388.34411,          NaN,         NaN
  4238.0,  1.067065E-3,   340.09577,          NaN,         NaN,  1.543447E-3,   388.49757,          NaN,         NaN
  4239.0,  1.051736E-3,   340.17460,          NaN,         NaN,  1.285022E-3,   388.65390,          NaN,         NaN
  4240.0,  1.037325E-3,   340.25317,          NaN,         NaN,  1.006389E-3,   388.81622,          NaN,         NaN
  4241.0,  1.023708E-3,   340.33152,          NaN,         NaN,  7.113863E-4,   388.99307,          NaN,         NaN
  4242.0,  1.010768E-3,   340.40967,          NaN,         NaN,  4.051511E-4,   389.21930,          NaN,         NaN
  4243.0,  9.984045E-4,   340.48761,          NaN,         NaN,  1.096549E-4,   389.93412,          NaN,         NaN
  4244.0,  9.865382E-4,   340.56530,          NaN,         NaN,  2.548284E-4,   392.16405,          NaN,         NaN
  4245.0,  9.751140E-4,   340.64270,          NaN,         NaN,  5.721179E-4,   392.47653,          NaN,         NaN
  4246.0,  9.641031E-4,   340.71974,          NaN,         NaN,  8.901306E-4,   392.66816,          NaN,         NaN
  4247.0,  9.535027E-4,   340.79635,          NaN,         NaN,  1.200856E-3,   392.83422,          NaN,         NaN
  4248.0,  9.433344E-4,   340.87246,          NaN,         NaN,  1.499431E-3,   392.99062,          NaN,         NaN
  4249.0,  9.336421E-4,   340.94802,          NaN,         NaN,  1.781575E-3,   393.14227,          NaN,         NaN
  4250.0,  9.244871E-4,   341.02299,          NaN,         NaN,  2.043346E-3,   393.29114,          NaN,         NaN
  4251.0,  9.159444E-4,   341.09734,          NaN,         NaN,  2.281131E-3,   393.43819,          NaN,         NaN
  4252.0,  9.080964E-4,   341.17106,          NaN,         NaN,  2.491681E-3,   393.58393,          NaN,         NaN
  4253.0,  9.010279E-4,   341.24420,          NaN,         NaN,  2.672155E-3,   393.72864,          NaN,         NaN
  4254.0,  8.948208E-4,   341.31679,          NaN,         NaN,  2.820160E-3,   393.87245,          NaN,         NaN
  4255.0,  8.895484E-4,   341.38891,          NaN,         NaN,  2.933789E-3,   394.01545,          NaN,         NaN
  4256.0,  8.852721E-4,   341.46066,          NaN,         NaN,  3.011644E-3,   394.15765,          NaN,         NaN
  4257.0,  8.820378E-4,   341.53216,          NaN,         NaN,  3.052864E-3,   394.29902,          NaN,         NaN
  4258.0,  8.798741E-4,   341.60353,          NaN,         NaN,  3.057133E-3,   394.43949,          NaN,         NaN
  4259.0,  8.787921E-4,   341.67489,          NaN,         NaN,  3.024684E-3,   394.57892,          NaN,         NaN
  4260.0,  8.787866E-4,   341.74638,          NaN,         NaN,  2.956298E-3,   394.71715,          NaN,         NaN
  4261.0,  8.798377E-4,   341.81810,          NaN,         NaN,  2.853291E-3,   394.85392,          NaN,         NaN
  4262.0,  8.819151E-4,   341.89018,          NaN,         NaN,  2.717494E-3,   394.98886,          NaN,         NaN
  4263.0,  8.849813E-4,   341.96269,          NaN,         NaN,  2.551234E-3,   395.12144,          NaN,         NaN
