Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5531.0,  1.828753E-4,  1093.01645,  2.498226E-4,   950.87153,  8.495509E-3,   622.86061,          NaN,         NaN
  5532.0,  1.844516E-4,  1093.21723,  2.448924E-4,   951.05534,  7.111582E-3,   622.91641,          NaN,         NaN
  5533.0,  1.856797E-4,  1093.41728,  2.398235E-4,   951.24034,  5.770552E-3,   622.96838,          NaN,         NaN
  5534.0,  1.865589E-4,  1093.61691,  2.346597E-4,   951.42672,  4.465174E-3,   623.01673,          NaN,         NaN
  5535.0,  1.870984E-4,  1093.81643,  2.294495E-4,   951.61463,  3.185108E-3,   623.06134,          NaN,         NaN
  5536.0,  1.873164E-4,  1094.01610,  2.242457E-4,   951.80421,  1.917448E-3,   623.10014,          NaN,         NaN
  5537.0,  1.872392E-4,  1094.21616,  2.191046E-4,   951.99559,  6.478318E-4,   623.10838,          NaN,         NaN
  5538.0,  1.869008E-4,  1094.41684,  2.140844E-4,   952.18886,  6.428892E-4,   620.12666,          NaN,         NaN
  5539.0,  1.863409E-4,  1094.61830,  2.092442E-4,   952.38404,  1.964965E-3,   620.13536,          NaN,         NaN
  5540.0,  1.856047E-4,  1094.82070,  2.046421E-4,   952.58113,  3.336634E-3,   620.17669,          NaN,         NaN
  5541.0,  1.847405E-4,  1095.02412,  2.003335E-4,   952.78007,  4.770509E-3,   620.22488,          NaN,         NaN
  5542.0,  1.837987E-4,  1095.22862,  1.963687E-4,   952.98070,  6.277190E-3,   620.27747,          NaN,         NaN
  5543.0,  1.828298E-4,  1095.43419,  1.927909E-4,   953.18282,  7.864442E-3,   620.33400,          NaN,         NaN
  5544.0,  1.818826E-4,  1095.64078,  1.896342E-4,   953.38614,  9.536927E-3,   620.39431,          NaN,         NaN
  5545.0,  1.810020E-4,  1095.84828,  1.869213E-4,   953.59032,  1.129615E-2,   620.45831,          NaN,         NaN
  5546.0,  1.802273E-4,  1096.05652,  1.846624E-4,   953.79496,  1.314056E-2,   620.52585,          NaN,         NaN
  5547.0,  1.795904E-4,  1096.26530,  1.828540E-4,   953.99964,  1.506572E-2,   620.59677,          NaN,         NaN
  5548.0,  1.791140E-4,  1096.47435,  1.814788E-4,   954.20391,  1.706459E-2,   620.67085,          NaN,         NaN
  5549.0,  1.788107E-4,  1096.68342,  1.805062E-4,   954.40735,  1.912779E-2,   620.74787,          NaN,         NaN
  5550.0,  1.786824E-4,  1096.89221,  1.798938E-4,   954.60956,  2.124396E-2,   620.82757,          NaN,         NaN
  5551.0,  1.787197E-4,  1097.10043,  1.795888E-4,   954.81021,  2.340000E-2,   620.90973,          NaN,         NaN
  5552.0,  1.789027E-4,  1097.30781,  1.795305E-4,   955.00902,  2.558145E-2,   620.99411,          NaN,         NaN
  5553.0,  1.792018E-4,  1097.51411,  1.796530E-4,   955.20580,  2.777274E-2,   621.08047,          NaN,         NaN
  5554.0,  1.795790E-4,  1097.71912,  1.798874E-4,   955.40041,  2.995752E-2,   621.16860,          NaN,         NaN
  5555.0,  1.799895E-4,  1097.92268,  1.801639E-4,   955.59280,  3.211888E-2,   621.25831,          NaN,         NaN
  5556.0,  1.803836E-4,  1098.12469,  1.804147E-4,   955.78299,  3.423967E-2,   621.34941,          NaN,         NaN
  5557.0,  1.807085E-4,  1098.32509,  1.805748E-4,   955.97103,  3.630271E-2,   621.44171,          NaN,         NaN
  5558.0,  1.809106E-4,  1098.52388,  1.805841E-4,   956.15706,  3.829103E-2,   621.53508,          NaN,         NaN
  5559.0,  1.809365E-4,  1098.72110,  1.803883E-4,   956.34123,  4.018813E-2,   621.62935,          NaN,         NaN
  5560.0,  1.807353E-4,  1098.91684,  1.799394E-4,   956.52373,  4.197811E-2,   621.72439,          NaN,         NaN
  5561.0,  1.802596E-4,  1099.11123,  1.791971E-4,   956.70478,  4.364592E-2,   621.82008,          NaN,         NaN
  5562.0,  1.794669E-4,  1099.30442,  1.781283E-4,   956.88462,  4.517753E-2,   621.91630,          NaN,         NaN
  5563.0,  1.783206E-4,  1099.49661,  1.767081E-4,   957.06351,  4.656003E-2,   622.01295,          NaN,         NaN
  5564.0,  1.767906E-4,  1099.68803,  1.749193E-4,   957.24172,  4.778183E-2,   622.10992,          NaN,         NaN
  5565.0,  1.748543E-4,  1099.87892,  1.727533E-4,   957.41955,  4.883275E-2,   622.20713,          NaN,         NaN
  5566.0,  1.724968E-4,  1100.06956,  1.702093E-4,   957.59730,  4.970411E-2,   622.30447,          NaN,         NaN
  5567.0,  1.697118E-4,  1100.26027,  1.672948E-4,   957.77529,  5.038882E-2,   622.40188,          NaN,         NaN
  5568.0,  1.665016E-4,  1100.45136,  1.640257E-4,   957.95385,  5.088142E-2,   622.49928,          NaN,         NaN
  5569.0,  1.628775E-4,  1100.64320,  1.604259E-4,   958.13336,  5.117813E-2,   622.59658,          NaN,         NaN
  5570.0,  1.588603E-4,  1100.83620,  1.565275E-4,   958.31418,  5.127686E-2,   622.69372,          NaN,         NaN
  5571.0,  1.544804E-4,  1101.03079,  1.523711E-4,   958.49670,  5.117720E-2,   622.79063,          NaN,         NaN
  5572.0,  1.497784E-4,  1101.22744,  1.480053E-4,   958.68134,  5.088039E-2,   622.88725,          NaN,         NaN
  5573.0,  1.448050E-4,  1101.42669,  1.434867E-4,   958.86851,  5.038925E-2,   622.98350,          NaN,         NaN
  5574.0,  1.396218E-4,  1101.62909,  1.388801E-4,   959.05865,  4.970815E-2,   623.07934,          NaN,         NaN
  5575.0,  1.343015E-4,  1101.83525,  1.342578E-4,   959.25217,  4.884291E-2,   623.17469,          NaN,         NaN
  5576.0,  1.289280E-4,  1102.04581,  1.296987E-4,   959.44945,  4.780066E-2,   623.26951,          NaN,         NaN
  5577.0,  1.235964E-4,  1102.26139,  1.252877E-4,   959.65079,  4.658977E-2,   623.36373,          NaN,         NaN
  5578.0,  1.184125E-4,  1102.48258,  1.211131E-4,   959.85641,  4.521969E-2,   623.45728,          NaN,         NaN
  5579.0,  1.134912E-4,  1102.70990,  1.172645E-4,   960.06635,  4.370080E-2,   623.55013,          NaN,         NaN
  5580.0,  1.089538E-4,  1102.94362,  1.138286E-4,   960.28046,  4.204428E-2,   623.64221,          NaN,         NaN
  5581.0,  1.049228E-4,  1103.18375,  1.108844E-4,   960.49831,  4.026192E-2,   623.73345,          NaN,         NaN
  5582.0,  1.015150E-4,  1103.42988,  1.084978E-4,   960.71922,  3.836596E-2,   623.82381,          NaN,         NaN
  5583.0,  9.883195E-5,  1103.68109,  1.067161E-4,   960.94221,  3.636895E-2,   623.91322,          NaN,         NaN
  5584.0,  9.694934E-5,  1103.93593,  1.055628E-4,   961.16612,  3.428354E-2,   624.00162,          NaN,         NaN
  5585.0,  9.590722E-5,  1104.19255,  1.050348E-4,   961.38962,  3.212235E-2,   624.08893,          NaN,         NaN
  5586.0,  9.570350E-5,  1104.44883,  1.051016E-4,   961.61141,  2.989783E-2,   624.17507,          NaN,         NaN
  5587.0,  9.629294E-5,  1104.70269,  1.057080E-4,   961.83030,  2.762208E-2,   624.25994,          NaN,         NaN
  5588.0,  9.759203E-5,  1104.95233,  1.067782E-4,   962.04532,  2.530675E-2,   624.34343,          NaN,         NaN
  5589.0,  9.948850E-5,  1105.19642,  1.082215E-4,   962.25575,  2.296294E-2,   624.42536,          NaN,         NaN
  5590.0,  1.018528E-4,  1105.43414,  1.099394E-4,   962.46116,  2.060111E-2,   624.50550,          NaN,         NaN
  5591.0,  1.045490E-4,  1105.66517,  1.118302E-4,   962.66137,  1.823106E-2,   624.58351,          NaN,         NaN
  5592.0,  1.074437E-4,  1105.88957,  1.137942E-4,   962.85640,  1.586187E-2,   624.65884,          NaN,         NaN
  5593.0,  1.104120E-4,  1106.10770,  1.157372E-4,   963.04644,  1.350202E-2,   624.73057,          NaN,         NaN
  5594.0,  1.133411E-4,  1106.32008,  1.175722E-4,   963.23179,  1.115958E-2,   624.79701,          NaN,         NaN
  5595.0,  1.161323E-4,  1106.52734,  1.192210E-4,   963.41278,  8.842709E-3,   624.85476,          NaN,         NaN
  5596.0,  1.187008E-4,  1106.73012,  1.206148E-4,   963.58980,  6.561212E-3,   624.89574,          NaN,         NaN
  5597.0,  1.209758E-4,  1106.92906,  1.216940E-4,   963.76326,  4.332538E-3,   624.89578,          NaN,         NaN
  5598.0,  1.228999E-4,  1107.12479,  1.224084E-4,   963.93354,  2.221765E-3,   624.74056,          NaN,         NaN
  5599.0,  1.244279E-4,  1107.31789,  1.227168E-4,   964.10102,  1.025538E-3,   623.51191,          NaN,         NaN
  5600.0,  1.255264E-4,  1107.50892,  1.225864E-4,   964.26607,  2.561974E-3,   622.62872,          NaN,         NaN
  5601.0,  1.261726E-4,  1107.69838,  1.219924E-4,   964.42903,  4.568159E-3,   622.52636,          NaN,         NaN
  5602.0,  1.263537E-4,  1107.88676,  1.209176E-4,   964.59023,  6.581524E-3,   622.53641,          NaN,         NaN
  5603.0,  1.260664E-4,  1108.07453,  1.193521E-4,   964.74999,  8.556848E-3,   622.57921,          NaN,         NaN
  5604.0,  1.253162E-4,  1108.26212,  1.172926E-4,   964.90863,  1.048087E-2,   622.63581,          NaN,         NaN
  5605.0,  1.241172E-4,  1108.44998,  1.147425E-4,   965.06645,  1.234643E-2,   622.69952,          NaN,         NaN
  5606.0,  1.224911E-4,  1108.63851,  1.117108E-4,   965.22377,  1.414800E-2,   622.76739,          NaN,         NaN
  5607.0,  1.204674E-4,  1108.82817,  1.082127E-4,   965.38092,  1.588051E-2,   622.83796,          NaN,         NaN
  5608.0,  1.180824E-4,  1109.01936,  1.042685E-4,   965.53825,  1.753889E-2,   622.91041,          NaN,         NaN
  5609.0,  1.153797E-4,  1109.21253,  9.990391E-5,   965.69618,  1.911795E-2,   622.98423,          NaN,         NaN
  5610.0,  1.124087E-4,  1109.40811,  9.514964E-5,   965.85515,  2.061234E-2,   623.05911,          NaN,         NaN
  5611.0,  1.092253E-4,  1109.60655,  9.004136E-5,   966.01569,  2.201656E-2,   623.13482,          NaN,         NaN
  5612.0,  1.058904E-4,  1109.80828,  8.461981E-5,   966.17848,  2.332506E-2,   623.21120,          NaN,         NaN
  5613.0,  1.024699E-4,  1110.01372,  7.893103E-5,   966.34432,  2.453231E-2,   623.28811,          NaN,         NaN
  5614.0,  9.903322E-5,  1110.22323,  7.302699E-5,   966.51429,  2.563297E-2,   623.36541,          NaN,         NaN
  5615.0,  9.565247E-5,  1110.43714,  6.696675E-5,   966.68979,  2.662195E-2,   623.44301,          NaN,         NaN
  5616.0,  9.240045E-5,  1110.65564,  6.081848E-5,   966.87271,  2.749464E-2,   623.52077,          NaN,         NaN
  5617.0,  8.934840E-5,  1110.87879,  5.466298E-5,   967.06568,  2.824703E-2,   623.59858,          NaN,         NaN
  5618.0,  8.656313E-5,  1111.10645,  4.859950E-5,   967.27237,  2.887588E-2,   623.67631,          NaN,         NaN
  5619.0,  8.410363E-5,  1111.33826,  4.275564E-5,   967.49791,  2.937888E-2,   623.75381,          NaN,         NaN
  5620.0,  8.201734E-5,  1111.57361,  3.730272E-5,   967.74933,  2.975479E-2,   623.83093,          NaN,         NaN
  5621.0,  8.033670E-5,  1111.81167,  3.247720E-5,   968.03539,  3.000363E-2,   623.90750,          NaN,         NaN
  5622.0,  7.907642E-5,  1112.05140,  2.859831E-5,   968.36423,  3.012678E-2,   623.98335,          NaN,         NaN
  5623.0,  7.823210E-5,  1112.29168,  2.604500E-5,   968.73647,  3.012713E-2,   624.05826,          NaN,         NaN
  5624.0,  7.778066E-5,  1112.53138,  2.512971E-5,   969.13532,  3.000919E-2,   624.13203,          NaN,         NaN
  5625.0,  7.768256E-5,  1112.76947,  2.589582E-5,   969.52811,  2.977917E-2,   624.20442,          NaN,         NaN
  5626.0,  7.788546E-5,  1113.00513,  2.805504E-5,   969.88621,  2.944505E-2,   624.27519,          NaN,         NaN
  5627.0,  7.832878E-5,  1113.23776,  3.116057E-5,   970.19982,  2.901662E-2,   624.34406,          NaN,         NaN
  5628.0,  7.894829E-5,  1113.46703,  3.480169E-5,   970.47335,  2.850548E-2,   624.41077,          NaN,         NaN
  5629.0,  7.968033E-5,  1113.69282,  3.867461E-5,   970.71571,  2.792499E-2,   624.47506,          NaN,         NaN
  5630.0,  8.046520E-5,  1113.91524,  4.257228E-5,   970.93514,  2.729014E-2,   624.53667,          NaN,         NaN
  5631.0,  8.124965E-5,  1114.13452,  4.635580E-5,   971.13802,  2.661737E-2,   624.59538,          NaN,         NaN
  5632.0,  8.198855E-5,  1114.35103,  4.993104E-5,   971.32894,  2.592429E-2,   624.65102,          NaN,         NaN
  5633.0,  8.264580E-5,  1114.56520,  5.323334E-5,   971.51120,  2.522922E-2,   624.70351,          NaN,         NaN
  5634.0,  8.319473E-5,  1114.77748,  5.621812E-5,   971.68718,  2.455059E-2,   624.75290,          NaN,         NaN
  5635.0,  8.361811E-5,  1114.98836,  5.885524E-5,   971.85863,  2.390627E-2,   624.79939,          NaN,         NaN
  5636.0,  8.390785E-5,  1115.19830,  6.112553E-5,   972.02689,  2.331263E-2,   624.84338,          NaN,         NaN
  5637.0,  8.406449E-5,  1115.40775,  6.301864E-5,   972.19299,  2.278355E-2,   624.88547,          NaN,         NaN
  5638.0,  8.409656E-5,  1115.61714,  6.453166E-5,   972.35778,  2.232950E-2,   624.92649,          NaN,         NaN
  5639.0,  8.401972E-5,  1115.82681,  6.566821E-5,   972.52195,  2.195663E-2,   624.96748,          NaN,         NaN
  5640.0,  8.385581E-5,  1116.03710,  6.643784E-5,   972.68613,  2.166626E-2,   625.00959,          NaN,         NaN
  5641.0,  8.363171E-5,  1116.24823,  6.685565E-5,   972.85085,  2.145468E-2,   625.05405,          NaN,         NaN
  5642.0,  8.337796E-5,  1116.46037,  6.694188E-5,   973.01662,  2.131354E-2,   625.10208,          NaN,         NaN
  5643.0,  8.312727E-5,  1116.67359,  6.672179E-5,   973.18392,  2.123054E-2,   625.15480,          NaN,         NaN
  5644.0,  8.291283E-5,  1116.88787,  6.622540E-5,   973.35321,  2.119063E-2,   625.21318,          NaN,         NaN
  5645.0,  8.276646E-5,  1117.10307,  6.548730E-5,   973.52494,  2.117724E-2,   625.27804,          NaN,         NaN
  5646.0,  8.271674E-5,  1117.31899,  6.454649E-5,   973.69955,  2.117362E-2,   625.35004,          NaN,         NaN
  5647.0,  8.278730E-5,  1117.53530,  6.344605E-5,   973.87744,  2.116411E-2,   625.42968,          NaN,         NaN
  5648.0,  8.299518E-5,  1117.75163,  6.223279E-5,   974.05900,  2.113522E-2,   625.51738,          NaN,         NaN
  5649.0,  8.334966E-5,  1117.96754,  6.095669E-5,   974.24454,  2.107657E-2,   625.61349,          NaN,         NaN
  5650.0,  8.385161E-5,  1118.18260,  5.967001E-5,   974.43430,  2.098164E-2,   625.71834,          NaN,         NaN
  5651.0,  8.449324E-5,  1118.39637,  5.842616E-5,   974.62836,  2.084846E-2,   625.83225,          NaN,         NaN
  5652.0,  8.525859E-5,  1118.60846,  5.727807E-5,   974.82668,  2.068018E-2,   625.95558,          NaN,         NaN
  5653.0,  8.612441E-5,  1118.81857,  5.627612E-5,   975.02896,  2.048545E-2,   626.08866,          NaN,         NaN
  5654.0,  8.706142E-5,  1119.02644,  5.546571E-5,   975.23469,  2.027881E-2,   626.23178,          NaN,         NaN
  5655.0,  8.803585E-5,  1119.23192,  5.488462E-5,   975.44311,  2.008070E-2,   626.38516,          NaN,         NaN
  5656.0,  8.901102E-5,  1119.43495,  5.456059E-5,   975.65326,  1.991715E-2,   626.54877,          NaN,         NaN
  5657.0,  8.994900E-5,  1119.63555,  5.450935E-5,   975.86403,  1.981882E-2,   626.72225,          NaN,         NaN
  5658.0,  9.081200E-5,  1119.83383,  5.473369E-5,   976.07424,  1.981927E-2,   626.90475,          NaN,         NaN
  5659.0,  9.156376E-5,  1120.02993,  5.522369E-5,   976.28279,  1.995225E-2,   627.09482,          NaN,         NaN
  5660.0,  9.217066E-5,  1120.22409,  5.595809E-5,   976.48871,  2.024833E-2,   627.29047,          NaN,         NaN
  5661.0,  9.260267E-5,  1120.41656,  5.690657E-5,   976.69123,  2.073133E-2,   627.48922,          NaN,         NaN
  5662.0,  9.283418E-5,  1120.60765,  5.803251E-5,   976.88982,  2.141538E-2,   627.68843,          NaN,         NaN
  5663.0,  9.284464E-5,  1120.79771,  5.929575E-5,   977.08422,  2.230342E-2,   627.88564,          NaN,         NaN
  5664.0,  9.261908E-5,  1120.98708,  6.065514E-5,   977.27434,  2.338733E-2,   628.07881,          NaN,         NaN
  5665.0,  9.214866E-5,  1121.17617,  6.207056E-5,   977.46028,  2.464958E-2,   628.26648,          NaN,         NaN
  5666.0,  9.143099E-5,  1121.36540,  6.350444E-5,   977.64227,  2.606563E-2,   628.44786,          NaN,         NaN
  5667.0,  9.047054E-5,  1121.55519,  6.492275E-5,   977.82062,  2.760648E-2,   628.62267,          NaN,         NaN
  5668.0,  8.927897E-5,  1121.74602,  6.629568E-5,   977.99570,  2.924082E-2,   628.79100,          NaN,         NaN
  5669.0,  8.787543E-5,  1121.93836,  6.759790E-5,   978.16790,  3.093670E-2,   628.95325,          NaN,         NaN
  5670.0,  8.628682E-5,  1122.13272,  6.880870E-5,   978.33763,  3.266266E-2,   629.10993,          NaN,         NaN
  5671.0,  8.454800E-5,  1122.32961,  6.991193E-5,   978.50528,  3.438844E-2,   629.26159,          NaN,         NaN
  5672.0,  8.270186E-5,  1122.52953,  7.089592E-5,   978.67126,  3.608540E-2,   629.40883,          NaN,         NaN
  5673.0,  8.079920E-5,  1122.73296,  7.175324E-5,   978.83594,  3.772676E-2,   629.55218,          NaN,         NaN
  5674.0,  7.889826E-5,  1122.94032,  7.248058E-5,   978.99967,  3.928780E-2,   629.69214,          NaN,         NaN
  5675.0,  7.706371E-5,  1123.15191,  7.307847E-5,   979.16279,  4.074588E-2,   629.82916,          NaN,         NaN
  5676.0,  7.536499E-5,  1123.36788,  7.355104E-5,   979.32562,  4.208055E-2,   629.96364,          NaN,         NaN
  5677.0,  7.387363E-5,  1123.58814,  7.390586E-5,   979.48844,  4.327360E-2,   630.09592,          NaN,         NaN
  5678.0,  7.265961E-5,  1123.81235,  7.415361E-5,   979.65154,  4.430908E-2,   630.22632,          NaN,         NaN
  5679.0,  7.178675E-5,  1124.03980,  7.430782E-5,   979.81514,  4.517336E-2,   630.35511,          NaN,         NaN
  5680.0,  7.130758E-5,  1124.26947,  7.438461E-5,   979.97945,  4.585518E-2,   630.48252,          NaN,         NaN
  5681.0,  7.125839E-5,  1124.50009,  7.440229E-5,   980.14467,  4.634563E-2,   630.60877,          NaN,         NaN
  5682.0,  7.165540E-5,  1124.73019,  7.438096E-5,   980.31093,  4.663820E-2,   630.73406,          NaN,         NaN
  5683.0,  7.249291E-5,  1124.95831,  7.434210E-5,   980.47832,  4.672880E-2,   630.85856,          NaN,         NaN
  5684.0,  7.374379E-5,  1125.18311,  7.430798E-5,   980.64690,  4.661571E-2,   630.98245,          NaN,         NaN
  5685.0,  7.536217E-5,  1125.40349,  7.430112E-5,   980.81667,  4.629956E-2,   631.10588,          NaN,         NaN
  5686.0,  7.728767E-5,  1125.61867,  7.434356E-5,   980.98757,  4.578331E-2,   631.22901,          NaN,         NaN
  5687.0,  7.945013E-5,  1125.82818,  7.445621E-5,   981.15948,  4.507218E-2,   631.35201,          NaN,         NaN
  5688.0,  8.177423E-5,  1126.03187,  7.465808E-5,   981.33226,  4.417358E-2,   631.47504,          NaN,         NaN
  5689.0,  8.418333E-5,  1126.22979,  7.496558E-5,   981.50568,  4.309702E-2,   631.59827,          NaN,         NaN
  5690.0,  8.660236E-5,  1126.42218,  7.539188E-5,   981.67949,  4.185397E-2,   631.72192,          NaN,         NaN
  5691.0,  8.895988E-5,  1126.60938,  7.594633E-5,   981.85341,  4.045784E-2,   631.84618,          NaN,         NaN
  5692.0,  9.118935E-5,  1126.79179,  7.663411E-5,   982.02716,  3.892376E-2,   631.97133,          NaN,         NaN
  5693.0,  9.322983E-5,  1126.96986,  7.745599E-5,   982.20044,  3.726854E-2,   632.09764,          NaN,         NaN
  5694.0,  9.502638E-5,  1127.14403,  7.840829E-5,   982.37297,  3.551052E-2,   632.22547,          NaN,         NaN
  5695.0,  9.653013E-5,  1127.31471,  7.948310E-5,   982.54450,  3.366950E-2,   632.35521,          NaN,         NaN
  5696.0,  9.769828E-5,  1127.48231,  8.066856E-5,   982.71484,  3.176661E-2,   632.48738,          NaN,         NaN
  5697.0,  9.849400E-5,  1127.64722,  8.194936E-5,   982.88381,  2.982436E-2,   632.62254,          NaN,         NaN
  5698.0,  9.888631E-5,  1127.80980,  8.330734E-5,   983.05131,  2.786656E-2,   632.76143,          NaN,         NaN
  5699.0,  9.884988E-5,  1127.97039,  8.472203E-5,   983.21728,  2.591838E-2,   632.90487,          NaN,         NaN
  5700.0,  9.836497E-5,  1128.12930,  8.617136E-5,   983.38170,  2.400654E-2,   633.05387,          NaN,         NaN
  5701.0,  9.741725E-5,  1128.28684,  8.763221E-5,   983.54460,  2.215936E-2,   633.20958,          NaN,         NaN
  5702.0,  9.599767E-5,  1128.44333,  8.908104E-5,   983.70606,  2.040694E-2,   633.37324,          NaN,         NaN
  5703.0,  9.410238E-5,  1128.59907,  9.049442E-5,   983.86618,  1.878109E-2,   633.54611,          NaN,         NaN
  5704.0,  9.173261E-5,  1128.75436,  9.184949E-5,   984.02510,  1.731491E-2,   633.72922,          NaN,         NaN
  5705.0,  8.889459E-5,  1128.90956,  9.312440E-5,   984.18297,  1.604155E-2,   633.92307,          NaN,         NaN
  5706.0,  8.559952E-5,  1129.06503,  9.429872E-5,   984.33997,  1.499164E-2,   634.12712,          NaN,         NaN
  5707.0,  8.186352E-5,  1129.22122,  9.535376E-5,   984.49628,  1.418936E-2,   634.33934,          NaN,         NaN
  5708.0,  7.770773E-5,  1129.37865,  9.627292E-5,   984.65212,  1.364754E-2,   634.55605,          NaN,         NaN
  5709.0,  7.315848E-5,  1129.53796,  9.704195E-5,   984.80770,  1.336367E-2,   634.77226,          NaN,         NaN
  5710.0,  6.824767E-5,  1129.69999,  9.764926E-5,   984.96324,  1.331894E-2,   634.98268,          NaN,         NaN
  5711.0,  6.301345E-5,  1129.86588,  9.808614E-5,   985.11896,  1.348137E-2,   635.18278,          NaN,         NaN
  5712.0,  5.750166E-5,  1130.03719,  9.834706E-5,   985.27511,  1.381186E-2,   635.36962,          NaN,         NaN
  5713.0,  5.176821E-5,  1130.21622,  9.842983E-5,   985.43192,  1.427056E-2,   635.54192,          NaN,         NaN
  5714.0,  4.588380E-5,  1130.40637,  9.833590E-5,   985.58965,  1.482156E-2,   635.69979,          NaN,         NaN
  5715.0,  3.994288E-5,  1130.61304,  9.807053E-5,   985.74854,  1.543523E-2,   635.84417,          NaN,         NaN
  5716.0,  3.408156E-5,  1130.84490,  9.764301E-5,   985.90884,  1.608867E-2,   635.97648,          NaN,         NaN
  5717.0,  2.851420E-5,  1131.11621,  9.706676E-5,   986.07081,  1.676501E-2,   636.09827,          NaN,         NaN
  5718.0,  2.360473E-5,  1131.44909,  9.635951E-5,   986.23470,  1.745218E-2,   636.21108,          NaN,         NaN
  5719.0,  1.997015E-5,  1131.86866,  9.554333E-5,   986.40073,  1.814166E-2,   636.31635,          NaN,         NaN
  5720.0,  1.844830E-5,  1132.37019,  9.464454E-5,   986.56914,  1.882719E-2,   636.41540,          NaN,         NaN
  5721.0,  1.953604E-5,  1132.87827,  9.369359E-5,   986.74012,  1.950376E-2,   636.50941,          NaN,         NaN
  5722.0,  2.280583E-5,  1133.31013,  9.272466E-5,   986.91382,  2.016669E-2,   636.59942,          NaN,         NaN
  5723.0,  2.739691E-5,  1133.65300,  9.177514E-5,   987.09033,  2.081100E-2,   636.68635,          NaN,         NaN
  5724.0,  3.264533E-5,  1133.93081,  9.088478E-5,   987.26970,  2.143095E-2,   636.77101,          NaN,         NaN
  5725.0,  3.815767E-5,  1134.16669,  9.009456E-5,   987.45187,  2.201973E-2,   636.85409,          NaN,         NaN
  5726.0,  4.370545E-5,  1134.37583,  8.944528E-5,   987.63668,  2.256935E-2,   636.93617,          NaN,         NaN
  5727.0,  4.914675E-5,  1134.56751,  8.897586E-5,   987.82386,  2.307061E-2,   637.01774,          NaN,         NaN
  5728.0,  5.438557E-5,  1134.74743,  8.872142E-5,   988.01304,  2.351326E-2,   637.09919,          NaN,         NaN
  5729.0,  5.935195E-5,  1134.91922,  8.871138E-5,   988.20373,  2.388617E-2,   637.18085,          NaN,         NaN
  5730.0,  6.399205E-5,  1135.08529,  8.896760E-5,   988.39537,  2.417757E-2,   637.26295,          NaN,         NaN
  5731.0,  6.826302E-5,  1135.24729,  8.950292E-5,   988.58735,  2.437537E-2,   637.34567,          NaN,         NaN
  5732.0,  7.213027E-5,  1135.40639,  9.032020E-5,   988.77901,  2.446743E-2,   637.42912,          NaN,         NaN
  5733.0,  7.556596E-5,  1135.56347,  9.141199E-5,   988.96975,  2.444191E-2,   637.51338,          NaN,         NaN
  5734.0,  7.854822E-5,  1135.71920,  9.276086E-5,   989.15900,  2.428748E-2,   637.59847,          NaN,         NaN
  5735.0,  8.106064E-5,  1135.87413,  9.434037E-5,   989.34630,  2.399367E-2,   637.68439,          NaN,         NaN
  5736.0,  8.309205E-5,  1136.02871,  9.611640E-5,   989.53128,  2.355110E-2,   637.77110,          NaN,         NaN
  5737.0,  8.463640E-5,  1136.18334,  9.804884E-5,   989.71368,  2.295165E-2,   637.85853,          NaN,         NaN
  5738.0,  8.569272E-5,  1136.33836,  1.000933E-4,   989.89338,  2.218870E-2,   637.94657,          NaN,         NaN
  5739.0,  8.626508E-5,  1136.49413,  1.022028E-4,   990.07032,  2.125729E-2,   638.03510,          NaN,         NaN
  5740.0,  8.636266E-5,  1136.65098,  1.043291E-4,   990.24455,  2.015420E-2,   638.12393,          NaN,         NaN
  5741.0,  8.599974E-5,  1136.80924,  1.064243E-4,   990.41618,  1.887810E-2,   638.21282,          NaN,         NaN
  5742.0,  8.519580E-5,  1136.96928,  1.084417E-4,   990.58539,  1.742958E-2,   638.30144,          NaN,         NaN
  5743.0,  8.397558E-5,  1137.13148,  1.103366E-4,   990.75238,  1.581127E-2,   638.38928,          NaN,         NaN
  5744.0,  8.236917E-5,  1137.29625,  1.120672E-4,   990.91739,  1.402786E-2,   638.47555,          NaN,         NaN
  5745.0,  8.041219E-5,  1137.46406,  1.135949E-4,   991.08069,  1.208625E-2,   638.55889,          NaN,         NaN
  5746.0,  7.814589E-5,  1137.63542,  1.148848E-4,   991.24254,  9.995844E-3,   638.63667,          NaN,         NaN
  5747.0,  7.561740E-5,  1137.81089,  1.159061E-4,   991.40324,  7.769553E-3,   638.70297,          NaN,         NaN
  5748.0,  7.287992E-5,  1137.99112,  1.166323E-4,   991.56309,  5.427694E-3,   638.74108,          NaN,         NaN
  5749.0,  6.999297E-5,  1138.17678,  1.170416E-4,   991.72239,  3.022168E-3,   638.67905,          NaN,         NaN
  5750.0,  6.702247E-5,  1138.36861,  1.171171E-4,   991.88145,  1.073511E-3,   637.78648,          NaN,         NaN
  5751.0,  6.404073E-5,  1138.56735,  1.168468E-4,   992.04063,  2.654616E-3,   636.49196,          NaN,         NaN
  5752.0,  6.112587E-5,  1138.77367,  1.162244E-4,   992.20025,  5.296416E-3,   636.38429,          NaN,         NaN
  5753.0,  5.836060E-5,  1138.98812,  1.152493E-4,   992.36069,  8.065644E-3,   636.41438,          NaN,         NaN
  5754.0,  5.582972E-5,  1139.21095,  1.139270E-4,   992.52235,  1.088815E-2,   636.47962,          NaN,         NaN
