Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1025.0,  5.205628E-1,   196.21352,  8.205130E-1,   170.79396,  4.596126E-2,   149.91874,          NaN,         NaN
  1026.0,  5.200372E-1,   196.40920,  8.198608E-1,   170.96467,  4.956688E-2,   150.03211,          NaN,         NaN
  1027.0,  5.195213E-1,   196.60488,  8.192260E-1,   171.13539,  5.292068E-2,   150.14335,          NaN,         NaN
  1028.0,  5.190154E-1,   196.80055,  8.186079E-1,   171.30614,  5.599379E-2,   150.25302,          NaN,         NaN
  1029.0,  5.185195E-1,   196.99623,  8.180054E-1,   171.47690,  5.875974E-2,   150.36151,          NaN,         NaN
  1030.0,  5.180339E-1,   197.19191,  8.174178E-1,   171.64769,  6.119444E-2,   150.46915,          NaN,         NaN
  1031.0,  5.175586E-1,   197.38758,  8.168440E-1,   171.81849,  6.327620E-2,   150.57618,          NaN,         NaN
  1032.0,  5.170937E-1,   197.58325,  8.162831E-1,   171.98931,  6.498580E-2,   150.68280,          NaN,         NaN
  1033.0,  5.166391E-1,   197.77892,  8.157342E-1,   172.16014,  6.630662E-2,   150.78917,          NaN,         NaN
  1034.0,  5.161949E-1,   197.97459,  8.151964E-1,   172.33100,  6.722472E-2,   150.89544,          NaN,         NaN
  1035.0,  5.157610E-1,   198.17025,  8.146687E-1,   172.50186,  6.772892E-2,   151.00175,          NaN,         NaN
  1036.0,  5.153373E-1,   198.36591,  8.141501E-1,   172.67275,  6.781094E-2,   151.10822,          NaN,         NaN
  1037.0,  5.149238E-1,   198.56156,  8.136399E-1,   172.84365,  6.746547E-2,   151.21497,          NaN,         NaN
  1038.0,  5.145203E-1,   198.75721,  8.131370E-1,   173.01456,  6.669022E-2,   151.32213,          NaN,         NaN
  1039.0,  5.141266E-1,   198.95285,  8.126406E-1,   173.18548,  6.548606E-2,   151.42984,          NaN,         NaN
  1040.0,  5.137426E-1,   199.14849,  8.121499E-1,   173.35642,  6.385703E-2,   151.53827,          NaN,         NaN
  1041.0,  5.133681E-1,   199.34412,  8.116640E-1,   173.52737,  6.181041E-2,   151.64759,          NaN,         NaN
  1042.0,  5.130030E-1,   199.53975,  8.111820E-1,   173.69833,  5.935678E-2,   151.75805,          NaN,         NaN
  1043.0,  5.126470E-1,   199.73537,  8.107032E-1,   173.86930,  5.651008E-2,   151.86995,          NaN,         NaN
  1044.0,  5.122999E-1,   199.93098,  8.102267E-1,   174.04027,  5.328767E-2,   151.98367,          NaN,         NaN
  1045.0,  5.119615E-1,   200.12658,  8.097520E-1,   174.21125,  4.971051E-2,   152.09976,          NaN,         NaN
  1046.0,  5.116318E-1,   200.32218,  8.092782E-1,   174.38224,  4.580338E-2,   152.21900,          NaN,         NaN
  1047.0,  5.113103E-1,   200.51777,  8.088047E-1,   174.55323,  4.159538E-2,   152.34251,          NaN,         NaN
  1048.0,  5.109971E-1,   200.71335,  8.083307E-1,   174.72423,  3.712092E-2,   152.47207,          NaN,         NaN
  1049.0,  5.106918E-1,   200.90893,  8.078558E-1,   174.89523,  3.242174E-2,   152.61057,          NaN,         NaN
  1050.0,  5.103944E-1,   201.10449,  8.073794E-1,   175.06622,  2.755144E-2,   152.76304,          NaN,         NaN
  1051.0,  5.101046E-1,   201.30005,  8.069008E-1,   175.23722,  2.258642E-2,   152.93904,          NaN,         NaN
  1052.0,  5.098223E-1,   201.49560,  8.064195E-1,   175.40822,  1.765542E-2,   153.15856,          NaN,         NaN
  1053.0,  5.095473E-1,   201.69115,  8.059352E-1,   175.57921,  1.303153E-2,   153.46771,          NaN,         NaN
  1054.0,  5.092794E-1,   201.88668,  8.054473E-1,   175.75020,  9.433978E-3,   153.96836,          NaN,         NaN
  1055.0,  5.090186E-1,   202.08221,  8.049555E-1,   175.92118,  8.493202E-3,   154.71244,          NaN,         NaN
  1056.0,  5.087645E-1,   202.27773,  8.044594E-1,   176.09215,  1.097078E-2,   155.35727,          NaN,         NaN
  1057.0,  5.085171E-1,   202.47324,  8.039586E-1,   176.26312,  1.526452E-2,   155.75117,          NaN,         NaN
  1058.0,  5.082760E-1,   202.66874,  8.034528E-1,   176.43408,  2.018956E-2,   156.01016,          NaN,         NaN
  1059.0,  5.080413E-1,   202.86424,  8.029419E-1,   176.60502,  2.529823E-2,   156.20652,          NaN,         NaN
  1060.0,  5.078125E-1,   203.05972,  8.024255E-1,   176.77595,  3.040279E-2,   156.37100,          NaN,         NaN
  1061.0,  5.075895E-1,   203.25520,  8.019034E-1,   176.94687,  3.540220E-2,   156.51750,          NaN,         NaN
  1062.0,  5.073721E-1,   203.45067,  8.013756E-1,   177.11778,  4.022943E-2,   156.65300,          NaN,         NaN
  1063.0,  5.071599E-1,   203.64612,  8.008419E-1,   177.28867,  4.483341E-2,   156.78131,          NaN,         NaN
  1064.0,  5.069528E-1,   203.84157,  8.003022E-1,   177.45954,  4.917201E-2,   156.90469,          NaN,         NaN
  1065.0,  5.067504E-1,   204.03701,  7.997564E-1,   177.63040,  5.320907E-2,   157.02454,          NaN,         NaN
  1066.0,  5.065525E-1,   204.23244,  7.992046E-1,   177.80124,  5.691312E-2,   157.14176,          NaN,         NaN
  1067.0,  5.063587E-1,   204.42787,  7.986468E-1,   177.97206,  6.025676E-2,   157.25698,          NaN,         NaN
  1068.0,  5.061688E-1,   204.62328,  7.980830E-1,   178.14286,  6.321643E-2,   157.37060,          NaN,         NaN
  1069.0,  5.059824E-1,   204.81868,  7.975133E-1,   178.31363,  6.577232E-2,   157.48294,          NaN,         NaN
  1070.0,  5.057992E-1,   205.01407,  7.969378E-1,   178.48439,  6.790841E-2,   157.59418,          NaN,         NaN
  1071.0,  5.056189E-1,   205.20946,  7.963568E-1,   178.65513,  6.961246E-2,   157.70448,          NaN,         NaN
  1072.0,  5.054411E-1,   205.40484,  7.957704E-1,   178.82584,  7.087610E-2,   157.81393,          NaN,         NaN
  1073.0,  5.052657E-1,   205.60020,  7.951788E-1,   178.99653,  7.169481E-2,   157.92259,          NaN,         NaN
  1074.0,  5.050923E-1,   205.79556,  7.945823E-1,   179.16719,  7.206799E-2,   158.03047,          NaN,         NaN
  1075.0,  5.049206E-1,   205.99092,  7.939812E-1,   179.33784,  7.199892E-2,   158.13758,          NaN,         NaN
  1076.0,  5.047504E-1,   206.18626,  7.933757E-1,   179.50846,  7.149472E-2,   158.24387,          NaN,         NaN
  1077.0,  5.045814E-1,   206.38160,  7.927663E-1,   179.67905,  7.056634E-2,   158.34929,          NaN,         NaN
  1078.0,  5.044134E-1,   206.57693,  7.921533E-1,   179.84962,  6.922842E-2,   158.45374,          NaN,         NaN
  1079.0,  5.042462E-1,   206.77225,  7.915372E-1,   180.02017,  6.749926E-2,   158.55709,          NaN,         NaN
  1080.0,  5.040797E-1,   206.96757,  7.909182E-1,   180.19069,  6.540066E-2,   158.65916,          NaN,         NaN
  1081.0,  5.039136E-1,   207.16288,  7.902969E-1,   180.36119,  6.295782E-2,   158.75974,          NaN,         NaN
  1082.0,  5.037479E-1,   207.35819,  7.896737E-1,   180.53167,  6.019925E-2,   158.85851,          NaN,         NaN
  1083.0,  5.035823E-1,   207.55349,  7.890491E-1,   180.70212,  5.715666E-2,   158.95510,          NaN,         NaN
  1084.0,  5.034169E-1,   207.74879,  7.884235E-1,   180.87255,  5.386497E-2,   159.04900,          NaN,         NaN
  1085.0,  5.032515E-1,   207.94408,  7.877974E-1,   181.04295,  5.036238E-2,   159.13955,          NaN,         NaN
  1086.0,  5.030860E-1,   208.13937,  7.871714E-1,   181.21334,  4.669057E-2,   159.22584,          NaN,         NaN
  1087.0,  5.029204E-1,   208.33466,  7.865459E-1,   181.38370,  4.289530E-2,   159.30668,          NaN,         NaN
  1088.0,  5.027545E-1,   208.52994,  7.859215E-1,   181.55404,  3.902727E-2,   159.38041,          NaN,         NaN
  1089.0,  5.025884E-1,   208.72522,  7.852985E-1,   181.72436,  3.514391E-2,   159.44474,          NaN,         NaN
  1090.0,  5.024218E-1,   208.92049,  7.846775E-1,   181.89466,  3.131218E-2,   159.49650,          NaN,         NaN
  1091.0,  5.022548E-1,   209.11576,  7.840590E-1,   182.06494,  2.761331E-2,   159.53125,          NaN,         NaN
  1092.0,  5.020873E-1,   209.31103,  7.834434E-1,   182.23520,  2.415001E-2,   159.54302,          NaN,         NaN
  1093.0,  5.019190E-1,   209.50630,  7.828311E-1,   182.40544,  2.105611E-2,   159.52439,          NaN,         NaN
  1094.0,  5.017500E-1,   209.70156,  7.822227E-1,   182.57566,  1.850416E-2,   159.46823,          NaN,         NaN
  1095.0,  5.015800E-1,   209.89682,  7.816184E-1,   182.74587,  1.669496E-2,   159.37277,          NaN,         NaN
  1096.0,  5.014090E-1,   210.09208,  7.810186E-1,   182.91606,  1.580115E-2,   159.24955,          NaN,         NaN
  1097.0,  5.012367E-1,   210.28733,  7.804238E-1,   183.08623,  1.586771E-2,   159.12504,          NaN,         NaN
  1098.0,  5.010630E-1,   210.48259,  7.798342E-1,   183.25639,  1.675987E-2,   159.02703,          NaN,         NaN
  1099.0,  5.008877E-1,   210.67783,  7.792502E-1,   183.42654,  1.823111E-2,   158.96946,          NaN,         NaN
  1100.0,  5.007105E-1,   210.87308,  7.786719E-1,   183.59667,  2.003287E-2,   158.95203,          NaN,         NaN
  1101.0,  5.005313E-1,   211.06832,  7.780998E-1,   183.76679,  2.197102E-2,   158.96799,          NaN,         NaN
  1102.0,  5.003497E-1,   211.26357,  7.775338E-1,   183.93690,  2.391048E-2,   159.00990,          NaN,         NaN
  1103.0,  5.001656E-1,   211.45881,  7.769743E-1,   184.10700,  2.576144E-2,   159.07162,          NaN,         NaN
  1104.0,  4.999788E-1,   211.65404,  7.764214E-1,   184.27710,  2.746540E-2,   159.14861,          NaN,         NaN
  1105.0,  4.997889E-1,   211.84928,  7.758752E-1,   184.44718,  2.898523E-2,   159.23765,          NaN,         NaN
  1106.0,  4.995959E-1,   212.04451,  7.753358E-1,   184.61725,  3.029876E-2,   159.33648,          NaN,         NaN
  1107.0,  4.993994E-1,   212.23975,  7.748032E-1,   184.78732,  3.139483E-2,   159.44352,          NaN,         NaN
  1108.0,  4.991992E-1,   212.43498,  7.742775E-1,   184.95739,  3.227073E-2,   159.55766,          NaN,         NaN
  1109.0,  4.989953E-1,   212.63022,  7.737587E-1,   185.12745,  3.293057E-2,   159.67816,          NaN,         NaN
  1110.0,  4.987874E-1,   212.82545,  7.732466E-1,   185.29750,  3.338414E-2,   159.80449,          NaN,         NaN
  1111.0,  4.985754E-1,   213.02069,  7.727414E-1,   185.46756,  3.364603E-2,   159.93633,          NaN,         NaN
  1112.0,  4.983592E-1,   213.21592,  7.722429E-1,   185.63761,  3.373497E-2,   160.07343,          NaN,         NaN
  1113.0,  4.981388E-1,   213.41116,  7.717509E-1,   185.80766,  3.367310E-2,   160.21564,          NaN,         NaN
  1114.0,  4.979140E-1,   213.60641,  7.712654E-1,   185.97771,  3.348532E-2,   160.36285,          NaN,         NaN
  1115.0,  4.976850E-1,   213.80165,  7.707863E-1,   186.14777,  3.319853E-2,   160.51490,          NaN,         NaN
  1116.0,  4.974517E-1,   213.99690,  7.703133E-1,   186.31782,  3.284075E-2,   160.67164,          NaN,         NaN
  1117.0,  4.972141E-1,   214.19216,  7.698463E-1,   186.48788,  3.244008E-2,   160.83279,          NaN,         NaN
  1118.0,  4.969724E-1,   214.38742,  7.693851E-1,   186.65794,  3.202356E-2,   160.99799,          NaN,         NaN
  1119.0,  4.967267E-1,   214.58268,  7.689295E-1,   186.82801,  3.161585E-2,   161.16674,          NaN,         NaN
  1120.0,  4.964770E-1,   214.77795,  7.684793E-1,   186.99808,  3.123794E-2,   161.33837,          NaN,         NaN
  1121.0,  4.962237E-1,   214.97323,  7.680341E-1,   187.16816,  3.090591E-2,   161.51209,          NaN,         NaN
  1122.0,  4.959667E-1,   215.16851,  7.675939E-1,   187.33825,  3.062986E-2,   161.68697,          NaN,         NaN
  1123.0,  4.957062E-1,   215.36380,  7.671582E-1,   187.50834,  3.041330E-2,   161.86203,          NaN,         NaN
  1124.0,  4.954426E-1,   215.55910,  7.667269E-1,   187.67844,  3.025300E-2,   162.03625,          NaN,         NaN
  1125.0,  4.951759E-1,   215.75440,  7.662996E-1,   187.84855,  3.013935E-2,   162.20867,          NaN,         NaN
  1126.0,  4.949063E-1,   215.94971,  7.658761E-1,   188.01867,  3.005721E-2,   162.37843,          NaN,         NaN
  1127.0,  4.946340E-1,   216.14503,  7.654561E-1,   188.18880,  2.998714E-2,   162.54478,          NaN,         NaN
  1128.0,  4.943592E-1,   216.34035,  7.650392E-1,   188.35894,  2.990676E-2,   162.70714,          NaN,         NaN
  1129.0,  4.940820E-1,   216.53568,  7.646252E-1,   188.52909,  2.979224E-2,   162.86506,          NaN,         NaN
  1130.0,  4.938025E-1,   216.73102,  7.642137E-1,   188.69925,  2.961960E-2,   163.01820,          NaN,         NaN
  1131.0,  4.935208E-1,   216.92637,  7.638045E-1,   188.86942,  2.936586E-2,   163.16634,          NaN,         NaN
  1132.0,  4.932371E-1,   217.12172,  7.633972E-1,   189.03961,  2.901000E-2,   163.30928,          NaN,         NaN
  1133.0,  4.929514E-1,   217.31707,  7.629914E-1,   189.20980,  2.853370E-2,   163.44687,          NaN,         NaN
  1134.0,  4.926637E-1,   217.51243,  7.625869E-1,   189.38001,  2.792189E-2,   163.57890,          NaN,         NaN
  1135.0,  4.923740E-1,   217.70780,  7.621832E-1,   189.55024,  2.716328E-2,   163.70511,          NaN,         NaN
  1136.0,  4.920824E-1,   217.90317,  7.617802E-1,   189.72047,  2.625068E-2,   163.82511,          NaN,         NaN
  1137.0,  4.917887E-1,   218.09854,  7.613773E-1,   189.89072,  2.518148E-2,   163.93831,          NaN,         NaN
  1138.0,  4.914929E-1,   218.29392,  7.609743E-1,   190.06098,  2.395815E-2,   164.04388,          NaN,         NaN
  1139.0,  4.911949E-1,   218.48930,  7.605708E-1,   190.23125,  2.258894E-2,   164.14059,          NaN,         NaN
  1140.0,  4.908945E-1,   218.68469,  7.601665E-1,   190.40154,  2.108912E-2,   164.22664,          NaN,         NaN
  1141.0,  4.905918E-1,   218.88007,  7.597611E-1,   190.57184,  1.948285E-2,   164.29949,          NaN,         NaN
  1142.0,  4.902864E-1,   219.07547,  7.593541E-1,   190.74216,  1.780634E-2,   164.35544,          NaN,         NaN
  1143.0,  4.899783E-1,   219.27086,  7.589453E-1,   190.91248,  1.611300E-2,   164.38933,          NaN,         NaN
  1144.0,  4.896672E-1,   219.46626,  7.585344E-1,   191.08282,  1.448144E-2,   164.39422,          NaN,         NaN
  1145.0,  4.893531E-1,   219.66165,  7.581209E-1,   191.25317,  1.302597E-2,   164.36207,          NaN,         NaN
  1146.0,  4.890357E-1,   219.85705,  7.577046E-1,   191.42354,  1.190381E-2,   164.28685,          NaN,         NaN
  1147.0,  4.887148E-1,   220.05246,  7.572851E-1,   191.59392,  1.130020E-2,   164.17207,          NaN,         NaN
  1148.0,  4.883904E-1,   220.24786,  7.568621E-1,   191.76431,  1.136689E-2,   164.03815,          NaN,         NaN
  1149.0,  4.880621E-1,   220.44327,  7.564353E-1,   191.93471,  1.213879E-2,   163.91637,          NaN,         NaN
  1150.0,  4.877299E-1,   220.63868,  7.560045E-1,   192.10513,  1.351835E-2,   163.82993,          NaN,         NaN
  1151.0,  4.873936E-1,   220.83409,  7.555692E-1,   192.27555,  1.534513E-2,   163.78479,          NaN,         NaN
  1152.0,  4.870530E-1,   221.02950,  7.551292E-1,   192.44599,  1.746552E-2,   163.77585,          NaN,         NaN
  1153.0,  4.867081E-1,   221.22492,  7.546841E-1,   192.61644,  1.975855E-2,   163.79498,          NaN,         NaN
  1154.0,  4.863587E-1,   221.42033,  7.542338E-1,   192.78691,  2.213414E-2,   163.83491,          NaN,         NaN
  1155.0,  4.860046E-1,   221.61575,  7.537779E-1,   192.95738,  2.452458E-2,   163.89006,          NaN,         NaN
  1156.0,  4.856459E-1,   221.81118,  7.533160E-1,   193.12786,  2.687714E-2,   163.95639,          NaN,         NaN
  1157.0,  4.852824E-1,   222.00660,  7.528480E-1,   193.29836,  2.914903E-2,   164.03104,          NaN,         NaN
  1158.0,  4.849141E-1,   222.20203,  7.523736E-1,   193.46886,  3.130426E-2,   164.11194,          NaN,         NaN
  1159.0,  4.845408E-1,   222.39746,  7.518924E-1,   193.63938,  3.331178E-2,   164.19759,          NaN,         NaN
  1160.0,  4.841626E-1,   222.59290,  7.514042E-1,   193.80990,  3.514433E-2,   164.28690,          NaN,         NaN
  1161.0,  4.837793E-1,   222.78833,  7.509087E-1,   193.98044,  3.677778E-2,   164.37902,          NaN,         NaN
  1162.0,  4.833910E-1,   222.98377,  7.504056E-1,   194.15098,  3.819075E-2,   164.47333,          NaN,         NaN
  1163.0,  4.829976E-1,   223.17922,  7.498946E-1,   194.32153,  3.936440E-2,   164.56931,          NaN,         NaN
  1164.0,  4.825990E-1,   223.37467,  7.493755E-1,   194.49209,  4.028230E-2,   164.66656,          NaN,         NaN
  1165.0,  4.821953E-1,   223.57012,  7.488479E-1,   194.66266,  4.093039E-2,   164.76475,          NaN,         NaN
  1166.0,  4.817863E-1,   223.76557,  7.483116E-1,   194.83324,  4.129698E-2,   164.86357,          NaN,         NaN
  1167.0,  4.813721E-1,   223.96103,  7.477662E-1,   195.00382,  4.137276E-2,   164.96275,          NaN,         NaN
  1168.0,  4.809525E-1,   224.15648,  7.472114E-1,   195.17442,  4.115083E-2,   165.06204,          NaN,         NaN
  1169.0,  4.805276E-1,   224.35195,  7.466469E-1,   195.34502,  4.062674E-2,   165.16117,          NaN,         NaN
  1170.0,  4.800973E-1,   224.54741,  7.460724E-1,   195.51563,  3.979853E-2,   165.25984,          NaN,         NaN
  1171.0,  4.796615E-1,   224.74288,  7.454876E-1,   195.68624,  3.866684E-2,   165.35773,          NaN,         NaN
  1172.0,  4.792201E-1,   224.93835,  7.448921E-1,   195.85686,  3.723496E-2,   165.45443,          NaN,         NaN
  1173.0,  4.787731E-1,   225.13382,  7.442857E-1,   196.02749,  3.550899E-2,   165.54941,          NaN,         NaN
  1174.0,  4.783204E-1,   225.32930,  7.436679E-1,   196.19812,  3.349804E-2,   165.64197,          NaN,         NaN
  1175.0,  4.778618E-1,   225.52478,  7.430385E-1,   196.36876,  3.121464E-2,   165.73113,          NaN,         NaN
  1176.0,  4.773974E-1,   225.72026,  7.423970E-1,   196.53941,  2.867539E-2,   165.81544,          NaN,         NaN
  1177.0,  4.769270E-1,   225.91574,  7.417433E-1,   196.71006,  2.590224E-2,   165.89273,          NaN,         NaN
  1178.0,  4.764505E-1,   226.11122,  7.410769E-1,   196.88072,  2.292492E-2,   165.95945,          NaN,         NaN
  1179.0,  4.759678E-1,   226.30671,  7.403975E-1,   197.05138,  1.978622E-2,   166.00959,          NaN,         NaN
  1180.0,  4.754788E-1,   226.50220,  7.397049E-1,   197.22205,  1.655387E-2,   166.03218,          NaN,         NaN
  1181.0,  4.749833E-1,   226.69769,  7.389986E-1,   197.39272,  1.335034E-2,   166.00594,          NaN,         NaN
  1182.0,  4.744813E-1,   226.89318,  7.382784E-1,   197.56340,  1.043152E-2,   165.88889,          NaN,         NaN
  1183.0,  4.739726E-1,   227.08868,  7.375440E-1,   197.73409,  8.367454E-3,   165.61689,          NaN,         NaN
  1184.0,  4.734571E-1,   227.28417,  7.367951E-1,   197.90478,  8.089032E-3,   165.20861,          NaN,         NaN
  1185.0,  4.729347E-1,   227.47967,  7.360314E-1,   198.07548,  9.896546E-3,   164.87629,          NaN,         NaN
  1186.0,  4.724052E-1,   227.67517,  7.352528E-1,   198.24618,  1.302209E-2,   164.71377,          NaN,         NaN
  1187.0,  4.718686E-1,   227.87068,  7.344588E-1,   198.41689,  1.677637E-2,   164.66408,          NaN,         NaN
  1188.0,  4.713248E-1,   228.06618,  7.336495E-1,   198.58760,  2.082534E-2,   164.67554,          NaN,         NaN
  1189.0,  4.707735E-1,   228.26168,  7.328244E-1,   198.75832,  2.500893E-2,   164.72111,          NaN,         NaN
  1190.0,  4.702148E-1,   228.45719,  7.319835E-1,   198.92905,  2.923713E-2,   164.78707,          NaN,         NaN
  1191.0,  4.696484E-1,   228.65270,  7.311266E-1,   199.09978,  3.344983E-2,   164.86607,          NaN,         NaN
  1192.0,  4.690744E-1,   228.84822,  7.302535E-1,   199.27052,  3.760106E-2,   164.95391,          NaN,         NaN
  1193.0,  4.684925E-1,   229.04373,  7.293641E-1,   199.44126,  4.165235E-2,   165.04804,          NaN,         NaN
  1194.0,  4.679027E-1,   229.23925,  7.284582E-1,   199.61201,  4.556973E-2,   165.14682,          NaN,         NaN
  1195.0,  4.673050E-1,   229.43477,  7.275359E-1,   199.78277,  4.932224E-2,   165.24917,          NaN,         NaN
  1196.0,  4.666992E-1,   229.63029,  7.265969E-1,   199.95353,  5.288128E-2,   165.35436,          NaN,         NaN
  1197.0,  4.660852E-1,   229.82581,  7.256413E-1,   200.12430,  5.622028E-2,   165.46184,          NaN,         NaN
  1198.0,  4.654629E-1,   230.02134,  7.246690E-1,   200.29507,  5.931457E-2,   165.57125,          NaN,         NaN
  1199.0,  4.648324E-1,   230.21687,  7.236799E-1,   200.46586,  6.214137E-2,   165.68230,          NaN,         NaN
  1200.0,  4.641935E-1,   230.41241,  7.226741E-1,   200.63664,  6.467982E-2,   165.79477,          NaN,         NaN
  1201.0,  4.635463E-1,   230.60795,  7.216515E-1,   200.80743,  6.691105E-2,   165.90851,          NaN,         NaN
  1202.0,  4.628905E-1,   230.80349,  7.206121E-1,   200.97823,  6.881827E-2,   166.02338,          NaN,         NaN
  1203.0,  4.622263E-1,   230.99903,  7.195560E-1,   201.14904,  7.038685E-2,   166.13930,          NaN,         NaN
  1204.0,  4.615535E-1,   231.19458,  7.184831E-1,   201.31985,  7.160437E-2,   166.25619,          NaN,         NaN
  1205.0,  4.608722E-1,   231.39014,  7.173936E-1,   201.49066,  7.246075E-2,   166.37401,          NaN,         NaN
  1206.0,  4.601824E-1,   231.58570,  7.162874E-1,   201.66148,  7.294827E-2,   166.49269,          NaN,         NaN
  1207.0,  4.594840E-1,   231.78126,  7.151646E-1,   201.83231,  7.306164E-2,   166.61223,          NaN,         NaN
  1208.0,  4.587771E-1,   231.97683,  7.140253E-1,   202.00314,  7.279800E-2,   166.73261,          NaN,         NaN
  1209.0,  4.580617E-1,   232.17241,  7.128695E-1,   202.17398,  7.215701E-2,   166.85382,          NaN,         NaN
  1210.0,  4.573379E-1,   232.36799,  7.116974E-1,   202.34483,  7.114079E-2,   166.97587,          NaN,         NaN
  1211.0,  4.566056E-1,   232.56357,  7.105090E-1,   202.51568,  6.975394E-2,   167.09878,          NaN,         NaN
  1212.0,  4.558650E-1,   232.75917,  7.093045E-1,   202.68653,  6.800351E-2,   167.22259,          NaN,         NaN
  1213.0,  4.551162E-1,   232.95477,  7.080839E-1,   202.85739,  6.589896E-2,   167.34734,          NaN,         NaN
  1214.0,  4.543592E-1,   233.15037,  7.068474E-1,   203.02825,  6.345211E-2,   167.47311,          NaN,         NaN
  1215.0,  4.535941E-1,   233.34599,  7.055953E-1,   203.19912,  6.067707E-2,   167.60000,          NaN,         NaN
  1216.0,  4.528211E-1,   233.54161,  7.043276E-1,   203.37000,  5.759019E-2,   167.72815,          NaN,         NaN
  1217.0,  4.520402E-1,   233.73724,  7.030445E-1,   203.54088,  5.420995E-2,   167.85774,          NaN,         NaN
  1218.0,  4.512516E-1,   233.93288,  7.017463E-1,   203.71176,  5.055697E-2,   167.98905,          NaN,         NaN
  1219.0,  4.504555E-1,   234.12852,  7.004333E-1,   203.88265,  4.665388E-2,   168.12245,          NaN,         NaN
  1220.0,  4.496521E-1,   234.32417,  6.991056E-1,   204.05354,  4.252542E-2,   168.25849,          NaN,         NaN
  1221.0,  4.488414E-1,   234.51984,  6.977637E-1,   204.22444,  3.819853E-2,   168.39801,          NaN,         NaN
  1222.0,  4.480236E-1,   234.71551,  6.964077E-1,   204.39535,  3.370276E-2,   168.54234,          NaN,         NaN
  1223.0,  4.471990E-1,   234.91119,  6.950382E-1,   204.56626,  2.907114E-2,   168.69370,          NaN,         NaN
  1224.0,  4.463678E-1,   235.10688,  6.936554E-1,   204.73718,  2.434246E-2,   168.85605,          NaN,         NaN
  1225.0,  4.455300E-1,   235.30257,  6.922599E-1,   204.90810,  1.956693E-2,   169.03726,          NaN,         NaN
  1226.0,  4.446861E-1,   235.49828,  6.908520E-1,   205.07902,  1.482325E-2,   169.25504,          NaN,         NaN
  1227.0,  4.438360E-1,   235.69400,  6.894322E-1,   205.24996,  1.028043E-2,   169.55693,          NaN,         NaN
  1228.0,  4.429801E-1,   235.88973,  6.880011E-1,   205.42090,  6.488613E-3,   170.09296,          NaN,         NaN
  1229.0,  4.421186E-1,   236.08546,  6.865593E-1,   205.59184,  5.397588E-3,   171.07322,          NaN,         NaN
  1230.0,  4.412517E-1,   236.28121,  6.851072E-1,   205.76279,  8.108636E-3,   171.84034,          NaN,         NaN
  1231.0,  4.403797E-1,   236.47697,  6.836455E-1,   205.93375,  1.223764E-2,   172.23083,          NaN,         NaN
  1232.0,  4.395026E-1,   236.67273,  6.821748E-1,   206.10471,  1.666974E-2,   172.48336,          NaN,         NaN
  1233.0,  4.386209E-1,   236.86851,  6.806958E-1,   206.27569,  2.111453E-2,   172.68223,          NaN,         NaN
  1234.0,  4.377346E-1,   237.06430,  6.792091E-1,   206.44666,  2.546394E-2,   172.85589,          NaN,         NaN
  1235.0,  4.368441E-1,   237.26010,  6.777154E-1,   206.61765,  2.965995E-2,   173.01596,          NaN,         NaN
  1236.0,  4.359496E-1,   237.45590,  6.762155E-1,   206.78864,  3.366282E-2,   173.16798,          NaN,         NaN
  1237.0,  4.350513E-1,   237.65172,  6.747100E-1,   206.95963,  3.744128E-2,   173.31491,          NaN,         NaN
  1238.0,  4.341495E-1,   237.84755,  6.731997E-1,   207.13064,  4.096898E-2,   173.45845,          NaN,         NaN
  1239.0,  4.332444E-1,   238.04339,  6.716852E-1,   207.30165,  4.422296E-2,   173.59966,          NaN,         NaN
  1240.0,  4.323362E-1,   238.23923,  6.701673E-1,   207.47266,  4.718305E-2,   173.73923,          NaN,         NaN
  1241.0,  4.314253E-1,   238.43509,  6.686466E-1,   207.64369,  4.983155E-2,   173.87762,          NaN,         NaN
  1242.0,  4.305118E-1,   238.63096,  6.671240E-1,   207.81472,  5.215311E-2,   174.01516,          NaN,         NaN
  1243.0,  4.295961E-1,   238.82684,  6.656000E-1,   207.98575,  5.413468E-2,   174.15210,          NaN,         NaN
  1244.0,  4.286784E-1,   239.02273,  6.640752E-1,   208.15679,  5.576554E-2,   174.28861,          NaN,         NaN
  1245.0,  4.277589E-1,   239.21863,  6.625505E-1,   208.32784,  5.703726E-2,   174.42483,          NaN,         NaN
  1246.0,  4.268380E-1,   239.41454,  6.610263E-1,   208.49889,  5.794374E-2,   174.56088,          NaN,         NaN
  1247.0,  4.259159E-1,   239.61046,  6.595033E-1,   208.66995,  5.848125E-2,   174.69685,          NaN,         NaN
  1248.0,  4.249928E-1,   239.80639,  6.579820E-1,   208.84101,  5.864838E-2,   174.83281,          NaN,         NaN
  1249.0,  4.240692E-1,   240.00232,  6.564629E-1,   209.01207,  5.844609E-2,   174.96885,          NaN,         NaN
  1250.0,  4.231452E-1,   240.19827,  6.549466E-1,   209.18315,  5.787766E-2,   175.10503,          NaN,         NaN
  1251.0,  4.222211E-1,   240.39423,  6.534335E-1,   209.35422,  5.694872E-2,   175.24143,          NaN,         NaN
