Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3935.0,  2.093757E-3,   769.43150,  4.363156E-3,   667.41955,  3.994032E-2,   566.75002,          NaN,         NaN
  3936.0,  2.084453E-3,   769.63371,  4.327068E-3,   667.59203,  4.156285E-2,   566.92999,          NaN,         NaN
  3937.0,  2.075670E-3,   769.83556,  4.291566E-3,   667.76438,  4.309407E-2,   567.10607,          NaN,         NaN
  3938.0,  2.067297E-3,   770.03702,  4.256673E-3,   667.93661,  4.452771E-2,   567.27877,          NaN,         NaN
  3939.0,  2.059214E-3,   770.23805,  4.222407E-3,   668.10870,  4.585937E-2,   567.44848,          NaN,         NaN
  3940.0,  2.051288E-3,   770.43861,  4.188775E-3,   668.28065,  4.708592E-2,   567.61547,          NaN,         NaN
  3941.0,  2.043380E-3,   770.63869,  4.155783E-3,   668.45243,  4.820509E-2,   567.77997,          NaN,         NaN
  3942.0,  2.035351E-3,   770.83828,  4.123425E-3,   668.62405,  4.921511E-2,   567.94212,          NaN,         NaN
  3943.0,  2.027064E-3,   771.03739,  4.091695E-3,   668.79548,  5.011449E-2,   568.10204,          NaN,         NaN
  3944.0,  2.018389E-3,   771.23603,  4.060579E-3,   668.96673,  5.090186E-2,   568.25978,          NaN,         NaN
  3945.0,  2.009205E-3,   771.43424,  4.030058E-3,   669.13779,  5.157585E-2,   568.41539,          NaN,         NaN
  3946.0,  1.999405E-3,   771.63203,  4.000111E-3,   669.30865,  5.213508E-2,   568.56887,          NaN,         NaN
  3947.0,  1.988897E-3,   771.82948,  3.970712E-3,   669.47930,  5.257816E-2,   568.72022,          NaN,         NaN
  3948.0,  1.977609E-3,   772.02661,  3.941835E-3,   669.64975,  5.290374E-2,   568.86941,          NaN,         NaN
  3949.0,  1.965488E-3,   772.22351,  3.913452E-3,   669.81999,  5.311062E-2,   569.01642,          NaN,         NaN
  3950.0,  1.952502E-3,   772.42022,  3.885534E-3,   669.99003,  5.319784E-2,   569.16119,          NaN,         NaN
  3951.0,  1.938642E-3,   772.61682,  3.858053E-3,   670.15986,  5.316481E-2,   569.30368,          NaN,         NaN
  3952.0,  1.923921E-3,   772.81338,  3.830982E-3,   670.32950,  5.301149E-2,   569.44382,          NaN,         NaN
  3953.0,  1.908375E-3,   773.00997,  3.804295E-3,   670.49895,  5.273848E-2,   569.58156,          NaN,         NaN
  3954.0,  1.892059E-3,   773.20666,  3.777969E-3,   670.66821,  5.234723E-2,   569.71680,          NaN,         NaN
  3955.0,  1.875050E-3,   773.40352,  3.751986E-3,   670.83730,  5.184014E-2,   569.84949,          NaN,         NaN
  3956.0,  1.857443E-3,   773.60061,  3.726329E-3,   671.00623,  5.122073E-2,   569.97952,          NaN,         NaN
  3957.0,  1.839348E-3,   773.79799,  3.700987E-3,   671.17501,  5.049367E-2,   570.10680,          NaN,         NaN
  3958.0,  1.820890E-3,   773.99571,  3.675953E-3,   671.34366,  4.966499E-2,   570.23123,          NaN,         NaN
  3959.0,  1.802202E-3,   774.19381,  3.651226E-3,   671.51219,  4.874203E-2,   570.35271,          NaN,         NaN
  3960.0,  1.783428E-3,   774.39232,  3.626807E-3,   671.68062,  4.773355E-2,   570.47112,          NaN,         NaN
  3961.0,  1.764713E-3,   774.59126,  3.602706E-3,   671.84897,  4.664973E-2,   570.58634,          NaN,         NaN
  3962.0,  1.746201E-3,   774.79064,  3.578935E-3,   672.01725,  4.550209E-2,   570.69825,          NaN,         NaN
  3963.0,  1.728037E-3,   774.99046,  3.555511E-3,   672.18548,  4.430347E-2,   570.80673,          NaN,         NaN
  3964.0,  1.710353E-3,   775.19070,  3.532458E-3,   672.35368,  4.306787E-2,   570.91169,          NaN,         NaN
  3965.0,  1.693274E-3,   775.39132,  3.509801E-3,   672.52186,  4.181027E-2,   571.01302,          NaN,         NaN
  3966.0,  1.676908E-3,   775.59228,  3.487571E-3,   672.69005,  4.054636E-2,   571.11067,          NaN,         NaN
  3967.0,  1.661347E-3,   775.79353,  3.465802E-3,   672.85825,  3.929226E-2,   571.20461,          NaN,         NaN
  3968.0,  1.646662E-3,   775.99499,  3.444529E-3,   673.02648,  3.806405E-2,   571.29487,          NaN,         NaN
  3969.0,  1.632901E-3,   776.19659,  3.423791E-3,   673.19476,  3.687729E-2,   571.38158,          NaN,         NaN
  3970.0,  1.620092E-3,   776.39826,  3.403628E-3,   673.36309,  3.574647E-2,   571.46492,          NaN,         NaN
  3971.0,  1.608237E-3,   776.59989,  3.384078E-3,   673.53149,  3.468438E-2,   571.54520,          NaN,         NaN
  3972.0,  1.597315E-3,   776.80142,  3.365183E-3,   673.69996,  3.370142E-2,   571.62283,          NaN,         NaN
  3973.0,  1.587284E-3,   777.00276,  3.346979E-3,   673.86851,  3.280504E-2,   571.69835,          NaN,         NaN
  3974.0,  1.578081E-3,   777.20383,  3.329503E-3,   674.03715,  3.199923E-2,   571.77237,          NaN,         NaN
  3975.0,  1.569626E-3,   777.40456,  3.312789E-3,   674.20587,  3.128415E-2,   571.84563,          NaN,         NaN
  3976.0,  1.561823E-3,   777.60489,  3.296867E-3,   674.37468,  3.065609E-2,   571.91888,          NaN,         NaN
  3977.0,  1.554566E-3,   777.80477,  3.281761E-3,   674.54357,  3.010760E-2,   571.99292,          NaN,         NaN
  3978.0,  1.547740E-3,   778.00417,  3.267494E-3,   674.71254,  2.962795E-2,   572.06851,          NaN,         NaN
  3979.0,  1.541228E-3,   778.20306,  3.254078E-3,   674.88159,  2.920379E-2,   572.14636,          NaN,         NaN
  3980.0,  1.534911E-3,   778.40143,  3.241524E-3,   675.05071,  2.881995E-2,   572.22710,          NaN,         NaN
  3981.0,  1.528672E-3,   778.59929,  3.229833E-3,   675.21989,  2.846037E-2,   572.31128,          NaN,         NaN
  3982.0,  1.522402E-3,   778.79665,  3.218999E-3,   675.38912,  2.810893E-2,   572.39935,          NaN,         NaN
  3983.0,  1.516000E-3,   778.99355,  3.209011E-3,   675.55840,  2.775029E-2,   572.49167,          NaN,         NaN
  3984.0,  1.509376E-3,   779.19002,  3.199850E-3,   675.72770,  2.737053E-2,   572.58855,          NaN,         NaN
  3985.0,  1.502454E-3,   779.38610,  3.191489E-3,   675.89703,  2.695776E-2,   572.69022,          NaN,         NaN
  3986.0,  1.495171E-3,   779.58187,  3.183894E-3,   676.06636,  2.650253E-2,   572.79691,          NaN,         NaN
  3987.0,  1.487483E-3,   779.77736,  3.177025E-3,   676.23569,  2.599813E-2,   572.90883,          NaN,         NaN
  3988.0,  1.479358E-3,   779.97266,  3.170836E-3,   676.40502,  2.544084E-2,   573.02619,          NaN,         NaN
  3989.0,  1.470785E-3,   780.16782,  3.165274E-3,   676.57433,  2.483007E-2,   573.14924,          NaN,         NaN
  3990.0,  1.461766E-3,   780.36292,  3.160284E-3,   676.74361,  2.416843E-2,   573.27827,          NaN,         NaN
  3991.0,  1.452320E-3,   780.55803,  3.155804E-3,   676.91286,  2.346180E-2,   573.41357,          NaN,         NaN
  3992.0,  1.442480E-3,   780.75320,  3.151769E-3,   677.08207,  2.271933E-2,   573.55553,          NaN,         NaN
  3993.0,  1.432292E-3,   780.94852,  3.148112E-3,   677.25125,  2.195337E-2,   573.70451,          NaN,         NaN
  3994.0,  1.421814E-3,   781.14402,  3.144766E-3,   677.42039,  2.117932E-2,   573.86090,          NaN,         NaN
  3995.0,  1.411114E-3,   781.33977,  3.141661E-3,   677.58950,  2.041535E-2,   574.02504,          NaN,         NaN
  3996.0,  1.400269E-3,   781.53581,  3.138730E-3,   677.75857,  1.968190E-2,   574.19715,          NaN,         NaN
  3997.0,  1.389358E-3,   781.73217,  3.135904E-3,   677.92762,  1.900086E-2,   574.37722,          NaN,         NaN
  3998.0,  1.378466E-3,   781.92888,  3.133121E-3,   678.09664,  1.839441E-2,   574.56496,          NaN,         NaN
  3999.0,  1.367679E-3,   782.12596,  3.130318E-3,   678.26565,  1.788333E-2,   574.75963,          NaN,         NaN
  4000.0,  1.357079E-3,   782.32341,  3.127439E-3,   678.43466,  1.748500E-2,   574.96001,          NaN,         NaN
  4001.0,  1.346747E-3,   782.52123,  3.124432E-3,   678.60369,  1.721137E-2,   575.16440,          NaN,         NaN
  4002.0,  1.336756E-3,   782.71941,  3.121251E-3,   678.77273,  1.706709E-2,   575.37074,          NaN,         NaN
  4003.0,  1.327171E-3,   782.91793,  3.117857E-3,   678.94182,  1.704853E-2,   575.57683,          NaN,         NaN
  4004.0,  1.318050E-3,   783.11675,  3.114215E-3,   679.11095,  1.714388E-2,   575.78059,          NaN,         NaN
  4005.0,  1.309438E-3,   783.31584,  3.110302E-3,   679.28016,  1.733423E-2,   575.98025,          NaN,         NaN
  4006.0,  1.301367E-3,   783.51515,  3.106097E-3,   679.44944,  1.759553E-2,   576.17453,          NaN,         NaN
  4007.0,  1.293858E-3,   783.71464,  3.101592E-3,   679.61883,  1.790070E-2,   576.36266,          NaN,         NaN
  4008.0,  1.286922E-3,   783.91427,  3.096782E-3,   679.78833,  1.822166E-2,   576.54431,          NaN,         NaN
  4009.0,  1.280554E-3,   784.11397,  3.091672E-3,   679.95796,  1.853091E-2,   576.71951,          NaN,         NaN
  4010.0,  1.274739E-3,   784.31371,  3.086274E-3,   680.12774,  1.880262E-2,   576.88851,          NaN,         NaN
  4011.0,  1.269453E-3,   784.51345,  3.080608E-3,   680.29766,  1.901333E-2,   577.05172,          NaN,         NaN
  4012.0,  1.264663E-3,   784.71313,  3.074698E-3,   680.46776,  1.914229E-2,   577.20961,          NaN,         NaN
  4013.0,  1.260328E-3,   784.91274,  3.068577E-3,   680.63803,  1.917160E-2,   577.36266,          NaN,         NaN
  4014.0,  1.256404E-3,   785.11224,  3.062279E-3,   680.80849,  1.908620E-2,   577.51133,          NaN,         NaN
  4015.0,  1.252841E-3,   785.31162,  3.055848E-3,   680.97914,  1.887387E-2,   577.65603,          NaN,         NaN
  4016.0,  1.249590E-3,   785.51087,  3.049327E-3,   681.14999,  1.852504E-2,   577.79712,          NaN,         NaN
  4017.0,  1.246604E-3,   785.70999,  3.042763E-3,   681.32103,  1.803276E-2,   577.93490,          NaN,         NaN
  4018.0,  1.243837E-3,   785.90899,  3.036207E-3,   681.49227,  1.739256E-2,   578.06957,          NaN,         NaN
  4019.0,  1.241247E-3,   786.10786,  3.029707E-3,   681.66370,  1.660232E-2,   578.20127,          NaN,         NaN
  4020.0,  1.238800E-3,   786.30664,  3.023313E-3,   681.83532,  1.566220E-2,   578.33003,          NaN,         NaN
  4021.0,  1.236466E-3,   786.50535,  3.017075E-3,   682.00712,  1.457454E-2,   578.45573,          NaN,         NaN
  4022.0,  1.234224E-3,   786.70400,  3.011037E-3,   682.17910,  1.334377E-2,   578.57804,          NaN,         NaN
  4023.0,  1.232061E-3,   786.90264,  3.005243E-3,   682.35123,  1.197641E-2,   578.69631,          NaN,         NaN
  4024.0,  1.229972E-3,   787.10127,  2.999732E-3,   682.52351,  1.048110E-2,   578.80928,          NaN,         NaN
  4025.0,  1.227960E-3,   787.29994,  2.994538E-3,   682.69592,  8.868825E-3,   578.91445,          NaN,         NaN
  4026.0,  1.226034E-3,   787.49866,  2.989691E-3,   682.86844,  7.153856E-3,   579.00654,          NaN,         NaN
  4027.0,  1.224212E-3,   787.69746,  2.985213E-3,   683.04106,  5.356732E-3,   579.07249,          NaN,         NaN
  4028.0,  1.222514E-3,   787.89635,  2.981121E-3,   683.21376,  3.517767E-3,   579.07074,          NaN,         NaN
  4029.0,  1.220967E-3,   788.09534,  2.977427E-3,   683.38652,  1.797311E-3,   578.79510,          NaN,         NaN
  4030.0,  1.219599E-3,   788.29444,  2.974132E-3,   683.55932,  1.440816E-3,   577.56755,          NaN,         NaN
  4031.0,  1.218439E-3,   788.49363,  2.971237E-3,   683.73214,  3.080880E-3,   577.07170,          NaN,         NaN
  4032.0,  1.217515E-3,   788.69292,  2.968730E-3,   683.90496,  5.078914E-3,   577.02726,          NaN,         NaN
  4033.0,  1.216855E-3,   788.89229,  2.966599E-3,   684.07778,  7.142915E-3,   577.07765,          NaN,         NaN
  4034.0,  1.216479E-3,   789.09171,  2.964821E-3,   684.25056,  9.214711E-3,   577.16036,          NaN,         NaN
  4035.0,  1.216404E-3,   789.29116,  2.963374E-3,   684.42331,  1.126554E-2,   577.25768,          NaN,         NaN
  4036.0,  1.216640E-3,   789.49061,  2.962226E-3,   684.59600,  1.327366E-2,   577.36282,          NaN,         NaN
  4037.0,  1.217188E-3,   789.69001,  2.961346E-3,   684.76863,  1.521988E-2,   577.47264,          NaN,         NaN
  4038.0,  1.218043E-3,   789.88934,  2.960699E-3,   684.94120,  1.708634E-2,   577.58554,          NaN,         NaN
  4039.0,  1.219189E-3,   790.08856,  2.960246E-3,   685.11368,  1.885618E-2,   577.70061,          NaN,         NaN
  4040.0,  1.220600E-3,   790.28763,  2.959951E-3,   685.28609,  2.051345E-2,   577.81733,          NaN,         NaN
  4041.0,  1.222245E-3,   790.48652,  2.959774E-3,   685.45842,  2.204318E-2,   577.93540,          NaN,         NaN
  4042.0,  1.224080E-3,   790.68519,  2.959678E-3,   685.63067,  2.343147E-2,   578.05463,          NaN,         NaN
  4043.0,  1.226058E-3,   790.88363,  2.959627E-3,   685.80285,  2.466556E-2,   578.17495,          NaN,         NaN
  4044.0,  1.228124E-3,   791.08182,  2.959588E-3,   685.97496,  2.573397E-2,   578.29633,          NaN,         NaN
  4045.0,  1.230218E-3,   791.27974,  2.959528E-3,   686.14701,  2.662657E-2,   578.41880,          NaN,         NaN
  4046.0,  1.232277E-3,   791.47740,  2.959420E-3,   686.31900,  2.733475E-2,   578.54243,          NaN,         NaN
  4047.0,  1.234239E-3,   791.67480,  2.959239E-3,   686.49096,  2.785146E-2,   578.66734,          NaN,         NaN
  4048.0,  1.236040E-3,   791.87194,  2.958967E-3,   686.66288,  2.817136E-2,   578.79367,          NaN,         NaN
  4049.0,  1.237617E-3,   792.06886,  2.958587E-3,   686.83479,  2.829091E-2,   578.92166,          NaN,         NaN
  4050.0,  1.238914E-3,   792.26558,  2.958087E-3,   687.00669,  2.820852E-2,   579.05155,          NaN,         NaN
  4051.0,  1.239878E-3,   792.46214,  2.957462E-3,   687.17860,  2.792465E-2,   579.18370,          NaN,         NaN
  4052.0,  1.240464E-3,   792.65857,  2.956708E-3,   687.35053,  2.744204E-2,   579.31854,          NaN,         NaN
  4053.0,  1.240633E-3,   792.85492,  2.955829E-3,   687.52250,  2.676589E-2,   579.45664,          NaN,         NaN
  4054.0,  1.240357E-3,   793.05125,  2.954828E-3,   687.69451,  2.590424E-2,   579.59871,          NaN,         NaN
  4055.0,  1.239619E-3,   793.24759,  2.953716E-3,   687.86659,  2.486838E-2,   579.74570,          NaN,         NaN
  4056.0,  1.238408E-3,   793.44402,  2.952506E-3,   688.03874,  2.367361E-2,   579.89887,          NaN,         NaN
  4057.0,  1.236729E-3,   793.64058,  2.951212E-3,   688.21098,  2.234024E-2,   580.05987,          NaN,         NaN
  4058.0,  1.234594E-3,   793.83732,  2.949851E-3,   688.38330,  2.089526E-2,   580.23091,          NaN,         NaN
  4059.0,  1.232027E-3,   794.03431,  2.948442E-3,   688.55573,  1.937481E-2,   580.41498,          NaN,         NaN
  4060.0,  1.229063E-3,   794.23159,  2.947004E-3,   688.72827,  1.782796E-2,   580.61598,          NaN,         NaN
  4061.0,  1.225744E-3,   794.42920,  2.945557E-3,   688.90092,  1.632206E-2,   580.83881,          NaN,         NaN
  4062.0,  1.222122E-3,   794.62719,  2.944119E-3,   689.07369,  1.494930E-2,   581.08895,          NaN,         NaN
  4063.0,  1.218257E-3,   794.82558,  2.942709E-3,   689.24658,  1.383125E-2,   581.37068,          NaN,         NaN
  4064.0,  1.214212E-3,   795.02442,  2.941342E-3,   689.41960,  1.311252E-2,   581.68346,          NaN,         NaN
  4065.0,  1.210056E-3,   795.22370,  2.940033E-3,   689.59273,  1.293068E-2,   582.01741,          NaN,         NaN
  4066.0,  1.205860E-3,   795.42345,  2.938793E-3,   689.76600,  1.336473E-2,   582.35339,          NaN,         NaN
  4067.0,  1.201695E-3,   795.62365,  2.937629E-3,   689.93938,  1.439990E-2,   582.67136,          NaN,         NaN
  4068.0,  1.197629E-3,   795.82431,  2.936547E-3,   690.11288,  1.594452E-2,   582.95959,          NaN,         NaN
  4069.0,  1.193730E-3,   796.02539,  2.935547E-3,   690.28649,  1.787812E-2,   583.21617,          NaN,         NaN
  4070.0,  1.190058E-3,   796.22687,  2.934627E-3,   690.46021,  2.008825E-2,   583.44490,          NaN,         NaN
  4071.0,  1.186666E-3,   796.42872,  2.933781E-3,   690.63405,  2.248373E-2,   583.65121,          NaN,         NaN
  4072.0,  1.183600E-3,   796.63089,  2.932997E-3,   690.80798,  2.499423E-2,   583.84017,          NaN,         NaN
  4073.0,  1.180896E-3,   796.83332,  2.932262E-3,   690.98201,  2.756555E-2,   584.01588,          NaN,         NaN
  4074.0,  1.178579E-3,   797.03596,  2.931559E-3,   691.15613,  3.015512E-2,   584.18147,          NaN,         NaN
  4075.0,  1.176663E-3,   797.23876,  2.930867E-3,   691.33035,  3.272853E-2,   584.33929,          NaN,         NaN
  4076.0,  1.175150E-3,   797.44165,  2.930163E-3,   691.50465,  3.525722E-2,   584.49110,          NaN,         NaN
  4077.0,  1.174032E-3,   797.64457,  2.929422E-3,   691.67903,  3.771695E-2,   584.63824,          NaN,         NaN
  4078.0,  1.173290E-3,   797.84748,  2.928617E-3,   691.85350,  4.008682E-2,   584.78171,          NaN,         NaN
  4079.0,  1.172897E-3,   798.05031,  2.927721E-3,   692.02804,  4.234863E-2,   584.92229,          NaN,         NaN
  4080.0,  1.172813E-3,   798.25302,  2.926703E-3,   692.20267,  4.448646E-2,   585.06061,          NaN,         NaN
  4081.0,  1.172996E-3,   798.45557,  2.925536E-3,   692.37737,  4.648642E-2,   585.19714,          NaN,         NaN
  4082.0,  1.173396E-3,   798.65794,  2.924192E-3,   692.55215,  4.833648E-2,   585.33229,          NaN,         NaN
  4083.0,  1.173959E-3,   798.86009,  2.922643E-3,   692.72702,  5.002638E-2,   585.46637,          NaN,         NaN
  4084.0,  1.174631E-3,   799.06201,  2.920864E-3,   692.90197,  5.154752E-2,   585.59966,          NaN,         NaN
  4085.0,  1.175355E-3,   799.26369,  2.918831E-3,   693.07700,  5.289291E-2,   585.73239,          NaN,         NaN
  4086.0,  1.176077E-3,   799.46514,  2.916522E-3,   693.25213,  5.405719E-2,   585.86475,          NaN,         NaN
  4087.0,  1.176745E-3,   799.66636,  2.913918E-3,   693.42734,  5.503652E-2,   585.99690,          NaN,         NaN
  4088.0,  1.177312E-3,   799.86737,  2.911004E-3,   693.60265,  5.582859E-2,   586.12901,          NaN,         NaN
  4089.0,  1.177737E-3,   800.06818,  2.907765E-3,   693.77806,  5.643258E-2,   586.26120,          NaN,         NaN
  4090.0,  1.177982E-3,   800.26882,  2.904191E-3,   693.95356,  5.684909E-2,   586.39359,          NaN,         NaN
  4091.0,  1.178020E-3,   800.46932,  2.900275E-3,   694.12917,  5.708013E-2,   586.52630,          NaN,         NaN
  4092.0,  1.177827E-3,   800.66971,  2.896011E-3,   694.30488,  5.712903E-2,   586.65943,          NaN,         NaN
  4093.0,  1.177390E-3,   800.87002,  2.891396E-3,   694.48070,  5.700036E-2,   586.79308,          NaN,         NaN
  4094.0,  1.176701E-3,   801.07029,  2.886431E-3,   694.65662,  5.669988E-2,   586.92734,          NaN,         NaN
  4095.0,  1.175759E-3,   801.27054,  2.881116E-3,   694.83264,  5.623445E-2,   587.06230,          NaN,         NaN
  4096.0,  1.174572E-3,   801.47080,  2.875454E-3,   695.00877,  5.561189E-2,   587.19804,          NaN,         NaN
  4097.0,  1.173152E-3,   801.67110,  2.869450E-3,   695.18499,  5.484094E-2,   587.33465,          NaN,         NaN
  4098.0,  1.171515E-3,   801.87147,  2.863107E-3,   695.36131,  5.393106E-2,   587.47219,          NaN,         NaN
  4099.0,  1.169682E-3,   802.07192,  2.856430E-3,   695.53772,  5.289236E-2,   587.61077,          NaN,         NaN
  4100.0,  1.167679E-3,   802.27247,  2.849423E-3,   695.71422,  5.173547E-2,   587.75043,          NaN,         NaN
  4101.0,  1.165531E-3,   802.47313,  2.842092E-3,   695.89080,  5.047135E-2,   587.89127,          NaN,         NaN
  4102.0,  1.163266E-3,   802.67391,  2.834437E-3,   696.06744,  4.911120E-2,   588.03334,          NaN,         NaN
  4103.0,  1.160911E-3,   802.87480,  2.826462E-3,   696.24415,  4.766630E-2,   588.17672,          NaN,         NaN
  4104.0,  1.158493E-3,   803.07582,  2.818167E-3,   696.42091,  4.614783E-2,   588.32148,          NaN,         NaN
  4105.0,  1.156035E-3,   803.27694,  2.809549E-3,   696.59772,  4.456678E-2,   588.46767,          NaN,         NaN
  4106.0,  1.153559E-3,   803.47817,  2.800608E-3,   696.77457,  4.293378E-2,   588.61537,          NaN,         NaN
  4107.0,  1.151083E-3,   803.67948,  2.791339E-3,   696.95145,  4.125900E-2,   588.76464,          NaN,         NaN
  4108.0,  1.148621E-3,   803.88086,  2.781735E-3,   697.12834,  3.955200E-2,   588.91554,          NaN,         NaN
  4109.0,  1.146184E-3,   804.08230,  2.771792E-3,   697.30525,  3.782168E-2,   589.06814,          NaN,         NaN
  4110.0,  1.143778E-3,   804.28378,  2.761502E-3,   697.48216,  3.607616E-2,   589.22252,          NaN,         NaN
  4111.0,  1.141403E-3,   804.48528,  2.750857E-3,   697.65907,  3.432279E-2,   589.37875,          NaN,         NaN
  4112.0,  1.139058E-3,   804.68678,  2.739850E-3,   697.83596,  3.256808E-2,   589.53695,          NaN,         NaN
  4113.0,  1.136736E-3,   804.88827,  2.728475E-3,   698.01284,  3.081778E-2,   589.69723,          NaN,         NaN
  4114.0,  1.134429E-3,   805.08974,  2.716725E-3,   698.18970,  2.907692E-2,   589.85977,          NaN,         NaN
  4115.0,  1.132125E-3,   805.29116,  2.704597E-3,   698.36653,  2.734993E-2,   590.02476,          NaN,         NaN
  4116.0,  1.129810E-3,   805.49254,  2.692089E-3,   698.54333,  2.564079E-2,   590.19249,          NaN,         NaN
  4117.0,  1.127470E-3,   805.69387,  2.679203E-3,   698.72011,  2.395333E-2,   590.36334,          NaN,         NaN
  4118.0,  1.125090E-3,   805.89514,  2.665942E-3,   698.89685,  2.229147E-2,   590.53782,          NaN,         NaN
  4119.0,  1.122655E-3,   806.09636,  2.652314E-3,   699.07355,  2.065965E-2,   590.71659,          NaN,         NaN
  4120.0,  1.120152E-3,   806.29753,  2.638331E-3,   699.25022,  1.906335E-2,   590.90057,          NaN,         NaN
  4121.0,  1.117568E-3,   806.49865,  2.624009E-3,   699.42686,  1.750972E-2,   591.09096,          NaN,         NaN
  4122.0,  1.114894E-3,   806.69974,  2.609369E-3,   699.60346,  1.600853E-2,   591.28936,          NaN,         NaN
  4123.0,  1.112121E-3,   806.90080,  2.594434E-3,   699.78002,  1.457320E-2,   591.49783,          NaN,         NaN
  4124.0,  1.109246E-3,   807.10185,  2.579233E-3,   699.95654,  1.322236E-2,   591.71897,          NaN,         NaN
  4125.0,  1.106267E-3,   807.30290,  2.563799E-3,   700.13303,  1.198147E-2,   591.95585,          NaN,         NaN
  4126.0,  1.103184E-3,   807.50396,  2.548168E-3,   700.30947,  1.088445E-2,   592.21166,          NaN,         NaN
  4127.0,  1.100002E-3,   807.70504,  2.532380E-3,   700.48586,  9.973976E-3,   592.48872,          NaN,         NaN
  4128.0,  1.096727E-3,   807.90615,  2.516475E-3,   700.66220,  9.298274E-3,   592.78676,          NaN,         NaN
  4129.0,  1.093369E-3,   808.10732,  2.500498E-3,   700.83848,  8.901787E-3,   593.10077,          NaN,         NaN
  4130.0,  1.089939E-3,   808.30853,  2.484494E-3,   701.01469,  8.810217E-3,   593.42040,          NaN,         NaN
  4131.0,  1.086448E-3,   808.50981,  2.468508E-3,   701.19081,  9.017811E-3,   593.73254,          NaN,         NaN
  4132.0,  1.082912E-3,   808.71116,  2.452584E-3,   701.36685,  9.487164E-3,   594.02618,          NaN,         NaN
  4133.0,  1.079345E-3,   808.91258,  2.436766E-3,   701.54278,  1.016196E-2,   594.29554,          NaN,         NaN
  4134.0,  1.075760E-3,   809.11407,  2.421094E-3,   701.71858,  1.098244E-2,   594.53981,          NaN,         NaN
  4135.0,  1.072172E-3,   809.31564,  2.405607E-3,   701.89423,  1.189523E-2,   594.76107,          NaN,         NaN
  4136.0,  1.068593E-3,   809.51727,  2.390339E-3,   702.06972,  1.285662E-2,   594.96248,          NaN,         NaN
  4137.0,  1.065037E-3,   809.71896,  2.375319E-3,   702.24502,  1.383219E-2,   595.14720,          NaN,         NaN
  4138.0,  1.061512E-3,   809.92072,  2.360571E-3,   702.42012,  1.479510E-2,   595.31790,          NaN,         NaN
  4139.0,  1.058028E-3,   810.12252,  2.346115E-3,   702.59498,  1.572445E-2,   595.47673,          NaN,         NaN
  4140.0,  1.054590E-3,   810.32437,  2.331962E-3,   702.76958,  1.660394E-2,   595.62535,          NaN,         NaN
  4141.0,  1.051204E-3,   810.52625,  2.318121E-3,   702.94390,  1.742104E-2,   595.76498,          NaN,         NaN
  4142.0,  1.047872E-3,   810.72816,  2.304591E-3,   703.11791,  1.816635E-2,   595.89654,          NaN,         NaN
  4143.0,  1.044594E-3,   810.93009,  2.291368E-3,   703.29160,  1.883336E-2,   596.02065,          NaN,         NaN
  4144.0,  1.041371E-3,   811.13203,  2.278441E-3,   703.46494,  1.941826E-2,   596.13774,          NaN,         NaN
  4145.0,  1.038200E-3,   811.33398,  2.265794E-3,   703.63792,  1.992000E-2,   596.24807,          NaN,         NaN
  4146.0,  1.035078E-3,   811.53593,  2.253407E-3,   703.81051,  2.034027E-2,   596.35176,          NaN,         NaN
  4147.0,  1.032002E-3,   811.73788,  2.241256E-3,   703.98272,  2.068375E-2,   596.44885,          NaN,         NaN
  4148.0,  1.028969E-3,   811.93984,  2.229313E-3,   704.15452,  2.095815E-2,   596.53929,          NaN,         NaN
  4149.0,  1.025976E-3,   812.14179,  2.217549E-3,   704.32591,  2.117442E-2,   596.62300,          NaN,         NaN
  4150.0,  1.023021E-3,   812.34375,  2.205935E-3,   704.49689,  2.134681E-2,   596.69989,          NaN,         NaN
  4151.0,  1.020103E-3,   812.54572,  2.194438E-3,   704.66746,  2.149285E-2,   596.76994,          NaN,         NaN
  4152.0,  1.017221E-3,   812.74770,  2.183029E-3,   704.83763,  2.163315E-2,   596.83319,          NaN,         NaN
  4153.0,  1.014379E-3,   812.94971,  2.171679E-3,   705.00742,  2.179092E-2,   596.88986,          NaN,         NaN
  4154.0,  1.011579E-3,   813.15173,  2.160363E-3,   705.17683,  2.199119E-2,   596.94039,          NaN,         NaN
  4155.0,  1.008827E-3,   813.35379,  2.149058E-3,   705.34588,  2.225962E-2,   596.98545,          NaN,         NaN
  4156.0,  1.006130E-3,   813.55589,  2.137746E-3,   705.51460,  2.262100E-2,   597.02601,          NaN,         NaN
  4157.0,  1.003498E-3,   813.75802,  2.126412E-3,   705.68302,  2.309753E-2,   597.06328,          NaN,         NaN
  4158.0,  1.000941E-3,   813.96021,  2.115048E-3,   705.85116,  2.370713E-2,   597.09866,          NaN,         NaN
  4159.0,  9.984708E-4,   814.16244,  2.103652E-3,   706.01906,  2.446207E-2,   597.13358,          NaN,         NaN
  4160.0,  9.960996E-4,   814.36472,  2.092227E-3,   706.18676,  2.536808E-2,   597.16946,          NaN,         NaN
  4161.0,  9.938408E-4,   814.56704,  2.080781E-3,   706.35428,  2.642424E-2,   597.20750,          NaN,         NaN
