Time_abs/ps, Signal 1/nA, Signal 2/nA
  1673.000,    -1.709021,    -0.006039
  1673.050,    -1.441777,     0.001283
  1673.100,    -0.892730,     0.005101
  1673.150,    -0.212620,     0.007168
  1673.200,     0.440385,     0.000014
  1673.250,     0.933992,    -0.003979
  1673.300,     1.255676,    -0.003293
  1673.350,     1.480021,    -0.001469
  1673.400,     1.610643,     0.003233
  1673.450,     1.706866,     0.004973
  1673.500,     1.836509,     0.002231
  1673.550,     1.977709,    -0.007260
  1673.600,     2.060259,    -0.004492
  1673.650,     2.028002,     0.001422
  1673.700,     1.841380,     0.000380
  1673.750,     1.471308,     0.000314
  1673.800,     0.881052,    -0.001179
  1673.850,     0.167961,    -0.002949
  1673.900,    -0.667947,     0.001424
  1673.950,    -1.475042,     0.000580
  1674.000,    -2.180741,     0.003940
  1674.050,    -2.638369,     0.003105
  1674.100,    -2.688986,     0.006195
  1674.150,    -2.203471,    -0.001328
  1674.200,    -1.251218,     0.001606
  1674.250,    -0.058752,     0.003410
  1674.300,     1.135678,    -0.001165
  1674.350,     2.236716,    -0.000984
  1674.400,     3.009233,     0.000333
  1674.450,     3.271722,    -0.004970
  1674.500,     2.910205,    -0.002860
  1674.550,     2.178011,    -0.001075
  1674.600,     1.412553,    -0.001976
  1674.650,     0.820522,    -0.003927
  1674.700,     0.513770,    -0.004423
  1674.750,     0.346830,    -0.003470
  1674.800,     0.273324,     0.000489
  1674.850,     0.345833,    -0.000393
  1674.900,     0.544379,     0.006662
  1674.950,     0.800664,     0.000683
  1675.000,     1.034409,     0.005142
  1675.050,     1.294488,     0.001020
  1675.100,     1.704701,    -0.007576
  1675.150,     2.228424,    -0.011915
  1675.200,     2.664465,     0.000113
  1675.250,     2.813223,     0.003914
  1675.300,     2.620525,     0.007327
  1675.350,     2.208786,    -0.000680
  1675.400,     1.600347,    -0.007600
  1675.450,     0.878425,    -0.006676
  1675.500,     0.084065,    -0.004340
  1675.550,    -0.744587,     0.000349
  1675.600,    -1.528082,     0.000775
  1675.650,    -2.171596,     0.003753
  1675.700,    -2.611484,    -0.000776
  1675.750,    -2.842156,    -0.005959
  1675.800,    -2.876132,    -0.001228
  1675.850,    -2.649691,    -0.000767
  1675.900,    -2.160016,     0.007220
  1675.950,    -1.456221,     0.009258
  1676.000,    -0.640730,    -0.001711
  1676.050,     0.036181,    -0.007684
  1676.100,     0.424953,    -0.006545
  1676.150,     0.475843,     0.001381
  1676.200,     0.257581,     0.003675
  1676.250,    -0.172026,     0.001775
  1676.300,    -0.648351,    -0.004142
  1676.350,    -0.966726,    -0.001183
  1676.400,    -0.957074,    -0.008046
  1676.450,    -0.503247,    -0.005757
  1676.500,     0.363954,     0.003752
  1676.550,     1.479602,     0.001106
  1676.600,     2.615907,    -0.001701
  1676.650,     3.468228,    -0.001258
  1676.700,     3.970080,    -0.008538
  1676.750,     4.109900,    -0.007432
  1676.800,     4.060425,    -0.002599
  1676.850,     3.997222,     0.004691
  1676.900,     3.904848,     0.008736
  1676.950,     3.741546,     0.004003
  1677.000,     3.539174,    -0.004806
  1677.050,     3.364269,    -0.009877
  1677.100,     3.142254,     0.003763
  1677.150,     2.771125,     0.007617
  1677.200,     2.206924,     0.009129
  1677.250,     1.444879,     0.001935
  1677.300,     0.563338,    -0.004596
  1677.350,    -0.284845,    -0.007893
  1677.400,    -1.056440,    -0.000138
  1677.450,    -1.788444,     0.008028
  1677.500,    -2.464156,     0.006882
  1677.550,    -3.164319,     0.007630
  1677.600,    -3.771197,    -0.002141
  1677.650,    -4.106297,    -0.006775
  1677.700,    -4.078335,    -0.003172
  1677.750,    -3.628591,     0.000507
  1677.800,    -2.882064,     0.004671
  1677.850,    -2.009788,     0.003078
  1677.900,    -1.083448,     0.000417
  1677.950,    -0.182150,    -0.005383
  1678.000,     0.675232,    -0.006876
  1678.050,     1.421185,    -0.005567
  1678.100,     2.068989,     0.003892
  1678.150,     2.638796,     0.005545
  1678.200,     3.127183,     0.006045
  1678.250,     3.431614,     0.004556
  1678.300,     3.483814,    -0.007822
  1678.350,     3.210679,    -0.007726
  1678.400,     2.656550,    -0.000589
  1678.450,     1.929592,     0.000690
  1678.500,     1.161749,     0.001730
  1678.550,     0.354156,     0.001841
  1678.600,    -0.433547,     0.000253
  1678.650,    -1.114039,    -0.008897
  1678.700,    -1.543806,    -0.007694
  1678.750,    -1.604823,    -0.000972
  1678.800,    -1.391374,     0.002466
  1678.850,    -0.963518,     0.004388
  1678.900,    -0.479139,    -0.000309
  1678.950,     0.018754,    -0.007293
  1679.000,     0.454775,    -0.005709
  1679.050,     0.800712,    -0.005781
  1679.100,     0.969988,     0.000040
  1679.150,     0.986106,     0.006735
  1679.200,     0.935997,     0.006205
  1679.250,     0.952924,    -0.002401
  1679.300,     1.064746,    -0.008656
  1679.350,     1.247619,    -0.002557
  1679.400,     1.389602,    -0.001726
  1679.450,     1.462556,     0.004924
  1679.500,     1.361077,     0.007825
  1679.550,     1.255219,    -0.002645
  1679.600,     1.118289,    -0.008303
  1679.650,     0.959994,    -0.007425
  1679.700,     0.757561,    -0.002249
  1679.750,     0.444822,     0.001343
  1679.800,     0.067825,     0.009904
  1679.850,    -0.129122,     0.007254
  1679.900,    -0.099427,    -0.002599
  1679.950,     0.183778,    -0.010164
  1680.000,     0.741191,    -0.006431
  1680.050,     1.469981,     0.005479
  1680.100,     2.296311,     0.006094
  1680.150,     3.121606,     0.004496
  1680.200,     3.723661,     0.002269
  1680.250,     3.964587,    -0.007721
  1680.300,     3.865828,    -0.007073
  1680.350,     3.632004,    -0.003681
  1680.400,     3.549488,     0.004010
  1680.450,     3.632169,     0.007743
  1680.500,     3.786033,     0.006068
  1680.550,     3.872832,     0.001534
  1680.600,     3.854738,    -0.006346
  1680.650,     3.702642,    -0.011211
  1680.700,     3.379795,    -0.002438
  1680.750,     2.749782,     0.008404
  1680.800,     1.798735,     0.010113
  1680.850,     0.655499,     0.000849
  1680.900,    -0.408127,     0.000399
  1680.950,    -1.145919,    -0.009552
  1681.000,    -1.492324,    -0.005794
  1681.050,    -1.503078,     0.004973
  1681.100,    -1.195762,     0.004329
  1681.150,    -0.663256,     0.007034
  1681.200,    -0.041715,     0.000998
  1681.250,     0.547360,    -0.006157
  1681.300,     0.952732,    -0.007498
  1681.350,     1.233361,    -0.005165
  1681.400,     1.468886,     0.005337
  1681.450,     1.715561,     0.003530
  1681.500,     2.038616,     0.007103
  1681.550,     2.324982,     0.004002
  1681.600,     2.574764,    -0.010930
  1681.650,     2.738665,    -0.004737
  1681.700,     2.806334,    -0.003210
  1681.750,     2.766053,    -0.000436
  1681.800,     2.669540,     0.003950
  1681.850,     2.472174,    -0.003681
  1681.900,     2.136639,    -0.001535
  1681.950,     1.728929,    -0.006514
  1682.000,     1.247979,    -0.001705
  1682.050,     0.788602,     0.001352
  1682.100,     0.445073,     0.002176
  1682.150,     0.264457,     0.005071
  1682.200,     0.240933,     0.003123
  1682.250,     0.360009,    -0.005881
  1682.300,     0.589176,    -0.008462
  1682.350,     0.866451,    -0.005770
  1682.400,     1.154839,     0.003611
  1682.450,     1.422711,     0.009795
  1682.500,     1.716629,     0.008958
  1682.550,     2.037866,    -0.001359
  1682.600,     2.374794,    -0.006676
  1682.650,     2.599052,    -0.007077
  1682.700,     2.688829,    -0.006921
  1682.750,     2.643049,     0.000111
  1682.800,     2.431564,     0.004108
  1682.850,     2.137089,     0.005586
  1682.900,     1.838310,    -0.003257
  1682.950,     1.465164,    -0.012942
  1683.000,     1.108817,    -0.006164
  1683.050,     0.789574,    -0.005114
  1683.100,     0.535635,     0.001933
  1683.150,     0.384018,     0.008252
  1683.200,     0.271686,    -0.001978
  1683.250,     0.217642,    -0.005636
  1683.300,     0.305570,    -0.012276
  1683.350,     0.512834,    -0.009677
  1683.400,     0.884530,     0.001114
  1683.450,     1.399408,     0.008348
  1683.500,     1.901044,     0.007301
  1683.550,     2.278539,     0.005662
  1683.600,     2.432232,    -0.005364
  1683.650,     2.393959,    -0.006232
  1683.700,     2.284240,    -0.005912
  1683.750,     2.188103,    -0.006235
  1683.800,     2.033630,     0.005732
  1683.850,     1.787118,     0.007643
  1683.900,     1.386095,     0.005993
  1683.950,     0.781291,    -0.001887
  1684.000,     0.107962,    -0.006609
  1684.050,    -0.544638,    -0.001680
  1684.100,    -1.204715,    -0.004886
  1684.150,    -1.684034,     0.007939
  1684.200,    -1.782649,     0.008285
  1684.250,    -1.402046,    -0.000383
  1684.300,    -0.644560,    -0.005616
  1684.350,     0.320101,    -0.006061
  1684.400,     1.267158,    -0.006366
  1684.450,     2.038186,    -0.002979
  1684.500,     2.588308,     0.009686
  1684.550,     2.907867,     0.011490
  1684.600,     2.980254,     0.007764
  1684.650,     2.899119,    -0.001749
  1684.700,     2.729454,    -0.008482
  1684.750,     2.508174,    -0.006837
  1684.800,     2.204608,    -0.007452
  1684.850,     1.788484,     0.004540
  1684.900,     1.226238,     0.005794
  1684.950,     0.594887,     0.005827
  1685.000,    -0.024626,    -0.001407
  1685.050,    -0.464312,    -0.013608
  1685.100,    -0.656266,    -0.005656
  1685.150,    -0.566618,     0.002613
  1685.200,    -0.176551,     0.013365
  1685.250,     0.445927,     0.015474
  1685.300,     1.139045,     0.006274
  1685.350,     1.848177,    -0.001037
  1685.400,     2.466027,    -0.006440
  1685.450,     2.821091,    -0.006199
  1685.500,     2.773730,    -0.002951
  1685.550,     2.393026,     0.004818
  1685.600,     1.836504,     0.009741
  1685.650,     1.256307,    -0.000843
  1685.700,     0.831178,    -0.005207
  1685.750,     0.525395,    -0.015861
  1685.800,     0.279031,    -0.006196
  1685.850,     0.136397,    -0.002535
  1685.900,     0.107722,     0.007015
  1685.950,     0.073808,     0.006325
  1686.000,     0.009156,     0.002359
  1686.050,    -0.066754,    -0.002751
  1686.100,    -0.094017,    -0.010321
  1686.150,     0.077130,    -0.004610
  1686.200,     0.425455,    -0.000304
  1686.250,     0.857877,     0.011582
  1686.300,     1.270518,     0.006361
  1686.350,     1.629924,    -0.001822
  1686.400,     1.887610,     0.002042
  1686.450,     1.960332,    -0.002089
  1686.500,     1.753438,    -0.010379
  1686.550,     1.286728,    -0.000800
  1686.600,     0.596780,     0.002696
  1686.650,    -0.127851,     0.005388
  1686.700,    -0.748353,     0.000393
  1686.750,    -1.143372,    -0.008653
  1686.800,    -1.293541,    -0.006006
  1686.850,    -1.204162,    -0.004329
  1686.900,    -0.828260,     0.003162
  1686.950,    -0.158296,     0.004805
  1687.000,     0.729016,     0.007821
  1687.050,     1.653323,     0.002363
  1687.100,     2.426597,    -0.002160
  1687.150,     2.911143,    -0.005953
  1687.200,     3.106300,    -0.006846
  1687.250,     3.018321,    -0.002927
  1687.300,     2.646838,    -0.001723
  1687.350,     2.095931,     0.002523
  1687.400,     1.454394,     0.009335
  1687.450,     0.796674,    -0.000138
  1687.500,     0.252057,    -0.006425
  1687.550,    -0.170937,    -0.002757
  1687.600,    -0.436087,    -0.002919
  1687.650,    -0.677378,    -0.003128
  1687.700,    -0.973859,     0.001775
  1687.750,    -1.303342,     0.008207
  1687.800,    -1.494248,     0.003586
  1687.850,    -1.392771,    -0.005713
  1687.900,    -0.895616,    -0.004058
  1687.950,    -0.062811,    -0.009801
  1688.000,     0.983579,    -0.000529
  1688.050,     2.035074,     0.008778
  1688.100,     2.832398,     0.011087
  1688.150,     3.181725,     0.003210
  1688.200,     3.080568,    -0.003743
  1688.250,     2.578235,    -0.003576
  1688.300,     1.859367,    -0.010560
  1688.350,     1.076187,    -0.008711
  1688.400,     0.240700,     0.006634
  1688.450,    -0.413700,     0.009369
  1688.500,    -0.821490,     0.008919
  1688.550,    -0.904516,     0.004997
  1688.600,    -0.686487,    -0.003403
  1688.650,    -0.261596,    -0.007300
  1688.700,     0.332231,    -0.006737
  1688.750,     0.983738,    -0.000174
  1688.800,     1.482877,     0.004900
  1688.850,     1.773878,     0.007910
  1688.900,     1.699607,    -0.002860
  1688.950,     1.304375,    -0.004215
  1689.000,     0.672409,    -0.008915
  1689.050,    -0.032915,    -0.007838
  1689.100,    -0.631357,     0.005845
  1689.150,    -0.991743,     0.006116
  1689.200,    -1.026447,     0.002947
  1689.250,    -0.817817,     0.003508
  1689.300,    -0.384368,    -0.005208
  1689.350,     0.114090,    -0.003610
  1689.400,     0.580547,    -0.007461
  1689.450,     0.917477,    -0.000063
  1689.500,     1.069364,     0.005497
  1689.550,     1.106921,     0.002567
  1689.600,     1.001073,     0.000877
  1689.650,     0.894063,    -0.001413
  1689.700,     0.914640,    -0.007705
  1689.750,     1.076188,    -0.006928
  1689.800,     1.450295,    -0.003435
  1689.850,     1.961485,    -0.001162
  1689.900,     2.369165,     0.007056
  1689.950,     2.572699,     0.005732
  1690.000,     2.520973,    -0.000423
  1690.050,     2.164241,     0.003235
  1690.100,     1.599125,     0.001381
  1690.150,     0.898623,    -0.003427
  1690.200,     0.115321,    -0.007200
  1690.250,    -0.581221,    -0.004835
  1690.300,    -1.118712,     0.005706
  1690.350,    -1.334060,     0.005098
  1690.400,    -1.197104,     0.000495
  1690.450,    -0.768266,    -0.000871
  1690.500,    -0.109797,    -0.010160
  1690.550,     0.694208,    -0.011320
  1690.600,     1.478307,    -0.006755
  1690.650,     2.218652,     0.005610
  1690.700,     2.755095,     0.005040
  1690.750,     2.972628,     0.007991
  1690.800,     2.880493,    -0.002468
  1690.850,     2.496648,    -0.003282
  1690.900,     1.969832,    -0.010408
  1690.950,     1.475219,    -0.008430
  1691.000,     1.043466,    -0.000972
  1691.050,     0.695029,     0.001737
  1691.100,     0.482589,     0.006824
  1691.150,     0.348980,     0.000978
  1691.200,     0.253584,    -0.003333
  1691.250,     0.213361,    -0.008677
  1691.300,     0.226698,    -0.008292
  1691.350,     0.373716,    -0.002070
  1691.400,     0.677523,     0.003210
  1691.450,     1.149454,     0.008328
  1691.500,     1.737839,     0.006557
  1691.550,     2.348686,    -0.000695
  1691.600,     2.955404,    -0.002918
  1691.650,     3.420725,    -0.006613
  1691.700,     3.635062,    -0.001830
  1691.750,     3.463332,    -0.000758
  1691.800,     2.889631,     0.007159
  1691.850,     1.908172,     0.007478
  1691.900,     0.738213,    -0.000560
  1691.950,    -0.416808,     0.000780
  1692.000,    -1.307944,    -0.001637
  1692.050,    -1.786741,     0.000749
  1692.100,    -1.768460,    -0.004470
  1692.150,    -1.233500,    -0.001605
  1692.200,    -0.373304,     0.002947
  1692.250,     0.672947,     0.004141
  1692.300,     1.605517,    -0.000069
  1692.350,     2.251196,    -0.002635
  1692.400,     2.550060,    -0.007673
  1692.450,     2.419297,    -0.008291
  1692.500,     1.980061,    -0.003891
  1692.550,     1.373660,    -0.000171
  1692.600,     0.883352,     0.001748
  1692.650,     0.594974,     0.010722
  1692.700,     0.532495,     0.005597
  1692.750,     0.663666,    -0.006370
  1692.800,     0.800682,    -0.006373
  1692.850,     0.883896,    -0.003902
  1692.900,     0.951601,    -0.004324
  1692.950,     1.010721,     0.007195
  1693.000,     1.009496,     0.003535
  1693.050,     0.924398,     0.005191
  1693.100,     0.803142,     0.001343
  1693.150,     0.671132,    -0.010342
  1693.200,     0.689777,    -0.007389
  1693.250,     0.919571,    -0.007765
  1693.300,     1.274173,     0.001272
  1693.350,     1.683026,     0.005116
  1693.400,     2.040878,     0.009389
  1693.450,     2.282957,     0.004061
  1693.500,     2.403387,    -0.008035
  1693.550,     2.395525,    -0.012247
  1693.600,     2.179862,    -0.002865
  1693.650,     1.768341,     0.000360
  1693.700,     1.270421,     0.001315
  1693.750,     0.730335,     0.001439
  1693.800,     0.257966,    -0.001673
  1693.850,    -0.105831,    -0.003015
  1693.900,    -0.222607,    -0.003402
  1693.950,    -0.012034,    -0.001410
  1694.000,     0.392570,    -0.001358
  1694.050,     0.878274,    -0.008214
  1694.100,     1.179960,    -0.003824
  1694.150,     1.215771,    -0.002243
  1694.200,     0.990947,     0.004826
  1694.250,     0.606300,    -0.000773
  1694.300,     0.271905,    -0.002304
  1694.350,     0.061589,    -0.005486
  1694.400,     0.064976,    -0.006638
  1694.450,     0.231792,    -0.009826
  1694.500,     0.500653,    -0.003038
  1694.550,     0.811963,     0.006133
  1694.600,     1.041846,     0.007891
  1694.650,     1.100778,     0.008237
  1694.700,     0.945685,     0.001204
  1694.750,     0.670983,    -0.000222
  1694.800,     0.392335,    -0.004830
  1694.850,     0.238312,    -0.003807
  1694.900,     0.213155,     0.002674
  1694.950,     0.224092,     0.003313
  1695.000,     0.333796,     0.004067
  1695.050,     0.531932,     0.006521
  1695.100,     0.807993,    -0.009050
  1695.150,     1.068626,    -0.003456
  1695.200,     1.218842,    -0.004060
  1695.250,     1.152589,     0.000788
  1695.300,     0.863187,     0.004502
  1695.350,     0.404548,     0.005658
  1695.400,    -0.093951,     0.003325
  1695.450,    -0.517910,    -0.002784
  1695.500,    -0.823031,     0.004243
  1695.550,    -0.923779,     0.000061
  1695.600,    -0.814083,    -0.004561
  1695.650,    -0.503779,    -0.003620
  1695.700,    -0.050419,     0.002924
  1695.750,     0.450799,    -0.000010
  1695.800,     0.905402,     0.006271
  1695.850,     1.201474,     0.002944
  1695.900,     1.292774,     0.002556
  1695.950,     1.168287,    -0.001801
  1696.000,     0.877731,    -0.005532
  1696.050,     0.442660,    -0.001876
  1696.100,    -0.039020,     0.003819
  1696.150,    -0.405126,     0.006025
  1696.200,    -0.546100,     0.009216
  1696.250,    -0.349714,     0.003733
  1696.300,     0.138805,    -0.004580
  1696.350,     0.776547,    -0.009183
  1696.400,     1.339154,    -0.009336
  1696.450,     1.676802,    -0.008958
  1696.500,     1.732489,    -0.004382
  1696.550,     1.525999,     0.002137
  1696.600,     1.106922,     0.006530
  1696.650,     0.603835,     0.006953
  1696.700,     0.169435,    -0.006075
  1696.750,    -0.056675,    -0.009464
  1696.800,    -0.078757,    -0.001662
  1696.850,     0.051610,    -0.000405
  1696.900,     0.286291,     0.004960
  1696.950,     0.539335,     0.003254
  1697.000,     0.824582,     0.001908
  1697.050,     1.128220,    -0.000624
  1697.100,     1.401564,    -0.002674
  1697.150,     1.600726,    -0.005395
  1697.200,     1.723640,    -0.007088
  1697.250,     1.789657,    -0.008516
  1697.300,     1.755377,    -0.004214
  1697.350,     1.642545,     0.002972
  1697.400,     1.470742,     0.004794
  1697.450,     1.320205,     0.002178
  1697.500,     1.209811,     0.005035
  1697.550,     1.157704,    -0.003036
  1697.600,     1.200926,    -0.004047
  1697.650,     1.330175,    -0.006910
  1697.700,     1.455135,    -0.003272
  1697.750,     1.505573,     0.006051
  1697.800,     1.370148,     0.008745
  1697.850,     1.106342,     0.002256
  1697.900,     0.862524,     0.005040
  1697.950,     0.748190,    -0.000510
  1698.000,     0.925766,    -0.006174
  1698.050,     1.303273,    -0.008518
  1698.100,     1.793993,    -0.002155
  1698.150,     2.264784,     0.000086
  1698.200,     2.642183,     0.001258
  1698.250,     2.753520,     0.007930
  1698.300,     2.498496,     0.001310
  1698.350,     1.973340,    -0.005959
  1698.400,     1.388789,    -0.010222
  1698.450,     0.919971,    -0.008014
  1698.500,     0.652133,    -0.001945
  1698.550,     0.553777,     0.005390
  1698.600,     0.650543,     0.002673
  1698.650,     0.850001,     0.001194
  1698.700,     1.094078,     0.000335
  1698.750,     1.342185,    -0.000466
  1698.800,     1.501869,    -0.004622
  1698.850,     1.558128,    -0.006112
  1698.900,     1.478155,    -0.003143
  1698.950,     1.410170,     0.002062
  1699.000,     1.351036,     0.003905
  1699.050,     1.260445,     0.005390
  1699.100,     1.080333,     0.001301
  1699.150,     0.856811,    -0.003308
  1699.200,     0.716478,    -0.008112
  1699.250,     0.687756,    -0.007845
  1699.300,     0.828321,    -0.002178
  1699.350,     1.026574,     0.000940
  1699.400,     1.091379,    -0.001312
  1699.450,     0.980515,     0.003248
  1699.500,     0.659414,     0.008892
  1699.550,     0.225712,    -0.001941
  1699.600,    -0.309101,    -0.002848
  1699.650,    -0.787176,    -0.000981
  1699.700,    -1.033964,    -0.008848
  1699.750,    -0.958240,    -0.003202
  1699.800,    -0.503374,     0.002509
  1699.850,     0.219410,    -0.000867
  1699.900,     1.089793,     0.001518
  1699.950,     1.910928,    -0.002810
  1700.000,     2.510015,    -0.001086
  1700.050,     2.768191,    -0.004610
  1700.100,     2.701332,    -0.008774
  1700.150,     2.322587,    -0.003494
  1700.200,     1.752910,    -0.001354
  1700.250,     1.073926,     0.003674
  1700.300,     0.506474,     0.005807
  1700.350,     0.171882,     0.002009
  1700.400,     0.099847,    -0.002207
  1700.450,     0.210516,    -0.001356
  1700.500,     0.460106,    -0.005329
  1700.550,     0.826313,    -0.006373
  1700.600,     1.230129,    -0.000511
  1700.650,     1.589901,     0.005873
  1700.700,     1.852876,     0.005886
  1700.750,     2.005429,     0.004452
  1700.800,     2.100768,     0.000768
  1700.850,     2.175351,    -0.004502
  1700.900,     2.222207,    -0.004421
  1700.950,     2.129381,    -0.005971
  1701.000,     1.842197,    -0.000684
  1701.050,     1.423313,     0.002879
  1701.100,     0.911330,     0.003950
  1701.150,     0.451594,    -0.000317
  1701.200,     0.024448,    -0.004374
  1701.250,    -0.237287,    -0.003476
  1701.300,    -0.331585,    -0.013465
  1701.350,    -0.305233,    -0.009140
  1701.400,    -0.194280,    -0.000548
  1701.450,     0.006283,     0.002643
  1701.500,     0.304500,     0.007073
  1701.550,     0.666474,     0.002590
  1701.600,     1.052010,    -0.002667
  1701.650,     1.391478,    -0.002152
  1701.700,     1.657168,    -0.009058
  1701.750,     1.830010,    -0.006402
  1701.800,     1.855152,     0.004226
  1701.850,     1.681243,     0.002132
  1701.900,     1.342574,     0.002461
  1701.950,     0.934385,     0.004164
  1702.000,     0.609706,     0.000706
  1702.050,     0.340012,    -0.001419
  1702.100,     0.126174,    -0.009705
  1702.150,    -0.042168,    -0.001530
  1702.200,    -0.189558,     0.004871
  1702.250,    -0.206001,     0.003048
  1702.300,    -0.104355,     0.001831
  1702.350,     0.058371,     0.001207
  1702.400,     0.257826,     0.002281
  1702.450,     0.511995,    -0.002092
  1702.500,     0.845481,    -0.007382
  1702.550,     1.164471,    -0.007167
  1702.600,     1.514467,    -0.005305
  1702.650,     1.715441,     0.003464
  1702.700,     1.755177,     0.006963
  1702.750,     1.611399,     0.002930
  1702.800,     1.332270,     0.000304
  1702.850,     0.932908,    -0.005546
  1702.900,     0.536936,    -0.011715
  1702.950,     0.155756,     0.000672
  1703.000,    -0.174906,     0.000788
  1703.050,    -0.357176,     0.003000
  1703.100,    -0.441624,     0.003925
  1703.150,    -0.513619,    -0.001208
  1703.200,    -0.509790,    -0.009174
  1703.250,    -0.444018,    -0.002404
  1703.300,    -0.291117,     0.000174
  1703.350,    -0.029597,    -0.005636
  1703.400,     0.392825,     0.000128
  1703.450,     0.934380,     0.002196
  1703.500,     1.513422,    -0.001565
  1703.550,     1.936997,     0.002740
  1703.600,     2.140367,     0.001599
  1703.650,     2.045520,    -0.003234
  1703.700,     1.772491,    -0.004790
  1703.750,     1.375913,     0.000578
  1703.800,     0.895466,     0.001685
  1703.850,     0.360254,    -0.000209
  1703.900,    -0.070320,     0.007050
  1703.950,    -0.301465,    -0.002310
  1704.000,    -0.344349,    -0.004445
  1704.050,    -0.219351,    -0.003174
  1704.100,     0.035521,    -0.007993
  1704.150,     0.456926,    -0.000750
  1704.200,     0.995561,     0.000238
  1704.250,     1.565055,     0.004259
  1704.300,     2.073352,    -0.001671
  1704.350,     2.378566,     0.003178
  1704.400,     2.469290,     0.000121
  1704.450,     2.364277,    -0.002884
  1704.500,     2.074495,    -0.004701
  1704.550,     1.663223,    -0.004858
  1704.600,     1.173245,    -0.003254
  1704.650,     0.712947,     0.004645
  1704.700,     0.336960,     0.004797
  1704.750,     0.109876,     0.001408
  1704.800,     0.099495,     0.002596
  1704.850,     0.235459,    -0.007153
  1704.900,     0.509009,    -0.005679
  1704.950,     0.852813,    -0.001033
  1705.000,     1.254882,    -0.000851
  1705.050,     1.716168,     0.005819
  1705.100,     2.185220,     0.002433
  1705.150,     2.542055,     0.001843
  1705.200,     2.742835,     0.004460
  1705.250,     2.761120,    -0.006904
  1705.300,     2.677222,    -0.003035
  1705.350,     2.542444,     0.000543
  1705.400,     2.321821,     0.001045
  1705.450,     2.057096,     0.000153
  1705.500,     1.723268,     0.003885
  1705.550,     1.466710,     0.001983
  1705.600,     1.341871,    -0.000769
  1705.650,     1.262013,    -0.001696
  1705.700,     1.193585,    -0.002420
  1705.750,     1.062511,    -0.001744
  1705.800,     0.858659,    -0.002738
  1705.850,     0.692874,     0.000959
  1705.900,     0.592910,     0.000009
  1705.950,     0.560857,     0.003178
  1706.000,     0.587236,    -0.002456
  1706.050,     0.718391,    -0.003867
  1706.100,     0.964728,    -0.003638
  1706.150,     1.228188,    -0.000442
  1706.200,     1.428146,    -0.002068
  1706.250,     1.458288,    -0.001368
  1706.300,     1.313195,     0.006270
  1706.350,     1.046437,    -0.001971
  1706.400,     0.695562,    -0.001936
  1706.450,     0.344420,    -0.007585
  1706.500,     0.054415,    -0.006849
  1706.550,    -0.115710,    -0.001356
  1706.600,    -0.164328,     0.000727
  1706.650,    -0.110475,    -0.003970
  1706.700,    -0.000079,    -0.001749
  1706.750,     0.139263,     0.004318
  1706.800,     0.378056,    -0.002740
  1706.850,     0.706432,     0.001705
  1706.900,     1.057774,    -0.001433
  1706.950,     1.306076,    -0.005829
  1707.000,     1.531475,     0.006367
  1707.050,     1.719463,     0.003120
  1707.100,     1.870882,     0.004828
  1707.150,     1.950211,    -0.001697
  1707.200,     1.959464,    -0.000180
  1707.250,     1.934354,    -0.001539
  1707.300,     1.895033,    -0.009988
  1707.350,     1.832549,    -0.008296
  1707.400,     1.640150,    -0.003359
  1707.450,     1.375065,     0.000903
  1707.500,     1.057010,     0.005168
  1707.550,     0.799206,    -0.000821
  1707.600,     0.678286,    -0.002208
  1707.650,     0.700807,    -0.003771
  1707.700,     0.964349,    -0.003102
  1707.750,     1.426781,    -0.002953
  1707.800,     2.008336,    -0.004795
  1707.850,     2.506229,    -0.001899
  1707.900,     2.839054,     0.000136
  1707.950,     2.960265,     0.005995
  1708.000,     2.884572,     0.006784
  1708.050,     2.572255,    -0.001802
  1708.100,     2.149561,    -0.008669
  1708.150,     1.629302,    -0.000986
  1708.200,     1.150949,    -0.001575
  1708.250,     0.793997,    -0.003305
  1708.300,     0.551801,     0.003029
  1708.350,     0.499350,     0.004184
  1708.400,     0.583700,    -0.003373
  1708.450,     0.766197,    -0.004896
  1708.500,     0.974880,    -0.001638
  1708.550,     1.150327,     0.000598
  1708.600,     1.178702,     0.002236
  1708.650,     1.096447,     0.001864
  1708.700,     0.942260,     0.004023
  1708.750,     0.865087,     0.003309
  1708.800,     0.811878,    -0.001451
  1708.850,     0.841691,    -0.003069
  1708.900,     0.968135,     0.004400
  1708.950,     1.172268,    -0.000107
  1709.000,     1.393676,     0.004594
  1709.050,     1.540816,     0.000623
  1709.100,     1.535500,     0.001127
  1709.150,     1.437258,     0.000022
  1709.200,     1.321154,     0.002556
  1709.250,     1.204662,    -0.002901
  1709.300,     1.103010,    -0.003068
  1709.350,     1.034224,     0.002867
  1709.400,     0.989128,     0.000113
  1709.450,     1.007481,    -0.000087
  1709.500,     1.075963,    -0.002085
  1709.550,     1.179135,     0.002827
  1709.600,     1.298620,    -0.003283
  1709.650,     1.456326,    -0.005744
  1709.700,     1.553084,     0.000653
  1709.750,     1.612017,     0.001789
  1709.800,     1.674531,     0.003009
  1709.850,     1.710958,     0.008108
  1709.900,     1.674197,     0.002075
  1709.950,     1.522366,    -0.004728
  1710.000,     1.243440,    -0.007711
  1710.050,     0.933664,    -0.003906
  1710.100,     0.628064,     0.003827
  1710.150,     0.421829,     0.003280
  1710.200,     0.333000,     0.007223
