Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1503.0,  2.743474E-1,   290.42575,  4.251457E-1,   252.47573,  3.525312E-2,   254.19801,          NaN,         NaN
  1504.0,  2.735220E-1,   290.62252,  4.237909E-1,   252.64723,  3.675962E-2,   254.30697,          NaN,         NaN
  1505.0,  2.726945E-1,   290.81928,  4.224316E-1,   252.81873,  3.796781E-2,   254.42189,          NaN,         NaN
  1506.0,  2.718653E-1,   291.01606,  4.210679E-1,   252.99022,  3.887222E-2,   254.54214,          NaN,         NaN
  1507.0,  2.710345E-1,   291.21284,  4.196999E-1,   253.16172,  3.947294E-2,   254.66737,          NaN,         NaN
  1508.0,  2.702022E-1,   291.40962,  4.183278E-1,   253.33321,  3.977520E-2,   254.79741,          NaN,         NaN
  1509.0,  2.693686E-1,   291.60640,  4.169515E-1,   253.50470,  3.978918E-2,   254.93225,          NaN,         NaN
  1510.0,  2.685339E-1,   291.80319,  4.155712E-1,   253.67619,  3.952987E-2,   255.07206,          NaN,         NaN
  1511.0,  2.676982E-1,   291.99998,  4.141870E-1,   253.84768,  3.901711E-2,   255.21710,          NaN,         NaN
  1512.0,  2.668615E-1,   292.19677,  4.127990E-1,   254.01916,  3.827567E-2,   255.36780,          NaN,         NaN
  1513.0,  2.660240E-1,   292.39357,  4.114073E-1,   254.19065,  3.733548E-2,   255.52469,          NaN,         NaN
  1514.0,  2.651856E-1,   292.59036,  4.100120E-1,   254.36212,  3.623182E-2,   255.68843,          NaN,         NaN
  1515.0,  2.643464E-1,   292.78715,  4.086134E-1,   254.53360,  3.500568E-2,   255.85980,          NaN,         NaN
  1516.0,  2.635064E-1,   292.98395,  4.072116E-1,   254.70507,  3.370397E-2,   256.03964,          NaN,         NaN
  1517.0,  2.626656E-1,   293.18074,  4.058068E-1,   254.87654,  3.237963E-2,   256.22877,          NaN,         NaN
  1518.0,  2.618240E-1,   293.37753,  4.043991E-1,   255.04800,  3.109124E-2,   256.42794,          NaN,         NaN
  1519.0,  2.609816E-1,   293.57432,  4.029888E-1,   255.21946,  2.990174E-2,   256.63755,          NaN,         NaN
  1520.0,  2.601384E-1,   293.77111,  4.015761E-1,   255.39092,  2.887588E-2,   256.85749,          NaN,         NaN
  1521.0,  2.592943E-1,   293.96790,  4.001613E-1,   255.56237,  2.807576E-2,   257.08683,          NaN,         NaN
  1522.0,  2.584494E-1,   294.16468,  3.987445E-1,   255.73381,  2.755465E-2,   257.32365,          NaN,         NaN
  1523.0,  2.576035E-1,   294.36146,  3.973261E-1,   255.90526,  2.734996E-2,   257.56510,          NaN,         NaN
  1524.0,  2.567569E-1,   294.55824,  3.959064E-1,   256.07669,  2.747747E-2,   257.80771,          NaN,         NaN
  1525.0,  2.559093E-1,   294.75502,  3.944855E-1,   256.24812,  2.792884E-2,   258.04794,          NaN,         NaN
  1526.0,  2.550609E-1,   294.95180,  3.930638E-1,   256.41954,  2.867361E-2,   258.28281,          NaN,         NaN
  1527.0,  2.542118E-1,   295.14858,  3.916415E-1,   256.59096,  2.966491E-2,   258.51024,          NaN,         NaN
  1528.0,  2.533619E-1,   295.34535,  3.902190E-1,   256.76236,  3.084662E-2,   258.72915,          NaN,         NaN
  1529.0,  2.525113E-1,   295.54213,  3.887965E-1,   256.93376,  3.215997E-2,   258.93934,          NaN,         NaN
  1530.0,  2.516601E-1,   295.73890,  3.873742E-1,   257.10515,  3.354839E-2,   259.14125,          NaN,         NaN
  1531.0,  2.508084E-1,   295.93567,  3.859525E-1,   257.27653,  3.496042E-2,   259.33564,          NaN,         NaN
  1532.0,  2.499562E-1,   296.13245,  3.845315E-1,   257.44790,  3.635107E-2,   259.52348,          NaN,         NaN
  1533.0,  2.491038E-1,   296.32922,  3.831116E-1,   257.61926,  3.768222E-2,   259.70576,          NaN,         NaN
  1534.0,  2.482511E-1,   296.52599,  3.816929E-1,   257.79061,  3.892246E-2,   259.88347,          NaN,         NaN
  1535.0,  2.473984E-1,   296.72276,  3.802758E-1,   257.96195,  4.004670E-2,   260.05749,          NaN,         NaN
  1536.0,  2.465456E-1,   296.91953,  3.788603E-1,   258.13327,  4.103570E-2,   260.22865,          NaN,         NaN
  1537.0,  2.456930E-1,   297.11630,  3.774467E-1,   258.30459,  4.187558E-2,   260.39770,          NaN,         NaN
  1538.0,  2.448406E-1,   297.31307,  3.760353E-1,   258.47588,  4.255745E-2,   260.56531,          NaN,         NaN
  1539.0,  2.439884E-1,   297.50984,  3.746261E-1,   258.64717,  4.307704E-2,   260.73208,          NaN,         NaN
  1540.0,  2.431367E-1,   297.70661,  3.732194E-1,   258.81844,  4.343436E-2,   260.89858,          NaN,         NaN
  1541.0,  2.422854E-1,   297.90337,  3.718154E-1,   258.98970,  4.363348E-2,   261.06532,          NaN,         NaN
  1542.0,  2.414345E-1,   298.10014,  3.704141E-1,   259.16094,  4.368227E-2,   261.23278,          NaN,         NaN
  1543.0,  2.405842E-1,   298.29690,  3.690158E-1,   259.33216,  4.359211E-2,   261.40140,          NaN,         NaN
  1544.0,  2.397344E-1,   298.49366,  3.676207E-1,   259.50338,  4.337774E-2,   261.57161,          NaN,         NaN
  1545.0,  2.388852E-1,   298.69042,  3.662288E-1,   259.67457,  4.305690E-2,   261.74376,          NaN,         NaN
  1546.0,  2.380365E-1,   298.88717,  3.648404E-1,   259.84576,  4.265005E-2,   261.91820,          NaN,         NaN
  1547.0,  2.371882E-1,   299.08393,  3.634555E-1,   260.01693,  4.217996E-2,   262.09522,          NaN,         NaN
  1548.0,  2.363405E-1,   299.28067,  3.620745E-1,   260.18808,  4.167123E-2,   262.27502,          NaN,         NaN
  1549.0,  2.354931E-1,   299.47742,  3.606974E-1,   260.35922,  4.114963E-2,   262.45773,          NaN,         NaN
  1550.0,  2.346461E-1,   299.67416,  3.593244E-1,   260.53035,  4.064135E-2,   262.64339,          NaN,         NaN
  1551.0,  2.337993E-1,   299.87090,  3.579558E-1,   260.70147,  4.017207E-2,   262.83188,          NaN,         NaN
  1552.0,  2.329528E-1,   300.06763,  3.565917E-1,   260.87257,  3.976590E-2,   263.02296,          NaN,         NaN
  1553.0,  2.321064E-1,   300.26436,  3.552323E-1,   261.04367,  3.944422E-2,   263.21627,          NaN,         NaN
  1554.0,  2.312602E-1,   300.46109,  3.538779E-1,   261.21475,  3.922460E-2,   263.41127,          NaN,         NaN
  1555.0,  2.304140E-1,   300.65781,  3.525287E-1,   261.38583,  3.911974E-2,   263.60734,          NaN,         NaN
  1556.0,  2.295679E-1,   300.85453,  3.511849E-1,   261.55689,  3.913678E-2,   263.80378,          NaN,         NaN
  1557.0,  2.287217E-1,   301.05125,  3.498468E-1,   261.72795,  3.927690E-2,   263.99986,          NaN,         NaN
  1558.0,  2.278756E-1,   301.24796,  3.485146E-1,   261.89901,  3.953541E-2,   264.19489,          NaN,         NaN
  1559.0,  2.270295E-1,   301.44468,  3.471886E-1,   262.07006,  3.990220E-2,   264.38825,          NaN,         NaN
  1560.0,  2.261834E-1,   301.64139,  3.458689E-1,   262.24111,  4.036260E-2,   264.57943,          NaN,         NaN
  1561.0,  2.253374E-1,   301.83810,  3.445560E-1,   262.41215,  4.089843E-2,   264.76806,          NaN,         NaN
  1562.0,  2.244916E-1,   302.03482,  3.432500E-1,   262.58319,  4.148914E-2,   264.95392,          NaN,         NaN
  1563.0,  2.236460E-1,   302.23153,  3.419511E-1,   262.75424,  4.211295E-2,   265.13691,          NaN,         NaN
  1564.0,  2.228008E-1,   302.42824,  3.406596E-1,   262.92528,  4.274786E-2,   265.31707,          NaN,         NaN
  1565.0,  2.219560E-1,   302.62495,  3.393757E-1,   263.09633,  4.337250E-2,   265.49452,          NaN,         NaN
  1566.0,  2.211118E-1,   302.82167,  3.380996E-1,   263.26738,  4.396679E-2,   265.66948,          NaN,         NaN
  1567.0,  2.202683E-1,   303.01839,  3.368315E-1,   263.43844,  4.451248E-2,   265.84222,          NaN,         NaN
  1568.0,  2.194257E-1,   303.21510,  3.355716E-1,   263.60950,  4.499353E-2,   266.01306,          NaN,         NaN
  1569.0,  2.185840E-1,   303.41182,  3.343199E-1,   263.78057,  4.539631E-2,   266.18232,          NaN,         NaN
  1570.0,  2.177435E-1,   303.60854,  3.330766E-1,   263.95164,  4.570987E-2,   266.35039,          NaN,         NaN
  1571.0,  2.169042E-1,   303.80526,  3.318418E-1,   264.12273,  4.592597E-2,   266.51764,          NaN,         NaN
  1572.0,  2.160663E-1,   304.00198,  3.306155E-1,   264.29383,  4.603919E-2,   266.68445,          NaN,         NaN
  1573.0,  2.152299E-1,   304.19871,  3.293977E-1,   264.46494,  4.604699E-2,   266.85122,          NaN,         NaN
  1574.0,  2.143952E-1,   304.39543,  3.281884E-1,   264.63606,  4.594972E-2,   267.01834,          NaN,         NaN
  1575.0,  2.135621E-1,   304.59215,  3.269875E-1,   264.80719,  4.575064E-2,   267.18621,          NaN,         NaN
  1576.0,  2.127308E-1,   304.78887,  3.257950E-1,   264.97834,  4.545593E-2,   267.35523,          NaN,         NaN
  1577.0,  2.119014E-1,   304.98559,  3.246107E-1,   265.14950,  4.507467E-2,   267.52577,          NaN,         NaN
  1578.0,  2.110738E-1,   305.18231,  3.234344E-1,   265.32068,  4.461884E-2,   267.69824,          NaN,         NaN
  1579.0,  2.102482E-1,   305.37902,  3.222659E-1,   265.49188,  4.410323E-2,   267.87298,          NaN,         NaN
  1580.0,  2.094245E-1,   305.57573,  3.211051E-1,   265.66310,  4.354530E-2,   268.05034,          NaN,         NaN
  1581.0,  2.086028E-1,   305.77244,  3.199516E-1,   265.83433,  4.296503E-2,   268.23061,          NaN,         NaN
  1582.0,  2.077830E-1,   305.96914,  3.188051E-1,   266.00558,  4.238452E-2,   268.41401,          NaN,         NaN
  1583.0,  2.069650E-1,   306.16584,  3.176653E-1,   266.17685,  4.182758E-2,   268.60070,          NaN,         NaN
  1584.0,  2.061490E-1,   306.36254,  3.165319E-1,   266.34815,  4.131905E-2,   268.79071,          NaN,         NaN
  1585.0,  2.053348E-1,   306.55923,  3.154044E-1,   266.51946,  4.088392E-2,   268.98394,          NaN,         NaN
  1586.0,  2.045225E-1,   306.75591,  3.142826E-1,   266.69080,  4.054628E-2,   269.18014,          NaN,         NaN
  1587.0,  2.037120E-1,   306.95259,  3.131659E-1,   266.86216,  4.032813E-2,   269.37890,          NaN,         NaN
  1588.0,  2.029032E-1,   307.14927,  3.120540E-1,   267.03355,  4.024808E-2,   269.57965,          NaN,         NaN
  1589.0,  2.020963E-1,   307.34594,  3.109464E-1,   267.20496,  4.032015E-2,   269.78171,          NaN,         NaN
  1590.0,  2.012912E-1,   307.54260,  3.098426E-1,   267.37639,  4.055285E-2,   269.98430,          NaN,         NaN
  1591.0,  2.004879E-1,   307.73926,  3.087423E-1,   267.54785,  4.094860E-2,   270.18661,          NaN,         NaN
  1592.0,  1.996865E-1,   307.93592,  3.076450E-1,   267.71933,  4.150359E-2,   270.38789,          NaN,         NaN
  1593.0,  1.988870E-1,   308.13257,  3.065502E-1,   267.89084,  4.220820E-2,   270.58745,          NaN,         NaN
  1594.0,  1.980896E-1,   308.32921,  3.054575E-1,   268.06238,  4.304777E-2,   270.78475,          NaN,         NaN
  1595.0,  1.972944E-1,   308.52586,  3.043665E-1,   268.23394,  4.400365E-2,   270.97938,          NaN,         NaN
  1596.0,  1.965014E-1,   308.72249,  3.032766E-1,   268.40553,  4.505439E-2,   271.17112,          NaN,         NaN
  1597.0,  1.957108E-1,   308.91913,  3.021875E-1,   268.57715,  4.617691E-2,   271.35987,          NaN,         NaN
  1598.0,  1.949229E-1,   309.11576,  3.010988E-1,   268.74879,  4.734755E-2,   271.54566,          NaN,         NaN
  1599.0,  1.941378E-1,   309.31239,  3.000100E-1,   268.92045,  4.854299E-2,   271.72861,          NaN,         NaN
  1600.0,  1.933556E-1,   309.50901,  2.989208E-1,   269.09214,  4.974092E-2,   271.90894,          NaN,         NaN
  1601.0,  1.925767E-1,   309.70564,  2.978308E-1,   269.26386,  5.092064E-2,   272.08691,          NaN,         NaN
  1602.0,  1.918012E-1,   309.90225,  2.967396E-1,   269.43560,  5.206341E-2,   272.26279,          NaN,         NaN
  1603.0,  1.910293E-1,   310.09887,  2.956468E-1,   269.60736,  5.315276E-2,   272.43691,          NaN,         NaN
  1604.0,  1.902613E-1,   310.29547,  2.945521E-1,   269.77914,  5.417468E-2,   272.60957,          NaN,         NaN
  1605.0,  1.894974E-1,   310.49208,  2.934553E-1,   269.95095,  5.511769E-2,   272.78109,          NaN,         NaN
  1606.0,  1.887377E-1,   310.68867,  2.923559E-1,   270.12277,  5.597295E-2,   272.95176,          NaN,         NaN
  1607.0,  1.879826E-1,   310.88526,  2.912538E-1,   270.29462,  5.673423E-2,   273.12188,          NaN,         NaN
  1608.0,  1.872321E-1,   311.08184,  2.901486E-1,   270.46647,  5.739793E-2,   273.29171,          NaN,         NaN
  1609.0,  1.864865E-1,   311.27842,  2.890400E-1,   270.63835,  5.796296E-2,   273.46153,          NaN,         NaN
  1610.0,  1.857458E-1,   311.47498,  2.879279E-1,   270.81023,  5.843065E-2,   273.63154,          NaN,         NaN
  1611.0,  1.850103E-1,   311.67153,  2.868120E-1,   270.98213,  5.880466E-2,   273.80198,          NaN,         NaN
  1612.0,  1.842799E-1,   311.86806,  2.856920E-1,   271.15404,  5.909071E-2,   273.97301,          NaN,         NaN
  1613.0,  1.835548E-1,   312.06458,  2.845680E-1,   271.32595,  5.929642E-2,   274.14481,          NaN,         NaN
  1614.0,  1.828350E-1,   312.26109,  2.834395E-1,   271.49786,  5.943098E-2,   274.31749,          NaN,         NaN
  1615.0,  1.821206E-1,   312.45758,  2.823066E-1,   271.66978,  5.950484E-2,   274.49114,          NaN,         NaN
  1616.0,  1.814115E-1,   312.65405,  2.811691E-1,   271.84170,  5.952933E-2,   274.66584,          NaN,         NaN
  1617.0,  1.807078E-1,   312.85050,  2.800268E-1,   272.01361,  5.951620E-2,   274.84158,          NaN,         NaN
  1618.0,  1.800094E-1,   313.04694,  2.788798E-1,   272.18552,  5.947718E-2,   275.01837,          NaN,         NaN
  1619.0,  1.793164E-1,   313.24335,  2.777280E-1,   272.35741,  5.942346E-2,   275.19612,          NaN,         NaN
  1620.0,  1.786285E-1,   313.43973,  2.765713E-1,   272.52930,  5.936522E-2,   275.37476,          NaN,         NaN
  1621.0,  1.779459E-1,   313.63610,  2.754099E-1,   272.70117,  5.931114E-2,   275.55414,          NaN,         NaN
  1622.0,  1.772684E-1,   313.83244,  2.742436E-1,   272.87302,  5.926794E-2,   275.73409,          NaN,         NaN
  1623.0,  1.765961E-1,   314.02876,  2.730727E-1,   273.04484,  5.924005E-2,   275.91444,          NaN,         NaN
  1624.0,  1.759287E-1,   314.22505,  2.718972E-1,   273.21665,  5.922935E-2,   276.09498,          NaN,         NaN
  1625.0,  1.752665E-1,   314.42132,  2.707173E-1,   273.38842,  5.923500E-2,   276.27550,          NaN,         NaN
  1626.0,  1.746092E-1,   314.61757,  2.695331E-1,   273.56017,  5.925345E-2,   276.45580,          NaN,         NaN
  1627.0,  1.739569E-1,   314.81379,  2.683450E-1,   273.73188,  5.927854E-2,   276.63569,          NaN,         NaN
  1628.0,  1.733095E-1,   315.00998,  2.671531E-1,   273.90355,  5.930174E-2,   276.81500,          NaN,         NaN
  1629.0,  1.726672E-1,   315.20615,  2.659577E-1,   274.07518,  5.931252E-2,   276.99360,          NaN,         NaN
  1630.0,  1.720300E-1,   315.40229,  2.647593E-1,   274.24677,  5.929877E-2,   277.17139,          NaN,         NaN
  1631.0,  1.713978E-1,   315.59841,  2.635581E-1,   274.41831,  5.924728E-2,   277.34831,          NaN,         NaN
  1632.0,  1.707709E-1,   315.79451,  2.623546E-1,   274.58979,  5.914427E-2,   277.52434,          NaN,         NaN
  1633.0,  1.701492E-1,   315.99058,  2.611493E-1,   274.76123,  5.897589E-2,   277.69949,          NaN,         NaN
  1634.0,  1.695328E-1,   316.18663,  2.599426E-1,   274.93260,  5.872877E-2,   277.87383,          NaN,         NaN
  1635.0,  1.689220E-1,   316.38265,  2.587351E-1,   275.10392,  5.839049E-2,   278.04746,          NaN,         NaN
  1636.0,  1.683167E-1,   316.57865,  2.575274E-1,   275.27517,  5.794999E-2,   278.22051,          NaN,         NaN
  1637.0,  1.677172E-1,   316.77462,  2.563200E-1,   275.44635,  5.739798E-2,   278.39314,          NaN,         NaN
  1638.0,  1.671235E-1,   316.97057,  2.551136E-1,   275.61746,  5.672732E-2,   278.56557,          NaN,         NaN
  1639.0,  1.665359E-1,   317.16650,  2.539088E-1,   275.78849,  5.593325E-2,   278.73801,          NaN,         NaN
  1640.0,  1.659543E-1,   317.36240,  2.527063E-1,   275.95945,  5.501367E-2,   278.91073,          NaN,         NaN
  1641.0,  1.653790E-1,   317.55827,  2.515068E-1,   276.13033,  5.396933E-2,   279.08403,          NaN,         NaN
  1642.0,  1.648101E-1,   317.75412,  2.503111E-1,   276.30113,  5.280400E-2,   279.25821,          NaN,         NaN
  1643.0,  1.642476E-1,   317.94995,  2.491198E-1,   276.47184,  5.152454E-2,   279.43362,          NaN,         NaN
  1644.0,  1.636917E-1,   318.14574,  2.479338E-1,   276.64246,  5.014099E-2,   279.61064,          NaN,         NaN
  1645.0,  1.631423E-1,   318.34151,  2.467538E-1,   276.81298,  4.866659E-2,   279.78966,          NaN,         NaN
  1646.0,  1.625997E-1,   318.53725,  2.455806E-1,   276.98342,  4.711770E-2,   279.97109,          NaN,         NaN
  1647.0,  1.620636E-1,   318.73295,  2.444151E-1,   277.15376,  4.551368E-2,   280.15536,          NaN,         NaN
  1648.0,  1.615343E-1,   318.92863,  2.432579E-1,   277.32400,  4.387669E-2,   280.34289,          NaN,         NaN
  1649.0,  1.610117E-1,   319.12428,  2.421099E-1,   277.49414,  4.223131E-2,   280.53409,          NaN,         NaN
  1650.0,  1.604957E-1,   319.31990,  2.409719E-1,   277.66417,  4.060398E-2,   280.72930,          NaN,         NaN
  1651.0,  1.599863E-1,   319.51549,  2.398448E-1,   277.83410,  3.902223E-2,   280.92880,          NaN,         NaN
  1652.0,  1.594834E-1,   319.71104,  2.387293E-1,   278.00393,  3.751362E-2,   281.13272,          NaN,         NaN
  1653.0,  1.589869E-1,   319.90656,  2.376262E-1,   278.17365,  3.610437E-2,   281.34100,          NaN,         NaN
  1654.0,  1.584968E-1,   320.10205,  2.365364E-1,   278.34327,  3.481762E-2,   281.55338,          NaN,         NaN
  1655.0,  1.580129E-1,   320.29750,  2.354606E-1,   278.51278,  3.367160E-2,   281.76931,          NaN,         NaN
  1656.0,  1.575351E-1,   320.49292,  2.343996E-1,   278.68218,  3.267773E-2,   281.98801,          NaN,         NaN
  1657.0,  1.570634E-1,   320.68831,  2.333542E-1,   278.85147,  3.183900E-2,   282.20844,          NaN,         NaN
  1658.0,  1.565975E-1,   320.88367,  2.323252E-1,   279.02066,  3.114900E-2,   282.42944,          NaN,         NaN
  1659.0,  1.561373E-1,   321.07900,  2.313133E-1,   279.18974,  3.059176E-2,   282.64981,          NaN,         NaN
  1660.0,  1.556828E-1,   321.27429,  2.303192E-1,   279.35872,  3.014266E-2,   282.86845,          NaN,         NaN
  1661.0,  1.552338E-1,   321.46955,  2.293438E-1,   279.52759,  2.977002E-2,   283.08445,          NaN,         NaN
  1662.0,  1.547902E-1,   321.66478,  2.283876E-1,   279.69637,  2.943737E-2,   283.29718,          NaN,         NaN
  1663.0,  1.543519E-1,   321.85999,  2.274514E-1,   279.86504,  2.910582E-2,   283.50634,          NaN,         NaN
  1664.0,  1.539188E-1,   322.05516,  2.265358E-1,   280.03362,  2.873633E-2,   283.71193,          NaN,         NaN
  1665.0,  1.534909E-1,   322.25031,  2.256415E-1,   280.20211,  2.829167E-2,   283.91425,          NaN,         NaN
  1666.0,  1.530680E-1,   322.44543,  2.247692E-1,   280.37050,  2.773799E-2,   284.11389,          NaN,         NaN
  1667.0,  1.526502E-1,   322.64053,  2.239193E-1,   280.53881,  2.704602E-2,   284.31169,          NaN,         NaN
  1668.0,  1.522373E-1,   322.83561,  2.230925E-1,   280.70704,  2.619219E-2,   284.50879,          NaN,         NaN
  1669.0,  1.518294E-1,   323.03066,  2.222894E-1,   280.87518,  2.515959E-2,   284.70668,          NaN,         NaN
  1670.0,  1.514264E-1,   323.22569,  2.215103E-1,   281.04326,  2.393929E-2,   284.90730,          NaN,         NaN
  1671.0,  1.510282E-1,   323.42070,  2.207558E-1,   281.21126,  2.253219E-2,   285.11324,          NaN,         NaN
  1672.0,  1.506349E-1,   323.61569,  2.200263E-1,   281.37920,  2.095215E-2,   285.32809,          NaN,         NaN
  1673.0,  1.502465E-1,   323.81066,  2.193222E-1,   281.54707,  1.923140E-2,   285.55695,          NaN,         NaN
  1674.0,  1.498630E-1,   324.00562,  2.186437E-1,   281.71490,  1.743003E-2,   285.80708,          NaN,         NaN
  1675.0,  1.494842E-1,   324.20056,  2.179912E-1,   281.88267,  1.565249E-2,   286.08862,          NaN,         NaN
  1676.0,  1.491103E-1,   324.39548,  2.173648E-1,   282.05040,  1.407251E-2,   286.41397,          NaN,         NaN
  1677.0,  1.487412E-1,   324.59040,  2.167649E-1,   282.21809,  1.295599E-2,   286.79224,          NaN,         NaN
  1678.0,  1.483768E-1,   324.78529,  2.161913E-1,   282.38575,  1.263325E-2,   287.21494,          NaN,         NaN
  1679.0,  1.480172E-1,   324.98018,  2.156443E-1,   282.55338,  1.335689E-2,   287.64530,          NaN,         NaN
  1680.0,  1.476623E-1,   325.17505,  2.151238E-1,   282.72099,  1.514131E-2,   288.03928,          NaN,         NaN
  1681.0,  1.473121E-1,   325.36992,  2.146297E-1,   282.88858,  1.779832E-2,   288.37724,          NaN,         NaN
  1682.0,  1.469665E-1,   325.56477,  2.141618E-1,   283.05616,  2.109626E-2,   288.66341,          NaN,         NaN
  1683.0,  1.466254E-1,   325.75961,  2.137200E-1,   283.22374,  2.484833E-2,   288.90990,          NaN,         NaN
  1684.0,  1.462888E-1,   325.95445,  2.133040E-1,   283.39132,  2.892100E-2,   289.12781,          NaN,         NaN
  1685.0,  1.459566E-1,   326.14927,  2.129134E-1,   283.55891,  3.321842E-2,   289.32530,          NaN,         NaN
  1686.0,  1.456287E-1,   326.34409,  2.125477E-1,   283.72651,  3.766794E-2,   289.50801,          NaN,         NaN
  1687.0,  1.453049E-1,   326.53890,  2.122066E-1,   283.89413,  4.221070E-2,   289.67979,          NaN,         NaN
  1688.0,  1.449853E-1,   326.73371,  2.118895E-1,   284.06177,  4.679614E-2,   289.84330,          NaN,         NaN
  1689.0,  1.446696E-1,   326.92851,  2.115957E-1,   284.22944,  5.137893E-2,   290.00043,          NaN,         NaN
  1690.0,  1.443578E-1,   327.12331,  2.113245E-1,   284.39715,  5.591721E-2,   290.15255,          NaN,         NaN
  1691.0,  1.440498E-1,   327.31810,  2.110753E-1,   284.56489,  6.037166E-2,   290.30066,          NaN,         NaN
  1692.0,  1.437453E-1,   327.51290,  2.108472E-1,   284.73268,  6.470497E-2,   290.44552,          NaN,         NaN
  1693.0,  1.434444E-1,   327.70769,  2.106393E-1,   284.90052,  6.888170E-2,   290.58771,          NaN,         NaN
  1694.0,  1.431469E-1,   327.90248,  2.104508E-1,   285.06841,  7.286818E-2,   290.72771,          NaN,         NaN
  1695.0,  1.428526E-1,   328.09727,  2.102808E-1,   285.23636,  7.663258E-2,   290.86587,          NaN,         NaN
  1696.0,  1.425615E-1,   328.29206,  2.101282E-1,   285.40437,  8.014502E-2,   291.00251,          NaN,         NaN
  1697.0,  1.422734E-1,   328.48686,  2.099920E-1,   285.57245,  8.337768E-2,   291.13788,          NaN,         NaN
  1698.0,  1.419883E-1,   328.68166,  2.098712E-1,   285.74060,  8.630499E-2,   291.27220,          NaN,         NaN
  1699.0,  1.417060E-1,   328.87646,  2.097647E-1,   285.90882,  8.890377E-2,   291.40565,          NaN,         NaN
  1700.0,  1.414264E-1,   329.07127,  2.096714E-1,   286.07712,  9.115339E-2,   291.53840,          NaN,         NaN
  1701.0,  1.411494E-1,   329.26608,  2.095901E-1,   286.24550,  9.303589E-2,   291.67060,          NaN,         NaN
  1702.0,  1.408749E-1,   329.46090,  2.095199E-1,   286.41396,  9.453613E-2,   291.80240,          NaN,         NaN
  1703.0,  1.406028E-1,   329.65573,  2.094595E-1,   286.58250,  9.564192E-2,   291.93392,          NaN,         NaN
  1704.0,  1.403330E-1,   329.85057,  2.094078E-1,   286.75114,  9.634406E-2,   292.06530,          NaN,         NaN
  1705.0,  1.400654E-1,   330.04541,  2.093637E-1,   286.91987,  9.663649E-2,   292.19666,          NaN,         NaN
  1706.0,  1.397998E-1,   330.24027,  2.093261E-1,   287.08869,  9.651627E-2,   292.32815,          NaN,         NaN
  1707.0,  1.395362E-1,   330.43513,  2.092939E-1,   287.25760,  9.598367E-2,   292.45988,          NaN,         NaN
  1708.0,  1.392744E-1,   330.63000,  2.092660E-1,   287.42661,  9.504219E-2,   292.59202,          NaN,         NaN
  1709.0,  1.390143E-1,   330.82489,  2.092414E-1,   287.59572,  9.369853E-2,   292.72472,          NaN,         NaN
  1710.0,  1.387557E-1,   331.01979,  2.092190E-1,   287.76492,  9.196262E-2,   292.85817,          NaN,         NaN
  1711.0,  1.384986E-1,   331.21470,  2.091978E-1,   287.93423,  8.984759E-2,   292.99255,          NaN,         NaN
  1712.0,  1.382428E-1,   331.40962,  2.091769E-1,   288.10363,  8.736978E-2,   293.12812,          NaN,         NaN
  1713.0,  1.379881E-1,   331.60455,  2.091553E-1,   288.27313,  8.454869E-2,   293.26512,          NaN,         NaN
  1714.0,  1.377344E-1,   331.79950,  2.091320E-1,   288.44274,  8.140706E-2,   293.40390,          NaN,         NaN
  1715.0,  1.374815E-1,   331.99445,  2.091063E-1,   288.61244,  7.797086E-2,   293.54484,          NaN,         NaN
  1716.0,  1.372293E-1,   332.18943,  2.090772E-1,   288.78224,  7.426949E-2,   293.68840,          NaN,         NaN
  1717.0,  1.369775E-1,   332.38442,  2.090439E-1,   288.95214,  7.033590E-2,   293.83518,          NaN,         NaN
  1718.0,  1.367261E-1,   332.57942,  2.090057E-1,   289.12213,  6.620707E-2,   293.98591,          NaN,         NaN
  1719.0,  1.364748E-1,   332.77444,  2.089617E-1,   289.29222,  6.192454E-2,   294.14151,          NaN,         NaN
  1720.0,  1.362236E-1,   332.96947,  2.089113E-1,   289.46240,  5.753538E-2,   294.30316,          NaN,         NaN
  1721.0,  1.359722E-1,   333.16452,  2.088537E-1,   289.63267,  5.309364E-2,   294.47239,          NaN,         NaN
  1722.0,  1.357206E-1,   333.35959,  2.087883E-1,   289.80303,  4.866252E-2,   294.65114,          NaN,         NaN
  1723.0,  1.354685E-1,   333.55467,  2.087144E-1,   289.97347,  4.431752E-2,   294.84193,          NaN,         NaN
  1724.0,  1.352159E-1,   333.74977,  2.086315E-1,   290.14400,  4.015079E-2,   295.04788,          NaN,         NaN
  1725.0,  1.349627E-1,   333.94490,  2.085389E-1,   290.31461,  3.627646E-2,   295.27266,          NaN,         NaN
  1726.0,  1.347087E-1,   334.14004,  2.084360E-1,   290.48530,  3.283533E-2,   295.52006,          NaN,         NaN
  1727.0,  1.344540E-1,   334.33520,  2.083224E-1,   290.65606,  2.999443E-2,   295.79271,          NaN,         NaN
  1728.0,  1.341984E-1,   334.53039,  2.081974E-1,   290.82689,  2.793198E-2,   296.08993,          NaN,         NaN
  1729.0,  1.339418E-1,   334.72559,  2.080607E-1,   290.99779,  2.679840E-2,   296.40514,          NaN,         NaN
