Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   417.0,  3.593565E-1,    77.61751,  6.503132E-1,    67.03150,  1.148602E-1,    74.65052,          NaN,         NaN
   418.0,  3.602932E-1,    77.81377,  6.514290E-1,    67.20166,  1.125910E-1,    74.85223,          NaN,         NaN
   419.0,  3.612360E-1,    78.01002,  6.525551E-1,    67.37181,  1.104469E-1,    75.05731,          NaN,         NaN
   420.0,  3.621846E-1,    78.20626,  6.536931E-1,    67.54195,  1.084887E-1,    75.26573,          NaN,         NaN
   421.0,  3.631385E-1,    78.40250,  6.548444E-1,    67.71207,  1.067742E-1,    75.47729,          NaN,         NaN
   422.0,  3.640972E-1,    78.59873,  6.560106E-1,    67.88218,  1.053550E-1,    75.69167,          NaN,         NaN
   423.0,  3.650605E-1,    78.79496,  6.571934E-1,    68.05228,  1.042749E-1,    75.90840,          NaN,         NaN
   424.0,  3.660279E-1,    78.99119,  6.583945E-1,    68.22237,  1.035668E-1,    76.12693,          NaN,         NaN
   425.0,  3.669992E-1,    79.18742,  6.596154E-1,    68.39245,  1.032517E-1,    76.34656,          NaN,         NaN
   426.0,  3.679742E-1,    79.38364,  6.608579E-1,    68.56253,  1.033371E-1,    76.56661,          NaN,         NaN
   427.0,  3.689528E-1,    79.57987,  6.621235E-1,    68.73260,  1.038177E-1,    76.78636,          NaN,         NaN
   428.0,  3.699351E-1,    79.77609,  6.634136E-1,    68.90266,  1.046757E-1,    77.00517,          NaN,         NaN
   429.0,  3.709210E-1,    79.97233,  6.647298E-1,    69.07271,  1.058835E-1,    77.22249,          NaN,         NaN
   430.0,  3.719109E-1,    80.16856,  6.660732E-1,    69.24276,  1.074052E-1,    77.43789,          NaN,         NaN
   431.0,  3.729050E-1,    80.36481,  6.674450E-1,    69.41281,  1.092002E-1,    77.65108,          NaN,         NaN
   432.0,  3.739036E-1,    80.56106,  6.688463E-1,    69.58284,  1.112252E-1,    77.86188,          NaN,         NaN
   433.0,  3.749073E-1,    80.75731,  6.702779E-1,    69.75287,  1.134371E-1,    78.07024,          NaN,         NaN
   434.0,  3.759164E-1,    80.95358,  6.717405E-1,    69.92290,  1.157947E-1,    78.27622,          NaN,         NaN
   435.0,  3.769314E-1,    81.14986,  6.732345E-1,    70.09292,  1.182601E-1,    78.47993,          NaN,         NaN
   436.0,  3.779530E-1,    81.34615,  6.747603E-1,    70.26293,  1.208001E-1,    78.68153,          NaN,         NaN
   437.0,  3.789817E-1,    81.54244,  6.763181E-1,    70.43294,  1.233868E-1,    78.88123,          NaN,         NaN
   438.0,  3.800178E-1,    81.73875,  6.779078E-1,    70.60294,  1.259973E-1,    79.07925,          NaN,         NaN
   439.0,  3.810620E-1,    81.93506,  6.795292E-1,    70.77293,  1.286146E-1,    79.27579,          NaN,         NaN
   440.0,  3.821147E-1,    82.13139,  6.811821E-1,    70.94293,  1.312263E-1,    79.47106,          NaN,         NaN
   441.0,  3.831761E-1,    82.32772,  6.828659E-1,    71.11291,  1.338250E-1,    79.66525,          NaN,         NaN
   442.0,  3.842466E-1,    82.52405,  6.845802E-1,    71.28290,  1.364074E-1,    79.85852,          NaN,         NaN
   443.0,  3.853263E-1,    82.72039,  6.863241E-1,    71.45288,  1.389733E-1,    80.05101,          NaN,         NaN
   444.0,  3.864153E-1,    82.91673,  6.880970E-1,    71.62286,  1.415256E-1,    80.24283,          NaN,         NaN
   445.0,  3.875137E-1,    83.11308,  6.898981E-1,    71.79284,  1.440684E-1,    80.43407,          NaN,         NaN
   446.0,  3.886213E-1,    83.30942,  6.917265E-1,    71.96282,  1.466072E-1,    80.62477,          NaN,         NaN
   447.0,  3.897379E-1,    83.50577,  6.935814E-1,    72.13280,  1.491472E-1,    80.81498,          NaN,         NaN
   448.0,  3.908632E-1,    83.70211,  6.954618E-1,    72.30279,  1.516931E-1,    81.00471,          NaN,         NaN
   449.0,  3.919969E-1,    83.89846,  6.973669E-1,    72.47279,  1.542480E-1,    81.19393,          NaN,         NaN
   450.0,  3.931385E-1,    84.09479,  6.992958E-1,    72.64280,  1.568131E-1,    81.38265,          NaN,         NaN
   451.0,  3.942877E-1,    84.29113,  7.012479E-1,    72.81281,  1.593866E-1,    81.57082,          NaN,         NaN
   452.0,  3.954438E-1,    84.48746,  7.032222E-1,    72.98284,  1.619639E-1,    81.75841,          NaN,         NaN
   453.0,  3.966064E-1,    84.68378,  7.052183E-1,    73.15289,  1.645372E-1,    81.94539,          NaN,         NaN
   454.0,  3.977750E-1,    84.88011,  7.072353E-1,    73.32295,  1.670953E-1,    82.13173,          NaN,         NaN
   455.0,  3.989490E-1,    85.07643,  7.092729E-1,    73.49303,  1.696237E-1,    82.31741,          NaN,         NaN
   456.0,  4.001280E-1,    85.27274,  7.113304E-1,    73.66313,  1.721050E-1,    82.50242,          NaN,         NaN
   457.0,  4.013115E-1,    85.46905,  7.134075E-1,    73.83326,  1.745192E-1,    82.68678,          NaN,         NaN
   458.0,  4.024992E-1,    85.66536,  7.155037E-1,    74.00340,  1.768442E-1,    82.87051,          NaN,         NaN
   459.0,  4.036906E-1,    85.86167,  7.176187E-1,    74.17358,  1.790563E-1,    83.05364,          NaN,         NaN
   460.0,  4.048856E-1,    86.05798,  7.197523E-1,    74.34378,  1.811309E-1,    83.23624,          NaN,         NaN
   461.0,  4.060839E-1,    86.25429,  7.219039E-1,    74.51400,  1.830435E-1,    83.41838,          NaN,         NaN
   462.0,  4.072854E-1,    86.45059,  7.240735E-1,    74.68426,  1.847699E-1,    83.60017,          NaN,         NaN
   463.0,  4.084900E-1,    86.64691,  7.262605E-1,    74.85454,  1.862874E-1,    83.78171,          NaN,         NaN
   464.0,  4.096976E-1,    86.84322,  7.284647E-1,    75.02485,  1.875753E-1,    83.96313,          NaN,         NaN
   465.0,  4.109084E-1,    87.03954,  7.306856E-1,    75.19520,  1.886158E-1,    84.14458,          NaN,         NaN
   466.0,  4.121224E-1,    87.23586,  7.329226E-1,    75.36557,  1.893946E-1,    84.32621,          NaN,         NaN
   467.0,  4.133397E-1,    87.43218,  7.351753E-1,    75.53597,  1.899016E-1,    84.50820,          NaN,         NaN
   468.0,  4.145605E-1,    87.62851,  7.374428E-1,    75.70639,  1.901315E-1,    84.69074,          NaN,         NaN
   469.0,  4.157847E-1,    87.82484,  7.397245E-1,    75.87685,  1.900845E-1,    84.87400,          NaN,         NaN
   470.0,  4.170127E-1,    88.02118,  7.420193E-1,    76.04733,  1.897667E-1,    85.05819,          NaN,         NaN
   471.0,  4.182444E-1,    88.21752,  7.443263E-1,    76.21783,  1.891904E-1,    85.24353,          NaN,         NaN
   472.0,  4.194799E-1,    88.41387,  7.466442E-1,    76.38836,  1.883747E-1,    85.43020,          NaN,         NaN
   473.0,  4.207193E-1,    88.61022,  7.489718E-1,    76.55892,  1.873455E-1,    85.61842,          NaN,         NaN
   474.0,  4.219625E-1,    88.80657,  7.513075E-1,    76.72950,  1.861357E-1,    85.80839,          NaN,         NaN
   475.0,  4.232095E-1,    89.00292,  7.536499E-1,    76.90009,  1.847847E-1,    86.00028,          NaN,         NaN
   476.0,  4.244600E-1,    89.19927,  7.559973E-1,    77.07071,  1.833387E-1,    86.19427,          NaN,         NaN
   477.0,  4.257139E-1,    89.39563,  7.583479E-1,    77.24135,  1.818492E-1,    86.39047,          NaN,         NaN
   478.0,  4.269710E-1,    89.59198,  7.606998E-1,    77.41200,  1.803729E-1,    86.58897,          NaN,         NaN
   479.0,  4.282307E-1,    89.78834,  7.630511E-1,    77.58268,  1.789697E-1,    86.78982,          NaN,         NaN
   480.0,  4.294929E-1,    89.98469,  7.654000E-1,    77.75337,  1.777013E-1,    86.99300,          NaN,         NaN
   481.0,  4.307570E-1,    90.18104,  7.677442E-1,    77.92407,  1.766290E-1,    87.19839,          NaN,         NaN
   482.0,  4.320226E-1,    90.37739,  7.700820E-1,    78.09479,  1.758114E-1,    87.40585,          NaN,         NaN
   483.0,  4.332891E-1,    90.57374,  7.724112E-1,    78.26552,  1.753019E-1,    87.61511,          NaN,         NaN
   484.0,  4.345560E-1,    90.77009,  7.747300E-1,    78.43627,  1.751458E-1,    87.82586,          NaN,         NaN
   485.0,  4.358228E-1,    90.96643,  7.770364E-1,    78.60703,  1.753783E-1,    88.03772,          NaN,         NaN
   486.0,  4.370890E-1,    91.16278,  7.793287E-1,    78.77781,  1.760219E-1,    88.25028,          NaN,         NaN
   487.0,  4.383541E-1,    91.35912,  7.816051E-1,    78.94860,  1.770858E-1,    88.46309,          NaN,         NaN
   488.0,  4.396176E-1,    91.55546,  7.838640E-1,    79.11940,  1.785651E-1,    88.67572,          NaN,         NaN
   489.0,  4.408791E-1,    91.75180,  7.861041E-1,    79.29021,  1.804406E-1,    88.88778,          NaN,         NaN
   490.0,  4.421382E-1,    91.94815,  7.883239E-1,    79.46104,  1.826810E-1,    89.09893,          NaN,         NaN
   491.0,  4.433945E-1,    92.14449,  7.905224E-1,    79.63189,  1.852436E-1,    89.30888,          NaN,         NaN
   492.0,  4.446479E-1,    92.34084,  7.926985E-1,    79.80274,  1.880778E-1,    89.51745,          NaN,         NaN
   493.0,  4.458981E-1,    92.53719,  7.948514E-1,    79.97361,  1.911265E-1,    89.72452,          NaN,         NaN
   494.0,  4.471449E-1,    92.73355,  7.969805E-1,    80.14450,  1.943299E-1,    89.93004,          NaN,         NaN
   495.0,  4.483884E-1,    92.92991,  7.990853E-1,    80.31540,  1.976274E-1,    90.13407,          NaN,         NaN
   496.0,  4.496284E-1,    93.12628,  8.011655E-1,    80.48631,  2.009601E-1,    90.33669,          NaN,         NaN
   497.0,  4.508651E-1,    93.32266,  8.032208E-1,    80.65724,  2.042733E-1,    90.53805,          NaN,         NaN
   498.0,  4.520985E-1,    93.51904,  8.052512E-1,    80.82817,  2.075177E-1,    90.73835,          NaN,         NaN
   499.0,  4.533286E-1,    93.71544,  8.072568E-1,    80.99913,  2.106518E-1,    90.93781,          NaN,         NaN
   500.0,  4.545558E-1,    93.91184,  8.092378E-1,    81.17009,  2.136422E-1,    91.13665,          NaN,         NaN
   501.0,  4.557801E-1,    94.10825,  8.111944E-1,    81.34106,  2.164655E-1,    91.33514,          NaN,         NaN
   502.0,  4.570016E-1,    94.30466,  8.131272E-1,    81.51205,  2.191086E-1,    91.53353,          NaN,         NaN
   503.0,  4.582206E-1,    94.50109,  8.150365E-1,    81.68304,  2.215694E-1,    91.73206,          NaN,         NaN
   504.0,  4.594372E-1,    94.69753,  8.169227E-1,    81.85405,  2.238570E-1,    91.93098,          NaN,         NaN
   505.0,  4.606515E-1,    94.89397,  8.187865E-1,    82.02506,  2.259921E-1,    92.13052,          NaN,         NaN
   506.0,  4.618637E-1,    95.09042,  8.206283E-1,    82.19607,  2.280063E-1,    92.33087,          NaN,         NaN
   507.0,  4.630737E-1,    95.28688,  8.224487E-1,    82.36709,  2.299420E-1,    92.53219,          NaN,         NaN
   508.0,  4.642815E-1,    95.48335,  8.242482E-1,    82.53812,  2.318514E-1,    92.73461,          NaN,         NaN
   509.0,  4.654872E-1,    95.67983,  8.260273E-1,    82.70914,  2.337951E-1,    92.93821,          NaN,         NaN
   510.0,  4.666906E-1,    95.87631,  8.277864E-1,    82.88016,  2.358404E-1,    93.14302,          NaN,         NaN
   511.0,  4.678917E-1,    96.07280,  8.295260E-1,    83.05119,  2.380593E-1,    93.34899,          NaN,         NaN
   512.0,  4.690902E-1,    96.26929,  8.312465E-1,    83.22221,  2.405258E-1,    93.55604,          NaN,         NaN
   513.0,  4.702859E-1,    96.46579,  8.329481E-1,    83.39322,  2.433130E-1,    93.76399,          NaN,         NaN
   514.0,  4.714787E-1,    96.66230,  8.346313E-1,    83.56423,  2.464901E-1,    93.97262,          NaN,         NaN
   515.0,  4.726681E-1,    96.85881,  8.362962E-1,    83.73523,  2.501194E-1,    94.18167,          NaN,         NaN
   516.0,  4.738541E-1,    97.05532,  8.379431E-1,    83.90622,  2.542531E-1,    94.39081,          NaN,         NaN
   517.0,  4.750362E-1,    97.25184,  8.395721E-1,    84.07720,  2.589311E-1,    94.59971,          NaN,         NaN
   518.0,  4.762141E-1,    97.44837,  8.411835E-1,    84.24817,  2.641793E-1,    94.80803,          NaN,         NaN
   519.0,  4.773877E-1,    97.64490,  8.427775E-1,    84.41913,  2.700081E-1,    95.01542,          NaN,         NaN
   520.0,  4.785566E-1,    97.84143,  8.443542E-1,    84.59007,  2.764125E-1,    95.22158,          NaN,         NaN
   521.0,  4.797207E-1,    98.03798,  8.459138E-1,    84.76100,  2.833722E-1,    95.42623,          NaN,         NaN
   522.0,  4.808797E-1,    98.23452,  8.474565E-1,    84.93192,  2.908535E-1,    95.62916,          NaN,         NaN
   523.0,  4.820334E-1,    98.43108,  8.489827E-1,    85.10282,  2.988103E-1,    95.83019,          NaN,         NaN
   524.0,  4.831818E-1,    98.62764,  8.504926E-1,    85.27371,  3.071866E-1,    96.02920,          NaN,         NaN
   525.0,  4.843247E-1,    98.82421,  8.519867E-1,    85.44458,  3.159186E-1,    96.22614,          NaN,         NaN
   526.0,  4.854622E-1,    99.02079,  8.534653E-1,    85.61544,  3.249368E-1,    96.42097,          NaN,         NaN
   527.0,  4.865943E-1,    99.21737,  8.549291E-1,    85.78628,  3.341686E-1,    96.61373,          NaN,         NaN
   528.0,  4.877210E-1,    99.41397,  8.563787E-1,    85.95711,  3.435396E-1,    96.80447,          NaN,         NaN
   529.0,  4.888425E-1,    99.61057,  8.578148E-1,    86.12792,  3.529757E-1,    96.99326,          NaN,         NaN
   530.0,  4.899588E-1,    99.80718,  8.592382E-1,    86.29872,  3.624043E-1,    97.18021,          NaN,         NaN
   531.0,  4.910702E-1,   100.00380,  8.606498E-1,    86.46951,  3.717556E-1,    97.36541,          NaN,         NaN
   532.0,  4.921767E-1,   100.20044,  8.620506E-1,    86.64029,  3.809634E-1,    97.54898,          NaN,         NaN
   533.0,  4.932787E-1,   100.39708,  8.634417E-1,    86.81105,  3.899658E-1,    97.73105,          NaN,         NaN
   534.0,  4.943762E-1,   100.59373,  8.648241E-1,    86.98180,  3.987056E-1,    97.91172,          NaN,         NaN
   535.0,  4.954696E-1,   100.79039,  8.661992E-1,    87.15254,  4.071303E-1,    98.09111,          NaN,         NaN
   536.0,  4.965588E-1,   100.98706,  8.675681E-1,    87.32327,  4.151926E-1,    98.26932,          NaN,         NaN
   537.0,  4.976442E-1,   101.18374,  8.689321E-1,    87.49400,  4.228500E-1,    98.44644,          NaN,         NaN
   538.0,  4.987258E-1,   101.38042,  8.702926E-1,    87.66471,  4.300645E-1,    98.62258,          NaN,         NaN
   539.0,  4.998037E-1,   101.57712,  8.716509E-1,    87.83541,  4.368025E-1,    98.79780,          NaN,         NaN
   540.0,  5.008780E-1,   101.77382,  8.730083E-1,    88.00611,  4.430343E-1,    98.97216,          NaN,         NaN
   541.0,  5.019487E-1,   101.97053,  8.743661E-1,    88.17679,  4.487334E-1,    99.14574,          NaN,         NaN
   542.0,  5.030158E-1,   102.16724,  8.757255E-1,    88.34747,  4.538760E-1,    99.31858,          NaN,         NaN
   543.0,  5.040792E-1,   102.36396,  8.770878E-1,    88.51815,  4.584405E-1,    99.49071,          NaN,         NaN
   544.0,  5.051389E-1,   102.56068,  8.784540E-1,    88.68881,  4.624068E-1,    99.66217,          NaN,         NaN
   545.0,  5.061948E-1,   102.75741,  8.798253E-1,    88.85947,  4.657555E-1,    99.83296,          NaN,         NaN
   546.0,  5.072466E-1,   102.95415,  8.812025E-1,    89.03012,  4.684677E-1,   100.00311,          NaN,         NaN
   547.0,  5.082943E-1,   103.15089,  8.825866E-1,    89.20077,  4.705239E-1,   100.17262,          NaN,         NaN
   548.0,  5.093376E-1,   103.34763,  8.839782E-1,    89.37141,  4.719042E-1,   100.34149,          NaN,         NaN
   549.0,  5.103764E-1,   103.54437,  8.853780E-1,    89.54204,  4.725871E-1,   100.50970,          NaN,         NaN
   550.0,  5.114104E-1,   103.74112,  8.867864E-1,    89.71267,  4.725501E-1,   100.67725,          NaN,         NaN
   551.0,  5.124395E-1,   103.93787,  8.882038E-1,    89.88329,  4.717686E-1,   100.84411,          NaN,         NaN
   552.0,  5.134635E-1,   104.13462,  8.896304E-1,    90.05390,  4.702165E-1,   101.01028,          NaN,         NaN
   553.0,  5.144822E-1,   104.33137,  8.910663E-1,    90.22452,  4.678662E-1,   101.17572,          NaN,         NaN
   554.0,  5.154955E-1,   104.52813,  8.925116E-1,    90.39512,  4.646882E-1,   101.34042,          NaN,         NaN
   555.0,  5.165032E-1,   104.72489,  8.939660E-1,    90.56573,  4.606522E-1,   101.50436,          NaN,         NaN
   556.0,  5.175051E-1,   104.92165,  8.954292E-1,    90.73632,  4.557272E-1,   101.66751,          NaN,         NaN
   557.0,  5.185013E-1,   105.11841,  8.969011E-1,    90.90692,  4.498817E-1,   101.82986,          NaN,         NaN
   558.0,  5.194916E-1,   105.31518,  8.983810E-1,    91.07751,  4.430848E-1,   101.99140,          NaN,         NaN
   559.0,  5.204760E-1,   105.51194,  8.998685E-1,    91.24811,  4.353068E-1,   102.15210,          NaN,         NaN
   560.0,  5.214545E-1,   105.70871,  9.013630E-1,    91.41870,  4.265197E-1,   102.31197,          NaN,         NaN
   561.0,  5.224269E-1,   105.90548,  9.028638E-1,    91.58929,  4.166981E-1,   102.47100,          NaN,         NaN
   562.0,  5.233934E-1,   106.10225,  9.043702E-1,    91.75988,  4.058201E-1,   102.62919,          NaN,         NaN
   563.0,  5.243538E-1,   106.29903,  9.058815E-1,    91.93048,  3.938679E-1,   102.78655,          NaN,         NaN
   564.0,  5.253082E-1,   106.49580,  9.073969E-1,    92.10108,  3.808287E-1,   102.94308,          NaN,         NaN
   565.0,  5.262565E-1,   106.69257,  9.089155E-1,    92.27168,  3.666953E-1,   103.09882,          NaN,         NaN
   566.0,  5.271986E-1,   106.88934,  9.104367E-1,    92.44229,  3.514669E-1,   103.25378,          NaN,         NaN
   567.0,  5.281344E-1,   107.08612,  9.119597E-1,    92.61290,  3.351495E-1,   103.40801,          NaN,         NaN
   568.0,  5.290639E-1,   107.28289,  9.134835E-1,    92.78353,  3.177566E-1,   103.56155,          NaN,         NaN
   569.0,  5.299869E-1,   107.47966,  9.150074E-1,    92.95416,  2.993095E-1,   103.71448,          NaN,         NaN
   570.0,  5.309032E-1,   107.67642,  9.165307E-1,    93.12480,  2.798377E-1,   103.86689,          NaN,         NaN
   571.0,  5.318125E-1,   107.87319,  9.180525E-1,    93.29546,  2.593791E-1,   104.01889,          NaN,         NaN
   572.0,  5.327146E-1,   108.06995,  9.195722E-1,    93.46613,  2.379804E-1,   104.17067,          NaN,         NaN
   573.0,  5.336092E-1,   108.26670,  9.210888E-1,    93.63681,  2.156969E-1,   104.32246,          NaN,         NaN
   574.0,  5.344958E-1,   108.46346,  9.226018E-1,    93.80751,  1.925927E-1,   104.47465,          NaN,         NaN
   575.0,  5.353742E-1,   108.66020,  9.241103E-1,    93.97822,  1.687413E-1,   104.62782,          NaN,         NaN
   576.0,  5.362438E-1,   108.85694,  9.256136E-1,    94.14894,  1.442258E-1,   104.78299,          NaN,         NaN
   577.0,  5.371043E-1,   109.05368,  9.271110E-1,    94.31969,  1.191411E-1,   104.94203,          NaN,         NaN
   578.0,  5.379552E-1,   109.25041,  9.286015E-1,    94.49045,  9.360002E-2,   105.10893,          NaN,         NaN
   579.0,  5.387959E-1,   109.44714,  9.300846E-1,    94.66123,  6.775304E-2,   105.29374,          NaN,         NaN
   580.0,  5.396261E-1,   109.64386,  9.315592E-1,    94.83203,  4.188831E-2,   105.53150,          NaN,         NaN
   581.0,  5.404453E-1,   109.84057,  9.330245E-1,    95.00284,  1.743246E-2,   106.05797,          NaN,         NaN
   582.0,  5.412530E-1,   110.03728,  9.344797E-1,    95.17368,  1.630802E-2,   108.01714,          NaN,         NaN
   583.0,  5.420488E-1,   110.23399,  9.359237E-1,    95.34453,  4.055233E-2,   108.58555,          NaN,         NaN
   584.0,  5.428324E-1,   110.43069,  9.373555E-1,    95.51540,  6.647142E-2,   108.82573,          NaN,         NaN
   585.0,  5.436034E-1,   110.62738,  9.387741E-1,    95.68629,  9.242221E-2,   109.00760,          NaN,         NaN
   586.0,  5.443616E-1,   110.82408,  9.401784E-1,    95.85719,  1.180860E-1,   109.16911,          NaN,         NaN
   587.0,  5.451066E-1,   111.02077,  9.415671E-1,    96.02812,  1.432895E-1,   109.32092,          NaN,         NaN
   588.0,  5.458384E-1,   111.21746,  9.429390E-1,    96.19906,  1.678952E-1,   109.46719,          NaN,         NaN
   589.0,  5.465568E-1,   111.41414,  9.442929E-1,    96.37002,  1.917798E-1,   109.60985,          NaN,         NaN
   590.0,  5.472617E-1,   111.61083,  9.456274E-1,    96.54099,  2.148283E-1,   109.74993,          NaN,         NaN
   591.0,  5.479533E-1,   111.80752,  9.469411E-1,    96.71198,  2.369326E-1,   109.88803,          NaN,         NaN
   592.0,  5.486314E-1,   112.00420,  9.482326E-1,    96.88299,  2.579910E-1,   110.02452,          NaN,         NaN
   593.0,  5.492963E-1,   112.20089,  9.495004E-1,    97.05400,  2.779085E-1,   110.15965,          NaN,         NaN
   594.0,  5.499481E-1,   112.39758,  9.507432E-1,    97.22504,  2.965977E-1,   110.29356,          NaN,         NaN
   595.0,  5.505869E-1,   112.59426,  9.519594E-1,    97.39609,  3.139788E-1,   110.42637,          NaN,         NaN
   596.0,  5.512131E-1,   112.79096,  9.531476E-1,    97.56715,  3.299804E-1,   110.55816,          NaN,         NaN
   597.0,  5.518268E-1,   112.98765,  9.543063E-1,    97.73822,  3.445398E-1,   110.68899,          NaN,         NaN
   598.0,  5.524282E-1,   113.18434,  9.554341E-1,    97.90930,  3.576037E-1,   110.81888,          NaN,         NaN
   599.0,  5.530177E-1,   113.38104,  9.565296E-1,    98.08040,  3.691282E-1,   110.94786,          NaN,         NaN
   600.0,  5.535954E-1,   113.57773,  9.575914E-1,    98.25151,  3.790792E-1,   111.07595,          NaN,         NaN
   601.0,  5.541616E-1,   113.77443,  9.586184E-1,    98.42262,  3.874326E-1,   111.20316,          NaN,         NaN
   602.0,  5.547165E-1,   113.97113,  9.596092E-1,    98.59375,  3.941742E-1,   111.32946,          NaN,         NaN
   603.0,  5.552602E-1,   114.16783,  9.605628E-1,    98.76489,  3.993001E-1,   111.45487,          NaN,         NaN
   604.0,  5.557929E-1,   114.36453,  9.614782E-1,    98.93604,  4.028158E-1,   111.57937,          NaN,         NaN
   605.0,  5.563147E-1,   114.56123,  9.623543E-1,    99.10719,  4.047369E-1,   111.70293,          NaN,         NaN
   606.0,  5.568256E-1,   114.75793,  9.631903E-1,    99.27836,  4.050881E-1,   111.82552,          NaN,         NaN
   607.0,  5.573256E-1,   114.95463,  9.639856E-1,    99.44953,  4.039032E-1,   111.94713,          NaN,         NaN
   608.0,  5.578146E-1,   115.15132,  9.647394E-1,    99.62071,  4.012248E-1,   112.06770,          NaN,         NaN
   609.0,  5.582927E-1,   115.34802,  9.654513E-1,    99.79189,  3.971032E-1,   112.18720,          NaN,         NaN
   610.0,  5.587595E-1,   115.54471,  9.661208E-1,    99.96309,  3.915965E-1,   112.30556,          NaN,         NaN
   611.0,  5.592151E-1,   115.74140,  9.667477E-1,   100.13429,  3.847694E-1,   112.42274,          NaN,         NaN
   612.0,  5.596591E-1,   115.93808,  9.673318E-1,   100.30549,  3.766932E-1,   112.53865,          NaN,         NaN
   613.0,  5.600913E-1,   116.13476,  9.678729E-1,   100.47670,  3.674443E-1,   112.65323,          NaN,         NaN
   614.0,  5.605116E-1,   116.33144,  9.683710E-1,   100.64791,  3.571042E-1,   112.76636,          NaN,         NaN
   615.0,  5.609196E-1,   116.52811,  9.688264E-1,   100.81913,  3.457582E-1,   112.87794,          NaN,         NaN
   616.0,  5.613151E-1,   116.72478,  9.692391E-1,   100.99035,  3.334955E-1,   112.98784,          NaN,         NaN
   617.0,  5.616979E-1,   116.92145,  9.696094E-1,   101.16157,  3.204075E-1,   113.09590,          NaN,         NaN
   618.0,  5.620677E-1,   117.11811,  9.699376E-1,   101.33279,  3.065882E-1,   113.20193,          NaN,         NaN
   619.0,  5.624242E-1,   117.31477,  9.702242E-1,   101.50401,  2.921331E-1,   113.30571,          NaN,         NaN
   620.0,  5.627674E-1,   117.51142,  9.704697E-1,   101.67523,  2.771394E-1,   113.40696,          NaN,         NaN
   621.0,  5.630970E-1,   117.70808,  9.706744E-1,   101.84645,  2.617053E-1,   113.50534,          NaN,         NaN
   622.0,  5.634130E-1,   117.90473,  9.708390E-1,   102.01766,  2.459307E-1,   113.60043,          NaN,         NaN
   623.0,  5.637151E-1,   118.10138,  9.709641E-1,   102.18887,  2.299176E-1,   113.69169,          NaN,         NaN
   624.0,  5.640035E-1,   118.29803,  9.710504E-1,   102.36008,  2.137714E-1,   113.77844,          NaN,         NaN
   625.0,  5.642780E-1,   118.49467,  9.710984E-1,   102.53128,  1.976031E-1,   113.85980,          NaN,         NaN
   626.0,  5.645388E-1,   118.69132,  9.711089E-1,   102.70247,  1.815325E-1,   113.93460,          NaN,         NaN
   627.0,  5.647860E-1,   118.88797,  9.710826E-1,   102.87366,  1.656934E-1,   114.00133,          NaN,         NaN
   628.0,  5.650195E-1,   119.08461,  9.710203E-1,   103.04483,  1.502421E-1,   114.05795,          NaN,         NaN
   629.0,  5.652398E-1,   119.28126,  9.709227E-1,   103.21600,  1.353689E-1,   114.10181,          NaN,         NaN
   630.0,  5.654468E-1,   119.47791,  9.707906E-1,   103.38716,  1.213162E-1,   114.12942,          NaN,         NaN
   631.0,  5.656410E-1,   119.67457,  9.706250E-1,   103.55830,  1.084014E-1,   114.13650,          NaN,         NaN
   632.0,  5.658225E-1,   119.87123,  9.704266E-1,   103.72944,  9.704354E-2,   114.11833,          NaN,         NaN
   633.0,  5.659916E-1,   120.06789,  9.701964E-1,   103.90056,  8.777605E-2,   114.07116,          NaN,         NaN
   634.0,  5.661488E-1,   120.26455,  9.699353E-1,   104.07166,  8.120830E-2,   113.99519,          NaN,         NaN
   635.0,  5.662942E-1,   120.46122,  9.696442E-1,   104.24276,  7.788546E-2,   113.89823,          NaN,         NaN
   636.0,  5.664283E-1,   120.65789,  9.693244E-1,   104.41383,  7.806040E-2,   113.79630,          NaN,         NaN
   637.0,  5.665514E-1,   120.85456,  9.689767E-1,   104.58490,  8.153738E-2,   113.70768,          NaN,         NaN
   638.0,  5.666639E-1,   121.05124,  9.686024E-1,   104.75595,  8.774942E-2,   113.64481,          NaN,         NaN
   639.0,  5.667662E-1,   121.24793,  9.682026E-1,   104.92698,  9.599434E-2,   113.61151,          NaN,         NaN
   640.0,  5.668586E-1,   121.44462,  9.677786E-1,   105.09800,  1.056292E-1,   113.60563,          NaN,         NaN
   641.0,  5.669415E-1,   121.64132,  9.673317E-1,   105.26900,  1.161457E-1,   113.62274,          NaN,         NaN
   642.0,  5.670153E-1,   121.83802,  9.668633E-1,   105.43999,  1.271670E-1,   113.65828,          NaN,         NaN
   643.0,  5.670804E-1,   122.03472,  9.663747E-1,   105.61096,  1.384178E-1,   113.70836,          NaN,         NaN
   644.0,  5.671371E-1,   122.23143,  9.658676E-1,   105.78191,  1.496943E-1,   113.76996,          NaN,         NaN
   645.0,  5.671860E-1,   122.42815,  9.653433E-1,   105.95285,  1.608409E-1,   113.84080,          NaN,         NaN
   646.0,  5.672272E-1,   122.62487,  9.648035E-1,   106.12378,  1.717338E-1,   113.91917,          NaN,         NaN
   647.0,  5.672613E-1,   122.82160,  9.642499E-1,   106.29469,  1.822703E-1,   114.00381,          NaN,         NaN
