Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4751.0,  6.164687E-4,   808.45570,  5.506583E-4,   811.33524,  3.045893E-2,   682.17600,          NaN,         NaN
  4752.0,  6.185557E-4,   808.62354,  5.500684E-4,   811.50634,  3.150165E-2,   682.27455,          NaN,         NaN
  4753.0,  6.205770E-4,   808.79102,  5.498348E-4,   811.67762,  3.239920E-2,   682.37340,          NaN,         NaN
  4754.0,  6.225008E-4,   808.95817,  5.499682E-4,   811.84902,  3.313616E-2,   682.47214,          NaN,         NaN
  4755.0,  6.242976E-4,   809.12504,  5.504740E-4,   812.02049,  3.369945E-2,   682.57038,          NaN,         NaN
  4756.0,  6.259405E-4,   809.29169,  5.513515E-4,   812.19197,  3.407856E-2,   682.66775,          NaN,         NaN
  4757.0,  6.274057E-4,   809.45816,  5.525935E-4,   812.36340,  3.426576E-2,   682.76384,          NaN,         NaN
  4758.0,  6.286722E-4,   809.62452,  5.541870E-4,   812.53472,  3.425633E-2,   682.85823,          NaN,         NaN
  4759.0,  6.297224E-4,   809.79081,  5.561125E-4,   812.70587,  3.404886E-2,   682.95044,          NaN,         NaN
  4760.0,  6.305419E-4,   809.95711,  5.583447E-4,   812.87681,  3.364554E-2,   683.03994,          NaN,         NaN
  4761.0,  6.311199E-4,   810.12345,  5.608527E-4,   813.04749,  3.305249E-2,   683.12611,          NaN,         NaN
  4762.0,  6.314489E-4,   810.28991,  5.636007E-4,   813.21787,  3.228028E-2,   683.20822,          NaN,         NaN
  4763.0,  6.315248E-4,   810.45654,  5.665485E-4,   813.38791,  3.134441E-2,   683.28543,          NaN,         NaN
  4764.0,  6.313472E-4,   810.62338,  5.696523E-4,   813.55761,  3.026601E-2,   683.35671,          NaN,         NaN
  4765.0,  6.309190E-4,   810.79050,  5.728655E-4,   813.72695,  2.907274E-2,   683.42087,          NaN,         NaN
  4766.0,  6.302464E-4,   810.95795,  5.761396E-4,   813.89592,  2.779982E-2,   683.47652,          NaN,         NaN
  4767.0,  6.293388E-4,   811.12576,  5.794251E-4,   814.06455,  2.649121E-2,   683.52211,          NaN,         NaN
  4768.0,  6.282089E-4,   811.29400,  5.826721E-4,   814.23285,  2.520070E-2,   683.55605,          NaN,         NaN
  4769.0,  6.268723E-4,   811.46270,  5.858316E-4,   814.40084,  2.399249E-2,   683.57693,          NaN,         NaN
  4770.0,  6.253472E-4,   811.63190,  5.888560E-4,   814.56857,  2.294010E-2,   683.58391,          NaN,         NaN
  4771.0,  6.236547E-4,   811.80163,  5.917002E-4,   814.73607,  2.212249E-2,   683.57739,          NaN,         NaN
  4772.0,  6.218177E-4,   811.97193,  5.943219E-4,   814.90341,  2.161585E-2,   683.55953,          NaN,         NaN
  4773.0,  6.198617E-4,   812.14281,  5.966829E-4,   815.07063,  2.148139E-2,   683.53459,          NaN,         NaN
  4774.0,  6.178135E-4,   812.31430,  5.987493E-4,   815.23781,  2.175256E-2,   683.50842,          NaN,         NaN
  4775.0,  6.157015E-4,   812.48642,  6.004922E-4,   815.40500,  2.242737E-2,   683.48716,          NaN,         NaN
  4776.0,  6.135550E-4,   812.65917,  6.018882E-4,   815.57227,  2.347005E-2,   683.47586,          NaN,         NaN
  4777.0,  6.114040E-4,   812.83255,  6.029197E-4,   815.73970,  2.482071E-2,   683.47757,          NaN,         NaN
  4778.0,  6.092787E-4,   813.00656,  6.035756E-4,   815.90735,  2.640767E-2,   683.49336,          NaN,         NaN
  4779.0,  6.072092E-4,   813.18119,  6.038511E-4,   816.07532,  2.815763E-2,   683.52284,          NaN,         NaN
  4780.0,  6.052249E-4,   813.35642,  6.037480E-4,   816.24365,  3.000187E-2,   683.56481,          NaN,         NaN
  4781.0,  6.033540E-4,   813.53223,  6.032750E-4,   816.41244,  3.187900E-2,   683.61772,          NaN,         NaN
  4782.0,  6.016235E-4,   813.70858,  6.024474E-4,   816.58173,  3.373547E-2,   683.68003,          NaN,         NaN
  4783.0,  6.000582E-4,   813.88543,  6.012870E-4,   816.75162,  3.552518E-2,   683.75029,          NaN,         NaN
  4784.0,  5.986809E-4,   814.06275,  5.998219E-4,   816.92214,  3.720868E-2,   683.82729,          NaN,         NaN
  4785.0,  5.975113E-4,   814.24048,  5.980862E-4,   817.09336,  3.875229E-2,   683.90996,          NaN,         NaN
  4786.0,  5.965664E-4,   814.41857,  5.961192E-4,   817.26533,  4.012749E-2,   683.99745,          NaN,         NaN
  4787.0,  5.958597E-4,   814.59696,  5.939652E-4,   817.43807,  4.131030E-2,   684.08904,          NaN,         NaN
  4788.0,  5.954014E-4,   814.77560,  5.916723E-4,   817.61164,  4.228090E-2,   684.18417,          NaN,         NaN
  4789.0,  5.951976E-4,   814.95440,  5.892919E-4,   817.78603,  4.302331E-2,   684.28235,          NaN,         NaN
  4790.0,  5.952510E-4,   815.13332,  5.868776E-4,   817.96125,  4.352511E-2,   684.38320,          NaN,         NaN
  4791.0,  5.955602E-4,   815.31228,  5.844838E-4,   818.13731,  4.377730E-2,   684.48642,          NaN,         NaN
  4792.0,  5.961199E-4,   815.49122,  5.821651E-4,   818.31418,  4.377413E-2,   684.59175,          NaN,         NaN
  4793.0,  5.969212E-4,   815.67007,  5.799744E-4,   818.49181,  4.351296E-2,   684.69901,          NaN,         NaN
  4794.0,  5.979516E-4,   815.84877,  5.779621E-4,   818.67017,  4.299414E-2,   684.80803,          NaN,         NaN
  4795.0,  5.991950E-4,   816.02728,  5.761745E-4,   818.84918,  4.222087E-2,   684.91871,          NaN,         NaN
  4796.0,  6.006326E-4,   816.20552,  5.746530E-4,   819.02878,  4.119910E-2,   685.03099,          NaN,         NaN
  4797.0,  6.022424E-4,   816.38345,  5.734325E-4,   819.20886,  3.993737E-2,   685.14482,          NaN,         NaN
  4798.0,  6.040000E-4,   816.56103,  5.725408E-4,   819.38933,  3.844666E-2,   685.26022,          NaN,         NaN
  4799.0,  6.058792E-4,   816.73822,  5.719974E-4,   819.57008,  3.674024E-2,   685.37723,          NaN,         NaN
  4800.0,  6.078515E-4,   816.91498,  5.718137E-4,   819.75100,  3.483354E-2,   685.49597,          NaN,         NaN
  4801.0,  6.098876E-4,   817.09129,  5.719919E-4,   819.93198,  3.274391E-2,   685.61659,          NaN,         NaN
  4802.0,  6.119568E-4,   817.26712,  5.725254E-4,   820.11290,  3.049055E-2,   685.73936,          NaN,         NaN
  4803.0,  6.140282E-4,   817.44247,  5.733991E-4,   820.29365,  2.809427E-2,   685.86467,          NaN,         NaN
  4804.0,  6.160704E-4,   817.61731,  5.745896E-4,   820.47414,  2.557744E-2,   685.99309,          NaN,         NaN
  4805.0,  6.180522E-4,   817.79166,  5.760664E-4,   820.65426,  2.296391E-2,   686.12550,          NaN,         NaN
  4806.0,  6.199430E-4,   817.96549,  5.777924E-4,   820.83393,  2.027915E-2,   686.26324,          NaN,         NaN
  4807.0,  6.217130E-4,   818.13883,  5.797253E-4,   821.01310,  1.755060E-2,   686.40849,          NaN,         NaN
  4808.0,  6.233332E-4,   818.31168,  5.818185E-4,   821.19169,  1.480885E-2,   686.56497,          NaN,         NaN
  4809.0,  6.247765E-4,   818.48405,  5.840226E-4,   821.36968,  1.209038E-2,   686.73954,          NaN,         NaN
  4810.0,  6.260169E-4,   818.65596,  5.862867E-4,   821.54704,  9.445086E-3,   686.94606,          NaN,         NaN
  4811.0,  6.270306E-4,   818.82744,  5.885593E-4,   821.72374,  6.959014E-3,   687.21588,          NaN,         NaN
  4812.0,  6.277957E-4,   818.99850,  5.907897E-4,   821.89980,  4.832325E-3,   687.62613,          NaN,         NaN
  4813.0,  6.282925E-4,   819.16918,  5.929291E-4,   822.07522,  3.609880E-3,   688.31094,          NaN,         NaN
  4814.0,  6.285039E-4,   819.33949,  5.949314E-4,   822.25003,  4.013180E-3,   689.09945,          NaN,         NaN
  4815.0,  6.284151E-4,   819.50949,  5.967540E-4,   822.42427,  5.555835E-3,   689.61451,          NaN,         NaN
  4816.0,  6.280141E-4,   819.67919,  5.983588E-4,   822.59796,  7.439145E-3,   689.93351,          NaN,         NaN
  4817.0,  6.272916E-4,   819.84864,  5.997126E-4,   822.77116,  9.346980E-3,   690.16559,          NaN,         NaN
  4818.0,  6.262412E-4,   820.01787,  6.007874E-4,   822.94392,  1.116619E-2,   690.35678,          NaN,         NaN
  4819.0,  6.248594E-4,   820.18692,  6.015608E-4,   823.11631,  1.284610E-2,   690.52655,          NaN,         NaN
  4820.0,  6.231455E-4,   820.35583,  6.020166E-4,   823.28837,  1.435894E-2,   690.68413,          NaN,         NaN
  4821.0,  6.211020E-4,   820.52464,  6.021441E-4,   823.46017,  1.568751E-2,   690.83445,          NaN,         NaN
  4822.0,  6.187342E-4,   820.69340,  6.019387E-4,   823.63177,  1.682062E-2,   690.98036,          NaN,         NaN
  4823.0,  6.160504E-4,   820.86214,  6.014016E-4,   823.80324,  1.775134E-2,   691.12370,          NaN,         NaN
  4824.0,  6.130618E-4,   821.03090,  6.005396E-4,   823.97463,  1.847601E-2,   691.26573,          NaN,         NaN
  4825.0,  6.097825E-4,   821.19973,  5.993646E-4,   824.14601,  1.899394E-2,   691.40741,          NaN,         NaN
  4826.0,  6.062293E-4,   821.36868,  5.978935E-4,   824.31741,  1.930711E-2,   691.54954,          NaN,         NaN
  4827.0,  6.024217E-4,   821.53777,  5.961475E-4,   824.48891,  1.942010E-2,   691.69282,          NaN,         NaN
  4828.0,  5.983817E-4,   821.70704,  5.941518E-4,   824.66053,  1.934006E-2,   691.83799,          NaN,         NaN
  4829.0,  5.941337E-4,   821.87655,  5.919349E-4,   824.83233,  1.907670E-2,   691.98581,          NaN,         NaN
  4830.0,  5.897043E-4,   822.04632,  5.895278E-4,   825.00433,  1.864244E-2,   692.13713,          NaN,         NaN
  4831.0,  5.851220E-4,   822.21638,  5.869638E-4,   825.17657,  1.805257E-2,   692.29299,          NaN,         NaN
  4832.0,  5.804170E-4,   822.38677,  5.842772E-4,   825.34906,  1.732557E-2,   692.45465,          NaN,         NaN
  4833.0,  5.756210E-4,   822.55751,  5.815030E-4,   825.52181,  1.648369E-2,   692.62365,          NaN,         NaN
  4834.0,  5.707669E-4,   822.72862,  5.786761E-4,   825.69484,  1.555368E-2,   692.80195,          NaN,         NaN
  4835.0,  5.658882E-4,   822.90013,  5.758303E-4,   825.86812,  1.456801E-2,   692.99196,          NaN,         NaN
  4836.0,  5.610191E-4,   823.07204,  5.729981E-4,   826.04167,  1.356642E-2,   693.19660,          NaN,         NaN
  4837.0,  5.561938E-4,   823.24436,  5.702095E-4,   826.21545,  1.259769E-2,   693.41909,          NaN,         NaN
  4838.0,  5.514458E-4,   823.41710,  5.674916E-4,   826.38944,  1.172108E-2,   693.66246,          NaN,         NaN
  4839.0,  5.468083E-4,   823.59025,  5.648684E-4,   826.56361,  1.100550E-2,   693.92834,          NaN,         NaN
  4840.0,  5.423130E-4,   823.76379,  5.623596E-4,   826.73793,  1.052347E-2,   694.21502,          NaN,         NaN
  4841.0,  5.379899E-4,   823.93771,  5.599809E-4,   826.91234,  1.033736E-2,   694.51576,          NaN,         NaN
  4842.0,  5.338670E-4,   824.11198,  5.577437E-4,   827.08681,  1.048100E-2,   694.81925,          NaN,         NaN
  4843.0,  5.299697E-4,   824.28657,  5.556543E-4,   827.26129,  1.094786E-2,   695.11318,          NaN,         NaN
  4844.0,  5.263203E-4,   824.46143,  5.537150E-4,   827.43574,  1.169542E-2,   695.38863,          NaN,         NaN
  4845.0,  5.229379E-4,   824.63652,  5.519230E-4,   827.61010,  1.266183E-2,   695.64191,          NaN,         NaN
  4846.0,  5.198380E-4,   824.81180,  5.502716E-4,   827.78433,  1.378269E-2,   695.87349,          NaN,         NaN
  4847.0,  5.170321E-4,   824.98719,  5.487500E-4,   827.95839,  1.500060E-2,   696.08600,          NaN,         NaN
  4848.0,  5.145274E-4,   825.16264,  5.473437E-4,   828.13225,  1.626829E-2,   696.28268,          NaN,         NaN
  4849.0,  5.123271E-4,   825.33810,  5.460356E-4,   828.30588,  1.754808E-2,   696.46663,          NaN,         NaN
  4850.0,  5.104299E-4,   825.51349,  5.448055E-4,   828.47925,  1.881036E-2,   696.64045,          NaN,         NaN
  4851.0,  5.088305E-4,   825.68876,  5.436319E-4,   828.65234,  2.003186E-2,   696.80628,          NaN,         NaN
  4852.0,  5.075192E-4,   825.86384,  5.424915E-4,   828.82514,  2.119432E-2,   696.96581,          NaN,         NaN
  4853.0,  5.064825E-4,   826.03868,  5.413607E-4,   828.99765,  2.228344E-2,   697.12039,          NaN,         NaN
  4854.0,  5.057031E-4,   826.21322,  5.402157E-4,   829.16988,  2.328816E-2,   697.27109,          NaN,         NaN
  4855.0,  5.051606E-4,   826.38742,  5.390334E-4,   829.34184,  2.420010E-2,   697.41875,          NaN,         NaN
  4856.0,  5.048313E-4,   826.56122,  5.377917E-4,   829.51355,  2.501319E-2,   697.56409,          NaN,         NaN
  4857.0,  5.046894E-4,   826.73461,  5.364702E-4,   829.68503,  2.572335E-2,   697.70768,          NaN,         NaN
  4858.0,  5.047066E-4,   826.90754,  5.350507E-4,   829.85632,  2.632828E-2,   697.85001,          NaN,         NaN
  4859.0,  5.048533E-4,   827.08001,  5.335174E-4,   830.02745,  2.682728E-2,   697.99148,          NaN,         NaN
  4860.0,  5.050987E-4,   827.25200,  5.318574E-4,   830.19847,  2.722107E-2,   698.13247,          NaN,         NaN
  4861.0,  5.054114E-4,   827.42350,  5.300610E-4,   830.36942,  2.751170E-2,   698.27328,          NaN,         NaN
  4862.0,  5.057597E-4,   827.59451,  5.281218E-4,   830.54035,  2.770238E-2,   698.41421,          NaN,         NaN
  4863.0,  5.061122E-4,   827.76506,  5.260371E-4,   830.71132,  2.779741E-2,   698.55552,          NaN,         NaN
  4864.0,  5.064383E-4,   827.93516,  5.238076E-4,   830.88237,  2.780201E-2,   698.69745,          NaN,         NaN
  4865.0,  5.067085E-4,   828.10484,  5.214378E-4,   831.05357,  2.772229E-2,   698.84021,          NaN,         NaN
  4866.0,  5.068944E-4,   828.27412,  5.189359E-4,   831.22496,  2.756505E-2,   698.98402,          NaN,         NaN
  4867.0,  5.069697E-4,   828.44304,  5.163136E-4,   831.39660,  2.733773E-2,   699.12907,          NaN,         NaN
  4868.0,  5.069101E-4,   828.61165,  5.135858E-4,   831.56854,  2.704824E-2,   699.27554,          NaN,         NaN
  4869.0,  5.066936E-4,   828.78000,  5.107709E-4,   831.74083,  2.670487E-2,   699.42358,          NaN,         NaN
  4870.0,  5.063006E-4,   828.94813,  5.078899E-4,   831.91351,  2.631615E-2,   699.57335,          NaN,         NaN
  4871.0,  5.057145E-4,   829.11611,  5.049667E-4,   832.08663,  2.589066E-2,   699.72496,          NaN,         NaN
  4872.0,  5.049216E-4,   829.28398,  5.020274E-4,   832.26021,  2.543694E-2,   699.87851,          NaN,         NaN
  4873.0,  5.039113E-4,   829.45181,  4.990996E-4,   832.43428,  2.496327E-2,   700.03406,          NaN,         NaN
  4874.0,  5.026762E-4,   829.61967,  4.962126E-4,   832.60886,  2.447755E-2,   700.19166,          NaN,         NaN
  4875.0,  5.012123E-4,   829.78761,  4.933963E-4,   832.78397,  2.398707E-2,   700.35130,          NaN,         NaN
  4876.0,  4.995192E-4,   829.95570,  4.906810E-4,   832.95961,  2.349840E-2,   700.51295,          NaN,         NaN
  4877.0,  4.975998E-4,   830.12401,  4.880968E-4,   833.13577,  2.301715E-2,   700.67652,          NaN,         NaN
  4878.0,  4.954606E-4,   830.29260,  4.856726E-4,   833.31243,  2.254791E-2,   700.84191,          NaN,         NaN
  4879.0,  4.931118E-4,   830.46154,  4.834362E-4,   833.48958,  2.209406E-2,   701.00896,          NaN,         NaN
  4880.0,  4.905671E-4,   830.63089,  4.814132E-4,   833.66717,  2.165778E-2,   701.17751,          NaN,         NaN
  4881.0,  4.878437E-4,   830.80072,  4.796266E-4,   833.84516,  2.123992E-2,   701.34738,          NaN,         NaN
  4882.0,  4.849622E-4,   830.97108,  4.780963E-4,   834.02351,  2.084014E-2,   701.51837,          NaN,         NaN
  4883.0,  4.819466E-4,   831.14203,  4.768388E-4,   834.20215,  2.045695E-2,   701.69030,          NaN,         NaN
  4884.0,  4.788238E-4,   831.31362,  4.758666E-4,   834.38102,  2.008786E-2,   701.86303,          NaN,         NaN
  4885.0,  4.756239E-4,   831.48590,  4.751880E-4,   834.56005,  1.972962E-2,   702.03642,          NaN,         NaN
  4886.0,  4.723794E-4,   831.65890,  4.748070E-4,   834.73917,  1.937844E-2,   702.21042,          NaN,         NaN
  4887.0,  4.691251E-4,   831.83267,  4.747231E-4,   834.91831,  1.903027E-2,   702.38501,          NaN,         NaN
  4888.0,  4.658976E-4,   832.00722,  4.749315E-4,   835.09739,  1.868114E-2,   702.56026,          NaN,         NaN
  4889.0,  4.627348E-4,   832.18256,  4.754229E-4,   835.27634,  1.832739E-2,   702.73628,          NaN,         NaN
  4890.0,  4.596757E-4,   832.35869,  4.761841E-4,   835.45510,  1.796606E-2,   702.91329,          NaN,         NaN
  4891.0,  4.567589E-4,   832.53562,  4.771982E-4,   835.63360,  1.759508E-2,   703.09156,          NaN,         NaN
  4892.0,  4.540228E-4,   832.71330,  4.784449E-4,   835.81179,  1.721366E-2,   703.27143,          NaN,         NaN
  4893.0,  4.515046E-4,   832.89170,  4.799008E-4,   835.98963,  1.682242E-2,   703.45334,          NaN,         NaN
  4894.0,  4.492390E-4,   833.07078,  4.815404E-4,   836.16706,  1.642374E-2,   703.63773,          NaN,         NaN
  4895.0,  4.472581E-4,   833.25046,  4.833360E-4,   836.34405,  1.602188E-2,   703.82512,          NaN,         NaN
  4896.0,  4.455902E-4,   833.43067,  4.852589E-4,   836.52059,  1.562317E-2,   704.01603,          NaN,         NaN
  4897.0,  4.442591E-4,   833.61132,  4.872790E-4,   836.69665,  1.523606E-2,   704.21094,          NaN,         NaN
  4898.0,  4.432835E-4,   833.79229,  4.893663E-4,   836.87223,  1.487110E-2,   704.41028,          NaN,         NaN
  4899.0,  4.426764E-4,   833.97349,  4.914906E-4,   837.04732,  1.454072E-2,   704.61430,          NaN,         NaN
  4900.0,  4.424443E-4,   834.15480,  4.936224E-4,   837.22193,  1.425881E-2,   704.82303,          NaN,         NaN
  4901.0,  4.425875E-4,   834.33608,  4.957327E-4,   837.39608,  1.403993E-2,   705.03616,          NaN,         NaN
  4902.0,  4.430991E-4,   834.51724,  4.977942E-4,   837.56977,  1.389832E-2,   705.25301,          NaN,         NaN
  4903.0,  4.439660E-4,   834.69813,  4.997808E-4,   837.74303,  1.384656E-2,   705.47247,          NaN,         NaN
  4904.0,  4.451681E-4,   834.87866,  5.016682E-4,   837.91588,  1.389425E-2,   705.69308,          NaN,         NaN
  4905.0,  4.466794E-4,   835.05872,  5.034340E-4,   838.08836,  1.404676E-2,   705.91311,          NaN,         NaN
  4906.0,  4.484682E-4,   835.23820,  5.050578E-4,   838.26050,  1.430454E-2,   706.13082,          NaN,         NaN
  4907.0,  4.504977E-4,   835.41704,  5.065215E-4,   838.43233,  1.466295E-2,   706.34459,          NaN,         NaN
  4908.0,  4.527266E-4,   835.59516,  5.078091E-4,   838.60388,  1.511273E-2,   706.55313,          NaN,         NaN
  4909.0,  4.551103E-4,   835.77250,  5.089069E-4,   838.77519,  1.564093E-2,   706.75552,          NaN,         NaN
  4910.0,  4.576014E-4,   835.94902,  5.098033E-4,   838.94630,  1.623203E-2,   706.95125,          NaN,         NaN
  4911.0,  4.601506E-4,   836.12470,  5.104891E-4,   839.11725,  1.686901E-2,   707.14019,          NaN,         NaN
  4912.0,  4.627076E-4,   836.29951,  5.109571E-4,   839.28807,  1.753429E-2,   707.32245,          NaN,         NaN
  4913.0,  4.652220E-4,   836.47348,  5.112021E-4,   839.45879,  1.821045E-2,   707.49834,          NaN,         NaN
  4914.0,  4.676438E-4,   836.64659,  5.112211E-4,   839.62945,  1.888066E-2,   707.66830,          NaN,         NaN
  4915.0,  4.699244E-4,   836.81888,  5.110129E-4,   839.80010,  1.952903E-2,   707.83280,          NaN,         NaN
  4916.0,  4.720171E-4,   836.99039,  5.105779E-4,   839.97075,  2.014077E-2,   707.99235,          NaN,         NaN
  4917.0,  4.738776E-4,   837.16114,  5.099183E-4,   840.14144,  2.070232E-2,   708.14742,          NaN,         NaN
  4918.0,  4.754649E-4,   837.33120,  5.090379E-4,   840.31220,  2.120139E-2,   708.29848,          NaN,         NaN
  4919.0,  4.767413E-4,   837.50062,  5.079418E-4,   840.48307,  2.162697E-2,   708.44594,          NaN,         NaN
  4920.0,  4.776731E-4,   837.66947,  5.066364E-4,   840.65406,  2.196937E-2,   708.59018,          NaN,         NaN
  4921.0,  4.782309E-4,   837.83780,  5.051294E-4,   840.82520,  2.222019E-2,   708.73154,          NaN,         NaN
  4922.0,  4.783898E-4,   838.00569,  5.034295E-4,   840.99652,  2.237235E-2,   708.87033,          NaN,         NaN
  4923.0,  4.781297E-4,   838.17322,  5.015464E-4,   841.16805,  2.242007E-2,   709.00681,          NaN,         NaN
  4924.0,  4.774354E-4,   838.34047,  4.994907E-4,   841.33979,  2.235886E-2,   709.14124,          NaN,         NaN
  4925.0,  4.762970E-4,   838.50751,  4.972739E-4,   841.51178,  2.218552E-2,   709.27382,          NaN,         NaN
  4926.0,  4.747095E-4,   838.67442,  4.949080E-4,   841.68403,  2.189812E-2,   709.40475,          NaN,         NaN
  4927.0,  4.726733E-4,   838.84129,  4.924060E-4,   841.85656,  2.149599E-2,   709.53420,          NaN,         NaN
  4928.0,  4.701941E-4,   839.00821,  4.897812E-4,   842.02937,  2.097967E-2,   709.66232,          NaN,         NaN
  4929.0,  4.672826E-4,   839.17525,  4.870476E-4,   842.20250,  2.035091E-2,   709.78926,          NaN,         NaN
  4930.0,  4.639548E-4,   839.34249,  4.842197E-4,   842.37594,  1.961259E-2,   709.91514,          NaN,         NaN
  4931.0,  4.602315E-4,   839.51004,  4.813125E-4,   842.54971,  1.876871E-2,   710.04009,          NaN,         NaN
  4932.0,  4.561385E-4,   839.67795,  4.783413E-4,   842.72381,  1.782431E-2,   710.16421,          NaN,         NaN
  4933.0,  4.517059E-4,   839.84632,  4.753216E-4,   842.89826,  1.678541E-2,   710.28763,          NaN,         NaN
  4934.0,  4.469682E-4,   840.01521,  4.722696E-4,   843.07305,  1.565894E-2,   710.41044,          NaN,         NaN
  4935.0,  4.419639E-4,   840.18471,  4.692015E-4,   843.24818,  1.445266E-2,   710.53277,          NaN,         NaN
  4936.0,  4.367350E-4,   840.35487,  4.661335E-4,   843.42366,  1.317508E-2,   710.65472,          NaN,         NaN
  4937.0,  4.313263E-4,   840.52576,  4.630822E-4,   843.59948,  1.183535E-2,   710.77646,          NaN,         NaN
  4938.0,  4.257854E-4,   840.69744,  4.600640E-4,   843.77564,  1.044319E-2,   710.89813,          NaN,         NaN
  4939.0,  4.201617E-4,   840.86994,  4.570953E-4,   843.95212,  9.008787E-3,   711.02000,          NaN,         NaN
  4940.0,  4.145058E-4,   841.04329,  4.541923E-4,   844.12891,  7.542679E-3,   711.14242,          NaN,         NaN
  4941.0,  4.088690E-4,   841.21753,  4.513706E-4,   844.30599,  6.055673E-3,   711.26605,          NaN,         NaN
  4942.0,  4.033019E-4,   841.39264,  4.486456E-4,   844.48334,  4.558760E-3,   711.39232,          NaN,         NaN
  4943.0,  3.978543E-4,   841.56863,  4.460319E-4,   844.66094,  3.063129E-3,   711.52521,          NaN,         NaN
  4944.0,  3.925736E-4,   841.74547,  4.435432E-4,   844.83875,  1.580795E-3,   711.68320,          NaN,         NaN
  4945.0,  3.875044E-4,   841.92310,  4.411922E-4,   845.01675,  1.690602E-4,   712.55843,          NaN,         NaN
  4946.0,  3.826875E-4,   842.10147,  4.389905E-4,   845.19489,  1.321999E-3,   714.89023,          NaN,         NaN
  4947.0,  3.781588E-4,   842.28050,  4.369482E-4,   845.37314,  2.705691E-3,   715.05920,          NaN,         NaN
  4948.0,  3.739487E-4,   842.46009,  4.350738E-4,   845.55145,  4.039180E-3,   715.19538,          NaN,         NaN
  4949.0,  3.700815E-4,   842.64013,  4.333743E-4,   845.72977,  5.311975E-3,   715.32432,          NaN,         NaN
  4950.0,  3.665746E-4,   842.82049,  4.318546E-4,   845.90805,  6.515576E-3,   715.45096,          NaN,         NaN
  4951.0,  3.634387E-4,   843.00104,  4.305175E-4,   846.08624,  7.642487E-3,   715.57701,          NaN,         NaN
  4952.0,  3.606769E-4,   843.18164,  4.293638E-4,   846.26429,  8.686168E-3,   715.70332,          NaN,         NaN
  4953.0,  3.582856E-4,   843.36214,  4.283922E-4,   846.44214,  9.641098E-3,   715.83041,          NaN,         NaN
  4954.0,  3.562541E-4,   843.54242,  4.275991E-4,   846.61974,  1.050287E-2,   715.95870,          NaN,         NaN
  4955.0,  3.545658E-4,   843.72232,  4.269784E-4,   846.79704,  1.126831E-2,   716.08856,          NaN,         NaN
  4956.0,  3.531983E-4,   843.90174,  4.265223E-4,   846.97398,  1.193558E-2,   716.22036,          NaN,         NaN
  4957.0,  3.521244E-4,   844.08056,  4.262205E-4,   847.15052,  1.250430E-2,   716.35448,          NaN,         NaN
  4958.0,  3.513134E-4,   844.25869,  4.260609E-4,   847.32661,  1.297575E-2,   716.49135,          NaN,         NaN
  4959.0,  3.507314E-4,   844.43605,  4.260294E-4,   847.50221,  1.335298E-2,   716.63143,          NaN,         NaN
  4960.0,  3.503432E-4,   844.61259,  4.261103E-4,   847.67729,  1.364105E-2,   716.77521,          NaN,         NaN
  4961.0,  3.501125E-4,   844.78828,  4.262866E-4,   847.85182,  1.384723E-2,   716.92324,          NaN,         NaN
  4962.0,  3.500033E-4,   844.96309,  4.265399E-4,   848.02576,  1.398125E-2,   717.07609,          NaN,         NaN
  4963.0,  3.499808E-4,   845.13702,  4.268508E-4,   848.19911,  1.405555E-2,   717.23437,          NaN,         NaN
  4964.0,  3.500118E-4,   845.31009,  4.271993E-4,   848.37184,  1.408546E-2,   717.39863,          NaN,         NaN
  4965.0,  3.500657E-4,   845.48233,  4.275650E-4,   848.54396,  1.408935E-2,   717.56934,          NaN,         NaN
  4966.0,  3.501149E-4,   845.65379,  4.279271E-4,   848.71545,  1.408859E-2,   717.74681,          NaN,         NaN
  4967.0,  3.501351E-4,   845.82453,  4.282651E-4,   848.88634,  1.410715E-2,   717.93107,          NaN,         NaN
  4968.0,  3.501059E-4,   845.99460,  4.285587E-4,   849.05663,  1.417087E-2,   718.12173,          NaN,         NaN
  4969.0,  3.500109E-4,   846.16408,  4.287882E-4,   849.22633,  1.430608E-2,   718.31791,          NaN,         NaN
  4970.0,  3.498377E-4,   846.33305,  4.289349E-4,   849.39548,  1.453782E-2,   718.51819,          NaN,         NaN
  4971.0,  3.495780E-4,   846.50159,  4.289807E-4,   849.56410,  1.488770E-2,   718.72068,          NaN,         NaN
  4972.0,  3.492275E-4,   846.66979,  4.289092E-4,   849.73223,  1.537195E-2,   718.92318,          NaN,         NaN
  4973.0,  3.487861E-4,   846.83773,  4.287051E-4,   849.89990,  1.599999E-2,   719.12351,          NaN,         NaN
  4974.0,  3.482574E-4,   847.00550,  4.283549E-4,   850.06717,  1.677400E-2,   719.31969,          NaN,         NaN
  4975.0,  3.476484E-4,   847.17319,  4.278465E-4,   850.23408,  1.768943E-2,   719.51023,          NaN,         NaN
  4976.0,  3.469696E-4,   847.34086,  4.271701E-4,   850.40068,  1.873617E-2,   719.69416,          NaN,         NaN
  4977.0,  3.462344E-4,   847.50860,  4.263176E-4,   850.56703,  1.990013E-2,   719.87102,          NaN,         NaN
