Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1984.0,  7.706209E-2,   153.34809,          NaN,         NaN,  8.166228E-3,   184.50911,          NaN,         NaN
  1985.0,  7.808808E-2,   153.43924,          NaN,         NaN,  8.112163E-3,   184.58805,          NaN,         NaN
  1986.0,  7.905232E-2,   153.53155,          NaN,         NaN,  8.067333E-3,   184.66378,          NaN,         NaN
  1987.0,  7.994417E-2,   153.62494,          NaN,         NaN,  8.038130E-3,   184.73659,          NaN,         NaN
  1988.0,  8.075349E-2,   153.71932,          NaN,         NaN,  8.030455E-3,   184.80696,          NaN,         NaN
  1989.0,  8.147084E-2,   153.81458,          NaN,         NaN,  8.049320E-3,   184.87557,          NaN,         NaN
  1990.0,  8.208764E-2,   153.91061,          NaN,         NaN,  8.098461E-3,   184.94329,          NaN,         NaN
  1991.0,  8.259628E-2,   154.00732,          NaN,         NaN,  8.180038E-3,   185.01108,          NaN,         NaN
  1992.0,  8.299030E-2,   154.10458,          NaN,         NaN,  8.294447E-3,   185.07992,          NaN,         NaN
  1993.0,  8.326447E-2,   154.20226,          NaN,         NaN,  8.440296E-3,   185.15073,          NaN,         NaN
  1994.0,  8.341487E-2,   154.30025,          NaN,         NaN,  8.614520E-3,   185.22428,          NaN,         NaN
  1995.0,  8.343902E-2,   154.39842,          NaN,         NaN,  8.812636E-3,   185.30120,          NaN,         NaN
  1996.0,  8.333585E-2,   154.49664,          NaN,         NaN,  9.029061E-3,   185.38187,          NaN,         NaN
  1997.0,  8.310579E-2,   154.59478,          NaN,         NaN,  9.257461E-3,   185.46649,          NaN,         NaN
  1998.0,  8.275076E-2,   154.69272,          NaN,         NaN,  9.491090E-3,   185.55509,          NaN,         NaN
  1999.0,  8.227414E-2,   154.79032,          NaN,         NaN,  9.723084E-3,   185.64756,          NaN,         NaN
  2000.0,  8.168075E-2,   154.88746,          NaN,         NaN,  9.946698E-3,   185.74366,          NaN,         NaN
  2001.0,  8.097675E-2,   154.98402,          NaN,         NaN,  1.015550E-2,   185.84310,          NaN,         NaN
  2002.0,  8.016962E-2,   155.07986,          NaN,         NaN,  1.034352E-2,   185.94552,          NaN,         NaN
  2003.0,  7.926796E-2,   155.17489,          NaN,         NaN,  1.050534E-2,   186.05054,          NaN,         NaN
  2004.0,  7.828143E-2,   155.26898,          NaN,         NaN,  1.063619E-2,   186.15776,          NaN,         NaN
  2005.0,  7.722055E-2,   155.36203,          NaN,         NaN,  1.073196E-2,   186.26676,          NaN,         NaN
  2006.0,  7.609655E-2,   155.45395,          NaN,         NaN,  1.078931E-2,   186.37714,          NaN,         NaN
  2007.0,  7.492112E-2,   155.54467,          NaN,         NaN,  1.080563E-2,   186.48847,          NaN,         NaN
  2008.0,  7.370627E-2,   155.63409,          NaN,         NaN,  1.077912E-2,   186.60034,          NaN,         NaN
  2009.0,  7.246400E-2,   155.72218,          NaN,         NaN,  1.070875E-2,   186.71231,          NaN,         NaN
  2010.0,  7.120617E-2,   155.80890,          NaN,         NaN,  1.059433E-2,   186.82393,          NaN,         NaN
  2011.0,  6.994417E-2,   155.89422,          NaN,         NaN,  1.043650E-2,   186.93475,          NaN,         NaN
  2012.0,  6.868870E-2,   155.97815,          NaN,         NaN,  1.023674E-2,   187.04425,          NaN,         NaN
  2013.0,  6.744958E-2,   156.06069,          NaN,         NaN,  9.997400E-3,   187.15192,          NaN,         NaN
  2014.0,  6.623552E-2,   156.14189,          NaN,         NaN,  9.721720E-3,   187.25716,          NaN,         NaN
  2015.0,  6.505393E-2,   156.22180,          NaN,         NaN,  9.413850E-3,   187.35934,          NaN,         NaN
  2016.0,  6.391083E-2,   156.30049,          NaN,         NaN,  9.078885E-3,   187.45775,          NaN,         NaN
  2017.0,  6.281077E-2,   156.37805,          NaN,         NaN,  8.722898E-3,   187.55163,          NaN,         NaN
  2018.0,  6.175679E-2,   156.45456,          NaN,         NaN,  8.352975E-3,   187.64013,          NaN,         NaN
  2019.0,  6.075048E-2,   156.53012,          NaN,         NaN,  7.977232E-3,   187.72239,          NaN,         NaN
  2020.0,  5.979211E-2,   156.60483,          NaN,         NaN,  7.604811E-3,   187.79752,          NaN,         NaN
  2021.0,  5.888072E-2,   156.67878,          NaN,         NaN,  7.245792E-3,   187.86473,          NaN,         NaN
  2022.0,  5.801443E-2,   156.75205,          NaN,         NaN,  6.910989E-3,   187.92343,          NaN,         NaN
  2023.0,  5.719062E-2,   156.82472,          NaN,         NaN,  6.611545E-3,   187.97341,          NaN,         NaN
  2024.0,  5.640621E-2,   156.89684,          NaN,         NaN,  6.358257E-3,   188.01505,          NaN,         NaN
  2025.0,  5.565800E-2,   156.96844,          NaN,         NaN,  6.160628E-3,   188.04947,          NaN,         NaN
  2026.0,  5.494286E-2,   157.03954,          NaN,         NaN,  6.025724E-3,   188.07863,          NaN,         NaN
  2027.0,  5.425805E-2,   157.11015,          NaN,         NaN,  5.957099E-3,   188.10519,          NaN,         NaN
  2028.0,  5.360144E-2,   157.18025,          NaN,         NaN,  5.954124E-3,   188.13213,          NaN,         NaN
  2029.0,  5.297164E-2,   157.24981,          NaN,         NaN,  6.011999E-3,   188.16232,          NaN,         NaN
  2030.0,  5.236817E-2,   157.31879,          NaN,         NaN,  6.122477E-3,   188.19807,          NaN,         NaN
  2031.0,  5.179151E-2,   157.38717,          NaN,         NaN,  6.275046E-3,   188.24089,          NaN,         NaN
  2032.0,  5.124314E-2,   157.45489,          NaN,         NaN,  6.458212E-3,   188.29147,          NaN,         NaN
  2033.0,  5.072544E-2,   157.52191,          NaN,         NaN,  6.660588E-3,   188.34983,          NaN,         NaN
  2034.0,  5.024161E-2,   157.58823,          NaN,         NaN,  6.871646E-3,   188.41548,          NaN,         NaN
  2035.0,  4.979550E-2,   157.65383,          NaN,         NaN,  7.082150E-3,   188.48764,          NaN,         NaN
  2036.0,  4.939141E-2,   157.71873,          NaN,         NaN,  7.284347E-3,   188.56542,          NaN,         NaN
  2037.0,  4.903385E-2,   157.78296,          NaN,         NaN,  7.471995E-3,   188.64784,          NaN,         NaN
  2038.0,  4.872726E-2,   157.84658,          NaN,         NaN,  7.640322E-3,   188.73398,          NaN,         NaN
  2039.0,  4.847574E-2,   157.90969,          NaN,         NaN,  7.785930E-3,   188.82294,          NaN,         NaN
  2040.0,  4.828280E-2,   157.97240,          NaN,         NaN,  7.906702E-3,   188.91390,          NaN,         NaN
  2041.0,  4.815115E-2,   158.03484,          NaN,         NaN,  8.001701E-3,   189.00610,          NaN,         NaN
  2042.0,  4.808247E-2,   158.09716,          NaN,         NaN,  8.071086E-3,   189.09884,          NaN,         NaN
  2043.0,  4.807732E-2,   158.15951,          NaN,         NaN,  8.116020E-3,   189.19150,          NaN,         NaN
  2044.0,  4.813509E-2,   158.22206,          NaN,         NaN,  8.138591E-3,   189.28350,          NaN,         NaN
  2045.0,  4.825403E-2,   158.28496,          NaN,         NaN,  8.141721E-3,   189.37436,          NaN,         NaN
  2046.0,  4.843130E-2,   158.34834,          NaN,         NaN,  8.129076E-3,   189.46363,          NaN,         NaN
  2047.0,  4.866317E-2,   158.41233,          NaN,         NaN,  8.104942E-3,   189.55098,          NaN,         NaN
  2048.0,  4.894524E-2,   158.47704,          NaN,         NaN,  8.074096E-3,   189.63616,          NaN,         NaN
  2049.0,  4.927264E-2,   158.54252,          NaN,         NaN,  8.041630E-3,   189.71906,          NaN,         NaN
  2050.0,  4.964030E-2,   158.60883,          NaN,         NaN,  8.012751E-3,   189.79966,          NaN,         NaN
  2051.0,  5.004323E-2,   158.67600,          NaN,         NaN,  7.992545E-3,   189.87813,          NaN,         NaN
  2052.0,  5.047675E-2,   158.74402,          NaN,         NaN,  7.985717E-3,   189.95477,          NaN,         NaN
  2053.0,  5.093670E-2,   158.81288,          NaN,         NaN,  7.996328E-3,   190.03002,          NaN,         NaN
  2054.0,  5.141960E-2,   158.88255,          NaN,         NaN,  8.027540E-3,   190.10445,          NaN,         NaN
  2055.0,  5.192278E-2,   158.95299,          NaN,         NaN,  8.081420E-3,   190.17871,          NaN,         NaN
  2056.0,  5.244444E-2,   159.02416,          NaN,         NaN,  8.158800E-3,   190.25347,          NaN,         NaN
  2057.0,  5.298365E-2,   159.09601,          NaN,         NaN,  8.259244E-3,   190.32941,          NaN,         NaN
  2058.0,  5.354035E-2,   159.16851,          NaN,         NaN,  8.381090E-3,   190.40711,          NaN,         NaN
  2059.0,  5.411519E-2,   159.24163,          NaN,         NaN,  8.521593E-3,   190.48706,          NaN,         NaN
  2060.0,  5.470943E-2,   159.31536,          NaN,         NaN,  8.677112E-3,   190.56963,          NaN,         NaN
  2061.0,  5.532473E-2,   159.38969,          NaN,         NaN,  8.843345E-3,   190.65502,          NaN,         NaN
  2062.0,  5.596295E-2,   159.46465,          NaN,         NaN,  9.015560E-3,   190.74333,          NaN,         NaN
  2063.0,  5.662591E-2,   159.54026,          NaN,         NaN,  9.188821E-3,   190.83451,          NaN,         NaN
  2064.0,  5.731511E-2,   159.61657,          NaN,         NaN,  9.358181E-3,   190.92843,          NaN,         NaN
  2065.0,  5.803155E-2,   159.69365,          NaN,         NaN,  9.518857E-3,   191.02487,          NaN,         NaN
  2066.0,  5.877547E-2,   159.77155,          NaN,         NaN,  9.666353E-3,   191.12355,          NaN,         NaN
  2067.0,  5.954616E-2,   159.85036,          NaN,         NaN,  9.796575E-3,   191.22415,          NaN,         NaN
  2068.0,  6.034182E-2,   159.93016,          NaN,         NaN,  9.905912E-3,   191.32631,          NaN,         NaN
  2069.0,  6.115943E-2,   160.01102,          NaN,         NaN,  9.991298E-3,   191.42966,          NaN,         NaN
  2070.0,  6.199476E-2,   160.09301,          NaN,         NaN,  1.005026E-2,   191.53381,          NaN,         NaN
  2071.0,  6.284230E-2,   160.17620,          NaN,         NaN,  1.008097E-2,   191.63835,          NaN,         NaN
  2072.0,  6.369538E-2,   160.26063,          NaN,         NaN,  1.008226E-2,   191.74289,          NaN,         NaN
  2073.0,  6.454625E-2,   160.34635,          NaN,         NaN,  1.005365E-2,   191.84701,          NaN,         NaN
  2074.0,  6.538624E-2,   160.43336,          NaN,         NaN,  9.995392E-3,   191.95027,          NaN,         NaN
  2075.0,  6.620593E-2,   160.52167,          NaN,         NaN,  9.908463E-3,   192.05226,          NaN,         NaN
  2076.0,  6.699537E-2,   160.61126,          NaN,         NaN,  9.794582E-3,   192.15255,          NaN,         NaN
  2077.0,  6.774430E-2,   160.70211,          NaN,         NaN,  9.656219E-3,   192.25069,          NaN,         NaN
  2078.0,  6.844239E-2,   160.79415,          NaN,         NaN,  9.496584E-3,   192.34626,          NaN,         NaN
  2079.0,  6.907945E-2,   160.88732,          NaN,         NaN,  9.319611E-3,   192.43884,          NaN,         NaN
  2080.0,  6.964565E-2,   160.98155,          NaN,         NaN,  9.129907E-3,   192.52804,          NaN,         NaN
  2081.0,  7.013176E-2,   161.07674,          NaN,         NaN,  8.932687E-3,   192.61352,          NaN,         NaN
  2082.0,  7.052934E-2,   161.17278,          NaN,         NaN,  8.733657E-3,   192.69501,          NaN,         NaN
  2083.0,  7.083086E-2,   161.26956,          NaN,         NaN,  8.538851E-3,   192.77234,          NaN,         NaN
  2084.0,  7.102995E-2,   161.36697,          NaN,         NaN,  8.354411E-3,   192.84549,          NaN,         NaN
  2085.0,  7.112143E-2,   161.46487,          NaN,         NaN,  8.186294E-3,   192.91463,          NaN,         NaN
  2086.0,  7.110150E-2,   161.56312,          NaN,         NaN,  8.039939E-3,   192.98012,          NaN,         NaN
  2087.0,  7.096776E-2,   161.66159,          NaN,         NaN,  7.919886E-3,   193.04254,          NaN,         NaN
  2088.0,  7.071931E-2,   161.76015,          NaN,         NaN,  7.829412E-3,   193.10268,          NaN,         NaN
  2089.0,  7.035676E-2,   161.85863,          NaN,         NaN,  7.770226E-3,   193.16148,          NaN,         NaN
  2090.0,  6.988223E-2,   161.95689,          NaN,         NaN,  7.742274E-3,   193.21995,          NaN,         NaN
  2091.0,  6.929936E-2,   162.05479,          NaN,         NaN,  7.743710E-3,   193.27910,          NaN,         NaN
  2092.0,  6.861322E-2,   162.15218,          NaN,         NaN,  7.771017E-3,   193.33985,          NaN,         NaN
  2093.0,  6.783029E-2,   162.24892,          NaN,         NaN,  7.819286E-3,   193.40295,          NaN,         NaN
  2094.0,  6.695832E-2,   162.34486,          NaN,         NaN,  7.882583E-3,   193.46894,          NaN,         NaN
  2095.0,  6.600623E-2,   162.43986,          NaN,         NaN,  7.954355E-3,   193.53811,          NaN,         NaN
  2096.0,  6.498394E-2,   162.53380,          NaN,         NaN,  8.027834E-3,   193.61058,          NaN,         NaN
  2097.0,  6.390225E-2,   162.62655,          NaN,         NaN,  8.096380E-3,   193.68623,          NaN,         NaN
  2098.0,  6.277256E-2,   162.71801,          NaN,         NaN,  8.153774E-3,   193.76485,          NaN,         NaN
  2099.0,  6.160672E-2,   162.80808,          NaN,         NaN,  8.194438E-3,   193.84604,          NaN,         NaN
  2100.0,  6.041677E-2,   162.89668,          NaN,         NaN,  8.213598E-3,   193.92937,          NaN,         NaN
  2101.0,  5.921466E-2,   162.98376,          NaN,         NaN,  8.207404E-3,   194.01431,          NaN,         NaN
  2102.0,  5.801201E-2,   163.06927,          NaN,         NaN,  8.173013E-3,   194.10029,          NaN,         NaN
  2103.0,  5.681984E-2,   163.15320,          NaN,         NaN,  8.108650E-3,   194.18667,          NaN,         NaN
  2104.0,  5.564832E-2,   163.23558,          NaN,         NaN,  8.013653E-3,   194.27280,          NaN,         NaN
  2105.0,  5.450649E-2,   163.31643,          NaN,         NaN,  7.888510E-3,   194.35798,          NaN,         NaN
  2106.0,  5.340209E-2,   163.39583,          NaN,         NaN,  7.734898E-3,   194.44146,          NaN,         NaN
  2107.0,  5.234141E-2,   163.47385,          NaN,         NaN,  7.555710E-3,   194.52245,          NaN,         NaN
  2108.0,  5.132910E-2,   163.55061,          NaN,         NaN,  7.355086E-3,   194.60013,          NaN,         NaN
  2109.0,  5.036823E-2,   163.62624,          NaN,         NaN,  7.138430E-3,   194.67366,          NaN,         NaN
  2110.0,  4.946026E-2,   163.70085,          NaN,         NaN,  6.912408E-3,   194.74220,          NaN,         NaN
  2111.0,  4.860515E-2,   163.77459,          NaN,         NaN,  6.684881E-3,   194.80500,          NaN,         NaN
  2112.0,  4.780156E-2,   163.84758,          NaN,         NaN,  6.464770E-3,   194.86144,          NaN,         NaN
  2113.0,  4.704708E-2,   163.91995,          NaN,         NaN,  6.261762E-3,   194.91121,          NaN,         NaN
  2114.0,  4.633850E-2,   163.99180,          NaN,         NaN,  6.085827E-3,   194.95445,          NaN,         NaN
  2115.0,  4.567213E-2,   164.06319,          NaN,         NaN,  5.946504E-3,   194.99185,          NaN,         NaN
  2116.0,  4.504414E-2,   164.13421,          NaN,         NaN,  5.851972E-3,   195.02482,          NaN,         NaN
  2117.0,  4.445086E-2,   164.20487,          NaN,         NaN,  5.808067E-3,   195.05539,          NaN,         NaN
  2118.0,  4.388905E-2,   164.27519,          NaN,         NaN,  5.817437E-3,   195.08602,          NaN,         NaN
  2119.0,  4.335615E-2,   164.34516,          NaN,         NaN,  5.879119E-3,   195.11931,          NaN,         NaN
  2120.0,  4.285047E-2,   164.41475,          NaN,         NaN,  5.988658E-3,   195.15759,          NaN,         NaN
  2121.0,  4.237128E-2,   164.48395,          NaN,         NaN,  6.138744E-3,   195.20264,          NaN,         NaN
  2122.0,  4.191884E-2,   164.55270,          NaN,         NaN,  6.320136E-3,   195.25558,          NaN,         NaN
  2123.0,  4.149440E-2,   164.62099,          NaN,         NaN,  6.522638E-3,   195.31692,          NaN,         NaN
  2124.0,  4.110005E-2,   164.68879,          NaN,         NaN,  6.735915E-3,   195.38662,          NaN,         NaN
  2125.0,  4.073854E-2,   164.75611,          NaN,         NaN,  6.950087E-3,   195.46431,          NaN,         NaN
  2126.0,  4.041306E-2,   164.82298,          NaN,         NaN,  7.156099E-3,   195.54941,          NaN,         NaN
  2127.0,  4.012693E-2,   164.88945,          NaN,         NaN,  7.345909E-3,   195.64123,          NaN,         NaN
  2128.0,  3.988328E-2,   164.95562,          NaN,         NaN,  7.512565E-3,   195.73906,          NaN,         NaN
  2129.0,  3.968475E-2,   165.02160,          NaN,         NaN,  7.650207E-3,   195.84222,          NaN,         NaN
  2130.0,  3.953313E-2,   165.08754,          NaN,         NaN,  7.754027E-3,   195.95008,          NaN,         NaN
  2131.0,  3.942911E-2,   165.15361,          NaN,         NaN,  7.820216E-3,   196.06206,          NaN,         NaN
  2132.0,  3.937210E-2,   165.21999,          NaN,         NaN,  7.845903E-3,   196.17763,          NaN,         NaN
  2133.0,  3.936004E-2,   165.28687,          NaN,         NaN,  7.829088E-3,   196.29634,          NaN,         NaN
  2134.0,  3.938940E-2,   165.35442,          NaN,         NaN,  7.768580E-3,   196.41775,          NaN,         NaN
  2135.0,  3.945522E-2,   165.42281,          NaN,         NaN,  7.663932E-3,   196.54150,          NaN,         NaN
  2136.0,  3.955129E-2,   165.49215,          NaN,         NaN,  7.515384E-3,   196.66722,          NaN,         NaN
  2137.0,  3.967033E-2,   165.56256,          NaN,         NaN,  7.323800E-3,   196.79459,          NaN,         NaN
  2138.0,  3.980432E-2,   165.63409,          NaN,         NaN,  7.090605E-3,   196.92329,          NaN,         NaN
  2139.0,  3.994484E-2,   165.70674,          NaN,         NaN,  6.817734E-3,   197.05298,          NaN,         NaN
  2140.0,  4.008341E-2,   165.78048,          NaN,         NaN,  6.507567E-3,   197.18334,          NaN,         NaN
  2141.0,  4.021185E-2,   165.85524,          NaN,         NaN,  6.162878E-3,   197.31398,          NaN,         NaN
  2142.0,  4.032267E-2,   165.93090,          NaN,         NaN,  5.786777E-3,   197.44446,          NaN,         NaN
  2143.0,  4.040937E-2,   166.00730,          NaN,         NaN,  5.382670E-3,   197.57427,          NaN,         NaN
  2144.0,  4.046674E-2,   166.08427,          NaN,         NaN,  4.954215E-3,   197.70271,          NaN,         NaN
  2145.0,  4.049114E-2,   166.16160,          NaN,         NaN,  4.505305E-3,   197.82887,          NaN,         NaN
  2146.0,  4.048072E-2,   166.23906,          NaN,         NaN,  4.040072E-3,   197.95146,          NaN,         NaN
  2147.0,  4.043553E-2,   166.31643,          NaN,         NaN,  3.562947E-3,   198.06852,          NaN,         NaN
  2148.0,  4.035770E-2,   166.39346,          NaN,         NaN,  3.078829E-3,   198.17697,          NaN,         NaN
  2149.0,  4.025145E-2,   166.46993,          NaN,         NaN,  2.593488E-3,   198.27156,          NaN,         NaN
  2150.0,  4.012308E-2,   166.54563,          NaN,         NaN,  2.114550E-3,   198.34270,          NaN,         NaN
  2151.0,  3.998087E-2,   166.62036,          NaN,         NaN,  1.654082E-3,   198.37122,          NaN,         NaN
  2152.0,  3.983487E-2,   166.69399,          NaN,         NaN,  1.235980E-3,   198.31606,          NaN,         NaN
  2153.0,  3.969664E-2,   166.76641,          NaN,         NaN,  9.169437E-4,   198.09670,          NaN,         NaN
  2154.0,  3.957884E-2,   166.83760,          NaN,         NaN,  8.112526E-4,   197.67698,          NaN,         NaN
  2155.0,  3.949473E-2,   166.90759,          NaN,         NaN,  9.757560E-4,   197.30812,          NaN,         NaN
  2156.0,  3.945757E-2,   166.97651,          NaN,         NaN,  1.298624E-3,   197.15094,          NaN,         NaN
  2157.0,  3.947993E-2,   167.04456,          NaN,         NaN,  1.678646E-3,   197.12878,          NaN,         NaN
  2158.0,  3.957299E-2,   167.11203,          NaN,         NaN,  2.073131E-3,   197.17396,          NaN,         NaN
  2159.0,  3.974585E-2,   167.17928,          NaN,         NaN,  2.464627E-3,   197.25422,          NaN,         NaN
  2160.0,  4.000490E-2,   167.24671,          NaN,         NaN,  2.844880E-3,   197.35422,          NaN,         NaN
  2161.0,  4.035332E-2,   167.31478,          NaN,         NaN,  3.209392E-3,   197.46605,          NaN,         NaN
  2162.0,  4.079082E-2,   167.38392,          NaN,         NaN,  3.555460E-3,   197.58526,          NaN,         NaN
  2163.0,  4.131353E-2,   167.45456,          NaN,         NaN,  3.881374E-3,   197.70914,          NaN,         NaN
  2164.0,  4.191415E-2,   167.52708,          NaN,         NaN,  4.186057E-3,   197.83593,          NaN,         NaN
  2165.0,  4.258223E-2,   167.60180,          NaN,         NaN,  4.468885E-3,   197.96443,          NaN,         NaN
  2166.0,  4.330469E-2,   167.67895,          NaN,         NaN,  4.729589E-3,   198.09376,          NaN,         NaN
  2167.0,  4.406637E-2,   167.75869,          NaN,         NaN,  4.968206E-3,   198.22327,          NaN,         NaN
  2168.0,  4.485061E-2,   167.84110,          NaN,         NaN,  5.185044E-3,   198.35243,          NaN,         NaN
  2169.0,  4.563988E-2,   167.92618,          NaN,         NaN,  5.380662E-3,   198.48082,          NaN,         NaN
  2170.0,  4.641636E-2,   168.01388,          NaN,         NaN,  5.555853E-3,   198.60810,          NaN,         NaN
  2171.0,  4.716239E-2,   168.10408,          NaN,         NaN,  5.711639E-3,   198.73398,          NaN,         NaN
  2172.0,  4.786095E-2,   168.19664,          NaN,         NaN,  5.849254E-3,   198.85822,          NaN,         NaN
  2173.0,  4.849602E-2,   168.29135,          NaN,         NaN,  5.970128E-3,   198.98062,          NaN,         NaN
  2174.0,  4.905287E-2,   168.38802,          NaN,         NaN,  6.075872E-3,   199.10103,          NaN,         NaN
  2175.0,  4.951831E-2,   168.48640,          NaN,         NaN,  6.168247E-3,   199.21933,          NaN,         NaN
  2176.0,  4.988087E-2,   168.58626,          NaN,         NaN,  6.249135E-3,   199.33547,          NaN,         NaN
  2177.0,  5.013097E-2,   168.68734,          NaN,         NaN,  6.320493E-3,   199.44941,          NaN,         NaN
  2178.0,  5.026100E-2,   168.78939,          NaN,         NaN,  6.384302E-3,   199.56120,          NaN,         NaN
  2179.0,  5.026543E-2,   168.89213,          NaN,         NaN,  6.442510E-3,   199.67090,          NaN,         NaN
  2180.0,  5.014083E-2,   168.99531,          NaN,         NaN,  6.496963E-3,   199.77865,          NaN,         NaN
  2181.0,  4.988595E-2,   169.09865,          NaN,         NaN,  6.549339E-3,   199.88463,          NaN,         NaN
  2182.0,  4.950169E-2,   169.20187,          NaN,         NaN,  6.601073E-3,   199.98906,          NaN,         NaN
  2183.0,  4.899110E-2,   169.30470,          NaN,         NaN,  6.653299E-3,   200.09219,          NaN,         NaN
  2184.0,  4.835937E-2,   169.40685,          NaN,         NaN,  6.706795E-3,   200.19433,          NaN,         NaN
  2185.0,  4.761381E-2,   169.50802,          NaN,         NaN,  6.761937E-3,   200.29576,          NaN,         NaN
  2186.0,  4.676372E-2,   169.60793,          NaN,         NaN,  6.818689E-3,   200.39679,          NaN,         NaN
  2187.0,  4.582038E-2,   169.70627,          NaN,         NaN,  6.876594E-3,   200.49770,          NaN,         NaN
  2188.0,  4.479691E-2,   169.80275,          NaN,         NaN,  6.934796E-3,   200.59878,          NaN,         NaN
  2189.0,  4.370811E-2,   169.89705,          NaN,         NaN,  6.992083E-3,   200.70024,          NaN,         NaN
  2190.0,  4.257034E-2,   169.98890,          NaN,         NaN,  7.046938E-3,   200.80228,          NaN,         NaN
  2191.0,  4.140122E-2,   170.07802,          NaN,         NaN,  7.097610E-3,   200.90505,          NaN,         NaN
  2192.0,  4.021936E-2,   170.16417,          NaN,         NaN,  7.142185E-3,   201.00866,          NaN,         NaN
  2193.0,  3.904403E-2,   170.24716,          NaN,         NaN,  7.178670E-3,   201.11314,          NaN,         NaN
  2194.0,  3.789461E-2,   170.32683,          NaN,         NaN,  7.205062E-3,   201.21851,          NaN,         NaN
  2195.0,  3.679010E-2,   170.40316,          NaN,         NaN,  7.219428E-3,   201.32473,          NaN,         NaN
  2196.0,  3.574840E-2,   170.47617,          NaN,         NaN,  7.219967E-3,   201.43172,          NaN,         NaN
  2197.0,  3.478561E-2,   170.54605,          NaN,         NaN,  7.205069E-3,   201.53939,          NaN,         NaN
  2198.0,  3.391524E-2,   170.61310,          NaN,         NaN,  7.173368E-3,   201.64760,          NaN,         NaN
  2199.0,  3.314742E-2,   170.67774,          NaN,         NaN,  7.123777E-3,   201.75617,          NaN,         NaN
  2200.0,  3.248832E-2,   170.74052,          NaN,         NaN,  7.055529E-3,   201.86491,          NaN,         NaN
  2201.0,  3.193969E-2,   170.80206,          NaN,         NaN,  6.968191E-3,   201.97361,          NaN,         NaN
  2202.0,  3.149872E-2,   170.86305,          NaN,         NaN,  6.861689E-3,   202.08203,          NaN,         NaN
  2203.0,  3.115822E-2,   170.92413,          NaN,         NaN,  6.736312E-3,   202.18990,          NaN,         NaN
  2204.0,  3.090718E-2,   170.98593,          NaN,         NaN,  6.592717E-3,   202.29694,          NaN,         NaN
  2205.0,  3.073151E-2,   171.04896,          NaN,         NaN,  6.431927E-3,   202.40283,          NaN,         NaN
  2206.0,  3.061506E-2,   171.11359,          NaN,         NaN,  6.255326E-3,   202.50723,          NaN,         NaN
  2207.0,  3.054056E-2,   171.18006,          NaN,         NaN,  6.064645E-3,   202.60976,          NaN,         NaN
  2208.0,  3.049068E-2,   171.24849,          NaN,         NaN,  5.861955E-3,   202.71003,          NaN,         NaN
  2209.0,  3.044886E-2,   171.31881,          NaN,         NaN,  5.649642E-3,   202.80758,          NaN,         NaN
  2210.0,  3.040006E-2,   171.39090,          NaN,         NaN,  5.430396E-3,   202.90197,          NaN,         NaN
  2211.0,  3.033129E-2,   171.46449,          NaN,         NaN,  5.207182E-3,   202.99269,          NaN,         NaN
  2212.0,  3.023207E-2,   171.53925,          NaN,         NaN,  4.983213E-3,   203.07925,          NaN,         NaN
  2213.0,  3.009465E-2,   171.61482,          NaN,         NaN,  4.761915E-3,   203.16115,          NaN,         NaN
  2214.0,  2.991422E-2,   171.69076,          NaN,         NaN,  4.546871E-3,   203.23792,          NaN,         NaN
  2215.0,  2.968898E-2,   171.76661,          NaN,         NaN,  4.341754E-3,   203.30920,          NaN,         NaN
  2216.0,  2.942013E-2,   171.84193,          NaN,         NaN,  4.150229E-3,   203.37472,          NaN,         NaN
  2217.0,  2.911187E-2,   171.91624,          NaN,         NaN,  3.975819E-3,   203.43445,          NaN,         NaN
  2218.0,  2.877124E-2,   171.98910,          NaN,         NaN,  3.821738E-3,   203.48862,          NaN,         NaN
  2219.0,  2.840799E-2,   172.06010,          NaN,         NaN,  3.690695E-3,   203.53777,          NaN,         NaN
  2220.0,  2.803428E-2,   172.12888,          NaN,         NaN,  3.584685E-3,   203.58279,          NaN,         NaN
  2221.0,  2.766435E-2,   172.19515,          NaN,         NaN,  3.504812E-3,   203.62489,          NaN,         NaN
  2222.0,  2.731402E-2,   172.25875,          NaN,         NaN,  3.451178E-3,   203.66548,          NaN,         NaN
  2223.0,  2.700003E-2,   172.31963,          NaN,         NaN,  3.422875E-3,   203.70603,          NaN,         NaN
  2224.0,  2.673928E-2,   172.37791,          NaN,         NaN,  3.418102E-3,   203.74795,          NaN,         NaN
  2225.0,  2.654790E-2,   172.43388,          NaN,         NaN,  3.434380E-3,   203.79237,          NaN,         NaN
  2226.0,  2.644021E-2,   172.48803,          NaN,         NaN,  3.468818E-3,   203.84014,          NaN,         NaN
  2227.0,  2.642776E-2,   172.54099,          NaN,         NaN,  3.518400E-3,   203.89175,          NaN,         NaN
  2228.0,  2.651845E-2,   172.59352,          NaN,         NaN,  3.580224E-3,   203.94737,          NaN,         NaN
  2229.0,  2.671589E-2,   172.64643,          NaN,         NaN,  3.651683E-3,   204.00693,          NaN,         NaN
  2230.0,  2.701918E-2,   172.70056,          NaN,         NaN,  3.730581E-3,   204.07015,          NaN,         NaN
  2231.0,  2.742301E-2,   172.75666,          NaN,         NaN,  3.815192E-3,   204.13668,          NaN,         NaN
