Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2267.0,  2.058322E-2,   175.18881,          NaN,         NaN,  3.227045E-3,   200.72549,          NaN,         NaN
  2268.0,  2.162169E-2,   175.21174,          NaN,         NaN,  3.213427E-3,   200.70658,          NaN,         NaN
  2269.0,  2.285850E-2,   175.24573,          NaN,         NaN,  3.269519E-3,   200.68536,          NaN,         NaN
  2270.0,  2.424981E-2,   175.29072,          NaN,         NaN,  3.395937E-3,   200.66948,          NaN,         NaN
  2271.0,  2.575416E-2,   175.34596,          NaN,         NaN,  3.586329E-3,   200.66503,          NaN,         NaN
  2272.0,  2.733431E-2,   175.41038,          NaN,         NaN,  3.829527E-3,   200.67538,          NaN,         NaN
  2273.0,  2.895781E-2,   175.48277,          NaN,         NaN,  4.112259E-3,   200.70131,          NaN,         NaN
  2274.0,  3.059694E-2,   175.56197,          NaN,         NaN,  4.421248E-3,   200.74184,          NaN,         NaN
  2275.0,  3.222819E-2,   175.64694,          NaN,         NaN,  4.744392E-3,   200.79514,          NaN,         NaN
  2276.0,  3.383173E-2,   175.73675,          NaN,         NaN,  5.071199E-3,   200.85914,          NaN,         NaN
  2277.0,  3.539090E-2,   175.83058,          NaN,         NaN,  5.392830E-3,   200.93187,          NaN,         NaN
  2278.0,  3.689175E-2,   175.92776,          NaN,         NaN,  5.701974E-3,   201.01156,          NaN,         NaN
  2279.0,  3.832261E-2,   176.02771,          NaN,         NaN,  5.992683E-3,   201.09674,          NaN,         NaN
  2280.0,  3.967384E-2,   176.12994,          NaN,         NaN,  6.260212E-3,   201.18616,          NaN,         NaN
  2281.0,  4.093750E-2,   176.23403,          NaN,         NaN,  6.500892E-3,   201.27878,          NaN,         NaN
  2282.0,  4.210723E-2,   176.33962,          NaN,         NaN,  6.712029E-3,   201.37374,          NaN,         NaN
  2283.0,  4.317798E-2,   176.44641,          NaN,         NaN,  6.891818E-3,   201.47031,          NaN,         NaN
  2284.0,  4.414595E-2,   176.55414,          NaN,         NaN,  7.039273E-3,   201.56788,          NaN,         NaN
  2285.0,  4.500841E-2,   176.66258,          NaN,         NaN,  7.154165E-3,   201.66593,          NaN,         NaN
  2286.0,  4.576365E-2,   176.77154,          NaN,         NaN,  7.236960E-3,   201.76400,          NaN,         NaN
  2287.0,  4.641084E-2,   176.88084,          NaN,         NaN,  7.288760E-3,   201.86170,          NaN,         NaN
  2288.0,  4.694996E-2,   176.99033,          NaN,         NaN,  7.311233E-3,   201.95870,          NaN,         NaN
  2289.0,  4.738175E-2,   177.09986,          NaN,         NaN,  7.306546E-3,   202.05470,          NaN,         NaN
  2290.0,  4.770763E-2,   177.20932,          NaN,         NaN,  7.277287E-3,   202.14945,          NaN,         NaN
  2291.0,  4.792963E-2,   177.31859,          NaN,         NaN,  7.226376E-3,   202.24276,          NaN,         NaN
  2292.0,  4.805034E-2,   177.42757,          NaN,         NaN,  7.156976E-3,   202.33446,          NaN,         NaN
  2293.0,  4.807285E-2,   177.53616,          NaN,         NaN,  7.072388E-3,   202.42448,          NaN,         NaN
  2294.0,  4.800072E-2,   177.64427,          NaN,         NaN,  6.975951E-3,   202.51274,          NaN,         NaN
  2295.0,  4.783790E-2,   177.75181,          NaN,         NaN,  6.870929E-3,   202.59929,          NaN,         NaN
  2296.0,  4.758873E-2,   177.85871,          NaN,         NaN,  6.760403E-3,   202.68418,          NaN,         NaN
  2297.0,  4.725784E-2,   177.96488,          NaN,         NaN,  6.647169E-3,   202.76758,          NaN,         NaN
  2298.0,  4.685017E-2,   178.07026,          NaN,         NaN,  6.533645E-3,   202.84968,          NaN,         NaN
  2299.0,  4.637090E-2,   178.17476,          NaN,         NaN,  6.421797E-3,   202.93075,          NaN,         NaN
  2300.0,  4.582542E-2,   178.27831,          NaN,         NaN,  6.313086E-3,   203.01110,          NaN,         NaN
  2301.0,  4.521929E-2,   178.38085,          NaN,         NaN,  6.208445E-3,   203.09108,          NaN,         NaN
  2302.0,  4.455823E-2,   178.48230,          NaN,         NaN,  6.108290E-3,   203.17103,          NaN,         NaN
  2303.0,  4.384806E-2,   178.58259,          NaN,         NaN,  6.012555E-3,   203.25130,          NaN,         NaN
  2304.0,  4.309471E-2,   178.68165,          NaN,         NaN,  5.920762E-3,   203.33222,          NaN,         NaN
  2305.0,  4.230414E-2,   178.77942,          NaN,         NaN,  5.832106E-3,   203.41407,          NaN,         NaN
  2306.0,  4.148237E-2,   178.87583,          NaN,         NaN,  5.745558E-3,   203.49708,          NaN,         NaN
  2307.0,  4.063539E-2,   178.97081,          NaN,         NaN,  5.659973E-3,   203.58142,          NaN,         NaN
  2308.0,  3.976920E-2,   179.06430,          NaN,         NaN,  5.574191E-3,   203.66718,          NaN,         NaN
  2309.0,  3.888973E-2,   179.15625,          NaN,         NaN,  5.487130E-3,   203.75439,          NaN,         NaN
  2310.0,  3.800282E-2,   179.24659,          NaN,         NaN,  5.397868E-3,   203.84301,          NaN,         NaN
  2311.0,  3.711422E-2,   179.33529,          NaN,         NaN,  5.305697E-3,   203.93295,          NaN,         NaN
  2312.0,  3.622951E-2,   179.42228,          NaN,         NaN,  5.210173E-3,   204.02407,          NaN,         NaN
  2313.0,  3.535409E-2,   179.50756,          NaN,         NaN,  5.111138E-3,   204.11615,          NaN,         NaN
  2314.0,  3.449316E-2,   179.59108,          NaN,         NaN,  5.008729E-3,   204.20898,          NaN,         NaN
  2315.0,  3.365162E-2,   179.67285,          NaN,         NaN,  4.903374E-3,   204.30230,          NaN,         NaN
  2316.0,  3.283407E-2,   179.75287,          NaN,         NaN,  4.795776E-3,   204.39581,          NaN,         NaN
  2317.0,  3.204472E-2,   179.83116,          NaN,         NaN,  4.686889E-3,   204.48924,          NaN,         NaN
  2318.0,  3.128738E-2,   179.90777,          NaN,         NaN,  4.577881E-3,   204.58228,          NaN,         NaN
  2319.0,  3.056537E-2,   179.98276,          NaN,         NaN,  4.470099E-3,   204.67467,          NaN,         NaN
  2320.0,  2.988144E-2,   180.05621,          NaN,         NaN,  4.365020E-3,   204.76613,          NaN,         NaN
  2321.0,  2.923779E-2,   180.12824,          NaN,         NaN,  4.264203E-3,   204.85646,          NaN,         NaN
  2322.0,  2.863595E-2,   180.19896,          NaN,         NaN,  4.169233E-3,   204.94549,          NaN,         NaN
  2323.0,  2.807678E-2,   180.26851,          NaN,         NaN,  4.081662E-3,   205.03310,          NaN,         NaN
  2324.0,  2.756043E-2,   180.33706,          NaN,         NaN,  4.002943E-3,   205.11929,          NaN,         NaN
  2325.0,  2.708634E-2,   180.40477,          NaN,         NaN,  3.934367E-3,   205.20411,          NaN,         NaN
  2326.0,  2.665328E-2,   180.47182,          NaN,         NaN,  3.877001E-3,   205.28771,          NaN,         NaN
  2327.0,  2.625935E-2,   180.53837,          NaN,         NaN,  3.831624E-3,   205.37034,          NaN,         NaN
  2328.0,  2.590204E-2,   180.60458,          NaN,         NaN,  3.798680E-3,   205.45229,          NaN,         NaN
  2329.0,  2.557837E-2,   180.67061,          NaN,         NaN,  3.778243E-3,   205.53391,          NaN,         NaN
  2330.0,  2.528493E-2,   180.73657,          NaN,         NaN,  3.770005E-3,   205.61555,          NaN,         NaN
  2331.0,  2.501802E-2,   180.80258,          NaN,         NaN,  3.773277E-3,   205.69758,          NaN,         NaN
  2332.0,  2.477383E-2,   180.86869,          NaN,         NaN,  3.787019E-3,   205.78027,          NaN,         NaN
  2333.0,  2.454850E-2,   180.93496,          NaN,         NaN,  3.809884E-3,   205.86386,          NaN,         NaN
  2334.0,  2.433835E-2,   181.00138,          NaN,         NaN,  3.840273E-3,   205.94848,          NaN,         NaN
  2335.0,  2.413995E-2,   181.06793,          NaN,         NaN,  3.876407E-3,   206.03418,          NaN,         NaN
  2336.0,  2.395034E-2,   181.13456,          NaN,         NaN,  3.916395E-3,   206.12091,          NaN,         NaN
  2337.0,  2.376709E-2,   181.20117,          NaN,         NaN,  3.958298E-3,   206.20854,          NaN,         NaN
  2338.0,  2.358848E-2,   181.26765,          NaN,         NaN,  4.000208E-3,   206.29683,          NaN,         NaN
  2339.0,  2.341359E-2,   181.33387,          NaN,         NaN,  4.040299E-3,   206.38550,          NaN,         NaN
  2340.0,  2.324239E-2,   181.39967,          NaN,         NaN,  4.076897E-3,   206.47421,          NaN,         NaN
  2341.0,  2.307584E-2,   181.46489,          NaN,         NaN,  4.108529E-3,   206.56257,          NaN,         NaN
  2342.0,  2.291590E-2,   181.52939,          NaN,         NaN,  4.133985E-3,   206.65015,          NaN,         NaN
  2343.0,  2.276558E-2,   181.59301,          NaN,         NaN,  4.152362E-3,   206.73650,          NaN,         NaN
  2344.0,  2.262892E-2,   181.65564,          NaN,         NaN,  4.163123E-3,   206.82114,          NaN,         NaN
  2345.0,  2.251089E-2,   181.71719,          NaN,         NaN,  4.166141E-3,   206.90357,          NaN,         NaN
  2346.0,  2.241731E-2,   181.77762,          NaN,         NaN,  4.161747E-3,   206.98329,          NaN,         NaN
  2347.0,  2.235461E-2,   181.83696,          NaN,         NaN,  4.150768E-3,   207.05981,          NaN,         NaN
  2348.0,  2.232965E-2,   181.89531,          NaN,         NaN,  4.134565E-3,   207.13266,          NaN,         NaN
  2349.0,  2.234932E-2,   181.95285,          NaN,         NaN,  4.115042E-3,   207.20142,          NaN,         NaN
  2350.0,  2.242025E-2,   182.00985,          NaN,         NaN,  4.094646E-3,   207.26575,          NaN,         NaN
  2351.0,  2.254836E-2,   182.06665,          NaN,         NaN,  4.076325E-3,   207.32542,          NaN,         NaN
  2352.0,  2.273850E-2,   182.12366,          NaN,         NaN,  4.063447E-3,   207.38039,          NaN,         NaN
  2353.0,  2.299405E-2,   182.18135,          NaN,         NaN,  4.059663E-3,   207.43083,          NaN,         NaN
  2354.0,  2.331666E-2,   182.24020,          NaN,         NaN,  4.068709E-3,   207.47717,          NaN,         NaN
  2355.0,  2.370605E-2,   182.30069,          NaN,         NaN,  4.094167E-3,   207.52011,          NaN,         NaN
  2356.0,  2.415988E-2,   182.36327,          NaN,         NaN,  4.139178E-3,   207.56061,          NaN,         NaN
  2357.0,  2.467386E-2,   182.42833,          NaN,         NaN,  4.206179E-3,   207.59984,          NaN,         NaN
  2358.0,  2.524185E-2,   182.49617,          NaN,         NaN,  4.296678E-3,   207.63906,          NaN,         NaN
  2359.0,  2.585607E-2,   182.56705,          NaN,         NaN,  4.411120E-3,   207.67950,          NaN,         NaN
  2360.0,  2.650742E-2,   182.64111,          NaN,         NaN,  4.548868E-3,   207.72229,          NaN,         NaN
  2361.0,  2.718574E-2,   182.71842,          NaN,         NaN,  4.708288E-3,   207.76833,          NaN,         NaN
  2362.0,  2.788012E-2,   182.79897,          NaN,         NaN,  4.886907E-3,   207.81828,          NaN,         NaN
  2363.0,  2.857921E-2,   182.88269,          NaN,         NaN,  5.081629E-3,   207.87250,          NaN,         NaN
  2364.0,  2.927145E-2,   182.96948,          NaN,         NaN,  5.288940E-3,   207.93117,          NaN,         NaN
  2365.0,  2.994533E-2,   183.05916,          NaN,         NaN,  5.505114E-3,   207.99423,          NaN,         NaN
  2366.0,  3.058955E-2,   183.15156,          NaN,         NaN,  5.726366E-3,   208.06153,          NaN,         NaN
  2367.0,  3.119323E-2,   183.24646,          NaN,         NaN,  5.948988E-3,   208.13277,          NaN,         NaN
  2368.0,  3.174608E-2,   183.34365,          NaN,         NaN,  6.169434E-3,   208.20766,          NaN,         NaN
  2369.0,  3.223843E-2,   183.44288,          NaN,         NaN,  6.384391E-3,   208.28583,          NaN,         NaN
  2370.0,  3.266146E-2,   183.54393,          NaN,         NaN,  6.590819E-3,   208.36695,          NaN,         NaN
  2371.0,  3.300722E-2,   183.64654,          NaN,         NaN,  6.785975E-3,   208.45067,          NaN,         NaN
  2372.0,  3.326875E-2,   183.75047,          NaN,         NaN,  6.967430E-3,   208.53668,          NaN,         NaN
  2373.0,  3.344014E-2,   183.85548,          NaN,         NaN,  7.133070E-3,   208.62469,          NaN,         NaN
  2374.0,  3.351660E-2,   183.96131,          NaN,         NaN,  7.281095E-3,   208.71445,          NaN,         NaN
  2375.0,  3.349457E-2,   184.06770,          NaN,         NaN,  7.410011E-3,   208.80571,          NaN,         NaN
  2376.0,  3.337171E-2,   184.17440,          NaN,         NaN,  7.518618E-3,   208.89826,          NaN,         NaN
  2377.0,  3.314702E-2,   184.28111,          NaN,         NaN,  7.605997E-3,   208.99194,          NaN,         NaN
  2378.0,  3.282083E-2,   184.38757,          NaN,         NaN,  7.671490E-3,   209.08657,          NaN,         NaN
  2379.0,  3.239493E-2,   184.49346,          NaN,         NaN,  7.714684E-3,   209.18202,          NaN,         NaN
  2380.0,  3.187255E-2,   184.59846,          NaN,         NaN,  7.735388E-3,   209.27818,          NaN,         NaN
  2381.0,  3.125845E-2,   184.70224,          NaN,         NaN,  7.733617E-3,   209.37494,          NaN,         NaN
  2382.0,  3.055897E-2,   184.80442,          NaN,         NaN,  7.709569E-3,   209.47221,          NaN,         NaN
  2383.0,  2.978204E-2,   184.90458,          NaN,         NaN,  7.663608E-3,   209.56992,          NaN,         NaN
  2384.0,  2.893732E-2,   185.00231,          NaN,         NaN,  7.596244E-3,   209.66801,          NaN,         NaN
  2385.0,  2.803615E-2,   185.09713,          NaN,         NaN,  7.508116E-3,   209.76643,          NaN,         NaN
  2386.0,  2.709168E-2,   185.18854,          NaN,         NaN,  7.399981E-3,   209.86511,          NaN,         NaN
  2387.0,  2.611885E-2,   185.27600,          NaN,         NaN,  7.272702E-3,   209.96402,          NaN,         NaN
  2388.0,  2.513436E-2,   185.35899,          NaN,         NaN,  7.127233E-3,   210.06310,          NaN,         NaN
  2389.0,  2.415666E-2,   185.43698,          NaN,         NaN,  6.964622E-3,   210.16231,          NaN,         NaN
  2390.0,  2.320569E-2,   185.50950,          NaN,         NaN,  6.785996E-3,   210.26158,          NaN,         NaN
  2391.0,  2.230253E-2,   185.57620,          NaN,         NaN,  6.592570E-3,   210.36087,          NaN,         NaN
  2392.0,  2.146880E-2,   185.63692,          NaN,         NaN,  6.385640E-3,   210.46008,          NaN,         NaN
  2393.0,  2.072570E-2,   185.69176,          NaN,         NaN,  6.166585E-3,   210.55913,          NaN,         NaN
  2394.0,  2.009278E-2,   185.74118,          NaN,         NaN,  5.936876E-3,   210.65790,          NaN,         NaN
  2395.0,  1.958636E-2,   185.78606,          NaN,         NaN,  5.698075E-3,   210.75624,          NaN,         NaN
  2396.0,  1.921794E-2,   185.82768,          NaN,         NaN,  5.451842E-3,   210.85399,          NaN,         NaN
  2397.0,  1.899278E-2,   185.86762,          NaN,         NaN,  5.199939E-3,   210.95093,          NaN,         NaN
  2398.0,  1.890908E-2,   185.90766,          NaN,         NaN,  4.944238E-3,   211.04680,          NaN,         NaN
  2399.0,  1.895796E-2,   185.94952,          NaN,         NaN,  4.686726E-3,   211.14129,          NaN,         NaN
  2400.0,  1.912438E-2,   185.99470,          NaN,         NaN,  4.429510E-3,   211.23403,          NaN,         NaN
  2401.0,  1.938859E-2,   186.04433,          NaN,         NaN,  4.174824E-3,   211.32458,          NaN,         NaN
  2402.0,  1.972802E-2,   186.09912,          NaN,         NaN,  3.925039E-3,   211.41243,          NaN,         NaN
  2403.0,  2.011903E-2,   186.15939,          NaN,         NaN,  3.682664E-3,   211.49701,          NaN,         NaN
  2404.0,  2.053835E-2,   186.22510,          NaN,         NaN,  3.450351E-3,   211.57770,          NaN,         NaN
  2405.0,  2.096421E-2,   186.29596,          NaN,         NaN,  3.230892E-3,   211.65386,          NaN,         NaN
  2406.0,  2.137696E-2,   186.37153,          NaN,         NaN,  3.027200E-3,   211.72490,          NaN,         NaN
  2407.0,  2.175948E-2,   186.45123,          NaN,         NaN,  2.842259E-3,   211.79035,          NaN,         NaN
  2408.0,  2.209735E-2,   186.53446,          NaN,         NaN,  2.679040E-3,   211.85003,          NaN,         NaN
  2409.0,  2.237886E-2,   186.62059,          NaN,         NaN,  2.540349E-3,   211.90418,          NaN,         NaN
  2410.0,  2.259498E-2,   186.70897,          NaN,         NaN,  2.428625E-3,   211.95363,          NaN,         NaN
  2411.0,  2.273923E-2,   186.79899,          NaN,         NaN,  2.345678E-3,   211.99990,          NaN,         NaN
  2412.0,  2.280762E-2,   186.89005,          NaN,         NaN,  2.292443E-3,   212.04511,          NaN,         NaN
  2413.0,  2.279856E-2,   186.98156,          NaN,         NaN,  2.268819E-3,   212.09176,          NaN,         NaN
  2414.0,  2.271276E-2,   187.07294,          NaN,         NaN,  2.273654E-3,   212.14241,          NaN,         NaN
  2415.0,  2.255314E-2,   187.16363,          NaN,         NaN,  2.304911E-3,   212.19923,          NaN,         NaN
  2416.0,  2.232481E-2,   187.25308,          NaN,         NaN,  2.359953E-3,   212.26375,          NaN,         NaN
  2417.0,  2.203497E-2,   187.34074,          NaN,         NaN,  2.435872E-3,   212.33676,          NaN,         NaN
  2418.0,  2.169287E-2,   187.42608,          NaN,         NaN,  2.529755E-3,   212.41837,          NaN,         NaN
  2419.0,  2.130969E-2,   187.50859,          NaN,         NaN,  2.638862E-3,   212.50813,          NaN,         NaN
  2420.0,  2.089843E-2,   187.58781,          NaN,         NaN,  2.760699E-3,   212.60523,          NaN,         NaN
  2421.0,  2.047372E-2,   187.66334,          NaN,         NaN,  2.893017E-3,   212.70869,          NaN,         NaN
  2422.0,  2.005148E-2,   187.73488,          NaN,         NaN,  3.033768E-3,   212.81744,          NaN,         NaN
  2423.0,  1.964852E-2,   187.80225,          NaN,         NaN,  3.181037E-3,   212.93040,          NaN,         NaN
  2424.0,  1.928192E-2,   187.86549,          NaN,         NaN,  3.332983E-3,   213.04658,          NaN,         NaN
  2425.0,  1.896824E-2,   187.92485,          NaN,         NaN,  3.487788E-3,   213.16505,          NaN,         NaN
  2426.0,  1.872260E-2,   187.98083,          NaN,         NaN,  3.643624E-3,   213.28499,          NaN,         NaN
  2427.0,  1.855761E-2,   188.03420,          NaN,         NaN,  3.798642E-3,   213.40568,          NaN,         NaN
  2428.0,  1.848240E-2,   188.08595,          NaN,         NaN,  3.950978E-3,   213.52648,          NaN,         NaN
  2429.0,  1.850184E-2,   188.13725,          NaN,         NaN,  4.098774E-3,   213.64682,          NaN,         NaN
  2430.0,  1.861611E-2,   188.18927,          NaN,         NaN,  4.240212E-3,   213.76622,          NaN,         NaN
  2431.0,  1.882075E-2,   188.24318,          NaN,         NaN,  4.373562E-3,   213.88423,          NaN,         NaN
  2432.0,  1.910711E-2,   188.29993,          NaN,         NaN,  4.497230E-3,   214.00046,          NaN,         NaN
  2433.0,  1.946317E-2,   188.36028,          NaN,         NaN,  4.609820E-3,   214.11454,          NaN,         NaN
  2434.0,  1.987458E-2,   188.42471,          NaN,         NaN,  4.710191E-3,   214.22613,          NaN,         NaN
  2435.0,  2.032561E-2,   188.49347,          NaN,         NaN,  4.797524E-3,   214.33491,          NaN,         NaN
  2436.0,  2.080012E-2,   188.56657,          NaN,         NaN,  4.871377E-3,   214.44054,          NaN,         NaN
  2437.0,  2.128232E-2,   188.64386,          NaN,         NaN,  4.931749E-3,   214.54272,          NaN,         NaN
  2438.0,  2.175727E-2,   188.72507,          NaN,         NaN,  4.979130E-3,   214.64115,          NaN,         NaN
  2439.0,  2.221133E-2,   188.80981,          NaN,         NaN,  5.014549E-3,   214.73553,          NaN,         NaN
  2440.0,  2.263236E-2,   188.89768,          NaN,         NaN,  5.039601E-3,   214.82561,          NaN,         NaN
  2441.0,  2.300992E-2,   188.98823,          NaN,         NaN,  5.056464E-3,   214.91115,          NaN,         NaN
  2442.0,  2.333529E-2,   189.08102,          NaN,         NaN,  5.067883E-3,   214.99202,          NaN,         NaN
  2443.0,  2.360151E-2,   189.17558,          NaN,         NaN,  5.077123E-3,   215.06814,          NaN,         NaN
  2444.0,  2.380339E-2,   189.27148,          NaN,         NaN,  5.087869E-3,   215.13958,          NaN,         NaN
  2445.0,  2.393747E-2,   189.36828,          NaN,         NaN,  5.104087E-3,   215.20659,          NaN,         NaN
  2446.0,  2.400199E-2,   189.46555,          NaN,         NaN,  5.129817E-3,   215.26958,          NaN,         NaN
  2447.0,  2.399685E-2,   189.56290,          NaN,         NaN,  5.168925E-3,   215.32917,          NaN,         NaN
  2448.0,  2.392355E-2,   189.65992,          NaN,         NaN,  5.224828E-3,   215.38619,          NaN,         NaN
  2449.0,  2.378517E-2,   189.75622,          NaN,         NaN,  5.300210E-3,   215.44161,          NaN,         NaN
  2450.0,  2.358630E-2,   189.85142,          NaN,         NaN,  5.396791E-3,   215.49650,          NaN,         NaN
  2451.0,  2.333294E-2,   189.94514,          NaN,         NaN,  5.515158E-3,   215.55192,          NaN,         NaN
  2452.0,  2.303250E-2,   190.03705,          NaN,         NaN,  5.654706E-3,   215.60889,          NaN,         NaN
  2453.0,  2.269362E-2,   190.12680,          NaN,         NaN,  5.813676E-3,   215.66828,          NaN,         NaN
  2454.0,  2.232607E-2,   190.21410,          NaN,         NaN,  5.989290E-3,   215.73075,          NaN,         NaN
  2455.0,  2.194061E-2,   190.29869,          NaN,         NaN,  6.177936E-3,   215.79678,          NaN,         NaN
  2456.0,  2.154870E-2,   190.38038,          NaN,         NaN,  6.375392E-3,   215.86666,          NaN,         NaN
  2457.0,  2.116226E-2,   190.45905,          NaN,         NaN,  6.577044E-3,   215.94048,          NaN,         NaN
  2458.0,  2.079331E-2,   190.53468,          NaN,         NaN,  6.778083E-3,   216.01821,          NaN,         NaN
  2459.0,  2.045351E-2,   190.60738,          NaN,         NaN,  6.973681E-3,   216.09971,          NaN,         NaN
  2460.0,  2.015369E-2,   190.67738,          NaN,         NaN,  7.159126E-3,   216.18477,          NaN,         NaN
  2461.0,  1.990328E-2,   190.74508,          NaN,         NaN,  7.329931E-3,   216.27313,          NaN,         NaN
  2462.0,  1.970982E-2,   190.81097,          NaN,         NaN,  7.481919E-3,   216.36451,          NaN,         NaN
  2463.0,  1.957848E-2,   190.87569,          NaN,         NaN,  7.611288E-3,   216.45862,          NaN,         NaN
  2464.0,  1.951172E-2,   190.93994,          NaN,         NaN,  7.714651E-3,   216.55516,          NaN,         NaN
  2465.0,  1.950916E-2,   191.00444,          NaN,         NaN,  7.789074E-3,   216.65387,          NaN,         NaN
  2466.0,  1.956760E-2,   191.06991,          NaN,         NaN,  7.832100E-3,   216.75446,          NaN,         NaN
  2467.0,  1.968127E-2,   191.13696,          NaN,         NaN,  7.841760E-3,   216.85668,          NaN,         NaN
  2468.0,  1.984229E-2,   191.20613,          NaN,         NaN,  7.816584E-3,   216.96027,          NaN,         NaN
  2469.0,  2.004118E-2,   191.27780,          NaN,         NaN,  7.755601E-3,   217.06499,          NaN,         NaN
  2470.0,  2.026739E-2,   191.35221,          NaN,         NaN,  7.658339E-3,   217.17061,          NaN,         NaN
  2471.0,  2.050988E-2,   191.42949,          NaN,         NaN,  7.524810E-3,   217.27689,          NaN,         NaN
  2472.0,  2.075763E-2,   191.50962,          NaN,         NaN,  7.355506E-3,   217.38359,          NaN,         NaN
  2473.0,  2.100000E-2,   191.59251,          NaN,         NaN,  7.151374E-3,   217.49047,          NaN,         NaN
  2474.0,  2.122705E-2,   191.67798,          NaN,         NaN,  6.913804E-3,   217.59725,          NaN,         NaN
  2475.0,  2.142982E-2,   191.76577,          NaN,         NaN,  6.644599E-3,   217.70365,          NaN,         NaN
  2476.0,  2.160044E-2,   191.85562,          NaN,         NaN,  6.345960E-3,   217.80934,          NaN,         NaN
  2477.0,  2.173225E-2,   191.94722,          NaN,         NaN,  6.020453E-3,   217.91391,          NaN,         NaN
  2478.0,  2.181987E-2,   192.04024,          NaN,         NaN,  5.670997E-3,   218.01690,          NaN,         NaN
  2479.0,  2.185920E-2,   192.13434,          NaN,         NaN,  5.300839E-3,   218.11772,          NaN,         NaN
  2480.0,  2.184743E-2,   192.22919,          NaN,         NaN,  4.913554E-3,   218.21561,          NaN,         NaN
  2481.0,  2.178304E-2,   192.32444,          NaN,         NaN,  4.513057E-3,   218.30956,          NaN,         NaN
  2482.0,  2.166573E-2,   192.41976,          NaN,         NaN,  4.103636E-3,   218.39822,          NaN,         NaN
  2483.0,  2.149642E-2,   192.51480,          NaN,         NaN,  3.690054E-3,   218.47971,          NaN,         NaN
  2484.0,  2.127717E-2,   192.60923,          NaN,         NaN,  3.277725E-3,   218.55134,          NaN,         NaN
  2485.0,  2.101116E-2,   192.70272,          NaN,         NaN,  2.873057E-3,   218.60920,          NaN,         NaN
  2486.0,  2.070260E-2,   192.79493,          NaN,         NaN,  2.484059E-3,   218.64753,          NaN,         NaN
  2487.0,  2.035667E-2,   192.88554,          NaN,         NaN,  2.121425E-3,   218.65787,          NaN,         NaN
  2488.0,  1.997946E-2,   192.97423,          NaN,         NaN,  1.800231E-3,   218.62869,          NaN,         NaN
  2489.0,  1.957782E-2,   193.06073,          NaN,         NaN,  1.541856E-3,   218.54745,          NaN,         NaN
  2490.0,  1.915931E-2,   193.14474,          NaN,         NaN,  1.373191E-3,   218.41048,          NaN,         NaN
  2491.0,  1.873202E-2,   193.22605,          NaN,         NaN,  1.316502E-3,   218.24015,          NaN,         NaN
  2492.0,  1.830442E-2,   193.30445,          NaN,         NaN,  1.371322E-3,   218.08347,          NaN,         NaN
  2493.0,  1.788510E-2,   193.37983,          NaN,         NaN,  1.511088E-3,   217.97706,          NaN,         NaN
  2494.0,  1.748263E-2,   193.45215,          NaN,         NaN,  1.701278E-3,   217.92746,          NaN,         NaN
  2495.0,  1.710515E-2,   193.52145,          NaN,         NaN,  1.914325E-3,   217.92444,          NaN,         NaN
  2496.0,  1.676017E-2,   193.58789,          NaN,         NaN,  2.132097E-3,   217.95543,          NaN,         NaN
  2497.0,  1.645418E-2,   193.65174,          NaN,         NaN,  2.343369E-3,   218.01058,          NaN,         NaN
  2498.0,  1.619235E-2,   193.71340,          NaN,         NaN,  2.541231E-3,   218.08304,          NaN,         NaN
  2499.0,  1.597829E-2,   193.77333,          NaN,         NaN,  2.721419E-3,   218.16820,          NaN,         NaN
  2500.0,  1.581383E-2,   193.83208,          NaN,         NaN,  2.881339E-3,   218.26296,          NaN,         NaN
  2501.0,  1.569896E-2,   193.89025,          NaN,         NaN,  3.019506E-3,   218.36520,          NaN,         NaN
  2502.0,  1.563187E-2,   193.94841,          NaN,         NaN,  3.135210E-3,   218.47346,          NaN,         NaN
  2503.0,  1.560916E-2,   194.00711,          NaN,         NaN,  3.228321E-3,   218.58675,          NaN,         NaN
  2504.0,  1.562605E-2,   194.06679,          NaN,         NaN,  3.299149E-3,   218.70434,          NaN,         NaN
  2505.0,  1.567684E-2,   194.12783,          NaN,         NaN,  3.348351E-3,   218.82573,          NaN,         NaN
  2506.0,  1.575520E-2,   194.19045,          NaN,         NaN,  3.376869E-3,   218.95060,          NaN,         NaN
  2507.0,  1.585463E-2,   194.25480,          NaN,         NaN,  3.385873E-3,   219.07871,          NaN,         NaN
  2508.0,  1.596880E-2,   194.32089,          NaN,         NaN,  3.376714E-3,   219.20993,          NaN,         NaN
  2509.0,  1.609181E-2,   194.38866,          NaN,         NaN,  3.350889E-3,   219.34418,          NaN,         NaN
  2510.0,  1.621850E-2,   194.45797,          NaN,         NaN,  3.310004E-3,   219.48145,          NaN,         NaN
  2511.0,  1.634456E-2,   194.52860,          NaN,         NaN,  3.255740E-3,   219.62173,          NaN,         NaN
  2512.0,  1.646670E-2,   194.60033,          NaN,         NaN,  3.189823E-3,   219.76509,          NaN,         NaN
  2513.0,  1.658269E-2,   194.67290,          NaN,         NaN,  3.113991E-3,   219.91156,          NaN,         NaN
  2514.0,  1.669139E-2,   194.74604,          NaN,         NaN,  3.029966E-3,   220.06123,          NaN,         NaN
