Time_abs/ps, Signal 1/nA, Signal 2/nA
  1691.650,     0.660881,     0.000456
  1691.700,     0.141882,    -0.000089
  1691.750,    -0.424022,    -0.001651
  1691.800,    -0.895063,     0.000766
  1691.850,    -1.143491,    -0.000152
  1691.900,    -1.090196,    -0.000872
  1691.950,    -0.716666,    -0.000555
  1692.000,    -0.126911,    -0.000507
  1692.050,     0.475464,    -0.002327
  1692.100,     0.915938,     0.000146
  1692.150,     1.136972,     0.000408
  1692.200,     1.133607,     0.001377
  1692.250,     0.971508,     0.001112
  1692.300,     0.733535,     0.000827
  1692.350,     0.484310,     0.001926
  1692.400,     0.263489,     0.001193
  1692.450,     0.082074,     0.000256
  1692.500,    -0.043998,    -0.000023
  1692.550,    -0.142114,     0.000216
  1692.600,    -0.195070,     0.001646
  1692.650,    -0.195556,     0.000032
  1692.700,    -0.132394,    -0.000851
  1692.750,    -0.011424,    -0.001077
  1692.800,     0.131536,    -0.001153
  1692.850,     0.273182,     0.000118
  1692.900,     0.413762,     0.001182
  1692.950,     0.521877,     0.000823
  1693.000,     0.590881,     0.001253
  1693.050,     0.617801,    -0.000126
  1693.100,     0.612476,    -0.000067
  1693.150,     0.596109,    -0.000768
  1693.200,     0.585264,    -0.000035
  1693.250,     0.573802,     0.000588
  1693.300,     0.594116,    -0.001048
  1693.350,     0.608171,    -0.002090
  1693.400,     0.552909,     0.000326
  1693.450,     0.379702,     0.000169
  1693.500,     0.122023,     0.000485
  1693.550,    -0.108172,     0.000608
  1693.600,    -0.152807,     0.000142
  1693.650,     0.050865,    -0.000910
  1693.700,     0.431656,    -0.001820
  1693.750,     0.862042,    -0.000783
  1693.800,     1.250405,     0.000305
  1693.850,     1.525946,     0.000702
  1693.900,     1.635571,     0.000807
  1693.950,     1.558433,    -0.000131
  1694.000,     1.362049,    -0.000763
  1694.050,     1.154924,    -0.000142
  1694.100,     0.999655,    -0.000210
  1694.150,     0.918110,     0.000464
  1694.200,     0.877148,     0.000012
  1694.250,     0.827951,     0.000278
  1694.300,     0.781291,     0.000069
  1694.350,     0.764469,    -0.000658
  1694.400,     0.790767,    -0.001218
  1694.450,     0.849014,    -0.001023
  1694.500,     0.876866,    -0.000331
  1694.550,     0.877770,    -0.001208
  1694.600,     0.885914,    -0.001458
  1694.650,     0.908348,    -0.002069
  1694.700,     0.975715,    -0.001651
  1694.750,     1.033908,    -0.000281
  1694.800,     1.044371,    -0.000122
  1694.850,     1.061274,     0.000467
  1694.900,     1.126828,     0.001151
  1694.950,     1.245506,     0.001030
  1695.000,     1.345678,     0.001926
  1695.050,     1.311298,     0.000815
  1695.100,     1.067414,     0.000138
  1695.150,     0.613826,     0.000839
  1695.200,     0.027396,    -0.000800
  1695.250,    -0.550999,     0.000088
  1695.300,    -0.990442,    -0.000099
  1695.350,    -1.214879,    -0.001367
  1695.400,    -1.179556,    -0.000245
  1695.450,    -0.919988,     0.000581
  1695.500,    -0.450973,    -0.001041
  1695.550,     0.194580,    -0.000225
  1695.600,     0.895845,     0.000418
  1695.650,     1.538583,    -0.001466
  1695.700,     2.008350,     0.002008
  1695.750,     2.212188,     0.001094
  1695.800,     2.110339,     0.001113
  1695.850,     1.738601,     0.001942
  1695.900,     1.202286,     0.000414
  1695.950,     0.670814,    -0.000016
  1696.000,     0.243267,     0.001443
  1696.050,    -0.054349,     0.000822
  1696.100,    -0.229528,     0.000175
  1696.150,    -0.292240,     0.000309
  1696.200,    -0.211473,    -0.001197
  1696.250,     0.013976,     0.000130
  1696.300,     0.351228,     0.000731
  1696.350,     0.709724,    -0.000678
  1696.400,     1.039488,     0.000259
  1696.450,     1.334772,    -0.000403
  1696.500,     1.562733,    -0.001676
  1696.550,     1.662494,    -0.001167
  1696.600,     1.588057,     0.000014
  1696.650,     1.311947,     0.000327
  1696.700,     0.858345,    -0.000544
  1696.750,     0.305829,    -0.000068
  1696.800,    -0.240860,     0.001275
  1696.850,    -0.669475,     0.001558
  1696.900,    -0.952791,     0.001140
  1696.950,    -1.065986,     0.001955
  1697.000,    -1.052997,     0.000711
  1697.050,    -0.949971,     0.000380
  1697.100,    -0.773403,    -0.000714
  1697.150,    -0.510320,    -0.000582
  1697.200,    -0.162553,    -0.000391
  1697.250,     0.206340,    -0.000920
  1697.300,     0.522961,     0.000257
  1697.350,     0.749754,    -0.000918
  1697.400,     0.877212,     0.000485
  1697.450,     0.902893,     0.000430
  1697.500,     0.829688,     0.000690
  1697.550,     0.677236,     0.000764
  1697.600,     0.466162,     0.000721
  1697.650,     0.240980,     0.001234
  1697.700,    -0.002183,     0.000261
  1697.750,    -0.257653,     0.001338
  1697.800,    -0.527115,    -0.001339
  1697.850,    -0.757734,     0.000205
  1697.900,    -0.925082,     0.000158
  1697.950,    -0.998012,    -0.001997
  1698.000,    -0.981743,    -0.000812
  1698.050,    -0.854736,    -0.000885
  1698.100,    -0.629814,    -0.001575
  1698.150,    -0.286314,    -0.000190
  1698.200,     0.162028,    -0.000709
  1698.250,     0.628233,    -0.000438
  1698.300,     1.003185,    -0.000093
  1698.350,     1.216836,    -0.000727
  1698.400,     1.226276,     0.001143
  1698.450,     1.069136,     0.001090
  1698.500,     0.805894,     0.000991
  1698.550,     0.465077,    -0.001294
  1698.600,     0.102367,    -0.001238
  1698.650,    -0.229951,    -0.000593
  1698.700,    -0.498025,    -0.002228
  1698.750,    -0.733537,    -0.001171
  1698.800,    -0.933467,    -0.001663
  1698.850,    -1.074504,    -0.001312
  1698.900,    -1.137276,     0.000977
  1698.950,    -1.081784,     0.001432
  1699.000,    -0.881433,     0.000944
  1699.050,    -0.522631,     0.001047
  1699.100,     0.008852,    -0.000134
  1699.150,     0.575119,    -0.001601
  1699.200,     1.032143,     0.000915
  1699.250,     1.279322,    -0.000471
  1699.300,     1.322085,    -0.000698
  1699.350,     1.215071,    -0.000468
  1699.400,     1.003380,     0.000339
  1699.450,     0.681018,     0.001679
  1699.500,     0.234594,     0.001283
  1699.550,    -0.264819,     0.001470
  1699.600,    -0.688728,     0.000986
  1699.650,    -0.964470,    -0.000236
  1699.700,    -1.033918,     0.000146
  1699.750,    -0.860936,    -0.000926
  1699.800,    -0.473856,    -0.000479
  1699.850,     0.099001,     0.000079
  1699.900,     0.750117,    -0.001090
  1699.950,     1.355472,    -0.001190
  1700.000,     1.813986,    -0.000795
  1700.050,     2.052637,    -0.000605
  1700.100,     2.046607,    -0.000706
  1700.150,     1.798278,     0.002096
  1700.200,     1.364719,    -0.000440
  1700.250,     0.828260,     0.001561
  1700.300,     0.289209,     0.002593
  1700.350,    -0.159698,     0.001846
  1700.400,    -0.437619,     0.000046
  1700.450,    -0.520020,     0.000380
  1700.500,    -0.469967,    -0.000061
  1700.550,    -0.360484,    -0.001405
  1700.600,    -0.213381,    -0.001335
  1700.650,    -0.002065,    -0.000535
  1700.700,     0.308859,    -0.002578
  1700.750,     0.662106,    -0.000670
  1700.800,     0.966191,     0.000465
  1700.850,     1.151418,     0.000742
  1700.900,     1.209439,     0.000771
  1700.950,     1.190132,     0.001508
  1701.000,     1.170637,     0.001610
  1701.050,     1.129429,     0.000619
  1701.100,     1.036770,     0.001056
  1701.150,     0.886028,     0.000341
  1701.200,     0.737170,     0.000141
  1701.250,     0.651049,     0.000043
  1701.300,     0.619952,    -0.000511
  1701.350,     0.580493,    -0.001286
  1701.400,     0.461597,    -0.002308
  1701.450,     0.283881,    -0.001135
  1701.500,     0.081887,    -0.000266
  1701.550,    -0.063323,    -0.001572
  1701.600,    -0.089542,    -0.000436
  1701.650,     0.035715,     0.000554
  1701.700,     0.276953,     0.000443
  1701.750,     0.575815,     0.001380
  1701.800,     0.845960,     0.000553
  1701.850,     0.995876,     0.000835
  1701.900,     0.984612,    -0.001879
  1701.950,     0.836536,    -0.001499
  1702.000,     0.617689,    -0.000844
  1702.050,     0.386437,    -0.001800
  1702.100,     0.183960,    -0.001037
  1702.150,     0.038854,    -0.000116
  1702.200,    -0.034234,    -0.000684
  1702.250,    -0.051261,     0.000225
  1702.300,    -0.034952,     0.000155
  1702.350,     0.017187,     0.000357
  1702.400,     0.124955,     0.001020
  1702.450,     0.298375,     0.001003
  1702.500,     0.529447,    -0.001324
  1702.550,     0.761753,    -0.001297
  1702.600,     0.967948,     0.000012
  1702.650,     1.155734,    -0.000192
  1702.700,     1.323888,    -0.000415
  1702.750,     1.491396,     0.000743
  1702.800,     1.624834,    -0.000520
  1702.850,     1.683463,     0.002097
  1702.900,     1.683924,     0.002411
  1702.950,     1.607868,     0.000380
  1703.000,     1.452320,     0.000197
  1703.050,     1.192375,    -0.000844
  1703.100,     0.876215,     0.000525
  1703.150,     0.563427,    -0.000461
  1703.200,     0.329438,    -0.000689
  1703.250,     0.246964,    -0.001359
  1703.300,     0.349020,    -0.000558
  1703.350,     0.672440,    -0.001911
  1703.400,     1.149121,    -0.000423
  1703.450,     1.694545,    -0.000125
  1703.500,     2.186960,     0.001628
  1703.550,     2.530421,     0.001687
  1703.600,     2.656370,     0.001340
  1703.650,     2.582741,     0.000750
  1703.700,     2.318151,     0.000354
  1703.750,     1.909788,    -0.001262
  1703.800,     1.428932,    -0.001669
  1703.850,     0.948610,    -0.001181
  1703.900,     0.567229,    -0.002985
  1703.950,     0.349316,    -0.001954
  1704.000,     0.332964,    -0.000929
  1704.050,     0.513954,    -0.000247
  1704.100,     0.808547,     0.000662
  1704.150,     1.103235,     0.000246
  1704.200,     1.278841,     0.002253
  1704.250,     1.293841,     0.002426
  1704.300,     1.185806,     0.000088
  1704.350,     1.055190,     0.001936
  1704.400,     0.955657,     0.000177
  1704.450,     0.936253,     0.000173
  1704.500,     0.964343,    -0.000737
  1704.550,     1.043415,    -0.000043
  1704.600,     1.172886,    -0.001584
  1704.650,     1.309058,    -0.001055
  1704.700,     1.390568,    -0.002025
  1704.750,     1.404672,     0.002204
  1704.800,     1.349779,    -0.000941
  1704.850,     1.270967,     0.000859
  1704.900,     1.209974,     0.001810
  1704.950,     1.185024,     0.001441
  1705.000,     1.182202,    -0.000388
  1705.050,     1.194688,    -0.000527
  1705.100,     1.186626,     0.000865
  1705.150,     1.190960,    -0.002546
  1705.200,     1.207113,    -0.001853
  1705.250,     1.252403,    -0.000199
  1705.300,     1.303970,    -0.004280
  1705.350,     1.350013,     0.000729
  1705.400,     1.408918,    -0.000383
  1705.450,     1.460821,    -0.001204
  1705.500,     1.478821,     0.001514
  1705.550,     1.409930,     0.001146
  1705.600,     1.240749,    -0.001274
  1705.650,     0.990005,     0.002282
  1705.700,     0.749155,     0.002616
  1705.750,     0.590521,     0.001628
  1705.800,     0.554820,    -0.002012
  1705.850,     0.610427,    -0.001093
  1705.900,     0.689045,     0.001415
  1705.950,     0.759553,    -0.000183
  1706.000,     0.755731,    -0.001474
  1706.050,     0.687240,    -0.002329
  1706.100,     0.576540,    -0.001011
  1706.150,     0.486883,     0.000005
  1706.200,     0.473146,     0.000380
  1706.250,     0.578929,     0.002248
  1706.300,     0.778286,     0.001085
  1706.350,     0.997162,     0.001323
  1706.400,     1.182717,     0.000405
  1706.450,     1.307987,    -0.000303
  1706.500,     1.372615,     0.000766
  1706.550,     1.375027,     0.000141
  1706.600,     1.288584,    -0.000592
  1706.650,     1.151864,    -0.000595
  1706.700,     1.001964,     0.001269
  1706.750,     0.878607,     0.000732
  1706.800,     0.789789,    -0.000687
  1706.850,     0.744164,    -0.000253
  1706.900,     0.736160,     0.000787
  1706.950,     0.841490,     0.002103
  1707.000,     1.055827,     0.000105
  1707.050,     1.327716,    -0.002984
  1707.100,     1.534010,    -0.002412
  1707.150,     1.603101,    -0.000014
  1707.200,     1.471824,    -0.002188
  1707.250,     1.150023,    -0.000940
  1707.300,     0.692011,     0.001397
  1707.350,     0.194626,    -0.000201
  1707.400,    -0.193711,     0.000854
  1707.450,    -0.377003,    -0.000175
  1707.500,    -0.321774,     0.001447
  1707.550,    -0.060508,     0.000582
  1707.600,     0.341490,     0.000608
  1707.650,     0.796083,    -0.001553
  1707.700,     1.237918,     0.000442
  1707.750,     1.590854,    -0.001046
  1707.800,     1.769054,    -0.002830
  1707.850,     1.729245,    -0.000116
  1707.900,     1.451243,    -0.002184
  1707.950,     1.030497,     0.000587
  1708.000,     0.565864,    -0.000298
  1708.050,     0.173398,    -0.000346
  1708.100,    -0.053333,    -0.000520
  1708.150,    -0.062502,     0.000555
  1708.200,     0.151348,    -0.000613
  1708.250,     0.509951,    -0.001466
  1708.300,     0.928657,     0.000279
  1708.350,     1.332651,    -0.000337
  1708.400,     1.627811,    -0.000029
  1708.450,     1.769522,     0.001047
  1708.500,     1.773318,    -0.000911
  1708.550,     1.679536,    -0.000337
  1708.600,     1.559569,     0.001157
  1708.650,     1.463653,    -0.001508
  1708.700,     1.416461,    -0.001050
  1708.750,     1.432799,    -0.001225
  1708.800,     1.478973,     0.000607
  1708.850,     1.524604,    -0.000480
  1708.900,     1.512235,    -0.000099
  1708.950,     1.426997,    -0.000429
  1709.000,     1.300475,    -0.000175
  1709.050,     1.164154,    -0.000914
  1709.100,     1.036964,    -0.001239
  1709.150,     0.933277,    -0.000560
  1709.200,     0.841483,    -0.000891
  1709.250,     0.806239,    -0.000706
  1709.300,     0.863104,    -0.001572
  1709.350,     1.035614,    -0.000499
  1709.400,     1.283674,     0.000619
  1709.450,     1.547008,     0.001095
  1709.500,     1.715304,    -0.000312
  1709.550,     1.734587,    -0.002081
  1709.600,     1.620580,     0.000934
  1709.650,     1.377078,    -0.001317
  1709.700,     1.046787,    -0.001742
  1709.750,     0.657542,     0.000219
  1709.800,     0.291341,    -0.001292
  1709.850,     0.041747,     0.001332
  1709.900,    -0.029528,     0.003306
  1709.950,     0.118562,     0.000522
  1710.000,     0.414405,     0.000819

