Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2116.0,  5.374089E-2,   163.48015,          NaN,         NaN,  8.914321E-3,   175.50615,          NaN,         NaN
  2117.0,  5.476966E-2,   163.56022,          NaN,         NaN,  9.124787E-3,   175.61429,          NaN,         NaN
  2118.0,  5.581297E-2,   163.64224,          NaN,         NaN,  9.306827E-3,   175.72556,          NaN,         NaN
  2119.0,  5.686062E-2,   163.72617,          NaN,         NaN,  9.457890E-3,   175.83965,          NaN,         NaN
  2120.0,  5.790260E-2,   163.81193,          NaN,         NaN,  9.575918E-3,   175.95629,          NaN,         NaN
  2121.0,  5.892924E-2,   163.89946,          NaN,         NaN,  9.659329E-3,   176.07524,          NaN,         NaN
  2122.0,  5.993119E-2,   163.98869,          NaN,         NaN,  9.706996E-3,   176.19627,          NaN,         NaN
  2123.0,  6.089948E-2,   164.07952,          NaN,         NaN,  9.718224E-3,   176.31920,          NaN,         NaN
  2124.0,  6.182551E-2,   164.17187,          NaN,         NaN,  9.692729E-3,   176.44384,          NaN,         NaN
  2125.0,  6.270105E-2,   164.26565,          NaN,         NaN,  9.630613E-3,   176.57003,          NaN,         NaN
  2126.0,  6.351822E-2,   164.36079,          NaN,         NaN,  9.532340E-3,   176.69761,          NaN,         NaN
  2127.0,  6.426946E-2,   164.45719,          NaN,         NaN,  9.398713E-3,   176.82643,          NaN,         NaN
  2128.0,  6.494754E-2,   164.55478,          NaN,         NaN,  9.230843E-3,   176.95633,          NaN,         NaN
  2129.0,  6.554552E-2,   164.65348,          NaN,         NaN,  9.030125E-3,   177.08716,          NaN,         NaN
  2130.0,  6.605676E-2,   164.75320,          NaN,         NaN,  8.798214E-3,   177.21875,          NaN,         NaN
  2131.0,  6.647493E-2,   164.85387,          NaN,         NaN,  8.536993E-3,   177.35091,          NaN,         NaN
  2132.0,  6.679399E-2,   164.95541,          NaN,         NaN,  8.248550E-3,   177.48343,          NaN,         NaN
  2133.0,  6.700829E-2,   165.05774,          NaN,         NaN,  7.935155E-3,   177.61606,          NaN,         NaN
  2134.0,  6.711250E-2,   165.16078,          NaN,         NaN,  7.599237E-3,   177.74851,          NaN,         NaN
  2135.0,  6.710177E-2,   165.26445,          NaN,         NaN,  7.243371E-3,   177.88043,          NaN,         NaN
  2136.0,  6.697172E-2,   165.36865,          NaN,         NaN,  6.870268E-3,   178.01139,          NaN,         NaN
  2137.0,  6.671851E-2,   165.47330,          NaN,         NaN,  6.482777E-3,   178.14085,          NaN,         NaN
  2138.0,  6.633895E-2,   165.57829,          NaN,         NaN,  6.083905E-3,   178.26812,          NaN,         NaN
  2139.0,  6.583056E-2,   165.68351,          NaN,         NaN,  5.676859E-3,   178.39236,          NaN,         NaN
  2140.0,  6.519168E-2,   165.78886,          NaN,         NaN,  5.265117E-3,   178.51246,          NaN,         NaN
  2141.0,  6.442152E-2,   165.89419,          NaN,         NaN,  4.852555E-3,   178.62697,          NaN,         NaN
  2142.0,  6.352033E-2,   165.99938,          NaN,         NaN,  4.443641E-3,   178.73402,          NaN,         NaN
  2143.0,  6.248942E-2,   166.10426,          NaN,         NaN,  4.043733E-3,   178.83117,          NaN,         NaN
  2144.0,  6.133131E-2,   166.20867,          NaN,         NaN,  3.659513E-3,   178.91528,          NaN,         NaN
  2145.0,  6.004983E-2,   166.31242,          NaN,         NaN,  3.299589E-3,   178.98243,          NaN,         NaN
  2146.0,  5.865020E-2,   166.41529,          NaN,         NaN,  2.975217E-3,   179.02819,          NaN,         NaN
  2147.0,  5.713916E-2,   166.51706,          NaN,         NaN,  2.700842E-3,   179.04849,          NaN,         NaN
  2148.0,  5.552506E-2,   166.61744,          NaN,         NaN,  2.493704E-3,   179.04183,          NaN,         NaN
  2149.0,  5.381797E-2,   166.71616,          NaN,         NaN,  2.371157E-3,   179.01246,          NaN,         NaN
  2150.0,  5.202979E-2,   166.81287,          NaN,         NaN,  2.345167E-3,   178.97238,          NaN,         NaN
  2151.0,  5.017437E-2,   166.90722,          NaN,         NaN,  2.416619E-3,   178.93831,          NaN,         NaN
  2152.0,  4.826761E-2,   166.99880,          NaN,         NaN,  2.574438E-3,   178.92447,          NaN,         NaN
  2153.0,  4.632760E-2,   167.08715,          NaN,         NaN,  2.800489E-3,   178.93766,          NaN,         NaN
  2154.0,  4.437463E-2,   167.17181,          NaN,         NaN,  3.075699E-3,   178.97791,          NaN,         NaN
  2155.0,  4.243134E-2,   167.25226,          NaN,         NaN,  3.383606E-3,   179.04170,          NaN,         NaN
  2156.0,  4.052262E-2,   167.32799,          NaN,         NaN,  3.711215E-3,   179.12453,          NaN,         NaN
  2157.0,  3.867548E-2,   167.39851,          NaN,         NaN,  4.048538E-3,   179.22229,          NaN,         NaN
  2158.0,  3.691872E-2,   167.46340,          NaN,         NaN,  4.387820E-3,   179.33156,          NaN,         NaN
  2159.0,  3.528227E-2,   167.52235,          NaN,         NaN,  4.722850E-3,   179.44965,          NaN,         NaN
  2160.0,  3.379612E-2,   167.57529,          NaN,         NaN,  5.048464E-3,   179.57452,          NaN,         NaN
  2161.0,  3.248880E-2,   167.62242,          NaN,         NaN,  5.360196E-3,   179.70458,          NaN,         NaN
  2162.0,  3.138537E-2,   167.66431,          NaN,         NaN,  5.654069E-3,   179.83860,          NaN,         NaN
  2163.0,  3.050505E-2,   167.70197,          NaN,         NaN,  5.926455E-3,   179.97565,          NaN,         NaN
  2164.0,  2.985899E-2,   167.73675,          NaN,         NaN,  6.174003E-3,   180.11497,          NaN,         NaN
  2165.0,  2.944839E-2,   167.77032,          NaN,         NaN,  6.393603E-3,   180.25597,          NaN,         NaN
  2166.0,  2.926386E-2,   167.80444,          NaN,         NaN,  6.582374E-3,   180.39816,          NaN,         NaN
  2167.0,  2.928589E-2,   167.84078,          NaN,         NaN,  6.737675E-3,   180.54115,          NaN,         NaN
  2168.0,  2.948671E-2,   167.88074,          NaN,         NaN,  6.857125E-3,   180.68460,          NaN,         NaN
  2169.0,  2.983287E-2,   167.92531,          NaN,         NaN,  6.938629E-3,   180.82825,          NaN,         NaN
  2170.0,  3.028802E-2,   167.97508,          NaN,         NaN,  6.980409E-3,   180.97182,          NaN,         NaN
  2171.0,  3.081554E-2,   168.03024,          NaN,         NaN,  6.981035E-3,   181.11510,          NaN,         NaN
  2172.0,  3.138048E-2,   168.09067,          NaN,         NaN,  6.939458E-3,   181.25786,          NaN,         NaN
  2173.0,  3.195097E-2,   168.15600,          NaN,         NaN,  6.855036E-3,   181.39990,          NaN,         NaN
  2174.0,  3.249902E-2,   168.22572,          NaN,         NaN,  6.727563E-3,   181.54099,          NaN,         NaN
  2175.0,  3.300092E-2,   168.29924,          NaN,         NaN,  6.557289E-3,   181.68088,          NaN,         NaN
  2176.0,  3.343739E-2,   168.37591,          NaN,         NaN,  6.344937E-3,   181.81930,          NaN,         NaN
  2177.0,  3.379346E-2,   168.45507,          NaN,         NaN,  6.091717E-3,   181.95592,          NaN,         NaN
  2178.0,  3.405841E-2,   168.53606,          NaN,         NaN,  5.799341E-3,   182.09032,          NaN,         NaN
  2179.0,  3.422560E-2,   168.61824,          NaN,         NaN,  5.470033E-3,   182.22198,          NaN,         NaN
  2180.0,  3.429227E-2,   168.70100,          NaN,         NaN,  5.106547E-3,   182.35018,          NaN,         NaN
  2181.0,  3.425947E-2,   168.78371,          NaN,         NaN,  4.712199E-3,   182.47396,          NaN,         NaN
  2182.0,  3.413188E-2,   168.86581,          NaN,         NaN,  4.290929E-3,   182.59191,          NaN,         NaN
  2183.0,  3.391771E-2,   168.94672,          NaN,         NaN,  3.847428E-3,   182.70198,          NaN,         NaN
  2184.0,  3.362857E-2,   169.02592,          NaN,         NaN,  3.387394E-3,   182.80092,          NaN,         NaN
  2185.0,  3.327934E-2,   169.10291,          NaN,         NaN,  2.918081E-3,   182.88350,          NaN,         NaN
  2186.0,  3.288791E-2,   169.17724,          NaN,         NaN,  2.449486E-3,   182.94070,          NaN,         NaN
  2187.0,  3.247494E-2,   169.24854,          NaN,         NaN,  1.997095E-3,   182.95634,          NaN,         NaN
  2188.0,  3.206333E-2,   169.31655,          NaN,         NaN,  1.588291E-3,   182.90124,          NaN,         NaN
  2189.0,  3.167760E-2,   169.38115,          NaN,         NaN,  1.275365E-3,   182.73200,          NaN,         NaN
  2190.0,  3.134300E-2,   169.44236,          NaN,         NaN,  1.142310E-3,   182.43778,          NaN,         NaN
  2191.0,  3.108437E-2,   169.50046,          NaN,         NaN,  1.242531E-3,   182.13677,          NaN,         NaN
  2192.0,  3.092477E-2,   169.55589,          NaN,         NaN,  1.520672E-3,   181.95516,          NaN,         NaN
  2193.0,  3.088404E-2,   169.60936,          NaN,         NaN,  1.887808E-3,   181.88850,          NaN,         NaN
  2194.0,  3.097739E-2,   169.66173,          NaN,         NaN,  2.288691E-3,   181.89305,          NaN,         NaN
  2195.0,  3.121423E-2,   169.71399,          NaN,         NaN,  2.695394E-3,   181.93851,          NaN,         NaN
  2196.0,  3.159752E-2,   169.76717,          NaN,         NaN,  3.093177E-3,   182.00794,          NaN,         NaN
  2197.0,  3.212361E-2,   169.82226,          NaN,         NaN,  3.473480E-3,   182.09191,          NaN,         NaN
  2198.0,  3.278279E-2,   169.88008,          NaN,         NaN,  3.830938E-3,   182.18492,          NaN,         NaN
  2199.0,  3.356016E-2,   169.94130,          NaN,         NaN,  4.162068E-3,   182.28355,          NaN,         NaN
  2200.0,  3.443693E-2,   170.00637,          NaN,         NaN,  4.464669E-3,   182.38558,          NaN,         NaN
  2201.0,  3.539171E-2,   170.07552,          NaN,         NaN,  4.737516E-3,   182.48950,          NaN,         NaN
  2202.0,  3.640180E-2,   170.14880,          NaN,         NaN,  4.980193E-3,   182.59422,          NaN,         NaN
  2203.0,  3.744425E-2,   170.22613,          NaN,         NaN,  5.192996E-3,   182.69893,          NaN,         NaN
  2204.0,  3.849672E-2,   170.30728,          NaN,         NaN,  5.376856E-3,   182.80302,          NaN,         NaN
  2205.0,  3.953812E-2,   170.39197,          NaN,         NaN,  5.533276E-3,   182.90600,          NaN,         NaN
  2206.0,  4.054905E-2,   170.47986,          NaN,         NaN,  5.664269E-3,   183.00751,          NaN,         NaN
  2207.0,  4.151211E-2,   170.57059,          NaN,         NaN,  5.772283E-3,   183.10727,          NaN,         NaN
  2208.0,  4.241208E-2,   170.66379,          NaN,         NaN,  5.860121E-3,   183.20508,          NaN,         NaN
  2209.0,  4.323598E-2,   170.75909,          NaN,         NaN,  5.930840E-3,   183.30082,          NaN,         NaN
  2210.0,  4.397315E-2,   170.85613,          NaN,         NaN,  5.987646E-3,   183.39445,          NaN,         NaN
  2211.0,  4.461522E-2,   170.95457,          NaN,         NaN,  6.033770E-3,   183.48603,          NaN,         NaN
  2212.0,  4.515609E-2,   171.05408,          NaN,         NaN,  6.072336E-3,   183.57567,          NaN,         NaN
  2213.0,  4.559186E-2,   171.15434,          NaN,         NaN,  6.106228E-3,   183.66359,          NaN,         NaN
  2214.0,  4.592076E-2,   171.25507,          NaN,         NaN,  6.137960E-3,   183.75006,          NaN,         NaN
  2215.0,  4.614307E-2,   171.35598,          NaN,         NaN,  6.169566E-3,   183.83542,          NaN,         NaN
  2216.0,  4.626100E-2,   171.45683,          NaN,         NaN,  6.202507E-3,   183.92004,          NaN,         NaN
  2217.0,  4.627858E-2,   171.55737,          NaN,         NaN,  6.237618E-3,   184.00431,          NaN,         NaN
  2218.0,  4.620150E-2,   171.65739,          NaN,         NaN,  6.275090E-3,   184.08861,          NaN,         NaN
  2219.0,  4.603697E-2,   171.75668,          NaN,         NaN,  6.314495E-3,   184.17330,          NaN,         NaN
  2220.0,  4.579349E-2,   171.85506,          NaN,         NaN,  6.354847E-3,   184.25868,          NaN,         NaN
  2221.0,  4.548070E-2,   171.95237,          NaN,         NaN,  6.394695E-3,   184.34497,          NaN,         NaN
  2222.0,  4.510908E-2,   172.04850,          NaN,         NaN,  6.432239E-3,   184.43232,          NaN,         NaN
  2223.0,  4.468971E-2,   172.14333,          NaN,         NaN,  6.465455E-3,   184.52079,          NaN,         NaN
  2224.0,  4.423396E-2,   172.23680,          NaN,         NaN,  6.492228E-3,   184.61037,          NaN,         NaN
  2225.0,  4.375319E-2,   172.32888,          NaN,         NaN,  6.510476E-3,   184.70094,          NaN,         NaN
  2226.0,  4.325839E-2,   172.41958,          NaN,         NaN,  6.518268E-3,   184.79233,          NaN,         NaN
  2227.0,  4.275985E-2,   172.50895,          NaN,         NaN,  6.513926E-3,   184.88429,          NaN,         NaN
  2228.0,  4.226681E-2,   172.59706,          NaN,         NaN,  6.496117E-3,   184.97652,          NaN,         NaN
  2229.0,  4.178716E-2,   172.68407,          NaN,         NaN,  6.463928E-3,   185.06865,          NaN,         NaN
  2230.0,  4.132714E-2,   172.77011,          NaN,         NaN,  6.416933E-3,   185.16028,          NaN,         NaN
  2231.0,  4.089112E-2,   172.85539,          NaN,         NaN,  6.355247E-3,   185.25095,          NaN,         NaN
  2232.0,  4.048147E-2,   172.94011,          NaN,         NaN,  6.279569E-3,   185.34019,          NaN,         NaN
  2233.0,  4.009850E-2,   173.02450,          NaN,         NaN,  6.191219E-3,   185.42749,          NaN,         NaN
  2234.0,  3.974051E-2,   173.10878,          NaN,         NaN,  6.092158E-3,   185.51233,          NaN,         NaN
  2235.0,  3.940389E-2,   173.19314,          NaN,         NaN,  5.985003E-3,   185.59419,          NaN,         NaN
  2236.0,  3.908338E-2,   173.27779,          NaN,         NaN,  5.873013E-3,   185.67258,          NaN,         NaN
  2237.0,  3.877234E-2,   173.36286,          NaN,         NaN,  5.760052E-3,   185.74707,          NaN,         NaN
  2238.0,  3.846310E-2,   173.44849,          NaN,         NaN,  5.650512E-3,   185.81735,          NaN,         NaN
  2239.0,  3.814734E-2,   173.53472,          NaN,         NaN,  5.549179E-3,   185.88325,          NaN,         NaN
  2240.0,  3.781644E-2,   173.62160,          NaN,         NaN,  5.461039E-3,   185.94480,          NaN,         NaN
  2241.0,  3.746190E-2,   173.70909,          NaN,         NaN,  5.391003E-3,   186.00234,          NaN,         NaN
  2242.0,  3.707565E-2,   173.79713,          NaN,         NaN,  5.343577E-3,   186.05646,          NaN,         NaN
  2243.0,  3.665038E-2,   173.88559,          NaN,         NaN,  5.322497E-3,   186.10807,          NaN,         NaN
  2244.0,  3.617981E-2,   173.97433,          NaN,         NaN,  5.330374E-3,   186.15832,          NaN,         NaN
  2245.0,  3.565892E-2,   174.06314,          NaN,         NaN,  5.368419E-3,   186.20850,          NaN,         NaN
  2246.0,  3.508417E-2,   174.15178,          NaN,         NaN,  5.436307E-3,   186.25990,          NaN,         NaN
  2247.0,  3.445360E-2,   174.23998,          NaN,         NaN,  5.532199E-3,   186.31371,          NaN,         NaN
  2248.0,  3.376703E-2,   174.32743,          NaN,         NaN,  5.652910E-3,   186.37090,          NaN,         NaN
  2249.0,  3.302609E-2,   174.41378,          NaN,         NaN,  5.794200E-3,   186.43212,          NaN,         NaN
  2250.0,  3.223435E-2,   174.49866,          NaN,         NaN,  5.951104E-3,   186.49777,          NaN,         NaN
  2251.0,  3.139735E-2,   174.58165,          NaN,         NaN,  6.118263E-3,   186.56795,          NaN,         NaN
  2252.0,  3.052266E-2,   174.66232,          NaN,         NaN,  6.290210E-3,   186.64254,          NaN,         NaN
  2253.0,  2.961986E-2,   174.74022,          NaN,         NaN,  6.461605E-3,   186.72124,          NaN,         NaN
  2254.0,  2.870060E-2,   174.81486,          NaN,         NaN,  6.627407E-3,   186.80366,          NaN,         NaN
  2255.0,  2.777848E-2,   174.88578,          NaN,         NaN,  6.782996E-3,   186.88933,          NaN,         NaN
  2256.0,  2.686903E-2,   174.95252,          NaN,         NaN,  6.924256E-3,   186.97772,          NaN,         NaN
  2257.0,  2.598941E-2,   175.01470,          NaN,         NaN,  7.047632E-3,   187.06830,          NaN,         NaN
  2258.0,  2.515818E-2,   175.07202,          NaN,         NaN,  7.150165E-3,   187.16054,          NaN,         NaN
  2259.0,  2.439468E-2,   175.12432,          NaN,         NaN,  7.229520E-3,   187.25390,          NaN,         NaN
  2260.0,  2.371840E-2,   175.17167,          NaN,         NaN,  7.284004E-3,   187.34786,          NaN,         NaN
  2261.0,  2.314789E-2,   175.21439,          NaN,         NaN,  7.312577E-3,   187.44190,          NaN,         NaN
  2262.0,  2.269969E-2,   175.25309,          NaN,         NaN,  7.314868E-3,   187.53550,          NaN,         NaN
  2263.0,  2.238700E-2,   175.28869,          NaN,         NaN,  7.291179E-3,   187.62816,          NaN,         NaN
  2264.0,  2.221856E-2,   175.32235,          NaN,         NaN,  7.242494E-3,   187.71937,          NaN,         NaN
  2265.0,  2.219782E-2,   175.35539,          NaN,         NaN,  7.170482E-3,   187.80862,          NaN,         NaN
  2266.0,  2.232267E-2,   175.38917,          NaN,         NaN,  7.077494E-3,   187.89540,          NaN,         NaN
  2267.0,  2.258573E-2,   175.42493,          NaN,         NaN,  6.966552E-3,   187.97922,          NaN,         NaN
  2268.0,  2.297527E-2,   175.46370,          NaN,         NaN,  6.841324E-3,   188.05960,          NaN,         NaN
  2269.0,  2.347640E-2,   175.50624,          NaN,         NaN,  6.706081E-3,   188.13611,          NaN,         NaN
  2270.0,  2.407243E-2,   175.55302,          NaN,         NaN,  6.565628E-3,   188.20838,          NaN,         NaN
  2271.0,  2.474615E-2,   175.60421,          NaN,         NaN,  6.425193E-3,   188.27612,          NaN,         NaN
  2272.0,  2.548082E-2,   175.65980,          NaN,         NaN,  6.290270E-3,   188.33921,          NaN,         NaN
  2273.0,  2.626093E-2,   175.71959,          NaN,         NaN,  6.166403E-3,   188.39771,          NaN,         NaN
  2274.0,  2.707268E-2,   175.78328,          NaN,         NaN,  6.058912E-3,   188.45192,          NaN,         NaN
  2275.0,  2.790420E-2,   175.85051,          NaN,         NaN,  5.972572E-3,   188.50238,          NaN,         NaN
  2276.0,  2.874563E-2,   175.92091,          NaN,         NaN,  5.911272E-3,   188.54990,          NaN,         NaN
  2277.0,  2.958908E-2,   175.99409,          NaN,         NaN,  5.877701E-3,   188.59554,          NaN,         NaN
  2278.0,  3.042850E-2,   176.06971,          NaN,         NaN,  5.873113E-3,   188.64045,          NaN,         NaN
  2279.0,  3.125947E-2,   176.14745,          NaN,         NaN,  5.897223E-3,   188.68587,          NaN,         NaN
  2280.0,  3.207904E-2,   176.22701,          NaN,         NaN,  5.948261E-3,   188.73293,          NaN,         NaN
  2281.0,  3.288544E-2,   176.30816,          NaN,         NaN,  6.023166E-3,   188.78260,          NaN,         NaN
  2282.0,  3.367786E-2,   176.39069,          NaN,         NaN,  6.117885E-3,   188.83562,          NaN,         NaN
  2283.0,  3.445623E-2,   176.47446,          NaN,         NaN,  6.227725E-3,   188.89247,          NaN,         NaN
  2284.0,  3.522096E-2,   176.55932,          NaN,         NaN,  6.347699E-3,   188.95337,          NaN,         NaN
  2285.0,  3.597269E-2,   176.64521,          NaN,         NaN,  6.472826E-3,   189.01834,          NaN,         NaN
  2286.0,  3.671213E-2,   176.73204,          NaN,         NaN,  6.598371E-3,   189.08724,          NaN,         NaN
  2287.0,  3.743982E-2,   176.81980,          NaN,         NaN,  6.720021E-3,   189.15981,          NaN,         NaN
  2288.0,  3.815598E-2,   176.90847,          NaN,         NaN,  6.833993E-3,   189.23571,          NaN,         NaN
  2289.0,  3.886039E-2,   176.99804,          NaN,         NaN,  6.937100E-3,   189.31456,          NaN,         NaN
  2290.0,  3.955224E-2,   177.08853,          NaN,         NaN,  7.026777E-3,   189.39598,          NaN,         NaN
  2291.0,  4.023009E-2,   177.17995,          NaN,         NaN,  7.101078E-3,   189.47959,          NaN,         NaN
  2292.0,  4.089181E-2,   177.27234,          NaN,         NaN,  7.158655E-3,   189.56501,          NaN,         NaN
  2293.0,  4.153459E-2,   177.36569,          NaN,         NaN,  7.198724E-3,   189.65190,          NaN,         NaN
  2294.0,  4.215499E-2,   177.46003,          NaN,         NaN,  7.221023E-3,   189.73996,          NaN,         NaN
  2295.0,  4.274895E-2,   177.55537,          NaN,         NaN,  7.225752E-3,   189.82889,          NaN,         NaN
  2296.0,  4.331189E-2,   177.65170,          NaN,         NaN,  7.213524E-3,   189.91847,          NaN,         NaN
  2297.0,  4.383884E-2,   177.74900,          NaN,         NaN,  7.185299E-3,   190.00848,          NaN,         NaN
  2298.0,  4.432451E-2,   177.84726,          NaN,         NaN,  7.142321E-3,   190.09876,          NaN,         NaN
  2299.0,  4.476346E-2,   177.94643,          NaN,         NaN,  7.086050E-3,   190.18917,          NaN,         NaN
  2300.0,  4.515020E-2,   178.04646,          NaN,         NaN,  7.018094E-3,   190.27963,          NaN,         NaN
  2301.0,  4.547933E-2,   178.14731,          NaN,         NaN,  6.940144E-3,   190.37009,          NaN,         NaN
  2302.0,  4.574565E-2,   178.24888,          NaN,         NaN,  6.853908E-3,   190.46054,          NaN,         NaN
  2303.0,  4.594432E-2,   178.35111,          NaN,         NaN,  6.761046E-3,   190.55102,          NaN,         NaN
  2304.0,  4.607097E-2,   178.45390,          NaN,         NaN,  6.663119E-3,   190.64160,          NaN,         NaN
  2305.0,  4.612174E-2,   178.55715,          NaN,         NaN,  6.561540E-3,   190.73239,          NaN,         NaN
  2306.0,  4.609347E-2,   178.66075,          NaN,         NaN,  6.457531E-3,   190.82354,          NaN,         NaN
  2307.0,  4.598371E-2,   178.76459,          NaN,         NaN,  6.352104E-3,   190.91521,          NaN,         NaN
  2308.0,  4.579081E-2,   178.86854,          NaN,         NaN,  6.246038E-3,   191.00761,          NaN,         NaN
  2309.0,  4.551399E-2,   178.97247,          NaN,         NaN,  6.139883E-3,   191.10094,          NaN,         NaN
  2310.0,  4.515336E-2,   179.07624,          NaN,         NaN,  6.033966E-3,   191.19541,          NaN,         NaN
  2311.0,  4.470997E-2,   179.17970,          NaN,         NaN,  5.928414E-3,   191.29125,          NaN,         NaN
  2312.0,  4.418583E-2,   179.28271,          NaN,         NaN,  5.823187E-3,   191.38867,          NaN,         NaN
  2313.0,  4.358388E-2,   179.38510,          NaN,         NaN,  5.718108E-3,   191.48786,          NaN,         NaN
  2314.0,  4.290806E-2,   179.48670,          NaN,         NaN,  5.612907E-3,   191.58899,          NaN,         NaN
  2315.0,  4.216322E-2,   179.58735,          NaN,         NaN,  5.507262E-3,   191.69222,          NaN,         NaN
  2316.0,  4.135513E-2,   179.68688,          NaN,         NaN,  5.400835E-3,   191.79767,          NaN,         NaN
  2317.0,  4.049044E-2,   179.78509,          NaN,         NaN,  5.293301E-3,   191.90544,          NaN,         NaN
  2318.0,  3.957661E-2,   179.88180,          NaN,         NaN,  5.184383E-3,   192.01557,          NaN,         NaN
  2319.0,  3.862186E-2,   179.97684,          NaN,         NaN,  5.073861E-3,   192.12811,          NaN,         NaN
  2320.0,  3.763508E-2,   180.07000,          NaN,         NaN,  4.961587E-3,   192.24304,          NaN,         NaN
  2321.0,  3.662573E-2,   180.16113,          NaN,         NaN,  4.847486E-3,   192.36034,          NaN,         NaN
  2322.0,  3.560373E-2,   180.25003,          NaN,         NaN,  4.731549E-3,   192.47992,          NaN,         NaN
  2323.0,  3.457928E-2,   180.33657,          NaN,         NaN,  4.613819E-3,   192.60170,          NaN,         NaN
  2324.0,  3.356274E-2,   180.42061,          NaN,         NaN,  4.494377E-3,   192.72552,          NaN,         NaN
  2325.0,  3.256443E-2,   180.50205,          NaN,         NaN,  4.373312E-3,   192.85123,          NaN,         NaN
  2326.0,  3.159434E-2,   180.58082,          NaN,         NaN,  4.250705E-3,   192.97862,          NaN,         NaN
  2327.0,  3.066197E-2,   180.65692,          NaN,         NaN,  4.126598E-3,   193.10746,          NaN,         NaN
  2328.0,  2.977599E-2,   180.73039,          NaN,         NaN,  4.000971E-3,   193.23746,          NaN,         NaN
  2329.0,  2.894401E-2,   180.80133,          NaN,         NaN,  3.873724E-3,   193.36833,          NaN,         NaN
  2330.0,  2.817224E-2,   180.86993,          NaN,         NaN,  3.744659E-3,   193.49972,          NaN,         NaN
  2331.0,  2.746532E-2,   180.93642,          NaN,         NaN,  3.613470E-3,   193.63126,          NaN,         NaN
  2332.0,  2.682607E-2,   181.00110,          NaN,         NaN,  3.479744E-3,   193.76253,          NaN,         NaN
  2333.0,  2.625537E-2,   181.06433,          NaN,         NaN,  3.342963E-3,   193.89307,          NaN,         NaN
  2334.0,  2.575216E-2,   181.12647,          NaN,         NaN,  3.202518E-3,   194.02237,          NaN,         NaN
  2335.0,  2.531353E-2,   181.18792,          NaN,         NaN,  3.057739E-3,   194.14985,          NaN,         NaN
  2336.0,  2.493486E-2,   181.24905,          NaN,         NaN,  2.907923E-3,   194.27485,          NaN,         NaN
  2337.0,  2.461019E-2,   181.31018,          NaN,         NaN,  2.752385E-3,   194.39658,          NaN,         NaN
  2338.0,  2.433253E-2,   181.37160,          NaN,         NaN,  2.590516E-3,   194.51407,          NaN,         NaN
  2339.0,  2.409427E-2,   181.43351,          NaN,         NaN,  2.421867E-3,   194.62608,          NaN,         NaN
  2340.0,  2.388764E-2,   181.49607,          NaN,         NaN,  2.246262E-3,   194.73098,          NaN,         NaN
  2341.0,  2.370507E-2,   181.55931,          NaN,         NaN,  2.063972E-3,   194.82648,          NaN,         NaN
  2342.0,  2.353958E-2,   181.62324,          NaN,         NaN,  1.875977E-3,   194.90931,          NaN,         NaN
  2343.0,  2.338507E-2,   181.68776,          NaN,         NaN,  1.684422E-3,   194.97468,          NaN,         NaN
  2344.0,  2.323657E-2,   181.75275,          NaN,         NaN,  1.493409E-3,   195.01536,          NaN,         NaN
  2345.0,  2.309042E-2,   181.81803,          NaN,         NaN,  1.310393E-3,   195.02067,          NaN,         NaN
  2346.0,  2.294440E-2,   181.88339,          NaN,         NaN,  1.148487E-3,   194.97636,          NaN,         NaN
  2347.0,  2.279776E-2,   181.94861,          NaN,         NaN,  1.029097E-3,   194.86944,          NaN,         NaN
  2348.0,  2.265124E-2,   182.01345,          NaN,         NaN,  9.806497E-4,   194.70515,          NaN,         NaN
  2349.0,  2.250700E-2,   182.07771,          NaN,         NaN,  1.025752E-3,   194.52474,          NaN,         NaN
  2350.0,  2.236854E-2,   182.14120,          NaN,         NaN,  1.164361E-3,   194.38237,          NaN,         NaN
  2351.0,  2.224048E-2,   182.20376,          NaN,         NaN,  1.377199E-3,   194.30175,          NaN,         NaN
  2352.0,  2.212842E-2,   182.26532,          NaN,         NaN,  1.642375E-3,   194.27657,          NaN,         NaN
  2353.0,  2.203860E-2,   182.32583,          NaN,         NaN,  1.943544E-3,   194.29205,          NaN,         NaN
  2354.0,  2.197761E-2,   182.38535,          NaN,         NaN,  2.269819E-3,   194.33550,          NaN,         NaN
  2355.0,  2.195199E-2,   182.44402,          NaN,         NaN,  2.613812E-3,   194.39805,          NaN,         NaN
  2356.0,  2.196789E-2,   182.50205,          NaN,         NaN,  2.970132E-3,   194.47381,          NaN,         NaN
  2357.0,  2.203064E-2,   182.55974,          NaN,         NaN,  3.334485E-3,   194.55885,          NaN,         NaN
  2358.0,  2.214438E-2,   182.61744,          NaN,         NaN,  3.703180E-3,   194.65052,          NaN,         NaN
  2359.0,  2.231180E-2,   182.67556,          NaN,         NaN,  4.072866E-3,   194.74699,          NaN,         NaN
  2360.0,  2.253389E-2,   182.73452,          NaN,         NaN,  4.440390E-3,   194.84696,          NaN,         NaN
  2361.0,  2.280983E-2,   182.79474,          NaN,         NaN,  4.802729E-3,   194.94946,          NaN,         NaN
  2362.0,  2.313704E-2,   182.85658,          NaN,         NaN,  5.156964E-3,   195.05378,          NaN,         NaN
  2363.0,  2.351123E-2,   182.92039,          NaN,         NaN,  5.500282E-3,   195.15935,          NaN,         NaN
