Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4440.0,  9.575125E-5,   235.94851,          NaN,         NaN,  2.241877E-3,   374.04665,          NaN,         NaN
  4441.0,  8.876062E-5,   235.95528,          NaN,         NaN,  2.057598E-3,   374.14324,          NaN,         NaN
  4442.0,  8.318005E-5,   235.94789,          NaN,         NaN,  1.896391E-3,   374.22276,          NaN,         NaN
  4443.0,  7.925160E-5,   235.93160,          NaN,         NaN,  1.768459E-3,   374.28799,          NaN,         NaN
  4444.0,  7.696638E-5,   235.91469,          NaN,         NaN,  1.679838E-3,   374.34602,          NaN,         NaN
  4445.0,  7.602594E-5,   235.90612,          NaN,         NaN,  1.630201E-3,   374.40751,          NaN,         NaN
  4446.0,  7.590003E-5,   235.91264,          NaN,         NaN,  1.612502E-3,   374.48378,          NaN,         NaN
  4447.0,  7.594751E-5,   235.93732,          NaN,         NaN,  1.615126E-3,   374.58362,          NaN,         NaN
  4448.0,  7.553393E-5,   235.97985,          NaN,         NaN,  1.625352E-3,   374.71203,          NaN,         NaN
  4449.0,  7.410685E-5,   236.03767,          NaN,         NaN,  1.632407E-3,   374.87117,          NaN,         NaN
  4450.0,  7.122961E-5,   236.10686,          NaN,         NaN,  1.629374E-3,   375.06196,          NaN,         NaN
  4451.0,  6.659171E-5,   236.18240,          NaN,         NaN,  1.614193E-3,   375.28533,          NaN,         NaN
  4452.0,  6.001343E-5,   236.25745,          NaN,         NaN,  1.590258E-3,   375.54270,          NaN,         NaN
  4453.0,  5.146256E-5,   236.32091,          NaN,         NaN,  1.566751E-3,   375.83523,          NaN,         NaN
  4454.0,  4.112236E-5,   236.34981,          NaN,         NaN,  1.558274E-3,   376.16192,          NaN,         NaN
  4455.0,  2.967936E-5,   236.28293,          NaN,         NaN,  1.582734E-3,   376.51653,          NaN,         NaN
  4456.0,  1.979188E-5,   235.92992,          NaN,         NaN,  1.656666E-3,   376.88609,          NaN,         NaN
  4457.0,  2.010100E-5,   235.18329,          NaN,         NaN,  1.789480E-3,   377.25375,          NaN,         NaN
  4458.0,  3.296492E-5,   234.79790,          NaN,         NaN,  1.980452E-3,   377.60536,          NaN,         NaN
  4459.0,  5.077588E-5,   234.73288,          NaN,         NaN,  2.220387E-3,   377.93368,          NaN,         NaN
  4460.0,  7.049526E-5,   234.78192,          NaN,         NaN,  2.495625E-3,   378.23787,          NaN,         NaN
  4461.0,  9.105045E-5,   234.87844,          NaN,         NaN,  2.791376E-3,   378.52051,          NaN,         NaN
  4462.0,  1.117952E-4,   234.99895,          NaN,         NaN,  3.093477E-3,   378.78525,          NaN,         NaN
  4463.0,  1.322005E-4,   235.13336,          NaN,         NaN,  3.389058E-3,   379.03553,          NaN,         NaN
  4464.0,  1.517833E-4,   235.27661,          NaN,         NaN,  3.666719E-3,   379.27419,          NaN,         NaN
  4465.0,  1.700913E-4,   235.42586,          NaN,         NaN,  3.916563E-3,   379.50337,          NaN,         NaN
  4466.0,  1.867032E-4,   235.57937,          NaN,         NaN,  4.130214E-3,   379.72469,          NaN,         NaN
  4467.0,  2.012344E-4,   235.73597,          NaN,         NaN,  4.300835E-3,   379.93929,          NaN,         NaN
  4468.0,  2.133445E-4,   235.89486,          NaN,         NaN,  4.423171E-3,   380.14793,          NaN,         NaN
  4469.0,  2.227445E-4,   236.05540,          NaN,         NaN,  4.493568E-3,   380.35110,          NaN,         NaN
  4470.0,  2.292037E-4,   236.21711,          NaN,         NaN,  4.509998E-3,   380.54905,          NaN,         NaN
  4471.0,  2.325553E-4,   236.37957,          NaN,         NaN,  4.472044E-3,   380.74178,          NaN,         NaN
  4472.0,  2.327004E-4,   236.54242,          NaN,         NaN,  4.380864E-3,   380.92913,          NaN,         NaN
  4473.0,  2.296107E-4,   236.70530,          NaN,         NaN,  4.239133E-3,   381.11068,          NaN,         NaN
  4474.0,  2.233299E-4,   236.86785,          NaN,         NaN,  4.050948E-3,   381.28577,          NaN,         NaN
  4475.0,  2.139724E-4,   237.02969,          NaN,         NaN,  3.821731E-3,   381.45346,          NaN,         NaN
  4476.0,  2.017213E-4,   237.19037,          NaN,         NaN,  3.558119E-3,   381.61239,          NaN,         NaN
  4477.0,  1.868246E-4,   237.34935,          NaN,         NaN,  3.267878E-3,   381.76066,          NaN,         NaN
  4478.0,  1.695893E-4,   237.50591,          NaN,         NaN,  2.959859E-3,   381.89565,          NaN,         NaN
  4479.0,  1.503752E-4,   237.65903,          NaN,         NaN,  2.644062E-3,   382.01372,          NaN,         NaN
  4480.0,  1.295873E-4,   237.80713,          NaN,         NaN,  2.331843E-3,   382.10987,          NaN,         NaN
  4481.0,  1.076698E-4,   237.94752,          NaN,         NaN,  2.036340E-3,   382.17752,          NaN,         NaN
  4482.0,  8.510348E-5,   238.07498,          NaN,         NaN,  1.773011E-3,   382.20894,          NaN,         NaN
  4483.0,  6.242051E-5,   238.17751,          NaN,         NaN,  1.559719E-3,   382.19769,          NaN,         NaN
  4484.0,  4.030308E-5,   238.21901,          NaN,         NaN,  1.414697E-3,   382.14471,          NaN,         NaN
  4485.0,  2.033445E-5,   238.03037,          NaN,         NaN,  1.350400E-3,   382.06566,          NaN,         NaN
  4486.0,  1.321480E-5,   236.87238,          NaN,         NaN,  1.365702E-3,   381.98853,          NaN,         NaN
  4487.0,  2.751275E-5,   236.28563,          NaN,         NaN,  1.445136E-3,   381.93786,          NaN,         NaN
  4488.0,  4.435822E-5,   236.23920,          NaN,         NaN,  1.567376E-3,   381.92311,          NaN,         NaN
  4489.0,  5.995936E-5,   236.29392,          NaN,         NaN,  1.713900E-3,   381.94175,          NaN,         NaN
  4490.0,  7.371211E-5,   236.37604,          NaN,         NaN,  1.872104E-3,   381.98691,          NaN,         NaN
  4491.0,  8.547566E-5,   236.46455,          NaN,         NaN,  2.034669E-3,   382.05199,          NaN,         NaN
  4492.0,  9.532081E-5,   236.55053,          NaN,         NaN,  2.197913E-3,   382.13198,          NaN,         NaN
  4493.0,  1.034965E-4,   236.62912,          NaN,         NaN,  2.360283E-3,   382.22355,          NaN,         NaN
  4494.0,  1.104287E-4,   236.69740,          NaN,         NaN,  2.521239E-3,   382.32465,          NaN,         NaN
  4495.0,  1.167141E-4,   236.75401,          NaN,         NaN,  2.680463E-3,   382.43408,          NaN,         NaN
  4496.0,  1.230884E-4,   236.79942,          NaN,         NaN,  2.837362E-3,   382.55121,          NaN,         NaN
  4497.0,  1.303524E-4,   236.83617,          NaN,         NaN,  2.990787E-3,   382.67568,          NaN,         NaN
  4498.0,  1.392564E-4,   236.86884,          NaN,         NaN,  3.138946E-3,   382.80722,          NaN,         NaN
  4499.0,  1.503704E-4,   236.90315,          NaN,         NaN,  3.279444E-3,   382.94561,          NaN,         NaN
  4500.0,  1.639877E-4,   236.94455,          NaN,         NaN,  3.409426E-3,   383.09052,          NaN,         NaN
  4501.0,  1.800992E-4,   236.99709,          NaN,         NaN,  3.525759E-3,   383.24155,          NaN,         NaN
  4502.0,  1.984358E-4,   237.06284,          NaN,         NaN,  3.625236E-3,   383.39823,          NaN,         NaN
  4503.0,  2.185448E-4,   237.14214,          NaN,         NaN,  3.704766E-3,   383.55996,          NaN,         NaN
  4504.0,  2.398658E-4,   237.23418,          NaN,         NaN,  3.761539E-3,   383.72611,          NaN,         NaN
  4505.0,  2.617896E-4,   237.33758,          NaN,         NaN,  3.793160E-3,   383.89594,          NaN,         NaN
  4506.0,  2.836980E-4,   237.45073,          NaN,         NaN,  3.797751E-3,   384.06865,          NaN,         NaN
  4507.0,  3.049885E-4,   237.57208,          NaN,         NaN,  3.774022E-3,   384.24334,          NaN,         NaN
  4508.0,  3.250910E-4,   237.70023,          NaN,         NaN,  3.721335E-3,   384.41903,          NaN,         NaN
  4509.0,  3.434782E-4,   237.83393,          NaN,         NaN,  3.639743E-3,   384.59456,          NaN,         NaN
  4510.0,  3.596736E-4,   237.97213,          NaN,         NaN,  3.530050E-3,   384.76862,          NaN,         NaN
  4511.0,  3.732585E-4,   238.11391,          NaN,         NaN,  3.393880E-3,   384.93963,          NaN,         NaN
  4512.0,  3.838766E-4,   238.25848,          NaN,         NaN,  3.233799E-3,   385.10566,          NaN,         NaN
  4513.0,  3.912391E-4,   238.40515,          NaN,         NaN,  3.053492E-3,   385.26433,          NaN,         NaN
  4514.0,  3.951278E-4,   238.55329,          NaN,         NaN,  2.858054E-3,   385.41267,          NaN,         NaN
  4515.0,  3.953981E-4,   238.70230,          NaN,         NaN,  2.654401E-3,   385.54698,          NaN,         NaN
  4516.0,  3.919802E-4,   238.85163,          NaN,         NaN,  2.451840E-3,   385.66288,          NaN,         NaN
  4517.0,  3.848807E-4,   239.00067,          NaN,         NaN,  2.262673E-3,   385.75564,          NaN,         NaN
  4518.0,  3.741822E-4,   239.14880,          NaN,         NaN,  2.102502E-3,   385.82154,          NaN,         NaN
  4519.0,  3.600428E-4,   239.29529,          NaN,         NaN,  1.989298E-3,   385.86044,          NaN,         NaN
  4520.0,  3.426954E-4,   239.43929,          NaN,         NaN,  1.940044E-3,   385.87900,          NaN,         NaN
  4521.0,  3.224472E-4,   239.57973,          NaN,         NaN,  1.965052E-3,   385.89135,          NaN,         NaN
  4522.0,  2.996800E-4,   239.71522,          NaN,         NaN,  2.063339E-3,   385.91408,          NaN,         NaN
  4523.0,  2.748537E-4,   239.84388,          NaN,         NaN,  2.223206E-3,   385.95908,          NaN,         NaN
  4524.0,  2.485151E-4,   239.96311,          NaN,         NaN,  2.427233E-3,   386.03045,          NaN,         NaN
  4525.0,  2.213161E-4,   240.06919,          NaN,         NaN,  2.657328E-3,   386.12655,          NaN,         NaN
  4526.0,  1.940497E-4,   240.15674,          NaN,         NaN,  2.897377E-3,   386.24319,          NaN,         NaN
  4527.0,  1.677154E-4,   240.21798,          NaN,         NaN,  3.133913E-3,   386.37580,          NaN,         NaN
  4528.0,  1.436229E-4,   240.24237,          NaN,         NaN,  3.355919E-3,   386.52034,          NaN,         NaN
  4529.0,  1.235062E-4,   240.21817,          NaN,         NaN,  3.554441E-3,   386.67351,          NaN,         NaN
  4530.0,  1.094662E-4,   240.14035,          NaN,         NaN,  3.722279E-3,   386.83267,          NaN,         NaN
  4531.0,  1.033114E-4,   240.02559,          NaN,         NaN,  3.853781E-3,   386.99571,          NaN,         NaN
  4532.0,  1.052694E-4,   239.91527,          NaN,         NaN,  3.944742E-3,   387.16091,          NaN,         NaN
  4533.0,  1.135091E-4,   239.84728,          NaN,         NaN,  3.992364E-3,   387.32681,          NaN,         NaN
  4534.0,  1.253100E-4,   239.83289,          NaN,         NaN,  3.995243E-3,   387.49211,          NaN,         NaN
  4535.0,  1.383139E-4,   239.86464,          NaN,         NaN,  3.953371E-3,   387.65560,          NaN,         NaN
  4536.0,  1.508776E-4,   239.93066,          NaN,         NaN,  3.868136E-3,   387.81606,          NaN,         NaN
  4537.0,  1.619425E-4,   240.02089,          NaN,         NaN,  3.742298E-3,   387.97223,          NaN,         NaN
  4538.0,  1.708453E-4,   240.12804,          NaN,         NaN,  3.579964E-3,   388.12271,          NaN,         NaN
  4539.0,  1.771851E-4,   240.24705,          NaN,         NaN,  3.386515E-3,   388.26593,          NaN,         NaN
  4540.0,  1.807424E-4,   240.37436,          NaN,         NaN,  3.168536E-3,   388.40005,          NaN,         NaN
  4541.0,  1.814324E-4,   240.50744,          NaN,         NaN,  2.933699E-3,   388.52289,          NaN,         NaN
  4542.0,  1.792759E-4,   240.64435,          NaN,         NaN,  2.690621E-3,   388.63198,          NaN,         NaN
  4543.0,  1.743802E-4,   240.78357,          NaN,         NaN,  2.448673E-3,   388.72451,          NaN,         NaN
  4544.0,  1.669253E-4,   240.92379,          NaN,         NaN,  2.217668E-3,   388.79763,          NaN,         NaN
  4545.0,  1.571526E-4,   241.06375,          NaN,         NaN,  2.007367E-3,   388.84894,          NaN,         NaN
  4546.0,  1.453557E-4,   241.20213,          NaN,         NaN,  1.826646E-3,   388.87735,          NaN,         NaN
  4547.0,  1.318716E-4,   241.33739,          NaN,         NaN,  1.682306E-3,   388.88422,          NaN,         NaN
  4548.0,  1.170737E-4,   241.46747,          NaN,         NaN,  1.577732E-3,   388.87391,          NaN,         NaN
  4549.0,  1.013662E-4,   241.58942,          NaN,         NaN,  1.512135E-3,   388.85316,          NaN,         NaN
  4550.0,  8.518433E-5,   241.69851,          NaN,         NaN,  1.481169E-3,   388.82898,          NaN,         NaN
  4551.0,  6.900455E-5,   241.78648,          NaN,         NaN,  1.479006E-3,   388.80649,          NaN,         NaN
  4552.0,  5.338668E-5,   241.83736,          NaN,         NaN,  1.500890E-3,   388.78815,          NaN,         NaN
  4553.0,  3.910631E-5,   241.81719,          NaN,         NaN,  1.544962E-3,   388.77474,          NaN,         NaN
  4554.0,  2.756341E-5,   241.65307,          NaN,         NaN,  1.612694E-3,   388.76690,          NaN,         NaN
  4555.0,  2.154234E-5,   241.26153,          NaN,         NaN,  1.707973E-3,   388.76648,          NaN,         NaN
  4556.0,  2.320410E-5,   240.82531,          NaN,         NaN,  1.835293E-3,   388.77672,          NaN,         NaN
  4557.0,  2.941828E-5,   240.60226,          NaN,         NaN,  1.997783E-3,   388.80149,          NaN,         NaN
  4558.0,  3.643235E-5,   240.53884,          NaN,         NaN,  2.195854E-3,   388.84409,          NaN,         NaN
  4559.0,  4.263698E-5,   240.55018,          NaN,         NaN,  2.426809E-3,   388.90637,          NaN,         NaN
  4560.0,  4.746021E-5,   240.59404,          NaN,         NaN,  2.685272E-3,   388.98859,          NaN,         NaN
  4561.0,  5.073852E-5,   240.64955,          NaN,         NaN,  2.963998E-3,   389.08981,          NaN,         NaN
  4562.0,  5.252098E-5,   240.70449,          NaN,         NaN,  3.254710E-3,   389.20837,          NaN,         NaN
  4563.0,  5.301229E-5,   240.75014,          NaN,         NaN,  3.548787E-3,   389.34243,          NaN,         NaN
  4564.0,  5.256067E-5,   240.77936,          NaN,         NaN,  3.837783E-3,   389.49017,          NaN,         NaN
  4565.0,  5.165661E-5,   240.78651,          NaN,         NaN,  4.113828E-3,   389.64997,          NaN,         NaN
  4566.0,  5.091430E-5,   240.76893,          NaN,         NaN,  4.369914E-3,   389.82046,          NaN,         NaN
  4567.0,  5.099861E-5,   240.72971,          NaN,         NaN,  4.600136E-3,   390.00051,          NaN,         NaN
  4568.0,  5.247331E-5,   240.67931,          NaN,         NaN,  4.799854E-3,   390.18921,          NaN,         NaN
  4569.0,  5.562153E-5,   240.63293,          NaN,         NaN,  4.965819E-3,   390.38585,          NaN,         NaN
  4570.0,  6.036514E-5,   240.60386,          NaN,         NaN,  5.096226E-3,   390.58983,          NaN,         NaN
  4571.0,  6.634371E-5,   240.59866,          NaN,         NaN,  5.190714E-3,   390.80067,          NaN,         NaN
  4572.0,  7.306921E-5,   240.61733,          NaN,         NaN,  5.250290E-3,   391.01795,          NaN,         NaN
  4573.0,  8.005011E-5,   240.65621,          NaN,         NaN,  5.277184E-3,   391.24125,          NaN,         NaN
  4574.0,  8.685560E-5,   240.71043,          NaN,         NaN,  5.274621E-3,   391.47013,          NaN,         NaN
  4575.0,  9.313988E-5,   240.77520,          NaN,         NaN,  5.246527E-3,   391.70405,          NaN,         NaN
  4576.0,  9.864984E-5,   240.84627,          NaN,         NaN,  5.197165E-3,   391.94237,          NaN,         NaN
  4577.0,  1.032286E-4,   240.91995,          NaN,         NaN,  5.130744E-3,   392.18429,          NaN,         NaN
  4578.0,  1.068194E-4,   240.99299,          NaN,         NaN,  5.051014E-3,   392.42883,          NaN,         NaN
  4579.0,  1.094708E-4,   241.06253,          NaN,         NaN,  4.960907E-3,   392.67484,          NaN,         NaN
  4580.0,  1.113414E-4,   241.12612,          NaN,         NaN,  4.862282E-3,   392.92102,          NaN,         NaN
  4581.0,  1.127005E-4,   241.18180,          NaN,         NaN,  4.755795E-3,   393.16592,          NaN,         NaN
  4582.0,  1.139201E-4,   241.22842,          NaN,         NaN,  4.640955E-3,   393.40807,          NaN,         NaN
  4583.0,  1.154491E-4,   241.26603,          NaN,         NaN,  4.516345E-3,   393.64594,          NaN,         NaN
  4584.0,  1.177647E-4,   241.29621,          NaN,         NaN,  4.379994E-3,   393.87801,          NaN,         NaN
  4585.0,  1.213005E-4,   241.32221,          NaN,         NaN,  4.229853E-3,   394.10279,          NaN,         NaN
  4586.0,  1.263670E-4,   241.34845,          NaN,         NaN,  4.064328E-3,   394.31873,          NaN,         NaN
  4587.0,  1.330896E-4,   241.37960,          NaN,         NaN,  3.882807E-3,   394.52423,          NaN,         NaN
  4588.0,  1.413900E-4,   241.41959,          NaN,         NaN,  3.686172E-3,   394.71752,          NaN,         NaN
  4589.0,  1.510103E-4,   241.47087,          NaN,         NaN,  3.477256E-3,   394.89659,          NaN,         NaN
  4590.0,  1.615658E-4,   241.53442,          NaN,         NaN,  3.261235E-3,   395.05918,          NaN,         NaN
  4591.0,  1.726015E-4,   241.60998,          NaN,         NaN,  3.045917E-3,   395.20282,          NaN,         NaN
  4592.0,  1.836388E-4,   241.69654,          NaN,         NaN,  2.841798E-3,   395.32521,          NaN,         NaN
  4593.0,  1.942082E-4,   241.79275,          NaN,         NaN,  2.661629E-3,   395.42500,          NaN,         NaN
  4594.0,  2.038708E-4,   241.89710,          NaN,         NaN,  2.519065E-3,   395.50302,          NaN,         NaN
  4595.0,  2.122311E-4,   242.00814,          NaN,         NaN,  2.426032E-3,   395.56365,          NaN,         NaN
  4596.0,  2.189451E-4,   242.12454,          NaN,         NaN,  2.389194E-3,   395.61512,          NaN,         NaN
  4597.0,  2.237263E-4,   242.24506,          NaN,         NaN,  2.407114E-3,   395.66770,          NaN,         NaN
  4598.0,  2.263495E-4,   242.36856,          NaN,         NaN,  2.470065E-3,   395.73049,          NaN,         NaN
  4599.0,  2.266530E-4,   242.49397,          NaN,         NaN,  2.562669E-3,   395.80904,          NaN,         NaN
  4600.0,  2.245412E-4,   242.62026,          NaN,         NaN,  2.667591E-3,   395.90504,          NaN,         NaN
  4601.0,  2.199855E-4,   242.74639,          NaN,         NaN,  2.768435E-3,   396.01752,          NaN,         NaN
  4602.0,  2.130248E-4,   242.87122,          NaN,         NaN,  2.851277E-3,   396.14425,          NaN,         NaN
  4603.0,  2.037659E-4,   242.99348,          NaN,         NaN,  2.905184E-3,   396.28263,          NaN,         NaN
  4604.0,  1.923842E-4,   243.11164,          NaN,         NaN,  2.922217E-3,   396.43022,          NaN,         NaN
  4605.0,  1.791250E-4,   243.22374,          NaN,         NaN,  2.897236E-3,   396.58486,          NaN,         NaN
  4606.0,  1.643078E-4,   243.32720,          NaN,         NaN,  2.827658E-3,   396.74469,          NaN,         NaN
  4607.0,  1.483359E-4,   243.41842,          NaN,         NaN,  2.713227E-3,   396.90811,          NaN,         NaN
  4608.0,  1.317166E-4,   243.49229,          NaN,         NaN,  2.555777E-3,   397.07364,          NaN,         NaN
  4609.0,  1.150993E-4,   243.54143,          NaN,         NaN,  2.359007E-3,   397.23981,          NaN,         NaN
  4610.0,  9.934197E-5,   243.55556,          NaN,         NaN,  2.128249E-3,   397.40497,          NaN,         NaN
  4611.0,  8.560231E-5,   243.52207,          NaN,         NaN,  1.870237E-3,   397.56702,          NaN,         NaN
  4612.0,  7.537027E-5,   243.43187,          NaN,         NaN,  1.592892E-3,   397.72291,          NaN,         NaN
  4613.0,  7.016719E-5,   243.29406,          NaN,         NaN,  1.305167E-3,   397.86752,          NaN,         NaN
  4614.0,  7.067992E-5,   243.14630,          NaN,         NaN,  1.017095E-3,   397.99109,          NaN,         NaN
  4615.0,  7.608499E-5,   243.03251,          NaN,         NaN,  7.405132E-4,   398.07209,          NaN,         NaN
  4616.0,  8.460727E-5,   242.97127,          NaN,         NaN,  4.923508E-4,   398.05443,          NaN,         NaN
  4617.0,  9.453330E-5,   242.95741,          NaN,         NaN,  3.089217E-4,   397.78450,          NaN,         NaN
  4618.0,  1.046332E-4,   242.97824,          NaN,         NaN,  2.684293E-4,   397.18334,          NaN,         NaN
  4619.0,  1.141251E-4,   243.02222,          NaN,         NaN,  3.586437E-4,   396.82998,          NaN,         NaN
  4620.0,  1.225445E-4,   243.08076,          NaN,         NaN,  4.688966E-4,   396.77817,          NaN,         NaN
  4621.0,  1.296440E-4,   243.14771,          NaN,         NaN,  5.525767E-4,   396.84877,          NaN,         NaN
  4622.0,  1.353322E-4,   243.21866,          NaN,         NaN,  5.957809E-4,   396.97216,          NaN,         NaN
  4623.0,  1.396378E-4,   243.29035,          NaN,         NaN,  5.938864E-4,   397.12341,          NaN,         NaN
  4624.0,  1.426862E-4,   243.36034,          NaN,         NaN,  5.461489E-4,   397.29358,          NaN,         NaN
  4625.0,  1.446818E-4,   243.42679,          NaN,         NaN,  4.542902E-4,   397.48279,          NaN,         NaN
  4626.0,  1.458909E-4,   243.48843,          NaN,         NaN,  3.222113E-4,   397.70662,          NaN,         NaN
  4627.0,  1.466212E-4,   243.54453,          NaN,         NaN,  1.579883E-4,   398.07270,          NaN,         NaN
  4628.0,  1.471969E-4,   243.59500,          NaN,         NaN,  7.801070E-5,   400.19095,          NaN,         NaN
  4629.0,  1.479283E-4,   243.64040,          NaN,         NaN,  2.820471E-4,   400.98699,          NaN,         NaN
  4630.0,  1.490797E-4,   243.68192,          NaN,         NaN,  5.181760E-4,   401.25509,          NaN,         NaN
  4631.0,  1.508383E-4,   243.72124,          NaN,         NaN,  7.635074E-4,   401.46406,          NaN,         NaN
  4632.0,  1.532934E-4,   243.76028,          NaN,         NaN,  1.008757E-3,   401.65410,          NaN,         NaN
  4633.0,  1.564300E-4,   243.80086,          NaN,         NaN,  1.245772E-3,   401.83464,          NaN,         NaN
  4634.0,  1.601382E-4,   243.84448,          NaN,         NaN,  1.467121E-3,   402.00872,          NaN,         NaN
  4635.0,  1.642364E-4,   243.89209,          NaN,         NaN,  1.666254E-3,   402.17732,          NaN,         NaN
  4636.0,  1.685007E-4,   243.94404,          NaN,         NaN,  1.837735E-3,   402.34054,          NaN,         NaN
  4637.0,  1.726957E-4,   244.00020,          NaN,         NaN,  1.977474E-3,   402.49802,          NaN,         NaN
  4638.0,  1.766001E-4,   244.05997,          NaN,         NaN,  2.082927E-3,   402.64907,          NaN,         NaN
  4639.0,  1.800273E-4,   244.12251,          NaN,         NaN,  2.153269E-3,   402.79271,          NaN,         NaN
  4640.0,  1.828399E-4,   244.18678,          NaN,         NaN,  2.189525E-3,   402.92775,          NaN,         NaN
  4641.0,  1.849586E-4,   244.25165,          NaN,         NaN,  2.194648E-3,   403.05274,          NaN,         NaN
  4642.0,  1.863672E-4,   244.31599,          NaN,         NaN,  2.173536E-3,   403.16613,          NaN,         NaN
  4643.0,  1.871134E-4,   244.37873,          NaN,         NaN,  2.132936E-3,   403.26637,          NaN,         NaN
  4644.0,  1.873067E-4,   244.43889,          NaN,         NaN,  2.081175E-3,   403.35223,          NaN,         NaN
  4645.0,  1.871117E-4,   244.49570,          NaN,         NaN,  2.027610E-3,   403.42327,          NaN,         NaN
  4646.0,  1.867381E-4,   244.54863,          NaN,         NaN,  1.981683E-3,   403.48042,          NaN,         NaN
  4647.0,  1.864250E-4,   244.59748,          NaN,         NaN,  1.951581E-3,   403.52642,          NaN,         NaN
  4648.0,  1.864203E-4,   244.64250,          NaN,         NaN,  1.942737E-3,   403.56578,          NaN,         NaN
  4649.0,  1.869570E-4,   244.68431,          NaN,         NaN,  1.956706E-3,   403.60395,          NaN,         NaN
  4650.0,  1.882270E-4,   244.72400,          NaN,         NaN,  1.990993E-3,   403.64599,          NaN,         NaN
  4651.0,  1.903585E-4,   244.76291,          NaN,         NaN,  2.039945E-3,   403.69544,          NaN,         NaN
  4652.0,  1.934005E-4,   244.80253,          NaN,         NaN,  2.096306E-3,   403.75380,          NaN,         NaN
  4653.0,  1.973172E-4,   244.84427,          NaN,         NaN,  2.152818E-3,   403.82078,          NaN,         NaN
  4654.0,  2.019947E-4,   244.88929,          NaN,         NaN,  2.203455E-3,   403.89486,          NaN,         NaN
  4655.0,  2.072565E-4,   244.93840,          NaN,         NaN,  2.244196E-3,   403.97384,          NaN,         NaN
  4656.0,  2.128841E-4,   244.99201,          NaN,         NaN,  2.273423E-3,   404.05535,          NaN,         NaN
  4657.0,  2.186390E-4,   245.05014,          NaN,         NaN,  2.292032E-3,   404.13715,          NaN,         NaN
  4658.0,  2.242824E-4,   245.11252,          NaN,         NaN,  2.303307E-3,   404.21743,          NaN,         NaN
  4659.0,  2.295912E-4,   245.17866,          NaN,         NaN,  2.312544E-3,   404.29517,          NaN,         NaN
  4660.0,  2.343698E-4,   245.24791,          NaN,         NaN,  2.326366E-3,   404.37042,          NaN,         NaN
  4661.0,  2.384586E-4,   245.31954,          NaN,         NaN,  2.351726E-3,   404.44453,          NaN,         NaN
  4662.0,  2.417390E-4,   245.39278,          NaN,         NaN,  2.394680E-3,   404.52019,          NaN,         NaN
  4663.0,  2.441367E-4,   245.46681,          NaN,         NaN,  2.459205E-3,   404.60102,          NaN,         NaN
  4664.0,  2.456223E-4,   245.54088,          NaN,         NaN,  2.546438E-3,   404.69090,          NaN,         NaN
  4665.0,  2.462120E-4,   245.61422,          NaN,         NaN,  2.654598E-3,   404.79326,          NaN,         NaN
  4666.0,  2.459654E-4,   245.68611,          NaN,         NaN,  2.779569E-3,   404.91050,          NaN,         NaN
  4667.0,  2.449839E-4,   245.75591,          NaN,         NaN,  2.915891E-3,   405.04394,          NaN,         NaN
  4668.0,  2.434065E-4,   245.82302,          NaN,         NaN,  3.057810E-3,   405.19395,          NaN,         NaN
  4669.0,  2.414046E-4,   245.88699,          NaN,         NaN,  3.200152E-3,   405.36020,          NaN,         NaN
  4670.0,  2.391752E-4,   245.94748,          NaN,         NaN,  3.338929E-3,   405.54197,          NaN,         NaN
  4671.0,  2.369307E-4,   246.00436,          NaN,         NaN,  3.471667E-3,   405.73829,          NaN,         NaN
  4672.0,  2.348873E-4,   246.05769,          NaN,         NaN,  3.597479E-3,   405.94806,          NaN,         NaN
  4673.0,  2.332508E-4,   246.10780,          NaN,         NaN,  3.716920E-3,   406.17002,          NaN,         NaN
  4674.0,  2.322008E-4,   246.15528,          NaN,         NaN,  3.831635E-3,   406.40278,          NaN,         NaN
  4675.0,  2.318751E-4,   246.20094,          NaN,         NaN,  3.943840E-3,   406.64476,          NaN,         NaN
  4676.0,  2.323566E-4,   246.24575,          NaN,         NaN,  4.055692E-3,   406.89424,          NaN,         NaN
  4677.0,  2.336648E-4,   246.29076,          NaN,         NaN,  4.168621E-3,   407.14936,          NaN,         NaN
  4678.0,  2.357535E-4,   246.33699,          NaN,         NaN,  4.282746E-3,   407.40826,          NaN,         NaN
  4679.0,  2.385154E-4,   246.38530,          NaN,         NaN,  4.396464E-3,   407.66915,          NaN,         NaN
  4680.0,  2.417917E-4,   246.43638,          NaN,         NaN,  4.506296E-3,   407.93050,          NaN,         NaN
  4681.0,  2.453870E-4,   246.49061,          NaN,         NaN,  4.606994E-3,   408.19109,          NaN,         NaN
  4682.0,  2.490850E-4,   246.54814,          NaN,         NaN,  4.691892E-3,   408.45006,          NaN,         NaN
  4683.0,  2.526641E-4,   246.60887,          NaN,         NaN,  4.753399E-3,   408.70695,          NaN,         NaN
  4684.0,  2.559124E-4,   246.67248,          NaN,         NaN,  4.783589E-3,   408.96167,          NaN,         NaN
  4685.0,  2.586395E-4,   246.73850,          NaN,         NaN,  4.774787E-3,   409.21446,          NaN,         NaN
  4686.0,  2.606869E-4,   246.80632,          NaN,         NaN,  4.720134E-3,   409.46588,          NaN,         NaN
  4687.0,  2.619365E-4,   246.87523,          NaN,         NaN,  4.614087E-3,   409.71680,          NaN,         NaN
