Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   835.0,  6.697612E-1,    61.88975,          NaN,         NaN,  1.129115E-2,    65.58404,          NaN,         NaN
   836.0,  6.648057E-1,    61.95688,          NaN,         NaN,  1.095931E-2,    65.65558,          NaN,         NaN
   837.0,  6.604790E-1,    62.02386,          NaN,         NaN,  1.063113E-2,    65.72039,          NaN,         NaN
   838.0,  6.567333E-1,    62.09077,          NaN,         NaN,  1.031741E-2,    65.77789,          NaN,         NaN
   839.0,  6.535199E-1,    62.15766,          NaN,         NaN,  1.003028E-2,    65.82772,          NaN,         NaN
   840.0,  6.507918E-1,    62.22457,          NaN,         NaN,  9.782717E-3,    65.86983,          NaN,         NaN
   841.0,  6.485044E-1,    62.29153,          NaN,         NaN,  9.587750E-3,    65.90462,          NaN,         NaN
   842.0,  6.466172E-1,    62.35856,          NaN,         NaN,  9.457473E-3,    65.93304,          NaN,         NaN
   843.0,  6.450942E-1,    62.42565,          NaN,         NaN,  9.401829E-3,    65.95656,          NaN,         NaN
   844.0,  6.439050E-1,    62.49281,          NaN,         NaN,  9.427484E-3,    65.97707,          NaN,         NaN
   845.0,  6.430250E-1,    62.56002,          NaN,         NaN,  9.537026E-3,    65.99668,          NaN,         NaN
   846.0,  6.424361E-1,    62.62727,          NaN,         NaN,  9.728762E-3,    66.01743,          NaN,         NaN
   847.0,  6.421267E-1,    62.69454,          NaN,         NaN,  9.997157E-3,    66.04102,          NaN,         NaN
   848.0,  6.420917E-1,    62.76179,          NaN,         NaN,  1.033378E-2,    66.06866,          NaN,         NaN
   849.0,  6.423326E-1,    62.82901,          NaN,         NaN,  1.072852E-2,    66.10100,          NaN,         NaN
   850.0,  6.428578E-1,    62.89617,          NaN,         NaN,  1.117072E-2,    66.13823,          NaN,         NaN
   851.0,  6.436820E-1,    62.96326,          NaN,         NaN,  1.165017E-2,    66.18017,          NaN,         NaN
   852.0,  6.448261E-1,    63.03026,          NaN,         NaN,  1.215782E-2,    66.22639,          NaN,         NaN
   853.0,  6.463172E-1,    63.09716,          NaN,         NaN,  1.268618E-2,    66.27633,          NaN,         NaN
   854.0,  6.481878E-1,    63.16395,          NaN,         NaN,  1.322955E-2,    66.32939,          NaN,         NaN
   855.0,  6.504755E-1,    63.23066,          NaN,         NaN,  1.378406E-2,    66.38499,          NaN,         NaN
   856.0,  6.532220E-1,    63.29730,          NaN,         NaN,  1.434761E-2,    66.44263,          NaN,         NaN
   857.0,  6.564727E-1,    63.36389,          NaN,         NaN,  1.491966E-2,    66.50189,          NaN,         NaN
   858.0,  6.602748E-1,    63.43050,          NaN,         NaN,  1.550101E-2,    66.56245,          NaN,         NaN
   859.0,  6.646767E-1,    63.49717,          NaN,         NaN,  1.609342E-2,    66.62409,          NaN,         NaN
   860.0,  6.697260E-1,    63.56398,          NaN,         NaN,  1.669931E-2,    66.68670,          NaN,         NaN
   861.0,  6.754677E-1,    63.63103,          NaN,         NaN,  1.732126E-2,    66.75028,          NaN,         NaN
   862.0,  6.819428E-1,    63.69840,          NaN,         NaN,  1.796169E-2,    66.81488,          NaN,         NaN
   863.0,  6.891857E-1,    63.76623,          NaN,         NaN,  1.862239E-2,    66.88062,          NaN,         NaN
   864.0,  6.972230E-1,    63.83461,          NaN,         NaN,  1.930416E-2,    66.94766,          NaN,         NaN
   865.0,  7.060710E-1,    63.90370,          NaN,         NaN,  2.000658E-2,    67.01619,          NaN,         NaN
   866.0,  7.157345E-1,    63.97360,          NaN,         NaN,  2.072775E-2,    67.08636,          NaN,         NaN
   867.0,  7.262054E-1,    64.04446,          NaN,         NaN,  2.146421E-2,    67.15833,          NaN,         NaN
   868.0,  7.374613E-1,    64.11640,          NaN,         NaN,  2.221098E-2,    67.23222,          NaN,         NaN
   869.0,  7.494654E-1,    64.18952,          NaN,         NaN,  2.296160E-2,    67.30810,          NaN,         NaN
   870.0,  7.621660E-1,    64.26393,          NaN,         NaN,  2.370835E-2,    67.38599,          NaN,         NaN
   871.0,  7.754966E-1,    64.33973,          NaN,         NaN,  2.444251E-2,    67.46584,          NaN,         NaN
   872.0,  7.893768E-1,    64.41697,          NaN,         NaN,  2.515465E-2,    67.54759,          NaN,         NaN
   873.0,  8.037132E-1,    64.49572,          NaN,         NaN,  2.583495E-2,    67.63109,          NaN,         NaN
   874.0,  8.184008E-1,    64.57601,          NaN,         NaN,  2.647355E-2,    67.71620,          NaN,         NaN
   875.0,  8.333243E-1,    64.65786,          NaN,         NaN,  2.706092E-2,    67.80269,          NaN,         NaN
   876.0,  8.483602E-1,    64.74126,          NaN,         NaN,  2.758819E-2,    67.89034,          NaN,         NaN
   877.0,  8.633784E-1,    64.82620,          NaN,         NaN,  2.804746E-2,    67.97888,          NaN,         NaN
   878.0,  8.782445E-1,    64.91264,          NaN,         NaN,  2.843215E-2,    68.06805,          NaN,         NaN
   879.0,  8.928216E-1,    65.00054,          NaN,         NaN,  2.873724E-2,    68.15753,          NaN,         NaN
   880.0,  9.069722E-1,    65.08983,          NaN,         NaN,  2.895951E-2,    68.24704,          NaN,         NaN
   881.0,  9.205603E-1,    65.18044,          NaN,         NaN,  2.909781E-2,    68.33625,          NaN,         NaN
   882.0,  9.334533E-1,    65.27229,          NaN,         NaN,  2.915318E-2,    68.42485,          NaN,         NaN
   883.0,  9.455235E-1,    65.36531,          NaN,         NaN,  2.912896E-2,    68.51253,          NaN,         NaN
   884.0,  9.566497E-1,    65.45937,          NaN,         NaN,  2.903088E-2,    68.59897,          NaN,         NaN
   885.0,  9.667193E-1,    65.55440,          NaN,         NaN,  2.886702E-2,    68.68391,          NaN,         NaN
   886.0,  9.756288E-1,    65.65029,          NaN,         NaN,  2.864766E-2,    68.76709,          NaN,         NaN
   887.0,  9.832855E-1,    65.74692,          NaN,         NaN,  2.838509E-2,    68.84832,          NaN,         NaN
   888.0,  9.896086E-1,    65.84419,          NaN,         NaN,  2.809325E-2,    68.92748,          NaN,         NaN
   889.0,  9.945300E-1,    65.94198,          NaN,         NaN,  2.778717E-2,    69.00455,          NaN,         NaN
   890.0,  9.979948E-1,    66.04019,          NaN,         NaN,  2.748234E-2,    69.07960,          NaN,         NaN
   891.0,  9.999625E-1,    66.13869,          NaN,         NaN,  2.719390E-2,    69.15286,          NaN,         NaN
   892.0,  1.000407E+0,    66.23737,          NaN,         NaN,  2.693570E-2,    69.22471,          NaN,         NaN
   893.0,  9.993165E-1,    66.33612,          NaN,         NaN,  2.671932E-2,    69.29567,          NaN,         NaN
   894.0,  9.966949E-1,    66.43481,          NaN,         NaN,  2.655316E-2,    69.36639,          NaN,         NaN
   895.0,  9.925605E-1,    66.53333,          NaN,         NaN,  2.644166E-2,    69.43764,          NaN,         NaN
   896.0,  9.869465E-1,    66.63155,          NaN,         NaN,  2.638483E-2,    69.51025,          NaN,         NaN
   897.0,  9.799005E-1,    66.72938,          NaN,         NaN,  2.637805E-2,    69.58504,          NaN,         NaN
   898.0,  9.714838E-1,    66.82668,          NaN,         NaN,  2.641233E-2,    69.66281,          NaN,         NaN
   899.0,  9.617713E-1,    66.92334,          NaN,         NaN,  2.647490E-2,    69.74427,          NaN,         NaN
   900.0,  9.508502E-1,    67.01924,          NaN,         NaN,  2.654998E-2,    69.83002,          NaN,         NaN
   901.0,  9.388194E-1,    67.11428,          NaN,         NaN,  2.661980E-2,    69.92053,          NaN,         NaN
   902.0,  9.257884E-1,    67.20834,          NaN,         NaN,  2.666566E-2,    70.01616,          NaN,         NaN
   903.0,  9.118759E-1,    67.30132,          NaN,         NaN,  2.666889E-2,    70.11717,          NaN,         NaN
   904.0,  8.972086E-1,    67.39311,          NaN,         NaN,  2.661174E-2,    70.22375,          NaN,         NaN
   905.0,  8.819199E-1,    67.48362,          NaN,         NaN,  2.647817E-2,    70.33601,          NaN,         NaN
   906.0,  8.661478E-1,    67.57275,          NaN,         NaN,  2.625445E-2,    70.45408,          NaN,         NaN
   907.0,  8.500337E-1,    67.66044,          NaN,         NaN,  2.592972E-2,    70.57808,          NaN,         NaN
   908.0,  8.337202E-1,    67.74661,          NaN,         NaN,  2.549629E-2,    70.70815,          NaN,         NaN
   909.0,  8.173490E-1,    67.83121,          NaN,         NaN,  2.495009E-2,    70.84452,          NaN,         NaN
   910.0,  8.010595E-1,    67.91420,          NaN,         NaN,  2.429083E-2,    70.98749,          NaN,         NaN
   911.0,  7.849857E-1,    67.99556,          NaN,         NaN,  2.352231E-2,    71.13747,          NaN,         NaN
   912.0,  7.692548E-1,    68.07529,          NaN,         NaN,  2.265261E-2,    71.29503,          NaN,         NaN
   913.0,  7.539851E-1,    68.15340,          NaN,         NaN,  2.169439E-2,    71.46088,          NaN,         NaN
   914.0,  7.392835E-1,    68.22995,          NaN,         NaN,  2.066515E-2,    71.63593,          NaN,         NaN
   915.0,  7.252440E-1,    68.30498,          NaN,         NaN,  1.958753E-2,    71.82128,          NaN,         NaN
   916.0,  7.119460E-1,    68.37860,          NaN,         NaN,  1.848967E-2,    72.01823,          NaN,         NaN
   917.0,  6.994532E-1,    68.45090,          NaN,         NaN,  1.740539E-2,    72.22815,          NaN,         NaN
   918.0,  6.878125E-1,    68.52201,          NaN,         NaN,  1.637400E-2,    72.45234,          NaN,         NaN
   919.0,  6.770538E-1,    68.59207,          NaN,         NaN,  1.543924E-2,    72.69167,          NaN,         NaN
   920.0,  6.671901E-1,    68.66122,          NaN,         NaN,  1.464672E-2,    72.94610,          NaN,         NaN
   921.0,  6.582181E-1,    68.72962,          NaN,         NaN,  1.403907E-2,    73.21407,          NaN,         NaN
   922.0,  6.501194E-1,    68.79743,          NaN,         NaN,  1.364906E-2,    73.49215,          NaN,         NaN
   923.0,  6.428622E-1,    68.86480,          NaN,         NaN,  1.349211E-2,    73.77519,          NaN,         NaN
   924.0,  6.364033E-1,    68.93186,          NaN,         NaN,  1.356160E-2,    74.05732,          NaN,         NaN
   925.0,  6.306901E-1,    68.99874,          NaN,         NaN,  1.382950E-2,    74.33329,          NaN,         NaN
   926.0,  6.256638E-1,    69.06556,          NaN,         NaN,  1.425213E-2,    74.59948,          NaN,         NaN
   927.0,  6.212610E-1,    69.13240,          NaN,         NaN,  1.477842E-2,    74.85422,          NaN,         NaN
   928.0,  6.174169E-1,    69.19933,          NaN,         NaN,  1.535707E-2,    75.09745,          NaN,         NaN
   929.0,  6.140672E-1,    69.26641,          NaN,         NaN,  1.594128E-2,    75.33018,          NaN,         NaN
   930.0,  6.111504E-1,    69.33366,          NaN,         NaN,  1.649106E-2,    75.55391,          NaN,         NaN
   931.0,  6.086095E-1,    69.40110,          NaN,         NaN,  1.697391E-2,    75.77034,          NaN,         NaN
   932.0,  6.063936E-1,    69.46872,          NaN,         NaN,  1.736459E-2,    75.98114,          NaN,         NaN
   933.0,  6.044594E-1,    69.53649,          NaN,         NaN,  1.764471E-2,    76.18789,          NaN,         NaN
   934.0,  6.027716E-1,    69.60439,          NaN,         NaN,  1.780215E-2,    76.39205,          NaN,         NaN
   935.0,  6.013043E-1,    69.67237,          NaN,         NaN,  1.783066E-2,    76.59497,          NaN,         NaN
   936.0,  6.000408E-1,    69.74038,          NaN,         NaN,  1.772949E-2,    76.79797,          NaN,         NaN
   937.0,  5.989744E-1,    69.80838,          NaN,         NaN,  1.750317E-2,    77.00231,          NaN,         NaN
   938.0,  5.981079E-1,    69.87631,          NaN,         NaN,  1.716138E-2,    77.20927,          NaN,         NaN
   939.0,  5.974538E-1,    69.94412,          NaN,         NaN,  1.671886E-2,    77.42014,          NaN,         NaN
   940.0,  5.970337E-1,    70.01177,          NaN,         NaN,  1.619540E-2,    77.63626,          NaN,         NaN
   941.0,  5.968778E-1,    70.07922,          NaN,         NaN,  1.561573E-2,    77.85896,          NaN,         NaN
   942.0,  5.970239E-1,    70.14645,          NaN,         NaN,  1.500930E-2,    78.08950,          NaN,         NaN
   943.0,  5.975166E-1,    70.21345,          NaN,         NaN,  1.440963E-2,    78.32888,          NaN,         NaN
   944.0,  5.984061E-1,    70.28023,          NaN,         NaN,  1.385308E-2,    78.57765,          NaN,         NaN
   945.0,  5.997466E-1,    70.34680,          NaN,         NaN,  1.337642E-2,    78.83551,          NaN,         NaN
   946.0,  6.015947E-1,    70.41321,          NaN,         NaN,  1.301328E-2,    79.10105,          NaN,         NaN
   947.0,  6.040078E-1,    70.47953,          NaN,         NaN,  1.278959E-2,    79.37159,          NaN,         NaN
   948.0,  6.070414E-1,    70.54584,          NaN,         NaN,  1.271897E-2,    79.64338,          NaN,         NaN
   949.0,  6.107478E-1,    70.61223,          NaN,         NaN,  1.279996E-2,    79.91219,          NaN,         NaN
   950.0,  6.151734E-1,    70.67883,          NaN,         NaN,  1.301604E-2,    80.17414,          NaN,         NaN
   951.0,  6.203567E-1,    70.74577,          NaN,         NaN,  1.333871E-2,    80.42630,          NaN,         NaN
   952.0,  6.263265E-1,    70.81321,          NaN,         NaN,  1.373219E-2,    80.66699,          NaN,         NaN
   953.0,  6.330998E-1,    70.88128,          NaN,         NaN,  1.415815E-2,    80.89564,          NaN,         NaN
   954.0,  6.406807E-1,    70.95015,          NaN,         NaN,  1.457937E-2,    81.11247,          NaN,         NaN
   955.0,  6.490590E-1,    71.01996,          NaN,         NaN,  1.496201E-2,    81.31820,          NaN,         NaN
   956.0,  6.582101E-1,    71.09087,          NaN,         NaN,  1.527682E-2,    81.51372,          NaN,         NaN
   957.0,  6.680939E-1,    71.16300,          NaN,         NaN,  1.549950E-2,    81.69995,          NaN,         NaN
   958.0,  6.786563E-1,    71.23647,          NaN,         NaN,  1.561077E-2,    81.87770,          NaN,         NaN
   959.0,  6.898287E-1,    71.31138,          NaN,         NaN,  1.559616E-2,    82.04763,          NaN,         NaN
   960.0,  7.015299E-1,    71.38780,          NaN,         NaN,  1.544579E-2,    82.21020,          NaN,         NaN
   961.0,  7.136671E-1,    71.46580,          NaN,         NaN,  1.515412E-2,    82.36568,          NaN,         NaN
   962.0,  7.261376E-1,    71.54541,          NaN,         NaN,  1.471974E-2,    82.51405,          NaN,         NaN
   963.0,  7.388303E-1,    71.62665,          NaN,         NaN,  1.414528E-2,    82.65507,          NaN,         NaN
   964.0,  7.516281E-1,    71.70950,          NaN,         NaN,  1.343729E-2,    82.78810,          NaN,         NaN
   965.0,  7.644093E-1,    71.79394,          NaN,         NaN,  1.260637E-2,    82.91205,          NaN,         NaN
   966.0,  7.770496E-1,    71.87994,          NaN,         NaN,  1.166748E-2,    83.02518,          NaN,         NaN
   967.0,  7.894243E-1,    71.96743,          NaN,         NaN,  1.064067E-2,    83.12480,          NaN,         NaN
   968.0,  8.014094E-1,    72.05635,          NaN,         NaN,  9.552593E-3,    83.20676,          NaN,         NaN
   969.0,  8.128839E-1,    72.14661,          NaN,         NaN,  8.439281E-3,    83.26474,          NaN,         NaN
   970.0,  8.237309E-1,    72.23814,          NaN,         NaN,  7.351373E-3,    83.28932,          NaN,         NaN
   971.0,  8.338393E-1,    72.33084,          NaN,         NaN,  6.362545E-3,    83.26766,          NaN,         NaN
   972.0,  8.431051E-1,    72.42460,          NaN,         NaN,  5.578791E-3,    83.18685,          NaN,         NaN
   973.0,  8.514323E-1,    72.51932,          NaN,         NaN,  5.132176E-3,    83.04719,          NaN,         NaN
   974.0,  8.587344E-1,    72.61490,          NaN,         NaN,  5.126405E-3,    82.88061,          NaN,         NaN
   975.0,  8.649349E-1,    72.71122,          NaN,         NaN,  5.555877E-3,    82.73910,          NaN,         NaN
   976.0,  8.699683E-1,    72.80816,          NaN,         NaN,  6.309433E-3,    82.65334,          NaN,         NaN
   977.0,  8.737809E-1,    72.90562,          NaN,         NaN,  7.253703E-3,    82.62271,          NaN,         NaN
   978.0,  8.763309E-1,    73.00348,          NaN,         NaN,  8.284945E-3,    82.63407,          NaN,         NaN
   979.0,  8.775892E-1,    73.10162,          NaN,         NaN,  9.333257E-3,    82.67451,          NaN,         NaN
   980.0,  8.775394E-1,    73.19993,          NaN,         NaN,  1.035253E-2,    82.73455,          NaN,         NaN
   981.0,  8.761781E-1,    73.29829,          NaN,         NaN,  1.131173E-2,    82.80773,          NaN,         NaN
   982.0,  8.735147E-1,    73.39658,          NaN,         NaN,  1.218954E-2,    82.88966,          NaN,         NaN
   983.0,  8.695714E-1,    73.49470,          NaN,         NaN,  1.297137E-2,    82.97734,          NaN,         NaN
   984.0,  8.643829E-1,    73.59252,          NaN,         NaN,  1.364758E-2,    83.06865,          NaN,         NaN
   985.0,  8.579957E-1,    73.68994,          NaN,         NaN,  1.421257E-2,    83.16201,          NaN,         NaN
   986.0,  8.504680E-1,    73.78685,          NaN,         NaN,  1.466411E-2,    83.25624,          NaN,         NaN
   987.0,  8.418685E-1,    73.88312,          NaN,         NaN,  1.500294E-2,    83.35041,          NaN,         NaN
   988.0,  8.322759E-1,    73.97867,          NaN,         NaN,  1.523244E-2,    83.44376,          NaN,         NaN
   989.0,  8.217778E-1,    74.07337,          NaN,         NaN,  1.535835E-2,    83.53566,          NaN,         NaN
   990.0,  8.104696E-1,    74.16715,          NaN,         NaN,  1.538846E-2,    83.62558,          NaN,         NaN
   991.0,  7.984532E-1,    74.25989,          NaN,         NaN,  1.533232E-2,    83.71305,          NaN,         NaN
   992.0,  7.858358E-1,    74.35152,          NaN,         NaN,  1.520092E-2,    83.79772,          NaN,         NaN
   993.0,  7.727284E-1,    74.44196,          NaN,         NaN,  1.500626E-2,    83.87926,          NaN,         NaN
   994.0,  7.592443E-1,    74.53112,          NaN,         NaN,  1.476099E-2,    83.95748,          NaN,         NaN
   995.0,  7.454973E-1,    74.61896,          NaN,         NaN,  1.447786E-2,    84.03226,          NaN,         NaN
   996.0,  7.316003E-1,    74.70542,          NaN,         NaN,  1.416924E-2,    84.10360,          NaN,         NaN
   997.0,  7.176634E-1,    74.79046,          NaN,         NaN,  1.384657E-2,    84.17167,          NaN,         NaN
   998.0,  7.037924E-1,    74.87406,          NaN,         NaN,  1.351978E-2,    84.23673,          NaN,         NaN
   999.0,  6.900873E-1,    74.95622,          NaN,         NaN,  1.319687E-2,    84.29921,          NaN,         NaN
  1000.0,  6.766402E-1,    75.03693,          NaN,         NaN,  1.288345E-2,    84.35968,          NaN,         NaN
  1001.0,  6.635349E-1,    75.11623,          NaN,         NaN,  1.258253E-2,    84.41876,          NaN,         NaN
  1002.0,  6.508449E-1,    75.19415,          NaN,         NaN,  1.229448E-2,    84.47716,          NaN,         NaN
  1003.0,  6.386330E-1,    75.27074,          NaN,         NaN,  1.201720E-2,    84.53554,          NaN,         NaN
  1004.0,  6.269504E-1,    75.34608,          NaN,         NaN,  1.174649E-2,    84.59454,          NaN,         NaN
  1005.0,  6.158369E-1,    75.42025,          NaN,         NaN,  1.147662E-2,    84.65465,          NaN,         NaN
  1006.0,  6.053205E-1,    75.49333,          NaN,         NaN,  1.120090E-2,    84.71624,          NaN,         NaN
  1007.0,  5.954183E-1,    75.56541,          NaN,         NaN,  1.091237E-2,    84.77951,          NaN,         NaN
  1008.0,  5.861370E-1,    75.63660,          NaN,         NaN,  1.060438E-2,    84.84446,          NaN,         NaN
  1009.0,  5.774742E-1,    75.70699,          NaN,         NaN,  1.027116E-2,    84.91095,          NaN,         NaN
  1010.0,  5.694197E-1,    75.77667,          NaN,         NaN,  9.908144E-3,    84.97866,          NaN,         NaN
  1011.0,  5.619572E-1,    75.84575,          NaN,         NaN,  9.512381E-3,    85.04710,          NaN,         NaN
  1012.0,  5.550656E-1,    75.91429,          NaN,         NaN,  9.082664E-3,    85.11561,          NaN,         NaN
  1013.0,  5.487209E-1,    75.98237,          NaN,         NaN,  8.619689E-3,    85.18337,          NaN,         NaN
  1014.0,  5.428976E-1,    76.05006,          NaN,         NaN,  8.126112E-3,    85.24937,          NaN,         NaN
  1015.0,  5.375703E-1,    76.11741,          NaN,         NaN,  7.606591E-3,    85.31233,          NaN,         NaN
  1016.0,  5.327146E-1,    76.18447,          NaN,         NaN,  7.067813E-3,    85.37072,          NaN,         NaN
  1017.0,  5.283086E-1,    76.25127,          NaN,         NaN,  6.518553E-3,    85.42266,          NaN,         NaN
  1018.0,  5.243328E-1,    76.31783,          NaN,         NaN,  5.969766E-3,    85.46584,          NaN,         NaN
  1019.0,  5.207713E-1,    76.38419,          NaN,         NaN,  5.434719E-3,    85.49756,          NaN,         NaN
  1020.0,  5.176114E-1,    76.45037,          NaN,         NaN,  4.929087E-3,    85.51483,          NaN,         NaN
  1021.0,  5.148439E-1,    76.51638,          NaN,         NaN,  4.470818E-3,    85.51476,          NaN,         NaN
  1022.0,  5.124628E-1,    76.58223,          NaN,         NaN,  4.079305E-3,    85.49554,          NaN,         NaN
  1023.0,  5.104647E-1,    76.64796,          NaN,         NaN,  3.773171E-3,    85.45795,          NaN,         NaN
  1024.0,  5.088485E-1,    76.71358,          NaN,         NaN,  3.566188E-3,    85.40692,          NaN,         NaN
  1025.0,  5.076149E-1,    76.77911,          NaN,         NaN,  3.462260E-3,    85.35175,          NaN,         NaN
  1026.0,  5.067658E-1,    76.84457,          NaN,         NaN,  3.452420E-3,    85.30367,          NaN,         NaN
  1027.0,  5.063041E-1,    76.91000,          NaN,         NaN,  3.516526E-3,    85.27203,          NaN,         NaN
  1028.0,  5.062330E-1,    76.97543,          NaN,         NaN,  3.628830E-3,    85.26189,          NaN,         NaN
  1029.0,  5.065561E-1,    77.04088,          NaN,         NaN,  3.763780E-3,    85.27416,          NaN,         NaN
  1030.0,  5.072771E-1,    77.10639,          NaN,         NaN,  3.899564E-3,    85.30726,          NaN,         NaN
  1031.0,  5.084002E-1,    77.17200,          NaN,         NaN,  4.019281E-3,    85.35856,          NaN,         NaN
  1032.0,  5.099298E-1,    77.23773,          NaN,         NaN,  4.110766E-3,    85.42542,          NaN,         NaN
  1033.0,  5.118711E-1,    77.30362,          NaN,         NaN,  4.165920E-3,    85.50554,          NaN,         NaN
  1034.0,  5.142303E-1,    77.36971,          NaN,         NaN,  4.180007E-3,    85.59716,          NaN,         NaN
  1035.0,  5.170148E-1,    77.43603,          NaN,         NaN,  4.151059E-3,    85.69900,          NaN,         NaN
  1036.0,  5.202338E-1,    77.50261,          NaN,         NaN,  4.079416E-3,    85.81030,          NaN,         NaN
  1037.0,  5.238980E-1,    77.56950,          NaN,         NaN,  3.967394E-3,    85.93072,          NaN,         NaN
  1038.0,  5.280201E-1,    77.63673,          NaN,         NaN,  3.819037E-3,    86.06036,          NaN,         NaN
  1039.0,  5.326144E-1,    77.70436,          NaN,         NaN,  3.639952E-3,    86.19972,          NaN,         NaN
  1040.0,  5.376963E-1,    77.77242,          NaN,         NaN,  3.437198E-3,    86.34976,          NaN,         NaN
  1041.0,  5.432821E-1,    77.84098,          NaN,         NaN,  3.219230E-3,    86.51180,          NaN,         NaN
  1042.0,  5.493880E-1,    77.91010,          NaN,         NaN,  2.995850E-3,    86.68751,          NaN,         NaN
  1043.0,  5.560291E-1,    77.97985,          NaN,         NaN,  2.778120E-3,    86.87864,          NaN,         NaN
  1044.0,  5.632182E-1,    78.05030,          NaN,         NaN,  2.578080E-3,    87.08652,          NaN,         NaN
  1045.0,  5.709644E-1,    78.12155,          NaN,         NaN,  2.408030E-3,    87.31113,          NaN,         NaN
  1046.0,  5.792723E-1,    78.19367,          NaN,         NaN,  2.279119E-3,    87.54994,          NaN,         NaN
  1047.0,  5.881397E-1,    78.26676,          NaN,         NaN,  2.199226E-3,    87.79708,          NaN,         NaN
  1048.0,  5.975572E-1,    78.34091,          NaN,         NaN,  2.170840E-3,    88.04387,          NaN,         NaN
  1049.0,  6.075065E-1,    78.41621,          NaN,         NaN,  2.190225E-3,    88.28090,          NaN,         NaN
  1050.0,  6.179597E-1,    78.49273,          NaN,         NaN,  2.248658E-3,    88.50066,          NaN,         NaN
  1051.0,  6.288785E-1,    78.57057,          NaN,         NaN,  2.335095E-3,    88.69892,          NaN,         NaN
  1052.0,  6.402142E-1,    78.64979,          NaN,         NaN,  2.438836E-3,    88.87444,          NaN,         NaN
  1053.0,  6.519067E-1,    78.73044,          NaN,         NaN,  2.551254E-3,    89.02794,          NaN,         NaN
  1054.0,  6.638858E-1,    78.81258,          NaN,         NaN,  2.666524E-3,    89.16102,          NaN,         NaN
  1055.0,  6.760708E-1,    78.89624,          NaN,         NaN,  2.781714E-3,    89.27558,          NaN,         NaN
  1056.0,  6.883721E-1,    78.98144,          NaN,         NaN,  2.896539E-3,    89.37352,          NaN,         NaN
  1057.0,  7.006912E-1,    79.06817,          NaN,         NaN,  3.012953E-3,    89.45673,          NaN,         NaN
  1058.0,  7.129229E-1,    79.15643,          NaN,         NaN,  3.134637E-3,    89.52719,          NaN,         NaN
  1059.0,  7.249561E-1,    79.24620,          NaN,         NaN,  3.266379E-3,    89.58700,          NaN,         NaN
  1060.0,  7.366752E-1,    79.33743,          NaN,         NaN,  3.413370E-3,    89.63850,          NaN,         NaN
  1061.0,  7.479619E-1,    79.43009,          NaN,         NaN,  3.580461E-3,    89.68418,          NaN,         NaN
  1062.0,  7.586968E-1,    79.52410,          NaN,         NaN,  3.771480E-3,    89.72659,          NaN,         NaN
  1063.0,  7.687608E-1,    79.61940,          NaN,         NaN,  3.988709E-3,    89.76808,          NaN,         NaN
  1064.0,  7.780365E-1,    79.71591,          NaN,         NaN,  4.232614E-3,    89.81071,          NaN,         NaN
  1065.0,  7.864103E-1,    79.81354,          NaN,         NaN,  4.501829E-3,    89.85603,          NaN,         NaN
  1066.0,  7.937733E-1,    79.91219,          NaN,         NaN,  4.793360E-3,    89.90512,          NaN,         NaN
  1067.0,  8.000233E-1,    80.01178,          NaN,         NaN,  5.102901E-3,    89.95856,          NaN,         NaN
  1068.0,  8.050656E-1,    80.11218,          NaN,         NaN,  5.425206E-3,    90.01655,          NaN,         NaN
  1069.0,  8.088145E-1,    80.21329,          NaN,         NaN,  5.754434E-3,    90.07901,          NaN,         NaN
  1070.0,  8.111948E-1,    80.31499,          NaN,         NaN,  6.084441E-3,    90.14566,          NaN,         NaN
  1071.0,  8.121422E-1,    80.41716,          NaN,         NaN,  6.409025E-3,    90.21612,          NaN,         NaN
  1072.0,  8.116050E-1,    80.51966,          NaN,         NaN,  6.722101E-3,    90.28994,          NaN,         NaN
  1073.0,  8.095448E-1,    80.62237,          NaN,         NaN,  7.017845E-3,    90.36665,          NaN,         NaN
  1074.0,  8.059372E-1,    80.72515,          NaN,         NaN,  7.290799E-3,    90.44581,          NaN,         NaN
  1075.0,  8.007724E-1,    80.82785,          NaN,         NaN,  7.535949E-3,    90.52698,          NaN,         NaN
  1076.0,  7.940565E-1,    80.93032,          NaN,         NaN,  7.748791E-3,    90.60973,          NaN,         NaN
  1077.0,  7.858113E-1,    81.03240,          NaN,         NaN,  7.925377E-3,    90.69367,          NaN,         NaN
  1078.0,  7.760751E-1,    81.13392,          NaN,         NaN,  8.062358E-3,    90.77841,          NaN,         NaN
  1079.0,  7.649033E-1,    81.23471,          NaN,         NaN,  8.157017E-3,    90.86359,          NaN,         NaN
  1080.0,  7.523683E-1,    81.33457,          NaN,         NaN,  8.207298E-3,    90.94884,          NaN,         NaN
  1081.0,  7.385596E-1,    81.43332,          NaN,         NaN,  8.211835E-3,    91.03378,          NaN,         NaN
  1082.0,  7.235846E-1,    81.53074,          NaN,         NaN,  8.169975E-3,    91.11801,          NaN,         NaN
  1083.0,  7.075677E-1,    81.62662,          NaN,         NaN,  8.081810E-3,    91.20111,          NaN,         NaN
  1084.0,  6.906506E-1,    81.72073,          NaN,         NaN,  7.948202E-3,    91.28262,          NaN,         NaN
  1085.0,  6.729916E-1,    81.81285,          NaN,         NaN,  7.770828E-3,    91.36200,          NaN,         NaN
