Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2700.0,  1.290477E-2,   207.53565,          NaN,         NaN,  3.952337E-3,   220.35272,          NaN,         NaN
  2701.0,  1.288919E-2,   207.60792,          NaN,         NaN,  4.187491E-3,   220.55890,          NaN,         NaN
  2702.0,  1.287563E-2,   207.67900,          NaN,         NaN,  4.414764E-3,   220.75737,          NaN,         NaN
  2703.0,  1.286860E-2,   207.74889,          NaN,         NaN,  4.628541E-3,   220.94875,          NaN,         NaN
  2704.0,  1.287254E-2,   207.81767,          NaN,         NaN,  4.823474E-3,   221.13359,          NaN,         NaN
  2705.0,  1.289169E-2,   207.88549,          NaN,         NaN,  4.994586E-3,   221.31235,          NaN,         NaN
  2706.0,  1.292981E-2,   207.95259,          NaN,         NaN,  5.137364E-3,   221.48542,          NaN,         NaN
  2707.0,  1.299003E-2,   208.01926,          NaN,         NaN,  5.247833E-3,   221.65307,          NaN,         NaN
  2708.0,  1.307465E-2,   208.08587,          NaN,         NaN,  5.322635E-3,   221.81545,          NaN,         NaN
  2709.0,  1.318506E-2,   208.15277,          NaN,         NaN,  5.359100E-3,   221.97262,          NaN,         NaN
  2710.0,  1.332164E-2,   208.22037,          NaN,         NaN,  5.355316E-3,   222.12449,          NaN,         NaN
  2711.0,  1.348379E-2,   208.28901,          NaN,         NaN,  5.310208E-3,   222.27084,          NaN,         NaN
  2712.0,  1.366997E-2,   208.35904,          NaN,         NaN,  5.223610E-3,   222.41128,          NaN,         NaN
  2713.0,  1.387779E-2,   208.43072,          NaN,         NaN,  5.096371E-3,   222.54524,          NaN,         NaN
  2714.0,  1.410421E-2,   208.50427,          NaN,         NaN,  4.930461E-3,   222.67187,          NaN,         NaN
  2715.0,  1.434561E-2,   208.57983,          NaN,         NaN,  4.729136E-3,   222.79004,          NaN,         NaN
  2716.0,  1.459806E-2,   208.65748,          NaN,         NaN,  4.497148E-3,   222.89820,          NaN,         NaN
  2717.0,  1.485740E-2,   208.73725,          NaN,         NaN,  4.241047E-3,   222.99433,          NaN,         NaN
  2718.0,  1.511946E-2,   208.81910,          NaN,         NaN,  3.969601E-3,   223.07583,          NaN,         NaN
  2719.0,  1.538016E-2,   208.90295,          NaN,         NaN,  3.694341E-3,   223.13953,          NaN,         NaN
  2720.0,  1.563559E-2,   208.98869,          NaN,         NaN,  3.430171E-3,   223.18189,          NaN,         NaN
  2721.0,  1.588218E-2,   209.07619,          NaN,         NaN,  3.195740E-3,   223.19983,          NaN,         NaN
  2722.0,  1.611667E-2,   209.16529,          NaN,         NaN,  3.012862E-3,   223.19228,          NaN,         NaN
  2723.0,  1.633625E-2,   209.25582,          NaN,         NaN,  2.903838E-3,   223.16260,          NaN,         NaN
  2724.0,  1.653850E-2,   209.34761,          NaN,         NaN,  2.886088E-3,   223.12012,          NaN,         NaN
  2725.0,  1.672147E-2,   209.44050,          NaN,         NaN,  2.966076E-3,   223.07837,          NaN,         NaN
  2726.0,  1.688366E-2,   209.53431,          NaN,         NaN,  3.136890E-3,   223.05007,          NaN,         NaN
  2727.0,  1.702401E-2,   209.62888,          NaN,         NaN,  3.381548E-3,   223.04274,          NaN,         NaN
  2728.0,  1.714188E-2,   209.72406,          NaN,         NaN,  3.679018E-3,   223.05813,          NaN,         NaN
  2729.0,  1.723702E-2,   209.81972,          NaN,         NaN,  4.008927E-3,   223.09428,          NaN,         NaN
  2730.0,  1.730955E-2,   209.91572,          NaN,         NaN,  4.353719E-3,   223.14772,          NaN,         NaN
  2731.0,  1.735990E-2,   210.01195,          NaN,         NaN,  4.699043E-3,   223.21484,          NaN,         NaN
  2732.0,  1.738879E-2,   210.10831,          NaN,         NaN,  5.033418E-3,   223.29243,          NaN,         NaN
  2733.0,  1.739717E-2,   210.20471,          NaN,         NaN,  5.347739E-3,   223.37785,          NaN,         NaN
  2734.0,  1.738614E-2,   210.30109,          NaN,         NaN,  5.634844E-3,   223.46898,          NaN,         NaN
  2735.0,  1.735692E-2,   210.39739,          NaN,         NaN,  5.889204E-3,   223.56409,          NaN,         NaN
  2736.0,  1.731082E-2,   210.49358,          NaN,         NaN,  6.106706E-3,   223.66179,          NaN,         NaN
  2737.0,  1.724910E-2,   210.58963,          NaN,         NaN,  6.284512E-3,   223.76091,          NaN,         NaN
  2738.0,  1.717301E-2,   210.68554,          NaN,         NaN,  6.420978E-3,   223.86044,          NaN,         NaN
  2739.0,  1.708367E-2,   210.78132,          NaN,         NaN,  6.515596E-3,   223.95950,          NaN,         NaN
  2740.0,  1.698203E-2,   210.87699,          NaN,         NaN,  6.568962E-3,   224.05727,          NaN,         NaN
  2741.0,  1.686888E-2,   210.97259,          NaN,         NaN,  6.582761E-3,   224.15299,          NaN,         NaN
  2742.0,  1.674474E-2,   211.06815,          NaN,         NaN,  6.559748E-3,   224.24591,          NaN,         NaN
  2743.0,  1.660990E-2,   211.16372,          NaN,         NaN,  6.503738E-3,   224.33532,          NaN,         NaN
  2744.0,  1.646436E-2,   211.25936,          NaN,         NaN,  6.419577E-3,   224.42051,          NaN,         NaN
  2745.0,  1.630787E-2,   211.35511,          NaN,         NaN,  6.313102E-3,   224.50081,          NaN,         NaN
  2746.0,  1.613990E-2,   211.45103,          NaN,         NaN,  6.191067E-3,   224.57563,          NaN,         NaN
  2747.0,  1.595967E-2,   211.54716,          NaN,         NaN,  6.061005E-3,   224.64447,          NaN,         NaN
  2748.0,  1.576621E-2,   211.64354,          NaN,         NaN,  5.931027E-3,   224.70704,          NaN,         NaN
  2749.0,  1.555833E-2,   211.74017,          NaN,         NaN,  5.809502E-3,   224.76331,          NaN,         NaN
  2750.0,  1.533475E-2,   211.83708,          NaN,         NaN,  5.704623E-3,   224.81362,          NaN,         NaN
  2751.0,  1.509409E-2,   211.93426,          NaN,         NaN,  5.623857E-3,   224.85873,          NaN,         NaN
  2752.0,  1.483493E-2,   212.03166,          NaN,         NaN,  5.573330E-3,   224.89986,          NaN,         NaN
  2753.0,  1.455592E-2,   212.12924,          NaN,         NaN,  5.557243E-3,   224.93860,          NaN,         NaN
  2754.0,  1.425577E-2,   212.22693,          NaN,         NaN,  5.577451E-3,   224.97674,          NaN,         NaN
  2755.0,  1.393335E-2,   212.32460,          NaN,         NaN,  5.633312E-3,   225.01612,          NaN,         NaN
  2756.0,  1.358773E-2,   212.42212,          NaN,         NaN,  5.721859E-3,   225.05835,          NaN,         NaN
  2757.0,  1.321827E-2,   212.51933,          NaN,         NaN,  5.838238E-3,   225.10468,          NaN,         NaN
  2758.0,  1.282464E-2,   212.61600,          NaN,         NaN,  5.976317E-3,   225.15594,          NaN,         NaN
  2759.0,  1.240687E-2,   212.71187,          NaN,         NaN,  6.129317E-3,   225.21249,          NaN,         NaN
  2760.0,  1.196543E-2,   212.80663,          NaN,         NaN,  6.290373E-3,   225.27438,          NaN,         NaN
  2761.0,  1.150130E-2,   212.89990,          NaN,         NaN,  6.452972E-3,   225.34133,          NaN,         NaN
  2762.0,  1.101599E-2,   212.99122,          NaN,         NaN,  6.611251E-3,   225.41291,          NaN,         NaN
  2763.0,  1.051165E-2,   213.08003,          NaN,         NaN,  6.760184E-3,   225.48859,          NaN,         NaN
  2764.0,  9.991135E-3,   213.16569,          NaN,         NaN,  6.895670E-3,   225.56776,          NaN,         NaN
  2765.0,  9.458131E-3,   213.24737,          NaN,         NaN,  7.014564E-3,   225.64985,          NaN,         NaN
  2766.0,  8.917282E-3,   213.32412,          NaN,         NaN,  7.114658E-3,   225.73427,          NaN,         NaN
  2767.0,  8.374375E-3,   213.39478,          NaN,         NaN,  7.194640E-3,   225.82050,          NaN,         NaN
  2768.0,  7.836562E-3,   213.45796,          NaN,         NaN,  7.254020E-3,   225.90806,          NaN,         NaN
  2769.0,  7.312623E-3,   213.51208,          NaN,         NaN,  7.293055E-3,   225.99650,          NaN,         NaN
  2770.0,  6.813248E-3,   213.55539,          NaN,         NaN,  7.312654E-3,   226.08548,          NaN,         NaN
  2771.0,  6.351259E-3,   213.58615,          NaN,         NaN,  7.314271E-3,   226.17467,          NaN,         NaN
  2772.0,  5.941586E-3,   213.60295,          NaN,         NaN,  7.299792E-3,   226.26384,          NaN,         NaN
  2773.0,  5.600717E-3,   213.60525,          NaN,         NaN,  7.271413E-3,   226.35282,          NaN,         NaN
  2774.0,  5.345232E-3,   213.59413,          NaN,         NaN,  7.231505E-3,   226.44151,          NaN,         NaN
  2775.0,  5.189250E-3,   213.57283,          NaN,         NaN,  7.182485E-3,   226.52990,          NaN,         NaN
  2776.0,  5.141248E-3,   213.54678,          NaN,         NaN,  7.126676E-3,   226.61802,          NaN,         NaN
  2777.0,  5.201565E-3,   213.52257,          NaN,         NaN,  7.066179E-3,   226.70602,          NaN,         NaN
  2778.0,  5.362025E-3,   213.50630,          NaN,         NaN,  7.002759E-3,   226.79408,          NaN,         NaN
  2779.0,  5.607958E-3,   213.50222,          NaN,         NaN,  6.937743E-3,   226.88244,          NaN,         NaN
  2780.0,  5.921452E-3,   213.51231,          NaN,         NaN,  6.871955E-3,   226.97141,          NaN,         NaN
  2781.0,  6.284306E-3,   213.53661,          NaN,         NaN,  6.805675E-3,   227.06129,          NaN,         NaN
  2782.0,  6.679894E-3,   213.57399,          NaN,         NaN,  6.738635E-3,   227.15242,          NaN,         NaN
  2783.0,  7.093969E-3,   213.62279,          NaN,         NaN,  6.670054E-3,   227.24511,          NaN,         NaN
  2784.0,  7.514773E-3,   213.68118,          NaN,         NaN,  6.598695E-3,   227.33966,          NaN,         NaN
  2785.0,  7.932824E-3,   213.74746,          NaN,         NaN,  6.522960E-3,   227.43631,          NaN,         NaN
  2786.0,  8.340599E-3,   213.82012,          NaN,         NaN,  6.440983E-3,   227.53527,          NaN,         NaN
  2787.0,  8.732228E-3,   213.89785,          NaN,         NaN,  6.350749E-3,   227.63668,          NaN,         NaN
  2788.0,  9.103233E-3,   213.97955,          NaN,         NaN,  6.250202E-3,   227.74063,          NaN,         NaN
  2789.0,  9.450328E-3,   214.06429,          NaN,         NaN,  6.137343E-3,   227.84715,          NaN,         NaN
  2790.0,  9.771261E-3,   214.15128,          NaN,         NaN,  6.010326E-3,   227.95621,          NaN,         NaN
  2791.0,  1.006470E-2,   214.23984,          NaN,         NaN,  5.867527E-3,   228.06773,          NaN,         NaN
  2792.0,  1.033015E-2,   214.32941,          NaN,         NaN,  5.707606E-3,   228.18159,          NaN,         NaN
  2793.0,  1.056785E-2,   214.41950,          NaN,         NaN,  5.529546E-3,   228.29760,          NaN,         NaN
  2794.0,  1.077877E-2,   214.50969,          NaN,         NaN,  5.332676E-3,   228.41555,          NaN,         NaN
  2795.0,  1.096450E-2,   214.59964,          NaN,         NaN,  5.116691E-3,   228.53515,          NaN,         NaN
  2796.0,  1.112720E-2,   214.68903,          NaN,         NaN,  4.881649E-3,   228.65609,          NaN,         NaN
  2797.0,  1.126957E-2,   214.77763,          NaN,         NaN,  4.627966E-3,   228.77795,          NaN,         NaN
  2798.0,  1.139474E-2,   214.86525,          NaN,         NaN,  4.356409E-3,   228.90024,          NaN,         NaN
  2799.0,  1.150622E-2,   214.95175,          NaN,         NaN,  4.068082E-3,   229.02235,          NaN,         NaN
  2800.0,  1.160775E-2,   215.03705,          NaN,         NaN,  3.764426E-3,   229.14346,          NaN,         NaN
  2801.0,  1.170326E-2,   215.12114,          NaN,         NaN,  3.447220E-3,   229.26250,          NaN,         NaN
  2802.0,  1.179668E-2,   215.20406,          NaN,         NaN,  3.118623E-3,   229.37796,          NaN,         NaN
  2803.0,  1.189183E-2,   215.28591,          NaN,         NaN,  2.781253E-3,   229.48765,          NaN,         NaN
  2804.0,  1.199229E-2,   215.36685,          NaN,         NaN,  2.438381E-3,   229.58821,          NaN,         NaN
  2805.0,  1.210123E-2,   215.44708,          NaN,         NaN,  2.094333E-3,   229.67425,          NaN,         NaN
  2806.0,  1.222130E-2,   215.52687,          NaN,         NaN,  1.755372E-3,   229.73662,          NaN,         NaN
  2807.0,  1.235452E-2,   215.60650,          NaN,         NaN,  1.431706E-3,   229.75909,          NaN,         NaN
  2808.0,  1.250220E-2,   215.68627,          NaN,         NaN,  1.142090E-3,   229.71291,          NaN,         NaN
  2809.0,  1.266486E-2,   215.76649,          NaN,         NaN,  9.228787E-4,   229.55659,          NaN,         NaN
  2810.0,  1.284226E-2,   215.84744,          NaN,         NaN,  8.319866E-4,   229.28246,          NaN,         NaN
  2811.0,  1.303338E-2,   215.92940,          NaN,         NaN,  9.056556E-4,   229.00491,          NaN,         NaN
  2812.0,  1.323655E-2,   216.01258,          NaN,         NaN,  1.106476E-3,   228.84380,          NaN,         NaN
  2813.0,  1.344943E-2,   216.09719,          NaN,         NaN,  1.373886E-3,   228.79596,          NaN,         NaN
  2814.0,  1.366923E-2,   216.18334,          NaN,         NaN,  1.669795E-3,   228.81981,          NaN,         NaN
  2815.0,  1.389273E-2,   216.27112,          NaN,         NaN,  1.974845E-3,   228.88580,          NaN,         NaN
  2816.0,  1.411647E-2,   216.36058,          NaN,         NaN,  2.278802E-3,   228.97722,          NaN,         NaN
  2817.0,  1.433682E-2,   216.45170,          NaN,         NaN,  2.575623E-3,   229.08464,          NaN,         NaN
  2818.0,  1.455013E-2,   216.54444,          NaN,         NaN,  2.861314E-3,   229.20253,          NaN,         NaN
  2819.0,  1.475278E-2,   216.63873,          NaN,         NaN,  3.132976E-3,   229.32744,          NaN,         NaN
  2820.0,  1.494132E-2,   216.73444,          NaN,         NaN,  3.388355E-3,   229.45713,          NaN,         NaN
  2821.0,  1.511251E-2,   216.83147,          NaN,         NaN,  3.625618E-3,   229.59005,          NaN,         NaN
  2822.0,  1.526339E-2,   216.92965,          NaN,         NaN,  3.843242E-3,   229.72510,          NaN,         NaN
  2823.0,  1.539132E-2,   217.02883,          NaN,         NaN,  4.039954E-3,   229.86145,          NaN,         NaN
  2824.0,  1.549404E-2,   217.12885,          NaN,         NaN,  4.214699E-3,   229.99843,          NaN,         NaN
  2825.0,  1.556968E-2,   217.22951,          NaN,         NaN,  4.366637E-3,   230.13554,          NaN,         NaN
  2826.0,  1.561682E-2,   217.33065,          NaN,         NaN,  4.495133E-3,   230.27233,          NaN,         NaN
  2827.0,  1.563444E-2,   217.43208,          NaN,         NaN,  4.599767E-3,   230.40842,          NaN,         NaN
  2828.0,  1.562198E-2,   217.53360,          NaN,         NaN,  4.680341E-3,   230.54346,          NaN,         NaN
  2829.0,  1.557933E-2,   217.63504,          NaN,         NaN,  4.736888E-3,   230.67714,          NaN,         NaN
  2830.0,  1.550684E-2,   217.73619,          NaN,         NaN,  4.769677E-3,   230.80917,          NaN,         NaN
  2831.0,  1.540527E-2,   217.83687,          NaN,         NaN,  4.779226E-3,   230.93925,          NaN,         NaN
  2832.0,  1.527585E-2,   217.93688,          NaN,         NaN,  4.766303E-3,   231.06710,          NaN,         NaN
  2833.0,  1.512020E-2,   218.03604,          NaN,         NaN,  4.731926E-3,   231.19244,          NaN,         NaN
  2834.0,  1.494034E-2,   218.13416,          NaN,         NaN,  4.677361E-3,   231.31498,          NaN,         NaN
  2835.0,  1.473868E-2,   218.23105,          NaN,         NaN,  4.604110E-3,   231.43444,          NaN,         NaN
  2836.0,  1.451795E-2,   218.32654,          NaN,         NaN,  4.513898E-3,   231.55052,          NaN,         NaN
  2837.0,  1.428121E-2,   218.42045,          NaN,         NaN,  4.408650E-3,   231.66293,          NaN,         NaN
  2838.0,  1.403179E-2,   218.51263,          NaN,         NaN,  4.290460E-3,   231.77136,          NaN,         NaN
  2839.0,  1.377321E-2,   218.60294,          NaN,         NaN,  4.161553E-3,   231.87553,          NaN,         NaN
  2840.0,  1.350917E-2,   218.69126,          NaN,         NaN,  4.024238E-3,   231.97514,          NaN,         NaN
  2841.0,  1.324347E-2,   218.77749,          NaN,         NaN,  3.880857E-3,   232.06992,          NaN,         NaN
  2842.0,  1.297991E-2,   218.86159,          NaN,         NaN,  3.733719E-3,   232.15964,          NaN,         NaN
  2843.0,  1.272222E-2,   218.94353,          NaN,         NaN,  3.585036E-3,   232.24406,          NaN,         NaN
  2844.0,  1.247394E-2,   219.02335,          NaN,         NaN,  3.436858E-3,   232.32303,          NaN,         NaN
  2845.0,  1.223838E-2,   219.10113,          NaN,         NaN,  3.291009E-3,   232.39641,          NaN,         NaN
  2846.0,  1.201842E-2,   219.17700,          NaN,         NaN,  3.149034E-3,   232.46412,          NaN,         NaN
  2847.0,  1.181648E-2,   219.25117,          NaN,         NaN,  3.012171E-3,   232.52610,          NaN,         NaN
  2848.0,  1.163441E-2,   219.32388,          NaN,         NaN,  2.881351E-3,   232.58229,          NaN,         NaN
  2849.0,  1.147341E-2,   219.39542,          NaN,         NaN,  2.757240E-3,   232.63263,          NaN,         NaN
  2850.0,  1.133395E-2,   219.46611,          NaN,         NaN,  2.640321E-3,   232.67697,          NaN,         NaN
  2851.0,  1.121583E-2,   219.53629,          NaN,         NaN,  2.531036E-3,   232.71508,          NaN,         NaN
  2852.0,  1.111812E-2,   219.60629,          NaN,         NaN,  2.429966E-3,   232.74659,          NaN,         NaN
  2853.0,  1.103924E-2,   219.67644,          NaN,         NaN,  2.338048E-3,   232.77101,          NaN,         NaN
  2854.0,  1.097706E-2,   219.74703,          NaN,         NaN,  2.256798E-3,   232.78781,          NaN,         NaN
  2855.0,  1.092898E-2,   219.81831,          NaN,         NaN,  2.188515E-3,   232.79651,          NaN,         NaN
  2856.0,  1.089207E-2,   219.89045,          NaN,         NaN,  2.136381E-3,   232.79701,          NaN,         NaN
  2857.0,  1.086318E-2,   219.96360,          NaN,         NaN,  2.104413E-3,   232.78982,          NaN,         NaN
  2858.0,  1.083908E-2,   220.03782,          NaN,         NaN,  2.097154E-3,   232.77646,          NaN,         NaN
  2859.0,  1.081658E-2,   220.11311,          NaN,         NaN,  2.119102E-3,   232.75959,          NaN,         NaN
  2860.0,  1.079265E-2,   220.18944,          NaN,         NaN,  2.173964E-3,   232.74287,          NaN,         NaN
  2861.0,  1.076446E-2,   220.26670,          NaN,         NaN,  2.263941E-3,   232.73038,          NaN,         NaN
  2862.0,  1.072954E-2,   220.34475,          NaN,         NaN,  2.389318E-3,   232.72588,          NaN,         NaN
  2863.0,  1.068575E-2,   220.42341,          NaN,         NaN,  2.548471E-3,   232.73220,          NaN,         NaN
  2864.0,  1.063140E-2,   220.50246,          NaN,         NaN,  2.738221E-3,   232.75090,          NaN,         NaN
  2865.0,  1.056526E-2,   220.58167,          NaN,         NaN,  2.954332E-3,   232.78241,          NaN,         NaN
  2866.0,  1.048657E-2,   220.66077,          NaN,         NaN,  3.191972E-3,   232.82633,          NaN,         NaN
  2867.0,  1.039510E-2,   220.73948,          NaN,         NaN,  3.446061E-3,   232.88173,          NaN,         NaN
  2868.0,  1.029115E-2,   220.81751,          NaN,         NaN,  3.711481E-3,   232.94746,          NaN,         NaN
  2869.0,  1.017553E-2,   220.89455,          NaN,         NaN,  3.983206E-3,   233.02230,          NaN,         NaN
  2870.0,  1.004961E-2,   220.97029,          NaN,         NaN,  4.256357E-3,   233.10511,          NaN,         NaN
  2871.0,  9.915316E-3,   221.04442,          NaN,         NaN,  4.526243E-3,   233.19482,          NaN,         NaN
  2872.0,  9.775083E-3,   221.11665,          NaN,         NaN,  4.788383E-3,   233.29050,          NaN,         NaN
  2873.0,  9.631879E-3,   221.18670,          NaN,         NaN,  5.038525E-3,   233.39134,          NaN,         NaN
  2874.0,  9.489157E-3,   221.25432,          NaN,         NaN,  5.272671E-3,   233.49663,          NaN,         NaN
  2875.0,  9.350806E-3,   221.31932,          NaN,         NaN,  5.487097E-3,   233.60577,          NaN,         NaN
  2876.0,  9.221076E-3,   221.38158,          NaN,         NaN,  5.678388E-3,   233.71822,          NaN,         NaN
  2877.0,  9.104475E-3,   221.44106,          NaN,         NaN,  5.843457E-3,   233.83352,          NaN,         NaN
  2878.0,  9.005626E-3,   221.49785,          NaN,         NaN,  5.979576E-3,   233.95129,          NaN,         NaN
  2879.0,  8.929093E-3,   221.55214,          NaN,         NaN,  6.084405E-3,   234.07114,          NaN,         NaN
  2880.0,  8.879180E-3,   221.60428,          NaN,         NaN,  6.156011E-3,   234.19278,          NaN,         NaN
  2881.0,  8.859703E-3,   221.65476,          NaN,         NaN,  6.192887E-3,   234.31590,          NaN,         NaN
  2882.0,  8.873782E-3,   221.70417,          NaN,         NaN,  6.193973E-3,   234.44023,          NaN,         NaN
  2883.0,  8.923642E-3,   221.75320,          NaN,         NaN,  6.158661E-3,   234.56552,          NaN,         NaN
  2884.0,  9.010485E-3,   221.80258,          NaN,         NaN,  6.086804E-3,   234.69152,          NaN,         NaN
  2885.0,  9.134422E-3,   221.85305,          NaN,         NaN,  5.978718E-3,   234.81797,          NaN,         NaN
  2886.0,  9.294491E-3,   221.90526,          NaN,         NaN,  5.835171E-3,   234.94461,          NaN,         NaN
  2887.0,  9.488752E-3,   221.95981,          NaN,         NaN,  5.657380E-3,   235.07117,          NaN,         NaN
  2888.0,  9.714429E-3,   222.01714,          NaN,         NaN,  5.446995E-3,   235.19734,          NaN,         NaN
  2889.0,  9.968099E-3,   222.07758,          NaN,         NaN,  5.206079E-3,   235.32277,          NaN,         NaN
  2890.0,  1.024589E-2,   222.14133,          NaN,         NaN,  4.937093E-3,   235.44704,          NaN,         NaN
  2891.0,  1.054364E-2,   222.20846,          NaN,         NaN,  4.642869E-3,   235.56963,          NaN,         NaN
  2892.0,  1.085711E-2,   222.27894,          NaN,         NaN,  4.326600E-3,   235.68990,          NaN,         NaN
  2893.0,  1.118205E-2,   222.35269,          NaN,         NaN,  3.991825E-3,   235.80701,          NaN,         NaN
  2894.0,  1.151436E-2,   222.42953,          NaN,         NaN,  3.642436E-3,   235.91979,          NaN,         NaN
  2895.0,  1.185013E-2,   222.50928,          NaN,         NaN,  3.282711E-3,   236.02666,          NaN,         NaN
  2896.0,  1.218569E-2,   222.59172,          NaN,         NaN,  2.917410E-3,   236.12530,          NaN,         NaN
  2897.0,  1.251768E-2,   222.67661,          NaN,         NaN,  2.551962E-3,   236.21228,          NaN,         NaN
  2898.0,  1.284300E-2,   222.76372,          NaN,         NaN,  2.192871E-3,   236.28228,          NaN,         NaN
  2899.0,  1.315888E-2,   222.85284,          NaN,         NaN,  1.848511E-3,   236.32688,          NaN,         NaN
  2900.0,  1.346284E-2,   222.94373,          NaN,         NaN,  1.530706E-3,   236.33275,          NaN,         NaN
  2901.0,  1.375271E-2,   223.03619,          NaN,         NaN,  1.257541E-3,   236.28025,          NaN,         NaN
  2902.0,  1.402658E-2,   223.13002,          NaN,         NaN,  1.056604E-3,   236.14917,          NaN,         NaN
  2903.0,  1.428284E-2,   223.22505,          NaN,         NaN,  9.610379E-4,   235.94639,          NaN,         NaN
  2904.0,  1.452011E-2,   223.32111,          NaN,         NaN,  9.855039E-4,   235.73593,          NaN,         NaN
  2905.0,  1.473728E-2,   223.41804,          NaN,         NaN,  1.105485E-3,   235.58938,          NaN,         NaN
  2906.0,  1.493344E-2,   223.51569,          NaN,         NaN,  1.278866E-3,   235.52266,          NaN,         NaN
  2907.0,  1.510789E-2,   223.61395,          NaN,         NaN,  1.472777E-3,   235.51745,          NaN,         NaN
  2908.0,  1.526012E-2,   223.71268,          NaN,         NaN,  1.667543E-3,   235.55316,          NaN,         NaN
  2909.0,  1.538981E-2,   223.81178,          NaN,         NaN,  1.852079E-3,   235.61532,          NaN,         NaN
  2910.0,  1.549678E-2,   223.91114,          NaN,         NaN,  2.020092E-3,   235.69473,          NaN,         NaN
  2911.0,  1.558098E-2,   224.01067,          NaN,         NaN,  2.168003E-3,   235.78554,          NaN,         NaN
  2912.0,  1.564251E-2,   224.11029,          NaN,         NaN,  2.293879E-3,   235.88394,          NaN,         NaN
  2913.0,  1.568157E-2,   224.20991,          NaN,         NaN,  2.396883E-3,   235.98732,          NaN,         NaN
  2914.0,  1.569846E-2,   224.30946,          NaN,         NaN,  2.476960E-3,   236.09385,          NaN,         NaN
  2915.0,  1.569358E-2,   224.40886,          NaN,         NaN,  2.534666E-3,   236.20213,          NaN,         NaN
  2916.0,  1.566741E-2,   224.50803,          NaN,         NaN,  2.571045E-3,   236.31108,          NaN,         NaN
  2917.0,  1.562051E-2,   224.60692,          NaN,         NaN,  2.587552E-3,   236.41983,          NaN,         NaN
  2918.0,  1.555351E-2,   224.70545,          NaN,         NaN,  2.585985E-3,   236.52762,          NaN,         NaN
  2919.0,  1.546713E-2,   224.80355,          NaN,         NaN,  2.568430E-3,   236.63378,          NaN,         NaN
  2920.0,  1.536217E-2,   224.90115,          NaN,         NaN,  2.537211E-3,   236.73774,          NaN,         NaN
  2921.0,  1.523950E-2,   224.99818,          NaN,         NaN,  2.494837E-3,   236.83898,          NaN,         NaN
  2922.0,  1.510008E-2,   225.09457,          NaN,         NaN,  2.443944E-3,   236.93704,          NaN,         NaN
  2923.0,  1.494498E-2,   225.19024,          NaN,         NaN,  2.387234E-3,   237.03156,          NaN,         NaN
  2924.0,  1.477536E-2,   225.28511,          NaN,         NaN,  2.327405E-3,   237.12232,          NaN,         NaN
  2925.0,  1.459253E-2,   225.37910,          NaN,         NaN,  2.267066E-3,   237.20920,          NaN,         NaN
  2926.0,  1.439788E-2,   225.47212,          NaN,         NaN,  2.208648E-3,   237.29232,          NaN,         NaN
  2927.0,  1.419298E-2,   225.56409,          NaN,         NaN,  2.154302E-3,   237.37196,          NaN,         NaN
  2928.0,  1.397949E-2,   225.65493,          NaN,         NaN,  2.105801E-3,   237.44868,          NaN,         NaN
  2929.0,  1.375926E-2,   225.74456,          NaN,         NaN,  2.064448E-3,   237.52320,          NaN,         NaN
  2930.0,  1.353423E-2,   225.83289,          NaN,         NaN,  2.031016E-3,   237.59644,          NaN,         NaN
  2931.0,  1.330650E-2,   225.91986,          NaN,         NaN,  2.005724E-3,   237.66940,          NaN,         NaN
  2932.0,  1.307826E-2,   226.00543,          NaN,         NaN,  1.988260E-3,   237.74306,          NaN,         NaN
  2933.0,  1.285178E-2,   226.08954,          NaN,         NaN,  1.977852E-3,   237.81831,          NaN,         NaN
  2934.0,  1.262937E-2,   226.17219,          NaN,         NaN,  1.973375E-3,   237.89585,          NaN,         NaN
  2935.0,  1.241334E-2,   226.25339,          NaN,         NaN,  1.973481E-3,   237.97614,          NaN,         NaN
  2936.0,  1.220590E-2,   226.33319,          NaN,         NaN,  1.976728E-3,   238.05941,          NaN,         NaN
  2937.0,  1.200914E-2,   226.41168,          NaN,         NaN,  1.981696E-3,   238.14562,          NaN,         NaN
  2938.0,  1.182492E-2,   226.48897,          NaN,         NaN,  1.987085E-3,   238.23455,          NaN,         NaN
  2939.0,  1.165478E-2,   226.56525,          NaN,         NaN,  1.991787E-3,   238.32579,          NaN,         NaN
  2940.0,  1.149986E-2,   226.64070,          NaN,         NaN,  1.994937E-3,   238.41882,          NaN,         NaN
  2941.0,  1.136086E-2,   226.71558,          NaN,         NaN,  1.995946E-3,   238.51301,          NaN,         NaN
  2942.0,  1.123790E-2,   226.79016,          NaN,         NaN,  1.994521E-3,   238.60768,          NaN,         NaN
  2943.0,  1.113056E-2,   226.86471,          NaN,         NaN,  1.990671E-3,   238.70214,          NaN,         NaN
  2944.0,  1.103778E-2,   226.93954,          NaN,         NaN,  1.984714E-3,   238.79568,          NaN,         NaN
  2945.0,  1.095795E-2,   227.01491,          NaN,         NaN,  1.977272E-3,   238.88764,          NaN,         NaN
  2946.0,  1.088887E-2,   227.09109,          NaN,         NaN,  1.969254E-3,   238.97743,          NaN,         NaN
  2947.0,  1.082785E-2,   227.16831,          NaN,         NaN,  1.961837E-3,   239.06458,          NaN,         NaN
