Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2861.0,  1.096814E-2,   220.89581,          NaN,         NaN,  2.021658E-3,   239.43929,          NaN,         NaN
  2862.0,  1.101081E-2,   220.97723,          NaN,         NaN,  1.878939E-3,   239.66137,          NaN,         NaN
  2863.0,  1.103913E-2,   221.05903,          NaN,         NaN,  1.741905E-3,   239.88915,          NaN,         NaN
  2864.0,  1.105252E-2,   221.14092,          NaN,         NaN,  1.612036E-3,   240.12247,          NaN,         NaN
  2865.0,  1.105103E-2,   221.22262,          NaN,         NaN,  1.490250E-3,   240.36090,          NaN,         NaN
  2866.0,  1.103527E-2,   221.30383,          NaN,         NaN,  1.376800E-3,   240.60363,          NaN,         NaN
  2867.0,  1.100646E-2,   221.38427,          NaN,         NaN,  1.271219E-3,   240.84960,          NaN,         NaN
  2868.0,  1.096642E-2,   221.46368,          NaN,         NaN,  1.172334E-3,   241.09754,          NaN,         NaN
  2869.0,  1.091753E-2,   221.54181,          NaN,         NaN,  1.078353E-3,   241.34620,          NaN,         NaN
  2870.0,  1.086273E-2,   221.61845,          NaN,         NaN,  9.870417E-4,   241.59460,          NaN,         NaN
  2871.0,  1.080540E-2,   221.69343,          NaN,         NaN,  8.959422E-4,   241.84230,          NaN,         NaN
  2872.0,  1.074937E-2,   221.76663,          NaN,         NaN,  8.026261E-4,   242.08977,          NaN,         NaN
  2873.0,  1.069870E-2,   221.83802,          NaN,         NaN,  7.049423E-4,   242.33896,          NaN,         NaN
  2874.0,  1.065765E-2,   221.90762,          NaN,         NaN,  6.012756E-4,   242.59441,          NaN,         NaN
  2875.0,  1.063045E-2,   221.97555,          NaN,         NaN,  4.909071E-4,   242.86611,          NaN,         NaN
  2876.0,  1.062114E-2,   222.04204,          NaN,         NaN,  3.748623E-4,   243.17825,          NaN,         NaN
  2877.0,  1.063337E-2,   222.10740,          NaN,         NaN,  2.590910E-4,   243.60050,          NaN,         NaN
  2878.0,  1.067020E-2,   222.17200,          NaN,         NaN,  1.704269E-4,   244.34809,          NaN,         NaN
  2879.0,  1.073392E-2,   222.23631,          NaN,         NaN,  1.872471E-4,   245.42756,          NaN,         NaN
  2880.0,  1.082595E-2,   222.30083,          NaN,         NaN,  3.061850E-4,   246.08537,          NaN,         NaN
  2881.0,  1.094669E-2,   222.36604,          NaN,         NaN,  4.611569E-4,   246.45869,          NaN,         NaN
  2882.0,  1.109553E-2,   222.43244,          NaN,         NaN,  6.305343E-4,   246.73001,          NaN,         NaN
  2883.0,  1.127091E-2,   222.50046,          NaN,         NaN,  8.073020E-4,   246.95676,          NaN,         NaN
  2884.0,  1.147038E-2,   222.57046,          NaN,         NaN,  9.875938E-4,   247.15968,          NaN,         NaN
  2885.0,  1.169072E-2,   222.64272,          NaN,         NaN,  1.168371E-3,   247.34782,          NaN,         NaN
  2886.0,  1.192815E-2,   222.71744,          NaN,         NaN,  1.346847E-3,   247.52573,          NaN,         NaN
  2887.0,  1.217849E-2,   222.79473,          NaN,         NaN,  1.520335E-3,   247.69592,          NaN,         NaN
  2888.0,  1.243727E-2,   222.87460,          NaN,         NaN,  1.686219E-3,   247.85990,          NaN,         NaN
  2889.0,  1.269996E-2,   222.95702,          NaN,         NaN,  1.841967E-3,   248.01858,          NaN,         NaN
  2890.0,  1.296208E-2,   223.04188,          NaN,         NaN,  1.985175E-3,   248.17252,          NaN,         NaN
  2891.0,  1.321927E-2,   223.12905,          NaN,         NaN,  2.113606E-3,   248.32202,          NaN,         NaN
  2892.0,  1.346745E-2,   223.21834,          NaN,         NaN,  2.225243E-3,   248.46724,          NaN,         NaN
  2893.0,  1.370283E-2,   223.30956,          NaN,         NaN,  2.318346E-3,   248.60813,          NaN,         NaN
  2894.0,  1.392203E-2,   223.40250,          NaN,         NaN,  2.391505E-3,   248.74455,          NaN,         NaN
  2895.0,  1.412202E-2,   223.49694,          NaN,         NaN,  2.443711E-3,   248.87619,          NaN,         NaN
  2896.0,  1.430027E-2,   223.59266,          NaN,         NaN,  2.474420E-3,   249.00259,          NaN,         NaN
  2897.0,  1.445465E-2,   223.68942,          NaN,         NaN,  2.483637E-3,   249.12313,          NaN,         NaN
  2898.0,  1.458352E-2,   223.78702,          NaN,         NaN,  2.472012E-3,   249.23700,          NaN,         NaN
  2899.0,  1.468568E-2,   223.88525,          NaN,         NaN,  2.440959E-3,   249.34314,          NaN,         NaN
  2900.0,  1.476039E-2,   223.98389,          NaN,         NaN,  2.392790E-3,   249.44027,          NaN,         NaN
  2901.0,  1.480734E-2,   224.08276,          NaN,         NaN,  2.330896E-3,   249.52684,          NaN,         NaN
  2902.0,  1.482665E-2,   224.18166,          NaN,         NaN,  2.259932E-3,   249.60113,          NaN,         NaN
  2903.0,  1.481883E-2,   224.28041,          NaN,         NaN,  2.186008E-3,   249.66138,          NaN,         NaN
  2904.0,  1.478476E-2,   224.37884,          NaN,         NaN,  2.116779E-3,   249.70618,          NaN,         NaN
  2905.0,  1.472566E-2,   224.47679,          NaN,         NaN,  2.061294E-3,   249.73510,          NaN,         NaN
  2906.0,  1.464306E-2,   224.57411,          NaN,         NaN,  2.029375E-3,   249.74949,          NaN,         NaN
  2907.0,  1.453873E-2,   224.67067,          NaN,         NaN,  2.030360E-3,   249.75314,          NaN,         NaN
  2908.0,  1.441468E-2,   224.76633,          NaN,         NaN,  2.071370E-3,   249.75221,          NaN,         NaN
  2909.0,  1.427309E-2,   224.86099,          NaN,         NaN,  2.155745E-3,   249.75402,          NaN,         NaN
  2910.0,  1.411626E-2,   224.95454,          NaN,         NaN,  2.282472E-3,   249.76510,          NaN,         NaN
  2911.0,  1.394657E-2,   225.04690,          NaN,         NaN,  2.446831E-3,   249.78982,          NaN,         NaN
  2912.0,  1.376644E-2,   225.13800,          NaN,         NaN,  2.641795E-3,   249.83001,          NaN,         NaN
  2913.0,  1.357825E-2,   225.22779,          NaN,         NaN,  2.859404E-3,   249.88553,          NaN,         NaN
  2914.0,  1.338433E-2,   225.31622,          NaN,         NaN,  3.091717E-3,   249.95511,          NaN,         NaN
  2915.0,  1.318690E-2,   225.40328,          NaN,         NaN,  3.331303E-3,   250.03701,          NaN,         NaN
  2916.0,  1.298802E-2,   225.48897,          NaN,         NaN,  3.571422E-3,   250.12944,          NaN,         NaN
  2917.0,  1.278962E-2,   225.57329,          NaN,         NaN,  3.806049E-3,   250.23079,          NaN,         NaN
  2918.0,  1.259338E-2,   225.65626,          NaN,         NaN,  4.029834E-3,   250.33967,          NaN,         NaN
  2919.0,  1.240083E-2,   225.73793,          NaN,         NaN,  4.238043E-3,   250.45492,          NaN,         NaN
  2920.0,  1.221327E-2,   225.81833,          NaN,         NaN,  4.426518E-3,   250.57563,          NaN,         NaN
  2921.0,  1.203179E-2,   225.89752,          NaN,         NaN,  4.591638E-3,   250.70105,          NaN,         NaN
  2922.0,  1.185733E-2,   225.97555,          NaN,         NaN,  4.730304E-3,   250.83060,          NaN,         NaN
  2923.0,  1.169066E-2,   226.05248,          NaN,         NaN,  4.839923E-3,   250.96383,          NaN,         NaN
  2924.0,  1.153244E-2,   226.12838,          NaN,         NaN,  4.918406E-3,   251.10040,          NaN,         NaN
  2925.0,  1.138323E-2,   226.20330,          NaN,         NaN,  4.964164E-3,   251.24007,          NaN,         NaN
  2926.0,  1.124355E-2,   226.27731,          NaN,         NaN,  4.976112E-3,   251.38266,          NaN,         NaN
  2927.0,  1.111389E-2,   226.35046,          NaN,         NaN,  4.953665E-3,   251.52810,          NaN,         NaN
  2928.0,  1.099475E-2,   226.42283,          NaN,         NaN,  4.896736E-3,   251.67637,          NaN,         NaN
  2929.0,  1.088666E-2,   226.49448,          NaN,         NaN,  4.805739E-3,   251.82752,          NaN,         NaN
  2930.0,  1.079017E-2,   226.56549,          NaN,         NaN,  4.681574E-3,   251.98169,          NaN,         NaN
  2931.0,  1.070584E-2,   226.63597,          NaN,         NaN,  4.525628E-3,   252.13911,          NaN,         NaN
  2932.0,  1.063423E-2,   226.70601,          NaN,         NaN,  4.339763E-3,   252.30011,          NaN,         NaN
  2933.0,  1.057586E-2,   226.77576,          NaN,         NaN,  4.126309E-3,   252.46518,          NaN,         NaN
  2934.0,  1.053114E-2,   226.84536,          NaN,         NaN,  3.888070E-3,   252.63498,          NaN,         NaN
  2935.0,  1.050038E-2,   226.91499,          NaN,         NaN,  3.628328E-3,   252.81040,          NaN,         NaN
  2936.0,  1.048363E-2,   226.98482,          NaN,         NaN,  3.350877E-3,   252.99272,          NaN,         NaN
  2937.0,  1.048071E-2,   227.05508,          NaN,         NaN,  3.060095E-3,   253.18369,          NaN,         NaN
  2938.0,  1.049113E-2,   227.12596,          NaN,         NaN,  2.761075E-3,   253.38579,          NaN,         NaN
  2939.0,  1.051402E-2,   227.19769,          NaN,         NaN,  2.459873E-3,   253.60256,          NaN,         NaN
  2940.0,  1.054813E-2,   227.27046,          NaN,         NaN,  2.163946E-3,   253.83908,          NaN,         NaN
  2941.0,  1.059184E-2,   227.34447,          NaN,         NaN,  1.882878E-3,   254.10248,          NaN,         NaN
  2942.0,  1.064312E-2,   227.41987,          NaN,         NaN,  1.629452E-3,   254.40203,          NaN,         NaN
  2943.0,  1.069959E-2,   227.49680,          NaN,         NaN,  1.420704E-3,   254.74729,          NaN,         NaN
  2944.0,  1.075860E-2,   227.57535,          NaN,         NaN,  1.277147E-3,   255.14119,          NaN,         NaN
  2945.0,  1.081721E-2,   227.65557,          NaN,         NaN,  1.216539E-3,   255.56841,          NaN,         NaN
  2946.0,  1.087234E-2,   227.73747,          NaN,         NaN,  1.242414E-3,   255.99406,          NaN,         NaN
  2947.0,  1.092078E-2,   227.82101,          NaN,         NaN,  1.339385E-3,   256.38541,          NaN,         NaN
  2948.0,  1.095932E-2,   227.90613,          NaN,         NaN,  1.482600E-3,   256.73063,          NaN,         NaN
  2949.0,  1.098484E-2,   227.99269,          NaN,         NaN,  1.649256E-3,   257.03448,          NaN,         NaN
  2950.0,  1.099433E-2,   228.08053,          NaN,         NaN,  1.822808E-3,   257.30684,          NaN,         NaN
  2951.0,  1.098503E-2,   228.16947,          NaN,         NaN,  1.992328E-3,   257.55681,          NaN,         NaN
  2952.0,  1.095449E-2,   228.25926,          NaN,         NaN,  2.150840E-3,   257.79130,          NaN,         NaN
  2953.0,  1.090063E-2,   228.34962,          NaN,         NaN,  2.294005E-3,   258.01523,          NaN,         NaN
  2954.0,  1.082186E-2,   228.44026,          NaN,         NaN,  2.419272E-3,   258.23213,          NaN,         NaN
  2955.0,  1.071708E-2,   228.53082,          NaN,         NaN,  2.525362E-3,   258.44453,          NaN,         NaN
  2956.0,  1.058582E-2,   228.62092,          NaN,         NaN,  2.611949E-3,   258.65427,          NaN,         NaN
  2957.0,  1.042829E-2,   228.71011,          NaN,         NaN,  2.679447E-3,   258.86274,          NaN,         NaN
  2958.0,  1.024545E-2,   228.79793,          NaN,         NaN,  2.728861E-3,   259.07097,          NaN,         NaN
  2959.0,  1.003912E-2,   228.88385,          NaN,         NaN,  2.761656E-3,   259.27974,          NaN,         NaN
  2960.0,  9.812034E-3,   228.96729,          NaN,         NaN,  2.779642E-3,   259.48963,          NaN,         NaN
  2961.0,  9.567956E-3,   229.04764,          NaN,         NaN,  2.784865E-3,   259.70100,          NaN,         NaN
  2962.0,  9.311766E-3,   229.12425,          NaN,         NaN,  2.779475E-3,   259.91408,          NaN,         NaN
  2963.0,  9.049531E-3,   229.19646,          NaN,         NaN,  2.765607E-3,   260.12889,          NaN,         NaN
  2964.0,  8.788553E-3,   229.26363,          NaN,         NaN,  2.745245E-3,   260.34529,          NaN,         NaN
  2965.0,  8.537363E-3,   229.32521,          NaN,         NaN,  2.720092E-3,   260.56300,          NaN,         NaN
  2966.0,  8.305590E-3,   229.38082,          NaN,         NaN,  2.691453E-3,   260.78156,          NaN,         NaN
  2967.0,  8.103688E-3,   229.43038,          NaN,         NaN,  2.660141E-3,   261.00042,          NaN,         NaN
  2968.0,  7.942442E-3,   229.47420,          NaN,         NaN,  2.626416E-3,   261.21895,          NaN,         NaN
  2969.0,  7.832226E-3,   229.51309,          NaN,         NaN,  2.589970E-3,   261.43648,          NaN,         NaN
  2970.0,  7.782081E-3,   229.54843,          NaN,         NaN,  2.549954E-3,   261.65237,          NaN,         NaN
  2971.0,  7.798720E-3,   229.58206,          NaN,         NaN,  2.505047E-3,   261.86604,          NaN,         NaN
  2972.0,  7.885699E-3,   229.61614,          NaN,         NaN,  2.453567E-3,   262.07699,          NaN,         NaN
  2973.0,  8.042964E-3,   229.65284,          NaN,         NaN,  2.393588E-3,   262.28487,          NaN,         NaN
  2974.0,  8.266907E-3,   229.69410,          NaN,         NaN,  2.323081E-3,   262.48943,          NaN,         NaN
  2975.0,  8.550887E-3,   229.74141,          NaN,         NaN,  2.240034E-3,   262.69055,          NaN,         NaN
  2976.0,  8.886037E-3,   229.79570,          NaN,         NaN,  2.142575E-3,   262.88826,          NaN,         NaN
  2977.0,  9.262142E-3,   229.85742,          NaN,         NaN,  2.029063E-3,   263.08266,          NaN,         NaN
  2978.0,  9.668416E-3,   229.92656,          NaN,         NaN,  1.898169E-3,   263.27398,          NaN,         NaN
  2979.0,  1.009409E-2,   230.00283,          NaN,         NaN,  1.748933E-3,   263.46258,          NaN,         NaN
  2980.0,  1.052881E-2,   230.08575,          NaN,         NaN,  1.580804E-3,   263.64897,          NaN,         NaN
  2981.0,  1.096284E-2,   230.17472,          NaN,         NaN,  1.393665E-3,   263.83393,          NaN,         NaN
  2982.0,  1.138724E-2,   230.26914,          NaN,         NaN,  1.187851E-3,   264.01878,          NaN,         NaN
  2983.0,  1.179384E-2,   230.36838,          NaN,         NaN,  9.641697E-4,   264.20606,          NaN,         NaN
  2984.0,  1.217526E-2,   230.47188,          NaN,         NaN,  7.239728E-4,   264.40177,          NaN,         NaN
  2985.0,  1.252490E-2,   230.57910,          NaN,         NaN,  4.695051E-4,   264.62538,          NaN,         NaN
  2986.0,  1.283694E-2,   230.68956,          NaN,         NaN,  2.072757E-4,   264.99824,          NaN,         NaN
  2987.0,  1.310623E-2,   230.80282,          NaN,         NaN,  1.151374E-4,   267.23416,          NaN,         NaN
  2988.0,  1.332834E-2,   230.91848,          NaN,         NaN,  3.854469E-4,   267.90249,          NaN,         NaN
  2989.0,  1.349950E-2,   231.03618,          NaN,         NaN,  6.787211E-4,   268.14540,          NaN,         NaN
  2990.0,  1.361662E-2,   231.15560,          NaN,         NaN,  9.771545E-4,   268.33561,          NaN,         NaN
  2991.0,  1.367721E-2,   231.27643,          NaN,         NaN,  1.276416E-3,   268.50819,          NaN,         NaN
  2992.0,  1.367944E-2,   231.39840,          NaN,         NaN,  1.573085E-3,   268.67202,          NaN,         NaN
  2993.0,  1.362206E-2,   231.52124,          NaN,         NaN,  1.863932E-3,   268.83040,          NaN,         NaN
  2994.0,  1.350445E-2,   231.64469,          NaN,         NaN,  2.145835E-3,   268.98483,          NaN,         NaN
  2995.0,  1.332658E-2,   231.76849,          NaN,         NaN,  2.415788E-3,   269.13606,          NaN,         NaN
  2996.0,  1.308901E-2,   231.89238,          NaN,         NaN,  2.670952E-3,   269.28451,          NaN,         NaN
  2997.0,  1.279286E-2,   232.01610,          NaN,         NaN,  2.908692E-3,   269.43041,          NaN,         NaN
  2998.0,  1.243983E-2,   232.13934,          NaN,         NaN,  3.126632E-3,   269.57386,          NaN,         NaN
  2999.0,  1.203220E-2,   232.26177,          NaN,         NaN,  3.322699E-3,   269.71490,          NaN,         NaN
  3000.0,  1.157277E-2,   232.38303,          NaN,         NaN,  3.495168E-3,   269.85351,          NaN,         NaN
  3001.0,  1.106496E-2,   232.50268,          NaN,         NaN,  3.642700E-3,   269.98959,          NaN,         NaN
  3002.0,  1.051271E-2,   232.62020,          NaN,         NaN,  3.764382E-3,   270.12305,          NaN,         NaN
  3003.0,  9.920612E-3,   232.73492,          NaN,         NaN,  3.859755E-3,   270.25370,          NaN,         NaN
  3004.0,  9.293894E-3,   232.84605,          NaN,         NaN,  3.928847E-3,   270.38137,          NaN,         NaN
  3005.0,  8.638550E-3,   232.95251,          NaN,         NaN,  3.972186E-3,   270.50581,          NaN,         NaN
  3006.0,  7.961490E-3,   233.05291,          NaN,         NaN,  3.990827E-3,   270.62674,          NaN,         NaN
  3007.0,  7.270805E-3,   233.14537,          NaN,         NaN,  3.986349E-3,   270.74387,          NaN,         NaN
  3008.0,  6.576210E-3,   233.22735,          NaN,         NaN,  3.960864E-3,   270.85686,          NaN,         NaN
  3009.0,  5.889753E-3,   233.29532,          NaN,         NaN,  3.917001E-3,   270.96536,          NaN,         NaN
  3010.0,  5.226954E-3,   233.34447,          NaN,         NaN,  3.857878E-3,   271.06903,          NaN,         NaN
  3011.0,  4.608502E-3,   233.36847,          NaN,         NaN,  3.787058E-3,   271.16755,          NaN,         NaN
  3012.0,  4.062402E-3,   233.35985,          NaN,         NaN,  3.708469E-3,   271.26070,          NaN,         NaN
  3013.0,  3.625325E-3,   233.31233,          NaN,         NaN,  3.626289E-3,   271.34835,          NaN,         NaN
  3014.0,  3.339291E-3,   233.22669,          NaN,         NaN,  3.544783E-3,   271.43060,          NaN,         NaN
  3015.0,  3.238287E-3,   233.11790,          NaN,         NaN,  3.468095E-3,   271.50777,          NaN,         NaN
  3016.0,  3.328436E-3,   233.01335,          NaN,         NaN,  3.399982E-3,   271.58053,          NaN,         NaN
  3017.0,  3.581521E-3,   232.93762,          NaN,         NaN,  3.343530E-3,   271.64985,          NaN,         NaN
  3018.0,  3.950814E-3,   232.90062,          NaN,         NaN,  3.300874E-3,   271.71706,          NaN,         NaN
  3019.0,  4.390821E-3,   232.89996,          NaN,         NaN,  3.272978E-3,   271.78368,          NaN,         NaN
  3020.0,  4.866103E-3,   232.92851,          NaN,         NaN,  3.259532E-3,   271.85136,          NaN,         NaN
  3021.0,  5.351464E-3,   232.97902,          NaN,         NaN,  3.258972E-3,   271.92167,          NaN,         NaN
  3022.0,  5.829426E-3,   233.04560,          NaN,         NaN,  3.268656E-3,   271.99601,          NaN,         NaN
  3023.0,  6.287813E-3,   233.12383,          NaN,         NaN,  3.285124E-3,   272.07547,          NaN,         NaN
  3024.0,  6.718046E-3,   233.21049,          NaN,         NaN,  3.304416E-3,   272.16085,          NaN,         NaN
  3025.0,  7.114053E-3,   233.30318,          NaN,         NaN,  3.322385E-3,   272.25261,          NaN,         NaN
  3026.0,  7.471592E-3,   233.40013,          NaN,         NaN,  3.334958E-3,   272.35099,          NaN,         NaN
  3027.0,  7.787834E-3,   233.49996,          NaN,         NaN,  3.338353E-3,   272.45604,          NaN,         NaN
  3028.0,  8.061103E-3,   233.60161,          NaN,         NaN,  3.329230E-3,   272.56771,          NaN,         NaN
  3029.0,  8.290713E-3,   233.70418,          NaN,         NaN,  3.304784E-3,   272.68592,          NaN,         NaN
  3030.0,  8.476859E-3,   233.80696,          NaN,         NaN,  3.262813E-3,   272.81057,          NaN,         NaN
  3031.0,  8.620557E-3,   233.90930,          NaN,         NaN,  3.201749E-3,   272.94167,          NaN,         NaN
  3032.0,  8.723594E-3,   234.01064,          NaN,         NaN,  3.120672E-3,   273.07930,          NaN,         NaN
  3033.0,  8.788498E-3,   234.11048,          NaN,         NaN,  3.019327E-3,   273.22372,          NaN,         NaN
  3034.0,  8.818512E-3,   234.20834,          NaN,         NaN,  2.898131E-3,   273.37536,          NaN,         NaN
  3035.0,  8.817570E-3,   234.30380,          NaN,         NaN,  2.758194E-3,   273.53495,          NaN,         NaN
  3036.0,  8.790261E-3,   234.39645,          NaN,         NaN,  2.601361E-3,   273.70355,          NaN,         NaN
  3037.0,  8.741791E-3,   234.48595,          NaN,         NaN,  2.430289E-3,   273.88272,          NaN,         NaN
  3038.0,  8.677914E-3,   234.57200,          NaN,         NaN,  2.248578E-3,   274.07462,          NaN,         NaN
  3039.0,  8.604838E-3,   234.65439,          NaN,         NaN,  2.060989E-3,   274.28225,          NaN,         NaN
  3040.0,  8.529101E-3,   234.73300,          NaN,         NaN,  1.873780E-3,   274.50959,          NaN,         NaN
  3041.0,  8.457388E-3,   234.80785,          NaN,         NaN,  1.695159E-3,   274.76158,          NaN,         NaN
  3042.0,  8.396309E-3,   234.87911,          NaN,         NaN,  1.535741E-3,   275.04340,          NaN,         NaN
  3043.0,  8.352128E-3,   234.94711,          NaN,         NaN,  1.408534E-3,   275.35832,          NaN,         NaN
  3044.0,  8.330461E-3,   235.01237,          NaN,         NaN,  1.327424E-3,   275.70353,          NaN,         NaN
  3045.0,  8.335973E-3,   235.07558,          NaN,         NaN,  1.303180E-3,   276.06637,          NaN,         NaN
  3046.0,  8.372107E-3,   235.13754,          NaN,         NaN,  1.338432E-3,   276.42654,          NaN,         NaN
  3047.0,  8.440883E-3,   235.19914,          NaN,         NaN,  1.426034E-3,   276.76561,          NaN,         NaN
  3048.0,  8.542813E-3,   235.26127,          NaN,         NaN,  1.552672E-3,   277.07462,          NaN,         NaN
  3049.0,  8.676923E-3,   235.32475,          NaN,         NaN,  1.704012E-3,   277.35348,          NaN,         NaN
  3050.0,  8.840905E-3,   235.39030,          NaN,         NaN,  1.867716E-3,   277.60660,          NaN,         NaN
  3051.0,  9.031345E-3,   235.45847,          NaN,         NaN,  2.034174E-3,   277.83930,          NaN,         NaN
  3052.0,  9.244005E-3,   235.52964,          NaN,         NaN,  2.196168E-3,   278.05632,          NaN,         NaN
  3053.0,  9.474123E-3,   235.60403,          NaN,         NaN,  2.348320E-3,   278.26142,          NaN,         NaN
  3054.0,  9.716679E-3,   235.68170,          NaN,         NaN,  2.486615E-3,   278.45742,          NaN,         NaN
  3055.0,  9.966637E-3,   235.76258,          NaN,         NaN,  2.608069E-3,   278.64644,          NaN,         NaN
  3056.0,  1.021913E-2,   235.84653,          NaN,         NaN,  2.710495E-3,   278.83005,          NaN,         NaN
  3057.0,  1.046959E-2,   235.93333,          NaN,         NaN,  2.792356E-3,   279.00941,          NaN,         NaN
  3058.0,  1.071387E-2,   236.02271,          NaN,         NaN,  2.852649E-3,   279.18539,          NaN,         NaN
  3059.0,  1.094827E-2,   236.11438,          NaN,         NaN,  2.890838E-3,   279.35863,          NaN,         NaN
  3060.0,  1.116960E-2,   236.20806,          NaN,         NaN,  2.906790E-3,   279.52962,          NaN,         NaN
  3061.0,  1.137519E-2,   236.30345,          NaN,         NaN,  2.900728E-3,   279.69871,          NaN,         NaN
  3062.0,  1.156287E-2,   236.40026,          NaN,         NaN,  2.873189E-3,   279.86614,          NaN,         NaN
  3063.0,  1.173095E-2,   236.49823,          NaN,         NaN,  2.824985E-3,   280.03207,          NaN,         NaN
  3064.0,  1.187824E-2,   236.59709,          NaN,         NaN,  2.757168E-3,   280.19656,          NaN,         NaN
  3065.0,  1.200398E-2,   236.69662,          NaN,         NaN,  2.670992E-3,   280.35962,          NaN,         NaN
  3066.0,  1.210780E-2,   236.79660,          NaN,         NaN,  2.567885E-3,   280.52114,          NaN,         NaN
  3067.0,  1.218973E-2,   236.89683,          NaN,         NaN,  2.449412E-3,   280.68093,          NaN,         NaN
  3068.0,  1.225010E-2,   236.99714,          NaN,         NaN,  2.317251E-3,   280.83869,          NaN,         NaN
  3069.0,  1.228953E-2,   237.09736,          NaN,         NaN,  2.173173E-3,   280.99397,          NaN,         NaN
  3070.0,  1.230889E-2,   237.19736,          NaN,         NaN,  2.019019E-3,   281.14609,          NaN,         NaN
  3071.0,  1.230921E-2,   237.29702,          NaN,         NaN,  1.856705E-3,   281.29411,          NaN,         NaN
  3072.0,  1.229169E-2,   237.39623,          NaN,         NaN,  1.688230E-3,   281.43665,          NaN,         NaN
  3073.0,  1.225761E-2,   237.49491,          NaN,         NaN,  1.515723E-3,   281.57171,          NaN,         NaN
  3074.0,  1.220832E-2,   237.59297,          NaN,         NaN,  1.341543E-3,   281.69627,          NaN,         NaN
  3075.0,  1.214516E-2,   237.69038,          NaN,         NaN,  1.168473E-3,   281.80569,          NaN,         NaN
  3076.0,  1.206945E-2,   237.78707,          NaN,         NaN,  1.000110E-3,   281.89266,          NaN,         NaN
  3077.0,  1.198246E-2,   237.88302,          NaN,         NaN,  8.416136E-4,   281.94558,          NaN,         NaN
  3078.0,  1.188536E-2,   237.97820,          NaN,         NaN,  7.011117E-4,   281.94694,          NaN,         NaN
  3079.0,  1.177924E-2,   238.07260,          NaN,         NaN,  5.917123E-4,   281.87592,          NaN,         NaN
  3080.0,  1.166507E-2,   238.16619,          NaN,         NaN,  5.316151E-4,   281.72820,          NaN,         NaN
  3081.0,  1.154371E-2,   238.25896,          NaN,         NaN,  5.350452E-4,   281.55096,          NaN,         NaN
  3082.0,  1.141591E-2,   238.35091,          NaN,         NaN,  5.976410E-4,   281.42037,          NaN,         NaN
  3083.0,  1.128234E-2,   238.44200,          NaN,         NaN,  7.002875E-4,   281.36868,          NaN,         NaN
  3084.0,  1.114363E-2,   238.53221,          NaN,         NaN,  8.247428E-4,   281.38400,          NaN,         NaN
  3085.0,  1.100033E-2,   238.62151,          NaN,         NaN,  9.592195E-4,   281.44543,          NaN,         NaN
  3086.0,  1.085305E-2,   238.70985,          NaN,         NaN,  1.096830E-3,   281.53700,          NaN,         NaN
  3087.0,  1.070240E-2,   238.79717,          NaN,         NaN,  1.233460E-3,   281.64833,          NaN,         NaN
  3088.0,  1.054909E-2,   238.88342,          NaN,         NaN,  1.366476E-3,   281.77290,          NaN,         NaN
  3089.0,  1.039393E-2,   238.96852,          NaN,         NaN,  1.494049E-3,   281.90649,          NaN,         NaN
  3090.0,  1.023790E-2,   239.05238,          NaN,         NaN,  1.614805E-3,   282.04636,          NaN,         NaN
  3091.0,  1.008213E-2,   239.13494,          NaN,         NaN,  1.727639E-3,   282.19064,          NaN,         NaN
  3092.0,  9.927952E-3,   239.21611,          NaN,         NaN,  1.831614E-3,   282.33801,          NaN,         NaN
  3093.0,  9.776877E-3,   239.29583,          NaN,         NaN,  1.925906E-3,   282.48758,          NaN,         NaN
  3094.0,  9.630593E-3,   239.37405,          NaN,         NaN,  2.009774E-3,   282.63868,          NaN,         NaN
  3095.0,  9.490931E-3,   239.45077,          NaN,         NaN,  2.082551E-3,   282.79085,          NaN,         NaN
  3096.0,  9.359813E-3,   239.52599,          NaN,         NaN,  2.143631E-3,   282.94377,          NaN,         NaN
  3097.0,  9.239185E-3,   239.59979,          NaN,         NaN,  2.192475E-3,   283.09722,          NaN,         NaN
  3098.0,  9.130930E-3,   239.67228,          NaN,         NaN,  2.228610E-3,   283.25108,          NaN,         NaN
  3099.0,  9.036765E-3,   239.74366,          NaN,         NaN,  2.251638E-3,   283.40529,          NaN,         NaN
  3100.0,  8.958136E-3,   239.81415,          NaN,         NaN,  2.261238E-3,   283.55989,          NaN,         NaN
  3101.0,  8.896107E-3,   239.88405,          NaN,         NaN,  2.257177E-3,   283.71496,          NaN,         NaN
  3102.0,  8.851259E-3,   239.95369,          NaN,         NaN,  2.239316E-3,   283.87067,          NaN,         NaN
  3103.0,  8.823614E-3,   240.02345,          NaN,         NaN,  2.207616E-3,   284.02725,          NaN,         NaN
  3104.0,  8.812580E-3,   240.09369,          NaN,         NaN,  2.162156E-3,   284.18504,          NaN,         NaN
  3105.0,  8.816933E-3,   240.16479,          NaN,         NaN,  2.103137E-3,   284.34448,          NaN,         NaN
  3106.0,  8.834838E-3,   240.23708,          NaN,         NaN,  2.030908E-3,   284.50618,          NaN,         NaN
  3107.0,  8.863902E-3,   240.31085,          NaN,         NaN,  1.945988E-3,   284.67092,          NaN,         NaN
  3108.0,  8.901255E-3,   240.38633,          NaN,         NaN,  1.849107E-3,   284.83975,          NaN,         NaN
