Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4674.0,  3.647021E-4,   377.79409,          NaN,         NaN,  2.086624E-3,   510.09543,          NaN,         NaN
  4675.0,  3.734003E-4,   377.88239,          NaN,         NaN,  2.098513E-3,   510.33628,          NaN,         NaN
  4676.0,  3.822325E-4,   377.97304,          NaN,         NaN,  2.114652E-3,   510.57452,          NaN,         NaN
  4677.0,  3.910887E-4,   378.06601,          NaN,         NaN,  2.134579E-3,   510.80960,          NaN,         NaN
  4678.0,  3.998568E-4,   378.16122,          NaN,         NaN,  2.157622E-3,   511.04102,          NaN,         NaN
  4679.0,  4.084259E-4,   378.25854,          NaN,         NaN,  2.182925E-3,   511.26835,          NaN,         NaN
  4680.0,  4.166887E-4,   378.35783,          NaN,         NaN,  2.209479E-3,   511.49122,          NaN,         NaN
  4681.0,  4.245445E-4,   378.45893,          NaN,         NaN,  2.236164E-3,   511.70938,          NaN,         NaN
  4682.0,  4.319011E-4,   378.56166,          NaN,         NaN,  2.261794E-3,   511.92262,          NaN,         NaN
  4683.0,  4.386758E-4,   378.66582,          NaN,         NaN,  2.285161E-3,   512.13084,          NaN,         NaN
  4684.0,  4.447978E-4,   378.77123,          NaN,         NaN,  2.305079E-3,   512.33396,          NaN,         NaN
  4685.0,  4.502079E-4,   378.87768,          NaN,         NaN,  2.320421E-3,   512.53196,          NaN,         NaN
  4686.0,  4.548601E-4,   378.98499,          NaN,         NaN,  2.330157E-3,   512.72483,          NaN,         NaN
  4687.0,  4.587213E-4,   379.09295,          NaN,         NaN,  2.333380E-3,   512.91258,          NaN,         NaN
  4688.0,  4.617717E-4,   379.20140,          NaN,         NaN,  2.329335E-3,   513.09523,          NaN,         NaN
  4689.0,  4.640046E-4,   379.31014,          NaN,         NaN,  2.317442E-3,   513.27277,          NaN,         NaN
  4690.0,  4.654258E-4,   379.41901,          NaN,         NaN,  2.297311E-3,   513.44515,          NaN,         NaN
  4691.0,  4.660534E-4,   379.52785,          NaN,         NaN,  2.268759E-3,   513.61233,          NaN,         NaN
  4692.0,  4.659169E-4,   379.63650,          NaN,         NaN,  2.231821E-3,   513.77420,          NaN,         NaN
  4693.0,  4.650559E-4,   379.74484,          NaN,         NaN,  2.186760E-3,   513.93061,          NaN,         NaN
  4694.0,  4.635194E-4,   379.85272,          NaN,         NaN,  2.134068E-3,   514.08137,          NaN,         NaN
  4695.0,  4.613645E-4,   379.96004,          NaN,         NaN,  2.074474E-3,   514.22624,          NaN,         NaN
  4696.0,  4.586542E-4,   380.06671,          NaN,         NaN,  2.008939E-3,   514.36493,          NaN,         NaN
  4697.0,  4.554565E-4,   380.17265,          NaN,         NaN,  1.938650E-3,   514.49711,          NaN,         NaN
  4698.0,  4.518423E-4,   380.27781,          NaN,         NaN,  1.865005E-3,   514.62243,          NaN,         NaN
  4699.0,  4.478833E-4,   380.38214,          NaN,         NaN,  1.789589E-3,   514.74055,          NaN,         NaN
  4700.0,  4.436502E-4,   380.48565,          NaN,         NaN,  1.714140E-3,   514.85119,          NaN,         NaN
  4701.0,  4.392105E-4,   380.58832,          NaN,         NaN,  1.640485E-3,   514.95421,          NaN,         NaN
  4702.0,  4.346267E-4,   380.69022,          NaN,         NaN,  1.570464E-3,   515.04965,          NaN,         NaN
  4703.0,  4.299542E-4,   380.79138,          NaN,         NaN,  1.505816E-3,   515.13788,          NaN,         NaN
  4704.0,  4.252395E-4,   380.89188,          NaN,         NaN,  1.448045E-3,   515.21967,          NaN,         NaN
  4705.0,  4.205190E-4,   380.99183,          NaN,         NaN,  1.398264E-3,   515.29626,          NaN,         NaN
  4706.0,  4.158175E-4,   381.09134,          NaN,         NaN,  1.357057E-3,   515.36932,          NaN,         NaN
  4707.0,  4.111477E-4,   381.19053,          NaN,         NaN,  1.324366E-3,   515.44086,          NaN,         NaN
  4708.0,  4.065099E-4,   381.28954,          NaN,         NaN,  1.299464E-3,   515.51304,          NaN,         NaN
  4709.0,  4.018918E-4,   381.38849,          NaN,         NaN,  1.281008E-3,   515.58796,          NaN,         NaN
  4710.0,  3.972696E-4,   381.48751,          NaN,         NaN,  1.267169E-3,   515.66743,          NaN,         NaN
  4711.0,  3.926087E-4,   381.58673,          NaN,         NaN,  1.255815E-3,   515.75291,          NaN,         NaN
  4712.0,  3.878653E-4,   381.68625,          NaN,         NaN,  1.244705E-3,   515.84544,          NaN,         NaN
  4713.0,  3.829880E-4,   381.78614,          NaN,         NaN,  1.231665E-3,   515.94571,          NaN,         NaN
  4714.0,  3.779200E-4,   381.88649,          NaN,         NaN,  1.214725E-3,   516.05420,          NaN,         NaN
  4715.0,  3.726007E-4,   381.98731,          NaN,         NaN,  1.192220E-3,   516.17126,          NaN,         NaN
  4716.0,  3.669682E-4,   382.08864,          NaN,         NaN,  1.162864E-3,   516.29729,          NaN,         NaN
  4717.0,  3.609612E-4,   382.19044,          NaN,         NaN,  1.125797E-3,   516.43287,          NaN,         NaN
  4718.0,  3.545208E-4,   382.29267,          NaN,         NaN,  1.080637E-3,   516.57887,          NaN,         NaN
  4719.0,  3.475927E-4,   382.39525,          NaN,         NaN,  1.027535E-3,   516.73667,          NaN,         NaN
  4720.0,  3.401281E-4,   382.49808,          NaN,         NaN,  9.672634E-4,   516.90834,          NaN,         NaN
  4721.0,  3.320858E-4,   382.60102,          NaN,         NaN,  9.013531E-4,   517.09688,          NaN,         NaN
  4722.0,  3.234329E-4,   382.70389,          NaN,         NaN,  8.323119E-4,   517.30648,          NaN,         NaN
  4723.0,  3.141464E-4,   382.80648,          NaN,         NaN,  7.639470E-4,   517.54257,          NaN,         NaN
  4724.0,  3.042135E-4,   382.90854,          NaN,         NaN,  7.017505E-4,   517.81114,          NaN,         NaN
  4725.0,  2.936329E-4,   383.00976,          NaN,         NaN,  6.530958E-4,   518.11619,          NaN,         NaN
  4726.0,  2.824154E-4,   383.10979,          NaN,         NaN,  6.265562E-4,   518.45453,          NaN,         NaN
  4727.0,  2.705849E-4,   383.20821,          NaN,         NaN,  6.295365E-4,   518.81087,          NaN,         NaN
  4728.0,  2.581792E-4,   383.30449,          NaN,         NaN,  6.649629E-4,   519.16106,          NaN,         NaN
  4729.0,  2.452519E-4,   383.39802,          NaN,         NaN,  7.300175E-4,   519.48457,          NaN,         NaN
  4730.0,  2.318736E-4,   383.48803,          NaN,         NaN,  8.182220E-4,   519.77298,          NaN,         NaN
  4731.0,  2.181355E-4,   383.57357,          NaN,         NaN,  9.223946E-4,   520.02782,          NaN,         NaN
  4732.0,  2.041527E-4,   383.65349,          NaN,         NaN,  1.036275E-3,   520.25476,          NaN,         NaN
  4733.0,  1.900699E-4,   383.72630,          NaN,         NaN,  1.154869E-3,   520.45982,          NaN,         NaN
  4734.0,  1.760703E-4,   383.79018,          NaN,         NaN,  1.274271E-3,   520.64799,          NaN,         NaN
  4735.0,  1.623860E-4,   383.84289,          NaN,         NaN,  1.391391E-3,   520.82305,          NaN,         NaN
  4736.0,  1.493132E-4,   383.88175,          NaN,         NaN,  1.503750E-3,   520.98774,          NaN,         NaN
  4737.0,  1.372281E-4,   383.90383,          NaN,         NaN,  1.609336E-3,   521.14402,          NaN,         NaN
  4738.0,  1.265990E-4,   383.90640,          NaN,         NaN,  1.706520E-3,   521.29329,          NaN,         NaN
  4739.0,  1.179795E-4,   383.88799,          NaN,         NaN,  1.794003E-3,   521.43654,          NaN,         NaN
  4740.0,  1.119586E-4,   383.84995,          NaN,         NaN,  1.870791E-3,   521.57444,          NaN,         NaN
  4741.0,  1.090472E-4,   383.79800,          NaN,         NaN,  1.936176E-3,   521.70746,          NaN,         NaN
  4742.0,  1.095255E-4,   383.74198,          NaN,         NaN,  1.989730E-3,   521.83588,          NaN,         NaN
  4743.0,  1.133361E-4,   383.69309,          NaN,         NaN,  2.031299E-3,   521.95986,          NaN,         NaN
  4744.0,  1.201081E-4,   383.66007,          NaN,         NaN,  2.061000E-3,   522.07946,          NaN,         NaN
  4745.0,  1.292910E-4,   383.64720,          NaN,         NaN,  2.079220E-3,   522.19463,          NaN,         NaN
  4746.0,  1.403029E-4,   383.65480,          NaN,         NaN,  2.086605E-3,   522.30528,          NaN,         NaN
  4747.0,  1.526231E-4,   383.68087,          NaN,         NaN,  2.084056E-3,   522.41128,          NaN,         NaN
  4748.0,  1.658252E-4,   383.72257,          NaN,         NaN,  2.072715E-3,   522.51245,          NaN,         NaN
  4749.0,  1.795745E-4,   383.77705,          NaN,         NaN,  2.053945E-3,   522.60860,          NaN,         NaN
  4750.0,  1.936132E-4,   383.84182,          NaN,         NaN,  2.029307E-3,   522.69956,          NaN,         NaN
  4751.0,  2.077431E-4,   383.91480,          NaN,         NaN,  2.000522E-3,   522.78521,          NaN,         NaN
  4752.0,  2.218108E-4,   383.99434,          NaN,         NaN,  1.969427E-3,   522.86549,          NaN,         NaN
  4753.0,  2.356972E-4,   384.07914,          NaN,         NaN,  1.937914E-3,   522.94050,          NaN,         NaN
  4754.0,  2.493089E-4,   384.16815,          NaN,         NaN,  1.907853E-3,   523.01047,          NaN,         NaN
  4755.0,  2.625720E-4,   384.26057,          NaN,         NaN,  1.881004E-3,   523.07585,          NaN,         NaN
  4756.0,  2.754279E-4,   384.35575,          NaN,         NaN,  1.858923E-3,   523.13730,          NaN,         NaN
  4757.0,  2.878302E-4,   384.45317,          NaN,         NaN,  1.842869E-3,   523.19569,          NaN,         NaN
  4758.0,  2.997418E-4,   384.55242,          NaN,         NaN,  1.833720E-3,   523.25207,          NaN,         NaN
  4759.0,  3.111331E-4,   384.65318,          NaN,         NaN,  1.831927E-3,   523.30758,          NaN,         NaN
  4760.0,  3.219809E-4,   384.75517,          NaN,         NaN,  1.837502E-3,   523.36340,          NaN,         NaN
  4761.0,  3.322664E-4,   384.85818,          NaN,         NaN,  1.850046E-3,   523.42060,          NaN,         NaN
  4762.0,  3.419747E-4,   384.96203,          NaN,         NaN,  1.868820E-3,   523.48011,          NaN,         NaN
  4763.0,  3.510939E-4,   385.06657,          NaN,         NaN,  1.892840E-3,   523.54267,          NaN,         NaN
  4764.0,  3.596144E-4,   385.17168,          NaN,         NaN,  1.920979E-3,   523.60879,          NaN,         NaN
  4765.0,  3.675281E-4,   385.27727,          NaN,         NaN,  1.952064E-3,   523.67877,          NaN,         NaN
  4766.0,  3.748284E-4,   385.38325,          NaN,         NaN,  1.984964E-3,   523.75275,          NaN,         NaN
  4767.0,  3.815094E-4,   385.48954,          NaN,         NaN,  2.018654E-3,   523.83071,          NaN,         NaN
  4768.0,  3.875657E-4,   385.59608,          NaN,         NaN,  2.052258E-3,   523.91257,          NaN,         NaN
  4769.0,  3.929927E-4,   385.70283,          NaN,         NaN,  2.085076E-3,   523.99816,          NaN,         NaN
  4770.0,  3.977860E-4,   385.80971,          NaN,         NaN,  2.116594E-3,   524.08732,          NaN,         NaN
  4771.0,  4.019416E-4,   385.91670,          NaN,         NaN,  2.146481E-3,   524.17987,          NaN,         NaN
  4772.0,  4.054559E-4,   386.02375,          NaN,         NaN,  2.174580E-3,   524.27564,          NaN,         NaN
  4773.0,  4.083262E-4,   386.13080,          NaN,         NaN,  2.200891E-3,   524.37451,          NaN,         NaN
  4774.0,  4.105502E-4,   386.23781,          NaN,         NaN,  2.225550E-3,   524.47635,          NaN,         NaN
  4775.0,  4.121270E-4,   386.34474,          NaN,         NaN,  2.248807E-3,   524.58111,          NaN,         NaN
  4776.0,  4.130570E-4,   386.45152,          NaN,         NaN,  2.271006E-3,   524.68875,          NaN,         NaN
  4777.0,  4.133420E-4,   386.55812,          NaN,         NaN,  2.292558E-3,   524.79924,          NaN,         NaN
  4778.0,  4.129863E-4,   386.66446,          NaN,         NaN,  2.313926E-3,   524.91260,          NaN,         NaN
  4779.0,  4.119960E-4,   386.77049,          NaN,         NaN,  2.335603E-3,   525.02884,          NaN,         NaN
  4780.0,  4.103804E-4,   386.87614,          NaN,         NaN,  2.358096E-3,   525.14797,          NaN,         NaN
  4781.0,  4.081517E-4,   386.98133,          NaN,         NaN,  2.381910E-3,   525.27001,          NaN,         NaN
  4782.0,  4.053253E-4,   387.08599,          NaN,         NaN,  2.407536E-3,   525.39494,          NaN,         NaN
  4783.0,  4.019206E-4,   387.19002,          NaN,         NaN,  2.435436E-3,   525.52273,          NaN,         NaN
  4784.0,  3.979608E-4,   387.29334,          NaN,         NaN,  2.466030E-3,   525.65329,          NaN,         NaN
  4785.0,  3.934732E-4,   387.39585,          NaN,         NaN,  2.499684E-3,   525.78650,          NaN,         NaN
  4786.0,  3.884898E-4,   387.49745,          NaN,         NaN,  2.536695E-3,   525.92219,          NaN,         NaN
  4787.0,  3.830469E-4,   387.59802,          NaN,         NaN,  2.577275E-3,   526.06016,          NaN,         NaN
  4788.0,  3.771855E-4,   387.69746,          NaN,         NaN,  2.621536E-3,   526.20014,          NaN,         NaN
  4789.0,  3.709510E-4,   387.79565,          NaN,         NaN,  2.669472E-3,   526.34184,          NaN,         NaN
  4790.0,  3.643936E-4,   387.89247,          NaN,         NaN,  2.720950E-3,   526.48494,          NaN,         NaN
  4791.0,  3.575677E-4,   387.98780,          NaN,         NaN,  2.775692E-3,   526.62909,          NaN,         NaN
  4792.0,  3.505318E-4,   388.08152,          NaN,         NaN,  2.833273E-3,   526.77396,          NaN,         NaN
  4793.0,  3.433481E-4,   388.17351,          NaN,         NaN,  2.893115E-3,   526.91918,          NaN,         NaN
  4794.0,  3.360819E-4,   388.26368,          NaN,         NaN,  2.954492E-3,   527.06442,          NaN,         NaN
  4795.0,  3.288011E-4,   388.35191,          NaN,         NaN,  3.016540E-3,   527.20935,          NaN,         NaN
  4796.0,  3.215749E-4,   388.43814,          NaN,         NaN,  3.078269E-3,   527.35367,          NaN,         NaN
  4797.0,  3.144735E-4,   388.52231,          NaN,         NaN,  3.138589E-3,   527.49710,          NaN,         NaN
  4798.0,  3.075660E-4,   388.60438,          NaN,         NaN,  3.196330E-3,   527.63938,          NaN,         NaN
  4799.0,  3.009199E-4,   388.68435,          NaN,         NaN,  3.250278E-3,   527.78028,          NaN,         NaN
  4800.0,  2.945986E-4,   388.76227,          NaN,         NaN,  3.299203E-3,   527.91957,          NaN,         NaN
  4801.0,  2.886607E-4,   388.83821,          NaN,         NaN,  3.341896E-3,   528.05704,          NaN,         NaN
  4802.0,  2.831574E-4,   388.91229,          NaN,         NaN,  3.377206E-3,   528.19250,          NaN,         NaN
  4803.0,  2.781314E-4,   388.98469,          NaN,         NaN,  3.404074E-3,   528.32574,          NaN,         NaN
  4804.0,  2.736153E-4,   389.05560,          NaN,         NaN,  3.421571E-3,   528.45658,          NaN,         NaN
  4805.0,  2.696302E-4,   389.12527,          NaN,         NaN,  3.428932E-3,   528.58479,          NaN,         NaN
  4806.0,  2.661851E-4,   389.19397,          NaN,         NaN,  3.425592E-3,   528.71014,          NaN,         NaN
  4807.0,  2.632767E-4,   389.26199,          NaN,         NaN,  3.411215E-3,   528.83240,          NaN,         NaN
  4808.0,  2.608894E-4,   389.32961,          NaN,         NaN,  3.385726E-3,   528.95128,          NaN,         NaN
  4809.0,  2.589966E-4,   389.39711,          NaN,         NaN,  3.349340E-3,   529.06650,          NaN,         NaN
  4810.0,  2.575618E-4,   389.46474,          NaN,         NaN,  3.302577E-3,   529.17771,          NaN,         NaN
  4811.0,  2.565405E-4,   389.53273,          NaN,         NaN,  3.246289E-3,   529.28457,          NaN,         NaN
  4812.0,  2.558827E-4,   389.60125,          NaN,         NaN,  3.181669E-3,   529.38670,          NaN,         NaN
  4813.0,  2.555347E-4,   389.67044,          NaN,         NaN,  3.110252E-3,   529.48370,          NaN,         NaN
  4814.0,  2.554418E-4,   389.74038,          NaN,         NaN,  3.033914E-3,   529.57519,          NaN,         NaN
  4815.0,  2.555505E-4,   389.81110,          NaN,         NaN,  2.954838E-3,   529.66083,          NaN,         NaN
  4816.0,  2.558105E-4,   389.88261,          NaN,         NaN,  2.875476E-3,   529.74036,          NaN,         NaN
  4817.0,  2.561763E-4,   389.95485,          NaN,         NaN,  2.798465E-3,   529.81365,          NaN,         NaN
  4818.0,  2.566089E-4,   390.02775,          NaN,         NaN,  2.726517E-3,   529.88077,          NaN,         NaN
  4819.0,  2.570769E-4,   390.10120,          NaN,         NaN,  2.662261E-3,   529.94206,          NaN,         NaN
  4820.0,  2.575569E-4,   390.17508,          NaN,         NaN,  2.608064E-3,   529.99818,          NaN,         NaN
  4821.0,  2.580347E-4,   390.24927,          NaN,         NaN,  2.565815E-3,   530.05011,          NaN,         NaN
  4822.0,  2.585051E-4,   390.32362,          NaN,         NaN,  2.536731E-3,   530.09912,          NaN,         NaN
  4823.0,  2.589719E-4,   390.39801,          NaN,         NaN,  2.521215E-3,   530.14668,          NaN,         NaN
  4824.0,  2.594475E-4,   390.47230,          NaN,         NaN,  2.518783E-3,   530.19430,          NaN,         NaN
  4825.0,  2.599525E-4,   390.54640,          NaN,         NaN,  2.528104E-3,   530.24340,          NaN,         NaN
  4826.0,  2.605149E-4,   390.62022,          NaN,         NaN,  2.547135E-3,   530.29515,          NaN,         NaN
  4827.0,  2.611684E-4,   390.69371,          NaN,         NaN,  2.573313E-3,   530.35041,          NaN,         NaN
  4828.0,  2.619519E-4,   390.76684,          NaN,         NaN,  2.603784E-3,   530.40965,          NaN,         NaN
  4829.0,  2.629069E-4,   390.83963,          NaN,         NaN,  2.635616E-3,   530.47308,          NaN,         NaN
  4830.0,  2.640766E-4,   390.91213,          NaN,         NaN,  2.665987E-3,   530.54057,          NaN,         NaN
  4831.0,  2.655032E-4,   390.98443,          NaN,         NaN,  2.692322E-3,   530.61184,          NaN,         NaN
  4832.0,  2.672263E-4,   391.05666,          NaN,         NaN,  2.712391E-3,   530.68642,          NaN,         NaN
  4833.0,  2.692807E-4,   391.12898,          NaN,         NaN,  2.724380E-3,   530.76378,          NaN,         NaN
  4834.0,  2.716945E-4,   391.20157,          NaN,         NaN,  2.726917E-3,   530.84331,          NaN,         NaN
  4835.0,  2.744875E-4,   391.27466,          NaN,         NaN,  2.719095E-3,   530.92437,          NaN,         NaN
  4836.0,  2.776697E-4,   391.34845,          NaN,         NaN,  2.700473E-3,   531.00632,          NaN,         NaN
  4837.0,  2.812407E-4,   391.42318,          NaN,         NaN,  2.671061E-3,   531.08852,          NaN,         NaN
  4838.0,  2.851889E-4,   391.49904,          NaN,         NaN,  2.631306E-3,   531.17033,          NaN,         NaN
  4839.0,  2.894918E-4,   391.57624,          NaN,         NaN,  2.582066E-3,   531.25113,          NaN,         NaN
  4840.0,  2.941164E-4,   391.65495,          NaN,         NaN,  2.524573E-3,   531.33033,          NaN,         NaN
  4841.0,  2.990197E-4,   391.73531,          NaN,         NaN,  2.460389E-3,   531.40739,          NaN,         NaN
  4842.0,  3.041506E-4,   391.81742,          NaN,         NaN,  2.391345E-3,   531.48183,          NaN,         NaN
  4843.0,  3.094506E-4,   391.90136,          NaN,         NaN,  2.319471E-3,   531.55328,          NaN,         NaN
  4844.0,  3.148553E-4,   391.98716,          NaN,         NaN,  2.246902E-3,   531.62153,          NaN,         NaN
  4845.0,  3.202966E-4,   392.07483,          NaN,         NaN,  2.175763E-3,   531.68657,          NaN,         NaN
  4846.0,  3.257035E-4,   392.16433,          NaN,         NaN,  2.108038E-3,   531.74861,          NaN,         NaN
  4847.0,  3.310039E-4,   392.25563,          NaN,         NaN,  2.045422E-3,   531.80819,          NaN,         NaN
  4848.0,  3.361259E-4,   392.34864,          NaN,         NaN,  1.989182E-3,   531.86610,          NaN,         NaN
  4849.0,  3.409993E-4,   392.44327,          NaN,         NaN,  1.940027E-3,   531.92345,          NaN,         NaN
  4850.0,  3.455561E-4,   392.53941,          NaN,         NaN,  1.898034E-3,   531.98150,          NaN,         NaN
  4851.0,  3.497322E-4,   392.63693,          NaN,         NaN,  1.862632E-3,   532.04162,          NaN,         NaN
  4852.0,  3.534678E-4,   392.73571,          NaN,         NaN,  1.832655E-3,   532.10514,          NaN,         NaN
  4853.0,  3.567085E-4,   392.83560,          NaN,         NaN,  1.806468E-3,   532.17321,          NaN,         NaN
  4854.0,  3.594056E-4,   392.93645,          NaN,         NaN,  1.782124E-3,   532.24680,          NaN,         NaN
  4855.0,  3.615173E-4,   393.03810,          NaN,         NaN,  1.757542E-3,   532.32660,          NaN,         NaN
  4856.0,  3.630087E-4,   393.14041,          NaN,         NaN,  1.730681E-3,   532.41303,          NaN,         NaN
  4857.0,  3.638523E-4,   393.24320,          NaN,         NaN,  1.699672E-3,   532.50634,          NaN,         NaN
  4858.0,  3.640288E-4,   393.34630,          NaN,         NaN,  1.662934E-3,   532.60661,          NaN,         NaN
  4859.0,  3.635269E-4,   393.44955,          NaN,         NaN,  1.619236E-3,   532.71381,          NaN,         NaN
  4860.0,  3.623439E-4,   393.55277,          NaN,         NaN,  1.567746E-3,   532.82788,          NaN,         NaN
  4861.0,  3.604860E-4,   393.65578,          NaN,         NaN,  1.508043E-3,   532.94875,          NaN,         NaN
  4862.0,  3.579682E-4,   393.75840,          NaN,         NaN,  1.440113E-3,   533.07640,          NaN,         NaN
  4863.0,  3.548144E-4,   393.86044,          NaN,         NaN,  1.364334E-3,   533.21085,          NaN,         NaN
  4864.0,  3.510577E-4,   393.96171,          NaN,         NaN,  1.281444E-3,   533.35224,          NaN,         NaN
  4865.0,  3.467402E-4,   394.06203,          NaN,         NaN,  1.192507E-3,   533.50078,          NaN,         NaN
  4866.0,  3.419129E-4,   394.16119,          NaN,         NaN,  1.098860E-3,   533.65681,          NaN,         NaN
  4867.0,  3.366351E-4,   394.25900,          NaN,         NaN,  1.002061E-3,   533.82078,          NaN,         NaN
  4868.0,  3.309748E-4,   394.35527,          NaN,         NaN,  9.038225E-4,   533.99322,          NaN,         NaN
  4869.0,  3.250073E-4,   394.44982,          NaN,         NaN,  8.059264E-4,   534.17474,          NaN,         NaN
  4870.0,  3.188149E-4,   394.54247,          NaN,         NaN,  7.101266E-4,   534.36584,          NaN,         NaN
  4871.0,  3.124859E-4,   394.63308,          NaN,         NaN,  6.180216E-4,   534.56676,          NaN,         NaN
  4872.0,  3.061131E-4,   394.72150,          NaN,         NaN,  5.308995E-4,   534.77707,          NaN,         NaN
  4873.0,  2.997921E-4,   394.80764,          NaN,         NaN,  4.495563E-4,   534.99506,          NaN,         NaN
  4874.0,  2.936195E-4,   394.89145,          NaN,         NaN,  3.741136E-4,   535.21674,          NaN,         NaN
  4875.0,  2.876903E-4,   394.97293,          NaN,         NaN,  3.039042E-4,   535.43405,          NaN,         NaN
  4876.0,  2.820952E-4,   395.05213,          NaN,         NaN,  2.375711E-4,   535.63089,          NaN,         NaN
  4877.0,  2.769176E-4,   395.12919,          NaN,         NaN,  1.737603E-4,   535.77064,          NaN,         NaN
  4878.0,  2.722299E-4,   395.20430,          NaN,         NaN,  1.141666E-4,   535.74423,          NaN,         NaN
  4879.0,  2.680911E-4,   395.27774,          NaN,         NaN,  7.968381E-5,   535.23690,          NaN,         NaN
  4880.0,  2.645432E-4,   395.34983,          NaN,         NaN,  1.179488E-4,   534.62740,          NaN,         NaN
  4881.0,  2.616098E-4,   395.42098,          NaN,         NaN,  2.052942E-4,   534.52311,          NaN,         NaN
  4882.0,  2.592939E-4,   395.49158,          NaN,         NaN,  3.165449E-4,   534.60629,          NaN,         NaN
  4883.0,  2.575783E-4,   395.56208,          NaN,         NaN,  4.470048E-4,   534.74796,          NaN,         NaN
  4884.0,  2.564261E-4,   395.63289,          NaN,         NaN,  5.957748E-4,   534.91067,          NaN,         NaN
  4885.0,  2.557829E-4,   395.70437,          NaN,         NaN,  7.623797E-4,   535.08121,          NaN,         NaN
  4886.0,  2.555797E-4,   395.77685,          NaN,         NaN,  9.461234E-4,   535.25422,          NaN,         NaN
  4887.0,  2.557362E-4,   395.85058,          NaN,         NaN,  1.145955E-3,   535.42742,          NaN,         NaN
  4888.0,  2.561649E-4,   395.92572,          NaN,         NaN,  1.360459E-3,   535.59984,          NaN,         NaN
  4889.0,  2.567752E-4,   396.00238,          NaN,         NaN,  1.587885E-3,   535.77109,          NaN,         NaN
  4890.0,  2.574763E-4,   396.08057,          NaN,         NaN,  1.826186E-3,   535.94113,          NaN,         NaN
  4891.0,  2.581814E-4,   396.16023,          NaN,         NaN,  2.073066E-3,   536.11001,          NaN,         NaN
  4892.0,  2.588099E-4,   396.24126,          NaN,         NaN,  2.326024E-3,   536.27785,          NaN,         NaN
  4893.0,  2.592898E-4,   396.32349,          NaN,         NaN,  2.582410E-3,   536.44482,          NaN,         NaN
  4894.0,  2.595595E-4,   396.40672,          NaN,         NaN,  2.839465E-3,   536.61107,          NaN,         NaN
  4895.0,  2.595693E-4,   396.49072,          NaN,         NaN,  3.094379E-3,   536.77676,          NaN,         NaN
  4896.0,  2.592821E-4,   396.57522,          NaN,         NaN,  3.344336E-3,   536.94203,          NaN,         NaN
  4897.0,  2.586743E-4,   396.65995,          NaN,         NaN,  3.586565E-3,   537.10701,          NaN,         NaN
  4898.0,  2.577357E-4,   396.74462,          NaN,         NaN,  3.818385E-3,   537.27183,          NaN,         NaN
  4899.0,  2.564703E-4,   396.82894,          NaN,         NaN,  4.037254E-3,   537.43661,          NaN,         NaN
  4900.0,  2.548955E-4,   396.91263,          NaN,         NaN,  4.240804E-3,   537.60144,          NaN,         NaN
  4901.0,  2.530421E-4,   396.99539,          NaN,         NaN,  4.426888E-3,   537.76644,          NaN,         NaN
  4902.0,  2.509536E-4,   397.07696,          NaN,         NaN,  4.593606E-3,   537.93168,          NaN,         NaN
  4903.0,  2.486856E-4,   397.15710,          NaN,         NaN,  4.739342E-3,   538.09726,          NaN,         NaN
  4904.0,  2.463042E-4,   397.23559,          NaN,         NaN,  4.862778E-3,   538.26324,          NaN,         NaN
  4905.0,  2.438849E-4,   397.31225,          NaN,         NaN,  4.962921E-3,   538.42970,          NaN,         NaN
  4906.0,  2.415103E-4,   397.38697,          NaN,         NaN,  5.039105E-3,   538.59669,          NaN,         NaN
  4907.0,  2.392678E-4,   397.45969,          NaN,         NaN,  5.091003E-3,   538.76426,          NaN,         NaN
  4908.0,  2.372467E-4,   397.53042,          NaN,         NaN,  5.118615E-3,   538.93246,          NaN,         NaN
  4909.0,  2.355350E-4,   397.59927,          NaN,         NaN,  5.122263E-3,   539.10130,          NaN,         NaN
  4910.0,  2.342154E-4,   397.66642,          NaN,         NaN,  5.102571E-3,   539.27081,          NaN,         NaN
  4911.0,  2.333618E-4,   397.73215,          NaN,         NaN,  5.060441E-3,   539.44097,          NaN,         NaN
  4912.0,  2.330358E-4,   397.79680,          NaN,         NaN,  4.997019E-3,   539.61174,          NaN,         NaN
  4913.0,  2.332831E-4,   397.86079,          NaN,         NaN,  4.913657E-3,   539.78307,          NaN,         NaN
  4914.0,  2.341316E-4,   397.92458,          NaN,         NaN,  4.811874E-3,   539.95486,          NaN,         NaN
  4915.0,  2.355899E-4,   397.98862,          NaN,         NaN,  4.693307E-3,   540.12696,          NaN,         NaN
  4916.0,  2.376470E-4,   398.05339,          NaN,         NaN,  4.559663E-3,   540.29918,          NaN,         NaN
  4917.0,  2.402737E-4,   398.11928,          NaN,         NaN,  4.412674E-3,   540.47126,          NaN,         NaN
  4918.0,  2.434247E-4,   398.18667,          NaN,         NaN,  4.254051E-3,   540.64286,          NaN,         NaN
  4919.0,  2.470411E-4,   398.25582,          NaN,         NaN,  4.085448E-3,   540.81356,          NaN,         NaN
  4920.0,  2.510542E-4,   398.32694,          NaN,         NaN,  3.908436E-3,   540.98283,          NaN,         NaN
  4921.0,  2.553888E-4,   398.40017,          NaN,         NaN,  3.724496E-3,   541.14999,          NaN,         NaN
