Time_abs/ps, Signal 1/nA, Signal 2/nA
  1610.000,     0.000160,    -0.001647
  1610.050,    -0.003439,    -0.000634
  1610.100,    -0.000070,     0.000417
  1610.150,     0.003189,     0.000209
  1610.200,     0.000160,     0.001655
  1610.250,     0.002875,     0.003176
  1610.300,     0.000938,     0.005608
  1610.350,    -0.002180,     0.007613
  1610.400,    -0.003204,     0.007070
  1610.450,     0.001242,     0.007028
  1610.500,    -0.007819,     0.005329
  1610.550,    -0.011907,     0.004684
  1610.600,    -0.027436,     0.002983
  1610.650,    -0.036091,     0.003704
  1610.700,    -0.048327,     0.000335
  1610.750,    -0.055323,    -0.000213
  1610.800,    -0.049821,     0.001391
  1610.850,    -0.059034,    -0.001362
  1610.900,    -0.053207,     0.000373
  1610.950,    -0.057479,     0.000166
  1611.000,    -0.059779,     0.002639
  1611.050,    -0.049556,     0.002739
  1611.100,    -0.059369,     0.006164
  1611.150,    -0.053030,     0.003110
  1611.200,    -0.064504,     0.007968
  1611.250,    -0.063642,     0.005292
  1611.300,    -0.077193,     0.006826
  1611.350,    -0.077696,     0.004879
  1611.400,    -0.091306,     0.005249
  1611.450,    -0.096502,     0.005618
  1611.500,    -0.096404,     0.001755
  1611.550,    -0.110264,    -0.000562
  1611.600,    -0.106477,    -0.002158
  1611.650,    -0.113237,    -0.000906
  1611.700,    -0.119642,    -0.000285
  1611.750,    -0.115268,    -0.000171
  1611.800,    -0.114888,     0.002517
  1611.850,    -0.124909,     0.001248
  1611.900,    -0.114985,     0.002551
  1611.950,    -0.118362,     0.003323
  1612.000,    -0.122484,     0.005758
  1612.050,    -0.125786,     0.007051
  1612.100,    -0.124776,     0.006392
  1612.150,    -0.131897,     0.006333
  1612.200,    -0.128830,     0.003674
  1612.250,    -0.136584,     0.005277
  1612.300,    -0.132187,     0.002520
  1612.350,    -0.140957,     0.002714
  1612.400,    -0.145349,     0.004690
  1612.450,    -0.147158,     0.001768
  1612.500,    -0.147185,     0.000881
  1612.550,    -0.144074,     0.000813
  1612.600,    -0.142949,     0.002066
  1612.650,    -0.138143,     0.000753
  1612.700,    -0.143384,     0.000667
  1612.750,    -0.132218,     0.002126
  1612.800,    -0.126335,     0.002617
  1612.850,    -0.118060,     0.004666
  1612.900,    -0.106769,     0.003694
  1612.950,    -0.101206,     0.002505
  1613.000,    -0.094015,     0.005269
  1613.050,    -0.085736,     0.004015
  1613.100,    -0.064903,     0.005355
  1613.150,    -0.057772,     0.006830
  1613.200,    -0.043003,     0.004927
  1613.250,    -0.018721,     0.004881
  1613.300,    -0.000939,     0.003990
  1613.350,     0.019405,     0.002637
  1613.400,     0.046906,     0.002522
  1613.450,     0.078684,     0.002478
  1613.500,     0.111387,     0.002911
  1613.550,     0.142624,     0.000763
  1613.600,     0.174961,     0.001199
  1613.650,     0.195436,     0.002046
  1613.700,     0.196177,     0.000962
  1613.750,     0.166382,     0.000781
  1613.800,     0.081357,     0.002138
  1613.850,    -0.054902,     0.002400
  1613.900,    -0.266189,     0.004323
  1613.950,    -0.523936,     0.004114
  1614.000,    -0.804993,     0.005269
  1614.050,    -1.079299,     0.005579
  1614.100,    -1.311516,     0.004138
  1614.150,    -1.429797,     0.004547
  1614.200,    -1.413894,     0.005740
  1614.250,    -1.283443,     0.004531
  1614.300,    -1.072228,     0.005018
  1614.350,    -0.829406,     0.004059
  1614.400,    -0.582813,     0.005395
  1614.450,    -0.361954,     0.003336
  1614.500,    -0.165905,     0.001391
  1614.550,    -0.022581,    -0.000209
  1614.600,     0.069050,     0.001801
  1614.650,     0.110133,     0.001703
  1614.700,     0.110490,     0.002074
  1614.750,     0.083542,     0.001231
  1614.800,     0.040067,     0.001098
  1614.850,    -0.000859,     0.002794
  1614.900,    -0.056562,     0.001432
  1614.950,    -0.104847,     0.002299
  1615.000,    -0.138545,     0.004265
  1615.050,    -0.155445,     0.003499
  1615.100,    -0.171040,     0.004280
  1615.150,    -0.183641,     0.005818
  1615.200,    -0.200022,     0.005322
  1615.250,    -0.214288,     0.005580
  1615.300,    -0.226196,     0.003247
  1615.350,    -0.257355,     0.004629
  1615.400,    -0.271499,     0.003581
  1615.450,    -0.288745,     0.003777
  1615.500,    -0.303041,     0.002806
  1615.550,    -0.308241,     0.001646
  1615.600,    -0.307100,     0.002059
  1615.650,    -0.301871,     0.001850
  1615.700,    -0.289452,     0.001961
  1615.750,    -0.277277,     0.001199
  1615.800,    -0.275058,     0.001356
  1615.850,    -0.266989,     0.002164
  1615.900,    -0.257290,     0.001993
  1615.950,    -0.254153,     0.003112
  1616.000,    -0.253754,     0.002959
  1616.050,    -0.246222,     0.003878
  1616.100,    -0.249880,     0.004033
  1616.150,    -0.251514,     0.003969
  1616.200,    -0.261423,     0.002843
  1616.250,    -0.258450,     0.003375
  1616.300,    -0.260847,     0.003411
  1616.350,    -0.262015,     0.003969
  1616.400,    -0.269586,     0.002773
  1616.450,    -0.278040,     0.004291
  1616.500,    -0.303907,     0.004649
  1616.550,    -0.339510,     0.002951
  1616.600,    -0.386723,     0.002904
  1616.650,    -0.439955,     0.001424
  1616.700,    -0.493636,     0.002102
  1616.750,    -0.547763,     0.001501
  1616.800,    -0.577573,     0.001973
  1616.850,    -0.575406,     0.000661
  1616.900,    -0.543711,     0.002496
  1616.950,    -0.482768,     0.002521
  1617.000,    -0.407120,     0.002747
  1617.050,    -0.342067,     0.003361
  1617.100,    -0.292355,     0.001579
  1617.150,    -0.256370,     0.002612
  1617.200,    -0.260388,     0.002322
  1617.250,    -0.269942,     0.003199
  1617.300,    -0.296663,     0.003033
  1617.350,    -0.328012,     0.003483
  1617.400,    -0.370968,     0.004508
  1617.450,    -0.402233,     0.003255
  1617.500,    -0.426069,     0.004572
  1617.550,    -0.442986,     0.003683
  1617.600,    -0.443904,     0.003099
  1617.650,    -0.441352,     0.002552
  1617.700,    -0.431469,     0.003682
  1617.750,    -0.415585,     0.002762
  1617.800,    -0.388594,     0.001774
  1617.850,    -0.370251,     0.002912
  1617.900,    -0.351481,     0.002646
  1617.950,    -0.326341,     0.001675
  1618.000,    -0.306309,     0.000687
  1618.050,    -0.269255,     0.000426
  1618.100,    -0.223366,     0.001964
  1618.150,    -0.172065,     0.001789
  1618.200,    -0.100503,     0.001535
  1618.250,    -0.021215,     0.002990
  1618.300,     0.076706,     0.003814
  1618.350,     0.179223,     0.002743
  1618.400,     0.275127,     0.003006
  1618.450,     0.358151,     0.002203
  1618.500,     0.412149,     0.004668
  1618.550,     0.382205,     0.002403
  1618.600,     0.205855,     0.002491
  1618.650,    -0.196711,     0.002943
  1618.700,    -0.927534,     0.004202
  1618.750,    -2.064410,     0.002573
  1618.800,    -3.645728,     0.003128
  1618.850,    -5.559334,     0.005123
  1618.900,    -7.542324,     0.004930
  1618.950,    -9.174487,     0.001349
  1619.000,    -9.960454,     0.001298
  1619.050,    -9.480853,     0.003932
  1619.100,    -7.630702,     0.003550
  1619.150,    -4.672110,     0.002115
  1619.200,    -1.194977,     0.001264
  1619.250,     2.104078,     0.002446
  1619.300,     4.678566,     0.002756
  1619.350,     6.316095,     0.002530
  1619.400,     7.036537,     0.003173
  1619.450,     6.927184,     0.004144
  1619.500,     6.110227,     0.004590
  1619.550,     4.708054,     0.004059
  1619.600,     3.003069,     0.002886
  1619.650,     1.357413,     0.002731
  1619.700,     0.079643,     0.002560
  1619.750,    -0.747270,     0.002842
  1619.800,    -1.207782,     0.003412
  1619.850,    -1.390337,     0.003104
  1619.900,    -1.316280,     0.001540
  1619.950,    -0.985938,     0.005480
  1620.000,    -0.496351,     0.004931
  1620.050,    -0.006938,     0.003108
  1620.100,     0.376460,     0.004041
  1620.150,     0.623577,     0.003366
  1620.200,     0.784373,     0.002905
  1620.250,     0.915206,     0.002569
  1620.300,     1.055488,     0.003612
  1620.350,     1.240101,     0.003413
  1620.400,     1.513613,     0.003742
  1620.450,     1.898553,     0.004440
  1620.500,     2.421356,     0.003224
  1620.550,     3.074725,     0.003898
  1620.600,     3.866789,     0.003893
  1620.650,     4.767062,     0.003102
  1620.700,     5.719137,     0.003367
  1620.750,     6.703595,     0.002069
  1620.800,     7.737506,     0.002428
  1620.850,     8.826425,     0.002283
  1620.900,     9.991790,     0.001596
  1620.950,    11.261678,     0.000924
  1621.000,    12.670622,     0.000781
  1621.050,    14.268747,     0.000783
  1621.100,    16.115218,     0.001052
  1621.150,    18.243226,    -0.000461
  1621.200,    20.680118,    -0.000733
  1621.250,    23.437883,    -0.001508
  1621.300,    26.530991,    -0.001354
  1621.350,    29.989882,    -0.000503
  1621.400,    33.837709,    -0.001975
  1621.450,    38.116265,    -0.003784
  1621.500,    42.870372,    -0.001048
  1621.550,    48.097913,    -0.000622
  1621.600,    53.733922,    -0.002164
  1621.650,    59.641985,    -0.004301
  1621.700,    65.610788,    -0.002522
  1621.750,    71.191577,     0.000290
  1621.800,    75.615418,    -0.000112
  1621.850,    77.602484,     0.000622
  1621.900,    75.134763,     0.004199
  1621.950,    65.253528,     0.010673
  1622.000,    43.980573,     0.013240
  1622.050,     6.602082,     0.016978
  1622.100,   -51.418997,     0.024433
  1622.150,  -132.659006,     0.030718
  1622.200,  -235.387162,     0.034263
  1622.250,  -351.316387,     0.034237
  1622.300,  -464.478105,     0.027071
  1622.350,  -552.795236,     0.021710
  1622.400,  -592.755885,     0.019134
  1622.450,  -567.264316,     0.016599
  1622.500,  -474.834151,     0.021071
  1622.550,  -332.162533,     0.023296
  1622.600,  -166.483395,     0.022959
  1622.650,    -3.569804,     0.022817
  1622.700,   139.617651,     0.014250
  1622.750,   254.228359,     0.007750
  1622.800,   334.765148,    -0.000834
  1622.850,   376.512210,    -0.006336
  1622.900,   377.954385,    -0.008878
  1622.950,   345.176057,    -0.011801
  1623.000,   291.659669,    -0.013227
  1623.050,   231.689820,    -0.015307
  1623.100,   173.902444,    -0.012858
  1623.150,   121.077307,    -0.011508
  1623.200,    74.866027,    -0.011116
  1623.250,    38.871114,    -0.008380
  1623.300,    16.393939,    -0.003759
  1623.350,     6.703551,    -0.005221
  1623.400,     4.919741,    -0.003124
  1623.450,     5.723232,     0.000944
  1623.500,     6.220026,     0.002166
  1623.550,     5.476206,     0.002736
  1623.600,     3.182581,     0.002694
  1623.650,    -0.576645,     0.002314
  1623.700,    -5.101999,     0.002071
  1623.750,    -9.497470,     0.001234
  1623.800,   -12.921189,     0.000169
  1623.850,   -14.324628,     0.000807
  1623.900,   -12.840440,     0.001326
  1623.950,    -8.568971,     0.001393
  1624.000,    -2.803324,     0.000282
  1624.050,     2.851487,     0.001237
  1624.100,     7.254937,     0.003098
  1624.150,     9.786471,     0.001955
  1624.200,    10.385427,     0.001998
  1624.250,     9.406424,     0.001758
  1624.300,     7.206143,     0.001897
  1624.350,     4.057985,     0.002298
  1624.400,     0.628984,     0.002277
  1624.450,    -1.980614,     0.001175
  1624.500,    -3.053028,     0.001083
  1624.550,    -2.631795,     0.002315
  1624.600,    -0.986784,     0.002819
  1624.650,     1.499248,     0.002560
  1624.700,     4.087699,     0.004762
  1624.750,     6.132707,     0.003648
  1624.800,     7.688121,     0.003332
  1624.850,     9.077196,     0.003387
  1624.900,    10.123646,     0.002975
  1624.950,    10.345518,     0.003131
  1625.000,     9.594247,     0.002511
  1625.050,     8.106853,     0.002165
  1625.100,     6.324180,     0.001297
  1625.150,     4.730463,     0.002435
  1625.200,     3.503672,     0.002414
  1625.250,     2.392637,     0.002338
  1625.300,     1.238110,     0.002477
  1625.350,     0.175291,     0.002470
  1625.400,    -1.011961,     0.001660
  1625.450,    -2.942218,     0.003066
  1625.500,    -5.802533,     0.003716
  1625.550,    -9.086049,     0.003937
  1625.600,   -12.096324,     0.002785
  1625.650,   -14.541196,     0.001973
  1625.700,   -16.403611,     0.003666
  1625.750,   -17.548172,     0.003865
  1625.800,   -17.503455,     0.004238
  1625.850,   -15.600214,     0.004463
  1625.900,   -11.669877,     0.004007
  1625.950,    -6.400908,     0.005223
  1626.000,    -1.066498,     0.003776
  1626.050,     3.105663,     0.003900
  1626.100,     5.364972,     0.003715
  1626.150,     5.738578,     0.004404
  1626.200,     4.773444,     0.004460
  1626.250,     3.134731,     0.003862
  1626.300,     1.348247,     0.002778
  1626.350,    -0.175304,     0.001958
  1626.400,    -1.093527,     0.003703
  1626.450,    -1.132304,     0.001719
  1626.500,    -0.291329,     0.002216
  1626.550,     0.840835,     0.002888
  1626.600,     1.503042,     0.002810
  1626.650,     1.417783,     0.002277
  1626.700,     0.794102,     0.001586
  1626.750,    -0.111242,     0.000739
  1626.800,    -1.151767,     0.001890
  1626.850,    -2.143585,     0.003773
  1626.900,    -2.902709,     0.003300
  1626.950,    -3.342613,     0.002772
  1627.000,    -3.478328,     0.003077
  1627.050,    -3.467983,     0.002522
  1627.100,    -3.459112,     0.003189
  1627.150,    -3.348820,     0.006384
  1627.200,    -3.016750,     0.005538
  1627.250,    -2.537002,     0.002877
  1627.300,    -2.056445,     0.003005
  1627.350,    -1.654173,     0.004628
  1627.400,    -1.491026,     0.003632
  1627.450,    -1.819295,     0.003377
  1627.500,    -2.561836,     0.003447
  1627.550,    -3.172434,     0.002949
  1627.600,    -3.036481,     0.003098
  1627.650,    -2.050676,     0.002685
  1627.700,    -0.783634,     0.002401
  1627.750,    -0.078260,     0.001862
  1627.800,    -0.326875,     0.002867
  1627.850,    -1.226818,     0.003579
  1627.900,    -2.205578,     0.001995
  1627.950,    -2.907253,     0.001718
  1628.000,    -3.328599,     0.001531
  1628.050,    -3.511279,     0.003718
  1628.100,    -3.430075,     0.004086
  1628.150,    -3.024774,     0.003358
  1628.200,    -2.262250,     0.003002
  1628.250,    -1.231323,     0.004943
  1628.300,    -0.104108,     0.004899
  1628.350,     0.921466,     0.002477
  1628.400,     1.653437,     0.003889
  1628.450,     1.816904,     0.002911
  1628.500,     1.210615,     0.003539
  1628.550,     0.038720,     0.002732
  1628.600,    -1.017642,     0.001105
  1628.650,    -1.259598,     0.001224
  1628.700,    -0.655765,     0.001093
  1628.750,     0.180445,     0.003013
  1628.800,     0.556937,     0.003043
  1628.850,     0.393440,     0.000304
  1628.900,     0.143642,     0.002309
  1628.950,     0.111621,     0.003370
  1629.000,     0.132355,     0.002754
  1629.050,    -0.078590,     0.002112
  1629.100,    -0.486157,     0.001850
  1629.150,    -0.757541,     0.003552
  1629.200,    -0.595589,     0.003859
  1629.250,    -0.128597,     0.004111
  1629.300,     0.297762,     0.003468
  1629.350,     0.527031,     0.003116
  1629.400,     0.835598,     0.003359
  1629.450,     1.577249,     0.003658
  1629.500,     2.771944,     0.002613
  1629.550,     3.973956,     0.003016
  1629.600,     4.572075,     0.003630
  1629.650,     4.210667,     0.003297
  1629.700,     3.000635,     0.002509
  1629.750,     1.381665,     0.001366
  1629.800,    -0.089409,     0.001292
  1629.850,    -1.056853,    -0.000068
  1629.900,    -1.469092,     0.001058
  1629.950,    -1.470230,     0.000365
  1630.000,    -1.263272,     0.001538
  1630.050,    -1.044956,     0.002012
  1630.100,    -0.999065,     0.000098
  1630.150,    -1.111070,    -0.000677
  1630.200,    -1.073829,     0.002045
  1630.250,    -0.653358,     0.003143
  1630.300,    -0.020556,     0.002486
  1630.350,     0.334524,     0.003181
  1630.400,     0.078603,     0.004248
  1630.450,    -0.638636,     0.005169
  1630.500,    -1.213321,     0.004613
  1630.550,    -1.099480,     0.004396
  1630.600,    -0.254087,     0.004517
  1630.650,     0.813726,     0.002697
  1630.700,     1.582344,     0.003497
  1630.750,     1.867836,     0.003521
  1630.800,     1.774499,     0.003624
  1630.850,     1.465238,     0.002387
  1630.900,     1.115022,     0.001041
  1630.950,     0.905788,     0.001793
  1631.000,     0.989762,     0.002129
  1631.050,     1.320631,     0.000883
  1631.100,     1.709395,     0.002091
  1631.150,     2.024432,     0.003028
  1631.200,     2.303502,     0.001789
  1631.250,     2.659666,     0.001627
  1631.300,     3.122089,     0.001438
  1631.350,     3.563068,     0.002332
  1631.400,     3.708066,     0.002245
  1631.450,     3.344557,     0.002692
  1631.500,     2.583621,     0.003313
  1631.550,     1.827385,     0.004650
  1631.600,     1.417033,     0.005702
  1631.650,     1.370103,     0.004974
  1631.700,     1.471630,     0.002328
  1631.750,     1.496086,     0.004011
  1631.800,     1.365193,     0.003285
  1631.850,     1.145745,     0.003858
  1631.900,     0.913904,     0.003721
  1631.950,     0.740293,     0.000518
  1632.000,     0.811068,     0.001694
  1632.050,     1.163771,     0.002125
  1632.100,     1.647180,     0.000620
  1632.150,     2.081150,     0.002063
  1632.200,     2.456869,     0.001455
  1632.250,     2.913320,     0.001079
  1632.300,     3.606608,     0.000495
  1632.350,     4.651119,     0.001332
  1632.400,     6.017790,     0.001271
  1632.450,     7.555435,     0.001213
  1632.500,     8.968617,     0.002352
  1632.550,     9.911497,     0.003433
  1632.600,    10.203512,     0.002289
  1632.650,    10.030697,     0.003010
  1632.700,     9.757867,     0.003770
  1632.750,     9.799003,     0.002683
  1632.800,    10.420418,     0.001381
  1632.850,    11.669019,     0.001767
  1632.900,    13.405695,     0.001780
  1632.950,    15.346130,     0.001263
  1633.000,    17.132727,     0.001955
  1633.050,    18.350205,     0.002661
  1633.100,    18.586513,     0.002899
  1633.150,    17.303582,     0.004411
  1633.200,    13.638476,     0.004733
  1633.250,     6.338669,     0.004434
  1633.300,    -5.825323,     0.005933
  1633.350,   -23.585176,     0.007675
  1633.400,   -46.702492,     0.007331
  1633.450,   -73.574743,     0.008227
  1633.500,  -100.775507,     0.010266
  1633.550,  -123.220605,     0.010797
  1633.600,  -135.263653,     0.009586
  1633.650,  -132.391461,     0.008079
  1633.700,  -113.240221,     0.008496
  1633.750,   -80.571235,     0.007248
  1633.800,   -40.517940,     0.007917
  1633.850,    -0.135932,     0.005661
  1633.900,    35.227834,     0.003974
  1633.950,    62.910828,     0.003038
  1634.000,    81.878969,     0.002698
  1634.050,    91.557347,     0.000628
  1634.100,    91.783239,    -0.000479
  1634.150,    83.741591,    -0.001876
  1634.200,    70.295947,    -0.001690
  1634.250,    54.970342,    -0.001380
  1634.300,    40.364829,    -0.002595
  1634.350,    27.534158,    -0.001442
  1634.400,    16.676713,    -0.000789
  1634.450,     8.161441,     0.000596
  1634.500,     2.506576,     0.001649
  1634.550,    -0.376882,     0.001552
  1634.600,    -1.511213,     0.000380
  1634.650,    -2.077877,     0.001833
  1634.700,    -2.705517,     0.002901
  1634.750,    -3.427339,     0.003580
  1634.800,    -4.143819,     0.004852
  1634.850,    -4.718580,     0.005855
  1634.900,    -4.933556,     0.003154
  1634.950,    -4.655414,     0.003166
  1635.000,    -3.979424,     0.005226
  1635.050,    -3.030011,     0.004644
  1635.100,    -1.724821,     0.004551
  1635.150,     0.132946,     0.003308
  1635.200,     2.340534,     0.001435
  1635.250,     4.225447,     0.001853
  1635.300,     5.090338,     0.002397
  1635.350,     4.594484,     0.001377
  1635.400,     2.983934,     0.000724
  1635.450,     0.984002,     0.002102
  1635.500,    -0.652287,     0.001640
  1635.550,    -1.633613,     0.002145
  1635.600,    -2.124460,     0.001818
  1635.650,    -2.305725,     0.001569
  1635.700,    -2.138797,     0.001807
  1635.750,    -1.565831,     0.003870
  1635.800,    -0.658384,     0.003391
  1635.850,     0.401018,     0.003320
  1635.900,     1.450261,     0.003149
  1635.950,     2.457168,     0.002890
  1636.000,     3.489887,     0.004171
  1636.050,     4.620114,     0.002490
  1636.100,     5.673068,     0.001603
  1636.150,     6.321931,     0.001491
  1636.200,     6.398605,     0.001790
  1636.250,     6.028200,     0.003387
  1636.300,     5.373926,     0.002962
  1636.350,     4.407435,     0.002312
  1636.400,     3.070268,     0.002139
  1636.450,     1.446801,     0.001467
  1636.500,    -0.147158,     0.001241
  1636.550,    -1.260640,     0.002481
  1636.600,    -1.639873,     0.004221
  1636.650,    -1.417133,     0.002831
  1636.700,    -0.881899,     0.002566
  1636.750,    -0.134258,     0.004230
  1636.800,     0.857715,     0.005188
  1636.850,     1.904678,     0.004251
  1636.900,     2.511098,     0.004675
  1636.950,     2.263117,     0.004601
  1637.000,     1.268193,     0.004796
  1637.050,     0.146886,     0.005690
  1637.100,    -0.507656,     0.004775
  1637.150,    -0.660535,     0.002478
  1637.200,    -0.646764,     0.000915
  1637.250,    -0.680966,     0.001819
  1637.300,    -0.694086,     0.002551
  1637.350,    -0.621868,     0.001804
  1637.400,    -0.553112,     0.003141
  1637.450,    -0.683853,     0.002337
  1637.500,    -1.129470,     0.000079
  1637.550,    -1.818165,     0.000829
  1637.600,    -2.496451,     0.001738
  1637.650,    -2.785685,     0.001606
  1637.700,    -2.401945,     0.002903
  1637.750,    -1.258037,     0.003098
  1637.800,     0.481933,     0.003212
  1637.850,     2.466006,     0.003055
  1637.900,     4.270524,     0.006212
  1637.950,     5.471769,     0.005158
  1638.000,     5.669860,     0.004769
  1638.050,     4.729942,     0.005635
  1638.100,     2.952941,     0.005685
  1638.150,     0.887553,     0.004571
  1638.200,    -1.053562,     0.005174
  1638.250,    -2.791801,     0.005872
  1638.300,    -4.406413,     0.004987
  1638.350,    -5.671780,     0.002727
  1638.400,    -5.965549,     0.002184
  1638.450,    -4.738964,     0.002021
  1638.500,    -2.015510,     0.002364
  1638.550,     1.489670,     0.001929
  1638.600,     4.701784,     0.001075
  1638.650,     6.679084,     0.000985
  1638.700,     7.009298,     0.001040
  1638.750,     5.925660,     0.001087
  1638.800,     4.009124,     0.000507
  1638.850,     1.818048,     0.000696
  1638.900,    -0.287251,     0.000858
  1638.950,    -2.082730,     0.002673
  1639.000,    -3.459382,     0.003608
  1639.050,    -4.399485,     0.003852
  1639.100,    -4.935457,     0.006568
  1639.150,    -5.091682,     0.004645
  1639.200,    -4.802161,     0.003887
  1639.250,    -4.042602,     0.005029
  1639.300,    -2.942442,     0.004419
  1639.350,    -1.760309,     0.003107
  1639.400,    -0.692806,     0.003061
  1639.450,     0.262044,     0.004063
  1639.500,     1.162047,     0.003977
  1639.550,     1.998256,     0.002359
  1639.600,     2.643859,     0.000899
  1639.650,     2.957215,     0.001428
  1639.700,     2.867244,     0.001660
  1639.750,     2.418966,     0.003224
  1639.800,     1.740099,     0.003440
  1639.850,     0.987900,     0.001970
  1639.900,     0.204008,     0.002811
  1639.950,    -0.720197,     0.003963
  1640.000,    -1.899857,     0.003799
  1640.050,    -3.254176,     0.005073
  1640.100,    -4.386462,     0.005661
  1640.150,    -4.779069,     0.005740
  1640.200,    -4.172954,     0.003548
  1640.250,    -2.772135,     0.002698
  1640.300,    -0.967231,     0.002882
  1640.350,     0.927826,     0.003478
  1640.400,     2.716247,     0.002259
  1640.450,     4.209555,     0.001813
  1640.500,     5.086673,     0.002623
  1640.550,     5.011210,     0.001927
  1640.600,     3.981711,     0.000281
  1640.650,     2.408684,     0.001016
  1640.700,     0.814923,     0.001137
  1640.750,    -0.433781,     0.001627
  1640.800,    -1.209884,     0.002378
  1640.850,    -1.542109,     0.001377
  1640.900,    -1.458809,     0.003008
  1640.950,    -1.105403,     0.003582
  1641.000,    -0.691793,     0.004112
  1641.050,    -0.398109,     0.005296
  1641.100,    -0.314696,     0.005567
  1641.150,    -0.323634,     0.004840
  1641.200,    -0.232854,     0.006044
  1641.250,     0.067798,     0.005855
  1641.300,     0.472726,     0.004416
  1641.350,     0.801406,     0.005717
  1641.400,     1.083846,     0.005991
  1641.450,     1.534829,     0.004890
  1641.500,     2.297545,     0.002834
  1641.550,     3.117516,     0.000843
  1641.600,     3.420970,     0.001578
  1641.650,     2.742114,    -0.000080
  1641.700,     1.164479,     0.000906
  1641.750,    -0.659458,     0.001727
  1641.800,    -2.076516,     0.001027
  1641.850,    -2.943245,     0.000890
  1641.900,    -3.426053,     0.001669
  1641.950,    -3.513448,     0.000831
  1642.000,    -2.874767,     0.001952
  1642.050,    -1.202184,     0.001582
  1642.100,     1.338996,     0.002341
  1642.150,     4.077533,     0.001648
  1642.200,     6.190121,     0.003639
  1642.250,     7.116775,     0.003417
  1642.300,     6.766665,     0.003478
  1642.350,     5.444330,     0.005063
  1642.400,     3.545327,     0.004538
  1642.450,     1.418105,     0.006056
  1642.500,    -0.565062,     0.004708
  1642.550,    -1.988442,     0.003335
  1642.600,    -2.583129,     0.003925
  1642.650,    -2.389680,     0.003425
  1642.700,    -1.660057,     0.003645
  1642.750,    -0.643909,     0.002948
  1642.800,     0.483501,     0.001580
  1642.850,     1.488331,     0.001495
  1642.900,     2.069639,     0.002517
  1642.950,     1.997920,     0.002115
  1643.000,     1.336235,     0.000266
  1643.050,     0.539147,     0.000912
  1643.100,     0.139349,     0.002187
  1643.150,     0.365698,     0.001394
  1643.200,     0.979791,     0.002873
  1643.250,     1.578320,     0.002028
  1643.300,     1.892147,     0.001451
  1643.350,     1.910781,     0.003773
  1643.400,     1.784865,     0.003889
  1643.450,     1.701388,     0.004189
  1643.500,     1.745339,     0.004610
  1643.550,     1.872060,     0.003081
  1643.600,     1.957809,     0.001553
  1643.650,     1.959911,     0.000818
  1643.700,     2.016896,     0.001584
  1643.750,     2.263365,     0.000547
  1643.800,     2.795342,     0.000987
  1643.850,     3.555801,     0.001507
  1643.900,     4.407749,     0.000030
  1643.950,     5.162532,     0.001778
  1644.000,     5.564750,     0.001303
  1644.050,     5.420681,     0.001184
  1644.100,     4.728782,     0.001477
  1644.150,     3.793686,     0.003382
  1644.200,     3.069864,     0.003465
  1644.250,     2.797068,     0.003635
  1644.300,     2.791937,     0.005121
  1644.350,     2.675855,     0.004830
  1644.400,     2.135630,     0.004323
  1644.450,     0.995680,     0.005199
  1644.500,    -0.975079,     0.005002
  1644.550,    -4.148385,     0.006973
  1644.600,    -8.838678,     0.006377
  1644.650,   -14.976964,     0.005912
  1644.700,   -21.831405,     0.003920
  1644.750,   -28.016746,     0.002996
  1644.800,   -31.900852,     0.002939
  1644.850,   -32.059726,     0.002397
  1644.900,   -27.821824,     0.002297
  1644.950,   -19.662621,     0.002858
  1645.000,    -9.129743,     0.000901
  1645.050,     1.708138,    -0.000462
  1645.100,    11.087516,     0.001228
  1645.150,    18.075356,     0.000824
  1645.200,    22.418014,     0.000460
  1645.250,    24.160231,     0.000045
  1645.300,    23.444012,     0.001540
  1645.350,    20.644246,     0.004038
  1645.400,    16.452624,     0.002913
  1645.450,    11.919041,     0.003268
  1645.500,     8.006745,     0.002946
  1645.550,     5.164942,     0.004814
  1645.600,     3.302796,     0.004919
  1645.650,     2.208709,     0.006591
  1645.700,     1.792134,     0.004966
  1645.750,     1.917094,     0.004494
  1645.800,     2.194639,     0.003445
  1645.850,     2.035488,     0.002435
  1645.900,     1.120989,     0.003710
  1645.950,    -0.414127,     0.002688
  1646.000,    -2.178950,     0.003268
  1646.050,    -3.701675,     0.001678
  1646.100,    -4.553460,     0.002131
  1646.150,    -4.388204,     0.000146
  1646.200,    -3.242283,     0.001020
  1646.250,    -1.566334,     0.002734
  1646.300,     0.028508,     0.002216
  1646.350,     1.145789,     0.002872
  1646.400,     1.750033,     0.003387
  1646.450,     1.953643,     0.003586
  1646.500,     1.819545,     0.002341
  1646.550,     1.273400,     0.004144
  1646.600,     0.283719,     0.003571
  1646.650,    -0.992892,     0.005307
  1646.700,    -2.163413,     0.001720
  1646.750,    -2.857721,     0.002025
  1646.800,    -2.861426,     0.004051
  1646.850,    -2.214038,     0.002983
  1646.900,    -1.156364,     0.002882
  1646.950,    -0.132232,     0.002014
  1647.000,     0.510686,     0.003013
  1647.050,     0.690255,     0.004055
  1647.100,     0.575066,     0.001649
  1647.150,     0.450043,     0.001581
  1647.200,     0.581473,     0.001481
  1647.250,     1.113300,     0.002077
  1647.300,     1.923835,     0.002047
  1647.350,     2.684758,     0.004785
  1647.400,     3.103516,     0.003697
  1647.450,     3.156406,     0.004209
  1647.500,     2.980304,     0.004450
  1647.550,     2.589649,     0.004634
