Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4124.0,  1.190736E-3,   805.92433,  2.579233E-3,   699.95654,  2.632411E-2,   514.36979,          NaN,         NaN
  4125.0,  1.188127E-3,   806.12437,  2.563799E-3,   700.13303,  2.392550E-2,   514.49396,          NaN,         NaN
  4126.0,  1.185470E-3,   806.32438,  2.548168E-3,   700.30947,  2.139765E-2,   514.61897,          NaN,         NaN
  4127.0,  1.182748E-3,   806.52434,  2.532380E-3,   700.48586,  1.875875E-2,   514.74562,          NaN,         NaN
  4128.0,  1.179943E-3,   806.72428,  2.516475E-3,   700.66220,  1.602837E-2,   514.87531,          NaN,         NaN
  4129.0,  1.177043E-3,   806.92419,  2.500498E-3,   700.83848,  1.322779E-2,   515.01060,          NaN,         NaN
  4130.0,  1.174036E-3,   807.12409,  2.484494E-3,   701.01469,  1.038110E-2,   515.15696,          NaN,         NaN
  4131.0,  1.170915E-3,   807.32399,  2.468508E-3,   701.19081,  7.519336E-3,   515.32808,          NaN,         NaN
  4132.0,  1.167679E-3,   807.52392,  2.452584E-3,   701.36685,  4.700327E-3,   515.57006,          NaN,         NaN
  4133.0,  1.164334E-3,   807.72389,  2.436766E-3,   701.54278,  2.180610E-3,   516.14498,          NaN,         NaN
  4134.0,  1.160889E-3,   807.92392,  2.421094E-3,   701.71858,  2.095025E-3,   517.74132,          NaN,         NaN
  4135.0,  1.157361E-3,   808.12403,  2.405607E-3,   701.89423,  4.517531E-3,   518.34330,          NaN,         NaN
  4136.0,  1.153773E-3,   808.32425,  2.390339E-3,   702.06972,  7.197687E-3,   518.58595,          NaN,         NaN
  4137.0,  1.150154E-3,   808.52458,  2.375319E-3,   702.24502,  9.859355E-3,   518.75225,          NaN,         NaN
  4138.0,  1.146535E-3,   808.72504,  2.360571E-3,   702.42012,  1.244645E-2,   518.89080,          NaN,         NaN
  4139.0,  1.142952E-3,   808.92564,  2.346115E-3,   702.59498,  1.493262E-2,   519.01581,          NaN,         NaN
  4140.0,  1.139446E-3,   809.12636,  2.331962E-3,   702.76958,  1.729998E-2,   519.13286,          NaN,         NaN
  4141.0,  1.136054E-3,   809.32721,  2.318121E-3,   702.94390,  1.953472E-2,   519.24454,          NaN,         NaN
  4142.0,  1.132816E-3,   809.52817,  2.304591E-3,   703.11791,  2.162581E-2,   519.35221,          NaN,         NaN
  4143.0,  1.129769E-3,   809.72922,  2.291368E-3,   703.29160,  2.356462E-2,   519.45664,          NaN,         NaN
  4144.0,  1.126945E-3,   809.93033,  2.278441E-3,   703.46494,  2.534477E-2,   519.55825,          NaN,         NaN
  4145.0,  1.124373E-3,   810.13147,  2.265794E-3,   703.63792,  2.696210E-2,   519.65733,          NaN,         NaN
  4146.0,  1.122073E-3,   810.33260,  2.253407E-3,   703.81051,  2.841463E-2,   519.75403,          NaN,         NaN
  4147.0,  1.120057E-3,   810.53367,  2.241256E-3,   703.98272,  2.970251E-2,   519.84846,          NaN,         NaN
  4148.0,  1.118330E-3,   810.73464,  2.229313E-3,   704.15452,  3.082797E-2,   519.94066,          NaN,         NaN
  4149.0,  1.116886E-3,   810.93546,  2.217549E-3,   704.32591,  3.179523E-2,   520.03067,          NaN,         NaN
  4150.0,  1.115709E-3,   811.13608,  2.205935E-3,   704.49689,  3.261035E-2,   520.11852,          NaN,         NaN
  4151.0,  1.114774E-3,   811.33645,  2.194438E-3,   704.66746,  3.328105E-2,   520.20423,          NaN,         NaN
  4152.0,  1.114047E-3,   811.53654,  2.183029E-3,   704.83763,  3.381648E-2,   520.28782,          NaN,         NaN
  4153.0,  1.113483E-3,   811.73631,  2.171679E-3,   705.00742,  3.422698E-2,   520.36935,          NaN,         NaN
  4154.0,  1.113032E-3,   811.93572,  2.160363E-3,   705.17683,  3.452369E-2,   520.44887,          NaN,         NaN
  4155.0,  1.112637E-3,   812.13477,  2.149058E-3,   705.34588,  3.471826E-2,   520.52648,          NaN,         NaN
  4156.0,  1.112238E-3,   812.33343,  2.137746E-3,   705.51460,  3.482240E-2,   520.60231,          NaN,         NaN
  4157.0,  1.111770E-3,   812.53171,  2.126412E-3,   705.68302,  3.484747E-2,   520.67651,          NaN,         NaN
  4158.0,  1.111171E-3,   812.72961,  2.115048E-3,   705.85116,  3.480405E-2,   520.74928,          NaN,         NaN
  4159.0,  1.110377E-3,   812.92716,  2.103652E-3,   706.01906,  3.470153E-2,   520.82087,          NaN,         NaN
  4160.0,  1.109330E-3,   813.12437,  2.092227E-3,   706.18676,  3.454768E-2,   520.89155,          NaN,         NaN
  4161.0,  1.107976E-3,   813.32130,  2.080781E-3,   706.35428,  3.434837E-2,   520.96163,          NaN,         NaN
  4162.0,  1.106269E-3,   813.51799,  2.069333E-3,   706.52168,  3.410730E-2,   521.03144,          NaN,         NaN
  4163.0,  1.104171E-3,   813.71449,  2.057902E-3,   706.68899,  3.382587E-2,   521.10134,          NaN,         NaN
  4164.0,  1.101655E-3,   813.91086,  2.046519E-3,   706.85626,  3.350315E-2,   521.17171,          NaN,         NaN
  4165.0,  1.098705E-3,   814.10718,  2.035217E-3,   707.02352,  3.313599E-2,   521.24289,          NaN,         NaN
  4166.0,  1.095316E-3,   814.30350,  2.024036E-3,   707.19082,  3.271923E-2,   521.31527,          NaN,         NaN
  4167.0,  1.091498E-3,   814.49991,  2.013021E-3,   707.35820,  3.224600E-2,   521.38918,          NaN,         NaN
  4168.0,  1.087272E-3,   814.69647,  2.002222E-3,   707.52569,  3.170816E-2,   521.46498,          NaN,         NaN
  4169.0,  1.082673E-3,   814.89326,  1.991691E-3,   707.69333,  3.109673E-2,   521.54296,          NaN,         NaN
  4170.0,  1.077748E-3,   815.09034,  1.981484E-3,   707.86115,  3.040239E-2,   521.62347,          NaN,         NaN
  4171.0,  1.072556E-3,   815.28777,  1.971659E-3,   708.02919,  2.961597E-2,   521.70679,          NaN,         NaN
  4172.0,  1.067166E-3,   815.48562,  1.962274E-3,   708.19746,  2.872900E-2,   521.79327,          NaN,         NaN
  4173.0,  1.061656E-3,   815.68392,  1.953388E-3,   708.36598,  2.773414E-2,   521.88327,          NaN,         NaN
  4174.0,  1.056110E-3,   815.88271,  1.945059E-3,   708.53478,  2.662568E-2,   521.97722,          NaN,         NaN
  4175.0,  1.050620E-3,   816.08201,  1.937340E-3,   708.70387,  2.540001E-2,   522.07564,          NaN,         NaN
  4176.0,  1.045277E-3,   816.28183,  1.930284E-3,   708.87324,  2.405612E-2,   522.17923,          NaN,         NaN
  4177.0,  1.040173E-3,   816.48215,  1.923936E-3,   709.04290,  2.259616E-2,   522.28891,          NaN,         NaN
  4178.0,  1.035397E-3,   816.68297,  1.918337E-3,   709.21284,  2.102620E-2,   522.40600,          NaN,         NaN
  4179.0,  1.031033E-3,   816.88423,  1.913521E-3,   709.38306,  1.935729E-2,   522.53234,          NaN,         NaN
  4180.0,  1.027156E-3,   817.08588,  1.909513E-3,   709.55354,  1.760718E-2,   522.67067,          NaN,         NaN
  4181.0,  1.023827E-3,   817.28786,  1.906330E-3,   709.72426,  1.580320E-2,   522.82504,          NaN,         NaN
  4182.0,  1.021099E-3,   817.49008,  1.903979E-3,   709.89520,  1.398735E-2,   523.00157,          NaN,         NaN
  4183.0,  1.019004E-3,   817.69246,  1.902457E-3,   710.06635,  1.222531E-2,   523.20941,          NaN,         NaN
  4184.0,  1.017562E-3,   817.89490,  1.901750E-3,   710.23766,  1.062144E-2,   523.46119,          NaN,         NaN
  4185.0,  1.016772E-3,   818.09730,  1.901836E-3,   710.40912,  9.337600E-3,   523.77046,          NaN,         NaN
  4186.0,  1.016618E-3,   818.29958,  1.902679E-3,   710.58070,  8.592446E-3,   524.13951,          NaN,         NaN
  4187.0,  1.017067E-3,   818.50163,  1.904235E-3,   710.75238,  8.584175E-3,   524.53978,          NaN,         NaN
  4188.0,  1.018070E-3,   818.70337,  1.906451E-3,   710.92413,  9.347629E-3,   524.91863,          NaN,         NaN
  4189.0,  1.019564E-3,   818.90475,  1.909265E-3,   711.09592,  1.072998E-2,   525.24130,          NaN,         NaN
  4190.0,  1.021474E-3,   819.10568,  1.912606E-3,   711.26775,  1.252096E-2,   525.50591,          NaN,         NaN
  4191.0,  1.023718E-3,   819.30615,  1.916400E-3,   711.43959,  1.455018E-2,   525.72525,          NaN,         NaN
  4192.0,  1.026205E-3,   819.50610,  1.920563E-3,   711.61144,  1.670089E-2,   525.91251,          NaN,         NaN
  4193.0,  1.028846E-3,   819.70555,  1.925012E-3,   711.78329,  1.889451E-2,   526.07744,          NaN,         NaN
  4194.0,  1.031546E-3,   819.90449,  1.929659E-3,   711.95514,  2.107578E-2,   526.22664,          NaN,         NaN
  4195.0,  1.034219E-3,   820.10295,  1.934418E-3,   712.12699,  2.320351E-2,   526.36447,          NaN,         NaN
  4196.0,  1.036779E-3,   820.30097,  1.939200E-3,   712.29886,  2.524528E-2,   526.49383,          NaN,         NaN
  4197.0,  1.039154E-3,   820.49859,  1.943924E-3,   712.47074,  2.717467E-2,   526.61669,          NaN,         NaN
  4198.0,  1.041278E-3,   820.69588,  1.948509E-3,   712.64266,  2.896963E-2,   526.73439,          NaN,         NaN
  4199.0,  1.043100E-3,   820.89290,  1.952881E-3,   712.81464,  3.061164E-2,   526.84788,          NaN,         NaN
  4200.0,  1.044580E-3,   821.08973,  1.956972E-3,   712.98669,  3.208529E-2,   526.95779,          NaN,         NaN
  4201.0,  1.045695E-3,   821.28645,  1.960725E-3,   713.15885,  3.337802E-2,   527.06458,          NaN,         NaN
  4202.0,  1.046436E-3,   821.48315,  1.964089E-3,   713.33115,  3.448005E-2,   527.16856,          NaN,         NaN
  4203.0,  1.046810E-3,   821.67989,  1.967023E-3,   713.50361,  3.538430E-2,   527.26990,          NaN,         NaN
  4204.0,  1.046839E-3,   821.87676,  1.969497E-3,   713.67625,  3.608644E-2,   527.36871,          NaN,         NaN
  4205.0,  1.046556E-3,   822.07383,  1.971494E-3,   713.84912,  3.658485E-2,   527.46504,          NaN,         NaN
  4206.0,  1.046012E-3,   822.27117,  1.973004E-3,   714.02224,  3.688066E-2,   527.55885,          NaN,         NaN
  4207.0,  1.045264E-3,   822.46881,  1.974032E-3,   714.19563,  3.697776E-2,   527.65007,          NaN,         NaN
  4208.0,  1.044382E-3,   822.66681,  1.974590E-3,   714.36932,  3.688277E-2,   527.73859,          NaN,         NaN
  4209.0,  1.043440E-3,   822.86520,  1.974702E-3,   714.54334,  3.660499E-2,   527.82424,          NaN,         NaN
  4210.0,  1.042518E-3,   823.06398,  1.974401E-3,   714.71770,  3.615639E-2,   527.90682,          NaN,         NaN
  4211.0,  1.041694E-3,   823.26315,  1.973729E-3,   714.89242,  3.555147E-2,   527.98610,          NaN,         NaN
  4212.0,  1.041047E-3,   823.46269,  1.972734E-3,   715.06751,  3.480718E-2,   528.06180,          NaN,         NaN
  4213.0,  1.040649E-3,   823.66258,  1.971469E-3,   715.24297,  3.394275E-2,   528.13363,          NaN,         NaN
  4214.0,  1.040562E-3,   823.86275,  1.969993E-3,   715.41881,  3.297943E-2,   528.20127,          NaN,         NaN
  4215.0,  1.040840E-3,   824.06315,  1.968366E-3,   715.59501,  3.194026E-2,   528.26440,          NaN,         NaN
  4216.0,  1.041520E-3,   824.26372,  1.966648E-3,   715.77157,  3.084962E-2,   528.32271,          NaN,         NaN
  4217.0,  1.042624E-3,   824.46435,  1.964898E-3,   715.94848,  2.973278E-2,   528.37593,          NaN,         NaN
  4218.0,  1.044159E-3,   824.66499,  1.963173E-3,   716.12570,  2.861519E-2,   528.42385,          NaN,         NaN
  4219.0,  1.046111E-3,   824.86553,  1.961524E-3,   716.30322,  2.752168E-2,   528.46640,          NaN,         NaN
  4220.0,  1.048449E-3,   825.06591,  1.959995E-3,   716.48099,  2.647540E-2,   528.50365,          NaN,         NaN
  4221.0,  1.051125E-3,   825.26605,  1.958622E-3,   716.65898,  2.549667E-2,   528.53587,          NaN,         NaN
  4222.0,  1.054075E-3,   825.46587,  1.957431E-3,   716.83716,  2.460169E-2,   528.56358,          NaN,         NaN
  4223.0,  1.057221E-3,   825.66534,  1.956439E-3,   717.01547,  2.380133E-2,   528.58750,          NaN,         NaN
  4224.0,  1.060473E-3,   825.86442,  1.955649E-3,   717.19388,  2.310020E-2,   528.60859,          NaN,         NaN
  4225.0,  1.063735E-3,   826.06308,  1.955056E-3,   717.37234,  2.249611E-2,   528.62790,          NaN,         NaN
  4226.0,  1.066902E-3,   826.26132,  1.954639E-3,   717.55081,  2.198023E-2,   528.64654,          NaN,         NaN
  4227.0,  1.069871E-3,   826.45916,  1.954369E-3,   717.72924,  2.153790E-2,   528.66552,          NaN,         NaN
  4228.0,  1.072538E-3,   826.65663,  1.954205E-3,   717.90760,  2.114999E-2,   528.68564,          NaN,         NaN
  4229.0,  1.074808E-3,   826.85378,  1.954095E-3,   718.08584,  2.079464E-2,   528.70747,          NaN,         NaN
  4230.0,  1.076591E-3,   827.05068,  1.953980E-3,   718.26394,  2.044916E-2,   528.73123,          NaN,         NaN
  4231.0,  1.077811E-3,   827.24740,  1.953792E-3,   718.44187,  2.009183E-2,   528.75684,          NaN,         NaN
  4232.0,  1.078405E-3,   827.44403,  1.953460E-3,   718.61960,  1.970340E-2,   528.78389,          NaN,         NaN
  4233.0,  1.078328E-3,   827.64068,  1.952908E-3,   718.79714,  1.926846E-2,   528.81171,          NaN,         NaN
  4234.0,  1.077554E-3,   827.83744,  1.952056E-3,   718.97445,  1.877644E-2,   528.83933,          NaN,         NaN
  4235.0,  1.076078E-3,   828.03445,  1.950829E-3,   719.15155,  1.822250E-2,   528.86553,          NaN,         NaN
  4236.0,  1.073916E-3,   828.23180,  1.949149E-3,   719.32843,  1.760844E-2,   528.88882,          NaN,         NaN
  4237.0,  1.071106E-3,   828.42962,  1.946944E-3,   719.50511,  1.694350E-2,   528.90747,          NaN,         NaN
  4238.0,  1.067708E-3,   828.62801,  1.944150E-3,   719.68159,  1.624535E-2,   528.91952,          NaN,         NaN
  4239.0,  1.063806E-3,   828.82709,  1.940705E-3,   719.85790,  1.554109E-2,   528.92288,          NaN,         NaN
  4240.0,  1.059501E-3,   829.02695,  1.936559E-3,   720.03407,  1.486802E-2,   528.91553,          NaN,         NaN
  4241.0,  1.054916E-3,   829.22766,  1.931671E-3,   720.21011,  1.427356E-2,   528.89599,          NaN,         NaN
  4242.0,  1.050188E-3,   829.42929,  1.926011E-3,   720.38607,  1.381323E-2,   528.86396,          NaN,         NaN
  4243.0,  1.045465E-3,   829.63188,  1.919559E-3,   720.56198,  1.354529E-2,   528.82116,          NaN,         NaN
  4244.0,  1.040905E-3,   829.83545,  1.912308E-3,   720.73787,  1.352148E-2,   528.77181,          NaN,         NaN
  4245.0,  1.036670E-3,   830.03998,  1.904262E-3,   720.91378,  1.377593E-2,   528.72229,          NaN,         NaN
  4246.0,  1.032919E-3,   830.24542,  1.895438E-3,   721.08975,  1.431690E-2,   528.67963,          NaN,         NaN
  4247.0,  1.029803E-3,   830.45172,  1.885864E-3,   721.26582,  1.512589E-2,   528.64973,          NaN,         NaN
  4248.0,  1.027460E-3,   830.65876,  1.875580E-3,   721.44203,  1.616404E-2,   528.63613,          NaN,         NaN
  4249.0,  1.026009E-3,   830.86640,  1.864635E-3,   721.61840,  1.738163E-2,   528.64001,          NaN,         NaN
  4250.0,  1.025545E-3,   831.07451,  1.853088E-3,   721.79498,  1.872634E-2,   528.66082,          NaN,         NaN
  4251.0,  1.026132E-3,   831.28289,  1.841008E-3,   721.97178,  2.014829E-2,   528.69712,          NaN,         NaN
  4252.0,  1.027803E-3,   831.49136,  1.828467E-3,   722.14884,  2.160248E-2,   528.74713,          NaN,         NaN
  4253.0,  1.030556E-3,   831.69973,  1.815546E-3,   722.32618,  2.304940E-2,   528.80912,          NaN,         NaN
  4254.0,  1.034355E-3,   831.90782,  1.802329E-3,   722.50380,  2.445500E-2,   528.88157,          NaN,         NaN
  4255.0,  1.039129E-3,   832.11544,  1.788899E-3,   722.68173,  2.579027E-2,   528.96323,          NaN,         NaN
  4256.0,  1.044773E-3,   832.32244,  1.775344E-3,   722.85996,  2.703095E-2,   529.05308,          NaN,         NaN
  4257.0,  1.051158E-3,   832.52868,  1.761746E-3,   723.03850,  2.815727E-2,   529.15036,          NaN,         NaN
  4258.0,  1.058129E-3,   832.73407,  1.748186E-3,   723.21733,  2.915383E-2,   529.25450,          NaN,         NaN
  4259.0,  1.065513E-3,   832.93853,  1.734740E-3,   723.39644,  3.000961E-2,   529.36511,          NaN,         NaN
  4260.0,  1.073127E-3,   833.14202,  1.721475E-3,   723.57581,  3.071806E-2,   529.48195,          NaN,         NaN
  4261.0,  1.080779E-3,   833.34454,  1.708454E-3,   723.75541,  3.127724E-2,   529.60491,          NaN,         NaN
  4262.0,  1.088281E-3,   833.54611,  1.695726E-3,   723.93521,  3.169006E-2,   529.73398,          NaN,         NaN
  4263.0,  1.095445E-3,   833.74678,  1.683334E-3,   724.11519,  3.196450E-2,   529.86926,          NaN,         NaN
  4264.0,  1.102100E-3,   833.94663,  1.671307E-3,   724.29530,  3.211383E-2,   530.01090,          NaN,         NaN
  4265.0,  1.108085E-3,   834.14575,  1.659663E-3,   724.47549,  3.215685E-2,   530.15908,          NaN,         NaN
  4266.0,  1.113261E-3,   834.34428,  1.648412E-3,   724.65574,  3.211787E-2,   530.31400,          NaN,         NaN
  4267.0,  1.117512E-3,   834.54233,  1.637549E-3,   724.83600,  3.202666E-2,   530.47579,          NaN,         NaN
  4268.0,  1.120747E-3,   834.74005,  1.627061E-3,   725.01623,  3.191791E-2,   530.64450,          NaN,         NaN
  4269.0,  1.122903E-3,   834.93760,  1.616923E-3,   725.19640,  3.183029E-2,   530.81996,          NaN,         NaN
  4270.0,  1.123945E-3,   835.13512,  1.607105E-3,   725.37646,  3.180488E-2,   531.00174,          NaN,         NaN
  4271.0,  1.123870E-3,   835.33279,  1.597566E-3,   725.55640,  3.188285E-2,   531.18911,          NaN,         NaN
  4272.0,  1.122705E-3,   835.53075,  1.588262E-3,   725.73618,  3.210261E-2,   531.38094,          NaN,         NaN
  4273.0,  1.120508E-3,   835.72916,  1.579144E-3,   725.91578,  3.249654E-2,   531.57580,          NaN,         NaN
  4274.0,  1.117365E-3,   835.92817,  1.570160E-3,   726.09520,  3.308801E-2,   531.77202,          NaN,         NaN
  4275.0,  1.113390E-3,   836.12792,  1.561257E-3,   726.27443,  3.388905E-2,   531.96783,          NaN,         NaN
  4276.0,  1.108725E-3,   836.32851,  1.552384E-3,   726.45345,  3.489938E-2,   532.16157,          NaN,         NaN
  4277.0,  1.103531E-3,   836.53006,  1.543492E-3,   726.63229,  3.610676E-2,   532.35183,          NaN,         NaN
  4278.0,  1.097989E-3,   836.73265,  1.534533E-3,   726.81094,  3.748861E-2,   532.53750,          NaN,         NaN
  4279.0,  1.092295E-3,   836.93632,  1.525467E-3,   726.98943,  3.901427E-2,   532.71790,          NaN,         NaN
  4280.0,  1.086652E-3,   837.14110,  1.516258E-3,   727.16777,  4.064763E-2,   532.89264,          NaN,         NaN
  4281.0,  1.081265E-3,   837.34698,  1.506878E-3,   727.34598,  4.234941E-2,   533.06164,          NaN,         NaN
  4282.0,  1.076335E-3,   837.55391,  1.497304E-3,   727.52410,  4.407919E-2,   533.22502,          NaN,         NaN
  4283.0,  1.072052E-3,   837.76181,  1.487523E-3,   727.70214,  4.579689E-2,   533.38304,          NaN,         NaN
  4284.0,  1.068587E-3,   837.97057,  1.477529E-3,   727.88015,  4.746384E-2,   533.53603,          NaN,         NaN
  4285.0,  1.066084E-3,   838.18002,  1.467322E-3,   728.05816,  4.904357E-2,   533.68433,          NaN,         NaN
  4286.0,  1.064659E-3,   838.39000,  1.456912E-3,   728.23618,  5.050224E-2,   533.82832,          NaN,         NaN
  4287.0,  1.064390E-3,   838.60030,  1.446314E-3,   728.41426,  5.180905E-2,   533.96832,          NaN,         NaN
  4288.0,  1.065314E-3,   838.81072,  1.435552E-3,   728.59243,  5.293638E-2,   534.10463,          NaN,         NaN
  4289.0,  1.067429E-3,   839.02104,  1.424653E-3,   728.77070,  5.386002E-2,   534.23752,          NaN,         NaN
  4290.0,  1.070690E-3,   839.23105,  1.413649E-3,   728.94911,  5.455921E-2,   534.36719,          NaN,         NaN
  4291.0,  1.075016E-3,   839.44057,  1.402578E-3,   729.12766,  5.501677E-2,   534.49383,          NaN,         NaN
  4292.0,  1.080285E-3,   839.64941,  1.391476E-3,   729.30639,  5.521914E-2,   534.61755,          NaN,         NaN
  4293.0,  1.086351E-3,   839.85743,  1.380386E-3,   729.48529,  5.515645E-2,   534.73842,          NaN,         NaN
  4294.0,  1.093038E-3,   840.06454,  1.369345E-3,   729.66437,  5.482257E-2,   534.85647,          NaN,         NaN
  4295.0,  1.100157E-3,   840.27066,  1.358394E-3,   729.84363,  5.421514E-2,   534.97167,          NaN,         NaN
  4296.0,  1.107507E-3,   840.47576,  1.347569E-3,   730.02308,  5.333563E-2,   535.08392,          NaN,         NaN
  4297.0,  1.114882E-3,   840.67982,  1.336903E-3,   730.20269,  5.218940E-2,   535.19308,          NaN,         NaN
  4298.0,  1.122083E-3,   840.88289,  1.326426E-3,   730.38246,  5.078580E-2,   535.29889,          NaN,         NaN
  4299.0,  1.128916E-3,   841.08503,  1.316160E-3,   730.56236,  4.913823E-2,   535.40104,          NaN,         NaN
  4300.0,  1.135205E-3,   841.28631,  1.306124E-3,   730.74238,  4.726436E-2,   535.49908,          NaN,         NaN
  4301.0,  1.140792E-3,   841.48685,  1.296331E-3,   730.92250,  4.518640E-2,   535.59244,          NaN,         NaN
  4302.0,  1.145541E-3,   841.68677,  1.286784E-3,   731.10268,  4.293144E-2,   535.68037,          NaN,         NaN
  4303.0,  1.149343E-3,   841.88620,  1.277483E-3,   731.28291,  4.053208E-2,   535.76190,          NaN,         NaN
  4304.0,  1.152116E-3,   842.08529,  1.268421E-3,   731.46315,  3.802729E-2,   535.83580,          NaN,         NaN
  4305.0,  1.153810E-3,   842.28419,  1.259583E-3,   731.64339,  3.546356E-2,   535.90050,          NaN,         NaN
  4306.0,  1.154403E-3,   842.48306,  1.250951E-3,   731.82359,  3.289659E-2,   535.95411,          NaN,         NaN
  4307.0,  1.153905E-3,   842.68205,  1.242500E-3,   732.00373,  3.039322E-2,   535.99436,          NaN,         NaN
  4308.0,  1.152356E-3,   842.88130,  1.234204E-3,   732.18381,  2.803349E-2,   536.01877,          NaN,         NaN
  4309.0,  1.149823E-3,   843.08096,  1.226031E-3,   732.36380,  2.591148E-2,   536.02511,          NaN,         NaN
  4310.0,  1.146402E-3,   843.28116,  1.217949E-3,   732.54369,  2.413286E-2,   536.01216,          NaN,         NaN
  4311.0,  1.142214E-3,   843.48202,  1.209925E-3,   732.72349,  2.280536E-2,   535.98106,          NaN,         NaN
  4312.0,  1.137400E-3,   843.68364,  1.201926E-3,   732.90319,  2.201955E-2,   535.93646,          NaN,         NaN
  4313.0,  1.132121E-3,   843.88610,  1.193920E-3,   733.08279,  2.182352E-2,   535.88664,          NaN,         NaN
  4314.0,  1.126548E-3,   844.08947,  1.185877E-3,   733.26231,  2.220433E-2,   535.84147,          NaN,         NaN
  4315.0,  1.120864E-3,   844.29378,  1.177772E-3,   733.44175,  2.308985E-2,   535.80936,          NaN,         NaN
  4316.0,  1.115252E-3,   844.49904,  1.169582E-3,   733.62114,  2.437026E-2,   535.79518,          NaN,         NaN
  4317.0,  1.109896E-3,   844.70522,  1.161289E-3,   733.80050,  2.592479E-2,   535.80023,          NaN,         NaN
  4318.0,  1.104967E-3,   844.91226,  1.152880E-3,   733.97984,  2.764091E-2,   535.82338,          NaN,         NaN
  4319.0,  1.100625E-3,   845.12010,  1.144346E-3,   734.15919,  2.942286E-2,   535.86243,          NaN,         NaN
  4320.0,  1.097008E-3,   845.32861,  1.135686E-3,   734.33857,  3.119312E-2,   535.91490,          NaN,         NaN
  4321.0,  1.094229E-3,   845.53767,  1.126901E-3,   734.51802,  3.289042E-2,   535.97853,          NaN,         NaN
  4322.0,  1.092370E-3,   845.74712,  1.117999E-3,   734.69756,  3.446706E-2,   536.05139,          NaN,         NaN
  4323.0,  1.091483E-3,   845.95680,  1.108992E-3,   734.87721,  3.588622E-2,   536.13193,          NaN,         NaN
  4324.0,  1.091584E-3,   846.16653,  1.099895E-3,   735.05698,  3.711998E-2,   536.21890,          NaN,         NaN
  4325.0,  1.092655E-3,   846.37614,  1.090730E-3,   735.23691,  3.814770E-2,   536.31135,          NaN,         NaN
  4326.0,  1.094646E-3,   846.58548,  1.081516E-3,   735.41701,  3.895492E-2,   536.40852,          NaN,         NaN
  4327.0,  1.097476E-3,   846.79439,  1.072278E-3,   735.59729,  3.953244E-2,   536.50987,          NaN,         NaN
  4328.0,  1.101035E-3,   847.00274,  1.063041E-3,   735.77775,  3.987577E-2,   536.61497,          NaN,         NaN
  4329.0,  1.105196E-3,   847.21045,  1.053828E-3,   735.95840,  3.998460E-2,   536.72352,          NaN,         NaN
  4330.0,  1.109811E-3,   847.41742,  1.044662E-3,   736.13924,  3.986244E-2,   536.83532,          NaN,         NaN
  4331.0,  1.114726E-3,   847.62362,  1.035566E-3,   736.32026,  3.951628E-2,   536.95027,          NaN,         NaN
  4332.0,  1.119777E-3,   847.82902,  1.026556E-3,   736.50146,  3.895637E-2,   537.06832,          NaN,         NaN
  4333.0,  1.124806E-3,   848.03364,  1.017648E-3,   736.68282,  3.819596E-2,   537.18951,          NaN,         NaN
  4334.0,  1.129657E-3,   848.23751,  1.008853E-3,   736.86433,  3.725109E-2,   537.31396,          NaN,         NaN
  4335.0,  1.134187E-3,   848.44068,  1.000176E-3,   737.04596,  3.614036E-2,   537.44183,          NaN,         NaN
  4336.0,  1.138268E-3,   848.64323,  9.916172E-4,   737.22770,  3.488481E-2,   537.57338,          NaN,         NaN
  4337.0,  1.141787E-3,   848.84525,  9.831742E-4,   737.40953,  3.350767E-2,   537.70890,          NaN,         NaN
  4338.0,  1.144655E-3,   849.04683,  9.748375E-4,   737.59143,  3.203420E-2,   537.84878,          NaN,         NaN
  4339.0,  1.146802E-3,   849.24810,  9.665940E-4,   737.77338,  3.049150E-2,   537.99346,          NaN,         NaN
  4340.0,  1.148184E-3,   849.44916,  9.584263E-4,   737.95537,  2.890826E-2,   538.14345,          NaN,         NaN
  4341.0,  1.148781E-3,   849.65013,  9.503139E-4,   738.13739,  2.731450E-2,   538.29927,          NaN,         NaN
  4342.0,  1.148595E-3,   849.85113,  9.422338E-4,   738.31944,  2.574111E-2,   538.46145,          NaN,         NaN
  4343.0,  1.147653E-3,   850.05227,  9.341615E-4,   738.50151,  2.421931E-2,   538.63045,          NaN,         NaN
  4344.0,  1.146002E-3,   850.25366,  9.260721E-4,   738.68362,  2.277970E-2,   538.80656,          NaN,         NaN
  4345.0,  1.143712E-3,   850.45539,  9.179416E-4,   738.86577,  2.145101E-2,   538.98980,          NaN,         NaN
  4346.0,  1.140869E-3,   850.65756,  9.097476E-4,   739.04799,  2.025836E-2,   539.17974,          NaN,         NaN
  4347.0,  1.137573E-3,   850.86023,  9.014711E-4,   739.23031,  1.922109E-2,   539.37541,          NaN,         NaN
  4348.0,  1.133939E-3,   851.06346,  8.930970E-4,   739.41276,  1.835052E-2,   539.57519,          NaN,         NaN
  4349.0,  1.130088E-3,   851.26729,  8.846154E-4,   739.59538,  1.764801E-2,   539.77693,          NaN,         NaN
  4350.0,  1.126146E-3,   851.47175,  8.760226E-4,   739.77821,  1.710410E-2,   539.97804,          NaN,         NaN
