Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4030.0,  3.003222E-3,   680.01006,  2.974132E-3,   683.55932,  3.631865E-2,   614.57448,          NaN,         NaN
  4031.0,  3.003253E-3,   680.18145,  2.971237E-3,   683.73214,  3.617068E-2,   614.67350,          NaN,         NaN
  4032.0,  3.003572E-3,   680.35275,  2.968730E-3,   683.90496,  3.595140E-2,   614.77054,          NaN,         NaN
  4033.0,  3.004133E-3,   680.52394,  2.966599E-3,   684.07778,  3.566529E-2,   614.86559,          NaN,         NaN
  4034.0,  3.004888E-3,   680.69502,  2.964821E-3,   684.25056,  3.531775E-2,   614.95866,          NaN,         NaN
  4035.0,  3.005786E-3,   680.86598,  2.963374E-3,   684.42331,  3.491490E-2,   615.04973,          NaN,         NaN
  4036.0,  3.006776E-3,   681.03681,  2.962226E-3,   684.59600,  3.446356E-2,   615.13881,          NaN,         NaN
  4037.0,  3.007805E-3,   681.20752,  2.961346E-3,   684.76863,  3.397104E-2,   615.22591,          NaN,         NaN
  4038.0,  3.008820E-3,   681.37810,  2.960699E-3,   684.94120,  3.344512E-2,   615.31104,          NaN,         NaN
  4039.0,  3.009770E-3,   681.54857,  2.960246E-3,   685.11368,  3.289384E-2,   615.39424,          NaN,         NaN
  4040.0,  3.010605E-3,   681.71893,  2.959951E-3,   685.28609,  3.232538E-2,   615.47554,          NaN,         NaN
  4041.0,  3.011279E-3,   681.88918,  2.959774E-3,   685.45842,  3.174797E-2,   615.55501,          NaN,         NaN
  4042.0,  3.011747E-3,   682.05935,  2.959678E-3,   685.63067,  3.116970E-2,   615.63274,          NaN,         NaN
  4043.0,  3.011970E-3,   682.22945,  2.959627E-3,   685.80285,  3.059843E-2,   615.70882,          NaN,         NaN
  4044.0,  3.011912E-3,   682.39948,  2.959588E-3,   685.97496,  3.004164E-2,   615.78340,          NaN,         NaN
  4045.0,  3.011544E-3,   682.56948,  2.959528E-3,   686.14701,  2.950635E-2,   615.85663,          NaN,         NaN
  4046.0,  3.010843E-3,   682.73945,  2.959420E-3,   686.31900,  2.899899E-2,   615.92871,          NaN,         NaN
  4047.0,  3.009789E-3,   682.90942,  2.959239E-3,   686.49096,  2.852533E-2,   615.99987,          NaN,         NaN
  4048.0,  3.008372E-3,   683.07942,  2.958967E-3,   686.66288,  2.809041E-2,   616.07035,          NaN,         NaN
  4049.0,  3.006588E-3,   683.24945,  2.958587E-3,   686.83479,  2.769854E-2,   616.14043,          NaN,         NaN
  4050.0,  3.004437E-3,   683.41955,  2.958087E-3,   687.00669,  2.735325E-2,   616.21039,          NaN,         NaN
  4051.0,  3.001931E-3,   683.58974,  2.957462E-3,   687.17860,  2.705737E-2,   616.28056,          NaN,         NaN
  4052.0,  2.999085E-3,   683.76005,  2.956708E-3,   687.35053,  2.681301E-2,   616.35124,          NaN,         NaN
  4053.0,  2.995921E-3,   683.93048,  2.955829E-3,   687.52250,  2.662168E-2,   616.42275,          NaN,         NaN
  4054.0,  2.992470E-3,   684.10108,  2.954828E-3,   687.69451,  2.648440E-2,   616.49540,          NaN,         NaN
  4055.0,  2.988768E-3,   684.27184,  2.953716E-3,   687.86659,  2.640177E-2,   616.56947,          NaN,         NaN
  4056.0,  2.984855E-3,   684.44281,  2.952506E-3,   688.03874,  2.637411E-2,   616.64525,          NaN,         NaN
  4057.0,  2.980778E-3,   684.61398,  2.951212E-3,   688.21098,  2.640161E-2,   616.72297,          NaN,         NaN
  4058.0,  2.976588E-3,   684.78538,  2.949851E-3,   688.38330,  2.648439E-2,   616.80283,          NaN,         NaN
  4059.0,  2.972339E-3,   684.95703,  2.948442E-3,   688.55573,  2.662262E-2,   616.88501,          NaN,         NaN
  4060.0,  2.968090E-3,   685.12892,  2.947004E-3,   688.72827,  2.681662E-2,   616.96965,          NaN,         NaN
  4061.0,  2.963899E-3,   685.30108,  2.945557E-3,   688.90092,  2.706689E-2,   617.05684,          NaN,         NaN
  4062.0,  2.959828E-3,   685.47350,  2.944119E-3,   689.07369,  2.737418E-2,   617.14662,          NaN,         NaN
  4063.0,  2.955935E-3,   685.64618,  2.942709E-3,   689.24658,  2.773942E-2,   617.23901,          NaN,         NaN
  4064.0,  2.952280E-3,   685.81913,  2.941342E-3,   689.41960,  2.816377E-2,   617.33399,          NaN,         NaN
  4065.0,  2.948920E-3,   685.99234,  2.940033E-3,   689.59273,  2.864854E-2,   617.43148,          NaN,         NaN
  4066.0,  2.945908E-3,   686.16581,  2.938793E-3,   689.76600,  2.919510E-2,   617.53140,          NaN,         NaN
  4067.0,  2.943291E-3,   686.33952,  2.937629E-3,   689.93938,  2.980479E-2,   617.63361,          NaN,         NaN
  4068.0,  2.941113E-3,   686.51346,  2.936547E-3,   690.11288,  3.047882E-2,   617.73797,          NaN,         NaN
  4069.0,  2.939410E-3,   686.68762,  2.935547E-3,   690.28649,  3.121813E-2,   617.84429,          NaN,         NaN
  4070.0,  2.938211E-3,   686.86197,  2.934627E-3,   690.46021,  3.202328E-2,   617.95241,          NaN,         NaN
  4071.0,  2.937534E-3,   687.03650,  2.933781E-3,   690.63405,  3.289427E-2,   618.06211,          NaN,         NaN
  4072.0,  2.937391E-3,   687.21118,  2.932997E-3,   690.80798,  3.383048E-2,   618.17320,          NaN,         NaN
  4073.0,  2.937783E-3,   687.38600,  2.932262E-3,   690.98201,  3.483049E-2,   618.28547,          NaN,         NaN
  4074.0,  2.938701E-3,   687.56093,  2.931559E-3,   691.15613,  3.589206E-2,   618.39875,          NaN,         NaN
  4075.0,  2.940127E-3,   687.73593,  2.930867E-3,   691.33035,  3.701196E-2,   618.51283,          NaN,         NaN
  4076.0,  2.942031E-3,   687.91100,  2.930163E-3,   691.50465,  3.818599E-2,   618.62756,          NaN,         NaN
  4077.0,  2.944374E-3,   688.08611,  2.929422E-3,   691.67903,  3.940892E-2,   618.74277,          NaN,         NaN
  4078.0,  2.947109E-3,   688.26123,  2.928617E-3,   691.85350,  4.067445E-2,   618.85833,          NaN,         NaN
  4079.0,  2.950178E-3,   688.43635,  2.927721E-3,   692.02804,  4.197527E-2,   618.97411,          NaN,         NaN
  4080.0,  2.953516E-3,   688.61144,  2.926703E-3,   692.20267,  4.330307E-2,   619.09003,          NaN,         NaN
  4081.0,  2.957050E-3,   688.78648,  2.925536E-3,   692.37737,  4.464861E-2,   619.20598,          NaN,         NaN
  4082.0,  2.960703E-3,   688.96148,  2.924192E-3,   692.55215,  4.600176E-2,   619.32190,          NaN,         NaN
  4083.0,  2.964391E-3,   689.13641,  2.922643E-3,   692.72702,  4.735162E-2,   619.43773,          NaN,         NaN
  4084.0,  2.968027E-3,   689.31126,  2.920864E-3,   692.90197,  4.868661E-2,   619.55342,          NaN,         NaN
  4085.0,  2.971523E-3,   689.48604,  2.918831E-3,   693.07700,  4.999459E-2,   619.66895,          NaN,         NaN
  4086.0,  2.974789E-3,   689.66073,  2.916522E-3,   693.25213,  5.126297E-2,   619.78428,          NaN,         NaN
  4087.0,  2.977735E-3,   689.83534,  2.913918E-3,   693.42734,  5.247889E-2,   619.89941,          NaN,         NaN
  4088.0,  2.980276E-3,   690.00988,  2.911004E-3,   693.60265,  5.362928E-2,   620.01432,          NaN,         NaN
  4089.0,  2.982326E-3,   690.18434,  2.907765E-3,   693.77806,  5.470108E-2,   620.12901,          NaN,         NaN
  4090.0,  2.983807E-3,   690.35874,  2.904191E-3,   693.95356,  5.568136E-2,   620.24347,          NaN,         NaN
  4091.0,  2.984646E-3,   690.53309,  2.900275E-3,   694.12917,  5.655747E-2,   620.35771,          NaN,         NaN
  4092.0,  2.984777E-3,   690.70741,  2.896011E-3,   694.30488,  5.731719E-2,   620.47173,          NaN,         NaN
  4093.0,  2.984141E-3,   690.88170,  2.891396E-3,   694.48070,  5.794888E-2,   620.58554,          NaN,         NaN
  4094.0,  2.982689E-3,   691.05599,  2.886431E-3,   694.65662,  5.844165E-2,   620.69914,          NaN,         NaN
  4095.0,  2.980380E-3,   691.23030,  2.881116E-3,   694.83264,  5.878545E-2,   620.81254,          NaN,         NaN
  4096.0,  2.977184E-3,   691.40463,  2.875454E-3,   695.00877,  5.897126E-2,   620.92574,          NaN,         NaN
  4097.0,  2.973082E-3,   691.57902,  2.869450E-3,   695.18499,  5.899117E-2,   621.03876,          NaN,         NaN
  4098.0,  2.968065E-3,   691.75347,  2.863107E-3,   695.36131,  5.883855E-2,   621.15159,          NaN,         NaN
  4099.0,  2.962133E-3,   691.92801,  2.856430E-3,   695.53772,  5.850810E-2,   621.26424,          NaN,         NaN
  4100.0,  2.955298E-3,   692.10266,  2.849423E-3,   695.71422,  5.799598E-2,   621.37671,          NaN,         NaN
  4101.0,  2.947583E-3,   692.27744,  2.842092E-3,   695.89080,  5.729987E-2,   621.48901,          NaN,         NaN
  4102.0,  2.939017E-3,   692.45235,  2.834437E-3,   696.06744,  5.641907E-2,   621.60114,          NaN,         NaN
  4103.0,  2.929642E-3,   692.62741,  2.826462E-3,   696.24415,  5.535449E-2,   621.71310,          NaN,         NaN
  4104.0,  2.919504E-3,   692.80264,  2.818167E-3,   696.42091,  5.410875E-2,   621.82487,          NaN,         NaN
  4105.0,  2.908659E-3,   692.97804,  2.809549E-3,   696.59772,  5.268612E-2,   621.93647,          NaN,         NaN
  4106.0,  2.897168E-3,   693.15361,  2.800608E-3,   696.77457,  5.109260E-2,   622.04789,          NaN,         NaN
  4107.0,  2.885095E-3,   693.32937,  2.791339E-3,   696.95145,  4.933584E-2,   622.15911,          NaN,         NaN
  4108.0,  2.872509E-3,   693.50531,  2.781735E-3,   697.12834,  4.742511E-2,   622.27014,          NaN,         NaN
  4109.0,  2.859480E-3,   693.68142,  2.771792E-3,   697.30525,  4.537128E-2,   622.38095,          NaN,         NaN
  4110.0,  2.846079E-3,   693.85770,  2.761502E-3,   697.48216,  4.318671E-2,   622.49154,          NaN,         NaN
  4111.0,  2.832375E-3,   694.03415,  2.750857E-3,   697.65907,  4.088515E-2,   622.60189,          NaN,         NaN
  4112.0,  2.818436E-3,   694.21073,  2.739850E-3,   697.83596,  3.848168E-2,   622.71199,          NaN,         NaN
  4113.0,  2.804326E-3,   694.38745,  2.728475E-3,   698.01284,  3.599252E-2,   622.82181,          NaN,         NaN
  4114.0,  2.790102E-3,   694.56427,  2.716725E-3,   698.18970,  3.343498E-2,   622.93134,          NaN,         NaN
  4115.0,  2.775817E-3,   694.74117,  2.704597E-3,   698.36653,  3.082722E-2,   623.04056,          NaN,         NaN
  4116.0,  2.761516E-3,   694.91813,  2.692089E-3,   698.54333,  2.818813E-2,   623.14943,          NaN,         NaN
  4117.0,  2.747236E-3,   695.09512,  2.679203E-3,   698.72011,  2.553717E-2,   623.25794,          NaN,         NaN
  4118.0,  2.733006E-3,   695.27210,  2.665942E-3,   698.89685,  2.289415E-2,   623.36608,          NaN,         NaN
  4119.0,  2.718847E-3,   695.44906,  2.652314E-3,   699.07355,  2.027908E-2,   623.47382,          NaN,         NaN
  4120.0,  2.704769E-3,   695.62595,  2.638331E-3,   699.25022,  1.771192E-2,   623.58119,          NaN,         NaN
  4121.0,  2.690775E-3,   695.80275,  2.624009E-3,   699.42686,  1.521245E-2,   623.68824,          NaN,         NaN
  4122.0,  2.676858E-3,   695.97941,  2.609369E-3,   699.60346,  1.280000E-2,   623.79510,          NaN,         NaN
  4123.0,  2.663004E-3,   696.15592,  2.594434E-3,   699.78002,  1.049328E-2,   623.90206,          NaN,         NaN
  4124.0,  2.649191E-3,   696.33224,  2.579233E-3,   699.95654,  8.310224E-3,   624.00980,          NaN,         NaN
  4125.0,  2.635391E-3,   696.50835,  2.563799E-3,   700.13303,  6.267776E-3,   624.11986,          NaN,         NaN
  4126.0,  2.621573E-3,   696.68421,  2.548168E-3,   700.30947,  4.381960E-3,   624.23637,          NaN,         NaN
  4127.0,  2.607698E-3,   696.85982,  2.532380E-3,   700.48586,  2.668658E-3,   624.37313,          NaN,         NaN
  4128.0,  2.593727E-3,   697.03514,  2.516475E-3,   700.66220,  1.151852E-3,   624.61069,          NaN,         NaN
  4129.0,  2.579620E-3,   697.21016,  2.500498E-3,   700.83848,  3.749235E-4,   626.68387,          NaN,         NaN
  4130.0,  2.565334E-3,   697.38487,  2.484494E-3,   701.01469,  1.414422E-3,   627.45340,          NaN,         NaN
  4131.0,  2.550830E-3,   697.55926,  2.468508E-3,   701.19081,  2.350121E-3,   627.61119,          NaN,         NaN
  4132.0,  2.536070E-3,   697.73332,  2.452584E-3,   701.36685,  3.091968E-3,   627.70651,          NaN,         NaN
  4133.0,  2.521021E-3,   697.90705,  2.436766E-3,   701.54278,  3.639688E-3,   627.77420,          NaN,         NaN
  4134.0,  2.505653E-3,   698.08045,  2.421094E-3,   701.71858,  4.004621E-3,   627.81896,          NaN,         NaN
  4135.0,  2.489944E-3,   698.25352,  2.405607E-3,   701.89423,  4.209584E-3,   627.83823,          NaN,         NaN
  4136.0,  2.473876E-3,   698.42627,  2.390339E-3,   702.06972,  4.293566E-3,   627.82608,          NaN,         NaN
  4137.0,  2.457439E-3,   698.59871,  2.375319E-3,   702.24502,  4.318881E-3,   627.77545,          NaN,         NaN
  4138.0,  2.440631E-3,   698.77084,  2.360571E-3,   702.42012,  4.377436E-3,   627.68272,          NaN,         NaN
  4139.0,  2.423457E-3,   698.94269,  2.346115E-3,   702.59498,  4.585471E-3,   627.55587,          NaN,         NaN
  4140.0,  2.405930E-3,   699.11426,  2.331962E-3,   702.76958,  5.053537E-3,   627.41917,          NaN,         NaN
  4141.0,  2.388072E-3,   699.28557,  2.318121E-3,   702.94390,  5.844311E-3,   627.30258,          NaN,         NaN
  4142.0,  2.369910E-3,   699.45664,  2.304591E-3,   703.11791,  6.959680E-3,   627.22417,          NaN,         NaN
  4143.0,  2.351482E-3,   699.62748,  2.291368E-3,   703.29160,  8.364386E-3,   627.18611,          NaN,         NaN
  4144.0,  2.332829E-3,   699.79811,  2.278441E-3,   703.46494,  1.001302E-2,   627.18215,          NaN,         NaN
  4145.0,  2.314001E-3,   699.96855,  2.265794E-3,   703.63792,  1.186276E-2,   627.20442,          NaN,         NaN
  4146.0,  2.295052E-3,   700.13882,  2.253407E-3,   703.81051,  1.387604E-2,   627.24622,          NaN,         NaN
  4147.0,  2.276040E-3,   700.30892,  2.241256E-3,   703.98272,  1.601973E-2,   627.30248,          NaN,         NaN
  4148.0,  2.257029E-3,   700.47888,  2.229313E-3,   704.15452,  1.826367E-2,   627.36952,          NaN,         NaN
  4149.0,  2.238083E-3,   700.64870,  2.217549E-3,   704.32591,  2.057971E-2,   627.44472,          NaN,         NaN
  4150.0,  2.219270E-3,   700.81841,  2.205935E-3,   704.49689,  2.294096E-2,   627.52617,          NaN,         NaN
  4151.0,  2.200656E-3,   700.98801,  2.194438E-3,   704.66746,  2.532143E-2,   627.61248,          NaN,         NaN
  4152.0,  2.182311E-3,   701.15750,  2.183029E-3,   704.83763,  2.769587E-2,   627.70263,          NaN,         NaN
  4153.0,  2.164299E-3,   701.32691,  2.171679E-3,   705.00742,  3.003969E-2,   627.79582,          NaN,         NaN
  4154.0,  2.146686E-3,   701.49623,  2.160363E-3,   705.17683,  3.232901E-2,   627.89146,          NaN,         NaN
  4155.0,  2.129532E-3,   701.66546,  2.149058E-3,   705.34588,  3.454076E-2,   627.98908,          NaN,         NaN
  4156.0,  2.112893E-3,   701.83462,  2.137746E-3,   705.51460,  3.665276E-2,   628.08830,          NaN,         NaN
  4157.0,  2.096824E-3,   702.00369,  2.126412E-3,   705.68302,  3.864388E-2,   628.18882,          NaN,         NaN
  4158.0,  2.081371E-3,   702.17269,  2.115048E-3,   705.85116,  4.049420E-2,   628.29039,          NaN,         NaN
  4159.0,  2.066577E-3,   702.34161,  2.103652E-3,   706.01906,  4.218510E-2,   628.39280,          NaN,         NaN
  4160.0,  2.052476E-3,   702.51045,  2.092227E-3,   706.18676,  4.369944E-2,   628.49586,          NaN,         NaN
  4161.0,  2.039098E-3,   702.67920,  2.080781E-3,   706.35428,  4.502170E-2,   628.59942,          NaN,         NaN
  4162.0,  2.026467E-3,   702.84787,  2.069333E-3,   706.52168,  4.613808E-2,   628.70333,          NaN,         NaN
  4163.0,  2.014598E-3,   703.01646,  2.057902E-3,   706.68899,  4.703660E-2,   628.80745,          NaN,         NaN
  4164.0,  2.003503E-3,   703.18497,  2.046519E-3,   706.85626,  4.770725E-2,   628.91166,          NaN,         NaN
  4165.0,  1.993185E-3,   703.35339,  2.035217E-3,   707.02352,  4.814204E-2,   629.01583,          NaN,         NaN
  4166.0,  1.983644E-3,   703.52172,  2.024036E-3,   707.19082,  4.833506E-2,   629.11982,          NaN,         NaN
  4167.0,  1.974871E-3,   703.68998,  2.013021E-3,   707.35820,  4.828257E-2,   629.22351,          NaN,         NaN
  4168.0,  1.966856E-3,   703.85817,  2.002222E-3,   707.52569,  4.798305E-2,   629.32675,          NaN,         NaN
  4169.0,  1.959583E-3,   704.02630,  1.991691E-3,   707.69333,  4.743719E-2,   629.42936,          NaN,         NaN
  4170.0,  1.953033E-3,   704.19437,  1.981484E-3,   707.86115,  4.664794E-2,   629.53116,          NaN,         NaN
  4171.0,  1.947183E-3,   704.36239,  1.971659E-3,   708.02919,  4.562056E-2,   629.63194,          NaN,         NaN
  4172.0,  1.942009E-3,   704.53039,  1.962274E-3,   708.19746,  4.436257E-2,   629.73143,          NaN,         NaN
  4173.0,  1.937484E-3,   704.69837,  1.953388E-3,   708.36598,  4.288386E-2,   629.82932,          NaN,         NaN
  4174.0,  1.933581E-3,   704.86636,  1.945059E-3,   708.53478,  4.119666E-2,   629.92523,          NaN,         NaN
  4175.0,  1.930274E-3,   705.03437,  1.937340E-3,   708.70387,  3.931569E-2,   630.01866,          NaN,         NaN
  4176.0,  1.927535E-3,   705.20242,  1.930284E-3,   708.87324,  3.725829E-2,   630.10900,          NaN,         NaN
  4177.0,  1.925338E-3,   705.37054,  1.923936E-3,   709.04290,  3.504466E-2,   630.19544,          NaN,         NaN
  4178.0,  1.923658E-3,   705.53874,  1.918337E-3,   709.21284,  3.269833E-2,   630.27693,          NaN,         NaN
  4179.0,  1.922471E-3,   705.70705,  1.913521E-3,   709.38306,  3.024687E-2,   630.35205,          NaN,         NaN
  4180.0,  1.921757E-3,   705.87548,  1.909513E-3,   709.55354,  2.772308E-2,   630.41889,          NaN,         NaN
  4181.0,  1.921495E-3,   706.04407,  1.906330E-3,   709.72426,  2.516693E-2,   630.47481,          NaN,         NaN
  4182.0,  1.921670E-3,   706.21282,  1.903979E-3,   709.89520,  2.262861E-2,   630.51620,          NaN,         NaN
  4183.0,  1.922265E-3,   706.38176,  1.902457E-3,   710.06635,  2.017351E-2,   630.53815,          NaN,         NaN
  4184.0,  1.923270E-3,   706.55090,  1.901750E-3,   710.23766,  1.788919E-2,   630.53436,          NaN,         NaN
  4185.0,  1.924672E-3,   706.72026,  1.901836E-3,   710.40912,  1.589368E-2,   630.49775,          NaN,         NaN
  4186.0,  1.926464E-3,   706.88985,  1.902679E-3,   710.58070,  1.433867E-2,   630.42333,          NaN,         NaN
  4187.0,  1.928637E-3,   707.05967,  1.904235E-3,   710.75238,  1.339096E-2,   630.31419,          NaN,         NaN
  4188.0,  1.931184E-3,   707.22974,  1.906451E-3,   710.92413,  1.317438E-2,   630.18743,          NaN,         NaN
  4189.0,  1.934099E-3,   707.40006,  1.909265E-3,   711.09592,  1.369732E-2,   630.06989,          NaN,         NaN
  4190.0,  1.937374E-3,   707.57062,  1.912606E-3,   711.26775,  1.484158E-2,   629.98315,          NaN,         NaN
  4191.0,  1.941002E-3,   707.74143,  1.916400E-3,   711.43959,  1.642841E-2,   629.93466,          NaN,         NaN
  4192.0,  1.944972E-3,   707.91248,  1.920563E-3,   711.61144,  1.828822E-2,   629.92130,          NaN,         NaN
  4193.0,  1.949274E-3,   708.08376,  1.925012E-3,   711.78329,  2.028888E-2,   629.93625,          NaN,         NaN
  4194.0,  1.953891E-3,   708.25525,  1.929659E-3,   711.95514,  2.233508E-2,   629.97278,          NaN,         NaN
  4195.0,  1.958805E-3,   708.42695,  1.934418E-3,   712.12699,  2.435917E-2,   630.02551,          NaN,         NaN
  4196.0,  1.963994E-3,   708.59884,  1.939200E-3,   712.29886,  2.631250E-2,   630.09042,          NaN,         NaN
  4197.0,  1.969431E-3,   708.77091,  1.943924E-3,   712.47074,  2.815935E-2,   630.16458,          NaN,         NaN
  4198.0,  1.975084E-3,   708.94313,  1.948509E-3,   712.64266,  2.987297E-2,   630.24587,          NaN,         NaN
  4199.0,  1.980917E-3,   709.11549,  1.952881E-3,   712.81464,  3.143308E-2,   630.33270,          NaN,         NaN
  4200.0,  1.986889E-3,   709.28797,  1.956972E-3,   712.98669,  3.282425E-2,   630.42391,          NaN,         NaN
  4201.0,  1.992953E-3,   709.46055,  1.960725E-3,   713.15885,  3.403493E-2,   630.51862,          NaN,         NaN
  4202.0,  1.999059E-3,   709.63322,  1.964089E-3,   713.33115,  3.505672E-2,   630.61614,          NaN,         NaN
  4203.0,  2.005153E-3,   709.80596,  1.967023E-3,   713.50361,  3.588394E-2,   630.71596,          NaN,         NaN
  4204.0,  2.011174E-3,   709.97877,  1.969497E-3,   713.67625,  3.651325E-2,   630.81763,          NaN,         NaN
  4205.0,  2.017063E-3,   710.15162,  1.971494E-3,   713.84912,  3.694347E-2,   630.92082,          NaN,         NaN
  4206.0,  2.022755E-3,   710.32451,  1.973004E-3,   714.02224,  3.717531E-2,   631.02525,          NaN,         NaN
  4207.0,  2.028186E-3,   710.49744,  1.974032E-3,   714.19563,  3.721124E-2,   631.13067,          NaN,         NaN
  4208.0,  2.033291E-3,   710.67041,  1.974590E-3,   714.36932,  3.705536E-2,   631.23687,          NaN,         NaN
  4209.0,  2.038006E-3,   710.84340,  1.974702E-3,   714.54334,  3.671321E-2,   631.34368,          NaN,         NaN
  4210.0,  2.042268E-3,   711.01644,  1.974401E-3,   714.71770,  3.619167E-2,   631.45091,          NaN,         NaN
  4211.0,  2.046018E-3,   711.18951,  1.973729E-3,   714.89242,  3.549887E-2,   631.55843,          NaN,         NaN
  4212.0,  2.049201E-3,   711.36265,  1.972734E-3,   715.06751,  3.464399E-2,   631.66606,          NaN,         NaN
  4213.0,  2.051765E-3,   711.53584,  1.971469E-3,   715.24297,  3.363723E-2,   631.77367,          NaN,         NaN
  4214.0,  2.053666E-3,   711.70912,  1.969993E-3,   715.41881,  3.248962E-2,   631.88108,          NaN,         NaN
  4215.0,  2.054867E-3,   711.88249,  1.968366E-3,   715.59501,  3.121295E-2,   631.98814,          NaN,         NaN
  4216.0,  2.055336E-3,   712.05598,  1.966648E-3,   715.77157,  2.981963E-2,   632.09464,          NaN,         NaN
  4217.0,  2.055051E-3,   712.22960,  1.964898E-3,   715.94848,  2.832261E-2,   632.20038,          NaN,         NaN
  4218.0,  2.054000E-3,   712.40338,  1.963173E-3,   716.12570,  2.673528E-2,   632.30510,          NaN,         NaN
  4219.0,  2.052176E-3,   712.57734,  1.961524E-3,   716.30322,  2.507137E-2,   632.40849,          NaN,         NaN
  4220.0,  2.049585E-3,   712.75149,  1.959995E-3,   716.48099,  2.334490E-2,   632.51017,          NaN,         NaN
  4221.0,  2.046239E-3,   712.92586,  1.958622E-3,   716.65898,  2.157010E-2,   632.60965,          NaN,         NaN
  4222.0,  2.042161E-3,   713.10047,  1.957431E-3,   716.83716,  1.976146E-2,   632.70630,          NaN,         NaN
  4223.0,  2.037382E-3,   713.27534,  1.956439E-3,   717.01547,  1.793372E-2,   632.79925,          NaN,         NaN
  4224.0,  2.031941E-3,   713.45049,  1.955649E-3,   717.19388,  1.610204E-2,   632.88731,          NaN,         NaN
  4225.0,  2.025884E-3,   713.62593,  1.955056E-3,   717.37234,  1.428229E-2,   632.96880,          NaN,         NaN
  4226.0,  2.019262E-3,   713.80167,  1.954639E-3,   717.55081,  1.249161E-2,   633.04121,          NaN,         NaN
  4227.0,  2.012135E-3,   713.97772,  1.954369E-3,   717.72924,  1.074955E-2,   633.10073,          NaN,         NaN
  4228.0,  2.004563E-3,   714.15409,  1.954205E-3,   717.90760,  9.080180E-3,   633.14130,          NaN,         NaN
  4229.0,  1.996613E-3,   714.33078,  1.954095E-3,   718.08584,  7.516426E-3,   633.15307,          NaN,         NaN
  4230.0,  1.988350E-3,   714.50778,  1.953980E-3,   718.26394,  6.108607E-3,   633.11998,          NaN,         NaN
  4231.0,  1.979841E-3,   714.68510,  1.953792E-3,   718.44187,  4.939910E-3,   633.01823,          NaN,         NaN
  4232.0,  1.971151E-3,   714.86271,  1.953460E-3,   718.61960,  4.142009E-3,   632.82621,          NaN,         NaN
  4233.0,  1.962344E-3,   715.04061,  1.952908E-3,   718.79714,  3.859322E-3,   632.56551,          NaN,         NaN
  4234.0,  1.953479E-3,   715.21877,  1.952056E-3,   718.97445,  4.108677E-3,   632.32347,          NaN,         NaN
  4235.0,  1.944608E-3,   715.39718,  1.950829E-3,   719.15155,  4.727502E-3,   632.16627,          NaN,         NaN
  4236.0,  1.935780E-3,   715.57580,  1.949149E-3,   719.32843,  5.524599E-3,   632.09203,          NaN,         NaN
  4237.0,  1.927036E-3,   715.75461,  1.946944E-3,   719.50511,  6.374194E-3,   632.07539,          NaN,         NaN
  4238.0,  1.918407E-3,   715.93357,  1.944150E-3,   719.68159,  7.206900E-3,   632.09543,          NaN,         NaN
  4239.0,  1.909917E-3,   716.11266,  1.940705E-3,   719.85790,  7.984784E-3,   632.13877,          NaN,         NaN
  4240.0,  1.901582E-3,   716.29183,  1.936559E-3,   720.03407,  8.686233E-3,   632.19725,          NaN,         NaN
  4241.0,  1.893409E-3,   716.47106,  1.931671E-3,   720.21011,  9.298412E-3,   632.26576,          NaN,         NaN
  4242.0,  1.885394E-3,   716.65031,  1.926011E-3,   720.38607,  9.813561E-3,   632.34101,          NaN,         NaN
  4243.0,  1.877529E-3,   716.82954,  1.919559E-3,   720.56198,  1.022709E-2,   632.42074,          NaN,         NaN
  4244.0,  1.869795E-3,   717.00874,  1.912308E-3,   720.73787,  1.053658E-2,   632.50337,          NaN,         NaN
  4245.0,  1.862169E-3,   717.18786,  1.904262E-3,   720.91378,  1.074116E-2,   632.58768,          NaN,         NaN
  4246.0,  1.854622E-3,   717.36689,  1.895438E-3,   721.08975,  1.084121E-2,   632.67271,          NaN,         NaN
  4247.0,  1.847120E-3,   717.54581,  1.885864E-3,   721.26582,  1.083815E-2,   632.75761,          NaN,         NaN
  4248.0,  1.839625E-3,   717.72459,  1.875580E-3,   721.44203,  1.073427E-2,   632.84162,          NaN,         NaN
  4249.0,  1.832102E-3,   717.90323,  1.864635E-3,   721.61840,  1.053276E-2,   632.92394,          NaN,         NaN
  4250.0,  1.824509E-3,   718.08172,  1.853088E-3,   721.79498,  1.023760E-2,   633.00370,          NaN,         NaN
  4251.0,  1.816811E-3,   718.26005,  1.841008E-3,   721.97178,  9.853752E-3,   633.07987,          NaN,         NaN
  4252.0,  1.808973E-3,   718.43822,  1.828467E-3,   722.14884,  9.387229E-3,   633.15116,          NaN,         NaN
  4253.0,  1.800961E-3,   718.61625,  1.815546E-3,   722.32618,  8.845465E-3,   633.21590,          NaN,         NaN
  4254.0,  1.792748E-3,   718.79413,  1.802329E-3,   722.50380,  8.237859E-3,   633.27176,          NaN,         NaN
  4255.0,  1.784313E-3,   718.97188,  1.788899E-3,   722.68173,  7.576754E-3,   633.31549,          NaN,         NaN
  4256.0,  1.775639E-3,   719.14951,  1.775344E-3,   722.85996,  6.879169E-3,   633.34236,          NaN,         NaN
