Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3596.0,  4.240028E-3,   697.84080,  8.746758E-3,   608.79843,  3.299747E-2,   462.31205,          NaN,         NaN
  3597.0,  4.220278E-3,   698.03770,  8.709463E-3,   608.97142,  3.468724E-2,   462.36318,          NaN,         NaN
  3598.0,  4.200423E-3,   698.23451,  8.671378E-3,   609.14436,  3.629775E-2,   462.42235,          NaN,         NaN
  3599.0,  4.180472E-3,   698.43125,  8.632537E-3,   609.31725,  3.779127E-2,   462.48800,          NaN,         NaN
  3600.0,  4.160442E-3,   698.62793,  8.592982E-3,   609.49010,  3.913867E-2,   462.55881,          NaN,         NaN
  3601.0,  4.140363E-3,   698.82455,  8.552761E-3,   609.66290,  4.031785E-2,   462.63369,          NaN,         NaN
  3602.0,  4.120268E-3,   699.02112,  8.511926E-3,   609.83565,  4.131264E-2,   462.71170,          NaN,         NaN
  3603.0,  4.100201E-3,   699.21765,  8.470538E-3,   610.00836,  4.211186E-2,   462.79205,          NaN,         NaN
  3604.0,  4.080210E-3,   699.41415,  8.428661E-3,   610.18101,  4.270874E-2,   462.87407,          NaN,         NaN
  3605.0,  4.060348E-3,   699.61061,  8.386362E-3,   610.35363,  4.310037E-2,   462.95714,          NaN,         NaN
  3606.0,  4.040671E-3,   699.80705,  8.343714E-3,   610.52619,  4.328740E-2,   463.04075,          NaN,         NaN
  3607.0,  4.021234E-3,   700.00346,  8.300791E-3,   610.69870,  4.327377E-2,   463.12439,          NaN,         NaN
  3608.0,  4.002094E-3,   700.19984,  8.257668E-3,   610.87115,  4.306646E-2,   463.20759,          NaN,         NaN
  3609.0,  3.983303E-3,   700.39618,  8.214421E-3,   611.04354,  4.267539E-2,   463.28989,          NaN,         NaN
  3610.0,  3.964909E-3,   700.59249,  8.171127E-3,   611.21587,  4.211328E-2,   463.37086,          NaN,         NaN
  3611.0,  3.946956E-3,   700.78874,  8.127860E-3,   611.38813,  4.139555E-2,   463.45003,          NaN,         NaN
  3612.0,  3.929478E-3,   700.98493,  8.084694E-3,   611.56032,  4.054022E-2,   463.52695,          NaN,         NaN
  3613.0,  3.912504E-3,   701.18105,  8.041697E-3,   611.73242,  3.956789E-2,   463.60114,          NaN,         NaN
  3614.0,  3.896052E-3,   701.37709,  7.998936E-3,   611.90443,  3.850159E-2,   463.67213,          NaN,         NaN
  3615.0,  3.880133E-3,   701.57303,  7.956472E-3,   612.07634,  3.736668E-2,   463.73945,          NaN,         NaN
  3616.0,  3.864745E-3,   701.76887,  7.914363E-3,   612.24815,  3.619065E-2,   463.80264,          NaN,         NaN
  3617.0,  3.849882E-3,   701.96459,  7.872659E-3,   612.41984,  3.500283E-2,   463.86129,          NaN,         NaN
  3618.0,  3.835525E-3,   702.16017,  7.831406E-3,   612.59140,  3.383391E-2,   463.91506,          NaN,         NaN
  3619.0,  3.821650E-3,   702.35562,  7.790644E-3,   612.76284,  3.271518E-2,   463.96375,          NaN,         NaN
  3620.0,  3.808226E-3,   702.55092,  7.750406E-3,   612.93413,  3.167756E-2,   464.00737,          NaN,         NaN
  3621.0,  3.795217E-3,   702.74606,  7.710721E-3,   613.10527,  3.075020E-2,   464.04615,          NaN,         NaN
  3622.0,  3.782580E-3,   702.94105,  7.671611E-3,   613.27625,  2.995878E-2,   464.08064,          NaN,         NaN
  3623.0,  3.770275E-3,   703.13588,  7.633092E-3,   613.44707,  2.932364E-2,   464.11172,          NaN,         NaN
  3624.0,  3.758256E-3,   703.33056,  7.595176E-3,   613.61771,  2.885803E-2,   464.14055,          NaN,         NaN
  3625.0,  3.746481E-3,   703.52508,  7.557870E-3,   613.78818,  2.856667E-2,   464.16850,          NaN,         NaN
  3626.0,  3.734908E-3,   703.71945,  7.521178E-3,   613.95846,  2.844522E-2,   464.19705,          NaN,         NaN
  3627.0,  3.723500E-3,   703.91369,  7.485101E-3,   614.12855,  2.848058E-2,   464.22759,          NaN,         NaN
  3628.0,  3.712224E-3,   704.10780,  7.449637E-3,   614.29845,  2.865212E-2,   464.26132,          NaN,         NaN
  3629.0,  3.701052E-3,   704.30179,  7.414782E-3,   614.46815,  2.893364E-2,   464.29913,          NaN,         NaN
  3630.0,  3.689962E-3,   704.49567,  7.380532E-3,   614.63766,  2.929547E-2,   464.34161,          NaN,         NaN
  3631.0,  3.678940E-3,   704.68947,  7.346883E-3,   614.80698,  2.970657E-2,   464.38903,          NaN,         NaN
  3632.0,  3.667979E-3,   704.88320,  7.313831E-3,   614.97610,  3.013630E-2,   464.44136,          NaN,         NaN
  3633.0,  3.657077E-3,   705.07687,  7.281377E-3,   615.14504,  3.055567E-2,   464.49838,          NaN,         NaN
  3634.0,  3.646242E-3,   705.27050,  7.249520E-3,   615.31379,  3.093829E-2,   464.55973,          NaN,         NaN
  3635.0,  3.635485E-3,   705.46410,  7.218263E-3,   615.48237,  3.126089E-2,   464.62492,          NaN,         NaN
  3636.0,  3.624826E-3,   705.65770,  7.187616E-3,   615.65077,  3.150356E-2,   464.69341,          NaN,         NaN
  3637.0,  3.614287E-3,   705.85129,  7.157589E-3,   615.81901,  3.164989E-2,   464.76463,          NaN,         NaN
  3638.0,  3.603896E-3,   706.04491,  7.128198E-3,   615.98710,  3.168699E-2,   464.83795,          NaN,         NaN
  3639.0,  3.593682E-3,   706.23855,  7.099464E-3,   616.15505,  3.160543E-2,   464.91277,          NaN,         NaN
  3640.0,  3.583677E-3,   706.43223,  7.071413E-3,   616.32286,  3.139924E-2,   464.98844,          NaN,         NaN
  3641.0,  3.573914E-3,   706.62595,  7.044075E-3,   616.49056,  3.106588E-2,   465.06427,          NaN,         NaN
  3642.0,  3.564424E-3,   706.81973,  7.017486E-3,   616.65815,  3.060630E-2,   465.13955,          NaN,         NaN
  3643.0,  3.555237E-3,   707.01356,  6.991686E-3,   616.82565,  3.002505E-2,   465.21353,          NaN,         NaN
  3644.0,  3.546380E-3,   707.20746,  6.966719E-3,   616.99307,  2.933048E-2,   465.28537,          NaN,         NaN
  3645.0,  3.537876E-3,   707.40142,  6.942636E-3,   617.16042,  2.853505E-2,   465.35415,          NaN,         NaN
  3646.0,  3.529746E-3,   707.59544,  6.919487E-3,   617.32772,  2.765577E-2,   465.41886,          NaN,         NaN
  3647.0,  3.522003E-3,   707.78953,  6.897329E-3,   617.49499,  2.671474E-2,   465.47840,          NaN,         NaN
  3648.0,  3.514657E-3,   707.98369,  6.876220E-3,   617.66223,  2.573981E-2,   465.53157,          NaN,         NaN
  3649.0,  3.507714E-3,   708.17791,  6.856219E-3,   617.82947,  2.476524E-2,   465.57716,          NaN,         NaN
  3650.0,  3.501171E-3,   708.37220,  6.837387E-3,   617.99671,  2.383223E-2,   465.61404,          NaN,         NaN
  3651.0,  3.495025E-3,   708.56655,  6.819785E-3,   618.16396,  2.298880E-2,   465.64137,          NaN,         NaN
  3652.0,  3.489265E-3,   708.76097,  6.803474E-3,   618.33125,  2.228871E-2,   465.65889,          NaN,         NaN
  3653.0,  3.483880E-3,   708.95545,  6.788511E-3,   618.49857,  2.178842E-2,   465.66723,          NaN,         NaN
  3654.0,  3.478853E-3,   709.15001,  6.774954E-3,   618.66595,  2.154198E-2,   465.66825,          NaN,         NaN
  3655.0,  3.474168E-3,   709.34464,  6.762856E-3,   618.83338,  2.159412E-2,   465.66506,          NaN,         NaN
  3656.0,  3.469806E-3,   709.53934,  6.752264E-3,   619.00089,  2.197329E-2,   465.66167,          NaN,         NaN
  3657.0,  3.465751E-3,   709.73412,  6.743224E-3,   619.16847,  2.268730E-2,   465.66228,          NaN,         NaN
  3658.0,  3.461984E-3,   709.92899,  6.735775E-3,   619.33614,  2.372334E-2,   465.67050,          NaN,         NaN
  3659.0,  3.458491E-3,   710.12396,  6.729947E-3,   619.50390,  2.505211E-2,   465.68877,          NaN,         NaN
  3660.0,  3.455261E-3,   710.31903,  6.725767E-3,   619.67176,  2.663400E-2,   465.71830,          NaN,         NaN
  3661.0,  3.452284E-3,   710.51420,  6.723252E-3,   619.83972,  2.842513E-2,   465.75924,          NaN,         NaN
  3662.0,  3.449556E-3,   710.70949,  6.722411E-3,   620.00778,  3.038169E-2,   465.81100,          NaN,         NaN
  3663.0,  3.447076E-3,   710.90491,  6.723248E-3,   620.17595,  3.246254E-2,   465.87263,          NaN,         NaN
  3664.0,  3.444848E-3,   711.10046,  6.725754E-3,   620.34423,  3.463033E-2,   465.94301,          NaN,         NaN
  3665.0,  3.442879E-3,   711.29615,  6.729914E-3,   620.51263,  3.685178E-2,   466.02104,          NaN,         NaN
  3666.0,  3.441181E-3,   711.49198,  6.735705E-3,   620.68114,  3.909738E-2,   466.10568,          NaN,         NaN
  3667.0,  3.439768E-3,   711.68796,  6.743093E-3,   620.84977,  4.134108E-2,   466.19601,          NaN,         NaN
  3668.0,  3.438656E-3,   711.88409,  6.752038E-3,   621.01851,  4.355976E-2,   466.29123,          NaN,         NaN
  3669.0,  3.437865E-3,   712.08038,  6.762492E-3,   621.18738,  4.573287E-2,   466.39065,          NaN,         NaN
  3670.0,  3.437412E-3,   712.27681,  6.774398E-3,   621.35636,  4.784208E-2,   466.49368,          NaN,         NaN
  3671.0,  3.437315E-3,   712.47340,  6.787693E-3,   621.52547,  4.987097E-2,   466.59981,          NaN,         NaN
  3672.0,  3.437591E-3,   712.67012,  6.802309E-3,   621.69471,  5.180486E-2,   466.70862,          NaN,         NaN
  3673.0,  3.438252E-3,   712.86699,  6.818170E-3,   621.86407,  5.363060E-2,   466.81974,          NaN,         NaN
  3674.0,  3.439307E-3,   713.06398,  6.835197E-3,   622.03356,  5.533646E-2,   466.93286,          NaN,         NaN
  3675.0,  3.440760E-3,   713.26110,  6.853307E-3,   622.20317,  5.691202E-2,   467.04770,          NaN,         NaN
  3676.0,  3.442607E-3,   713.45832,  6.872412E-3,   622.37293,  5.834812E-2,   467.16403,          NaN,         NaN
  3677.0,  3.444840E-3,   713.65564,  6.892425E-3,   622.54282,  5.963674E-2,   467.28164,          NaN,         NaN
  3678.0,  3.447440E-3,   713.85305,  6.913254E-3,   622.71285,  6.077106E-2,   467.40034,          NaN,         NaN
  3679.0,  3.450384E-3,   714.05052,  6.934810E-3,   622.88302,  6.174533E-2,   467.51997,          NaN,         NaN
  3680.0,  3.453640E-3,   714.24807,  6.957002E-3,   623.05334,  6.255488E-2,   467.64037,          NaN,         NaN
  3681.0,  3.457169E-3,   714.44566,  6.979740E-3,   623.22381,  6.319614E-2,   467.76142,          NaN,         NaN
  3682.0,  3.460925E-3,   714.64329,  7.002937E-3,   623.39445,  6.366655E-2,   467.88299,          NaN,         NaN
  3683.0,  3.464856E-3,   714.84096,  7.026508E-3,   623.56524,  6.396461E-2,   468.00495,          NaN,         NaN
  3684.0,  3.468907E-3,   715.03866,  7.050371E-3,   623.73620,  6.408983E-2,   468.12720,          NaN,         NaN
  3685.0,  3.473018E-3,   715.23638,  7.074449E-3,   623.90732,  6.404270E-2,   468.24964,          NaN,         NaN
  3686.0,  3.477127E-3,   715.43412,  7.098665E-3,   624.07863,  6.382475E-2,   468.37215,          NaN,         NaN
  3687.0,  3.481173E-3,   715.63189,  7.122952E-3,   624.25011,  6.343845E-2,   468.49464,          NaN,         NaN
  3688.0,  3.485095E-3,   715.82969,  7.147242E-3,   624.42177,  6.288724E-2,   468.61700,          NaN,         NaN
  3689.0,  3.488835E-3,   716.02752,  7.171475E-3,   624.59362,  6.217551E-2,   468.73913,          NaN,         NaN
  3690.0,  3.492340E-3,   716.22539,  7.195594E-3,   624.76566,  6.130856E-2,   468.86092,          NaN,         NaN
  3691.0,  3.495563E-3,   716.42331,  7.219548E-3,   624.93789,  6.029261E-2,   468.98226,          NaN,         NaN
  3692.0,  3.498462E-3,   716.62130,  7.243289E-3,   625.11031,  5.913476E-2,   469.10304,          NaN,         NaN
  3693.0,  3.501005E-3,   716.81936,  7.266773E-3,   625.28293,  5.784296E-2,   469.22312,          NaN,         NaN
  3694.0,  3.503170E-3,   717.01751,  7.289961E-3,   625.45574,  5.642602E-2,   469.34237,          NaN,         NaN
  3695.0,  3.504943E-3,   717.21577,  7.312816E-3,   625.62875,  5.489355E-2,   469.46064,          NaN,         NaN
  3696.0,  3.506319E-3,   717.41414,  7.335305E-3,   625.80195,  5.325595E-2,   469.57777,          NaN,         NaN
  3697.0,  3.507306E-3,   717.61264,  7.357396E-3,   625.97535,  5.152442E-2,   469.69358,          NaN,         NaN
  3698.0,  3.507918E-3,   717.81129,  7.379060E-3,   626.14893,  4.971090E-2,   469.80787,          NaN,         NaN
  3699.0,  3.508181E-3,   718.01009,  7.400270E-3,   626.32271,  4.782807E-2,   469.92042,          NaN,         NaN
  3700.0,  3.508126E-3,   718.20905,  7.420999E-3,   626.49667,  4.588938E-2,   470.03097,          NaN,         NaN
  3701.0,  3.507794E-3,   718.40819,  7.441220E-3,   626.67080,  4.390897E-2,   470.13925,          NaN,         NaN
  3702.0,  3.507228E-3,   718.60750,  7.460907E-3,   626.84512,  4.190174E-2,   470.24495,          NaN,         NaN
  3703.0,  3.506476E-3,   718.80698,  7.480034E-3,   627.01961,  3.988330E-2,   470.34772,          NaN,         NaN
  3704.0,  3.505588E-3,   719.00665,  7.498573E-3,   627.19426,  3.787002E-2,   470.44718,          NaN,         NaN
  3705.0,  3.504615E-3,   719.20648,  7.516498E-3,   627.36907,  3.587898E-2,   470.54292,          NaN,         NaN
  3706.0,  3.503603E-3,   719.40648,  7.533778E-3,   627.54404,  3.392796E-2,   470.63450,          NaN,         NaN
  3707.0,  3.502597E-3,   719.60664,  7.550384E-3,   627.71916,  3.203539E-2,   470.72147,          NaN,         NaN
  3708.0,  3.501637E-3,   719.80694,  7.566285E-3,   627.89441,  3.022019E-2,   470.80340,          NaN,         NaN
  3709.0,  3.500754E-3,   720.00736,  7.581450E-3,   628.06981,  2.850153E-2,   470.87990,          NaN,         NaN
  3710.0,  3.499971E-3,   720.20790,  7.595845E-3,   628.24533,  2.689840E-2,   470.95068,          NaN,         NaN
  3711.0,  3.499304E-3,   720.40854,  7.609438E-3,   628.42098,  2.542902E-2,   471.01563,          NaN,         NaN
  3712.0,  3.498758E-3,   720.60926,  7.622194E-3,   628.59675,  2.410986E-2,   471.07489,          NaN,         NaN
  3713.0,  3.498327E-3,   720.81003,  7.634081E-3,   628.77262,  2.295453E-2,   471.12894,          NaN,         NaN
  3714.0,  3.497997E-3,   721.01085,  7.645066E-3,   628.94861,  2.197239E-2,   471.17863,          NaN,         NaN
  3715.0,  3.497744E-3,   721.21169,  7.655117E-3,   629.12469,  2.116722E-2,   471.22520,          NaN,         NaN
  3716.0,  3.497535E-3,   721.41254,  7.664203E-3,   629.30087,  2.053616E-2,   471.27024,          NaN,         NaN
  3717.0,  3.497330E-3,   721.61339,  7.672296E-3,   629.47714,  2.006925E-2,   471.31552,          NaN,         NaN
  3718.0,  3.497082E-3,   721.81422,  7.679368E-3,   629.65349,  1.974989E-2,   471.36281,          NaN,         NaN
  3719.0,  3.496742E-3,   722.01504,  7.685397E-3,   629.82993,  1.955594E-2,   471.41370,          NaN,         NaN
  3720.0,  3.496255E-3,   722.21582,  7.690360E-3,   630.00644,  1.946153E-2,   471.46948,          NaN,         NaN
  3721.0,  3.495570E-3,   722.41657,  7.694241E-3,   630.18302,  1.943898E-2,   471.53105,          NaN,         NaN
  3722.0,  3.494632E-3,   722.61729,  7.697024E-3,   630.35967,  1.946057E-2,   471.59892,          NaN,         NaN
  3723.0,  3.493394E-3,   722.81799,  7.698699E-3,   630.53639,  1.949996E-2,   471.67330,          NaN,         NaN
  3724.0,  3.491812E-3,   723.01865,  7.699259E-3,   630.71316,  1.953311E-2,   471.75413,          NaN,         NaN
  3725.0,  3.489847E-3,   723.21931,  7.698700E-3,   630.88999,  1.953880E-2,   471.84120,          NaN,         NaN
  3726.0,  3.487471E-3,   723.41995,  7.697022E-3,   631.06687,  1.949880E-2,   471.93421,          NaN,         NaN
  3727.0,  3.484663E-3,   723.62060,  7.694230E-3,   631.24380,  1.939784E-2,   472.03283,          NaN,         NaN
  3728.0,  3.481412E-3,   723.82127,  7.690329E-3,   631.42076,  1.922347E-2,   472.13675,          NaN,         NaN
  3729.0,  3.477719E-3,   724.02197,  7.685330E-3,   631.59776,  1.896584E-2,   472.24568,          NaN,         NaN
  3730.0,  3.473593E-3,   724.22270,  7.679244E-3,   631.77479,  1.861746E-2,   472.35943,          NaN,         NaN
  3731.0,  3.469054E-3,   724.42349,  7.672085E-3,   631.95184,  1.817304E-2,   472.47786,          NaN,         NaN
  3732.0,  3.464132E-3,   724.62433,  7.663868E-3,   632.12892,  1.762926E-2,   472.60099,          NaN,         NaN
  3733.0,  3.458864E-3,   724.82525,  7.654612E-3,   632.30600,  1.698471E-2,   472.72892,          NaN,         NaN
  3734.0,  3.453297E-3,   725.02625,  7.644331E-3,   632.48308,  1.623980E-2,   472.86198,          NaN,         NaN
  3735.0,  3.447480E-3,   725.22733,  7.633044E-3,   632.66017,  1.539682E-2,   473.00071,          NaN,         NaN
  3736.0,  3.441469E-3,   725.42848,  7.620767E-3,   632.83724,  1.446008E-2,   473.14598,          NaN,         NaN
  3737.0,  3.435321E-3,   725.62973,  7.607516E-3,   633.01429,  1.343629E-2,   473.29914,          NaN,         NaN
  3738.0,  3.429093E-3,   725.83104,  7.593306E-3,   633.19132,  1.233529E-2,   473.46223,          NaN,         NaN
  3739.0,  3.422840E-3,   726.03243,  7.578149E-3,   633.36831,  1.117133E-2,   473.63840,          NaN,         NaN
  3740.0,  3.416614E-3,   726.23388,  7.562058E-3,   633.54526,  9.965562E-3,   473.83255,          NaN,         NaN
  3741.0,  3.410462E-3,   726.43537,  7.545040E-3,   633.72215,  8.750659E-3,   474.05232,          NaN,         NaN
  3742.0,  3.404423E-3,   726.63690,  7.527104E-3,   633.89899,  7.579567E-3,   474.30949,          NaN,         NaN
  3743.0,  3.398528E-3,   726.83844,  7.508254E-3,   634.07576,  6.540596E-3,   474.62054,          NaN,         NaN
  3744.0,  3.392799E-3,   727.03998,  7.488493E-3,   634.25245,  5.775492E-3,   475.00113,          NaN,         NaN
  3745.0,  3.387249E-3,   727.24149,  7.467825E-3,   634.42905,  5.468977E-3,   475.44465,          NaN,         NaN
  3746.0,  3.381878E-3,   727.44297,  7.446249E-3,   634.60556,  5.752130E-3,   475.89997,          NaN,         NaN
  3747.0,  3.376679E-3,   727.64438,  7.423764E-3,   634.78198,  6.590735E-3,   476.30545,          NaN,         NaN
  3748.0,  3.371633E-3,   727.84572,  7.400371E-3,   634.95828,  7.835789E-3,   476.64054,          NaN,         NaN
  3749.0,  3.366713E-3,   728.04695,  7.376068E-3,   635.13448,  9.342663E-3,   476.91687,          NaN,         NaN
  3750.0,  3.361884E-3,   728.24808,  7.350856E-3,   635.31056,  1.101240E-2,   477.15191,          NaN,         NaN
  3751.0,  3.357104E-3,   728.44909,  7.324737E-3,   635.48652,  1.278271E-2,   477.35909,          NaN,         NaN
  3752.0,  3.352328E-3,   728.64996,  7.297714E-3,   635.66235,  1.461322E-2,   477.54735,          NaN,         NaN
  3753.0,  3.347505E-3,   728.85069,  7.269794E-3,   635.83805,  1.647583E-2,   477.72247,          NaN,         NaN
  3754.0,  3.342585E-3,   729.05128,  7.240987E-3,   636.01361,  1.834945E-2,   477.88818,          NaN,         NaN
  3755.0,  3.337517E-3,   729.25172,  7.211306E-3,   636.18905,  2.021702E-2,   478.04699,          NaN,         NaN
  3756.0,  3.332253E-3,   729.45202,  7.180771E-3,   636.36434,  2.206400E-2,   478.20060,          NaN,         NaN
  3757.0,  3.326749E-3,   729.65218,  7.149405E-3,   636.53950,  2.387749E-2,   478.35021,          NaN,         NaN
  3758.0,  3.320967E-3,   729.85221,  7.117236E-3,   636.71452,  2.564567E-2,   478.49666,          NaN,         NaN
  3759.0,  3.314874E-3,   730.05212,  7.084300E-3,   636.88941,  2.735755E-2,   478.64059,          NaN,         NaN
  3760.0,  3.308448E-3,   730.25192,  7.050638E-3,   637.06415,  2.900282E-2,   478.78246,          NaN,         NaN
  3761.0,  3.301671E-3,   730.45162,  7.016296E-3,   637.23876,  3.057168E-2,   478.92261,          NaN,         NaN
  3762.0,  3.294538E-3,   730.65123,  6.981327E-3,   637.41323,  3.205487E-2,   479.06133,          NaN,         NaN
  3763.0,  3.287053E-3,   730.85077,  6.945791E-3,   637.58756,  3.344361E-2,   479.19882,          NaN,         NaN
  3764.0,  3.279227E-3,   731.05026,  6.909753E-3,   637.76176,  3.472958E-2,   479.33524,          NaN,         NaN
  3765.0,  3.271080E-3,   731.24970,  6.873283E-3,   637.93583,  3.590497E-2,   479.47072,          NaN,         NaN
  3766.0,  3.262643E-3,   731.44911,  6.836458E-3,   638.10977,  3.696248E-2,   479.60537,          NaN,         NaN
  3767.0,  3.253950E-3,   731.64849,  6.799356E-3,   638.28357,  3.789532E-2,   479.73926,          NaN,         NaN
  3768.0,  3.245043E-3,   731.84787,  6.762064E-3,   638.45724,  3.869728E-2,   479.87247,          NaN,         NaN
  3769.0,  3.235969E-3,   732.04724,  6.724667E-3,   638.63078,  3.936272E-2,   480.00504,          NaN,         NaN
  3770.0,  3.226776E-3,   732.24661,  6.687256E-3,   638.80419,  3.988659E-2,   480.13701,          NaN,         NaN
  3771.0,  3.217516E-3,   732.44599,  6.649924E-3,   638.97747,  4.026451E-2,   480.26841,          NaN,         NaN
  3772.0,  3.208240E-3,   732.64537,  6.612762E-3,   639.15061,  4.049272E-2,   480.39925,          NaN,         NaN
  3773.0,  3.198997E-3,   732.84474,  6.575864E-3,   639.32362,  4.056818E-2,   480.52955,          NaN,         NaN
  3774.0,  3.189834E-3,   733.04412,  6.539321E-3,   639.49649,  4.048852E-2,   480.65930,          NaN,         NaN
  3775.0,  3.180793E-3,   733.24348,  6.503223E-3,   639.66923,  4.025213E-2,   480.78849,          NaN,         NaN
  3776.0,  3.171912E-3,   733.44283,  6.467660E-3,   639.84182,  3.985811E-2,   480.91712,          NaN,         NaN
  3777.0,  3.163222E-3,   733.64214,  6.432715E-3,   640.01427,  3.930633E-2,   481.04513,          NaN,         NaN
  3778.0,  3.154748E-3,   733.84142,  6.398468E-3,   640.18657,  3.859744E-2,   481.17249,          NaN,         NaN
  3779.0,  3.146509E-3,   734.04065,  6.364997E-3,   640.35872,  3.773287E-2,   481.29915,          NaN,         NaN
  3780.0,  3.138514E-3,   734.23981,  6.332372E-3,   640.53071,  3.671483E-2,   481.42501,          NaN,         NaN
  3781.0,  3.130767E-3,   734.43891,  6.300659E-3,   640.70255,  3.554635E-2,   481.54998,          NaN,         NaN
  3782.0,  3.123265E-3,   734.63791,  6.269917E-3,   640.87422,  3.423128E-2,   481.67390,          NaN,         NaN
  3783.0,  3.115998E-3,   734.83682,  6.240200E-3,   641.04573,  3.277430E-2,   481.79661,          NaN,         NaN
  3784.0,  3.108953E-3,   735.03563,  6.211553E-3,   641.21707,  3.118095E-2,   481.91786,          NaN,         NaN
  3785.0,  3.102111E-3,   735.23433,  6.184019E-3,   641.38824,  2.945768E-2,   482.03733,          NaN,         NaN
  3786.0,  3.095448E-3,   735.43291,  6.157629E-3,   641.55924,  2.761194E-2,   482.15456,          NaN,         NaN
  3787.0,  3.088941E-3,   735.63137,  6.132412E-3,   641.73007,  2.565229E-2,   482.26895,          NaN,         NaN
  3788.0,  3.082563E-3,   735.82971,  6.108389E-3,   641.90073,  2.358862E-2,   482.37962,          NaN,         NaN
  3789.0,  3.076288E-3,   736.02793,  6.085575E-3,   642.07121,  2.143258E-2,   482.48529,          NaN,         NaN
  3790.0,  3.070092E-3,   736.22603,  6.063979E-3,   642.24153,  1.919829E-2,   482.58403,          NaN,         NaN
  3791.0,  3.063949E-3,   736.42402,  6.043606E-3,   642.41167,  1.690374E-2,   482.67279,          NaN,         NaN
  3792.0,  3.057838E-3,   736.62189,  6.024454E-3,   642.58166,  1.457360E-2,   482.74653,          NaN,         NaN
  3793.0,  3.051742E-3,   736.81967,  6.006520E-3,   642.75149,  1.224535E-2,   482.79645,          NaN,         NaN
  3794.0,  3.045643E-3,   737.01734,  5.989794E-3,   642.92118,  9.983297E-3,   482.80637,          NaN,         NaN
  3795.0,  3.039531E-3,   737.21493,  5.974263E-3,   643.09072,  7.912982E-3,   482.74590,          NaN,         NaN
  3796.0,  3.033398E-3,   737.41244,  5.959913E-3,   643.26013,  6.298320E-3,   482.56593,          NaN,         NaN
  3797.0,  3.027238E-3,   737.60988,  5.946725E-3,   643.42941,  5.611189E-3,   482.24567,          NaN,         NaN
  3798.0,  3.021050E-3,   737.80727,  5.934680E-3,   643.59859,  6.204686E-3,   481.91474,          NaN,         NaN
  3799.0,  3.014835E-3,   738.00460,  5.923757E-3,   643.76767,  7.804318E-3,   481.71863,          NaN,         NaN
  3800.0,  3.008596E-3,   738.20189,  5.913933E-3,   643.93666,  9.933685E-3,   481.64789,          NaN,         NaN
  3801.0,  3.002338E-3,   738.39915,  5.905185E-3,   644.10558,  1.231018E-2,   481.65229,          NaN,         NaN
  3802.0,  2.996068E-3,   738.59638,  5.897490E-3,   644.27444,  1.479851E-2,   481.69934,          NaN,         NaN
  3803.0,  2.989792E-3,   738.79359,  5.890823E-3,   644.44326,  1.732987E-2,   481.77167,          NaN,         NaN
  3804.0,  2.983516E-3,   738.99079,  5.885161E-3,   644.61206,  1.986450E-2,   481.85988,          NaN,         NaN
  3805.0,  2.977247E-3,   739.18799,  5.880481E-3,   644.78085,  2.237628E-2,   481.95860,          NaN,         NaN
  3806.0,  2.970990E-3,   739.38519,  5.876759E-3,   644.94964,  2.484611E-2,   482.06460,          NaN,         NaN
  3807.0,  2.964748E-3,   739.58240,  5.873974E-3,   645.11845,  2.725887E-2,   482.17584,          NaN,         NaN
  3808.0,  2.958524E-3,   739.77962,  5.872103E-3,   645.28730,  2.960190E-2,   482.29094,          NaN,         NaN
  3809.0,  2.952319E-3,   739.97686,  5.871125E-3,   645.45621,  3.186423E-2,   482.40899,          NaN,         NaN
  3810.0,  2.946132E-3,   740.17413,  5.871019E-3,   645.62518,  3.403610E-2,   482.52931,          NaN,         NaN
  3811.0,  2.939962E-3,   740.37143,  5.871766E-3,   645.79423,  3.610876E-2,   482.65142,          NaN,         NaN
  3812.0,  2.933809E-3,   740.56878,  5.873345E-3,   645.96339,  3.807430E-2,   482.77496,          NaN,         NaN
  3813.0,  2.927671E-3,   740.76617,  5.875736E-3,   646.13265,  3.992552E-2,   482.89962,          NaN,         NaN
  3814.0,  2.921547E-3,   740.96363,  5.878920E-3,   646.30203,  4.165596E-2,   483.02520,          NaN,         NaN
  3815.0,  2.915440E-3,   741.16116,  5.882877E-3,   646.47155,  4.325977E-2,   483.15150,          NaN,         NaN
  3816.0,  2.909354E-3,   741.35877,  5.887586E-3,   646.64121,  4.473175E-2,   483.27837,          NaN,         NaN
  3817.0,  2.903296E-3,   741.55648,  5.893028E-3,   646.81102,  4.606728E-2,   483.40567,          NaN,         NaN
  3818.0,  2.897278E-3,   741.75430,  5.899181E-3,   646.98099,  4.726236E-2,   483.53330,          NaN,         NaN
  3819.0,  2.891318E-3,   741.95224,  5.906021E-3,   647.15114,  4.831356E-2,   483.66114,          NaN,         NaN
  3820.0,  2.885438E-3,   742.15032,  5.913526E-3,   647.32145,  4.921800E-2,   483.78909,          NaN,         NaN
  3821.0,  2.879666E-3,   742.34854,  5.921671E-3,   647.49195,  4.997339E-2,   483.91707,          NaN,         NaN
  3822.0,  2.874036E-3,   742.54692,  5.930428E-3,   647.66263,  5.057799E-2,   484.04499,          NaN,         NaN
