Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5247.0,  2.064271E-4,  1033.86187,  2.715890E-4,   898.95831,  3.826214E-2,   661.07146,          NaN,         NaN
  5248.0,  2.052668E-4,  1034.05700,  2.724158E-4,   899.14229,  3.786963E-2,   661.11186,          NaN,         NaN
  5249.0,  2.035048E-4,  1034.25369,  2.732369E-4,   899.32556,  3.747911E-2,   661.15467,          NaN,         NaN
  5250.0,  2.012038E-4,  1034.45244,  2.740229E-4,   899.50814,  3.707210E-2,   661.19984,          NaN,         NaN
  5251.0,  1.984451E-4,  1034.65376,  2.747464E-4,   899.69008,  3.663253E-2,   661.24725,          NaN,         NaN
  5252.0,  1.953284E-4,  1034.85813,  2.753817E-4,   899.87144,  3.614714E-2,   661.29673,          NaN,         NaN
  5253.0,  1.919711E-4,  1035.06601,  2.759061E-4,   900.05229,  3.560562E-2,   661.34804,          NaN,         NaN
  5254.0,  1.885072E-4,  1035.27779,  2.762996E-4,   900.23272,  3.500065E-2,   661.40090,          NaN,         NaN
  5255.0,  1.850842E-4,  1035.49373,  2.765460E-4,   900.41282,  3.432788E-2,   661.45502,          NaN,         NaN
  5256.0,  1.818599E-4,  1035.71400,  2.766325E-4,   900.59270,  3.358572E-2,   661.51010,          NaN,         NaN
  5257.0,  1.789964E-4,  1035.93852,  2.765509E-4,   900.77245,  3.277517E-2,   661.56581,          NaN,         NaN
  5258.0,  1.766528E-4,  1036.16702,  2.762968E-4,   900.95220,  3.189958E-2,   661.62184,          NaN,         NaN
  5259.0,  1.749752E-4,  1036.39892,  2.758708E-4,   901.13206,  3.096436E-2,   661.67785,          NaN,         NaN
  5260.0,  1.740871E-4,  1036.63340,  2.752777E-4,   901.31214,  2.997668E-2,   661.73355,          NaN,         NaN
  5261.0,  1.740788E-4,  1036.86940,  2.745272E-4,   901.49255,  2.894519E-2,   661.78862,          NaN,         NaN
  5262.0,  1.749999E-4,  1037.10570,  2.736335E-4,   901.67343,  2.787965E-2,   661.84277,          NaN,         NaN
  5263.0,  1.768539E-4,  1037.34106,  2.726155E-4,   901.85486,  2.679062E-2,   661.89574,          NaN,         NaN
  5264.0,  1.795991E-4,  1037.57431,  2.714966E-4,   902.03696,  2.568908E-2,   661.94729,          NaN,         NaN
  5265.0,  1.831525E-4,  1037.80447,  2.703042E-4,   902.21981,  2.458609E-2,   661.99721,          NaN,         NaN
  5266.0,  1.873975E-4,  1038.03081,  2.690697E-4,   902.40351,  2.349235E-2,   662.04537,          NaN,         NaN
  5267.0,  1.921939E-4,  1038.25285,  2.678279E-4,   902.58810,  2.241789E-2,   662.09166,          NaN,         NaN
  5268.0,  1.973870E-4,  1038.47040,  2.666166E-4,   902.77365,  2.137161E-2,   662.13609,          NaN,         NaN
  5269.0,  2.028166E-4,  1038.68345,  2.654758E-4,   902.96019,  2.036096E-2,   662.17871,          NaN,         NaN
  5270.0,  2.083244E-4,  1038.89220,  2.644467E-4,   903.14770,  1.939158E-2,   662.21969,          NaN,         NaN
  5271.0,  2.137590E-4,  1039.09695,  2.635714E-4,   903.33618,  1.846706E-2,   662.25929,          NaN,         NaN
  5272.0,  2.189796E-4,  1039.29809,  2.628913E-4,   903.52558,  1.758873E-2,   662.29785,          NaN,         NaN
  5273.0,  2.238590E-4,  1039.49605,  2.624463E-4,   903.71581,  1.675565E-2,   662.33577,          NaN,         NaN
  5274.0,  2.282847E-4,  1039.69128,  2.622735E-4,   903.90677,  1.596470E-2,   662.37351,          NaN,         NaN
  5275.0,  2.321601E-4,  1039.88427,  2.624063E-4,   904.09833,  1.521077E-2,   662.41154,          NaN,         NaN
  5276.0,  2.354048E-4,  1040.07546,  2.628732E-4,   904.29032,  1.448719E-2,   662.45028,          NaN,         NaN
  5277.0,  2.379551E-4,  1040.26532,  2.636965E-4,   904.48258,  1.378616E-2,   662.49010,          NaN,         NaN
  5278.0,  2.397639E-4,  1040.45429,  2.648921E-4,   904.67492,  1.309932E-2,   662.53128,          NaN,         NaN
  5279.0,  2.408010E-4,  1040.64282,  2.664685E-4,   904.86714,  1.241830E-2,   662.57395,          NaN,         NaN
  5280.0,  2.410529E-4,  1040.83133,  2.684266E-4,   905.05904,  1.173522E-2,   662.61806,          NaN,         NaN
  5281.0,  2.405231E-4,  1041.02026,  2.707596E-4,   905.25045,  1.104318E-2,   662.66338,          NaN,         NaN
  5282.0,  2.392319E-4,  1041.21005,  2.734534E-4,   905.44117,  1.033666E-2,   662.70944,          NaN,         NaN
  5283.0,  2.372165E-4,  1041.40113,  2.764867E-4,   905.63106,  9.611865E-3,   662.75549,          NaN,         NaN
  5284.0,  2.345313E-4,  1041.59393,  2.798321E-4,   905.81998,  8.867024E-3,   662.80038,          NaN,         NaN
  5285.0,  2.312474E-4,  1041.78890,  2.834565E-4,   906.00784,  8.102723E-3,   662.84245,          NaN,         NaN
  5286.0,  2.274529E-4,  1041.98648,  2.873225E-4,   906.19454,  7.322350E-3,   662.87930,          NaN,         NaN
  5287.0,  2.232521E-4,  1042.18709,  2.913890E-4,   906.38005,  6.532830E-3,   662.90735,          NaN,         NaN
  5288.0,  2.187653E-4,  1042.39115,  2.956127E-4,   906.56433,  5.745949E-3,   662.92124,          NaN,         NaN
  5289.0,  2.141270E-4,  1042.59901,  2.999484E-4,   906.74740,  4.980832E-3,   662.91286,          NaN,         NaN
  5290.0,  2.094839E-4,  1042.81097,  3.043505E-4,   906.92926,  4.268466E-3,   662.87017,          NaN,         NaN
  5291.0,  2.049918E-4,  1043.02722,  3.087738E-4,   907.10998,  3.658845E-3,   662.77750,          NaN,         NaN
  5292.0,  2.008108E-4,  1043.24780,  3.131740E-4,   907.28960,  3.226965E-3,   662.62258,          NaN,         NaN
  5293.0,  1.970992E-4,  1043.47257,  3.175084E-4,   907.46821,  3.059158E-3,   662.41772,          NaN,         NaN
  5294.0,  1.940058E-4,  1043.70118,  3.217367E-4,   907.64589,  3.199403E-3,   662.21393,          NaN,         NaN
  5295.0,  1.916607E-4,  1043.93302,  3.258215E-4,   907.82274,  3.607250E-3,   662.06414,          NaN,         NaN
  5296.0,  1.901665E-4,  1044.16728,  3.297284E-4,   907.99886,  4.195978E-3,   661.98334,          NaN,         NaN
  5297.0,  1.895902E-4,  1044.40296,  3.334267E-4,   908.17436,  4.888343E-3,   661.96020,          NaN,         NaN
  5298.0,  1.899576E-4,  1044.63897,  3.368895E-4,   908.34935,  5.632401E-3,   661.97900,          NaN,         NaN
  5299.0,  1.912510E-4,  1044.87420,  3.400939E-4,   908.52395,  6.395822E-3,   662.02749,          NaN,         NaN
  5300.0,  1.934118E-4,  1045.10765,  3.430215E-4,   908.69827,  7.158442E-3,   662.09741,          NaN,         NaN
  5301.0,  1.963458E-4,  1045.33848,  3.456581E-4,   908.87242,  7.907445E-3,   662.18334,          NaN,         NaN
  5302.0,  1.999318E-4,  1045.56607,  3.479942E-4,   909.04652,  8.634683E-3,   662.28170,          NaN,         NaN
  5303.0,  2.040304E-4,  1045.79004,  3.500247E-4,   909.22068,  9.335198E-3,   662.39004,          NaN,         NaN
  5304.0,  2.084938E-4,  1046.01025,  3.517492E-4,   909.39501,  1.000639E-2,   662.50667,          NaN,         NaN
  5305.0,  2.131731E-4,  1046.22672,  3.531720E-4,   909.56962,  1.064749E-2,   662.63034,          NaN,         NaN
  5306.0,  2.179252E-4,  1046.43963,  3.543019E-4,   909.74461,  1.125925E-2,   662.76014,          NaN,         NaN
  5307.0,  2.226174E-4,  1046.64927,  3.551522E-4,   909.92008,  1.184359E-2,   662.89530,          NaN,         NaN
  5308.0,  2.271304E-4,  1046.85600,  3.557404E-4,   910.09612,  1.240342E-2,   663.03521,          NaN,         NaN
  5309.0,  2.313607E-4,  1047.06024,  3.560885E-4,   910.27282,  1.294234E-2,   663.17931,          NaN,         NaN
  5310.0,  2.352216E-4,  1047.26239,  3.562221E-4,   910.45026,  1.346435E-2,   663.32708,          NaN,         NaN
  5311.0,  2.386439E-4,  1047.46290,  3.561706E-4,   910.62850,  1.397364E-2,   663.47802,          NaN,         NaN
  5312.0,  2.415760E-4,  1047.66218,  3.559668E-4,   910.80762,  1.447422E-2,   663.63164,          NaN,         NaN
  5313.0,  2.439835E-4,  1047.86065,  3.556463E-4,   910.98765,  1.496973E-2,   663.78746,          NaN,         NaN
  5314.0,  2.458494E-4,  1048.05872,  3.552470E-4,   911.16864,  1.546311E-2,   663.94499,          NaN,         NaN
  5315.0,  2.471729E-4,  1048.25674,  3.548086E-4,   911.35062,  1.595641E-2,   664.10377,          NaN,         NaN
  5316.0,  2.479693E-4,  1048.45509,  3.543722E-4,   911.53359,  1.645066E-2,   664.26335,          NaN,         NaN
  5317.0,  2.482688E-4,  1048.65409,  3.539792E-4,   911.71754,  1.694571E-2,   664.42332,          NaN,         NaN
  5318.0,  2.481158E-4,  1048.85405,  3.536707E-4,   911.90246,  1.744022E-2,   664.58332,          NaN,         NaN
  5319.0,  2.475675E-4,  1049.05523,  3.534869E-4,   912.08831,  1.793167E-2,   664.74303,          NaN,         NaN
  5320.0,  2.466923E-4,  1049.25788,  3.534660E-4,   912.27503,  1.841647E-2,   664.90218,          NaN,         NaN
  5321.0,  2.455683E-4,  1049.46218,  3.536433E-4,   912.46254,  1.889009E-2,   665.06057,          NaN,         NaN
  5322.0,  2.442808E-4,  1049.66827,  3.540509E-4,   912.65076,  1.934722E-2,   665.21804,          NaN,         NaN
  5323.0,  2.429198E-4,  1049.87623,  3.547163E-4,   912.83960,  1.978194E-2,   665.37449,          NaN,         NaN
  5324.0,  2.415771E-4,  1050.08606,  3.556625E-4,   913.02893,  2.018800E-2,   665.52988,          NaN,         NaN
  5325.0,  2.403426E-4,  1050.29770,  3.569066E-4,   913.21865,  2.055895E-2,   665.68419,          NaN,         NaN
  5326.0,  2.393012E-4,  1050.51101,  3.584603E-4,   913.40861,  2.088838E-2,   665.83747,          NaN,         NaN
  5327.0,  2.385284E-4,  1050.72576,  3.603289E-4,   913.59871,  2.117012E-2,   665.98978,          NaN,         NaN
  5328.0,  2.380874E-4,  1050.94168,  3.625118E-4,   913.78881,  2.139836E-2,   666.14120,          NaN,         NaN
  5329.0,  2.380255E-4,  1051.15842,  3.650025E-4,   913.97880,  2.156784E-2,   666.29187,          NaN,         NaN
  5330.0,  2.383721E-4,  1051.37559,  3.677886E-4,   914.16856,  2.167401E-2,   666.44190,          NaN,         NaN
  5331.0,  2.391372E-4,  1051.59281,  3.708526E-4,   914.35800,  2.171307E-2,   666.59146,          NaN,         NaN
  5332.0,  2.403109E-4,  1051.80968,  3.741723E-4,   914.54702,  2.168212E-2,   666.74072,          NaN,         NaN
  5333.0,  2.418647E-4,  1052.02584,  3.777213E-4,   914.73556,  2.157922E-2,   666.88986,          NaN,         NaN
  5334.0,  2.437533E-4,  1052.24098,  3.814700E-4,   914.92355,  2.140344E-2,   667.03907,          NaN,         NaN
  5335.0,  2.459171E-4,  1052.45484,  3.853862E-4,   915.11095,  2.115492E-2,   667.18858,          NaN,         NaN
  5336.0,  2.482860E-4,  1052.66726,  3.894358E-4,   915.29774,  2.083487E-2,   667.33861,          NaN,         NaN
  5337.0,  2.507828E-4,  1052.87813,  3.935834E-4,   915.48389,  2.044563E-2,   667.48941,          NaN,         NaN
  5338.0,  2.533268E-4,  1053.08742,  3.977935E-4,   915.66940,  1.999059E-2,   667.64126,          NaN,         NaN
  5339.0,  2.558373E-4,  1053.29516,  4.020306E-4,   915.85428,  1.947427E-2,   667.79444,          NaN,         NaN
  5340.0,  2.582368E-4,  1053.50145,  4.062600E-4,   916.03856,  1.890222E-2,   667.94927,          NaN,         NaN
  5341.0,  2.604532E-4,  1053.70644,  4.104485E-4,   916.22226,  1.828106E-2,   668.10609,          NaN,         NaN
  5342.0,  2.624226E-4,  1053.91030,  4.145644E-4,   916.40542,  1.761835E-2,   668.26527,          NaN,         NaN
  5343.0,  2.640908E-4,  1054.11325,  4.185783E-4,   916.58809,  1.692262E-2,   668.42722,          NaN,         NaN
  5344.0,  2.654146E-4,  1054.31552,  4.224632E-4,   916.77030,  1.620321E-2,   668.59236,          NaN,         NaN
  5345.0,  2.663631E-4,  1054.51737,  4.261949E-4,   916.95211,  1.547026E-2,   668.76112,          NaN,         NaN
  5346.0,  2.669180E-4,  1054.71906,  4.297520E-4,   917.13358,  1.473450E-2,   668.93393,          NaN,         NaN
  5347.0,  2.670743E-4,  1054.92086,  4.331162E-4,   917.31476,  1.400713E-2,   669.11122,          NaN,         NaN
  5348.0,  2.668406E-4,  1055.12303,  4.362722E-4,   917.49570,  1.329955E-2,   669.29333,          NaN,         NaN
  5349.0,  2.662385E-4,  1055.32582,  4.392080E-4,   917.67647,  1.262307E-2,   669.48050,          NaN,         NaN
  5350.0,  2.653025E-4,  1055.52949,  4.419148E-4,   917.85711,  1.198842E-2,   669.67277,          NaN,         NaN
  5351.0,  2.640792E-4,  1055.73426,  4.443868E-4,   918.03769,  1.140527E-2,   669.86996,          NaN,         NaN
  5352.0,  2.626264E-4,  1055.94032,  4.466213E-4,   918.21825,  1.088153E-2,   670.07156,          NaN,         NaN
  5353.0,  2.610117E-4,  1056.14785,  4.486186E-4,   918.39884,  1.042268E-2,   670.27668,          NaN,         NaN
  5354.0,  2.593105E-4,  1056.35697,  4.503818E-4,   918.57951,  1.003115E-2,   670.48411,          NaN,         NaN
  5355.0,  2.576040E-4,  1056.56776,  4.519167E-4,   918.76030,  9.705875E-3,   670.69232,          NaN,         NaN
  5356.0,  2.559764E-4,  1056.78021,  4.532316E-4,   918.94125,  9.442199E-3,   670.89963,          NaN,         NaN
  5357.0,  2.545120E-4,  1056.99429,  4.543371E-4,   919.12241,  9.232188E-3,   671.10436,          NaN,         NaN
  5358.0,  2.532916E-4,  1057.20987,  4.552456E-4,   919.30379,  9.065307E-3,   671.30497,          NaN,         NaN
  5359.0,  2.523892E-4,  1057.42675,  4.559717E-4,   919.48543,  8.929346E-3,   671.50020,          NaN,         NaN
  5360.0,  2.518681E-4,  1057.64466,  4.565312E-4,   919.66734,  8.811435E-3,   671.68911,          NaN,         NaN
  5361.0,  2.517779E-4,  1057.86329,  4.569413E-4,   919.84956,  8.698967E-3,   671.87109,          NaN,         NaN
  5362.0,  2.521519E-4,  1058.08227,  4.572200E-4,   920.03208,  8.580333E-3,   672.04576,          NaN,         NaN
  5363.0,  2.530049E-4,  1058.30121,  4.573860E-4,   920.21492,  8.445449E-3,   672.21294,          NaN,         NaN
  5364.0,  2.543325E-4,  1058.51973,  4.574581E-4,   920.39807,  8.286076E-3,   672.37253,          NaN,         NaN
  5365.0,  2.561116E-4,  1058.73744,  4.574554E-4,   920.58154,  8.095992E-3,   672.52445,          NaN,         NaN
  5366.0,  2.583013E-4,  1058.95403,  4.573962E-4,   920.76531,  7.871066E-3,   672.66857,          NaN,         NaN
  5367.0,  2.608452E-4,  1059.16920,  4.572983E-4,   920.94937,  7.609285E-3,   672.80459,          NaN,         NaN
  5368.0,  2.636745E-4,  1059.38274,  4.571784E-4,   921.13370,  7.310778E-3,   672.93205,          NaN,         NaN
  5369.0,  2.667108E-4,  1059.59452,  4.570519E-4,   921.31828,  6.977879E-3,   673.05020,          NaN,         NaN
  5370.0,  2.698698E-4,  1059.80446,  4.569325E-4,   921.50307,  6.615263E-3,   673.15792,          NaN,         NaN
  5371.0,  2.730643E-4,  1060.01254,  4.568321E-4,   921.68805,  6.230194E-3,   673.25371,          NaN,         NaN
  5372.0,  2.762075E-4,  1060.21881,  4.567605E-4,   921.87318,  5.832927E-3,   673.33555,          NaN,         NaN
  5373.0,  2.792155E-4,  1060.42336,  4.567251E-4,   922.05843,  5.437259E-3,   673.40094,          NaN,         NaN
  5374.0,  2.820094E-4,  1060.62635,  4.567311E-4,   922.24375,  5.061168E-3,   673.44713,          NaN,         NaN
  5375.0,  2.845177E-4,  1060.82793,  4.567810E-4,   922.42911,  4.727211E-3,   673.47167,          NaN,         NaN
  5376.0,  2.866771E-4,  1061.02830,  4.568751E-4,   922.61446,  4.461959E-3,   673.47372,          NaN,         NaN
  5377.0,  2.884341E-4,  1061.22768,  4.570108E-4,   922.79977,  4.293279E-3,   673.45581,          NaN,         NaN
  5378.0,  2.897458E-4,  1061.42630,  4.571836E-4,   922.98500,  4.244714E-3,   673.42527,          NaN,         NaN
  5379.0,  2.905803E-4,  1061.62439,  4.573864E-4,   923.17012,  4.328493E-3,   673.39341,          NaN,         NaN
  5380.0,  2.909174E-4,  1061.82221,  4.576099E-4,   923.35509,  4.541509E-3,   673.37199,          NaN,         NaN
  5381.0,  2.907487E-4,  1062.01999,  4.578435E-4,   923.53989,  4.867433E-3,   673.36925,          NaN,         NaN
  5382.0,  2.900776E-4,  1062.21799,  4.580743E-4,   923.72448,  5.283072E-3,   673.38855,          NaN,         NaN
  5383.0,  2.889194E-4,  1062.41645,  4.582887E-4,   923.90886,  5.764520E-3,   673.42946,          NaN,         NaN
  5384.0,  2.873007E-4,  1062.61562,  4.584718E-4,   924.09301,  6.290668E-3,   673.48962,          NaN,         NaN
  5385.0,  2.852597E-4,  1062.81573,  4.586082E-4,   924.27691,  6.844347E-3,   673.56610,          NaN,         NaN
  5386.0,  2.828449E-4,  1063.01701,  4.586823E-4,   924.46058,  7.412197E-3,   673.65613,          NaN,         NaN
  5387.0,  2.801151E-4,  1063.21966,  4.586784E-4,   924.64400,  7.984104E-3,   673.75736,          NaN,         NaN
  5388.0,  2.771378E-4,  1063.42387,  4.585816E-4,   924.82718,  8.552593E-3,   673.86786,          NaN,         NaN
  5389.0,  2.739885E-4,  1063.62981,  4.583773E-4,   925.01014,  9.112311E-3,   673.98613,          NaN,         NaN
  5390.0,  2.707491E-4,  1063.83760,  4.580527E-4,   925.19290,  9.659627E-3,   674.11096,          NaN,         NaN
  5391.0,  2.675059E-4,  1064.04733,  4.575959E-4,   925.37547,  1.019231E-2,   674.24139,          NaN,         NaN
  5392.0,  2.643472E-4,  1064.25903,  4.569970E-4,   925.55788,  1.070925E-2,   674.37664,          NaN,         NaN
  5393.0,  2.613616E-4,  1064.47266,  4.562483E-4,   925.74016,  1.121026E-2,   674.51605,          NaN,         NaN
  5394.0,  2.586340E-4,  1064.68815,  4.553441E-4,   925.92235,  1.169586E-2,   674.65907,          NaN,         NaN
  5395.0,  2.562436E-4,  1064.90532,  4.542812E-4,   926.10448,  1.216707E-2,   674.80521,          NaN,         NaN
  5396.0,  2.542598E-4,  1065.12394,  4.530590E-4,   926.28659,  1.262523E-2,   674.95401,          NaN,         NaN
  5397.0,  2.527399E-4,  1065.34372,  4.516798E-4,   926.46871,  1.307182E-2,   675.10506,          NaN,         NaN
  5398.0,  2.517260E-4,  1065.56430,  4.501484E-4,   926.65089,  1.350828E-2,   675.25796,          NaN,         NaN
  5399.0,  2.512435E-4,  1065.78529,  4.484726E-4,   926.83316,  1.393582E-2,   675.41234,          NaN,         NaN
  5400.0,  2.512992E-4,  1066.00627,  4.466628E-4,   927.01556,  1.435533E-2,   675.56784,          NaN,         NaN
  5401.0,  2.518817E-4,  1066.22686,  4.447322E-4,   927.19813,  1.476720E-2,   675.72413,          NaN,         NaN
  5402.0,  2.529619E-4,  1066.44664,  4.426963E-4,   927.38091,  1.517125E-2,   675.88090,          NaN,         NaN
  5403.0,  2.544949E-4,  1066.66530,  4.405732E-4,   927.56392,  1.556668E-2,   676.03785,          NaN,         NaN
  5404.0,  2.564219E-4,  1066.88252,  4.383827E-4,   927.74719,  1.595204E-2,   676.19474,          NaN,         NaN
  5405.0,  2.586739E-4,  1067.09811,  4.361467E-4,   927.93074,  1.632524E-2,   676.35133,          NaN,         NaN
  5406.0,  2.611739E-4,  1067.31189,  4.338883E-4,   928.11459,  1.668357E-2,   676.50745,          NaN,         NaN
  5407.0,  2.638405E-4,  1067.52378,  4.316316E-4,   928.29874,  1.702383E-2,   676.66294,          NaN,         NaN
  5408.0,  2.665907E-4,  1067.73376,  4.294010E-4,   928.48319,  1.734240E-2,   676.81770,          NaN,         NaN
  5409.0,  2.693423E-4,  1067.94185,  4.272211E-4,   928.66795,  1.763532E-2,   676.97164,          NaN,         NaN
  5410.0,  2.720165E-4,  1068.14814,  4.251160E-4,   928.85298,  1.789848E-2,   677.12474,          NaN,         NaN
  5411.0,  2.745387E-4,  1068.35273,  4.231085E-4,   929.03827,  1.812771E-2,   677.27698,          NaN,         NaN
  5412.0,  2.768411E-4,  1068.55576,  4.212200E-4,   929.22379,  1.831895E-2,   677.42840,          NaN,         NaN
  5413.0,  2.788626E-4,  1068.75742,  4.194696E-4,   929.40949,  1.846834E-2,   677.57905,          NaN,         NaN
  5414.0,  2.805502E-4,  1068.95787,  4.178739E-4,   929.59533,  1.857239E-2,   677.72901,          NaN,         NaN
  5415.0,  2.818592E-4,  1069.15730,  4.164460E-4,   929.78125,  1.862807E-2,   677.87838,          NaN,         NaN
  5416.0,  2.827536E-4,  1069.35593,  4.151960E-4,   929.96719,  1.863296E-2,   678.02731,          NaN,         NaN
  5417.0,  2.832059E-4,  1069.55396,  4.141297E-4,   930.15308,  1.858529E-2,   678.17593,          NaN,         NaN
  5418.0,  2.831975E-4,  1069.75160,  4.132492E-4,   930.33887,  1.848409E-2,   678.32442,          NaN,         NaN
  5419.0,  2.827186E-4,  1069.94905,  4.125524E-4,   930.52447,  1.832923E-2,   678.47297,          NaN,         NaN
  5420.0,  2.817677E-4,  1070.14653,  4.120327E-4,   930.70983,  1.812151E-2,   678.62180,          NaN,         NaN
  5421.0,  2.803517E-4,  1070.34426,  4.116799E-4,   930.89489,  1.786268E-2,   678.77112,          NaN,         NaN
  5422.0,  2.784856E-4,  1070.54243,  4.114795E-4,   931.07957,  1.755553E-2,   678.92120,          NaN,         NaN
  5423.0,  2.761925E-4,  1070.74126,  4.114139E-4,   931.26383,  1.720387E-2,   679.07231,          NaN,         NaN
  5424.0,  2.735028E-4,  1070.94096,  4.114619E-4,   931.44763,  1.681260E-2,   679.22473,          NaN,         NaN
  5425.0,  2.704544E-4,  1071.14172,  4.116000E-4,   931.63092,  1.638763E-2,   679.37875,          NaN,         NaN
  5426.0,  2.670920E-4,  1071.34376,  4.118023E-4,   931.81368,  1.593596E-2,   679.53469,          NaN,         NaN
  5427.0,  2.634673E-4,  1071.54725,  4.120414E-4,   931.99589,  1.546553E-2,   679.69284,          NaN,         NaN
  5428.0,  2.596376E-4,  1071.75239,  4.122888E-4,   932.17754,  1.498522E-2,   679.85348,          NaN,         NaN
  5429.0,  2.556662E-4,  1071.95934,  4.125159E-4,   932.35863,  1.450467E-2,   680.01684,          NaN,         NaN
  5430.0,  2.516212E-4,  1072.16824,  4.126941E-4,   932.53919,  1.403409E-2,   680.18306,          NaN,         NaN
  5431.0,  2.475750E-4,  1072.37922,  4.127955E-4,   932.71922,  1.358401E-2,   680.35219,          NaN,         NaN
  5432.0,  2.436026E-4,  1072.59236,  4.127940E-4,   932.89878,  1.316492E-2,   680.52409,          NaN,         NaN
  5433.0,  2.397812E-4,  1072.80771,  4.126648E-4,   933.07788,  1.278677E-2,   680.69842,          NaN,         NaN
  5434.0,  2.361881E-4,  1073.02525,  4.123859E-4,   933.25659,  1.245854E-2,   680.87460,          NaN,         NaN
  5435.0,  2.328987E-4,  1073.24492,  4.119379E-4,   933.43497,  1.218758E-2,   681.05179,          NaN,         NaN
  5436.0,  2.299849E-4,  1073.46658,  4.113047E-4,   933.61307,  1.197919E-2,   681.22892,          NaN,         NaN
  5437.0,  2.275126E-4,  1073.69002,  4.104736E-4,   933.79096,  1.183620E-2,   681.40472,          NaN,         NaN
  5438.0,  2.255392E-4,  1073.91496,  4.094358E-4,   933.96873,  1.175884E-2,   681.57782,          NaN,         NaN
  5439.0,  2.241114E-4,  1074.14107,  4.081864E-4,   934.14644,  1.174489E-2,   681.74690,          NaN,         NaN
  5440.0,  2.232633E-4,  1074.36793,  4.067248E-4,   934.32417,  1.179009E-2,   681.91073,          NaN,         NaN
  5441.0,  2.230150E-4,  1074.59514,  4.050547E-4,   934.50201,  1.188878E-2,   682.06828,          NaN,         NaN
  5442.0,  2.233713E-4,  1074.82221,  4.031841E-4,   934.68004,  1.203459E-2,   682.21879,          NaN,         NaN
  5443.0,  2.243220E-4,  1075.04873,  4.011255E-4,   934.85834,  1.222120E-2,   682.36175,          NaN,         NaN
  5444.0,  2.258425E-4,  1075.27425,  3.988957E-4,   935.03699,  1.244292E-2,   682.49690,          NaN,         NaN
  5445.0,  2.278945E-4,  1075.49840,  3.965156E-4,   935.21608,  1.269522E-2,   682.62422,          NaN,         NaN
  5446.0,  2.304290E-4,  1075.72087,  3.940100E-4,   935.39566,  1.297495E-2,   682.74385,          NaN,         NaN
  5447.0,  2.333872E-4,  1075.94141,  3.914076E-4,   935.57580,  1.328050E-2,   682.85611,          NaN,         NaN
  5448.0,  2.367040E-4,  1076.15982,  3.887403E-4,   935.75657,  1.361170E-2,   682.96143,          NaN,         NaN
  5449.0,  2.403095E-4,  1076.37599,  3.860429E-4,   935.93802,  1.396969E-2,   683.06035,          NaN,         NaN
  5450.0,  2.441314E-4,  1076.58988,  3.833523E-4,   936.12017,  1.435655E-2,   683.15353,          NaN,         NaN
  5451.0,  2.480971E-4,  1076.80147,  3.807074E-4,   936.30305,  1.477495E-2,   683.24165,          NaN,         NaN
  5452.0,  2.521348E-4,  1077.01082,  3.781477E-4,   936.48667,  1.522765E-2,   683.32549,          NaN,         NaN
  5453.0,  2.561753E-4,  1077.21802,  3.757132E-4,   936.67103,  1.571706E-2,   683.40584,          NaN,         NaN
  5454.0,  2.601525E-4,  1077.42316,  3.734427E-4,   936.85610,  1.624478E-2,   683.48349,          NaN,         NaN
  5455.0,  2.640042E-4,  1077.62638,  3.713735E-4,   937.04182,  1.681118E-2,   683.55921,          NaN,         NaN
  5456.0,  2.676731E-4,  1077.82784,  3.695404E-4,   937.22815,  1.741516E-2,   683.63375,          NaN,         NaN
  5457.0,  2.711066E-4,  1078.02769,  3.679741E-4,   937.41501,  1.805390E-2,   683.70775,          NaN,         NaN
  5458.0,  2.742573E-4,  1078.22609,  3.667011E-4,   937.60229,  1.872280E-2,   683.78179,          NaN,         NaN
  5459.0,  2.770832E-4,  1078.42320,  3.657424E-4,   937.78989,  1.941550E-2,   683.85634,          NaN,         NaN
  5460.0,  2.795477E-4,  1078.61920,  3.651127E-4,   937.97768,  2.012402E-2,   683.93176,          NaN,         NaN
  5461.0,  2.816198E-4,  1078.81425,  3.648203E-4,   938.16553,  2.083892E-2,   684.00834,          NaN,         NaN
  5462.0,  2.832741E-4,  1079.00853,  3.648662E-4,   938.35332,  2.154956E-2,   684.08626,          NaN,         NaN
  5463.0,  2.844909E-4,  1079.20219,  3.652442E-4,   938.54090,  2.224430E-2,   684.16564,          NaN,         NaN
  5464.0,  2.852559E-4,  1079.39539,  3.659411E-4,   938.72814,  2.291083E-2,   684.24652,          NaN,         NaN
  5465.0,  2.855608E-4,  1079.58832,  3.669367E-4,   938.91493,  2.353641E-2,   684.32891,          NaN,         NaN
  5466.0,  2.854028E-4,  1079.78111,  3.682044E-4,   939.10113,  2.410810E-2,   684.41274,          NaN,         NaN
  5467.0,  2.847849E-4,  1079.97394,  3.697117E-4,   939.28666,  2.461301E-2,   684.49796,          NaN,         NaN
  5468.0,  2.837158E-4,  1080.16697,  3.714215E-4,   939.47144,  2.503854E-2,   684.58446,          NaN,         NaN
  5469.0,  2.822098E-4,  1080.36035,  3.732923E-4,   939.65539,  2.537259E-2,   684.67213,          NaN,         NaN
  5470.0,  2.802871E-4,  1080.55424,  3.752795E-4,   939.83847,  2.560371E-2,   684.76083,          NaN,         NaN
