Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4688.0,  7.078218E-4,   796.65705,  7.022190E-4,   800.46286,  4.075248E-2,   659.85066,          NaN,         NaN
  4689.0,  7.058353E-4,   796.83674,  7.045378E-4,   800.64115,  3.961080E-2,   659.91057,          NaN,         NaN
  4690.0,  7.039291E-4,   797.01651,  7.066957E-4,   800.81883,  3.849755E-2,   659.96769,          NaN,         NaN
  4691.0,  7.021197E-4,   797.19632,  7.086339E-4,   800.99593,  3.742787E-2,   660.02235,          NaN,         NaN
  4692.0,  7.004211E-4,   797.37614,  7.102980E-4,   801.17246,  3.641293E-2,   660.07500,          NaN,         NaN
  4693.0,  6.988444E-4,   797.55591,  7.116391E-4,   801.34846,  3.545948E-2,   660.12615,          NaN,         NaN
  4694.0,  6.973977E-4,   797.73558,  7.126151E-4,   801.52398,  3.456950E-2,   660.17639,          NaN,         NaN
  4695.0,  6.960854E-4,   797.91511,  7.131911E-4,   801.69907,  3.374020E-2,   660.22636,          NaN,         NaN
  4696.0,  6.949083E-4,   798.09444,  7.133400E-4,   801.87378,  3.296427E-2,   660.27669,          NaN,         NaN
  4697.0,  6.938636E-4,   798.27353,  7.130425E-4,   802.04816,  3.223044E-2,   660.32798,          NaN,         NaN
  4698.0,  6.929443E-4,   798.45231,  7.122881E-4,   802.22229,  3.152428E-2,   660.38078,          NaN,         NaN
  4699.0,  6.921399E-4,   798.63075,  7.110741E-4,   802.39621,  3.082910E-2,   660.43557,          NaN,         NaN
  4700.0,  6.914362E-4,   798.80879,  7.094061E-4,   802.56999,  3.012695E-2,   660.49273,          NaN,         NaN
  4701.0,  6.908156E-4,   798.98640,  7.072971E-4,   802.74368,  2.939957E-2,   660.55252,          NaN,         NaN
  4702.0,  6.902573E-4,   799.16353,  7.047674E-4,   802.91734,  2.862929E-2,   660.61513,          NaN,         NaN
  4703.0,  6.897381E-4,   799.34015,  7.018441E-4,   803.09102,  2.779967E-2,   660.68066,          NaN,         NaN
  4704.0,  6.892325E-4,   799.51623,  6.985595E-4,   803.26476,  2.689614E-2,   660.74914,          NaN,         NaN
  4705.0,  6.887134E-4,   799.69175,  6.949514E-4,   803.43859,  2.590633E-2,   660.82054,          NaN,         NaN
  4706.0,  6.881525E-4,   799.86669,  6.910613E-4,   803.61256,  2.482036E-2,   660.89480,          NaN,         NaN
  4707.0,  6.875213E-4,   800.04105,  6.869337E-4,   803.78667,  2.363092E-2,   660.97182,          NaN,         NaN
  4708.0,  6.867913E-4,   800.21482,  6.826150E-4,   803.96096,  2.233333E-2,   661.05151,          NaN,         NaN
  4709.0,  6.859346E-4,   800.38800,  6.781527E-4,   804.13541,  2.092546E-2,   661.13377,          NaN,         NaN
  4710.0,  6.849250E-4,   800.56061,  6.735936E-4,   804.31004,  1.940761E-2,   661.21851,          NaN,         NaN
  4711.0,  6.837378E-4,   800.73266,  6.689836E-4,   804.48482,  1.778235E-2,   661.30570,          NaN,         NaN
  4712.0,  6.823509E-4,   800.90418,  6.643661E-4,   804.65974,  1.605430E-2,   661.39533,          NaN,         NaN
  4713.0,  6.807452E-4,   801.07520,  6.597811E-4,   804.83477,  1.422998E-2,   661.48755,          NaN,         NaN
  4714.0,  6.789046E-4,   801.24574,  6.552649E-4,   805.00987,  1.231754E-2,   661.58265,          NaN,         NaN
  4715.0,  6.768168E-4,   801.41585,  6.508485E-4,   805.18501,  1.032659E-2,   661.68134,          NaN,         NaN
  4716.0,  6.744735E-4,   801.58557,  6.465581E-4,   805.36012,  8.268100E-3,   661.78520,          NaN,         NaN
  4717.0,  6.718705E-4,   801.75495,  6.424137E-4,   805.53516,  6.154455E-3,   661.89819,          NaN,         NaN
  4718.0,  6.690078E-4,   801.92403,  6.384297E-4,   805.71008,  4.000779E-3,   662.03332,          NaN,         NaN
  4719.0,  6.658900E-4,   802.09287,  6.346145E-4,   805.88481,  1.837012E-3,   662.26576,          NaN,         NaN
  4720.0,  6.625260E-4,   802.26153,  6.309707E-4,   806.05931,  6.291947E-4,   664.44604,          NaN,         NaN
  4721.0,  6.589292E-4,   802.43005,  6.274957E-4,   806.23352,  2.694419E-3,   665.18243,          NaN,         NaN
  4722.0,  6.551173E-4,   802.59849,  6.241816E-4,   806.40739,  4.891890E-3,   665.35762,          NaN,         NaN
  4723.0,  6.511119E-4,   802.76692,  6.210166E-4,   806.58089,  7.081791E-3,   665.48584,          NaN,         NaN
  4724.0,  6.469388E-4,   802.93537,  6.179852E-4,   806.75397,  9.244459E-3,   665.60092,          NaN,         NaN
  4725.0,  6.426270E-4,   803.10391,  6.150693E-4,   806.92661,  1.136680E-2,   665.71074,          NaN,         NaN
  4726.0,  6.382092E-4,   803.27258,  6.122487E-4,   807.09879,  1.343762E-2,   665.81810,          NaN,         NaN
  4727.0,  6.337205E-4,   803.44144,  6.095025E-4,   807.27051,  1.544690E-2,   665.92421,          NaN,         NaN
  4728.0,  6.291985E-4,   803.61051,  6.068095E-4,   807.44175,  1.738571E-2,   666.02970,          NaN,         NaN
  4729.0,  6.246828E-4,   803.77984,  6.041494E-4,   807.61253,  1.924611E-2,   666.13489,          NaN,         NaN
  4730.0,  6.202139E-4,   803.94947,  6.015030E-4,   807.78286,  2.102125E-2,   666.23999,          NaN,         NaN
  4731.0,  6.158334E-4,   804.11940,  5.988538E-4,   807.95277,  2.270531E-2,   666.34513,          NaN,         NaN
  4732.0,  6.115824E-4,   804.28966,  5.961876E-4,   808.12230,  2.429354E-2,   666.45038,          NaN,         NaN
  4733.0,  6.075017E-4,   804.46027,  5.934937E-4,   808.29149,  2.578225E-2,   666.55581,          NaN,         NaN
  4734.0,  6.036308E-4,   804.63121,  5.907651E-4,   808.46037,  2.716873E-2,   666.66146,          NaN,         NaN
  4735.0,  6.000068E-4,   804.80247,  5.879987E-4,   808.62901,  2.845127E-2,   666.76736,          NaN,         NaN
  4736.0,  5.966644E-4,   804.97406,  5.851956E-4,   808.79745,  2.962909E-2,   666.87354,          NaN,         NaN
  4737.0,  5.936349E-4,   805.14593,  5.823611E-4,   808.96576,  3.070224E-2,   666.98003,          NaN,         NaN
  4738.0,  5.909454E-4,   805.31805,  5.795048E-4,   809.13399,  3.167158E-2,   667.08685,          NaN,         NaN
  4739.0,  5.886189E-4,   805.49040,  5.766406E-4,   809.30221,  3.253865E-2,   667.19402,          NaN,         NaN
  4740.0,  5.866730E-4,   805.66291,  5.737859E-4,   809.47046,  3.330563E-2,   667.30156,          NaN,         NaN
  4741.0,  5.851203E-4,   805.83554,  5.709620E-4,   809.63881,  3.397522E-2,   667.40950,          NaN,         NaN
  4742.0,  5.839677E-4,   806.00824,  5.681935E-4,   809.80730,  3.455053E-2,   667.51784,          NaN,         NaN
  4743.0,  5.832167E-4,   806.18095,  5.655074E-4,   809.97599,  3.503505E-2,   667.62661,          NaN,         NaN
  4744.0,  5.828627E-4,   806.35362,  5.629332E-4,   810.14490,  3.543250E-2,   667.73581,          NaN,         NaN
  4745.0,  5.828960E-4,   806.52619,  5.605018E-4,   810.31408,  3.574675E-2,   667.84545,          NaN,         NaN
  4746.0,  5.833014E-4,   806.69861,  5.582451E-4,   810.48354,  3.598175E-2,   667.95555,          NaN,         NaN
  4747.0,  5.840589E-4,   806.87085,  5.561949E-4,   810.65330,  3.614147E-2,   668.06610,          NaN,         NaN
  4748.0,  5.851441E-4,   807.04285,  5.543826E-4,   810.82336,  3.622975E-2,   668.17709,          NaN,         NaN
  4749.0,  5.865287E-4,   807.21458,  5.528378E-4,   810.99371,  3.625032E-2,   668.28851,          NaN,         NaN
  4750.0,  5.881812E-4,   807.38603,  5.515883E-4,   811.16435,  3.620667E-2,   668.40033,          NaN,         NaN
  4751.0,  5.900676E-4,   807.55716,  5.506583E-4,   811.33524,  3.610205E-2,   668.51253,          NaN,         NaN
  4752.0,  5.921520E-4,   807.72798,  5.500684E-4,   811.50634,  3.593938E-2,   668.62507,          NaN,         NaN
  4753.0,  5.943972E-4,   807.89848,  5.498348E-4,   811.67762,  3.572126E-2,   668.73788,          NaN,         NaN
  4754.0,  5.967659E-4,   808.06868,  5.499682E-4,   811.84902,  3.544990E-2,   668.85092,          NaN,         NaN
  4755.0,  5.992207E-4,   808.23857,  5.504740E-4,   812.02049,  3.512718E-2,   668.96408,          NaN,         NaN
  4756.0,  6.017252E-4,   808.40819,  5.513515E-4,   812.19197,  3.475456E-2,   669.07729,          NaN,         NaN
  4757.0,  6.042443E-4,   808.57756,  5.525935E-4,   812.36340,  3.433317E-2,   669.19043,          NaN,         NaN
  4758.0,  6.067451E-4,   808.74671,  5.541870E-4,   812.53472,  3.386381E-2,   669.30338,          NaN,         NaN
  4759.0,  6.091970E-4,   808.91569,  5.561125E-4,   812.70587,  3.334699E-2,   669.41599,          NaN,         NaN
  4760.0,  6.115723E-4,   809.08453,  5.583447E-4,   812.87681,  3.278300E-2,   669.52811,          NaN,         NaN
  4761.0,  6.138464E-4,   809.25328,  5.608527E-4,   813.04749,  3.217200E-2,   669.63954,          NaN,         NaN
  4762.0,  6.159982E-4,   809.42198,  5.636007E-4,   813.21787,  3.151410E-2,   669.75009,          NaN,         NaN
  4763.0,  6.180105E-4,   809.59068,  5.665485E-4,   813.38791,  3.080948E-2,   669.85951,          NaN,         NaN
  4764.0,  6.198694E-4,   809.75943,  5.696523E-4,   813.55761,  3.005855E-2,   669.96756,          NaN,         NaN
  4765.0,  6.215654E-4,   809.92827,  5.728655E-4,   813.72695,  2.926207E-2,   670.07392,          NaN,         NaN
  4766.0,  6.230925E-4,   810.09724,  5.761396E-4,   813.89592,  2.842139E-2,   670.17826,          NaN,         NaN
  4767.0,  6.244486E-4,   810.26639,  5.794251E-4,   814.06455,  2.753860E-2,   670.28020,          NaN,         NaN
  4768.0,  6.256351E-4,   810.43576,  5.826721E-4,   814.23285,  2.661683E-2,   670.37930,          NaN,         NaN
  4769.0,  6.266569E-4,   810.60539,  5.858316E-4,   814.40084,  2.566047E-2,   670.47505,          NaN,         NaN
  4770.0,  6.275220E-4,   810.77531,  5.888560E-4,   814.56857,  2.467551E-2,   670.56689,          NaN,         NaN
  4771.0,  6.282413E-4,   810.94554,  5.917002E-4,   814.73607,  2.366988E-2,   670.65416,          NaN,         NaN
  4772.0,  6.288280E-4,   811.11610,  5.943219E-4,   814.90341,  2.265378E-2,   670.73613,          NaN,         NaN
  4773.0,  6.292974E-4,   811.28703,  5.966829E-4,   815.07063,  2.164013E-2,   670.81200,          NaN,         NaN
  4774.0,  6.296664E-4,   811.45832,  5.987493E-4,   815.23781,  2.064490E-2,   670.88092,          NaN,         NaN
  4775.0,  6.299528E-4,   811.62999,  6.004922E-4,   815.40500,  1.968743E-2,   670.94204,          NaN,         NaN
  4776.0,  6.301750E-4,   811.80203,  6.018882E-4,   815.57227,  1.879050E-2,   670.99461,          NaN,         NaN
  4777.0,  6.303517E-4,   811.97445,  6.029197E-4,   815.73970,  1.797997E-2,   671.03814,          NaN,         NaN
  4778.0,  6.305009E-4,   812.14723,  6.035756E-4,   815.90735,  1.728386E-2,   671.07259,          NaN,         NaN
  4779.0,  6.306397E-4,   812.32035,  6.038511E-4,   816.07532,  1.673038E-2,   671.09861,          NaN,         NaN
  4780.0,  6.307840E-4,   812.49381,  6.037480E-4,   816.24365,  1.634505E-2,   671.11776,          NaN,         NaN
  4781.0,  6.309477E-4,   812.66756,  6.032750E-4,   816.41244,  1.614704E-2,   671.13248,          NaN,         NaN
  4782.0,  6.311426E-4,   812.84159,  6.024474E-4,   816.58173,  1.614576E-2,   671.14595,          NaN,         NaN
  4783.0,  6.313783E-4,   813.01586,  6.012870E-4,   816.75162,  1.633859E-2,   671.16159,          NaN,         NaN
  4784.0,  6.316616E-4,   813.19034,  5.998219E-4,   816.92214,  1.671085E-2,   671.18256,          NaN,         NaN
  4785.0,  6.319965E-4,   813.36500,  5.980862E-4,   817.09336,  1.723782E-2,   671.21127,          NaN,         NaN
  4786.0,  6.323844E-4,   813.53980,  5.961192E-4,   817.26533,  1.788800E-2,   671.24925,          NaN,         NaN
  4787.0,  6.328239E-4,   813.71471,  5.939652E-4,   817.43807,  1.862664E-2,   671.29716,          NaN,         NaN
  4788.0,  6.333107E-4,   813.88969,  5.916723E-4,   817.61164,  1.941852E-2,   671.35502,          NaN,         NaN
  4789.0,  6.338385E-4,   814.06471,  5.892919E-4,   817.78603,  2.022989E-2,   671.42244,          NaN,         NaN
  4790.0,  6.343986E-4,   814.23974,  5.868776E-4,   817.96125,  2.102961E-2,   671.49879,          NaN,         NaN
  4791.0,  6.349805E-4,   814.41476,  5.844838E-4,   818.13731,  2.178959E-2,   671.58342,          NaN,         NaN
  4792.0,  6.355721E-4,   814.58974,  5.821651E-4,   818.31418,  2.248507E-2,   671.67571,          NaN,         NaN
  4793.0,  6.361605E-4,   814.76466,  5.799744E-4,   818.49181,  2.309460E-2,   671.77511,          NaN,         NaN
  4794.0,  6.367320E-4,   814.93950,  5.779621E-4,   818.67017,  2.360010E-2,   671.88123,          NaN,         NaN
  4795.0,  6.372724E-4,   815.11425,  5.761745E-4,   818.84918,  2.398687E-2,   671.99380,          NaN,         NaN
  4796.0,  6.377681E-4,   815.28891,  5.746530E-4,   819.02878,  2.424377E-2,   672.11272,          NaN,         NaN
  4797.0,  6.382057E-4,   815.46346,  5.734325E-4,   819.20886,  2.436339E-2,   672.23803,          NaN,         NaN
  4798.0,  6.385729E-4,   815.63791,  5.725408E-4,   819.38933,  2.434246E-2,   672.36994,          NaN,         NaN
  4799.0,  6.388585E-4,   815.81225,  5.719974E-4,   819.57008,  2.418230E-2,   672.50887,          NaN,         NaN
  4800.0,  6.390528E-4,   815.98649,  5.718137E-4,   819.75100,  2.388950E-2,   672.65538,          NaN,         NaN
  4801.0,  6.391478E-4,   816.16063,  5.719919E-4,   819.93198,  2.347673E-2,   672.81029,          NaN,         NaN
  4802.0,  6.391372E-4,   816.33468,  5.725254E-4,   820.11290,  2.296388E-2,   672.97456,          NaN,         NaN
  4803.0,  6.390168E-4,   816.50864,  5.733991E-4,   820.29365,  2.237922E-2,   673.14936,          NaN,         NaN
  4804.0,  6.387842E-4,   816.68253,  5.745896E-4,   820.47414,  2.176079E-2,   673.33592,          NaN,         NaN
  4805.0,  6.384389E-4,   816.85635,  5.760664E-4,   820.65426,  2.115742E-2,   673.53538,          NaN,         NaN
  4806.0,  6.379821E-4,   817.03011,  5.777924E-4,   820.83393,  2.062893E-2,   673.74848,          NaN,         NaN
  4807.0,  6.374169E-4,   817.20382,  5.797253E-4,   821.01310,  2.024438E-2,   673.97505,          NaN,         NaN
  4808.0,  6.367476E-4,   817.37747,  5.818185E-4,   821.19169,  2.007716E-2,   674.21354,          NaN,         NaN
  4809.0,  6.359797E-4,   817.55108,  5.840226E-4,   821.36968,  2.019632E-2,   674.46070,          NaN,         NaN
  4810.0,  6.351197E-4,   817.72463,  5.862867E-4,   821.54704,  2.065558E-2,   674.71167,          NaN,         NaN
  4811.0,  6.341747E-4,   817.89814,  5.885593E-4,   821.72374,  2.148370E-2,   674.96094,          NaN,         NaN
  4812.0,  6.331522E-4,   818.07160,  5.907897E-4,   821.89980,  2.268037E-2,   675.20344,          NaN,         NaN
  4813.0,  6.320594E-4,   818.24501,  5.929291E-4,   822.07522,  2.421927E-2,   675.43558,          NaN,         NaN
  4814.0,  6.309036E-4,   818.41834,  5.949314E-4,   822.25003,  2.605583E-2,   675.65552,          NaN,         NaN
  4815.0,  6.296910E-4,   818.59160,  5.967540E-4,   822.42427,  2.813594E-2,   675.86291,          NaN,         NaN
  4816.0,  6.284272E-4,   818.76478,  5.983588E-4,   822.59796,  3.040263E-2,   676.05842,          NaN,         NaN
  4817.0,  6.271166E-4,   818.93785,  5.997126E-4,   822.77116,  3.280023E-2,   676.24322,          NaN,         NaN
  4818.0,  6.257621E-4,   819.11081,  6.007874E-4,   822.94392,  3.527634E-2,   676.41868,          NaN,         NaN
  4819.0,  6.243652E-4,   819.28363,  6.015608E-4,   823.11631,  3.778247E-2,   676.58612,          NaN,         NaN
  4820.0,  6.229256E-4,   819.45631,  6.020166E-4,   823.28837,  4.027408E-2,   676.74672,          NaN,         NaN
  4821.0,  6.214415E-4,   819.62882,  6.021441E-4,   823.46017,  4.271022E-2,   676.90152,          NaN,         NaN
  4822.0,  6.199092E-4,   819.80116,  6.019387E-4,   823.63177,  4.505332E-2,   677.05141,          NaN,         NaN
  4823.0,  6.183235E-4,   819.97330,  6.014016E-4,   823.80324,  4.726890E-2,   677.19710,          NaN,         NaN
  4824.0,  6.166775E-4,   820.14523,  6.005396E-4,   823.97463,  4.932537E-2,   677.33919,          NaN,         NaN
  4825.0,  6.149631E-4,   820.31695,  5.993646E-4,   824.14601,  5.119397E-2,   677.47819,          NaN,         NaN
  4826.0,  6.131708E-4,   820.48844,  5.978935E-4,   824.31741,  5.284871E-2,   677.61449,          NaN,         NaN
  4827.0,  6.112904E-4,   820.65971,  5.961475E-4,   824.48891,  5.426640E-2,   677.74841,          NaN,         NaN
  4828.0,  6.093106E-4,   820.83074,  5.941518E-4,   824.66053,  5.542669E-2,   677.88024,          NaN,         NaN
  4829.0,  6.072202E-4,   821.00155,  5.919349E-4,   824.83233,  5.631213E-2,   678.01017,          NaN,         NaN
  4830.0,  6.050077E-4,   821.17213,  5.895278E-4,   825.00433,  5.690825E-2,   678.13838,          NaN,         NaN
  4831.0,  6.026618E-4,   821.34249,  5.869638E-4,   825.17657,  5.720366E-2,   678.26500,          NaN,         NaN
  4832.0,  6.001720E-4,   821.51266,  5.842772E-4,   825.34906,  5.719008E-2,   678.39011,          NaN,         NaN
  4833.0,  5.975283E-4,   821.68264,  5.815030E-4,   825.52181,  5.686243E-2,   678.51378,          NaN,         NaN
  4834.0,  5.947224E-4,   821.85245,  5.786761E-4,   825.69484,  5.621884E-2,   678.63604,          NaN,         NaN
  4835.0,  5.917472E-4,   822.02212,  5.758303E-4,   825.86812,  5.526072E-2,   678.75687,          NaN,         NaN
  4836.0,  5.885973E-4,   822.19168,  5.729981E-4,   826.04167,  5.399274E-2,   678.87623,          NaN,         NaN
  4837.0,  5.852695E-4,   822.36116,  5.702095E-4,   826.21545,  5.242284E-2,   678.99405,          NaN,         NaN
  4838.0,  5.817626E-4,   822.53058,  5.674916E-4,   826.38944,  5.056218E-2,   679.11017,          NaN,         NaN
  4839.0,  5.780780E-4,   822.70000,  5.648684E-4,   826.56361,  4.842516E-2,   679.22441,          NaN,         NaN
  4840.0,  5.742194E-4,   822.86943,  5.623596E-4,   826.73793,  4.602933E-2,   679.33647,          NaN,         NaN
  4841.0,  5.701931E-4,   823.03893,  5.599809E-4,   826.91234,  4.339546E-2,   679.44598,          NaN,         NaN
  4842.0,  5.660082E-4,   823.20853,  5.577437E-4,   827.08681,  4.054753E-2,   679.55237,          NaN,         NaN
  4843.0,  5.616763E-4,   823.37828,  5.556543E-4,   827.26129,  3.751289E-2,   679.65489,          NaN,         NaN
  4844.0,  5.572116E-4,   823.54821,  5.537150E-4,   827.43574,  3.432261E-2,   679.75243,          NaN,         NaN
  4845.0,  5.526310E-4,   823.71836,  5.519230E-4,   827.61010,  3.101212E-2,   679.84340,          NaN,         NaN
  4846.0,  5.479538E-4,   823.88878,  5.502716E-4,   827.78433,  2.762257E-2,   679.92541,          NaN,         NaN
  4847.0,  5.432013E-4,   824.05950,  5.487500E-4,   827.95839,  2.420337E-2,   679.99480,          NaN,         NaN
  4848.0,  5.383973E-4,   824.23056,  5.473437E-4,   828.13225,  2.081729E-2,   680.04576,          NaN,         NaN
  4849.0,  5.335669E-4,   824.40198,  5.460356E-4,   828.30588,  1.755048E-2,   680.06890,          NaN,         NaN
  4850.0,  5.287373E-4,   824.57380,  5.448055E-4,   828.47925,  1.453254E-2,   680.04903,          NaN,         NaN
  4851.0,  5.239363E-4,   824.74603,  5.436319E-4,   828.65234,  1.197251E-2,   679.96399,          NaN,         NaN
  4852.0,  5.191930E-4,   824.91870,  5.424915E-4,   828.82514,  1.019634E-2,   679.79377,          NaN,         NaN
  4853.0,  5.145366E-4,   825.09181,  5.413607E-4,   828.99765,  9.574421E-3,   679.55711,          NaN,         NaN
  4854.0,  5.099965E-4,   825.26537,  5.402157E-4,   829.16988,  1.020914E-2,   679.33404,          NaN,         NaN
  4855.0,  5.056016E-4,   825.43937,  5.390334E-4,   829.34184,  1.177647E-2,   679.19052,          NaN,         NaN
  4856.0,  5.013796E-4,   825.61380,  5.377917E-4,   829.51355,  1.383834E-2,   679.12912,          NaN,         NaN
  4857.0,  4.973572E-4,   825.78864,  5.364702E-4,   829.68503,  1.608352E-2,   679.12691,          NaN,         NaN
  4858.0,  4.935589E-4,   825.96387,  5.350507E-4,   829.85632,  1.832901E-2,   679.16365,          NaN,         NaN
  4859.0,  4.900070E-4,   826.13944,  5.335174E-4,   830.02745,  2.046794E-2,   679.22614,          NaN,         NaN
  4860.0,  4.867209E-4,   826.31533,  5.318574E-4,   830.19847,  2.243459E-2,   679.30632,          NaN,         NaN
  4861.0,  4.837169E-4,   826.49146,  5.300610E-4,   830.36942,  2.418639E-2,   679.39926,          NaN,         NaN
  4862.0,  4.810077E-4,   826.66780,  5.281218E-4,   830.54035,  2.569503E-2,   679.50190,          NaN,         NaN
  4863.0,  4.786022E-4,   826.84427,  5.260371E-4,   830.71132,  2.694202E-2,   679.61233,          NaN,         NaN
  4864.0,  4.765053E-4,   827.02082,  5.238076E-4,   830.88237,  2.791640E-2,   679.72940,          NaN,         NaN
  4865.0,  4.747178E-4,   827.19738,  5.214378E-4,   831.05357,  2.861357E-2,   679.85243,          NaN,         NaN
  4866.0,  4.732360E-4,   827.37387,  5.189359E-4,   831.22496,  2.903473E-2,   679.98112,          NaN,         NaN
  4867.0,  4.720525E-4,   827.55024,  5.163136E-4,   831.39660,  2.918669E-2,   680.11547,          NaN,         NaN
  4868.0,  4.711556E-4,   827.72641,  5.135858E-4,   831.56854,  2.908190E-2,   680.25569,          NaN,         NaN
  4869.0,  4.705298E-4,   827.90232,  5.107709E-4,   831.74083,  2.873873E-2,   680.40225,          NaN,         NaN
  4870.0,  4.701563E-4,   828.07793,  5.078899E-4,   831.91351,  2.818190E-2,   680.55584,          NaN,         NaN
  4871.0,  4.700130E-4,   828.25317,  5.049667E-4,   832.08663,  2.744309E-2,   680.71737,          NaN,         NaN
  4872.0,  4.700750E-4,   828.42800,  5.020274E-4,   832.26021,  2.656176E-2,   680.88795,          NaN,         NaN
  4873.0,  4.703153E-4,   828.60239,  4.990996E-4,   832.43428,  2.558600E-2,   681.06886,          NaN,         NaN
  4874.0,  4.707051E-4,   828.77631,  4.962126E-4,   832.60886,  2.457339E-2,   681.26144,          NaN,         NaN
  4875.0,  4.712141E-4,   828.94974,  4.933963E-4,   832.78397,  2.359112E-2,   681.46686,          NaN,         NaN
  4876.0,  4.718112E-4,   829.12267,  4.906810E-4,   832.95961,  2.271482E-2,   681.68576,          NaN,         NaN
  4877.0,  4.724651E-4,   829.29510,  4.880968E-4,   833.13577,  2.202466E-2,   681.91767,          NaN,         NaN
  4878.0,  4.731446E-4,   829.46703,  4.856726E-4,   833.31243,  2.159776E-2,   682.16055,          NaN,         NaN
  4879.0,  4.738189E-4,   829.63848,  4.834362E-4,   833.48958,  2.149702E-2,   682.41050,          NaN,         NaN
  4880.0,  4.744583E-4,   829.80946,  4.814132E-4,   833.66717,  2.175944E-2,   682.66216,          NaN,         NaN
  4881.0,  4.750345E-4,   829.98002,  4.796266E-4,   833.84516,  2.238855E-2,   682.90981,          NaN,         NaN
  4882.0,  4.755207E-4,   830.15017,  4.780963E-4,   834.02351,  2.335508E-2,   683.14859,          NaN,         NaN
  4883.0,  4.758924E-4,   830.31997,  4.768388E-4,   834.20215,  2.460497E-2,   683.37539,          NaN,         NaN
  4884.0,  4.761272E-4,   830.48945,  4.758666E-4,   834.38102,  2.607066E-2,   683.58889,          NaN,         NaN
  4885.0,  4.762054E-4,   830.65866,  4.751880E-4,   834.56005,  2.768096E-2,   683.78920,          NaN,         NaN
  4886.0,  4.761100E-4,   830.82766,  4.748070E-4,   834.73917,  2.936763E-2,   683.97727,          NaN,         NaN
  4887.0,  4.758271E-4,   830.99651,  4.747231E-4,   834.91831,  3.106871E-2,   684.15443,          NaN,         NaN
  4888.0,  4.753457E-4,   831.16526,  4.749315E-4,   835.09739,  3.272958E-2,   684.32211,          NaN,         NaN
  4889.0,  4.746583E-4,   831.33397,  4.754229E-4,   835.27634,  3.430299E-2,   684.48162,          NaN,         NaN
  4890.0,  4.737607E-4,   831.50271,  4.761841E-4,   835.45510,  3.574847E-2,   684.63412,          NaN,         NaN
  4891.0,  4.726521E-4,   831.67153,  4.771982E-4,   835.63360,  3.703167E-2,   684.78062,          NaN,         NaN
  4892.0,  4.713354E-4,   831.84050,  4.784449E-4,   835.81179,  3.812379E-2,   684.92192,          NaN,         NaN
  4893.0,  4.698166E-4,   832.00969,  4.799008E-4,   835.98963,  3.900103E-2,   685.05870,          NaN,         NaN
  4894.0,  4.681056E-4,   832.17915,  4.815404E-4,   836.16706,  3.964418E-2,   685.19148,          NaN,         NaN
  4895.0,  4.662156E-4,   832.34895,  4.833360E-4,   836.34405,  4.003830E-2,   685.32071,          NaN,         NaN
  4896.0,  4.641630E-4,   832.51913,  4.852589E-4,   836.52059,  4.017247E-2,   685.44670,          NaN,         NaN
  4897.0,  4.619676E-4,   832.68975,  4.872790E-4,   836.69665,  4.003953E-2,   685.56970,          NaN,         NaN
  4898.0,  4.596520E-4,   832.86087,  4.893663E-4,   836.87223,  3.963593E-2,   685.68989,          NaN,         NaN
  4899.0,  4.572417E-4,   833.03252,  4.914906E-4,   837.04732,  3.896155E-2,   685.80736,          NaN,         NaN
  4900.0,  4.547645E-4,   833.20474,  4.936224E-4,   837.22193,  3.801956E-2,   685.92215,          NaN,         NaN
  4901.0,  4.522504E-4,   833.37756,  4.957327E-4,   837.39608,  3.681623E-2,   686.03421,          NaN,         NaN
  4902.0,  4.497310E-4,   833.55100,  4.977942E-4,   837.56977,  3.536083E-2,   686.14341,          NaN,         NaN
  4903.0,  4.472390E-4,   833.72507,  4.997808E-4,   837.74303,  3.366547E-2,   686.24951,          NaN,         NaN
  4904.0,  4.448076E-4,   833.89977,  5.016682E-4,   837.91588,  3.174506E-2,   686.35215,          NaN,         NaN
  4905.0,  4.424702E-4,   834.07510,  5.034340E-4,   838.08836,  2.961718E-2,   686.45076,          NaN,         NaN
  4906.0,  4.402594E-4,   834.25102,  5.050578E-4,   838.26050,  2.730224E-2,   686.54449,          NaN,         NaN
  4907.0,  4.382061E-4,   834.42751,  5.065215E-4,   838.43233,  2.482366E-2,   686.63208,          NaN,         NaN
  4908.0,  4.363396E-4,   834.60452,  5.078091E-4,   838.60388,  2.220855E-2,   686.71154,          NaN,         NaN
  4909.0,  4.346858E-4,   834.78199,  5.089069E-4,   838.77519,  1.948917E-2,   686.77971,          NaN,         NaN
  4910.0,  4.332675E-4,   834.95985,  5.098033E-4,   838.94630,  1.670606E-2,   686.83126,          NaN,         NaN
  4911.0,  4.321029E-4,   835.13802,  5.104891E-4,   839.11725,  1.391538E-2,   686.85671,          NaN,         NaN
  4912.0,  4.312057E-4,   835.31641,  5.109571E-4,   839.28807,  1.120645E-2,   686.83821,          NaN,         NaN
  4913.0,  4.305841E-4,   835.49493,  5.112021E-4,   839.45879,  8.746434E-3,   686.74138,          NaN,         NaN
  4914.0,  4.302409E-4,   835.67348,  5.112211E-4,   839.62945,  6.882538E-3,   686.51045,          NaN,         NaN
