Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2003.0,  6.019720E-2,   390.26595,  9.643404E-2,   337.59150,  2.839820E-2,   252.00106,          NaN,         NaN
  2004.0,  6.012896E-2,   390.46278,  9.627892E-2,   337.76190,  2.941256E-2,   252.16402,          NaN,         NaN
  2005.0,  6.006040E-2,   390.65959,  9.612347E-2,   337.93228,  3.044835E-2,   252.32011,          NaN,         NaN
  2006.0,  5.999140E-2,   390.85640,  9.596771E-2,   338.10264,  3.147282E-2,   252.46975,          NaN,         NaN
  2007.0,  5.992189E-2,   391.05321,  9.581169E-2,   338.27297,  3.245551E-2,   252.61341,          NaN,         NaN
  2008.0,  5.985177E-2,   391.25000,  9.565544E-2,   338.44328,  3.336852E-2,   252.75159,          NaN,         NaN
  2009.0,  5.978097E-2,   391.44679,  9.549900E-2,   338.61357,  3.418658E-2,   252.88477,          NaN,         NaN
  2010.0,  5.970941E-2,   391.64357,  9.534241E-2,   338.78384,  3.488705E-2,   253.01337,          NaN,         NaN
  2011.0,  5.963702E-2,   391.84034,  9.518572E-2,   338.95409,  3.544989E-2,   253.13776,          NaN,         NaN
  2012.0,  5.956373E-2,   392.03711,  9.502896E-2,   339.12432,  3.585757E-2,   253.25824,          NaN,         NaN
  2013.0,  5.948949E-2,   392.23387,  9.487217E-2,   339.29452,  3.609505E-2,   253.37505,          NaN,         NaN
  2014.0,  5.941426E-2,   392.43064,  9.471541E-2,   339.46471,  3.614976E-2,   253.48834,          NaN,         NaN
  2015.0,  5.933800E-2,   392.62740,  9.455870E-2,   339.63488,  3.601167E-2,   253.59819,          NaN,         NaN
  2016.0,  5.926070E-2,   392.82416,  9.440209E-2,   339.80503,  3.567328E-2,   253.70459,          NaN,         NaN
  2017.0,  5.918235E-2,   393.02092,  9.424560E-2,   339.97515,  3.512981E-2,   253.80745,          NaN,         NaN
  2018.0,  5.910294E-2,   393.21768,  9.408929E-2,   340.14527,  3.437931E-2,   253.90655,          NaN,         NaN
  2019.0,  5.902248E-2,   393.41444,  9.393318E-2,   340.31536,  3.342294E-2,   254.00155,          NaN,         NaN
  2020.0,  5.894100E-2,   393.61121,  9.377730E-2,   340.48544,  3.226529E-2,   254.09194,          NaN,         NaN
  2021.0,  5.885854E-2,   393.80798,  9.362167E-2,   340.65550,  3.091494E-2,   254.17698,          NaN,         NaN
  2022.0,  5.877511E-2,   394.00475,  9.346633E-2,   340.82554,  2.938513E-2,   254.25567,          NaN,         NaN
  2023.0,  5.869079E-2,   394.20153,  9.331130E-2,   340.99557,  2.769494E-2,   254.32659,          NaN,         NaN
  2024.0,  5.860560E-2,   394.39832,  9.315658E-2,   341.16558,  2.587096E-2,   254.38780,          NaN,         NaN
  2025.0,  5.851960E-2,   394.59511,  9.300220E-2,   341.33559,  2.394992E-2,   254.43663,          NaN,         NaN
  2026.0,  5.843286E-2,   394.79191,  9.284817E-2,   341.50558,  2.198274E-2,   254.46945,          NaN,         NaN
  2027.0,  5.834541E-2,   394.98872,  9.269448E-2,   341.67555,  2.004047E-2,   254.48150,          NaN,         NaN
  2028.0,  5.825732E-2,   395.18553,  9.254115E-2,   341.84552,  1.822241E-2,   254.46704,          NaN,         NaN
  2029.0,  5.816861E-2,   395.38234,  9.238817E-2,   342.01548,  1.666397E-2,   254.42048,          NaN,         NaN
  2030.0,  5.807934E-2,   395.57916,  9.223553E-2,   342.18543,  1.553611E-2,   254.33963,          NaN,         NaN
  2031.0,  5.798952E-2,   395.77598,  9.208323E-2,   342.35537,  1.501903E-2,   254.23096,          NaN,         NaN
  2032.0,  5.789918E-2,   395.97280,  9.193125E-2,   342.52530,  1.524040E-2,   254.11238,          NaN,         NaN
  2033.0,  5.780831E-2,   396.16962,  9.177957E-2,   342.69523,  1.621343E-2,   254.00685,          NaN,         NaN
  2034.0,  5.771692E-2,   396.36644,  9.162819E-2,   342.86516,  1.783687E-2,   253.93061,          NaN,         NaN
  2035.0,  5.762499E-2,   396.56326,  9.147706E-2,   343.03508,  1.995429E-2,   253.88836,          NaN,         NaN
  2036.0,  5.753247E-2,   396.76008,  9.132617E-2,   343.20500,  2.241137E-2,   253.87704,          NaN,         NaN
  2037.0,  5.743932E-2,   396.95689,  9.117549E-2,   343.37491,  2.508052E-2,   253.89084,          NaN,         NaN
  2038.0,  5.734548E-2,   397.15369,  9.102500E-2,   343.54483,  2.786248E-2,   253.92410,          NaN,         NaN
  2039.0,  5.725087E-2,   397.35049,  9.087464E-2,   343.71475,  3.068028E-2,   253.97218,          NaN,         NaN
  2040.0,  5.715542E-2,   397.54728,  9.072440E-2,   343.88468,  3.347283E-2,   254.03158,          NaN,         NaN
  2041.0,  5.705902E-2,   397.74406,  9.057424E-2,   344.05461,  3.619006E-2,   254.09967,          NaN,         NaN
  2042.0,  5.696158E-2,   397.94083,  9.042411E-2,   344.22454,  3.878970E-2,   254.17451,          NaN,         NaN
  2043.0,  5.686299E-2,   398.13759,  9.027398E-2,   344.39448,  4.123522E-2,   254.25467,          NaN,         NaN
  2044.0,  5.676313E-2,   398.33434,  9.012381E-2,   344.56443,  4.349456E-2,   254.33906,          NaN,         NaN
  2045.0,  5.666191E-2,   398.53109,  8.997355E-2,   344.73439,  4.553935E-2,   254.42685,          NaN,         NaN
  2046.0,  5.655920E-2,   398.72782,  8.982315E-2,   344.90437,  4.734447E-2,   254.51740,          NaN,         NaN
  2047.0,  5.645491E-2,   398.92455,  8.967258E-2,   345.07435,  4.888777E-2,   254.61019,          NaN,         NaN
  2048.0,  5.634893E-2,   399.12127,  8.952178E-2,   345.24435,  5.015002E-2,   254.70481,          NaN,         NaN
  2049.0,  5.624119E-2,   399.31798,  8.937071E-2,   345.41436,  5.111477E-2,   254.80094,          NaN,         NaN
  2050.0,  5.613160E-2,   399.51469,  8.921930E-2,   345.58439,  5.176842E-2,   254.89829,          NaN,         NaN
  2051.0,  5.602011E-2,   399.71140,  8.906751E-2,   345.75444,  5.210022E-2,   254.99660,          NaN,         NaN
  2052.0,  5.590667E-2,   399.90811,  8.891527E-2,   345.92451,  5.210228E-2,   255.09567,          NaN,         NaN
  2053.0,  5.579125E-2,   400.10483,  8.876252E-2,   346.09459,  5.176967E-2,   255.19530,          NaN,         NaN
  2054.0,  5.567383E-2,   400.30154,  8.860921E-2,   346.26470,  5.110036E-2,   255.29527,          NaN,         NaN
  2055.0,  5.555443E-2,   400.49827,  8.845525E-2,   346.43483,  5.009532E-2,   255.39541,          NaN,         NaN
  2056.0,  5.543306E-2,   400.69500,  8.830058E-2,   346.60498,  4.875851E-2,   255.49549,          NaN,         NaN
  2057.0,  5.530977E-2,   400.89174,  8.814512E-2,   346.77516,  4.709683E-2,   255.59527,          NaN,         NaN
  2058.0,  5.518461E-2,   401.08850,  8.798879E-2,   346.94536,  4.512020E-2,   255.69447,          NaN,         NaN
  2059.0,  5.505766E-2,   401.28527,  8.783151E-2,   347.11558,  4.284146E-2,   255.79273,          NaN,         NaN
  2060.0,  5.492900E-2,   401.48206,  8.767318E-2,   347.28583,  4.027648E-2,   255.88960,          NaN,         NaN
  2061.0,  5.479873E-2,   401.67886,  8.751371E-2,   347.45611,  3.744417E-2,   255.98446,          NaN,         NaN
  2062.0,  5.466694E-2,   401.87569,  8.735300E-2,   347.62642,  3.436665E-2,   256.07644,          NaN,         NaN
  2063.0,  5.453375E-2,   402.07253,  8.719095E-2,   347.79675,  3.106965E-2,   256.16424,          NaN,         NaN
  2064.0,  5.439926E-2,   402.26939,  8.702746E-2,   347.96711,  2.758334E-2,   256.24584,          NaN,         NaN
  2065.0,  5.426359E-2,   402.46627,  8.686241E-2,   348.13750,  2.394417E-2,   256.31795,          NaN,         NaN
  2066.0,  5.412684E-2,   402.66317,  8.669568E-2,   348.30793,  2.019899E-2,   256.37473,          NaN,         NaN
  2067.0,  5.398911E-2,   402.86009,  8.652717E-2,   348.47838,  1.641540E-2,   256.40501,          NaN,         NaN
  2068.0,  5.385050E-2,   403.05703,  8.635675E-2,   348.64886,  1.271012E-2,   256.38525,          NaN,         NaN
  2069.0,  5.371108E-2,   403.25398,  8.618430E-2,   348.81937,  9.337230E-3,   256.26171,          NaN,         NaN
  2070.0,  5.357092E-2,   403.45095,  8.600971E-2,   348.98991,  6.952822E-3,   255.92994,          NaN,         NaN
  2071.0,  5.343007E-2,   403.64793,  8.583284E-2,   349.16049,  6.779228E-3,   255.40826,          NaN,         NaN
  2072.0,  5.328857E-2,   403.84493,  8.565359E-2,   349.33109,  8.939602E-3,   255.04428,          NaN,         NaN
  2073.0,  5.314643E-2,   404.04193,  8.547183E-2,   349.50173,  1.220891E-2,   254.90230,          NaN,         NaN
  2074.0,  5.300364E-2,   404.23894,  8.528744E-2,   349.67240,  1.584990E-2,   254.87510,          NaN,         NaN
  2075.0,  5.286020E-2,   404.43596,  8.510033E-2,   349.84311,  1.957833E-2,   254.90312,          NaN,         NaN
  2076.0,  5.271607E-2,   404.63298,  8.491036E-2,   350.01384,  2.326829E-2,   254.96032,          NaN,         NaN
  2077.0,  5.257121E-2,   404.83001,  8.471745E-2,   350.18462,  2.684971E-2,   255.03450,          NaN,         NaN
  2078.0,  5.242554E-2,   405.02703,  8.452150E-2,   350.35542,  3.027565E-2,   255.11938,          NaN,         NaN
  2079.0,  5.227900E-2,   405.22406,  8.432242E-2,   350.52626,  3.351072E-2,   255.21144,          NaN,         NaN
  2080.0,  5.213151E-2,   405.42109,  8.412012E-2,   350.69714,  3.652638E-2,   255.30858,          NaN,         NaN
  2081.0,  5.198297E-2,   405.61812,  8.391453E-2,   350.86804,  3.929886E-2,   255.40945,          NaN,         NaN
  2082.0,  5.183331E-2,   405.81514,  8.370558E-2,   351.03899,  4.180826E-2,   255.51316,          NaN,         NaN
  2083.0,  5.168244E-2,   406.01217,  8.349322E-2,   351.20997,  4.403803E-2,   255.61911,          NaN,         NaN
  2084.0,  5.153027E-2,   406.20919,  8.327740E-2,   351.38098,  4.597480E-2,   255.72686,          NaN,         NaN
  2085.0,  5.137673E-2,   406.40621,  8.305809E-2,   351.55202,  4.760823E-2,   255.83610,          NaN,         NaN
  2086.0,  5.122174E-2,   406.60324,  8.283524E-2,   351.72311,  4.893092E-2,   255.94658,          NaN,         NaN
  2087.0,  5.106527E-2,   406.80027,  8.260885E-2,   351.89422,  4.993842E-2,   256.05813,          NaN,         NaN
  2088.0,  5.090727E-2,   406.99730,  8.237891E-2,   352.06537,  5.062913E-2,   256.17061,          NaN,         NaN
  2089.0,  5.074771E-2,   407.19434,  8.214540E-2,   352.23655,  5.100425E-2,   256.28389,          NaN,         NaN
  2090.0,  5.058661E-2,   407.39138,  8.190835E-2,   352.40776,  5.106773E-2,   256.39788,          NaN,         NaN
  2091.0,  5.042396E-2,   407.58844,  8.166775E-2,   352.57901,  5.082610E-2,   256.51250,          NaN,         NaN
  2092.0,  5.025983E-2,   407.78550,  8.142364E-2,   352.75029,  5.028846E-2,   256.62768,          NaN,         NaN
  2093.0,  5.009424E-2,   407.98259,  8.117605E-2,   352.92159,  4.946625E-2,   256.74335,          NaN,         NaN
  2094.0,  4.992729E-2,   408.17968,  8.092500E-2,   353.09292,  4.837312E-2,   256.85944,          NaN,         NaN
  2095.0,  4.975907E-2,   408.37679,  8.067054E-2,   353.26428,  4.702479E-2,   256.97588,          NaN,         NaN
  2096.0,  4.958968E-2,   408.57393,  8.041270E-2,   353.43567,  4.543880E-2,   257.09257,          NaN,         NaN
  2097.0,  4.941924E-2,   408.77108,  8.015153E-2,   353.60708,  4.363435E-2,   257.20944,          NaN,         NaN
  2098.0,  4.924788E-2,   408.96825,  7.988708E-2,   353.77851,  4.163205E-2,   257.32635,          NaN,         NaN
  2099.0,  4.907575E-2,   409.16544,  7.961941E-2,   353.94996,  3.945372E-2,   257.44316,          NaN,         NaN
  2100.0,  4.890298E-2,   409.36264,  7.934854E-2,   354.12143,  3.712214E-2,   257.55966,          NaN,         NaN
  2101.0,  4.872971E-2,   409.55987,  7.907455E-2,   354.29291,  3.466088E-2,   257.67560,          NaN,         NaN
  2102.0,  4.855609E-2,   409.75712,  7.879747E-2,   354.46440,  3.209405E-2,   257.79062,          NaN,         NaN
  2103.0,  4.838225E-2,   409.95439,  7.851735E-2,   354.63591,  2.944616E-2,   257.90421,          NaN,         NaN
  2104.0,  4.820832E-2,   410.15167,  7.823424E-2,   354.80743,  2.674206E-2,   258.01568,          NaN,         NaN
  2105.0,  4.803439E-2,   410.34896,  7.794818E-2,   354.97895,  2.400692E-2,   258.12398,          NaN,         NaN
  2106.0,  4.786057E-2,   410.54626,  7.765921E-2,   355.15047,  2.126655E-2,   258.22759,          NaN,         NaN
  2107.0,  4.768693E-2,   410.74357,  7.736738E-2,   355.32200,  1.854803E-2,   258.32412,          NaN,         NaN
  2108.0,  4.751353E-2,   410.94088,  7.707272E-2,   355.49352,  1.588129E-2,   258.40976,          NaN,         NaN
  2109.0,  4.734042E-2,   411.13820,  7.677526E-2,   355.66504,  1.330243E-2,   258.47813,          NaN,         NaN
  2110.0,  4.716759E-2,   411.33551,  7.647505E-2,   355.83655,  1.086117E-2,   258.51805,          NaN,         NaN
  2111.0,  4.699505E-2,   411.53281,  7.617211E-2,   356.00805,  8.637855E-3,   258.50943,          NaN,         NaN
  2112.0,  4.682277E-2,   411.73011,  7.586648E-2,   356.17954,  6.780768E-3,   258.41813,          NaN,         NaN
  2113.0,  4.665070E-2,   411.92739,  7.555820E-2,   356.35102,  5.561976E-3,   258.20678,          NaN,         NaN
  2114.0,  4.647878E-2,   412.12466,  7.524731E-2,   356.52247,  5.312120E-3,   257.91024,          NaN,         NaN
  2115.0,  4.630693E-2,   412.32191,  7.493384E-2,   356.69391,  6.041558E-3,   257.67002,          NaN,         NaN
  2116.0,  4.613505E-2,   412.51915,  7.461784E-2,   356.86533,  7.379533E-3,   257.55626,          NaN,         NaN
  2117.0,  4.596305E-2,   412.71636,  7.429935E-2,   357.03672,  8.990546E-3,   257.54035,          NaN,         NaN
  2118.0,  4.579081E-2,   412.91354,  7.397843E-2,   357.20809,  1.069911E-2,   257.58438,          NaN,         NaN
  2119.0,  4.561823E-2,   413.11070,  7.365514E-2,   357.37943,  1.242516E-2,   257.66469,          NaN,         NaN
  2120.0,  4.544518E-2,   413.30784,  7.332954E-2,   357.55074,  1.413335E-2,   257.76799,          NaN,         NaN
  2121.0,  4.527157E-2,   413.50495,  7.300171E-2,   357.72202,  1.580949E-2,   257.88663,          NaN,         NaN
  2122.0,  4.509730E-2,   413.70204,  7.267172E-2,   357.89326,  1.745011E-2,   258.01594,          NaN,         NaN
  2123.0,  4.492227E-2,   413.89910,  7.233969E-2,   358.06447,  1.905728E-2,   258.15289,          NaN,         NaN
  2124.0,  4.474642E-2,   414.09615,  7.200569E-2,   358.23565,  2.063591E-2,   258.29540,          NaN,         NaN
  2125.0,  4.456969E-2,   414.29317,  7.166986E-2,   358.40679,  2.219200E-2,   258.44191,          NaN,         NaN
  2126.0,  4.439204E-2,   414.49017,  7.133230E-2,   358.57789,  2.373148E-2,   258.59125,          NaN,         NaN
  2127.0,  4.421345E-2,   414.68715,  7.099316E-2,   358.74896,  2.525942E-2,   258.74248,          NaN,         NaN
  2128.0,  4.403392E-2,   414.88413,  7.065257E-2,   358.91998,  2.677938E-2,   258.89481,          NaN,         NaN
  2129.0,  4.385349E-2,   415.08109,  7.031069E-2,   359.09096,  2.829299E-2,   259.04759,          NaN,         NaN
  2130.0,  4.367219E-2,   415.27804,  6.996768E-2,   359.26190,  2.979973E-2,   259.20030,          NaN,         NaN
  2131.0,  4.349010E-2,   415.47498,  6.962372E-2,   359.43280,  3.129677E-2,   259.35248,          NaN,         NaN
  2132.0,  4.330730E-2,   415.67192,  6.927898E-2,   359.60366,  3.277904E-2,   259.50378,          NaN,         NaN
  2133.0,  4.312390E-2,   415.86885,  6.893365E-2,   359.77447,  3.423933E-2,   259.65391,          NaN,         NaN
  2134.0,  4.294001E-2,   416.06578,  6.858793E-2,   359.94523,  3.566850E-2,   259.80264,          NaN,         NaN
  2135.0,  4.275578E-2,   416.26272,  6.824202E-2,   360.11595,  3.705576E-2,   259.94983,          NaN,         NaN
  2136.0,  4.257133E-2,   416.45965,  6.789611E-2,   360.28663,  3.838900E-2,   260.09536,          NaN,         NaN
  2137.0,  4.238683E-2,   416.65658,  6.755041E-2,   360.45725,  3.965508E-2,   260.23916,          NaN,         NaN
  2138.0,  4.220242E-2,   416.85352,  6.720513E-2,   360.62783,  4.084019E-2,   260.38119,          NaN,         NaN
  2139.0,  4.201826E-2,   417.05046,  6.686048E-2,   360.79836,  4.193017E-2,   260.52145,          NaN,         NaN
  2140.0,  4.183449E-2,   417.24740,  6.651666E-2,   360.96883,  4.291082E-2,   260.65995,          NaN,         NaN
  2141.0,  4.165126E-2,   417.44433,  6.617388E-2,   361.13926,  4.376819E-2,   260.79671,          NaN,         NaN
  2142.0,  4.146869E-2,   417.64127,  6.583233E-2,   361.30964,  4.448883E-2,   260.93179,          NaN,         NaN
  2143.0,  4.128692E-2,   417.83820,  6.549221E-2,   361.47996,  4.506001E-2,   261.06521,          NaN,         NaN
  2144.0,  4.110605E-2,   418.03512,  6.515371E-2,   361.65023,  4.546998E-2,   261.19704,          NaN,         NaN
  2145.0,  4.092616E-2,   418.23203,  6.481699E-2,   361.82044,  4.570807E-2,   261.32731,          NaN,         NaN
  2146.0,  4.074734E-2,   418.42893,  6.448225E-2,   361.99060,  4.576488E-2,   261.45606,          NaN,         NaN
  2147.0,  4.056963E-2,   418.62581,  6.414963E-2,   362.16071,  4.563241E-2,   261.58335,          NaN,         NaN
  2148.0,  4.039307E-2,   418.82268,  6.381928E-2,   362.33075,  4.530413E-2,   261.70920,          NaN,         NaN
  2149.0,  4.021768E-2,   419.01952,  6.349136E-2,   362.50074,  4.477508E-2,   261.83362,          NaN,         NaN
  2150.0,  4.004345E-2,   419.21634,  6.316598E-2,   362.67068,  4.404192E-2,   261.95662,          NaN,         NaN
  2151.0,  3.987038E-2,   419.41313,  6.284326E-2,   362.84055,  4.310296E-2,   262.07820,          NaN,         NaN
  2152.0,  3.969843E-2,   419.60989,  6.252332E-2,   363.01037,  4.195818E-2,   262.19831,          NaN,         NaN
  2153.0,  3.952755E-2,   419.80662,  6.220624E-2,   363.18012,  4.060926E-2,   262.31689,          NaN,         NaN
  2154.0,  3.935770E-2,   420.00331,  6.189211E-2,   363.34982,  3.905956E-2,   262.43385,          NaN,         NaN
  2155.0,  3.918881E-2,   420.19997,  6.158100E-2,   363.51946,  3.731412E-2,   262.54903,          NaN,         NaN
  2156.0,  3.902081E-2,   420.39659,  6.127297E-2,   363.68905,  3.537966E-2,   262.66222,          NaN,         NaN
  2157.0,  3.885363E-2,   420.59317,  6.096808E-2,   363.85857,  3.326461E-2,   262.77308,          NaN,         NaN
  2158.0,  3.868720E-2,   420.78972,  6.066638E-2,   364.02805,  3.097912E-2,   262.88117,          NaN,         NaN
  2159.0,  3.852147E-2,   420.98623,  6.036788E-2,   364.19746,  2.853527E-2,   262.98578,          NaN,         NaN
  2160.0,  3.835635E-2,   421.18270,  6.007263E-2,   364.36682,  2.594724E-2,   263.08589,          NaN,         NaN
  2161.0,  3.819181E-2,   421.37914,  5.978065E-2,   364.53613,  2.323196E-2,   263.17991,          NaN,         NaN
  2162.0,  3.802779E-2,   421.57554,  5.949194E-2,   364.70539,  2.041016E-2,   263.26523,          NaN,         NaN
  2163.0,  3.786427E-2,   421.77191,  5.920653E-2,   364.87460,  1.750890E-2,   263.33743,          NaN,         NaN
  2164.0,  3.770121E-2,   421.96825,  5.892442E-2,   365.04377,  1.456715E-2,   263.38841,          NaN,         NaN
  2165.0,  3.753862E-2,   422.16456,  5.864561E-2,   365.21289,  1.165007E-2,   263.40217,          NaN,         NaN
  2166.0,  3.737650E-2,   422.36084,  5.837011E-2,   365.38197,  8.889233E-3,   263.34438,          NaN,         NaN
  2167.0,  3.721486E-2,   422.55710,  5.809792E-2,   365.55101,  6.602721E-3,   263.14265,          NaN,         NaN
  2168.0,  3.705374E-2,   422.75334,  5.782904E-2,   365.72002,  5.527743E-3,   262.72356,          NaN,         NaN
  2169.0,  3.689318E-2,   422.94956,  5.756348E-2,   365.88899,  6.368993E-3,   262.27848,          NaN,         NaN
  2170.0,  3.673324E-2,   423.14577,  5.730125E-2,   366.05793,  8.593000E-3,   262.04574,          NaN,         NaN
  2171.0,  3.657398E-2,   423.34196,  5.704233E-2,   366.22685,  1.140849E-2,   261.97178,          NaN,         NaN
  2172.0,  3.641547E-2,   423.53814,  5.678676E-2,   366.39575,  1.445117E-2,   261.97744,          NaN,         NaN
  2173.0,  3.625779E-2,   423.73431,  5.653453E-2,   366.56463,  1.757257E-2,   262.02399,          NaN,         NaN
  2174.0,  3.610102E-2,   423.93048,  5.628566E-2,   366.73349,  2.070122E-2,   262.09350,          NaN,         NaN
  2175.0,  3.594526E-2,   424.12663,  5.604016E-2,   366.90234,  2.379542E-2,   262.17703,          NaN,         NaN
  2176.0,  3.579059E-2,   424.32279,  5.579806E-2,   367.07119,  2.682662E-2,   262.26975,          NaN,         NaN
  2177.0,  3.563709E-2,   424.51893,  5.555937E-2,   367.24003,  2.977304E-2,   262.36884,          NaN,         NaN
  2178.0,  3.548485E-2,   424.71508,  5.532413E-2,   367.40886,  3.261684E-2,   262.47257,          NaN,         NaN
  2179.0,  3.533394E-2,   424.91122,  5.509234E-2,   367.57770,  3.534281E-2,   262.57983,          NaN,         NaN
  2180.0,  3.518444E-2,   425.10736,  5.486404E-2,   367.74655,  3.793771E-2,   262.68987,          NaN,         NaN
  2181.0,  3.503641E-2,   425.30350,  5.463926E-2,   367.91540,  4.038992E-2,   262.80219,          NaN,         NaN
  2182.0,  3.488992E-2,   425.49963,  5.441802E-2,   368.08426,  4.268929E-2,   262.91642,          NaN,         NaN
  2183.0,  3.474500E-2,   425.69576,  5.420034E-2,   368.25314,  4.482699E-2,   263.03230,          NaN,         NaN
  2184.0,  3.460171E-2,   425.89189,  5.398625E-2,   368.42203,  4.679545E-2,   263.14966,          NaN,         NaN
  2185.0,  3.446007E-2,   426.08802,  5.377578E-2,   368.59094,  4.858838E-2,   263.26836,          NaN,         NaN
  2186.0,  3.432011E-2,   426.28415,  5.356893E-2,   368.75987,  5.020063E-2,   263.38830,          NaN,         NaN
  2187.0,  3.418186E-2,   426.48027,  5.336574E-2,   368.92882,  5.162828E-2,   263.50939,          NaN,         NaN
  2188.0,  3.404531E-2,   426.67639,  5.316620E-2,   369.09780,  5.286851E-2,   263.63160,          NaN,         NaN
  2189.0,  3.391049E-2,   426.87251,  5.297032E-2,   369.26680,  5.391961E-2,   263.75488,          NaN,         NaN
  2190.0,  3.377740E-2,   427.06863,  5.277811E-2,   369.43582,  5.478093E-2,   263.87919,          NaN,         NaN
  2191.0,  3.364602E-2,   427.26475,  5.258955E-2,   369.60487,  5.545283E-2,   264.00453,          NaN,         NaN
  2192.0,  3.351638E-2,   427.46087,  5.240463E-2,   369.77395,  5.593658E-2,   264.13088,          NaN,         NaN
  2193.0,  3.338845E-2,   427.65699,  5.222334E-2,   369.94305,  5.623437E-2,   264.25822,          NaN,         NaN
  2194.0,  3.326226E-2,   427.85311,  5.204564E-2,   370.11219,  5.634916E-2,   264.38654,          NaN,         NaN
  2195.0,  3.313780E-2,   428.04924,  5.187151E-2,   370.28134,  5.628463E-2,   264.51586,          NaN,         NaN
  2196.0,  3.301507E-2,   428.24538,  5.170089E-2,   370.45053,  5.604510E-2,   264.64615,          NaN,         NaN
  2197.0,  3.289409E-2,   428.44152,  5.153374E-2,   370.61974,  5.563542E-2,   264.77742,          NaN,         NaN
  2198.0,  3.277488E-2,   428.63767,  5.137001E-2,   370.78898,  5.506090E-2,   264.90967,          NaN,         NaN
  2199.0,  3.265746E-2,   428.83382,  5.120962E-2,   370.95824,  5.432718E-2,   265.04289,          NaN,         NaN
  2200.0,  3.254185E-2,   429.03000,  5.105252E-2,   371.12753,  5.344017E-2,   265.17709,          NaN,         NaN
  2201.0,  3.242809E-2,   429.22618,  5.089862E-2,   371.29684,  5.240594E-2,   265.31226,          NaN,         NaN
  2202.0,  3.231620E-2,   429.42238,  5.074785E-2,   371.46618,  5.123065E-2,   265.44842,          NaN,         NaN
  2203.0,  3.220624E-2,   429.61860,  5.060012E-2,   371.63554,  4.992045E-2,   265.58555,          NaN,         NaN
  2204.0,  3.209825E-2,   429.81483,  5.045534E-2,   371.80492,  4.848146E-2,   265.72368,          NaN,         NaN
  2205.0,  3.199226E-2,   430.01108,  5.031343E-2,   371.97433,  4.691968E-2,   265.86281,          NaN,         NaN
  2206.0,  3.188833E-2,   430.20735,  5.017430E-2,   372.14375,  4.524096E-2,   266.00298,          NaN,         NaN
  2207.0,  3.178649E-2,   430.40364,  5.003785E-2,   372.31320,  4.345102E-2,   266.14423,          NaN,         NaN
  2208.0,  3.168678E-2,   430.59995,  4.990399E-2,   372.48266,  4.155540E-2,   266.28662,          NaN,         NaN
  2209.0,  3.158924E-2,   430.79627,  4.977263E-2,   372.65214,  3.955954E-2,   266.43023,          NaN,         NaN
  2210.0,  3.149391E-2,   430.99261,  4.964370E-2,   372.82165,  3.746882E-2,   266.57519,          NaN,         NaN
  2211.0,  3.140079E-2,   431.18897,  4.951710E-2,   372.99117,  3.528861E-2,   266.72169,          NaN,         NaN
  2212.0,  3.130991E-2,   431.38535,  4.939277E-2,   373.16071,  3.302444E-2,   266.86997,          NaN,         NaN
  2213.0,  3.122126E-2,   431.58173,  4.927062E-2,   373.33026,  3.068216E-2,   267.02041,          NaN,         NaN
  2214.0,  3.113484E-2,   431.77813,  4.915060E-2,   373.49984,  2.826815E-2,   267.17353,          NaN,         NaN
  2215.0,  3.105063E-2,   431.97454,  4.903265E-2,   373.66943,  2.578969E-2,   267.33013,          NaN,         NaN
  2216.0,  3.096860E-2,   432.17096,  4.891671E-2,   373.83904,  2.325543E-2,   267.49137,          NaN,         NaN
  2217.0,  3.088869E-2,   432.36738,  4.880274E-2,   374.00867,  2.067629E-2,   267.65905,          NaN,         NaN
  2218.0,  3.081086E-2,   432.56381,  4.869072E-2,   374.17831,  1.806686E-2,   267.83610,          NaN,         NaN
  2219.0,  3.073504E-2,   432.76025,  4.858061E-2,   374.34798,  1.544834E-2,   268.02741,          NaN,         NaN
  2220.0,  3.066114E-2,   432.95668,  4.847239E-2,   374.51766,  1.285465E-2,   268.24170,          NaN,         NaN
  2221.0,  3.058907E-2,   433.15312,  4.836606E-2,   374.68736,  1.034685E-2,   268.49554,          NaN,         NaN
  2222.0,  3.051874E-2,   433.34956,  4.826162E-2,   374.85708,  8.050144E-3,   268.82157,          NaN,         NaN
  2223.0,  3.045005E-2,   433.54599,  4.815907E-2,   375.02682,  6.244759E-3,   269.27735,          NaN,         NaN
  2224.0,  3.038287E-2,   433.74243,  4.805842E-2,   375.19658,  5.470069E-3,   269.89513,          NaN,         NaN
  2225.0,  3.031710E-2,   433.93886,  4.795969E-2,   375.36635,  6.132948E-3,   270.52096,          NaN,         NaN
  2226.0,  3.025263E-2,   434.13530,  4.786292E-2,   375.53615,  7.862915E-3,   270.98734,          NaN,         NaN
  2227.0,  3.018933E-2,   434.33173,  4.776812E-2,   375.70596,  1.010000E-2,   271.31826,          NaN,         NaN
  2228.0,  3.012709E-2,   434.52817,  4.767533E-2,   375.87580,  1.254181E-2,   271.57274,          NaN,         NaN
  2229.0,  3.006580E-2,   434.72461,  4.758459E-2,   376.04565,  1.504946E-2,   271.78508,          NaN,         NaN
