Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1949.0,  6.044205E-2,   379.58955,          NaN,         NaN,  5.805295E-2,   265.19092,          NaN,         NaN
  1950.0,  6.034408E-2,   379.78603,          NaN,         NaN,  5.261038E-2,   265.36028,          NaN,         NaN
  1951.0,  6.024727E-2,   379.98254,          NaN,         NaN,  4.706754E-2,   265.54408,          NaN,         NaN
  1952.0,  6.015172E-2,   380.17907,          NaN,         NaN,  4.156497E-2,   265.74812,          NaN,         NaN
  1953.0,  6.005753E-2,   380.37563,          NaN,         NaN,  3.630060E-2,   265.98074,          NaN,         NaN
  1954.0,  5.996480E-2,   380.57222,          NaN,         NaN,  3.156330E-2,   266.25297,          NaN,         NaN
  1955.0,  5.987360E-2,   380.76883,          NaN,         NaN,  2.776912E-2,   266.57592,          NaN,         NaN
  1956.0,  5.978401E-2,   380.96547,          NaN,         NaN,  2.544488E-2,   266.95084,          NaN,         NaN
  1957.0,  5.969607E-2,   381.16213,          NaN,         NaN,  2.504489E-2,   267.35431,          NaN,         NaN
  1958.0,  5.960982E-2,   381.35880,          NaN,         NaN,  2.663738E-2,   267.74252,          NaN,         NaN
  1959.0,  5.952526E-2,   381.55550,          NaN,         NaN,  2.983945E-2,   268.08302,          NaN,         NaN
  1960.0,  5.944239E-2,   381.75221,          NaN,         NaN,  3.410283E-2,   268.37030,          NaN,         NaN
  1961.0,  5.936120E-2,   381.94893,          NaN,         NaN,  3.896207E-2,   268.61374,          NaN,         NaN
  1962.0,  5.928164E-2,   382.14566,          NaN,         NaN,  4.408997E-2,   268.82496,          NaN,         NaN
  1963.0,  5.920367E-2,   382.34240,          NaN,         NaN,  4.926660E-2,   269.01323,          NaN,         NaN
  1964.0,  5.912720E-2,   382.53915,          NaN,         NaN,  5.434133E-2,   269.18511,          NaN,         NaN
  1965.0,  5.905215E-2,   382.73591,          NaN,         NaN,  5.920666E-2,   269.34511,          NaN,         NaN
  1966.0,  5.897845E-2,   382.93267,          NaN,         NaN,  6.378265E-2,   269.49630,          NaN,         NaN
  1967.0,  5.890597E-2,   383.12943,          NaN,         NaN,  6.800791E-2,   269.64084,          NaN,         NaN
  1968.0,  5.883461E-2,   383.32619,          NaN,         NaN,  7.183440E-2,   269.78025,          NaN,         NaN
  1969.0,  5.876426E-2,   383.52295,          NaN,         NaN,  7.522427E-2,   269.91565,          NaN,         NaN
  1970.0,  5.869480E-2,   383.71971,          NaN,         NaN,  7.814805E-2,   270.04784,          NaN,         NaN
  1971.0,  5.862611E-2,   383.91647,          NaN,         NaN,  8.058343E-2,   270.17744,          NaN,         NaN
  1972.0,  5.855808E-2,   384.11323,          NaN,         NaN,  8.251449E-2,   270.30493,          NaN,         NaN
  1973.0,  5.849060E-2,   384.30999,          NaN,         NaN,  8.393118E-2,   270.43067,          NaN,         NaN
  1974.0,  5.842357E-2,   384.50675,          NaN,         NaN,  8.482890E-2,   270.55497,          NaN,         NaN
  1975.0,  5.835688E-2,   384.70351,          NaN,         NaN,  8.520815E-2,   270.67805,          NaN,         NaN
  1976.0,  5.829045E-2,   384.90027,          NaN,         NaN,  8.507430E-2,   270.80011,          NaN,         NaN
  1977.0,  5.822420E-2,   385.09703,          NaN,         NaN,  8.443724E-2,   270.92132,          NaN,         NaN
  1978.0,  5.815806E-2,   385.29379,          NaN,         NaN,  8.331117E-2,   271.04182,          NaN,         NaN
  1979.0,  5.809198E-2,   385.49055,          NaN,         NaN,  8.171425E-2,   271.16172,          NaN,         NaN
  1980.0,  5.802591E-2,   385.68732,          NaN,         NaN,  7.966836E-2,   271.28116,          NaN,         NaN
  1981.0,  5.795981E-2,   385.88409,          NaN,         NaN,  7.719877E-2,   271.40022,          NaN,         NaN
  1982.0,  5.789366E-2,   386.08087,          NaN,         NaN,  7.433378E-2,   271.51902,          NaN,         NaN
  1983.0,  5.782745E-2,   386.27765,          NaN,         NaN,  7.110444E-2,   271.63765,          NaN,         NaN
  1984.0,  5.776117E-2,   386.47444,          NaN,         NaN,  6.754418E-2,   271.75624,          NaN,         NaN
  1985.0,  5.769482E-2,   386.67124,          NaN,         NaN,  6.368844E-2,   271.87490,          NaN,         NaN
  1986.0,  5.762841E-2,   386.86804,          NaN,         NaN,  5.957431E-2,   271.99379,          NaN,         NaN
  1987.0,  5.756196E-2,   387.06486,          NaN,         NaN,  5.524019E-2,   272.11308,          NaN,         NaN
  1988.0,  5.749548E-2,   387.26168,          NaN,         NaN,  5.072545E-2,   272.23302,          NaN,         NaN
  1989.0,  5.742901E-2,   387.45851,          NaN,         NaN,  4.607005E-2,   272.35392,          NaN,         NaN
  1990.0,  5.736255E-2,   387.65535,          NaN,         NaN,  4.131432E-2,   272.47621,          NaN,         NaN
  1991.0,  5.729614E-2,   387.85220,          NaN,         NaN,  3.649868E-2,   272.60056,          NaN,         NaN
  1992.0,  5.722980E-2,   388.04906,          NaN,         NaN,  3.166354E-2,   272.72797,          NaN,         NaN
  1993.0,  5.716355E-2,   388.24593,          NaN,         NaN,  2.684949E-2,   272.86009,          NaN,         NaN
  1994.0,  5.709741E-2,   388.44281,          NaN,         NaN,  2.209803E-2,   272.99989,          NaN,         NaN
  1995.0,  5.703140E-2,   388.63969,          NaN,         NaN,  1.745395E-2,   273.15315,          NaN,         NaN
  1996.0,  5.696552E-2,   388.83658,          NaN,         NaN,  1.297260E-2,   273.33291,          NaN,         NaN
  1997.0,  5.689978E-2,   389.03348,          NaN,         NaN,  8.747815E-3,   273.57510,          NaN,         NaN
  1998.0,  5.683418E-2,   389.23038,          NaN,         NaN,  5.059061E-3,   274.01121,          NaN,         NaN
  1999.0,  5.676871E-2,   389.42728,          NaN,         NaN,  3.306024E-3,   275.05260,          NaN,         NaN
  2000.0,  5.670336E-2,   389.62419,          NaN,         NaN,  5.230327E-3,   275.98509,          NaN,         NaN
  2001.0,  5.663812E-2,   389.82111,          NaN,         NaN,  8.324878E-3,   276.37236,          NaN,         NaN
  2002.0,  5.657297E-2,   390.01802,          NaN,         NaN,  1.144618E-2,   276.59970,          NaN,         NaN
  2003.0,  5.650787E-2,   390.21494,          NaN,         NaN,  1.437869E-2,   276.77281,          NaN,         NaN
  2004.0,  5.644280E-2,   390.41185,          NaN,         NaN,  1.705725E-2,   276.92193,          NaN,         NaN
  2005.0,  5.637772E-2,   390.60877,          NaN,         NaN,  1.945332E-2,   277.05847,          NaN,         NaN
  2006.0,  5.631260E-2,   390.80569,          NaN,         NaN,  2.155212E-2,   277.18759,          NaN,         NaN
  2007.0,  5.624738E-2,   391.00260,          NaN,         NaN,  2.334608E-2,   277.31200,          NaN,         NaN
  2008.0,  5.618204E-2,   391.19951,          NaN,         NaN,  2.483249E-2,   277.43322,          NaN,         NaN
  2009.0,  5.611653E-2,   391.39642,          NaN,         NaN,  2.601247E-2,   277.55219,          NaN,         NaN
  2010.0,  5.605079E-2,   391.59333,          NaN,         NaN,  2.689038E-2,   277.66954,          NaN,         NaN
  2011.0,  5.598479E-2,   391.79023,          NaN,         NaN,  2.747347E-2,   277.78569,          NaN,         NaN
  2012.0,  5.591848E-2,   391.98713,          NaN,         NaN,  2.777163E-2,   277.90095,          NaN,         NaN
  2013.0,  5.585182E-2,   392.18403,          NaN,         NaN,  2.779707E-2,   278.01557,          NaN,         NaN
  2014.0,  5.578475E-2,   392.38092,          NaN,         NaN,  2.756419E-2,   278.12973,          NaN,         NaN
  2015.0,  5.571725E-2,   392.57780,          NaN,         NaN,  2.708924E-2,   278.24360,          NaN,         NaN
  2016.0,  5.564926E-2,   392.77469,          NaN,         NaN,  2.639021E-2,   278.35735,          NaN,         NaN
  2017.0,  5.558074E-2,   392.97157,          NaN,         NaN,  2.548650E-2,   278.47113,          NaN,         NaN
  2018.0,  5.551166E-2,   393.16844,          NaN,         NaN,  2.439874E-2,   278.58510,          NaN,         NaN
  2019.0,  5.544198E-2,   393.36531,          NaN,         NaN,  2.314857E-2,   278.69947,          NaN,         NaN
  2020.0,  5.537166E-2,   393.56217,          NaN,         NaN,  2.175840E-2,   278.81445,          NaN,         NaN
  2021.0,  5.530066E-2,   393.75903,          NaN,         NaN,  2.025117E-2,   278.93034,          NaN,         NaN
  2022.0,  5.522895E-2,   393.95588,          NaN,         NaN,  1.865021E-2,   279.04752,          NaN,         NaN
  2023.0,  5.515649E-2,   394.15273,          NaN,         NaN,  1.697902E-2,   279.16648,          NaN,         NaN
  2024.0,  5.508325E-2,   394.34958,          NaN,         NaN,  1.526114E-2,   279.28796,          NaN,         NaN
  2025.0,  5.500918E-2,   394.54642,          NaN,         NaN,  1.352007E-2,   279.41299,          NaN,         NaN
  2026.0,  5.493426E-2,   394.74325,          NaN,         NaN,  1.177932E-2,   279.54314,          NaN,         NaN
  2027.0,  5.485844E-2,   394.94008,          NaN,         NaN,  1.006265E-2,   279.68089,          NaN,         NaN
  2028.0,  5.478169E-2,   395.13691,          NaN,         NaN,  8.394758E-3,   279.83034,          NaN,         NaN
  2029.0,  5.470396E-2,   395.33372,          NaN,         NaN,  6.802973E-3,   279.99873,          NaN,         NaN
  2030.0,  5.462521E-2,   395.53054,          NaN,         NaN,  5.321372E-3,   280.19957,          NaN,         NaN
  2031.0,  5.454541E-2,   395.72735,          NaN,         NaN,  4.001304E-3,   280.45963,          NaN,         NaN
  2032.0,  5.446450E-2,   395.92416,          NaN,         NaN,  2.937977E-3,   280.83010,          NaN,         NaN
  2033.0,  5.438245E-2,   396.12096,          NaN,         NaN,  2.311885E-3,   281.36766,          NaN,         NaN
  2034.0,  5.429921E-2,   396.31775,          NaN,         NaN,  2.293107E-3,   281.97951,          NaN,         NaN
  2035.0,  5.421474E-2,   396.51455,          NaN,         NaN,  2.734118E-3,   282.45322,          NaN,         NaN
  2036.0,  5.412900E-2,   396.71134,          NaN,         NaN,  3.337654E-3,   282.76838,          NaN,         NaN
  2037.0,  5.404194E-2,   396.90813,          NaN,         NaN,  3.934165E-3,   282.98825,          NaN,         NaN
  2038.0,  5.395352E-2,   397.10491,          NaN,         NaN,  4.453104E-3,   283.15401,          NaN,         NaN
  2039.0,  5.386371E-2,   397.30170,          NaN,         NaN,  4.866311E-3,   283.28582,          NaN,         NaN
  2040.0,  5.377248E-2,   397.49848,          NaN,         NaN,  5.164631E-3,   283.39322,          NaN,         NaN
  2041.0,  5.367979E-2,   397.69527,          NaN,         NaN,  5.349663E-3,   283.48031,          NaN,         NaN
  2042.0,  5.358563E-2,   397.89205,          NaN,         NaN,  5.431099E-3,   283.54820,          NaN,         NaN
  2043.0,  5.348997E-2,   398.08884,          NaN,         NaN,  5.426413E-3,   283.59610,          NaN,         NaN
  2044.0,  5.339280E-2,   398.28563,          NaN,         NaN,  5.361702E-3,   283.62205,          NaN,         NaN
  2045.0,  5.329412E-2,   398.48243,          NaN,         NaN,  5.272952E-3,   283.62380,          NaN,         NaN
  2046.0,  5.319393E-2,   398.67923,          NaN,         NaN,  5.206498E-3,   283.60031,          NaN,         NaN
  2047.0,  5.309223E-2,   398.87604,          NaN,         NaN,  5.216446E-3,   283.55395,          NaN,         NaN
  2048.0,  5.298904E-2,   399.07285,          NaN,         NaN,  5.356589E-3,   283.49252,          NaN,         NaN
  2049.0,  5.288439E-2,   399.26968,          NaN,         NaN,  5.667570E-3,   283.42871,          NaN,         NaN
  2050.0,  5.277830E-2,   399.46651,          NaN,         NaN,  6.166181E-3,   283.37594,          NaN,         NaN
  2051.0,  5.267081E-2,   399.66335,          NaN,         NaN,  6.844435E-3,   283.34362,          NaN,         NaN
  2052.0,  5.256195E-2,   399.86021,          NaN,         NaN,  7.677683E-3,   283.33539,          NaN,         NaN
  2053.0,  5.245179E-2,   400.05708,          NaN,         NaN,  8.634502E-3,   283.35055,          NaN,         NaN
  2054.0,  5.234036E-2,   400.25396,          NaN,         NaN,  9.683295E-3,   283.38631,          NaN,         NaN
  2055.0,  5.222773E-2,   400.45085,          NaN,         NaN,  1.079521E-2,   283.43942,          NaN,         NaN
  2056.0,  5.211394E-2,   400.64775,          NaN,         NaN,  1.194491E-2,   283.50689,          NaN,         NaN
  2057.0,  5.199906E-2,   400.84467,          NaN,         NaN,  1.311042E-2,   283.58628,          NaN,         NaN
  2058.0,  5.188314E-2,   401.04160,          NaN,         NaN,  1.427283E-2,   283.67570,          NaN,         NaN
  2059.0,  5.176623E-2,   401.23854,          NaN,         NaN,  1.541600E-2,   283.77372,          NaN,         NaN
  2060.0,  5.164839E-2,   401.43550,          NaN,         NaN,  1.652643E-2,   283.87928,          NaN,         NaN
  2061.0,  5.152966E-2,   401.63247,          NaN,         NaN,  1.759320E-2,   283.99162,          NaN,         NaN
  2062.0,  5.141008E-2,   401.82944,          NaN,         NaN,  1.860803E-2,   284.11022,          NaN,         NaN
  2063.0,  5.128968E-2,   402.02643,          NaN,         NaN,  1.956544E-2,   284.23470,          NaN,         NaN
  2064.0,  5.116849E-2,   402.22342,          NaN,         NaN,  2.046285E-2,   284.36484,          NaN,         NaN
  2065.0,  5.104652E-2,   402.42043,          NaN,         NaN,  2.130083E-2,   284.50050,          NaN,         NaN
  2066.0,  5.092378E-2,   402.61744,          NaN,         NaN,  2.208323E-2,   284.64157,          NaN,         NaN
  2067.0,  5.080026E-2,   402.81445,          NaN,         NaN,  2.281732E-2,   284.78801,          NaN,         NaN
  2068.0,  5.067594E-2,   403.01147,          NaN,         NaN,  2.351385E-2,   284.93975,          NaN,         NaN
  2069.0,  5.055081E-2,   403.20849,          NaN,         NaN,  2.418694E-2,   285.09666,          NaN,         NaN
  2070.0,  5.042482E-2,   403.40551,          NaN,         NaN,  2.485390E-2,   285.25858,          NaN,         NaN
  2071.0,  5.029794E-2,   403.60253,          NaN,         NaN,  2.553465E-2,   285.42519,          NaN,         NaN
  2072.0,  5.017011E-2,   403.79955,          NaN,         NaN,  2.625106E-2,   285.59607,          NaN,         NaN
  2073.0,  5.004128E-2,   403.99658,          NaN,         NaN,  2.702590E-2,   285.77063,          NaN,         NaN
  2074.0,  4.991139E-2,   404.19359,          NaN,         NaN,  2.788160E-2,   285.94813,          NaN,         NaN
  2075.0,  4.978036E-2,   404.39061,          NaN,         NaN,  2.883887E-2,   286.12772,          NaN,         NaN
  2076.0,  4.964813E-2,   404.58763,          NaN,         NaN,  2.991533E-2,   286.30846,          NaN,         NaN
  2077.0,  4.951463E-2,   404.78464,          NaN,         NaN,  3.112433E-2,   286.48938,          NaN,         NaN
  2078.0,  4.937980E-2,   404.98166,          NaN,         NaN,  3.247403E-2,   286.66954,          NaN,         NaN
  2079.0,  4.924358E-2,   405.17867,          NaN,         NaN,  3.396699E-2,   286.84813,          NaN,         NaN
  2080.0,  4.910591E-2,   405.37568,          NaN,         NaN,  3.560009E-2,   287.02446,          NaN,         NaN
  2081.0,  4.896675E-2,   405.57269,          NaN,         NaN,  3.736489E-2,   287.19801,          NaN,         NaN
  2082.0,  4.882606E-2,   405.76971,          NaN,         NaN,  3.924824E-2,   287.36844,          NaN,         NaN
  2083.0,  4.868381E-2,   405.96673,          NaN,         NaN,  4.123306E-2,   287.53556,          NaN,         NaN
  2084.0,  4.853999E-2,   406.16375,          NaN,         NaN,  4.329912E-2,   287.69932,          NaN,         NaN
  2085.0,  4.839459E-2,   406.36079,          NaN,         NaN,  4.542386E-2,   287.85977,          NaN,         NaN
  2086.0,  4.824764E-2,   406.55783,          NaN,         NaN,  4.758310E-2,   288.01705,          NaN,         NaN
  2087.0,  4.809916E-2,   406.75488,          NaN,         NaN,  4.975166E-2,   288.17135,          NaN,         NaN
  2088.0,  4.794919E-2,   406.95194,          NaN,         NaN,  5.190387E-2,   288.32289,          NaN,         NaN
  2089.0,  4.779779E-2,   407.14902,          NaN,         NaN,  5.401407E-2,   288.47192,          NaN,         NaN
  2090.0,  4.764501E-2,   407.34611,          NaN,         NaN,  5.605695E-2,   288.61870,          NaN,         NaN
  2091.0,  4.749096E-2,   407.54321,          NaN,         NaN,  5.800791E-2,   288.76348,          NaN,         NaN
  2092.0,  4.733570E-2,   407.74034,          NaN,         NaN,  5.984332E-2,   288.90650,          NaN,         NaN
  2093.0,  4.717934E-2,   407.93748,          NaN,         NaN,  6.154082E-2,   289.04801,          NaN,         NaN
  2094.0,  4.702199E-2,   408.13464,          NaN,         NaN,  6.307949E-2,   289.18824,          NaN,         NaN
  2095.0,  4.686375E-2,   408.33182,          NaN,         NaN,  6.444012E-2,   289.32742,          NaN,         NaN
  2096.0,  4.670474E-2,   408.52902,          NaN,         NaN,  6.560537E-2,   289.46576,          NaN,         NaN
  2097.0,  4.654505E-2,   408.72623,          NaN,         NaN,  6.655995E-2,   289.60347,          NaN,         NaN
  2098.0,  4.638481E-2,   408.92347,          NaN,         NaN,  6.729082E-2,   289.74076,          NaN,         NaN
  2099.0,  4.622411E-2,   409.12072,          NaN,         NaN,  6.778729E-2,   289.87784,          NaN,         NaN
  2100.0,  4.606304E-2,   409.31798,          NaN,         NaN,  6.804124E-2,   290.01491,          NaN,         NaN
  2101.0,  4.590170E-2,   409.51526,          NaN,         NaN,  6.804719E-2,   290.15219,          NaN,         NaN
  2102.0,  4.574015E-2,   409.71255,          NaN,         NaN,  6.780245E-2,   290.28991,          NaN,         NaN
  2103.0,  4.557846E-2,   409.90985,          NaN,         NaN,  6.730725E-2,   290.42828,          NaN,         NaN
  2104.0,  4.541668E-2,   410.10715,          NaN,         NaN,  6.656483E-2,   290.56757,          NaN,         NaN
  2105.0,  4.525484E-2,   410.30446,          NaN,         NaN,  6.558158E-2,   290.70805,          NaN,         NaN
  2106.0,  4.509296E-2,   410.50177,          NaN,         NaN,  6.436712E-2,   290.85002,          NaN,         NaN
  2107.0,  4.493105E-2,   410.69909,          NaN,         NaN,  6.293446E-2,   290.99381,          NaN,         NaN
  2108.0,  4.476910E-2,   410.89640,          NaN,         NaN,  6.130010E-2,   291.13980,          NaN,         NaN
  2109.0,  4.460709E-2,   411.09370,          NaN,         NaN,  5.948417E-2,   291.28840,          NaN,         NaN
  2110.0,  4.444499E-2,   411.29100,          NaN,         NaN,  5.751063E-2,   291.44008,          NaN,         NaN
  2111.0,  4.428276E-2,   411.48829,          NaN,         NaN,  5.540745E-2,   291.59538,          NaN,         NaN
  2112.0,  4.412036E-2,   411.68557,          NaN,         NaN,  5.320680E-2,   291.75488,          NaN,         NaN
  2113.0,  4.395772E-2,   411.88284,          NaN,         NaN,  5.094522E-2,   291.91923,          NaN,         NaN
  2114.0,  4.379479E-2,   412.08010,          NaN,         NaN,  4.866385E-2,   292.08910,          NaN,         NaN
  2115.0,  4.363152E-2,   412.27735,          NaN,         NaN,  4.640832E-2,   292.26518,          NaN,         NaN
  2116.0,  4.346784E-2,   412.47458,          NaN,         NaN,  4.422852E-2,   292.44810,          NaN,         NaN
  2117.0,  4.330372E-2,   412.67180,          NaN,         NaN,  4.217778E-2,   292.63836,          NaN,         NaN
  2118.0,  4.313911E-2,   412.86901,          NaN,         NaN,  4.031124E-2,   292.83616,          NaN,         NaN
  2119.0,  4.297398E-2,   413.06620,          NaN,         NaN,  3.868313E-2,   293.04132,          NaN,         NaN
  2120.0,  4.280829E-2,   413.26338,          NaN,         NaN,  3.734277E-2,   293.25305,          NaN,         NaN
  2121.0,  4.264204E-2,   413.46055,          NaN,         NaN,  3.632960E-2,   293.46990,          NaN,         NaN
  2122.0,  4.247523E-2,   413.65772,          NaN,         NaN,  3.566784E-2,   293.68978,          NaN,         NaN
  2123.0,  4.230788E-2,   413.85487,          NaN,         NaN,  3.536243E-2,   293.91015,          NaN,         NaN
  2124.0,  4.214001E-2,   414.05201,          NaN,         NaN,  3.539735E-2,   294.12837,          NaN,         NaN
  2125.0,  4.197168E-2,   414.24915,          NaN,         NaN,  3.573714E-2,   294.34203,          NaN,         NaN
  2126.0,  4.180292E-2,   414.44629,          NaN,         NaN,  3.633132E-2,   294.54926,          NaN,         NaN
  2127.0,  4.163383E-2,   414.64341,          NaN,         NaN,  3.712015E-2,   294.74885,          NaN,         NaN
  2128.0,  4.146446E-2,   414.84054,          NaN,         NaN,  3.804032E-2,   294.94025,          NaN,         NaN
  2129.0,  4.129492E-2,   415.03766,          NaN,         NaN,  3.902962E-2,   295.12340,          NaN,         NaN
  2130.0,  4.112529E-2,   415.23478,          NaN,         NaN,  4.003000E-2,   295.29863,          NaN,         NaN
  2131.0,  4.095568E-2,   415.43190,          NaN,         NaN,  4.098929E-2,   295.46644,          NaN,         NaN
  2132.0,  4.078619E-2,   415.62901,          NaN,         NaN,  4.186194E-2,   295.62747,          NaN,         NaN
  2133.0,  4.061691E-2,   415.82611,          NaN,         NaN,  4.260905E-2,   295.78236,          NaN,         NaN
  2134.0,  4.044795E-2,   416.02321,          NaN,         NaN,  4.319811E-2,   295.93173,          NaN,         NaN
  2135.0,  4.027939E-2,   416.22031,          NaN,         NaN,  4.360252E-2,   296.07612,          NaN,         NaN
  2136.0,  4.011132E-2,   416.41739,          NaN,         NaN,  4.380110E-2,   296.21602,          NaN,         NaN
  2137.0,  3.994380E-2,   416.61447,          NaN,         NaN,  4.377763E-2,   296.35186,          NaN,         NaN
  2138.0,  3.977691E-2,   416.81152,          NaN,         NaN,  4.352042E-2,   296.48396,          NaN,         NaN
  2139.0,  3.961067E-2,   417.00857,          NaN,         NaN,  4.302192E-2,   296.61261,          NaN,         NaN
  2140.0,  3.944513E-2,   417.20559,          NaN,         NaN,  4.227841E-2,   296.73800,          NaN,         NaN
  2141.0,  3.928031E-2,   417.40260,          NaN,         NaN,  4.128968E-2,   296.86026,          NaN,         NaN
  2142.0,  3.911618E-2,   417.59958,          NaN,         NaN,  4.005883E-2,   296.97943,          NaN,         NaN
  2143.0,  3.895276E-2,   417.79653,          NaN,         NaN,  3.859205E-2,   297.09548,          NaN,         NaN
  2144.0,  3.878999E-2,   417.99345,          NaN,         NaN,  3.689844E-2,   297.20829,          NaN,         NaN
  2145.0,  3.862785E-2,   418.19035,          NaN,         NaN,  3.498993E-2,   297.31759,          NaN,         NaN
  2146.0,  3.846628E-2,   418.38721,          NaN,         NaN,  3.288123E-2,   297.42296,          NaN,         NaN
  2147.0,  3.830521E-2,   418.58403,          NaN,         NaN,  3.058986E-2,   297.52375,          NaN,         NaN
  2148.0,  3.814457E-2,   418.78082,          NaN,         NaN,  2.813643E-2,   297.61899,          NaN,         NaN
  2149.0,  3.798430E-2,   418.97758,          NaN,         NaN,  2.554517E-2,   297.70718,          NaN,         NaN
  2150.0,  3.782431E-2,   419.17430,          NaN,         NaN,  2.284503E-2,   297.78601,          NaN,         NaN
  2151.0,  3.766453E-2,   419.37098,          NaN,         NaN,  2.007196E-2,   297.85185,          NaN,         NaN
  2152.0,  3.750491E-2,   419.56763,          NaN,         NaN,  1.727351E-2,   297.89867,          NaN,         NaN
  2153.0,  3.734536E-2,   419.76424,          NaN,         NaN,  1.451852E-2,   297.91627,          NaN,         NaN
  2154.0,  3.718585E-2,   419.96083,          NaN,         NaN,  1.191831E-2,   297.88694,          NaN,         NaN
  2155.0,  3.702634E-2,   420.15738,          NaN,         NaN,  9.670736E-3,   297.78196,          NaN,         NaN
  2156.0,  3.686680E-2,   420.35391,          NaN,         NaN,  8.124705E-3,   297.57023,          NaN,         NaN
  2157.0,  3.670722E-2,   420.55041,          NaN,         NaN,  7.726871E-3,   297.27353,          NaN,         NaN
  2158.0,  3.654762E-2,   420.74690,          NaN,         NaN,  8.614276E-3,   297.00527,          NaN,         NaN
  2159.0,  3.638803E-2,   420.94336,          NaN,         NaN,  1.041835E-2,   296.84321,          NaN,         NaN
  2160.0,  3.622849E-2,   421.13981,          NaN,         NaN,  1.269660E-2,   296.77488,          NaN,         NaN
  2161.0,  3.606907E-2,   421.33625,          NaN,         NaN,  1.517214E-2,   296.76706,          NaN,         NaN
  2162.0,  3.590986E-2,   421.53268,          NaN,         NaN,  1.769446E-2,   296.79624,          NaN,         NaN
  2163.0,  3.575094E-2,   421.72911,          NaN,         NaN,  2.017769E-2,   296.84858,          NaN,         NaN
  2164.0,  3.559244E-2,   421.92554,          NaN,         NaN,  2.256769E-2,   296.91606,          NaN,         NaN
  2165.0,  3.543448E-2,   422.12196,          NaN,         NaN,  2.482696E-2,   296.99389,          NaN,         NaN
  2166.0,  3.527721E-2,   422.31839,          NaN,         NaN,  2.692751E-2,   297.07908,          NaN,         NaN
  2167.0,  3.512075E-2,   422.51482,          NaN,         NaN,  2.884741E-2,   297.16970,          NaN,         NaN
  2168.0,  3.496526E-2,   422.71126,          NaN,         NaN,  3.056903E-2,   297.26449,          NaN,         NaN
  2169.0,  3.481090E-2,   422.90770,          NaN,         NaN,  3.207809E-2,   297.36255,          NaN,         NaN
  2170.0,  3.465780E-2,   423.10415,          NaN,         NaN,  3.336312E-2,   297.46332,          NaN,         NaN
  2171.0,  3.450611E-2,   423.30060,          NaN,         NaN,  3.441518E-2,   297.56636,          NaN,         NaN
  2172.0,  3.435596E-2,   423.49706,          NaN,         NaN,  3.522765E-2,   297.67140,          NaN,         NaN
  2173.0,  3.420747E-2,   423.69353,          NaN,         NaN,  3.579616E-2,   297.77826,          NaN,         NaN
  2174.0,  3.406076E-2,   423.88999,          NaN,         NaN,  3.611851E-2,   297.88685,          NaN,         NaN
  2175.0,  3.391591E-2,   424.08645,          NaN,         NaN,  3.619466E-2,   297.99712,          NaN,         NaN
  2176.0,  3.377301E-2,   424.28291,          NaN,         NaN,  3.602664E-2,   298.10910,          NaN,         NaN
  2177.0,  3.363212E-2,   424.47937,          NaN,         NaN,  3.561862E-2,   298.22288,          NaN,         NaN
  2178.0,  3.349327E-2,   424.67581,          NaN,         NaN,  3.497686E-2,   298.33861,          NaN,         NaN
  2179.0,  3.335648E-2,   424.87225,          NaN,         NaN,  3.410973E-2,   298.45649,          NaN,         NaN
  2180.0,  3.322176E-2,   425.06867,          NaN,         NaN,  3.302778E-2,   298.57685,          NaN,         NaN
  2181.0,  3.308909E-2,   425.26507,          NaN,         NaN,  3.174379E-2,   298.70009,          NaN,         NaN
  2182.0,  3.295843E-2,   425.46146,          NaN,         NaN,  3.027291E-2,   298.82676,          NaN,         NaN
  2183.0,  3.282974E-2,   425.65782,          NaN,         NaN,  2.863288E-2,   298.95762,          NaN,         NaN
  2184.0,  3.270296E-2,   425.85416,          NaN,         NaN,  2.684441E-2,   299.09365,          NaN,         NaN
  2185.0,  3.257801E-2,   426.05048,          NaN,         NaN,  2.493180E-2,   299.23624,          NaN,         NaN
  2186.0,  3.245481E-2,   426.24677,          NaN,         NaN,  2.292395E-2,   299.38727,          NaN,         NaN
  2187.0,  3.233329E-2,   426.44303,          NaN,         NaN,  2.085597E-2,   299.54938,          NaN,         NaN
  2188.0,  3.221334E-2,   426.63927,          NaN,         NaN,  1.877193E-2,   299.72625,          NaN,         NaN
  2189.0,  3.209488E-2,   426.83549,          NaN,         NaN,  1.672921E-2,   299.92297,          NaN,         NaN
  2190.0,  3.197784E-2,   427.03168,          NaN,         NaN,  1.480503E-2,   300.14633,          NaN,         NaN
  2191.0,  3.186211E-2,   427.22786,          NaN,         NaN,  1.310478E-2,   300.40423,          NaN,         NaN
  2192.0,  3.174765E-2,   427.42401,          NaN,         NaN,  1.176686E-2,   300.70289,          NaN,         NaN
  2193.0,  3.163438E-2,   427.62015,          NaN,         NaN,  1.094809E-2,   301.03995,          NaN,         NaN
  2194.0,  3.152226E-2,   427.81628,          NaN,         NaN,  1.076927E-2,   301.39697,          NaN,         NaN
  2195.0,  3.141125E-2,   428.01240,          NaN,         NaN,  1.124219E-2,   301.74383,          NaN,         NaN
  2196.0,  3.130132E-2,   428.20851,          NaN,         NaN,  1.225674E-2,   302.05658,          NaN,         NaN
