Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.000,     2.118956,     1.640736,    -0.000708,
  1652.050,     2.174445,     2.277143,     0.001257,
  1652.100,     1.947866,     2.580827,     0.008078,
  1652.150,     1.380584,     2.568938,     0.003891,
  1652.200,     0.516330,     2.170394,     0.001919,
  1652.250,    -0.386506,     1.352140,     0.001208,
  1652.300,    -0.927018,     0.204674,     0.001231,
  1652.350,    -0.802261,    -0.882404,     0.000681,
  1652.400,    -0.007884,    -1.414204,    -0.004551,
  1652.450,     1.103695,    -1.075575,    -0.003075,
  1652.500,     2.099820,     0.051595,     0.002641,
  1652.550,     2.755926,     1.459865,    -0.006225,
  1652.600,     2.997366,     2.605237,    -0.005320,
  1652.650,     2.829731,     3.283422,    -0.004378,
  1652.700,     2.255445,     3.466495,    -0.005983,
  1652.750,     1.284024,     3.142623,    -0.005081,
  1652.800,     0.157691,     2.283277,    -0.006151,
  1652.850,    -0.855985,     0.979266,     0.001560,
  1652.900,    -1.468975,    -0.404800,    -0.005143,
  1652.950,    -1.551318,    -1.550247,    -0.003663,
  1653.000,    -1.191725,    -2.182721,     0.000566,
  1653.050,    -0.559700,    -2.153554,     0.003413,
  1653.100,     0.228727,    -1.634214,    -0.000497,
  1653.150,     1.192027,    -0.797085,     0.003600,
  1653.200,     2.211794,     0.248118,     0.009447,
  1653.250,     2.954300,     1.459119,     0.001881,
  1653.300,     3.263749,     2.663853,     0.008668,
  1653.350,     3.180637,     3.522087,     0.005426,
  1653.400,     2.817780,     3.822955,     0.003935,
  1653.450,     2.297011,     3.637938,     0.000529,
  1653.500,     1.732307,     3.161850,     0.002521,
  1653.550,     1.225563,     2.520111,     0.002664,
  1653.600,     0.933791,     1.814874,     0.005909,
  1653.650,     0.994604,     1.234400,    -0.001486,
  1653.700,     1.411749,     0.964248,    -0.003698,
  1653.750,     1.936205,     1.153447,    -0.001555,
  1653.800,     2.208789,     1.694563,    -0.004737,
  1653.850,     2.031763,     2.303654,    -0.002061,
  1653.900,     1.457063,     2.495366,    -0.006265,
  1653.950,     0.675242,     2.154924,    -0.006164,
  1654.000,    -0.064688,     1.370564,    -0.001838,
  1654.050,    -0.570310,     0.382061,    -0.003973,
  1654.100,    -0.644619,    -0.531363,    -0.001505,
  1654.150,    -0.203025,    -1.062805,    -0.002709,
  1654.200,     0.609437,    -1.035515,     0.000400,
  1654.250,     1.629065,    -0.385731,    -0.004230,
  1654.300,     2.646432,     0.691815,    -0.005564,
  1654.350,     3.451773,     1.933382,     0.002613,
  1654.400,     3.810005,     3.167818,     0.006535,
  1654.450,     3.656656,     4.040509,     0.006022,
  1654.500,     3.191791,     4.375167,     0.012589,
  1654.550,     2.523763,     4.107046,     0.009262,
  1654.600,     1.702326,     3.441271,     0.008046,
  1654.650,     0.745365,     2.591825,     0.006819,
  1654.700,    -0.261991,     1.536290,     0.003037,
  1654.750,    -1.039405,     0.339489,     0.007200,
  1654.800,    -1.369121,    -0.839023,     0.007774,
  1654.850,    -1.288755,    -1.675263,     0.006231,
  1654.900,    -0.902666,    -1.996982,     0.004895,
  1654.950,    -0.321776,    -1.820432,     0.007833,
  1655.000,     0.501642,    -1.270407,     0.004413,
  1655.050,     1.499647,    -0.493290,     0.000095,
  1655.100,     2.412955,     0.607018,     0.005800,
  1655.150,     3.093513,     1.841395,    -0.004507,
  1655.200,     3.380383,     2.976855,    -0.007399,
  1655.250,     3.400779,     3.762788,    -0.005185,
  1655.300,     3.197163,     4.141734,    -0.007018,
  1655.350,     2.769085,     4.145293,    -0.008269,
  1655.400,     2.024825,     3.864822,    -0.002440,
  1655.450,     0.987314,     3.244388,    -0.001514,
  1655.500,    -0.097052,     2.195073,    -0.000483,
  1655.550,    -0.923979,     0.900733,    -0.000870,
  1655.600,    -1.322640,    -0.429988,    -0.001252,
  1655.650,    -1.285449,    -1.408666,     0.000777,
  1655.700,    -1.071600,    -1.807847,     0.004418,
  1655.750,    -0.776743,    -1.769096,     0.002679,
  1655.800,    -0.389309,    -1.473016,     0.007107,
  1655.850,     0.110796,    -1.085380,     0.004088,
  1655.900,     0.727022,    -0.577102,    -0.000014,
  1655.950,     1.459759,     0.080463,     0.006871,
  1656.000,     2.212849,     0.942668,     0.006692,
  1656.050,     2.940140,     1.876642,     0.004183,
  1656.100,     3.429720,     2.847501,     0.010009,
  1656.150,     3.507720,     3.721898,     0.005312,
  1656.200,     2.951386,     4.248206,     0.001335,
  1656.250,     1.851858,     4.202214,     0.003874,
  1656.300,     0.547113,     3.353246,    -0.000018,
  1656.350,    -0.568055,     1.916903,    -0.000275,
  1656.400,    -1.368318,     0.319465,     0.002630,
  1656.450,    -1.827084,    -1.015867,    -0.001395,
  1656.500,    -2.008541,    -1.926385,     0.002380,
  1656.550,    -2.015946,    -2.433142,     0.005338,
  1656.600,    -1.930916,    -2.618615,    -0.003610,
  1656.650,    -1.742210,    -2.587156,    -0.008837,
  1656.700,    -1.404092,    -2.401076,    -0.001363,
  1656.750,    -0.798380,    -2.161640,    -0.003544,
  1656.800,     0.080884,    -1.677688,     0.001501,
  1656.850,     1.057998,    -0.860168,     0.000263,
  1656.900,     1.942411,     0.249309,    -0.001567,
  1656.950,     2.479815,     1.487038,    -0.000270,
  1657.000,     2.525580,     2.530050,     0.005323,
  1657.050,     2.156481,     3.091155,     0.002668,
  1657.100,     1.531559,     3.094993,     0.000084,
  1657.150,     0.841875,     2.552871,     0.002092,
  1657.200,     0.191033,     1.766720,    -0.003582,
  1657.250,    -0.249833,     0.884781,     0.000385,
  1657.300,    -0.471170,     0.133546,     0.003637,
  1657.350,    -0.465771,    -0.366438,     0.002419,
  1657.400,    -0.277216,    -0.600281,     0.001864,
  1657.450,     0.028230,    -0.555912,     0.004241,
  1657.500,     0.341353,    -0.281646,    -0.002319,
  1657.550,     0.480253,     0.095342,     0.001317,
  1657.600,     0.373759,     0.421960,     0.004796,
  1657.650,     0.258179,     0.527875,     0.000218,
  1657.700,     0.300848,     0.364514,     0.001931,
  1657.750,     0.593262,     0.217246,     0.000697,
  1657.800,     1.005397,     0.330583,     0.003486,
  1657.850,     1.408682,     0.759865,     0.001589,
  1657.900,     1.717319,     1.271932,     0.002162,
  1657.950,     1.808924,     1.754661,     0.000540,
  1658.000,     1.588620,     2.053071,    -0.004712,
  1658.050,     1.239721,     2.051475,    -0.000955,
  1658.100,     0.809998,     1.749968,     0.000613,
  1658.150,     0.462214,     1.257728,     0.001937,
  1658.200,     0.167825,     0.738166,     0.004983,
  1658.250,    -0.071092,     0.284834,     0.002375,
  1658.300,    -0.195057,    -0.112484,     0.004561,
  1658.350,    -0.103830,    -0.434638,     0.004114,
  1658.400,     0.133637,    -0.599247,     0.000215,
  1658.450,     0.476459,    -0.513607,     0.002139,
  1658.500,     0.960305,    -0.238587,    -0.000125,
  1658.550,     1.738017,     0.133237,     0.003923,
  1658.600,     2.869278,     0.732043,     0.001899,
  1658.650,     4.267186,     1.685146,     0.003410,
  1658.700,     5.656733,     3.120261,    -0.001333,
  1658.750,     6.582667,     4.878546,     0.003383,
  1658.800,     6.813426,     6.469332,     0.003097,
  1658.850,     6.373956,     7.482532,     0.001378,
  1658.900,     5.448473,     7.620730,     0.003118,
  1658.950,     4.321315,     6.938656,    -0.001169,
  1659.000,     3.220072,     5.741972,    -0.003188,
  1659.050,     2.235500,     4.359323,    -0.000703,
  1659.100,     1.533002,     2.981788,     0.001070,
  1659.150,     1.234657,     1.775527,     0.002841,
  1659.200,     1.311195,     0.980509,     0.000486,
  1659.250,     1.660710,     0.699717,     0.006648,
  1659.300,     2.066484,     0.885243,     0.003052,
  1659.350,     2.483632,     1.351445,     0.002954,
  1659.400,     2.932503,     1.931611,     0.005680,
  1659.450,     3.343125,     2.507167,     0.006465,
  1659.500,     3.520143,     3.134061,     0.007332,
  1659.550,     3.310086,     3.689834,    -0.000530,
  1659.600,     2.798527,     3.875714,     0.007611,
  1659.650,     2.159464,     3.622396,     0.004459,
  1659.700,     1.457236,     3.076737,    -0.003092,
  1659.750,     0.593251,     2.395314,     0.004814,
  1659.800,    -0.462823,     1.571273,    -0.002999,
  1659.850,    -1.495732,     0.503013,     0.001723,
  1659.900,    -2.295972,    -0.738879,     0.000987,
  1659.950,    -2.747797,    -1.913048,    -0.002288,
  1660.000,    -2.856524,    -2.798245,    -0.005356,
  1660.050,    -2.612815,    -3.224781,    -0.004333,
  1660.100,    -2.110798,    -3.221053,    -0.005871,
  1660.150,    -1.555914,    -2.804620,     0.000850,
  1660.200,    -1.058666,    -2.148245,    -0.004204,
  1660.250,    -0.673224,    -1.410656,     0.000463,
  1660.300,    -0.425363,    -0.797256,    -0.004639,
  1660.350,    -0.313915,    -0.388298,    -0.000208,
  1660.400,    -0.339306,    -0.171309,     0.004383,
  1660.450,    -0.326444,    -0.143347,     0.002346,
  1660.500,    -0.065505,    -0.234229,     0.004954,
  1660.550,     0.481389,    -0.228577,     0.008186,
  1660.600,     1.178979,     0.068801,     0.002264,
  1660.650,     1.683851,     0.701912,     0.004673,
  1660.700,     1.818239,     1.453997,     0.011014,
  1660.750,     1.607538,     1.984452,     0.007697,
  1660.800,     1.267510,     2.009002,     0.008270,
  1660.850,     0.980669,     1.682645,     0.005405,
  1660.900,     0.815258,     1.189318,     0.000411,
  1660.950,     0.776666,     0.793602,     0.003496,
  1661.000,     1.038404,     0.557561,     0.007732,
  1661.050,     1.653083,     0.544060,    -0.003868,
  1661.100,     2.417089,     0.916237,     0.002109,
  1661.150,     3.082026,     1.670847,    -0.004146,
  1661.200,     3.365581,     2.608497,    -0.009690,
  1661.250,     3.272342,     3.331257,    -0.007456,
  1661.300,     2.973025,     3.644647,    -0.002555,
  1661.350,     2.625638,     3.527449,    -0.011297,
  1661.400,     2.258222,     3.179844,    -0.009271,
  1661.450,     1.801307,     2.787319,    -0.004802,
  1661.500,     1.228683,     2.367567,    -0.003646,
  1661.550,     0.744344,     1.812792,     0.000746,
  1661.600,     0.483396,     1.181724,     0.004143,
  1661.650,     0.428993,     0.711117,     0.005923,
  1661.700,     0.308143,     0.530947,     0.002805,
  1661.750,    -0.020435,     0.488361,     0.002481,
  1661.800,    -0.488134,     0.321276,     0.008579,
  1661.850,    -0.947544,    -0.099044,     0.003521,
  1661.900,    -1.367408,    -0.638216,     0.005792,
  1661.950,    -1.753352,    -1.168492,     0.008530,
  1662.000,    -2.175960,    -1.642323,     0.003386,
  1662.050,    -2.425876,    -2.128541,     0.000440,
  1662.100,    -2.413429,    -2.609287,     0.003358,
  1662.150,    -1.981089,    -2.854005,     0.005070,
  1662.200,    -1.159970,    -2.758244,     0.002299,
  1662.250,    -0.136106,    -2.142191,    -0.002178,
  1662.300,     0.796754,    -1.104436,    -0.003295,
  1662.350,     1.538563,     0.149055,     0.003229,
  1662.400,     1.988903,     1.298726,    -0.000708,
  1662.450,     2.115002,     2.152069,    -0.008056,
  1662.500,     1.896714,     2.652522,     0.000494,
  1662.550,     1.279964,     2.712479,    -0.002517,
  1662.600,     0.376223,     2.335582,    -0.009383,
  1662.650,    -0.577283,     1.505367,    -0.005232,
  1662.700,    -1.282658,     0.331977,    -0.002789,
  1662.750,    -1.525377,    -0.850503,    -0.005344,
  1662.800,    -1.215501,    -1.663087,     0.002323,
  1662.850,    -0.577115,    -1.851653,     0.005271,
  1662.900,     0.337566,    -1.462013,     0.005698,
  1662.950,     1.272453,    -0.657694,     0.006712,
  1663.000,     2.006880,     0.470056,     0.008777,
  1663.050,     2.272633,     1.611680,     0.004544,
  1663.100,     1.987533,     2.417804,     0.003681,
  1663.150,     1.447023,     2.618604,     0.010555,
  1663.200,     0.876906,     2.236875,     0.006687,
  1663.250,     0.401862,     1.566728,     0.004919,
  1663.300,     0.008181,     0.909070,     0.003142,
  1663.350,    -0.278333,     0.335290,     0.000158,
  1663.400,    -0.441128,    -0.128584,     0.000438,
  1663.450,    -0.423256,    -0.489109,     0.002290,
  1663.500,    -0.226638,    -0.683536,     0.002587,
  1663.550,     0.100740,    -0.652590,     0.003891,
  1663.600,     0.489785,    -0.385626,    -0.004692,
  1663.650,     0.878527,    -0.017839,    -0.004595,
  1663.700,     1.182368,     0.444444,     0.001542,
  1663.750,     1.278867,     0.892524,    -0.002911,
  1663.800,     1.172148,     1.193859,    -0.002912,
  1663.850,     0.921682,     1.264822,    -0.004665,
  1663.900,     0.732532,     1.118718,    -0.003028,
  1663.950,     0.760785,     0.847465,    -0.002204,
  1664.000,     1.014900,     0.643507,    -0.001740,
  1664.050,     1.430887,     0.751317,    -0.006926,
  1664.100,     1.925049,     1.032894,     0.001454,
  1664.150,     2.477415,     1.532328,     0.001994,
  1664.200,     2.995674,     2.102100,     0.002099,
  1664.250,     3.481186,     2.741598,     0.002819,
  1664.300,     3.822411,     3.404021,    -0.003198,
  1664.350,     4.082487,     3.894127,    -0.004040,
  1664.400,     4.385639,     4.234944,     0.001627,
  1664.450,     4.700148,     4.445565,     0.001631,
  1664.500,     4.966860,     4.695064,     0.005800,
  1664.550,     5.128404,     4.922722,     0.003116,
  1664.600,     5.387115,     5.032285,    -0.002088,
  1664.650,     5.959214,     5.117767,     0.000687,
  1664.700,     6.754983,     5.328032,     0.002628,
  1664.750,     7.398072,     5.959065,    -0.000185,
  1664.800,     7.703936,     6.803674,     0.002898,
  1664.850,     7.510597,     7.490072,     0.001677,
  1664.900,     7.115108,     7.701104,     0.000388,
  1664.950,     6.616054,     7.466733,     0.000745,
  1665.000,     6.027512,     7.052562,     0.003312,
  1665.050,     5.386699,     6.525639,     0.001455,
  1665.100,     4.846530,     5.904659,     0.000227,
  1665.150,     4.547637,     5.249139,    -0.001803,
  1665.200,     4.440930,     4.756499,     0.002240,
  1665.250,     4.281507,     4.576828,     0.004786,
  1665.300,     3.917857,     4.564673,     0.000409,
  1665.350,     3.304655,     4.464241,     0.000813,
  1665.400,     2.477279,     4.136214,    -0.000670,
  1665.450,     1.455463,     3.484737,     0.000486,
  1665.500,     0.291435,     2.536612,    -0.001909,
  1665.550,    -0.859687,     1.379757,    -0.002694,
  1665.600,    -1.899176,     0.066283,    -0.005153,
  1665.650,    -2.651216,    -1.190168,    -0.001937,
  1665.700,    -3.023718,    -2.290469,     0.002733,
  1665.750,    -3.045263,    -3.057807,    -0.003373,
  1665.800,    -2.757480,    -3.343942,     0.000851,
  1665.850,    -2.349479,    -3.233995,     0.000966,
  1665.900,    -2.008893,    -2.801798,    -0.004346,
  1665.950,    -1.955735,    -2.240085,    -0.001281,
  1666.000,    -2.262892,    -1.840208,    -0.003981,
  1666.050,    -2.801607,    -1.816641,    -0.003625,
  1666.100,    -3.538212,    -2.159055,    -0.001778,
  1666.150,    -4.273363,    -2.810039,    -0.000692,
  1666.200,    -4.948403,    -3.625061,     0.005654,
  1666.250,    -5.353758,    -4.496968,     0.003959,
  1666.300,    -5.362658,    -5.200080,    -0.001675,
  1666.350,    -4.945263,    -5.598534,     0.008716,
  1666.400,    -4.279847,    -5.491304,     0.001937,
  1666.450,    -3.466968,    -4.919563,     0.000953,
  1666.500,    -2.679905,    -4.049773,     0.004535,
  1666.550,    -2.027535,    -3.068452,     0.000256,
  1666.600,    -1.699635,    -2.156278,     0.003046,
  1666.650,    -1.846538,    -1.446474,    -0.002165,
  1666.700,    -2.580275,    -1.194588,     0.002045,
  1666.750,    -3.678407,    -1.559614,     0.001770,
  1666.800,    -4.761900,    -2.610727,     0.000711,
  1666.850,    -5.356557,    -4.017934,    -0.002567,
  1666.900,    -5.278552,    -5.278189,     0.000153,
  1666.950,    -4.600801,    -5.879807,     0.000286,
  1667.000,    -3.471688,    -5.673035,    -0.001159,
  1667.050,    -2.221131,    -4.734952,    -0.000751,
  1667.100,    -1.118193,    -3.323569,    -0.001703,
  1667.150,    -0.444224,    -1.801270,    -0.000911,
  1667.200,    -0.296092,    -0.609589,    -0.001642,
  1667.250,    -0.521321,     0.036913,    -0.003619,
  1667.300,    -0.826038,     0.033841,    -0.002041,
  1667.350,    -0.854748,    -0.348014,     0.002056,
  1667.400,    -0.602148,    -0.789643,    -0.001136,
  1667.450,    -0.071683,    -0.890134,     0.002930,
  1667.500,     0.536256,    -0.600818,     0.001551,
  1667.550,     1.126985,    -0.031359,     0.002366,
  1667.600,     1.685359,     0.591116,     0.001755,
  1667.650,     2.181160,     1.222721,     0.008423,
  1667.700,     2.625342,     1.755580,     0.007470,
  1667.750,     3.005523,     2.199291,     0.004076,
  1667.800,     3.414403,     2.543486,     0.005236,
  1667.850,     3.947626,     2.887557,     0.003337,
  1667.900,     4.636630,     3.308350,     0.002281,
  1667.950,     5.506208,     3.920214,    -0.004276,
  1668.000,     6.358406,     4.728247,    -0.001958,
  1668.050,     7.017755,     5.719417,    -0.004099,
  1668.100,     7.465698,     6.709065,    -0.001667,
  1668.150,     7.779936,     7.467423,    -0.000311,
  1668.200,     8.023468,     7.970446,    -0.005664,
  1668.250,     8.161759,     8.313012,    -0.010148,
  1668.300,     7.926527,     8.562235,    -0.004973,
  1668.350,     7.190029,     8.631434,    -0.008908,
  1668.400,     6.032505,     8.193162,    -0.011689,
  1668.450,     4.793263,     7.142518,    -0.004594,
  1668.500,     3.775104,     5.719724,    -0.001153,
  1668.550,     3.089006,     4.280513,    -0.006625,
  1668.600,     2.741054,     3.139489,     0.001355,
  1668.650,     2.789317,     2.404705,     0.000730,
  1668.700,     3.264984,     2.141270,     0.001262,
  1668.750,     3.900286,     2.421571,     0.003070,
  1668.800,     4.402103,     3.134096,     0.005320,
  1668.850,     4.570994,     4.018293,     0.008500,
  1668.900,     4.431733,     4.675298,     0.007369,
  1668.950,     4.051499,     4.926007,     0.005884,
  1669.000,     3.384459,     4.776860,     0.004014,
  1669.050,     2.479191,     4.290919,     0.005974,
  1669.100,     1.518509,     3.477075,     0.008447,
  1669.150,     0.783657,     2.435359,     0.005058,
  1669.200,     0.408491,     1.399322,     0.003386,
  1669.250,     0.370109,     0.704683,     0.004969,
  1669.300,     0.432650,     0.384288,    -0.002935,
  1669.350,     0.481316,     0.402077,    -0.003330,
  1669.400,     0.429595,     0.480567,    -0.002954,
  1669.450,     0.412878,     0.503144,    -0.001632,
  1669.500,     0.323152,     0.467499,     0.001008,
  1669.550,     0.162705,     0.427364,     0.000210,
  1669.600,    -0.072772,     0.342480,     0.002083,
  1669.650,    -0.269345,     0.136505,    -0.001898,
  1669.700,    -0.357022,    -0.118072,    -0.002681,
  1669.750,    -0.346675,    -0.314044,    -0.001952,
  1669.800,    -0.254001,    -0.345427,    -0.002447,
  1669.850,    -0.047359,    -0.283695,     0.001775,
  1669.900,     0.239761,    -0.104249,    -0.006053,
  1669.950,     0.575992,     0.193024,     0.000868,
  1670.000,     0.784672,     0.620873,     0.006317,
  1670.050,     0.714674,     1.022045,     0.006961,
  1670.100,     0.297641,     1.255514,     0.002758,
  1670.150,    -0.449598,     1.085880,     0.001784,
  1670.200,    -1.448312,     0.484390,     0.003074,
  1670.250,    -2.539835,    -0.519557,     0.003853,
  1670.300,    -3.554872,    -1.744034,     0.000819,
  1670.350,    -4.206014,    -3.052837,     0.003647,
  1670.400,    -4.269172,    -4.192625,     0.001615,
  1670.450,    -3.675054,    -4.871893,     0.001932,
  1670.500,    -2.606624,    -4.825682,    -0.000345,
  1670.550,    -1.308922,    -4.000582,    -0.002230,
  1670.600,     0.004053,    -2.658568,    -0.006509,
  1670.650,     1.248022,    -1.071755,     0.001252,
  1670.700,     2.214192,     0.485978,    -0.002977,
  1670.750,     2.727258,     1.894552,    -0.006600,
  1670.800,     2.692913,     2.933516,    -0.000529,
  1670.850,     2.200594,     3.411537,    -0.002494,
  1670.900,     1.443195,     3.192661,    -0.004641,
  1670.950,     0.637689,     2.448630,     0.000831,
  1671.000,    -0.018039,     1.430026,    -0.001607,
  1671.050,    -0.429352,     0.408478,     0.002113,
  1671.100,    -0.535523,    -0.451436,     0.003287,
  1671.150,    -0.235350,    -0.960817,     0.002294,
  1671.200,     0.403140,    -1.060193,     0.000940,
  1671.250,     1.121187,    -0.663694,     0.003083,
  1671.300,     1.830114,     0.062822,     0.003323,
  1671.350,     2.451632,     0.883004,     0.001867,
  1671.400,     2.999858,     1.683465,     0.000867,
  1671.450,     3.496834,     2.433776,     0.002697,
  1671.500,     4.020020,     3.137004,    -0.002879,
  1671.550,     4.625885,     3.789860,     0.003518,
  1671.600,     5.203177,     4.497620,     0.001311,
  1671.650,     5.541223,     5.222535,     0.003760,
  1671.700,     5.415251,     5.901816,    -0.002719,
  1671.750,     4.955258,     6.195639,     0.000097,
  1671.800,     4.225450,     5.981187,     0.000873,
  1671.850,     3.385533,     5.335014,    -0.000682,
  1671.900,     2.435966,     4.410735,    -0.005937,
  1671.950,     1.461666,     3.321650,    -0.004075,
  1672.000,     0.585070,     2.132569,    -0.000856,
  1672.050,    -0.053691,     0.935982,    -0.000412,
  1672.100,    -0.354602,    -0.097018,     0.001143,
  1672.150,    -0.299128,    -0.778452,     0.001593,
  1672.200,     0.257967,    -1.038260,     0.002445,
  1672.250,     1.252533,    -0.783239,     0.000623,
  1672.300,     2.591855,     0.004783,     0.003750,
  1672.350,     3.894114,     1.387401,     0.000535,
  1672.400,     4.740034,     3.077046,     0.000420,
  1672.450,     4.920651,     4.595813,     0.006619,
  1672.500,     4.432723,     5.531017,     0.004704,
  1672.550,     3.408127,     5.600975,     0.002874,
  1672.600,     2.124033,     4.902975,    -0.002444,
  1672.650,     0.813971,     3.582044,     0.000278,
  1672.700,    -0.222165,     1.961807,     0.002116,
  1672.750,    -0.898982,     0.388899,    -0.003356,
  1672.800,    -1.229905,    -0.792903,    -0.006922,
  1672.850,    -1.186654,    -1.559035,     0.002197,
  1672.900,    -0.823750,    -1.835454,    -0.004071,
  1672.950,    -0.279258,    -1.664866,     0.002553,
  1673.000,     0.264631,    -1.176190,    -0.001457,
  1673.050,     0.709619,    -0.496011,    -0.000859,
  1673.100,     1.073168,     0.210725,     0.001791,
  1673.150,     1.256584,     0.794993,    -0.005261,
  1673.200,     1.366988,     1.214705,    -0.003146,
  1673.250,     1.413283,     1.474065,     0.000071,
  1673.300,     1.465614,     1.639771,     0.001358,
  1673.350,     1.573781,     1.766697,     0.005277,
  1673.400,     1.681463,     1.904042,     0.006837,
  1673.450,     1.710417,     2.052326,     0.006242,
  1673.500,     1.616426,     2.186667,    -0.003324,
  1673.550,     1.407027,     2.189667,     0.002379,
  1673.600,     0.993199,     2.027777,    -0.000352,
  1673.650,     0.440375,     1.665004,    -0.001651,
  1673.700,    -0.246858,     1.127236,     0.001517,
  1673.750,    -0.935733,     0.401514,    -0.002047,
  1673.800,    -1.596546,    -0.456556,     0.000068,
  1673.850,    -2.115538,    -1.329903,     0.003030,
  1673.900,    -2.358016,    -2.109243,     0.000414,
  1673.950,    -2.165939,    -2.672158,     0.000287,
  1674.000,    -1.506677,    -2.853025,    -0.000713,
  1674.050,    -0.541458,    -2.533091,    -0.006164,
  1674.100,     0.519361,    -1.651755,    -0.001731,
  1674.150,     1.493817,    -0.453523,     0.000936,
  1674.200,     2.345917,     0.815121,     0.002244,
  1674.250,     2.852943,     1.977493,     0.002357,
  1674.300,     2.815862,     2.902698,    -0.003792,
  1674.350,     2.335738,     3.339133,    -0.001217,
  1674.400,     1.641161,     3.147577,     0.006551,
  1674.450,     1.057529,     2.474950,    -0.000249,
  1674.500,     0.738109,     1.639727,    -0.002876,
  1674.550,     0.583667,     0.968594,     0.003452,
  1674.600,     0.491324,     0.576112,     0.002341,
  1674.650,     0.505929,     0.331323,     0.001356,
  1674.700,     0.651900,     0.255601,     0.009332,
  1674.750,     0.883619,     0.251998,     0.006063,
  1674.800,     1.086562,     0.431632,     0.004380,
  1674.850,     1.254740,     0.652575,     0.001346,
  1674.900,     1.532646,     0.917843,    -0.000110,
  1674.950,     1.928720,     1.179706,     0.006706,
  1675.000,     2.278084,     1.596654,     0.000667,
  1675.050,     2.494428,     2.116539,     0.001039,
  1675.100,     2.426260,     2.621316,    -0.000332,
  1675.150,     2.097019,     2.884645,     0.000953,
  1675.200,     1.602314,     2.842668,    -0.003773,
  1675.250,     1.015803,     2.499815,    -0.008196,
  1675.300,     0.336765,     1.903486,    -0.005230,
  1675.350,    -0.364976,     1.192339,    -0.003698,
  1675.400,    -1.088744,     0.383384,     0.002403,
  1675.450,    -1.723031,    -0.486416,    -0.003461,
  1675.500,    -2.184906,    -1.358856,    -0.004258,
  1675.550,    -2.452172,    -2.050295,    -0.008938,
  1675.600,    -2.589495,    -2.544545,    -0.003262,
  1675.650,    -2.529781,    -2.818688,     0.000487,
  1675.700,    -2.254169,    -2.911071,     0.000461,
  1675.750,    -1.730339,    -2.789953,     0.008997,
  1675.800,    -1.077387,    -2.338151,     0.005872,
  1675.850,    -0.429825,    -1.632665,     0.005643,
  1675.900,     0.036370,    -0.815731,     0.003254,
  1675.950,     0.220998,    -0.039722,    -0.001021,
  1676.000,     0.152624,     0.452451,    -0.001439,
  1676.050,    -0.124356,     0.631833,     0.004199,
  1676.100,    -0.457160,     0.429057,    -0.000403,
  1676.150,    -0.759482,     0.003875,     0.000824,
  1676.200,    -0.812677,    -0.524078,    -0.004659,
  1676.250,    -0.528150,    -0.917231,     0.000174,
  1676.300,     0.132988,    -1.026849,    -0.000805,
  1676.350,     1.070759,    -0.739511,    -0.004174,
  1676.400,     2.107765,     0.061564,    -0.004618,
  1676.450,     3.028914,     1.136488,    -0.006089,
  1676.500,     3.676313,     2.296843,    -0.004115,
  1676.550,     3.971235,     3.266982,    -0.004931,
  1676.600,     4.035279,     3.877250,    -0.005201,
  1676.650,     3.969990,     4.110587,     0.000488,
  1676.700,     3.915054,     4.057056,    -0.000862,
  1676.750,     3.808774,     3.970703,     0.000625,
  1676.800,     3.611185,     3.885809,    -0.002970,
  1676.850,     3.406618,     3.751709,     0.003323,
  1676.900,     3.149930,     3.606453,     0.001631,
  1676.950,     2.854351,     3.419206,     0.003081,
  1677.000,     2.373434,     3.220927,     0.005718,
  1677.050,     1.687915,     2.897958,     0.001352,
  1677.100,     0.865115,     2.428987,     0.005903,
  1677.150,     0.003758,     1.723588,     0.000789,
  1677.200,    -0.818698,     0.860726,     0.000182,
  1677.250,    -1.533451,    -0.001927,     0.004125,
  1677.300,    -2.231812,    -0.804428,     0.001409,
  1677.350,    -2.904684,    -1.520904,    -0.000859,
  1677.400,    -3.526206,    -2.226664,     0.001323,
  1677.450,    -3.962838,    -2.926704,     0.003476,
  1677.500,    -4.082160,    -3.610735,    -0.000284,
  1677.550,    -3.826871,    -4.025894,    -0.000495,
  1677.600,    -3.182158,    -4.085726,    -0.004368,
  1677.650,    -2.373638,    -3.749417,    -0.000018,
  1677.700,    -1.465308,    -3.089105,     0.000581,
  1677.750,    -0.526266,    -2.255187,    -0.002717,
  1677.800,     0.356689,    -1.326156,    -0.001573,
  1677.850,     1.168086,    -0.414525,    -0.002465,
  1677.900,     1.858016,     0.452047,    -0.002634,
  1677.950,     2.443405,     1.215503,     0.002885,
  1678.000,     2.944946,     1.867822,     0.002393,
  1678.050,     3.297947,     2.447132,     0.004398,
  1678.100,     3.464595,     2.946269,     0.001630,
  1678.150,     3.311398,     3.329762,    -0.002996,
  1678.200,     2.893697,     3.461490,     0.000900,
  1678.250,     2.256839,     3.286942,     0.006706,
  1678.300,     1.501790,     2.820437,     0.002026,
  1678.350,     0.729895,     2.110837,     0.004590,
  1678.400,    -0.031333,     1.350681,     0.002069,
  1678.450,    -0.766625,     0.545600,     0.002839,
  1678.500,    -1.344391,    -0.254601,     0.003129,
  1678.550,    -1.593592,    -0.950069,     0.004564,
  1678.600,    -1.583102,    -1.446930,     0.002811,
  1678.650,    -1.324106,    -1.623106,     0.003813,
