Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2990.0,  7.021506E-3,   506.63187,          NaN,         NaN,  9.342853E-2,   523.95506,          NaN,         NaN
  2991.0,  7.008447E-3,   506.80279,          NaN,         NaN,  9.559637E-2,   524.16095,          NaN,         NaN
  2992.0,  6.992305E-3,   506.97379,          NaN,         NaN,  9.647161E-2,   524.35718,          NaN,         NaN
  2993.0,  6.973003E-3,   507.14482,          NaN,         NaN,  9.598808E-2,   524.54509,          NaN,         NaN
  2994.0,  6.950504E-3,   507.31583,          NaN,         NaN,  9.412576E-2,   524.72552,          NaN,         NaN
  2995.0,  6.924807E-3,   507.48679,          NaN,         NaN,  9.090519E-2,   524.89883,          NaN,         NaN
  2996.0,  6.895955E-3,   507.65762,          NaN,         NaN,  8.638359E-2,   525.06488,          NaN,         NaN
  2997.0,  6.864027E-3,   507.82829,          NaN,         NaN,  8.065252E-2,   525.22299,          NaN,         NaN
  2998.0,  6.829144E-3,   507.99874,          NaN,         NaN,  7.383728E-2,   525.37165,          NaN,         NaN
  2999.0,  6.791466E-3,   508.16893,          NaN,         NaN,  6.609904E-2,   525.50814,          NaN,         NaN
  3000.0,  6.751193E-3,   508.33879,          NaN,         NaN,  5.764293E-2,   525.62765,          NaN,         NaN
  3001.0,  6.708561E-3,   508.50828,          NaN,         NaN,  4.873926E-2,   525.72139,          NaN,         NaN
  3002.0,  6.663846E-3,   508.67735,          NaN,         NaN,  3.977734E-2,   525.77287,          NaN,         NaN
  3003.0,  6.617356E-3,   508.84596,          NaN,         NaN,  3.140245E-2,   525.75061,          NaN,         NaN
  3004.0,  6.569433E-3,   509.01406,          NaN,         NaN,  2.482483E-2,   525.60349,          NaN,         NaN
  3005.0,  6.520450E-3,   509.18162,          NaN,         NaN,  2.204859E-2,   525.31293,          NaN,         NaN
  3006.0,  6.470809E-3,   509.34860,          NaN,         NaN,  2.435135E-2,   525.01968,          NaN,         NaN
  3007.0,  6.420932E-3,   509.51497,          NaN,         NaN,  3.030800E-2,   524.86752,          NaN,         NaN
  3008.0,  6.371265E-3,   509.68070,          NaN,         NaN,  3.782639E-2,   524.83995,          NaN,         NaN
  3009.0,  6.322266E-3,   509.84578,          NaN,         NaN,  4.567764E-2,   524.88555,          NaN,         NaN
  3010.0,  6.274405E-3,   510.01021,          NaN,         NaN,  5.323598E-2,   524.97239,          NaN,         NaN
  3011.0,  6.228156E-3,   510.17397,          NaN,         NaN,  6.015007E-2,   525.08364,          NaN,         NaN
  3012.0,  6.183990E-3,   510.33709,          NaN,         NaN,  6.619798E-2,   525.21031,          NaN,         NaN
  3013.0,  6.142371E-3,   510.49957,          NaN,         NaN,  7.122923E-2,   525.34734,          NaN,         NaN
  3014.0,  6.103744E-3,   510.66144,          NaN,         NaN,  7.514051E-2,   525.49177,          NaN,         NaN
  3015.0,  6.068536E-3,   510.82275,          NaN,         NaN,  7.786476E-2,   525.64181,          NaN,         NaN
  3016.0,  6.037141E-3,   510.98353,          NaN,         NaN,  7.936584E-2,   525.79640,          NaN,         NaN
  3017.0,  6.009917E-3,   511.14385,          NaN,         NaN,  7.963552E-2,   525.95497,          NaN,         NaN
  3018.0,  5.987178E-3,   511.30377,          NaN,         NaN,  7.869162E-2,   526.11727,          NaN,         NaN
  3019.0,  5.969188E-3,   511.46336,          NaN,         NaN,  7.657660E-2,   526.28339,          NaN,         NaN
  3020.0,  5.956158E-3,   511.62272,          NaN,         NaN,  7.335641E-2,   526.45372,          NaN,         NaN
  3021.0,  5.948238E-3,   511.78191,          NaN,         NaN,  6.911962E-2,   526.62903,          NaN,         NaN
  3022.0,  5.945516E-3,   511.94103,          NaN,         NaN,  6.397708E-2,   526.81063,          NaN,         NaN
  3023.0,  5.948019E-3,   512.10018,          NaN,         NaN,  5.806270E-2,   527.00064,          NaN,         NaN
  3024.0,  5.955706E-3,   512.25943,          NaN,         NaN,  5.153671E-2,   527.20248,          NaN,         NaN
  3025.0,  5.968474E-3,   512.41888,          NaN,         NaN,  4.459408E-2,   527.42191,          NaN,         NaN
  3026.0,  5.986160E-3,   512.57861,          NaN,         NaN,  3.748512E-2,   527.66893,          NaN,         NaN
  3027.0,  6.008542E-3,   512.73869,          NaN,         NaN,  3.056395E-2,   527.96138,          NaN,         NaN
  3028.0,  6.035346E-3,   512.89920,          NaN,         NaN,  2.439837E-2,   528.33007,          NaN,         NaN
  3029.0,  6.066250E-3,   513.06019,          NaN,         NaN,  1.995397E-2,   528.81359,          NaN,         NaN
  3030.0,  6.100891E-3,   513.22173,          NaN,         NaN,  1.850222E-2,   529.39827,          NaN,         NaN
  3031.0,  6.138871E-3,   513.38384,          NaN,         NaN,  2.043877E-2,   529.95642,          NaN,         NaN
  3032.0,  6.179766E-3,   513.54657,          NaN,         NaN,  2.461547E-2,   530.39509,          NaN,         NaN
  3033.0,  6.223128E-3,   513.70993,          NaN,         NaN,  2.969289E-2,   530.73066,          NaN,         NaN
  3034.0,  6.268499E-3,   513.87395,          NaN,         NaN,  3.485899E-2,   531.00171,          NaN,         NaN
  3035.0,  6.315413E-3,   514.03862,          NaN,         NaN,  3.967639E-2,   531.23399,          NaN,         NaN
  3036.0,  6.363403E-3,   514.20394,          NaN,         NaN,  4.389508E-2,   531.44199,          NaN,         NaN
  3037.0,  6.412008E-3,   514.36991,          NaN,         NaN,  4.736110E-2,   531.63385,          NaN,         NaN
  3038.0,  6.460779E-3,   514.53651,          NaN,         NaN,  4.997670E-2,   531.81425,          NaN,         NaN
  3039.0,  6.509284E-3,   514.70372,          NaN,         NaN,  5.168247E-2,   531.98596,          NaN,         NaN
  3040.0,  6.557111E-3,   514.87151,          NaN,         NaN,  5.244868E-2,   532.15060,          NaN,         NaN
  3041.0,  6.603875E-3,   515.03985,          NaN,         NaN,  5.227077E-2,   532.30901,          NaN,         NaN
  3042.0,  6.649220E-3,   515.20871,          NaN,         NaN,  5.116675E-2,   532.46147,          NaN,         NaN
  3043.0,  6.692821E-3,   515.37805,          NaN,         NaN,  4.917549E-2,   532.60776,          NaN,         NaN
  3044.0,  6.734389E-3,   515.54784,          NaN,         NaN,  4.635586E-2,   532.74706,          NaN,         NaN
  3045.0,  6.773671E-3,   515.71804,          NaN,         NaN,  4.278662E-2,   532.87782,          NaN,         NaN
  3046.0,  6.810454E-3,   515.88860,          NaN,         NaN,  3.856780E-2,   532.99724,          NaN,         NaN
  3047.0,  6.844561E-3,   516.05949,          NaN,         NaN,  3.382529E-2,   533.10050,          NaN,         NaN
  3048.0,  6.875860E-3,   516.23067,          NaN,         NaN,  2.872309E-2,   533.17886,          NaN,         NaN
  3049.0,  6.904255E-3,   516.40210,          NaN,         NaN,  2.349463E-2,   533.21580,          NaN,         NaN
  3050.0,  6.929694E-3,   516.57374,          NaN,         NaN,  1.852481E-2,   533.17920,          NaN,         NaN
  3051.0,  6.952159E-3,   516.74555,          NaN,         NaN,  1.454620E-2,   533.01429,          NaN,         NaN
  3052.0,  6.971675E-3,   516.91750,          NaN,         NaN,  1.282826E-2,   532.69457,          NaN,         NaN
  3053.0,  6.988300E-3,   517.08954,          NaN,         NaN,  1.425791E-2,   532.36746,          NaN,         NaN
  3054.0,  7.002127E-3,   517.26164,          NaN,         NaN,  1.797181E-2,   532.19032,          NaN,         NaN
  3055.0,  7.013283E-3,   517.43377,          NaN,         NaN,  2.265891E-2,   532.14300,          NaN,         NaN
  3056.0,  7.021921E-3,   517.60590,          NaN,         NaN,  2.756462E-2,   532.16970,          NaN,         NaN
  3057.0,  7.028223E-3,   517.77800,          NaN,         NaN,  3.230993E-2,   532.23694,          NaN,         NaN
  3058.0,  7.032394E-3,   517.95003,          NaN,         NaN,  3.668180E-2,   532.32735,          NaN,         NaN
  3059.0,  7.034656E-3,   518.12197,          NaN,         NaN,  4.054429E-2,   532.43166,          NaN,         NaN
  3060.0,  7.035252E-3,   518.29380,          NaN,         NaN,  4.380398E-2,   532.54452,          NaN,         NaN
  3061.0,  7.034433E-3,   518.46549,          NaN,         NaN,  4.639565E-2,   532.66267,          NaN,         NaN
  3062.0,  7.032462E-3,   518.63703,          NaN,         NaN,  4.827601E-2,   532.78393,          NaN,         NaN
  3063.0,  7.029606E-3,   518.80840,          NaN,         NaN,  4.942057E-2,   532.90672,          NaN,         NaN
  3064.0,  7.026132E-3,   518.97958,          NaN,         NaN,  4.982201E-2,   533.02980,          NaN,         NaN
  3065.0,  7.022308E-3,   519.15057,          NaN,         NaN,  4.948911E-2,   533.15207,          NaN,         NaN
  3066.0,  7.018391E-3,   519.32135,          NaN,         NaN,  4.844602E-2,   533.27245,          NaN,         NaN
  3067.0,  7.014634E-3,   519.49193,          NaN,         NaN,  4.673174E-2,   533.38975,          NaN,         NaN
  3068.0,  7.011274E-3,   519.66230,          NaN,         NaN,  4.439985E-2,   533.50255,          NaN,         NaN
  3069.0,  7.008533E-3,   519.83247,          NaN,         NaN,  4.151867E-2,   533.60900,          NaN,         NaN
  3070.0,  7.006615E-3,   520.00244,          NaN,         NaN,  3.817237E-2,   533.70654,          NaN,         NaN
  3071.0,  7.005704E-3,   520.17222,          NaN,         NaN,  3.446372E-2,   533.79151,          NaN,         NaN
  3072.0,  7.005958E-3,   520.34182,          NaN,         NaN,  3.052014E-2,   533.85839,          NaN,         NaN
  3073.0,  7.007514E-3,   520.51127,          NaN,         NaN,  2.650607E-2,   533.89878,          NaN,         NaN
  3074.0,  7.010480E-3,   520.68058,          NaN,         NaN,  2.264645E-2,   533.90002,          NaN,         NaN
  3075.0,  7.014940E-3,   520.84976,          NaN,         NaN,  1.926502E-2,   533.84513,          NaN,         NaN
  3076.0,  7.020949E-3,   521.01885,          NaN,         NaN,  1.681543E-2,   533.72016,          NaN,         NaN
  3077.0,  7.028533E-3,   521.18787,          NaN,         NaN,  1.579467E-2,   533.53778,          NaN,         NaN
  3078.0,  7.037695E-3,   521.35684,          NaN,         NaN,  1.641763E-2,   533.35376,          NaN,         NaN
  3079.0,  7.048407E-3,   521.52579,          NaN,         NaN,  1.838583E-2,   533.22451,          NaN,         NaN
  3080.0,  7.060621E-3,   521.69475,          NaN,         NaN,  2.115131E-2,   533.16362,          NaN,         NaN
  3081.0,  7.074263E-3,   521.86374,          NaN,         NaN,  2.424747E-2,   533.15737,          NaN,         NaN
  3082.0,  7.089237E-3,   522.03279,          NaN,         NaN,  2.736478E-2,   533.18863,          NaN,         NaN
  3083.0,  7.105429E-3,   522.20193,          NaN,         NaN,  3.030941E-2,   533.24454,          NaN,         NaN
  3084.0,  7.122708E-3,   522.37118,          NaN,         NaN,  3.295909E-2,   533.31648,          NaN,         NaN
  3085.0,  7.140931E-3,   522.54055,          NaN,         NaN,  3.523618E-2,   533.39874,          NaN,         NaN
  3086.0,  7.159941E-3,   522.71008,          NaN,         NaN,  3.709318E-2,   533.48742,          NaN,         NaN
  3087.0,  7.179574E-3,   522.87978,          NaN,         NaN,  3.850484E-2,   533.57974,          NaN,         NaN
  3088.0,  7.199660E-3,   523.04967,          NaN,         NaN,  3.946392E-2,   533.67358,          NaN,         NaN
  3089.0,  7.220030E-3,   523.21974,          NaN,         NaN,  3.997859E-2,   533.76723,          NaN,         NaN
  3090.0,  7.240510E-3,   523.39003,          NaN,         NaN,  4.007099E-2,   533.85919,          NaN,         NaN
  3091.0,  7.260931E-3,   523.56052,          NaN,         NaN,  3.977615E-2,   533.94808,          NaN,         NaN
  3092.0,  7.281131E-3,   523.73123,          NaN,         NaN,  3.914131E-2,   534.03259,          NaN,         NaN
  3093.0,  7.300953E-3,   523.90216,          NaN,         NaN,  3.822537E-2,   534.11138,          NaN,         NaN
  3094.0,  7.320248E-3,   524.07329,          NaN,         NaN,  3.709826E-2,   534.18316,          NaN,         NaN
  3095.0,  7.338881E-3,   524.24463,          NaN,         NaN,  3.584008E-2,   534.24669,          NaN,         NaN
  3096.0,  7.356725E-3,   524.41616,          NaN,         NaN,  3.453948E-2,   534.30097,          NaN,         NaN
  3097.0,  7.373668E-3,   524.58788,          NaN,         NaN,  3.329073E-2,   534.34539,          NaN,         NaN
  3098.0,  7.389611E-3,   524.75977,          NaN,         NaN,  3.218873E-2,   534.38008,          NaN,         NaN
  3099.0,  7.404469E-3,   524.93182,          NaN,         NaN,  3.132144E-2,   534.40619,          NaN,         NaN
  3100.0,  7.418170E-3,   525.10400,          NaN,         NaN,  3.076006E-2,   534.42606,          NaN,         NaN
  3101.0,  7.430657E-3,   525.27630,          NaN,         NaN,  3.054909E-2,   534.44310,          NaN,         NaN
  3102.0,  7.441886E-3,   525.44870,          NaN,         NaN,  3.069941E-2,   534.46129,          NaN,         NaN
  3103.0,  7.451828E-3,   525.62117,          NaN,         NaN,  3.118752E-2,   534.48447,          NaN,         NaN
  3104.0,  7.460463E-3,   525.79369,          NaN,         NaN,  3.196150E-2,   534.51567,          NaN,         NaN
  3105.0,  7.467789E-3,   525.96624,          NaN,         NaN,  3.295129E-2,   534.55678,          NaN,         NaN
  3106.0,  7.473810E-3,   526.13879,          NaN,         NaN,  3.407960E-2,   534.60858,          NaN,         NaN
  3107.0,  7.478546E-3,   526.31132,          NaN,         NaN,  3.527078E-2,   534.67099,          NaN,         NaN
  3108.0,  7.482023E-3,   526.48381,          NaN,         NaN,  3.645650E-2,   534.74340,          NaN,         NaN
  3109.0,  7.484279E-3,   526.65623,          NaN,         NaN,  3.757862E-2,   534.82491,          NaN,         NaN
  3110.0,  7.485363E-3,   526.82857,          NaN,         NaN,  3.859011E-2,   534.91457,          NaN,         NaN
  3111.0,  7.485328E-3,   527.00080,          NaN,         NaN,  3.945481E-2,   535.01146,          NaN,         NaN
  3112.0,  7.484238E-3,   527.17290,          NaN,         NaN,  4.014660E-2,   535.11476,          NaN,         NaN
  3113.0,  7.482164E-3,   527.34486,          NaN,         NaN,  4.064833E-2,   535.22378,          NaN,         NaN
  3114.0,  7.479184E-3,   527.51667,          NaN,         NaN,  4.095069E-2,   535.33796,          NaN,         NaN
  3115.0,  7.475381E-3,   527.68831,          NaN,         NaN,  4.105112E-2,   535.45685,          NaN,         NaN
  3116.0,  7.470846E-3,   527.85977,          NaN,         NaN,  4.095281E-2,   535.58012,          NaN,         NaN
  3117.0,  7.465672E-3,   528.03105,          NaN,         NaN,  4.066375E-2,   535.70756,          NaN,         NaN
  3118.0,  7.459961E-3,   528.20214,          NaN,         NaN,  4.019590E-2,   535.83901,          NaN,         NaN
  3119.0,  7.453815E-3,   528.37304,          NaN,         NaN,  3.956443E-2,   535.97442,          NaN,         NaN
  3120.0,  7.447341E-3,   528.54375,          NaN,         NaN,  3.878699E-2,   536.11380,          NaN,         NaN
  3121.0,  7.440650E-3,   528.71428,          NaN,         NaN,  3.788313E-2,   536.25720,          NaN,         NaN
  3122.0,  7.433852E-3,   528.88462,          NaN,         NaN,  3.687368E-2,   536.40473,          NaN,         NaN
  3123.0,  7.427062E-3,   529.05479,          NaN,         NaN,  3.578025E-2,   536.55650,          NaN,         NaN
  3124.0,  7.420392E-3,   529.22480,          NaN,         NaN,  3.462465E-2,   536.71265,          NaN,         NaN
  3125.0,  7.413955E-3,   529.39465,          NaN,         NaN,  3.342840E-2,   536.87331,          NaN,         NaN
  3126.0,  7.407861E-3,   529.56437,          NaN,         NaN,  3.221216E-2,   537.03856,          NaN,         NaN
  3127.0,  7.402220E-3,   529.73397,          NaN,         NaN,  3.099507E-2,   537.20844,          NaN,         NaN
  3128.0,  7.397138E-3,   529.90345,          NaN,         NaN,  2.979414E-2,   537.38290,          NaN,         NaN
  3129.0,  7.392714E-3,   530.07284,          NaN,         NaN,  2.862341E-2,   537.56177,          NaN,         NaN
  3130.0,  7.389047E-3,   530.24216,          NaN,         NaN,  2.749327E-2,   537.74477,          NaN,         NaN
  3131.0,  7.386224E-3,   530.41142,          NaN,         NaN,  2.640965E-2,   537.93148,          NaN,         NaN
  3132.0,  7.384331E-3,   530.58064,          NaN,         NaN,  2.537346E-2,   538.12134,          NaN,         NaN
  3133.0,  7.383443E-3,   530.74982,          NaN,         NaN,  2.438011E-2,   538.31372,          NaN,         NaN
  3134.0,  7.383627E-3,   530.91899,          NaN,         NaN,  2.341949E-2,   538.50790,          NaN,         NaN
  3135.0,  7.384943E-3,   531.08816,          NaN,         NaN,  2.247625E-2,   538.70318,          NaN,         NaN
  3136.0,  7.387441E-3,   531.25734,          NaN,         NaN,  2.153043E-2,   538.89891,          NaN,         NaN
  3137.0,  7.391161E-3,   531.42654,          NaN,         NaN,  2.055853E-2,   539.09457,          NaN,         NaN
  3138.0,  7.396132E-3,   531.59576,          NaN,         NaN,  1.953472E-2,   539.28981,          NaN,         NaN
  3139.0,  7.402375E-3,   531.76501,          NaN,         NaN,  1.843225E-2,   539.48451,          NaN,         NaN
  3140.0,  7.409900E-3,   531.93430,          NaN,         NaN,  1.722476E-2,   539.67887,          NaN,         NaN
  3141.0,  7.418704E-3,   532.10362,          NaN,         NaN,  1.588772E-2,   539.87345,          NaN,         NaN
  3142.0,  7.428779E-3,   532.27298,          NaN,         NaN,  1.439964E-2,   540.06942,          NaN,         NaN
  3143.0,  7.440102E-3,   532.44237,          NaN,         NaN,  1.274346E-2,   540.26892,          NaN,         NaN
  3144.0,  7.452644E-3,   532.61179,          NaN,         NaN,  1.090837E-2,   540.47603,          NaN,         NaN
  3145.0,  7.466364E-3,   532.78123,          NaN,         NaN,  8.893425E-3,   540.69924,          NaN,         NaN
  3146.0,  7.481214E-3,   532.95069,          NaN,         NaN,  6.717933E-3,   540.95951,          NaN,         NaN
  3147.0,  7.497140E-3,   533.12016,          NaN,         NaN,  4.465889E-3,   541.32325,          NaN,         NaN
  3148.0,  7.514079E-3,   533.28962,          NaN,         NaN,  2.582020E-3,   542.06627,          NaN,         NaN
  3149.0,  7.531962E-3,   533.45907,          NaN,         NaN,  2.929275E-3,   543.32992,          NaN,         NaN
  3150.0,  7.550717E-3,   533.62850,          NaN,         NaN,  5.379814E-3,   543.96528,          NaN,         NaN
  3151.0,  7.570268E-3,   533.79790,          NaN,         NaN,  8.413574E-3,   544.29506,          NaN,         NaN
  3152.0,  7.590537E-3,   533.96727,          NaN,         NaN,  1.169304E-2,   544.53626,          NaN,         NaN
  3153.0,  7.611445E-3,   534.13659,          NaN,         NaN,  1.512398E-2,   544.74225,          NaN,         NaN
  3154.0,  7.632913E-3,   534.30585,          NaN,         NaN,  1.865367E-2,   544.93070,          NaN,         NaN
  3155.0,  7.654865E-3,   534.47506,          NaN,         NaN,  2.223859E-2,   545.10903,          NaN,         NaN
  3156.0,  7.677227E-3,   534.64421,          NaN,         NaN,  2.583698E-2,   545.28089,          NaN,         NaN
  3157.0,  7.699932E-3,   534.81330,          NaN,         NaN,  2.940689E-2,   545.44828,          NaN,         NaN
  3158.0,  7.722917E-3,   534.98232,          NaN,         NaN,  3.290584E-2,   545.61242,          NaN,         NaN
  3159.0,  7.746124E-3,   535.15129,          NaN,         NaN,  3.629099E-2,   545.77406,          NaN,         NaN
  3160.0,  7.769505E-3,   535.32020,          NaN,         NaN,  3.951966E-2,   545.93372,          NaN,         NaN
  3161.0,  7.793020E-3,   535.48905,          NaN,         NaN,  4.254987E-2,   546.09175,          NaN,         NaN
  3162.0,  7.816637E-3,   535.65787,          NaN,         NaN,  4.534097E-2,   546.24841,          NaN,         NaN
  3163.0,  7.840333E-3,   535.82666,          NaN,         NaN,  4.785425E-2,   546.40387,          NaN,         NaN
  3164.0,  7.864095E-3,   535.99543,          NaN,         NaN,  5.005356E-2,   546.55826,          NaN,         NaN
  3165.0,  7.887918E-3,   536.16419,          NaN,         NaN,  5.190590E-2,   546.71168,          NaN,         NaN
  3166.0,  7.911806E-3,   536.33297,          NaN,         NaN,  5.338193E-2,   546.86418,          NaN,         NaN
  3167.0,  7.935773E-3,   536.50177,          NaN,         NaN,  5.445649E-2,   547.01582,          NaN,         NaN
  3168.0,  7.959839E-3,   536.67063,          NaN,         NaN,  5.510899E-2,   547.16658,          NaN,         NaN
  3169.0,  7.984031E-3,   536.83955,          NaN,         NaN,  5.532378E-2,   547.31648,          NaN,         NaN
  3170.0,  8.008381E-3,   537.00855,          NaN,         NaN,  5.509041E-2,   547.46548,          NaN,         NaN
  3171.0,  8.032927E-3,   537.17766,          NaN,         NaN,  5.440384E-2,   547.61353,          NaN,         NaN
  3172.0,  8.057711E-3,   537.34689,          NaN,         NaN,  5.326452E-2,   547.76054,          NaN,         NaN
  3173.0,  8.082775E-3,   537.51627,          NaN,         NaN,  5.167848E-2,   547.90640,          NaN,         NaN
  3174.0,  8.108164E-3,   537.68582,          NaN,         NaN,  4.965722E-2,   548.05093,          NaN,         NaN
  3175.0,  8.133920E-3,   537.85554,          NaN,         NaN,  4.721767E-2,   548.19391,          NaN,         NaN
  3176.0,  8.160084E-3,   538.02546,          NaN,         NaN,  4.438196E-2,   548.33502,          NaN,         NaN
  3177.0,  8.186695E-3,   538.19559,          NaN,         NaN,  4.117727E-2,   548.47377,          NaN,         NaN
  3178.0,  8.213785E-3,   538.36595,          NaN,         NaN,  3.763564E-2,   548.60947,          NaN,         NaN
  3179.0,  8.241381E-3,   538.53654,          NaN,         NaN,  3.379395E-2,   548.74105,          NaN,         NaN
  3180.0,  8.269501E-3,   538.70737,          NaN,         NaN,  2.969409E-2,   548.86678,          NaN,         NaN
  3181.0,  8.298157E-3,   538.87845,          NaN,         NaN,  2.538406E-2,   548.98364,          NaN,         NaN
  3182.0,  8.327349E-3,   539.04979,          NaN,         NaN,  2.092102E-2,   549.08597,          NaN,         NaN
  3183.0,  8.357067E-3,   539.22138,          NaN,         NaN,  1.638056E-2,   549.16183,          NaN,         NaN
  3184.0,  8.387290E-3,   539.39322,          NaN,         NaN,  1.188822E-2,   549.18163,          NaN,         NaN
  3185.0,  8.417985E-3,   539.56531,          NaN,         NaN,  7.754669E-3,   549.05632,          NaN,         NaN
  3186.0,  8.449106E-3,   539.73765,          NaN,         NaN,  5.139885E-3,   548.53483,          NaN,         NaN
  3187.0,  8.480596E-3,   539.91021,          NaN,         NaN,  6.332819E-3,   547.82940,          NaN,         NaN
  3188.0,  8.512384E-3,   540.08299,          NaN,         NaN,  9.971087E-3,   547.58167,          NaN,         NaN
  3189.0,  8.544387E-3,   540.25599,          NaN,         NaN,  1.417873E-2,   547.55725,          NaN,         NaN
  3190.0,  8.576512E-3,   540.42917,          NaN,         NaN,  1.844543E-2,   547.61204,          NaN,         NaN
  3191.0,  8.608654E-3,   540.60254,          NaN,         NaN,  2.260895E-2,   547.70088,          NaN,         NaN
  3192.0,  8.640699E-3,   540.77606,          NaN,         NaN,  2.659154E-2,   547.80685,          NaN,         NaN
  3193.0,  8.672523E-3,   540.94973,          NaN,         NaN,  3.034427E-2,   547.92241,          NaN,         NaN
  3194.0,  8.703999E-3,   541.12351,          NaN,         NaN,  3.383172E-2,   548.04372,          NaN,         NaN
  3195.0,  8.734991E-3,   541.29740,          NaN,         NaN,  3.702673E-2,   548.16863,          NaN,         NaN
  3196.0,  8.765364E-3,   541.47137,          NaN,         NaN,  3.990827E-2,   548.29584,          NaN,         NaN
  3197.0,  8.794978E-3,   541.64540,          NaN,         NaN,  4.246046E-2,   548.42453,          NaN,         NaN
  3198.0,  8.823700E-3,   541.81947,          NaN,         NaN,  4.467198E-2,   548.55415,          NaN,         NaN
  3199.0,  8.851395E-3,   541.99357,          NaN,         NaN,  4.653573E-2,   548.68434,          NaN,         NaN
  3200.0,  8.877939E-3,   542.16767,          NaN,         NaN,  4.804838E-2,   548.81483,          NaN,         NaN
  3201.0,  8.903214E-3,   542.34176,          NaN,         NaN,  4.921011E-2,   548.94545,          NaN,         NaN
  3202.0,  8.927113E-3,   542.51581,          NaN,         NaN,  5.002421E-2,   549.07609,          NaN,         NaN
  3203.0,  8.949543E-3,   542.68982,          NaN,         NaN,  5.049671E-2,   549.20667,          NaN,         NaN
  3204.0,  8.970425E-3,   542.86377,          NaN,         NaN,  5.063601E-2,   549.33717,          NaN,         NaN
  3205.0,  8.989695E-3,   543.03765,          NaN,         NaN,  5.045246E-2,   549.46758,          NaN,         NaN
  3206.0,  9.007310E-3,   543.21143,          NaN,         NaN,  4.995800E-2,   549.59793,          NaN,         NaN
  3207.0,  9.023245E-3,   543.38512,          NaN,         NaN,  4.916573E-2,   549.72829,          NaN,         NaN
  3208.0,  9.037493E-3,   543.55870,          NaN,         NaN,  4.808962E-2,   549.85874,          NaN,         NaN
  3209.0,  9.050069E-3,   543.73216,          NaN,         NaN,  4.674418E-2,   549.98942,          NaN,         NaN
  3210.0,  9.061009E-3,   543.90549,          NaN,         NaN,  4.514414E-2,   550.12049,          NaN,         NaN
  3211.0,  9.070368E-3,   544.07870,          NaN,         NaN,  4.330434E-2,   550.25215,          NaN,         NaN
  3212.0,  9.078221E-3,   544.25176,          NaN,         NaN,  4.123951E-2,   550.38468,          NaN,         NaN
  3213.0,  9.084661E-3,   544.42469,          NaN,         NaN,  3.896428E-2,   550.51843,          NaN,         NaN
  3214.0,  9.089800E-3,   544.59747,          NaN,         NaN,  3.649318E-2,   550.65384,          NaN,         NaN
  3215.0,  9.093763E-3,   544.77011,          NaN,         NaN,  3.384082E-2,   550.79153,          NaN,         NaN
  3216.0,  9.096690E-3,   544.94260,          NaN,         NaN,  3.102221E-2,   550.93233,          NaN,         NaN
  3217.0,  9.098735E-3,   545.11495,          NaN,         NaN,  2.805326E-2,   551.07747,          NaN,         NaN
  3218.0,  9.100057E-3,   545.28715,          NaN,         NaN,  2.495173E-2,   551.22880,          NaN,         NaN
  3219.0,  9.100825E-3,   545.45921,          NaN,         NaN,  2.173893E-2,   551.38932,          NaN,         NaN
  3220.0,  9.101211E-3,   545.63114,          NaN,         NaN,  1.844314E-2,   551.56419,          NaN,         NaN
  3221.0,  9.101390E-3,   545.80293,          NaN,         NaN,  1.510753E-2,   551.76317,          NaN,         NaN
  3222.0,  9.101534E-3,   545.97459,          NaN,         NaN,  1.181094E-2,   552.00657,          NaN,         NaN
  3223.0,  9.101814E-3,   546.14613,          NaN,         NaN,  8.731751E-3,   552.34104,          NaN,         NaN
  3224.0,  9.102392E-3,   546.31756,          NaN,         NaN,  6.355144E-3,   552.86833,          NaN,         NaN
  3225.0,  9.103423E-3,   546.48888,          NaN,         NaN,  5.778440E-3,   553.63422,          NaN,         NaN
  3226.0,  9.105052E-3,   546.66011,          NaN,         NaN,  7.496458E-3,   554.29679,          NaN,         NaN
  3227.0,  9.107412E-3,   546.83125,          NaN,         NaN,  1.044925E-2,   554.71246,          NaN,         NaN
  3228.0,  9.110619E-3,   547.00231,          NaN,         NaN,  1.386103E-2,   554.99562,          NaN,         NaN
  3229.0,  9.114776E-3,   547.17331,          NaN,         NaN,  1.743974E-2,   555.21723,          NaN,         NaN
  3230.0,  9.119968E-3,   547.34425,          NaN,         NaN,  2.106417E-2,   555.40761,          NaN,         NaN
  3231.0,  9.126262E-3,   547.51515,          NaN,         NaN,  2.466976E-2,   555.58054,          NaN,         NaN
  3232.0,  9.133707E-3,   547.68601,          NaN,         NaN,  2.821363E-2,   555.74292,          NaN,         NaN
  3233.0,  9.142335E-3,   547.85686,          NaN,         NaN,  3.166257E-2,   555.89853,          NaN,         NaN
  3234.0,  9.152157E-3,   548.02770,          NaN,         NaN,  3.498845E-2,   556.04959,          NaN,         NaN
  3235.0,  9.163169E-3,   548.19855,          NaN,         NaN,  3.816632E-2,   556.19745,          NaN,         NaN
  3236.0,  9.175348E-3,   548.36941,          NaN,         NaN,  4.117369E-2,   556.34298,          NaN,         NaN
  3237.0,  9.188655E-3,   548.54030,          NaN,         NaN,  4.399025E-2,   556.48678,          NaN,         NaN
