Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   590.0,  4.704341E-1,   111.67274,  9.456274E-1,    96.54099,  4.268684E-1,   115.33401,          NaN,         NaN
   591.0,  4.711466E-1,   111.86981,  9.469411E-1,    96.71198,  4.309009E-1,   115.49274,          NaN,         NaN
   592.0,  4.718487E-1,   112.06688,  9.482326E-1,    96.88299,  4.338282E-1,   115.65071,          NaN,         NaN
   593.0,  4.725401E-1,   112.26395,  9.495004E-1,    97.05400,  4.356136E-1,   115.80797,          NaN,         NaN
   594.0,  4.732207E-1,   112.46101,  9.507432E-1,    97.22504,  4.362262E-1,   115.96459,          NaN,         NaN
   595.0,  4.738902E-1,   112.65807,  9.519594E-1,    97.39609,  4.356417E-1,   116.12060,          NaN,         NaN
   596.0,  4.745487E-1,   112.85512,  9.531476E-1,    97.56715,  4.338420E-1,   116.27606,          NaN,         NaN
   597.0,  4.751960E-1,   113.05217,  9.543063E-1,    97.73822,  4.308158E-1,   116.43100,          NaN,         NaN
   598.0,  4.758321E-1,   113.24922,  9.554341E-1,    97.90930,  4.265582E-1,   116.58546,          NaN,         NaN
   599.0,  4.764570E-1,   113.44627,  9.565296E-1,    98.08040,  4.210712E-1,   116.73948,          NaN,         NaN
   600.0,  4.770708E-1,   113.64332,  9.575914E-1,    98.25151,  4.143631E-1,   116.89307,          NaN,         NaN
   601.0,  4.776734E-1,   113.84037,  9.586184E-1,    98.42262,  4.064490E-1,   117.04627,          NaN,         NaN
   602.0,  4.782649E-1,   114.03741,  9.596092E-1,    98.59375,  3.973501E-1,   117.19911,          NaN,         NaN
   603.0,  4.788454E-1,   114.23446,  9.605628E-1,    98.76489,  3.870941E-1,   117.35159,          NaN,         NaN
   604.0,  4.794149E-1,   114.43150,  9.614782E-1,    98.93604,  3.757145E-1,   117.50374,          NaN,         NaN
   605.0,  4.799735E-1,   114.62854,  9.623543E-1,    99.10719,  3.632506E-1,   117.65556,          NaN,         NaN
   606.0,  4.805212E-1,   114.82558,  9.631903E-1,    99.27836,  3.497473E-1,   117.80706,          NaN,         NaN
   607.0,  4.810580E-1,   115.02262,  9.639856E-1,    99.44953,  3.352544E-1,   117.95825,          NaN,         NaN
   608.0,  4.815841E-1,   115.21966,  9.647394E-1,    99.62071,  3.198266E-1,   118.10910,          NaN,         NaN
   609.0,  4.820994E-1,   115.41670,  9.654513E-1,    99.79189,  3.035231E-1,   118.25961,          NaN,         NaN
   610.0,  4.826040E-1,   115.61374,  9.661208E-1,    99.96309,  2.864067E-1,   118.40975,          NaN,         NaN
   611.0,  4.830978E-1,   115.81077,  9.667477E-1,   100.13429,  2.685440E-1,   118.55948,          NaN,         NaN
   612.0,  4.835807E-1,   116.00780,  9.673318E-1,   100.30549,  2.500047E-1,   118.70872,          NaN,         NaN
   613.0,  4.840529E-1,   116.20484,  9.678729E-1,   100.47670,  2.308608E-1,   118.85738,          NaN,         NaN
   614.0,  4.845142E-1,   116.40187,  9.683710E-1,   100.64791,  2.111870E-1,   119.00533,          NaN,         NaN
   615.0,  4.849645E-1,   116.59889,  9.688264E-1,   100.81913,  1.910593E-1,   119.15235,          NaN,         NaN
   616.0,  4.854038E-1,   116.79592,  9.692391E-1,   100.99035,  1.705556E-1,   119.29811,          NaN,         NaN
   617.0,  4.858320E-1,   116.99295,  9.696094E-1,   101.16157,  1.497549E-1,   119.44212,          NaN,         NaN
   618.0,  4.862490E-1,   117.18997,  9.699376E-1,   101.33279,  1.287380E-1,   119.58350,          NaN,         NaN
   619.0,  4.866547E-1,   117.38699,  9.702242E-1,   101.50401,  1.075882E-1,   119.72075,          NaN,         NaN
   620.0,  4.870490E-1,   117.58401,  9.704697E-1,   101.67523,  8.639532E-2,   119.85083,          NaN,         NaN
   621.0,  4.874320E-1,   117.78103,  9.706744E-1,   101.84645,  6.526585E-2,   119.96688,          NaN,         NaN
   622.0,  4.878034E-1,   117.97804,  9.708390E-1,   102.01766,  4.436596E-2,   120.04933,          NaN,         NaN
   623.0,  4.881632E-1,   118.17506,  9.709641E-1,   102.18887,  2.417892E-2,   120.01432,          NaN,         NaN
   624.0,  4.885115E-1,   118.37207,  9.710504E-1,   102.36008,  9.543718E-3,   119.14101,          NaN,         NaN
   625.0,  4.888481E-1,   118.56909,  9.710984E-1,   102.53128,  2.143247E-2,   118.03388,          NaN,         NaN
   626.0,  4.891732E-1,   118.76610,  9.711089E-1,   102.70247,  4.063199E-2,   117.96391,          NaN,         NaN
   627.0,  4.894866E-1,   118.96312,  9.710826E-1,   102.87366,  6.015271E-2,   118.03875,          NaN,         NaN
   628.0,  4.897884E-1,   119.16014,  9.710203E-1,   103.04483,  7.941006E-2,   118.15204,          NaN,         NaN
   629.0,  4.900788E-1,   119.35715,  9.709227E-1,   103.21600,  9.824124E-2,   118.28081,          NaN,         NaN
   630.0,  4.903577E-1,   119.55417,  9.707906E-1,   103.38716,  1.165605E-1,   118.41729,          NaN,         NaN
   631.0,  4.906254E-1,   119.75120,  9.706250E-1,   103.55830,  1.343065E-1,   118.55813,          NaN,         NaN
   632.0,  4.908820E-1,   119.94822,  9.704266E-1,   103.72944,  1.514294E-1,   118.70164,          NaN,         NaN
   633.0,  4.911276E-1,   120.14525,  9.701964E-1,   103.90056,  1.678861E-1,   118.84688,          NaN,         NaN
   634.0,  4.913624E-1,   120.34228,  9.699353E-1,   104.07166,  1.836383E-1,   118.99327,          NaN,         NaN
   635.0,  4.915867E-1,   120.53932,  9.696442E-1,   104.24276,  1.986518E-1,   119.14043,          NaN,         NaN
   636.0,  4.918008E-1,   120.73636,  9.693244E-1,   104.41383,  2.128960E-1,   119.28808,          NaN,         NaN
   637.0,  4.920048E-1,   120.93340,  9.689767E-1,   104.58490,  2.263429E-1,   119.43604,          NaN,         NaN
   638.0,  4.921991E-1,   121.13045,  9.686024E-1,   104.75595,  2.389676E-1,   119.58416,          NaN,         NaN
   639.0,  4.923840E-1,   121.32751,  9.682026E-1,   104.92698,  2.507475E-1,   119.73230,          NaN,         NaN
   640.0,  4.925599E-1,   121.52457,  9.677786E-1,   105.09800,  2.616621E-1,   119.88037,          NaN,         NaN
   641.0,  4.927270E-1,   121.72164,  9.673317E-1,   105.26900,  2.716932E-1,   120.02827,          NaN,         NaN
   642.0,  4.928858E-1,   121.91871,  9.668633E-1,   105.43999,  2.808242E-1,   120.17592,          NaN,         NaN
   643.0,  4.930366E-1,   122.11579,  9.663747E-1,   105.61096,  2.890402E-1,   120.32324,          NaN,         NaN
   644.0,  4.931800E-1,   122.31288,  9.658676E-1,   105.78191,  2.963282E-1,   120.47015,          NaN,         NaN
   645.0,  4.933162E-1,   122.50998,  9.653433E-1,   105.95285,  3.026765E-1,   120.61658,          NaN,         NaN
   646.0,  4.934456E-1,   122.70708,  9.648035E-1,   106.12378,  3.080748E-1,   120.76247,          NaN,         NaN
   647.0,  4.935689E-1,   122.90419,  9.642499E-1,   106.29469,  3.125147E-1,   120.90773,          NaN,         NaN
   648.0,  4.936863E-1,   123.10131,  9.636841E-1,   106.46558,  3.159892E-1,   121.05229,          NaN,         NaN
   649.0,  4.937984E-1,   123.29843,  9.631079E-1,   106.63646,  3.184931E-1,   121.19609,          NaN,         NaN
   650.0,  4.939055E-1,   123.49556,  9.625229E-1,   106.80733,  3.200229E-1,   121.33905,          NaN,         NaN
   651.0,  4.940082E-1,   123.69270,  9.619310E-1,   106.97818,  3.205776E-1,   121.48108,          NaN,         NaN
   652.0,  4.941069E-1,   123.88984,  9.613339E-1,   107.14902,  3.201580E-1,   121.62210,          NaN,         NaN
   653.0,  4.942020E-1,   124.08700,  9.607335E-1,   107.31985,  3.187680E-1,   121.76203,          NaN,         NaN
   654.0,  4.942940E-1,   124.28415,  9.601314E-1,   107.49066,  3.164140E-1,   121.90077,          NaN,         NaN
   655.0,  4.943833E-1,   124.48132,  9.595295E-1,   107.66146,  3.131059E-1,   122.03822,          NaN,         NaN
   656.0,  4.944704E-1,   124.67848,  9.589294E-1,   107.83225,  3.088570E-1,   122.17427,          NaN,         NaN
   657.0,  4.945555E-1,   124.87566,  9.583329E-1,   108.00302,  3.036847E-1,   122.30878,          NaN,         NaN
   658.0,  4.946391E-1,   125.07283,  9.577415E-1,   108.17378,  2.976105E-1,   122.44163,          NaN,         NaN
   659.0,  4.947216E-1,   125.27001,  9.571570E-1,   108.34453,  2.906609E-1,   122.57266,          NaN,         NaN
   660.0,  4.948033E-1,   125.46720,  9.565807E-1,   108.51527,  2.828676E-1,   122.70167,          NaN,         NaN
   661.0,  4.948844E-1,   125.66438,  9.560141E-1,   108.68600,  2.742677E-1,   122.82846,          NaN,         NaN
   662.0,  4.949652E-1,   125.86157,  9.554586E-1,   108.85671,  2.649049E-1,   122.95278,          NaN,         NaN
   663.0,  4.950461E-1,   126.05876,  9.549155E-1,   109.02742,  2.548295E-1,   123.07432,          NaN,         NaN
   664.0,  4.951271E-1,   126.25595,  9.543859E-1,   109.19811,  2.440996E-1,   123.19273,          NaN,         NaN
   665.0,  4.952085E-1,   126.45314,  9.538709E-1,   109.36880,  2.327818E-1,   123.30756,          NaN,         NaN
   666.0,  4.952903E-1,   126.65033,  9.533715E-1,   109.53947,  2.209526E-1,   123.41829,          NaN,         NaN
   667.0,  4.953728E-1,   126.84751,  9.528886E-1,   109.71013,  2.086998E-1,   123.52425,          NaN,         NaN
   668.0,  4.954560E-1,   127.04470,  9.524229E-1,   109.88079,  1.961253E-1,   123.62462,          NaN,         NaN
   669.0,  4.955399E-1,   127.24188,  9.519752E-1,   110.05143,  1.833478E-1,   123.71835,          NaN,         NaN
   670.0,  4.956246E-1,   127.43906,  9.515460E-1,   110.22207,  1.705070E-1,   123.80416,          NaN,         NaN
   671.0,  4.957101E-1,   127.63624,  9.511358E-1,   110.39270,  1.577700E-1,   123.88043,          NaN,         NaN
   672.0,  4.957963E-1,   127.83341,  9.507450E-1,   110.56332,  1.453391E-1,   123.94520,          NaN,         NaN
   673.0,  4.958832E-1,   128.03057,  9.503739E-1,   110.73393,  1.334611E-1,   123.99612,          NaN,         NaN
   674.0,  4.959707E-1,   128.22773,  9.500226E-1,   110.90453,  1.224380E-1,   124.03062,          NaN,         NaN
   675.0,  4.960589E-1,   128.42489,  9.496914E-1,   111.07513,  1.126333E-1,   124.04630,          NaN,         NaN
   676.0,  4.961476E-1,   128.62204,  9.493801E-1,   111.24573,  1.044658E-1,   124.04172,          NaN,         NaN
   677.0,  4.962367E-1,   128.81918,  9.490889E-1,   111.41631,  9.837348E-2,   124.01772,          NaN,         NaN
   678.0,  4.963263E-1,   129.01632,  9.488177E-1,   111.58690,  9.473560E-2,   123.97873,          NaN,         NaN
   679.0,  4.964162E-1,   129.21345,  9.485661E-1,   111.75748,  9.376470E-2,   123.93295,          NaN,         NaN
   680.0,  4.965065E-1,   129.41058,  9.483342E-1,   111.92805,  9.542178E-2,   123.89043,          NaN,         NaN
   681.0,  4.965970E-1,   129.60770,  9.481215E-1,   112.09863,  9.941712E-2,   123.85988,          NaN,         NaN
   682.0,  4.966879E-1,   129.80482,  9.479278E-1,   112.26920,  1.052989E-1,   123.84644,          NaN,         NaN
   683.0,  4.967790E-1,   130.00193,  9.477528E-1,   112.43977,  1.125678E-1,   123.85149,          NaN,         NaN
   684.0,  4.968706E-1,   130.19903,  9.475961E-1,   112.61034,  1.207603E-1,   123.87391,          NaN,         NaN
   685.0,  4.969625E-1,   130.39613,  9.474572E-1,   112.78091,  1.294848E-1,   123.91136,          NaN,         NaN
   686.0,  4.970549E-1,   130.59322,  9.473357E-1,   112.95149,  1.384274E-1,   123.96128,          NaN,         NaN
   687.0,  4.971479E-1,   130.79031,  9.472311E-1,   113.12206,  1.473416E-1,   124.02126,          NaN,         NaN
   688.0,  4.972417E-1,   130.98740,  9.471430E-1,   113.29264,  1.560354E-1,   124.08928,          NaN,         NaN
   689.0,  4.973363E-1,   131.18448,  9.470709E-1,   113.46323,  1.643595E-1,   124.16366,          NaN,         NaN
   690.0,  4.974320E-1,   131.38155,  9.470141E-1,   113.63381,  1.721976E-1,   124.24306,          NaN,         NaN
   691.0,  4.975290E-1,   131.57862,  9.469721E-1,   113.80440,  1.794590E-1,   124.32641,          NaN,         NaN
   692.0,  4.976274E-1,   131.77569,  9.469445E-1,   113.97500,  1.860735E-1,   124.41285,          NaN,         NaN
   693.0,  4.977274E-1,   131.97275,  9.469304E-1,   114.14561,  1.919874E-1,   124.50170,          NaN,         NaN
   694.0,  4.978292E-1,   132.16980,  9.469294E-1,   114.31621,  1.971606E-1,   124.59243,          NaN,         NaN
   695.0,  4.979332E-1,   132.36685,  9.469408E-1,   114.48683,  2.015643E-1,   124.68458,          NaN,         NaN
   696.0,  4.980394E-1,   132.56390,  9.469640E-1,   114.65745,  2.051796E-1,   124.77781,          NaN,         NaN
   697.0,  4.981480E-1,   132.76094,  9.469982E-1,   114.82808,  2.079958E-1,   124.87183,          NaN,         NaN
   698.0,  4.982593E-1,   132.95798,  9.470427E-1,   114.99872,  2.100093E-1,   124.96639,          NaN,         NaN
   699.0,  4.983734E-1,   133.15501,  9.470969E-1,   115.16937,  2.112225E-1,   125.06132,          NaN,         NaN
   700.0,  4.984905E-1,   133.35203,  9.471600E-1,   115.34002,  2.116433E-1,   125.15645,          NaN,         NaN
   701.0,  4.986107E-1,   133.54905,  9.472312E-1,   115.51068,  2.112835E-1,   125.25167,          NaN,         NaN
   702.0,  4.987341E-1,   133.74606,  9.473097E-1,   115.68135,  2.101589E-1,   125.34686,          NaN,         NaN
   703.0,  4.988607E-1,   133.94306,  9.473947E-1,   115.85203,  2.082881E-1,   125.44195,          NaN,         NaN
   704.0,  4.989907E-1,   134.14006,  9.474854E-1,   116.02271,  2.056917E-1,   125.53689,          NaN,         NaN
   705.0,  4.991241E-1,   134.33705,  9.475810E-1,   116.19341,  2.023922E-1,   125.63163,          NaN,         NaN
   706.0,  4.992608E-1,   134.53403,  9.476806E-1,   116.36411,  1.984129E-1,   125.72613,          NaN,         NaN
   707.0,  4.994008E-1,   134.73100,  9.477834E-1,   116.53481,  1.937778E-1,   125.82037,          NaN,         NaN
   708.0,  4.995441E-1,   134.92797,  9.478884E-1,   116.70552,  1.885111E-1,   125.91435,          NaN,         NaN
   709.0,  4.996906E-1,   135.12492,  9.479948E-1,   116.87624,  1.826369E-1,   126.00805,          NaN,         NaN
   710.0,  4.998402E-1,   135.32187,  9.481018E-1,   117.04697,  1.761786E-1,   126.10148,          NaN,         NaN
   711.0,  4.999927E-1,   135.51880,  9.482084E-1,   117.21770,  1.691594E-1,   126.19465,          NaN,         NaN
   712.0,  5.001480E-1,   135.71573,  9.483138E-1,   117.38843,  1.616016E-1,   126.28755,          NaN,         NaN
   713.0,  5.003059E-1,   135.91264,  9.484171E-1,   117.55917,  1.535270E-1,   126.38019,          NaN,         NaN
   714.0,  5.004664E-1,   136.10955,  9.485176E-1,   117.72992,  1.449570E-1,   126.47256,          NaN,         NaN
   715.0,  5.006292E-1,   136.30644,  9.486143E-1,   117.90067,  1.359127E-1,   126.56464,          NaN,         NaN
   716.0,  5.007940E-1,   136.50333,  9.487066E-1,   118.07142,  1.264152E-1,   126.65638,          NaN,         NaN
   717.0,  5.009609E-1,   136.70020,  9.487937E-1,   118.24217,  1.164859E-1,   126.74771,          NaN,         NaN
   718.0,  5.011296E-1,   136.89707,  9.488748E-1,   118.41293,  1.061471E-1,   126.83849,          NaN,         NaN
   719.0,  5.012998E-1,   137.09392,  9.489492E-1,   118.58369,  9.542239E-2,   126.92851,          NaN,         NaN
   720.0,  5.014716E-1,   137.29077,  9.490165E-1,   118.75445,  8.433720E-2,   127.01736,          NaN,         NaN
   721.0,  5.016447E-1,   137.48761,  9.490759E-1,   118.92521,  7.291952E-2,   127.10440,          NaN,         NaN
   722.0,  5.018191E-1,   137.68443,  9.491269E-1,   119.09597,  6.120097E-2,   127.18835,          NaN,         NaN
   723.0,  5.019946E-1,   137.88126,  9.491691E-1,   119.26673,  4.921883E-2,   127.26667,          NaN,         NaN
   724.0,  5.021711E-1,   138.07807,  9.492020E-1,   119.43749,  3.702123E-2,   127.33327,          NaN,         NaN
   725.0,  5.023487E-1,   138.27487,  9.492253E-1,   119.60825,  2.468736E-2,   127.36972,          NaN,         NaN
   726.0,  5.025272E-1,   138.47167,  9.492387E-1,   119.77900,  1.246724E-2,   127.28457,          NaN,         NaN
   727.0,  5.027067E-1,   138.66846,  9.492418E-1,   119.94976,  4.551686E-3,   125.93177,          NaN,         NaN
   728.0,  5.028872E-1,   138.86525,  9.492346E-1,   120.12051,  1.459342E-2,   125.00877,          NaN,         NaN
   729.0,  5.030687E-1,   139.06203,  9.492170E-1,   120.29125,  2.710461E-2,   124.96352,          NaN,         NaN
   730.0,  5.032514E-1,   139.25881,  9.491888E-1,   120.46200,  3.978187E-2,   125.01017,          NaN,         NaN
   731.0,  5.034352E-1,   139.45558,  9.491501E-1,   120.63273,  5.241642E-2,   125.08285,          NaN,         NaN
   732.0,  5.036203E-1,   139.65235,  9.491009E-1,   120.80347,  6.491230E-2,   125.16665,          NaN,         NaN
   733.0,  5.038069E-1,   139.84911,  9.490414E-1,   120.97419,  7.719251E-2,   125.25633,          NaN,         NaN
   734.0,  5.039950E-1,   140.04587,  9.489718E-1,   121.14491,  8.918429E-2,   125.34963,          NaN,         NaN
   735.0,  5.041849E-1,   140.24263,  9.488922E-1,   121.31563,  1.008156E-1,   125.44535,          NaN,         NaN
   736.0,  5.043767E-1,   140.43938,  9.488031E-1,   121.48633,  1.120141E-1,   125.54283,          NaN,         NaN
   737.0,  5.045705E-1,   140.63613,  9.487047E-1,   121.65703,  1.227079E-1,   125.64166,          NaN,         NaN
   738.0,  5.047666E-1,   140.83288,  9.485974E-1,   121.82772,  1.328248E-1,   125.74157,          NaN,         NaN
   739.0,  5.049652E-1,   141.02963,  9.484817E-1,   121.99840,  1.422942E-1,   125.84235,          NaN,         NaN
   740.0,  5.051663E-1,   141.22638,  9.483581E-1,   122.16907,  1.510464E-1,   125.94387,          NaN,         NaN
   741.0,  5.053702E-1,   141.42312,  9.482271E-1,   122.33973,  1.590144E-1,   126.04600,          NaN,         NaN
   742.0,  5.055771E-1,   141.61987,  9.480893E-1,   122.51038,  1.661339E-1,   126.14865,          NaN,         NaN
   743.0,  5.057871E-1,   141.81661,  9.479453E-1,   122.68102,  1.723444E-1,   126.25172,          NaN,         NaN
   744.0,  5.060003E-1,   142.01334,  9.477958E-1,   122.85164,  1.775894E-1,   126.35513,          NaN,         NaN
   745.0,  5.062169E-1,   142.21008,  9.476413E-1,   123.02225,  1.818179E-1,   126.45880,          NaN,         NaN
   746.0,  5.064369E-1,   142.40682,  9.474827E-1,   123.19285,  1.849841E-1,   126.56266,          NaN,         NaN
   747.0,  5.066606E-1,   142.60355,  9.473207E-1,   123.36344,  1.870486E-1,   126.66660,          NaN,         NaN
   748.0,  5.068879E-1,   142.80028,  9.471560E-1,   123.53401,  1.879791E-1,   126.77053,          NaN,         NaN
   749.0,  5.071189E-1,   142.99701,  9.469894E-1,   123.70457,  1.877503E-1,   126.87435,          NaN,         NaN
   750.0,  5.073536E-1,   143.19374,  9.468218E-1,   123.87512,  1.863450E-1,   126.97793,          NaN,         NaN
   751.0,  5.075921E-1,   143.39046,  9.466538E-1,   124.04565,  1.837545E-1,   127.08111,          NaN,         NaN
   752.0,  5.078343E-1,   143.58719,  9.464865E-1,   124.21616,  1.799785E-1,   127.18373,          NaN,         NaN
   753.0,  5.080803E-1,   143.78391,  9.463206E-1,   124.38666,  1.750262E-1,   127.28554,          NaN,         NaN
   754.0,  5.083299E-1,   143.98063,  9.461570E-1,   124.55714,  1.689165E-1,   127.38627,          NaN,         NaN
   755.0,  5.085831E-1,   144.17734,  9.459966E-1,   124.72761,  1.616781E-1,   127.48555,          NaN,         NaN
   756.0,  5.088398E-1,   144.37405,  9.458403E-1,   124.89806,  1.533508E-1,   127.58288,          NaN,         NaN
   757.0,  5.091000E-1,   144.57077,  9.456890E-1,   125.06850,  1.439860E-1,   127.67758,          NaN,         NaN
   758.0,  5.093637E-1,   144.76748,  9.455435E-1,   125.23892,  1.336486E-1,   127.76870,          NaN,         NaN
   759.0,  5.096306E-1,   144.96418,  9.454049E-1,   125.40933,  1.224193E-1,   127.85486,          NaN,         NaN
   760.0,  5.099008E-1,   145.16089,  9.452739E-1,   125.57971,  1.103998E-1,   127.93394,          NaN,         NaN
   761.0,  5.101741E-1,   145.35759,  9.451515E-1,   125.75009,  9.772224E-2,   128.00263,          NaN,         NaN
   762.0,  5.104505E-1,   145.55430,  9.450386E-1,   125.92045,  8.456843E-2,   128.05540,          NaN,         NaN
   763.0,  5.107299E-1,   145.75100,  9.449362E-1,   126.09079,  7.121222E-2,   128.08256,          NaN,         NaN
   764.0,  5.110124E-1,   145.94770,  9.448450E-1,   126.26112,  5.811888E-2,   128.06618,          NaN,         NaN
   765.0,  5.112978E-1,   146.14441,  9.447661E-1,   126.43143,  4.618758E-2,   127.97291,          NaN,         NaN
   766.0,  5.115862E-1,   146.34111,  9.447002E-1,   126.60173,  3.726818E-2,   127.75268,          NaN,         NaN
   767.0,  5.118776E-1,   146.53781,  9.446482E-1,   126.77201,  3.440970E-2,   127.40236,          NaN,         NaN
   768.0,  5.121720E-1,   146.73452,  9.446111E-1,   126.94228,  3.930351E-2,   127.07257,          NaN,         NaN
   769.0,  5.124696E-1,   146.93122,  9.445896E-1,   127.11254,  4.983096E-2,   126.88412,          NaN,         NaN
   770.0,  5.127704E-1,   147.12793,  9.445845E-1,   127.28278,  6.321703E-2,   126.81235,          NaN,         NaN
   771.0,  5.130745E-1,   147.32464,  9.445967E-1,   127.45301,  7.789090E-2,   126.80916,          NaN,         NaN
   772.0,  5.133820E-1,   147.52136,  9.446269E-1,   127.62323,  9.307384E-2,   126.84519,          NaN,         NaN
   773.0,  5.136933E-1,   147.71807,  9.446759E-1,   127.79344,  1.083397E-1,   126.90476,          NaN,         NaN
   774.0,  5.140083E-1,   147.91479,  9.447444E-1,   127.96364,  1.234190E-1,   126.97933,          NaN,         NaN
   775.0,  5.143274E-1,   148.11152,  9.448330E-1,   128.13382,  1.381175E-1,   127.06396,          NaN,         NaN
   776.0,  5.146508E-1,   148.30824,  9.449425E-1,   128.30400,  1.522822E-1,   127.15566,          NaN,         NaN
   777.0,  5.149786E-1,   148.50498,  9.450735E-1,   128.47417,  1.657847E-1,   127.25253,          NaN,         NaN
   778.0,  5.153111E-1,   148.70171,  9.452264E-1,   128.64433,  1.785133E-1,   127.35330,          NaN,         NaN
   779.0,  5.156485E-1,   148.89845,  9.454020E-1,   128.81449,  1.903699E-1,   127.45711,          NaN,         NaN
   780.0,  5.159910E-1,   149.09519,  9.456006E-1,   128.98464,  2.012672E-1,   127.56333,          NaN,         NaN
   781.0,  5.163389E-1,   149.29194,  9.458227E-1,   129.15478,  2.111281E-1,   127.67152,          NaN,         NaN
   782.0,  5.166924E-1,   149.48869,  9.460687E-1,   129.32491,  2.198854E-1,   127.78134,          NaN,         NaN
   783.0,  5.170515E-1,   149.68544,  9.463390E-1,   129.49504,  2.274814E-1,   127.89256,          NaN,         NaN
   784.0,  5.174165E-1,   149.88220,  9.466339E-1,   129.66517,  2.338679E-1,   128.00497,          NaN,         NaN
   785.0,  5.177875E-1,   150.07896,  9.469536E-1,   129.83530,  2.390063E-1,   128.11843,          NaN,         NaN
   786.0,  5.181646E-1,   150.27572,  9.472982E-1,   130.00542,  2.428677E-1,   128.23283,          NaN,         NaN
   787.0,  5.185477E-1,   150.47248,  9.476680E-1,   130.17554,  2.454330E-1,   128.34808,          NaN,         NaN
   788.0,  5.189370E-1,   150.66924,  9.480630E-1,   130.34566,  2.466926E-1,   128.46410,          NaN,         NaN
   789.0,  5.193324E-1,   150.86600,  9.484831E-1,   130.51578,  2.466467E-1,   128.58084,          NaN,         NaN
   790.0,  5.197338E-1,   151.06276,  9.489283E-1,   130.68590,  2.453048E-1,   128.69826,          NaN,         NaN
   791.0,  5.201411E-1,   151.25953,  9.493985E-1,   130.85602,  2.426858E-1,   128.81633,          NaN,         NaN
   792.0,  5.205542E-1,   151.45629,  9.498936E-1,   131.02614,  2.388179E-1,   128.93503,          NaN,         NaN
   793.0,  5.209729E-1,   151.65304,  9.504131E-1,   131.19627,  2.337377E-1,   129.05435,          NaN,         NaN
   794.0,  5.213969E-1,   151.84980,  9.509569E-1,   131.36639,  2.274905E-1,   129.17428,          NaN,         NaN
   795.0,  5.218261E-1,   152.04656,  9.515245E-1,   131.53653,  2.201295E-1,   129.29482,          NaN,         NaN
   796.0,  5.222601E-1,   152.24331,  9.521155E-1,   131.70666,  2.117151E-1,   129.41600,          NaN,         NaN
   797.0,  5.226986E-1,   152.44005,  9.527294E-1,   131.87681,  2.023150E-1,   129.53783,          NaN,         NaN
   798.0,  5.231414E-1,   152.63680,  9.533655E-1,   132.04695,  1.920029E-1,   129.66036,          NaN,         NaN
   799.0,  5.235880E-1,   152.83354,  9.540233E-1,   132.21711,  1.808584E-1,   129.78362,          NaN,         NaN
   800.0,  5.240382E-1,   153.03028,  9.547021E-1,   132.38727,  1.689659E-1,   129.90768,          NaN,         NaN
   801.0,  5.244914E-1,   153.22701,  9.554010E-1,   132.55743,  1.564141E-1,   130.03265,          NaN,         NaN
   802.0,  5.249475E-1,   153.42374,  9.561192E-1,   132.72761,  1.432954E-1,   130.15864,          NaN,         NaN
   803.0,  5.254061E-1,   153.62047,  9.568560E-1,   132.89779,  1.297049E-1,   130.28586,          NaN,         NaN
   804.0,  5.258667E-1,   153.81719,  9.576103E-1,   133.06799,  1.157398E-1,   130.41459,          NaN,         NaN
   805.0,  5.263291E-1,   154.01391,  9.583813E-1,   133.23819,  1.014989E-1,   130.54524,          NaN,         NaN
   806.0,  5.267929E-1,   154.21062,  9.591678E-1,   133.40840,  8.708167E-2,   130.67853,          NaN,         NaN
   807.0,  5.272578E-1,   154.40733,  9.599688E-1,   133.57863,  7.258873E-2,   130.81569,          NaN,         NaN
   808.0,  5.277235E-1,   154.60404,  9.607832E-1,   133.74886,  5.812216E-2,   130.95914,          NaN,         NaN
   809.0,  5.281897E-1,   154.80075,  9.616099E-1,   133.91910,  4.378954E-2,   131.11428,          NaN,         NaN
   810.0,  5.286562E-1,   154.99745,  9.624478E-1,   134.08936,  2.972038E-2,   131.29630,          NaN,         NaN
   811.0,  5.291228E-1,   155.19415,  9.632955E-1,   134.25963,  1.616707E-2,   131.56954,          NaN,         NaN
   812.0,  5.295891E-1,   155.39085,  9.641520E-1,   134.42991,  5.311932E-3,   132.60455,          NaN,         NaN
   813.0,  5.300550E-1,   155.58754,  9.650159E-1,   134.60020,  1.233104E-2,   134.23967,          NaN,         NaN
   814.0,  5.305203E-1,   155.78424,  9.658860E-1,   134.77051,  2.437601E-2,   134.58051,          NaN,         NaN
   815.0,  5.309848E-1,   155.98093,  9.667610E-1,   134.94083,  3.620016E-2,   134.77969,          NaN,         NaN
   816.0,  5.314483E-1,   156.17762,  9.676397E-1,   135.11116,  4.746297E-2,   134.94485,          NaN,         NaN
   817.0,  5.319106E-1,   156.37431,  9.685206E-1,   135.28151,  5.805654E-2,   135.09729,          NaN,         NaN
   818.0,  5.323716E-1,   156.57100,  9.694025E-1,   135.45187,  6.791651E-2,   135.24400,          NaN,         NaN
   819.0,  5.328310E-1,   156.76768,  9.702842E-1,   135.62224,  7.699610E-2,   135.38798,          NaN,         NaN
   820.0,  5.332887E-1,   156.96437,  9.711642E-1,   135.79263,  8.525996E-2,   135.53073,          NaN,         NaN
