Time_abs/ps, Signal 1/nA, Signal 2/nA
  1696.100,     0.893743,     0.000416
  1696.150,     1.035037,    -0.000267
  1696.200,     1.130422,     0.000122
  1696.250,     1.158002,     0.001562
  1696.300,     1.070051,     0.001622
  1696.350,     0.842712,     0.001158
  1696.400,     0.505711,     0.000337
  1696.450,     0.145125,    -0.000003
  1696.500,    -0.162945,     0.000418
  1696.550,    -0.384257,     0.000035
  1696.600,    -0.501215,    -0.001010
  1696.650,    -0.562233,    -0.000407
  1696.700,    -0.617243,    -0.001385
  1696.750,    -0.667914,    -0.000436
  1696.800,    -0.678079,    -0.000292
  1696.850,    -0.604074,    -0.001271
  1696.900,    -0.449722,    -0.000129
  1696.950,    -0.265173,    -0.000261
  1697.000,    -0.089452,     0.000520
  1697.050,     0.066556,     0.000830
  1697.100,     0.187595,    -0.000665
  1697.150,     0.243103,    -0.000214
  1697.200,     0.208437,    -0.000851
  1697.250,     0.109760,    -0.000308
  1697.300,     0.008267,    -0.000061
  1697.350,    -0.062574,    -0.000144
  1697.400,    -0.113205,     0.000616
  1697.450,    -0.213342,     0.000962
  1697.500,    -0.358268,    -0.001803
  1697.550,    -0.513045,    -0.001002
  1697.600,    -0.613254,     0.000605
  1697.650,    -0.622184,     0.000920
  1697.700,    -0.550236,     0.000014
  1697.750,    -0.440523,    -0.000331
  1697.800,    -0.304251,     0.000003
  1697.850,    -0.127016,    -0.000030
  1697.900,     0.092183,    -0.000315
  1697.950,     0.312495,     0.000173
  1698.000,     0.494075,    -0.000319
  1698.050,     0.584557,    -0.000164
  1698.100,     0.588470,    -0.000064
  1698.150,     0.529160,    -0.000058
  1698.200,     0.428854,     0.000043
  1698.250,     0.316655,    -0.000964
  1698.300,     0.212888,    -0.000310
  1698.350,     0.129102,    -0.001029
  1698.400,     0.050120,    -0.000573
  1698.450,    -0.059861,    -0.000114
  1698.500,    -0.221070,    -0.002259
  1698.550,    -0.421286,    -0.002318
  1698.600,    -0.604319,    -0.002147
  1698.650,    -0.731031,    -0.000667
  1698.700,    -0.728792,    -0.000783
  1698.750,    -0.563089,    -0.001588
  1698.800,    -0.244792,    -0.001760
  1698.850,     0.126663,     0.000422
  1698.900,     0.420748,     0.000036
  1698.950,     0.591556,    -0.000047
  1699.000,     0.635417,     0.001096
  1699.050,     0.604874,     0.002460
  1699.100,     0.495598,     0.002333
  1699.150,     0.287488,     0.001499
  1699.200,     0.012449,     0.000178
  1699.250,    -0.254275,     0.001559
  1699.300,    -0.414590,    -0.000566
  1699.350,    -0.454743,    -0.000374
  1699.400,    -0.353775,    -0.000554
  1699.450,    -0.141483,    -0.001477
  1699.500,     0.157626,    -0.001134
  1699.550,     0.505085,    -0.001131
  1699.600,     0.871954,    -0.001543
  1699.650,     1.187019,    -0.001456
  1699.700,     1.399333,    -0.001567
  1699.750,     1.474943,    -0.000775
  1699.800,     1.398632,     0.000234
  1699.850,     1.210473,    -0.001019
  1699.900,     0.945131,    -0.000000
  1699.950,     0.660890,     0.000871
  1700.000,     0.400155,     0.000876
  1700.050,     0.204380,     0.000412
  1700.100,     0.098773,     0.000624
  1700.150,     0.085090,     0.001408
  1700.200,     0.144659,     0.001273
  1700.250,     0.241056,     0.000344
  1700.300,     0.361598,     0.000575
  1700.350,     0.520374,     0.001169
  1700.400,     0.719837,     0.000511
  1700.450,     0.926609,    -0.000579
  1700.500,     1.064439,    -0.001146
  1700.550,     1.099834,    -0.000870
  1700.600,     1.084743,    -0.002123
  1700.650,     1.079141,    -0.002009
  1700.700,     1.110417,    -0.000947
  1700.750,     1.122417,    -0.001617
  1700.800,     1.048153,    -0.002513
  1700.850,     0.889236,    -0.001751
  1700.900,     0.722634,    -0.001131
  1700.950,     0.615732,    -0.000243
  1701.000,     0.577446,     0.000492
  1701.050,     0.548925,     0.001113
  1701.100,     0.488228,     0.000505
  1701.150,     0.407410,    -0.000623
  1701.200,     0.343687,    -0.000530
  1701.250,     0.329238,     0.000551
  1701.300,     0.369768,     0.000651
  1701.350,     0.450056,     0.001152
  1701.400,     0.563694,     0.000150
  1701.450,     0.705654,     0.000502
  1701.500,     0.851083,    -0.000349
  1701.550,     0.940842,    -0.000138
  1701.600,     0.945477,     0.000159
  1701.650,     0.864864,     0.000112
  1701.700,     0.722292,     0.001145
  1701.750,     0.568817,    -0.000646
  1701.800,     0.423411,    -0.000969
  1701.850,     0.326997,    -0.000782
  1701.900,     0.285778,    -0.001462
  1701.950,     0.270895,    -0.001135
  1702.000,     0.246551,    -0.000320
  1702.050,     0.214254,     0.000163
  1702.100,     0.217118,    -0.000384
  1702.150,     0.293224,    -0.000175
  1702.200,     0.446615,    -0.000744
  1702.250,     0.633786,    -0.000165
  1702.300,     0.824513,     0.000036
  1702.350,     1.025451,    -0.000396
  1702.400,     1.219259,    -0.000502
  1702.450,     1.400776,    -0.000745
  1702.500,     1.543206,    -0.001543
  1702.550,     1.647432,    -0.000476
  1702.600,     1.707055,    -0.001097
  1702.650,     1.720690,    -0.001063
  1702.700,     1.653638,    -0.000289
  1702.750,     1.486869,    -0.000160
  1702.800,     1.262570,     0.000706
  1702.850,     1.027432,     0.000468
  1702.900,     0.845736,    -0.000099
  1702.950,     0.787474,    -0.001287
  1703.000,     0.890638,    -0.000088
  1703.050,     1.154262,     0.000194
  1703.100,     1.523651,    -0.000524
  1703.150,     1.896761,    -0.000100
  1703.200,     2.186706,    -0.000412
  1703.250,     2.340491,    -0.000566
  1703.300,     2.370811,    -0.000152
  1703.350,     2.297199,    -0.001434
  1703.400,     2.140401,     0.000158
  1703.450,     1.925203,    -0.000354
  1703.500,     1.664157,    -0.002362
  1703.550,     1.393046,    -0.001495
  1703.600,     1.164087,    -0.002193
  1703.650,     1.016776,    -0.000537
  1703.700,     0.981000,    -0.000849
  1703.750,     1.051791,     0.000118
  1703.800,     1.187923,     0.000939
  1703.850,     1.332484,     0.000511
  1703.900,     1.410601,    -0.000291
  1703.950,     1.389667,     0.000681
  1704.000,     1.302026,     0.000453
  1704.050,     1.226986,     0.002007
  1704.100,     1.182322,     0.002149
  1704.150,     1.184413,     0.001895
  1704.200,     1.228685,     0.002108
  1704.250,     1.314570,    -0.000310
  1704.300,     1.441824,     0.000499
  1704.350,     1.578562,    -0.001195
  1704.400,     1.675462,     0.000309
  1704.450,     1.696676,    -0.001072
  1704.500,     1.640305,    -0.001048
  1704.550,     1.544662,    -0.001615
  1704.600,     1.444879,    -0.001038
  1704.650,     1.369576,    -0.000155
  1704.700,     1.341461,    -0.001456
  1704.750,     1.355280,    -0.001768
  1704.800,     1.406931,    -0.000161
  1704.850,     1.475831,    -0.000564
  1704.900,     1.566467,     0.000420
  1704.950,     1.658350,    -0.000614
  1705.000,     1.705151,     0.001534
  1705.050,     1.720305,     0.000419
  1705.100,     1.710479,     0.001335
  1705.150,     1.704720,     0.002569
  1705.200,     1.711314,    -0.000291
  1705.250,     1.684495,     0.002188
  1705.300,     1.590770,    -0.000012
  1705.350,     1.410870,     0.000415
  1705.400,     1.196562,     0.001009
  1705.450,     1.012449,    -0.000779
  1705.500,     0.902437,    -0.002090
  1705.550,     0.864499,    -0.000986
  1705.600,     0.861955,    -0.001489
  1705.650,     0.870626,    -0.002975
  1705.700,     0.850771,    -0.001467
  1705.750,     0.793669,    -0.000930
  1705.800,     0.698092,    -0.000819
  1705.850,     0.604479,    -0.000711
  1705.900,     0.585941,    -0.001371
  1705.950,     0.684309,     0.000616
  1706.000,     0.903127,     0.001259
  1706.050,     1.160837,    -0.000136
  1706.100,     1.371847,     0.001000
  1706.150,     1.480919,    -0.000151
  1706.200,     1.494243,    -0.000524
  1706.250,     1.417399,    -0.000736
  1706.300,     1.275373,    -0.000080
  1706.350,     1.091499,     0.000646
  1706.400,     0.932235,    -0.000351
  1706.450,     0.809817,    -0.000459
  1706.500,     0.742942,    -0.000762
  1706.550,     0.727035,    -0.001116
  1706.600,     0.796216,    -0.000665
  1706.650,     0.977170,    -0.001590
  1706.700,     1.243805,    -0.001376
  1706.750,     1.493590,     0.000049
  1706.800,     1.658424,    -0.001316
  1706.850,     1.685958,    -0.000695
  1706.900,     1.563461,    -0.000412
  1706.950,     1.316401,    -0.000867
  1707.000,     0.978633,    -0.001383
  1707.050,     0.607732,    -0.000323
  1707.100,     0.320570,     0.000166
  1707.150,     0.169246,     0.000537
  1707.200,     0.197356,    -0.000121
  1707.250,     0.359482,     0.000251
  1707.300,     0.599401,    -0.000542
  1707.350,     0.870870,     0.001106
  1707.400,     1.132110,     0.001299
  1707.450,     1.341291,    -0.001134
  1707.500,     1.458537,    -0.000595
  1707.550,     1.445797,    -0.001153
  1707.600,     1.304908,    -0.000576
  1707.650,     1.064753,    -0.002464
  1707.700,     0.775922,    -0.000897
  1707.750,     0.514818,    -0.001291
  1707.800,     0.358072,     0.000360
  1707.850,     0.341516,    -0.000207
  1707.900,     0.481895,    -0.000889
  1707.950,     0.744476,    -0.000336
  1708.000,     1.044189,     0.000398
  1708.050,     1.287627,     0.000839
  1708.100,     1.418059,    -0.000932
  1708.150,     1.441888,     0.001048
  1708.200,     1.381442,     0.000532
  1708.250,     1.304141,     0.001091
  1708.300,     1.239552,    -0.000526
  1708.350,     1.226462,     0.000885
  1708.400,     1.280501,    -0.000813
  1708.450,     1.391933,    -0.000302
  1708.500,     1.536010,    -0.001149
  1708.550,     1.666450,    -0.001979
  1708.600,     1.731266,    -0.001556
  1708.650,     1.696490,    -0.001999
  1708.700,     1.591837,    -0.000475
  1708.750,     1.451805,     0.000775
  1708.800,     1.296604,     0.000134
  1708.850,     1.146697,    -0.000895
  1708.900,     1.005052,     0.000493
  1708.950,     0.890918,    -0.000151
  1709.000,     0.855543,     0.001289
  1709.050,     0.935256,     0.000346
  1709.100,     1.111634,    -0.000830
  1709.150,     1.319075,     0.000456
  1709.200,     1.477409,    -0.000361
  1709.250,     1.536616,    -0.000098
  1709.300,     1.490975,    -0.000469
  1709.350,     1.366803,    -0.001553
  1709.400,     1.160156,    -0.000734
  1709.450,     0.900649,    -0.001088
  1709.500,     0.631787,    -0.000000
  1709.550,     0.459203,    -0.000758
  1709.600,     0.429680,    -0.001400
  1709.650,     0.554025,     0.000294
  1709.700,     0.773961,     0.001637
  1709.750,     1.008317,    -0.000450
  1709.800,     1.171348,     0.001256
  1709.850,     1.217769,     0.001038
  1709.900,     1.134590,    -0.000626
  1709.950,     0.952179,     0.000686
  1710.000,     0.746755,     0.000415

